[2023-02-12 06:39:23] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-12 06:39:23] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 200
- args.num_epochs_noisy  : 0
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0200-0000_lr-0.0000003_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-12 06:39:50] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  4.956e+05, trn/neg_log_likelihood  9.540e+04, trn/neg_log_prior  4.002e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 1.465e-01, val/nll 2.226e+00
[2023-02-12 09:14:37] [Cycle  14/ 30][Epoch 100/200] trn/posterior_energy  4.315e+05, trn/neg_log_likelihood  7.885e+04, trn/neg_log_prior  3.527e+05, trn/lr  1.512e-07, trn/temperature  0.000e+00, val/acc 2.556e-01, val/nll 1.954e+00
[2023-02-12 09:14:41] [Cycle  14/ 30][Epoch 101/200] trn/posterior_energy  4.320e+05, trn/neg_log_likelihood  7.952e+04, trn/neg_log_prior  3.525e+05, trn/lr  1.488e-07, trn/temperature  0.000e+00, val/acc 2.564e-01, val/nll 1.892e+00
[2023-02-12 09:14:44] [Cycle  14/ 30][Epoch 102/200] trn/posterior_energy  4.320e+05, trn/neg_log_likelihood  7.949e+04, trn/neg_log_prior  3.525e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 2.562e-01, val/nll 1.938e+00
[2023-02-12 09:14:48] [Cycle  14/ 30][Epoch 103/200] trn/posterior_energy  4.315e+05, trn/neg_log_likelihood  7.886e+04, trn/neg_log_prior  3.526e+05, trn/lr  1.441e-07, trn/temperature  0.000e+00, val/acc 2.626e-01, val/nll 1.903e+00
[2023-02-12 09:14:51] [Cycle  14/ 30][Epoch 104/200] trn/posterior_energy  4.321e+05, trn/neg_log_likelihood  7.966e+04, trn/neg_log_prior  3.524e+05, trn/lr  1.418e-07, trn/temperature  0.000e+00, val/acc 2.742e-01, val/nll 1.912e+00
[2023-02-12 09:14:54] [Cycle  14/ 30][Epoch 105/200] trn/posterior_energy  4.321e+05, trn/neg_log_likelihood  7.965e+04, trn/neg_log_prior  3.525e+05, trn/lr  1.394e-07, trn/temperature  0.000e+00, val/acc 2.632e-01, val/nll 1.919e+00
[2023-02-12 09:14:58] [Cycle  14/ 30][Epoch 106/200] trn/posterior_energy  4.314e+05, trn/neg_log_likelihood  7.877e+04, trn/neg_log_prior  3.526e+05, trn/lr  1.371e-07, trn/temperature  0.000e+00, val/acc 2.721e-01, val/nll 1.904e+00
[2023-02-12 09:15:01] [Cycle  14/ 30][Epoch 107/200] trn/posterior_energy  4.308e+05, trn/neg_log_likelihood  7.849e+04, trn/neg_log_prior  3.523e+05, trn/lr  1.347e-07, trn/temperature  0.000e+00, val/acc 2.552e-01, val/nll 1.922e+00
[2023-02-12 09:15:05] [Cycle  14/ 30][Epoch 108/200] trn/posterior_energy  4.315e+05, trn/neg_log_likelihood  7.907e+04, trn/neg_log_prior  3.524e+05, trn/lr  1.324e-07, trn/temperature  0.000e+00, val/acc 2.747e-01, val/nll 1.885e+00
[2023-02-12 09:15:08] [Cycle  14/ 30][Epoch 109/200] trn/posterior_energy  4.313e+05, trn/neg_log_likelihood  7.889e+04, trn/neg_log_prior  3.524e+05, trn/lr  1.300e-07, trn/temperature  0.000e+00, val/acc 2.519e-01, val/nll 1.926e+00
[2023-02-12 09:15:12] [Cycle  14/ 30][Epoch 110/200] trn/posterior_energy  4.318e+05, trn/neg_log_likelihood  7.928e+04, trn/neg_log_prior  3.526e+05, trn/lr  1.277e-07, trn/temperature  0.000e+00, val/acc 2.735e-01, val/nll 1.925e+00
[2023-02-12 09:15:15] [Cycle  14/ 30][Epoch 111/200] trn/posterior_energy  4.314e+05, trn/neg_log_likelihood  7.887e+04, trn/neg_log_prior  3.526e+05, trn/lr  1.254e-07, trn/temperature  0.000e+00, val/acc 2.725e-01, val/nll 1.892e+00
[2023-02-12 09:15:19] [Cycle  14/ 30][Epoch 112/200] trn/posterior_energy  4.317e+05, trn/neg_log_likelihood  7.914e+04, trn/neg_log_prior  3.526e+05, trn/lr  1.231e-07, trn/temperature  0.000e+00, val/acc 2.325e-01, val/nll 2.009e+00
[2023-02-12 09:15:22] [Cycle  14/ 30][Epoch 113/200] trn/posterior_energy  4.315e+05, trn/neg_log_likelihood  7.867e+04, trn/neg_log_prior  3.528e+05, trn/lr  1.207e-07, trn/temperature  0.000e+00, val/acc 2.783e-01, val/nll 1.873e+00
[2023-02-12 09:15:26] [Cycle  14/ 30][Epoch 114/200] trn/posterior_energy  4.308e+05, trn/neg_log_likelihood  7.833e+04, trn/neg_log_prior  3.525e+05, trn/lr  1.184e-07, trn/temperature  0.000e+00, val/acc 2.676e-01, val/nll 1.895e+00
[2023-02-12 09:15:29] [Cycle  14/ 30][Epoch 115/200] trn/posterior_energy  4.324e+05, trn/neg_log_likelihood  7.845e+04, trn/neg_log_prior  3.539e+05, trn/lr  1.161e-07, trn/temperature  0.000e+00, val/acc 2.727e-01, val/nll 1.889e+00
[2023-02-12 09:15:32] [Cycle  14/ 30][Epoch 116/200] trn/posterior_energy  4.325e+05, trn/neg_log_likelihood  7.810e+04, trn/neg_log_prior  3.544e+05, trn/lr  1.138e-07, trn/temperature  0.000e+00, val/acc 2.659e-01, val/nll 1.883e+00
[2023-02-12 09:15:36] [Cycle  14/ 30][Epoch 117/200] trn/posterior_energy  4.328e+05, trn/neg_log_likelihood  7.962e+04, trn/neg_log_prior  3.532e+05, trn/lr  1.116e-07, trn/temperature  0.000e+00, val/acc 2.650e-01, val/nll 1.890e+00
[2023-02-12 09:15:39] [Cycle  14/ 30][Epoch 118/200] trn/posterior_energy  4.304e+05, trn/neg_log_likelihood  7.770e+04, trn/neg_log_prior  3.527e+05, trn/lr  1.093e-07, trn/temperature  0.000e+00, val/acc 2.571e-01, val/nll 1.933e+00
[2023-02-12 09:15:43] [Cycle  14/ 30][Epoch 119/200] trn/posterior_energy  4.302e+05, trn/neg_log_likelihood  7.781e+04, trn/neg_log_prior  3.524e+05, trn/lr  1.070e-07, trn/temperature  0.000e+00, val/acc 2.562e-01, val/nll 1.885e+00
[2023-02-12 09:15:46] [Cycle  14/ 30][Epoch 120/200] trn/posterior_energy  4.307e+05, trn/neg_log_likelihood  7.837e+04, trn/neg_log_prior  3.523e+05, trn/lr  1.048e-07, trn/temperature  0.000e+00, val/acc 2.514e-01, val/nll 1.947e+00
[2023-02-12 09:15:49] [Cycle  14/ 30][Epoch 121/200] trn/posterior_energy  4.300e+05, trn/neg_log_likelihood  7.759e+04, trn/neg_log_prior  3.524e+05, trn/lr  1.025e-07, trn/temperature  0.000e+00, val/acc 2.684e-01, val/nll 1.902e+00
[2023-02-12 09:15:53] [Cycle  14/ 30][Epoch 122/200] trn/posterior_energy  4.309e+05, trn/neg_log_likelihood  7.846e+04, trn/neg_log_prior  3.525e+05, trn/lr  1.003e-07, trn/temperature  0.000e+00, val/acc 2.817e-01, val/nll 1.864e+00
[2023-02-12 09:15:56] [Cycle  14/ 30][Epoch 123/200] trn/posterior_energy  4.306e+05, trn/neg_log_likelihood  7.810e+04, trn/neg_log_prior  3.525e+05, trn/lr  9.809e-08, trn/temperature  0.000e+00, val/acc 2.675e-01, val/nll 1.885e+00
[2023-02-12 09:16:00] [Cycle  14/ 30][Epoch 124/200] trn/posterior_energy  4.298e+05, trn/neg_log_likelihood  7.744e+04, trn/neg_log_prior  3.524e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 2.920e-01, val/nll 1.855e+00
[2023-02-12 09:16:04] [Cycle  14/ 30][Epoch 125/200] trn/posterior_energy  4.302e+05, trn/neg_log_likelihood  7.789e+04, trn/neg_log_prior  3.523e+05, trn/lr  9.369e-08, trn/temperature  0.000e+00, val/acc 2.449e-01, val/nll 1.927e+00
[2023-02-12 09:16:07] [Cycle  14/ 30][Epoch 126/200] trn/posterior_energy  4.300e+05, trn/neg_log_likelihood  7.755e+04, trn/neg_log_prior  3.524e+05, trn/lr  9.151e-08, trn/temperature  0.000e+00, val/acc 2.709e-01, val/nll 1.890e+00
[2023-02-12 09:16:10] [Cycle  14/ 30][Epoch 127/200] trn/posterior_energy  4.307e+05, trn/neg_log_likelihood  7.840e+04, trn/neg_log_prior  3.523e+05, trn/lr  8.935e-08, trn/temperature  0.000e+00, val/acc 2.522e-01, val/nll 1.873e+00
[2023-02-12 09:16:14] [Cycle  14/ 30][Epoch 128/200] trn/posterior_energy  4.301e+05, trn/neg_log_likelihood  7.767e+04, trn/neg_log_prior  3.525e+05, trn/lr  8.720e-08, trn/temperature  0.000e+00, val/acc 2.719e-01, val/nll 1.874e+00
[2023-02-12 09:16:17] [Cycle  14/ 30][Epoch 129/200] trn/posterior_energy  4.306e+05, trn/neg_log_likelihood  7.820e+04, trn/neg_log_prior  3.524e+05, trn/lr  8.507e-08, trn/temperature  0.000e+00, val/acc 2.805e-01, val/nll 1.880e+00
[2023-02-12 09:16:21] [Cycle  14/ 30][Epoch 130/200] trn/posterior_energy  4.307e+05, trn/neg_log_likelihood  7.827e+04, trn/neg_log_prior  3.524e+05, trn/lr  8.296e-08, trn/temperature  0.000e+00, val/acc 2.718e-01, val/nll 1.916e+00
[2023-02-12 09:16:24] [Cycle  14/ 30][Epoch 131/200] trn/posterior_energy  4.306e+05, trn/neg_log_likelihood  7.820e+04, trn/neg_log_prior  3.524e+05, trn/lr  8.086e-08, trn/temperature  0.000e+00, val/acc 2.629e-01, val/nll 1.948e+00
[2023-02-12 09:16:28] [Cycle  14/ 30][Epoch 132/200] trn/posterior_energy  4.303e+05, trn/neg_log_likelihood  7.788e+04, trn/neg_log_prior  3.524e+05, trn/lr  7.877e-08, trn/temperature  0.000e+00, val/acc 2.554e-01, val/nll 1.895e+00
[2023-02-12 09:16:31] [Cycle  14/ 30][Epoch 133/200] trn/posterior_energy  4.301e+05, trn/neg_log_likelihood  7.779e+04, trn/neg_log_prior  3.524e+05, trn/lr  7.671e-08, trn/temperature  0.000e+00, val/acc 2.699e-01, val/nll 1.908e+00
[2023-02-12 09:16:34] [Cycle  14/ 30][Epoch 134/200] trn/posterior_energy  4.302e+05, trn/neg_log_likelihood  7.777e+04, trn/neg_log_prior  3.524e+05, trn/lr  7.466e-08, trn/temperature  0.000e+00, val/acc 2.709e-01, val/nll 1.900e+00
[2023-02-12 09:16:38] [Cycle  14/ 30][Epoch 135/200] trn/posterior_energy  4.296e+05, trn/neg_log_likelihood  7.724e+04, trn/neg_log_prior  3.524e+05, trn/lr  7.263e-08, trn/temperature  0.000e+00, val/acc 2.777e-01, val/nll 1.856e+00
[2023-02-12 09:16:41] [Cycle  14/ 30][Epoch 136/200] trn/posterior_energy  4.300e+05, trn/neg_log_likelihood  7.773e+04, trn/neg_log_prior  3.523e+05, trn/lr  7.063e-08, trn/temperature  0.000e+00, val/acc 2.804e-01, val/nll 1.881e+00
[2023-02-12 09:16:45] [Cycle  14/ 30][Epoch 137/200] trn/posterior_energy  4.299e+05, trn/neg_log_likelihood  7.762e+04, trn/neg_log_prior  3.523e+05, trn/lr  6.864e-08, trn/temperature  0.000e+00, val/acc 2.836e-01, val/nll 1.872e+00
[2023-02-12 09:16:48] [Cycle  14/ 30][Epoch 138/200] trn/posterior_energy  4.295e+05, trn/neg_log_likelihood  7.723e+04, trn/neg_log_prior  3.523e+05, trn/lr  6.667e-08, trn/temperature  0.000e+00, val/acc 2.985e-01, val/nll 1.837e+00
[2023-02-12 09:16:52] [Cycle  14/ 30][Epoch 139/200] trn/posterior_energy  4.289e+05, trn/neg_log_likelihood  7.670e+04, trn/neg_log_prior  3.522e+05, trn/lr  6.472e-08, trn/temperature  0.000e+00, val/acc 2.847e-01, val/nll 1.873e+00
[2023-02-12 09:16:55] [Cycle  14/ 30][Epoch 140/200] trn/posterior_energy  4.298e+05, trn/neg_log_likelihood  7.760e+04, trn/neg_log_prior  3.522e+05, trn/lr  6.279e-08, trn/temperature  0.000e+00, val/acc 2.792e-01, val/nll 1.875e+00
[2023-02-12 09:16:58] [Cycle  14/ 30][Epoch 141/200] trn/posterior_energy  4.297e+05, trn/neg_log_likelihood  7.743e+04, trn/neg_log_prior  3.523e+05, trn/lr  6.088e-08, trn/temperature  0.000e+00, val/acc 2.722e-01, val/nll 1.897e+00
[2023-02-12 09:17:02] [Cycle  14/ 30][Epoch 142/200] trn/posterior_energy  4.294e+05, trn/neg_log_likelihood  7.713e+04, trn/neg_log_prior  3.523e+05, trn/lr  5.900e-08, trn/temperature  0.000e+00, val/acc 2.598e-01, val/nll 1.892e+00
[2023-02-12 09:17:05] [Cycle  14/ 30][Epoch 143/200] trn/posterior_energy  4.300e+05, trn/neg_log_likelihood  7.775e+04, trn/neg_log_prior  3.522e+05, trn/lr  5.714e-08, trn/temperature  0.000e+00, val/acc 2.831e-01, val/nll 1.866e+00
[2023-02-12 09:17:09] [Cycle  14/ 30][Epoch 144/200] trn/posterior_energy  4.292e+05, trn/neg_log_likelihood  7.691e+04, trn/neg_log_prior  3.523e+05, trn/lr  5.530e-08, trn/temperature  0.000e+00, val/acc 2.625e-01, val/nll 1.935e+00
[2023-02-12 09:17:12] [Cycle  14/ 30][Epoch 145/200] trn/posterior_energy  4.293e+05, trn/neg_log_likelihood  7.709e+04, trn/neg_log_prior  3.522e+05, trn/lr  5.348e-08, trn/temperature  0.000e+00, val/acc 2.767e-01, val/nll 1.885e+00
[2023-02-12 09:17:16] [Cycle  14/ 30][Epoch 146/200] trn/posterior_energy  4.290e+05, trn/neg_log_likelihood  7.686e+04, trn/neg_log_prior  3.521e+05, trn/lr  5.169e-08, trn/temperature  0.000e+00, val/acc 2.741e-01, val/nll 1.893e+00
[2023-02-12 09:17:19] [Cycle  14/ 30][Epoch 147/200] trn/posterior_energy  4.290e+05, trn/neg_log_likelihood  7.691e+04, trn/neg_log_prior  3.521e+05, trn/lr  4.993e-08, trn/temperature  0.000e+00, val/acc 2.855e-01, val/nll 1.857e+00
[2023-02-12 09:17:23] [Cycle  14/ 30][Epoch 148/200] trn/posterior_energy  4.294e+05, trn/neg_log_likelihood  7.722e+04, trn/neg_log_prior  3.522e+05, trn/lr  4.818e-08, trn/temperature  0.000e+00, val/acc 2.812e-01, val/nll 1.876e+00
[2023-02-12 09:17:26] [Cycle  14/ 30][Epoch 149/200] trn/posterior_energy  4.289e+05, trn/neg_log_likelihood  7.675e+04, trn/neg_log_prior  3.522e+05, trn/lr  4.647e-08, trn/temperature  0.000e+00, val/acc 2.942e-01, val/nll 1.840e+00
[2023-02-12 09:17:30] [Cycle  14/ 30][Epoch 150/200] trn/posterior_energy  4.299e+05, trn/neg_log_likelihood  7.766e+04, trn/neg_log_prior  3.522e+05, trn/lr  4.477e-08, trn/temperature  0.000e+00, val/acc 2.905e-01, val/nll 1.841e+00
[2023-02-12 09:17:33] [Cycle  14/ 30][Epoch 151/200] trn/posterior_energy  4.289e+05, trn/neg_log_likelihood  7.666e+04, trn/neg_log_prior  3.522e+05, trn/lr  4.311e-08, trn/temperature  0.000e+00, val/acc 2.648e-01, val/nll 1.917e+00
[2023-02-12 09:17:36] [Cycle  14/ 30][Epoch 152/200] trn/posterior_energy  4.289e+05, trn/neg_log_likelihood  7.675e+04, trn/neg_log_prior  3.522e+05, trn/lr  4.147e-08, trn/temperature  0.000e+00, val/acc 2.879e-01, val/nll 1.864e+00
[2023-02-12 09:17:40] [Cycle  14/ 30][Epoch 153/200] trn/posterior_energy  4.282e+05, trn/neg_log_likelihood  7.607e+04, trn/neg_log_prior  3.521e+05, trn/lr  3.985e-08, trn/temperature  0.000e+00, val/acc 2.692e-01, val/nll 1.906e+00
[2023-02-12 09:17:43] [Cycle  14/ 30][Epoch 154/200] trn/posterior_energy  4.292e+05, trn/neg_log_likelihood  7.710e+04, trn/neg_log_prior  3.521e+05, trn/lr  3.827e-08, trn/temperature  0.000e+00, val/acc 2.753e-01, val/nll 1.884e+00
[2023-02-12 09:17:47] [Cycle  14/ 30][Epoch 155/200] trn/posterior_energy  4.279e+05, trn/neg_log_likelihood  7.585e+04, trn/neg_log_prior  3.521e+05, trn/lr  3.671e-08, trn/temperature  0.000e+00, val/acc 3.000e-01, val/nll 1.830e+00
[2023-02-12 09:17:50] [Cycle  14/ 30][Epoch 156/200] trn/posterior_energy  4.283e+05, trn/neg_log_likelihood  7.636e+04, trn/neg_log_prior  3.520e+05, trn/lr  3.518e-08, trn/temperature  0.000e+00, val/acc 2.868e-01, val/nll 1.839e+00
[2023-02-12 09:17:54] [Cycle  14/ 30][Epoch 157/200] trn/posterior_energy  4.282e+05, trn/neg_log_likelihood  7.622e+04, trn/neg_log_prior  3.520e+05, trn/lr  3.368e-08, trn/temperature  0.000e+00, val/acc 2.936e-01, val/nll 1.838e+00
[2023-02-12 09:17:57] [Cycle  14/ 30][Epoch 158/200] trn/posterior_energy  4.276e+05, trn/neg_log_likelihood  7.564e+04, trn/neg_log_prior  3.519e+05, trn/lr  3.221e-08, trn/temperature  0.000e+00, val/acc 2.994e-01, val/nll 1.824e+00
[2023-02-12 09:18:00] [Cycle  14/ 30][Epoch 159/200] trn/posterior_energy  4.283e+05, trn/neg_log_likelihood  7.645e+04, trn/neg_log_prior  3.519e+05, trn/lr  3.076e-08, trn/temperature  0.000e+00, val/acc 2.951e-01, val/nll 1.852e+00
[2023-02-12 09:18:04] [Cycle  14/ 30][Epoch 160/200] trn/posterior_energy  4.280e+05, trn/neg_log_likelihood  7.610e+04, trn/neg_log_prior  3.519e+05, trn/lr  2.935e-08, trn/temperature  0.000e+00, val/acc 2.978e-01, val/nll 1.844e+00
[2023-02-12 09:18:07] [Cycle  14/ 30][Epoch 161/200] trn/posterior_energy  4.277e+05, trn/neg_log_likelihood  7.576e+04, trn/neg_log_prior  3.519e+05, trn/lr  2.796e-08, trn/temperature  0.000e+00, val/acc 3.029e-01, val/nll 1.832e+00
[2023-02-12 09:18:11] [Cycle  14/ 30][Epoch 162/200] trn/posterior_energy  4.274e+05, trn/neg_log_likelihood  7.556e+04, trn/neg_log_prior  3.519e+05, trn/lr  2.661e-08, trn/temperature  0.000e+00, val/acc 2.871e-01, val/nll 1.851e+00
[2023-02-12 09:18:14] [Cycle  14/ 30][Epoch 163/200] trn/posterior_energy  4.277e+05, trn/neg_log_likelihood  7.586e+04, trn/neg_log_prior  3.518e+05, trn/lr  2.528e-08, trn/temperature  0.000e+00, val/acc 2.988e-01, val/nll 1.825e+00
[2023-02-12 09:18:17] [Cycle  14/ 30][Epoch 164/200] trn/posterior_energy  4.279e+05, trn/neg_log_likelihood  7.612e+04, trn/neg_log_prior  3.518e+05, trn/lr  2.399e-08, trn/temperature  0.000e+00, val/acc 2.804e-01, val/nll 1.883e+00
[2023-02-12 09:18:21] [Cycle  14/ 30][Epoch 165/200] trn/posterior_energy  4.278e+05, trn/neg_log_likelihood  7.599e+04, trn/neg_log_prior  3.518e+05, trn/lr  2.273e-08, trn/temperature  0.000e+00, val/acc 3.153e-01, val/nll 1.830e+00
[2023-02-12 09:18:24] [Cycle  14/ 30][Epoch 166/200] trn/posterior_energy  4.279e+05, trn/neg_log_likelihood  7.600e+04, trn/neg_log_prior  3.519e+05, trn/lr  2.149e-08, trn/temperature  0.000e+00, val/acc 2.947e-01, val/nll 1.824e+00
[2023-02-12 09:18:28] [Cycle  14/ 30][Epoch 167/200] trn/posterior_energy  4.274e+05, trn/neg_log_likelihood  7.548e+04, trn/neg_log_prior  3.519e+05, trn/lr  2.030e-08, trn/temperature  0.000e+00, val/acc 2.914e-01, val/nll 1.859e+00
[2023-02-12 09:18:31] [Cycle  14/ 30][Epoch 168/200] trn/posterior_energy  4.274e+05, trn/neg_log_likelihood  7.554e+04, trn/neg_log_prior  3.519e+05, trn/lr  1.913e-08, trn/temperature  0.000e+00, val/acc 3.074e-01, val/nll 1.816e+00
[2023-02-12 09:18:35] [Cycle  14/ 30][Epoch 169/200] trn/posterior_energy  4.276e+05, trn/neg_log_likelihood  7.582e+04, trn/neg_log_prior  3.518e+05, trn/lr  1.799e-08, trn/temperature  0.000e+00, val/acc 2.879e-01, val/nll 1.833e+00
[2023-02-12 09:18:38] [Cycle  14/ 30][Epoch 170/200] trn/posterior_energy  4.273e+05, trn/neg_log_likelihood  7.542e+04, trn/neg_log_prior  3.518e+05, trn/lr  1.689e-08, trn/temperature  0.000e+00, val/acc 3.000e-01, val/nll 1.813e+00
[2023-02-12 09:18:42] [Cycle  14/ 30][Epoch 171/200] trn/posterior_energy  4.268e+05, trn/neg_log_likelihood  7.502e+04, trn/neg_log_prior  3.518e+05, trn/lr  1.582e-08, trn/temperature  0.000e+00, val/acc 2.978e-01, val/nll 1.813e+00
[2023-02-12 09:18:45] [Cycle  14/ 30][Epoch 172/200] trn/posterior_energy  4.269e+05, trn/neg_log_likelihood  7.514e+04, trn/neg_log_prior  3.518e+05, trn/lr  1.478e-08, trn/temperature  0.000e+00, val/acc 2.968e-01, val/nll 1.843e+00
[2023-02-12 09:18:49] [Cycle  14/ 30][Epoch 173/200] trn/posterior_energy  4.274e+05, trn/neg_log_likelihood  7.563e+04, trn/neg_log_prior  3.518e+05, trn/lr  1.378e-08, trn/temperature  0.000e+00, val/acc 3.001e-01, val/nll 1.832e+00
[2023-02-12 09:18:52] [Cycle  14/ 30][Epoch 174/200] trn/posterior_energy  4.270e+05, trn/neg_log_likelihood  7.519e+04, trn/neg_log_prior  3.518e+05, trn/lr  1.281e-08, trn/temperature  0.000e+00, val/acc 2.966e-01, val/nll 1.823e+00
[2023-02-12 09:18:56] [Cycle  14/ 30][Epoch 175/200] trn/posterior_energy  4.269e+05, trn/neg_log_likelihood  7.510e+04, trn/neg_log_prior  3.518e+05, trn/lr  1.188e-08, trn/temperature  0.000e+00, val/acc 2.961e-01, val/nll 1.815e+00
[2023-02-12 09:18:59] [Cycle  14/ 30][Epoch 176/200] trn/posterior_energy  4.269e+05, trn/neg_log_likelihood  7.520e+04, trn/neg_log_prior  3.517e+05, trn/lr  1.097e-08, trn/temperature  0.000e+00, val/acc 3.027e-01, val/nll 1.810e+00
[2023-02-12 09:19:02] [Cycle  14/ 30][Epoch 177/200] trn/posterior_energy  4.267e+05, trn/neg_log_likelihood  7.497e+04, trn/neg_log_prior  3.517e+05, trn/lr  1.011e-08, trn/temperature  0.000e+00, val/acc 3.112e-01, val/nll 1.801e+00
[2023-02-12 09:19:06] [Cycle  14/ 30][Epoch 178/200] trn/posterior_energy  4.266e+05, trn/neg_log_likelihood  7.489e+04, trn/neg_log_prior  3.517e+05, trn/lr  9.274e-09, trn/temperature  0.000e+00, val/acc 3.110e-01, val/nll 1.803e+00
[2023-02-12 09:19:09] [Cycle  14/ 30][Epoch 179/200] trn/posterior_energy  4.266e+05, trn/neg_log_likelihood  7.491e+04, trn/neg_log_prior  3.517e+05, trn/lr  8.475e-09, trn/temperature  0.000e+00, val/acc 3.015e-01, val/nll 1.808e+00
[2023-02-12 09:19:13] [Cycle  14/ 30][Epoch 180/200] trn/posterior_energy  4.264e+05, trn/neg_log_likelihood  7.467e+04, trn/neg_log_prior  3.517e+05, trn/lr  7.712e-09, trn/temperature  0.000e+00, val/acc 3.115e-01, val/nll 1.802e+00
[2023-02-12 09:19:16] [Cycle  14/ 30][Epoch 181/200] trn/posterior_energy  4.264e+05, trn/neg_log_likelihood  7.468e+04, trn/neg_log_prior  3.517e+05, trn/lr  6.984e-09, trn/temperature  0.000e+00, val/acc 3.072e-01, val/nll 1.802e+00
[2023-02-12 09:19:19] [Cycle  14/ 30][Epoch 182/200] trn/posterior_energy  4.260e+05, trn/neg_log_likelihood  7.437e+04, trn/neg_log_prior  3.517e+05, trn/lr  6.291e-09, trn/temperature  0.000e+00, val/acc 3.095e-01, val/nll 1.795e+00
[2023-02-12 09:19:23] [Cycle  14/ 30][Epoch 183/200] trn/posterior_energy  4.260e+05, trn/neg_log_likelihood  7.431e+04, trn/neg_log_prior  3.516e+05, trn/lr  5.634e-09, trn/temperature  0.000e+00, val/acc 3.093e-01, val/nll 1.814e+00
[2023-02-12 09:19:26] [Cycle  14/ 30][Epoch 184/200] trn/posterior_energy  4.259e+05, trn/neg_log_likelihood  7.426e+04, trn/neg_log_prior  3.516e+05, trn/lr  5.012e-09, trn/temperature  0.000e+00, val/acc 3.091e-01, val/nll 1.796e+00
[2023-02-12 09:19:30] [Cycle  14/ 30][Epoch 185/200] trn/posterior_energy  4.259e+05, trn/neg_log_likelihood  7.428e+04, trn/neg_log_prior  3.516e+05, trn/lr  4.426e-09, trn/temperature  0.000e+00, val/acc 3.112e-01, val/nll 1.799e+00
[2023-02-12 09:19:33] [Cycle  14/ 30][Epoch 186/200] trn/posterior_energy  4.257e+05, trn/neg_log_likelihood  7.412e+04, trn/neg_log_prior  3.516e+05, trn/lr  3.876e-09, trn/temperature  0.000e+00, val/acc 3.118e-01, val/nll 1.793e+00
[2023-02-12 09:19:36] [Cycle  14/ 30][Epoch 187/200] trn/posterior_energy  4.258e+05, trn/neg_log_likelihood  7.417e+04, trn/neg_log_prior  3.516e+05, trn/lr  3.362e-09, trn/temperature  0.000e+00, val/acc 2.999e-01, val/nll 1.819e+00
[2023-02-12 09:19:40] [Cycle  14/ 30][Epoch 188/200] trn/posterior_energy  4.257e+05, trn/neg_log_likelihood  7.410e+04, trn/neg_log_prior  3.516e+05, trn/lr  2.884e-09, trn/temperature  0.000e+00, val/acc 3.113e-01, val/nll 1.793e+00
[2023-02-12 09:19:43] [Cycle  14/ 30][Epoch 189/200] trn/posterior_energy  4.256e+05, trn/neg_log_likelihood  7.401e+04, trn/neg_log_prior  3.516e+05, trn/lr  2.443e-09, trn/temperature  0.000e+00, val/acc 3.094e-01, val/nll 1.792e+00
[2023-02-12 09:19:47] [Cycle  14/ 30][Epoch 190/200] trn/posterior_energy  4.257e+05, trn/neg_log_likelihood  7.414e+04, trn/neg_log_prior  3.516e+05, trn/lr  2.038e-09, trn/temperature  0.000e+00, val/acc 3.045e-01, val/nll 1.803e+00
[2023-02-12 09:19:50] [Cycle  14/ 30][Epoch 191/200] trn/posterior_energy  4.255e+05, trn/neg_log_likelihood  7.399e+04, trn/neg_log_prior  3.516e+05, trn/lr  1.669e-09, trn/temperature  0.000e+00, val/acc 3.131e-01, val/nll 1.794e+00
[2023-02-12 09:19:54] [Cycle  14/ 30][Epoch 192/200] trn/posterior_energy  4.254e+05, trn/neg_log_likelihood  7.388e+04, trn/neg_log_prior  3.515e+05, trn/lr  1.337e-09, trn/temperature  0.000e+00, val/acc 3.139e-01, val/nll 1.787e+00
