[2023-02-08 03:06:00] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-08 03:06:00] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 180
- args.num_epochs_noisy  : 20
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0180-0020_lr-0.0000010_mo-0.97_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-08 03:06:34] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  1.637e+05, trn/neg_log_likelihood  8.875e+04, trn/neg_log_prior  7.500e+04, trn/lr  1.000e-06, trn/temperature  0.000e+00, val/acc 2.397e-01, val/nll 1.947e+00
[2023-02-08 06:25:13] [Cycle  15/ 30][Epoch 147/200] trn/posterior_energy  7.128e+04, trn/neg_log_likelihood  6.642e+01, trn/neg_log_prior  7.122e+04, trn/lr  1.664e-07, trn/temperature  0.000e+00, val/acc 8.222e-01, val/nll 7.082e-01
[2023-02-08 06:25:17] [Cycle  15/ 30][Epoch 148/200] trn/posterior_energy  7.091e+04, trn/neg_log_likelihood  7.265e+01, trn/neg_log_prior  7.083e+04, trn/lr  1.606e-07, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 7.021e-01
[2023-02-08 06:25:21] [Cycle  15/ 30][Epoch 149/200] trn/posterior_energy  7.056e+04, trn/neg_log_likelihood  7.778e+01, trn/neg_log_prior  7.049e+04, trn/lr  1.549e-07, trn/temperature  0.000e+00, val/acc 8.206e-01, val/nll 6.965e-01
[2023-02-08 06:25:25] [Cycle  15/ 30][Epoch 150/200] trn/posterior_energy  7.025e+04, trn/neg_log_likelihood  8.221e+01, trn/neg_log_prior  7.017e+04, trn/lr  1.492e-07, trn/temperature  0.000e+00, val/acc 8.228e-01, val/nll 6.947e-01
[2023-02-08 06:25:29] [Cycle  15/ 30][Epoch 151/200] trn/posterior_energy  6.997e+04, trn/neg_log_likelihood  8.589e+01, trn/neg_log_prior  6.989e+04, trn/lr  1.437e-07, trn/temperature  0.000e+00, val/acc 8.220e-01, val/nll 6.904e-01
[2023-02-08 06:25:33] [Cycle  15/ 30][Epoch 152/200] trn/posterior_energy  6.971e+04, trn/neg_log_likelihood  8.887e+01, trn/neg_log_prior  6.962e+04, trn/lr  1.382e-07, trn/temperature  0.000e+00, val/acc 8.212e-01, val/nll 6.882e-01
[2023-02-08 06:25:37] [Cycle  15/ 30][Epoch 153/200] trn/posterior_energy  6.948e+04, trn/neg_log_likelihood  9.079e+01, trn/neg_log_prior  6.939e+04, trn/lr  1.328e-07, trn/temperature  0.000e+00, val/acc 8.201e-01, val/nll 6.864e-01
[2023-02-08 06:25:41] [Cycle  15/ 30][Epoch 154/200] trn/posterior_energy  6.926e+04, trn/neg_log_likelihood  9.209e+01, trn/neg_log_prior  6.917e+04, trn/lr  1.276e-07, trn/temperature  0.000e+00, val/acc 8.226e-01, val/nll 6.871e-01
[2023-02-08 06:25:45] [Cycle  15/ 30][Epoch 155/200] trn/posterior_energy  6.906e+04, trn/neg_log_likelihood  9.295e+01, trn/neg_log_prior  6.897e+04, trn/lr  1.224e-07, trn/temperature  0.000e+00, val/acc 8.223e-01, val/nll 6.871e-01
[2023-02-08 06:25:49] [Cycle  15/ 30][Epoch 156/200] trn/posterior_energy  6.888e+04, trn/neg_log_likelihood  9.334e+01, trn/neg_log_prior  6.878e+04, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 8.231e-01, val/nll 6.858e-01
[2023-02-08 06:25:53] [Cycle  15/ 30][Epoch 157/200] trn/posterior_energy  6.871e+04, trn/neg_log_likelihood  9.388e+01, trn/neg_log_prior  6.862e+04, trn/lr  1.123e-07, trn/temperature  0.000e+00, val/acc 8.225e-01, val/nll 6.869e-01
[2023-02-08 06:25:57] [Cycle  15/ 30][Epoch 158/200] trn/posterior_energy  6.855e+04, trn/neg_log_likelihood  9.383e+01, trn/neg_log_prior  6.846e+04, trn/lr  1.074e-07, trn/temperature  0.000e+00, val/acc 8.217e-01, val/nll 6.925e-01
[2023-02-08 06:26:01] [Cycle  15/ 30][Epoch 159/200] trn/posterior_energy  6.841e+04, trn/neg_log_likelihood  9.434e+01, trn/neg_log_prior  6.832e+04, trn/lr  1.025e-07, trn/temperature  0.000e+00, val/acc 8.226e-01, val/nll 6.876e-01
[2023-02-08 06:26:05] [Cycle  15/ 30][Epoch 160/200] trn/posterior_energy  6.828e+04, trn/neg_log_likelihood  9.348e+01, trn/neg_log_prior  6.819e+04, trn/lr  9.782e-08, trn/temperature  0.000e+00, val/acc 8.232e-01, val/nll 6.916e-01
[2023-02-08 06:26:09] [Cycle  15/ 30][Epoch 161/200] trn/posterior_energy  6.816e+04, trn/neg_log_likelihood  9.371e+01, trn/neg_log_prior  6.806e+04, trn/lr  9.320e-08, trn/temperature  0.000e+00, val/acc 8.197e-01, val/nll 6.938e-01
[2023-02-08 06:26:13] [Cycle  15/ 30][Epoch 162/200] trn/posterior_energy  6.805e+04, trn/neg_log_likelihood  9.327e+01, trn/neg_log_prior  6.795e+04, trn/lr  8.869e-08, trn/temperature  0.000e+00, val/acc 8.217e-01, val/nll 6.904e-01
[2023-02-08 06:26:17] [Cycle  15/ 30][Epoch 163/200] trn/posterior_energy  6.794e+04, trn/neg_log_likelihood  9.294e+01, trn/neg_log_prior  6.785e+04, trn/lr  8.427e-08, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 6.937e-01
[2023-02-08 06:26:21] [Cycle  15/ 30][Epoch 164/200] trn/posterior_energy  6.785e+04, trn/neg_log_likelihood  9.245e+01, trn/neg_log_prior  6.775e+04, trn/lr  7.996e-08, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 6.985e-01
[2023-02-08 06:26:25] [Cycle  15/ 30][Epoch 165/200] trn/posterior_energy  6.776e+04, trn/neg_log_likelihood  9.201e+01, trn/neg_log_prior  6.767e+04, trn/lr  7.575e-08, trn/temperature  0.000e+00, val/acc 8.202e-01, val/nll 6.942e-01
[2023-02-08 06:26:29] [Cycle  15/ 30][Epoch 166/200] trn/posterior_energy  6.768e+04, trn/neg_log_likelihood  9.069e+01, trn/neg_log_prior  6.758e+04, trn/lr  7.165e-08, trn/temperature  0.000e+00, val/acc 8.223e-01, val/nll 6.974e-01
[2023-02-08 06:26:33] [Cycle  15/ 30][Epoch 167/200] trn/posterior_energy  6.760e+04, trn/neg_log_likelihood  9.068e+01, trn/neg_log_prior  6.751e+04, trn/lr  6.765e-08, trn/temperature  0.000e+00, val/acc 8.212e-01, val/nll 6.974e-01
[2023-02-08 06:26:37] [Cycle  15/ 30][Epoch 168/200] trn/posterior_energy  6.753e+04, trn/neg_log_likelihood  8.984e+01, trn/neg_log_prior  6.744e+04, trn/lr  6.376e-08, trn/temperature  0.000e+00, val/acc 8.218e-01, val/nll 6.999e-01
[2023-02-08 06:26:41] [Cycle  15/ 30][Epoch 169/200] trn/posterior_energy  6.747e+04, trn/neg_log_likelihood  8.986e+01, trn/neg_log_prior  6.738e+04, trn/lr  5.998e-08, trn/temperature  0.000e+00, val/acc 8.215e-01, val/nll 7.021e-01
[2023-02-08 06:26:45] [Cycle  15/ 30][Epoch 170/200] trn/posterior_energy  6.741e+04, trn/neg_log_likelihood  8.941e+01, trn/neg_log_prior  6.732e+04, trn/lr  5.630e-08, trn/temperature  0.000e+00, val/acc 8.216e-01, val/nll 7.013e-01
[2023-02-08 06:26:49] [Cycle  15/ 30][Epoch 171/200] trn/posterior_energy  6.735e+04, trn/neg_log_likelihood  8.908e+01, trn/neg_log_prior  6.726e+04, trn/lr  5.274e-08, trn/temperature  0.000e+00, val/acc 8.180e-01, val/nll 7.073e-01
[2023-02-08 06:26:53] [Cycle  15/ 30][Epoch 172/200] trn/posterior_energy  6.730e+04, trn/neg_log_likelihood  8.814e+01, trn/neg_log_prior  6.721e+04, trn/lr  4.928e-08, trn/temperature  0.000e+00, val/acc 8.197e-01, val/nll 7.065e-01
[2023-02-08 06:26:57] [Cycle  15/ 30][Epoch 173/200] trn/posterior_energy  6.726e+04, trn/neg_log_likelihood  8.761e+01, trn/neg_log_prior  6.717e+04, trn/lr  4.594e-08, trn/temperature  0.000e+00, val/acc 8.206e-01, val/nll 7.066e-01
[2023-02-08 06:27:01] [Cycle  15/ 30][Epoch 174/200] trn/posterior_energy  6.721e+04, trn/neg_log_likelihood  8.717e+01, trn/neg_log_prior  6.713e+04, trn/lr  4.270e-08, trn/temperature  0.000e+00, val/acc 8.202e-01, val/nll 7.066e-01
[2023-02-08 06:27:05] [Cycle  15/ 30][Epoch 175/200] trn/posterior_energy  6.717e+04, trn/neg_log_likelihood  8.655e+01, trn/neg_log_prior  6.709e+04, trn/lr  3.958e-08, trn/temperature  0.000e+00, val/acc 8.202e-01, val/nll 7.075e-01
[2023-02-08 06:27:09] [Cycle  15/ 30][Epoch 176/200] trn/posterior_energy  6.714e+04, trn/neg_log_likelihood  8.618e+01, trn/neg_log_prior  6.705e+04, trn/lr  3.658e-08, trn/temperature  0.000e+00, val/acc 8.202e-01, val/nll 7.086e-01
[2023-02-08 06:27:13] [Cycle  15/ 30][Epoch 177/200] trn/posterior_energy  6.711e+04, trn/neg_log_likelihood  8.615e+01, trn/neg_log_prior  6.702e+04, trn/lr  3.369e-08, trn/temperature  0.000e+00, val/acc 8.198e-01, val/nll 7.086e-01
[2023-02-08 06:27:17] [Cycle  15/ 30][Epoch 178/200] trn/posterior_energy  6.708e+04, trn/neg_log_likelihood  8.601e+01, trn/neg_log_prior  6.699e+04, trn/lr  3.091e-08, trn/temperature  0.000e+00, val/acc 8.208e-01, val/nll 7.116e-01
[2023-02-08 06:27:22] [Cycle  15/ 30][Epoch 179/200] trn/posterior_energy  6.705e+04, trn/neg_log_likelihood  8.540e+01, trn/neg_log_prior  6.697e+04, trn/lr  2.825e-08, trn/temperature  0.000e+00, val/acc 8.205e-01, val/nll 7.106e-01
[2023-02-08 06:27:26] [Cycle  15/ 30][Epoch 180/200] trn/posterior_energy  6.703e+04, trn/neg_log_likelihood  8.497e+01, trn/neg_log_prior  6.694e+04, trn/lr  2.571e-08, trn/temperature  0.000e+00, val/acc 8.200e-01, val/nll 7.113e-01
[2023-02-08 06:27:30] [Cycle  15/ 30][Epoch 181/200] trn/posterior_energy  7.405e+04, trn/neg_log_likelihood  6.639e+03, trn/neg_log_prior  6.741e+04, trn/lr  2.328e-08, trn/temperature  1.000e+00, val/acc 7.908e-01, val/nll 6.656e-01
[2023-02-08 06:27:34] [Cycle  15/ 30][Epoch 182/200] trn/posterior_energy  8.064e+04, trn/neg_log_likelihood  1.211e+04, trn/neg_log_prior  6.853e+04, trn/lr  2.097e-08, trn/temperature  1.000e+00, val/acc 7.869e-01, val/nll 6.412e-01
[2023-02-08 06:27:38] [Cycle  15/ 30][Epoch 183/200] trn/posterior_energy  8.299e+04, trn/neg_log_likelihood  1.348e+04, trn/neg_log_prior  6.951e+04, trn/lr  1.878e-08, trn/temperature  1.000e+00, val/acc 7.925e-01, val/nll 6.250e-01
[2023-02-08 06:27:42] [Cycle  15/ 30][Epoch 184/200] trn/posterior_energy  8.462e+04, trn/neg_log_likelihood  1.423e+04, trn/neg_log_prior  7.039e+04, trn/lr  1.671e-08, trn/temperature  1.000e+00, val/acc 7.832e-01, val/nll 6.622e-01
[2023-02-08 06:27:46] [Cycle  15/ 30][Epoch 185/200] trn/posterior_energy  8.572e+04, trn/neg_log_likelihood  1.457e+04, trn/neg_log_prior  7.115e+04, trn/lr  1.475e-08, trn/temperature  1.000e+00, val/acc 7.845e-01, val/nll 6.552e-01
[2023-02-08 06:27:50] [Cycle  15/ 30][Epoch 186/200] trn/posterior_energy  8.596e+04, trn/neg_log_likelihood  1.414e+04, trn/neg_log_prior  7.182e+04, trn/lr  1.292e-08, trn/temperature  1.000e+00, val/acc 7.833e-01, val/nll 6.585e-01
[2023-02-08 06:27:54] [Cycle  15/ 30][Epoch 187/200] trn/posterior_energy  8.654e+04, trn/neg_log_likelihood  1.414e+04, trn/neg_log_prior  7.240e+04, trn/lr  1.121e-08, trn/temperature  1.000e+00, val/acc 7.812e-01, val/nll 6.702e-01
[2023-02-08 06:27:58] [Cycle  15/ 30][Epoch 188/200] trn/posterior_energy  8.672e+04, trn/neg_log_likelihood  1.382e+04, trn/neg_log_prior  7.290e+04, trn/lr  9.614e-09, trn/temperature  1.000e+00, val/acc 7.796e-01, val/nll 6.779e-01
[2023-02-08 06:28:02] [Cycle  15/ 30][Epoch 189/200] trn/posterior_energy  8.704e+04, trn/neg_log_likelihood  1.372e+04, trn/neg_log_prior  7.331e+04, trn/lr  8.142e-09, trn/temperature  1.000e+00, val/acc 7.853e-01, val/nll 6.517e-01
[2023-02-08 06:28:06] [Cycle  15/ 30][Epoch 190/200] trn/posterior_energy  8.707e+04, trn/neg_log_likelihood  1.341e+04, trn/neg_log_prior  7.366e+04, trn/lr  6.792e-09, trn/temperature  1.000e+00, val/acc 7.847e-01, val/nll 6.417e-01
[2023-02-08 06:28:10] [Cycle  15/ 30][Epoch 191/200] trn/posterior_energy  8.730e+04, trn/neg_log_likelihood  1.335e+04, trn/neg_log_prior  7.395e+04, trn/lr  5.563e-09, trn/temperature  1.000e+00, val/acc 7.857e-01, val/nll 6.516e-01
[2023-02-08 06:28:14] [Cycle  15/ 30][Epoch 192/200] trn/posterior_energy  8.717e+04, trn/neg_log_likelihood  1.299e+04, trn/neg_log_prior  7.419e+04, trn/lr  4.456e-09, trn/temperature  1.000e+00, val/acc 7.826e-01, val/nll 6.588e-01
[2023-02-08 06:28:18] [Cycle  15/ 30][Epoch 193/200] trn/posterior_energy  8.702e+04, trn/neg_log_likelihood  1.266e+04, trn/neg_log_prior  7.436e+04, trn/lr  3.472e-09, trn/temperature  1.000e+00, val/acc 7.899e-01, val/nll 6.488e-01
[2023-02-08 06:28:22] [Cycle  15/ 30][Epoch 194/200] trn/posterior_energy  8.699e+04, trn/neg_log_likelihood  1.249e+04, trn/neg_log_prior  7.450e+04, trn/lr  2.610e-09, trn/temperature  1.000e+00, val/acc 7.853e-01, val/nll 6.434e-01
[2023-02-08 06:28:26] [Cycle  15/ 30][Epoch 195/200] trn/posterior_energy  8.692e+04, trn/neg_log_likelihood  1.232e+04, trn/neg_log_prior  7.460e+04, trn/lr  1.871e-09, trn/temperature  1.000e+00, val/acc 7.887e-01, val/nll 6.397e-01
[2023-02-08 06:28:30] [Cycle  15/ 30][Epoch 196/200] trn/posterior_energy  8.681e+04, trn/neg_log_likelihood  1.213e+04, trn/neg_log_prior  7.468e+04, trn/lr  1.254e-09, trn/temperature  1.000e+00, val/acc 7.912e-01, val/nll 6.441e-01
[2023-02-08 06:28:34] [Cycle  15/ 30][Epoch 197/200] trn/posterior_energy  8.667e+04, trn/neg_log_likelihood  1.194e+04, trn/neg_log_prior  7.473e+04, trn/lr  7.610e-10, trn/temperature  1.000e+00, val/acc 7.896e-01, val/nll 6.417e-01
[2023-02-08 06:28:38] [Cycle  15/ 30][Epoch 198/200] trn/posterior_energy  8.655e+04, trn/neg_log_likelihood  1.179e+04, trn/neg_log_prior  7.476e+04, trn/lr  3.909e-10, trn/temperature  1.000e+00, val/acc 7.919e-01, val/nll 6.411e-01
[2023-02-08 06:28:42] [Cycle  15/ 30][Epoch 199/200] trn/posterior_energy  8.652e+04, trn/neg_log_likelihood  1.175e+04, trn/neg_log_prior  7.477e+04, trn/lr  1.441e-10, trn/temperature  1.000e+00, val/acc 7.909e-01, val/nll 6.405e-01
[2023-02-08 06:28:47] [Cycle  15/ 30][Epoch 200/200] trn/posterior_energy  8.648e+04, trn/neg_log_likelihood  1.171e+04, trn/neg_log_prior  7.477e+04, trn/lr  2.062e-11, trn/temperature  1.000e+00, val/acc 7.923e-01, val/nll 6.403e-01, val/ens_acc 8.681e-01, val/ens_nll 5.913e-01 (test_acc: 7.836e-01, test_nll: 6.450e-01, test_ens_acc: 8.643e-01, test_ens_nll: 5.965e-01)
[2023-02-08 06:28:51] [Cycle  16/ 30][Epoch   1/200] trn/posterior_energy  1.927e+05, trn/neg_log_likelihood  1.022e+05, trn/neg_log_prior  9.049e+04, trn/lr  1.000e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.316e+00
[2023-02-08 06:28:55] [Cycle  16/ 30][Epoch   2/200] trn/posterior_energy  1.749e+05, trn/neg_log_likelihood  9.011e+04, trn/neg_log_prior  8.475e+04, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 2.111e-01, val/nll 2.064e+00
[2023-02-08 06:28:59] [Cycle  16/ 30][Epoch   3/200] trn/posterior_energy  1.622e+05, trn/neg_log_likelihood  8.277e+04, trn/neg_log_prior  7.948e+04, trn/lr  9.996e-07, trn/temperature  0.000e+00, val/acc 2.925e-01, val/nll 1.904e+00
[2023-02-08 06:29:03] [Cycle  16/ 30][Epoch   4/200] trn/posterior_energy  1.522e+05, trn/neg_log_likelihood  7.606e+04, trn/neg_log_prior  7.610e+04, trn/lr  9.992e-07, trn/temperature  0.000e+00, val/acc 3.357e-01, val/nll 1.782e+00
[2023-02-08 06:29:07] [Cycle  16/ 30][Epoch   5/200] trn/posterior_energy  1.455e+05, trn/neg_log_likelihood  7.166e+04, trn/neg_log_prior  7.387e+04, trn/lr  9.987e-07, trn/temperature  0.000e+00, val/acc 3.461e-01, val/nll 1.735e+00
[2023-02-08 06:29:11] [Cycle  16/ 30][Epoch   6/200] trn/posterior_energy  1.413e+05, trn/neg_log_likelihood  6.883e+04, trn/neg_log_prior  7.246e+04, trn/lr  9.981e-07, trn/temperature  0.000e+00, val/acc 4.030e-01, val/nll 1.590e+00
[2023-02-08 06:29:15] [Cycle  16/ 30][Epoch   7/200] trn/posterior_energy  1.369e+05, trn/neg_log_likelihood  6.517e+04, trn/neg_log_prior  7.173e+04, trn/lr  9.974e-07, trn/temperature  0.000e+00, val/acc 4.160e-01, val/nll 1.584e+00
[2023-02-08 06:29:19] [Cycle  16/ 30][Epoch   8/200] trn/posterior_energy  1.333e+05, trn/neg_log_likelihood  6.192e+04, trn/neg_log_prior  7.137e+04, trn/lr  9.965e-07, trn/temperature  0.000e+00, val/acc 4.523e-01, val/nll 1.478e+00
[2023-02-08 06:29:24] [Cycle  16/ 30][Epoch   9/200] trn/posterior_energy  1.306e+05, trn/neg_log_likelihood  5.933e+04, trn/neg_log_prior  7.123e+04, trn/lr  9.955e-07, trn/temperature  0.000e+00, val/acc 5.004e-01, val/nll 1.360e+00
[2023-02-08 06:29:28] [Cycle  16/ 30][Epoch  10/200] trn/posterior_energy  1.277e+05, trn/neg_log_likelihood  5.644e+04, trn/neg_log_prior  7.124e+04, trn/lr  9.944e-07, trn/temperature  0.000e+00, val/acc 5.058e-01, val/nll 1.343e+00
[2023-02-08 06:29:32] [Cycle  16/ 30][Epoch  11/200] trn/posterior_energy  1.259e+05, trn/neg_log_likelihood  5.436e+04, trn/neg_log_prior  7.151e+04, trn/lr  9.932e-07, trn/temperature  0.000e+00, val/acc 5.215e-01, val/nll 1.327e+00
[2023-02-08 06:29:36] [Cycle  16/ 30][Epoch  12/200] trn/posterior_energy  1.239e+05, trn/neg_log_likelihood  5.201e+04, trn/neg_log_prior  7.190e+04, trn/lr  9.919e-07, trn/temperature  0.000e+00, val/acc 5.535e-01, val/nll 1.226e+00
[2023-02-08 06:29:40] [Cycle  16/ 30][Epoch  13/200] trn/posterior_energy  1.219e+05, trn/neg_log_likelihood  4.956e+04, trn/neg_log_prior  7.231e+04, trn/lr  9.904e-07, trn/temperature  0.000e+00, val/acc 5.501e-01, val/nll 1.232e+00
[2023-02-08 06:29:44] [Cycle  16/ 30][Epoch  14/200] trn/posterior_energy  1.205e+05, trn/neg_log_likelihood  4.768e+04, trn/neg_log_prior  7.283e+04, trn/lr  9.888e-07, trn/temperature  0.000e+00, val/acc 5.816e-01, val/nll 1.155e+00
[2023-02-08 06:29:48] [Cycle  16/ 30][Epoch  15/200] trn/posterior_energy  1.186e+05, trn/neg_log_likelihood  4.516e+04, trn/neg_log_prior  7.342e+04, trn/lr  9.871e-07, trn/temperature  0.000e+00, val/acc 5.720e-01, val/nll 1.181e+00
[2023-02-08 06:29:52] [Cycle  16/ 30][Epoch  16/200] trn/posterior_energy  1.171e+05, trn/neg_log_likelihood  4.303e+04, trn/neg_log_prior  7.410e+04, trn/lr  9.853e-07, trn/temperature  0.000e+00, val/acc 6.312e-01, val/nll 1.032e+00
[2023-02-08 06:29:56] [Cycle  16/ 30][Epoch  17/200] trn/posterior_energy  1.150e+05, trn/neg_log_likelihood  4.038e+04, trn/neg_log_prior  7.464e+04, trn/lr  9.833e-07, trn/temperature  0.000e+00, val/acc 6.500e-01, val/nll 9.963e-01
[2023-02-08 06:30:00] [Cycle  16/ 30][Epoch  18/200] trn/posterior_energy  1.134e+05, trn/neg_log_likelihood  3.821e+04, trn/neg_log_prior  7.514e+04, trn/lr  9.812e-07, trn/temperature  0.000e+00, val/acc 6.508e-01, val/nll 9.964e-01
[2023-02-08 06:30:04] [Cycle  16/ 30][Epoch  19/200] trn/posterior_energy  1.122e+05, trn/neg_log_likelihood  3.645e+04, trn/neg_log_prior  7.571e+04, trn/lr  9.790e-07, trn/temperature  0.000e+00, val/acc 6.815e-01, val/nll 9.133e-01
[2023-02-08 06:30:08] [Cycle  16/ 30][Epoch  20/200] trn/posterior_energy  1.100e+05, trn/neg_log_likelihood  3.388e+04, trn/neg_log_prior  7.612e+04, trn/lr  9.767e-07, trn/temperature  0.000e+00, val/acc 6.913e-01, val/nll 8.799e-01
[2023-02-08 06:30:12] [Cycle  16/ 30][Epoch  21/200] trn/posterior_energy  1.098e+05, trn/neg_log_likelihood  3.327e+04, trn/neg_log_prior  7.648e+04, trn/lr  9.743e-07, trn/temperature  0.000e+00, val/acc 6.843e-01, val/nll 9.018e-01
[2023-02-08 06:30:16] [Cycle  16/ 30][Epoch  22/200] trn/posterior_energy  1.082e+05, trn/neg_log_likelihood  3.139e+04, trn/neg_log_prior  7.681e+04, trn/lr  9.718e-07, trn/temperature  0.000e+00, val/acc 6.968e-01, val/nll 8.718e-01
[2023-02-08 06:30:20] [Cycle  16/ 30][Epoch  23/200] trn/posterior_energy  1.075e+05, trn/neg_log_likelihood  3.042e+04, trn/neg_log_prior  7.710e+04, trn/lr  9.691e-07, trn/temperature  0.000e+00, val/acc 7.325e-01, val/nll 7.638e-01
[2023-02-08 06:30:24] [Cycle  16/ 30][Epoch  24/200] trn/posterior_energy  1.067e+05, trn/neg_log_likelihood  2.932e+04, trn/neg_log_prior  7.737e+04, trn/lr  9.663e-07, trn/temperature  0.000e+00, val/acc 7.382e-01, val/nll 7.641e-01
[2023-02-08 06:30:28] [Cycle  16/ 30][Epoch  25/200] trn/posterior_energy  1.061e+05, trn/neg_log_likelihood  2.847e+04, trn/neg_log_prior  7.763e+04, trn/lr  9.634e-07, trn/temperature  0.000e+00, val/acc 7.324e-01, val/nll 7.712e-01
[2023-02-08 06:30:32] [Cycle  16/ 30][Epoch  26/200] trn/posterior_energy  1.051e+05, trn/neg_log_likelihood  2.727e+04, trn/neg_log_prior  7.781e+04, trn/lr  9.604e-07, trn/temperature  0.000e+00, val/acc 7.263e-01, val/nll 7.896e-01
[2023-02-08 06:30:36] [Cycle  16/ 30][Epoch  27/200] trn/posterior_energy  1.048e+05, trn/neg_log_likelihood  2.675e+04, trn/neg_log_prior  7.807e+04, trn/lr  9.573e-07, trn/temperature  0.000e+00, val/acc 7.492e-01, val/nll 7.293e-01
[2023-02-08 06:30:40] [Cycle  16/ 30][Epoch  28/200] trn/posterior_energy  1.046e+05, trn/neg_log_likelihood  2.634e+04, trn/neg_log_prior  7.826e+04, trn/lr  9.541e-07, trn/temperature  0.000e+00, val/acc 7.592e-01, val/nll 7.275e-01
[2023-02-08 06:30:44] [Cycle  16/ 30][Epoch  29/200] trn/posterior_energy  1.046e+05, trn/neg_log_likelihood  2.608e+04, trn/neg_log_prior  7.849e+04, trn/lr  9.507e-07, trn/temperature  0.000e+00, val/acc 7.361e-01, val/nll 7.645e-01
[2023-02-08 06:30:48] [Cycle  16/ 30][Epoch  30/200] trn/posterior_energy  1.033e+05, trn/neg_log_likelihood  2.464e+04, trn/neg_log_prior  7.870e+04, trn/lr  9.473e-07, trn/temperature  0.000e+00, val/acc 7.379e-01, val/nll 7.775e-01
[2023-02-08 06:30:52] [Cycle  16/ 30][Epoch  31/200] trn/posterior_energy  1.033e+05, trn/neg_log_likelihood  2.451e+04, trn/neg_log_prior  7.881e+04, trn/lr  9.437e-07, trn/temperature  0.000e+00, val/acc 7.729e-01, val/nll 6.670e-01
[2023-02-08 06:30:56] [Cycle  16/ 30][Epoch  32/200] trn/posterior_energy  1.024e+05, trn/neg_log_likelihood  2.341e+04, trn/neg_log_prior  7.895e+04, trn/lr  9.400e-07, trn/temperature  0.000e+00, val/acc 7.642e-01, val/nll 6.915e-01
[2023-02-08 06:31:00] [Cycle  16/ 30][Epoch  33/200] trn/posterior_energy  1.028e+05, trn/neg_log_likelihood  2.374e+04, trn/neg_log_prior  7.908e+04, trn/lr  9.362e-07, trn/temperature  0.000e+00, val/acc 7.316e-01, val/nll 8.150e-01
[2023-02-08 06:31:04] [Cycle  16/ 30][Epoch  34/200] trn/posterior_energy  1.021e+05, trn/neg_log_likelihood  2.275e+04, trn/neg_log_prior  7.936e+04, trn/lr  9.324e-07, trn/temperature  0.000e+00, val/acc 7.528e-01, val/nll 7.118e-01
[2023-02-08 06:31:08] [Cycle  16/ 30][Epoch  35/200] trn/posterior_energy  1.019e+05, trn/neg_log_likelihood  2.240e+04, trn/neg_log_prior  7.946e+04, trn/lr  9.284e-07, trn/temperature  0.000e+00, val/acc 7.573e-01, val/nll 7.235e-01
[2023-02-08 06:31:13] [Cycle  16/ 30][Epoch  36/200] trn/posterior_energy  1.026e+05, trn/neg_log_likelihood  2.290e+04, trn/neg_log_prior  7.971e+04, trn/lr  9.243e-07, trn/temperature  0.000e+00, val/acc 7.796e-01, val/nll 6.412e-01
[2023-02-08 06:31:17] [Cycle  16/ 30][Epoch  37/200] trn/posterior_energy  1.012e+05, trn/neg_log_likelihood  2.135e+04, trn/neg_log_prior  7.986e+04, trn/lr  9.200e-07, trn/temperature  0.000e+00, val/acc 7.619e-01, val/nll 6.869e-01
[2023-02-08 06:31:21] [Cycle  16/ 30][Epoch  38/200] trn/posterior_energy  1.007e+05, trn/neg_log_likelihood  2.077e+04, trn/neg_log_prior  7.992e+04, trn/lr  9.157e-07, trn/temperature  0.000e+00, val/acc 7.726e-01, val/nll 6.683e-01
