[2023-02-05 13:43:12] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-05 13:43:12] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.prior_precision   : 80.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000001_mo-0.90_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 13:43:26] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-05 13:44:11] [Epoch     1/  500] trn/posterior_energy  5.924e+06, trn/neg_log_likelihood  8.112e+04, trn/neg_log_prior  5.843e+06, trn/lr  1.000e-07, val/acc 3.927e-01, val/nll 1.671e+00 (best_acc: 0.000e+00 -> 3.927e-01, test_acc: 3.843e-01, test_nll: 1.672e+00)
[2023-02-05 14:46:52] [Epoch   309/  500] trn/posterior_energy  5.490e+06, trn/neg_log_likelihood  1.071e+03, trn/neg_log_prior  5.489e+06, trn/lr  3.203e-08, val/acc 8.403e-01, val/nll 6.569e-01
[2023-02-05 14:47:06] [Epoch   310/  500] trn/posterior_energy  5.490e+06, trn/neg_log_likelihood  1.051e+03, trn/neg_log_prior  5.489e+06, trn/lr  3.174e-08, val/acc 8.541e-01, val/nll 6.282e-01 (best_acc: 8.486e-01 -> 8.541e-01, test_acc: 8.533e-01, test_nll: 6.321e-01)
[2023-02-05 14:47:18] [Epoch   311/  500] trn/posterior_energy  5.490e+06, trn/neg_log_likelihood  9.426e+02, trn/neg_log_prior  5.489e+06, trn/lr  3.145e-08, val/acc 8.352e-01, val/nll 6.649e-01
[2023-02-05 14:47:30] [Epoch   312/  500] trn/posterior_energy  5.490e+06, trn/neg_log_likelihood  1.155e+03, trn/neg_log_prior  5.489e+06, trn/lr  3.116e-08, val/acc 8.345e-01, val/nll 6.726e-01
[2023-02-05 14:47:42] [Epoch   313/  500] trn/posterior_energy  5.490e+06, trn/neg_log_likelihood  1.067e+03, trn/neg_log_prior  5.489e+06, trn/lr  3.087e-08, val/acc 8.384e-01, val/nll 6.930e-01
[2023-02-05 14:47:54] [Epoch   314/  500] trn/posterior_energy  5.490e+06, trn/neg_log_likelihood  1.043e+03, trn/neg_log_prior  5.489e+06, trn/lr  3.058e-08, val/acc 8.431e-01, val/nll 6.643e-01
[2023-02-05 14:48:06] [Epoch   315/  500] trn/posterior_energy  5.490e+06, trn/neg_log_likelihood  1.038e+03, trn/neg_log_prior  5.489e+06, trn/lr  3.029e-08, val/acc 8.201e-01, val/nll 7.377e-01
[2023-02-05 14:48:18] [Epoch   316/  500] trn/posterior_energy  5.490e+06, trn/neg_log_likelihood  1.104e+03, trn/neg_log_prior  5.489e+06, trn/lr  3.000e-08, val/acc 8.395e-01, val/nll 6.687e-01
[2023-02-05 14:48:30] [Epoch   317/  500] trn/posterior_energy  5.490e+06, trn/neg_log_likelihood  1.032e+03, trn/neg_log_prior  5.489e+06, trn/lr  2.971e-08, val/acc 8.385e-01, val/nll 6.799e-01
[2023-02-05 14:48:43] [Epoch   318/  500] trn/posterior_energy  5.490e+06, trn/neg_log_likelihood  1.067e+03, trn/neg_log_prior  5.489e+06, trn/lr  2.942e-08, val/acc 8.331e-01, val/nll 6.640e-01
[2023-02-05 14:48:55] [Epoch   319/  500] trn/posterior_energy  5.490e+06, trn/neg_log_likelihood  1.205e+03, trn/neg_log_prior  5.489e+06, trn/lr  2.914e-08, val/acc 8.209e-01, val/nll 6.941e-01
[2023-02-05 14:49:07] [Epoch   320/  500] trn/posterior_energy  5.490e+06, trn/neg_log_likelihood  1.089e+03, trn/neg_log_prior  5.489e+06, trn/lr  2.885e-08, val/acc 8.420e-01, val/nll 6.796e-01
[2023-02-05 14:49:19] [Epoch   321/  500] trn/posterior_energy  5.490e+06, trn/neg_log_likelihood  1.088e+03, trn/neg_log_prior  5.489e+06, trn/lr  2.857e-08, val/acc 8.263e-01, val/nll 7.131e-01
[2023-02-05 14:49:31] [Epoch   322/  500] trn/posterior_energy  5.490e+06, trn/neg_log_likelihood  1.167e+03, trn/neg_log_prior  5.489e+06, trn/lr  2.829e-08, val/acc 8.421e-01, val/nll 6.610e-01
[2023-02-05 14:49:44] [Epoch   323/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  9.956e+02, trn/neg_log_prior  5.489e+06, trn/lr  2.800e-08, val/acc 8.375e-01, val/nll 7.092e-01
[2023-02-05 14:49:56] [Epoch   324/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  9.191e+02, trn/neg_log_prior  5.488e+06, trn/lr  2.772e-08, val/acc 8.471e-01, val/nll 6.721e-01
[2023-02-05 14:50:08] [Epoch   325/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  9.505e+02, trn/neg_log_prior  5.488e+06, trn/lr  2.744e-08, val/acc 8.345e-01, val/nll 6.938e-01
[2023-02-05 14:50:20] [Epoch   326/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  8.143e+02, trn/neg_log_prior  5.488e+06, trn/lr  2.716e-08, val/acc 8.447e-01, val/nll 6.699e-01
[2023-02-05 14:50:32] [Epoch   327/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  8.467e+02, trn/neg_log_prior  5.488e+06, trn/lr  2.688e-08, val/acc 8.398e-01, val/nll 6.719e-01
[2023-02-05 14:50:44] [Epoch   328/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  7.640e+02, trn/neg_log_prior  5.488e+06, trn/lr  2.660e-08, val/acc 8.406e-01, val/nll 6.983e-01
[2023-02-05 14:50:56] [Epoch   329/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  7.024e+02, trn/neg_log_prior  5.488e+06, trn/lr  2.633e-08, val/acc 8.538e-01, val/nll 6.435e-01
[2023-02-05 14:51:10] [Epoch   330/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  9.792e+02, trn/neg_log_prior  5.488e+06, trn/lr  2.605e-08, val/acc 8.546e-01, val/nll 6.563e-01 (best_acc: 8.541e-01 -> 8.546e-01, test_acc: 8.436e-01, test_nll: 6.849e-01)
[2023-02-05 14:51:22] [Epoch   331/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  1.049e+03, trn/neg_log_prior  5.488e+06, trn/lr  2.578e-08, val/acc 8.435e-01, val/nll 6.742e-01
[2023-02-05 14:51:35] [Epoch   332/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  1.004e+03, trn/neg_log_prior  5.488e+06, trn/lr  2.550e-08, val/acc 8.444e-01, val/nll 6.748e-01
[2023-02-05 14:51:47] [Epoch   333/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  9.015e+02, trn/neg_log_prior  5.488e+06, trn/lr  2.523e-08, val/acc 8.397e-01, val/nll 6.797e-01
[2023-02-05 14:51:59] [Epoch   334/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  9.382e+02, trn/neg_log_prior  5.488e+06, trn/lr  2.495e-08, val/acc 8.441e-01, val/nll 6.791e-01
[2023-02-05 14:52:11] [Epoch   335/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  9.061e+02, trn/neg_log_prior  5.488e+06, trn/lr  2.468e-08, val/acc 8.309e-01, val/nll 6.826e-01
[2023-02-05 14:52:23] [Epoch   336/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  9.936e+02, trn/neg_log_prior  5.488e+06, trn/lr  2.441e-08, val/acc 8.354e-01, val/nll 6.844e-01
[2023-02-05 14:52:36] [Epoch   337/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  1.076e+03, trn/neg_log_prior  5.488e+06, trn/lr  2.414e-08, val/acc 8.448e-01, val/nll 6.694e-01
[2023-02-05 14:52:48] [Epoch   338/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  9.088e+02, trn/neg_log_prior  5.488e+06, trn/lr  2.388e-08, val/acc 8.439e-01, val/nll 6.853e-01
[2023-02-05 14:53:00] [Epoch   339/  500] trn/posterior_energy  5.488e+06, trn/neg_log_likelihood  7.362e+02, trn/neg_log_prior  5.488e+06, trn/lr  2.361e-08, val/acc 8.473e-01, val/nll 6.768e-01
[2023-02-05 14:53:12] [Epoch   340/  500] trn/posterior_energy  5.488e+06, trn/neg_log_likelihood  6.455e+02, trn/neg_log_prior  5.488e+06, trn/lr  2.334e-08, val/acc 8.393e-01, val/nll 6.683e-01
[2023-02-05 14:53:24] [Epoch   341/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  9.524e+02, trn/neg_log_prior  5.488e+06, trn/lr  2.308e-08, val/acc 8.366e-01, val/nll 6.653e-01
[2023-02-05 14:53:36] [Epoch   342/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  9.742e+02, trn/neg_log_prior  5.488e+06, trn/lr  2.281e-08, val/acc 8.138e-01, val/nll 7.982e-01
[2023-02-05 14:53:49] [Epoch   343/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  1.011e+03, trn/neg_log_prior  5.488e+06, trn/lr  2.255e-08, val/acc 8.416e-01, val/nll 6.526e-01
[2023-02-05 14:54:01] [Epoch   344/  500] trn/posterior_energy  5.488e+06, trn/neg_log_likelihood  8.346e+02, trn/neg_log_prior  5.488e+06, trn/lr  2.229e-08, val/acc 8.374e-01, val/nll 6.923e-01
[2023-02-05 14:54:13] [Epoch   345/  500] trn/posterior_energy  5.488e+06, trn/neg_log_likelihood  7.909e+02, trn/neg_log_prior  5.488e+06, trn/lr  2.203e-08, val/acc 8.462e-01, val/nll 6.475e-01
[2023-02-05 14:54:25] [Epoch   346/  500] trn/posterior_energy  5.488e+06, trn/neg_log_likelihood  8.838e+02, trn/neg_log_prior  5.487e+06, trn/lr  2.177e-08, val/acc 8.409e-01, val/nll 6.636e-01
[2023-02-05 14:54:37] [Epoch   347/  500] trn/posterior_energy  5.488e+06, trn/neg_log_likelihood  8.119e+02, trn/neg_log_prior  5.487e+06, trn/lr  2.151e-08, val/acc 8.492e-01, val/nll 6.287e-01
[2023-02-05 14:54:50] [Epoch   348/  500] trn/posterior_energy  5.488e+06, trn/neg_log_likelihood  6.056e+02, trn/neg_log_prior  5.487e+06, trn/lr  2.125e-08, val/acc 8.519e-01, val/nll 6.611e-01
[2023-02-05 14:55:02] [Epoch   349/  500] trn/posterior_energy  5.488e+06, trn/neg_log_likelihood  6.985e+02, trn/neg_log_prior  5.487e+06, trn/lr  2.099e-08, val/acc 8.459e-01, val/nll 6.866e-01
[2023-02-05 14:55:14] [Epoch   350/  500] trn/posterior_energy  5.488e+06, trn/neg_log_likelihood  6.206e+02, trn/neg_log_prior  5.487e+06, trn/lr  2.074e-08, val/acc 8.376e-01, val/nll 7.029e-01
[2023-02-05 14:55:26] [Epoch   351/  500] trn/posterior_energy  5.488e+06, trn/neg_log_likelihood  7.739e+02, trn/neg_log_prior  5.487e+06, trn/lr  2.048e-08, val/acc 8.436e-01, val/nll 6.894e-01
[2023-02-05 14:55:38] [Epoch   352/  500] trn/posterior_energy  5.488e+06, trn/neg_log_likelihood  7.636e+02, trn/neg_log_prior  5.487e+06, trn/lr  2.023e-08, val/acc 8.473e-01, val/nll 6.962e-01
[2023-02-05 14:55:50] [Epoch   353/  500] trn/posterior_energy  5.488e+06, trn/neg_log_likelihood  7.178e+02, trn/neg_log_prior  5.487e+06, trn/lr  1.998e-08, val/acc 8.383e-01, val/nll 6.831e-01
[2023-02-05 14:56:02] [Epoch   354/  500] trn/posterior_energy  5.488e+06, trn/neg_log_likelihood  9.222e+02, trn/neg_log_prior  5.487e+06, trn/lr  1.973e-08, val/acc 8.379e-01, val/nll 6.672e-01
[2023-02-05 14:56:14] [Epoch   355/  500] trn/posterior_energy  5.488e+06, trn/neg_log_likelihood  7.709e+02, trn/neg_log_prior  5.487e+06, trn/lr  1.948e-08, val/acc 8.478e-01, val/nll 6.466e-01
[2023-02-05 14:56:25] [Epoch   356/  500] trn/posterior_energy  5.488e+06, trn/neg_log_likelihood  7.646e+02, trn/neg_log_prior  5.487e+06, trn/lr  1.923e-08, val/acc 8.416e-01, val/nll 7.006e-01
[2023-02-05 14:56:37] [Epoch   357/  500] trn/posterior_energy  5.488e+06, trn/neg_log_likelihood  5.977e+02, trn/neg_log_prior  5.487e+06, trn/lr  1.898e-08, val/acc 8.452e-01, val/nll 6.578e-01
[2023-02-05 14:56:49] [Epoch   358/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  5.654e+02, trn/neg_log_prior  5.487e+06, trn/lr  1.874e-08, val/acc 8.500e-01, val/nll 6.574e-01
[2023-02-05 14:57:01] [Epoch   359/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  6.270e+02, trn/neg_log_prior  5.487e+06, trn/lr  1.849e-08, val/acc 8.511e-01, val/nll 6.688e-01
[2023-02-05 14:57:12] [Epoch   360/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  7.038e+02, trn/neg_log_prior  5.487e+06, trn/lr  1.825e-08, val/acc 8.512e-01, val/nll 6.498e-01
[2023-02-05 14:57:24] [Epoch   361/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  6.006e+02, trn/neg_log_prior  5.487e+06, trn/lr  1.801e-08, val/acc 8.458e-01, val/nll 6.710e-01
[2023-02-05 14:57:36] [Epoch   362/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  7.315e+02, trn/neg_log_prior  5.487e+06, trn/lr  1.777e-08, val/acc 8.504e-01, val/nll 6.421e-01
[2023-02-05 14:57:48] [Epoch   363/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  7.353e+02, trn/neg_log_prior  5.487e+06, trn/lr  1.753e-08, val/acc 8.454e-01, val/nll 6.414e-01
[2023-02-05 14:58:00] [Epoch   364/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  7.435e+02, trn/neg_log_prior  5.487e+06, trn/lr  1.729e-08, val/acc 8.462e-01, val/nll 6.502e-01
[2023-02-05 14:58:12] [Epoch   365/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  6.380e+02, trn/neg_log_prior  5.487e+06, trn/lr  1.705e-08, val/acc 8.405e-01, val/nll 6.746e-01
[2023-02-05 14:58:24] [Epoch   366/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  7.006e+02, trn/neg_log_prior  5.487e+06, trn/lr  1.682e-08, val/acc 8.477e-01, val/nll 6.286e-01
[2023-02-05 14:58:36] [Epoch   367/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  6.072e+02, trn/neg_log_prior  5.487e+06, trn/lr  1.658e-08, val/acc 8.321e-01, val/nll 7.314e-01
[2023-02-05 14:58:48] [Epoch   368/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  5.251e+02, trn/neg_log_prior  5.486e+06, trn/lr  1.635e-08, val/acc 8.445e-01, val/nll 7.020e-01
[2023-02-05 14:59:00] [Epoch   369/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  5.628e+02, trn/neg_log_prior  5.486e+06, trn/lr  1.612e-08, val/acc 8.514e-01, val/nll 6.529e-01
[2023-02-05 14:59:12] [Epoch   370/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  4.170e+02, trn/neg_log_prior  5.486e+06, trn/lr  1.589e-08, val/acc 8.459e-01, val/nll 6.600e-01
[2023-02-05 14:59:24] [Epoch   371/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  5.518e+02, trn/neg_log_prior  5.486e+06, trn/lr  1.566e-08, val/acc 8.527e-01, val/nll 6.743e-01
[2023-02-05 14:59:38] [Epoch   372/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  4.732e+02, trn/neg_log_prior  5.486e+06, trn/lr  1.543e-08, val/acc 8.553e-01, val/nll 6.572e-01 (best_acc: 8.546e-01 -> 8.553e-01, test_acc: 8.581e-01, test_nll: 6.517e-01)
[2023-02-05 14:59:50] [Epoch   373/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  4.513e+02, trn/neg_log_prior  5.486e+06, trn/lr  1.520e-08, val/acc 8.511e-01, val/nll 6.775e-01
[2023-02-05 15:00:02] [Epoch   374/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  7.155e+02, trn/neg_log_prior  5.486e+06, trn/lr  1.498e-08, val/acc 8.472e-01, val/nll 6.713e-01
[2023-02-05 15:00:14] [Epoch   375/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  6.276e+02, trn/neg_log_prior  5.486e+06, trn/lr  1.476e-08, val/acc 8.523e-01, val/nll 6.708e-01
[2023-02-05 15:00:26] [Epoch   376/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  6.652e+02, trn/neg_log_prior  5.486e+06, trn/lr  1.453e-08, val/acc 8.509e-01, val/nll 6.586e-01
[2023-02-05 15:00:38] [Epoch   377/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  4.765e+02, trn/neg_log_prior  5.486e+06, trn/lr  1.431e-08, val/acc 8.467e-01, val/nll 6.937e-01
[2023-02-05 15:00:50] [Epoch   378/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  5.103e+02, trn/neg_log_prior  5.486e+06, trn/lr  1.409e-08, val/acc 8.542e-01, val/nll 6.730e-01
[2023-02-05 15:01:03] [Epoch   379/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  5.939e+02, trn/neg_log_prior  5.486e+06, trn/lr  1.388e-08, val/acc 8.473e-01, val/nll 6.449e-01
[2023-02-05 15:01:15] [Epoch   380/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  5.722e+02, trn/neg_log_prior  5.486e+06, trn/lr  1.366e-08, val/acc 8.468e-01, val/nll 6.588e-01
[2023-02-05 15:01:27] [Epoch   381/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  5.875e+02, trn/neg_log_prior  5.486e+06, trn/lr  1.344e-08, val/acc 8.424e-01, val/nll 6.876e-01
[2023-02-05 15:01:41] [Epoch   382/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  4.940e+02, trn/neg_log_prior  5.486e+06, trn/lr  1.323e-08, val/acc 8.581e-01, val/nll 6.704e-01 (best_acc: 8.553e-01 -> 8.581e-01, test_acc: 8.576e-01, test_nll: 6.646e-01)
[2023-02-05 15:01:55] [Epoch   383/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.413e+02, trn/neg_log_prior  5.486e+06, trn/lr  1.302e-08, val/acc 8.625e-01, val/nll 6.598e-01 (best_acc: 8.581e-01 -> 8.625e-01, test_acc: 8.612e-01, test_nll: 6.692e-01)
[2023-02-05 15:02:07] [Epoch   384/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.369e+02, trn/neg_log_prior  5.486e+06, trn/lr  1.281e-08, val/acc 8.610e-01, val/nll 6.638e-01
[2023-02-05 15:02:21] [Epoch   385/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.360e+02, trn/neg_log_prior  5.486e+06, trn/lr  1.260e-08, val/acc 8.652e-01, val/nll 6.543e-01 (best_acc: 8.625e-01 -> 8.652e-01, test_acc: 8.633e-01, test_nll: 6.627e-01)
[2023-02-05 15:02:34] [Epoch   386/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.361e+02, trn/neg_log_prior  5.486e+06, trn/lr  1.239e-08, val/acc 8.648e-01, val/nll 6.518e-01
[2023-02-05 15:02:46] [Epoch   387/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.368e+02, trn/neg_log_prior  5.486e+06, trn/lr  1.218e-08, val/acc 8.643e-01, val/nll 6.499e-01
[2023-02-05 15:02:58] [Epoch   388/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.379e+02, trn/neg_log_prior  5.486e+06, trn/lr  1.198e-08, val/acc 8.642e-01, val/nll 6.480e-01
[2023-02-05 15:03:12] [Epoch   389/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.386e+02, trn/neg_log_prior  5.486e+06, trn/lr  1.178e-08, val/acc 8.654e-01, val/nll 6.469e-01 (best_acc: 8.652e-01 -> 8.654e-01, test_acc: 8.629e-01, test_nll: 6.587e-01)
[2023-02-05 15:03:26] [Epoch   390/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.394e+02, trn/neg_log_prior  5.485e+06, trn/lr  1.157e-08, val/acc 8.658e-01, val/nll 6.455e-01 (best_acc: 8.654e-01 -> 8.658e-01, test_acc: 8.635e-01, test_nll: 6.582e-01)
[2023-02-05 15:03:38] [Epoch   391/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.402e+02, trn/neg_log_prior  5.485e+06, trn/lr  1.137e-08, val/acc 8.652e-01, val/nll 6.447e-01
[2023-02-05 15:03:51] [Epoch   392/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.411e+02, trn/neg_log_prior  5.485e+06, trn/lr  1.118e-08, val/acc 8.653e-01, val/nll 6.440e-01
[2023-02-05 15:04:03] [Epoch   393/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.421e+02, trn/neg_log_prior  5.485e+06, trn/lr  1.098e-08, val/acc 8.649e-01, val/nll 6.433e-01
[2023-02-05 15:04:15] [Epoch   394/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.430e+02, trn/neg_log_prior  5.485e+06, trn/lr  1.078e-08, val/acc 8.650e-01, val/nll 6.425e-01
[2023-02-05 15:04:28] [Epoch   395/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.439e+02, trn/neg_log_prior  5.485e+06, trn/lr  1.059e-08, val/acc 8.649e-01, val/nll 6.421e-01
[2023-02-05 15:04:40] [Epoch   396/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.447e+02, trn/neg_log_prior  5.485e+06, trn/lr  1.040e-08, val/acc 8.640e-01, val/nll 6.416e-01
[2023-02-05 15:04:52] [Epoch   397/  500] trn/posterior_energy  5.486e+06, trn/neg_log_likelihood  3.454e+02, trn/neg_log_prior  5.485e+06, trn/lr  1.021e-08, val/acc 8.640e-01, val/nll 6.414e-01
[2023-02-05 15:05:04] [Epoch   398/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.461e+02, trn/neg_log_prior  5.485e+06, trn/lr  1.002e-08, val/acc 8.646e-01, val/nll 6.408e-01
[2023-02-05 15:05:17] [Epoch   399/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.469e+02, trn/neg_log_prior  5.485e+06, trn/lr  9.828e-09, val/acc 8.647e-01, val/nll 6.405e-01
[2023-02-05 15:05:29] [Epoch   400/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.477e+02, trn/neg_log_prior  5.485e+06, trn/lr  9.642e-09, val/acc 8.645e-01, val/nll 6.404e-01
[2023-02-05 15:05:41] [Epoch   401/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.481e+02, trn/neg_log_prior  5.485e+06, trn/lr  9.457e-09, val/acc 8.649e-01, val/nll 6.394e-01
[2023-02-05 15:05:53] [Epoch   402/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.487e+02, trn/neg_log_prior  5.485e+06, trn/lr  9.274e-09, val/acc 8.640e-01, val/nll 6.392e-01
[2023-02-05 15:06:06] [Epoch   403/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.493e+02, trn/neg_log_prior  5.485e+06, trn/lr  9.093e-09, val/acc 8.647e-01, val/nll 6.391e-01
[2023-02-05 15:06:18] [Epoch   404/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.499e+02, trn/neg_log_prior  5.485e+06, trn/lr  8.913e-09, val/acc 8.650e-01, val/nll 6.386e-01
[2023-02-05 15:06:30] [Epoch   405/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.504e+02, trn/neg_log_prior  5.485e+06, trn/lr  8.735e-09, val/acc 8.650e-01, val/nll 6.386e-01
[2023-02-05 15:06:42] [Epoch   406/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.508e+02, trn/neg_log_prior  5.485e+06, trn/lr  8.558e-09, val/acc 8.656e-01, val/nll 6.380e-01
[2023-02-05 15:06:55] [Epoch   407/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.513e+02, trn/neg_log_prior  5.485e+06, trn/lr  8.383e-09, val/acc 8.654e-01, val/nll 6.377e-01
[2023-02-05 15:07:07] [Epoch   408/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.516e+02, trn/neg_log_prior  5.485e+06, trn/lr  8.210e-09, val/acc 8.656e-01, val/nll 6.377e-01
[2023-02-05 15:07:21] [Epoch   409/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.519e+02, trn/neg_log_prior  5.485e+06, trn/lr  8.038e-09, val/acc 8.659e-01, val/nll 6.375e-01 (best_acc: 8.658e-01 -> 8.659e-01, test_acc: 8.624e-01, test_nll: 6.546e-01)
[2023-02-05 15:07:35] [Epoch   410/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.523e+02, trn/neg_log_prior  5.485e+06, trn/lr  7.868e-09, val/acc 8.662e-01, val/nll 6.375e-01 (best_acc: 8.659e-01 -> 8.662e-01, test_acc: 8.628e-01, test_nll: 6.544e-01)
[2023-02-05 15:07:47] [Epoch   411/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.525e+02, trn/neg_log_prior  5.485e+06, trn/lr  7.700e-09, val/acc 8.662e-01, val/nll 6.377e-01
[2023-02-05 15:08:01] [Epoch   412/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.528e+02, trn/neg_log_prior  5.485e+06, trn/lr  7.533e-09, val/acc 8.665e-01, val/nll 6.375e-01 (best_acc: 8.662e-01 -> 8.665e-01, test_acc: 8.619e-01, test_nll: 6.546e-01)
[2023-02-05 15:08:15] [Epoch   413/  500] trn/posterior_energy  5.485e+06, trn/neg_log_likelihood  3.531e+02, trn/neg_log_prior  5.485e+06, trn/lr  7.368e-09, val/acc 8.669e-01, val/nll 6.377e-01 (best_acc: 8.665e-01 -> 8.669e-01, test_acc: 8.616e-01, test_nll: 6.548e-01)
