[2023-02-08 14:03:35] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-08 14:03:35] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 100
- args.num_epochs_noisy  : 0
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0100-0000_lr-0.0000010_mo-0.70_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-08 14:04:09] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  8.134e+04, trn/neg_log_prior  1.817e+05, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 3.825e-01, val/nll 1.660e+00
[2023-02-08 16:26:12] [Cycle  19/ 30][Epoch  31/100] trn/posterior_energy  1.741e+05, trn/neg_log_likelihood  4.022e+03, trn/neg_log_prior  1.700e+05, trn/lr  7.875e-07, trn/temperature  0.000e+00, val/acc 7.824e-01, val/nll 8.556e-01
[2023-02-08 16:26:16] [Cycle  19/ 30][Epoch  32/100] trn/posterior_energy  1.741e+05, trn/neg_log_likelihood  4.077e+03, trn/neg_log_prior  1.700e+05, trn/lr  7.745e-07, trn/temperature  0.000e+00, val/acc 7.962e-01, val/nll 7.896e-01
[2023-02-08 16:26:21] [Cycle  19/ 30][Epoch  33/100] trn/posterior_energy  1.733e+05, trn/neg_log_likelihood  3.408e+03, trn/neg_log_prior  1.699e+05, trn/lr  7.613e-07, trn/temperature  0.000e+00, val/acc 7.812e-01, val/nll 8.306e-01
[2023-02-08 16:26:25] [Cycle  19/ 30][Epoch  34/100] trn/posterior_energy  1.730e+05, trn/neg_log_likelihood  3.221e+03, trn/neg_log_prior  1.698e+05, trn/lr  7.477e-07, trn/temperature  0.000e+00, val/acc 7.928e-01, val/nll 7.996e-01
[2023-02-08 16:26:29] [Cycle  19/ 30][Epoch  35/100] trn/posterior_energy  1.725e+05, trn/neg_log_likelihood  2.817e+03, trn/neg_log_prior  1.697e+05, trn/lr  7.340e-07, trn/temperature  0.000e+00, val/acc 7.998e-01, val/nll 7.875e-01
[2023-02-08 16:26:33] [Cycle  19/ 30][Epoch  36/100] trn/posterior_energy  1.719e+05, trn/neg_log_likelihood  2.442e+03, trn/neg_log_prior  1.695e+05, trn/lr  7.200e-07, trn/temperature  0.000e+00, val/acc 7.857e-01, val/nll 8.580e-01
[2023-02-08 16:26:37] [Cycle  19/ 30][Epoch  37/100] trn/posterior_energy  1.720e+05, trn/neg_log_likelihood  2.648e+03, trn/neg_log_prior  1.693e+05, trn/lr  7.058e-07, trn/temperature  0.000e+00, val/acc 7.951e-01, val/nll 8.062e-01
[2023-02-08 16:26:42] [Cycle  19/ 30][Epoch  38/100] trn/posterior_energy  1.722e+05, trn/neg_log_likelihood  2.925e+03, trn/neg_log_prior  1.692e+05, trn/lr  6.913e-07, trn/temperature  0.000e+00, val/acc 7.892e-01, val/nll 8.522e-01
[2023-02-08 16:26:46] [Cycle  19/ 30][Epoch  39/100] trn/posterior_energy  1.722e+05, trn/neg_log_likelihood  3.082e+03, trn/neg_log_prior  1.691e+05, trn/lr  6.767e-07, trn/temperature  0.000e+00, val/acc 7.993e-01, val/nll 8.099e-01
[2023-02-08 16:26:50] [Cycle  19/ 30][Epoch  40/100] trn/posterior_energy  1.718e+05, trn/neg_log_likelihood  2.737e+03, trn/neg_log_prior  1.690e+05, trn/lr  6.620e-07, trn/temperature  0.000e+00, val/acc 7.763e-01, val/nll 9.156e-01
[2023-02-08 16:26:54] [Cycle  19/ 30][Epoch  41/100] trn/posterior_energy  1.711e+05, trn/neg_log_likelihood  2.145e+03, trn/neg_log_prior  1.689e+05, trn/lr  6.470e-07, trn/temperature  0.000e+00, val/acc 7.910e-01, val/nll 8.427e-01
[2023-02-08 16:26:58] [Cycle  19/ 30][Epoch  42/100] trn/posterior_energy  1.715e+05, trn/neg_log_likelihood  2.737e+03, trn/neg_log_prior  1.688e+05, trn/lr  6.319e-07, trn/temperature  0.000e+00, val/acc 7.889e-01, val/nll 8.453e-01
[2023-02-08 16:27:02] [Cycle  19/ 30][Epoch  43/100] trn/posterior_energy  1.714e+05, trn/neg_log_likelihood  2.652e+03, trn/neg_log_prior  1.687e+05, trn/lr  6.167e-07, trn/temperature  0.000e+00, val/acc 8.013e-01, val/nll 7.828e-01
[2023-02-08 16:27:07] [Cycle  19/ 30][Epoch  44/100] trn/posterior_energy  1.702e+05, trn/neg_log_likelihood  1.608e+03, trn/neg_log_prior  1.686e+05, trn/lr  6.014e-07, trn/temperature  0.000e+00, val/acc 8.030e-01, val/nll 8.024e-01
[2023-02-08 16:27:11] [Cycle  19/ 30][Epoch  45/100] trn/posterior_energy  1.689e+05, trn/neg_log_likelihood  5.049e+02, trn/neg_log_prior  1.683e+05, trn/lr  5.860e-07, trn/temperature  0.000e+00, val/acc 8.179e-01, val/nll 7.596e-01
[2023-02-08 16:27:15] [Cycle  19/ 30][Epoch  46/100] trn/posterior_energy  1.682e+05, trn/neg_log_likelihood  1.377e+02, trn/neg_log_prior  1.680e+05, trn/lr  5.705e-07, trn/temperature  0.000e+00, val/acc 8.247e-01, val/nll 7.424e-01
[2023-02-08 16:27:19] [Cycle  19/ 30][Epoch  47/100] trn/posterior_energy  1.678e+05, trn/neg_log_likelihood  9.754e+01, trn/neg_log_prior  1.677e+05, trn/lr  5.549e-07, trn/temperature  0.000e+00, val/acc 8.242e-01, val/nll 7.284e-01
[2023-02-08 16:27:23] [Cycle  19/ 30][Epoch  48/100] trn/posterior_energy  1.675e+05, trn/neg_log_likelihood  9.191e+01, trn/neg_log_prior  1.674e+05, trn/lr  5.392e-07, trn/temperature  0.000e+00, val/acc 8.249e-01, val/nll 7.223e-01
[2023-02-08 16:27:28] [Cycle  19/ 30][Epoch  49/100] trn/posterior_energy  1.672e+05, trn/neg_log_likelihood  9.247e+01, trn/neg_log_prior  1.671e+05, trn/lr  5.236e-07, trn/temperature  0.000e+00, val/acc 8.265e-01, val/nll 7.181e-01
[2023-02-08 16:27:32] [Cycle  19/ 30][Epoch  50/100] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  9.418e+01, trn/neg_log_prior  1.668e+05, trn/lr  5.079e-07, trn/temperature  0.000e+00, val/acc 8.261e-01, val/nll 7.143e-01
[2023-02-08 16:27:36] [Cycle  19/ 30][Epoch  51/100] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  9.522e+01, trn/neg_log_prior  1.666e+05, trn/lr  4.922e-07, trn/temperature  0.000e+00, val/acc 8.257e-01, val/nll 7.084e-01
[2023-02-08 16:27:40] [Cycle  19/ 30][Epoch  52/100] trn/posterior_energy  1.664e+05, trn/neg_log_likelihood  9.744e+01, trn/neg_log_prior  1.663e+05, trn/lr  4.765e-07, trn/temperature  0.000e+00, val/acc 8.275e-01, val/nll 7.038e-01
[2023-02-08 16:27:44] [Cycle  19/ 30][Epoch  53/100] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  9.950e+01, trn/neg_log_prior  1.661e+05, trn/lr  4.608e-07, trn/temperature  0.000e+00, val/acc 8.270e-01, val/nll 7.036e-01
[2023-02-08 16:27:48] [Cycle  19/ 30][Epoch  54/100] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  1.016e+02, trn/neg_log_prior  1.659e+05, trn/lr  4.452e-07, trn/temperature  0.000e+00, val/acc 8.262e-01, val/nll 7.016e-01
[2023-02-08 16:27:53] [Cycle  19/ 30][Epoch  55/100] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  1.032e+02, trn/neg_log_prior  1.657e+05, trn/lr  4.296e-07, trn/temperature  0.000e+00, val/acc 8.277e-01, val/nll 7.009e-01
[2023-02-08 16:27:57] [Cycle  19/ 30][Epoch  56/100] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  1.044e+02, trn/neg_log_prior  1.656e+05, trn/lr  4.141e-07, trn/temperature  0.000e+00, val/acc 8.278e-01, val/nll 6.991e-01
[2023-02-08 16:28:01] [Cycle  19/ 30][Epoch  57/100] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  1.059e+02, trn/neg_log_prior  1.654e+05, trn/lr  3.986e-07, trn/temperature  0.000e+00, val/acc 8.273e-01, val/nll 6.970e-01
[2023-02-08 16:28:05] [Cycle  19/ 30][Epoch  58/100] trn/posterior_energy  1.653e+05, trn/neg_log_likelihood  1.066e+02, trn/neg_log_prior  1.652e+05, trn/lr  3.833e-07, trn/temperature  0.000e+00, val/acc 8.272e-01, val/nll 6.985e-01
[2023-02-08 16:28:09] [Cycle  19/ 30][Epoch  59/100] trn/posterior_energy  1.652e+05, trn/neg_log_likelihood  1.072e+02, trn/neg_log_prior  1.651e+05, trn/lr  3.681e-07, trn/temperature  0.000e+00, val/acc 8.281e-01, val/nll 6.993e-01
[2023-02-08 16:28:14] [Cycle  19/ 30][Epoch  60/100] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  1.077e+02, trn/neg_log_prior  1.649e+05, trn/lr  3.530e-07, trn/temperature  0.000e+00, val/acc 8.284e-01, val/nll 6.985e-01
[2023-02-08 16:28:18] [Cycle  19/ 30][Epoch  61/100] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  1.078e+02, trn/neg_log_prior  1.648e+05, trn/lr  3.381e-07, trn/temperature  0.000e+00, val/acc 8.281e-01, val/nll 6.993e-01
[2023-02-08 16:28:22] [Cycle  19/ 30][Epoch  62/100] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  1.081e+02, trn/neg_log_prior  1.647e+05, trn/lr  3.233e-07, trn/temperature  0.000e+00, val/acc 8.278e-01, val/nll 7.001e-01
[2023-02-08 16:28:26] [Cycle  19/ 30][Epoch  63/100] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  1.068e+02, trn/neg_log_prior  1.646e+05, trn/lr  3.087e-07, trn/temperature  0.000e+00, val/acc 8.273e-01, val/nll 7.040e-01
[2023-02-08 16:28:30] [Cycle  19/ 30][Epoch  64/100] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  1.054e+02, trn/neg_log_prior  1.645e+05, trn/lr  2.943e-07, trn/temperature  0.000e+00, val/acc 8.282e-01, val/nll 7.038e-01
[2023-02-08 16:28:34] [Cycle  19/ 30][Epoch  65/100] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  1.052e+02, trn/neg_log_prior  1.644e+05, trn/lr  2.801e-07, trn/temperature  0.000e+00, val/acc 8.259e-01, val/nll 7.068e-01
[2023-02-08 16:28:39] [Cycle  19/ 30][Epoch  66/100] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  1.052e+02, trn/neg_log_prior  1.643e+05, trn/lr  2.661e-07, trn/temperature  0.000e+00, val/acc 8.253e-01, val/nll 7.071e-01
[2023-02-08 16:28:43] [Cycle  19/ 30][Epoch  67/100] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  1.048e+02, trn/neg_log_prior  1.642e+05, trn/lr  2.523e-07, trn/temperature  0.000e+00, val/acc 8.242e-01, val/nll 7.092e-01
[2023-02-08 16:28:47] [Cycle  19/ 30][Epoch  68/100] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  1.045e+02, trn/neg_log_prior  1.641e+05, trn/lr  2.388e-07, trn/temperature  0.000e+00, val/acc 8.273e-01, val/nll 7.094e-01
[2023-02-08 16:28:51] [Cycle  19/ 30][Epoch  69/100] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  1.044e+02, trn/neg_log_prior  1.641e+05, trn/lr  2.255e-07, trn/temperature  0.000e+00, val/acc 8.254e-01, val/nll 7.104e-01
[2023-02-08 16:28:56] [Cycle  19/ 30][Epoch  70/100] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  1.043e+02, trn/neg_log_prior  1.640e+05, trn/lr  2.125e-07, trn/temperature  0.000e+00, val/acc 8.271e-01, val/nll 7.108e-01
[2023-02-08 16:29:00] [Cycle  19/ 30][Epoch  71/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  1.038e+02, trn/neg_log_prior  1.639e+05, trn/lr  1.998e-07, trn/temperature  0.000e+00, val/acc 8.265e-01, val/nll 7.124e-01
[2023-02-08 16:29:04] [Cycle  19/ 30][Epoch  72/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  1.034e+02, trn/neg_log_prior  1.639e+05, trn/lr  1.874e-07, trn/temperature  0.000e+00, val/acc 8.268e-01, val/nll 7.121e-01
[2023-02-08 16:29:08] [Cycle  19/ 30][Epoch  73/100] trn/posterior_energy  1.639e+05, trn/neg_log_likelihood  1.032e+02, trn/neg_log_prior  1.638e+05, trn/lr  1.753e-07, trn/temperature  0.000e+00, val/acc 8.272e-01, val/nll 7.139e-01
[2023-02-08 16:29:12] [Cycle  19/ 30][Epoch  74/100] trn/posterior_energy  1.639e+05, trn/neg_log_likelihood  1.031e+02, trn/neg_log_prior  1.638e+05, trn/lr  1.635e-07, trn/temperature  0.000e+00, val/acc 8.254e-01, val/nll 7.140e-01
[2023-02-08 16:29:17] [Cycle  19/ 30][Epoch  75/100] trn/posterior_energy  1.638e+05, trn/neg_log_likelihood  1.026e+02, trn/neg_log_prior  1.637e+05, trn/lr  1.521e-07, trn/temperature  0.000e+00, val/acc 8.261e-01, val/nll 7.152e-01
[2023-02-08 16:29:21] [Cycle  19/ 30][Epoch  76/100] trn/posterior_energy  1.638e+05, trn/neg_log_likelihood  1.018e+02, trn/neg_log_prior  1.637e+05, trn/lr  1.410e-07, trn/temperature  0.000e+00, val/acc 8.256e-01, val/nll 7.168e-01
[2023-02-08 16:29:25] [Cycle  19/ 30][Epoch  77/100] trn/posterior_energy  1.637e+05, trn/neg_log_likelihood  1.009e+02, trn/neg_log_prior  1.636e+05, trn/lr  1.302e-07, trn/temperature  0.000e+00, val/acc 8.258e-01, val/nll 7.180e-01
[2023-02-08 16:29:29] [Cycle  19/ 30][Epoch  78/100] trn/posterior_energy  1.637e+05, trn/neg_log_likelihood  1.005e+02, trn/neg_log_prior  1.636e+05, trn/lr  1.198e-07, trn/temperature  0.000e+00, val/acc 8.247e-01, val/nll 7.189e-01
[2023-02-08 16:29:33] [Cycle  19/ 30][Epoch  79/100] trn/posterior_energy  1.637e+05, trn/neg_log_likelihood  1.002e+02, trn/neg_log_prior  1.636e+05, trn/lr  1.098e-07, trn/temperature  0.000e+00, val/acc 8.249e-01, val/nll 7.179e-01
[2023-02-08 16:29:37] [Cycle  19/ 30][Epoch  80/100] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  9.989e+01, trn/neg_log_prior  1.635e+05, trn/lr  1.002e-07, trn/temperature  0.000e+00, val/acc 8.256e-01, val/nll 7.179e-01
[2023-02-08 16:29:42] [Cycle  19/ 30][Epoch  81/100] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  9.962e+01, trn/neg_log_prior  1.635e+05, trn/lr  9.095e-08, trn/temperature  0.000e+00, val/acc 8.251e-01, val/nll 7.193e-01
[2023-02-08 16:29:46] [Cycle  19/ 30][Epoch  82/100] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  9.935e+01, trn/neg_log_prior  1.635e+05, trn/lr  8.212e-08, trn/temperature  0.000e+00, val/acc 8.260e-01, val/nll 7.196e-01
[2023-02-08 16:29:50] [Cycle  19/ 30][Epoch  83/100] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  9.911e+01, trn/neg_log_prior  1.635e+05, trn/lr  7.371e-08, trn/temperature  0.000e+00, val/acc 8.247e-01, val/nll 7.208e-01
[2023-02-08 16:29:54] [Cycle  19/ 30][Epoch  84/100] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  9.894e+01, trn/neg_log_prior  1.635e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.249e-01, val/nll 7.213e-01
[2023-02-08 16:29:58] [Cycle  19/ 30][Epoch  85/100] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  9.868e+01, trn/neg_log_prior  1.634e+05, trn/lr  5.814e-08, trn/temperature  0.000e+00, val/acc 8.261e-01, val/nll 7.207e-01
[2023-02-08 16:30:02] [Cycle  19/ 30][Epoch  86/100] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  9.849e+01, trn/neg_log_prior  1.634e+05, trn/lr  5.101e-08, trn/temperature  0.000e+00, val/acc 8.256e-01, val/nll 7.212e-01
[2023-02-08 16:30:07] [Cycle  19/ 30][Epoch  87/100] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  9.830e+01, trn/neg_log_prior  1.634e+05, trn/lr  4.432e-08, trn/temperature  0.000e+00, val/acc 8.247e-01, val/nll 7.222e-01
[2023-02-08 16:30:11] [Cycle  19/ 30][Epoch  88/100] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  9.813e+01, trn/neg_log_prior  1.634e+05, trn/lr  3.809e-08, trn/temperature  0.000e+00, val/acc 8.256e-01, val/nll 7.215e-01
[2023-02-08 16:30:15] [Cycle  19/ 30][Epoch  89/100] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  9.799e+01, trn/neg_log_prior  1.634e+05, trn/lr  3.230e-08, trn/temperature  0.000e+00, val/acc 8.257e-01, val/nll 7.218e-01
[2023-02-08 16:30:20] [Cycle  19/ 30][Epoch  90/100] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  9.785e+01, trn/neg_log_prior  1.634e+05, trn/lr  2.698e-08, trn/temperature  0.000e+00, val/acc 8.251e-01, val/nll 7.223e-01
[2023-02-08 16:30:24] [Cycle  19/ 30][Epoch  91/100] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  9.773e+01, trn/neg_log_prior  1.634e+05, trn/lr  2.213e-08, trn/temperature  0.000e+00, val/acc 8.256e-01, val/nll 7.223e-01
[2023-02-08 16:30:28] [Cycle  19/ 30][Epoch  92/100] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  9.762e+01, trn/neg_log_prior  1.634e+05, trn/lr  1.775e-08, trn/temperature  0.000e+00, val/acc 8.248e-01, val/nll 7.224e-01
[2023-02-08 16:30:32] [Cycle  19/ 30][Epoch  93/100] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  9.750e+01, trn/neg_log_prior  1.634e+05, trn/lr  1.384e-08, trn/temperature  0.000e+00, val/acc 8.254e-01, val/nll 7.226e-01
[2023-02-08 16:30:37] [Cycle  19/ 30][Epoch  94/100] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  9.745e+01, trn/neg_log_prior  1.634e+05, trn/lr  1.041e-08, trn/temperature  0.000e+00, val/acc 8.257e-01, val/nll 7.225e-01
[2023-02-08 16:30:41] [Cycle  19/ 30][Epoch  95/100] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  9.737e+01, trn/neg_log_prior  1.634e+05, trn/lr  7.468e-09, trn/temperature  0.000e+00, val/acc 8.256e-01, val/nll 7.225e-01
[2023-02-08 16:30:45] [Cycle  19/ 30][Epoch  96/100] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  9.728e+01, trn/neg_log_prior  1.634e+05, trn/lr  5.011e-09, trn/temperature  0.000e+00, val/acc 8.251e-01, val/nll 7.225e-01
[2023-02-08 16:30:49] [Cycle  19/ 30][Epoch  97/100] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  9.725e+01, trn/neg_log_prior  1.634e+05, trn/lr  3.042e-09, trn/temperature  0.000e+00, val/acc 8.254e-01, val/nll 7.225e-01
[2023-02-08 16:30:54] [Cycle  19/ 30][Epoch  98/100] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  9.722e+01, trn/neg_log_prior  1.634e+05, trn/lr  1.563e-09, trn/temperature  0.000e+00, val/acc 8.253e-01, val/nll 7.225e-01
[2023-02-08 16:30:58] [Cycle  19/ 30][Epoch  99/100] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  9.718e+01, trn/neg_log_prior  1.634e+05, trn/lr  5.763e-10, trn/temperature  0.000e+00, val/acc 8.257e-01, val/nll 7.226e-01
[2023-02-08 16:31:03] [Cycle  19/ 30][Epoch 100/100] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  9.716e+01, trn/neg_log_prior  1.634e+05, trn/lr  8.248e-11, trn/temperature  0.000e+00, val/acc 8.254e-01, val/nll 7.226e-01, val/ens_acc 8.679e-01, val/ens_nll 3.909e-01 (test_acc: 8.129e-01, test_nll: 7.610e-01, test_ens_acc: 8.652e-01, test_ens_nll: 4.043e-01)
[2023-02-08 16:31:07] [Cycle  20/ 30][Epoch   1/100] trn/posterior_energy  1.986e+05, trn/neg_log_likelihood  3.473e+04, trn/neg_log_prior  1.638e+05, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 7.758e-01, val/nll 6.817e-01
[2023-02-08 16:31:11] [Cycle  20/ 30][Epoch   2/100] trn/posterior_energy  1.867e+05, trn/neg_log_likelihood  2.153e+04, trn/neg_log_prior  1.652e+05, trn/lr  9.994e-07, trn/temperature  0.000e+00, val/acc 7.954e-01, val/nll 6.129e-01
[2023-02-08 16:31:15] [Cycle  20/ 30][Epoch   3/100] trn/posterior_energy  1.835e+05, trn/neg_log_likelihood  1.744e+04, trn/neg_log_prior  1.661e+05, trn/lr  9.984e-07, trn/temperature  0.000e+00, val/acc 7.772e-01, val/nll 6.711e-01
[2023-02-08 16:31:19] [Cycle  20/ 30][Epoch   4/100] trn/posterior_energy  1.817e+05, trn/neg_log_likelihood  1.488e+04, trn/neg_log_prior  1.668e+05, trn/lr  9.970e-07, trn/temperature  0.000e+00, val/acc 7.798e-01, val/nll 6.781e-01
[2023-02-08 16:31:24] [Cycle  20/ 30][Epoch   5/100] trn/posterior_energy  1.809e+05, trn/neg_log_likelihood  1.347e+04, trn/neg_log_prior  1.675e+05, trn/lr  9.950e-07, trn/temperature  0.000e+00, val/acc 7.965e-01, val/nll 6.393e-01
[2023-02-08 16:31:28] [Cycle  20/ 30][Epoch   6/100] trn/posterior_energy  1.798e+05, trn/neg_log_likelihood  1.176e+04, trn/neg_log_prior  1.680e+05, trn/lr  9.925e-07, trn/temperature  0.000e+00, val/acc 7.683e-01, val/nll 7.518e-01
[2023-02-08 16:31:32] [Cycle  20/ 30][Epoch   7/100] trn/posterior_energy  1.795e+05, trn/neg_log_likelihood  1.107e+04, trn/neg_log_prior  1.684e+05, trn/lr  9.896e-07, trn/temperature  0.000e+00, val/acc 7.694e-01, val/nll 7.438e-01
[2023-02-08 16:31:36] [Cycle  20/ 30][Epoch   8/100] trn/posterior_energy  1.790e+05, trn/neg_log_likelihood  1.014e+04, trn/neg_log_prior  1.688e+05, trn/lr  9.862e-07, trn/temperature  0.000e+00, val/acc 7.784e-01, val/nll 7.343e-01
[2023-02-08 16:31:41] [Cycle  20/ 30][Epoch   9/100] trn/posterior_energy  1.784e+05, trn/neg_log_likelihood  9.301e+03, trn/neg_log_prior  1.691e+05, trn/lr  9.823e-07, trn/temperature  0.000e+00, val/acc 7.844e-01, val/nll 6.957e-01
[2023-02-08 16:31:45] [Cycle  20/ 30][Epoch  10/100] trn/posterior_energy  1.784e+05, trn/neg_log_likelihood  9.024e+03, trn/neg_log_prior  1.694e+05, trn/lr  9.779e-07, trn/temperature  0.000e+00, val/acc 7.848e-01, val/nll 7.467e-01
[2023-02-08 16:31:50] [Cycle  20/ 30][Epoch  11/100] trn/posterior_energy  1.777e+05, trn/neg_log_likelihood  8.059e+03, trn/neg_log_prior  1.696e+05, trn/lr  9.730e-07, trn/temperature  0.000e+00, val/acc 7.895e-01, val/nll 7.136e-01
[2023-02-08 16:31:54] [Cycle  20/ 30][Epoch  12/100] trn/posterior_energy  1.777e+05, trn/neg_log_likelihood  7.845e+03, trn/neg_log_prior  1.698e+05, trn/lr  9.677e-07, trn/temperature  0.000e+00, val/acc 7.771e-01, val/nll 7.759e-01
[2023-02-08 16:31:58] [Cycle  20/ 30][Epoch  13/100] trn/posterior_energy  1.773e+05, trn/neg_log_likelihood  7.343e+03, trn/neg_log_prior  1.700e+05, trn/lr  9.619e-07, trn/temperature  0.000e+00, val/acc 7.948e-01, val/nll 7.002e-01
[2023-02-08 16:32:02] [Cycle  20/ 30][Epoch  14/100] trn/posterior_energy  1.773e+05, trn/neg_log_likelihood  7.182e+03, trn/neg_log_prior  1.701e+05, trn/lr  9.557e-07, trn/temperature  0.000e+00, val/acc 7.852e-01, val/nll 7.643e-01
[2023-02-08 16:32:07] [Cycle  20/ 30][Epoch  15/100] trn/posterior_energy  1.770e+05, trn/neg_log_likelihood  6.754e+03, trn/neg_log_prior  1.702e+05, trn/lr  9.490e-07, trn/temperature  0.000e+00, val/acc 7.775e-01, val/nll 8.089e-01
[2023-02-08 16:32:11] [Cycle  20/ 30][Epoch  16/100] trn/posterior_energy  1.766e+05, trn/neg_log_likelihood  6.274e+03, trn/neg_log_prior  1.703e+05, trn/lr  9.419e-07, trn/temperature  0.000e+00, val/acc 8.025e-01, val/nll 6.974e-01
[2023-02-08 16:32:15] [Cycle  20/ 30][Epoch  17/100] trn/posterior_energy  1.763e+05, trn/neg_log_likelihood  5.986e+03, trn/neg_log_prior  1.703e+05, trn/lr  9.343e-07, trn/temperature  0.000e+00, val/acc 7.980e-01, val/nll 7.353e-01
[2023-02-08 16:32:20] [Cycle  20/ 30][Epoch  18/100] trn/posterior_energy  1.762e+05, trn/neg_log_likelihood  5.807e+03, trn/neg_log_prior  1.704e+05, trn/lr  9.263e-07, trn/temperature  0.000e+00, val/acc 8.015e-01, val/nll 7.199e-01
[2023-02-08 16:32:24] [Cycle  20/ 30][Epoch  19/100] trn/posterior_energy  1.763e+05, trn/neg_log_likelihood  5.854e+03, trn/neg_log_prior  1.704e+05, trn/lr  9.179e-07, trn/temperature  0.000e+00, val/acc 7.879e-01, val/nll 8.010e-01
[2023-02-08 16:32:28] [Cycle  20/ 30][Epoch  20/100] trn/posterior_energy  1.764e+05, trn/neg_log_likelihood  5.884e+03, trn/neg_log_prior  1.705e+05, trn/lr  9.091e-07, trn/temperature  0.000e+00, val/acc 7.939e-01, val/nll 7.605e-01
[2023-02-08 16:32:32] [Cycle  20/ 30][Epoch  21/100] trn/posterior_energy  1.755e+05, trn/neg_log_likelihood  5.000e+03, trn/neg_log_prior  1.705e+05, trn/lr  8.998e-07, trn/temperature  0.000e+00, val/acc 7.936e-01, val/nll 7.649e-01
[2023-02-08 16:32:36] [Cycle  20/ 30][Epoch  22/100] trn/posterior_energy  1.755e+05, trn/neg_log_likelihood  5.061e+03, trn/neg_log_prior  1.704e+05, trn/lr  8.902e-07, trn/temperature  0.000e+00, val/acc 7.963e-01, val/nll 7.612e-01
