[2023-02-05 04:30:39] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 04:30:39] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000003_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 04:31:18] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  3.899e+05, trn/neg_log_likelihood  8.713e+04, trn/neg_log_prior  3.028e+05, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 3.009e-01, val/nll 1.858e+00
[2023-02-05 06:39:43] [Cycle  16/ 30][Epoch  14/100] trn/posterior_energy  4.177e+05, trn/neg_log_likelihood  2.014e+04, trn/neg_log_prior  3.976e+05, trn/lr  2.867e-07, trn/temperature  1.000e+00, val/acc 7.742e-01, val/nll 6.877e-01
[2023-02-05 06:39:48] [Cycle  16/ 30][Epoch  15/100] trn/posterior_energy  4.176e+05, trn/neg_log_likelihood  1.999e+04, trn/neg_log_prior  3.976e+05, trn/lr  2.847e-07, trn/temperature  1.000e+00, val/acc 8.029e-01, val/nll 5.901e-01
[2023-02-05 06:39:53] [Cycle  16/ 30][Epoch  16/100] trn/posterior_energy  4.175e+05, trn/neg_log_likelihood  1.998e+04, trn/neg_log_prior  3.975e+05, trn/lr  2.826e-07, trn/temperature  1.000e+00, val/acc 8.024e-01, val/nll 5.962e-01
[2023-02-05 06:39:58] [Cycle  16/ 30][Epoch  17/100] trn/posterior_energy  4.174e+05, trn/neg_log_likelihood  1.984e+04, trn/neg_log_prior  3.976e+05, trn/lr  2.803e-07, trn/temperature  1.000e+00, val/acc 7.957e-01, val/nll 6.225e-01
[2023-02-05 06:40:03] [Cycle  16/ 30][Epoch  18/100] trn/posterior_energy  4.176e+05, trn/neg_log_likelihood  1.991e+04, trn/neg_log_prior  3.977e+05, trn/lr  2.779e-07, trn/temperature  1.000e+00, val/acc 7.843e-01, val/nll 6.536e-01
[2023-02-05 06:40:08] [Cycle  16/ 30][Epoch  19/100] trn/posterior_energy  4.177e+05, trn/neg_log_likelihood  1.991e+04, trn/neg_log_prior  3.978e+05, trn/lr  2.754e-07, trn/temperature  1.000e+00, val/acc 8.140e-01, val/nll 5.606e-01
[2023-02-05 06:40:13] [Cycle  16/ 30][Epoch  20/100] trn/posterior_energy  4.174e+05, trn/neg_log_likelihood  1.972e+04, trn/neg_log_prior  3.977e+05, trn/lr  2.727e-07, trn/temperature  1.000e+00, val/acc 7.917e-01, val/nll 6.335e-01
[2023-02-05 06:40:18] [Cycle  16/ 30][Epoch  21/100] trn/posterior_energy  4.176e+05, trn/neg_log_likelihood  1.986e+04, trn/neg_log_prior  3.977e+05, trn/lr  2.700e-07, trn/temperature  1.000e+00, val/acc 8.102e-01, val/nll 5.680e-01
[2023-02-05 06:40:23] [Cycle  16/ 30][Epoch  22/100] trn/posterior_energy  4.176e+05, trn/neg_log_likelihood  1.985e+04, trn/neg_log_prior  3.978e+05, trn/lr  2.671e-07, trn/temperature  1.000e+00, val/acc 8.019e-01, val/nll 6.032e-01
[2023-02-05 06:40:28] [Cycle  16/ 30][Epoch  23/100] trn/posterior_energy  4.176e+05, trn/neg_log_likelihood  1.963e+04, trn/neg_log_prior  3.980e+05, trn/lr  2.641e-07, trn/temperature  1.000e+00, val/acc 8.007e-01, val/nll 5.932e-01
[2023-02-05 06:40:33] [Cycle  16/ 30][Epoch  24/100] trn/posterior_energy  4.175e+05, trn/neg_log_likelihood  1.942e+04, trn/neg_log_prior  3.981e+05, trn/lr  2.609e-07, trn/temperature  1.000e+00, val/acc 7.966e-01, val/nll 6.226e-01
[2023-02-05 06:40:38] [Cycle  16/ 30][Epoch  25/100] trn/posterior_energy  4.177e+05, trn/neg_log_likelihood  1.960e+04, trn/neg_log_prior  3.981e+05, trn/lr  2.577e-07, trn/temperature  1.000e+00, val/acc 8.022e-01, val/nll 5.809e-01
[2023-02-05 06:40:44] [Cycle  16/ 30][Epoch  26/100] trn/posterior_energy  4.175e+05, trn/neg_log_likelihood  1.948e+04, trn/neg_log_prior  3.980e+05, trn/lr  2.544e-07, trn/temperature  1.000e+00, val/acc 8.028e-01, val/nll 5.985e-01
[2023-02-05 06:40:49] [Cycle  16/ 30][Epoch  27/100] trn/posterior_energy  4.175e+05, trn/neg_log_likelihood  1.945e+04, trn/neg_log_prior  3.981e+05, trn/lr  2.510e-07, trn/temperature  1.000e+00, val/acc 7.848e-01, val/nll 6.488e-01
[2023-02-05 06:40:54] [Cycle  16/ 30][Epoch  28/100] trn/posterior_energy  4.174e+05, trn/neg_log_likelihood  1.921e+04, trn/neg_log_prior  3.982e+05, trn/lr  2.474e-07, trn/temperature  1.000e+00, val/acc 8.022e-01, val/nll 5.911e-01
[2023-02-05 06:40:59] [Cycle  16/ 30][Epoch  29/100] trn/posterior_energy  4.176e+05, trn/neg_log_likelihood  1.938e+04, trn/neg_log_prior  3.982e+05, trn/lr  2.438e-07, trn/temperature  1.000e+00, val/acc 8.111e-01, val/nll 5.681e-01
[2023-02-05 06:41:04] [Cycle  16/ 30][Epoch  30/100] trn/posterior_energy  4.174e+05, trn/neg_log_likelihood  1.921e+04, trn/neg_log_prior  3.982e+05, trn/lr  2.401e-07, trn/temperature  1.000e+00, val/acc 8.020e-01, val/nll 5.901e-01
[2023-02-05 06:41:09] [Cycle  16/ 30][Epoch  31/100] trn/posterior_energy  4.172e+05, trn/neg_log_likelihood  1.913e+04, trn/neg_log_prior  3.981e+05, trn/lr  2.363e-07, trn/temperature  1.000e+00, val/acc 8.100e-01, val/nll 5.752e-01
[2023-02-05 06:41:14] [Cycle  16/ 30][Epoch  32/100] trn/posterior_energy  4.171e+05, trn/neg_log_likelihood  1.901e+04, trn/neg_log_prior  3.981e+05, trn/lr  2.324e-07, trn/temperature  1.000e+00, val/acc 8.075e-01, val/nll 5.805e-01
[2023-02-05 06:41:19] [Cycle  16/ 30][Epoch  33/100] trn/posterior_energy  4.170e+05, trn/neg_log_likelihood  1.895e+04, trn/neg_log_prior  3.981e+05, trn/lr  2.284e-07, trn/temperature  1.000e+00, val/acc 7.994e-01, val/nll 6.054e-01
[2023-02-05 06:41:24] [Cycle  16/ 30][Epoch  34/100] trn/posterior_energy  4.171e+05, trn/neg_log_likelihood  1.901e+04, trn/neg_log_prior  3.981e+05, trn/lr  2.243e-07, trn/temperature  1.000e+00, val/acc 8.160e-01, val/nll 5.563e-01
[2023-02-05 06:41:29] [Cycle  16/ 30][Epoch  35/100] trn/posterior_energy  4.168e+05, trn/neg_log_likelihood  1.866e+04, trn/neg_log_prior  3.981e+05, trn/lr  2.202e-07, trn/temperature  1.000e+00, val/acc 7.887e-01, val/nll 6.337e-01
[2023-02-05 06:41:34] [Cycle  16/ 30][Epoch  36/100] trn/posterior_energy  4.172e+05, trn/neg_log_likelihood  1.906e+04, trn/neg_log_prior  3.982e+05, trn/lr  2.160e-07, trn/temperature  1.000e+00, val/acc 8.002e-01, val/nll 5.907e-01
[2023-02-05 06:41:39] [Cycle  16/ 30][Epoch  37/100] trn/posterior_energy  4.167e+05, trn/neg_log_likelihood  1.858e+04, trn/neg_log_prior  3.981e+05, trn/lr  2.117e-07, trn/temperature  1.000e+00, val/acc 7.350e-01, val/nll 8.392e-01
[2023-02-05 06:41:44] [Cycle  16/ 30][Epoch  38/100] trn/posterior_energy  4.166e+05, trn/neg_log_likelihood  1.855e+04, trn/neg_log_prior  3.980e+05, trn/lr  2.074e-07, trn/temperature  1.000e+00, val/acc 7.969e-01, val/nll 6.103e-01
[2023-02-05 06:41:49] [Cycle  16/ 30][Epoch  39/100] trn/posterior_energy  4.164e+05, trn/neg_log_likelihood  1.855e+04, trn/neg_log_prior  3.978e+05, trn/lr  2.030e-07, trn/temperature  1.000e+00, val/acc 8.051e-01, val/nll 5.710e-01
[2023-02-05 06:41:54] [Cycle  16/ 30][Epoch  40/100] trn/posterior_energy  4.160e+05, trn/neg_log_likelihood  1.830e+04, trn/neg_log_prior  3.977e+05, trn/lr  1.986e-07, trn/temperature  1.000e+00, val/acc 8.030e-01, val/nll 5.895e-01
[2023-02-05 06:41:59] [Cycle  16/ 30][Epoch  41/100] trn/posterior_energy  4.161e+05, trn/neg_log_likelihood  1.854e+04, trn/neg_log_prior  3.976e+05, trn/lr  1.941e-07, trn/temperature  1.000e+00, val/acc 7.987e-01, val/nll 6.040e-01
[2023-02-05 06:42:04] [Cycle  16/ 30][Epoch  42/100] trn/posterior_energy  4.158e+05, trn/neg_log_likelihood  1.826e+04, trn/neg_log_prior  3.976e+05, trn/lr  1.896e-07, trn/temperature  1.000e+00, val/acc 8.081e-01, val/nll 5.737e-01
[2023-02-05 06:42:09] [Cycle  16/ 30][Epoch  43/100] trn/posterior_energy  4.158e+05, trn/neg_log_likelihood  1.823e+04, trn/neg_log_prior  3.975e+05, trn/lr  1.850e-07, trn/temperature  1.000e+00, val/acc 8.044e-01, val/nll 5.782e-01
[2023-02-05 06:42:14] [Cycle  16/ 30][Epoch  44/100] trn/posterior_energy  4.157e+05, trn/neg_log_likelihood  1.808e+04, trn/neg_log_prior  3.976e+05, trn/lr  1.804e-07, trn/temperature  1.000e+00, val/acc 8.039e-01, val/nll 5.862e-01
[2023-02-05 06:42:20] [Cycle  16/ 30][Epoch  45/100] trn/posterior_energy  4.157e+05, trn/neg_log_likelihood  1.807e+04, trn/neg_log_prior  3.977e+05, trn/lr  1.758e-07, trn/temperature  1.000e+00, val/acc 8.069e-01, val/nll 5.788e-01
[2023-02-05 06:42:25] [Cycle  16/ 30][Epoch  46/100] trn/posterior_energy  4.158e+05, trn/neg_log_likelihood  1.808e+04, trn/neg_log_prior  3.977e+05, trn/lr  1.711e-07, trn/temperature  1.000e+00, val/acc 7.998e-01, val/nll 5.993e-01
[2023-02-05 06:42:30] [Cycle  16/ 30][Epoch  47/100] trn/posterior_energy  4.157e+05, trn/neg_log_likelihood  1.803e+04, trn/neg_log_prior  3.977e+05, trn/lr  1.665e-07, trn/temperature  1.000e+00, val/acc 8.181e-01, val/nll 5.477e-01
[2023-02-05 06:42:35] [Cycle  16/ 30][Epoch  48/100] trn/posterior_energy  4.156e+05, trn/neg_log_likelihood  1.786e+04, trn/neg_log_prior  3.977e+05, trn/lr  1.618e-07, trn/temperature  1.000e+00, val/acc 8.067e-01, val/nll 5.837e-01
[2023-02-05 06:42:40] [Cycle  16/ 30][Epoch  49/100] trn/posterior_energy  4.155e+05, trn/neg_log_likelihood  1.780e+04, trn/neg_log_prior  3.977e+05, trn/lr  1.571e-07, trn/temperature  1.000e+00, val/acc 8.087e-01, val/nll 5.789e-01
[2023-02-05 06:42:45] [Cycle  16/ 30][Epoch  50/100] trn/posterior_energy  4.151e+05, trn/neg_log_likelihood  1.749e+04, trn/neg_log_prior  3.976e+05, trn/lr  1.524e-07, trn/temperature  1.000e+00, val/acc 8.125e-01, val/nll 5.645e-01
[2023-02-05 06:42:50] [Cycle  16/ 30][Epoch  51/100] trn/posterior_energy  4.149e+05, trn/neg_log_likelihood  1.735e+04, trn/neg_log_prior  3.975e+05, trn/lr  1.476e-07, trn/temperature  1.000e+00, val/acc 8.052e-01, val/nll 5.898e-01
[2023-02-05 06:42:55] [Cycle  16/ 30][Epoch  52/100] trn/posterior_energy  4.150e+05, trn/neg_log_likelihood  1.740e+04, trn/neg_log_prior  3.976e+05, trn/lr  1.429e-07, trn/temperature  1.000e+00, val/acc 8.140e-01, val/nll 5.581e-01
[2023-02-05 06:43:00] [Cycle  16/ 30][Epoch  53/100] trn/posterior_energy  4.147e+05, trn/neg_log_likelihood  1.707e+04, trn/neg_log_prior  3.976e+05, trn/lr  1.382e-07, trn/temperature  1.000e+00, val/acc 8.115e-01, val/nll 5.648e-01
[2023-02-05 06:43:05] [Cycle  16/ 30][Epoch  54/100] trn/posterior_energy  4.148e+05, trn/neg_log_likelihood  1.713e+04, trn/neg_log_prior  3.976e+05, trn/lr  1.335e-07, trn/temperature  1.000e+00, val/acc 8.043e-01, val/nll 5.929e-01
[2023-02-05 06:43:10] [Cycle  16/ 30][Epoch  55/100] trn/posterior_energy  4.147e+05, trn/neg_log_likelihood  1.698e+04, trn/neg_log_prior  3.977e+05, trn/lr  1.289e-07, trn/temperature  1.000e+00, val/acc 8.112e-01, val/nll 5.722e-01
[2023-02-05 06:43:15] [Cycle  16/ 30][Epoch  56/100] trn/posterior_energy  4.145e+05, trn/neg_log_likelihood  1.673e+04, trn/neg_log_prior  3.977e+05, trn/lr  1.242e-07, trn/temperature  1.000e+00, val/acc 8.041e-01, val/nll 5.801e-01
[2023-02-05 06:43:20] [Cycle  16/ 30][Epoch  57/100] trn/posterior_energy  4.143e+05, trn/neg_log_likelihood  1.659e+04, trn/neg_log_prior  3.977e+05, trn/lr  1.196e-07, trn/temperature  1.000e+00, val/acc 8.129e-01, val/nll 5.672e-01
[2023-02-05 06:43:25] [Cycle  16/ 30][Epoch  58/100] trn/posterior_energy  4.142e+05, trn/neg_log_likelihood  1.653e+04, trn/neg_log_prior  3.976e+05, trn/lr  1.150e-07, trn/temperature  1.000e+00, val/acc 8.024e-01, val/nll 5.932e-01
[2023-02-05 06:43:30] [Cycle  16/ 30][Epoch  59/100] trn/posterior_energy  4.141e+05, trn/neg_log_likelihood  1.646e+04, trn/neg_log_prior  3.976e+05, trn/lr  1.104e-07, trn/temperature  1.000e+00, val/acc 8.074e-01, val/nll 5.744e-01
[2023-02-05 06:43:35] [Cycle  16/ 30][Epoch  60/100] trn/posterior_energy  4.138e+05, trn/neg_log_likelihood  1.624e+04, trn/neg_log_prior  3.976e+05, trn/lr  1.059e-07, trn/temperature  1.000e+00, val/acc 8.013e-01, val/nll 5.918e-01
[2023-02-05 06:43:40] [Cycle  16/ 30][Epoch  61/100] trn/posterior_energy  4.137e+05, trn/neg_log_likelihood  1.610e+04, trn/neg_log_prior  3.976e+05, trn/lr  1.014e-07, trn/temperature  1.000e+00, val/acc 8.169e-01, val/nll 5.554e-01
[2023-02-05 06:43:45] [Cycle  16/ 30][Epoch  62/100] trn/posterior_energy  4.136e+05, trn/neg_log_likelihood  1.600e+04, trn/neg_log_prior  3.976e+05, trn/lr  9.699e-08, trn/temperature  1.000e+00, val/acc 8.210e-01, val/nll 5.467e-01
[2023-02-05 06:43:51] [Cycle  16/ 30][Epoch  63/100] trn/posterior_energy  4.135e+05, trn/neg_log_likelihood  1.593e+04, trn/neg_log_prior  3.976e+05, trn/lr  9.260e-08, trn/temperature  1.000e+00, val/acc 8.119e-01, val/nll 5.714e-01
[2023-02-05 06:43:56] [Cycle  16/ 30][Epoch  64/100] trn/posterior_energy  4.134e+05, trn/neg_log_likelihood  1.579e+04, trn/neg_log_prior  3.976e+05, trn/lr  8.828e-08, trn/temperature  1.000e+00, val/acc 8.146e-01, val/nll 5.564e-01
[2023-02-05 06:44:01] [Cycle  16/ 30][Epoch  65/100] trn/posterior_energy  4.134e+05, trn/neg_log_likelihood  1.572e+04, trn/neg_log_prior  3.976e+05, trn/lr  8.402e-08, trn/temperature  1.000e+00, val/acc 8.235e-01, val/nll 5.367e-01
[2023-02-05 06:44:06] [Cycle  16/ 30][Epoch  66/100] trn/posterior_energy  4.133e+05, trn/neg_log_likelihood  1.572e+04, trn/neg_log_prior  3.976e+05, trn/lr  7.982e-08, trn/temperature  1.000e+00, val/acc 8.227e-01, val/nll 5.384e-01
[2023-02-05 06:44:11] [Cycle  16/ 30][Epoch  67/100] trn/posterior_energy  4.131e+05, trn/neg_log_likelihood  1.556e+04, trn/neg_log_prior  3.976e+05, trn/lr  7.569e-08, trn/temperature  1.000e+00, val/acc 8.088e-01, val/nll 5.853e-01
[2023-02-05 06:44:16] [Cycle  16/ 30][Epoch  68/100] trn/posterior_energy  4.129e+05, trn/neg_log_likelihood  1.536e+04, trn/neg_log_prior  3.975e+05, trn/lr  7.163e-08, trn/temperature  1.000e+00, val/acc 8.197e-01, val/nll 5.436e-01
[2023-02-05 06:44:21] [Cycle  16/ 30][Epoch  69/100] trn/posterior_energy  4.128e+05, trn/neg_log_likelihood  1.534e+04, trn/neg_log_prior  3.974e+05, trn/lr  6.765e-08, trn/temperature  1.000e+00, val/acc 8.174e-01, val/nll 5.575e-01
[2023-02-05 06:44:26] [Cycle  16/ 30][Epoch  70/100] trn/posterior_energy  4.124e+05, trn/neg_log_likelihood  1.508e+04, trn/neg_log_prior  3.973e+05, trn/lr  6.376e-08, trn/temperature  1.000e+00, val/acc 8.131e-01, val/nll 5.623e-01
[2023-02-05 06:44:31] [Cycle  16/ 30][Epoch  71/100] trn/posterior_energy  4.123e+05, trn/neg_log_likelihood  1.502e+04, trn/neg_log_prior  3.973e+05, trn/lr  5.994e-08, trn/temperature  1.000e+00, val/acc 8.094e-01, val/nll 5.795e-01
[2023-02-05 06:44:36] [Cycle  16/ 30][Epoch  72/100] trn/posterior_energy  4.121e+05, trn/neg_log_likelihood  1.483e+04, trn/neg_log_prior  3.973e+05, trn/lr  5.622e-08, trn/temperature  1.000e+00, val/acc 8.184e-01, val/nll 5.464e-01
[2023-02-05 06:44:41] [Cycle  16/ 30][Epoch  73/100] trn/posterior_energy  4.120e+05, trn/neg_log_likelihood  1.473e+04, trn/neg_log_prior  3.972e+05, trn/lr  5.259e-08, trn/temperature  1.000e+00, val/acc 8.143e-01, val/nll 5.679e-01
[2023-02-05 06:44:46] [Cycle  16/ 30][Epoch  74/100] trn/posterior_energy  4.118e+05, trn/neg_log_likelihood  1.466e+04, trn/neg_log_prior  3.972e+05, trn/lr  4.906e-08, trn/temperature  1.000e+00, val/acc 8.150e-01, val/nll 5.587e-01
[2023-02-05 06:44:51] [Cycle  16/ 30][Epoch  75/100] trn/posterior_energy  4.116e+05, trn/neg_log_likelihood  1.451e+04, trn/neg_log_prior  3.971e+05, trn/lr  4.562e-08, trn/temperature  1.000e+00, val/acc 8.225e-01, val/nll 5.368e-01
[2023-02-05 06:44:56] [Cycle  16/ 30][Epoch  76/100] trn/posterior_energy  4.114e+05, trn/neg_log_likelihood  1.433e+04, trn/neg_log_prior  3.971e+05, trn/lr  4.229e-08, trn/temperature  1.000e+00, val/acc 8.265e-01, val/nll 5.383e-01
[2023-02-05 06:45:01] [Cycle  16/ 30][Epoch  77/100] trn/posterior_energy  4.113e+05, trn/neg_log_likelihood  1.422e+04, trn/neg_log_prior  3.971e+05, trn/lr  3.906e-08, trn/temperature  1.000e+00, val/acc 8.190e-01, val/nll 5.536e-01
[2023-02-05 06:45:06] [Cycle  16/ 30][Epoch  78/100] trn/posterior_energy  4.111e+05, trn/neg_log_likelihood  1.402e+04, trn/neg_log_prior  3.971e+05, trn/lr  3.595e-08, trn/temperature  1.000e+00, val/acc 8.244e-01, val/nll 5.412e-01
[2023-02-05 06:45:11] [Cycle  16/ 30][Epoch  79/100] trn/posterior_energy  4.110e+05, trn/neg_log_likelihood  1.398e+04, trn/neg_log_prior  3.970e+05, trn/lr  3.294e-08, trn/temperature  1.000e+00, val/acc 8.227e-01, val/nll 5.469e-01
[2023-02-05 06:45:17] [Cycle  16/ 30][Epoch  80/100] trn/posterior_energy  4.109e+05, trn/neg_log_likelihood  1.398e+04, trn/neg_log_prior  3.969e+05, trn/lr  3.005e-08, trn/temperature  1.000e+00, val/acc 8.195e-01, val/nll 5.503e-01
[2023-02-05 06:45:22] [Cycle  16/ 30][Epoch  81/100] trn/posterior_energy  4.107e+05, trn/neg_log_likelihood  1.384e+04, trn/neg_log_prior  3.968e+05, trn/lr  2.729e-08, trn/temperature  1.000e+00, val/acc 8.222e-01, val/nll 5.443e-01
[2023-02-05 06:45:27] [Cycle  16/ 30][Epoch  82/100] trn/posterior_energy  4.106e+05, trn/neg_log_likelihood  1.379e+04, trn/neg_log_prior  3.968e+05, trn/lr  2.464e-08, trn/temperature  1.000e+00, val/acc 8.246e-01, val/nll 5.415e-01
[2023-02-05 06:45:32] [Cycle  16/ 30][Epoch  83/100] trn/posterior_energy  4.104e+05, trn/neg_log_likelihood  1.364e+04, trn/neg_log_prior  3.968e+05, trn/lr  2.211e-08, trn/temperature  1.000e+00, val/acc 8.173e-01, val/nll 5.614e-01
[2023-02-05 06:45:37] [Cycle  16/ 30][Epoch  84/100] trn/posterior_energy  4.103e+05, trn/neg_log_likelihood  1.348e+04, trn/neg_log_prior  3.968e+05, trn/lr  1.971e-08, trn/temperature  1.000e+00, val/acc 8.233e-01, val/nll 5.483e-01
[2023-02-05 06:45:42] [Cycle  16/ 30][Epoch  85/100] trn/posterior_energy  4.101e+05, trn/neg_log_likelihood  1.340e+04, trn/neg_log_prior  3.967e+05, trn/lr  1.744e-08, trn/temperature  1.000e+00, val/acc 8.225e-01, val/nll 5.433e-01
[2023-02-05 06:45:47] [Cycle  16/ 30][Epoch  86/100] trn/posterior_energy  4.100e+05, trn/neg_log_likelihood  1.332e+04, trn/neg_log_prior  3.967e+05, trn/lr  1.530e-08, trn/temperature  1.000e+00, val/acc 8.222e-01, val/nll 5.446e-01
[2023-02-05 06:45:53] [Cycle  16/ 30][Epoch  87/100] trn/posterior_energy  4.100e+05, trn/neg_log_likelihood  1.328e+04, trn/neg_log_prior  3.967e+05, trn/lr  1.330e-08, trn/temperature  1.000e+00, val/acc 8.225e-01, val/nll 5.467e-01
[2023-02-05 06:45:58] [Cycle  16/ 30][Epoch  88/100] trn/posterior_energy  4.099e+05, trn/neg_log_likelihood  1.322e+04, trn/neg_log_prior  3.967e+05, trn/lr  1.143e-08, trn/temperature  1.000e+00, val/acc 8.229e-01, val/nll 5.473e-01
[2023-02-05 06:46:03] [Cycle  16/ 30][Epoch  89/100] trn/posterior_energy  4.099e+05, trn/neg_log_likelihood  1.316e+04, trn/neg_log_prior  3.967e+05, trn/lr  9.691e-09, trn/temperature  1.000e+00, val/acc 8.237e-01, val/nll 5.428e-01
[2023-02-05 06:46:08] [Cycle  16/ 30][Epoch  90/100] trn/posterior_energy  4.098e+05, trn/neg_log_likelihood  1.307e+04, trn/neg_log_prior  3.967e+05, trn/lr  8.095e-09, trn/temperature  1.000e+00, val/acc 8.237e-01, val/nll 5.470e-01
[2023-02-05 06:46:13] [Cycle  16/ 30][Epoch  91/100] trn/posterior_energy  4.097e+05, trn/neg_log_likelihood  1.296e+04, trn/neg_log_prior  3.967e+05, trn/lr  6.638e-09, trn/temperature  1.000e+00, val/acc 8.241e-01, val/nll 5.445e-01
[2023-02-05 06:46:18] [Cycle  16/ 30][Epoch  92/100] trn/posterior_energy  4.096e+05, trn/neg_log_likelihood  1.291e+04, trn/neg_log_prior  3.967e+05, trn/lr  5.324e-09, trn/temperature  1.000e+00, val/acc 8.228e-01, val/nll 5.437e-01
[2023-02-05 06:46:23] [Cycle  16/ 30][Epoch  93/100] trn/posterior_energy  4.096e+05, trn/neg_log_likelihood  1.288e+04, trn/neg_log_prior  3.967e+05, trn/lr  4.152e-09, trn/temperature  1.000e+00, val/acc 8.242e-01, val/nll 5.426e-01
[2023-02-05 06:46:28] [Cycle  16/ 30][Epoch  94/100] trn/posterior_energy  4.096e+05, trn/neg_log_likelihood  1.284e+04, trn/neg_log_prior  3.967e+05, trn/lr  3.124e-09, trn/temperature  1.000e+00, val/acc 8.230e-01, val/nll 5.429e-01
[2023-02-05 06:46:33] [Cycle  16/ 30][Epoch  95/100] trn/posterior_energy  4.096e+05, trn/neg_log_likelihood  1.284e+04, trn/neg_log_prior  3.967e+05, trn/lr  2.240e-09, trn/temperature  1.000e+00, val/acc 8.227e-01, val/nll 5.446e-01
[2023-02-05 06:46:39] [Cycle  16/ 30][Epoch  96/100] trn/posterior_energy  4.095e+05, trn/neg_log_likelihood  1.279e+04, trn/neg_log_prior  3.967e+05, trn/lr  1.503e-09, trn/temperature  1.000e+00, val/acc 8.241e-01, val/nll 5.437e-01
[2023-02-05 06:46:44] [Cycle  16/ 30][Epoch  97/100] trn/posterior_energy  4.095e+05, trn/neg_log_likelihood  1.277e+04, trn/neg_log_prior  3.967e+05, trn/lr  9.125e-10, trn/temperature  1.000e+00, val/acc 8.240e-01, val/nll 5.442e-01
[2023-02-05 06:46:49] [Cycle  16/ 30][Epoch  98/100] trn/posterior_energy  4.095e+05, trn/neg_log_likelihood  1.276e+04, trn/neg_log_prior  3.967e+05, trn/lr  4.689e-10, trn/temperature  1.000e+00, val/acc 8.232e-01, val/nll 5.439e-01
[2023-02-05 06:46:54] [Cycle  16/ 30][Epoch  99/100] trn/posterior_energy  4.095e+05, trn/neg_log_likelihood  1.275e+04, trn/neg_log_prior  3.967e+05, trn/lr  1.729e-10, trn/temperature  1.000e+00, val/acc 8.240e-01, val/nll 5.442e-01
[2023-02-05 06:47:00] [Cycle  16/ 30][Epoch 100/100] trn/posterior_energy  4.095e+05, trn/neg_log_likelihood  1.274e+04, trn/neg_log_prior  3.967e+05, trn/lr  2.474e-11, trn/temperature  1.000e+00, val/acc 8.239e-01, val/nll 5.443e-01, val/ens_acc 8.604e-01, val/ens_nll 4.239e-01 (test_acc: 8.223e-01, test_nll: 5.462e-01, test_ens_acc: 8.593e-01, test_ens_nll: 4.332e-01)
[2023-02-05 06:47:05] [Cycle  17/ 30][Epoch   1/100] trn/posterior_energy  4.217e+05, trn/neg_log_likelihood  2.482e+04, trn/neg_log_prior  3.969e+05, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 7.686e-01, val/nll 7.137e-01
[2023-02-05 06:47:10] [Cycle  17/ 30][Epoch   2/100] trn/posterior_energy  4.190e+05, trn/neg_log_likelihood  2.199e+04, trn/neg_log_prior  3.970e+05, trn/lr  2.998e-07, trn/temperature  1.000e+00, val/acc 7.956e-01, val/nll 6.208e-01
[2023-02-05 06:47:15] [Cycle  17/ 30][Epoch   3/100] trn/posterior_energy  4.183e+05, trn/neg_log_likelihood  2.116e+04, trn/neg_log_prior  3.971e+05, trn/lr  2.995e-07, trn/temperature  1.000e+00, val/acc 8.024e-01, val/nll 5.912e-01
[2023-02-05 06:47:20] [Cycle  17/ 30][Epoch   4/100] trn/posterior_energy  4.184e+05, trn/neg_log_likelihood  2.114e+04, trn/neg_log_prior  3.973e+05, trn/lr  2.991e-07, trn/temperature  1.000e+00, val/acc 7.904e-01, val/nll 6.332e-01
[2023-02-05 06:47:26] [Cycle  17/ 30][Epoch   5/100] trn/posterior_energy  4.178e+05, trn/neg_log_likelihood  2.059e+04, trn/neg_log_prior  3.973e+05, trn/lr  2.985e-07, trn/temperature  1.000e+00, val/acc 8.008e-01, val/nll 5.851e-01
