[2023-02-06 17:33:00] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 17:33:00] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 200
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0200_lr-0.0000001_mo-0.97_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 17:33:35] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  1.670e+05, trn/neg_log_likelihood  8.973e+04, trn/neg_log_prior  7.727e+04, trn/lr  1.000e-07, trn/temperature  1.000e+00, val/acc 3.152e-01, val/nll 1.870e+00
[2023-02-06 20:04:55] [Cycle  11/ 30][Epoch 149/200] trn/posterior_energy  2.180e+05, trn/neg_log_likelihood  1.345e+04, trn/neg_log_prior  2.046e+05, trn/lr  1.549e-08, trn/temperature  1.000e+00, val/acc 8.184e-01, val/nll 5.551e-01
[2023-02-06 20:05:00] [Cycle  11/ 30][Epoch 150/200] trn/posterior_energy  2.177e+05, trn/neg_log_likelihood  1.320e+04, trn/neg_log_prior  2.045e+05, trn/lr  1.492e-08, trn/temperature  1.000e+00, val/acc 8.202e-01, val/nll 5.626e-01
[2023-02-06 20:05:04] [Cycle  11/ 30][Epoch 151/200] trn/posterior_energy  2.177e+05, trn/neg_log_likelihood  1.321e+04, trn/neg_log_prior  2.045e+05, trn/lr  1.437e-08, trn/temperature  1.000e+00, val/acc 8.176e-01, val/nll 5.697e-01
[2023-02-06 20:05:08] [Cycle  11/ 30][Epoch 152/200] trn/posterior_energy  2.178e+05, trn/neg_log_likelihood  1.332e+04, trn/neg_log_prior  2.045e+05, trn/lr  1.382e-08, trn/temperature  1.000e+00, val/acc 8.209e-01, val/nll 5.558e-01
[2023-02-06 20:05:12] [Cycle  11/ 30][Epoch 153/200] trn/posterior_energy  2.177e+05, trn/neg_log_likelihood  1.325e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.328e-08, trn/temperature  1.000e+00, val/acc 8.185e-01, val/nll 5.519e-01
[2023-02-06 20:05:16] [Cycle  11/ 30][Epoch 154/200] trn/posterior_energy  2.176e+05, trn/neg_log_likelihood  1.311e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.276e-08, trn/temperature  1.000e+00, val/acc 8.221e-01, val/nll 5.480e-01
[2023-02-06 20:05:21] [Cycle  11/ 30][Epoch 155/200] trn/posterior_energy  2.175e+05, trn/neg_log_likelihood  1.312e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.224e-08, trn/temperature  1.000e+00, val/acc 8.218e-01, val/nll 5.459e-01
[2023-02-06 20:05:25] [Cycle  11/ 30][Epoch 156/200] trn/posterior_energy  2.176e+05, trn/neg_log_likelihood  1.319e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.173e-08, trn/temperature  1.000e+00, val/acc 8.204e-01, val/nll 5.483e-01
[2023-02-06 20:05:29] [Cycle  11/ 30][Epoch 157/200] trn/posterior_energy  2.175e+05, trn/neg_log_likelihood  1.304e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.123e-08, trn/temperature  1.000e+00, val/acc 8.244e-01, val/nll 5.458e-01
[2023-02-06 20:05:33] [Cycle  11/ 30][Epoch 158/200] trn/posterior_energy  2.173e+05, trn/neg_log_likelihood  1.293e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.074e-08, trn/temperature  1.000e+00, val/acc 8.164e-01, val/nll 5.672e-01
[2023-02-06 20:05:37] [Cycle  11/ 30][Epoch 159/200] trn/posterior_energy  2.174e+05, trn/neg_log_likelihood  1.305e+04, trn/neg_log_prior  2.043e+05, trn/lr  1.025e-08, trn/temperature  1.000e+00, val/acc 8.181e-01, val/nll 5.506e-01
[2023-02-06 20:05:42] [Cycle  11/ 30][Epoch 160/200] trn/posterior_energy  2.172e+05, trn/neg_log_likelihood  1.285e+04, trn/neg_log_prior  2.044e+05, trn/lr  9.782e-09, trn/temperature  1.000e+00, val/acc 8.167e-01, val/nll 5.700e-01
[2023-02-06 20:05:46] [Cycle  11/ 30][Epoch 161/200] trn/posterior_energy  2.173e+05, trn/neg_log_likelihood  1.286e+04, trn/neg_log_prior  2.044e+05, trn/lr  9.320e-09, trn/temperature  1.000e+00, val/acc 8.254e-01, val/nll 5.463e-01
[2023-02-06 20:05:50] [Cycle  11/ 30][Epoch 162/200] trn/posterior_energy  2.172e+05, trn/neg_log_likelihood  1.280e+04, trn/neg_log_prior  2.044e+05, trn/lr  8.869e-09, trn/temperature  1.000e+00, val/acc 8.200e-01, val/nll 5.615e-01
[2023-02-06 20:05:54] [Cycle  11/ 30][Epoch 163/200] trn/posterior_energy  2.172e+05, trn/neg_log_likelihood  1.273e+04, trn/neg_log_prior  2.044e+05, trn/lr  8.427e-09, trn/temperature  1.000e+00, val/acc 8.268e-01, val/nll 5.416e-01
[2023-02-06 20:05:58] [Cycle  11/ 30][Epoch 164/200] trn/posterior_energy  2.170e+05, trn/neg_log_likelihood  1.257e+04, trn/neg_log_prior  2.044e+05, trn/lr  7.996e-09, trn/temperature  1.000e+00, val/acc 8.250e-01, val/nll 5.469e-01
[2023-02-06 20:06:02] [Cycle  11/ 30][Epoch 165/200] trn/posterior_energy  2.170e+05, trn/neg_log_likelihood  1.259e+04, trn/neg_log_prior  2.044e+05, trn/lr  7.575e-09, trn/temperature  1.000e+00, val/acc 8.215e-01, val/nll 5.579e-01
[2023-02-06 20:06:07] [Cycle  11/ 30][Epoch 166/200] trn/posterior_energy  2.170e+05, trn/neg_log_likelihood  1.263e+04, trn/neg_log_prior  2.044e+05, trn/lr  7.165e-09, trn/temperature  1.000e+00, val/acc 8.256e-01, val/nll 5.396e-01
[2023-02-06 20:06:11] [Cycle  11/ 30][Epoch 167/200] trn/posterior_energy  2.169e+05, trn/neg_log_likelihood  1.256e+04, trn/neg_log_prior  2.044e+05, trn/lr  6.765e-09, trn/temperature  1.000e+00, val/acc 8.227e-01, val/nll 5.537e-01
[2023-02-06 20:06:15] [Cycle  11/ 30][Epoch 168/200] trn/posterior_energy  2.169e+05, trn/neg_log_likelihood  1.246e+04, trn/neg_log_prior  2.044e+05, trn/lr  6.376e-09, trn/temperature  1.000e+00, val/acc 8.249e-01, val/nll 5.394e-01
[2023-02-06 20:06:20] [Cycle  11/ 30][Epoch 169/200] trn/posterior_energy  2.169e+05, trn/neg_log_likelihood  1.243e+04, trn/neg_log_prior  2.044e+05, trn/lr  5.998e-09, trn/temperature  1.000e+00, val/acc 8.229e-01, val/nll 5.479e-01
[2023-02-06 20:06:24] [Cycle  11/ 30][Epoch 170/200] trn/posterior_energy  2.168e+05, trn/neg_log_likelihood  1.239e+04, trn/neg_log_prior  2.044e+05, trn/lr  5.630e-09, trn/temperature  1.000e+00, val/acc 8.257e-01, val/nll 5.410e-01
[2023-02-06 20:06:28] [Cycle  11/ 30][Epoch 171/200] trn/posterior_energy  2.168e+05, trn/neg_log_likelihood  1.234e+04, trn/neg_log_prior  2.044e+05, trn/lr  5.274e-09, trn/temperature  1.000e+00, val/acc 8.236e-01, val/nll 5.437e-01
[2023-02-06 20:06:33] [Cycle  11/ 30][Epoch 172/200] trn/posterior_energy  2.168e+05, trn/neg_log_likelihood  1.232e+04, trn/neg_log_prior  2.045e+05, trn/lr  4.928e-09, trn/temperature  1.000e+00, val/acc 8.248e-01, val/nll 5.462e-01
[2023-02-06 20:06:37] [Cycle  11/ 30][Epoch 173/200] trn/posterior_energy  2.168e+05, trn/neg_log_likelihood  1.232e+04, trn/neg_log_prior  2.045e+05, trn/lr  4.594e-09, trn/temperature  1.000e+00, val/acc 8.267e-01, val/nll 5.414e-01
[2023-02-06 20:06:41] [Cycle  11/ 30][Epoch 174/200] trn/posterior_energy  2.167e+05, trn/neg_log_likelihood  1.220e+04, trn/neg_log_prior  2.045e+05, trn/lr  4.270e-09, trn/temperature  1.000e+00, val/acc 8.226e-01, val/nll 5.479e-01
[2023-02-06 20:06:45] [Cycle  11/ 30][Epoch 175/200] trn/posterior_energy  2.166e+05, trn/neg_log_likelihood  1.219e+04, trn/neg_log_prior  2.045e+05, trn/lr  3.958e-09, trn/temperature  1.000e+00, val/acc 8.248e-01, val/nll 5.416e-01
[2023-02-06 20:06:50] [Cycle  11/ 30][Epoch 176/200] trn/posterior_energy  2.166e+05, trn/neg_log_likelihood  1.211e+04, trn/neg_log_prior  2.045e+05, trn/lr  3.658e-09, trn/temperature  1.000e+00, val/acc 8.261e-01, val/nll 5.414e-01
[2023-02-06 20:06:54] [Cycle  11/ 30][Epoch 177/200] trn/posterior_energy  2.165e+05, trn/neg_log_likelihood  1.208e+04, trn/neg_log_prior  2.045e+05, trn/lr  3.369e-09, trn/temperature  1.000e+00, val/acc 8.249e-01, val/nll 5.405e-01
[2023-02-06 20:06:58] [Cycle  11/ 30][Epoch 178/200] trn/posterior_energy  2.165e+05, trn/neg_log_likelihood  1.202e+04, trn/neg_log_prior  2.044e+05, trn/lr  3.091e-09, trn/temperature  1.000e+00, val/acc 8.240e-01, val/nll 5.402e-01
[2023-02-06 20:07:02] [Cycle  11/ 30][Epoch 179/200] trn/posterior_energy  2.164e+05, trn/neg_log_likelihood  1.197e+04, trn/neg_log_prior  2.044e+05, trn/lr  2.825e-09, trn/temperature  1.000e+00, val/acc 8.230e-01, val/nll 5.417e-01
[2023-02-06 20:07:06] [Cycle  11/ 30][Epoch 180/200] trn/posterior_energy  2.164e+05, trn/neg_log_likelihood  1.198e+04, trn/neg_log_prior  2.044e+05, trn/lr  2.571e-09, trn/temperature  1.000e+00, val/acc 8.259e-01, val/nll 5.442e-01
[2023-02-06 20:07:11] [Cycle  11/ 30][Epoch 181/200] trn/posterior_energy  2.164e+05, trn/neg_log_likelihood  1.195e+04, trn/neg_log_prior  2.044e+05, trn/lr  2.328e-09, trn/temperature  1.000e+00, val/acc 8.284e-01, val/nll 5.407e-01
[2023-02-06 20:07:15] [Cycle  11/ 30][Epoch 182/200] trn/posterior_energy  2.164e+05, trn/neg_log_likelihood  1.196e+04, trn/neg_log_prior  2.044e+05, trn/lr  2.097e-09, trn/temperature  1.000e+00, val/acc 8.262e-01, val/nll 5.440e-01
[2023-02-06 20:07:19] [Cycle  11/ 30][Epoch 183/200] trn/posterior_energy  2.163e+05, trn/neg_log_likelihood  1.191e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.878e-09, trn/temperature  1.000e+00, val/acc 8.278e-01, val/nll 5.387e-01
[2023-02-06 20:07:23] [Cycle  11/ 30][Epoch 184/200] trn/posterior_energy  2.163e+05, trn/neg_log_likelihood  1.187e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.671e-09, trn/temperature  1.000e+00, val/acc 8.270e-01, val/nll 5.401e-01
[2023-02-06 20:07:28] [Cycle  11/ 30][Epoch 185/200] trn/posterior_energy  2.163e+05, trn/neg_log_likelihood  1.186e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.475e-09, trn/temperature  1.000e+00, val/acc 8.283e-01, val/nll 5.381e-01
[2023-02-06 20:07:32] [Cycle  11/ 30][Epoch 186/200] trn/posterior_energy  2.163e+05, trn/neg_log_likelihood  1.185e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.292e-09, trn/temperature  1.000e+00, val/acc 8.259e-01, val/nll 5.386e-01
[2023-02-06 20:07:36] [Cycle  11/ 30][Epoch 187/200] trn/posterior_energy  2.163e+05, trn/neg_log_likelihood  1.187e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.121e-09, trn/temperature  1.000e+00, val/acc 8.264e-01, val/nll 5.379e-01
[2023-02-06 20:07:40] [Cycle  11/ 30][Epoch 188/200] trn/posterior_energy  2.162e+05, trn/neg_log_likelihood  1.183e+04, trn/neg_log_prior  2.044e+05, trn/lr  9.614e-10, trn/temperature  1.000e+00, val/acc 8.259e-01, val/nll 5.386e-01
[2023-02-06 20:07:44] [Cycle  11/ 30][Epoch 189/200] trn/posterior_energy  2.162e+05, trn/neg_log_likelihood  1.180e+04, trn/neg_log_prior  2.044e+05, trn/lr  8.142e-10, trn/temperature  1.000e+00, val/acc 8.265e-01, val/nll 5.366e-01
[2023-02-06 20:07:48] [Cycle  11/ 30][Epoch 190/200] trn/posterior_energy  2.162e+05, trn/neg_log_likelihood  1.179e+04, trn/neg_log_prior  2.044e+05, trn/lr  6.792e-10, trn/temperature  1.000e+00, val/acc 8.250e-01, val/nll 5.387e-01
[2023-02-06 20:07:53] [Cycle  11/ 30][Epoch 191/200] trn/posterior_energy  2.162e+05, trn/neg_log_likelihood  1.178e+04, trn/neg_log_prior  2.044e+05, trn/lr  5.563e-10, trn/temperature  1.000e+00, val/acc 8.261e-01, val/nll 5.371e-01
[2023-02-06 20:07:57] [Cycle  11/ 30][Epoch 192/200] trn/posterior_energy  2.162e+05, trn/neg_log_likelihood  1.177e+04, trn/neg_log_prior  2.044e+05, trn/lr  4.456e-10, trn/temperature  1.000e+00, val/acc 8.278e-01, val/nll 5.356e-01
[2023-02-06 20:08:02] [Cycle  11/ 30][Epoch 193/200] trn/posterior_energy  2.162e+05, trn/neg_log_likelihood  1.176e+04, trn/neg_log_prior  2.044e+05, trn/lr  3.472e-10, trn/temperature  1.000e+00, val/acc 8.293e-01, val/nll 5.340e-01
[2023-02-06 20:08:06] [Cycle  11/ 30][Epoch 194/200] trn/posterior_energy  2.162e+05, trn/neg_log_likelihood  1.176e+04, trn/neg_log_prior  2.044e+05, trn/lr  2.610e-10, trn/temperature  1.000e+00, val/acc 8.267e-01, val/nll 5.358e-01
[2023-02-06 20:08:10] [Cycle  11/ 30][Epoch 195/200] trn/posterior_energy  2.161e+05, trn/neg_log_likelihood  1.173e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.871e-10, trn/temperature  1.000e+00, val/acc 8.277e-01, val/nll 5.344e-01
[2023-02-06 20:08:14] [Cycle  11/ 30][Epoch 196/200] trn/posterior_energy  2.161e+05, trn/neg_log_likelihood  1.173e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.254e-10, trn/temperature  1.000e+00, val/acc 8.272e-01, val/nll 5.356e-01
[2023-02-06 20:08:19] [Cycle  11/ 30][Epoch 197/200] trn/posterior_energy  2.161e+05, trn/neg_log_likelihood  1.173e+04, trn/neg_log_prior  2.044e+05, trn/lr  7.610e-11, trn/temperature  1.000e+00, val/acc 8.279e-01, val/nll 5.360e-01
[2023-02-06 20:08:23] [Cycle  11/ 30][Epoch 198/200] trn/posterior_energy  2.161e+05, trn/neg_log_likelihood  1.173e+04, trn/neg_log_prior  2.044e+05, trn/lr  3.909e-11, trn/temperature  1.000e+00, val/acc 8.272e-01, val/nll 5.360e-01
[2023-02-06 20:08:27] [Cycle  11/ 30][Epoch 199/200] trn/posterior_energy  2.161e+05, trn/neg_log_likelihood  1.173e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.441e-11, trn/temperature  1.000e+00, val/acc 8.267e-01, val/nll 5.362e-01
[2023-02-06 20:08:32] [Cycle  11/ 30][Epoch 200/200] trn/posterior_energy  2.161e+05, trn/neg_log_likelihood  1.173e+04, trn/neg_log_prior  2.044e+05, trn/lr  2.062e-12, trn/temperature  1.000e+00, val/acc 8.263e-01, val/nll 5.363e-01, val/ens_acc 8.666e-01, val/ens_nll 4.131e-01 (test_acc: 8.209e-01, test_nll: 5.571e-01, test_ens_acc: 8.628e-01, test_ens_nll: 4.229e-01)
[2023-02-06 20:08:36] [Cycle  12/ 30][Epoch   1/200] trn/posterior_energy  2.265e+05, trn/neg_log_likelihood  2.223e+04, trn/neg_log_prior  2.043e+05, trn/lr  1.000e-07, trn/temperature  1.000e+00, val/acc 7.716e-01, val/nll 6.994e-01
[2023-02-06 20:08:40] [Cycle  12/ 30][Epoch   2/200] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.954e+04, trn/neg_log_prior  2.044e+05, trn/lr  9.999e-08, trn/temperature  1.000e+00, val/acc 7.924e-01, val/nll 6.095e-01
[2023-02-06 20:08:44] [Cycle  12/ 30][Epoch   3/200] trn/posterior_energy  2.242e+05, trn/neg_log_likelihood  1.954e+04, trn/neg_log_prior  2.046e+05, trn/lr  9.996e-08, trn/temperature  1.000e+00, val/acc 8.034e-01, val/nll 6.000e-01
[2023-02-06 20:08:49] [Cycle  12/ 30][Epoch   4/200] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.891e+04, trn/neg_log_prior  2.046e+05, trn/lr  9.992e-08, trn/temperature  1.000e+00, val/acc 8.104e-01, val/nll 5.765e-01
[2023-02-06 20:08:53] [Cycle  12/ 30][Epoch   5/200] trn/posterior_energy  2.240e+05, trn/neg_log_likelihood  1.923e+04, trn/neg_log_prior  2.048e+05, trn/lr  9.987e-08, trn/temperature  1.000e+00, val/acc 7.848e-01, val/nll 6.617e-01
[2023-02-06 20:08:57] [Cycle  12/ 30][Epoch   6/200] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.889e+04, trn/neg_log_prior  2.048e+05, trn/lr  9.981e-08, trn/temperature  1.000e+00, val/acc 8.050e-01, val/nll 5.792e-01
[2023-02-06 20:09:01] [Cycle  12/ 30][Epoch   7/200] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  1.833e+04, trn/neg_log_prior  2.049e+05, trn/lr  9.974e-08, trn/temperature  1.000e+00, val/acc 8.015e-01, val/nll 5.872e-01
[2023-02-06 20:09:05] [Cycle  12/ 30][Epoch   8/200] trn/posterior_energy  2.240e+05, trn/neg_log_likelihood  1.904e+04, trn/neg_log_prior  2.050e+05, trn/lr  9.965e-08, trn/temperature  1.000e+00, val/acc 7.992e-01, val/nll 5.964e-01
[2023-02-06 20:09:10] [Cycle  12/ 30][Epoch   9/200] trn/posterior_energy  2.242e+05, trn/neg_log_likelihood  1.910e+04, trn/neg_log_prior  2.051e+05, trn/lr  9.955e-08, trn/temperature  1.000e+00, val/acc 8.061e-01, val/nll 5.843e-01
[2023-02-06 20:09:14] [Cycle  12/ 30][Epoch  10/200] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.882e+04, trn/neg_log_prior  2.051e+05, trn/lr  9.944e-08, trn/temperature  1.000e+00, val/acc 7.910e-01, val/nll 6.254e-01
[2023-02-06 20:09:18] [Cycle  12/ 30][Epoch  11/200] trn/posterior_energy  2.234e+05, trn/neg_log_likelihood  1.838e+04, trn/neg_log_prior  2.051e+05, trn/lr  9.932e-08, trn/temperature  1.000e+00, val/acc 8.174e-01, val/nll 5.524e-01
[2023-02-06 20:09:23] [Cycle  12/ 30][Epoch  12/200] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.873e+04, trn/neg_log_prior  2.051e+05, trn/lr  9.919e-08, trn/temperature  1.000e+00, val/acc 7.967e-01, val/nll 6.017e-01
[2023-02-06 20:09:27] [Cycle  12/ 30][Epoch  13/200] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.870e+04, trn/neg_log_prior  2.051e+05, trn/lr  9.904e-08, trn/temperature  1.000e+00, val/acc 8.002e-01, val/nll 6.020e-01
[2023-02-06 20:09:31] [Cycle  12/ 30][Epoch  14/200] trn/posterior_energy  2.234e+05, trn/neg_log_likelihood  1.818e+04, trn/neg_log_prior  2.053e+05, trn/lr  9.888e-08, trn/temperature  1.000e+00, val/acc 8.073e-01, val/nll 5.601e-01
[2023-02-06 20:09:35] [Cycle  12/ 30][Epoch  15/200] trn/posterior_energy  2.236e+05, trn/neg_log_likelihood  1.839e+04, trn/neg_log_prior  2.052e+05, trn/lr  9.871e-08, trn/temperature  1.000e+00, val/acc 8.137e-01, val/nll 5.509e-01
[2023-02-06 20:09:39] [Cycle  12/ 30][Epoch  16/200] trn/posterior_energy  2.236e+05, trn/neg_log_likelihood  1.841e+04, trn/neg_log_prior  2.052e+05, trn/lr  9.853e-08, trn/temperature  1.000e+00, val/acc 7.993e-01, val/nll 5.994e-01
[2023-02-06 20:09:44] [Cycle  12/ 30][Epoch  17/200] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.859e+04, trn/neg_log_prior  2.051e+05, trn/lr  9.833e-08, trn/temperature  1.000e+00, val/acc 7.941e-01, val/nll 6.084e-01
[2023-02-06 20:09:48] [Cycle  12/ 30][Epoch  18/200] trn/posterior_energy  2.231e+05, trn/neg_log_likelihood  1.810e+04, trn/neg_log_prior  2.050e+05, trn/lr  9.812e-08, trn/temperature  1.000e+00, val/acc 7.929e-01, val/nll 6.179e-01
[2023-02-06 20:09:52] [Cycle  12/ 30][Epoch  19/200] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.894e+04, trn/neg_log_prior  2.050e+05, trn/lr  9.790e-08, trn/temperature  1.000e+00, val/acc 8.051e-01, val/nll 5.815e-01
[2023-02-06 20:09:56] [Cycle  12/ 30][Epoch  20/200] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.889e+04, trn/neg_log_prior  2.050e+05, trn/lr  9.767e-08, trn/temperature  1.000e+00, val/acc 7.933e-01, val/nll 6.225e-01
[2023-02-06 20:10:00] [Cycle  12/ 30][Epoch  21/200] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.843e+04, trn/neg_log_prior  2.051e+05, trn/lr  9.743e-08, trn/temperature  1.000e+00, val/acc 8.040e-01, val/nll 5.830e-01
[2023-02-06 20:10:05] [Cycle  12/ 30][Epoch  22/200] trn/posterior_energy  2.233e+05, trn/neg_log_likelihood  1.828e+04, trn/neg_log_prior  2.051e+05, trn/lr  9.718e-08, trn/temperature  1.000e+00, val/acc 8.070e-01, val/nll 5.872e-01
[2023-02-06 20:10:09] [Cycle  12/ 30][Epoch  23/200] trn/posterior_energy  2.233e+05, trn/neg_log_likelihood  1.814e+04, trn/neg_log_prior  2.051e+05, trn/lr  9.691e-08, trn/temperature  1.000e+00, val/acc 7.968e-01, val/nll 5.908e-01
[2023-02-06 20:10:13] [Cycle  12/ 30][Epoch  24/200] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.819e+04, trn/neg_log_prior  2.053e+05, trn/lr  9.663e-08, trn/temperature  1.000e+00, val/acc 7.985e-01, val/nll 6.013e-01
[2023-02-06 20:10:17] [Cycle  12/ 30][Epoch  25/200] trn/posterior_energy  2.240e+05, trn/neg_log_likelihood  1.859e+04, trn/neg_log_prior  2.054e+05, trn/lr  9.634e-08, trn/temperature  1.000e+00, val/acc 7.937e-01, val/nll 6.121e-01
[2023-02-06 20:10:22] [Cycle  12/ 30][Epoch  26/200] trn/posterior_energy  2.243e+05, trn/neg_log_likelihood  1.879e+04, trn/neg_log_prior  2.055e+05, trn/lr  9.604e-08, trn/temperature  1.000e+00, val/acc 8.029e-01, val/nll 5.925e-01
[2023-02-06 20:10:26] [Cycle  12/ 30][Epoch  27/200] trn/posterior_energy  2.242e+05, trn/neg_log_likelihood  1.879e+04, trn/neg_log_prior  2.054e+05, trn/lr  9.573e-08, trn/temperature  1.000e+00, val/acc 8.110e-01, val/nll 5.562e-01
[2023-02-06 20:10:30] [Cycle  12/ 30][Epoch  28/200] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.841e+04, trn/neg_log_prior  2.054e+05, trn/lr  9.541e-08, trn/temperature  1.000e+00, val/acc 8.098e-01, val/nll 5.653e-01
[2023-02-06 20:10:34] [Cycle  12/ 30][Epoch  29/200] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.828e+04, trn/neg_log_prior  2.055e+05, trn/lr  9.507e-08, trn/temperature  1.000e+00, val/acc 7.898e-01, val/nll 6.219e-01
[2023-02-06 20:10:38] [Cycle  12/ 30][Epoch  30/200] trn/posterior_energy  2.246e+05, trn/neg_log_likelihood  1.913e+04, trn/neg_log_prior  2.054e+05, trn/lr  9.473e-08, trn/temperature  1.000e+00, val/acc 8.094e-01, val/nll 5.732e-01
[2023-02-06 20:10:43] [Cycle  12/ 30][Epoch  31/200] trn/posterior_energy  2.242e+05, trn/neg_log_likelihood  1.885e+04, trn/neg_log_prior  2.054e+05, trn/lr  9.437e-08, trn/temperature  1.000e+00, val/acc 8.025e-01, val/nll 5.873e-01
[2023-02-06 20:10:47] [Cycle  12/ 30][Epoch  32/200] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.844e+04, trn/neg_log_prior  2.054e+05, trn/lr  9.400e-08, trn/temperature  1.000e+00, val/acc 8.072e-01, val/nll 5.906e-01
[2023-02-06 20:10:51] [Cycle  12/ 30][Epoch  33/200] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.843e+04, trn/neg_log_prior  2.055e+05, trn/lr  9.362e-08, trn/temperature  1.000e+00, val/acc 8.146e-01, val/nll 5.483e-01
[2023-02-06 20:10:55] [Cycle  12/ 30][Epoch  34/200] trn/posterior_energy  2.233e+05, trn/neg_log_likelihood  1.777e+04, trn/neg_log_prior  2.055e+05, trn/lr  9.324e-08, trn/temperature  1.000e+00, val/acc 8.159e-01, val/nll 5.611e-01
[2023-02-06 20:11:00] [Cycle  12/ 30][Epoch  35/200] trn/posterior_energy  2.243e+05, trn/neg_log_likelihood  1.863e+04, trn/neg_log_prior  2.056e+05, trn/lr  9.284e-08, trn/temperature  1.000e+00, val/acc 8.111e-01, val/nll 5.708e-01
[2023-02-06 20:11:04] [Cycle  12/ 30][Epoch  36/200] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.792e+04, trn/neg_log_prior  2.056e+05, trn/lr  9.243e-08, trn/temperature  1.000e+00, val/acc 8.017e-01, val/nll 5.850e-01
[2023-02-06 20:11:08] [Cycle  12/ 30][Epoch  37/200] trn/posterior_energy  2.242e+05, trn/neg_log_likelihood  1.854e+04, trn/neg_log_prior  2.056e+05, trn/lr  9.200e-08, trn/temperature  1.000e+00, val/acc 8.041e-01, val/nll 5.924e-01
[2023-02-06 20:11:13] [Cycle  12/ 30][Epoch  38/200] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.833e+04, trn/neg_log_prior  2.055e+05, trn/lr  9.157e-08, trn/temperature  1.000e+00, val/acc 7.963e-01, val/nll 6.045e-01
[2023-02-06 20:11:17] [Cycle  12/ 30][Epoch  39/200] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.806e+04, trn/neg_log_prior  2.056e+05, trn/lr  9.113e-08, trn/temperature  1.000e+00, val/acc 8.133e-01, val/nll 5.669e-01
[2023-02-06 20:11:21] [Cycle  12/ 30][Epoch  40/200] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.790e+04, trn/neg_log_prior  2.056e+05, trn/lr  9.068e-08, trn/temperature  1.000e+00, val/acc 8.031e-01, val/nll 5.856e-01
