[2023-02-05 12:55:33] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 12:55:33] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000003_mo-0.99_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 12:56:13] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.791e+05, trn/neg_log_likelihood  9.247e+04, trn/neg_log_prior  8.668e+04, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 2.341e-01, val/nll 1.955e+00
[2023-02-05 14:40:10] [Cycle  13/ 30][Epoch  26/100] trn/posterior_energy  2.380e+05, trn/neg_log_likelihood  2.741e+04, trn/neg_log_prior  2.106e+05, trn/lr  2.544e-07, trn/temperature  1.000e+00, val/acc 7.437e-01, val/nll 7.673e-01
[2023-02-05 14:40:15] [Cycle  13/ 30][Epoch  27/100] trn/posterior_energy  2.394e+05, trn/neg_log_likelihood  2.879e+04, trn/neg_log_prior  2.106e+05, trn/lr  2.510e-07, trn/temperature  1.000e+00, val/acc 7.227e-01, val/nll 7.989e-01
[2023-02-05 14:40:20] [Cycle  13/ 30][Epoch  28/100] trn/posterior_energy  2.387e+05, trn/neg_log_likelihood  2.820e+04, trn/neg_log_prior  2.105e+05, trn/lr  2.474e-07, trn/temperature  1.000e+00, val/acc 7.533e-01, val/nll 7.244e-01
[2023-02-05 14:40:25] [Cycle  13/ 30][Epoch  29/100] trn/posterior_energy  2.387e+05, trn/neg_log_likelihood  2.801e+04, trn/neg_log_prior  2.107e+05, trn/lr  2.438e-07, trn/temperature  1.000e+00, val/acc 7.407e-01, val/nll 7.421e-01
[2023-02-05 14:40:30] [Cycle  13/ 30][Epoch  30/100] trn/posterior_energy  2.393e+05, trn/neg_log_likelihood  2.822e+04, trn/neg_log_prior  2.111e+05, trn/lr  2.401e-07, trn/temperature  1.000e+00, val/acc 7.244e-01, val/nll 8.274e-01
[2023-02-05 14:40:35] [Cycle  13/ 30][Epoch  31/100] trn/posterior_energy  2.384e+05, trn/neg_log_likelihood  2.722e+04, trn/neg_log_prior  2.112e+05, trn/lr  2.363e-07, trn/temperature  1.000e+00, val/acc 7.556e-01, val/nll 7.116e-01
[2023-02-05 14:40:41] [Cycle  13/ 30][Epoch  32/100] trn/posterior_energy  2.384e+05, trn/neg_log_likelihood  2.732e+04, trn/neg_log_prior  2.110e+05, trn/lr  2.324e-07, trn/temperature  1.000e+00, val/acc 7.595e-01, val/nll 6.943e-01
[2023-02-05 14:40:46] [Cycle  13/ 30][Epoch  33/100] trn/posterior_energy  2.374e+05, trn/neg_log_likelihood  2.656e+04, trn/neg_log_prior  2.109e+05, trn/lr  2.284e-07, trn/temperature  1.000e+00, val/acc 7.436e-01, val/nll 7.474e-01
[2023-02-05 14:40:51] [Cycle  13/ 30][Epoch  34/100] trn/posterior_energy  2.376e+05, trn/neg_log_likelihood  2.684e+04, trn/neg_log_prior  2.107e+05, trn/lr  2.243e-07, trn/temperature  1.000e+00, val/acc 7.417e-01, val/nll 7.547e-01
[2023-02-05 14:40:56] [Cycle  13/ 30][Epoch  35/100] trn/posterior_energy  2.396e+05, trn/neg_log_likelihood  2.872e+04, trn/neg_log_prior  2.109e+05, trn/lr  2.202e-07, trn/temperature  1.000e+00, val/acc 7.493e-01, val/nll 7.420e-01
[2023-02-05 14:41:01] [Cycle  13/ 30][Epoch  36/100] trn/posterior_energy  2.381e+05, trn/neg_log_likelihood  2.721e+04, trn/neg_log_prior  2.109e+05, trn/lr  2.160e-07, trn/temperature  1.000e+00, val/acc 7.709e-01, val/nll 6.705e-01
[2023-02-05 14:41:06] [Cycle  13/ 30][Epoch  37/100] trn/posterior_energy  2.384e+05, trn/neg_log_likelihood  2.809e+04, trn/neg_log_prior  2.103e+05, trn/lr  2.117e-07, trn/temperature  1.000e+00, val/acc 7.567e-01, val/nll 7.156e-01
[2023-02-05 14:41:11] [Cycle  13/ 30][Epoch  38/100] trn/posterior_energy  2.369e+05, trn/neg_log_likelihood  2.661e+04, trn/neg_log_prior  2.103e+05, trn/lr  2.074e-07, trn/temperature  1.000e+00, val/acc 7.317e-01, val/nll 7.663e-01
[2023-02-05 14:41:16] [Cycle  13/ 30][Epoch  39/100] trn/posterior_energy  2.374e+05, trn/neg_log_likelihood  2.692e+04, trn/neg_log_prior  2.104e+05, trn/lr  2.030e-07, trn/temperature  1.000e+00, val/acc 7.299e-01, val/nll 8.057e-01
[2023-02-05 14:41:21] [Cycle  13/ 30][Epoch  40/100] trn/posterior_energy  2.376e+05, trn/neg_log_likelihood  2.724e+04, trn/neg_log_prior  2.104e+05, trn/lr  1.986e-07, trn/temperature  1.000e+00, val/acc 7.692e-01, val/nll 6.829e-01
[2023-02-05 14:41:26] [Cycle  13/ 30][Epoch  41/100] trn/posterior_energy  2.364e+05, trn/neg_log_likelihood  2.602e+04, trn/neg_log_prior  2.104e+05, trn/lr  1.941e-07, trn/temperature  1.000e+00, val/acc 7.493e-01, val/nll 7.377e-01
[2023-02-05 14:41:31] [Cycle  13/ 30][Epoch  42/100] trn/posterior_energy  2.361e+05, trn/neg_log_likelihood  2.574e+04, trn/neg_log_prior  2.103e+05, trn/lr  1.896e-07, trn/temperature  1.000e+00, val/acc 7.394e-01, val/nll 7.656e-01
[2023-02-05 14:41:36] [Cycle  13/ 30][Epoch  43/100] trn/posterior_energy  2.377e+05, trn/neg_log_likelihood  2.730e+04, trn/neg_log_prior  2.104e+05, trn/lr  1.850e-07, trn/temperature  1.000e+00, val/acc 7.612e-01, val/nll 7.150e-01
[2023-02-05 14:41:41] [Cycle  13/ 30][Epoch  44/100] trn/posterior_energy  2.374e+05, trn/neg_log_likelihood  2.697e+04, trn/neg_log_prior  2.104e+05, trn/lr  1.804e-07, trn/temperature  1.000e+00, val/acc 7.670e-01, val/nll 6.684e-01
[2023-02-05 14:41:46] [Cycle  13/ 30][Epoch  45/100] trn/posterior_energy  2.356e+05, trn/neg_log_likelihood  2.542e+04, trn/neg_log_prior  2.102e+05, trn/lr  1.758e-07, trn/temperature  1.000e+00, val/acc 7.624e-01, val/nll 6.845e-01
[2023-02-05 14:41:51] [Cycle  13/ 30][Epoch  46/100] trn/posterior_energy  2.352e+05, trn/neg_log_likelihood  2.535e+04, trn/neg_log_prior  2.098e+05, trn/lr  1.711e-07, trn/temperature  1.000e+00, val/acc 7.446e-01, val/nll 7.451e-01
[2023-02-05 14:41:56] [Cycle  13/ 30][Epoch  47/100] trn/posterior_energy  2.361e+05, trn/neg_log_likelihood  2.632e+04, trn/neg_log_prior  2.098e+05, trn/lr  1.665e-07, trn/temperature  1.000e+00, val/acc 7.475e-01, val/nll 7.246e-01
[2023-02-05 14:42:02] [Cycle  13/ 30][Epoch  48/100] trn/posterior_energy  2.356e+05, trn/neg_log_likelihood  2.568e+04, trn/neg_log_prior  2.100e+05, trn/lr  1.618e-07, trn/temperature  1.000e+00, val/acc 7.727e-01, val/nll 6.588e-01
[2023-02-05 14:42:07] [Cycle  13/ 30][Epoch  49/100] trn/posterior_energy  2.351e+05, trn/neg_log_likelihood  2.524e+04, trn/neg_log_prior  2.099e+05, trn/lr  1.571e-07, trn/temperature  1.000e+00, val/acc 7.622e-01, val/nll 6.921e-01
[2023-02-05 14:42:12] [Cycle  13/ 30][Epoch  50/100] trn/posterior_energy  2.350e+05, trn/neg_log_likelihood  2.526e+04, trn/neg_log_prior  2.098e+05, trn/lr  1.524e-07, trn/temperature  1.000e+00, val/acc 7.715e-01, val/nll 6.614e-01
[2023-02-05 14:42:17] [Cycle  13/ 30][Epoch  51/100] trn/posterior_energy  2.360e+05, trn/neg_log_likelihood  2.620e+04, trn/neg_log_prior  2.098e+05, trn/lr  1.476e-07, trn/temperature  1.000e+00, val/acc 7.626e-01, val/nll 6.764e-01
[2023-02-05 14:42:22] [Cycle  13/ 30][Epoch  52/100] trn/posterior_energy  2.350e+05, trn/neg_log_likelihood  2.508e+04, trn/neg_log_prior  2.099e+05, trn/lr  1.429e-07, trn/temperature  1.000e+00, val/acc 7.747e-01, val/nll 6.602e-01
[2023-02-05 14:42:27] [Cycle  13/ 30][Epoch  53/100] trn/posterior_energy  2.342e+05, trn/neg_log_likelihood  2.450e+04, trn/neg_log_prior  2.097e+05, trn/lr  1.382e-07, trn/temperature  1.000e+00, val/acc 7.655e-01, val/nll 6.837e-01
[2023-02-05 14:42:32] [Cycle  13/ 30][Epoch  54/100] trn/posterior_energy  2.343e+05, trn/neg_log_likelihood  2.495e+04, trn/neg_log_prior  2.094e+05, trn/lr  1.335e-07, trn/temperature  1.000e+00, val/acc 7.838e-01, val/nll 6.483e-01
[2023-02-05 14:42:37] [Cycle  13/ 30][Epoch  55/100] trn/posterior_energy  2.333e+05, trn/neg_log_likelihood  2.420e+04, trn/neg_log_prior  2.091e+05, trn/lr  1.289e-07, trn/temperature  1.000e+00, val/acc 7.670e-01, val/nll 6.786e-01
[2023-02-05 14:42:42] [Cycle  13/ 30][Epoch  56/100] trn/posterior_energy  2.327e+05, trn/neg_log_likelihood  2.406e+04, trn/neg_log_prior  2.087e+05, trn/lr  1.242e-07, trn/temperature  1.000e+00, val/acc 7.678e-01, val/nll 6.810e-01
[2023-02-05 14:42:47] [Cycle  13/ 30][Epoch  57/100] trn/posterior_energy  2.337e+05, trn/neg_log_likelihood  2.524e+04, trn/neg_log_prior  2.084e+05, trn/lr  1.196e-07, trn/temperature  1.000e+00, val/acc 7.742e-01, val/nll 6.557e-01
[2023-02-05 14:42:52] [Cycle  13/ 30][Epoch  58/100] trn/posterior_energy  2.333e+05, trn/neg_log_likelihood  2.484e+04, trn/neg_log_prior  2.084e+05, trn/lr  1.150e-07, trn/temperature  1.000e+00, val/acc 7.782e-01, val/nll 6.467e-01
[2023-02-05 14:42:58] [Cycle  13/ 30][Epoch  59/100] trn/posterior_energy  2.325e+05, trn/neg_log_likelihood  2.399e+04, trn/neg_log_prior  2.086e+05, trn/lr  1.104e-07, trn/temperature  1.000e+00, val/acc 7.676e-01, val/nll 6.859e-01
[2023-02-05 14:43:03] [Cycle  13/ 30][Epoch  60/100] trn/posterior_energy  2.319e+05, trn/neg_log_likelihood  2.329e+04, trn/neg_log_prior  2.086e+05, trn/lr  1.059e-07, trn/temperature  1.000e+00, val/acc 7.764e-01, val/nll 6.628e-01
[2023-02-05 14:43:08] [Cycle  13/ 30][Epoch  61/100] trn/posterior_energy  2.322e+05, trn/neg_log_likelihood  2.361e+04, trn/neg_log_prior  2.086e+05, trn/lr  1.014e-07, trn/temperature  1.000e+00, val/acc 7.885e-01, val/nll 6.327e-01
[2023-02-05 14:43:13] [Cycle  13/ 30][Epoch  62/100] trn/posterior_energy  2.319e+05, trn/neg_log_likelihood  2.334e+04, trn/neg_log_prior  2.085e+05, trn/lr  9.699e-08, trn/temperature  1.000e+00, val/acc 7.713e-01, val/nll 6.656e-01
[2023-02-05 14:43:18] [Cycle  13/ 30][Epoch  63/100] trn/posterior_energy  2.313e+05, trn/neg_log_likelihood  2.282e+04, trn/neg_log_prior  2.085e+05, trn/lr  9.260e-08, trn/temperature  1.000e+00, val/acc 7.752e-01, val/nll 6.567e-01
[2023-02-05 14:43:23] [Cycle  13/ 30][Epoch  64/100] trn/posterior_energy  2.322e+05, trn/neg_log_likelihood  2.366e+04, trn/neg_log_prior  2.086e+05, trn/lr  8.828e-08, trn/temperature  1.000e+00, val/acc 7.784e-01, val/nll 6.314e-01
[2023-02-05 14:43:28] [Cycle  13/ 30][Epoch  65/100] trn/posterior_energy  2.310e+05, trn/neg_log_likelihood  2.243e+04, trn/neg_log_prior  2.086e+05, trn/lr  8.402e-08, trn/temperature  1.000e+00, val/acc 7.688e-01, val/nll 6.748e-01
[2023-02-05 14:43:33] [Cycle  13/ 30][Epoch  66/100] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  2.166e+04, trn/neg_log_prior  2.085e+05, trn/lr  7.982e-08, trn/temperature  1.000e+00, val/acc 7.817e-01, val/nll 6.358e-01
[2023-02-05 14:43:38] [Cycle  13/ 30][Epoch  67/100] trn/posterior_energy  2.300e+05, trn/neg_log_likelihood  2.162e+04, trn/neg_log_prior  2.084e+05, trn/lr  7.569e-08, trn/temperature  1.000e+00, val/acc 7.936e-01, val/nll 6.054e-01
[2023-02-05 14:43:43] [Cycle  13/ 30][Epoch  68/100] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  2.172e+04, trn/neg_log_prior  2.082e+05, trn/lr  7.163e-08, trn/temperature  1.000e+00, val/acc 7.983e-01, val/nll 5.928e-01
[2023-02-05 14:43:49] [Cycle  13/ 30][Epoch  69/100] trn/posterior_energy  2.294e+05, trn/neg_log_likelihood  2.124e+04, trn/neg_log_prior  2.082e+05, trn/lr  6.765e-08, trn/temperature  1.000e+00, val/acc 8.006e-01, val/nll 5.940e-01
[2023-02-05 14:43:54] [Cycle  13/ 30][Epoch  70/100] trn/posterior_energy  2.298e+05, trn/neg_log_likelihood  2.146e+04, trn/neg_log_prior  2.083e+05, trn/lr  6.376e-08, trn/temperature  1.000e+00, val/acc 7.820e-01, val/nll 6.319e-01
[2023-02-05 14:43:59] [Cycle  13/ 30][Epoch  71/100] trn/posterior_energy  2.296e+05, trn/neg_log_likelihood  2.136e+04, trn/neg_log_prior  2.083e+05, trn/lr  5.994e-08, trn/temperature  1.000e+00, val/acc 7.767e-01, val/nll 6.522e-01
[2023-02-05 14:44:04] [Cycle  13/ 30][Epoch  72/100] trn/posterior_energy  2.284e+05, trn/neg_log_likelihood  2.048e+04, trn/neg_log_prior  2.080e+05, trn/lr  5.622e-08, trn/temperature  1.000e+00, val/acc 7.732e-01, val/nll 6.595e-01
[2023-02-05 14:44:09] [Cycle  13/ 30][Epoch  73/100] trn/posterior_energy  2.286e+05, trn/neg_log_likelihood  2.071e+04, trn/neg_log_prior  2.079e+05, trn/lr  5.259e-08, trn/temperature  1.000e+00, val/acc 7.957e-01, val/nll 6.015e-01
[2023-02-05 14:44:14] [Cycle  13/ 30][Epoch  74/100] trn/posterior_energy  2.280e+05, trn/neg_log_likelihood  2.026e+04, trn/neg_log_prior  2.078e+05, trn/lr  4.906e-08, trn/temperature  1.000e+00, val/acc 7.853e-01, val/nll 6.189e-01
[2023-02-05 14:44:19] [Cycle  13/ 30][Epoch  75/100] trn/posterior_energy  2.276e+05, trn/neg_log_likelihood  1.978e+04, trn/neg_log_prior  2.078e+05, trn/lr  4.562e-08, trn/temperature  1.000e+00, val/acc 7.848e-01, val/nll 6.155e-01
[2023-02-05 14:44:24] [Cycle  13/ 30][Epoch  76/100] trn/posterior_energy  2.276e+05, trn/neg_log_likelihood  1.992e+04, trn/neg_log_prior  2.077e+05, trn/lr  4.229e-08, trn/temperature  1.000e+00, val/acc 7.899e-01, val/nll 6.206e-01
[2023-02-05 14:44:29] [Cycle  13/ 30][Epoch  77/100] trn/posterior_energy  2.270e+05, trn/neg_log_likelihood  1.946e+04, trn/neg_log_prior  2.075e+05, trn/lr  3.906e-08, trn/temperature  1.000e+00, val/acc 7.915e-01, val/nll 6.120e-01
[2023-02-05 14:44:34] [Cycle  13/ 30][Epoch  78/100] trn/posterior_energy  2.268e+05, trn/neg_log_likelihood  1.940e+04, trn/neg_log_prior  2.074e+05, trn/lr  3.595e-08, trn/temperature  1.000e+00, val/acc 7.987e-01, val/nll 5.862e-01
[2023-02-05 14:44:40] [Cycle  13/ 30][Epoch  79/100] trn/posterior_energy  2.263e+05, trn/neg_log_likelihood  1.900e+04, trn/neg_log_prior  2.073e+05, trn/lr  3.294e-08, trn/temperature  1.000e+00, val/acc 7.993e-01, val/nll 5.821e-01
[2023-02-05 14:44:45] [Cycle  13/ 30][Epoch  80/100] trn/posterior_energy  2.258e+05, trn/neg_log_likelihood  1.856e+04, trn/neg_log_prior  2.073e+05, trn/lr  3.005e-08, trn/temperature  1.000e+00, val/acc 8.013e-01, val/nll 5.867e-01
[2023-02-05 14:44:50] [Cycle  13/ 30][Epoch  81/100] trn/posterior_energy  2.264e+05, trn/neg_log_likelihood  1.908e+04, trn/neg_log_prior  2.073e+05, trn/lr  2.729e-08, trn/temperature  1.000e+00, val/acc 7.875e-01, val/nll 6.357e-01
[2023-02-05 14:44:55] [Cycle  13/ 30][Epoch  82/100] trn/posterior_energy  2.259e+05, trn/neg_log_likelihood  1.854e+04, trn/neg_log_prior  2.074e+05, trn/lr  2.464e-08, trn/temperature  1.000e+00, val/acc 8.028e-01, val/nll 5.765e-01
[2023-02-05 14:45:00] [Cycle  13/ 30][Epoch  83/100] trn/posterior_energy  2.252e+05, trn/neg_log_likelihood  1.776e+04, trn/neg_log_prior  2.074e+05, trn/lr  2.211e-08, trn/temperature  1.000e+00, val/acc 8.002e-01, val/nll 5.936e-01
[2023-02-05 14:45:05] [Cycle  13/ 30][Epoch  84/100] trn/posterior_energy  2.256e+05, trn/neg_log_likelihood  1.811e+04, trn/neg_log_prior  2.075e+05, trn/lr  1.971e-08, trn/temperature  1.000e+00, val/acc 8.031e-01, val/nll 5.833e-01
[2023-02-05 14:45:10] [Cycle  13/ 30][Epoch  85/100] trn/posterior_energy  2.253e+05, trn/neg_log_likelihood  1.789e+04, trn/neg_log_prior  2.075e+05, trn/lr  1.744e-08, trn/temperature  1.000e+00, val/acc 8.084e-01, val/nll 5.693e-01
[2023-02-05 14:45:15] [Cycle  13/ 30][Epoch  86/100] trn/posterior_energy  2.248e+05, trn/neg_log_likelihood  1.730e+04, trn/neg_log_prior  2.075e+05, trn/lr  1.530e-08, trn/temperature  1.000e+00, val/acc 8.017e-01, val/nll 5.856e-01
[2023-02-05 14:45:21] [Cycle  13/ 30][Epoch  87/100] trn/posterior_energy  2.244e+05, trn/neg_log_likelihood  1.699e+04, trn/neg_log_prior  2.074e+05, trn/lr  1.330e-08, trn/temperature  1.000e+00, val/acc 8.092e-01, val/nll 5.769e-01
[2023-02-05 14:45:26] [Cycle  13/ 30][Epoch  88/100] trn/posterior_energy  2.241e+05, trn/neg_log_likelihood  1.683e+04, trn/neg_log_prior  2.073e+05, trn/lr  1.143e-08, trn/temperature  1.000e+00, val/acc 8.022e-01, val/nll 5.892e-01
[2023-02-05 14:45:31] [Cycle  13/ 30][Epoch  89/100] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.658e+04, trn/neg_log_prior  2.073e+05, trn/lr  9.691e-09, trn/temperature  1.000e+00, val/acc 8.062e-01, val/nll 5.788e-01
[2023-02-05 14:45:36] [Cycle  13/ 30][Epoch  90/100] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.659e+04, trn/neg_log_prior  2.072e+05, trn/lr  8.095e-09, trn/temperature  1.000e+00, val/acc 8.129e-01, val/nll 5.693e-01
[2023-02-05 14:45:41] [Cycle  13/ 30][Epoch  91/100] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.627e+04, trn/neg_log_prior  2.072e+05, trn/lr  6.638e-09, trn/temperature  1.000e+00, val/acc 8.098e-01, val/nll 5.725e-01
[2023-02-05 14:45:46] [Cycle  13/ 30][Epoch  92/100] trn/posterior_energy  2.234e+05, trn/neg_log_likelihood  1.621e+04, trn/neg_log_prior  2.072e+05, trn/lr  5.324e-09, trn/temperature  1.000e+00, val/acc 8.096e-01, val/nll 5.683e-01
[2023-02-05 14:45:51] [Cycle  13/ 30][Epoch  93/100] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  1.605e+04, trn/neg_log_prior  2.072e+05, trn/lr  4.152e-09, trn/temperature  1.000e+00, val/acc 8.116e-01, val/nll 5.671e-01
[2023-02-05 14:45:56] [Cycle  13/ 30][Epoch  94/100] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  1.597e+04, trn/neg_log_prior  2.072e+05, trn/lr  3.124e-09, trn/temperature  1.000e+00, val/acc 8.131e-01, val/nll 5.677e-01
[2023-02-05 14:46:01] [Cycle  13/ 30][Epoch  95/100] trn/posterior_energy  2.230e+05, trn/neg_log_likelihood  1.581e+04, trn/neg_log_prior  2.072e+05, trn/lr  2.240e-09, trn/temperature  1.000e+00, val/acc 8.108e-01, val/nll 5.682e-01
[2023-02-05 14:46:06] [Cycle  13/ 30][Epoch  96/100] trn/posterior_energy  2.229e+05, trn/neg_log_likelihood  1.567e+04, trn/neg_log_prior  2.072e+05, trn/lr  1.503e-09, trn/temperature  1.000e+00, val/acc 8.139e-01, val/nll 5.665e-01
[2023-02-05 14:46:12] [Cycle  13/ 30][Epoch  97/100] trn/posterior_energy  2.229e+05, trn/neg_log_likelihood  1.562e+04, trn/neg_log_prior  2.072e+05, trn/lr  9.125e-10, trn/temperature  1.000e+00, val/acc 8.124e-01, val/nll 5.660e-01
[2023-02-05 14:46:17] [Cycle  13/ 30][Epoch  98/100] trn/posterior_energy  2.228e+05, trn/neg_log_likelihood  1.557e+04, trn/neg_log_prior  2.072e+05, trn/lr  4.689e-10, trn/temperature  1.000e+00, val/acc 8.125e-01, val/nll 5.644e-01
[2023-02-05 14:46:22] [Cycle  13/ 30][Epoch  99/100] trn/posterior_energy  2.227e+05, trn/neg_log_likelihood  1.550e+04, trn/neg_log_prior  2.072e+05, trn/lr  1.729e-10, trn/temperature  1.000e+00, val/acc 8.132e-01, val/nll 5.652e-01
[2023-02-05 14:46:27] [Cycle  13/ 30][Epoch 100/100] trn/posterior_energy  2.227e+05, trn/neg_log_likelihood  1.548e+04, trn/neg_log_prior  2.072e+05, trn/lr  2.474e-11, trn/temperature  1.000e+00, val/acc 8.126e-01, val/nll 5.653e-01, val/ens_acc 8.530e-01, val/ens_nll 4.534e-01 (test_acc: 8.071e-01, test_nll: 5.670e-01, test_ens_acc: 8.500e-01, test_ens_nll: 4.600e-01)
[2023-02-05 14:46:33] [Cycle  14/ 30][Epoch   1/100] trn/posterior_energy  2.365e+05, trn/neg_log_likelihood  3.089e+04, trn/neg_log_prior  2.056e+05, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 7.265e-01, val/nll 7.807e-01
[2023-02-05 14:46:38] [Cycle  14/ 30][Epoch   2/100] trn/posterior_energy  2.378e+05, trn/neg_log_likelihood  3.052e+04, trn/neg_log_prior  2.072e+05, trn/lr  2.998e-07, trn/temperature  1.000e+00, val/acc 7.279e-01, val/nll 7.870e-01
[2023-02-05 14:46:43] [Cycle  14/ 30][Epoch   3/100] trn/posterior_energy  2.383e+05, trn/neg_log_likelihood  2.959e+04, trn/neg_log_prior  2.087e+05, trn/lr  2.995e-07, trn/temperature  1.000e+00, val/acc 6.993e-01, val/nll 8.777e-01
[2023-02-05 14:46:48] [Cycle  14/ 30][Epoch   4/100] trn/posterior_energy  2.411e+05, trn/neg_log_likelihood  3.111e+04, trn/neg_log_prior  2.100e+05, trn/lr  2.991e-07, trn/temperature  1.000e+00, val/acc 7.104e-01, val/nll 8.259e-01
[2023-02-05 14:46:53] [Cycle  14/ 30][Epoch   5/100] trn/posterior_energy  2.415e+05, trn/neg_log_likelihood  3.061e+04, trn/neg_log_prior  2.109e+05, trn/lr  2.985e-07, trn/temperature  1.000e+00, val/acc 7.289e-01, val/nll 7.907e-01
[2023-02-05 14:46:58] [Cycle  14/ 30][Epoch   6/100] trn/posterior_energy  2.414e+05, trn/neg_log_likelihood  3.017e+04, trn/neg_log_prior  2.112e+05, trn/lr  2.978e-07, trn/temperature  1.000e+00, val/acc 7.361e-01, val/nll 7.787e-01
[2023-02-05 14:47:03] [Cycle  14/ 30][Epoch   7/100] trn/posterior_energy  2.403e+05, trn/neg_log_likelihood  2.898e+04, trn/neg_log_prior  2.114e+05, trn/lr  2.969e-07, trn/temperature  1.000e+00, val/acc 7.481e-01, val/nll 7.295e-01
[2023-02-05 14:47:08] [Cycle  14/ 30][Epoch   8/100] trn/posterior_energy  2.407e+05, trn/neg_log_likelihood  2.938e+04, trn/neg_log_prior  2.113e+05, trn/lr  2.959e-07, trn/temperature  1.000e+00, val/acc 7.138e-01, val/nll 8.378e-01
[2023-02-05 14:47:13] [Cycle  14/ 30][Epoch   9/100] trn/posterior_energy  2.422e+05, trn/neg_log_likelihood  3.059e+04, trn/neg_log_prior  2.116e+05, trn/lr  2.947e-07, trn/temperature  1.000e+00, val/acc 7.447e-01, val/nll 7.589e-01
[2023-02-05 14:47:18] [Cycle  14/ 30][Epoch  10/100] trn/posterior_energy  2.416e+05, trn/neg_log_likelihood  2.985e+04, trn/neg_log_prior  2.118e+05, trn/lr  2.934e-07, trn/temperature  1.000e+00, val/acc 7.350e-01, val/nll 7.784e-01
[2023-02-05 14:47:23] [Cycle  14/ 30][Epoch  11/100] trn/posterior_energy  2.407e+05, trn/neg_log_likelihood  2.890e+04, trn/neg_log_prior  2.118e+05, trn/lr  2.919e-07, trn/temperature  1.000e+00, val/acc 7.488e-01, val/nll 7.522e-01
[2023-02-05 14:47:29] [Cycle  14/ 30][Epoch  12/100] trn/posterior_energy  2.411e+05, trn/neg_log_likelihood  2.939e+04, trn/neg_log_prior  2.117e+05, trn/lr  2.903e-07, trn/temperature  1.000e+00, val/acc 7.158e-01, val/nll 8.092e-01
[2023-02-05 14:47:34] [Cycle  14/ 30][Epoch  13/100] trn/posterior_energy  2.408e+05, trn/neg_log_likelihood  2.931e+04, trn/neg_log_prior  2.115e+05, trn/lr  2.886e-07, trn/temperature  1.000e+00, val/acc 7.174e-01, val/nll 8.434e-01
[2023-02-05 14:47:39] [Cycle  14/ 30][Epoch  14/100] trn/posterior_energy  2.421e+05, trn/neg_log_likelihood  3.044e+04, trn/neg_log_prior  2.117e+05, trn/lr  2.867e-07, trn/temperature  1.000e+00, val/acc 7.271e-01, val/nll 7.906e-01
[2023-02-05 14:47:44] [Cycle  14/ 30][Epoch  15/100] trn/posterior_energy  2.402e+05, trn/neg_log_likelihood  2.829e+04, trn/neg_log_prior  2.119e+05, trn/lr  2.847e-07, trn/temperature  1.000e+00, val/acc 7.356e-01, val/nll 7.773e-01
[2023-02-05 14:47:49] [Cycle  14/ 30][Epoch  16/100] trn/posterior_energy  2.409e+05, trn/neg_log_likelihood  2.870e+04, trn/neg_log_prior  2.122e+05, trn/lr  2.826e-07, trn/temperature  1.000e+00, val/acc 7.627e-01, val/nll 6.903e-01
[2023-02-05 14:47:54] [Cycle  14/ 30][Epoch  17/100] trn/posterior_energy  2.400e+05, trn/neg_log_likelihood  2.800e+04, trn/neg_log_prior  2.120e+05, trn/lr  2.803e-07, trn/temperature  1.000e+00, val/acc 7.254e-01, val/nll 8.082e-01
