[2023-02-03 19:56:00] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-03 19:56:00] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR100_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.97
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR100_x32/R20-FRN-Swish/bs-0080_ne-0500_lr-0.0000010_mo-0.97_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-03 19:56:23] [Epoch     1/  500] trn/posterior_energy  5.835e+05, trn/neg_log_likelihood  1.867e+05, trn/neg_log_prior  3.968e+05, trn/lr  1.000e-06, val/acc 1.991e-02, val/nll 4.419e+00 (best_acc: 0.000e+00 -> 1.991e-02, test_acc: 2.010e-02, test_nll: 4.423e+00)
[2023-02-03 20:16:50] [Epoch   322/  500] trn/posterior_energy  5.246e+05, trn/neg_log_likelihood  1.562e+05, trn/neg_log_prior  3.685e+05, trn/lr  2.829e-07, val/acc 9.347e-02, val/nll 3.843e+00
[2023-02-03 20:16:53] [Epoch   323/  500] trn/posterior_energy  5.233e+05, trn/neg_log_likelihood  1.548e+05, trn/neg_log_prior  3.685e+05, trn/lr  2.800e-07, val/acc 9.425e-02, val/nll 3.814e+00
[2023-02-03 20:16:57] [Epoch   324/  500] trn/posterior_energy  5.226e+05, trn/neg_log_likelihood  1.542e+05, trn/neg_log_prior  3.684e+05, trn/lr  2.772e-07, val/acc 1.037e-01, val/nll 3.769e+00
[2023-02-03 20:17:01] [Epoch   325/  500] trn/posterior_energy  5.227e+05, trn/neg_log_likelihood  1.545e+05, trn/neg_log_prior  3.682e+05, trn/lr  2.744e-07, val/acc 9.757e-02, val/nll 3.805e+00
[2023-02-03 20:17:05] [Epoch   326/  500] trn/posterior_energy  5.221e+05, trn/neg_log_likelihood  1.538e+05, trn/neg_log_prior  3.683e+05, trn/lr  2.716e-07, val/acc 1.028e-01, val/nll 3.776e+00
[2023-02-03 20:17:09] [Epoch   327/  500] trn/posterior_energy  5.221e+05, trn/neg_log_likelihood  1.539e+05, trn/neg_log_prior  3.682e+05, trn/lr  2.688e-07, val/acc 1.090e-01, val/nll 3.765e+00
[2023-02-03 20:17:12] [Epoch   328/  500] trn/posterior_energy  5.218e+05, trn/neg_log_likelihood  1.535e+05, trn/neg_log_prior  3.684e+05, trn/lr  2.660e-07, val/acc 9.469e-02, val/nll 3.814e+00
[2023-02-03 20:17:16] [Epoch   329/  500] trn/posterior_energy  5.227e+05, trn/neg_log_likelihood  1.543e+05, trn/neg_log_prior  3.684e+05, trn/lr  2.633e-07, val/acc 1.009e-01, val/nll 3.757e+00
[2023-02-03 20:17:20] [Epoch   330/  500] trn/posterior_energy  5.224e+05, trn/neg_log_likelihood  1.540e+05, trn/neg_log_prior  3.684e+05, trn/lr  2.605e-07, val/acc 1.037e-01, val/nll 3.768e+00
[2023-02-03 20:17:24] [Epoch   331/  500] trn/posterior_energy  5.218e+05, trn/neg_log_likelihood  1.535e+05, trn/neg_log_prior  3.683e+05, trn/lr  2.578e-07, val/acc 9.591e-02, val/nll 3.855e+00
[2023-02-03 20:17:28] [Epoch   332/  500] trn/posterior_energy  5.221e+05, trn/neg_log_likelihood  1.537e+05, trn/neg_log_prior  3.684e+05, trn/lr  2.550e-07, val/acc 8.938e-02, val/nll 3.850e+00
[2023-02-03 20:17:31] [Epoch   333/  500] trn/posterior_energy  5.229e+05, trn/neg_log_likelihood  1.546e+05, trn/neg_log_prior  3.683e+05, trn/lr  2.523e-07, val/acc 1.034e-01, val/nll 3.771e+00
[2023-02-03 20:17:35] [Epoch   334/  500] trn/posterior_energy  5.224e+05, trn/neg_log_likelihood  1.540e+05, trn/neg_log_prior  3.684e+05, trn/lr  2.495e-07, val/acc 1.033e-01, val/nll 3.753e+00
[2023-02-03 20:17:39] [Epoch   335/  500] trn/posterior_energy  5.221e+05, trn/neg_log_likelihood  1.538e+05, trn/neg_log_prior  3.683e+05, trn/lr  2.468e-07, val/acc 1.052e-01, val/nll 3.777e+00
[2023-02-03 20:17:43] [Epoch   336/  500] trn/posterior_energy  5.212e+05, trn/neg_log_likelihood  1.530e+05, trn/neg_log_prior  3.682e+05, trn/lr  2.441e-07, val/acc 1.032e-01, val/nll 3.760e+00
[2023-02-03 20:17:47] [Epoch   337/  500] trn/posterior_energy  5.222e+05, trn/neg_log_likelihood  1.539e+05, trn/neg_log_prior  3.683e+05, trn/lr  2.414e-07, val/acc 1.074e-01, val/nll 3.760e+00
[2023-02-03 20:17:50] [Epoch   338/  500] trn/posterior_energy  5.213e+05, trn/neg_log_likelihood  1.529e+05, trn/neg_log_prior  3.684e+05, trn/lr  2.388e-07, val/acc 1.086e-01, val/nll 3.721e+00
[2023-02-03 20:17:54] [Epoch   339/  500] trn/posterior_energy  5.221e+05, trn/neg_log_likelihood  1.538e+05, trn/neg_log_prior  3.683e+05, trn/lr  2.361e-07, val/acc 1.079e-01, val/nll 3.760e+00
[2023-02-03 20:17:58] [Epoch   340/  500] trn/posterior_energy  5.216e+05, trn/neg_log_likelihood  1.533e+05, trn/neg_log_prior  3.683e+05, trn/lr  2.334e-07, val/acc 1.080e-01, val/nll 3.733e+00
[2023-02-03 20:18:02] [Epoch   341/  500] trn/posterior_energy  5.211e+05, trn/neg_log_likelihood  1.528e+05, trn/neg_log_prior  3.683e+05, trn/lr  2.308e-07, val/acc 9.602e-02, val/nll 3.793e+00
[2023-02-03 20:18:05] [Epoch   342/  500] trn/posterior_energy  5.215e+05, trn/neg_log_likelihood  1.531e+05, trn/neg_log_prior  3.684e+05, trn/lr  2.281e-07, val/acc 9.657e-02, val/nll 3.777e+00
[2023-02-03 20:18:09] [Epoch   343/  500] trn/posterior_energy  5.215e+05, trn/neg_log_likelihood  1.532e+05, trn/neg_log_prior  3.683e+05, trn/lr  2.255e-07, val/acc 1.070e-01, val/nll 3.750e+00
[2023-02-03 20:18:13] [Epoch   344/  500] trn/posterior_energy  5.216e+05, trn/neg_log_likelihood  1.533e+05, trn/neg_log_prior  3.683e+05, trn/lr  2.229e-07, val/acc 1.100e-01, val/nll 3.738e+00
[2023-02-03 20:18:17] [Epoch   345/  500] trn/posterior_energy  5.213e+05, trn/neg_log_likelihood  1.529e+05, trn/neg_log_prior  3.684e+05, trn/lr  2.203e-07, val/acc 1.113e-01, val/nll 3.748e+00
[2023-02-03 20:18:20] [Epoch   346/  500] trn/posterior_energy  5.213e+05, trn/neg_log_likelihood  1.530e+05, trn/neg_log_prior  3.683e+05, trn/lr  2.177e-07, val/acc 1.062e-01, val/nll 3.771e+00
[2023-02-03 20:18:24] [Epoch   347/  500] trn/posterior_energy  5.201e+05, trn/neg_log_likelihood  1.518e+05, trn/neg_log_prior  3.683e+05, trn/lr  2.151e-07, val/acc 9.369e-02, val/nll 3.845e+00
[2023-02-03 20:18:28] [Epoch   348/  500] trn/posterior_energy  5.213e+05, trn/neg_log_likelihood  1.530e+05, trn/neg_log_prior  3.683e+05, trn/lr  2.125e-07, val/acc 1.053e-01, val/nll 3.758e+00
[2023-02-03 20:18:32] [Epoch   349/  500] trn/posterior_energy  5.203e+05, trn/neg_log_likelihood  1.521e+05, trn/neg_log_prior  3.682e+05, trn/lr  2.099e-07, val/acc 1.106e-01, val/nll 3.721e+00
[2023-02-03 20:18:36] [Epoch   350/  500] trn/posterior_energy  5.211e+05, trn/neg_log_likelihood  1.528e+05, trn/neg_log_prior  3.683e+05, trn/lr  2.074e-07, val/acc 1.054e-01, val/nll 3.739e+00
[2023-02-03 20:18:40] [Epoch   351/  500] trn/posterior_energy  5.209e+05, trn/neg_log_likelihood  1.526e+05, trn/neg_log_prior  3.684e+05, trn/lr  2.048e-07, val/acc 8.927e-02, val/nll 3.837e+00
[2023-02-03 20:18:44] [Epoch   352/  500] trn/posterior_energy  5.213e+05, trn/neg_log_likelihood  1.529e+05, trn/neg_log_prior  3.684e+05, trn/lr  2.023e-07, val/acc 1.154e-01, val/nll 3.705e+00 (best_acc: 1.121e-01 -> 1.154e-01, test_acc: 1.194e-01, test_nll: 3.704e+00)
[2023-02-03 20:18:48] [Epoch   353/  500] trn/posterior_energy  5.203e+05, trn/neg_log_likelihood  1.519e+05, trn/neg_log_prior  3.684e+05, trn/lr  1.998e-07, val/acc 9.978e-02, val/nll 3.767e+00
[2023-02-03 20:18:52] [Epoch   354/  500] trn/posterior_energy  5.202e+05, trn/neg_log_likelihood  1.518e+05, trn/neg_log_prior  3.683e+05, trn/lr  1.973e-07, val/acc 1.189e-01, val/nll 3.712e+00 (best_acc: 1.154e-01 -> 1.189e-01, test_acc: 1.142e-01, test_nll: 3.708e+00)
[2023-02-03 20:18:56] [Epoch   355/  500] trn/posterior_energy  5.200e+05, trn/neg_log_likelihood  1.518e+05, trn/neg_log_prior  3.683e+05, trn/lr  1.948e-07, val/acc 1.019e-01, val/nll 3.775e+00
[2023-02-03 20:18:59] [Epoch   356/  500] trn/posterior_energy  5.203e+05, trn/neg_log_likelihood  1.521e+05, trn/neg_log_prior  3.682e+05, trn/lr  1.923e-07, val/acc 1.059e-01, val/nll 3.725e+00
[2023-02-03 20:19:03] [Epoch   357/  500] trn/posterior_energy  5.201e+05, trn/neg_log_likelihood  1.518e+05, trn/neg_log_prior  3.683e+05, trn/lr  1.898e-07, val/acc 1.119e-01, val/nll 3.737e+00
[2023-02-03 20:19:07] [Epoch   358/  500] trn/posterior_energy  5.195e+05, trn/neg_log_likelihood  1.513e+05, trn/neg_log_prior  3.682e+05, trn/lr  1.874e-07, val/acc 1.080e-01, val/nll 3.751e+00
[2023-02-03 20:19:11] [Epoch   359/  500] trn/posterior_energy  5.202e+05, trn/neg_log_likelihood  1.521e+05, trn/neg_log_prior  3.682e+05, trn/lr  1.849e-07, val/acc 9.458e-02, val/nll 3.829e+00
[2023-02-03 20:19:15] [Epoch   360/  500] trn/posterior_energy  5.204e+05, trn/neg_log_likelihood  1.521e+05, trn/neg_log_prior  3.683e+05, trn/lr  1.825e-07, val/acc 1.065e-01, val/nll 3.761e+00
[2023-02-03 20:19:18] [Epoch   361/  500] trn/posterior_energy  5.201e+05, trn/neg_log_likelihood  1.518e+05, trn/neg_log_prior  3.683e+05, trn/lr  1.801e-07, val/acc 1.101e-01, val/nll 3.731e+00
[2023-02-03 20:19:22] [Epoch   362/  500] trn/posterior_energy  5.194e+05, trn/neg_log_likelihood  1.511e+05, trn/neg_log_prior  3.682e+05, trn/lr  1.777e-07, val/acc 1.178e-01, val/nll 3.700e+00
[2023-02-03 20:19:26] [Epoch   363/  500] trn/posterior_energy  5.201e+05, trn/neg_log_likelihood  1.518e+05, trn/neg_log_prior  3.683e+05, trn/lr  1.753e-07, val/acc 1.181e-01, val/nll 3.713e+00
[2023-02-03 20:19:30] [Epoch   364/  500] trn/posterior_energy  5.192e+05, trn/neg_log_likelihood  1.509e+05, trn/neg_log_prior  3.683e+05, trn/lr  1.729e-07, val/acc 1.025e-01, val/nll 3.749e+00
[2023-02-03 20:19:34] [Epoch   365/  500] trn/posterior_energy  5.190e+05, trn/neg_log_likelihood  1.508e+05, trn/neg_log_prior  3.682e+05, trn/lr  1.705e-07, val/acc 1.187e-01, val/nll 3.687e+00
[2023-02-03 20:19:37] [Epoch   366/  500] trn/posterior_energy  5.199e+05, trn/neg_log_likelihood  1.517e+05, trn/neg_log_prior  3.682e+05, trn/lr  1.682e-07, val/acc 1.187e-01, val/nll 3.681e+00
[2023-02-03 20:19:42] [Epoch   367/  500] trn/posterior_energy  5.190e+05, trn/neg_log_likelihood  1.508e+05, trn/neg_log_prior  3.682e+05, trn/lr  1.658e-07, val/acc 1.215e-01, val/nll 3.678e+00 (best_acc: 1.189e-01 -> 1.215e-01, test_acc: 1.215e-01, test_nll: 3.663e+00)
[2023-02-03 20:19:45] [Epoch   368/  500] trn/posterior_energy  5.190e+05, trn/neg_log_likelihood  1.508e+05, trn/neg_log_prior  3.682e+05, trn/lr  1.635e-07, val/acc 1.152e-01, val/nll 3.711e+00
[2023-02-03 20:19:49] [Epoch   369/  500] trn/posterior_energy  5.192e+05, trn/neg_log_likelihood  1.510e+05, trn/neg_log_prior  3.681e+05, trn/lr  1.612e-07, val/acc 1.138e-01, val/nll 3.738e+00
[2023-02-03 20:19:53] [Epoch   370/  500] trn/posterior_energy  5.191e+05, trn/neg_log_likelihood  1.509e+05, trn/neg_log_prior  3.682e+05, trn/lr  1.589e-07, val/acc 9.569e-02, val/nll 3.764e+00
[2023-02-03 20:19:57] [Epoch   371/  500] trn/posterior_energy  5.191e+05, trn/neg_log_likelihood  1.510e+05, trn/neg_log_prior  3.682e+05, trn/lr  1.566e-07, val/acc 1.267e-01, val/nll 3.650e+00 (best_acc: 1.215e-01 -> 1.267e-01, test_acc: 1.236e-01, test_nll: 3.651e+00)
[2023-02-03 20:20:01] [Epoch   372/  500] trn/posterior_energy  5.189e+05, trn/neg_log_likelihood  1.507e+05, trn/neg_log_prior  3.682e+05, trn/lr  1.543e-07, val/acc 1.146e-01, val/nll 3.685e+00
[2023-02-03 20:20:05] [Epoch   373/  500] trn/posterior_energy  5.187e+05, trn/neg_log_likelihood  1.505e+05, trn/neg_log_prior  3.682e+05, trn/lr  1.520e-07, val/acc 1.186e-01, val/nll 3.662e+00
[2023-02-03 20:20:08] [Epoch   374/  500] trn/posterior_energy  5.188e+05, trn/neg_log_likelihood  1.507e+05, trn/neg_log_prior  3.681e+05, trn/lr  1.498e-07, val/acc 1.108e-01, val/nll 3.736e+00
[2023-02-03 20:20:12] [Epoch   375/  500] trn/posterior_energy  5.181e+05, trn/neg_log_likelihood  1.500e+05, trn/neg_log_prior  3.681e+05, trn/lr  1.476e-07, val/acc 1.135e-01, val/nll 3.726e+00
[2023-02-03 20:20:16] [Epoch   376/  500] trn/posterior_energy  5.182e+05, trn/neg_log_likelihood  1.502e+05, trn/neg_log_prior  3.680e+05, trn/lr  1.453e-07, val/acc 1.146e-01, val/nll 3.715e+00
[2023-02-03 20:20:20] [Epoch   377/  500] trn/posterior_energy  5.185e+05, trn/neg_log_likelihood  1.504e+05, trn/neg_log_prior  3.681e+05, trn/lr  1.431e-07, val/acc 1.134e-01, val/nll 3.704e+00
[2023-02-03 20:20:23] [Epoch   378/  500] trn/posterior_energy  5.192e+05, trn/neg_log_likelihood  1.511e+05, trn/neg_log_prior  3.681e+05, trn/lr  1.409e-07, val/acc 1.171e-01, val/nll 3.679e+00
[2023-02-03 20:20:27] [Epoch   379/  500] trn/posterior_energy  5.177e+05, trn/neg_log_likelihood  1.496e+05, trn/neg_log_prior  3.681e+05, trn/lr  1.388e-07, val/acc 1.063e-01, val/nll 3.724e+00
[2023-02-03 20:20:31] [Epoch   380/  500] trn/posterior_energy  5.185e+05, trn/neg_log_likelihood  1.504e+05, trn/neg_log_prior  3.681e+05, trn/lr  1.366e-07, val/acc 1.187e-01, val/nll 3.693e+00
[2023-02-03 20:20:35] [Epoch   381/  500] trn/posterior_energy  5.174e+05, trn/neg_log_likelihood  1.493e+05, trn/neg_log_prior  3.681e+05, trn/lr  1.344e-07, val/acc 1.200e-01, val/nll 3.707e+00
[2023-02-03 20:20:38] [Epoch   382/  500] trn/posterior_energy  5.184e+05, trn/neg_log_likelihood  1.503e+05, trn/neg_log_prior  3.680e+05, trn/lr  1.323e-07, val/acc 1.199e-01, val/nll 3.658e+00
[2023-02-03 20:20:42] [Epoch   383/  500] trn/posterior_energy  5.183e+05, trn/neg_log_likelihood  1.502e+05, trn/neg_log_prior  3.681e+05, trn/lr  1.302e-07, val/acc 1.143e-01, val/nll 3.690e+00
[2023-02-03 20:20:46] [Epoch   384/  500] trn/posterior_energy  5.177e+05, trn/neg_log_likelihood  1.496e+05, trn/neg_log_prior  3.681e+05, trn/lr  1.281e-07, val/acc 1.209e-01, val/nll 3.677e+00
[2023-02-03 20:20:50] [Epoch   385/  500] trn/posterior_energy  5.174e+05, trn/neg_log_likelihood  1.493e+05, trn/neg_log_prior  3.681e+05, trn/lr  1.260e-07, val/acc 1.237e-01, val/nll 3.692e+00
[2023-02-03 20:20:53] [Epoch   386/  500] trn/posterior_energy  5.169e+05, trn/neg_log_likelihood  1.488e+05, trn/neg_log_prior  3.680e+05, trn/lr  1.239e-07, val/acc 1.231e-01, val/nll 3.663e+00
[2023-02-03 20:20:57] [Epoch   387/  500] trn/posterior_energy  5.172e+05, trn/neg_log_likelihood  1.492e+05, trn/neg_log_prior  3.680e+05, trn/lr  1.218e-07, val/acc 1.170e-01, val/nll 3.699e+00
[2023-02-03 20:21:01] [Epoch   388/  500] trn/posterior_energy  5.168e+05, trn/neg_log_likelihood  1.488e+05, trn/neg_log_prior  3.680e+05, trn/lr  1.198e-07, val/acc 1.190e-01, val/nll 3.674e+00
[2023-02-03 20:21:04] [Epoch   389/  500] trn/posterior_energy  5.168e+05, trn/neg_log_likelihood  1.488e+05, trn/neg_log_prior  3.680e+05, trn/lr  1.178e-07, val/acc 1.246e-01, val/nll 3.636e+00
[2023-02-03 20:21:08] [Epoch   390/  500] trn/posterior_energy  5.171e+05, trn/neg_log_likelihood  1.491e+05, trn/neg_log_prior  3.680e+05, trn/lr  1.157e-07, val/acc 1.119e-01, val/nll 3.759e+00
[2023-02-03 20:21:12] [Epoch   391/  500] trn/posterior_energy  5.172e+05, trn/neg_log_likelihood  1.492e+05, trn/neg_log_prior  3.680e+05, trn/lr  1.137e-07, val/acc 1.170e-01, val/nll 3.673e+00
[2023-02-03 20:21:16] [Epoch   392/  500] trn/posterior_energy  5.166e+05, trn/neg_log_likelihood  1.485e+05, trn/neg_log_prior  3.680e+05, trn/lr  1.118e-07, val/acc 1.046e-01, val/nll 3.731e+00
[2023-02-03 20:21:19] [Epoch   393/  500] trn/posterior_energy  5.166e+05, trn/neg_log_likelihood  1.486e+05, trn/neg_log_prior  3.680e+05, trn/lr  1.098e-07, val/acc 1.211e-01, val/nll 3.667e+00
[2023-02-03 20:21:23] [Epoch   394/  500] trn/posterior_energy  5.156e+05, trn/neg_log_likelihood  1.476e+05, trn/neg_log_prior  3.680e+05, trn/lr  1.078e-07, val/acc 1.144e-01, val/nll 3.713e+00
[2023-02-03 20:21:27] [Epoch   395/  500] trn/posterior_energy  5.172e+05, trn/neg_log_likelihood  1.492e+05, trn/neg_log_prior  3.680e+05, trn/lr  1.059e-07, val/acc 1.274e-01, val/nll 3.655e+00 (best_acc: 1.267e-01 -> 1.274e-01, test_acc: 1.267e-01, test_nll: 3.648e+00)
[2023-02-03 20:21:31] [Epoch   396/  500] trn/posterior_energy  5.168e+05, trn/neg_log_likelihood  1.488e+05, trn/neg_log_prior  3.680e+05, trn/lr  1.040e-07, val/acc 1.228e-01, val/nll 3.670e+00
[2023-02-03 20:21:35] [Epoch   397/  500] trn/posterior_energy  5.161e+05, trn/neg_log_likelihood  1.480e+05, trn/neg_log_prior  3.680e+05, trn/lr  1.021e-07, val/acc 1.230e-01, val/nll 3.681e+00
[2023-02-03 20:21:39] [Epoch   398/  500] trn/posterior_energy  5.172e+05, trn/neg_log_likelihood  1.492e+05, trn/neg_log_prior  3.680e+05, trn/lr  1.002e-07, val/acc 1.189e-01, val/nll 3.634e+00
[2023-02-03 20:21:42] [Epoch   399/  500] trn/posterior_energy  5.160e+05, trn/neg_log_likelihood  1.480e+05, trn/neg_log_prior  3.680e+05, trn/lr  9.828e-08, val/acc 1.188e-01, val/nll 3.648e+00
[2023-02-03 20:21:46] [Epoch   400/  500] trn/posterior_energy  5.163e+05, trn/neg_log_likelihood  1.483e+05, trn/neg_log_prior  3.680e+05, trn/lr  9.642e-08, val/acc 1.211e-01, val/nll 3.644e+00
[2023-02-03 20:21:50] [Epoch   401/  500] trn/posterior_energy  5.161e+05, trn/neg_log_likelihood  1.481e+05, trn/neg_log_prior  3.680e+05, trn/lr  9.457e-08, val/acc 1.267e-01, val/nll 3.638e+00
[2023-02-03 20:21:54] [Epoch   402/  500] trn/posterior_energy  5.157e+05, trn/neg_log_likelihood  1.476e+05, trn/neg_log_prior  3.680e+05, trn/lr  9.274e-08, val/acc 1.272e-01, val/nll 3.635e+00
[2023-02-03 20:21:57] [Epoch   403/  500] trn/posterior_energy  5.155e+05, trn/neg_log_likelihood  1.475e+05, trn/neg_log_prior  3.680e+05, trn/lr  9.093e-08, val/acc 1.273e-01, val/nll 3.629e+00
[2023-02-03 20:22:02] [Epoch   404/  500] trn/posterior_energy  5.159e+05, trn/neg_log_likelihood  1.479e+05, trn/neg_log_prior  3.680e+05, trn/lr  8.913e-08, val/acc 1.358e-01, val/nll 3.595e+00 (best_acc: 1.274e-01 -> 1.358e-01, test_acc: 1.323e-01, test_nll: 3.584e+00)
[2023-02-03 20:22:05] [Epoch   405/  500] trn/posterior_energy  5.161e+05, trn/neg_log_likelihood  1.481e+05, trn/neg_log_prior  3.680e+05, trn/lr  8.735e-08, val/acc 1.267e-01, val/nll 3.631e+00
[2023-02-03 20:22:09] [Epoch   406/  500] trn/posterior_energy  5.155e+05, trn/neg_log_likelihood  1.475e+05, trn/neg_log_prior  3.680e+05, trn/lr  8.558e-08, val/acc 1.298e-01, val/nll 3.621e+00
[2023-02-03 20:22:13] [Epoch   407/  500] trn/posterior_energy  5.158e+05, trn/neg_log_likelihood  1.478e+05, trn/neg_log_prior  3.680e+05, trn/lr  8.383e-08, val/acc 1.165e-01, val/nll 3.686e+00
[2023-02-03 20:22:17] [Epoch   408/  500] trn/posterior_energy  5.156e+05, trn/neg_log_likelihood  1.476e+05, trn/neg_log_prior  3.680e+05, trn/lr  8.210e-08, val/acc 1.242e-01, val/nll 3.628e+00
[2023-02-03 20:22:21] [Epoch   409/  500] trn/posterior_energy  5.148e+05, trn/neg_log_likelihood  1.468e+05, trn/neg_log_prior  3.680e+05, trn/lr  8.038e-08, val/acc 1.231e-01, val/nll 3.637e+00
[2023-02-03 20:22:24] [Epoch   410/  500] trn/posterior_energy  5.147e+05, trn/neg_log_likelihood  1.468e+05, trn/neg_log_prior  3.679e+05, trn/lr  7.868e-08, val/acc 1.324e-01, val/nll 3.596e+00
[2023-02-03 20:22:28] [Epoch   411/  500] trn/posterior_energy  5.147e+05, trn/neg_log_likelihood  1.468e+05, trn/neg_log_prior  3.679e+05, trn/lr  7.700e-08, val/acc 1.227e-01, val/nll 3.633e+00
[2023-02-03 20:22:32] [Epoch   412/  500] trn/posterior_energy  5.150e+05, trn/neg_log_likelihood  1.472e+05, trn/neg_log_prior  3.679e+05, trn/lr  7.533e-08, val/acc 1.366e-01, val/nll 3.584e+00 (best_acc: 1.358e-01 -> 1.366e-01, test_acc: 1.374e-01, test_nll: 3.574e+00)
[2023-02-03 20:22:36] [Epoch   413/  500] trn/posterior_energy  5.150e+05, trn/neg_log_likelihood  1.471e+05, trn/neg_log_prior  3.679e+05, trn/lr  7.368e-08, val/acc 1.229e-01, val/nll 3.644e+00
[2023-02-03 20:22:40] [Epoch   414/  500] trn/posterior_energy  5.151e+05, trn/neg_log_likelihood  1.472e+05, trn/neg_log_prior  3.679e+05, trn/lr  7.205e-08, val/acc 1.271e-01, val/nll 3.627e+00
[2023-02-03 20:22:43] [Epoch   415/  500] trn/posterior_energy  5.147e+05, trn/neg_log_likelihood  1.468e+05, trn/neg_log_prior  3.679e+05, trn/lr  7.043e-08, val/acc 1.264e-01, val/nll 3.613e+00
[2023-02-03 20:22:47] [Epoch   416/  500] trn/posterior_energy  5.140e+05, trn/neg_log_likelihood  1.462e+05, trn/neg_log_prior  3.679e+05, trn/lr  6.883e-08, val/acc 1.316e-01, val/nll 3.583e+00
[2023-02-03 20:22:51] [Epoch   417/  500] trn/posterior_energy  5.149e+05, trn/neg_log_likelihood  1.470e+05, trn/neg_log_prior  3.679e+05, trn/lr  6.725e-08, val/acc 1.131e-01, val/nll 3.704e+00
[2023-02-03 20:22:55] [Epoch   418/  500] trn/posterior_energy  5.143e+05, trn/neg_log_likelihood  1.465e+05, trn/neg_log_prior  3.679e+05, trn/lr  6.569e-08, val/acc 1.317e-01, val/nll 3.596e+00
[2023-02-03 20:22:58] [Epoch   419/  500] trn/posterior_energy  5.138e+05, trn/neg_log_likelihood  1.459e+05, trn/neg_log_prior  3.678e+05, trn/lr  6.414e-08, val/acc 1.365e-01, val/nll 3.576e+00
[2023-02-03 20:23:02] [Epoch   420/  500] trn/posterior_energy  5.142e+05, trn/neg_log_likelihood  1.464e+05, trn/neg_log_prior  3.678e+05, trn/lr  6.261e-08, val/acc 1.300e-01, val/nll 3.603e+00
[2023-02-03 20:23:06] [Epoch   421/  500] trn/posterior_energy  5.140e+05, trn/neg_log_likelihood  1.461e+05, trn/neg_log_prior  3.678e+05, trn/lr  6.109e-08, val/acc 1.166e-01, val/nll 3.686e+00
[2023-02-03 20:23:10] [Epoch   422/  500] trn/posterior_energy  5.141e+05, trn/neg_log_likelihood  1.463e+05, trn/neg_log_prior  3.678e+05, trn/lr  5.960e-08, val/acc 1.309e-01, val/nll 3.622e+00
[2023-02-03 20:23:13] [Epoch   423/  500] trn/posterior_energy  5.137e+05, trn/neg_log_likelihood  1.459e+05, trn/neg_log_prior  3.678e+05, trn/lr  5.812e-08, val/acc 1.309e-01, val/nll 3.592e+00
[2023-02-03 20:23:17] [Epoch   424/  500] trn/posterior_energy  5.135e+05, trn/neg_log_likelihood  1.457e+05, trn/neg_log_prior  3.678e+05, trn/lr  5.666e-08, val/acc 1.303e-01, val/nll 3.609e+00
[2023-02-03 20:23:21] [Epoch   425/  500] trn/posterior_energy  5.128e+05, trn/neg_log_likelihood  1.451e+05, trn/neg_log_prior  3.678e+05, trn/lr  5.521e-08, val/acc 1.242e-01, val/nll 3.634e+00
[2023-02-03 20:23:25] [Epoch   426/  500] trn/posterior_energy  5.134e+05, trn/neg_log_likelihood  1.457e+05, trn/neg_log_prior  3.677e+05, trn/lr  5.379e-08, val/acc 1.303e-01, val/nll 3.583e+00
[2023-02-03 20:23:28] [Epoch   427/  500] trn/posterior_energy  5.137e+05, trn/neg_log_likelihood  1.460e+05, trn/neg_log_prior  3.677e+05, trn/lr  5.238e-08, val/acc 1.260e-01, val/nll 3.621e+00
[2023-02-03 20:23:32] [Epoch   428/  500] trn/posterior_energy  5.130e+05, trn/neg_log_likelihood  1.453e+05, trn/neg_log_prior  3.678e+05, trn/lr  5.099e-08, val/acc 1.263e-01, val/nll 3.616e+00
[2023-02-03 20:23:37] [Epoch   429/  500] trn/posterior_energy  5.128e+05, trn/neg_log_likelihood  1.451e+05, trn/neg_log_prior  3.677e+05, trn/lr  4.961e-08, val/acc 1.410e-01, val/nll 3.575e+00 (best_acc: 1.366e-01 -> 1.410e-01, test_acc: 1.380e-01, test_nll: 3.567e+00)
[2023-02-03 20:23:40] [Epoch   430/  500] trn/posterior_energy  5.125e+05, trn/neg_log_likelihood  1.448e+05, trn/neg_log_prior  3.677e+05, trn/lr  4.826e-08, val/acc 1.146e-01, val/nll 3.680e+00
