[2023-02-06 20:46:41] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 20:46:41] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 200
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0200_lr-0.0000001_mo-0.99_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 20:47:27] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  4.040e+05, trn/neg_log_likelihood  9.375e+04, trn/neg_log_prior  3.102e+05, trn/lr  1.000e-07, trn/temperature  1.000e+00, val/acc 2.556e-01, val/nll 2.016e+00
[2023-02-07 00:02:35] [Cycle  11/ 30][Epoch 157/200] trn/posterior_energy  4.203e+05, trn/neg_log_likelihood  2.169e+04, trn/neg_log_prior  3.986e+05, trn/lr  1.123e-08, trn/temperature  1.000e+00, val/acc 7.948e-01, val/nll 6.057e-01
[2023-02-07 00:02:40] [Cycle  11/ 30][Epoch 158/200] trn/posterior_energy  4.196e+05, trn/neg_log_likelihood  2.126e+04, trn/neg_log_prior  3.984e+05, trn/lr  1.074e-08, trn/temperature  1.000e+00, val/acc 7.853e-01, val/nll 6.389e-01
[2023-02-07 00:02:46] [Cycle  11/ 30][Epoch 159/200] trn/posterior_energy  4.196e+05, trn/neg_log_likelihood  2.147e+04, trn/neg_log_prior  3.981e+05, trn/lr  1.025e-08, trn/temperature  1.000e+00, val/acc 7.773e-01, val/nll 6.647e-01
[2023-02-07 00:02:51] [Cycle  11/ 30][Epoch 160/200] trn/posterior_energy  4.192e+05, trn/neg_log_likelihood  2.105e+04, trn/neg_log_prior  3.981e+05, trn/lr  9.782e-09, trn/temperature  1.000e+00, val/acc 7.756e-01, val/nll 6.684e-01
[2023-02-07 00:02:57] [Cycle  11/ 30][Epoch 161/200] trn/posterior_energy  4.190e+05, trn/neg_log_likelihood  2.091e+04, trn/neg_log_prior  3.981e+05, trn/lr  9.320e-09, trn/temperature  1.000e+00, val/acc 7.811e-01, val/nll 6.397e-01
[2023-02-07 00:03:02] [Cycle  11/ 30][Epoch 162/200] trn/posterior_energy  4.187e+05, trn/neg_log_likelihood  2.078e+04, trn/neg_log_prior  3.980e+05, trn/lr  8.869e-09, trn/temperature  1.000e+00, val/acc 7.889e-01, val/nll 6.188e-01
[2023-02-07 00:03:08] [Cycle  11/ 30][Epoch 163/200] trn/posterior_energy  4.185e+05, trn/neg_log_likelihood  2.058e+04, trn/neg_log_prior  3.979e+05, trn/lr  8.427e-09, trn/temperature  1.000e+00, val/acc 7.903e-01, val/nll 6.193e-01
[2023-02-07 00:03:13] [Cycle  11/ 30][Epoch 164/200] trn/posterior_energy  4.181e+05, trn/neg_log_likelihood  2.020e+04, trn/neg_log_prior  3.979e+05, trn/lr  7.996e-09, trn/temperature  1.000e+00, val/acc 7.934e-01, val/nll 6.025e-01
[2023-02-07 00:03:18] [Cycle  11/ 30][Epoch 165/200] trn/posterior_energy  4.180e+05, trn/neg_log_likelihood  2.027e+04, trn/neg_log_prior  3.977e+05, trn/lr  7.575e-09, trn/temperature  1.000e+00, val/acc 7.923e-01, val/nll 6.101e-01
[2023-02-07 00:03:24] [Cycle  11/ 30][Epoch 166/200] trn/posterior_energy  4.178e+05, trn/neg_log_likelihood  2.009e+04, trn/neg_log_prior  3.977e+05, trn/lr  7.165e-09, trn/temperature  1.000e+00, val/acc 7.938e-01, val/nll 6.011e-01
[2023-02-07 00:03:29] [Cycle  11/ 30][Epoch 167/200] trn/posterior_energy  4.181e+05, trn/neg_log_likelihood  2.043e+04, trn/neg_log_prior  3.977e+05, trn/lr  6.765e-09, trn/temperature  1.000e+00, val/acc 7.972e-01, val/nll 6.017e-01
[2023-02-07 00:03:35] [Cycle  11/ 30][Epoch 168/200] trn/posterior_energy  4.172e+05, trn/neg_log_likelihood  1.951e+04, trn/neg_log_prior  3.977e+05, trn/lr  6.376e-09, trn/temperature  1.000e+00, val/acc 7.952e-01, val/nll 5.955e-01
[2023-02-07 00:03:40] [Cycle  11/ 30][Epoch 169/200] trn/posterior_energy  4.170e+05, trn/neg_log_likelihood  1.926e+04, trn/neg_log_prior  3.977e+05, trn/lr  5.998e-09, trn/temperature  1.000e+00, val/acc 7.949e-01, val/nll 6.051e-01
[2023-02-07 00:03:46] [Cycle  11/ 30][Epoch 170/200] trn/posterior_energy  4.173e+05, trn/neg_log_likelihood  1.965e+04, trn/neg_log_prior  3.976e+05, trn/lr  5.630e-09, trn/temperature  1.000e+00, val/acc 7.946e-01, val/nll 5.976e-01
[2023-02-07 00:03:51] [Cycle  11/ 30][Epoch 171/200] trn/posterior_energy  4.165e+05, trn/neg_log_likelihood  1.897e+04, trn/neg_log_prior  3.976e+05, trn/lr  5.274e-09, trn/temperature  1.000e+00, val/acc 7.926e-01, val/nll 6.006e-01
[2023-02-07 00:03:57] [Cycle  11/ 30][Epoch 172/200] trn/posterior_energy  4.169e+05, trn/neg_log_likelihood  1.929e+04, trn/neg_log_prior  3.976e+05, trn/lr  4.928e-09, trn/temperature  1.000e+00, val/acc 8.000e-01, val/nll 5.890e-01
[2023-02-07 00:04:02] [Cycle  11/ 30][Epoch 173/200] trn/posterior_energy  4.164e+05, trn/neg_log_likelihood  1.886e+04, trn/neg_log_prior  3.976e+05, trn/lr  4.594e-09, trn/temperature  1.000e+00, val/acc 7.986e-01, val/nll 5.916e-01
[2023-02-07 00:04:08] [Cycle  11/ 30][Epoch 174/200] trn/posterior_energy  4.164e+05, trn/neg_log_likelihood  1.891e+04, trn/neg_log_prior  3.975e+05, trn/lr  4.270e-09, trn/temperature  1.000e+00, val/acc 7.988e-01, val/nll 5.879e-01
[2023-02-07 00:04:13] [Cycle  11/ 30][Epoch 175/200] trn/posterior_energy  4.161e+05, trn/neg_log_likelihood  1.866e+04, trn/neg_log_prior  3.975e+05, trn/lr  3.958e-09, trn/temperature  1.000e+00, val/acc 7.999e-01, val/nll 5.845e-01
[2023-02-07 00:04:19] [Cycle  11/ 30][Epoch 176/200] trn/posterior_energy  4.158e+05, trn/neg_log_likelihood  1.832e+04, trn/neg_log_prior  3.975e+05, trn/lr  3.658e-09, trn/temperature  1.000e+00, val/acc 7.947e-01, val/nll 5.938e-01
[2023-02-07 00:04:24] [Cycle  11/ 30][Epoch 177/200] trn/posterior_energy  4.160e+05, trn/neg_log_likelihood  1.848e+04, trn/neg_log_prior  3.975e+05, trn/lr  3.369e-09, trn/temperature  1.000e+00, val/acc 7.963e-01, val/nll 5.977e-01
[2023-02-07 00:04:29] [Cycle  11/ 30][Epoch 178/200] trn/posterior_energy  4.159e+05, trn/neg_log_likelihood  1.848e+04, trn/neg_log_prior  3.974e+05, trn/lr  3.091e-09, trn/temperature  1.000e+00, val/acc 7.987e-01, val/nll 5.934e-01
[2023-02-07 00:04:35] [Cycle  11/ 30][Epoch 179/200] trn/posterior_energy  4.158e+05, trn/neg_log_likelihood  1.837e+04, trn/neg_log_prior  3.974e+05, trn/lr  2.825e-09, trn/temperature  1.000e+00, val/acc 7.998e-01, val/nll 5.924e-01
[2023-02-07 00:04:40] [Cycle  11/ 30][Epoch 180/200] trn/posterior_energy  4.156e+05, trn/neg_log_likelihood  1.817e+04, trn/neg_log_prior  3.974e+05, trn/lr  2.571e-09, trn/temperature  1.000e+00, val/acc 7.944e-01, val/nll 6.061e-01
[2023-02-07 00:04:46] [Cycle  11/ 30][Epoch 181/200] trn/posterior_energy  4.155e+05, trn/neg_log_likelihood  1.812e+04, trn/neg_log_prior  3.974e+05, trn/lr  2.328e-09, trn/temperature  1.000e+00, val/acc 7.979e-01, val/nll 5.961e-01
[2023-02-07 00:04:51] [Cycle  11/ 30][Epoch 182/200] trn/posterior_energy  4.154e+05, trn/neg_log_likelihood  1.801e+04, trn/neg_log_prior  3.973e+05, trn/lr  2.097e-09, trn/temperature  1.000e+00, val/acc 7.987e-01, val/nll 5.901e-01
[2023-02-07 00:04:57] [Cycle  11/ 30][Epoch 183/200] trn/posterior_energy  4.151e+05, trn/neg_log_likelihood  1.778e+04, trn/neg_log_prior  3.974e+05, trn/lr  1.878e-09, trn/temperature  1.000e+00, val/acc 8.010e-01, val/nll 5.826e-01
[2023-02-07 00:05:02] [Cycle  11/ 30][Epoch 184/200] trn/posterior_energy  4.151e+05, trn/neg_log_likelihood  1.767e+04, trn/neg_log_prior  3.974e+05, trn/lr  1.671e-09, trn/temperature  1.000e+00, val/acc 7.985e-01, val/nll 5.952e-01
[2023-02-07 00:05:07] [Cycle  11/ 30][Epoch 185/200] trn/posterior_energy  4.150e+05, trn/neg_log_likelihood  1.757e+04, trn/neg_log_prior  3.974e+05, trn/lr  1.475e-09, trn/temperature  1.000e+00, val/acc 8.002e-01, val/nll 5.801e-01
[2023-02-07 00:05:13] [Cycle  11/ 30][Epoch 186/200] trn/posterior_energy  4.150e+05, trn/neg_log_likelihood  1.757e+04, trn/neg_log_prior  3.975e+05, trn/lr  1.292e-09, trn/temperature  1.000e+00, val/acc 7.977e-01, val/nll 5.905e-01
[2023-02-07 00:05:18] [Cycle  11/ 30][Epoch 187/200] trn/posterior_energy  4.150e+05, trn/neg_log_likelihood  1.755e+04, trn/neg_log_prior  3.975e+05, trn/lr  1.121e-09, trn/temperature  1.000e+00, val/acc 7.990e-01, val/nll 5.877e-01
[2023-02-07 00:05:24] [Cycle  11/ 30][Epoch 188/200] trn/posterior_energy  4.147e+05, trn/neg_log_likelihood  1.718e+04, trn/neg_log_prior  3.975e+05, trn/lr  9.614e-10, trn/temperature  1.000e+00, val/acc 7.980e-01, val/nll 5.922e-01
[2023-02-07 00:05:29] [Cycle  11/ 30][Epoch 189/200] trn/posterior_energy  4.147e+05, trn/neg_log_likelihood  1.715e+04, trn/neg_log_prior  3.975e+05, trn/lr  8.142e-10, trn/temperature  1.000e+00, val/acc 7.993e-01, val/nll 5.852e-01
[2023-02-07 00:05:35] [Cycle  11/ 30][Epoch 190/200] trn/posterior_energy  4.146e+05, trn/neg_log_likelihood  1.702e+04, trn/neg_log_prior  3.975e+05, trn/lr  6.792e-10, trn/temperature  1.000e+00, val/acc 8.007e-01, val/nll 5.886e-01
[2023-02-07 00:05:40] [Cycle  11/ 30][Epoch 191/200] trn/posterior_energy  4.145e+05, trn/neg_log_likelihood  1.692e+04, trn/neg_log_prior  3.976e+05, trn/lr  5.563e-10, trn/temperature  1.000e+00, val/acc 8.010e-01, val/nll 5.842e-01
[2023-02-07 00:05:46] [Cycle  11/ 30][Epoch 192/200] trn/posterior_energy  4.144e+05, trn/neg_log_likelihood  1.689e+04, trn/neg_log_prior  3.976e+05, trn/lr  4.456e-10, trn/temperature  1.000e+00, val/acc 8.050e-01, val/nll 5.857e-01
[2023-02-07 00:05:51] [Cycle  11/ 30][Epoch 193/200] trn/posterior_energy  4.144e+05, trn/neg_log_likelihood  1.682e+04, trn/neg_log_prior  3.975e+05, trn/lr  3.472e-10, trn/temperature  1.000e+00, val/acc 8.034e-01, val/nll 5.850e-01
[2023-02-07 00:05:56] [Cycle  11/ 30][Epoch 194/200] trn/posterior_energy  4.142e+05, trn/neg_log_likelihood  1.673e+04, trn/neg_log_prior  3.975e+05, trn/lr  2.610e-10, trn/temperature  1.000e+00, val/acc 8.021e-01, val/nll 5.840e-01
[2023-02-07 00:06:02] [Cycle  11/ 30][Epoch 195/200] trn/posterior_energy  4.142e+05, trn/neg_log_likelihood  1.668e+04, trn/neg_log_prior  3.975e+05, trn/lr  1.871e-10, trn/temperature  1.000e+00, val/acc 8.024e-01, val/nll 5.832e-01
[2023-02-07 00:06:07] [Cycle  11/ 30][Epoch 196/200] trn/posterior_energy  4.142e+05, trn/neg_log_likelihood  1.666e+04, trn/neg_log_prior  3.975e+05, trn/lr  1.254e-10, trn/temperature  1.000e+00, val/acc 8.031e-01, val/nll 5.830e-01
[2023-02-07 00:06:13] [Cycle  11/ 30][Epoch 197/200] trn/posterior_energy  4.141e+05, trn/neg_log_likelihood  1.664e+04, trn/neg_log_prior  3.975e+05, trn/lr  7.610e-11, trn/temperature  1.000e+00, val/acc 8.041e-01, val/nll 5.818e-01
[2023-02-07 00:06:18] [Cycle  11/ 30][Epoch 198/200] trn/posterior_energy  4.141e+05, trn/neg_log_likelihood  1.662e+04, trn/neg_log_prior  3.975e+05, trn/lr  3.909e-11, trn/temperature  1.000e+00, val/acc 8.039e-01, val/nll 5.794e-01
[2023-02-07 00:06:24] [Cycle  11/ 30][Epoch 199/200] trn/posterior_energy  4.141e+05, trn/neg_log_likelihood  1.662e+04, trn/neg_log_prior  3.975e+05, trn/lr  1.441e-11, trn/temperature  1.000e+00, val/acc 8.037e-01, val/nll 5.798e-01
[2023-02-07 00:06:30] [Cycle  11/ 30][Epoch 200/200] trn/posterior_energy  4.141e+05, trn/neg_log_likelihood  1.660e+04, trn/neg_log_prior  3.975e+05, trn/lr  2.062e-12, trn/temperature  1.000e+00, val/acc 8.029e-01, val/nll 5.799e-01, val/ens_acc 8.444e-01, val/ens_nll 4.708e-01 (test_acc: 8.012e-01, test_nll: 5.863e-01, test_ens_acc: 8.473e-01, test_ens_nll: 4.714e-01)
[2023-02-07 00:06:35] [Cycle  12/ 30][Epoch   1/200] trn/posterior_energy  4.371e+05, trn/neg_log_likelihood  4.019e+04, trn/neg_log_prior  3.969e+05, trn/lr  1.000e-07, trn/temperature  1.000e+00, val/acc 6.486e-01, val/nll 1.011e+00
[2023-02-07 00:06:41] [Cycle  12/ 30][Epoch   2/200] trn/posterior_energy  4.340e+05, trn/neg_log_likelihood  3.407e+04, trn/neg_log_prior  3.999e+05, trn/lr  9.999e-08, trn/temperature  1.000e+00, val/acc 7.283e-01, val/nll 7.972e-01
[2023-02-07 00:06:46] [Cycle  12/ 30][Epoch   3/200] trn/posterior_energy  4.335e+05, trn/neg_log_likelihood  3.213e+04, trn/neg_log_prior  4.014e+05, trn/lr  9.996e-08, trn/temperature  1.000e+00, val/acc 7.324e-01, val/nll 7.941e-01
[2023-02-07 00:06:51] [Cycle  12/ 30][Epoch   4/200] trn/posterior_energy  4.357e+05, trn/neg_log_likelihood  3.346e+04, trn/neg_log_prior  4.023e+05, trn/lr  9.992e-08, trn/temperature  1.000e+00, val/acc 6.930e-01, val/nll 8.765e-01
[2023-02-07 00:06:57] [Cycle  12/ 30][Epoch   5/200] trn/posterior_energy  4.351e+05, trn/neg_log_likelihood  3.221e+04, trn/neg_log_prior  4.029e+05, trn/lr  9.987e-08, trn/temperature  1.000e+00, val/acc 7.209e-01, val/nll 8.254e-01
[2023-02-07 00:07:02] [Cycle  12/ 30][Epoch   6/200] trn/posterior_energy  4.358e+05, trn/neg_log_likelihood  3.271e+04, trn/neg_log_prior  4.031e+05, trn/lr  9.981e-08, trn/temperature  1.000e+00, val/acc 6.980e-01, val/nll 8.583e-01
[2023-02-07 00:07:08] [Cycle  12/ 30][Epoch   7/200] trn/posterior_energy  4.355e+05, trn/neg_log_likelihood  3.202e+04, trn/neg_log_prior  4.035e+05, trn/lr  9.974e-08, trn/temperature  1.000e+00, val/acc 7.320e-01, val/nll 7.868e-01
[2023-02-07 00:07:13] [Cycle  12/ 30][Epoch   8/200] trn/posterior_energy  4.351e+05, trn/neg_log_likelihood  3.174e+04, trn/neg_log_prior  4.033e+05, trn/lr  9.965e-08, trn/temperature  1.000e+00, val/acc 7.284e-01, val/nll 8.036e-01
[2023-02-07 00:07:19] [Cycle  12/ 30][Epoch   9/200] trn/posterior_energy  4.356e+05, trn/neg_log_likelihood  3.225e+04, trn/neg_log_prior  4.033e+05, trn/lr  9.955e-08, trn/temperature  1.000e+00, val/acc 7.210e-01, val/nll 7.897e-01
[2023-02-07 00:07:24] [Cycle  12/ 30][Epoch  10/200] trn/posterior_energy  4.362e+05, trn/neg_log_likelihood  3.253e+04, trn/neg_log_prior  4.037e+05, trn/lr  9.944e-08, trn/temperature  1.000e+00, val/acc 7.163e-01, val/nll 8.310e-01
[2023-02-07 00:07:30] [Cycle  12/ 30][Epoch  11/200] trn/posterior_energy  4.371e+05, trn/neg_log_likelihood  3.315e+04, trn/neg_log_prior  4.040e+05, trn/lr  9.932e-08, trn/temperature  1.000e+00, val/acc 7.144e-01, val/nll 8.236e-01
[2023-02-07 00:07:35] [Cycle  12/ 30][Epoch  12/200] trn/posterior_energy  4.372e+05, trn/neg_log_likelihood  3.267e+04, trn/neg_log_prior  4.045e+05, trn/lr  9.919e-08, trn/temperature  1.000e+00, val/acc 7.438e-01, val/nll 7.541e-01
[2023-02-07 00:07:40] [Cycle  12/ 30][Epoch  13/200] trn/posterior_energy  4.363e+05, trn/neg_log_likelihood  3.189e+04, trn/neg_log_prior  4.044e+05, trn/lr  9.904e-08, trn/temperature  1.000e+00, val/acc 7.383e-01, val/nll 7.568e-01
[2023-02-07 00:07:46] [Cycle  12/ 30][Epoch  14/200] trn/posterior_energy  4.374e+05, trn/neg_log_likelihood  3.277e+04, trn/neg_log_prior  4.046e+05, trn/lr  9.888e-08, trn/temperature  1.000e+00, val/acc 7.116e-01, val/nll 8.391e-01
[2023-02-07 00:07:51] [Cycle  12/ 30][Epoch  15/200] trn/posterior_energy  4.369e+05, trn/neg_log_likelihood  3.222e+04, trn/neg_log_prior  4.046e+05, trn/lr  9.871e-08, trn/temperature  1.000e+00, val/acc 7.267e-01, val/nll 7.922e-01
[2023-02-07 00:07:57] [Cycle  12/ 30][Epoch  16/200] trn/posterior_energy  4.373e+05, trn/neg_log_likelihood  3.299e+04, trn/neg_log_prior  4.043e+05, trn/lr  9.853e-08, trn/temperature  1.000e+00, val/acc 7.030e-01, val/nll 8.763e-01
[2023-02-07 00:08:02] [Cycle  12/ 30][Epoch  17/200] trn/posterior_energy  4.357e+05, trn/neg_log_likelihood  3.185e+04, trn/neg_log_prior  4.039e+05, trn/lr  9.833e-08, trn/temperature  1.000e+00, val/acc 7.117e-01, val/nll 8.374e-01
[2023-02-07 00:08:08] [Cycle  12/ 30][Epoch  18/200] trn/posterior_energy  4.347e+05, trn/neg_log_likelihood  3.111e+04, trn/neg_log_prior  4.036e+05, trn/lr  9.812e-08, trn/temperature  1.000e+00, val/acc 7.179e-01, val/nll 8.305e-01
[2023-02-07 00:08:13] [Cycle  12/ 30][Epoch  19/200] trn/posterior_energy  4.366e+05, trn/neg_log_likelihood  3.307e+04, trn/neg_log_prior  4.035e+05, trn/lr  9.790e-08, trn/temperature  1.000e+00, val/acc 7.295e-01, val/nll 7.821e-01
[2023-02-07 00:08:19] [Cycle  12/ 30][Epoch  20/200] trn/posterior_energy  4.368e+05, trn/neg_log_likelihood  3.298e+04, trn/neg_log_prior  4.038e+05, trn/lr  9.767e-08, trn/temperature  1.000e+00, val/acc 7.209e-01, val/nll 8.121e-01
[2023-02-07 00:08:24] [Cycle  12/ 30][Epoch  21/200] trn/posterior_energy  4.359e+05, trn/neg_log_likelihood  3.194e+04, trn/neg_log_prior  4.040e+05, trn/lr  9.743e-08, trn/temperature  1.000e+00, val/acc 7.058e-01, val/nll 8.505e-01
[2023-02-07 00:08:29] [Cycle  12/ 30][Epoch  22/200] trn/posterior_energy  4.356e+05, trn/neg_log_likelihood  3.203e+04, trn/neg_log_prior  4.036e+05, trn/lr  9.718e-08, trn/temperature  1.000e+00, val/acc 7.230e-01, val/nll 8.111e-01
[2023-02-07 00:08:35] [Cycle  12/ 30][Epoch  23/200] trn/posterior_energy  4.355e+05, trn/neg_log_likelihood  3.159e+04, trn/neg_log_prior  4.040e+05, trn/lr  9.691e-08, trn/temperature  1.000e+00, val/acc 7.465e-01, val/nll 7.442e-01
[2023-02-07 00:08:41] [Cycle  12/ 30][Epoch  24/200] trn/posterior_energy  4.357e+05, trn/neg_log_likelihood  3.151e+04, trn/neg_log_prior  4.042e+05, trn/lr  9.663e-08, trn/temperature  1.000e+00, val/acc 7.281e-01, val/nll 7.912e-01
[2023-02-07 00:08:46] [Cycle  12/ 30][Epoch  25/200] trn/posterior_energy  4.369e+05, trn/neg_log_likelihood  3.280e+04, trn/neg_log_prior  4.041e+05, trn/lr  9.634e-08, trn/temperature  1.000e+00, val/acc 7.215e-01, val/nll 8.205e-01
[2023-02-07 00:08:51] [Cycle  12/ 30][Epoch  26/200] trn/posterior_energy  4.365e+05, trn/neg_log_likelihood  3.233e+04, trn/neg_log_prior  4.042e+05, trn/lr  9.604e-08, trn/temperature  1.000e+00, val/acc 7.329e-01, val/nll 7.783e-01
[2023-02-07 00:08:57] [Cycle  12/ 30][Epoch  27/200] trn/posterior_energy  4.364e+05, trn/neg_log_likelihood  3.213e+04, trn/neg_log_prior  4.043e+05, trn/lr  9.573e-08, trn/temperature  1.000e+00, val/acc 6.921e-01, val/nll 8.786e-01
[2023-02-07 00:09:02] [Cycle  12/ 30][Epoch  28/200] trn/posterior_energy  4.365e+05, trn/neg_log_likelihood  3.229e+04, trn/neg_log_prior  4.042e+05, trn/lr  9.541e-08, trn/temperature  1.000e+00, val/acc 6.923e-01, val/nll 9.112e-01
[2023-02-07 00:09:08] [Cycle  12/ 30][Epoch  29/200] trn/posterior_energy  4.359e+05, trn/neg_log_likelihood  3.186e+04, trn/neg_log_prior  4.040e+05, trn/lr  9.507e-08, trn/temperature  1.000e+00, val/acc 6.664e-01, val/nll 9.687e-01
[2023-02-07 00:09:13] [Cycle  12/ 30][Epoch  30/200] trn/posterior_energy  4.373e+05, trn/neg_log_likelihood  3.320e+04, trn/neg_log_prior  4.041e+05, trn/lr  9.473e-08, trn/temperature  1.000e+00, val/acc 7.254e-01, val/nll 8.025e-01
[2023-02-07 00:09:19] [Cycle  12/ 30][Epoch  31/200] trn/posterior_energy  4.350e+05, trn/neg_log_likelihood  3.127e+04, trn/neg_log_prior  4.037e+05, trn/lr  9.437e-08, trn/temperature  1.000e+00, val/acc 7.409e-01, val/nll 7.798e-01
[2023-02-07 00:09:24] [Cycle  12/ 30][Epoch  32/200] trn/posterior_energy  4.337e+05, trn/neg_log_likelihood  3.026e+04, trn/neg_log_prior  4.034e+05, trn/lr  9.400e-08, trn/temperature  1.000e+00, val/acc 7.218e-01, val/nll 7.967e-01
[2023-02-07 00:09:30] [Cycle  12/ 30][Epoch  33/200] trn/posterior_energy  4.361e+05, trn/neg_log_likelihood  3.245e+04, trn/neg_log_prior  4.036e+05, trn/lr  9.362e-08, trn/temperature  1.000e+00, val/acc 6.916e-01, val/nll 8.866e-01
[2023-02-07 00:09:35] [Cycle  12/ 30][Epoch  34/200] trn/posterior_energy  4.369e+05, trn/neg_log_likelihood  3.268e+04, trn/neg_log_prior  4.042e+05, trn/lr  9.324e-08, trn/temperature  1.000e+00, val/acc 7.168e-01, val/nll 8.318e-01
[2023-02-07 00:09:41] [Cycle  12/ 30][Epoch  35/200] trn/posterior_energy  4.352e+05, trn/neg_log_likelihood  3.101e+04, trn/neg_log_prior  4.042e+05, trn/lr  9.284e-08, trn/temperature  1.000e+00, val/acc 7.103e-01, val/nll 8.505e-01
[2023-02-07 00:09:46] [Cycle  12/ 30][Epoch  36/200] trn/posterior_energy  4.362e+05, trn/neg_log_likelihood  3.263e+04, trn/neg_log_prior  4.036e+05, trn/lr  9.243e-08, trn/temperature  1.000e+00, val/acc 7.007e-01, val/nll 8.838e-01
[2023-02-07 00:09:51] [Cycle  12/ 30][Epoch  37/200] trn/posterior_energy  4.357e+05, trn/neg_log_likelihood  3.224e+04, trn/neg_log_prior  4.035e+05, trn/lr  9.200e-08, trn/temperature  1.000e+00, val/acc 6.667e-01, val/nll 9.572e-01
[2023-02-07 00:09:57] [Cycle  12/ 30][Epoch  38/200] trn/posterior_energy  4.364e+05, trn/neg_log_likelihood  3.323e+04, trn/neg_log_prior  4.032e+05, trn/lr  9.157e-08, trn/temperature  1.000e+00, val/acc 7.101e-01, val/nll 8.381e-01
[2023-02-07 00:10:02] [Cycle  12/ 30][Epoch  39/200] trn/posterior_energy  4.343e+05, trn/neg_log_likelihood  3.114e+04, trn/neg_log_prior  4.032e+05, trn/lr  9.113e-08, trn/temperature  1.000e+00, val/acc 7.162e-01, val/nll 8.234e-01
[2023-02-07 00:10:08] [Cycle  12/ 30][Epoch  40/200] trn/posterior_energy  4.345e+05, trn/neg_log_likelihood  3.148e+04, trn/neg_log_prior  4.030e+05, trn/lr  9.068e-08, trn/temperature  1.000e+00, val/acc 7.263e-01, val/nll 7.945e-01
[2023-02-07 00:10:13] [Cycle  12/ 30][Epoch  41/200] trn/posterior_energy  4.359e+05, trn/neg_log_likelihood  3.245e+04, trn/neg_log_prior  4.034e+05, trn/lr  9.022e-08, trn/temperature  1.000e+00, val/acc 7.123e-01, val/nll 8.249e-01
[2023-02-07 00:10:19] [Cycle  12/ 30][Epoch  42/200] trn/posterior_energy  4.359e+05, trn/neg_log_likelihood  3.195e+04, trn/neg_log_prior  4.040e+05, trn/lr  8.975e-08, trn/temperature  1.000e+00, val/acc 7.183e-01, val/nll 8.247e-01
[2023-02-07 00:10:24] [Cycle  12/ 30][Epoch  43/200] trn/posterior_energy  4.358e+05, trn/neg_log_likelihood  3.160e+04, trn/neg_log_prior  4.042e+05, trn/lr  8.927e-08, trn/temperature  1.000e+00, val/acc 6.613e-01, val/nll 9.828e-01
[2023-02-07 00:10:30] [Cycle  12/ 30][Epoch  44/200] trn/posterior_energy  4.360e+05, trn/neg_log_likelihood  3.194e+04, trn/neg_log_prior  4.040e+05, trn/lr  8.877e-08, trn/temperature  1.000e+00, val/acc 7.508e-01, val/nll 7.272e-01
[2023-02-07 00:10:35] [Cycle  12/ 30][Epoch  45/200] trn/posterior_energy  4.347e+05, trn/neg_log_likelihood  3.099e+04, trn/neg_log_prior  4.037e+05, trn/lr  8.827e-08, trn/temperature  1.000e+00, val/acc 6.810e-01, val/nll 8.993e-01
[2023-02-07 00:10:41] [Cycle  12/ 30][Epoch  46/200] trn/posterior_energy  4.370e+05, trn/neg_log_likelihood  3.296e+04, trn/neg_log_prior  4.040e+05, trn/lr  8.776e-08, trn/temperature  1.000e+00, val/acc 7.330e-01, val/nll 7.720e-01
[2023-02-07 00:10:46] [Cycle  12/ 30][Epoch  47/200] trn/posterior_energy  4.352e+05, trn/neg_log_likelihood  3.140e+04, trn/neg_log_prior  4.038e+05, trn/lr  8.724e-08, trn/temperature  1.000e+00, val/acc 7.451e-01, val/nll 7.533e-01
[2023-02-07 00:10:52] [Cycle  12/ 30][Epoch  48/200] trn/posterior_energy  4.342e+05, trn/neg_log_likelihood  3.071e+04, trn/neg_log_prior  4.035e+05, trn/lr  8.672e-08, trn/temperature  1.000e+00, val/acc 7.237e-01, val/nll 8.132e-01
