[2023-02-05 08:24:24] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 08:24:24] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000003_mo-0.90_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 08:25:03] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  2.710e+05, trn/neg_log_likelihood  8.535e+04, trn/neg_log_prior  1.856e+05, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 2.735e-01, val/nll 1.954e+00
[2023-02-05 10:28:32] [Cycle  16/ 30][Epoch  98/100] trn/posterior_energy  3.141e+05, trn/neg_log_likelihood  1.295e+04, trn/neg_log_prior  3.012e+05, trn/lr  4.689e-10, trn/temperature  1.000e+00, val/acc 8.238e-01, val/nll 5.276e-01
[2023-02-05 10:28:37] [Cycle  16/ 30][Epoch  99/100] trn/posterior_energy  3.141e+05, trn/neg_log_likelihood  1.294e+04, trn/neg_log_prior  3.012e+05, trn/lr  1.729e-10, trn/temperature  1.000e+00, val/acc 8.240e-01, val/nll 5.272e-01
[2023-02-05 10:28:42] [Cycle  16/ 30][Epoch 100/100] trn/posterior_energy  3.141e+05, trn/neg_log_likelihood  1.293e+04, trn/neg_log_prior  3.012e+05, trn/lr  2.474e-11, trn/temperature  1.000e+00, val/acc 8.230e-01, val/nll 5.273e-01, val/ens_acc 8.606e-01, val/ens_nll 4.216e-01 (test_acc: 8.243e-01, test_nll: 5.424e-01, test_ens_acc: 8.604e-01, test_ens_nll: 4.286e-01)
[2023-02-05 10:28:47] [Cycle  17/ 30][Epoch   1/100] trn/posterior_energy  3.254e+05, trn/neg_log_likelihood  2.417e+04, trn/neg_log_prior  3.013e+05, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 7.907e-01, val/nll 6.175e-01
[2023-02-05 10:28:51] [Cycle  17/ 30][Epoch   2/100] trn/posterior_energy  3.236e+05, trn/neg_log_likelihood  2.212e+04, trn/neg_log_prior  3.014e+05, trn/lr  2.998e-07, trn/temperature  1.000e+00, val/acc 7.798e-01, val/nll 6.707e-01
[2023-02-05 10:28:56] [Cycle  17/ 30][Epoch   3/100] trn/posterior_energy  3.228e+05, trn/neg_log_likelihood  2.119e+04, trn/neg_log_prior  3.016e+05, trn/lr  2.995e-07, trn/temperature  1.000e+00, val/acc 7.678e-01, val/nll 6.799e-01
[2023-02-05 10:29:00] [Cycle  17/ 30][Epoch   4/100] trn/posterior_energy  3.231e+05, trn/neg_log_likelihood  2.131e+04, trn/neg_log_prior  3.018e+05, trn/lr  2.991e-07, trn/temperature  1.000e+00, val/acc 7.894e-01, val/nll 6.225e-01
[2023-02-05 10:29:05] [Cycle  17/ 30][Epoch   5/100] trn/posterior_energy  3.228e+05, trn/neg_log_likelihood  2.092e+04, trn/neg_log_prior  3.018e+05, trn/lr  2.985e-07, trn/temperature  1.000e+00, val/acc 7.799e-01, val/nll 6.656e-01
[2023-02-05 10:29:10] [Cycle  17/ 30][Epoch   6/100] trn/posterior_energy  3.224e+05, trn/neg_log_likelihood  2.061e+04, trn/neg_log_prior  3.018e+05, trn/lr  2.978e-07, trn/temperature  1.000e+00, val/acc 7.930e-01, val/nll 6.089e-01
[2023-02-05 10:29:14] [Cycle  17/ 30][Epoch   7/100] trn/posterior_energy  3.223e+05, trn/neg_log_likelihood  2.048e+04, trn/neg_log_prior  3.018e+05, trn/lr  2.969e-07, trn/temperature  1.000e+00, val/acc 7.843e-01, val/nll 6.330e-01
[2023-02-05 10:29:19] [Cycle  17/ 30][Epoch   8/100] trn/posterior_energy  3.225e+05, trn/neg_log_likelihood  2.050e+04, trn/neg_log_prior  3.020e+05, trn/lr  2.959e-07, trn/temperature  1.000e+00, val/acc 8.096e-01, val/nll 5.721e-01
[2023-02-05 10:29:24] [Cycle  17/ 30][Epoch   9/100] trn/posterior_energy  3.228e+05, trn/neg_log_likelihood  2.062e+04, trn/neg_log_prior  3.022e+05, trn/lr  2.947e-07, trn/temperature  1.000e+00, val/acc 7.994e-01, val/nll 5.949e-01
[2023-02-05 10:29:28] [Cycle  17/ 30][Epoch  10/100] trn/posterior_energy  3.227e+05, trn/neg_log_likelihood  2.046e+04, trn/neg_log_prior  3.022e+05, trn/lr  2.934e-07, trn/temperature  1.000e+00, val/acc 7.663e-01, val/nll 6.867e-01
[2023-02-05 10:29:33] [Cycle  17/ 30][Epoch  11/100] trn/posterior_energy  3.226e+05, trn/neg_log_likelihood  2.051e+04, trn/neg_log_prior  3.021e+05, trn/lr  2.919e-07, trn/temperature  1.000e+00, val/acc 7.873e-01, val/nll 6.384e-01
[2023-02-05 10:29:37] [Cycle  17/ 30][Epoch  12/100] trn/posterior_energy  3.227e+05, trn/neg_log_likelihood  2.072e+04, trn/neg_log_prior  3.020e+05, trn/lr  2.903e-07, trn/temperature  1.000e+00, val/acc 7.919e-01, val/nll 6.192e-01
[2023-02-05 10:29:42] [Cycle  17/ 30][Epoch  13/100] trn/posterior_energy  3.226e+05, trn/neg_log_likelihood  2.071e+04, trn/neg_log_prior  3.019e+05, trn/lr  2.886e-07, trn/temperature  1.000e+00, val/acc 7.912e-01, val/nll 6.214e-01
[2023-02-05 10:29:47] [Cycle  17/ 30][Epoch  14/100] trn/posterior_energy  3.222e+05, trn/neg_log_likelihood  2.024e+04, trn/neg_log_prior  3.019e+05, trn/lr  2.867e-07, trn/temperature  1.000e+00, val/acc 7.587e-01, val/nll 7.470e-01
[2023-02-05 10:29:51] [Cycle  17/ 30][Epoch  15/100] trn/posterior_energy  3.223e+05, trn/neg_log_likelihood  2.022e+04, trn/neg_log_prior  3.021e+05, trn/lr  2.847e-07, trn/temperature  1.000e+00, val/acc 8.100e-01, val/nll 5.612e-01
[2023-02-05 10:29:56] [Cycle  17/ 30][Epoch  16/100] trn/posterior_energy  3.220e+05, trn/neg_log_likelihood  1.999e+04, trn/neg_log_prior  3.020e+05, trn/lr  2.826e-07, trn/temperature  1.000e+00, val/acc 7.967e-01, val/nll 6.130e-01
[2023-02-05 10:30:01] [Cycle  17/ 30][Epoch  17/100] trn/posterior_energy  3.221e+05, trn/neg_log_likelihood  2.011e+04, trn/neg_log_prior  3.020e+05, trn/lr  2.803e-07, trn/temperature  1.000e+00, val/acc 7.808e-01, val/nll 6.746e-01
[2023-02-05 10:30:05] [Cycle  17/ 30][Epoch  18/100] trn/posterior_energy  3.224e+05, trn/neg_log_likelihood  2.021e+04, trn/neg_log_prior  3.022e+05, trn/lr  2.779e-07, trn/temperature  1.000e+00, val/acc 7.821e-01, val/nll 6.623e-01
[2023-02-05 10:30:10] [Cycle  17/ 30][Epoch  19/100] trn/posterior_energy  3.224e+05, trn/neg_log_likelihood  2.017e+04, trn/neg_log_prior  3.022e+05, trn/lr  2.754e-07, trn/temperature  1.000e+00, val/acc 7.921e-01, val/nll 6.197e-01
[2023-02-05 10:30:15] [Cycle  17/ 30][Epoch  20/100] trn/posterior_energy  3.220e+05, trn/neg_log_likelihood  1.970e+04, trn/neg_log_prior  3.023e+05, trn/lr  2.727e-07, trn/temperature  1.000e+00, val/acc 8.043e-01, val/nll 5.745e-01
[2023-02-05 10:30:19] [Cycle  17/ 30][Epoch  21/100] trn/posterior_energy  3.221e+05, trn/neg_log_likelihood  1.977e+04, trn/neg_log_prior  3.023e+05, trn/lr  2.700e-07, trn/temperature  1.000e+00, val/acc 8.053e-01, val/nll 5.777e-01
[2023-02-05 10:30:24] [Cycle  17/ 30][Epoch  22/100] trn/posterior_energy  3.223e+05, trn/neg_log_likelihood  1.996e+04, trn/neg_log_prior  3.024e+05, trn/lr  2.671e-07, trn/temperature  1.000e+00, val/acc 8.062e-01, val/nll 5.893e-01
[2023-02-05 10:30:28] [Cycle  17/ 30][Epoch  23/100] trn/posterior_energy  3.221e+05, trn/neg_log_likelihood  1.980e+04, trn/neg_log_prior  3.023e+05, trn/lr  2.641e-07, trn/temperature  1.000e+00, val/acc 8.075e-01, val/nll 5.699e-01
[2023-02-05 10:30:33] [Cycle  17/ 30][Epoch  24/100] trn/posterior_energy  3.219e+05, trn/neg_log_likelihood  1.940e+04, trn/neg_log_prior  3.025e+05, trn/lr  2.609e-07, trn/temperature  1.000e+00, val/acc 7.850e-01, val/nll 6.487e-01
[2023-02-05 10:30:38] [Cycle  17/ 30][Epoch  25/100] trn/posterior_energy  3.220e+05, trn/neg_log_likelihood  1.940e+04, trn/neg_log_prior  3.026e+05, trn/lr  2.577e-07, trn/temperature  1.000e+00, val/acc 8.119e-01, val/nll 5.558e-01
[2023-02-05 10:30:42] [Cycle  17/ 30][Epoch  26/100] trn/posterior_energy  3.220e+05, trn/neg_log_likelihood  1.950e+04, trn/neg_log_prior  3.025e+05, trn/lr  2.544e-07, trn/temperature  1.000e+00, val/acc 7.983e-01, val/nll 5.994e-01
[2023-02-05 10:30:47] [Cycle  17/ 30][Epoch  27/100] trn/posterior_energy  3.220e+05, trn/neg_log_likelihood  1.956e+04, trn/neg_log_prior  3.025e+05, trn/lr  2.510e-07, trn/temperature  1.000e+00, val/acc 7.987e-01, val/nll 5.911e-01
[2023-02-05 10:30:52] [Cycle  17/ 30][Epoch  28/100] trn/posterior_energy  3.222e+05, trn/neg_log_likelihood  1.963e+04, trn/neg_log_prior  3.025e+05, trn/lr  2.474e-07, trn/temperature  1.000e+00, val/acc 7.989e-01, val/nll 5.959e-01
[2023-02-05 10:30:56] [Cycle  17/ 30][Epoch  29/100] trn/posterior_energy  3.220e+05, trn/neg_log_likelihood  1.949e+04, trn/neg_log_prior  3.025e+05, trn/lr  2.438e-07, trn/temperature  1.000e+00, val/acc 8.076e-01, val/nll 5.844e-01
[2023-02-05 10:31:01] [Cycle  17/ 30][Epoch  30/100] trn/posterior_energy  3.214e+05, trn/neg_log_likelihood  1.907e+04, trn/neg_log_prior  3.024e+05, trn/lr  2.401e-07, trn/temperature  1.000e+00, val/acc 7.979e-01, val/nll 6.031e-01
[2023-02-05 10:31:05] [Cycle  17/ 30][Epoch  31/100] trn/posterior_energy  3.216e+05, trn/neg_log_likelihood  1.917e+04, trn/neg_log_prior  3.025e+05, trn/lr  2.363e-07, trn/temperature  1.000e+00, val/acc 7.885e-01, val/nll 6.182e-01
[2023-02-05 10:31:10] [Cycle  17/ 30][Epoch  32/100] trn/posterior_energy  3.217e+05, trn/neg_log_likelihood  1.929e+04, trn/neg_log_prior  3.024e+05, trn/lr  2.324e-07, trn/temperature  1.000e+00, val/acc 8.045e-01, val/nll 5.702e-01
[2023-02-05 10:31:15] [Cycle  17/ 30][Epoch  33/100] trn/posterior_energy  3.216e+05, trn/neg_log_likelihood  1.915e+04, trn/neg_log_prior  3.025e+05, trn/lr  2.284e-07, trn/temperature  1.000e+00, val/acc 8.027e-01, val/nll 5.844e-01
[2023-02-05 10:31:19] [Cycle  17/ 30][Epoch  34/100] trn/posterior_energy  3.215e+05, trn/neg_log_likelihood  1.900e+04, trn/neg_log_prior  3.025e+05, trn/lr  2.243e-07, trn/temperature  1.000e+00, val/acc 7.852e-01, val/nll 6.514e-01
[2023-02-05 10:31:24] [Cycle  17/ 30][Epoch  35/100] trn/posterior_energy  3.214e+05, trn/neg_log_likelihood  1.899e+04, trn/neg_log_prior  3.024e+05, trn/lr  2.202e-07, trn/temperature  1.000e+00, val/acc 7.790e-01, val/nll 6.600e-01
[2023-02-05 10:31:28] [Cycle  17/ 30][Epoch  36/100] trn/posterior_energy  3.210e+05, trn/neg_log_likelihood  1.863e+04, trn/neg_log_prior  3.024e+05, trn/lr  2.160e-07, trn/temperature  1.000e+00, val/acc 8.162e-01, val/nll 5.545e-01
[2023-02-05 10:31:33] [Cycle  17/ 30][Epoch  37/100] trn/posterior_energy  3.214e+05, trn/neg_log_likelihood  1.897e+04, trn/neg_log_prior  3.024e+05, trn/lr  2.117e-07, trn/temperature  1.000e+00, val/acc 8.105e-01, val/nll 5.678e-01
[2023-02-05 10:31:38] [Cycle  17/ 30][Epoch  38/100] trn/posterior_energy  3.212e+05, trn/neg_log_likelihood  1.879e+04, trn/neg_log_prior  3.024e+05, trn/lr  2.074e-07, trn/temperature  1.000e+00, val/acc 8.101e-01, val/nll 5.565e-01
[2023-02-05 10:31:42] [Cycle  17/ 30][Epoch  39/100] trn/posterior_energy  3.209e+05, trn/neg_log_likelihood  1.860e+04, trn/neg_log_prior  3.023e+05, trn/lr  2.030e-07, trn/temperature  1.000e+00, val/acc 8.190e-01, val/nll 5.441e-01
[2023-02-05 10:31:47] [Cycle  17/ 30][Epoch  40/100] trn/posterior_energy  3.210e+05, trn/neg_log_likelihood  1.868e+04, trn/neg_log_prior  3.023e+05, trn/lr  1.986e-07, trn/temperature  1.000e+00, val/acc 7.989e-01, val/nll 5.981e-01
[2023-02-05 10:31:52] [Cycle  17/ 30][Epoch  41/100] trn/posterior_energy  3.205e+05, trn/neg_log_likelihood  1.835e+04, trn/neg_log_prior  3.022e+05, trn/lr  1.941e-07, trn/temperature  1.000e+00, val/acc 8.079e-01, val/nll 5.736e-01
[2023-02-05 10:31:56] [Cycle  17/ 30][Epoch  42/100] trn/posterior_energy  3.204e+05, trn/neg_log_likelihood  1.831e+04, trn/neg_log_prior  3.021e+05, trn/lr  1.896e-07, trn/temperature  1.000e+00, val/acc 8.162e-01, val/nll 5.583e-01
[2023-02-05 10:32:01] [Cycle  17/ 30][Epoch  43/100] trn/posterior_energy  3.205e+05, trn/neg_log_likelihood  1.827e+04, trn/neg_log_prior  3.022e+05, trn/lr  1.850e-07, trn/temperature  1.000e+00, val/acc 8.073e-01, val/nll 5.668e-01
[2023-02-05 10:32:05] [Cycle  17/ 30][Epoch  44/100] trn/posterior_energy  3.203e+05, trn/neg_log_likelihood  1.807e+04, trn/neg_log_prior  3.022e+05, trn/lr  1.804e-07, trn/temperature  1.000e+00, val/acc 8.059e-01, val/nll 5.766e-01
[2023-02-05 10:32:10] [Cycle  17/ 30][Epoch  45/100] trn/posterior_energy  3.201e+05, trn/neg_log_likelihood  1.802e+04, trn/neg_log_prior  3.021e+05, trn/lr  1.758e-07, trn/temperature  1.000e+00, val/acc 7.965e-01, val/nll 6.104e-01
[2023-02-05 10:32:15] [Cycle  17/ 30][Epoch  46/100] trn/posterior_energy  3.200e+05, trn/neg_log_likelihood  1.811e+04, trn/neg_log_prior  3.019e+05, trn/lr  1.711e-07, trn/temperature  1.000e+00, val/acc 8.101e-01, val/nll 5.726e-01
[2023-02-05 10:32:19] [Cycle  17/ 30][Epoch  47/100] trn/posterior_energy  3.200e+05, trn/neg_log_likelihood  1.810e+04, trn/neg_log_prior  3.019e+05, trn/lr  1.665e-07, trn/temperature  1.000e+00, val/acc 8.014e-01, val/nll 5.899e-01
[2023-02-05 10:32:24] [Cycle  17/ 30][Epoch  48/100] trn/posterior_energy  3.191e+05, trn/neg_log_likelihood  1.738e+04, trn/neg_log_prior  3.017e+05, trn/lr  1.618e-07, trn/temperature  1.000e+00, val/acc 8.050e-01, val/nll 5.753e-01
[2023-02-05 10:32:29] [Cycle  17/ 30][Epoch  49/100] trn/posterior_energy  3.193e+05, trn/neg_log_likelihood  1.765e+04, trn/neg_log_prior  3.017e+05, trn/lr  1.571e-07, trn/temperature  1.000e+00, val/acc 8.066e-01, val/nll 5.807e-01
[2023-02-05 10:32:33] [Cycle  17/ 30][Epoch  50/100] trn/posterior_energy  3.188e+05, trn/neg_log_likelihood  1.729e+04, trn/neg_log_prior  3.016e+05, trn/lr  1.524e-07, trn/temperature  1.000e+00, val/acc 8.004e-01, val/nll 5.991e-01
[2023-02-05 10:32:38] [Cycle  17/ 30][Epoch  51/100] trn/posterior_energy  3.192e+05, trn/neg_log_likelihood  1.756e+04, trn/neg_log_prior  3.016e+05, trn/lr  1.476e-07, trn/temperature  1.000e+00, val/acc 7.942e-01, val/nll 6.127e-01
[2023-02-05 10:32:42] [Cycle  17/ 30][Epoch  52/100] trn/posterior_energy  3.189e+05, trn/neg_log_likelihood  1.742e+04, trn/neg_log_prior  3.015e+05, trn/lr  1.429e-07, trn/temperature  1.000e+00, val/acc 8.147e-01, val/nll 5.493e-01
[2023-02-05 10:32:47] [Cycle  17/ 30][Epoch  53/100] trn/posterior_energy  3.186e+05, trn/neg_log_likelihood  1.708e+04, trn/neg_log_prior  3.016e+05, trn/lr  1.382e-07, trn/temperature  1.000e+00, val/acc 8.118e-01, val/nll 5.613e-01
[2023-02-05 10:32:52] [Cycle  17/ 30][Epoch  54/100] trn/posterior_energy  3.186e+05, trn/neg_log_likelihood  1.710e+04, trn/neg_log_prior  3.015e+05, trn/lr  1.335e-07, trn/temperature  1.000e+00, val/acc 8.139e-01, val/nll 5.604e-01
[2023-02-05 10:32:56] [Cycle  17/ 30][Epoch  55/100] trn/posterior_energy  3.185e+05, trn/neg_log_likelihood  1.699e+04, trn/neg_log_prior  3.015e+05, trn/lr  1.289e-07, trn/temperature  1.000e+00, val/acc 8.211e-01, val/nll 5.410e-01
[2023-02-05 10:33:01] [Cycle  17/ 30][Epoch  56/100] trn/posterior_energy  3.185e+05, trn/neg_log_likelihood  1.704e+04, trn/neg_log_prior  3.014e+05, trn/lr  1.242e-07, trn/temperature  1.000e+00, val/acc 8.140e-01, val/nll 5.549e-01
[2023-02-05 10:33:06] [Cycle  17/ 30][Epoch  57/100] trn/posterior_energy  3.184e+05, trn/neg_log_likelihood  1.695e+04, trn/neg_log_prior  3.015e+05, trn/lr  1.196e-07, trn/temperature  1.000e+00, val/acc 7.980e-01, val/nll 5.993e-01
[2023-02-05 10:33:10] [Cycle  17/ 30][Epoch  58/100] trn/posterior_energy  3.181e+05, trn/neg_log_likelihood  1.662e+04, trn/neg_log_prior  3.015e+05, trn/lr  1.150e-07, trn/temperature  1.000e+00, val/acc 8.126e-01, val/nll 5.552e-01
[2023-02-05 10:33:15] [Cycle  17/ 30][Epoch  59/100] trn/posterior_energy  3.182e+05, trn/neg_log_likelihood  1.665e+04, trn/neg_log_prior  3.015e+05, trn/lr  1.104e-07, trn/temperature  1.000e+00, val/acc 8.092e-01, val/nll 5.678e-01
[2023-02-05 10:33:19] [Cycle  17/ 30][Epoch  60/100] trn/posterior_energy  3.180e+05, trn/neg_log_likelihood  1.651e+04, trn/neg_log_prior  3.015e+05, trn/lr  1.059e-07, trn/temperature  1.000e+00, val/acc 8.082e-01, val/nll 5.820e-01
[2023-02-05 10:33:24] [Cycle  17/ 30][Epoch  61/100] trn/posterior_energy  3.177e+05, trn/neg_log_likelihood  1.618e+04, trn/neg_log_prior  3.015e+05, trn/lr  1.014e-07, trn/temperature  1.000e+00, val/acc 8.201e-01, val/nll 5.392e-01
[2023-02-05 10:33:29] [Cycle  17/ 30][Epoch  62/100] trn/posterior_energy  3.178e+05, trn/neg_log_likelihood  1.624e+04, trn/neg_log_prior  3.015e+05, trn/lr  9.699e-08, trn/temperature  1.000e+00, val/acc 8.131e-01, val/nll 5.620e-01
[2023-02-05 10:33:33] [Cycle  17/ 30][Epoch  63/100] trn/posterior_energy  3.175e+05, trn/neg_log_likelihood  1.595e+04, trn/neg_log_prior  3.015e+05, trn/lr  9.260e-08, trn/temperature  1.000e+00, val/acc 8.197e-01, val/nll 5.437e-01
[2023-02-05 10:33:38] [Cycle  17/ 30][Epoch  64/100] trn/posterior_energy  3.174e+05, trn/neg_log_likelihood  1.587e+04, trn/neg_log_prior  3.015e+05, trn/lr  8.828e-08, trn/temperature  1.000e+00, val/acc 8.157e-01, val/nll 5.575e-01
[2023-02-05 10:33:42] [Cycle  17/ 30][Epoch  65/100] trn/posterior_energy  3.173e+05, trn/neg_log_likelihood  1.576e+04, trn/neg_log_prior  3.015e+05, trn/lr  8.402e-08, trn/temperature  1.000e+00, val/acc 8.171e-01, val/nll 5.485e-01
[2023-02-05 10:33:47] [Cycle  17/ 30][Epoch  66/100] trn/posterior_energy  3.173e+05, trn/neg_log_likelihood  1.584e+04, trn/neg_log_prior  3.014e+05, trn/lr  7.982e-08, trn/temperature  1.000e+00, val/acc 8.176e-01, val/nll 5.531e-01
[2023-02-05 10:33:52] [Cycle  17/ 30][Epoch  67/100] trn/posterior_energy  3.171e+05, trn/neg_log_likelihood  1.564e+04, trn/neg_log_prior  3.014e+05, trn/lr  7.569e-08, trn/temperature  1.000e+00, val/acc 8.184e-01, val/nll 5.427e-01
[2023-02-05 10:33:56] [Cycle  17/ 30][Epoch  68/100] trn/posterior_energy  3.170e+05, trn/neg_log_likelihood  1.548e+04, trn/neg_log_prior  3.015e+05, trn/lr  7.163e-08, trn/temperature  1.000e+00, val/acc 8.126e-01, val/nll 5.666e-01
[2023-02-05 10:34:01] [Cycle  17/ 30][Epoch  69/100] trn/posterior_energy  3.166e+05, trn/neg_log_likelihood  1.514e+04, trn/neg_log_prior  3.014e+05, trn/lr  6.765e-08, trn/temperature  1.000e+00, val/acc 8.209e-01, val/nll 5.458e-01
[2023-02-05 10:34:06] [Cycle  17/ 30][Epoch  70/100] trn/posterior_energy  3.167e+05, trn/neg_log_likelihood  1.523e+04, trn/neg_log_prior  3.015e+05, trn/lr  6.376e-08, trn/temperature  1.000e+00, val/acc 8.206e-01, val/nll 5.418e-01
[2023-02-05 10:34:10] [Cycle  17/ 30][Epoch  71/100] trn/posterior_energy  3.164e+05, trn/neg_log_likelihood  1.493e+04, trn/neg_log_prior  3.015e+05, trn/lr  5.994e-08, trn/temperature  1.000e+00, val/acc 8.248e-01, val/nll 5.357e-01
[2023-02-05 10:34:15] [Cycle  17/ 30][Epoch  72/100] trn/posterior_energy  3.166e+05, trn/neg_log_likelihood  1.503e+04, trn/neg_log_prior  3.015e+05, trn/lr  5.622e-08, trn/temperature  1.000e+00, val/acc 8.226e-01, val/nll 5.467e-01
[2023-02-05 10:34:19] [Cycle  17/ 30][Epoch  73/100] trn/posterior_energy  3.163e+05, trn/neg_log_likelihood  1.471e+04, trn/neg_log_prior  3.016e+05, trn/lr  5.259e-08, trn/temperature  1.000e+00, val/acc 8.177e-01, val/nll 5.512e-01
[2023-02-05 10:34:24] [Cycle  17/ 30][Epoch  74/100] trn/posterior_energy  3.163e+05, trn/neg_log_likelihood  1.481e+04, trn/neg_log_prior  3.015e+05, trn/lr  4.906e-08, trn/temperature  1.000e+00, val/acc 8.170e-01, val/nll 5.413e-01
[2023-02-05 10:34:29] [Cycle  17/ 30][Epoch  75/100] trn/posterior_energy  3.161e+05, trn/neg_log_likelihood  1.476e+04, trn/neg_log_prior  3.014e+05, trn/lr  4.562e-08, trn/temperature  1.000e+00, val/acc 8.196e-01, val/nll 5.450e-01
[2023-02-05 10:34:33] [Cycle  17/ 30][Epoch  76/100] trn/posterior_energy  3.159e+05, trn/neg_log_likelihood  1.448e+04, trn/neg_log_prior  3.014e+05, trn/lr  4.229e-08, trn/temperature  1.000e+00, val/acc 8.114e-01, val/nll 5.647e-01
[2023-02-05 10:34:38] [Cycle  17/ 30][Epoch  77/100] trn/posterior_energy  3.158e+05, trn/neg_log_likelihood  1.444e+04, trn/neg_log_prior  3.014e+05, trn/lr  3.906e-08, trn/temperature  1.000e+00, val/acc 8.229e-01, val/nll 5.464e-01
[2023-02-05 10:34:42] [Cycle  17/ 30][Epoch  78/100] trn/posterior_energy  3.157e+05, trn/neg_log_likelihood  1.432e+04, trn/neg_log_prior  3.014e+05, trn/lr  3.595e-08, trn/temperature  1.000e+00, val/acc 8.198e-01, val/nll 5.386e-01
[2023-02-05 10:34:47] [Cycle  17/ 30][Epoch  79/100] trn/posterior_energy  3.154e+05, trn/neg_log_likelihood  1.408e+04, trn/neg_log_prior  3.014e+05, trn/lr  3.294e-08, trn/temperature  1.000e+00, val/acc 8.153e-01, val/nll 5.535e-01
[2023-02-05 10:34:52] [Cycle  17/ 30][Epoch  80/100] trn/posterior_energy  3.154e+05, trn/neg_log_likelihood  1.404e+04, trn/neg_log_prior  3.014e+05, trn/lr  3.005e-08, trn/temperature  1.000e+00, val/acc 8.231e-01, val/nll 5.359e-01
[2023-02-05 10:34:56] [Cycle  17/ 30][Epoch  81/100] trn/posterior_energy  3.153e+05, trn/neg_log_likelihood  1.392e+04, trn/neg_log_prior  3.014e+05, trn/lr  2.729e-08, trn/temperature  1.000e+00, val/acc 8.199e-01, val/nll 5.562e-01
[2023-02-05 10:35:01] [Cycle  17/ 30][Epoch  82/100] trn/posterior_energy  3.152e+05, trn/neg_log_likelihood  1.378e+04, trn/neg_log_prior  3.014e+05, trn/lr  2.464e-08, trn/temperature  1.000e+00, val/acc 8.252e-01, val/nll 5.340e-01
[2023-02-05 10:35:06] [Cycle  17/ 30][Epoch  83/100] trn/posterior_energy  3.151e+05, trn/neg_log_likelihood  1.366e+04, trn/neg_log_prior  3.014e+05, trn/lr  2.211e-08, trn/temperature  1.000e+00, val/acc 8.227e-01, val/nll 5.383e-01
[2023-02-05 10:35:10] [Cycle  17/ 30][Epoch  84/100] trn/posterior_energy  3.151e+05, trn/neg_log_likelihood  1.363e+04, trn/neg_log_prior  3.015e+05, trn/lr  1.971e-08, trn/temperature  1.000e+00, val/acc 8.225e-01, val/nll 5.373e-01
[2023-02-05 10:35:15] [Cycle  17/ 30][Epoch  85/100] trn/posterior_energy  3.148e+05, trn/neg_log_likelihood  1.338e+04, trn/neg_log_prior  3.014e+05, trn/lr  1.744e-08, trn/temperature  1.000e+00, val/acc 8.231e-01, val/nll 5.355e-01
[2023-02-05 10:35:20] [Cycle  17/ 30][Epoch  86/100] trn/posterior_energy  3.148e+05, trn/neg_log_likelihood  1.343e+04, trn/neg_log_prior  3.014e+05, trn/lr  1.530e-08, trn/temperature  1.000e+00, val/acc 8.249e-01, val/nll 5.353e-01
[2023-02-05 10:35:24] [Cycle  17/ 30][Epoch  87/100] trn/posterior_energy  3.146e+05, trn/neg_log_likelihood  1.330e+04, trn/neg_log_prior  3.013e+05, trn/lr  1.330e-08, trn/temperature  1.000e+00, val/acc 8.252e-01, val/nll 5.328e-01
[2023-02-05 10:35:29] [Cycle  17/ 30][Epoch  88/100] trn/posterior_energy  3.145e+05, trn/neg_log_likelihood  1.318e+04, trn/neg_log_prior  3.013e+05, trn/lr  1.143e-08, trn/temperature  1.000e+00, val/acc 8.290e-01, val/nll 5.344e-01
[2023-02-05 10:35:33] [Cycle  17/ 30][Epoch  89/100] trn/posterior_energy  3.144e+05, trn/neg_log_likelihood  1.308e+04, trn/neg_log_prior  3.014e+05, trn/lr  9.691e-09, trn/temperature  1.000e+00, val/acc 8.250e-01, val/nll 5.368e-01
