[2023-02-09 04:33:36] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-09 04:33:36] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 180
- args.num_epochs_noisy  : 20
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0180-0020_lr-0.0000030_mo-0.99_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-09 04:34:11] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  1.988e+05, trn/neg_log_likelihood  9.226e+04, trn/neg_log_prior  1.066e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 1.909e-01, val/nll 2.154e+00
[2023-02-09 07:53:33] [Cycle  15/ 30][Epoch 137/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  6.368e+04, trn/lr  6.864e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-09 07:53:37] [Cycle  15/ 30][Epoch 138/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  6.368e+04, trn/lr  6.667e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.312e+00
[2023-02-09 07:53:41] [Cycle  15/ 30][Epoch 139/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  6.368e+04, trn/lr  6.472e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-09 07:53:45] [Cycle  15/ 30][Epoch 140/200] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  6.368e+04, trn/lr  6.279e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-09 07:53:49] [Cycle  15/ 30][Epoch 141/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.469e+04, trn/neg_log_prior  6.368e+04, trn/lr  6.088e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-09 07:53:53] [Cycle  15/ 30][Epoch 142/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  6.368e+04, trn/lr  5.900e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-09 07:53:57] [Cycle  15/ 30][Epoch 143/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  6.368e+04, trn/lr  5.714e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-09 07:54:01] [Cycle  15/ 30][Epoch 144/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.463e+04, trn/neg_log_prior  6.368e+04, trn/lr  5.530e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-09 07:54:05] [Cycle  15/ 30][Epoch 145/200] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.454e+04, trn/neg_log_prior  6.368e+04, trn/lr  5.348e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.313e+00
[2023-02-09 07:54:09] [Cycle  15/ 30][Epoch 146/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  6.368e+04, trn/lr  5.169e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.308e+00
[2023-02-09 07:54:13] [Cycle  15/ 30][Epoch 147/200] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  6.368e+04, trn/lr  4.993e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.308e+00
[2023-02-09 07:54:17] [Cycle  15/ 30][Epoch 148/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.458e+04, trn/neg_log_prior  6.368e+04, trn/lr  4.818e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-09 07:54:21] [Cycle  15/ 30][Epoch 149/200] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  6.368e+04, trn/lr  4.647e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.310e+00
[2023-02-09 07:54:25] [Cycle  15/ 30][Epoch 150/200] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  6.368e+04, trn/lr  4.477e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.304e+00
[2023-02-09 07:54:29] [Cycle  15/ 30][Epoch 151/200] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.454e+04, trn/neg_log_prior  6.368e+04, trn/lr  4.311e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.305e+00
[2023-02-09 07:54:33] [Cycle  15/ 30][Epoch 152/200] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  6.368e+04, trn/lr  4.147e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.313e+00
[2023-02-09 07:54:37] [Cycle  15/ 30][Epoch 153/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  6.368e+04, trn/lr  3.985e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.310e+00
[2023-02-09 07:54:42] [Cycle  15/ 30][Epoch 154/200] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  6.368e+04, trn/lr  3.827e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.311e+00
[2023-02-09 07:54:46] [Cycle  15/ 30][Epoch 155/200] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.454e+04, trn/neg_log_prior  6.368e+04, trn/lr  3.671e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.311e+00
[2023-02-09 07:54:50] [Cycle  15/ 30][Epoch 156/200] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.450e+04, trn/neg_log_prior  6.368e+04, trn/lr  3.518e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.310e+00
[2023-02-09 07:54:54] [Cycle  15/ 30][Epoch 157/200] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  6.368e+04, trn/lr  3.368e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-09 07:54:58] [Cycle  15/ 30][Epoch 158/200] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  6.368e+04, trn/lr  3.221e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-09 07:55:02] [Cycle  15/ 30][Epoch 159/200] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  6.368e+04, trn/lr  3.076e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-09 07:55:06] [Cycle  15/ 30][Epoch 160/200] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.935e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.304e+00
[2023-02-09 07:55:10] [Cycle  15/ 30][Epoch 161/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.796e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-09 07:55:14] [Cycle  15/ 30][Epoch 162/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.661e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-09 07:55:18] [Cycle  15/ 30][Epoch 163/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.528e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-09 07:55:22] [Cycle  15/ 30][Epoch 164/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.399e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-09 07:55:26] [Cycle  15/ 30][Epoch 165/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.273e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.304e+00
[2023-02-09 07:55:30] [Cycle  15/ 30][Epoch 166/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.149e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.305e+00
[2023-02-09 07:55:34] [Cycle  15/ 30][Epoch 167/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.030e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.304e+00
[2023-02-09 07:55:38] [Cycle  15/ 30][Epoch 168/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.913e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.303e+00
[2023-02-09 07:55:42] [Cycle  15/ 30][Epoch 169/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.799e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.306e+00
[2023-02-09 07:55:47] [Cycle  15/ 30][Epoch 170/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.689e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.306e+00
[2023-02-09 07:55:51] [Cycle  15/ 30][Epoch 171/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.582e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-09 07:55:55] [Cycle  15/ 30][Epoch 172/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.478e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.305e+00
[2023-02-09 07:55:59] [Cycle  15/ 30][Epoch 173/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.378e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-09 07:56:03] [Cycle  15/ 30][Epoch 174/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.281e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-09 07:56:07] [Cycle  15/ 30][Epoch 175/200] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.188e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-09 07:56:11] [Cycle  15/ 30][Epoch 176/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.097e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-09 07:56:15] [Cycle  15/ 30][Epoch 177/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  6.367e+04, trn/lr  1.011e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.304e+00
[2023-02-09 07:56:19] [Cycle  15/ 30][Epoch 178/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  6.367e+04, trn/lr  9.274e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-09 07:56:23] [Cycle  15/ 30][Epoch 179/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  6.367e+04, trn/lr  8.475e-08, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-09 07:56:27] [Cycle  15/ 30][Epoch 180/200] trn/posterior_energy  1.580e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  6.367e+04, trn/lr  7.712e-08, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-09 07:56:31] [Cycle  15/ 30][Epoch 181/200] trn/posterior_energy  1.608e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  6.640e+04, trn/lr  6.984e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-09 07:56:35] [Cycle  15/ 30][Epoch 182/200] trn/posterior_energy  1.692e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  7.486e+04, trn/lr  6.291e-08, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.305e+00
[2023-02-09 07:56:39] [Cycle  15/ 30][Epoch 183/200] trn/posterior_energy  1.770e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  8.256e+04, trn/lr  5.634e-08, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.305e+00
[2023-02-09 07:56:43] [Cycle  15/ 30][Epoch 184/200] trn/posterior_energy  1.834e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  8.904e+04, trn/lr  5.012e-08, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.306e+00
[2023-02-09 07:56:47] [Cycle  15/ 30][Epoch 185/200] trn/posterior_energy  1.889e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  9.454e+04, trn/lr  4.426e-08, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-09 07:56:51] [Cycle  15/ 30][Epoch 186/200] trn/posterior_energy  1.933e+05, trn/neg_log_likelihood  9.406e+04, trn/neg_log_prior  9.922e+04, trn/lr  3.876e-08, trn/temperature  1.000e+00, val/acc 1.598e-01, val/nll 2.255e+00
[2023-02-09 07:56:55] [Cycle  15/ 30][Epoch 187/200] trn/posterior_energy  1.914e+05, trn/neg_log_likelihood  8.818e+04, trn/neg_log_prior  1.032e+05, trn/lr  3.362e-08, trn/temperature  1.000e+00, val/acc 1.980e-01, val/nll 2.097e+00
[2023-02-09 07:56:59] [Cycle  15/ 30][Epoch 188/200] trn/posterior_energy  1.883e+05, trn/neg_log_likelihood  8.168e+04, trn/neg_log_prior  1.066e+05, trn/lr  2.884e-08, trn/temperature  1.000e+00, val/acc 2.294e-01, val/nll 1.948e+00
[2023-02-09 07:57:03] [Cycle  15/ 30][Epoch 189/200] trn/posterior_energy  1.884e+05, trn/neg_log_likelihood  7.908e+04, trn/neg_log_prior  1.094e+05, trn/lr  2.443e-08, trn/temperature  1.000e+00, val/acc 2.353e-01, val/nll 1.936e+00
[2023-02-09 07:57:08] [Cycle  15/ 30][Epoch 190/200] trn/posterior_energy  1.885e+05, trn/neg_log_likelihood  7.690e+04, trn/neg_log_prior  1.116e+05, trn/lr  2.038e-08, trn/temperature  1.000e+00, val/acc 2.721e-01, val/nll 1.842e+00
[2023-02-09 07:57:12] [Cycle  15/ 30][Epoch 191/200] trn/posterior_energy  1.884e+05, trn/neg_log_likelihood  7.495e+04, trn/neg_log_prior  1.135e+05, trn/lr  1.669e-08, trn/temperature  1.000e+00, val/acc 2.925e-01, val/nll 1.806e+00
[2023-02-09 07:57:16] [Cycle  15/ 30][Epoch 192/200] trn/posterior_energy  1.890e+05, trn/neg_log_likelihood  7.399e+04, trn/neg_log_prior  1.150e+05, trn/lr  1.337e-08, trn/temperature  1.000e+00, val/acc 3.208e-01, val/nll 1.762e+00
[2023-02-09 07:57:20] [Cycle  15/ 30][Epoch 193/200] trn/posterior_energy  1.873e+05, trn/neg_log_likelihood  7.117e+04, trn/neg_log_prior  1.161e+05, trn/lr  1.042e-08, trn/temperature  1.000e+00, val/acc 3.372e-01, val/nll 1.703e+00
[2023-02-09 07:57:24] [Cycle  15/ 30][Epoch 194/200] trn/posterior_energy  1.860e+05, trn/neg_log_likelihood  6.902e+04, trn/neg_log_prior  1.170e+05, trn/lr  7.829e-09, trn/temperature  1.000e+00, val/acc 3.644e-01, val/nll 1.653e+00
[2023-02-09 07:57:28] [Cycle  15/ 30][Epoch 195/200] trn/posterior_energy  1.846e+05, trn/neg_log_likelihood  6.698e+04, trn/neg_log_prior  1.177e+05, trn/lr  5.612e-09, trn/temperature  1.000e+00, val/acc 3.790e-01, val/nll 1.626e+00
[2023-02-09 07:57:32] [Cycle  15/ 30][Epoch 196/200] trn/posterior_energy  1.841e+05, trn/neg_log_likelihood  6.591e+04, trn/neg_log_prior  1.182e+05, trn/lr  3.763e-09, trn/temperature  1.000e+00, val/acc 3.918e-01, val/nll 1.590e+00
[2023-02-09 07:57:36] [Cycle  15/ 30][Epoch 197/200] trn/posterior_energy  1.831e+05, trn/neg_log_likelihood  6.465e+04, trn/neg_log_prior  1.185e+05, trn/lr  2.283e-09, trn/temperature  1.000e+00, val/acc 4.017e-01, val/nll 1.571e+00
[2023-02-09 07:57:41] [Cycle  15/ 30][Epoch 198/200] trn/posterior_energy  1.826e+05, trn/neg_log_likelihood  6.396e+04, trn/neg_log_prior  1.187e+05, trn/lr  1.173e-09, trn/temperature  1.000e+00, val/acc 4.052e-01, val/nll 1.564e+00
[2023-02-09 07:57:45] [Cycle  15/ 30][Epoch 199/200] trn/posterior_energy  1.823e+05, trn/neg_log_likelihood  6.354e+04, trn/neg_log_prior  1.187e+05, trn/lr  4.323e-10, trn/temperature  1.000e+00, val/acc 4.004e-01, val/nll 1.554e+00
[2023-02-09 07:57:50] [Cycle  15/ 30][Epoch 200/200] trn/posterior_energy  1.820e+05, trn/neg_log_likelihood  6.327e+04, trn/neg_log_prior  1.188e+05, trn/lr  6.186e-11, trn/temperature  1.000e+00, val/acc 4.037e-01, val/nll 1.553e+00, val/ens_acc 5.409e-01, val/ens_nll 1.367e+00 (test_acc: 4.040e-01, test_nll: 1.552e+00, test_ens_acc: 5.409e-01, test_ens_nll: 1.371e+00)
[2023-02-09 07:57:54] [Cycle  16/ 30][Epoch   1/200] trn/posterior_energy  3.203e+05, trn/neg_log_likelihood  9.966e+04, trn/neg_log_prior  2.207e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.353e+00
[2023-02-09 07:57:58] [Cycle  16/ 30][Epoch   2/200] trn/posterior_energy  1.709e+05, trn/neg_log_likelihood  9.410e+04, trn/neg_log_prior  7.683e+04, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 1.978e-01, val/nll 2.152e+00
[2023-02-09 07:58:02] [Cycle  16/ 30][Epoch   3/200] trn/posterior_energy  1.561e+05, trn/neg_log_likelihood  8.522e+04, trn/neg_log_prior  7.084e+04, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 2.247e-01, val/nll 2.026e+00
[2023-02-09 07:58:06] [Cycle  16/ 30][Epoch   4/200] trn/posterior_energy  1.562e+05, trn/neg_log_likelihood  8.463e+04, trn/neg_log_prior  7.158e+04, trn/lr  2.998e-06, trn/temperature  0.000e+00, val/acc 2.513e-01, val/nll 2.038e+00
[2023-02-09 07:58:10] [Cycle  16/ 30][Epoch   5/200] trn/posterior_energy  1.551e+05, trn/neg_log_likelihood  8.444e+04, trn/neg_log_prior  7.063e+04, trn/lr  2.996e-06, trn/temperature  0.000e+00, val/acc 2.302e-01, val/nll 2.098e+00
[2023-02-09 07:58:14] [Cycle  16/ 30][Epoch   6/200] trn/posterior_energy  1.575e+05, trn/neg_log_likelihood  8.566e+04, trn/neg_log_prior  7.181e+04, trn/lr  2.994e-06, trn/temperature  0.000e+00, val/acc 2.274e-01, val/nll 2.259e+00
[2023-02-09 07:58:18] [Cycle  16/ 30][Epoch   7/200] trn/posterior_energy  1.596e+05, trn/neg_log_likelihood  8.733e+04, trn/neg_log_prior  7.227e+04, trn/lr  2.992e-06, trn/temperature  0.000e+00, val/acc 2.135e-01, val/nll 2.094e+00
[2023-02-09 07:58:22] [Cycle  16/ 30][Epoch   8/200] trn/posterior_energy  1.561e+05, trn/neg_log_likelihood  8.522e+04, trn/neg_log_prior  7.091e+04, trn/lr  2.990e-06, trn/temperature  0.000e+00, val/acc 2.371e-01, val/nll 2.117e+00
[2023-02-09 07:58:27] [Cycle  16/ 30][Epoch   9/200] trn/posterior_energy  1.592e+05, trn/neg_log_likelihood  8.706e+04, trn/neg_log_prior  7.215e+04, trn/lr  2.987e-06, trn/temperature  0.000e+00, val/acc 2.179e-01, val/nll 2.046e+00
[2023-02-09 07:58:31] [Cycle  16/ 30][Epoch  10/200] trn/posterior_energy  1.588e+05, trn/neg_log_likelihood  8.717e+04, trn/neg_log_prior  7.165e+04, trn/lr  2.983e-06, trn/temperature  0.000e+00, val/acc 2.003e-01, val/nll 2.168e+00
[2023-02-09 07:58:35] [Cycle  16/ 30][Epoch  11/200] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  8.901e+04, trn/neg_log_prior  7.539e+04, trn/lr  2.980e-06, trn/temperature  0.000e+00, val/acc 1.373e-01, val/nll 2.287e+00
[2023-02-09 07:58:39] [Cycle  16/ 30][Epoch  12/200] trn/posterior_energy  1.683e+05, trn/neg_log_likelihood  9.076e+04, trn/neg_log_prior  7.750e+04, trn/lr  2.976e-06, trn/temperature  0.000e+00, val/acc 1.519e-01, val/nll 2.340e+00
[2023-02-09 07:58:43] [Cycle  16/ 30][Epoch  13/200] trn/posterior_energy  1.597e+05, trn/neg_log_likelihood  8.938e+04, trn/neg_log_prior  7.033e+04, trn/lr  2.971e-06, trn/temperature  0.000e+00, val/acc 2.006e-01, val/nll 2.124e+00
[2023-02-09 07:58:47] [Cycle  16/ 30][Epoch  14/200] trn/posterior_energy  1.597e+05, trn/neg_log_likelihood  9.005e+04, trn/neg_log_prior  6.965e+04, trn/lr  2.966e-06, trn/temperature  0.000e+00, val/acc 1.754e-01, val/nll 2.186e+00
[2023-02-09 07:58:51] [Cycle  16/ 30][Epoch  15/200] trn/posterior_energy  1.855e+05, trn/neg_log_likelihood  9.128e+04, trn/neg_log_prior  9.419e+04, trn/lr  2.961e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.357e+00
[2023-02-09 07:58:55] [Cycle  16/ 30][Epoch  16/200] trn/posterior_energy  3.096e+05, trn/neg_log_likelihood  9.802e+04, trn/neg_log_prior  2.116e+05, trn/lr  2.956e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.361e+00
[2023-02-09 07:58:59] [Cycle  16/ 30][Epoch  17/200] trn/posterior_energy  1.718e+05, trn/neg_log_likelihood  9.928e+04, trn/neg_log_prior  7.248e+04, trn/lr  2.950e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.354e+00
[2023-02-09 07:59:03] [Cycle  16/ 30][Epoch  18/200] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  9.788e+04, trn/neg_log_prior  6.718e+04, trn/lr  2.944e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.400e+00
[2023-02-09 07:59:07] [Cycle  16/ 30][Epoch  19/200] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  9.734e+04, trn/neg_log_prior  6.708e+04, trn/lr  2.937e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.428e+00
[2023-02-09 07:59:11] [Cycle  16/ 30][Epoch  20/200] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  9.745e+04, trn/neg_log_prior  6.659e+04, trn/lr  2.930e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.375e+00
[2023-02-09 07:59:15] [Cycle  16/ 30][Epoch  21/200] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  9.751e+04, trn/neg_log_prior  6.658e+04, trn/lr  2.923e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.384e+00
[2023-02-09 07:59:19] [Cycle  16/ 30][Epoch  22/200] trn/posterior_energy  1.654e+05, trn/neg_log_likelihood  9.822e+04, trn/neg_log_prior  6.719e+04, trn/lr  2.915e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.357e+00
[2023-02-09 07:59:23] [Cycle  16/ 30][Epoch  23/200] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  9.878e+04, trn/neg_log_prior  6.742e+04, trn/lr  2.907e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.346e+00
[2023-02-09 07:59:27] [Cycle  16/ 30][Epoch  24/200] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  9.760e+04, trn/neg_log_prior  6.749e+04, trn/lr  2.899e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.396e+00
[2023-02-09 07:59:31] [Cycle  16/ 30][Epoch  25/200] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  9.799e+04, trn/neg_log_prior  6.677e+04, trn/lr  2.890e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.454e+00
[2023-02-09 07:59:35] [Cycle  16/ 30][Epoch  26/200] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  9.817e+04, trn/neg_log_prior  6.759e+04, trn/lr  2.881e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.380e+00
[2023-02-09 07:59:39] [Cycle  16/ 30][Epoch  27/200] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  9.813e+04, trn/neg_log_prior  6.655e+04, trn/lr  2.872e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.405e+00
[2023-02-09 07:59:43] [Cycle  16/ 30][Epoch  28/200] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  9.796e+04, trn/neg_log_prior  6.754e+04, trn/lr  2.862e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.423e+00
