[2023-02-06 05:54:07] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 05:54:07] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000010_mo-0.99_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 05:54:48] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  3.782e+05, trn/neg_log_likelihood  9.600e+04, trn/neg_log_prior  2.822e+05, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 1.333e-01, val/nll 2.259e+00
[2023-02-06 08:03:42] [Cycle  13/ 30][Epoch  13/100] trn/posterior_energy  3.395e+05, trn/neg_log_likelihood  8.088e+04, trn/neg_log_prior  2.587e+05, trn/lr  9.619e-07, trn/temperature  0.000e+00, val/acc 2.596e-01, val/nll 1.964e+00
[2023-02-06 08:03:48] [Cycle  13/ 30][Epoch  14/100] trn/posterior_energy  3.418e+05, trn/neg_log_likelihood  8.126e+04, trn/neg_log_prior  2.605e+05, trn/lr  9.557e-07, trn/temperature  0.000e+00, val/acc 2.183e-01, val/nll 1.982e+00
[2023-02-06 08:03:54] [Cycle  13/ 30][Epoch  15/100] trn/posterior_energy  3.432e+05, trn/neg_log_likelihood  8.190e+04, trn/neg_log_prior  2.613e+05, trn/lr  9.490e-07, trn/temperature  0.000e+00, val/acc 2.361e-01, val/nll 1.974e+00
[2023-02-06 08:04:01] [Cycle  13/ 30][Epoch  16/100] trn/posterior_energy  3.391e+05, trn/neg_log_likelihood  8.132e+04, trn/neg_log_prior  2.577e+05, trn/lr  9.419e-07, trn/temperature  0.000e+00, val/acc 2.398e-01, val/nll 1.974e+00
[2023-02-06 08:04:07] [Cycle  13/ 30][Epoch  17/100] trn/posterior_energy  3.383e+05, trn/neg_log_likelihood  8.075e+04, trn/neg_log_prior  2.575e+05, trn/lr  9.343e-07, trn/temperature  0.000e+00, val/acc 2.357e-01, val/nll 2.005e+00
[2023-02-06 08:04:13] [Cycle  13/ 30][Epoch  18/100] trn/posterior_energy  3.410e+05, trn/neg_log_likelihood  8.268e+04, trn/neg_log_prior  2.583e+05, trn/lr  9.263e-07, trn/temperature  0.000e+00, val/acc 2.517e-01, val/nll 1.950e+00
[2023-02-06 08:04:20] [Cycle  13/ 30][Epoch  19/100] trn/posterior_energy  3.850e+05, trn/neg_log_likelihood  8.149e+04, trn/neg_log_prior  3.035e+05, trn/lr  9.179e-07, trn/temperature  0.000e+00, val/acc 2.531e-01, val/nll 1.967e+00
[2023-02-06 08:04:26] [Cycle  13/ 30][Epoch  20/100] trn/posterior_energy  3.383e+05, trn/neg_log_likelihood  8.023e+04, trn/neg_log_prior  2.581e+05, trn/lr  9.091e-07, trn/temperature  0.000e+00, val/acc 2.531e-01, val/nll 1.977e+00
[2023-02-06 08:04:33] [Cycle  13/ 30][Epoch  21/100] trn/posterior_energy  5.544e+05, trn/neg_log_likelihood  8.084e+04, trn/neg_log_prior  4.735e+05, trn/lr  8.998e-07, trn/temperature  0.000e+00, val/acc 2.219e-01, val/nll 1.970e+00
[2023-02-06 08:04:39] [Cycle  13/ 30][Epoch  22/100] trn/posterior_energy  3.531e+05, trn/neg_log_likelihood  8.182e+04, trn/neg_log_prior  2.713e+05, trn/lr  8.902e-07, trn/temperature  0.000e+00, val/acc 2.371e-01, val/nll 2.013e+00
[2023-02-06 08:04:45] [Cycle  13/ 30][Epoch  23/100] trn/posterior_energy  3.466e+05, trn/neg_log_likelihood  8.159e+04, trn/neg_log_prior  2.650e+05, trn/lr  8.802e-07, trn/temperature  0.000e+00, val/acc 2.452e-01, val/nll 1.970e+00
[2023-02-06 08:04:52] [Cycle  13/ 30][Epoch  24/100] trn/posterior_energy  3.757e+05, trn/neg_log_likelihood  8.125e+04, trn/neg_log_prior  2.945e+05, trn/lr  8.698e-07, trn/temperature  0.000e+00, val/acc 2.153e-01, val/nll 1.994e+00
[2023-02-06 08:04:58] [Cycle  13/ 30][Epoch  25/100] trn/posterior_energy  3.386e+05, trn/neg_log_likelihood  8.066e+04, trn/neg_log_prior  2.579e+05, trn/lr  8.591e-07, trn/temperature  0.000e+00, val/acc 2.368e-01, val/nll 1.976e+00
[2023-02-06 08:05:05] [Cycle  13/ 30][Epoch  26/100] trn/posterior_energy  3.390e+05, trn/neg_log_likelihood  8.113e+04, trn/neg_log_prior  2.579e+05, trn/lr  8.480e-07, trn/temperature  0.000e+00, val/acc 2.398e-01, val/nll 1.952e+00
[2023-02-06 08:05:11] [Cycle  13/ 30][Epoch  27/100] trn/posterior_energy  3.402e+05, trn/neg_log_likelihood  8.126e+04, trn/neg_log_prior  2.589e+05, trn/lr  8.365e-07, trn/temperature  0.000e+00, val/acc 2.469e-01, val/nll 1.964e+00
[2023-02-06 08:05:17] [Cycle  13/ 30][Epoch  28/100] trn/posterior_energy  3.388e+05, trn/neg_log_likelihood  8.114e+04, trn/neg_log_prior  2.577e+05, trn/lr  8.247e-07, trn/temperature  0.000e+00, val/acc 2.461e-01, val/nll 1.938e+00
[2023-02-06 08:05:24] [Cycle  13/ 30][Epoch  29/100] trn/posterior_energy  3.388e+05, trn/neg_log_likelihood  8.114e+04, trn/neg_log_prior  2.577e+05, trn/lr  8.126e-07, trn/temperature  0.000e+00, val/acc 2.681e-01, val/nll 1.936e+00
[2023-02-06 08:05:30] [Cycle  13/ 30][Epoch  30/100] trn/posterior_energy  3.389e+05, trn/neg_log_likelihood  8.129e+04, trn/neg_log_prior  2.576e+05, trn/lr  8.002e-07, trn/temperature  0.000e+00, val/acc 2.400e-01, val/nll 1.951e+00
[2023-02-06 08:05:36] [Cycle  13/ 30][Epoch  31/100] trn/posterior_energy  3.512e+05, trn/neg_log_likelihood  8.100e+04, trn/neg_log_prior  2.702e+05, trn/lr  7.875e-07, trn/temperature  0.000e+00, val/acc 2.221e-01, val/nll 2.027e+00
[2023-02-06 08:05:43] [Cycle  13/ 30][Epoch  32/100] trn/posterior_energy  3.492e+05, trn/neg_log_likelihood  8.138e+04, trn/neg_log_prior  2.679e+05, trn/lr  7.745e-07, trn/temperature  0.000e+00, val/acc 2.361e-01, val/nll 2.043e+00
[2023-02-06 08:05:49] [Cycle  13/ 30][Epoch  33/100] trn/posterior_energy  3.389e+05, trn/neg_log_likelihood  8.108e+04, trn/neg_log_prior  2.578e+05, trn/lr  7.613e-07, trn/temperature  0.000e+00, val/acc 2.406e-01, val/nll 1.936e+00
[2023-02-06 08:05:55] [Cycle  13/ 30][Epoch  34/100] trn/posterior_energy  3.628e+05, trn/neg_log_likelihood  8.149e+04, trn/neg_log_prior  2.813e+05, trn/lr  7.477e-07, trn/temperature  0.000e+00, val/acc 2.371e-01, val/nll 1.957e+00
[2023-02-06 08:06:02] [Cycle  13/ 30][Epoch  35/100] trn/posterior_energy  3.446e+05, trn/neg_log_likelihood  8.152e+04, trn/neg_log_prior  2.631e+05, trn/lr  7.340e-07, trn/temperature  0.000e+00, val/acc 2.252e-01, val/nll 2.042e+00
[2023-02-06 08:06:08] [Cycle  13/ 30][Epoch  36/100] trn/posterior_energy  3.411e+05, trn/neg_log_likelihood  8.160e+04, trn/neg_log_prior  2.595e+05, trn/lr  7.200e-07, trn/temperature  0.000e+00, val/acc 2.522e-01, val/nll 1.963e+00
[2023-02-06 08:06:15] [Cycle  13/ 30][Epoch  37/100] trn/posterior_energy  3.472e+05, trn/neg_log_likelihood  8.077e+04, trn/neg_log_prior  2.664e+05, trn/lr  7.058e-07, trn/temperature  0.000e+00, val/acc 2.242e-01, val/nll 2.015e+00
[2023-02-06 08:06:21] [Cycle  13/ 30][Epoch  38/100] trn/posterior_energy  3.391e+05, trn/neg_log_likelihood  8.064e+04, trn/neg_log_prior  2.584e+05, trn/lr  6.913e-07, trn/temperature  0.000e+00, val/acc 2.584e-01, val/nll 1.949e+00
[2023-02-06 08:06:27] [Cycle  13/ 30][Epoch  39/100] trn/posterior_energy  3.408e+05, trn/neg_log_likelihood  8.175e+04, trn/neg_log_prior  2.591e+05, trn/lr  6.767e-07, trn/temperature  0.000e+00, val/acc 2.385e-01, val/nll 1.938e+00
[2023-02-06 08:06:34] [Cycle  13/ 30][Epoch  40/100] trn/posterior_energy  3.403e+05, trn/neg_log_likelihood  8.144e+04, trn/neg_log_prior  2.589e+05, trn/lr  6.620e-07, trn/temperature  0.000e+00, val/acc 2.382e-01, val/nll 1.987e+00
[2023-02-06 08:06:40] [Cycle  13/ 30][Epoch  41/100] trn/posterior_energy  3.398e+05, trn/neg_log_likelihood  8.098e+04, trn/neg_log_prior  2.588e+05, trn/lr  6.470e-07, trn/temperature  0.000e+00, val/acc 2.431e-01, val/nll 1.956e+00
[2023-02-06 08:06:46] [Cycle  13/ 30][Epoch  42/100] trn/posterior_energy  3.381e+05, trn/neg_log_likelihood  8.021e+04, trn/neg_log_prior  2.579e+05, trn/lr  6.319e-07, trn/temperature  0.000e+00, val/acc 2.566e-01, val/nll 1.954e+00
[2023-02-06 08:06:53] [Cycle  13/ 30][Epoch  43/100] trn/posterior_energy  3.378e+05, trn/neg_log_likelihood  8.073e+04, trn/neg_log_prior  2.571e+05, trn/lr  6.167e-07, trn/temperature  0.000e+00, val/acc 2.471e-01, val/nll 1.960e+00
[2023-02-06 08:06:59] [Cycle  13/ 30][Epoch  44/100] trn/posterior_energy  3.374e+05, trn/neg_log_likelihood  8.041e+04, trn/neg_log_prior  2.569e+05, trn/lr  6.014e-07, trn/temperature  0.000e+00, val/acc 2.646e-01, val/nll 1.922e+00
[2023-02-06 08:07:06] [Cycle  13/ 30][Epoch  45/100] trn/posterior_energy  3.366e+05, trn/neg_log_likelihood  7.970e+04, trn/neg_log_prior  2.569e+05, trn/lr  5.860e-07, trn/temperature  0.000e+00, val/acc 2.515e-01, val/nll 1.972e+00
[2023-02-06 08:07:12] [Cycle  13/ 30][Epoch  46/100] trn/posterior_energy  3.376e+05, trn/neg_log_likelihood  8.037e+04, trn/neg_log_prior  2.572e+05, trn/lr  5.705e-07, trn/temperature  0.000e+00, val/acc 2.666e-01, val/nll 1.939e+00
[2023-02-06 08:07:18] [Cycle  13/ 30][Epoch  47/100] trn/posterior_energy  3.371e+05, trn/neg_log_likelihood  7.989e+04, trn/neg_log_prior  2.572e+05, trn/lr  5.549e-07, trn/temperature  0.000e+00, val/acc 2.603e-01, val/nll 1.963e+00
[2023-02-06 08:07:25] [Cycle  13/ 30][Epoch  48/100] trn/posterior_energy  3.378e+05, trn/neg_log_likelihood  8.054e+04, trn/neg_log_prior  2.573e+05, trn/lr  5.392e-07, trn/temperature  0.000e+00, val/acc 2.659e-01, val/nll 1.939e+00
[2023-02-06 08:07:31] [Cycle  13/ 30][Epoch  49/100] trn/posterior_energy  3.373e+05, trn/neg_log_likelihood  7.998e+04, trn/neg_log_prior  2.573e+05, trn/lr  5.236e-07, trn/temperature  0.000e+00, val/acc 2.412e-01, val/nll 1.977e+00
[2023-02-06 08:07:37] [Cycle  13/ 30][Epoch  50/100] trn/posterior_energy  3.371e+05, trn/neg_log_likelihood  7.981e+04, trn/neg_log_prior  2.573e+05, trn/lr  5.079e-07, trn/temperature  0.000e+00, val/acc 2.725e-01, val/nll 1.920e+00
[2023-02-06 08:07:44] [Cycle  13/ 30][Epoch  51/100] trn/posterior_energy  3.364e+05, trn/neg_log_likelihood  7.898e+04, trn/neg_log_prior  2.574e+05, trn/lr  4.922e-07, trn/temperature  0.000e+00, val/acc 2.838e-01, val/nll 1.912e+00
[2023-02-06 08:07:50] [Cycle  13/ 30][Epoch  52/100] trn/posterior_energy  3.370e+05, trn/neg_log_likelihood  7.965e+04, trn/neg_log_prior  2.574e+05, trn/lr  4.765e-07, trn/temperature  0.000e+00, val/acc 2.375e-01, val/nll 1.995e+00
[2023-02-06 08:07:56] [Cycle  13/ 30][Epoch  53/100] trn/posterior_energy  3.366e+05, trn/neg_log_likelihood  7.899e+04, trn/neg_log_prior  2.576e+05, trn/lr  4.608e-07, trn/temperature  0.000e+00, val/acc 2.100e-01, val/nll 2.040e+00
[2023-02-06 08:08:03] [Cycle  13/ 30][Epoch  54/100] trn/posterior_energy  3.371e+05, trn/neg_log_likelihood  7.946e+04, trn/neg_log_prior  2.576e+05, trn/lr  4.452e-07, trn/temperature  0.000e+00, val/acc 2.549e-01, val/nll 1.954e+00
[2023-02-06 08:08:09] [Cycle  13/ 30][Epoch  55/100] trn/posterior_energy  3.365e+05, trn/neg_log_likelihood  7.882e+04, trn/neg_log_prior  2.577e+05, trn/lr  4.296e-07, trn/temperature  0.000e+00, val/acc 2.555e-01, val/nll 1.956e+00
[2023-02-06 08:08:16] [Cycle  13/ 30][Epoch  56/100] trn/posterior_energy  3.359e+05, trn/neg_log_likelihood  7.848e+04, trn/neg_log_prior  2.574e+05, trn/lr  4.141e-07, trn/temperature  0.000e+00, val/acc 3.066e-01, val/nll 1.889e+00
[2023-02-06 08:08:22] [Cycle  13/ 30][Epoch  57/100] trn/posterior_energy  3.359e+05, trn/neg_log_likelihood  7.843e+04, trn/neg_log_prior  2.574e+05, trn/lr  3.986e-07, trn/temperature  0.000e+00, val/acc 2.948e-01, val/nll 1.885e+00
[2023-02-06 08:08:28] [Cycle  13/ 30][Epoch  58/100] trn/posterior_energy  3.358e+05, trn/neg_log_likelihood  7.842e+04, trn/neg_log_prior  2.574e+05, trn/lr  3.833e-07, trn/temperature  0.000e+00, val/acc 2.802e-01, val/nll 1.886e+00
[2023-02-06 08:08:35] [Cycle  13/ 30][Epoch  59/100] trn/posterior_energy  3.354e+05, trn/neg_log_likelihood  7.798e+04, trn/neg_log_prior  2.575e+05, trn/lr  3.681e-07, trn/temperature  0.000e+00, val/acc 2.644e-01, val/nll 1.925e+00
[2023-02-06 08:08:41] [Cycle  13/ 30][Epoch  60/100] trn/posterior_energy  3.358e+05, trn/neg_log_likelihood  7.834e+04, trn/neg_log_prior  2.575e+05, trn/lr  3.530e-07, trn/temperature  0.000e+00, val/acc 3.029e-01, val/nll 1.880e+00
[2023-02-06 08:08:47] [Cycle  13/ 30][Epoch  61/100] trn/posterior_energy  3.361e+05, trn/neg_log_likelihood  7.859e+04, trn/neg_log_prior  2.575e+05, trn/lr  3.381e-07, trn/temperature  0.000e+00, val/acc 2.940e-01, val/nll 1.886e+00
[2023-02-06 08:08:54] [Cycle  13/ 30][Epoch  62/100] trn/posterior_energy  3.357e+05, trn/neg_log_likelihood  7.822e+04, trn/neg_log_prior  2.574e+05, trn/lr  3.233e-07, trn/temperature  0.000e+00, val/acc 2.884e-01, val/nll 1.932e+00
[2023-02-06 08:09:00] [Cycle  13/ 30][Epoch  63/100] trn/posterior_energy  3.362e+05, trn/neg_log_likelihood  7.851e+04, trn/neg_log_prior  2.577e+05, trn/lr  3.087e-07, trn/temperature  0.000e+00, val/acc 3.003e-01, val/nll 1.877e+00
[2023-02-06 08:09:06] [Cycle  13/ 30][Epoch  64/100] trn/posterior_energy  3.356e+05, trn/neg_log_likelihood  7.820e+04, trn/neg_log_prior  2.574e+05, trn/lr  2.943e-07, trn/temperature  0.000e+00, val/acc 2.982e-01, val/nll 1.873e+00
[2023-02-06 08:09:13] [Cycle  13/ 30][Epoch  65/100] trn/posterior_energy  3.354e+05, trn/neg_log_likelihood  7.796e+04, trn/neg_log_prior  2.574e+05, trn/lr  2.801e-07, trn/temperature  0.000e+00, val/acc 2.811e-01, val/nll 1.914e+00
[2023-02-06 08:09:19] [Cycle  13/ 30][Epoch  66/100] trn/posterior_energy  3.348e+05, trn/neg_log_likelihood  7.725e+04, trn/neg_log_prior  2.575e+05, trn/lr  2.661e-07, trn/temperature  0.000e+00, val/acc 2.854e-01, val/nll 1.895e+00
[2023-02-06 08:09:26] [Cycle  13/ 30][Epoch  67/100] trn/posterior_energy  3.348e+05, trn/neg_log_likelihood  7.735e+04, trn/neg_log_prior  2.574e+05, trn/lr  2.523e-07, trn/temperature  0.000e+00, val/acc 3.086e-01, val/nll 1.875e+00
[2023-02-06 08:09:32] [Cycle  13/ 30][Epoch  68/100] trn/posterior_energy  3.350e+05, trn/neg_log_likelihood  7.735e+04, trn/neg_log_prior  2.576e+05, trn/lr  2.388e-07, trn/temperature  0.000e+00, val/acc 2.881e-01, val/nll 1.894e+00
[2023-02-06 08:09:38] [Cycle  13/ 30][Epoch  69/100] trn/posterior_energy  3.341e+05, trn/neg_log_likelihood  7.660e+04, trn/neg_log_prior  2.575e+05, trn/lr  2.255e-07, trn/temperature  0.000e+00, val/acc 2.919e-01, val/nll 1.873e+00
[2023-02-06 08:09:45] [Cycle  13/ 30][Epoch  70/100] trn/posterior_energy  3.349e+05, trn/neg_log_likelihood  7.742e+04, trn/neg_log_prior  2.575e+05, trn/lr  2.125e-07, trn/temperature  0.000e+00, val/acc 3.098e-01, val/nll 1.850e+00
[2023-02-06 08:09:51] [Cycle  13/ 30][Epoch  71/100] trn/posterior_energy  3.343e+05, trn/neg_log_likelihood  7.685e+04, trn/neg_log_prior  2.575e+05, trn/lr  1.998e-07, trn/temperature  0.000e+00, val/acc 2.930e-01, val/nll 1.868e+00
[2023-02-06 08:09:57] [Cycle  13/ 30][Epoch  72/100] trn/posterior_energy  3.340e+05, trn/neg_log_likelihood  7.654e+04, trn/neg_log_prior  2.575e+05, trn/lr  1.874e-07, trn/temperature  0.000e+00, val/acc 3.066e-01, val/nll 1.853e+00
[2023-02-06 08:10:04] [Cycle  13/ 30][Epoch  73/100] trn/posterior_energy  3.343e+05, trn/neg_log_likelihood  7.685e+04, trn/neg_log_prior  2.575e+05, trn/lr  1.753e-07, trn/temperature  0.000e+00, val/acc 3.183e-01, val/nll 1.857e+00
[2023-02-06 08:10:10] [Cycle  13/ 30][Epoch  74/100] trn/posterior_energy  3.333e+05, trn/neg_log_likelihood  7.589e+04, trn/neg_log_prior  2.574e+05, trn/lr  1.635e-07, trn/temperature  0.000e+00, val/acc 3.034e-01, val/nll 1.850e+00
[2023-02-06 08:10:17] [Cycle  13/ 30][Epoch  75/100] trn/posterior_energy  3.339e+05, trn/neg_log_likelihood  7.655e+04, trn/neg_log_prior  2.573e+05, trn/lr  1.521e-07, trn/temperature  0.000e+00, val/acc 3.115e-01, val/nll 1.861e+00
[2023-02-06 08:10:23] [Cycle  13/ 30][Epoch  76/100] trn/posterior_energy  3.341e+05, trn/neg_log_likelihood  7.672e+04, trn/neg_log_prior  2.574e+05, trn/lr  1.410e-07, trn/temperature  0.000e+00, val/acc 3.086e-01, val/nll 1.858e+00
[2023-02-06 08:10:29] [Cycle  13/ 30][Epoch  77/100] trn/posterior_energy  3.337e+05, trn/neg_log_likelihood  7.622e+04, trn/neg_log_prior  2.575e+05, trn/lr  1.302e-07, trn/temperature  0.000e+00, val/acc 3.170e-01, val/nll 1.840e+00
[2023-02-06 08:10:36] [Cycle  13/ 30][Epoch  78/100] trn/posterior_energy  3.331e+05, trn/neg_log_likelihood  7.576e+04, trn/neg_log_prior  2.574e+05, trn/lr  1.198e-07, trn/temperature  0.000e+00, val/acc 3.095e-01, val/nll 1.837e+00
[2023-02-06 08:10:42] [Cycle  13/ 30][Epoch  79/100] trn/posterior_energy  3.330e+05, trn/neg_log_likelihood  7.575e+04, trn/neg_log_prior  2.573e+05, trn/lr  1.098e-07, trn/temperature  0.000e+00, val/acc 3.218e-01, val/nll 1.827e+00
[2023-02-06 08:10:48] [Cycle  13/ 30][Epoch  80/100] trn/posterior_energy  3.338e+05, trn/neg_log_likelihood  7.648e+04, trn/neg_log_prior  2.573e+05, trn/lr  1.002e-07, trn/temperature  0.000e+00, val/acc 3.082e-01, val/nll 1.841e+00
[2023-02-06 08:10:55] [Cycle  13/ 30][Epoch  81/100] trn/posterior_energy  3.330e+05, trn/neg_log_likelihood  7.569e+04, trn/neg_log_prior  2.573e+05, trn/lr  9.095e-08, trn/temperature  0.000e+00, val/acc 3.066e-01, val/nll 1.833e+00
[2023-02-06 08:11:01] [Cycle  13/ 30][Epoch  82/100] trn/posterior_energy  3.325e+05, trn/neg_log_likelihood  7.526e+04, trn/neg_log_prior  2.572e+05, trn/lr  8.212e-08, trn/temperature  0.000e+00, val/acc 3.287e-01, val/nll 1.828e+00
[2023-02-06 08:11:07] [Cycle  13/ 30][Epoch  83/100] trn/posterior_energy  3.322e+05, trn/neg_log_likelihood  7.503e+04, trn/neg_log_prior  2.571e+05, trn/lr  7.371e-08, trn/temperature  0.000e+00, val/acc 3.112e-01, val/nll 1.830e+00
[2023-02-06 08:11:14] [Cycle  13/ 30][Epoch  84/100] trn/posterior_energy  3.319e+05, trn/neg_log_likelihood  7.479e+04, trn/neg_log_prior  2.571e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 3.118e-01, val/nll 1.832e+00
[2023-02-06 08:11:20] [Cycle  13/ 30][Epoch  85/100] trn/posterior_energy  3.316e+05, trn/neg_log_likelihood  7.459e+04, trn/neg_log_prior  2.570e+05, trn/lr  5.814e-08, trn/temperature  0.000e+00, val/acc 3.208e-01, val/nll 1.805e+00
[2023-02-06 08:11:27] [Cycle  13/ 30][Epoch  86/100] trn/posterior_energy  3.313e+05, trn/neg_log_likelihood  7.433e+04, trn/neg_log_prior  2.570e+05, trn/lr  5.101e-08, trn/temperature  0.000e+00, val/acc 3.200e-01, val/nll 1.820e+00
[2023-02-06 08:11:33] [Cycle  13/ 30][Epoch  87/100] trn/posterior_energy  3.313e+05, trn/neg_log_likelihood  7.438e+04, trn/neg_log_prior  2.569e+05, trn/lr  4.432e-08, trn/temperature  0.000e+00, val/acc 3.329e-01, val/nll 1.794e+00
[2023-02-06 08:11:39] [Cycle  13/ 30][Epoch  88/100] trn/posterior_energy  3.311e+05, trn/neg_log_likelihood  7.422e+04, trn/neg_log_prior  2.569e+05, trn/lr  3.809e-08, trn/temperature  0.000e+00, val/acc 3.098e-01, val/nll 1.866e+00
[2023-02-06 08:11:46] [Cycle  13/ 30][Epoch  89/100] trn/posterior_energy  3.316e+05, trn/neg_log_likelihood  7.469e+04, trn/neg_log_prior  2.569e+05, trn/lr  3.230e-08, trn/temperature  0.000e+00, val/acc 3.271e-01, val/nll 1.799e+00
[2023-02-06 08:11:52] [Cycle  13/ 30][Epoch  90/100] trn/posterior_energy  3.307e+05, trn/neg_log_likelihood  7.378e+04, trn/neg_log_prior  2.569e+05, trn/lr  2.698e-08, trn/temperature  0.000e+00, val/acc 3.371e-01, val/nll 1.784e+00
[2023-02-06 08:11:58] [Cycle  13/ 30][Epoch  91/100] trn/posterior_energy  3.339e+05, trn/neg_log_likelihood  7.352e+04, trn/neg_log_prior  2.604e+05, trn/lr  2.213e-08, trn/temperature  1.000e+00, val/acc 3.327e-01, val/nll 1.788e+00
[2023-02-06 08:12:05] [Cycle  13/ 30][Epoch  92/100] trn/posterior_energy  3.442e+05, trn/neg_log_likelihood  7.346e+04, trn/neg_log_prior  2.708e+05, trn/lr  1.775e-08, trn/temperature  1.000e+00, val/acc 3.361e-01, val/nll 1.775e+00
[2023-02-06 08:12:11] [Cycle  13/ 30][Epoch  93/100] trn/posterior_energy  3.523e+05, trn/neg_log_likelihood  7.334e+04, trn/neg_log_prior  2.790e+05, trn/lr  1.384e-08, trn/temperature  1.000e+00, val/acc 3.285e-01, val/nll 1.796e+00
[2023-02-06 08:12:18] [Cycle  13/ 30][Epoch  94/100] trn/posterior_energy  3.586e+05, trn/neg_log_likelihood  7.347e+04, trn/neg_log_prior  2.851e+05, trn/lr  1.041e-08, trn/temperature  1.000e+00, val/acc 3.381e-01, val/nll 1.773e+00
[2023-02-06 08:12:24] [Cycle  13/ 30][Epoch  95/100] trn/posterior_energy  3.622e+05, trn/neg_log_likelihood  7.270e+04, trn/neg_log_prior  2.895e+05, trn/lr  7.468e-09, trn/temperature  1.000e+00, val/acc 3.418e-01, val/nll 1.771e+00
[2023-02-06 08:12:30] [Cycle  13/ 30][Epoch  96/100] trn/posterior_energy  3.649e+05, trn/neg_log_likelihood  7.247e+04, trn/neg_log_prior  2.924e+05, trn/lr  5.011e-09, trn/temperature  1.000e+00, val/acc 3.403e-01, val/nll 1.765e+00
[2023-02-06 08:12:37] [Cycle  13/ 30][Epoch  97/100] trn/posterior_energy  3.664e+05, trn/neg_log_likelihood  7.209e+04, trn/neg_log_prior  2.943e+05, trn/lr  3.042e-09, trn/temperature  1.000e+00, val/acc 3.434e-01, val/nll 1.749e+00
[2023-02-06 08:12:43] [Cycle  13/ 30][Epoch  98/100] trn/posterior_energy  3.672e+05, trn/neg_log_likelihood  7.172e+04, trn/neg_log_prior  2.955e+05, trn/lr  1.563e-09, trn/temperature  1.000e+00, val/acc 3.487e-01, val/nll 1.746e+00
[2023-02-06 08:12:49] [Cycle  13/ 30][Epoch  99/100] trn/posterior_energy  3.675e+05, trn/neg_log_likelihood  7.144e+04, trn/neg_log_prior  2.960e+05, trn/lr  5.763e-10, trn/temperature  1.000e+00, val/acc 3.472e-01, val/nll 1.743e+00
[2023-02-06 08:12:57] [Cycle  13/ 30][Epoch 100/100] trn/posterior_energy  3.676e+05, trn/neg_log_likelihood  7.134e+04, trn/neg_log_prior  2.962e+05, trn/lr  8.248e-11, trn/temperature  1.000e+00, val/acc 3.486e-01, val/nll 1.738e+00, val/ens_acc 4.446e-01, val/ens_nll 1.593e+00 (test_acc: 3.592e-01, test_nll: 1.731e+00, test_ens_acc: 4.438e-01, test_ens_nll: 1.588e+00)
[2023-02-06 08:13:03] [Cycle  14/ 30][Epoch   1/100] trn/posterior_energy  3.608e+05, trn/neg_log_likelihood  8.237e+04, trn/neg_log_prior  2.784e+05, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 2.612e-01, val/nll 1.954e+00
[2023-02-06 08:13:09] [Cycle  14/ 30][Epoch   2/100] trn/posterior_energy  3.401e+05, trn/neg_log_likelihood  8.093e+04, trn/neg_log_prior  2.592e+05, trn/lr  9.994e-07, trn/temperature  0.000e+00, val/acc 2.221e-01, val/nll 1.973e+00
[2023-02-06 08:13:16] [Cycle  14/ 30][Epoch   3/100] trn/posterior_energy  3.393e+05, trn/neg_log_likelihood  8.061e+04, trn/neg_log_prior  2.587e+05, trn/lr  9.984e-07, trn/temperature  0.000e+00, val/acc 2.438e-01, val/nll 2.004e+00
[2023-02-06 08:13:22] [Cycle  14/ 30][Epoch   4/100] trn/posterior_energy  3.391e+05, trn/neg_log_likelihood  8.019e+04, trn/neg_log_prior  2.590e+05, trn/lr  9.970e-07, trn/temperature  0.000e+00, val/acc 2.237e-01, val/nll 2.045e+00
