[2023-02-07 02:02:39] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-07 02:02:39] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 100
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0100-0000_lr-0.0000001_mo-0.90_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-07 02:03:13] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  3.888e+05, trn/neg_log_likelihood  8.877e+04, trn/neg_log_prior  3.001e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 2.982e-01, val/nll 1.884e+00
[2023-02-07 03:25:11] [Cycle  12/ 30][Epoch  73/100] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  1.955e+02, trn/neg_log_prior  2.626e+05, trn/lr  1.753e-08, trn/temperature  0.000e+00, val/acc 8.023e-01, val/nll 9.124e-01
[2023-02-07 03:25:15] [Cycle  12/ 30][Epoch  74/100] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  1.918e+02, trn/neg_log_prior  2.626e+05, trn/lr  1.635e-08, trn/temperature  0.000e+00, val/acc 8.053e-01, val/nll 9.114e-01
[2023-02-07 03:25:19] [Cycle  12/ 30][Epoch  75/100] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.886e+02, trn/neg_log_prior  2.625e+05, trn/lr  1.521e-08, trn/temperature  0.000e+00, val/acc 8.048e-01, val/nll 9.122e-01
[2023-02-07 03:25:23] [Cycle  12/ 30][Epoch  76/100] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.857e+02, trn/neg_log_prior  2.625e+05, trn/lr  1.410e-08, trn/temperature  0.000e+00, val/acc 8.046e-01, val/nll 9.112e-01
[2023-02-07 03:25:27] [Cycle  12/ 30][Epoch  77/100] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.843e+02, trn/neg_log_prior  2.624e+05, trn/lr  1.302e-08, trn/temperature  0.000e+00, val/acc 8.034e-01, val/nll 9.140e-01
[2023-02-07 03:25:32] [Cycle  12/ 30][Epoch  78/100] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.816e+02, trn/neg_log_prior  2.624e+05, trn/lr  1.198e-08, trn/temperature  0.000e+00, val/acc 8.037e-01, val/nll 9.129e-01
[2023-02-07 03:25:36] [Cycle  12/ 30][Epoch  79/100] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.795e+02, trn/neg_log_prior  2.624e+05, trn/lr  1.098e-08, trn/temperature  0.000e+00, val/acc 8.038e-01, val/nll 9.145e-01
[2023-02-07 03:25:40] [Cycle  12/ 30][Epoch  80/100] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.748e+02, trn/neg_log_prior  2.623e+05, trn/lr  1.002e-08, trn/temperature  0.000e+00, val/acc 8.039e-01, val/nll 9.138e-01
[2023-02-07 03:25:44] [Cycle  12/ 30][Epoch  81/100] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.714e+02, trn/neg_log_prior  2.623e+05, trn/lr  9.095e-09, trn/temperature  0.000e+00, val/acc 8.033e-01, val/nll 9.164e-01
[2023-02-07 03:25:48] [Cycle  12/ 30][Epoch  82/100] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.704e+02, trn/neg_log_prior  2.623e+05, trn/lr  8.212e-09, trn/temperature  0.000e+00, val/acc 8.049e-01, val/nll 9.146e-01
[2023-02-07 03:25:52] [Cycle  12/ 30][Epoch  83/100] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.696e+02, trn/neg_log_prior  2.623e+05, trn/lr  7.371e-09, trn/temperature  0.000e+00, val/acc 8.056e-01, val/nll 9.145e-01
[2023-02-07 03:25:57] [Cycle  12/ 30][Epoch  84/100] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.690e+02, trn/neg_log_prior  2.622e+05, trn/lr  6.571e-09, trn/temperature  0.000e+00, val/acc 8.039e-01, val/nll 9.155e-01
[2023-02-07 03:26:01] [Cycle  12/ 30][Epoch  85/100] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.684e+02, trn/neg_log_prior  2.622e+05, trn/lr  5.814e-09, trn/temperature  0.000e+00, val/acc 8.050e-01, val/nll 9.157e-01
[2023-02-07 03:26:05] [Cycle  12/ 30][Epoch  86/100] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.680e+02, trn/neg_log_prior  2.622e+05, trn/lr  5.101e-09, trn/temperature  0.000e+00, val/acc 8.044e-01, val/nll 9.157e-01
[2023-02-07 03:26:09] [Cycle  12/ 30][Epoch  87/100] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.676e+02, trn/neg_log_prior  2.622e+05, trn/lr  4.432e-09, trn/temperature  0.000e+00, val/acc 8.046e-01, val/nll 9.161e-01
[2023-02-07 03:26:13] [Cycle  12/ 30][Epoch  88/100] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.673e+02, trn/neg_log_prior  2.622e+05, trn/lr  3.809e-09, trn/temperature  0.000e+00, val/acc 8.044e-01, val/nll 9.164e-01
[2023-02-07 03:26:18] [Cycle  12/ 30][Epoch  89/100] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.669e+02, trn/neg_log_prior  2.622e+05, trn/lr  3.230e-09, trn/temperature  0.000e+00, val/acc 8.045e-01, val/nll 9.169e-01
[2023-02-07 03:26:22] [Cycle  12/ 30][Epoch  90/100] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.667e+02, trn/neg_log_prior  2.621e+05, trn/lr  2.698e-09, trn/temperature  0.000e+00, val/acc 8.048e-01, val/nll 9.168e-01
[2023-02-07 03:26:26] [Cycle  12/ 30][Epoch  91/100] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.665e+02, trn/neg_log_prior  2.621e+05, trn/lr  2.213e-09, trn/temperature  0.000e+00, val/acc 8.048e-01, val/nll 9.168e-01
[2023-02-07 03:26:30] [Cycle  12/ 30][Epoch  92/100] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.662e+02, trn/neg_log_prior  2.621e+05, trn/lr  1.775e-09, trn/temperature  0.000e+00, val/acc 8.043e-01, val/nll 9.171e-01
[2023-02-07 03:26:34] [Cycle  12/ 30][Epoch  93/100] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.661e+02, trn/neg_log_prior  2.621e+05, trn/lr  1.384e-09, trn/temperature  0.000e+00, val/acc 8.044e-01, val/nll 9.171e-01
[2023-02-07 03:26:38] [Cycle  12/ 30][Epoch  94/100] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.660e+02, trn/neg_log_prior  2.621e+05, trn/lr  1.041e-09, trn/temperature  0.000e+00, val/acc 8.046e-01, val/nll 9.171e-01
[2023-02-07 03:26:43] [Cycle  12/ 30][Epoch  95/100] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.659e+02, trn/neg_log_prior  2.621e+05, trn/lr  7.468e-10, trn/temperature  0.000e+00, val/acc 8.046e-01, val/nll 9.172e-01
[2023-02-07 03:26:47] [Cycle  12/ 30][Epoch  96/100] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.658e+02, trn/neg_log_prior  2.621e+05, trn/lr  5.011e-10, trn/temperature  0.000e+00, val/acc 8.045e-01, val/nll 9.172e-01
[2023-02-07 03:26:51] [Cycle  12/ 30][Epoch  97/100] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.658e+02, trn/neg_log_prior  2.621e+05, trn/lr  3.042e-10, trn/temperature  0.000e+00, val/acc 8.044e-01, val/nll 9.172e-01
[2023-02-07 03:26:55] [Cycle  12/ 30][Epoch  98/100] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.657e+02, trn/neg_log_prior  2.621e+05, trn/lr  1.563e-10, trn/temperature  0.000e+00, val/acc 8.045e-01, val/nll 9.172e-01
[2023-02-07 03:27:00] [Cycle  12/ 30][Epoch  99/100] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.657e+02, trn/neg_log_prior  2.621e+05, trn/lr  5.763e-11, trn/temperature  0.000e+00, val/acc 8.045e-01, val/nll 9.172e-01
[2023-02-07 03:27:05] [Cycle  12/ 30][Epoch 100/100] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.656e+02, trn/neg_log_prior  2.621e+05, trn/lr  8.248e-12, trn/temperature  0.000e+00, val/acc 8.044e-01, val/nll 9.172e-01, val/ens_acc 8.727e-01, val/ens_nll 4.021e-01 (test_acc: 8.021e-01, test_nll: 9.467e-01, test_ens_acc: 8.645e-01, test_ens_nll: 4.256e-01)
[2023-02-07 03:27:09] [Cycle  13/ 30][Epoch   1/100] trn/posterior_energy  2.754e+05, trn/neg_log_likelihood  1.315e+04, trn/neg_log_prior  2.622e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 7.421e-01, val/nll 8.311e-01
[2023-02-07 03:27:13] [Cycle  13/ 30][Epoch   2/100] trn/posterior_energy  2.798e+05, trn/neg_log_likelihood  1.711e+04, trn/neg_log_prior  2.627e+05, trn/lr  9.994e-08, trn/temperature  0.000e+00, val/acc 7.684e-01, val/nll 7.282e-01
[2023-02-07 03:27:17] [Cycle  13/ 30][Epoch   3/100] trn/posterior_energy  2.781e+05, trn/neg_log_likelihood  1.493e+04, trn/neg_log_prior  2.631e+05, trn/lr  9.984e-08, trn/temperature  0.000e+00, val/acc 7.821e-01, val/nll 7.119e-01
[2023-02-07 03:27:21] [Cycle  13/ 30][Epoch   4/100] trn/posterior_energy  2.778e+05, trn/neg_log_likelihood  1.436e+04, trn/neg_log_prior  2.635e+05, trn/lr  9.970e-08, trn/temperature  0.000e+00, val/acc 7.769e-01, val/nll 7.410e-01
[2023-02-07 03:27:26] [Cycle  13/ 30][Epoch   5/100] trn/posterior_energy  2.768e+05, trn/neg_log_likelihood  1.300e+04, trn/neg_log_prior  2.638e+05, trn/lr  9.950e-08, trn/temperature  0.000e+00, val/acc 7.735e-01, val/nll 7.677e-01
[2023-02-07 03:27:30] [Cycle  13/ 30][Epoch   6/100] trn/posterior_energy  2.765e+05, trn/neg_log_likelihood  1.250e+04, trn/neg_log_prior  2.640e+05, trn/lr  9.925e-08, trn/temperature  0.000e+00, val/acc 7.748e-01, val/nll 7.654e-01
[2023-02-07 03:27:34] [Cycle  13/ 30][Epoch   7/100] trn/posterior_energy  2.760e+05, trn/neg_log_likelihood  1.180e+04, trn/neg_log_prior  2.642e+05, trn/lr  9.896e-08, trn/temperature  0.000e+00, val/acc 7.739e-01, val/nll 7.578e-01
[2023-02-07 03:27:38] [Cycle  13/ 30][Epoch   8/100] trn/posterior_energy  2.760e+05, trn/neg_log_likelihood  1.152e+04, trn/neg_log_prior  2.644e+05, trn/lr  9.862e-08, trn/temperature  0.000e+00, val/acc 7.629e-01, val/nll 7.770e-01
[2023-02-07 03:27:42] [Cycle  13/ 30][Epoch   9/100] trn/posterior_energy  2.755e+05, trn/neg_log_likelihood  1.087e+04, trn/neg_log_prior  2.646e+05, trn/lr  9.823e-08, trn/temperature  0.000e+00, val/acc 7.701e-01, val/nll 8.096e-01
[2023-02-07 03:27:47] [Cycle  13/ 30][Epoch  10/100] trn/posterior_energy  2.758e+05, trn/neg_log_likelihood  1.101e+04, trn/neg_log_prior  2.648e+05, trn/lr  9.779e-08, trn/temperature  0.000e+00, val/acc 7.530e-01, val/nll 8.273e-01
[2023-02-07 03:27:51] [Cycle  13/ 30][Epoch  11/100] trn/posterior_energy  2.750e+05, trn/neg_log_likelihood  1.008e+04, trn/neg_log_prior  2.650e+05, trn/lr  9.730e-08, trn/temperature  0.000e+00, val/acc 7.626e-01, val/nll 8.002e-01
[2023-02-07 03:27:55] [Cycle  13/ 30][Epoch  12/100] trn/posterior_energy  2.745e+05, trn/neg_log_likelihood  9.389e+03, trn/neg_log_prior  2.651e+05, trn/lr  9.677e-08, trn/temperature  0.000e+00, val/acc 7.438e-01, val/nll 9.331e-01
[2023-02-07 03:27:59] [Cycle  13/ 30][Epoch  13/100] trn/posterior_energy  2.749e+05, trn/neg_log_likelihood  9.743e+03, trn/neg_log_prior  2.652e+05, trn/lr  9.619e-08, trn/temperature  0.000e+00, val/acc 7.481e-01, val/nll 9.000e-01
[2023-02-07 03:28:04] [Cycle  13/ 30][Epoch  14/100] trn/posterior_energy  2.744e+05, trn/neg_log_likelihood  9.080e+03, trn/neg_log_prior  2.653e+05, trn/lr  9.557e-08, trn/temperature  0.000e+00, val/acc 7.670e-01, val/nll 8.139e-01
[2023-02-07 03:28:08] [Cycle  13/ 30][Epoch  15/100] trn/posterior_energy  2.748e+05, trn/neg_log_likelihood  9.399e+03, trn/neg_log_prior  2.654e+05, trn/lr  9.490e-08, trn/temperature  0.000e+00, val/acc 7.701e-01, val/nll 7.964e-01
[2023-02-07 03:28:12] [Cycle  13/ 30][Epoch  16/100] trn/posterior_energy  2.741e+05, trn/neg_log_likelihood  8.645e+03, trn/neg_log_prior  2.655e+05, trn/lr  9.419e-08, trn/temperature  0.000e+00, val/acc 7.857e-01, val/nll 7.625e-01
[2023-02-07 03:28:16] [Cycle  13/ 30][Epoch  17/100] trn/posterior_energy  2.741e+05, trn/neg_log_likelihood  8.518e+03, trn/neg_log_prior  2.656e+05, trn/lr  9.343e-08, trn/temperature  0.000e+00, val/acc 7.517e-01, val/nll 9.019e-01
[2023-02-07 03:28:20] [Cycle  13/ 30][Epoch  18/100] trn/posterior_energy  2.741e+05, trn/neg_log_likelihood  8.498e+03, trn/neg_log_prior  2.656e+05, trn/lr  9.263e-08, trn/temperature  0.000e+00, val/acc 7.691e-01, val/nll 8.335e-01
[2023-02-07 03:28:25] [Cycle  13/ 30][Epoch  19/100] trn/posterior_energy  2.740e+05, trn/neg_log_likelihood  8.310e+03, trn/neg_log_prior  2.657e+05, trn/lr  9.179e-08, trn/temperature  0.000e+00, val/acc 7.805e-01, val/nll 7.699e-01
[2023-02-07 03:28:29] [Cycle  13/ 30][Epoch  20/100] trn/posterior_energy  2.745e+05, trn/neg_log_likelihood  8.744e+03, trn/neg_log_prior  2.658e+05, trn/lr  9.091e-08, trn/temperature  0.000e+00, val/acc 7.908e-01, val/nll 7.571e-01
[2023-02-07 03:28:33] [Cycle  13/ 30][Epoch  21/100] trn/posterior_energy  2.733e+05, trn/neg_log_likelihood  7.510e+03, trn/neg_log_prior  2.658e+05, trn/lr  8.998e-08, trn/temperature  0.000e+00, val/acc 7.815e-01, val/nll 7.855e-01
[2023-02-07 03:28:37] [Cycle  13/ 30][Epoch  22/100] trn/posterior_energy  2.730e+05, trn/neg_log_likelihood  7.140e+03, trn/neg_log_prior  2.659e+05, trn/lr  8.902e-08, trn/temperature  0.000e+00, val/acc 7.802e-01, val/nll 8.189e-01
[2023-02-07 03:28:41] [Cycle  13/ 30][Epoch  23/100] trn/posterior_energy  2.736e+05, trn/neg_log_likelihood  7.676e+03, trn/neg_log_prior  2.659e+05, trn/lr  8.802e-08, trn/temperature  0.000e+00, val/acc 7.847e-01, val/nll 7.871e-01
[2023-02-07 03:28:46] [Cycle  13/ 30][Epoch  24/100] trn/posterior_energy  2.731e+05, trn/neg_log_likelihood  7.174e+03, trn/neg_log_prior  2.659e+05, trn/lr  8.698e-08, trn/temperature  0.000e+00, val/acc 7.787e-01, val/nll 7.879e-01
[2023-02-07 03:28:50] [Cycle  13/ 30][Epoch  25/100] trn/posterior_energy  2.735e+05, trn/neg_log_likelihood  7.515e+03, trn/neg_log_prior  2.660e+05, trn/lr  8.591e-08, trn/temperature  0.000e+00, val/acc 7.940e-01, val/nll 7.423e-01
[2023-02-07 03:28:54] [Cycle  13/ 30][Epoch  26/100] trn/posterior_energy  2.732e+05, trn/neg_log_likelihood  7.225e+03, trn/neg_log_prior  2.660e+05, trn/lr  8.480e-08, trn/temperature  0.000e+00, val/acc 7.845e-01, val/nll 7.915e-01
[2023-02-07 03:28:58] [Cycle  13/ 30][Epoch  27/100] trn/posterior_energy  2.721e+05, trn/neg_log_likelihood  6.120e+03, trn/neg_log_prior  2.660e+05, trn/lr  8.365e-08, trn/temperature  0.000e+00, val/acc 7.431e-01, val/nll 1.028e+00
[2023-02-07 03:29:02] [Cycle  13/ 30][Epoch  28/100] trn/posterior_energy  2.728e+05, trn/neg_log_likelihood  6.785e+03, trn/neg_log_prior  2.660e+05, trn/lr  8.247e-08, trn/temperature  0.000e+00, val/acc 7.731e-01, val/nll 8.363e-01
[2023-02-07 03:29:07] [Cycle  13/ 30][Epoch  29/100] trn/posterior_energy  2.724e+05, trn/neg_log_likelihood  6.388e+03, trn/neg_log_prior  2.660e+05, trn/lr  8.126e-08, trn/temperature  0.000e+00, val/acc 7.721e-01, val/nll 8.475e-01
[2023-02-07 03:29:11] [Cycle  13/ 30][Epoch  30/100] trn/posterior_energy  2.716e+05, trn/neg_log_likelihood  5.553e+03, trn/neg_log_prior  2.660e+05, trn/lr  8.002e-08, trn/temperature  0.000e+00, val/acc 7.881e-01, val/nll 7.895e-01
[2023-02-07 03:29:15] [Cycle  13/ 30][Epoch  31/100] trn/posterior_energy  2.718e+05, trn/neg_log_likelihood  5.861e+03, trn/neg_log_prior  2.660e+05, trn/lr  7.875e-08, trn/temperature  0.000e+00, val/acc 7.916e-01, val/nll 7.847e-01
[2023-02-07 03:29:19] [Cycle  13/ 30][Epoch  32/100] trn/posterior_energy  2.715e+05, trn/neg_log_likelihood  5.590e+03, trn/neg_log_prior  2.660e+05, trn/lr  7.745e-08, trn/temperature  0.000e+00, val/acc 7.879e-01, val/nll 8.111e-01
[2023-02-07 03:29:23] [Cycle  13/ 30][Epoch  33/100] trn/posterior_energy  2.712e+05, trn/neg_log_likelihood  5.315e+03, trn/neg_log_prior  2.659e+05, trn/lr  7.613e-08, trn/temperature  0.000e+00, val/acc 7.872e-01, val/nll 8.054e-01
[2023-02-07 03:29:28] [Cycle  13/ 30][Epoch  34/100] trn/posterior_energy  2.705e+05, trn/neg_log_likelihood  4.655e+03, trn/neg_log_prior  2.659e+05, trn/lr  7.477e-08, trn/temperature  0.000e+00, val/acc 7.748e-01, val/nll 8.773e-01
[2023-02-07 03:29:32] [Cycle  13/ 30][Epoch  35/100] trn/posterior_energy  2.709e+05, trn/neg_log_likelihood  5.113e+03, trn/neg_log_prior  2.658e+05, trn/lr  7.340e-08, trn/temperature  0.000e+00, val/acc 7.829e-01, val/nll 8.381e-01
[2023-02-07 03:29:36] [Cycle  13/ 30][Epoch  36/100] trn/posterior_energy  2.706e+05, trn/neg_log_likelihood  4.837e+03, trn/neg_log_prior  2.658e+05, trn/lr  7.200e-08, trn/temperature  0.000e+00, val/acc 7.879e-01, val/nll 8.243e-01
[2023-02-07 03:29:40] [Cycle  13/ 30][Epoch  37/100] trn/posterior_energy  2.707e+05, trn/neg_log_likelihood  4.940e+03, trn/neg_log_prior  2.658e+05, trn/lr  7.058e-08, trn/temperature  0.000e+00, val/acc 7.789e-01, val/nll 8.590e-01
[2023-02-07 03:29:44] [Cycle  13/ 30][Epoch  38/100] trn/posterior_energy  2.700e+05, trn/neg_log_likelihood  4.322e+03, trn/neg_log_prior  2.657e+05, trn/lr  6.913e-08, trn/temperature  0.000e+00, val/acc 7.720e-01, val/nll 9.148e-01
[2023-02-07 03:29:48] [Cycle  13/ 30][Epoch  39/100] trn/posterior_energy  2.698e+05, trn/neg_log_likelihood  4.141e+03, trn/neg_log_prior  2.657e+05, trn/lr  6.767e-08, trn/temperature  0.000e+00, val/acc 7.905e-01, val/nll 8.367e-01
[2023-02-07 03:29:52] [Cycle  13/ 30][Epoch  40/100] trn/posterior_energy  2.696e+05, trn/neg_log_likelihood  3.952e+03, trn/neg_log_prior  2.656e+05, trn/lr  6.620e-08, trn/temperature  0.000e+00, val/acc 7.813e-01, val/nll 8.643e-01
[2023-02-07 03:29:57] [Cycle  13/ 30][Epoch  41/100] trn/posterior_energy  2.692e+05, trn/neg_log_likelihood  3.664e+03, trn/neg_log_prior  2.656e+05, trn/lr  6.470e-08, trn/temperature  0.000e+00, val/acc 7.809e-01, val/nll 8.889e-01
[2023-02-07 03:30:01] [Cycle  13/ 30][Epoch  42/100] trn/posterior_energy  2.695e+05, trn/neg_log_likelihood  4.017e+03, trn/neg_log_prior  2.655e+05, trn/lr  6.319e-08, trn/temperature  0.000e+00, val/acc 7.810e-01, val/nll 8.860e-01
[2023-02-07 03:30:05] [Cycle  13/ 30][Epoch  43/100] trn/posterior_energy  2.689e+05, trn/neg_log_likelihood  3.449e+03, trn/neg_log_prior  2.655e+05, trn/lr  6.167e-08, trn/temperature  0.000e+00, val/acc 8.011e-01, val/nll 8.304e-01
[2023-02-07 03:30:09] [Cycle  13/ 30][Epoch  44/100] trn/posterior_energy  2.680e+05, trn/neg_log_likelihood  2.619e+03, trn/neg_log_prior  2.653e+05, trn/lr  6.014e-08, trn/temperature  0.000e+00, val/acc 7.894e-01, val/nll 8.928e-01
[2023-02-07 03:30:13] [Cycle  13/ 30][Epoch  45/100] trn/posterior_energy  2.677e+05, trn/neg_log_likelihood  2.484e+03, trn/neg_log_prior  2.653e+05, trn/lr  5.860e-08, trn/temperature  0.000e+00, val/acc 7.832e-01, val/nll 8.987e-01
[2023-02-07 03:30:17] [Cycle  13/ 30][Epoch  46/100] trn/posterior_energy  2.688e+05, trn/neg_log_likelihood  3.649e+03, trn/neg_log_prior  2.652e+05, trn/lr  5.705e-08, trn/temperature  0.000e+00, val/acc 7.913e-01, val/nll 8.791e-01
[2023-02-07 03:30:21] [Cycle  13/ 30][Epoch  47/100] trn/posterior_energy  2.676e+05, trn/neg_log_likelihood  2.492e+03, trn/neg_log_prior  2.651e+05, trn/lr  5.549e-08, trn/temperature  0.000e+00, val/acc 7.814e-01, val/nll 9.116e-01
[2023-02-07 03:30:26] [Cycle  13/ 30][Epoch  48/100] trn/posterior_energy  2.679e+05, trn/neg_log_likelihood  2.898e+03, trn/neg_log_prior  2.650e+05, trn/lr  5.392e-08, trn/temperature  0.000e+00, val/acc 7.878e-01, val/nll 8.631e-01
[2023-02-07 03:30:30] [Cycle  13/ 30][Epoch  49/100] trn/posterior_energy  2.677e+05, trn/neg_log_likelihood  2.751e+03, trn/neg_log_prior  2.650e+05, trn/lr  5.236e-08, trn/temperature  0.000e+00, val/acc 7.971e-01, val/nll 8.746e-01
[2023-02-07 03:30:34] [Cycle  13/ 30][Epoch  50/100] trn/posterior_energy  2.673e+05, trn/neg_log_likelihood  2.442e+03, trn/neg_log_prior  2.649e+05, trn/lr  5.079e-08, trn/temperature  0.000e+00, val/acc 7.988e-01, val/nll 8.650e-01
[2023-02-07 03:30:38] [Cycle  13/ 30][Epoch  51/100] trn/posterior_energy  2.665e+05, trn/neg_log_likelihood  1.754e+03, trn/neg_log_prior  2.648e+05, trn/lr  4.922e-08, trn/temperature  0.000e+00, val/acc 7.819e-01, val/nll 9.503e-01
[2023-02-07 03:30:42] [Cycle  13/ 30][Epoch  52/100] trn/posterior_energy  2.665e+05, trn/neg_log_likelihood  1.848e+03, trn/neg_log_prior  2.647e+05, trn/lr  4.765e-08, trn/temperature  0.000e+00, val/acc 7.962e-01, val/nll 8.812e-01
[2023-02-07 03:30:47] [Cycle  13/ 30][Epoch  53/100] trn/posterior_energy  2.661e+05, trn/neg_log_likelihood  1.475e+03, trn/neg_log_prior  2.646e+05, trn/lr  4.608e-08, trn/temperature  0.000e+00, val/acc 8.021e-01, val/nll 8.692e-01
[2023-02-07 03:30:51] [Cycle  13/ 30][Epoch  54/100] trn/posterior_energy  2.660e+05, trn/neg_log_likelihood  1.485e+03, trn/neg_log_prior  2.645e+05, trn/lr  4.452e-08, trn/temperature  0.000e+00, val/acc 7.888e-01, val/nll 9.201e-01
[2023-02-07 03:30:55] [Cycle  13/ 30][Epoch  55/100] trn/posterior_energy  2.662e+05, trn/neg_log_likelihood  1.800e+03, trn/neg_log_prior  2.644e+05, trn/lr  4.296e-08, trn/temperature  0.000e+00, val/acc 7.841e-01, val/nll 9.384e-01
[2023-02-07 03:30:59] [Cycle  13/ 30][Epoch  56/100] trn/posterior_energy  2.654e+05, trn/neg_log_likelihood  1.118e+03, trn/neg_log_prior  2.643e+05, trn/lr  4.141e-08, trn/temperature  0.000e+00, val/acc 7.982e-01, val/nll 8.866e-01
[2023-02-07 03:31:03] [Cycle  13/ 30][Epoch  57/100] trn/posterior_energy  2.647e+05, trn/neg_log_likelihood  5.161e+02, trn/neg_log_prior  2.642e+05, trn/lr  3.986e-08, trn/temperature  0.000e+00, val/acc 7.983e-01, val/nll 8.970e-01
[2023-02-07 03:31:07] [Cycle  13/ 30][Epoch  58/100] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  2.622e+02, trn/neg_log_prior  2.640e+05, trn/lr  3.833e-08, trn/temperature  0.000e+00, val/acc 8.106e-01, val/nll 8.743e-01
[2023-02-07 03:31:11] [Cycle  13/ 30][Epoch  59/100] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  1.843e+02, trn/neg_log_prior  2.639e+05, trn/lr  3.681e-08, trn/temperature  0.000e+00, val/acc 8.113e-01, val/nll 8.744e-01
[2023-02-07 03:31:15] [Cycle  13/ 30][Epoch  60/100] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  1.683e+02, trn/neg_log_prior  2.638e+05, trn/lr  3.530e-08, trn/temperature  0.000e+00, val/acc 8.115e-01, val/nll 8.769e-01
[2023-02-07 03:31:20] [Cycle  13/ 30][Epoch  61/100] trn/posterior_energy  2.638e+05, trn/neg_log_likelihood  1.624e+02, trn/neg_log_prior  2.636e+05, trn/lr  3.381e-08, trn/temperature  0.000e+00, val/acc 8.118e-01, val/nll 8.758e-01
[2023-02-07 03:31:24] [Cycle  13/ 30][Epoch  62/100] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  1.589e+02, trn/neg_log_prior  2.635e+05, trn/lr  3.233e-08, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 8.796e-01
[2023-02-07 03:31:28] [Cycle  13/ 30][Epoch  63/100] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  1.572e+02, trn/neg_log_prior  2.634e+05, trn/lr  3.087e-08, trn/temperature  0.000e+00, val/acc 8.122e-01, val/nll 8.786e-01
[2023-02-07 03:31:32] [Cycle  13/ 30][Epoch  64/100] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  1.567e+02, trn/neg_log_prior  2.633e+05, trn/lr  2.943e-08, trn/temperature  0.000e+00, val/acc 8.135e-01, val/nll 8.818e-01
