[2023-02-06 15:11:02] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 15:11:02] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000030_mo-0.99_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 15:11:42] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  3.897e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  2.953e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 2.201e-01, val/nll 2.115e+00
[2023-02-06 15:28:12] [Cycle   2/ 30][Epoch  81/100] trn/posterior_energy  3.631e+05, trn/neg_log_likelihood  5.755e+04, trn/neg_log_prior  3.056e+05, trn/lr  2.729e-07, trn/temperature  1.000e+00, val/acc 4.792e-01, val/nll 1.405e+00
[2023-02-06 15:28:18] [Cycle   2/ 30][Epoch  82/100] trn/posterior_energy  3.623e+05, trn/neg_log_likelihood  5.669e+04, trn/neg_log_prior  3.056e+05, trn/lr  2.464e-07, trn/temperature  1.000e+00, val/acc 4.918e-01, val/nll 1.387e+00
[2023-02-06 15:28:23] [Cycle   2/ 30][Epoch  83/100] trn/posterior_energy  3.610e+05, trn/neg_log_likelihood  5.536e+04, trn/neg_log_prior  3.057e+05, trn/lr  2.211e-07, trn/temperature  1.000e+00, val/acc 5.265e-01, val/nll 1.272e+00
[2023-02-06 15:28:29] [Cycle   2/ 30][Epoch  84/100] trn/posterior_energy  3.592e+05, trn/neg_log_likelihood  5.378e+04, trn/neg_log_prior  3.055e+05, trn/lr  1.971e-07, trn/temperature  1.000e+00, val/acc 5.292e-01, val/nll 1.257e+00
[2023-02-06 15:28:34] [Cycle   2/ 30][Epoch  85/100] trn/posterior_energy  3.573e+05, trn/neg_log_likelihood  5.166e+04, trn/neg_log_prior  3.056e+05, trn/lr  1.744e-07, trn/temperature  1.000e+00, val/acc 5.558e-01, val/nll 1.230e+00
[2023-02-06 15:28:40] [Cycle   2/ 30][Epoch  86/100] trn/posterior_energy  3.550e+05, trn/neg_log_likelihood  4.953e+04, trn/neg_log_prior  3.054e+05, trn/lr  1.530e-07, trn/temperature  1.000e+00, val/acc 5.736e-01, val/nll 1.158e+00
[2023-02-06 15:28:45] [Cycle   2/ 30][Epoch  87/100] trn/posterior_energy  3.542e+05, trn/neg_log_likelihood  4.872e+04, trn/neg_log_prior  3.055e+05, trn/lr  1.330e-07, trn/temperature  1.000e+00, val/acc 5.670e-01, val/nll 1.197e+00
[2023-02-06 15:28:51] [Cycle   2/ 30][Epoch  88/100] trn/posterior_energy  3.524e+05, trn/neg_log_likelihood  4.681e+04, trn/neg_log_prior  3.056e+05, trn/lr  1.143e-07, trn/temperature  1.000e+00, val/acc 5.989e-01, val/nll 1.096e+00
[2023-02-06 15:28:56] [Cycle   2/ 30][Epoch  89/100] trn/posterior_energy  3.513e+05, trn/neg_log_likelihood  4.542e+04, trn/neg_log_prior  3.059e+05, trn/lr  9.691e-08, trn/temperature  1.000e+00, val/acc 5.895e-01, val/nll 1.143e+00
[2023-02-06 15:29:01] [Cycle   2/ 30][Epoch  90/100] trn/posterior_energy  3.504e+05, trn/neg_log_likelihood  4.418e+04, trn/neg_log_prior  3.062e+05, trn/lr  8.095e-08, trn/temperature  1.000e+00, val/acc 6.216e-01, val/nll 1.042e+00
[2023-02-06 15:29:07] [Cycle   2/ 30][Epoch  91/100] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  4.207e+04, trn/neg_log_prior  3.062e+05, trn/lr  6.638e-08, trn/temperature  1.000e+00, val/acc 6.137e-01, val/nll 1.066e+00
[2023-02-06 15:29:12] [Cycle   2/ 30][Epoch  92/100] trn/posterior_energy  3.474e+05, trn/neg_log_likelihood  4.128e+04, trn/neg_log_prior  3.061e+05, trn/lr  5.324e-08, trn/temperature  1.000e+00, val/acc 6.294e-01, val/nll 1.031e+00
[2023-02-06 15:29:18] [Cycle   2/ 30][Epoch  93/100] trn/posterior_energy  3.467e+05, trn/neg_log_likelihood  4.075e+04, trn/neg_log_prior  3.060e+05, trn/lr  4.152e-08, trn/temperature  1.000e+00, val/acc 6.338e-01, val/nll 1.019e+00
[2023-02-06 15:29:23] [Cycle   2/ 30][Epoch  94/100] trn/posterior_energy  3.452e+05, trn/neg_log_likelihood  3.913e+04, trn/neg_log_prior  3.061e+05, trn/lr  3.124e-08, trn/temperature  1.000e+00, val/acc 6.355e-01, val/nll 1.003e+00
[2023-02-06 15:29:29] [Cycle   2/ 30][Epoch  95/100] trn/posterior_energy  3.442e+05, trn/neg_log_likelihood  3.821e+04, trn/neg_log_prior  3.060e+05, trn/lr  2.240e-08, trn/temperature  1.000e+00, val/acc 6.605e-01, val/nll 9.542e-01
[2023-02-06 15:29:34] [Cycle   2/ 30][Epoch  96/100] trn/posterior_energy  3.433e+05, trn/neg_log_likelihood  3.723e+04, trn/neg_log_prior  3.060e+05, trn/lr  1.503e-08, trn/temperature  1.000e+00, val/acc 6.555e-01, val/nll 9.428e-01
[2023-02-06 15:29:40] [Cycle   2/ 30][Epoch  97/100] trn/posterior_energy  3.424e+05, trn/neg_log_likelihood  3.630e+04, trn/neg_log_prior  3.061e+05, trn/lr  9.125e-09, trn/temperature  1.000e+00, val/acc 6.752e-01, val/nll 9.115e-01
[2023-02-06 15:29:45] [Cycle   2/ 30][Epoch  98/100] trn/posterior_energy  3.419e+05, trn/neg_log_likelihood  3.564e+04, trn/neg_log_prior  3.062e+05, trn/lr  4.689e-09, trn/temperature  1.000e+00, val/acc 6.722e-01, val/nll 9.188e-01
[2023-02-06 15:29:51] [Cycle   2/ 30][Epoch  99/100] trn/posterior_energy  3.415e+05, trn/neg_log_likelihood  3.522e+04, trn/neg_log_prior  3.063e+05, trn/lr  1.729e-09, trn/temperature  1.000e+00, val/acc 6.725e-01, val/nll 9.082e-01
[2023-02-06 15:29:57] [Cycle   2/ 30][Epoch 100/100] trn/posterior_energy  3.411e+05, trn/neg_log_likelihood  3.481e+04, trn/neg_log_prior  3.063e+05, trn/lr  2.474e-10, trn/temperature  1.000e+00, val/acc 6.753e-01, val/nll 9.026e-01, val/ens_acc 7.080e-01, val/ens_nll 8.521e-01 (test_acc: 6.694e-01, test_nll: 9.216e-01, test_ens_acc: 7.008e-01, test_ens_nll: 8.613e-01)
[2023-02-06 15:30:02] [Cycle   3/ 30][Epoch   1/100] trn/posterior_energy  7.159e+05, trn/neg_log_likelihood  1.027e+05, trn/neg_log_prior  6.132e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.332e+00
[2023-02-06 15:30:08] [Cycle   3/ 30][Epoch   2/100] trn/posterior_energy  3.965e+05, trn/neg_log_likelihood  9.618e+04, trn/neg_log_prior  3.003e+05, trn/lr  2.998e-06, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.337e+00
[2023-02-06 15:30:13] [Cycle   3/ 30][Epoch   3/100] trn/posterior_energy  3.941e+05, trn/neg_log_likelihood  9.614e+04, trn/neg_log_prior  2.979e+05, trn/lr  2.995e-06, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.357e+00
[2023-02-06 15:30:19] [Cycle   3/ 30][Epoch   4/100] trn/posterior_energy  3.923e+05, trn/neg_log_likelihood  9.384e+04, trn/neg_log_prior  2.985e+05, trn/lr  2.991e-06, trn/temperature  1.000e+00, val/acc 1.519e-01, val/nll 2.103e+00
[2023-02-06 15:30:24] [Cycle   3/ 30][Epoch   5/100] trn/posterior_energy  3.910e+05, trn/neg_log_likelihood  8.549e+04, trn/neg_log_prior  3.055e+05, trn/lr  2.985e-06, trn/temperature  1.000e+00, val/acc 2.330e-01, val/nll 2.024e+00
[2023-02-06 15:30:29] [Cycle   3/ 30][Epoch   6/100] trn/posterior_energy  3.894e+05, trn/neg_log_likelihood  8.307e+04, trn/neg_log_prior  3.063e+05, trn/lr  2.978e-06, trn/temperature  1.000e+00, val/acc 2.002e-01, val/nll 2.025e+00
[2023-02-06 15:30:35] [Cycle   3/ 30][Epoch   7/100] trn/posterior_energy  3.882e+05, trn/neg_log_likelihood  8.071e+04, trn/neg_log_prior  3.075e+05, trn/lr  2.969e-06, trn/temperature  1.000e+00, val/acc 2.994e-01, val/nll 1.868e+00
[2023-02-06 15:30:40] [Cycle   3/ 30][Epoch   8/100] trn/posterior_energy  3.882e+05, trn/neg_log_likelihood  8.122e+04, trn/neg_log_prior  3.070e+05, trn/lr  2.959e-06, trn/temperature  1.000e+00, val/acc 2.494e-01, val/nll 1.974e+00
[2023-02-06 15:30:46] [Cycle   3/ 30][Epoch   9/100] trn/posterior_energy  3.875e+05, trn/neg_log_likelihood  8.100e+04, trn/neg_log_prior  3.065e+05, trn/lr  2.947e-06, trn/temperature  1.000e+00, val/acc 2.773e-01, val/nll 1.971e+00
[2023-02-06 15:30:51] [Cycle   3/ 30][Epoch  10/100] trn/posterior_energy  3.863e+05, trn/neg_log_likelihood  7.900e+04, trn/neg_log_prior  3.073e+05, trn/lr  2.934e-06, trn/temperature  1.000e+00, val/acc 2.299e-01, val/nll 1.934e+00
[2023-02-06 15:30:57] [Cycle   3/ 30][Epoch  11/100] trn/posterior_energy  3.875e+05, trn/neg_log_likelihood  8.099e+04, trn/neg_log_prior  3.065e+05, trn/lr  2.919e-06, trn/temperature  1.000e+00, val/acc 2.413e-01, val/nll 1.978e+00
[2023-02-06 15:31:02] [Cycle   3/ 30][Epoch  12/100] trn/posterior_energy  3.883e+05, trn/neg_log_likelihood  8.054e+04, trn/neg_log_prior  3.077e+05, trn/lr  2.903e-06, trn/temperature  1.000e+00, val/acc 2.475e-01, val/nll 1.931e+00
[2023-02-06 15:31:08] [Cycle   3/ 30][Epoch  13/100] trn/posterior_energy  3.862e+05, trn/neg_log_likelihood  7.960e+04, trn/neg_log_prior  3.066e+05, trn/lr  2.886e-06, trn/temperature  1.000e+00, val/acc 2.508e-01, val/nll 2.046e+00
[2023-02-06 15:31:13] [Cycle   3/ 30][Epoch  14/100] trn/posterior_energy  3.874e+05, trn/neg_log_likelihood  8.038e+04, trn/neg_log_prior  3.070e+05, trn/lr  2.867e-06, trn/temperature  1.000e+00, val/acc 2.768e-01, val/nll 1.916e+00
[2023-02-06 15:31:19] [Cycle   3/ 30][Epoch  15/100] trn/posterior_energy  3.870e+05, trn/neg_log_likelihood  8.025e+04, trn/neg_log_prior  3.067e+05, trn/lr  2.847e-06, trn/temperature  1.000e+00, val/acc 2.450e-01, val/nll 1.917e+00
[2023-02-06 15:31:24] [Cycle   3/ 30][Epoch  16/100] trn/posterior_energy  3.876e+05, trn/neg_log_likelihood  8.028e+04, trn/neg_log_prior  3.073e+05, trn/lr  2.826e-06, trn/temperature  1.000e+00, val/acc 2.561e-01, val/nll 1.932e+00
[2023-02-06 15:31:29] [Cycle   3/ 30][Epoch  17/100] trn/posterior_energy  3.872e+05, trn/neg_log_likelihood  8.059e+04, trn/neg_log_prior  3.066e+05, trn/lr  2.803e-06, trn/temperature  1.000e+00, val/acc 2.846e-01, val/nll 1.919e+00
[2023-02-06 15:31:35] [Cycle   3/ 30][Epoch  18/100] trn/posterior_energy  3.877e+05, trn/neg_log_likelihood  8.010e+04, trn/neg_log_prior  3.076e+05, trn/lr  2.779e-06, trn/temperature  1.000e+00, val/acc 2.814e-01, val/nll 1.949e+00
[2023-02-06 15:31:40] [Cycle   3/ 30][Epoch  19/100] trn/posterior_energy  3.874e+05, trn/neg_log_likelihood  8.024e+04, trn/neg_log_prior  3.071e+05, trn/lr  2.754e-06, trn/temperature  1.000e+00, val/acc 2.856e-01, val/nll 1.955e+00
[2023-02-06 15:31:46] [Cycle   3/ 30][Epoch  20/100] trn/posterior_energy  3.877e+05, trn/neg_log_likelihood  7.990e+04, trn/neg_log_prior  3.078e+05, trn/lr  2.727e-06, trn/temperature  1.000e+00, val/acc 2.635e-01, val/nll 1.983e+00
[2023-02-06 15:31:51] [Cycle   3/ 30][Epoch  21/100] trn/posterior_energy  3.872e+05, trn/neg_log_likelihood  7.960e+04, trn/neg_log_prior  3.076e+05, trn/lr  2.700e-06, trn/temperature  1.000e+00, val/acc 2.437e-01, val/nll 2.049e+00
[2023-02-06 15:31:57] [Cycle   3/ 30][Epoch  22/100] trn/posterior_energy  3.870e+05, trn/neg_log_likelihood  7.995e+04, trn/neg_log_prior  3.071e+05, trn/lr  2.671e-06, trn/temperature  1.000e+00, val/acc 2.381e-01, val/nll 2.003e+00
[2023-02-06 15:32:02] [Cycle   3/ 30][Epoch  23/100] trn/posterior_energy  3.847e+05, trn/neg_log_likelihood  7.861e+04, trn/neg_log_prior  3.060e+05, trn/lr  2.641e-06, trn/temperature  1.000e+00, val/acc 2.469e-01, val/nll 1.897e+00
[2023-02-06 15:32:08] [Cycle   3/ 30][Epoch  24/100] trn/posterior_energy  3.867e+05, trn/neg_log_likelihood  7.999e+04, trn/neg_log_prior  3.067e+05, trn/lr  2.609e-06, trn/temperature  1.000e+00, val/acc 2.252e-01, val/nll 1.989e+00
[2023-02-06 15:32:13] [Cycle   3/ 30][Epoch  25/100] trn/posterior_energy  3.850e+05, trn/neg_log_likelihood  7.838e+04, trn/neg_log_prior  3.066e+05, trn/lr  2.577e-06, trn/temperature  1.000e+00, val/acc 2.581e-01, val/nll 1.924e+00
[2023-02-06 15:32:19] [Cycle   3/ 30][Epoch  26/100] trn/posterior_energy  3.867e+05, trn/neg_log_likelihood  7.947e+04, trn/neg_log_prior  3.072e+05, trn/lr  2.544e-06, trn/temperature  1.000e+00, val/acc 3.177e-01, val/nll 1.893e+00
[2023-02-06 15:32:24] [Cycle   3/ 30][Epoch  27/100] trn/posterior_energy  3.867e+05, trn/neg_log_likelihood  8.060e+04, trn/neg_log_prior  3.061e+05, trn/lr  2.510e-06, trn/temperature  1.000e+00, val/acc 2.656e-01, val/nll 2.029e+00
[2023-02-06 15:32:29] [Cycle   3/ 30][Epoch  28/100] trn/posterior_energy  3.878e+05, trn/neg_log_likelihood  8.011e+04, trn/neg_log_prior  3.077e+05, trn/lr  2.474e-06, trn/temperature  1.000e+00, val/acc 2.511e-01, val/nll 1.928e+00
[2023-02-06 15:32:35] [Cycle   3/ 30][Epoch  29/100] trn/posterior_energy  3.856e+05, trn/neg_log_likelihood  7.891e+04, trn/neg_log_prior  3.067e+05, trn/lr  2.438e-06, trn/temperature  1.000e+00, val/acc 3.155e-01, val/nll 1.818e+00
[2023-02-06 15:32:40] [Cycle   3/ 30][Epoch  30/100] trn/posterior_energy  3.828e+05, trn/neg_log_likelihood  7.862e+04, trn/neg_log_prior  3.042e+05, trn/lr  2.401e-06, trn/temperature  1.000e+00, val/acc 3.001e-01, val/nll 1.913e+00
[2023-02-06 15:32:46] [Cycle   3/ 30][Epoch  31/100] trn/posterior_energy  3.862e+05, trn/neg_log_likelihood  7.969e+04, trn/neg_log_prior  3.065e+05, trn/lr  2.363e-06, trn/temperature  1.000e+00, val/acc 2.861e-01, val/nll 1.980e+00
[2023-02-06 15:32:51] [Cycle   3/ 30][Epoch  32/100] trn/posterior_energy  3.832e+05, trn/neg_log_likelihood  7.863e+04, trn/neg_log_prior  3.046e+05, trn/lr  2.324e-06, trn/temperature  1.000e+00, val/acc 2.702e-01, val/nll 1.904e+00
[2023-02-06 15:32:57] [Cycle   3/ 30][Epoch  33/100] trn/posterior_energy  3.845e+05, trn/neg_log_likelihood  7.941e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.284e-06, trn/temperature  1.000e+00, val/acc 2.848e-01, val/nll 1.845e+00
[2023-02-06 15:33:02] [Cycle   3/ 30][Epoch  34/100] trn/posterior_energy  3.828e+05, trn/neg_log_likelihood  7.725e+04, trn/neg_log_prior  3.055e+05, trn/lr  2.243e-06, trn/temperature  1.000e+00, val/acc 3.012e-01, val/nll 1.855e+00
[2023-02-06 15:33:08] [Cycle   3/ 30][Epoch  35/100] trn/posterior_energy  3.828e+05, trn/neg_log_likelihood  7.758e+04, trn/neg_log_prior  3.052e+05, trn/lr  2.202e-06, trn/temperature  1.000e+00, val/acc 3.021e-01, val/nll 1.843e+00
[2023-02-06 15:33:13] [Cycle   3/ 30][Epoch  36/100] trn/posterior_energy  3.822e+05, trn/neg_log_likelihood  7.771e+04, trn/neg_log_prior  3.045e+05, trn/lr  2.160e-06, trn/temperature  1.000e+00, val/acc 2.438e-01, val/nll 1.947e+00
[2023-02-06 15:33:19] [Cycle   3/ 30][Epoch  37/100] trn/posterior_energy  3.841e+05, trn/neg_log_likelihood  7.843e+04, trn/neg_log_prior  3.057e+05, trn/lr  2.117e-06, trn/temperature  1.000e+00, val/acc 3.071e-01, val/nll 1.879e+00
[2023-02-06 15:33:24] [Cycle   3/ 30][Epoch  38/100] trn/posterior_energy  3.834e+05, trn/neg_log_likelihood  7.852e+04, trn/neg_log_prior  3.049e+05, trn/lr  2.074e-06, trn/temperature  1.000e+00, val/acc 3.105e-01, val/nll 1.846e+00
[2023-02-06 15:33:29] [Cycle   3/ 30][Epoch  39/100] trn/posterior_energy  3.819e+05, trn/neg_log_likelihood  7.774e+04, trn/neg_log_prior  3.042e+05, trn/lr  2.030e-06, trn/temperature  1.000e+00, val/acc 2.879e-01, val/nll 1.911e+00
[2023-02-06 15:33:35] [Cycle   3/ 30][Epoch  40/100] trn/posterior_energy  3.824e+05, trn/neg_log_likelihood  7.742e+04, trn/neg_log_prior  3.050e+05, trn/lr  1.986e-06, trn/temperature  1.000e+00, val/acc 2.722e-01, val/nll 1.938e+00
[2023-02-06 15:33:40] [Cycle   3/ 30][Epoch  41/100] trn/posterior_energy  3.813e+05, trn/neg_log_likelihood  7.713e+04, trn/neg_log_prior  3.042e+05, trn/lr  1.941e-06, trn/temperature  1.000e+00, val/acc 3.342e-01, val/nll 1.803e+00
[2023-02-06 15:33:46] [Cycle   3/ 30][Epoch  42/100] trn/posterior_energy  3.809e+05, trn/neg_log_likelihood  7.707e+04, trn/neg_log_prior  3.039e+05, trn/lr  1.896e-06, trn/temperature  1.000e+00, val/acc 2.582e-01, val/nll 1.956e+00
[2023-02-06 15:33:51] [Cycle   3/ 30][Epoch  43/100] trn/posterior_energy  3.807e+05, trn/neg_log_likelihood  7.690e+04, trn/neg_log_prior  3.038e+05, trn/lr  1.850e-06, trn/temperature  1.000e+00, val/acc 3.213e-01, val/nll 1.794e+00
[2023-02-06 15:33:57] [Cycle   3/ 30][Epoch  44/100] trn/posterior_energy  3.796e+05, trn/neg_log_likelihood  7.533e+04, trn/neg_log_prior  3.043e+05, trn/lr  1.804e-06, trn/temperature  1.000e+00, val/acc 2.994e-01, val/nll 1.853e+00
[2023-02-06 15:34:02] [Cycle   3/ 30][Epoch  45/100] trn/posterior_energy  3.806e+05, trn/neg_log_likelihood  7.665e+04, trn/neg_log_prior  3.039e+05, trn/lr  1.758e-06, trn/temperature  1.000e+00, val/acc 3.178e-01, val/nll 1.830e+00
[2023-02-06 15:34:08] [Cycle   3/ 30][Epoch  46/100] trn/posterior_energy  3.815e+05, trn/neg_log_likelihood  7.714e+04, trn/neg_log_prior  3.043e+05, trn/lr  1.711e-06, trn/temperature  1.000e+00, val/acc 2.748e-01, val/nll 1.826e+00
[2023-02-06 15:34:13] [Cycle   3/ 30][Epoch  47/100] trn/posterior_energy  3.788e+05, trn/neg_log_likelihood  7.593e+04, trn/neg_log_prior  3.029e+05, trn/lr  1.665e-06, trn/temperature  1.000e+00, val/acc 3.274e-01, val/nll 1.790e+00
[2023-02-06 15:34:18] [Cycle   3/ 30][Epoch  48/100] trn/posterior_energy  3.784e+05, trn/neg_log_likelihood  7.533e+04, trn/neg_log_prior  3.031e+05, trn/lr  1.618e-06, trn/temperature  1.000e+00, val/acc 3.082e-01, val/nll 1.830e+00
[2023-02-06 15:34:24] [Cycle   3/ 30][Epoch  49/100] trn/posterior_energy  3.793e+05, trn/neg_log_likelihood  7.548e+04, trn/neg_log_prior  3.038e+05, trn/lr  1.571e-06, trn/temperature  1.000e+00, val/acc 3.128e-01, val/nll 1.840e+00
[2023-02-06 15:34:29] [Cycle   3/ 30][Epoch  50/100] trn/posterior_energy  3.787e+05, trn/neg_log_likelihood  7.590e+04, trn/neg_log_prior  3.028e+05, trn/lr  1.524e-06, trn/temperature  1.000e+00, val/acc 2.946e-01, val/nll 1.821e+00
[2023-02-06 15:34:35] [Cycle   3/ 30][Epoch  51/100] trn/posterior_energy  3.783e+05, trn/neg_log_likelihood  7.495e+04, trn/neg_log_prior  3.034e+05, trn/lr  1.476e-06, trn/temperature  1.000e+00, val/acc 3.236e-01, val/nll 1.793e+00
[2023-02-06 15:34:40] [Cycle   3/ 30][Epoch  52/100] trn/posterior_energy  3.786e+05, trn/neg_log_likelihood  7.482e+04, trn/neg_log_prior  3.038e+05, trn/lr  1.429e-06, trn/temperature  1.000e+00, val/acc 2.551e-01, val/nll 1.930e+00
[2023-02-06 15:34:46] [Cycle   3/ 30][Epoch  53/100] trn/posterior_energy  3.802e+05, trn/neg_log_likelihood  7.617e+04, trn/neg_log_prior  3.041e+05, trn/lr  1.382e-06, trn/temperature  1.000e+00, val/acc 3.153e-01, val/nll 1.795e+00
[2023-02-06 15:34:51] [Cycle   3/ 30][Epoch  54/100] trn/posterior_energy  3.783e+05, trn/neg_log_likelihood  7.534e+04, trn/neg_log_prior  3.029e+05, trn/lr  1.335e-06, trn/temperature  1.000e+00, val/acc 2.996e-01, val/nll 1.869e+00
[2023-02-06 15:34:57] [Cycle   3/ 30][Epoch  55/100] trn/posterior_energy  3.775e+05, trn/neg_log_likelihood  7.412e+04, trn/neg_log_prior  3.034e+05, trn/lr  1.289e-06, trn/temperature  1.000e+00, val/acc 2.927e-01, val/nll 1.849e+00
[2023-02-06 15:35:02] [Cycle   3/ 30][Epoch  56/100] trn/posterior_energy  3.773e+05, trn/neg_log_likelihood  7.436e+04, trn/neg_log_prior  3.029e+05, trn/lr  1.242e-06, trn/temperature  1.000e+00, val/acc 3.251e-01, val/nll 1.806e+00
[2023-02-06 15:35:07] [Cycle   3/ 30][Epoch  57/100] trn/posterior_energy  3.771e+05, trn/neg_log_likelihood  7.384e+04, trn/neg_log_prior  3.032e+05, trn/lr  1.196e-06, trn/temperature  1.000e+00, val/acc 2.892e-01, val/nll 1.908e+00
[2023-02-06 15:35:13] [Cycle   3/ 30][Epoch  58/100] trn/posterior_energy  3.791e+05, trn/neg_log_likelihood  7.505e+04, trn/neg_log_prior  3.040e+05, trn/lr  1.150e-06, trn/temperature  1.000e+00, val/acc 3.143e-01, val/nll 1.840e+00
[2023-02-06 15:35:18] [Cycle   3/ 30][Epoch  59/100] trn/posterior_energy  3.767e+05, trn/neg_log_likelihood  7.330e+04, trn/neg_log_prior  3.034e+05, trn/lr  1.104e-06, trn/temperature  1.000e+00, val/acc 3.584e-01, val/nll 1.710e+00
[2023-02-06 15:35:24] [Cycle   3/ 30][Epoch  60/100] trn/posterior_energy  3.767e+05, trn/neg_log_likelihood  7.367e+04, trn/neg_log_prior  3.030e+05, trn/lr  1.059e-06, trn/temperature  1.000e+00, val/acc 3.446e-01, val/nll 1.741e+00
[2023-02-06 15:35:29] [Cycle   3/ 30][Epoch  61/100] trn/posterior_energy  3.742e+05, trn/neg_log_likelihood  7.155e+04, trn/neg_log_prior  3.026e+05, trn/lr  1.014e-06, trn/temperature  1.000e+00, val/acc 3.511e-01, val/nll 1.720e+00
[2023-02-06 15:35:35] [Cycle   3/ 30][Epoch  62/100] trn/posterior_energy  3.756e+05, trn/neg_log_likelihood  7.250e+04, trn/neg_log_prior  3.031e+05, trn/lr  9.699e-07, trn/temperature  1.000e+00, val/acc 3.166e-01, val/nll 1.778e+00
[2023-02-06 15:35:40] [Cycle   3/ 30][Epoch  63/100] trn/posterior_energy  3.771e+05, trn/neg_log_likelihood  7.358e+04, trn/neg_log_prior  3.035e+05, trn/lr  9.260e-07, trn/temperature  1.000e+00, val/acc 3.199e-01, val/nll 1.740e+00
[2023-02-06 15:35:46] [Cycle   3/ 30][Epoch  64/100] trn/posterior_energy  3.748e+05, trn/neg_log_likelihood  7.181e+04, trn/neg_log_prior  3.030e+05, trn/lr  8.828e-07, trn/temperature  1.000e+00, val/acc 3.463e-01, val/nll 1.741e+00
[2023-02-06 15:35:51] [Cycle   3/ 30][Epoch  65/100] trn/posterior_energy  3.741e+05, trn/neg_log_likelihood  7.137e+04, trn/neg_log_prior  3.027e+05, trn/lr  8.402e-07, trn/temperature  1.000e+00, val/acc 3.263e-01, val/nll 1.823e+00
[2023-02-06 15:35:57] [Cycle   3/ 30][Epoch  66/100] trn/posterior_energy  3.742e+05, trn/neg_log_likelihood  7.169e+04, trn/neg_log_prior  3.025e+05, trn/lr  7.982e-07, trn/temperature  1.000e+00, val/acc 3.671e-01, val/nll 1.707e+00
[2023-02-06 15:36:02] [Cycle   3/ 30][Epoch  67/100] trn/posterior_energy  3.741e+05, trn/neg_log_likelihood  7.097e+04, trn/neg_log_prior  3.031e+05, trn/lr  7.569e-07, trn/temperature  1.000e+00, val/acc 3.501e-01, val/nll 1.710e+00
[2023-02-06 15:36:08] [Cycle   3/ 30][Epoch  68/100] trn/posterior_energy  3.733e+05, trn/neg_log_likelihood  7.019e+04, trn/neg_log_prior  3.031e+05, trn/lr  7.163e-07, trn/temperature  1.000e+00, val/acc 3.686e-01, val/nll 1.673e+00
[2023-02-06 15:36:13] [Cycle   3/ 30][Epoch  69/100] trn/posterior_energy  3.719e+05, trn/neg_log_likelihood  6.846e+04, trn/neg_log_prior  3.035e+05, trn/lr  6.765e-07, trn/temperature  1.000e+00, val/acc 3.900e-01, val/nll 1.639e+00
[2023-02-06 15:36:19] [Cycle   3/ 30][Epoch  70/100] trn/posterior_energy  3.720e+05, trn/neg_log_likelihood  6.861e+04, trn/neg_log_prior  3.034e+05, trn/lr  6.376e-07, trn/temperature  1.000e+00, val/acc 3.643e-01, val/nll 1.696e+00
[2023-02-06 15:36:24] [Cycle   3/ 30][Epoch  71/100] trn/posterior_energy  3.722e+05, trn/neg_log_likelihood  6.834e+04, trn/neg_log_prior  3.039e+05, trn/lr  5.994e-07, trn/temperature  1.000e+00, val/acc 3.663e-01, val/nll 1.662e+00
[2023-02-06 15:36:29] [Cycle   3/ 30][Epoch  72/100] trn/posterior_energy  3.716e+05, trn/neg_log_likelihood  6.756e+04, trn/neg_log_prior  3.041e+05, trn/lr  5.622e-07, trn/temperature  1.000e+00, val/acc 4.094e-01, val/nll 1.574e+00
