[2023-02-05 19:34:06] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-05 19:34:06] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000003_mo-0.99_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 19:34:40] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.836e+05, trn/neg_log_likelihood  9.378e+04, trn/neg_log_prior  2.898e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 2.121e-01, val/nll 2.085e+00
[2023-02-05 21:02:41] [Cycle  26/ 30][Epoch  34/ 50] trn/posterior_energy  2.926e+05, trn/neg_log_likelihood  2.319e+04, trn/neg_log_prior  2.694e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 7.575e-01, val/nll 7.047e-01
[2023-02-05 21:02:45] [Cycle  26/ 30][Epoch  35/ 50] trn/posterior_energy  2.914e+05, trn/neg_log_likelihood  2.220e+04, trn/neg_log_prior  2.692e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 7.705e-01, val/nll 6.827e-01
[2023-02-05 21:02:49] [Cycle  26/ 30][Epoch  36/ 50] trn/posterior_energy  2.895e+05, trn/neg_log_likelihood  2.064e+04, trn/neg_log_prior  2.688e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 7.679e-01, val/nll 6.776e-01
[2023-02-05 21:02:53] [Cycle  26/ 30][Epoch  37/ 50] trn/posterior_energy  2.885e+05, trn/neg_log_likelihood  2.002e+04, trn/neg_log_prior  2.685e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 7.814e-01, val/nll 6.560e-01
[2023-02-05 21:02:57] [Cycle  26/ 30][Epoch  38/ 50] trn/posterior_energy  2.867e+05, trn/neg_log_likelihood  1.846e+04, trn/neg_log_prior  2.682e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 7.792e-01, val/nll 6.370e-01
[2023-02-05 21:03:01] [Cycle  26/ 30][Epoch  39/ 50] trn/posterior_energy  2.844e+05, trn/neg_log_likelihood  1.645e+04, trn/neg_log_prior  2.679e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 7.934e-01, val/nll 6.110e-01
[2023-02-05 21:03:05] [Cycle  26/ 30][Epoch  40/ 50] trn/posterior_energy  2.827e+05, trn/neg_log_likelihood  1.512e+04, trn/neg_log_prior  2.676e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 8.033e-01, val/nll 6.007e-01
[2023-02-05 21:03:10] [Cycle  26/ 30][Epoch  41/ 50] trn/posterior_energy  2.808e+05, trn/neg_log_likelihood  1.346e+04, trn/neg_log_prior  2.673e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 7.874e-01, val/nll 6.442e-01
[2023-02-05 21:03:14] [Cycle  26/ 30][Epoch  42/ 50] trn/posterior_energy  2.794e+05, trn/neg_log_likelihood  1.232e+04, trn/neg_log_prior  2.670e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 8.015e-01, val/nll 6.092e-01
[2023-02-05 21:03:18] [Cycle  26/ 30][Epoch  43/ 50] trn/posterior_energy  2.775e+05, trn/neg_log_likelihood  1.062e+04, trn/neg_log_prior  2.668e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 8.008e-01, val/nll 6.189e-01
[2023-02-05 21:03:22] [Cycle  26/ 30][Epoch  44/ 50] trn/posterior_energy  2.756e+05, trn/neg_log_likelihood  8.975e+03, trn/neg_log_prior  2.666e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 8.033e-01, val/nll 6.168e-01
[2023-02-05 21:03:26] [Cycle  26/ 30][Epoch  45/ 50] trn/posterior_energy  2.736e+05, trn/neg_log_likelihood  7.165e+03, trn/neg_log_prior  2.665e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 8.069e-01, val/nll 6.093e-01
[2023-02-05 21:03:30] [Cycle  26/ 30][Epoch  46/ 50] trn/posterior_energy  2.718e+05, trn/neg_log_likelihood  5.497e+03, trn/neg_log_prior  2.663e+05, trn/lr  5.982e-09, trn/temperature  0.000e+00, val/acc 8.101e-01, val/nll 6.177e-01
[2023-02-05 21:03:34] [Cycle  26/ 30][Epoch  47/ 50] trn/posterior_energy  2.706e+05, trn/neg_log_likelihood  4.416e+03, trn/neg_log_prior  2.662e+05, trn/lr  3.639e-09, trn/temperature  0.000e+00, val/acc 8.086e-01, val/nll 6.249e-01
[2023-02-05 21:03:39] [Cycle  26/ 30][Epoch  48/ 50] trn/posterior_energy  2.698e+05, trn/neg_log_likelihood  3.724e+03, trn/neg_log_prior  2.661e+05, trn/lr  1.873e-09, trn/temperature  0.000e+00, val/acc 8.088e-01, val/nll 6.233e-01
[2023-02-05 21:03:43] [Cycle  26/ 30][Epoch  49/ 50] trn/posterior_energy  2.694e+05, trn/neg_log_likelihood  3.334e+03, trn/neg_log_prior  2.661e+05, trn/lr  6.911e-10, trn/temperature  0.000e+00, val/acc 8.098e-01, val/nll 6.268e-01
[2023-02-05 21:03:47] [Cycle  26/ 30][Epoch  50/ 50] trn/posterior_energy  2.692e+05, trn/neg_log_likelihood  3.160e+03, trn/neg_log_prior  2.661e+05, trn/lr  9.897e-11, trn/temperature  0.000e+00, val/acc 8.112e-01, val/nll 6.254e-01, val/ens_acc 8.662e-01, val/ens_nll 4.091e-01 (test_acc: 8.019e-01, test_nll: 6.450e-01, test_ens_acc: 8.644e-01, test_ens_nll: 4.108e-01)
[2023-02-05 21:03:52] [Cycle  27/ 30][Epoch   1/ 50] trn/posterior_energy  3.307e+05, trn/neg_log_likelihood  4.970e+04, trn/neg_log_prior  2.810e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 6.218e-01, val/nll 1.045e+00
[2023-02-05 21:03:56] [Cycle  27/ 30][Epoch   2/ 50] trn/posterior_energy  3.190e+05, trn/neg_log_likelihood  4.035e+04, trn/neg_log_prior  2.786e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 6.548e-01, val/nll 9.871e-01
[2023-02-05 21:04:00] [Cycle  27/ 30][Epoch   3/ 50] trn/posterior_energy  3.161e+05, trn/neg_log_likelihood  4.068e+04, trn/neg_log_prior  2.755e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 6.551e-01, val/nll 1.017e+00
[2023-02-05 21:04:04] [Cycle  27/ 30][Epoch   4/ 50] trn/posterior_energy  3.149e+05, trn/neg_log_likelihood  3.866e+04, trn/neg_log_prior  2.763e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 6.781e-01, val/nll 9.276e-01
[2023-02-05 21:04:08] [Cycle  27/ 30][Epoch   5/ 50] trn/posterior_energy  3.133e+05, trn/neg_log_likelihood  3.735e+04, trn/neg_log_prior  2.759e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 6.699e-01, val/nll 9.673e-01
[2023-02-05 21:04:12] [Cycle  27/ 30][Epoch   6/ 50] trn/posterior_energy  3.129e+05, trn/neg_log_likelihood  3.743e+04, trn/neg_log_prior  2.755e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 6.744e-01, val/nll 9.502e-01
[2023-02-05 21:04:16] [Cycle  27/ 30][Epoch   7/ 50] trn/posterior_energy  3.129e+05, trn/neg_log_likelihood  3.725e+04, trn/neg_log_prior  2.756e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 6.718e-01, val/nll 9.373e-01
[2023-02-05 21:04:20] [Cycle  27/ 30][Epoch   8/ 50] trn/posterior_energy  3.124e+05, trn/neg_log_likelihood  3.664e+04, trn/neg_log_prior  2.757e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 6.863e-01, val/nll 9.152e-01
[2023-02-05 21:04:25] [Cycle  27/ 30][Epoch   9/ 50] trn/posterior_energy  3.147e+05, trn/neg_log_likelihood  3.818e+04, trn/neg_log_prior  2.765e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 7.030e-01, val/nll 8.717e-01
[2023-02-05 21:04:29] [Cycle  27/ 30][Epoch  10/ 50] trn/posterior_energy  3.139e+05, trn/neg_log_likelihood  3.770e+04, trn/neg_log_prior  2.762e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 6.692e-01, val/nll 9.444e-01
[2023-02-05 21:04:33] [Cycle  27/ 30][Epoch  11/ 50] trn/posterior_energy  3.115e+05, trn/neg_log_likelihood  3.617e+04, trn/neg_log_prior  2.753e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 6.931e-01, val/nll 9.039e-01
[2023-02-05 21:04:37] [Cycle  27/ 30][Epoch  12/ 50] trn/posterior_energy  3.116e+05, trn/neg_log_likelihood  3.628e+04, trn/neg_log_prior  2.754e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 6.814e-01, val/nll 9.285e-01
[2023-02-05 21:04:41] [Cycle  27/ 30][Epoch  13/ 50] trn/posterior_energy  3.098e+05, trn/neg_log_likelihood  3.484e+04, trn/neg_log_prior  2.750e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 6.808e-01, val/nll 9.229e-01
[2023-02-05 21:04:45] [Cycle  27/ 30][Epoch  14/ 50] trn/posterior_energy  3.122e+05, trn/neg_log_likelihood  3.712e+04, trn/neg_log_prior  2.751e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 6.591e-01, val/nll 9.794e-01
[2023-02-05 21:04:49] [Cycle  27/ 30][Epoch  15/ 50] trn/posterior_energy  3.098e+05, trn/neg_log_likelihood  3.469e+04, trn/neg_log_prior  2.751e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 7.162e-01, val/nll 8.348e-01
[2023-02-05 21:04:53] [Cycle  27/ 30][Epoch  16/ 50] trn/posterior_energy  3.089e+05, trn/neg_log_likelihood  3.458e+04, trn/neg_log_prior  2.743e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 6.989e-01, val/nll 8.743e-01
[2023-02-05 21:04:57] [Cycle  27/ 30][Epoch  17/ 50] trn/posterior_energy  3.114e+05, trn/neg_log_likelihood  3.640e+04, trn/neg_log_prior  2.750e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 6.602e-01, val/nll 9.914e-01
[2023-02-05 21:05:02] [Cycle  27/ 30][Epoch  18/ 50] trn/posterior_energy  3.072e+05, trn/neg_log_likelihood  3.286e+04, trn/neg_log_prior  2.744e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 7.064e-01, val/nll 8.473e-01
[2023-02-05 21:05:06] [Cycle  27/ 30][Epoch  19/ 50] trn/posterior_energy  3.071e+05, trn/neg_log_likelihood  3.337e+04, trn/neg_log_prior  2.737e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 6.758e-01, val/nll 9.301e-01
[2023-02-05 21:05:10] [Cycle  27/ 30][Epoch  20/ 50] trn/posterior_energy  3.073e+05, trn/neg_log_likelihood  3.352e+04, trn/neg_log_prior  2.738e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 7.156e-01, val/nll 8.281e-01
[2023-02-05 21:05:14] [Cycle  27/ 30][Epoch  21/ 50] trn/posterior_energy  3.067e+05, trn/neg_log_likelihood  3.301e+04, trn/neg_log_prior  2.736e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 7.325e-01, val/nll 7.905e-01
[2023-02-05 21:05:18] [Cycle  27/ 30][Epoch  22/ 50] trn/posterior_energy  3.042e+05, trn/neg_log_likelihood  3.118e+04, trn/neg_log_prior  2.730e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 7.244e-01, val/nll 8.065e-01
[2023-02-05 21:05:22] [Cycle  27/ 30][Epoch  23/ 50] trn/posterior_energy  3.053e+05, trn/neg_log_likelihood  3.265e+04, trn/neg_log_prior  2.726e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 7.032e-01, val/nll 8.803e-01
[2023-02-05 21:05:26] [Cycle  27/ 30][Epoch  24/ 50] trn/posterior_energy  3.035e+05, trn/neg_log_likelihood  3.061e+04, trn/neg_log_prior  2.728e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 7.320e-01, val/nll 7.933e-01
[2023-02-05 21:05:30] [Cycle  27/ 30][Epoch  25/ 50] trn/posterior_energy  3.021e+05, trn/neg_log_likelihood  3.012e+04, trn/neg_log_prior  2.720e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 7.227e-01, val/nll 8.189e-01
[2023-02-05 21:05:34] [Cycle  27/ 30][Epoch  26/ 50] trn/posterior_energy  3.029e+05, trn/neg_log_likelihood  3.060e+04, trn/neg_log_prior  2.723e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 7.497e-01, val/nll 7.464e-01
[2023-02-05 21:05:38] [Cycle  27/ 30][Epoch  27/ 50] trn/posterior_energy  2.997e+05, trn/neg_log_likelihood  2.809e+04, trn/neg_log_prior  2.716e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 7.086e-01, val/nll 8.429e-01
[2023-02-05 21:05:43] [Cycle  27/ 30][Epoch  28/ 50] trn/posterior_energy  2.997e+05, trn/neg_log_likelihood  2.851e+04, trn/neg_log_prior  2.712e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 7.250e-01, val/nll 8.303e-01
[2023-02-05 21:05:47] [Cycle  27/ 30][Epoch  29/ 50] trn/posterior_energy  2.988e+05, trn/neg_log_likelihood  2.759e+04, trn/neg_log_prior  2.712e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 7.681e-01, val/nll 6.916e-01
[2023-02-05 21:05:51] [Cycle  27/ 30][Epoch  30/ 50] trn/posterior_energy  2.984e+05, trn/neg_log_likelihood  2.762e+04, trn/neg_log_prior  2.708e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 7.371e-01, val/nll 7.715e-01
[2023-02-05 21:05:55] [Cycle  27/ 30][Epoch  31/ 50] trn/posterior_energy  2.958e+05, trn/neg_log_likelihood  2.521e+04, trn/neg_log_prior  2.706e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 7.756e-01, val/nll 6.603e-01
[2023-02-05 21:05:59] [Cycle  27/ 30][Epoch  32/ 50] trn/posterior_energy  2.939e+05, trn/neg_log_likelihood  2.401e+04, trn/neg_log_prior  2.698e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 7.462e-01, val/nll 7.431e-01
[2023-02-05 21:06:03] [Cycle  27/ 30][Epoch  33/ 50] trn/posterior_energy  2.931e+05, trn/neg_log_likelihood  2.368e+04, trn/neg_log_prior  2.694e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 7.600e-01, val/nll 7.055e-01
[2023-02-05 21:06:07] [Cycle  27/ 30][Epoch  34/ 50] trn/posterior_energy  2.925e+05, trn/neg_log_likelihood  2.324e+04, trn/neg_log_prior  2.692e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 7.712e-01, val/nll 6.649e-01
[2023-02-05 21:06:11] [Cycle  27/ 30][Epoch  35/ 50] trn/posterior_energy  2.916e+05, trn/neg_log_likelihood  2.253e+04, trn/neg_log_prior  2.691e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 7.678e-01, val/nll 7.023e-01
[2023-02-05 21:06:15] [Cycle  27/ 30][Epoch  36/ 50] trn/posterior_energy  2.898e+05, trn/neg_log_likelihood  2.087e+04, trn/neg_log_prior  2.689e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 7.853e-01, val/nll 6.446e-01
[2023-02-05 21:06:19] [Cycle  27/ 30][Epoch  37/ 50] trn/posterior_energy  2.878e+05, trn/neg_log_likelihood  1.921e+04, trn/neg_log_prior  2.686e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 7.875e-01, val/nll 6.318e-01
[2023-02-05 21:06:24] [Cycle  27/ 30][Epoch  38/ 50] trn/posterior_energy  2.856e+05, trn/neg_log_likelihood  1.748e+04, trn/neg_log_prior  2.682e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 7.676e-01, val/nll 7.111e-01
[2023-02-05 21:06:28] [Cycle  27/ 30][Epoch  39/ 50] trn/posterior_energy  2.853e+05, trn/neg_log_likelihood  1.744e+04, trn/neg_log_prior  2.678e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 7.736e-01, val/nll 6.606e-01
[2023-02-05 21:06:32] [Cycle  27/ 30][Epoch  40/ 50] trn/posterior_energy  2.836e+05, trn/neg_log_likelihood  1.590e+04, trn/neg_log_prior  2.677e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 7.970e-01, val/nll 6.059e-01
[2023-02-05 21:06:36] [Cycle  27/ 30][Epoch  41/ 50] trn/posterior_energy  2.811e+05, trn/neg_log_likelihood  1.366e+04, trn/neg_log_prior  2.675e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 8.009e-01, val/nll 6.107e-01
[2023-02-05 21:06:40] [Cycle  27/ 30][Epoch  42/ 50] trn/posterior_energy  2.791e+05, trn/neg_log_likelihood  1.194e+04, trn/neg_log_prior  2.672e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 7.826e-01, val/nll 6.810e-01
[2023-02-05 21:06:44] [Cycle  27/ 30][Epoch  43/ 50] trn/posterior_energy  2.779e+05, trn/neg_log_likelihood  1.095e+04, trn/neg_log_prior  2.670e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 7.930e-01, val/nll 6.543e-01
[2023-02-05 21:06:48] [Cycle  27/ 30][Epoch  44/ 50] trn/posterior_energy  2.754e+05, trn/neg_log_likelihood  8.593e+03, trn/neg_log_prior  2.668e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 8.050e-01, val/nll 6.081e-01
[2023-02-05 21:06:52] [Cycle  27/ 30][Epoch  45/ 50] trn/posterior_energy  2.733e+05, trn/neg_log_likelihood  6.737e+03, trn/neg_log_prior  2.666e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 8.095e-01, val/nll 6.090e-01
[2023-02-05 21:06:57] [Cycle  27/ 30][Epoch  46/ 50] trn/posterior_energy  2.718e+05, trn/neg_log_likelihood  5.371e+03, trn/neg_log_prior  2.664e+05, trn/lr  5.982e-09, trn/temperature  0.000e+00, val/acc 8.082e-01, val/nll 6.307e-01
[2023-02-05 21:07:01] [Cycle  27/ 30][Epoch  47/ 50] trn/posterior_energy  2.706e+05, trn/neg_log_likelihood  4.343e+03, trn/neg_log_prior  2.663e+05, trn/lr  3.639e-09, trn/temperature  0.000e+00, val/acc 8.103e-01, val/nll 6.310e-01
[2023-02-05 21:07:05] [Cycle  27/ 30][Epoch  48/ 50] trn/posterior_energy  2.698e+05, trn/neg_log_likelihood  3.590e+03, trn/neg_log_prior  2.662e+05, trn/lr  1.873e-09, trn/temperature  0.000e+00, val/acc 8.095e-01, val/nll 6.340e-01
[2023-02-05 21:07:09] [Cycle  27/ 30][Epoch  49/ 50] trn/posterior_energy  2.694e+05, trn/neg_log_likelihood  3.283e+03, trn/neg_log_prior  2.662e+05, trn/lr  6.911e-10, trn/temperature  0.000e+00, val/acc 8.101e-01, val/nll 6.302e-01
[2023-02-05 21:07:13] [Cycle  27/ 30][Epoch  50/ 50] trn/posterior_energy  2.693e+05, trn/neg_log_likelihood  3.116e+03, trn/neg_log_prior  2.661e+05, trn/lr  9.897e-11, trn/temperature  0.000e+00, val/acc 8.107e-01, val/nll 6.306e-01, val/ens_acc 8.658e-01, val/ens_nll 4.085e-01 (test_acc: 8.081e-01, test_nll: 6.383e-01, test_ens_acc: 8.648e-01, test_ens_nll: 4.105e-01)
[2023-02-05 21:07:18] [Cycle  28/ 30][Epoch   1/ 50] trn/posterior_energy  3.314e+05, trn/neg_log_likelihood  4.959e+04, trn/neg_log_prior  2.818e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 6.373e-01, val/nll 1.030e+00
[2023-02-05 21:07:22] [Cycle  28/ 30][Epoch   2/ 50] trn/posterior_energy  3.197e+05, trn/neg_log_likelihood  4.017e+04, trn/neg_log_prior  2.796e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 6.800e-01, val/nll 9.212e-01
[2023-02-05 21:07:26] [Cycle  28/ 30][Epoch   3/ 50] trn/posterior_energy  3.132e+05, trn/neg_log_likelihood  3.813e+04, trn/neg_log_prior  2.750e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 6.931e-01, val/nll 8.941e-01
[2023-02-05 21:07:30] [Cycle  28/ 30][Epoch   4/ 50] trn/posterior_energy  3.121e+05, trn/neg_log_likelihood  3.720e+04, trn/neg_log_prior  2.749e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 6.876e-01, val/nll 9.042e-01
[2023-02-05 21:07:34] [Cycle  28/ 30][Epoch   5/ 50] trn/posterior_energy  3.140e+05, trn/neg_log_likelihood  3.868e+04, trn/neg_log_prior  2.753e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 6.667e-01, val/nll 9.511e-01
[2023-02-05 21:07:38] [Cycle  28/ 30][Epoch   6/ 50] trn/posterior_energy  3.149e+05, trn/neg_log_likelihood  3.850e+04, trn/neg_log_prior  2.764e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 6.767e-01, val/nll 9.367e-01
[2023-02-05 21:07:42] [Cycle  28/ 30][Epoch   7/ 50] trn/posterior_energy  3.137e+05, trn/neg_log_likelihood  3.746e+04, trn/neg_log_prior  2.762e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 6.605e-01, val/nll 9.757e-01
[2023-02-05 21:07:46] [Cycle  28/ 30][Epoch   8/ 50] trn/posterior_energy  3.129e+05, trn/neg_log_likelihood  3.713e+04, trn/neg_log_prior  2.758e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 6.820e-01, val/nll 9.235e-01
[2023-02-05 21:07:51] [Cycle  28/ 30][Epoch   9/ 50] trn/posterior_energy  3.125e+05, trn/neg_log_likelihood  3.718e+04, trn/neg_log_prior  2.753e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 6.518e-01, val/nll 9.955e-01
[2023-02-05 21:07:55] [Cycle  28/ 30][Epoch  10/ 50] trn/posterior_energy  3.121e+05, trn/neg_log_likelihood  3.623e+04, trn/neg_log_prior  2.759e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 6.858e-01, val/nll 8.984e-01
[2023-02-05 21:07:59] [Cycle  28/ 30][Epoch  11/ 50] trn/posterior_energy  3.104e+05, trn/neg_log_likelihood  3.586e+04, trn/neg_log_prior  2.746e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 6.780e-01, val/nll 9.338e-01
[2023-02-05 21:08:03] [Cycle  28/ 30][Epoch  12/ 50] trn/posterior_energy  3.112e+05, trn/neg_log_likelihood  3.645e+04, trn/neg_log_prior  2.747e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 6.765e-01, val/nll 9.347e-01
[2023-02-05 21:08:07] [Cycle  28/ 30][Epoch  13/ 50] trn/posterior_energy  3.106e+05, trn/neg_log_likelihood  3.550e+04, trn/neg_log_prior  2.751e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 7.240e-01, val/nll 7.960e-01
[2023-02-05 21:08:11] [Cycle  28/ 30][Epoch  14/ 50] trn/posterior_energy  3.104e+05, trn/neg_log_likelihood  3.585e+04, trn/neg_log_prior  2.745e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 6.913e-01, val/nll 9.118e-01
[2023-02-05 21:08:15] [Cycle  28/ 30][Epoch  15/ 50] trn/posterior_energy  3.109e+05, trn/neg_log_likelihood  3.621e+04, trn/neg_log_prior  2.747e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 6.771e-01, val/nll 9.413e-01
[2023-02-05 21:08:19] [Cycle  28/ 30][Epoch  16/ 50] trn/posterior_energy  3.089e+05, trn/neg_log_likelihood  3.426e+04, trn/neg_log_prior  2.747e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 6.847e-01, val/nll 9.335e-01
[2023-02-05 21:08:24] [Cycle  28/ 30][Epoch  17/ 50] trn/posterior_energy  3.078e+05, trn/neg_log_likelihood  3.369e+04, trn/neg_log_prior  2.741e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 6.993e-01, val/nll 8.656e-01
[2023-02-05 21:08:28] [Cycle  28/ 30][Epoch  18/ 50] trn/posterior_energy  3.078e+05, trn/neg_log_likelihood  3.401e+04, trn/neg_log_prior  2.738e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 6.925e-01, val/nll 8.923e-01
[2023-02-05 21:08:32] [Cycle  28/ 30][Epoch  19/ 50] trn/posterior_energy  3.079e+05, trn/neg_log_likelihood  3.372e+04, trn/neg_log_prior  2.742e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 7.311e-01, val/nll 8.035e-01
[2023-02-05 21:08:36] [Cycle  28/ 30][Epoch  20/ 50] trn/posterior_energy  3.060e+05, trn/neg_log_likelihood  3.249e+04, trn/neg_log_prior  2.736e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 7.178e-01, val/nll 8.175e-01
[2023-02-05 21:08:40] [Cycle  28/ 30][Epoch  21/ 50] trn/posterior_energy  3.051e+05, trn/neg_log_likelihood  3.207e+04, trn/neg_log_prior  2.730e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 6.746e-01, val/nll 9.369e-01
[2023-02-05 21:08:44] [Cycle  28/ 30][Epoch  22/ 50] trn/posterior_energy  3.051e+05, trn/neg_log_likelihood  3.228e+04, trn/neg_log_prior  2.728e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 7.218e-01, val/nll 8.085e-01
[2023-02-05 21:08:48] [Cycle  28/ 30][Epoch  23/ 50] trn/posterior_energy  3.040e+05, trn/neg_log_likelihood  3.119e+04, trn/neg_log_prior  2.728e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 7.371e-01, val/nll 7.745e-01
[2023-02-05 21:08:52] [Cycle  28/ 30][Epoch  24/ 50] trn/posterior_energy  3.034e+05, trn/neg_log_likelihood  3.101e+04, trn/neg_log_prior  2.724e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 7.034e-01, val/nll 8.617e-01
