[2023-02-06 18:55:16] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-06 18:55:16] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 100
- args.num_epochs_noisy  : 0
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0100-0000_lr-0.0000001_mo-0.70_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 18:55:52] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.681e+05, trn/neg_log_likelihood  9.256e+04, trn/neg_log_prior  7.549e+04, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 2.277e-01, val/nll 2.146e+00
[2023-02-06 20:51:16] [Cycle  17/ 30][Epoch  10/100] trn/posterior_energy  6.562e+04, trn/neg_log_likelihood  3.925e+01, trn/neg_log_prior  6.558e+04, trn/lr  9.779e-08, trn/temperature  0.000e+00, val/acc 7.640e-01, val/nll 1.369e+00
[2023-02-06 20:51:20] [Cycle  17/ 30][Epoch  11/100] trn/posterior_energy  6.561e+04, trn/neg_log_likelihood  3.925e+01, trn/neg_log_prior  6.557e+04, trn/lr  9.730e-08, trn/temperature  0.000e+00, val/acc 7.645e-01, val/nll 1.371e+00
[2023-02-06 20:51:25] [Cycle  17/ 30][Epoch  12/100] trn/posterior_energy  6.561e+04, trn/neg_log_likelihood  3.924e+01, trn/neg_log_prior  6.557e+04, trn/lr  9.677e-08, trn/temperature  0.000e+00, val/acc 7.629e-01, val/nll 1.367e+00
[2023-02-06 20:51:29] [Cycle  17/ 30][Epoch  13/100] trn/posterior_energy  6.560e+04, trn/neg_log_likelihood  3.925e+01, trn/neg_log_prior  6.556e+04, trn/lr  9.619e-08, trn/temperature  0.000e+00, val/acc 7.628e-01, val/nll 1.372e+00
[2023-02-06 20:51:33] [Cycle  17/ 30][Epoch  14/100] trn/posterior_energy  6.560e+04, trn/neg_log_likelihood  3.926e+01, trn/neg_log_prior  6.556e+04, trn/lr  9.557e-08, trn/temperature  0.000e+00, val/acc 7.633e-01, val/nll 1.375e+00
[2023-02-06 20:51:38] [Cycle  17/ 30][Epoch  15/100] trn/posterior_energy  6.559e+04, trn/neg_log_likelihood  3.924e+01, trn/neg_log_prior  6.555e+04, trn/lr  9.490e-08, trn/temperature  0.000e+00, val/acc 7.637e-01, val/nll 1.371e+00
[2023-02-06 20:51:42] [Cycle  17/ 30][Epoch  16/100] trn/posterior_energy  6.559e+04, trn/neg_log_likelihood  3.925e+01, trn/neg_log_prior  6.555e+04, trn/lr  9.419e-08, trn/temperature  0.000e+00, val/acc 7.635e-01, val/nll 1.375e+00
[2023-02-06 20:51:46] [Cycle  17/ 30][Epoch  17/100] trn/posterior_energy  6.558e+04, trn/neg_log_likelihood  3.925e+01, trn/neg_log_prior  6.554e+04, trn/lr  9.343e-08, trn/temperature  0.000e+00, val/acc 7.638e-01, val/nll 1.372e+00
[2023-02-06 20:51:50] [Cycle  17/ 30][Epoch  18/100] trn/posterior_energy  6.558e+04, trn/neg_log_likelihood  3.927e+01, trn/neg_log_prior  6.554e+04, trn/lr  9.263e-08, trn/temperature  0.000e+00, val/acc 7.642e-01, val/nll 1.373e+00
[2023-02-06 20:51:55] [Cycle  17/ 30][Epoch  19/100] trn/posterior_energy  6.557e+04, trn/neg_log_likelihood  3.925e+01, trn/neg_log_prior  6.553e+04, trn/lr  9.179e-08, trn/temperature  0.000e+00, val/acc 7.637e-01, val/nll 1.377e+00
[2023-02-06 20:51:59] [Cycle  17/ 30][Epoch  20/100] trn/posterior_energy  6.557e+04, trn/neg_log_likelihood  3.926e+01, trn/neg_log_prior  6.553e+04, trn/lr  9.091e-08, trn/temperature  0.000e+00, val/acc 7.633e-01, val/nll 1.377e+00
[2023-02-06 20:52:03] [Cycle  17/ 30][Epoch  21/100] trn/posterior_energy  6.556e+04, trn/neg_log_likelihood  3.925e+01, trn/neg_log_prior  6.552e+04, trn/lr  8.998e-08, trn/temperature  0.000e+00, val/acc 7.637e-01, val/nll 1.378e+00
[2023-02-06 20:52:08] [Cycle  17/ 30][Epoch  22/100] trn/posterior_energy  6.556e+04, trn/neg_log_likelihood  3.925e+01, trn/neg_log_prior  6.552e+04, trn/lr  8.902e-08, trn/temperature  0.000e+00, val/acc 7.633e-01, val/nll 1.377e+00
[2023-02-06 20:52:12] [Cycle  17/ 30][Epoch  23/100] trn/posterior_energy  6.556e+04, trn/neg_log_likelihood  3.927e+01, trn/neg_log_prior  6.552e+04, trn/lr  8.802e-08, trn/temperature  0.000e+00, val/acc 7.634e-01, val/nll 1.381e+00
[2023-02-06 20:52:16] [Cycle  17/ 30][Epoch  24/100] trn/posterior_energy  6.555e+04, trn/neg_log_likelihood  3.925e+01, trn/neg_log_prior  6.551e+04, trn/lr  8.698e-08, trn/temperature  0.000e+00, val/acc 7.648e-01, val/nll 1.379e+00
[2023-02-06 20:52:21] [Cycle  17/ 30][Epoch  25/100] trn/posterior_energy  6.555e+04, trn/neg_log_likelihood  3.926e+01, trn/neg_log_prior  6.551e+04, trn/lr  8.591e-08, trn/temperature  0.000e+00, val/acc 7.636e-01, val/nll 1.381e+00
[2023-02-06 20:52:25] [Cycle  17/ 30][Epoch  26/100] trn/posterior_energy  6.554e+04, trn/neg_log_likelihood  3.925e+01, trn/neg_log_prior  6.550e+04, trn/lr  8.480e-08, trn/temperature  0.000e+00, val/acc 7.625e-01, val/nll 1.381e+00
[2023-02-06 20:52:29] [Cycle  17/ 30][Epoch  27/100] trn/posterior_energy  6.554e+04, trn/neg_log_likelihood  3.925e+01, trn/neg_log_prior  6.550e+04, trn/lr  8.365e-08, trn/temperature  0.000e+00, val/acc 7.623e-01, val/nll 1.380e+00
[2023-02-06 20:52:33] [Cycle  17/ 30][Epoch  28/100] trn/posterior_energy  6.553e+04, trn/neg_log_likelihood  3.926e+01, trn/neg_log_prior  6.550e+04, trn/lr  8.247e-08, trn/temperature  0.000e+00, val/acc 7.628e-01, val/nll 1.382e+00
[2023-02-06 20:52:38] [Cycle  17/ 30][Epoch  29/100] trn/posterior_energy  6.553e+04, trn/neg_log_likelihood  3.925e+01, trn/neg_log_prior  6.549e+04, trn/lr  8.126e-08, trn/temperature  0.000e+00, val/acc 7.625e-01, val/nll 1.382e+00
[2023-02-06 20:52:42] [Cycle  17/ 30][Epoch  30/100] trn/posterior_energy  6.553e+04, trn/neg_log_likelihood  3.925e+01, trn/neg_log_prior  6.549e+04, trn/lr  8.002e-08, trn/temperature  0.000e+00, val/acc 7.633e-01, val/nll 1.385e+00
[2023-02-06 20:52:46] [Cycle  17/ 30][Epoch  31/100] trn/posterior_energy  6.552e+04, trn/neg_log_likelihood  3.925e+01, trn/neg_log_prior  6.548e+04, trn/lr  7.875e-08, trn/temperature  0.000e+00, val/acc 7.643e-01, val/nll 1.387e+00
[2023-02-06 20:52:50] [Cycle  17/ 30][Epoch  32/100] trn/posterior_energy  6.552e+04, trn/neg_log_likelihood  3.924e+01, trn/neg_log_prior  6.548e+04, trn/lr  7.745e-08, trn/temperature  0.000e+00, val/acc 7.635e-01, val/nll 1.384e+00
[2023-02-06 20:52:55] [Cycle  17/ 30][Epoch  33/100] trn/posterior_energy  6.552e+04, trn/neg_log_likelihood  3.924e+01, trn/neg_log_prior  6.548e+04, trn/lr  7.613e-08, trn/temperature  0.000e+00, val/acc 7.635e-01, val/nll 1.385e+00
[2023-02-06 20:52:59] [Cycle  17/ 30][Epoch  34/100] trn/posterior_energy  6.551e+04, trn/neg_log_likelihood  3.923e+01, trn/neg_log_prior  6.547e+04, trn/lr  7.477e-08, trn/temperature  0.000e+00, val/acc 7.635e-01, val/nll 1.386e+00
[2023-02-06 20:53:03] [Cycle  17/ 30][Epoch  35/100] trn/posterior_energy  6.551e+04, trn/neg_log_likelihood  3.924e+01, trn/neg_log_prior  6.547e+04, trn/lr  7.340e-08, trn/temperature  0.000e+00, val/acc 7.623e-01, val/nll 1.385e+00
[2023-02-06 20:53:08] [Cycle  17/ 30][Epoch  36/100] trn/posterior_energy  6.550e+04, trn/neg_log_likelihood  3.923e+01, trn/neg_log_prior  6.547e+04, trn/lr  7.200e-08, trn/temperature  0.000e+00, val/acc 7.628e-01, val/nll 1.388e+00
[2023-02-06 20:53:12] [Cycle  17/ 30][Epoch  37/100] trn/posterior_energy  6.550e+04, trn/neg_log_likelihood  3.923e+01, trn/neg_log_prior  6.546e+04, trn/lr  7.058e-08, trn/temperature  0.000e+00, val/acc 7.631e-01, val/nll 1.387e+00
[2023-02-06 20:53:16] [Cycle  17/ 30][Epoch  38/100] trn/posterior_energy  6.550e+04, trn/neg_log_likelihood  3.923e+01, trn/neg_log_prior  6.546e+04, trn/lr  6.913e-08, trn/temperature  0.000e+00, val/acc 7.640e-01, val/nll 1.390e+00
[2023-02-06 20:53:20] [Cycle  17/ 30][Epoch  39/100] trn/posterior_energy  6.549e+04, trn/neg_log_likelihood  3.921e+01, trn/neg_log_prior  6.546e+04, trn/lr  6.767e-08, trn/temperature  0.000e+00, val/acc 7.636e-01, val/nll 1.388e+00
[2023-02-06 20:53:25] [Cycle  17/ 30][Epoch  40/100] trn/posterior_energy  6.549e+04, trn/neg_log_likelihood  3.923e+01, trn/neg_log_prior  6.545e+04, trn/lr  6.620e-08, trn/temperature  0.000e+00, val/acc 7.624e-01, val/nll 1.389e+00
[2023-02-06 20:53:29] [Cycle  17/ 30][Epoch  41/100] trn/posterior_energy  6.549e+04, trn/neg_log_likelihood  3.922e+01, trn/neg_log_prior  6.545e+04, trn/lr  6.470e-08, trn/temperature  0.000e+00, val/acc 7.628e-01, val/nll 1.391e+00
[2023-02-06 20:53:33] [Cycle  17/ 30][Epoch  42/100] trn/posterior_energy  6.549e+04, trn/neg_log_likelihood  3.921e+01, trn/neg_log_prior  6.545e+04, trn/lr  6.319e-08, trn/temperature  0.000e+00, val/acc 7.629e-01, val/nll 1.390e+00
[2023-02-06 20:53:38] [Cycle  17/ 30][Epoch  43/100] trn/posterior_energy  6.548e+04, trn/neg_log_likelihood  3.922e+01, trn/neg_log_prior  6.544e+04, trn/lr  6.167e-08, trn/temperature  0.000e+00, val/acc 7.631e-01, val/nll 1.391e+00
[2023-02-06 20:53:42] [Cycle  17/ 30][Epoch  44/100] trn/posterior_energy  6.548e+04, trn/neg_log_likelihood  3.920e+01, trn/neg_log_prior  6.544e+04, trn/lr  6.014e-08, trn/temperature  0.000e+00, val/acc 7.633e-01, val/nll 1.392e+00
[2023-02-06 20:53:46] [Cycle  17/ 30][Epoch  45/100] trn/posterior_energy  6.548e+04, trn/neg_log_likelihood  3.921e+01, trn/neg_log_prior  6.544e+04, trn/lr  5.860e-08, trn/temperature  0.000e+00, val/acc 7.637e-01, val/nll 1.393e+00
[2023-02-06 20:53:50] [Cycle  17/ 30][Epoch  46/100] trn/posterior_energy  6.547e+04, trn/neg_log_likelihood  3.920e+01, trn/neg_log_prior  6.544e+04, trn/lr  5.705e-08, trn/temperature  0.000e+00, val/acc 7.635e-01, val/nll 1.394e+00
[2023-02-06 20:53:55] [Cycle  17/ 30][Epoch  47/100] trn/posterior_energy  6.547e+04, trn/neg_log_likelihood  3.920e+01, trn/neg_log_prior  6.543e+04, trn/lr  5.549e-08, trn/temperature  0.000e+00, val/acc 7.625e-01, val/nll 1.393e+00
[2023-02-06 20:53:59] [Cycle  17/ 30][Epoch  48/100] trn/posterior_energy  6.547e+04, trn/neg_log_likelihood  3.919e+01, trn/neg_log_prior  6.543e+04, trn/lr  5.392e-08, trn/temperature  0.000e+00, val/acc 7.623e-01, val/nll 1.393e+00
[2023-02-06 20:54:03] [Cycle  17/ 30][Epoch  49/100] trn/posterior_energy  6.547e+04, trn/neg_log_likelihood  3.919e+01, trn/neg_log_prior  6.543e+04, trn/lr  5.236e-08, trn/temperature  0.000e+00, val/acc 7.634e-01, val/nll 1.396e+00
[2023-02-06 20:54:08] [Cycle  17/ 30][Epoch  50/100] trn/posterior_energy  6.546e+04, trn/neg_log_likelihood  3.919e+01, trn/neg_log_prior  6.543e+04, trn/lr  5.079e-08, trn/temperature  0.000e+00, val/acc 7.626e-01, val/nll 1.395e+00
[2023-02-06 20:54:12] [Cycle  17/ 30][Epoch  51/100] trn/posterior_energy  6.546e+04, trn/neg_log_likelihood  3.918e+01, trn/neg_log_prior  6.542e+04, trn/lr  4.922e-08, trn/temperature  0.000e+00, val/acc 7.632e-01, val/nll 1.395e+00
[2023-02-06 20:54:16] [Cycle  17/ 30][Epoch  52/100] trn/posterior_energy  6.546e+04, trn/neg_log_likelihood  3.918e+01, trn/neg_log_prior  6.542e+04, trn/lr  4.765e-08, trn/temperature  0.000e+00, val/acc 7.640e-01, val/nll 1.396e+00
[2023-02-06 20:54:21] [Cycle  17/ 30][Epoch  53/100] trn/posterior_energy  6.546e+04, trn/neg_log_likelihood  3.918e+01, trn/neg_log_prior  6.542e+04, trn/lr  4.608e-08, trn/temperature  0.000e+00, val/acc 7.622e-01, val/nll 1.394e+00
[2023-02-06 20:54:25] [Cycle  17/ 30][Epoch  54/100] trn/posterior_energy  6.546e+04, trn/neg_log_likelihood  3.917e+01, trn/neg_log_prior  6.542e+04, trn/lr  4.452e-08, trn/temperature  0.000e+00, val/acc 7.631e-01, val/nll 1.396e+00
[2023-02-06 20:54:29] [Cycle  17/ 30][Epoch  55/100] trn/posterior_energy  6.545e+04, trn/neg_log_likelihood  3.918e+01, trn/neg_log_prior  6.541e+04, trn/lr  4.296e-08, trn/temperature  0.000e+00, val/acc 7.633e-01, val/nll 1.398e+00
[2023-02-06 20:54:34] [Cycle  17/ 30][Epoch  56/100] trn/posterior_energy  6.545e+04, trn/neg_log_likelihood  3.918e+01, trn/neg_log_prior  6.541e+04, trn/lr  4.141e-08, trn/temperature  0.000e+00, val/acc 7.635e-01, val/nll 1.397e+00
[2023-02-06 20:54:38] [Cycle  17/ 30][Epoch  57/100] trn/posterior_energy  6.545e+04, trn/neg_log_likelihood  3.917e+01, trn/neg_log_prior  6.541e+04, trn/lr  3.986e-08, trn/temperature  0.000e+00, val/acc 7.638e-01, val/nll 1.397e+00
[2023-02-06 20:54:42] [Cycle  17/ 30][Epoch  58/100] trn/posterior_energy  6.545e+04, trn/neg_log_likelihood  3.917e+01, trn/neg_log_prior  6.541e+04, trn/lr  3.833e-08, trn/temperature  0.000e+00, val/acc 7.629e-01, val/nll 1.398e+00
[2023-02-06 20:54:46] [Cycle  17/ 30][Epoch  59/100] trn/posterior_energy  6.545e+04, trn/neg_log_likelihood  3.917e+01, trn/neg_log_prior  6.541e+04, trn/lr  3.681e-08, trn/temperature  0.000e+00, val/acc 7.633e-01, val/nll 1.399e+00
[2023-02-06 20:54:51] [Cycle  17/ 30][Epoch  60/100] trn/posterior_energy  6.544e+04, trn/neg_log_likelihood  3.916e+01, trn/neg_log_prior  6.541e+04, trn/lr  3.530e-08, trn/temperature  0.000e+00, val/acc 7.631e-01, val/nll 1.399e+00
[2023-02-06 20:54:55] [Cycle  17/ 30][Epoch  61/100] trn/posterior_energy  6.544e+04, trn/neg_log_likelihood  3.915e+01, trn/neg_log_prior  6.540e+04, trn/lr  3.381e-08, trn/temperature  0.000e+00, val/acc 7.629e-01, val/nll 1.399e+00
[2023-02-06 20:54:59] [Cycle  17/ 30][Epoch  62/100] trn/posterior_energy  6.544e+04, trn/neg_log_likelihood  3.915e+01, trn/neg_log_prior  6.540e+04, trn/lr  3.233e-08, trn/temperature  0.000e+00, val/acc 7.629e-01, val/nll 1.400e+00
[2023-02-06 20:55:03] [Cycle  17/ 30][Epoch  63/100] trn/posterior_energy  6.544e+04, trn/neg_log_likelihood  3.915e+01, trn/neg_log_prior  6.540e+04, trn/lr  3.087e-08, trn/temperature  0.000e+00, val/acc 7.628e-01, val/nll 1.400e+00
[2023-02-06 20:55:08] [Cycle  17/ 30][Epoch  64/100] trn/posterior_energy  6.544e+04, trn/neg_log_likelihood  3.915e+01, trn/neg_log_prior  6.540e+04, trn/lr  2.943e-08, trn/temperature  0.000e+00, val/acc 7.627e-01, val/nll 1.400e+00
[2023-02-06 20:55:12] [Cycle  17/ 30][Epoch  65/100] trn/posterior_energy  6.544e+04, trn/neg_log_likelihood  3.913e+01, trn/neg_log_prior  6.540e+04, trn/lr  2.801e-08, trn/temperature  0.000e+00, val/acc 7.625e-01, val/nll 1.401e+00
[2023-02-06 20:55:16] [Cycle  17/ 30][Epoch  66/100] trn/posterior_energy  6.544e+04, trn/neg_log_likelihood  3.913e+01, trn/neg_log_prior  6.540e+04, trn/lr  2.661e-08, trn/temperature  0.000e+00, val/acc 7.629e-01, val/nll 1.399e+00
[2023-02-06 20:55:21] [Cycle  17/ 30][Epoch  67/100] trn/posterior_energy  6.544e+04, trn/neg_log_likelihood  3.914e+01, trn/neg_log_prior  6.540e+04, trn/lr  2.523e-08, trn/temperature  0.000e+00, val/acc 7.625e-01, val/nll 1.399e+00
[2023-02-06 20:55:25] [Cycle  17/ 30][Epoch  68/100] trn/posterior_energy  6.543e+04, trn/neg_log_likelihood  3.914e+01, trn/neg_log_prior  6.539e+04, trn/lr  2.388e-08, trn/temperature  0.000e+00, val/acc 7.627e-01, val/nll 1.401e+00
[2023-02-06 20:55:29] [Cycle  17/ 30][Epoch  69/100] trn/posterior_energy  6.543e+04, trn/neg_log_likelihood  3.913e+01, trn/neg_log_prior  6.539e+04, trn/lr  2.255e-08, trn/temperature  0.000e+00, val/acc 7.622e-01, val/nll 1.401e+00
[2023-02-06 20:55:33] [Cycle  17/ 30][Epoch  70/100] trn/posterior_energy  6.543e+04, trn/neg_log_likelihood  3.912e+01, trn/neg_log_prior  6.539e+04, trn/lr  2.125e-08, trn/temperature  0.000e+00, val/acc 7.631e-01, val/nll 1.401e+00
[2023-02-06 20:55:38] [Cycle  17/ 30][Epoch  71/100] trn/posterior_energy  6.543e+04, trn/neg_log_likelihood  3.912e+01, trn/neg_log_prior  6.539e+04, trn/lr  1.998e-08, trn/temperature  0.000e+00, val/acc 7.631e-01, val/nll 1.402e+00
[2023-02-06 20:55:42] [Cycle  17/ 30][Epoch  72/100] trn/posterior_energy  6.543e+04, trn/neg_log_likelihood  3.911e+01, trn/neg_log_prior  6.539e+04, trn/lr  1.874e-08, trn/temperature  0.000e+00, val/acc 7.617e-01, val/nll 1.401e+00
[2023-02-06 20:55:46] [Cycle  17/ 30][Epoch  73/100] trn/posterior_energy  6.543e+04, trn/neg_log_likelihood  3.911e+01, trn/neg_log_prior  6.539e+04, trn/lr  1.753e-08, trn/temperature  0.000e+00, val/acc 7.625e-01, val/nll 1.401e+00
[2023-02-06 20:55:50] [Cycle  17/ 30][Epoch  74/100] trn/posterior_energy  6.543e+04, trn/neg_log_likelihood  3.911e+01, trn/neg_log_prior  6.539e+04, trn/lr  1.635e-08, trn/temperature  0.000e+00, val/acc 7.636e-01, val/nll 1.403e+00
[2023-02-06 20:55:55] [Cycle  17/ 30][Epoch  75/100] trn/posterior_energy  6.543e+04, trn/neg_log_likelihood  3.911e+01, trn/neg_log_prior  6.539e+04, trn/lr  1.521e-08, trn/temperature  0.000e+00, val/acc 7.625e-01, val/nll 1.402e+00
[2023-02-06 20:55:59] [Cycle  17/ 30][Epoch  76/100] trn/posterior_energy  6.543e+04, trn/neg_log_likelihood  3.911e+01, trn/neg_log_prior  6.539e+04, trn/lr  1.410e-08, trn/temperature  0.000e+00, val/acc 7.622e-01, val/nll 1.402e+00
[2023-02-06 20:56:03] [Cycle  17/ 30][Epoch  77/100] trn/posterior_energy  6.543e+04, trn/neg_log_likelihood  3.910e+01, trn/neg_log_prior  6.539e+04, trn/lr  1.302e-08, trn/temperature  0.000e+00, val/acc 7.625e-01, val/nll 1.402e+00
[2023-02-06 20:56:08] [Cycle  17/ 30][Epoch  78/100] trn/posterior_energy  6.543e+04, trn/neg_log_likelihood  3.911e+01, trn/neg_log_prior  6.539e+04, trn/lr  1.198e-08, trn/temperature  0.000e+00, val/acc 7.634e-01, val/nll 1.402e+00
[2023-02-06 20:56:12] [Cycle  17/ 30][Epoch  79/100] trn/posterior_energy  6.543e+04, trn/neg_log_likelihood  3.910e+01, trn/neg_log_prior  6.539e+04, trn/lr  1.098e-08, trn/temperature  0.000e+00, val/acc 7.626e-01, val/nll 1.402e+00
[2023-02-06 20:56:16] [Cycle  17/ 30][Epoch  80/100] trn/posterior_energy  6.543e+04, trn/neg_log_likelihood  3.910e+01, trn/neg_log_prior  6.539e+04, trn/lr  1.002e-08, trn/temperature  0.000e+00, val/acc 7.631e-01, val/nll 1.403e+00
[2023-02-06 20:56:21] [Cycle  17/ 30][Epoch  81/100] trn/posterior_energy  6.542e+04, trn/neg_log_likelihood  3.910e+01, trn/neg_log_prior  6.539e+04, trn/lr  9.095e-09, trn/temperature  0.000e+00, val/acc 7.627e-01, val/nll 1.402e+00
[2023-02-06 20:56:25] [Cycle  17/ 30][Epoch  82/100] trn/posterior_energy  6.542e+04, trn/neg_log_likelihood  3.909e+01, trn/neg_log_prior  6.539e+04, trn/lr  8.212e-09, trn/temperature  0.000e+00, val/acc 7.631e-01, val/nll 1.403e+00
[2023-02-06 20:56:29] [Cycle  17/ 30][Epoch  83/100] trn/posterior_energy  6.542e+04, trn/neg_log_likelihood  3.909e+01, trn/neg_log_prior  6.538e+04, trn/lr  7.371e-09, trn/temperature  0.000e+00, val/acc 7.628e-01, val/nll 1.403e+00
[2023-02-06 20:56:34] [Cycle  17/ 30][Epoch  84/100] trn/posterior_energy  6.542e+04, trn/neg_log_likelihood  3.909e+01, trn/neg_log_prior  6.538e+04, trn/lr  6.571e-09, trn/temperature  0.000e+00, val/acc 7.629e-01, val/nll 1.402e+00
[2023-02-06 20:56:38] [Cycle  17/ 30][Epoch  85/100] trn/posterior_energy  6.542e+04, trn/neg_log_likelihood  3.908e+01, trn/neg_log_prior  6.538e+04, trn/lr  5.814e-09, trn/temperature  0.000e+00, val/acc 7.631e-01, val/nll 1.403e+00
[2023-02-06 20:56:42] [Cycle  17/ 30][Epoch  86/100] trn/posterior_energy  6.542e+04, trn/neg_log_likelihood  3.908e+01, trn/neg_log_prior  6.538e+04, trn/lr  5.101e-09, trn/temperature  0.000e+00, val/acc 7.628e-01, val/nll 1.402e+00
[2023-02-06 20:56:46] [Cycle  17/ 30][Epoch  87/100] trn/posterior_energy  6.542e+04, trn/neg_log_likelihood  3.908e+01, trn/neg_log_prior  6.538e+04, trn/lr  4.432e-09, trn/temperature  0.000e+00, val/acc 7.627e-01, val/nll 1.403e+00
[2023-02-06 20:56:51] [Cycle  17/ 30][Epoch  88/100] trn/posterior_energy  6.542e+04, trn/neg_log_likelihood  3.908e+01, trn/neg_log_prior  6.538e+04, trn/lr  3.809e-09, trn/temperature  0.000e+00, val/acc 7.627e-01, val/nll 1.403e+00
[2023-02-06 20:56:55] [Cycle  17/ 30][Epoch  89/100] trn/posterior_energy  6.542e+04, trn/neg_log_likelihood  3.907e+01, trn/neg_log_prior  6.538e+04, trn/lr  3.230e-09, trn/temperature  0.000e+00, val/acc 7.629e-01, val/nll 1.403e+00
[2023-02-06 20:56:59] [Cycle  17/ 30][Epoch  90/100] trn/posterior_energy  6.542e+04, trn/neg_log_likelihood  3.907e+01, trn/neg_log_prior  6.538e+04, trn/lr  2.698e-09, trn/temperature  0.000e+00, val/acc 7.627e-01, val/nll 1.403e+00
[2023-02-06 20:57:03] [Cycle  17/ 30][Epoch  91/100] trn/posterior_energy  6.542e+04, trn/neg_log_likelihood  3.906e+01, trn/neg_log_prior  6.538e+04, trn/lr  2.213e-09, trn/temperature  0.000e+00, val/acc 7.628e-01, val/nll 1.403e+00
[2023-02-06 20:57:08] [Cycle  17/ 30][Epoch  92/100] trn/posterior_energy  6.542e+04, trn/neg_log_likelihood  3.906e+01, trn/neg_log_prior  6.538e+04, trn/lr  1.775e-09, trn/temperature  0.000e+00, val/acc 7.628e-01, val/nll 1.403e+00
[2023-02-06 20:57:12] [Cycle  17/ 30][Epoch  93/100] trn/posterior_energy  6.542e+04, trn/neg_log_likelihood  3.905e+01, trn/neg_log_prior  6.538e+04, trn/lr  1.384e-09, trn/temperature  0.000e+00, val/acc 7.631e-01, val/nll 1.403e+00
[2023-02-06 20:57:16] [Cycle  17/ 30][Epoch  94/100] trn/posterior_energy  6.542e+04, trn/neg_log_likelihood  3.904e+01, trn/neg_log_prior  6.538e+04, trn/lr  1.041e-09, trn/temperature  0.000e+00, val/acc 7.631e-01, val/nll 1.403e+00
[2023-02-06 20:57:21] [Cycle  17/ 30][Epoch  95/100] trn/posterior_energy  6.542e+04, trn/neg_log_likelihood  3.904e+01, trn/neg_log_prior  6.538e+04, trn/lr  7.468e-10, trn/temperature  0.000e+00, val/acc 7.631e-01, val/nll 1.403e+00
[2023-02-06 20:57:25] [Cycle  17/ 30][Epoch  96/100] trn/posterior_energy  6.542e+04, trn/neg_log_likelihood  3.904e+01, trn/neg_log_prior  6.538e+04, trn/lr  5.011e-10, trn/temperature  0.000e+00, val/acc 7.631e-01, val/nll 1.403e+00
[2023-02-06 20:57:29] [Cycle  17/ 30][Epoch  97/100] trn/posterior_energy  6.542e+04, trn/neg_log_likelihood  3.904e+01, trn/neg_log_prior  6.538e+04, trn/lr  3.042e-10, trn/temperature  0.000e+00, val/acc 7.632e-01, val/nll 1.403e+00
[2023-02-06 20:57:34] [Cycle  17/ 30][Epoch  98/100] trn/posterior_energy  6.542e+04, trn/neg_log_likelihood  3.904e+01, trn/neg_log_prior  6.538e+04, trn/lr  1.563e-10, trn/temperature  0.000e+00, val/acc 7.631e-01, val/nll 1.403e+00
[2023-02-06 20:57:38] [Cycle  17/ 30][Epoch  99/100] trn/posterior_energy  6.542e+04, trn/neg_log_likelihood  3.903e+01, trn/neg_log_prior  6.538e+04, trn/lr  5.763e-11, trn/temperature  0.000e+00, val/acc 7.631e-01, val/nll 1.403e+00
[2023-02-06 20:57:43] [Cycle  17/ 30][Epoch 100/100] trn/posterior_energy  6.542e+04, trn/neg_log_likelihood  3.903e+01, trn/neg_log_prior  6.538e+04, trn/lr  8.248e-12, trn/temperature  0.000e+00, val/acc 7.631e-01, val/nll 1.403e+00, val/ens_acc 7.196e-01, val/ens_nll 8.932e-01 (test_acc: 7.584e-01, test_nll: 1.423e+00, test_ens_acc: 7.165e-01, test_ens_nll: 9.093e-01)
[2023-02-06 20:57:47] [Cycle  18/ 30][Epoch   1/100] trn/posterior_energy  6.542e+04, trn/neg_log_likelihood  3.937e+01, trn/neg_log_prior  6.538e+04, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 7.618e-01, val/nll 1.402e+00
