[2023-02-04 20:33:45] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 20:33:45] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000001_mo-0.97_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 20:34:26] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  2.713e+05, trn/neg_log_likelihood  8.963e+04, trn/neg_log_prior  1.817e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 3.198e-01, val/nll 1.870e+00
[2023-02-04 23:20:03] [Cycle  16/ 30][Epoch  87/100] trn/posterior_energy  1.627e+05, trn/neg_log_likelihood  8.978e+01, trn/neg_log_prior  1.626e+05, trn/lr  4.432e-09, trn/temperature  0.000e+00, val/acc 8.476e-01, val/nll 6.550e-01
[2023-02-04 23:20:10] [Cycle  16/ 30][Epoch  88/100] trn/posterior_energy  1.626e+05, trn/neg_log_likelihood  8.976e+01, trn/neg_log_prior  1.626e+05, trn/lr  3.809e-09, trn/temperature  0.000e+00, val/acc 8.479e-01, val/nll 6.554e-01
[2023-02-04 23:20:16] [Cycle  16/ 30][Epoch  89/100] trn/posterior_energy  1.626e+05, trn/neg_log_likelihood  8.973e+01, trn/neg_log_prior  1.625e+05, trn/lr  3.230e-09, trn/temperature  0.000e+00, val/acc 8.478e-01, val/nll 6.557e-01
[2023-02-04 23:20:22] [Cycle  16/ 30][Epoch  90/100] trn/posterior_energy  1.626e+05, trn/neg_log_likelihood  8.971e+01, trn/neg_log_prior  1.625e+05, trn/lr  2.698e-09, trn/temperature  0.000e+00, val/acc 8.479e-01, val/nll 6.558e-01
[2023-02-04 23:20:28] [Cycle  16/ 30][Epoch  91/100] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  2.731e+02, trn/neg_log_prior  1.626e+05, trn/lr  2.213e-09, trn/temperature  1.000e+00, val/acc 8.378e-01, val/nll 6.329e-01
[2023-02-04 23:20:35] [Cycle  16/ 30][Epoch  92/100] trn/posterior_energy  1.637e+05, trn/neg_log_likelihood  9.337e+02, trn/neg_log_prior  1.628e+05, trn/lr  1.775e-09, trn/temperature  1.000e+00, val/acc 8.299e-01, val/nll 6.202e-01
[2023-02-04 23:20:41] [Cycle  16/ 30][Epoch  93/100] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  1.485e+03, trn/neg_log_prior  1.630e+05, trn/lr  1.384e-09, trn/temperature  1.000e+00, val/acc 8.275e-01, val/nll 6.231e-01
[2023-02-04 23:20:47] [Cycle  16/ 30][Epoch  94/100] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  1.928e+03, trn/neg_log_prior  1.631e+05, trn/lr  1.041e-09, trn/temperature  1.000e+00, val/acc 8.241e-01, val/nll 6.122e-01
[2023-02-04 23:20:53] [Cycle  16/ 30][Epoch  95/100] trn/posterior_energy  1.653e+05, trn/neg_log_likelihood  2.155e+03, trn/neg_log_prior  1.632e+05, trn/lr  7.468e-10, trn/temperature  1.000e+00, val/acc 8.268e-01, val/nll 6.058e-01
[2023-02-04 23:20:59] [Cycle  16/ 30][Epoch  96/100] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  2.315e+03, trn/neg_log_prior  1.632e+05, trn/lr  5.011e-10, trn/temperature  1.000e+00, val/acc 8.257e-01, val/nll 6.015e-01
[2023-02-04 23:21:06] [Cycle  16/ 30][Epoch  97/100] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  2.326e+03, trn/neg_log_prior  1.633e+05, trn/lr  3.042e-10, trn/temperature  1.000e+00, val/acc 8.263e-01, val/nll 5.984e-01
[2023-02-04 23:21:12] [Cycle  16/ 30][Epoch  98/100] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  2.375e+03, trn/neg_log_prior  1.633e+05, trn/lr  1.563e-10, trn/temperature  1.000e+00, val/acc 8.289e-01, val/nll 5.971e-01
[2023-02-04 23:21:18] [Cycle  16/ 30][Epoch  99/100] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  2.408e+03, trn/neg_log_prior  1.633e+05, trn/lr  5.763e-11, trn/temperature  1.000e+00, val/acc 8.283e-01, val/nll 5.975e-01
[2023-02-04 23:21:25] [Cycle  16/ 30][Epoch 100/100] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  2.400e+03, trn/neg_log_prior  1.633e+05, trn/lr  8.248e-12, trn/temperature  1.000e+00, val/acc 8.267e-01, val/nll 5.980e-01, val/ens_acc 8.696e-01, val/ens_nll 4.062e-01 (test_acc: 8.223e-01, test_nll: 6.203e-01, test_ens_acc: 8.694e-01, test_ens_nll: 4.126e-01)
[2023-02-04 23:21:31] [Cycle  17/ 30][Epoch   1/100] trn/posterior_energy  1.882e+05, trn/neg_log_likelihood  2.372e+04, trn/neg_log_prior  1.645e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 7.895e-01, val/nll 6.470e-01
[2023-02-04 23:21:38] [Cycle  17/ 30][Epoch   2/100] trn/posterior_energy  1.817e+05, trn/neg_log_likelihood  1.582e+04, trn/neg_log_prior  1.659e+05, trn/lr  9.994e-08, trn/temperature  0.000e+00, val/acc 7.919e-01, val/nll 6.724e-01
[2023-02-04 23:21:44] [Cycle  17/ 30][Epoch   3/100] trn/posterior_energy  1.789e+05, trn/neg_log_likelihood  1.203e+04, trn/neg_log_prior  1.669e+05, trn/lr  9.984e-08, trn/temperature  0.000e+00, val/acc 8.053e-01, val/nll 6.311e-01
[2023-02-04 23:21:50] [Cycle  17/ 30][Epoch   4/100] trn/posterior_energy  1.768e+05, trn/neg_log_likelihood  9.159e+03, trn/neg_log_prior  1.677e+05, trn/lr  9.970e-08, trn/temperature  0.000e+00, val/acc 8.164e-01, val/nll 5.921e-01
[2023-02-04 23:21:56] [Cycle  17/ 30][Epoch   5/100] trn/posterior_energy  1.751e+05, trn/neg_log_likelihood  6.893e+03, trn/neg_log_prior  1.682e+05, trn/lr  9.950e-08, trn/temperature  0.000e+00, val/acc 8.075e-01, val/nll 6.580e-01
[2023-02-04 23:22:03] [Cycle  17/ 30][Epoch   6/100] trn/posterior_energy  1.752e+05, trn/neg_log_likelihood  6.602e+03, trn/neg_log_prior  1.686e+05, trn/lr  9.925e-08, trn/temperature  0.000e+00, val/acc 8.008e-01, val/nll 7.234e-01
[2023-02-04 23:22:09] [Cycle  17/ 30][Epoch   7/100] trn/posterior_energy  1.745e+05, trn/neg_log_likelihood  5.597e+03, trn/neg_log_prior  1.690e+05, trn/lr  9.896e-08, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 6.392e-01
[2023-02-04 23:22:15] [Cycle  17/ 30][Epoch   8/100] trn/posterior_energy  1.743e+05, trn/neg_log_likelihood  5.089e+03, trn/neg_log_prior  1.692e+05, trn/lr  9.862e-08, trn/temperature  0.000e+00, val/acc 7.998e-01, val/nll 7.061e-01
[2023-02-04 23:22:21] [Cycle  17/ 30][Epoch   9/100] trn/posterior_energy  1.735e+05, trn/neg_log_likelihood  4.088e+03, trn/neg_log_prior  1.694e+05, trn/lr  9.823e-08, trn/temperature  0.000e+00, val/acc 8.133e-01, val/nll 6.688e-01
[2023-02-04 23:22:28] [Cycle  17/ 30][Epoch  10/100] trn/posterior_energy  1.731e+05, trn/neg_log_likelihood  3.613e+03, trn/neg_log_prior  1.695e+05, trn/lr  9.779e-08, trn/temperature  0.000e+00, val/acc 8.158e-01, val/nll 6.797e-01
[2023-02-04 23:22:34] [Cycle  17/ 30][Epoch  11/100] trn/posterior_energy  1.730e+05, trn/neg_log_likelihood  3.503e+03, trn/neg_log_prior  1.695e+05, trn/lr  9.730e-08, trn/temperature  0.000e+00, val/acc 7.983e-01, val/nll 7.839e-01
[2023-02-04 23:22:40] [Cycle  17/ 30][Epoch  12/100] trn/posterior_energy  1.731e+05, trn/neg_log_likelihood  3.502e+03, trn/neg_log_prior  1.696e+05, trn/lr  9.677e-08, trn/temperature  0.000e+00, val/acc 8.105e-01, val/nll 7.210e-01
[2023-02-04 23:22:46] [Cycle  17/ 30][Epoch  13/100] trn/posterior_energy  1.731e+05, trn/neg_log_likelihood  3.466e+03, trn/neg_log_prior  1.697e+05, trn/lr  9.619e-08, trn/temperature  0.000e+00, val/acc 8.200e-01, val/nll 6.911e-01
[2023-02-04 23:22:52] [Cycle  17/ 30][Epoch  14/100] trn/posterior_energy  1.734e+05, trn/neg_log_likelihood  3.638e+03, trn/neg_log_prior  1.697e+05, trn/lr  9.557e-08, trn/temperature  0.000e+00, val/acc 8.227e-01, val/nll 6.829e-01
[2023-02-04 23:22:59] [Cycle  17/ 30][Epoch  15/100] trn/posterior_energy  1.729e+05, trn/neg_log_likelihood  3.214e+03, trn/neg_log_prior  1.697e+05, trn/lr  9.490e-08, trn/temperature  0.000e+00, val/acc 8.170e-01, val/nll 6.988e-01
[2023-02-04 23:23:05] [Cycle  17/ 30][Epoch  16/100] trn/posterior_energy  1.722e+05, trn/neg_log_likelihood  2.501e+03, trn/neg_log_prior  1.697e+05, trn/lr  9.419e-08, trn/temperature  0.000e+00, val/acc 8.093e-01, val/nll 7.282e-01
[2023-02-04 23:23:11] [Cycle  17/ 30][Epoch  17/100] trn/posterior_energy  1.733e+05, trn/neg_log_likelihood  3.640e+03, trn/neg_log_prior  1.697e+05, trn/lr  9.343e-08, trn/temperature  0.000e+00, val/acc 8.196e-01, val/nll 6.727e-01
[2023-02-04 23:23:17] [Cycle  17/ 30][Epoch  18/100] trn/posterior_energy  1.729e+05, trn/neg_log_likelihood  3.113e+03, trn/neg_log_prior  1.698e+05, trn/lr  9.263e-08, trn/temperature  0.000e+00, val/acc 8.175e-01, val/nll 6.928e-01
[2023-02-04 23:23:24] [Cycle  17/ 30][Epoch  19/100] trn/posterior_energy  1.722e+05, trn/neg_log_likelihood  2.534e+03, trn/neg_log_prior  1.697e+05, trn/lr  9.179e-08, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 6.983e-01
[2023-02-04 23:23:30] [Cycle  17/ 30][Epoch  20/100] trn/posterior_energy  1.723e+05, trn/neg_log_likelihood  2.653e+03, trn/neg_log_prior  1.696e+05, trn/lr  9.091e-08, trn/temperature  0.000e+00, val/acc 8.156e-01, val/nll 7.291e-01
[2023-02-04 23:23:36] [Cycle  17/ 30][Epoch  21/100] trn/posterior_energy  1.721e+05, trn/neg_log_likelihood  2.559e+03, trn/neg_log_prior  1.696e+05, trn/lr  8.998e-08, trn/temperature  0.000e+00, val/acc 8.055e-01, val/nll 7.682e-01
[2023-02-04 23:23:42] [Cycle  17/ 30][Epoch  22/100] trn/posterior_energy  1.722e+05, trn/neg_log_likelihood  2.677e+03, trn/neg_log_prior  1.695e+05, trn/lr  8.902e-08, trn/temperature  0.000e+00, val/acc 8.253e-01, val/nll 6.768e-01
[2023-02-04 23:23:49] [Cycle  17/ 30][Epoch  23/100] trn/posterior_energy  1.720e+05, trn/neg_log_likelihood  2.550e+03, trn/neg_log_prior  1.695e+05, trn/lr  8.802e-08, trn/temperature  0.000e+00, val/acc 8.291e-01, val/nll 6.890e-01
[2023-02-04 23:23:55] [Cycle  17/ 30][Epoch  24/100] trn/posterior_energy  1.717e+05, trn/neg_log_likelihood  2.323e+03, trn/neg_log_prior  1.694e+05, trn/lr  8.698e-08, trn/temperature  0.000e+00, val/acc 8.150e-01, val/nll 7.365e-01
[2023-02-04 23:24:01] [Cycle  17/ 30][Epoch  25/100] trn/posterior_energy  1.717e+05, trn/neg_log_likelihood  2.382e+03, trn/neg_log_prior  1.693e+05, trn/lr  8.591e-08, trn/temperature  0.000e+00, val/acc 8.140e-01, val/nll 7.452e-01
[2023-02-04 23:24:08] [Cycle  17/ 30][Epoch  26/100] trn/posterior_energy  1.715e+05, trn/neg_log_likelihood  2.279e+03, trn/neg_log_prior  1.692e+05, trn/lr  8.480e-08, trn/temperature  0.000e+00, val/acc 8.100e-01, val/nll 7.662e-01
[2023-02-04 23:24:14] [Cycle  17/ 30][Epoch  27/100] trn/posterior_energy  1.712e+05, trn/neg_log_likelihood  2.021e+03, trn/neg_log_prior  1.692e+05, trn/lr  8.365e-08, trn/temperature  0.000e+00, val/acc 8.229e-01, val/nll 6.932e-01
[2023-02-04 23:24:20] [Cycle  17/ 30][Epoch  28/100] trn/posterior_energy  1.710e+05, trn/neg_log_likelihood  1.943e+03, trn/neg_log_prior  1.690e+05, trn/lr  8.247e-08, trn/temperature  0.000e+00, val/acc 8.164e-01, val/nll 7.655e-01
[2023-02-04 23:24:26] [Cycle  17/ 30][Epoch  29/100] trn/posterior_energy  1.711e+05, trn/neg_log_likelihood  2.148e+03, trn/neg_log_prior  1.689e+05, trn/lr  8.126e-08, trn/temperature  0.000e+00, val/acc 8.257e-01, val/nll 6.775e-01
[2023-02-04 23:24:33] [Cycle  17/ 30][Epoch  30/100] trn/posterior_energy  1.710e+05, trn/neg_log_likelihood  2.135e+03, trn/neg_log_prior  1.688e+05, trn/lr  8.002e-08, trn/temperature  0.000e+00, val/acc 8.170e-01, val/nll 7.194e-01
[2023-02-04 23:24:39] [Cycle  17/ 30][Epoch  31/100] trn/posterior_energy  1.711e+05, trn/neg_log_likelihood  2.331e+03, trn/neg_log_prior  1.688e+05, trn/lr  7.875e-08, trn/temperature  0.000e+00, val/acc 8.241e-01, val/nll 6.945e-01
[2023-02-04 23:24:45] [Cycle  17/ 30][Epoch  32/100] trn/posterior_energy  1.704e+05, trn/neg_log_likelihood  1.666e+03, trn/neg_log_prior  1.687e+05, trn/lr  7.745e-08, trn/temperature  0.000e+00, val/acc 8.152e-01, val/nll 7.547e-01
[2023-02-04 23:24:51] [Cycle  17/ 30][Epoch  33/100] trn/posterior_energy  1.698e+05, trn/neg_log_likelihood  1.187e+03, trn/neg_log_prior  1.686e+05, trn/lr  7.613e-08, trn/temperature  0.000e+00, val/acc 8.289e-01, val/nll 7.059e-01
[2023-02-04 23:24:58] [Cycle  17/ 30][Epoch  34/100] trn/posterior_energy  1.692e+05, trn/neg_log_likelihood  8.619e+02, trn/neg_log_prior  1.683e+05, trn/lr  7.477e-08, trn/temperature  0.000e+00, val/acc 8.237e-01, val/nll 7.424e-01
[2023-02-04 23:25:04] [Cycle  17/ 30][Epoch  35/100] trn/posterior_energy  1.692e+05, trn/neg_log_likelihood  1.138e+03, trn/neg_log_prior  1.681e+05, trn/lr  7.340e-08, trn/temperature  0.000e+00, val/acc 7.997e-01, val/nll 8.969e-01
[2023-02-04 23:25:10] [Cycle  17/ 30][Epoch  36/100] trn/posterior_energy  1.700e+05, trn/neg_log_likelihood  1.989e+03, trn/neg_log_prior  1.680e+05, trn/lr  7.200e-08, trn/temperature  0.000e+00, val/acc 8.173e-01, val/nll 7.455e-01
[2023-02-04 23:25:16] [Cycle  17/ 30][Epoch  37/100] trn/posterior_energy  1.704e+05, trn/neg_log_likelihood  2.358e+03, trn/neg_log_prior  1.680e+05, trn/lr  7.058e-08, trn/temperature  0.000e+00, val/acc 8.178e-01, val/nll 7.443e-01
[2023-02-04 23:25:23] [Cycle  17/ 30][Epoch  38/100] trn/posterior_energy  1.696e+05, trn/neg_log_likelihood  1.652e+03, trn/neg_log_prior  1.680e+05, trn/lr  6.913e-08, trn/temperature  0.000e+00, val/acc 8.117e-01, val/nll 7.898e-01
[2023-02-04 23:25:29] [Cycle  17/ 30][Epoch  39/100] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  1.415e+03, trn/neg_log_prior  1.679e+05, trn/lr  6.767e-08, trn/temperature  0.000e+00, val/acc 8.144e-01, val/nll 7.662e-01
[2023-02-04 23:25:35] [Cycle  17/ 30][Epoch  40/100] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  1.535e+03, trn/neg_log_prior  1.678e+05, trn/lr  6.620e-08, trn/temperature  0.000e+00, val/acc 8.226e-01, val/nll 7.306e-01
[2023-02-04 23:25:41] [Cycle  17/ 30][Epoch  41/100] trn/posterior_energy  1.690e+05, trn/neg_log_likelihood  1.334e+03, trn/neg_log_prior  1.677e+05, trn/lr  6.470e-08, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 7.879e-01
[2023-02-04 23:25:47] [Cycle  17/ 30][Epoch  42/100] trn/posterior_energy  1.691e+05, trn/neg_log_likelihood  1.470e+03, trn/neg_log_prior  1.676e+05, trn/lr  6.319e-08, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 7.482e-01
[2023-02-04 23:25:54] [Cycle  17/ 30][Epoch  43/100] trn/posterior_energy  1.680e+05, trn/neg_log_likelihood  5.371e+02, trn/neg_log_prior  1.674e+05, trn/lr  6.167e-08, trn/temperature  0.000e+00, val/acc 8.302e-01, val/nll 7.090e-01
[2023-02-04 23:26:00] [Cycle  17/ 30][Epoch  44/100] trn/posterior_energy  1.675e+05, trn/neg_log_likelihood  3.287e+02, trn/neg_log_prior  1.672e+05, trn/lr  6.014e-08, trn/temperature  0.000e+00, val/acc 8.366e-01, val/nll 6.880e-01
[2023-02-04 23:26:06] [Cycle  17/ 30][Epoch  45/100] trn/posterior_energy  1.670e+05, trn/neg_log_likelihood  8.780e+01, trn/neg_log_prior  1.669e+05, trn/lr  5.860e-08, trn/temperature  0.000e+00, val/acc 8.450e-01, val/nll 6.642e-01
[2023-02-04 23:26:12] [Cycle  17/ 30][Epoch  46/100] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  4.607e+01, trn/neg_log_prior  1.666e+05, trn/lr  5.705e-08, trn/temperature  0.000e+00, val/acc 8.483e-01, val/nll 6.517e-01
[2023-02-04 23:26:19] [Cycle  17/ 30][Epoch  47/100] trn/posterior_energy  1.664e+05, trn/neg_log_likelihood  4.782e+01, trn/neg_log_prior  1.663e+05, trn/lr  5.549e-08, trn/temperature  0.000e+00, val/acc 8.476e-01, val/nll 6.452e-01
[2023-02-04 23:26:25] [Cycle  17/ 30][Epoch  48/100] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  5.235e+01, trn/neg_log_prior  1.660e+05, trn/lr  5.392e-08, trn/temperature  0.000e+00, val/acc 8.482e-01, val/nll 6.402e-01
[2023-02-04 23:26:31] [Cycle  17/ 30][Epoch  49/100] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  5.732e+01, trn/neg_log_prior  1.658e+05, trn/lr  5.236e-08, trn/temperature  0.000e+00, val/acc 8.482e-01, val/nll 6.362e-01
[2023-02-04 23:26:38] [Cycle  17/ 30][Epoch  50/100] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  6.211e+01, trn/neg_log_prior  1.656e+05, trn/lr  5.079e-08, trn/temperature  0.000e+00, val/acc 8.480e-01, val/nll 6.324e-01
[2023-02-04 23:26:44] [Cycle  17/ 30][Epoch  51/100] trn/posterior_energy  1.654e+05, trn/neg_log_likelihood  6.658e+01, trn/neg_log_prior  1.654e+05, trn/lr  4.922e-08, trn/temperature  0.000e+00, val/acc 8.490e-01, val/nll 6.298e-01
[2023-02-04 23:26:50] [Cycle  17/ 30][Epoch  52/100] trn/posterior_energy  1.652e+05, trn/neg_log_likelihood  7.046e+01, trn/neg_log_prior  1.652e+05, trn/lr  4.765e-08, trn/temperature  0.000e+00, val/acc 8.479e-01, val/nll 6.288e-01
[2023-02-04 23:26:56] [Cycle  17/ 30][Epoch  53/100] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  7.391e+01, trn/neg_log_prior  1.650e+05, trn/lr  4.608e-08, trn/temperature  0.000e+00, val/acc 8.492e-01, val/nll 6.285e-01
[2023-02-04 23:27:03] [Cycle  17/ 30][Epoch  54/100] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  7.679e+01, trn/neg_log_prior  1.648e+05, trn/lr  4.452e-08, trn/temperature  0.000e+00, val/acc 8.486e-01, val/nll 6.288e-01
[2023-02-04 23:27:09] [Cycle  17/ 30][Epoch  55/100] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  7.929e+01, trn/neg_log_prior  1.646e+05, trn/lr  4.296e-08, trn/temperature  0.000e+00, val/acc 8.478e-01, val/nll 6.285e-01
[2023-02-04 23:27:15] [Cycle  17/ 30][Epoch  56/100] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  8.132e+01, trn/neg_log_prior  1.645e+05, trn/lr  4.141e-08, trn/temperature  0.000e+00, val/acc 8.477e-01, val/nll 6.290e-01
[2023-02-04 23:27:21] [Cycle  17/ 30][Epoch  57/100] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  8.292e+01, trn/neg_log_prior  1.643e+05, trn/lr  3.986e-08, trn/temperature  0.000e+00, val/acc 8.491e-01, val/nll 6.287e-01
[2023-02-04 23:27:28] [Cycle  17/ 30][Epoch  58/100] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  8.434e+01, trn/neg_log_prior  1.642e+05, trn/lr  3.833e-08, trn/temperature  0.000e+00, val/acc 8.496e-01, val/nll 6.300e-01
[2023-02-04 23:27:34] [Cycle  17/ 30][Epoch  59/100] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  8.547e+01, trn/neg_log_prior  1.641e+05, trn/lr  3.681e-08, trn/temperature  0.000e+00, val/acc 8.492e-01, val/nll 6.311e-01
[2023-02-04 23:27:40] [Cycle  17/ 30][Epoch  60/100] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  8.641e+01, trn/neg_log_prior  1.640e+05, trn/lr  3.530e-08, trn/temperature  0.000e+00, val/acc 8.487e-01, val/nll 6.316e-01
[2023-02-04 23:27:46] [Cycle  17/ 30][Epoch  61/100] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  8.719e+01, trn/neg_log_prior  1.639e+05, trn/lr  3.381e-08, trn/temperature  0.000e+00, val/acc 8.496e-01, val/nll 6.326e-01
[2023-02-04 23:27:53] [Cycle  17/ 30][Epoch  62/100] trn/posterior_energy  1.639e+05, trn/neg_log_likelihood  8.778e+01, trn/neg_log_prior  1.638e+05, trn/lr  3.233e-08, trn/temperature  0.000e+00, val/acc 8.493e-01, val/nll 6.342e-01
[2023-02-04 23:27:59] [Cycle  17/ 30][Epoch  63/100] trn/posterior_energy  1.638e+05, trn/neg_log_likelihood  8.826e+01, trn/neg_log_prior  1.637e+05, trn/lr  3.087e-08, trn/temperature  0.000e+00, val/acc 8.500e-01, val/nll 6.356e-01
[2023-02-04 23:28:05] [Cycle  17/ 30][Epoch  64/100] trn/posterior_energy  1.637e+05, trn/neg_log_likelihood  8.863e+01, trn/neg_log_prior  1.636e+05, trn/lr  2.943e-08, trn/temperature  0.000e+00, val/acc 8.491e-01, val/nll 6.365e-01
[2023-02-04 23:28:11] [Cycle  17/ 30][Epoch  65/100] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  8.897e+01, trn/neg_log_prior  1.635e+05, trn/lr  2.801e-08, trn/temperature  0.000e+00, val/acc 8.487e-01, val/nll 6.381e-01
[2023-02-04 23:28:18] [Cycle  17/ 30][Epoch  66/100] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  8.919e+01, trn/neg_log_prior  1.634e+05, trn/lr  2.661e-08, trn/temperature  0.000e+00, val/acc 8.499e-01, val/nll 6.391e-01
[2023-02-04 23:28:24] [Cycle  17/ 30][Epoch  67/100] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  8.940e+01, trn/neg_log_prior  1.634e+05, trn/lr  2.523e-08, trn/temperature  0.000e+00, val/acc 8.494e-01, val/nll 6.401e-01
[2023-02-04 23:28:30] [Cycle  17/ 30][Epoch  68/100] trn/posterior_energy  1.634e+05, trn/neg_log_likelihood  8.959e+01, trn/neg_log_prior  1.633e+05, trn/lr  2.388e-08, trn/temperature  0.000e+00, val/acc 8.490e-01, val/nll 6.412e-01
[2023-02-04 23:28:36] [Cycle  17/ 30][Epoch  69/100] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  8.965e+01, trn/neg_log_prior  1.632e+05, trn/lr  2.255e-08, trn/temperature  0.000e+00, val/acc 8.498e-01, val/nll 6.421e-01
[2023-02-04 23:28:43] [Cycle  17/ 30][Epoch  70/100] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  8.976e+01, trn/neg_log_prior  1.632e+05, trn/lr  2.125e-08, trn/temperature  0.000e+00, val/acc 8.493e-01, val/nll 6.420e-01
[2023-02-04 23:28:49] [Cycle  17/ 30][Epoch  71/100] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  8.986e+01, trn/neg_log_prior  1.631e+05, trn/lr  1.998e-08, trn/temperature  0.000e+00, val/acc 8.491e-01, val/nll 6.431e-01
[2023-02-04 23:28:55] [Cycle  17/ 30][Epoch  72/100] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  8.991e+01, trn/neg_log_prior  1.631e+05, trn/lr  1.874e-08, trn/temperature  0.000e+00, val/acc 8.498e-01, val/nll 6.448e-01
[2023-02-04 23:29:01] [Cycle  17/ 30][Epoch  73/100] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  8.992e+01, trn/neg_log_prior  1.630e+05, trn/lr  1.753e-08, trn/temperature  0.000e+00, val/acc 8.494e-01, val/nll 6.449e-01
[2023-02-04 23:29:08] [Cycle  17/ 30][Epoch  74/100] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  8.994e+01, trn/neg_log_prior  1.630e+05, trn/lr  1.635e-08, trn/temperature  0.000e+00, val/acc 8.493e-01, val/nll 6.463e-01
[2023-02-04 23:29:14] [Cycle  17/ 30][Epoch  75/100] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  8.994e+01, trn/neg_log_prior  1.630e+05, trn/lr  1.521e-08, trn/temperature  0.000e+00, val/acc 8.483e-01, val/nll 6.469e-01
[2023-02-04 23:29:20] [Cycle  17/ 30][Epoch  76/100] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  8.995e+01, trn/neg_log_prior  1.629e+05, trn/lr  1.410e-08, trn/temperature  0.000e+00, val/acc 8.493e-01, val/nll 6.476e-01
[2023-02-04 23:29:26] [Cycle  17/ 30][Epoch  77/100] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  8.993e+01, trn/neg_log_prior  1.629e+05, trn/lr  1.302e-08, trn/temperature  0.000e+00, val/acc 8.492e-01, val/nll 6.478e-01
[2023-02-04 23:29:32] [Cycle  17/ 30][Epoch  78/100] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  8.992e+01, trn/neg_log_prior  1.629e+05, trn/lr  1.198e-08, trn/temperature  0.000e+00, val/acc 8.485e-01, val/nll 6.481e-01
