[2023-02-04 23:08:30] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 23:08:30] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000001_mo-0.90_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 23:09:04] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  8.863e+04, trn/neg_log_prior  7.612e+04, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 2.826e-01, val/nll 1.937e+00
[2023-02-05 00:40:13] [Cycle  27/ 30][Epoch  19/ 50] trn/posterior_energy  2.197e+05, trn/neg_log_likelihood  1.534e+04, trn/neg_log_prior  2.044e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 8.058e-01, val/nll 5.747e-01
[2023-02-05 00:40:17] [Cycle  27/ 30][Epoch  20/ 50] trn/posterior_energy  2.196e+05, trn/neg_log_likelihood  1.516e+04, trn/neg_log_prior  2.044e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 8.031e-01, val/nll 5.922e-01
[2023-02-05 00:40:21] [Cycle  27/ 30][Epoch  21/ 50] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  1.505e+04, trn/neg_log_prior  2.045e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 8.079e-01, val/nll 5.762e-01
[2023-02-05 00:40:25] [Cycle  27/ 30][Epoch  22/ 50] trn/posterior_energy  2.194e+05, trn/neg_log_likelihood  1.497e+04, trn/neg_log_prior  2.045e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 8.171e-01, val/nll 5.614e-01
[2023-02-05 00:40:29] [Cycle  27/ 30][Epoch  23/ 50] trn/posterior_energy  2.191e+05, trn/neg_log_likelihood  1.467e+04, trn/neg_log_prior  2.044e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 8.092e-01, val/nll 5.815e-01
[2023-02-05 00:40:33] [Cycle  27/ 30][Epoch  24/ 50] trn/posterior_energy  2.191e+05, trn/neg_log_likelihood  1.470e+04, trn/neg_log_prior  2.044e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 8.104e-01, val/nll 5.808e-01
[2023-02-05 00:40:37] [Cycle  27/ 30][Epoch  25/ 50] trn/posterior_energy  2.188e+05, trn/neg_log_likelihood  1.439e+04, trn/neg_log_prior  2.044e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 8.077e-01, val/nll 5.773e-01
[2023-02-05 00:40:41] [Cycle  27/ 30][Epoch  26/ 50] trn/posterior_energy  2.187e+05, trn/neg_log_likelihood  1.423e+04, trn/neg_log_prior  2.044e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 8.122e-01, val/nll 5.706e-01
[2023-02-05 00:40:45] [Cycle  27/ 30][Epoch  27/ 50] trn/posterior_energy  2.186e+05, trn/neg_log_likelihood  1.420e+04, trn/neg_log_prior  2.044e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 8.006e-01, val/nll 6.198e-01
[2023-02-05 00:40:50] [Cycle  27/ 30][Epoch  28/ 50] trn/posterior_energy  2.184e+05, trn/neg_log_likelihood  1.401e+04, trn/neg_log_prior  2.044e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 8.098e-01, val/nll 5.831e-01
[2023-02-05 00:40:54] [Cycle  27/ 30][Epoch  29/ 50] trn/posterior_energy  2.182e+05, trn/neg_log_likelihood  1.388e+04, trn/neg_log_prior  2.043e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 8.124e-01, val/nll 5.631e-01
[2023-02-05 00:40:58] [Cycle  27/ 30][Epoch  30/ 50] trn/posterior_energy  2.181e+05, trn/neg_log_likelihood  1.379e+04, trn/neg_log_prior  2.043e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 8.106e-01, val/nll 5.826e-01
[2023-02-05 00:41:02] [Cycle  27/ 30][Epoch  31/ 50] trn/posterior_energy  2.178e+05, trn/neg_log_likelihood  1.348e+04, trn/neg_log_prior  2.043e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 8.146e-01, val/nll 5.717e-01
[2023-02-05 00:41:06] [Cycle  27/ 30][Epoch  32/ 50] trn/posterior_energy  2.178e+05, trn/neg_log_likelihood  1.346e+04, trn/neg_log_prior  2.043e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 8.123e-01, val/nll 5.723e-01
[2023-02-05 00:41:11] [Cycle  27/ 30][Epoch  33/ 50] trn/posterior_energy  2.178e+05, trn/neg_log_likelihood  1.342e+04, trn/neg_log_prior  2.043e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 8.155e-01, val/nll 5.619e-01
[2023-02-05 00:41:15] [Cycle  27/ 30][Epoch  34/ 50] trn/posterior_energy  2.176e+05, trn/neg_log_likelihood  1.327e+04, trn/neg_log_prior  2.044e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 8.144e-01, val/nll 5.738e-01
[2023-02-05 00:41:19] [Cycle  27/ 30][Epoch  35/ 50] trn/posterior_energy  2.175e+05, trn/neg_log_likelihood  1.309e+04, trn/neg_log_prior  2.044e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 8.147e-01, val/nll 5.779e-01
[2023-02-05 00:41:24] [Cycle  27/ 30][Epoch  36/ 50] trn/posterior_energy  2.174e+05, trn/neg_log_likelihood  1.300e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 8.176e-01, val/nll 5.528e-01
[2023-02-05 00:41:28] [Cycle  27/ 30][Epoch  37/ 50] trn/posterior_energy  2.172e+05, trn/neg_log_likelihood  1.281e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 8.155e-01, val/nll 5.626e-01
[2023-02-05 00:41:32] [Cycle  27/ 30][Epoch  38/ 50] trn/posterior_energy  2.172e+05, trn/neg_log_likelihood  1.280e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 8.114e-01, val/nll 5.665e-01
[2023-02-05 00:41:36] [Cycle  27/ 30][Epoch  39/ 50] trn/posterior_energy  2.170e+05, trn/neg_log_likelihood  1.259e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 8.176e-01, val/nll 5.601e-01
[2023-02-05 00:41:41] [Cycle  27/ 30][Epoch  40/ 50] trn/posterior_energy  2.169e+05, trn/neg_log_likelihood  1.251e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 8.169e-01, val/nll 5.577e-01
[2023-02-05 00:41:45] [Cycle  27/ 30][Epoch  41/ 50] trn/posterior_energy  2.168e+05, trn/neg_log_likelihood  1.241e+04, trn/neg_log_prior  2.044e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 8.168e-01, val/nll 5.608e-01
[2023-02-05 00:41:49] [Cycle  27/ 30][Epoch  42/ 50] trn/posterior_energy  2.168e+05, trn/neg_log_likelihood  1.234e+04, trn/neg_log_prior  2.044e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 8.179e-01, val/nll 5.576e-01
[2023-02-05 00:41:53] [Cycle  27/ 30][Epoch  43/ 50] trn/posterior_energy  2.167e+05, trn/neg_log_likelihood  1.226e+04, trn/neg_log_prior  2.044e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.196e-01, val/nll 5.552e-01
[2023-02-05 00:41:57] [Cycle  27/ 30][Epoch  44/ 50] trn/posterior_energy  2.166e+05, trn/neg_log_likelihood  1.220e+04, trn/neg_log_prior  2.044e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.196e-01, val/nll 5.529e-01
[2023-02-05 00:42:02] [Cycle  27/ 30][Epoch  45/ 50] trn/posterior_energy  2.166e+05, trn/neg_log_likelihood  1.215e+04, trn/neg_log_prior  2.044e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 8.192e-01, val/nll 5.539e-01
[2023-02-05 00:42:06] [Cycle  27/ 30][Epoch  46/ 50] trn/posterior_energy  2.165e+05, trn/neg_log_likelihood  1.211e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.200e-01, val/nll 5.516e-01
[2023-02-05 00:42:10] [Cycle  27/ 30][Epoch  47/ 50] trn/posterior_energy  2.165e+05, trn/neg_log_likelihood  1.206e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.200e-01, val/nll 5.541e-01
[2023-02-05 00:42:14] [Cycle  27/ 30][Epoch  48/ 50] trn/posterior_energy  2.165e+05, trn/neg_log_likelihood  1.204e+04, trn/neg_log_prior  2.044e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.196e-01, val/nll 5.536e-01
[2023-02-05 00:42:19] [Cycle  27/ 30][Epoch  49/ 50] trn/posterior_energy  2.164e+05, trn/neg_log_likelihood  1.201e+04, trn/neg_log_prior  2.044e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.199e-01, val/nll 5.529e-01
[2023-02-05 00:42:23] [Cycle  27/ 30][Epoch  50/ 50] trn/posterior_energy  2.164e+05, trn/neg_log_likelihood  1.199e+04, trn/neg_log_prior  2.044e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.204e-01, val/nll 5.528e-01, val/ens_acc 8.470e-01, val/ens_nll 4.579e-01 (test_acc: 8.126e-01, test_nll: 5.858e-01, test_ens_acc: 8.485e-01, test_ens_nll: 4.692e-01)
[2023-02-05 00:42:28] [Cycle  28/ 30][Epoch   1/ 50] trn/posterior_energy  2.208e+05, trn/neg_log_likelihood  1.639e+04, trn/neg_log_prior  2.044e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 8.066e-01, val/nll 5.842e-01
[2023-02-05 00:42:32] [Cycle  28/ 30][Epoch   2/ 50] trn/posterior_energy  2.208e+05, trn/neg_log_likelihood  1.645e+04, trn/neg_log_prior  2.044e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.975e-01, val/nll 6.033e-01
[2023-02-05 00:42:36] [Cycle  28/ 30][Epoch   3/ 50] trn/posterior_energy  2.208e+05, trn/neg_log_likelihood  1.642e+04, trn/neg_log_prior  2.044e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 8.008e-01, val/nll 6.026e-01
[2023-02-05 00:42:40] [Cycle  28/ 30][Epoch   4/ 50] trn/posterior_energy  2.205e+05, trn/neg_log_likelihood  1.612e+04, trn/neg_log_prior  2.044e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.992e-01, val/nll 6.044e-01
[2023-02-05 00:42:44] [Cycle  28/ 30][Epoch   5/ 50] trn/posterior_energy  2.208e+05, trn/neg_log_likelihood  1.635e+04, trn/neg_log_prior  2.044e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.982e-01, val/nll 5.996e-01
[2023-02-05 00:42:48] [Cycle  28/ 30][Epoch   6/ 50] trn/posterior_energy  2.207e+05, trn/neg_log_likelihood  1.622e+04, trn/neg_log_prior  2.044e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 8.075e-01, val/nll 5.755e-01
[2023-02-05 00:42:53] [Cycle  28/ 30][Epoch   7/ 50] trn/posterior_energy  2.208e+05, trn/neg_log_likelihood  1.625e+04, trn/neg_log_prior  2.045e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 8.069e-01, val/nll 5.808e-01
[2023-02-05 00:42:57] [Cycle  28/ 30][Epoch   8/ 50] trn/posterior_energy  2.210e+05, trn/neg_log_likelihood  1.642e+04, trn/neg_log_prior  2.046e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.941e-01, val/nll 6.178e-01
[2023-02-05 00:43:01] [Cycle  28/ 30][Epoch   9/ 50] trn/posterior_energy  2.205e+05, trn/neg_log_likelihood  1.599e+04, trn/neg_log_prior  2.046e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 8.073e-01, val/nll 5.807e-01
[2023-02-05 00:43:05] [Cycle  28/ 30][Epoch  10/ 50] trn/posterior_energy  2.205e+05, trn/neg_log_likelihood  1.599e+04, trn/neg_log_prior  2.045e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 8.052e-01, val/nll 5.881e-01
[2023-02-05 00:43:09] [Cycle  28/ 30][Epoch  11/ 50] trn/posterior_energy  2.202e+05, trn/neg_log_likelihood  1.573e+04, trn/neg_log_prior  2.045e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 8.097e-01, val/nll 5.764e-01
[2023-02-05 00:43:13] [Cycle  28/ 30][Epoch  12/ 50] trn/posterior_energy  2.200e+05, trn/neg_log_likelihood  1.558e+04, trn/neg_log_prior  2.045e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 8.062e-01, val/nll 5.956e-01
[2023-02-05 00:43:17] [Cycle  28/ 30][Epoch  13/ 50] trn/posterior_energy  2.202e+05, trn/neg_log_likelihood  1.575e+04, trn/neg_log_prior  2.045e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.999e-01, val/nll 6.098e-01
[2023-02-05 00:43:22] [Cycle  28/ 30][Epoch  14/ 50] trn/posterior_energy  2.199e+05, trn/neg_log_likelihood  1.544e+04, trn/neg_log_prior  2.045e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 8.022e-01, val/nll 6.014e-01
[2023-02-05 00:43:26] [Cycle  28/ 30][Epoch  15/ 50] trn/posterior_energy  2.197e+05, trn/neg_log_likelihood  1.530e+04, trn/neg_log_prior  2.045e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 8.073e-01, val/nll 5.771e-01
[2023-02-05 00:43:30] [Cycle  28/ 30][Epoch  16/ 50] trn/posterior_energy  2.198e+05, trn/neg_log_likelihood  1.535e+04, trn/neg_log_prior  2.045e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 8.086e-01, val/nll 5.909e-01
[2023-02-05 00:43:35] [Cycle  28/ 30][Epoch  17/ 50] trn/posterior_energy  2.196e+05, trn/neg_log_likelihood  1.503e+04, trn/neg_log_prior  2.045e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 8.117e-01, val/nll 5.704e-01
[2023-02-05 00:43:39] [Cycle  28/ 30][Epoch  18/ 50] trn/posterior_energy  2.196e+05, trn/neg_log_likelihood  1.511e+04, trn/neg_log_prior  2.045e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 8.059e-01, val/nll 6.084e-01
[2023-02-05 00:43:43] [Cycle  28/ 30][Epoch  19/ 50] trn/posterior_energy  2.194e+05, trn/neg_log_likelihood  1.499e+04, trn/neg_log_prior  2.045e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.970e-01, val/nll 6.291e-01
[2023-02-05 00:43:47] [Cycle  28/ 30][Epoch  20/ 50] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  1.505e+04, trn/neg_log_prior  2.045e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 8.087e-01, val/nll 5.895e-01
[2023-02-05 00:43:51] [Cycle  28/ 30][Epoch  21/ 50] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  1.502e+04, trn/neg_log_prior  2.045e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 8.035e-01, val/nll 6.119e-01
[2023-02-05 00:43:55] [Cycle  28/ 30][Epoch  22/ 50] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  1.496e+04, trn/neg_log_prior  2.045e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 8.131e-01, val/nll 5.808e-01
[2023-02-05 00:43:59] [Cycle  28/ 30][Epoch  23/ 50] trn/posterior_energy  2.193e+05, trn/neg_log_likelihood  1.479e+04, trn/neg_log_prior  2.045e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 8.041e-01, val/nll 6.160e-01
[2023-02-05 00:44:03] [Cycle  28/ 30][Epoch  24/ 50] trn/posterior_energy  2.189e+05, trn/neg_log_likelihood  1.439e+04, trn/neg_log_prior  2.045e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 8.122e-01, val/nll 5.837e-01
[2023-02-05 00:44:08] [Cycle  28/ 30][Epoch  25/ 50] trn/posterior_energy  2.188e+05, trn/neg_log_likelihood  1.432e+04, trn/neg_log_prior  2.045e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 8.098e-01, val/nll 5.862e-01
[2023-02-05 00:44:12] [Cycle  28/ 30][Epoch  26/ 50] trn/posterior_energy  2.188e+05, trn/neg_log_likelihood  1.428e+04, trn/neg_log_prior  2.045e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 8.041e-01, val/nll 6.037e-01
[2023-02-05 00:44:16] [Cycle  28/ 30][Epoch  27/ 50] trn/posterior_energy  2.186e+05, trn/neg_log_likelihood  1.411e+04, trn/neg_log_prior  2.045e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 8.060e-01, val/nll 6.045e-01
[2023-02-05 00:44:20] [Cycle  28/ 30][Epoch  28/ 50] trn/posterior_energy  2.185e+05, trn/neg_log_likelihood  1.402e+04, trn/neg_log_prior  2.045e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 8.073e-01, val/nll 5.936e-01
[2023-02-05 00:44:24] [Cycle  28/ 30][Epoch  29/ 50] trn/posterior_energy  2.183e+05, trn/neg_log_likelihood  1.383e+04, trn/neg_log_prior  2.045e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 8.087e-01, val/nll 5.837e-01
[2023-02-05 00:44:28] [Cycle  28/ 30][Epoch  30/ 50] trn/posterior_energy  2.182e+05, trn/neg_log_likelihood  1.366e+04, trn/neg_log_prior  2.045e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 8.103e-01, val/nll 5.832e-01
[2023-02-05 00:44:32] [Cycle  28/ 30][Epoch  31/ 50] trn/posterior_energy  2.181e+05, trn/neg_log_likelihood  1.356e+04, trn/neg_log_prior  2.045e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 8.104e-01, val/nll 5.873e-01
[2023-02-05 00:44:36] [Cycle  28/ 30][Epoch  32/ 50] trn/posterior_energy  2.180e+05, trn/neg_log_likelihood  1.347e+04, trn/neg_log_prior  2.045e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 8.132e-01, val/nll 5.743e-01
[2023-02-05 00:44:40] [Cycle  28/ 30][Epoch  33/ 50] trn/posterior_energy  2.179e+05, trn/neg_log_likelihood  1.337e+04, trn/neg_log_prior  2.045e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 8.135e-01, val/nll 5.759e-01
[2023-02-05 00:44:45] [Cycle  28/ 30][Epoch  34/ 50] trn/posterior_energy  2.177e+05, trn/neg_log_likelihood  1.322e+04, trn/neg_log_prior  2.045e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 8.111e-01, val/nll 5.819e-01
[2023-02-05 00:44:49] [Cycle  28/ 30][Epoch  35/ 50] trn/posterior_energy  2.175e+05, trn/neg_log_likelihood  1.296e+04, trn/neg_log_prior  2.045e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 8.169e-01, val/nll 5.660e-01
[2023-02-05 00:44:53] [Cycle  28/ 30][Epoch  36/ 50] trn/posterior_energy  2.175e+05, trn/neg_log_likelihood  1.295e+04, trn/neg_log_prior  2.045e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 8.150e-01, val/nll 5.697e-01
[2023-02-05 00:44:57] [Cycle  28/ 30][Epoch  37/ 50] trn/posterior_energy  2.174e+05, trn/neg_log_likelihood  1.283e+04, trn/neg_log_prior  2.045e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 8.160e-01, val/nll 5.733e-01
[2023-02-05 00:45:01] [Cycle  28/ 30][Epoch  38/ 50] trn/posterior_energy  2.172e+05, trn/neg_log_likelihood  1.267e+04, trn/neg_log_prior  2.046e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 8.157e-01, val/nll 5.671e-01
[2023-02-05 00:45:05] [Cycle  28/ 30][Epoch  39/ 50] trn/posterior_energy  2.172e+05, trn/neg_log_likelihood  1.263e+04, trn/neg_log_prior  2.045e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 8.168e-01, val/nll 5.715e-01
[2023-02-05 00:45:09] [Cycle  28/ 30][Epoch  40/ 50] trn/posterior_energy  2.171e+05, trn/neg_log_likelihood  1.253e+04, trn/neg_log_prior  2.045e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 8.156e-01, val/nll 5.679e-01
[2023-02-05 00:45:13] [Cycle  28/ 30][Epoch  41/ 50] trn/posterior_energy  2.170e+05, trn/neg_log_likelihood  1.245e+04, trn/neg_log_prior  2.045e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 8.187e-01, val/nll 5.668e-01
[2023-02-05 00:45:17] [Cycle  28/ 30][Epoch  42/ 50] trn/posterior_energy  2.169e+05, trn/neg_log_likelihood  1.238e+04, trn/neg_log_prior  2.046e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 8.180e-01, val/nll 5.711e-01
[2023-02-05 00:45:21] [Cycle  28/ 30][Epoch  43/ 50] trn/posterior_energy  2.168e+05, trn/neg_log_likelihood  1.228e+04, trn/neg_log_prior  2.046e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.169e-01, val/nll 5.718e-01
[2023-02-05 00:45:25] [Cycle  28/ 30][Epoch  44/ 50] trn/posterior_energy  2.168e+05, trn/neg_log_likelihood  1.225e+04, trn/neg_log_prior  2.046e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.169e-01, val/nll 5.692e-01
[2023-02-05 00:45:29] [Cycle  28/ 30][Epoch  45/ 50] trn/posterior_energy  2.167e+05, trn/neg_log_likelihood  1.218e+04, trn/neg_log_prior  2.046e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 8.179e-01, val/nll 5.676e-01
[2023-02-05 00:45:34] [Cycle  28/ 30][Epoch  46/ 50] trn/posterior_energy  2.167e+05, trn/neg_log_likelihood  1.215e+04, trn/neg_log_prior  2.046e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.173e-01, val/nll 5.668e-01
[2023-02-05 00:45:38] [Cycle  28/ 30][Epoch  47/ 50] trn/posterior_energy  2.167e+05, trn/neg_log_likelihood  1.210e+04, trn/neg_log_prior  2.046e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.179e-01, val/nll 5.670e-01
[2023-02-05 00:45:42] [Cycle  28/ 30][Epoch  48/ 50] trn/posterior_energy  2.166e+05, trn/neg_log_likelihood  1.206e+04, trn/neg_log_prior  2.046e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.188e-01, val/nll 5.687e-01
[2023-02-05 00:45:46] [Cycle  28/ 30][Epoch  49/ 50] trn/posterior_energy  2.166e+05, trn/neg_log_likelihood  1.204e+04, trn/neg_log_prior  2.046e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.179e-01, val/nll 5.683e-01
[2023-02-05 00:45:51] [Cycle  28/ 30][Epoch  50/ 50] trn/posterior_energy  2.166e+05, trn/neg_log_likelihood  1.203e+04, trn/neg_log_prior  2.046e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.185e-01, val/nll 5.683e-01, val/ens_acc 8.477e-01, val/ens_nll 4.557e-01 (test_acc: 8.105e-01, test_nll: 5.804e-01, test_ens_acc: 8.487e-01, test_ens_nll: 4.669e-01)
[2023-02-05 00:45:55] [Cycle  29/ 30][Epoch   1/ 50] trn/posterior_energy  2.210e+05, trn/neg_log_likelihood  1.638e+04, trn/neg_log_prior  2.046e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.774e-01, val/nll 6.847e-01
[2023-02-05 00:45:59] [Cycle  29/ 30][Epoch   2/ 50] trn/posterior_energy  2.214e+05, trn/neg_log_likelihood  1.668e+04, trn/neg_log_prior  2.047e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.998e-01, val/nll 6.207e-01
[2023-02-05 00:46:03] [Cycle  29/ 30][Epoch   3/ 50] trn/posterior_energy  2.214e+05, trn/neg_log_likelihood  1.668e+04, trn/neg_log_prior  2.047e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.954e-01, val/nll 6.310e-01
[2023-02-05 00:46:07] [Cycle  29/ 30][Epoch   4/ 50] trn/posterior_energy  2.209e+05, trn/neg_log_likelihood  1.617e+04, trn/neg_log_prior  2.047e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 8.034e-01, val/nll 6.079e-01
[2023-02-05 00:46:11] [Cycle  29/ 30][Epoch   5/ 50] trn/posterior_energy  2.211e+05, trn/neg_log_likelihood  1.640e+04, trn/neg_log_prior  2.047e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.996e-01, val/nll 6.097e-01
[2023-02-05 00:46:15] [Cycle  29/ 30][Epoch   6/ 50] trn/posterior_energy  2.211e+05, trn/neg_log_likelihood  1.631e+04, trn/neg_log_prior  2.048e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.912e-01, val/nll 6.458e-01
[2023-02-05 00:46:20] [Cycle  29/ 30][Epoch   7/ 50] trn/posterior_energy  2.207e+05, trn/neg_log_likelihood  1.594e+04, trn/neg_log_prior  2.048e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 8.042e-01, val/nll 5.988e-01
[2023-02-05 00:46:24] [Cycle  29/ 30][Epoch   8/ 50] trn/posterior_energy  2.209e+05, trn/neg_log_likelihood  1.617e+04, trn/neg_log_prior  2.047e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 8.059e-01, val/nll 6.006e-01
