[2023-02-06 10:08:05] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 10:08:05] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000030_mo-0.90_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 10:08:44] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  5.605e+05, trn/neg_log_likelihood  8.761e+04, trn/neg_log_prior  4.729e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 3.090e-01, val/nll 1.828e+00
[2023-02-06 12:39:10] [Cycle  18/ 30][Epoch  56/100] trn/posterior_energy  5.800e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  4.856e+05, trn/lr  1.242e-06, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-06 12:39:15] [Cycle  18/ 30][Epoch  57/100] trn/posterior_energy  5.800e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  4.856e+05, trn/lr  1.196e-06, trn/temperature  1.000e+00, val/acc 1.044e-01, val/nll 2.304e+00
[2023-02-06 12:39:20] [Cycle  18/ 30][Epoch  58/100] trn/posterior_energy  5.805e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  4.860e+05, trn/lr  1.150e-06, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-06 12:39:26] [Cycle  18/ 30][Epoch  59/100] trn/posterior_energy  5.806e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  4.861e+05, trn/lr  1.104e-06, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.305e+00
[2023-02-06 12:39:31] [Cycle  18/ 30][Epoch  60/100] trn/posterior_energy  5.800e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  4.856e+05, trn/lr  1.059e-06, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-06 12:39:36] [Cycle  18/ 30][Epoch  61/100] trn/posterior_energy  5.794e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  4.850e+05, trn/lr  1.014e-06, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-06 12:39:41] [Cycle  18/ 30][Epoch  62/100] trn/posterior_energy  5.795e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  4.851e+05, trn/lr  9.699e-07, trn/temperature  1.000e+00, val/acc 1.081e-01, val/nll 2.303e+00
[2023-02-06 12:39:46] [Cycle  18/ 30][Epoch  63/100] trn/posterior_energy  5.796e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  4.852e+05, trn/lr  9.260e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-06 12:39:51] [Cycle  18/ 30][Epoch  64/100] trn/posterior_energy  5.797e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  4.853e+05, trn/lr  8.828e-07, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.305e+00
[2023-02-06 12:39:57] [Cycle  18/ 30][Epoch  65/100] trn/posterior_energy  5.797e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  4.853e+05, trn/lr  8.402e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-06 12:40:02] [Cycle  18/ 30][Epoch  66/100] trn/posterior_energy  5.799e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  4.855e+05, trn/lr  7.982e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-06 12:40:07] [Cycle  18/ 30][Epoch  67/100] trn/posterior_energy  5.802e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  4.858e+05, trn/lr  7.569e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-06 12:40:12] [Cycle  18/ 30][Epoch  68/100] trn/posterior_energy  5.805e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  4.861e+05, trn/lr  7.163e-07, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-06 12:40:17] [Cycle  18/ 30][Epoch  69/100] trn/posterior_energy  5.806e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  4.862e+05, trn/lr  6.765e-07, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.304e+00
[2023-02-06 12:40:22] [Cycle  18/ 30][Epoch  70/100] trn/posterior_energy  5.806e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  4.862e+05, trn/lr  6.376e-07, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-06 12:40:28] [Cycle  18/ 30][Epoch  71/100] trn/posterior_energy  5.804e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  4.860e+05, trn/lr  5.994e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-06 12:40:33] [Cycle  18/ 30][Epoch  72/100] trn/posterior_energy  5.801e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  4.858e+05, trn/lr  5.622e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-06 12:40:38] [Cycle  18/ 30][Epoch  73/100] trn/posterior_energy  5.801e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  4.857e+05, trn/lr  5.259e-07, trn/temperature  1.000e+00, val/acc 1.081e-01, val/nll 2.303e+00
[2023-02-06 12:40:43] [Cycle  18/ 30][Epoch  74/100] trn/posterior_energy  5.800e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  4.856e+05, trn/lr  4.906e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-06 12:40:48] [Cycle  18/ 30][Epoch  75/100] trn/posterior_energy  5.798e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  4.854e+05, trn/lr  4.562e-07, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-06 12:40:54] [Cycle  18/ 30][Epoch  76/100] trn/posterior_energy  5.798e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  4.854e+05, trn/lr  4.229e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-06 12:40:59] [Cycle  18/ 30][Epoch  77/100] trn/posterior_energy  5.797e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  4.854e+05, trn/lr  3.906e-07, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-06 12:41:04] [Cycle  18/ 30][Epoch  78/100] trn/posterior_energy  5.799e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  4.855e+05, trn/lr  3.595e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-06 12:41:09] [Cycle  18/ 30][Epoch  79/100] trn/posterior_energy  5.787e+05, trn/neg_log_likelihood  9.311e+04, trn/neg_log_prior  4.856e+05, trn/lr  3.294e-07, trn/temperature  1.000e+00, val/acc 1.778e-01, val/nll 2.174e+00
[2023-02-06 12:41:14] [Cycle  18/ 30][Epoch  80/100] trn/posterior_energy  5.715e+05, trn/neg_log_likelihood  8.496e+04, trn/neg_log_prior  4.865e+05, trn/lr  3.005e-07, trn/temperature  1.000e+00, val/acc 2.262e-01, val/nll 1.998e+00
[2023-02-06 12:41:19] [Cycle  18/ 30][Epoch  81/100] trn/posterior_energy  5.681e+05, trn/neg_log_likelihood  8.098e+04, trn/neg_log_prior  4.871e+05, trn/lr  2.729e-07, trn/temperature  1.000e+00, val/acc 2.421e-01, val/nll 1.924e+00
[2023-02-06 12:41:24] [Cycle  18/ 30][Epoch  82/100] trn/posterior_energy  5.657e+05, trn/neg_log_likelihood  7.799e+04, trn/neg_log_prior  4.877e+05, trn/lr  2.464e-07, trn/temperature  1.000e+00, val/acc 2.947e-01, val/nll 1.838e+00
[2023-02-06 12:41:29] [Cycle  18/ 30][Epoch  83/100] trn/posterior_energy  5.637e+05, trn/neg_log_likelihood  7.569e+04, trn/neg_log_prior  4.880e+05, trn/lr  2.211e-07, trn/temperature  1.000e+00, val/acc 3.185e-01, val/nll 1.767e+00
[2023-02-06 12:41:35] [Cycle  18/ 30][Epoch  84/100] trn/posterior_energy  5.621e+05, trn/neg_log_likelihood  7.364e+04, trn/neg_log_prior  4.885e+05, trn/lr  1.971e-07, trn/temperature  1.000e+00, val/acc 3.418e-01, val/nll 1.748e+00
[2023-02-06 12:41:40] [Cycle  18/ 30][Epoch  85/100] trn/posterior_energy  5.599e+05, trn/neg_log_likelihood  7.079e+04, trn/neg_log_prior  4.891e+05, trn/lr  1.744e-07, trn/temperature  1.000e+00, val/acc 3.674e-01, val/nll 1.669e+00
[2023-02-06 12:41:45] [Cycle  18/ 30][Epoch  86/100] trn/posterior_energy  5.583e+05, trn/neg_log_likelihood  6.867e+04, trn/neg_log_prior  4.896e+05, trn/lr  1.530e-07, trn/temperature  1.000e+00, val/acc 3.486e-01, val/nll 1.735e+00
[2023-02-06 12:41:50] [Cycle  18/ 30][Epoch  87/100] trn/posterior_energy  5.570e+05, trn/neg_log_likelihood  6.715e+04, trn/neg_log_prior  4.899e+05, trn/lr  1.330e-07, trn/temperature  1.000e+00, val/acc 3.879e-01, val/nll 1.602e+00
[2023-02-06 12:41:55] [Cycle  18/ 30][Epoch  88/100] trn/posterior_energy  5.556e+05, trn/neg_log_likelihood  6.539e+04, trn/neg_log_prior  4.902e+05, trn/lr  1.143e-07, trn/temperature  1.000e+00, val/acc 4.159e-01, val/nll 1.570e+00
[2023-02-06 12:42:00] [Cycle  18/ 30][Epoch  89/100] trn/posterior_energy  5.542e+05, trn/neg_log_likelihood  6.400e+04, trn/neg_log_prior  4.902e+05, trn/lr  9.691e-08, trn/temperature  1.000e+00, val/acc 4.021e-01, val/nll 1.593e+00
[2023-02-06 12:42:05] [Cycle  18/ 30][Epoch  90/100] trn/posterior_energy  5.532e+05, trn/neg_log_likelihood  6.303e+04, trn/neg_log_prior  4.902e+05, trn/lr  8.095e-08, trn/temperature  1.000e+00, val/acc 4.227e-01, val/nll 1.537e+00
[2023-02-06 12:42:10] [Cycle  18/ 30][Epoch  91/100] trn/posterior_energy  5.520e+05, trn/neg_log_likelihood  6.165e+04, trn/neg_log_prior  4.904e+05, trn/lr  6.638e-08, trn/temperature  1.000e+00, val/acc 4.507e-01, val/nll 1.486e+00
[2023-02-06 12:42:16] [Cycle  18/ 30][Epoch  92/100] trn/posterior_energy  5.510e+05, trn/neg_log_likelihood  6.045e+04, trn/neg_log_prior  4.906e+05, trn/lr  5.324e-08, trn/temperature  1.000e+00, val/acc 4.473e-01, val/nll 1.484e+00
[2023-02-06 12:42:21] [Cycle  18/ 30][Epoch  93/100] trn/posterior_energy  5.498e+05, trn/neg_log_likelihood  5.925e+04, trn/neg_log_prior  4.905e+05, trn/lr  4.152e-08, trn/temperature  1.000e+00, val/acc 4.618e-01, val/nll 1.441e+00
[2023-02-06 12:42:26] [Cycle  18/ 30][Epoch  94/100] trn/posterior_energy  5.488e+05, trn/neg_log_likelihood  5.817e+04, trn/neg_log_prior  4.906e+05, trn/lr  3.124e-08, trn/temperature  1.000e+00, val/acc 4.841e-01, val/nll 1.397e+00
[2023-02-06 12:42:31] [Cycle  18/ 30][Epoch  95/100] trn/posterior_energy  5.479e+05, trn/neg_log_likelihood  5.734e+04, trn/neg_log_prior  4.905e+05, trn/lr  2.240e-08, trn/temperature  1.000e+00, val/acc 4.819e-01, val/nll 1.394e+00
[2023-02-06 12:42:36] [Cycle  18/ 30][Epoch  96/100] trn/posterior_energy  5.470e+05, trn/neg_log_likelihood  5.652e+04, trn/neg_log_prior  4.905e+05, trn/lr  1.503e-08, trn/temperature  1.000e+00, val/acc 4.749e-01, val/nll 1.416e+00
[2023-02-06 12:42:41] [Cycle  18/ 30][Epoch  97/100] trn/posterior_energy  5.464e+05, trn/neg_log_likelihood  5.594e+04, trn/neg_log_prior  4.904e+05, trn/lr  9.125e-09, trn/temperature  1.000e+00, val/acc 4.936e-01, val/nll 1.368e+00
[2023-02-06 12:42:46] [Cycle  18/ 30][Epoch  98/100] trn/posterior_energy  5.458e+05, trn/neg_log_likelihood  5.538e+04, trn/neg_log_prior  4.904e+05, trn/lr  4.689e-09, trn/temperature  1.000e+00, val/acc 4.915e-01, val/nll 1.364e+00
[2023-02-06 12:42:51] [Cycle  18/ 30][Epoch  99/100] trn/posterior_energy  5.454e+05, trn/neg_log_likelihood  5.505e+04, trn/neg_log_prior  4.904e+05, trn/lr  1.729e-09, trn/temperature  1.000e+00, val/acc 4.920e-01, val/nll 1.363e+00
[2023-02-06 12:42:57] [Cycle  18/ 30][Epoch 100/100] trn/posterior_energy  5.453e+05, trn/neg_log_likelihood  5.488e+04, trn/neg_log_prior  4.904e+05, trn/lr  2.474e-10, trn/temperature  1.000e+00, val/acc 4.912e-01, val/nll 1.363e+00, val/ens_acc 7.209e-01, val/ens_nll 1.199e+00 (test_acc: 5.006e-01, test_nll: 1.368e+00, test_ens_acc: 7.170e-01, test_ens_nll: 1.206e+00)
[2023-02-06 12:43:02] [Cycle  19/ 30][Epoch   1/100] trn/posterior_energy  5.782e+05, trn/neg_log_likelihood  8.666e+04, trn/neg_log_prior  4.916e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 2.382e-01, val/nll 1.996e+00
[2023-02-06 12:43:08] [Cycle  19/ 30][Epoch   2/100] trn/posterior_energy  5.710e+05, trn/neg_log_likelihood  8.124e+04, trn/neg_log_prior  4.898e+05, trn/lr  2.998e-06, trn/temperature  1.000e+00, val/acc 2.784e-01, val/nll 1.906e+00
[2023-02-06 12:43:13] [Cycle  19/ 30][Epoch   3/100] trn/posterior_energy  5.694e+05, trn/neg_log_likelihood  7.863e+04, trn/neg_log_prior  4.908e+05, trn/lr  2.995e-06, trn/temperature  1.000e+00, val/acc 2.890e-01, val/nll 1.909e+00
[2023-02-06 12:43:18] [Cycle  19/ 30][Epoch   4/100] trn/posterior_energy  5.688e+05, trn/neg_log_likelihood  7.745e+04, trn/neg_log_prior  4.914e+05, trn/lr  2.991e-06, trn/temperature  1.000e+00, val/acc 3.004e-01, val/nll 1.855e+00
[2023-02-06 12:43:23] [Cycle  19/ 30][Epoch   5/100] trn/posterior_energy  5.685e+05, trn/neg_log_likelihood  7.690e+04, trn/neg_log_prior  4.916e+05, trn/lr  2.985e-06, trn/temperature  1.000e+00, val/acc 3.413e-01, val/nll 1.796e+00
[2023-02-06 12:43:28] [Cycle  19/ 30][Epoch   6/100] trn/posterior_energy  5.685e+05, trn/neg_log_likelihood  7.626e+04, trn/neg_log_prior  4.922e+05, trn/lr  2.978e-06, trn/temperature  1.000e+00, val/acc 3.330e-01, val/nll 1.859e+00
[2023-02-06 12:43:33] [Cycle  19/ 30][Epoch   7/100] trn/posterior_energy  5.685e+05, trn/neg_log_likelihood  7.592e+04, trn/neg_log_prior  4.925e+05, trn/lr  2.969e-06, trn/temperature  1.000e+00, val/acc 2.660e-01, val/nll 1.933e+00
[2023-02-06 12:43:38] [Cycle  19/ 30][Epoch   8/100] trn/posterior_energy  5.682e+05, trn/neg_log_likelihood  7.525e+04, trn/neg_log_prior  4.930e+05, trn/lr  2.959e-06, trn/temperature  1.000e+00, val/acc 3.244e-01, val/nll 1.819e+00
[2023-02-06 12:43:43] [Cycle  19/ 30][Epoch   9/100] trn/posterior_energy  5.675e+05, trn/neg_log_likelihood  7.454e+04, trn/neg_log_prior  4.929e+05, trn/lr  2.947e-06, trn/temperature  1.000e+00, val/acc 3.528e-01, val/nll 1.772e+00
[2023-02-06 12:43:49] [Cycle  19/ 30][Epoch  10/100] trn/posterior_energy  5.669e+05, trn/neg_log_likelihood  7.397e+04, trn/neg_log_prior  4.929e+05, trn/lr  2.934e-06, trn/temperature  1.000e+00, val/acc 3.412e-01, val/nll 1.785e+00
[2023-02-06 12:43:54] [Cycle  19/ 30][Epoch  11/100] trn/posterior_energy  5.673e+05, trn/neg_log_likelihood  7.331e+04, trn/neg_log_prior  4.940e+05, trn/lr  2.919e-06, trn/temperature  1.000e+00, val/acc 3.071e-01, val/nll 1.837e+00
[2023-02-06 12:43:59] [Cycle  19/ 30][Epoch  12/100] trn/posterior_energy  5.668e+05, trn/neg_log_likelihood  7.304e+04, trn/neg_log_prior  4.937e+05, trn/lr  2.903e-06, trn/temperature  1.000e+00, val/acc 3.264e-01, val/nll 1.835e+00
[2023-02-06 12:44:04] [Cycle  19/ 30][Epoch  13/100] trn/posterior_energy  5.661e+05, trn/neg_log_likelihood  7.244e+04, trn/neg_log_prior  4.936e+05, trn/lr  2.886e-06, trn/temperature  1.000e+00, val/acc 3.643e-01, val/nll 1.711e+00
[2023-02-06 12:44:09] [Cycle  19/ 30][Epoch  14/100] trn/posterior_energy  5.665e+05, trn/neg_log_likelihood  7.223e+04, trn/neg_log_prior  4.943e+05, trn/lr  2.867e-06, trn/temperature  1.000e+00, val/acc 3.525e-01, val/nll 1.712e+00
[2023-02-06 12:44:14] [Cycle  19/ 30][Epoch  15/100] trn/posterior_energy  5.662e+05, trn/neg_log_likelihood  7.224e+04, trn/neg_log_prior  4.939e+05, trn/lr  2.847e-06, trn/temperature  1.000e+00, val/acc 3.441e-01, val/nll 1.734e+00
[2023-02-06 12:44:19] [Cycle  19/ 30][Epoch  16/100] trn/posterior_energy  5.661e+05, trn/neg_log_likelihood  7.215e+04, trn/neg_log_prior  4.939e+05, trn/lr  2.826e-06, trn/temperature  1.000e+00, val/acc 3.603e-01, val/nll 1.716e+00
[2023-02-06 12:44:24] [Cycle  19/ 30][Epoch  17/100] trn/posterior_energy  5.655e+05, trn/neg_log_likelihood  7.187e+04, trn/neg_log_prior  4.936e+05, trn/lr  2.803e-06, trn/temperature  1.000e+00, val/acc 3.644e-01, val/nll 1.696e+00
[2023-02-06 12:44:30] [Cycle  19/ 30][Epoch  18/100] trn/posterior_energy  5.658e+05, trn/neg_log_likelihood  7.198e+04, trn/neg_log_prior  4.938e+05, trn/lr  2.779e-06, trn/temperature  1.000e+00, val/acc 3.771e-01, val/nll 1.678e+00
[2023-02-06 12:44:35] [Cycle  19/ 30][Epoch  19/100] trn/posterior_energy  5.653e+05, trn/neg_log_likelihood  7.125e+04, trn/neg_log_prior  4.941e+05, trn/lr  2.754e-06, trn/temperature  1.000e+00, val/acc 3.878e-01, val/nll 1.662e+00
[2023-02-06 12:44:40] [Cycle  19/ 30][Epoch  20/100] trn/posterior_energy  5.655e+05, trn/neg_log_likelihood  7.131e+04, trn/neg_log_prior  4.942e+05, trn/lr  2.727e-06, trn/temperature  1.000e+00, val/acc 3.406e-01, val/nll 1.818e+00
[2023-02-06 12:44:45] [Cycle  19/ 30][Epoch  21/100] trn/posterior_energy  5.657e+05, trn/neg_log_likelihood  7.152e+04, trn/neg_log_prior  4.942e+05, trn/lr  2.700e-06, trn/temperature  1.000e+00, val/acc 3.931e-01, val/nll 1.658e+00
[2023-02-06 12:44:50] [Cycle  19/ 30][Epoch  22/100] trn/posterior_energy  5.642e+05, trn/neg_log_likelihood  7.072e+04, trn/neg_log_prior  4.934e+05, trn/lr  2.671e-06, trn/temperature  1.000e+00, val/acc 3.533e-01, val/nll 1.711e+00
[2023-02-06 12:44:55] [Cycle  19/ 30][Epoch  23/100] trn/posterior_energy  5.645e+05, trn/neg_log_likelihood  7.036e+04, trn/neg_log_prior  4.942e+05, trn/lr  2.641e-06, trn/temperature  1.000e+00, val/acc 3.343e-01, val/nll 1.753e+00
[2023-02-06 12:45:01] [Cycle  19/ 30][Epoch  24/100] trn/posterior_energy  5.649e+05, trn/neg_log_likelihood  7.070e+04, trn/neg_log_prior  4.942e+05, trn/lr  2.609e-06, trn/temperature  1.000e+00, val/acc 4.027e-01, val/nll 1.612e+00
[2023-02-06 12:45:06] [Cycle  19/ 30][Epoch  25/100] trn/posterior_energy  5.647e+05, trn/neg_log_likelihood  7.008e+04, trn/neg_log_prior  4.946e+05, trn/lr  2.577e-06, trn/temperature  1.000e+00, val/acc 3.844e-01, val/nll 1.673e+00
[2023-02-06 12:45:11] [Cycle  19/ 30][Epoch  26/100] trn/posterior_energy  5.647e+05, trn/neg_log_likelihood  6.989e+04, trn/neg_log_prior  4.948e+05, trn/lr  2.544e-06, trn/temperature  1.000e+00, val/acc 3.390e-01, val/nll 1.745e+00
[2023-02-06 12:45:16] [Cycle  19/ 30][Epoch  27/100] trn/posterior_energy  5.646e+05, trn/neg_log_likelihood  6.988e+04, trn/neg_log_prior  4.948e+05, trn/lr  2.510e-06, trn/temperature  1.000e+00, val/acc 3.121e-01, val/nll 1.866e+00
[2023-02-06 12:45:21] [Cycle  19/ 30][Epoch  28/100] trn/posterior_energy  5.645e+05, trn/neg_log_likelihood  6.940e+04, trn/neg_log_prior  4.951e+05, trn/lr  2.474e-06, trn/temperature  1.000e+00, val/acc 4.112e-01, val/nll 1.614e+00
[2023-02-06 12:45:27] [Cycle  19/ 30][Epoch  29/100] trn/posterior_energy  5.632e+05, trn/neg_log_likelihood  6.817e+04, trn/neg_log_prior  4.950e+05, trn/lr  2.438e-06, trn/temperature  1.000e+00, val/acc 4.038e-01, val/nll 1.591e+00
[2023-02-06 12:45:32] [Cycle  19/ 30][Epoch  30/100] trn/posterior_energy  5.636e+05, trn/neg_log_likelihood  6.839e+04, trn/neg_log_prior  4.952e+05, trn/lr  2.401e-06, trn/temperature  1.000e+00, val/acc 3.715e-01, val/nll 1.665e+00
[2023-02-06 12:45:37] [Cycle  19/ 30][Epoch  31/100] trn/posterior_energy  5.628e+05, trn/neg_log_likelihood  6.756e+04, trn/neg_log_prior  4.953e+05, trn/lr  2.363e-06, trn/temperature  1.000e+00, val/acc 4.027e-01, val/nll 1.625e+00
[2023-02-06 12:45:42] [Cycle  19/ 30][Epoch  32/100] trn/posterior_energy  5.628e+05, trn/neg_log_likelihood  6.743e+04, trn/neg_log_prior  4.954e+05, trn/lr  2.324e-06, trn/temperature  1.000e+00, val/acc 3.730e-01, val/nll 1.790e+00
[2023-02-06 12:45:47] [Cycle  19/ 30][Epoch  33/100] trn/posterior_energy  5.627e+05, trn/neg_log_likelihood  6.708e+04, trn/neg_log_prior  4.956e+05, trn/lr  2.284e-06, trn/temperature  1.000e+00, val/acc 3.991e-01, val/nll 1.660e+00
[2023-02-06 12:45:52] [Cycle  19/ 30][Epoch  34/100] trn/posterior_energy  5.624e+05, trn/neg_log_likelihood  6.670e+04, trn/neg_log_prior  4.957e+05, trn/lr  2.243e-06, trn/temperature  1.000e+00, val/acc 4.226e-01, val/nll 1.583e+00
[2023-02-06 12:45:58] [Cycle  19/ 30][Epoch  35/100] trn/posterior_energy  5.622e+05, trn/neg_log_likelihood  6.634e+04, trn/neg_log_prior  4.958e+05, trn/lr  2.202e-06, trn/temperature  1.000e+00, val/acc 3.846e-01, val/nll 1.690e+00
[2023-02-06 12:46:03] [Cycle  19/ 30][Epoch  36/100] trn/posterior_energy  5.620e+05, trn/neg_log_likelihood  6.602e+04, trn/neg_log_prior  4.960e+05, trn/lr  2.160e-06, trn/temperature  1.000e+00, val/acc 3.303e-01, val/nll 1.782e+00
[2023-02-06 12:46:08] [Cycle  19/ 30][Epoch  37/100] trn/posterior_energy  5.620e+05, trn/neg_log_likelihood  6.588e+04, trn/neg_log_prior  4.961e+05, trn/lr  2.117e-06, trn/temperature  1.000e+00, val/acc 4.179e-01, val/nll 1.571e+00
[2023-02-06 12:46:13] [Cycle  19/ 30][Epoch  38/100] trn/posterior_energy  5.611e+05, trn/neg_log_likelihood  6.485e+04, trn/neg_log_prior  4.962e+05, trn/lr  2.074e-06, trn/temperature  1.000e+00, val/acc 4.249e-01, val/nll 1.579e+00
[2023-02-06 12:46:18] [Cycle  19/ 30][Epoch  39/100] trn/posterior_energy  5.621e+05, trn/neg_log_likelihood  6.573e+04, trn/neg_log_prior  4.963e+05, trn/lr  2.030e-06, trn/temperature  1.000e+00, val/acc 4.435e-01, val/nll 1.500e+00
[2023-02-06 12:46:23] [Cycle  19/ 30][Epoch  40/100] trn/posterior_energy  5.612e+05, trn/neg_log_likelihood  6.511e+04, trn/neg_log_prior  4.961e+05, trn/lr  1.986e-06, trn/temperature  1.000e+00, val/acc 4.317e-01, val/nll 1.521e+00
[2023-02-06 12:46:28] [Cycle  19/ 30][Epoch  41/100] trn/posterior_energy  5.611e+05, trn/neg_log_likelihood  6.452e+04, trn/neg_log_prior  4.966e+05, trn/lr  1.941e-06, trn/temperature  1.000e+00, val/acc 3.939e-01, val/nll 1.714e+00
[2023-02-06 12:46:34] [Cycle  19/ 30][Epoch  42/100] trn/posterior_energy  5.606e+05, trn/neg_log_likelihood  6.388e+04, trn/neg_log_prior  4.968e+05, trn/lr  1.896e-06, trn/temperature  1.000e+00, val/acc 4.428e-01, val/nll 1.485e+00
[2023-02-06 12:46:39] [Cycle  19/ 30][Epoch  43/100] trn/posterior_energy  5.601e+05, trn/neg_log_likelihood  6.350e+04, trn/neg_log_prior  4.966e+05, trn/lr  1.850e-06, trn/temperature  1.000e+00, val/acc 4.344e-01, val/nll 1.503e+00
[2023-02-06 12:46:44] [Cycle  19/ 30][Epoch  44/100] trn/posterior_energy  5.600e+05, trn/neg_log_likelihood  6.335e+04, trn/neg_log_prior  4.966e+05, trn/lr  1.804e-06, trn/temperature  1.000e+00, val/acc 4.421e-01, val/nll 1.541e+00
[2023-02-06 12:46:49] [Cycle  19/ 30][Epoch  45/100] trn/posterior_energy  5.596e+05, trn/neg_log_likelihood  6.297e+04, trn/neg_log_prior  4.966e+05, trn/lr  1.758e-06, trn/temperature  1.000e+00, val/acc 4.200e-01, val/nll 1.543e+00
[2023-02-06 12:46:54] [Cycle  19/ 30][Epoch  46/100] trn/posterior_energy  5.593e+05, trn/neg_log_likelihood  6.268e+04, trn/neg_log_prior  4.966e+05, trn/lr  1.711e-06, trn/temperature  1.000e+00, val/acc 4.500e-01, val/nll 1.459e+00
[2023-02-06 12:46:59] [Cycle  19/ 30][Epoch  47/100] trn/posterior_energy  5.588e+05, trn/neg_log_likelihood  6.224e+04, trn/neg_log_prior  4.965e+05, trn/lr  1.665e-06, trn/temperature  1.000e+00, val/acc 4.459e-01, val/nll 1.507e+00
