[2023-02-10 05:26:09] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-10 05:26:09] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 100
- args.num_epochs_noisy  : 0
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0100-0000_lr-0.0000030_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-10 05:26:42] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  5.094e+05, trn/neg_log_likelihood  9.307e+04, trn/neg_log_prior  4.163e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 1.933e-01, val/nll 2.211e+00
[2023-02-10 07:09:24] [Cycle  15/ 30][Epoch  99/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.431e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.729e-09, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-10 07:09:28] [Cycle  15/ 30][Epoch 100/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.431e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.474e-10, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00, val/ens_acc 9.281e-02, val/ens_nll 2.303e+00 (test_acc: 1.000e-01, test_nll: 2.303e+00, test_ens_acc: 1.000e-01, test_ens_nll: 2.303e+00)
[2023-02-10 07:09:33] [Cycle  16/ 30][Epoch   1/100] trn/posterior_energy  4.438e+05, trn/neg_log_likelihood  9.518e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.329e+00
[2023-02-10 07:09:37] [Cycle  16/ 30][Epoch   2/100] trn/posterior_energy  4.447e+05, trn/neg_log_likelihood  9.605e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.998e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.368e+00
[2023-02-10 07:09:41] [Cycle  16/ 30][Epoch   3/100] trn/posterior_energy  4.444e+05, trn/neg_log_likelihood  9.582e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.995e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.331e+00
[2023-02-10 07:09:45] [Cycle  16/ 30][Epoch   4/100] trn/posterior_energy  4.443e+05, trn/neg_log_likelihood  9.566e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.991e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.332e+00
[2023-02-10 07:09:49] [Cycle  16/ 30][Epoch   5/100] trn/posterior_energy  4.450e+05, trn/neg_log_likelihood  9.550e+04, trn/neg_log_prior  3.495e+05, trn/lr  2.985e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.327e+00
[2023-02-10 07:09:53] [Cycle  16/ 30][Epoch   6/100] trn/posterior_energy  4.526e+05, trn/neg_log_likelihood  9.547e+04, trn/neg_log_prior  3.571e+05, trn/lr  2.978e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.311e+00
[2023-02-10 07:09:57] [Cycle  16/ 30][Epoch   7/100] trn/posterior_energy  4.864e+05, trn/neg_log_likelihood  9.524e+04, trn/neg_log_prior  3.912e+05, trn/lr  2.969e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.320e+00
[2023-02-10 07:10:02] [Cycle  16/ 30][Epoch   8/100] trn/posterior_energy  4.587e+05, trn/neg_log_likelihood  9.522e+04, trn/neg_log_prior  3.635e+05, trn/lr  2.959e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.325e+00
[2023-02-10 07:10:06] [Cycle  16/ 30][Epoch   9/100] trn/posterior_energy  4.571e+05, trn/neg_log_likelihood  9.516e+04, trn/neg_log_prior  3.619e+05, trn/lr  2.947e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.321e+00
[2023-02-10 07:10:10] [Cycle  16/ 30][Epoch  10/100] trn/posterior_energy  4.492e+05, trn/neg_log_likelihood  9.529e+04, trn/neg_log_prior  3.539e+05, trn/lr  2.934e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.333e+00
[2023-02-10 07:10:14] [Cycle  16/ 30][Epoch  11/100] trn/posterior_energy  1.293e+06, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  1.198e+06, trn/lr  2.919e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.335e+00
[2023-02-10 07:10:18] [Cycle  16/ 30][Epoch  12/100] trn/posterior_energy  4.629e+05, trn/neg_log_likelihood  9.556e+04, trn/neg_log_prior  3.674e+05, trn/lr  2.903e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.348e+00
[2023-02-10 07:10:22] [Cycle  16/ 30][Epoch  13/100] trn/posterior_energy  5.462e+05, trn/neg_log_likelihood  9.527e+04, trn/neg_log_prior  4.510e+05, trn/lr  2.886e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.327e+00
[2023-02-10 07:10:26] [Cycle  16/ 30][Epoch  14/100] trn/posterior_energy  4.527e+05, trn/neg_log_likelihood  9.529e+04, trn/neg_log_prior  3.574e+05, trn/lr  2.867e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.313e+00
[2023-02-10 07:10:30] [Cycle  16/ 30][Epoch  15/100] trn/posterior_energy  4.520e+05, trn/neg_log_likelihood  9.509e+04, trn/neg_log_prior  3.569e+05, trn/lr  2.847e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.327e+00
[2023-02-10 07:10:34] [Cycle  16/ 30][Epoch  16/100] trn/posterior_energy  4.505e+05, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  3.555e+05, trn/lr  2.826e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.317e+00
[2023-02-10 07:10:38] [Cycle  16/ 30][Epoch  17/100] trn/posterior_energy  4.504e+05, trn/neg_log_likelihood  9.499e+04, trn/neg_log_prior  3.554e+05, trn/lr  2.803e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.324e+00
[2023-02-10 07:10:43] [Cycle  16/ 30][Epoch  18/100] trn/posterior_energy  4.471e+05, trn/neg_log_likelihood  9.515e+04, trn/neg_log_prior  3.520e+05, trn/lr  2.779e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.337e+00
[2023-02-10 07:10:47] [Cycle  16/ 30][Epoch  19/100] trn/posterior_energy  4.668e+05, trn/neg_log_likelihood  9.523e+04, trn/neg_log_prior  3.715e+05, trn/lr  2.754e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.325e+00
[2023-02-10 07:10:51] [Cycle  16/ 30][Epoch  20/100] trn/posterior_energy  4.826e+05, trn/neg_log_likelihood  9.520e+04, trn/neg_log_prior  3.874e+05, trn/lr  2.727e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.323e+00
[2023-02-10 07:10:55] [Cycle  16/ 30][Epoch  21/100] trn/posterior_energy  4.660e+05, trn/neg_log_likelihood  9.524e+04, trn/neg_log_prior  3.707e+05, trn/lr  2.700e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.325e+00
[2023-02-10 07:10:59] [Cycle  16/ 30][Epoch  22/100] trn/posterior_energy  4.882e+05, trn/neg_log_likelihood  9.507e+04, trn/neg_log_prior  3.931e+05, trn/lr  2.671e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.340e+00
[2023-02-10 07:11:03] [Cycle  16/ 30][Epoch  23/100] trn/posterior_energy  4.548e+05, trn/neg_log_likelihood  9.514e+04, trn/neg_log_prior  3.597e+05, trn/lr  2.641e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.319e+00
[2023-02-10 07:11:07] [Cycle  16/ 30][Epoch  24/100] trn/posterior_energy  4.476e+05, trn/neg_log_likelihood  9.523e+04, trn/neg_log_prior  3.524e+05, trn/lr  2.609e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.318e+00
[2023-02-10 07:11:12] [Cycle  16/ 30][Epoch  25/100] trn/posterior_energy  4.674e+05, trn/neg_log_likelihood  9.515e+04, trn/neg_log_prior  3.723e+05, trn/lr  2.577e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.312e+00
[2023-02-10 07:11:16] [Cycle  16/ 30][Epoch  26/100] trn/posterior_energy  4.473e+05, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  3.524e+05, trn/lr  2.544e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.309e+00
[2023-02-10 07:11:20] [Cycle  16/ 30][Epoch  27/100] trn/posterior_energy  4.459e+05, trn/neg_log_likelihood  9.513e+04, trn/neg_log_prior  3.508e+05, trn/lr  2.510e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.314e+00
[2023-02-10 07:11:24] [Cycle  16/ 30][Epoch  28/100] trn/posterior_energy  4.471e+05, trn/neg_log_likelihood  9.506e+04, trn/neg_log_prior  3.521e+05, trn/lr  2.474e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-10 07:11:28] [Cycle  16/ 30][Epoch  29/100] trn/posterior_energy  4.965e+05, trn/neg_log_likelihood  9.523e+04, trn/neg_log_prior  4.012e+05, trn/lr  2.438e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.329e+00
[2023-02-10 07:11:32] [Cycle  16/ 30][Epoch  30/100] trn/posterior_energy  4.455e+05, trn/neg_log_likelihood  9.513e+04, trn/neg_log_prior  3.503e+05, trn/lr  2.401e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.308e+00
[2023-02-10 07:11:37] [Cycle  16/ 30][Epoch  31/100] trn/posterior_energy  4.503e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  3.554e+05, trn/lr  2.363e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.314e+00
[2023-02-10 07:11:41] [Cycle  16/ 30][Epoch  32/100] trn/posterior_energy  4.469e+05, trn/neg_log_likelihood  9.511e+04, trn/neg_log_prior  3.518e+05, trn/lr  2.324e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.328e+00
[2023-02-10 07:11:45] [Cycle  16/ 30][Epoch  33/100] trn/posterior_energy  4.656e+05, trn/neg_log_likelihood  9.518e+04, trn/neg_log_prior  3.704e+05, trn/lr  2.284e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.327e+00
[2023-02-10 07:11:49] [Cycle  16/ 30][Epoch  34/100] trn/posterior_energy  4.460e+05, trn/neg_log_likelihood  9.515e+04, trn/neg_log_prior  3.508e+05, trn/lr  2.243e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.322e+00
[2023-02-10 07:11:53] [Cycle  16/ 30][Epoch  35/100] trn/posterior_energy  4.644e+05, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  3.694e+05, trn/lr  2.202e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.313e+00
[2023-02-10 07:11:57] [Cycle  16/ 30][Epoch  36/100] trn/posterior_energy  4.467e+05, trn/neg_log_likelihood  9.500e+04, trn/neg_log_prior  3.517e+05, trn/lr  2.160e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.322e+00
[2023-02-10 07:12:01] [Cycle  16/ 30][Epoch  37/100] trn/posterior_energy  4.454e+05, trn/neg_log_likelihood  9.507e+04, trn/neg_log_prior  3.503e+05, trn/lr  2.117e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.318e+00
[2023-02-10 07:12:06] [Cycle  16/ 30][Epoch  38/100] trn/posterior_energy  4.533e+05, trn/neg_log_likelihood  9.504e+04, trn/neg_log_prior  3.582e+05, trn/lr  2.074e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.319e+00
[2023-02-10 07:12:10] [Cycle  16/ 30][Epoch  39/100] trn/posterior_energy  4.547e+05, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  3.596e+05, trn/lr  2.030e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.315e+00
[2023-02-10 07:12:14] [Cycle  16/ 30][Epoch  40/100] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  9.499e+04, trn/neg_log_prior  3.529e+05, trn/lr  1.986e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.311e+00
[2023-02-10 07:12:18] [Cycle  16/ 30][Epoch  41/100] trn/posterior_energy  4.476e+05, trn/neg_log_likelihood  9.492e+04, trn/neg_log_prior  3.527e+05, trn/lr  1.941e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.311e+00
[2023-02-10 07:12:22] [Cycle  16/ 30][Epoch  42/100] trn/posterior_energy  4.469e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  3.520e+05, trn/lr  1.896e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.329e+00
[2023-02-10 07:12:26] [Cycle  16/ 30][Epoch  43/100] trn/posterior_energy  4.468e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  3.518e+05, trn/lr  1.850e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.311e+00
[2023-02-10 07:12:30] [Cycle  16/ 30][Epoch  44/100] trn/posterior_energy  4.629e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  3.680e+05, trn/lr  1.804e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.323e+00
[2023-02-10 07:12:35] [Cycle  16/ 30][Epoch  45/100] trn/posterior_energy  4.452e+05, trn/neg_log_likelihood  9.493e+04, trn/neg_log_prior  3.503e+05, trn/lr  1.758e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.308e+00
[2023-02-10 07:12:39] [Cycle  16/ 30][Epoch  46/100] trn/posterior_energy  4.475e+05, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  3.526e+05, trn/lr  1.711e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.319e+00
[2023-02-10 07:12:43] [Cycle  16/ 30][Epoch  47/100] trn/posterior_energy  4.447e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  3.497e+05, trn/lr  1.665e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.308e+00
[2023-02-10 07:12:47] [Cycle  16/ 30][Epoch  48/100] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.618e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.311e+00
[2023-02-10 07:12:51] [Cycle  16/ 30][Epoch  49/100] trn/posterior_energy  4.438e+05, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.571e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-10 07:12:55] [Cycle  16/ 30][Epoch  50/100] trn/posterior_energy  4.441e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  3.492e+05, trn/lr  1.524e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-10 07:12:59] [Cycle  16/ 30][Epoch  51/100] trn/posterior_energy  4.439e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  3.491e+05, trn/lr  1.476e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.314e+00
[2023-02-10 07:13:03] [Cycle  16/ 30][Epoch  52/100] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.429e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.315e+00
[2023-02-10 07:13:07] [Cycle  16/ 30][Epoch  53/100] trn/posterior_energy  4.442e+05, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  3.493e+05, trn/lr  1.382e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-10 07:13:11] [Cycle  16/ 30][Epoch  54/100] trn/posterior_energy  4.436e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.335e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-10 07:13:15] [Cycle  16/ 30][Epoch  55/100] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.289e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.308e+00
[2023-02-10 07:13:19] [Cycle  16/ 30][Epoch  56/100] trn/posterior_energy  4.436e+05, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.242e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.315e+00
[2023-02-10 07:13:23] [Cycle  16/ 30][Epoch  57/100] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  3.489e+05, trn/lr  1.196e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.329e+00
[2023-02-10 07:13:28] [Cycle  16/ 30][Epoch  58/100] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.150e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.321e+00
[2023-02-10 07:13:32] [Cycle  16/ 30][Epoch  59/100] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.104e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.314e+00
[2023-02-10 07:13:36] [Cycle  16/ 30][Epoch  60/100] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.059e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.316e+00
[2023-02-10 07:13:40] [Cycle  16/ 30][Epoch  61/100] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.014e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.315e+00
[2023-02-10 07:13:44] [Cycle  16/ 30][Epoch  62/100] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.699e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.309e+00
[2023-02-10 07:13:48] [Cycle  16/ 30][Epoch  63/100] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.463e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.260e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.309e+00
[2023-02-10 07:13:53] [Cycle  16/ 30][Epoch  64/100] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.828e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-10 07:13:57] [Cycle  16/ 30][Epoch  65/100] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.402e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.310e+00
[2023-02-10 07:14:01] [Cycle  16/ 30][Epoch  66/100] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.982e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.307e+00
[2023-02-10 07:14:05] [Cycle  16/ 30][Epoch  67/100] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.459e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.569e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-10 07:14:09] [Cycle  16/ 30][Epoch  68/100] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.163e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.314e+00
[2023-02-10 07:14:13] [Cycle  16/ 30][Epoch  69/100] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.458e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.765e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.308e+00
[2023-02-10 07:14:17] [Cycle  16/ 30][Epoch  70/100] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.459e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.376e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.314e+00
[2023-02-10 07:14:22] [Cycle  16/ 30][Epoch  71/100] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.994e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-10 07:14:26] [Cycle  16/ 30][Epoch  72/100] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.457e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.622e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.309e+00
[2023-02-10 07:14:30] [Cycle  16/ 30][Epoch  73/100] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.259e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.310e+00
[2023-02-10 07:14:34] [Cycle  16/ 30][Epoch  74/100] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.906e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.310e+00
[2023-02-10 07:14:39] [Cycle  16/ 30][Epoch  75/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.450e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.562e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-10 07:14:43] [Cycle  16/ 30][Epoch  76/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.450e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.229e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.304e+00
[2023-02-10 07:14:47] [Cycle  16/ 30][Epoch  77/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.906e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.306e+00
[2023-02-10 07:14:51] [Cycle  16/ 30][Epoch  78/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.595e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-10 07:14:55] [Cycle  16/ 30][Epoch  79/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.294e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.305e+00
[2023-02-10 07:14:59] [Cycle  16/ 30][Epoch  80/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.005e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.304e+00
[2023-02-10 07:15:03] [Cycle  16/ 30][Epoch  81/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.729e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.305e+00
[2023-02-10 07:15:08] [Cycle  16/ 30][Epoch  82/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.464e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.305e+00
[2023-02-10 07:15:12] [Cycle  16/ 30][Epoch  83/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.211e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.305e+00
[2023-02-10 07:15:16] [Cycle  16/ 30][Epoch  84/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.971e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-10 07:15:20] [Cycle  16/ 30][Epoch  85/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.744e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.306e+00
[2023-02-10 07:15:24] [Cycle  16/ 30][Epoch  86/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.530e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-10 07:15:28] [Cycle  16/ 30][Epoch  87/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.330e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-10 07:15:33] [Cycle  16/ 30][Epoch  88/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.143e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-10 07:15:37] [Cycle  16/ 30][Epoch  89/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.691e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-10 07:15:41] [Cycle  16/ 30][Epoch  90/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.095e-08, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.304e+00
