[2023-02-04 19:37:33] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 19:37:33] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000001_mo-0.90_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 19:38:17] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  3.888e+05, trn/neg_log_likelihood  8.874e+04, trn/neg_log_prior  3.001e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 3.020e-01, val/nll 1.886e+00
[2023-02-04 21:52:04] [Cycle  16/ 30][Epoch  54/100] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  1.271e+02, trn/neg_log_prior  2.610e+05, trn/lr  4.452e-08, trn/temperature  0.000e+00, val/acc 8.419e-01, val/nll 7.183e-01
[2023-02-04 21:52:09] [Cycle  16/ 30][Epoch  55/100] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  1.304e+02, trn/neg_log_prior  2.609e+05, trn/lr  4.296e-08, trn/temperature  0.000e+00, val/acc 8.428e-01, val/nll 7.179e-01
[2023-02-04 21:52:14] [Cycle  16/ 30][Epoch  56/100] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  1.334e+02, trn/neg_log_prior  2.608e+05, trn/lr  4.141e-08, trn/temperature  0.000e+00, val/acc 8.424e-01, val/nll 7.174e-01
[2023-02-04 21:52:20] [Cycle  16/ 30][Epoch  57/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.362e+02, trn/neg_log_prior  2.607e+05, trn/lr  3.986e-08, trn/temperature  0.000e+00, val/acc 8.419e-01, val/nll 7.174e-01
[2023-02-04 21:52:25] [Cycle  16/ 30][Epoch  58/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.387e+02, trn/neg_log_prior  2.606e+05, trn/lr  3.833e-08, trn/temperature  0.000e+00, val/acc 8.423e-01, val/nll 7.181e-01
[2023-02-04 21:52:30] [Cycle  16/ 30][Epoch  59/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.410e+02, trn/neg_log_prior  2.605e+05, trn/lr  3.681e-08, trn/temperature  0.000e+00, val/acc 8.433e-01, val/nll 7.179e-01
[2023-02-04 21:52:35] [Cycle  16/ 30][Epoch  60/100] trn/posterior_energy  2.606e+05, trn/neg_log_likelihood  1.430e+02, trn/neg_log_prior  2.604e+05, trn/lr  3.530e-08, trn/temperature  0.000e+00, val/acc 8.433e-01, val/nll 7.189e-01
[2023-02-04 21:52:40] [Cycle  16/ 30][Epoch  61/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.449e+02, trn/neg_log_prior  2.604e+05, trn/lr  3.381e-08, trn/temperature  0.000e+00, val/acc 8.431e-01, val/nll 7.186e-01
[2023-02-04 21:52:46] [Cycle  16/ 30][Epoch  62/100] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  1.465e+02, trn/neg_log_prior  2.603e+05, trn/lr  3.233e-08, trn/temperature  0.000e+00, val/acc 8.433e-01, val/nll 7.188e-01
[2023-02-04 21:52:51] [Cycle  16/ 30][Epoch  63/100] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  1.480e+02, trn/neg_log_prior  2.602e+05, trn/lr  3.087e-08, trn/temperature  0.000e+00, val/acc 8.434e-01, val/nll 7.199e-01
[2023-02-04 21:52:56] [Cycle  16/ 30][Epoch  64/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.493e+02, trn/neg_log_prior  2.601e+05, trn/lr  2.943e-08, trn/temperature  0.000e+00, val/acc 8.435e-01, val/nll 7.201e-01
[2023-02-04 21:53:01] [Cycle  16/ 30][Epoch  65/100] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.504e+02, trn/neg_log_prior  2.601e+05, trn/lr  2.801e-08, trn/temperature  0.000e+00, val/acc 8.437e-01, val/nll 7.207e-01
[2023-02-04 21:53:07] [Cycle  16/ 30][Epoch  66/100] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.515e+02, trn/neg_log_prior  2.600e+05, trn/lr  2.661e-08, trn/temperature  0.000e+00, val/acc 8.431e-01, val/nll 7.211e-01
[2023-02-04 21:53:12] [Cycle  16/ 30][Epoch  67/100] trn/posterior_energy  2.601e+05, trn/neg_log_likelihood  1.524e+02, trn/neg_log_prior  2.600e+05, trn/lr  2.523e-08, trn/temperature  0.000e+00, val/acc 8.440e-01, val/nll 7.216e-01
[2023-02-04 21:53:17] [Cycle  16/ 30][Epoch  68/100] trn/posterior_energy  2.601e+05, trn/neg_log_likelihood  1.532e+02, trn/neg_log_prior  2.599e+05, trn/lr  2.388e-08, trn/temperature  0.000e+00, val/acc 8.437e-01, val/nll 7.217e-01
[2023-02-04 21:53:22] [Cycle  16/ 30][Epoch  69/100] trn/posterior_energy  2.600e+05, trn/neg_log_likelihood  1.539e+02, trn/neg_log_prior  2.599e+05, trn/lr  2.255e-08, trn/temperature  0.000e+00, val/acc 8.442e-01, val/nll 7.219e-01
[2023-02-04 21:53:28] [Cycle  16/ 30][Epoch  70/100] trn/posterior_energy  2.600e+05, trn/neg_log_likelihood  1.546e+02, trn/neg_log_prior  2.598e+05, trn/lr  2.125e-08, trn/temperature  0.000e+00, val/acc 8.439e-01, val/nll 7.227e-01
[2023-02-04 21:53:33] [Cycle  16/ 30][Epoch  71/100] trn/posterior_energy  2.599e+05, trn/neg_log_likelihood  1.552e+02, trn/neg_log_prior  2.598e+05, trn/lr  1.998e-08, trn/temperature  0.000e+00, val/acc 8.437e-01, val/nll 7.230e-01
[2023-02-04 21:53:38] [Cycle  16/ 30][Epoch  72/100] trn/posterior_energy  2.599e+05, trn/neg_log_likelihood  1.557e+02, trn/neg_log_prior  2.598e+05, trn/lr  1.874e-08, trn/temperature  0.000e+00, val/acc 8.434e-01, val/nll 7.237e-01
[2023-02-04 21:53:43] [Cycle  16/ 30][Epoch  73/100] trn/posterior_energy  2.599e+05, trn/neg_log_likelihood  1.561e+02, trn/neg_log_prior  2.597e+05, trn/lr  1.753e-08, trn/temperature  0.000e+00, val/acc 8.436e-01, val/nll 7.239e-01
[2023-02-04 21:53:49] [Cycle  16/ 30][Epoch  74/100] trn/posterior_energy  2.598e+05, trn/neg_log_likelihood  1.565e+02, trn/neg_log_prior  2.597e+05, trn/lr  1.635e-08, trn/temperature  0.000e+00, val/acc 8.435e-01, val/nll 7.242e-01
[2023-02-04 21:53:54] [Cycle  16/ 30][Epoch  75/100] trn/posterior_energy  2.598e+05, trn/neg_log_likelihood  1.569e+02, trn/neg_log_prior  2.597e+05, trn/lr  1.521e-08, trn/temperature  0.000e+00, val/acc 8.436e-01, val/nll 7.250e-01
[2023-02-04 21:53:59] [Cycle  16/ 30][Epoch  76/100] trn/posterior_energy  2.598e+05, trn/neg_log_likelihood  1.572e+02, trn/neg_log_prior  2.596e+05, trn/lr  1.410e-08, trn/temperature  0.000e+00, val/acc 8.434e-01, val/nll 7.252e-01
[2023-02-04 21:54:04] [Cycle  16/ 30][Epoch  77/100] trn/posterior_energy  2.598e+05, trn/neg_log_likelihood  1.575e+02, trn/neg_log_prior  2.596e+05, trn/lr  1.302e-08, trn/temperature  0.000e+00, val/acc 8.434e-01, val/nll 7.256e-01
[2023-02-04 21:54:10] [Cycle  16/ 30][Epoch  78/100] trn/posterior_energy  2.597e+05, trn/neg_log_likelihood  1.577e+02, trn/neg_log_prior  2.596e+05, trn/lr  1.198e-08, trn/temperature  0.000e+00, val/acc 8.436e-01, val/nll 7.258e-01
[2023-02-04 21:54:15] [Cycle  16/ 30][Epoch  79/100] trn/posterior_energy  2.597e+05, trn/neg_log_likelihood  1.580e+02, trn/neg_log_prior  2.596e+05, trn/lr  1.098e-08, trn/temperature  0.000e+00, val/acc 8.428e-01, val/nll 7.258e-01
[2023-02-04 21:54:20] [Cycle  16/ 30][Epoch  80/100] trn/posterior_energy  2.597e+05, trn/neg_log_likelihood  1.582e+02, trn/neg_log_prior  2.595e+05, trn/lr  1.002e-08, trn/temperature  0.000e+00, val/acc 8.430e-01, val/nll 7.264e-01
[2023-02-04 21:54:25] [Cycle  16/ 30][Epoch  81/100] trn/posterior_energy  2.597e+05, trn/neg_log_likelihood  1.583e+02, trn/neg_log_prior  2.595e+05, trn/lr  9.095e-09, trn/temperature  0.000e+00, val/acc 8.431e-01, val/nll 7.265e-01
[2023-02-04 21:54:31] [Cycle  16/ 30][Epoch  82/100] trn/posterior_energy  2.597e+05, trn/neg_log_likelihood  1.585e+02, trn/neg_log_prior  2.595e+05, trn/lr  8.212e-09, trn/temperature  0.000e+00, val/acc 8.428e-01, val/nll 7.268e-01
[2023-02-04 21:54:36] [Cycle  16/ 30][Epoch  83/100] trn/posterior_energy  2.596e+05, trn/neg_log_likelihood  1.586e+02, trn/neg_log_prior  2.595e+05, trn/lr  7.371e-09, trn/temperature  0.000e+00, val/acc 8.428e-01, val/nll 7.270e-01
[2023-02-04 21:54:41] [Cycle  16/ 30][Epoch  84/100] trn/posterior_energy  2.596e+05, trn/neg_log_likelihood  1.587e+02, trn/neg_log_prior  2.595e+05, trn/lr  6.571e-09, trn/temperature  0.000e+00, val/acc 8.428e-01, val/nll 7.273e-01
[2023-02-04 21:54:46] [Cycle  16/ 30][Epoch  85/100] trn/posterior_energy  2.596e+05, trn/neg_log_likelihood  1.588e+02, trn/neg_log_prior  2.595e+05, trn/lr  5.814e-09, trn/temperature  0.000e+00, val/acc 8.426e-01, val/nll 7.273e-01
[2023-02-04 21:54:52] [Cycle  16/ 30][Epoch  86/100] trn/posterior_energy  2.596e+05, trn/neg_log_likelihood  1.589e+02, trn/neg_log_prior  2.595e+05, trn/lr  5.101e-09, trn/temperature  0.000e+00, val/acc 8.426e-01, val/nll 7.275e-01
[2023-02-04 21:54:57] [Cycle  16/ 30][Epoch  87/100] trn/posterior_energy  2.596e+05, trn/neg_log_likelihood  1.590e+02, trn/neg_log_prior  2.594e+05, trn/lr  4.432e-09, trn/temperature  0.000e+00, val/acc 8.430e-01, val/nll 7.275e-01
[2023-02-04 21:55:02] [Cycle  16/ 30][Epoch  88/100] trn/posterior_energy  2.596e+05, trn/neg_log_likelihood  1.591e+02, trn/neg_log_prior  2.594e+05, trn/lr  3.809e-09, trn/temperature  0.000e+00, val/acc 8.427e-01, val/nll 7.276e-01
[2023-02-04 21:55:07] [Cycle  16/ 30][Epoch  89/100] trn/posterior_energy  2.596e+05, trn/neg_log_likelihood  1.591e+02, trn/neg_log_prior  2.594e+05, trn/lr  3.230e-09, trn/temperature  0.000e+00, val/acc 8.427e-01, val/nll 7.277e-01
[2023-02-04 21:55:13] [Cycle  16/ 30][Epoch  90/100] trn/posterior_energy  2.596e+05, trn/neg_log_likelihood  1.592e+02, trn/neg_log_prior  2.594e+05, trn/lr  2.698e-09, trn/temperature  0.000e+00, val/acc 8.426e-01, val/nll 7.279e-01
[2023-02-04 21:55:18] [Cycle  16/ 30][Epoch  91/100] trn/posterior_energy  2.597e+05, trn/neg_log_likelihood  2.342e+02, trn/neg_log_prior  2.595e+05, trn/lr  2.213e-09, trn/temperature  1.000e+00, val/acc 8.362e-01, val/nll 6.871e-01
[2023-02-04 21:55:23] [Cycle  16/ 30][Epoch  92/100] trn/posterior_energy  2.600e+05, trn/neg_log_likelihood  4.378e+02, trn/neg_log_prior  2.596e+05, trn/lr  1.775e-09, trn/temperature  1.000e+00, val/acc 8.325e-01, val/nll 6.797e-01
[2023-02-04 21:55:28] [Cycle  16/ 30][Epoch  93/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  6.318e+02, trn/neg_log_prior  2.597e+05, trn/lr  1.384e-09, trn/temperature  1.000e+00, val/acc 8.274e-01, val/nll 6.798e-01
[2023-02-04 21:55:34] [Cycle  16/ 30][Epoch  94/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  8.021e+02, trn/neg_log_prior  2.597e+05, trn/lr  1.041e-09, trn/temperature  1.000e+00, val/acc 8.250e-01, val/nll 6.854e-01
[2023-02-04 21:55:39] [Cycle  16/ 30][Epoch  95/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  9.151e+02, trn/neg_log_prior  2.598e+05, trn/lr  7.468e-10, trn/temperature  1.000e+00, val/acc 8.222e-01, val/nll 6.819e-01
[2023-02-04 21:55:44] [Cycle  16/ 30][Epoch  96/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  9.886e+02, trn/neg_log_prior  2.598e+05, trn/lr  5.011e-10, trn/temperature  1.000e+00, val/acc 8.213e-01, val/nll 6.800e-01
[2023-02-04 21:55:49] [Cycle  16/ 30][Epoch  97/100] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  1.011e+03, trn/neg_log_prior  2.598e+05, trn/lr  3.042e-10, trn/temperature  1.000e+00, val/acc 8.200e-01, val/nll 6.836e-01
[2023-02-04 21:55:54] [Cycle  16/ 30][Epoch  98/100] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  1.036e+03, trn/neg_log_prior  2.599e+05, trn/lr  1.563e-10, trn/temperature  1.000e+00, val/acc 8.206e-01, val/nll 6.834e-01
[2023-02-04 21:55:59] [Cycle  16/ 30][Epoch  99/100] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  1.035e+03, trn/neg_log_prior  2.599e+05, trn/lr  5.763e-11, trn/temperature  1.000e+00, val/acc 8.215e-01, val/nll 6.821e-01
[2023-02-04 21:56:05] [Cycle  16/ 30][Epoch 100/100] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  1.036e+03, trn/neg_log_prior  2.599e+05, trn/lr  8.248e-12, trn/temperature  1.000e+00, val/acc 8.205e-01, val/nll 6.828e-01, val/ens_acc 8.627e-01, val/ens_nll 4.191e-01 (test_acc: 8.239e-01, test_nll: 6.567e-01, test_ens_acc: 8.608e-01, test_ens_nll: 4.318e-01)
[2023-02-04 21:56:10] [Cycle  17/ 30][Epoch   1/100] trn/posterior_energy  2.766e+05, trn/neg_log_likelihood  1.608e+04, trn/neg_log_prior  2.605e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 7.924e-01, val/nll 6.901e-01
[2023-02-04 21:56:15] [Cycle  17/ 30][Epoch   2/100] trn/posterior_energy  2.725e+05, trn/neg_log_likelihood  1.101e+04, trn/neg_log_prior  2.615e+05, trn/lr  9.994e-08, trn/temperature  0.000e+00, val/acc 7.758e-01, val/nll 7.933e-01
[2023-02-04 21:56:21] [Cycle  17/ 30][Epoch   3/100] trn/posterior_energy  2.706e+05, trn/neg_log_likelihood  8.481e+03, trn/neg_log_prior  2.621e+05, trn/lr  9.984e-08, trn/temperature  0.000e+00, val/acc 7.814e-01, val/nll 7.740e-01
[2023-02-04 21:56:26] [Cycle  17/ 30][Epoch   4/100] trn/posterior_energy  2.697e+05, trn/neg_log_likelihood  7.086e+03, trn/neg_log_prior  2.626e+05, trn/lr  9.970e-08, trn/temperature  0.000e+00, val/acc 8.003e-01, val/nll 7.100e-01
[2023-02-04 21:56:31] [Cycle  17/ 30][Epoch   5/100] trn/posterior_energy  2.689e+05, trn/neg_log_likelihood  5.843e+03, trn/neg_log_prior  2.630e+05, trn/lr  9.950e-08, trn/temperature  0.000e+00, val/acc 8.015e-01, val/nll 7.090e-01
[2023-02-04 21:56:36] [Cycle  17/ 30][Epoch   6/100] trn/posterior_energy  2.681e+05, trn/neg_log_likelihood  4.773e+03, trn/neg_log_prior  2.633e+05, trn/lr  9.925e-08, trn/temperature  0.000e+00, val/acc 8.090e-01, val/nll 7.068e-01
[2023-02-04 21:56:41] [Cycle  17/ 30][Epoch   7/100] trn/posterior_energy  2.678e+05, trn/neg_log_likelihood  4.316e+03, trn/neg_log_prior  2.635e+05, trn/lr  9.896e-08, trn/temperature  0.000e+00, val/acc 8.123e-01, val/nll 7.164e-01
[2023-02-04 21:56:46] [Cycle  17/ 30][Epoch   8/100] trn/posterior_energy  2.675e+05, trn/neg_log_likelihood  3.829e+03, trn/neg_log_prior  2.637e+05, trn/lr  9.862e-08, trn/temperature  0.000e+00, val/acc 8.121e-01, val/nll 7.022e-01
[2023-02-04 21:56:51] [Cycle  17/ 30][Epoch   9/100] trn/posterior_energy  2.677e+05, trn/neg_log_likelihood  3.844e+03, trn/neg_log_prior  2.639e+05, trn/lr  9.823e-08, trn/temperature  0.000e+00, val/acc 8.055e-01, val/nll 7.508e-01
[2023-02-04 21:56:57] [Cycle  17/ 30][Epoch  10/100] trn/posterior_energy  2.672e+05, trn/neg_log_likelihood  3.205e+03, trn/neg_log_prior  2.640e+05, trn/lr  9.779e-08, trn/temperature  0.000e+00, val/acc 8.180e-01, val/nll 6.961e-01
[2023-02-04 21:57:02] [Cycle  17/ 30][Epoch  11/100] trn/posterior_energy  2.679e+05, trn/neg_log_likelihood  3.776e+03, trn/neg_log_prior  2.641e+05, trn/lr  9.730e-08, trn/temperature  0.000e+00, val/acc 8.046e-01, val/nll 7.377e-01
[2023-02-04 21:57:07] [Cycle  17/ 30][Epoch  12/100] trn/posterior_energy  2.671e+05, trn/neg_log_likelihood  2.864e+03, trn/neg_log_prior  2.642e+05, trn/lr  9.677e-08, trn/temperature  0.000e+00, val/acc 8.149e-01, val/nll 7.303e-01
[2023-02-04 21:57:12] [Cycle  17/ 30][Epoch  13/100] trn/posterior_energy  2.669e+05, trn/neg_log_likelihood  2.692e+03, trn/neg_log_prior  2.642e+05, trn/lr  9.619e-08, trn/temperature  0.000e+00, val/acc 8.058e-01, val/nll 7.155e-01
[2023-02-04 21:57:17] [Cycle  17/ 30][Epoch  14/100] trn/posterior_energy  2.666e+05, trn/neg_log_likelihood  2.416e+03, trn/neg_log_prior  2.642e+05, trn/lr  9.557e-08, trn/temperature  0.000e+00, val/acc 8.082e-01, val/nll 7.520e-01
[2023-02-04 21:57:22] [Cycle  17/ 30][Epoch  15/100] trn/posterior_energy  2.665e+05, trn/neg_log_likelihood  2.356e+03, trn/neg_log_prior  2.642e+05, trn/lr  9.490e-08, trn/temperature  0.000e+00, val/acc 8.031e-01, val/nll 8.132e-01
[2023-02-04 21:57:28] [Cycle  17/ 30][Epoch  16/100] trn/posterior_energy  2.666e+05, trn/neg_log_likelihood  2.426e+03, trn/neg_log_prior  2.642e+05, trn/lr  9.419e-08, trn/temperature  0.000e+00, val/acc 8.206e-01, val/nll 7.210e-01
[2023-02-04 21:57:33] [Cycle  17/ 30][Epoch  17/100] trn/posterior_energy  2.664e+05, trn/neg_log_likelihood  2.242e+03, trn/neg_log_prior  2.642e+05, trn/lr  9.343e-08, trn/temperature  0.000e+00, val/acc 8.160e-01, val/nll 7.346e-01
[2023-02-04 21:57:38] [Cycle  17/ 30][Epoch  18/100] trn/posterior_energy  2.663e+05, trn/neg_log_likelihood  2.204e+03, trn/neg_log_prior  2.641e+05, trn/lr  9.263e-08, trn/temperature  0.000e+00, val/acc 8.174e-01, val/nll 7.253e-01
[2023-02-04 21:57:43] [Cycle  17/ 30][Epoch  19/100] trn/posterior_energy  2.663e+05, trn/neg_log_likelihood  2.165e+03, trn/neg_log_prior  2.641e+05, trn/lr  9.179e-08, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 7.300e-01
[2023-02-04 21:57:48] [Cycle  17/ 30][Epoch  20/100] trn/posterior_energy  2.664e+05, trn/neg_log_likelihood  2.319e+03, trn/neg_log_prior  2.641e+05, trn/lr  9.091e-08, trn/temperature  0.000e+00, val/acc 8.170e-01, val/nll 7.521e-01
[2023-02-04 21:57:53] [Cycle  17/ 30][Epoch  21/100] trn/posterior_energy  2.660e+05, trn/neg_log_likelihood  1.965e+03, trn/neg_log_prior  2.641e+05, trn/lr  8.998e-08, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 7.546e-01
[2023-02-04 21:57:58] [Cycle  17/ 30][Epoch  22/100] trn/posterior_energy  2.657e+05, trn/neg_log_likelihood  1.673e+03, trn/neg_log_prior  2.640e+05, trn/lr  8.902e-08, trn/temperature  0.000e+00, val/acc 8.269e-01, val/nll 7.072e-01
[2023-02-04 21:58:04] [Cycle  17/ 30][Epoch  23/100] trn/posterior_energy  2.655e+05, trn/neg_log_likelihood  1.603e+03, trn/neg_log_prior  2.639e+05, trn/lr  8.802e-08, trn/temperature  0.000e+00, val/acc 8.094e-01, val/nll 7.673e-01
[2023-02-04 21:58:09] [Cycle  17/ 30][Epoch  24/100] trn/posterior_energy  2.658e+05, trn/neg_log_likelihood  1.995e+03, trn/neg_log_prior  2.639e+05, trn/lr  8.698e-08, trn/temperature  0.000e+00, val/acc 8.148e-01, val/nll 7.434e-01
[2023-02-04 21:58:14] [Cycle  17/ 30][Epoch  25/100] trn/posterior_energy  2.660e+05, trn/neg_log_likelihood  2.161e+03, trn/neg_log_prior  2.639e+05, trn/lr  8.591e-08, trn/temperature  0.000e+00, val/acc 8.116e-01, val/nll 7.456e-01
[2023-02-04 21:58:19] [Cycle  17/ 30][Epoch  26/100] trn/posterior_energy  2.653e+05, trn/neg_log_likelihood  1.519e+03, trn/neg_log_prior  2.638e+05, trn/lr  8.480e-08, trn/temperature  0.000e+00, val/acc 8.258e-01, val/nll 7.242e-01
[2023-02-04 21:58:24] [Cycle  17/ 30][Epoch  27/100] trn/posterior_energy  2.652e+05, trn/neg_log_likelihood  1.464e+03, trn/neg_log_prior  2.637e+05, trn/lr  8.365e-08, trn/temperature  0.000e+00, val/acc 8.134e-01, val/nll 7.672e-01
[2023-02-04 21:58:29] [Cycle  17/ 30][Epoch  28/100] trn/posterior_energy  2.651e+05, trn/neg_log_likelihood  1.482e+03, trn/neg_log_prior  2.636e+05, trn/lr  8.247e-08, trn/temperature  0.000e+00, val/acc 8.189e-01, val/nll 7.504e-01
[2023-02-04 21:58:35] [Cycle  17/ 30][Epoch  29/100] trn/posterior_energy  2.652e+05, trn/neg_log_likelihood  1.679e+03, trn/neg_log_prior  2.636e+05, trn/lr  8.126e-08, trn/temperature  0.000e+00, val/acc 8.034e-01, val/nll 7.843e-01
[2023-02-04 21:58:40] [Cycle  17/ 30][Epoch  30/100] trn/posterior_energy  2.648e+05, trn/neg_log_likelihood  1.313e+03, trn/neg_log_prior  2.635e+05, trn/lr  8.002e-08, trn/temperature  0.000e+00, val/acc 8.163e-01, val/nll 7.457e-01
[2023-02-04 21:58:45] [Cycle  17/ 30][Epoch  31/100] trn/posterior_energy  2.648e+05, trn/neg_log_likelihood  1.390e+03, trn/neg_log_prior  2.634e+05, trn/lr  7.875e-08, trn/temperature  0.000e+00, val/acc 8.219e-01, val/nll 7.445e-01
[2023-02-04 21:58:50] [Cycle  17/ 30][Epoch  32/100] trn/posterior_energy  2.647e+05, trn/neg_log_likelihood  1.342e+03, trn/neg_log_prior  2.633e+05, trn/lr  7.745e-08, trn/temperature  0.000e+00, val/acc 8.186e-01, val/nll 7.374e-01
[2023-02-04 21:58:55] [Cycle  17/ 30][Epoch  33/100] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  8.649e+02, trn/neg_log_prior  2.632e+05, trn/lr  7.613e-08, trn/temperature  0.000e+00, val/acc 8.160e-01, val/nll 7.705e-01
[2023-02-04 21:59:00] [Cycle  17/ 30][Epoch  34/100] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  9.379e+02, trn/neg_log_prior  2.631e+05, trn/lr  7.477e-08, trn/temperature  0.000e+00, val/acc 8.180e-01, val/nll 7.465e-01
[2023-02-04 21:59:05] [Cycle  17/ 30][Epoch  35/100] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  1.141e+03, trn/neg_log_prior  2.630e+05, trn/lr  7.340e-08, trn/temperature  0.000e+00, val/acc 8.208e-01, val/nll 7.406e-01
[2023-02-04 21:59:11] [Cycle  17/ 30][Epoch  36/100] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  1.215e+03, trn/neg_log_prior  2.629e+05, trn/lr  7.200e-08, trn/temperature  0.000e+00, val/acc 8.206e-01, val/nll 7.414e-01
[2023-02-04 21:59:16] [Cycle  17/ 30][Epoch  37/100] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  1.283e+03, trn/neg_log_prior  2.628e+05, trn/lr  7.058e-08, trn/temperature  0.000e+00, val/acc 8.159e-01, val/nll 7.628e-01
[2023-02-04 21:59:21] [Cycle  17/ 30][Epoch  38/100] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  1.288e+03, trn/neg_log_prior  2.628e+05, trn/lr  6.913e-08, trn/temperature  0.000e+00, val/acc 8.233e-01, val/nll 7.173e-01
[2023-02-04 21:59:26] [Cycle  17/ 30][Epoch  39/100] trn/posterior_energy  2.638e+05, trn/neg_log_likelihood  1.059e+03, trn/neg_log_prior  2.627e+05, trn/lr  6.767e-08, trn/temperature  0.000e+00, val/acc 8.229e-01, val/nll 7.428e-01
[2023-02-04 21:59:31] [Cycle  17/ 30][Epoch  40/100] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  9.034e+02, trn/neg_log_prior  2.626e+05, trn/lr  6.620e-08, trn/temperature  0.000e+00, val/acc 8.179e-01, val/nll 7.764e-01
[2023-02-04 21:59:36] [Cycle  17/ 30][Epoch  41/100] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  7.957e+02, trn/neg_log_prior  2.625e+05, trn/lr  6.470e-08, trn/temperature  0.000e+00, val/acc 8.164e-01, val/nll 8.052e-01
[2023-02-04 21:59:41] [Cycle  17/ 30][Epoch  42/100] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  5.987e+02, trn/neg_log_prior  2.624e+05, trn/lr  6.319e-08, trn/temperature  0.000e+00, val/acc 8.283e-01, val/nll 7.282e-01
[2023-02-04 21:59:47] [Cycle  17/ 30][Epoch  43/100] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  9.687e+02, trn/neg_log_prior  2.623e+05, trn/lr  6.167e-08, trn/temperature  0.000e+00, val/acc 8.132e-01, val/nll 7.736e-01
[2023-02-04 21:59:52] [Cycle  17/ 30][Epoch  44/100] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  8.082e+02, trn/neg_log_prior  2.623e+05, trn/lr  6.014e-08, trn/temperature  0.000e+00, val/acc 8.254e-01, val/nll 7.436e-01
[2023-02-04 21:59:57] [Cycle  17/ 30][Epoch  45/100] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  3.737e+02, trn/neg_log_prior  2.621e+05, trn/lr  5.860e-08, trn/temperature  0.000e+00, val/acc 8.175e-01, val/nll 7.825e-01
