[2023-02-05 00:10:27] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 00:10:27] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000001_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 00:11:06] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  5.437e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  4.492e+05, trn/lr  9.999e-08, trn/temperature  1.000e+00, val/acc 2.345e-01, val/nll 2.064e+00
[2023-02-05 02:09:20] [Cycle  14/ 30][Epoch  69/100] trn/posterior_energy  5.306e+05, trn/neg_log_likelihood  3.259e+04, trn/neg_log_prior  4.980e+05, trn/lr  2.255e-08, trn/temperature  1.000e+00, val/acc 7.288e-01, val/nll 7.897e-01
[2023-02-05 02:09:25] [Cycle  14/ 30][Epoch  70/100] trn/posterior_energy  5.290e+05, trn/neg_log_likelihood  3.126e+04, trn/neg_log_prior  4.977e+05, trn/lr  2.125e-08, trn/temperature  1.000e+00, val/acc 7.268e-01, val/nll 8.093e-01
[2023-02-05 02:09:30] [Cycle  14/ 30][Epoch  71/100] trn/posterior_energy  5.289e+05, trn/neg_log_likelihood  3.119e+04, trn/neg_log_prior  4.977e+05, trn/lr  1.998e-08, trn/temperature  1.000e+00, val/acc 7.196e-01, val/nll 8.220e-01
[2023-02-05 02:09:36] [Cycle  14/ 30][Epoch  72/100] trn/posterior_energy  5.282e+05, trn/neg_log_likelihood  3.065e+04, trn/neg_log_prior  4.976e+05, trn/lr  1.874e-08, trn/temperature  1.000e+00, val/acc 7.256e-01, val/nll 8.034e-01
[2023-02-05 02:09:41] [Cycle  14/ 30][Epoch  73/100] trn/posterior_energy  5.282e+05, trn/neg_log_likelihood  3.069e+04, trn/neg_log_prior  4.975e+05, trn/lr  1.753e-08, trn/temperature  1.000e+00, val/acc 7.295e-01, val/nll 7.848e-01
[2023-02-05 02:09:46] [Cycle  14/ 30][Epoch  74/100] trn/posterior_energy  5.294e+05, trn/neg_log_likelihood  3.183e+04, trn/neg_log_prior  4.976e+05, trn/lr  1.635e-08, trn/temperature  1.000e+00, val/acc 7.185e-01, val/nll 8.234e-01
[2023-02-05 02:09:51] [Cycle  14/ 30][Epoch  75/100] trn/posterior_energy  5.281e+05, trn/neg_log_likelihood  3.033e+04, trn/neg_log_prior  4.978e+05, trn/lr  1.521e-08, trn/temperature  1.000e+00, val/acc 7.371e-01, val/nll 7.601e-01
[2023-02-05 02:09:56] [Cycle  14/ 30][Epoch  76/100] trn/posterior_energy  5.268e+05, trn/neg_log_likelihood  2.898e+04, trn/neg_log_prior  4.978e+05, trn/lr  1.410e-08, trn/temperature  1.000e+00, val/acc 7.293e-01, val/nll 7.797e-01
[2023-02-05 02:10:02] [Cycle  14/ 30][Epoch  77/100] trn/posterior_energy  5.264e+05, trn/neg_log_likelihood  2.888e+04, trn/neg_log_prior  4.976e+05, trn/lr  1.302e-08, trn/temperature  1.000e+00, val/acc 7.355e-01, val/nll 7.586e-01
[2023-02-05 02:10:07] [Cycle  14/ 30][Epoch  78/100] trn/posterior_energy  5.266e+05, trn/neg_log_likelihood  2.922e+04, trn/neg_log_prior  4.973e+05, trn/lr  1.198e-08, trn/temperature  1.000e+00, val/acc 7.448e-01, val/nll 7.537e-01
[2023-02-05 02:10:12] [Cycle  14/ 30][Epoch  79/100] trn/posterior_energy  5.270e+05, trn/neg_log_likelihood  2.977e+04, trn/neg_log_prior  4.972e+05, trn/lr  1.098e-08, trn/temperature  1.000e+00, val/acc 7.355e-01, val/nll 7.671e-01
[2023-02-05 02:10:17] [Cycle  14/ 30][Epoch  80/100] trn/posterior_energy  5.253e+05, trn/neg_log_likelihood  2.820e+04, trn/neg_log_prior  4.971e+05, trn/lr  1.002e-08, trn/temperature  1.000e+00, val/acc 7.543e-01, val/nll 7.269e-01
[2023-02-05 02:10:22] [Cycle  14/ 30][Epoch  81/100] trn/posterior_energy  5.252e+05, trn/neg_log_likelihood  2.824e+04, trn/neg_log_prior  4.970e+05, trn/lr  9.095e-09, trn/temperature  1.000e+00, val/acc 7.179e-01, val/nll 8.132e-01
[2023-02-05 02:10:27] [Cycle  14/ 30][Epoch  82/100] trn/posterior_energy  5.249e+05, trn/neg_log_likelihood  2.813e+04, trn/neg_log_prior  4.968e+05, trn/lr  8.212e-09, trn/temperature  1.000e+00, val/acc 7.534e-01, val/nll 7.187e-01
[2023-02-05 02:10:33] [Cycle  14/ 30][Epoch  83/100] trn/posterior_energy  5.237e+05, trn/neg_log_likelihood  2.701e+04, trn/neg_log_prior  4.967e+05, trn/lr  7.371e-09, trn/temperature  1.000e+00, val/acc 7.544e-01, val/nll 7.171e-01
[2023-02-05 02:10:38] [Cycle  14/ 30][Epoch  84/100] trn/posterior_energy  5.235e+05, trn/neg_log_likelihood  2.686e+04, trn/neg_log_prior  4.967e+05, trn/lr  6.571e-09, trn/temperature  1.000e+00, val/acc 7.492e-01, val/nll 7.450e-01
[2023-02-05 02:10:43] [Cycle  14/ 30][Epoch  85/100] trn/posterior_energy  5.229e+05, trn/neg_log_likelihood  2.628e+04, trn/neg_log_prior  4.966e+05, trn/lr  5.814e-09, trn/temperature  1.000e+00, val/acc 7.555e-01, val/nll 7.089e-01
[2023-02-05 02:10:48] [Cycle  14/ 30][Epoch  86/100] trn/posterior_energy  5.228e+05, trn/neg_log_likelihood  2.609e+04, trn/neg_log_prior  4.967e+05, trn/lr  5.101e-09, trn/temperature  1.000e+00, val/acc 7.611e-01, val/nll 7.035e-01
[2023-02-05 02:10:53] [Cycle  14/ 30][Epoch  87/100] trn/posterior_energy  5.224e+05, trn/neg_log_likelihood  2.567e+04, trn/neg_log_prior  4.968e+05, trn/lr  4.432e-09, trn/temperature  1.000e+00, val/acc 7.667e-01, val/nll 6.990e-01
[2023-02-05 02:10:59] [Cycle  14/ 30][Epoch  88/100] trn/posterior_energy  5.216e+05, trn/neg_log_likelihood  2.484e+04, trn/neg_log_prior  4.968e+05, trn/lr  3.809e-09, trn/temperature  1.000e+00, val/acc 7.569e-01, val/nll 7.112e-01
[2023-02-05 02:11:04] [Cycle  14/ 30][Epoch  89/100] trn/posterior_energy  5.215e+05, trn/neg_log_likelihood  2.479e+04, trn/neg_log_prior  4.967e+05, trn/lr  3.230e-09, trn/temperature  1.000e+00, val/acc 7.616e-01, val/nll 7.043e-01
[2023-02-05 02:11:09] [Cycle  14/ 30][Epoch  90/100] trn/posterior_energy  5.213e+05, trn/neg_log_likelihood  2.468e+04, trn/neg_log_prior  4.966e+05, trn/lr  2.698e-09, trn/temperature  1.000e+00, val/acc 7.593e-01, val/nll 7.062e-01
[2023-02-05 02:11:14] [Cycle  14/ 30][Epoch  91/100] trn/posterior_energy  5.209e+05, trn/neg_log_likelihood  2.438e+04, trn/neg_log_prior  4.965e+05, trn/lr  2.213e-09, trn/temperature  1.000e+00, val/acc 7.638e-01, val/nll 6.898e-01
[2023-02-05 02:11:19] [Cycle  14/ 30][Epoch  92/100] trn/posterior_energy  5.205e+05, trn/neg_log_likelihood  2.408e+04, trn/neg_log_prior  4.964e+05, trn/lr  1.775e-09, trn/temperature  1.000e+00, val/acc 7.624e-01, val/nll 6.859e-01
[2023-02-05 02:11:25] [Cycle  14/ 30][Epoch  93/100] trn/posterior_energy  5.203e+05, trn/neg_log_likelihood  2.391e+04, trn/neg_log_prior  4.964e+05, trn/lr  1.384e-09, trn/temperature  1.000e+00, val/acc 7.669e-01, val/nll 6.814e-01
[2023-02-05 02:11:30] [Cycle  14/ 30][Epoch  94/100] trn/posterior_energy  5.200e+05, trn/neg_log_likelihood  2.358e+04, trn/neg_log_prior  4.964e+05, trn/lr  1.041e-09, trn/temperature  1.000e+00, val/acc 7.673e-01, val/nll 6.807e-01
[2023-02-05 02:11:35] [Cycle  14/ 30][Epoch  95/100] trn/posterior_energy  5.196e+05, trn/neg_log_likelihood  2.325e+04, trn/neg_log_prior  4.963e+05, trn/lr  7.468e-10, trn/temperature  1.000e+00, val/acc 7.713e-01, val/nll 6.774e-01
[2023-02-05 02:11:40] [Cycle  14/ 30][Epoch  96/100] trn/posterior_energy  5.194e+05, trn/neg_log_likelihood  2.313e+04, trn/neg_log_prior  4.963e+05, trn/lr  5.011e-10, trn/temperature  1.000e+00, val/acc 7.674e-01, val/nll 6.782e-01
[2023-02-05 02:11:45] [Cycle  14/ 30][Epoch  97/100] trn/posterior_energy  5.193e+05, trn/neg_log_likelihood  2.301e+04, trn/neg_log_prior  4.963e+05, trn/lr  3.042e-10, trn/temperature  1.000e+00, val/acc 7.687e-01, val/nll 6.734e-01
[2023-02-05 02:11:50] [Cycle  14/ 30][Epoch  98/100] trn/posterior_energy  5.192e+05, trn/neg_log_likelihood  2.288e+04, trn/neg_log_prior  4.963e+05, trn/lr  1.563e-10, trn/temperature  1.000e+00, val/acc 7.701e-01, val/nll 6.729e-01
[2023-02-05 02:11:55] [Cycle  14/ 30][Epoch  99/100] trn/posterior_energy  5.192e+05, trn/neg_log_likelihood  2.283e+04, trn/neg_log_prior  4.963e+05, trn/lr  5.763e-11, trn/temperature  1.000e+00, val/acc 7.695e-01, val/nll 6.748e-01
[2023-02-05 02:12:01] [Cycle  14/ 30][Epoch 100/100] trn/posterior_energy  5.191e+05, trn/neg_log_likelihood  2.279e+04, trn/neg_log_prior  4.963e+05, trn/lr  8.248e-12, trn/temperature  1.000e+00, val/acc 7.689e-01, val/nll 6.745e-01, val/ens_acc 8.103e-01, val/ens_nll 5.795e-01 (test_acc: 7.641e-01, test_nll: 6.829e-01, test_ens_acc: 8.039e-01, test_ens_nll: 5.888e-01)
[2023-02-05 02:12:06] [Cycle  15/ 30][Epoch   1/100] trn/posterior_energy  5.458e+05, trn/neg_log_likelihood  4.964e+04, trn/neg_log_prior  4.962e+05, trn/lr  9.999e-08, trn/temperature  1.000e+00, val/acc 6.395e-01, val/nll 1.033e+00
[2023-02-05 02:12:12] [Cycle  15/ 30][Epoch   2/100] trn/posterior_energy  5.423e+05, trn/neg_log_likelihood  4.163e+04, trn/neg_log_prior  5.007e+05, trn/lr  9.994e-08, trn/temperature  1.000e+00, val/acc 6.398e-01, val/nll 1.025e+00
[2023-02-05 02:12:17] [Cycle  15/ 30][Epoch   3/100] trn/posterior_energy  5.453e+05, trn/neg_log_likelihood  4.273e+04, trn/neg_log_prior  5.026e+05, trn/lr  9.984e-08, trn/temperature  1.000e+00, val/acc 6.269e-01, val/nll 1.069e+00
[2023-02-05 02:12:22] [Cycle  15/ 30][Epoch   4/100] trn/posterior_energy  5.474e+05, trn/neg_log_likelihood  4.385e+04, trn/neg_log_prior  5.035e+05, trn/lr  9.970e-08, trn/temperature  1.000e+00, val/acc 6.087e-01, val/nll 1.120e+00
[2023-02-05 02:12:27] [Cycle  15/ 30][Epoch   5/100] trn/posterior_energy  5.486e+05, trn/neg_log_likelihood  4.411e+04, trn/neg_log_prior  5.045e+05, trn/lr  9.950e-08, trn/temperature  1.000e+00, val/acc 6.470e-01, val/nll 1.027e+00
[2023-02-05 02:12:32] [Cycle  15/ 30][Epoch   6/100] trn/posterior_energy  5.441e+05, trn/neg_log_likelihood  4.123e+04, trn/neg_log_prior  5.028e+05, trn/lr  9.925e-08, trn/temperature  1.000e+00, val/acc 6.571e-01, val/nll 9.932e-01
[2023-02-05 02:12:37] [Cycle  15/ 30][Epoch   7/100] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  4.275e+04, trn/neg_log_prior  5.023e+05, trn/lr  9.896e-08, trn/temperature  1.000e+00, val/acc 6.123e-01, val/nll 1.077e+00
[2023-02-05 02:12:43] [Cycle  15/ 30][Epoch   8/100] trn/posterior_energy  5.452e+05, trn/neg_log_likelihood  4.207e+04, trn/neg_log_prior  5.031e+05, trn/lr  9.862e-08, trn/temperature  1.000e+00, val/acc 6.462e-01, val/nll 1.030e+00
[2023-02-05 02:12:48] [Cycle  15/ 30][Epoch   9/100] trn/posterior_energy  5.446e+05, trn/neg_log_likelihood  4.193e+04, trn/neg_log_prior  5.027e+05, trn/lr  9.823e-08, trn/temperature  1.000e+00, val/acc 6.226e-01, val/nll 1.076e+00
[2023-02-05 02:12:53] [Cycle  15/ 30][Epoch  10/100] trn/posterior_energy  5.464e+05, trn/neg_log_likelihood  4.374e+04, trn/neg_log_prior  5.027e+05, trn/lr  9.779e-08, trn/temperature  1.000e+00, val/acc 6.554e-01, val/nll 1.009e+00
[2023-02-05 02:12:58] [Cycle  15/ 30][Epoch  11/100] trn/posterior_energy  5.442e+05, trn/neg_log_likelihood  4.156e+04, trn/neg_log_prior  5.027e+05, trn/lr  9.730e-08, trn/temperature  1.000e+00, val/acc 6.467e-01, val/nll 1.016e+00
[2023-02-05 02:13:03] [Cycle  15/ 30][Epoch  12/100] trn/posterior_energy  5.443e+05, trn/neg_log_likelihood  4.226e+04, trn/neg_log_prior  5.021e+05, trn/lr  9.677e-08, trn/temperature  1.000e+00, val/acc 6.404e-01, val/nll 1.044e+00
[2023-02-05 02:13:09] [Cycle  15/ 30][Epoch  13/100] trn/posterior_energy  5.450e+05, trn/neg_log_likelihood  4.249e+04, trn/neg_log_prior  5.026e+05, trn/lr  9.619e-08, trn/temperature  1.000e+00, val/acc 6.498e-01, val/nll 9.912e-01
[2023-02-05 02:13:14] [Cycle  15/ 30][Epoch  14/100] trn/posterior_energy  5.443e+05, trn/neg_log_likelihood  4.152e+04, trn/neg_log_prior  5.028e+05, trn/lr  9.557e-08, trn/temperature  1.000e+00, val/acc 6.633e-01, val/nll 9.662e-01
[2023-02-05 02:13:19] [Cycle  15/ 30][Epoch  15/100] trn/posterior_energy  5.432e+05, trn/neg_log_likelihood  4.069e+04, trn/neg_log_prior  5.026e+05, trn/lr  9.490e-08, trn/temperature  1.000e+00, val/acc 5.867e-01, val/nll 1.181e+00
[2023-02-05 02:13:24] [Cycle  15/ 30][Epoch  16/100] trn/posterior_energy  5.463e+05, trn/neg_log_likelihood  4.322e+04, trn/neg_log_prior  5.030e+05, trn/lr  9.419e-08, trn/temperature  1.000e+00, val/acc 6.149e-01, val/nll 1.100e+00
[2023-02-05 02:13:29] [Cycle  15/ 30][Epoch  17/100] trn/posterior_energy  5.449e+05, trn/neg_log_likelihood  4.207e+04, trn/neg_log_prior  5.028e+05, trn/lr  9.343e-08, trn/temperature  1.000e+00, val/acc 6.779e-01, val/nll 9.338e-01
[2023-02-05 02:13:35] [Cycle  15/ 30][Epoch  18/100] trn/posterior_energy  5.444e+05, trn/neg_log_likelihood  4.202e+04, trn/neg_log_prior  5.024e+05, trn/lr  9.263e-08, trn/temperature  1.000e+00, val/acc 6.439e-01, val/nll 1.019e+00
[2023-02-05 02:13:40] [Cycle  15/ 30][Epoch  19/100] trn/posterior_energy  5.416e+05, trn/neg_log_likelihood  4.007e+04, trn/neg_log_prior  5.016e+05, trn/lr  9.179e-08, trn/temperature  1.000e+00, val/acc 6.375e-01, val/nll 1.038e+00
[2023-02-05 02:13:45] [Cycle  15/ 30][Epoch  20/100] trn/posterior_energy  5.432e+05, trn/neg_log_likelihood  4.184e+04, trn/neg_log_prior  5.014e+05, trn/lr  9.091e-08, trn/temperature  1.000e+00, val/acc 6.275e-01, val/nll 1.055e+00
[2023-02-05 02:13:50] [Cycle  15/ 30][Epoch  21/100] trn/posterior_energy  5.426e+05, trn/neg_log_likelihood  4.109e+04, trn/neg_log_prior  5.015e+05, trn/lr  8.998e-08, trn/temperature  1.000e+00, val/acc 6.387e-01, val/nll 1.022e+00
[2023-02-05 02:13:55] [Cycle  15/ 30][Epoch  22/100] trn/posterior_energy  5.444e+05, trn/neg_log_likelihood  4.232e+04, trn/neg_log_prior  5.021e+05, trn/lr  8.902e-08, trn/temperature  1.000e+00, val/acc 6.268e-01, val/nll 1.041e+00
[2023-02-05 02:14:01] [Cycle  15/ 30][Epoch  23/100] trn/posterior_energy  5.438e+05, trn/neg_log_likelihood  4.126e+04, trn/neg_log_prior  5.026e+05, trn/lr  8.802e-08, trn/temperature  1.000e+00, val/acc 6.626e-01, val/nll 9.694e-01
[2023-02-05 02:14:06] [Cycle  15/ 30][Epoch  24/100] trn/posterior_energy  5.429e+05, trn/neg_log_likelihood  4.050e+04, trn/neg_log_prior  5.024e+05, trn/lr  8.698e-08, trn/temperature  1.000e+00, val/acc 6.613e-01, val/nll 9.813e-01
[2023-02-05 02:14:11] [Cycle  15/ 30][Epoch  25/100] trn/posterior_energy  5.416e+05, trn/neg_log_likelihood  3.957e+04, trn/neg_log_prior  5.020e+05, trn/lr  8.591e-08, trn/temperature  1.000e+00, val/acc 6.772e-01, val/nll 9.274e-01
[2023-02-05 02:14:16] [Cycle  15/ 30][Epoch  26/100] trn/posterior_energy  5.423e+05, trn/neg_log_likelihood  4.068e+04, trn/neg_log_prior  5.016e+05, trn/lr  8.480e-08, trn/temperature  1.000e+00, val/acc 6.400e-01, val/nll 1.030e+00
[2023-02-05 02:14:21] [Cycle  15/ 30][Epoch  27/100] trn/posterior_energy  5.431e+05, trn/neg_log_likelihood  4.124e+04, trn/neg_log_prior  5.018e+05, trn/lr  8.365e-08, trn/temperature  1.000e+00, val/acc 6.624e-01, val/nll 9.910e-01
[2023-02-05 02:14:27] [Cycle  15/ 30][Epoch  28/100] trn/posterior_energy  5.431e+05, trn/neg_log_likelihood  4.107e+04, trn/neg_log_prior  5.020e+05, trn/lr  8.247e-08, trn/temperature  1.000e+00, val/acc 6.393e-01, val/nll 1.026e+00
[2023-02-05 02:14:32] [Cycle  15/ 30][Epoch  29/100] trn/posterior_energy  5.422e+05, trn/neg_log_likelihood  4.004e+04, trn/neg_log_prior  5.022e+05, trn/lr  8.126e-08, trn/temperature  1.000e+00, val/acc 6.472e-01, val/nll 1.029e+00
[2023-02-05 02:14:37] [Cycle  15/ 30][Epoch  30/100] trn/posterior_energy  5.409e+05, trn/neg_log_likelihood  3.931e+04, trn/neg_log_prior  5.016e+05, trn/lr  8.002e-08, trn/temperature  1.000e+00, val/acc 6.444e-01, val/nll 1.005e+00
[2023-02-05 02:14:42] [Cycle  15/ 30][Epoch  31/100] trn/posterior_energy  5.403e+05, trn/neg_log_likelihood  3.929e+04, trn/neg_log_prior  5.010e+05, trn/lr  7.875e-08, trn/temperature  1.000e+00, val/acc 6.456e-01, val/nll 1.004e+00
[2023-02-05 02:14:47] [Cycle  15/ 30][Epoch  32/100] trn/posterior_energy  5.401e+05, trn/neg_log_likelihood  3.890e+04, trn/neg_log_prior  5.012e+05, trn/lr  7.745e-08, trn/temperature  1.000e+00, val/acc 6.136e-01, val/nll 1.130e+00
[2023-02-05 02:14:52] [Cycle  15/ 30][Epoch  33/100] trn/posterior_energy  5.426e+05, trn/neg_log_likelihood  4.098e+04, trn/neg_log_prior  5.016e+05, trn/lr  7.613e-08, trn/temperature  1.000e+00, val/acc 6.298e-01, val/nll 1.092e+00
[2023-02-05 02:14:58] [Cycle  15/ 30][Epoch  34/100] trn/posterior_energy  5.406e+05, trn/neg_log_likelihood  3.887e+04, trn/neg_log_prior  5.017e+05, trn/lr  7.477e-08, trn/temperature  1.000e+00, val/acc 6.790e-01, val/nll 9.256e-01
[2023-02-05 02:15:03] [Cycle  15/ 30][Epoch  35/100] trn/posterior_energy  5.405e+05, trn/neg_log_likelihood  3.939e+04, trn/neg_log_prior  5.011e+05, trn/lr  7.340e-08, trn/temperature  1.000e+00, val/acc 6.527e-01, val/nll 9.805e-01
[2023-02-05 02:15:08] [Cycle  15/ 30][Epoch  36/100] trn/posterior_energy  5.419e+05, trn/neg_log_likelihood  4.061e+04, trn/neg_log_prior  5.013e+05, trn/lr  7.200e-08, trn/temperature  1.000e+00, val/acc 6.352e-01, val/nll 1.029e+00
[2023-02-05 02:15:13] [Cycle  15/ 30][Epoch  37/100] trn/posterior_energy  5.412e+05, trn/neg_log_likelihood  3.944e+04, trn/neg_log_prior  5.018e+05, trn/lr  7.058e-08, trn/temperature  1.000e+00, val/acc 6.616e-01, val/nll 9.722e-01
[2023-02-05 02:15:18] [Cycle  15/ 30][Epoch  38/100] trn/posterior_energy  5.397e+05, trn/neg_log_likelihood  3.820e+04, trn/neg_log_prior  5.015e+05, trn/lr  6.913e-08, trn/temperature  1.000e+00, val/acc 6.829e-01, val/nll 9.205e-01
[2023-02-05 02:15:23] [Cycle  15/ 30][Epoch  39/100] trn/posterior_energy  5.396e+05, trn/neg_log_likelihood  3.879e+04, trn/neg_log_prior  5.008e+05, trn/lr  6.767e-08, trn/temperature  1.000e+00, val/acc 6.653e-01, val/nll 9.625e-01
[2023-02-05 02:15:29] [Cycle  15/ 30][Epoch  40/100] trn/posterior_energy  5.379e+05, trn/neg_log_likelihood  3.732e+04, trn/neg_log_prior  5.006e+05, trn/lr  6.620e-08, trn/temperature  1.000e+00, val/acc 6.735e-01, val/nll 9.424e-01
[2023-02-05 02:15:34] [Cycle  15/ 30][Epoch  41/100] trn/posterior_energy  5.379e+05, trn/neg_log_likelihood  3.790e+04, trn/neg_log_prior  5.000e+05, trn/lr  6.470e-08, trn/temperature  1.000e+00, val/acc 6.841e-01, val/nll 9.262e-01
[2023-02-05 02:15:39] [Cycle  15/ 30][Epoch  42/100] trn/posterior_energy  5.380e+05, trn/neg_log_likelihood  3.755e+04, trn/neg_log_prior  5.005e+05, trn/lr  6.319e-08, trn/temperature  1.000e+00, val/acc 6.904e-01, val/nll 8.961e-01
[2023-02-05 02:15:44] [Cycle  15/ 30][Epoch  43/100] trn/posterior_energy  5.383e+05, trn/neg_log_likelihood  3.800e+04, trn/neg_log_prior  5.003e+05, trn/lr  6.167e-08, trn/temperature  1.000e+00, val/acc 6.771e-01, val/nll 9.359e-01
[2023-02-05 02:15:49] [Cycle  15/ 30][Epoch  44/100] trn/posterior_energy  5.386e+05, trn/neg_log_likelihood  3.818e+04, trn/neg_log_prior  5.004e+05, trn/lr  6.014e-08, trn/temperature  1.000e+00, val/acc 6.843e-01, val/nll 9.254e-01
[2023-02-05 02:15:54] [Cycle  15/ 30][Epoch  45/100] trn/posterior_energy  5.394e+05, trn/neg_log_likelihood  3.843e+04, trn/neg_log_prior  5.010e+05, trn/lr  5.860e-08, trn/temperature  1.000e+00, val/acc 6.330e-01, val/nll 1.107e+00
[2023-02-05 02:16:00] [Cycle  15/ 30][Epoch  46/100] trn/posterior_energy  5.386e+05, trn/neg_log_likelihood  3.731e+04, trn/neg_log_prior  5.013e+05, trn/lr  5.705e-08, trn/temperature  1.000e+00, val/acc 6.956e-01, val/nll 8.785e-01
[2023-02-05 02:16:05] [Cycle  15/ 30][Epoch  47/100] trn/posterior_energy  5.368e+05, trn/neg_log_likelihood  3.622e+04, trn/neg_log_prior  5.006e+05, trn/lr  5.549e-08, trn/temperature  1.000e+00, val/acc 7.017e-01, val/nll 8.613e-01
[2023-02-05 02:16:10] [Cycle  15/ 30][Epoch  48/100] trn/posterior_energy  5.357e+05, trn/neg_log_likelihood  3.586e+04, trn/neg_log_prior  4.998e+05, trn/lr  5.392e-08, trn/temperature  1.000e+00, val/acc 7.081e-01, val/nll 8.504e-01
[2023-02-05 02:16:15] [Cycle  15/ 30][Epoch  49/100] trn/posterior_energy  5.365e+05, trn/neg_log_likelihood  3.668e+04, trn/neg_log_prior  4.998e+05, trn/lr  5.236e-08, trn/temperature  1.000e+00, val/acc 6.963e-01, val/nll 8.920e-01
[2023-02-05 02:16:20] [Cycle  15/ 30][Epoch  50/100] trn/posterior_energy  5.368e+05, trn/neg_log_likelihood  3.664e+04, trn/neg_log_prior  5.002e+05, trn/lr  5.079e-08, trn/temperature  1.000e+00, val/acc 6.959e-01, val/nll 8.998e-01
[2023-02-05 02:16:26] [Cycle  15/ 30][Epoch  51/100] trn/posterior_energy  5.367e+05, trn/neg_log_likelihood  3.624e+04, trn/neg_log_prior  5.005e+05, trn/lr  4.922e-08, trn/temperature  1.000e+00, val/acc 6.858e-01, val/nll 9.071e-01
[2023-02-05 02:16:31] [Cycle  15/ 30][Epoch  52/100] trn/posterior_energy  5.361e+05, trn/neg_log_likelihood  3.629e+04, trn/neg_log_prior  4.998e+05, trn/lr  4.765e-08, trn/temperature  1.000e+00, val/acc 6.815e-01, val/nll 9.189e-01
[2023-02-05 02:16:36] [Cycle  15/ 30][Epoch  53/100] trn/posterior_energy  5.353e+05, trn/neg_log_likelihood  3.586e+04, trn/neg_log_prior  4.994e+05, trn/lr  4.608e-08, trn/temperature  1.000e+00, val/acc 6.921e-01, val/nll 8.896e-01
[2023-02-05 02:16:41] [Cycle  15/ 30][Epoch  54/100] trn/posterior_energy  5.341e+05, trn/neg_log_likelihood  3.487e+04, trn/neg_log_prior  4.993e+05, trn/lr  4.452e-08, trn/temperature  1.000e+00, val/acc 7.133e-01, val/nll 8.394e-01
[2023-02-05 02:16:46] [Cycle  15/ 30][Epoch  55/100] trn/posterior_energy  5.334e+05, trn/neg_log_likelihood  3.409e+04, trn/neg_log_prior  4.993e+05, trn/lr  4.296e-08, trn/temperature  1.000e+00, val/acc 7.081e-01, val/nll 8.613e-01
[2023-02-05 02:16:52] [Cycle  15/ 30][Epoch  56/100] trn/posterior_energy  5.347e+05, trn/neg_log_likelihood  3.529e+04, trn/neg_log_prior  4.994e+05, trn/lr  4.141e-08, trn/temperature  1.000e+00, val/acc 6.772e-01, val/nll 9.369e-01
[2023-02-05 02:16:57] [Cycle  15/ 30][Epoch  57/100] trn/posterior_energy  5.338e+05, trn/neg_log_likelihood  3.450e+04, trn/neg_log_prior  4.993e+05, trn/lr  3.986e-08, trn/temperature  1.000e+00, val/acc 6.930e-01, val/nll 9.014e-01
[2023-02-05 02:17:02] [Cycle  15/ 30][Epoch  58/100] trn/posterior_energy  5.345e+05, trn/neg_log_likelihood  3.502e+04, trn/neg_log_prior  4.994e+05, trn/lr  3.833e-08, trn/temperature  1.000e+00, val/acc 6.924e-01, val/nll 8.808e-01
[2023-02-05 02:17:07] [Cycle  15/ 30][Epoch  59/100] trn/posterior_energy  5.343e+05, trn/neg_log_likelihood  3.476e+04, trn/neg_log_prior  4.995e+05, trn/lr  3.681e-08, trn/temperature  1.000e+00, val/acc 6.856e-01, val/nll 9.090e-01
[2023-02-05 02:17:12] [Cycle  15/ 30][Epoch  60/100] trn/posterior_energy  5.331e+05, trn/neg_log_likelihood  3.403e+04, trn/neg_log_prior  4.990e+05, trn/lr  3.530e-08, trn/temperature  1.000e+00, val/acc 6.884e-01, val/nll 9.005e-01
