[2023-02-05 00:07:33] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 00:07:33] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000001_mo-0.99_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 00:08:13] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  4.040e+05, trn/neg_log_likelihood  9.380e+04, trn/neg_log_prior  3.102e+05, trn/lr  9.999e-08, trn/temperature  1.000e+00, val/acc 2.428e-01, val/nll 2.043e+00
[2023-02-05 02:19:40] [Cycle  17/ 30][Epoch  34/100] trn/posterior_energy  4.337e+05, trn/neg_log_likelihood  3.072e+04, trn/neg_log_prior  4.030e+05, trn/lr  7.477e-08, trn/temperature  1.000e+00, val/acc 7.417e-01, val/nll 7.362e-01
[2023-02-05 02:19:45] [Cycle  17/ 30][Epoch  35/100] trn/posterior_energy  4.325e+05, trn/neg_log_likelihood  2.984e+04, trn/neg_log_prior  4.027e+05, trn/lr  7.340e-08, trn/temperature  1.000e+00, val/acc 7.164e-01, val/nll 8.252e-01
[2023-02-05 02:19:50] [Cycle  17/ 30][Epoch  36/100] trn/posterior_energy  4.328e+05, trn/neg_log_likelihood  3.058e+04, trn/neg_log_prior  4.022e+05, trn/lr  7.200e-08, trn/temperature  1.000e+00, val/acc 7.227e-01, val/nll 8.207e-01
[2023-02-05 02:19:55] [Cycle  17/ 30][Epoch  37/100] trn/posterior_energy  4.328e+05, trn/neg_log_likelihood  3.057e+04, trn/neg_log_prior  4.022e+05, trn/lr  7.058e-08, trn/temperature  1.000e+00, val/acc 7.251e-01, val/nll 7.873e-01
[2023-02-05 02:20:00] [Cycle  17/ 30][Epoch  38/100] trn/posterior_energy  4.323e+05, trn/neg_log_likelihood  2.987e+04, trn/neg_log_prior  4.024e+05, trn/lr  6.913e-08, trn/temperature  1.000e+00, val/acc 7.358e-01, val/nll 7.549e-01
[2023-02-05 02:20:05] [Cycle  17/ 30][Epoch  39/100] trn/posterior_energy  4.307e+05, trn/neg_log_likelihood  2.830e+04, trn/neg_log_prior  4.024e+05, trn/lr  6.767e-08, trn/temperature  1.000e+00, val/acc 7.553e-01, val/nll 7.162e-01
[2023-02-05 02:20:09] [Cycle  17/ 30][Epoch  40/100] trn/posterior_energy  4.305e+05, trn/neg_log_likelihood  2.862e+04, trn/neg_log_prior  4.019e+05, trn/lr  6.620e-08, trn/temperature  1.000e+00, val/acc 7.227e-01, val/nll 8.014e-01
[2023-02-05 02:20:14] [Cycle  17/ 30][Epoch  41/100] trn/posterior_energy  4.313e+05, trn/neg_log_likelihood  2.949e+04, trn/neg_log_prior  4.018e+05, trn/lr  6.470e-08, trn/temperature  1.000e+00, val/acc 7.112e-01, val/nll 8.510e-01
[2023-02-05 02:20:19] [Cycle  17/ 30][Epoch  42/100] trn/posterior_energy  4.308e+05, trn/neg_log_likelihood  2.906e+04, trn/neg_log_prior  4.017e+05, trn/lr  6.319e-08, trn/temperature  1.000e+00, val/acc 7.282e-01, val/nll 8.086e-01
[2023-02-05 02:20:24] [Cycle  17/ 30][Epoch  43/100] trn/posterior_energy  4.308e+05, trn/neg_log_likelihood  2.907e+04, trn/neg_log_prior  4.017e+05, trn/lr  6.167e-08, trn/temperature  1.000e+00, val/acc 7.368e-01, val/nll 7.829e-01
[2023-02-05 02:20:29] [Cycle  17/ 30][Epoch  44/100] trn/posterior_energy  4.318e+05, trn/neg_log_likelihood  2.991e+04, trn/neg_log_prior  4.019e+05, trn/lr  6.014e-08, trn/temperature  1.000e+00, val/acc 7.426e-01, val/nll 7.427e-01
[2023-02-05 02:20:33] [Cycle  17/ 30][Epoch  45/100] trn/posterior_energy  4.309e+05, trn/neg_log_likelihood  2.904e+04, trn/neg_log_prior  4.018e+05, trn/lr  5.860e-08, trn/temperature  1.000e+00, val/acc 6.881e-01, val/nll 8.937e-01
[2023-02-05 02:20:38] [Cycle  17/ 30][Epoch  46/100] trn/posterior_energy  4.320e+05, trn/neg_log_likelihood  3.022e+04, trn/neg_log_prior  4.018e+05, trn/lr  5.705e-08, trn/temperature  1.000e+00, val/acc 7.103e-01, val/nll 8.496e-01
[2023-02-05 02:20:43] [Cycle  17/ 30][Epoch  47/100] trn/posterior_energy  4.320e+05, trn/neg_log_likelihood  2.997e+04, trn/neg_log_prior  4.020e+05, trn/lr  5.549e-08, trn/temperature  1.000e+00, val/acc 7.486e-01, val/nll 7.175e-01
[2023-02-05 02:20:48] [Cycle  17/ 30][Epoch  48/100] trn/posterior_energy  4.306e+05, trn/neg_log_likelihood  2.865e+04, trn/neg_log_prior  4.020e+05, trn/lr  5.392e-08, trn/temperature  1.000e+00, val/acc 7.423e-01, val/nll 7.422e-01
[2023-02-05 02:20:53] [Cycle  17/ 30][Epoch  49/100] trn/posterior_energy  4.296e+05, trn/neg_log_likelihood  2.783e+04, trn/neg_log_prior  4.018e+05, trn/lr  5.236e-08, trn/temperature  1.000e+00, val/acc 7.494e-01, val/nll 7.336e-01
[2023-02-05 02:20:58] [Cycle  17/ 30][Epoch  50/100] trn/posterior_energy  4.298e+05, trn/neg_log_likelihood  2.831e+04, trn/neg_log_prior  4.015e+05, trn/lr  5.079e-08, trn/temperature  1.000e+00, val/acc 7.408e-01, val/nll 7.612e-01
[2023-02-05 02:21:02] [Cycle  17/ 30][Epoch  51/100] trn/posterior_energy  4.296e+05, trn/neg_log_likelihood  2.802e+04, trn/neg_log_prior  4.015e+05, trn/lr  4.922e-08, trn/temperature  1.000e+00, val/acc 7.410e-01, val/nll 7.543e-01
[2023-02-05 02:21:07] [Cycle  17/ 30][Epoch  52/100] trn/posterior_energy  4.284e+05, trn/neg_log_likelihood  2.724e+04, trn/neg_log_prior  4.012e+05, trn/lr  4.765e-08, trn/temperature  1.000e+00, val/acc 7.531e-01, val/nll 7.126e-01
[2023-02-05 02:21:12] [Cycle  17/ 30][Epoch  53/100] trn/posterior_energy  4.290e+05, trn/neg_log_likelihood  2.780e+04, trn/neg_log_prior  4.012e+05, trn/lr  4.608e-08, trn/temperature  1.000e+00, val/acc 7.479e-01, val/nll 7.340e-01
[2023-02-05 02:21:17] [Cycle  17/ 30][Epoch  54/100] trn/posterior_energy  4.292e+05, trn/neg_log_likelihood  2.802e+04, trn/neg_log_prior  4.012e+05, trn/lr  4.452e-08, trn/temperature  1.000e+00, val/acc 7.553e-01, val/nll 7.097e-01
[2023-02-05 02:21:22] [Cycle  17/ 30][Epoch  55/100] trn/posterior_energy  4.292e+05, trn/neg_log_likelihood  2.806e+04, trn/neg_log_prior  4.011e+05, trn/lr  4.296e-08, trn/temperature  1.000e+00, val/acc 7.298e-01, val/nll 7.761e-01
[2023-02-05 02:21:27] [Cycle  17/ 30][Epoch  56/100] trn/posterior_energy  4.280e+05, trn/neg_log_likelihood  2.682e+04, trn/neg_log_prior  4.011e+05, trn/lr  4.141e-08, trn/temperature  1.000e+00, val/acc 7.650e-01, val/nll 6.859e-01
[2023-02-05 02:21:31] [Cycle  17/ 30][Epoch  57/100] trn/posterior_energy  4.278e+05, trn/neg_log_likelihood  2.652e+04, trn/neg_log_prior  4.013e+05, trn/lr  3.986e-08, trn/temperature  1.000e+00, val/acc 7.333e-01, val/nll 7.805e-01
[2023-02-05 02:21:36] [Cycle  17/ 30][Epoch  58/100] trn/posterior_energy  4.287e+05, trn/neg_log_likelihood  2.752e+04, trn/neg_log_prior  4.012e+05, trn/lr  3.833e-08, trn/temperature  1.000e+00, val/acc 7.574e-01, val/nll 7.042e-01
[2023-02-05 02:21:41] [Cycle  17/ 30][Epoch  59/100] trn/posterior_energy  4.281e+05, trn/neg_log_likelihood  2.686e+04, trn/neg_log_prior  4.012e+05, trn/lr  3.681e-08, trn/temperature  1.000e+00, val/acc 7.501e-01, val/nll 7.413e-01
[2023-02-05 02:21:46] [Cycle  17/ 30][Epoch  60/100] trn/posterior_energy  4.272e+05, trn/neg_log_likelihood  2.608e+04, trn/neg_log_prior  4.011e+05, trn/lr  3.530e-08, trn/temperature  1.000e+00, val/acc 7.450e-01, val/nll 7.417e-01
[2023-02-05 02:21:51] [Cycle  17/ 30][Epoch  61/100] trn/posterior_energy  4.272e+05, trn/neg_log_likelihood  2.625e+04, trn/neg_log_prior  4.010e+05, trn/lr  3.381e-08, trn/temperature  1.000e+00, val/acc 7.574e-01, val/nll 7.044e-01
[2023-02-05 02:21:55] [Cycle  17/ 30][Epoch  62/100] trn/posterior_energy  4.270e+05, trn/neg_log_likelihood  2.607e+04, trn/neg_log_prior  4.009e+05, trn/lr  3.233e-08, trn/temperature  1.000e+00, val/acc 7.566e-01, val/nll 7.141e-01
[2023-02-05 02:22:00] [Cycle  17/ 30][Epoch  63/100] trn/posterior_energy  4.267e+05, trn/neg_log_likelihood  2.581e+04, trn/neg_log_prior  4.009e+05, trn/lr  3.087e-08, trn/temperature  1.000e+00, val/acc 7.540e-01, val/nll 7.122e-01
[2023-02-05 02:22:05] [Cycle  17/ 30][Epoch  64/100] trn/posterior_energy  4.263e+05, trn/neg_log_likelihood  2.547e+04, trn/neg_log_prior  4.009e+05, trn/lr  2.943e-08, trn/temperature  1.000e+00, val/acc 7.539e-01, val/nll 7.232e-01
[2023-02-05 02:22:10] [Cycle  17/ 30][Epoch  65/100] trn/posterior_energy  4.258e+05, trn/neg_log_likelihood  2.481e+04, trn/neg_log_prior  4.010e+05, trn/lr  2.801e-08, trn/temperature  1.000e+00, val/acc 7.662e-01, val/nll 6.740e-01
[2023-02-05 02:22:15] [Cycle  17/ 30][Epoch  66/100] trn/posterior_energy  4.264e+05, trn/neg_log_likelihood  2.558e+04, trn/neg_log_prior  4.008e+05, trn/lr  2.661e-08, trn/temperature  1.000e+00, val/acc 7.563e-01, val/nll 7.028e-01
[2023-02-05 02:22:19] [Cycle  17/ 30][Epoch  67/100] trn/posterior_energy  4.256e+05, trn/neg_log_likelihood  2.480e+04, trn/neg_log_prior  4.008e+05, trn/lr  2.523e-08, trn/temperature  1.000e+00, val/acc 7.522e-01, val/nll 7.315e-01
[2023-02-05 02:22:24] [Cycle  17/ 30][Epoch  68/100] trn/posterior_energy  4.265e+05, trn/neg_log_likelihood  2.578e+04, trn/neg_log_prior  4.007e+05, trn/lr  2.388e-08, trn/temperature  1.000e+00, val/acc 7.562e-01, val/nll 6.990e-01
[2023-02-05 02:22:29] [Cycle  17/ 30][Epoch  69/100] trn/posterior_energy  4.252e+05, trn/neg_log_likelihood  2.469e+04, trn/neg_log_prior  4.005e+05, trn/lr  2.255e-08, trn/temperature  1.000e+00, val/acc 7.671e-01, val/nll 6.843e-01
[2023-02-05 02:22:34] [Cycle  17/ 30][Epoch  70/100] trn/posterior_energy  4.244e+05, trn/neg_log_likelihood  2.403e+04, trn/neg_log_prior  4.003e+05, trn/lr  2.125e-08, trn/temperature  1.000e+00, val/acc 7.652e-01, val/nll 6.722e-01
[2023-02-05 02:22:39] [Cycle  17/ 30][Epoch  71/100] trn/posterior_energy  4.251e+05, trn/neg_log_likelihood  2.475e+04, trn/neg_log_prior  4.004e+05, trn/lr  1.998e-08, trn/temperature  1.000e+00, val/acc 7.582e-01, val/nll 7.084e-01
[2023-02-05 02:22:44] [Cycle  17/ 30][Epoch  72/100] trn/posterior_energy  4.243e+05, trn/neg_log_likelihood  2.380e+04, trn/neg_log_prior  4.005e+05, trn/lr  1.874e-08, trn/temperature  1.000e+00, val/acc 7.752e-01, val/nll 6.582e-01
[2023-02-05 02:22:48] [Cycle  17/ 30][Epoch  73/100] trn/posterior_energy  4.237e+05, trn/neg_log_likelihood  2.313e+04, trn/neg_log_prior  4.006e+05, trn/lr  1.753e-08, trn/temperature  1.000e+00, val/acc 7.684e-01, val/nll 6.770e-01
[2023-02-05 02:22:53] [Cycle  17/ 30][Epoch  74/100] trn/posterior_energy  4.237e+05, trn/neg_log_likelihood  2.337e+04, trn/neg_log_prior  4.003e+05, trn/lr  1.635e-08, trn/temperature  1.000e+00, val/acc 7.658e-01, val/nll 6.888e-01
[2023-02-05 02:22:58] [Cycle  17/ 30][Epoch  75/100] trn/posterior_energy  4.234e+05, trn/neg_log_likelihood  2.333e+04, trn/neg_log_prior  4.000e+05, trn/lr  1.521e-08, trn/temperature  1.000e+00, val/acc 7.832e-01, val/nll 6.415e-01
[2023-02-05 02:23:03] [Cycle  17/ 30][Epoch  76/100] trn/posterior_energy  4.229e+05, trn/neg_log_likelihood  2.288e+04, trn/neg_log_prior  4.000e+05, trn/lr  1.410e-08, trn/temperature  1.000e+00, val/acc 7.748e-01, val/nll 6.663e-01
[2023-02-05 02:23:08] [Cycle  17/ 30][Epoch  77/100] trn/posterior_energy  4.222e+05, trn/neg_log_likelihood  2.219e+04, trn/neg_log_prior  4.000e+05, trn/lr  1.302e-08, trn/temperature  1.000e+00, val/acc 7.821e-01, val/nll 6.321e-01
[2023-02-05 02:23:13] [Cycle  17/ 30][Epoch  78/100] trn/posterior_energy  4.220e+05, trn/neg_log_likelihood  2.195e+04, trn/neg_log_prior  4.000e+05, trn/lr  1.198e-08, trn/temperature  1.000e+00, val/acc 7.739e-01, val/nll 6.607e-01
[2023-02-05 02:23:17] [Cycle  17/ 30][Epoch  79/100] trn/posterior_energy  4.216e+05, trn/neg_log_likelihood  2.155e+04, trn/neg_log_prior  4.000e+05, trn/lr  1.098e-08, trn/temperature  1.000e+00, val/acc 7.830e-01, val/nll 6.380e-01
[2023-02-05 02:23:22] [Cycle  17/ 30][Epoch  80/100] trn/posterior_energy  4.214e+05, trn/neg_log_likelihood  2.135e+04, trn/neg_log_prior  4.000e+05, trn/lr  1.002e-08, trn/temperature  1.000e+00, val/acc 7.941e-01, val/nll 6.099e-01
[2023-02-05 02:23:27] [Cycle  17/ 30][Epoch  81/100] trn/posterior_energy  4.217e+05, trn/neg_log_likelihood  2.170e+04, trn/neg_log_prior  4.000e+05, trn/lr  9.095e-09, trn/temperature  1.000e+00, val/acc 7.900e-01, val/nll 6.201e-01
[2023-02-05 02:23:32] [Cycle  17/ 30][Epoch  82/100] trn/posterior_energy  4.208e+05, trn/neg_log_likelihood  2.077e+04, trn/neg_log_prior  4.000e+05, trn/lr  8.212e-09, trn/temperature  1.000e+00, val/acc 7.890e-01, val/nll 6.208e-01
[2023-02-05 02:23:37] [Cycle  17/ 30][Epoch  83/100] trn/posterior_energy  4.213e+05, trn/neg_log_likelihood  2.125e+04, trn/neg_log_prior  4.001e+05, trn/lr  7.371e-09, trn/temperature  1.000e+00, val/acc 7.889e-01, val/nll 6.198e-01
[2023-02-05 02:23:41] [Cycle  17/ 30][Epoch  84/100] trn/posterior_energy  4.208e+05, trn/neg_log_likelihood  2.047e+04, trn/neg_log_prior  4.003e+05, trn/lr  6.571e-09, trn/temperature  1.000e+00, val/acc 7.966e-01, val/nll 5.988e-01
[2023-02-05 02:23:46] [Cycle  17/ 30][Epoch  85/100] trn/posterior_energy  4.204e+05, trn/neg_log_likelihood  2.006e+04, trn/neg_log_prior  4.003e+05, trn/lr  5.814e-09, trn/temperature  1.000e+00, val/acc 7.938e-01, val/nll 6.046e-01
[2023-02-05 02:23:51] [Cycle  17/ 30][Epoch  86/100] trn/posterior_energy  4.199e+05, trn/neg_log_likelihood  1.971e+04, trn/neg_log_prior  4.002e+05, trn/lr  5.101e-09, trn/temperature  1.000e+00, val/acc 8.008e-01, val/nll 5.891e-01
[2023-02-05 02:23:56] [Cycle  17/ 30][Epoch  87/100] trn/posterior_energy  4.199e+05, trn/neg_log_likelihood  1.969e+04, trn/neg_log_prior  4.002e+05, trn/lr  4.432e-09, trn/temperature  1.000e+00, val/acc 7.965e-01, val/nll 5.929e-01
[2023-02-05 02:24:01] [Cycle  17/ 30][Epoch  88/100] trn/posterior_energy  4.199e+05, trn/neg_log_likelihood  1.983e+04, trn/neg_log_prior  4.001e+05, trn/lr  3.809e-09, trn/temperature  1.000e+00, val/acc 7.915e-01, val/nll 6.056e-01
[2023-02-05 02:24:05] [Cycle  17/ 30][Epoch  89/100] trn/posterior_energy  4.194e+05, trn/neg_log_likelihood  1.926e+04, trn/neg_log_prior  4.001e+05, trn/lr  3.230e-09, trn/temperature  1.000e+00, val/acc 8.003e-01, val/nll 5.807e-01
[2023-02-05 02:24:10] [Cycle  17/ 30][Epoch  90/100] trn/posterior_energy  4.191e+05, trn/neg_log_likelihood  1.906e+04, trn/neg_log_prior  4.001e+05, trn/lr  2.698e-09, trn/temperature  1.000e+00, val/acc 7.975e-01, val/nll 5.916e-01
[2023-02-05 02:24:15] [Cycle  17/ 30][Epoch  91/100] trn/posterior_energy  4.193e+05, trn/neg_log_likelihood  1.925e+04, trn/neg_log_prior  4.001e+05, trn/lr  2.213e-09, trn/temperature  1.000e+00, val/acc 8.002e-01, val/nll 5.841e-01
[2023-02-05 02:24:20] [Cycle  17/ 30][Epoch  92/100] trn/posterior_energy  4.188e+05, trn/neg_log_likelihood  1.877e+04, trn/neg_log_prior  4.001e+05, trn/lr  1.775e-09, trn/temperature  1.000e+00, val/acc 7.987e-01, val/nll 5.895e-01
[2023-02-05 02:24:25] [Cycle  17/ 30][Epoch  93/100] trn/posterior_energy  4.186e+05, trn/neg_log_likelihood  1.856e+04, trn/neg_log_prior  4.000e+05, trn/lr  1.384e-09, trn/temperature  1.000e+00, val/acc 8.018e-01, val/nll 5.812e-01
[2023-02-05 02:24:29] [Cycle  17/ 30][Epoch  94/100] trn/posterior_energy  4.184e+05, trn/neg_log_likelihood  1.838e+04, trn/neg_log_prior  4.000e+05, trn/lr  1.041e-09, trn/temperature  1.000e+00, val/acc 7.997e-01, val/nll 5.837e-01
[2023-02-05 02:24:34] [Cycle  17/ 30][Epoch  95/100] trn/posterior_energy  4.184e+05, trn/neg_log_likelihood  1.828e+04, trn/neg_log_prior  4.001e+05, trn/lr  7.468e-10, trn/temperature  1.000e+00, val/acc 7.980e-01, val/nll 5.849e-01
[2023-02-05 02:24:39] [Cycle  17/ 30][Epoch  96/100] trn/posterior_energy  4.183e+05, trn/neg_log_likelihood  1.817e+04, trn/neg_log_prior  4.001e+05, trn/lr  5.011e-10, trn/temperature  1.000e+00, val/acc 7.991e-01, val/nll 5.810e-01
[2023-02-05 02:24:44] [Cycle  17/ 30][Epoch  97/100] trn/posterior_energy  4.182e+05, trn/neg_log_likelihood  1.809e+04, trn/neg_log_prior  4.001e+05, trn/lr  3.042e-10, trn/temperature  1.000e+00, val/acc 8.015e-01, val/nll 5.830e-01
[2023-02-05 02:24:49] [Cycle  17/ 30][Epoch  98/100] trn/posterior_energy  4.182e+05, trn/neg_log_likelihood  1.802e+04, trn/neg_log_prior  4.001e+05, trn/lr  1.563e-10, trn/temperature  1.000e+00, val/acc 7.988e-01, val/nll 5.807e-01
[2023-02-05 02:24:54] [Cycle  17/ 30][Epoch  99/100] trn/posterior_energy  4.181e+05, trn/neg_log_likelihood  1.797e+04, trn/neg_log_prior  4.001e+05, trn/lr  5.763e-11, trn/temperature  1.000e+00, val/acc 7.998e-01, val/nll 5.821e-01
[2023-02-05 02:24:59] [Cycle  17/ 30][Epoch 100/100] trn/posterior_energy  4.181e+05, trn/neg_log_likelihood  1.795e+04, trn/neg_log_prior  4.001e+05, trn/lr  8.248e-12, trn/temperature  1.000e+00, val/acc 8.011e-01, val/nll 5.811e-01, val/ens_acc 8.383e-01, val/ens_nll 4.901e-01 (test_acc: 7.904e-01, test_nll: 5.934e-01, test_ens_acc: 8.375e-01, test_ens_nll: 4.956e-01)
[2023-02-05 02:25:04] [Cycle  18/ 30][Epoch   1/100] trn/posterior_energy  4.370e+05, trn/neg_log_likelihood  3.826e+04, trn/neg_log_prior  3.987e+05, trn/lr  9.999e-08, trn/temperature  1.000e+00, val/acc 6.965e-01, val/nll 8.768e-01
[2023-02-05 02:25:09] [Cycle  18/ 30][Epoch   2/100] trn/posterior_energy  4.336e+05, trn/neg_log_likelihood  3.248e+04, trn/neg_log_prior  4.011e+05, trn/lr  9.994e-08, trn/temperature  1.000e+00, val/acc 7.090e-01, val/nll 8.550e-01
[2023-02-05 02:25:14] [Cycle  18/ 30][Epoch   3/100] trn/posterior_energy  4.359e+05, trn/neg_log_likelihood  3.358e+04, trn/neg_log_prior  4.023e+05, trn/lr  9.984e-08, trn/temperature  1.000e+00, val/acc 7.138e-01, val/nll 8.265e-01
[2023-02-05 02:25:18] [Cycle  18/ 30][Epoch   4/100] trn/posterior_energy  4.364e+05, trn/neg_log_likelihood  3.325e+04, trn/neg_log_prior  4.031e+05, trn/lr  9.970e-08, trn/temperature  1.000e+00, val/acc 7.062e-01, val/nll 8.544e-01
[2023-02-05 02:25:23] [Cycle  18/ 30][Epoch   5/100] trn/posterior_energy  4.346e+05, trn/neg_log_likelihood  3.082e+04, trn/neg_log_prior  4.038e+05, trn/lr  9.950e-08, trn/temperature  1.000e+00, val/acc 7.011e-01, val/nll 8.844e-01
[2023-02-05 02:25:28] [Cycle  18/ 30][Epoch   6/100] trn/posterior_energy  4.359e+05, trn/neg_log_likelihood  3.241e+04, trn/neg_log_prior  4.035e+05, trn/lr  9.925e-08, trn/temperature  1.000e+00, val/acc 7.320e-01, val/nll 7.826e-01
[2023-02-05 02:25:33] [Cycle  18/ 30][Epoch   7/100] trn/posterior_energy  4.365e+05, trn/neg_log_likelihood  3.256e+04, trn/neg_log_prior  4.040e+05, trn/lr  9.896e-08, trn/temperature  1.000e+00, val/acc 7.146e-01, val/nll 8.208e-01
[2023-02-05 02:25:38] [Cycle  18/ 30][Epoch   8/100] trn/posterior_energy  4.351e+05, trn/neg_log_likelihood  3.098e+04, trn/neg_log_prior  4.042e+05, trn/lr  9.862e-08, trn/temperature  1.000e+00, val/acc 7.060e-01, val/nll 8.585e-01
[2023-02-05 02:25:43] [Cycle  18/ 30][Epoch   9/100] trn/posterior_energy  4.364e+05, trn/neg_log_likelihood  3.254e+04, trn/neg_log_prior  4.038e+05, trn/lr  9.823e-08, trn/temperature  1.000e+00, val/acc 7.071e-01, val/nll 8.546e-01
[2023-02-05 02:25:47] [Cycle  18/ 30][Epoch  10/100] trn/posterior_energy  4.363e+05, trn/neg_log_likelihood  3.217e+04, trn/neg_log_prior  4.042e+05, trn/lr  9.779e-08, trn/temperature  1.000e+00, val/acc 7.330e-01, val/nll 7.906e-01
[2023-02-05 02:25:52] [Cycle  18/ 30][Epoch  11/100] trn/posterior_energy  4.353e+05, trn/neg_log_likelihood  3.149e+04, trn/neg_log_prior  4.038e+05, trn/lr  9.730e-08, trn/temperature  1.000e+00, val/acc 7.128e-01, val/nll 8.339e-01
[2023-02-05 02:25:57] [Cycle  18/ 30][Epoch  12/100] trn/posterior_energy  4.354e+05, trn/neg_log_likelihood  3.199e+04, trn/neg_log_prior  4.034e+05, trn/lr  9.677e-08, trn/temperature  1.000e+00, val/acc 7.023e-01, val/nll 8.683e-01
[2023-02-05 02:26:02] [Cycle  18/ 30][Epoch  13/100] trn/posterior_energy  4.373e+05, trn/neg_log_likelihood  3.353e+04, trn/neg_log_prior  4.038e+05, trn/lr  9.619e-08, trn/temperature  1.000e+00, val/acc 7.336e-01, val/nll 7.858e-01
[2023-02-05 02:26:07] [Cycle  18/ 30][Epoch  14/100] trn/posterior_energy  4.361e+05, trn/neg_log_likelihood  3.221e+04, trn/neg_log_prior  4.039e+05, trn/lr  9.557e-08, trn/temperature  1.000e+00, val/acc 6.933e-01, val/nll 8.962e-01
[2023-02-05 02:26:12] [Cycle  18/ 30][Epoch  15/100] trn/posterior_energy  4.363e+05, trn/neg_log_likelihood  3.245e+04, trn/neg_log_prior  4.038e+05, trn/lr  9.490e-08, trn/temperature  1.000e+00, val/acc 6.967e-01, val/nll 8.731e-01
[2023-02-05 02:26:16] [Cycle  18/ 30][Epoch  16/100] trn/posterior_energy  4.382e+05, trn/neg_log_likelihood  3.394e+04, trn/neg_log_prior  4.042e+05, trn/lr  9.419e-08, trn/temperature  1.000e+00, val/acc 7.132e-01, val/nll 8.310e-01
[2023-02-05 02:26:21] [Cycle  18/ 30][Epoch  17/100] trn/posterior_energy  4.370e+05, trn/neg_log_likelihood  3.278e+04, trn/neg_log_prior  4.043e+05, trn/lr  9.343e-08, trn/temperature  1.000e+00, val/acc 7.220e-01, val/nll 8.225e-01
[2023-02-05 02:26:26] [Cycle  18/ 30][Epoch  18/100] trn/posterior_energy  4.354e+05, trn/neg_log_likelihood  3.155e+04, trn/neg_log_prior  4.039e+05, trn/lr  9.263e-08, trn/temperature  1.000e+00, val/acc 7.082e-01, val/nll 8.499e-01
[2023-02-05 02:26:31] [Cycle  18/ 30][Epoch  19/100] trn/posterior_energy  4.372e+05, trn/neg_log_likelihood  3.330e+04, trn/neg_log_prior  4.039e+05, trn/lr  9.179e-08, trn/temperature  1.000e+00, val/acc 7.270e-01, val/nll 8.004e-01
[2023-02-05 02:26:36] [Cycle  18/ 30][Epoch  20/100] trn/posterior_energy  4.352e+05, trn/neg_log_likelihood  3.156e+04, trn/neg_log_prior  4.036e+05, trn/lr  9.091e-08, trn/temperature  1.000e+00, val/acc 7.067e-01, val/nll 8.451e-01
[2023-02-05 02:26:40] [Cycle  18/ 30][Epoch  21/100] trn/posterior_energy  4.357e+05, trn/neg_log_likelihood  3.230e+04, trn/neg_log_prior  4.034e+05, trn/lr  8.998e-08, trn/temperature  1.000e+00, val/acc 7.160e-01, val/nll 8.378e-01
[2023-02-05 02:26:45] [Cycle  18/ 30][Epoch  22/100] trn/posterior_energy  4.348e+05, trn/neg_log_likelihood  3.175e+04, trn/neg_log_prior  4.031e+05, trn/lr  8.902e-08, trn/temperature  1.000e+00, val/acc 7.194e-01, val/nll 8.208e-01
[2023-02-05 02:26:50] [Cycle  18/ 30][Epoch  23/100] trn/posterior_energy  4.340e+05, trn/neg_log_likelihood  3.093e+04, trn/neg_log_prior  4.031e+05, trn/lr  8.802e-08, trn/temperature  1.000e+00, val/acc 7.309e-01, val/nll 7.847e-01
[2023-02-05 02:26:55] [Cycle  18/ 30][Epoch  24/100] trn/posterior_energy  4.343e+05, trn/neg_log_likelihood  3.127e+04, trn/neg_log_prior  4.030e+05, trn/lr  8.698e-08, trn/temperature  1.000e+00, val/acc 7.325e-01, val/nll 7.770e-01
[2023-02-05 02:27:00] [Cycle  18/ 30][Epoch  25/100] trn/posterior_energy  4.349e+05, trn/neg_log_likelihood  3.193e+04, trn/neg_log_prior  4.030e+05, trn/lr  8.591e-08, trn/temperature  1.000e+00, val/acc 6.963e-01, val/nll 8.896e-01
