[2023-02-05 21:25:11] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 21:25:11] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000010_mo-0.90_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 21:25:50] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  5.425e+05, trn/neg_log_likelihood  8.565e+04, trn/neg_log_prior  4.568e+05, trn/lr  9.999e-07, trn/temperature  1.000e+00, val/acc 2.935e-01, val/nll 1.787e+00
[2023-02-05 23:05:24] [Cycle  13/ 30][Epoch   9/100] trn/posterior_energy  5.801e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  4.857e+05, trn/lr  9.823e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-05 23:05:29] [Cycle  13/ 30][Epoch  10/100] trn/posterior_energy  5.795e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  4.851e+05, trn/lr  9.779e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-05 23:05:34] [Cycle  13/ 30][Epoch  11/100] trn/posterior_energy  5.798e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  4.854e+05, trn/lr  9.730e-07, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.306e+00
[2023-02-05 23:05:39] [Cycle  13/ 30][Epoch  12/100] trn/posterior_energy  5.799e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  4.855e+05, trn/lr  9.677e-07, trn/temperature  1.000e+00, val/acc 1.044e-01, val/nll 2.304e+00
[2023-02-05 23:05:44] [Cycle  13/ 30][Epoch  13/100] trn/posterior_energy  5.795e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  4.851e+05, trn/lr  9.619e-07, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-05 23:05:49] [Cycle  13/ 30][Epoch  14/100] trn/posterior_energy  5.793e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  4.849e+05, trn/lr  9.557e-07, trn/temperature  1.000e+00, val/acc 1.044e-01, val/nll 2.303e+00
[2023-02-05 23:05:54] [Cycle  13/ 30][Epoch  15/100] trn/posterior_energy  5.799e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  4.855e+05, trn/lr  9.490e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-05 23:05:59] [Cycle  13/ 30][Epoch  16/100] trn/posterior_energy  5.805e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  4.861e+05, trn/lr  9.419e-07, trn/temperature  1.000e+00, val/acc 1.081e-01, val/nll 2.304e+00
[2023-02-05 23:06:04] [Cycle  13/ 30][Epoch  17/100] trn/posterior_energy  5.794e+05, trn/neg_log_likelihood  9.386e+04, trn/neg_log_prior  4.856e+05, trn/lr  9.343e-07, trn/temperature  1.000e+00, val/acc 1.585e-01, val/nll 2.166e+00
[2023-02-05 23:06:09] [Cycle  13/ 30][Epoch  18/100] trn/posterior_energy  5.718e+05, trn/neg_log_likelihood  8.519e+04, trn/neg_log_prior  4.866e+05, trn/lr  9.263e-07, trn/temperature  1.000e+00, val/acc 2.460e-01, val/nll 1.992e+00
[2023-02-05 23:06:14] [Cycle  13/ 30][Epoch  19/100] trn/posterior_energy  5.668e+05, trn/neg_log_likelihood  7.902e+04, trn/neg_log_prior  4.878e+05, trn/lr  9.179e-07, trn/temperature  1.000e+00, val/acc 2.845e-01, val/nll 1.875e+00
[2023-02-05 23:06:19] [Cycle  13/ 30][Epoch  20/100] trn/posterior_energy  5.650e+05, trn/neg_log_likelihood  7.586e+04, trn/neg_log_prior  4.891e+05, trn/lr  9.091e-07, trn/temperature  1.000e+00, val/acc 3.332e-01, val/nll 1.763e+00
[2023-02-05 23:06:24] [Cycle  13/ 30][Epoch  21/100] trn/posterior_energy  5.639e+05, trn/neg_log_likelihood  7.352e+04, trn/neg_log_prior  4.904e+05, trn/lr  8.998e-07, trn/temperature  1.000e+00, val/acc 3.483e-01, val/nll 1.720e+00
[2023-02-05 23:06:29] [Cycle  13/ 30][Epoch  22/100] trn/posterior_energy  5.619e+05, trn/neg_log_likelihood  7.083e+04, trn/neg_log_prior  4.911e+05, trn/lr  8.902e-07, trn/temperature  1.000e+00, val/acc 3.501e-01, val/nll 1.722e+00
[2023-02-05 23:06:34] [Cycle  13/ 30][Epoch  23/100] trn/posterior_energy  5.616e+05, trn/neg_log_likelihood  7.028e+04, trn/neg_log_prior  4.914e+05, trn/lr  8.802e-07, trn/temperature  1.000e+00, val/acc 3.469e-01, val/nll 1.740e+00
[2023-02-05 23:06:38] [Cycle  13/ 30][Epoch  24/100] trn/posterior_energy  5.607e+05, trn/neg_log_likelihood  6.897e+04, trn/neg_log_prior  4.917e+05, trn/lr  8.698e-07, trn/temperature  1.000e+00, val/acc 3.871e-01, val/nll 1.630e+00
[2023-02-05 23:06:43] [Cycle  13/ 30][Epoch  25/100] trn/posterior_energy  5.597e+05, trn/neg_log_likelihood  6.755e+04, trn/neg_log_prior  4.922e+05, trn/lr  8.591e-07, trn/temperature  1.000e+00, val/acc 3.866e-01, val/nll 1.648e+00
[2023-02-05 23:06:48] [Cycle  13/ 30][Epoch  26/100] trn/posterior_energy  5.590e+05, trn/neg_log_likelihood  6.631e+04, trn/neg_log_prior  4.927e+05, trn/lr  8.480e-07, trn/temperature  1.000e+00, val/acc 4.126e-01, val/nll 1.575e+00
[2023-02-05 23:06:53] [Cycle  13/ 30][Epoch  27/100] trn/posterior_energy  5.583e+05, trn/neg_log_likelihood  6.528e+04, trn/neg_log_prior  4.930e+05, trn/lr  8.365e-07, trn/temperature  1.000e+00, val/acc 3.914e-01, val/nll 1.610e+00
[2023-02-05 23:06:58] [Cycle  13/ 30][Epoch  28/100] trn/posterior_energy  5.578e+05, trn/neg_log_likelihood  6.465e+04, trn/neg_log_prior  4.932e+05, trn/lr  8.247e-07, trn/temperature  1.000e+00, val/acc 3.962e-01, val/nll 1.605e+00
[2023-02-05 23:07:03] [Cycle  13/ 30][Epoch  29/100] trn/posterior_energy  5.576e+05, trn/neg_log_likelihood  6.372e+04, trn/neg_log_prior  4.938e+05, trn/lr  8.126e-07, trn/temperature  1.000e+00, val/acc 4.455e-01, val/nll 1.497e+00
[2023-02-05 23:07:08] [Cycle  13/ 30][Epoch  30/100] trn/posterior_energy  5.576e+05, trn/neg_log_likelihood  6.349e+04, trn/neg_log_prior  4.941e+05, trn/lr  8.002e-07, trn/temperature  1.000e+00, val/acc 4.231e-01, val/nll 1.525e+00
[2023-02-05 23:07:13] [Cycle  13/ 30][Epoch  31/100] trn/posterior_energy  5.568e+05, trn/neg_log_likelihood  6.275e+04, trn/neg_log_prior  4.940e+05, trn/lr  7.875e-07, trn/temperature  1.000e+00, val/acc 3.777e-01, val/nll 1.602e+00
[2023-02-05 23:07:18] [Cycle  13/ 30][Epoch  32/100] trn/posterior_energy  5.564e+05, trn/neg_log_likelihood  6.203e+04, trn/neg_log_prior  4.944e+05, trn/lr  7.745e-07, trn/temperature  1.000e+00, val/acc 4.397e-01, val/nll 1.511e+00
[2023-02-05 23:07:23] [Cycle  13/ 30][Epoch  33/100] trn/posterior_energy  5.562e+05, trn/neg_log_likelihood  6.168e+04, trn/neg_log_prior  4.945e+05, trn/lr  7.613e-07, trn/temperature  1.000e+00, val/acc 4.567e-01, val/nll 1.450e+00
[2023-02-05 23:07:28] [Cycle  13/ 30][Epoch  34/100] trn/posterior_energy  5.557e+05, trn/neg_log_likelihood  6.083e+04, trn/neg_log_prior  4.948e+05, trn/lr  7.477e-07, trn/temperature  1.000e+00, val/acc 4.128e-01, val/nll 1.553e+00
[2023-02-05 23:07:33] [Cycle  13/ 30][Epoch  35/100] trn/posterior_energy  5.557e+05, trn/neg_log_likelihood  6.082e+04, trn/neg_log_prior  4.949e+05, trn/lr  7.340e-07, trn/temperature  1.000e+00, val/acc 4.590e-01, val/nll 1.509e+00
[2023-02-05 23:07:38] [Cycle  13/ 30][Epoch  36/100] trn/posterior_energy  5.549e+05, trn/neg_log_likelihood  6.008e+04, trn/neg_log_prior  4.949e+05, trn/lr  7.200e-07, trn/temperature  1.000e+00, val/acc 4.782e-01, val/nll 1.419e+00
[2023-02-05 23:07:43] [Cycle  13/ 30][Epoch  37/100] trn/posterior_energy  5.537e+05, trn/neg_log_likelihood  5.919e+04, trn/neg_log_prior  4.945e+05, trn/lr  7.058e-07, trn/temperature  1.000e+00, val/acc 4.541e-01, val/nll 1.471e+00
[2023-02-05 23:07:48] [Cycle  13/ 30][Epoch  38/100] trn/posterior_energy  5.540e+05, trn/neg_log_likelihood  5.887e+04, trn/neg_log_prior  4.952e+05, trn/lr  6.913e-07, trn/temperature  1.000e+00, val/acc 5.002e-01, val/nll 1.367e+00
[2023-02-05 23:07:53] [Cycle  13/ 30][Epoch  39/100] trn/posterior_energy  5.548e+05, trn/neg_log_likelihood  5.899e+04, trn/neg_log_prior  4.958e+05, trn/lr  6.767e-07, trn/temperature  1.000e+00, val/acc 4.981e-01, val/nll 1.370e+00
[2023-02-05 23:07:58] [Cycle  13/ 30][Epoch  40/100] trn/posterior_energy  5.540e+05, trn/neg_log_likelihood  5.810e+04, trn/neg_log_prior  4.959e+05, trn/lr  6.620e-07, trn/temperature  1.000e+00, val/acc 4.868e-01, val/nll 1.399e+00
[2023-02-05 23:08:03] [Cycle  13/ 30][Epoch  41/100] trn/posterior_energy  5.532e+05, trn/neg_log_likelihood  5.727e+04, trn/neg_log_prior  4.959e+05, trn/lr  6.470e-07, trn/temperature  1.000e+00, val/acc 4.787e-01, val/nll 1.446e+00
[2023-02-05 23:08:08] [Cycle  13/ 30][Epoch  42/100] trn/posterior_energy  5.523e+05, trn/neg_log_likelihood  5.608e+04, trn/neg_log_prior  4.962e+05, trn/lr  6.319e-07, trn/temperature  1.000e+00, val/acc 4.979e-01, val/nll 1.353e+00
[2023-02-05 23:08:13] [Cycle  13/ 30][Epoch  43/100] trn/posterior_energy  5.520e+05, trn/neg_log_likelihood  5.526e+04, trn/neg_log_prior  4.967e+05, trn/lr  6.167e-07, trn/temperature  1.000e+00, val/acc 5.129e-01, val/nll 1.340e+00
[2023-02-05 23:08:17] [Cycle  13/ 30][Epoch  44/100] trn/posterior_energy  5.503e+05, trn/neg_log_likelihood  5.385e+04, trn/neg_log_prior  4.965e+05, trn/lr  6.014e-07, trn/temperature  1.000e+00, val/acc 4.843e-01, val/nll 1.423e+00
[2023-02-05 23:08:22] [Cycle  13/ 30][Epoch  45/100] trn/posterior_energy  5.493e+05, trn/neg_log_likelihood  5.287e+04, trn/neg_log_prior  4.964e+05, trn/lr  5.860e-07, trn/temperature  1.000e+00, val/acc 5.246e-01, val/nll 1.319e+00
[2023-02-05 23:08:27] [Cycle  13/ 30][Epoch  46/100] trn/posterior_energy  5.484e+05, trn/neg_log_likelihood  5.203e+04, trn/neg_log_prior  4.964e+05, trn/lr  5.705e-07, trn/temperature  1.000e+00, val/acc 5.216e-01, val/nll 1.308e+00
[2023-02-05 23:08:32] [Cycle  13/ 30][Epoch  47/100] trn/posterior_energy  5.477e+05, trn/neg_log_likelihood  5.108e+04, trn/neg_log_prior  4.966e+05, trn/lr  5.549e-07, trn/temperature  1.000e+00, val/acc 5.627e-01, val/nll 1.207e+00
[2023-02-05 23:08:37] [Cycle  13/ 30][Epoch  48/100] trn/posterior_energy  5.482e+05, trn/neg_log_likelihood  5.126e+04, trn/neg_log_prior  4.970e+05, trn/lr  5.392e-07, trn/temperature  1.000e+00, val/acc 5.768e-01, val/nll 1.189e+00
[2023-02-05 23:08:42] [Cycle  13/ 30][Epoch  49/100] trn/posterior_energy  5.469e+05, trn/neg_log_likelihood  5.029e+04, trn/neg_log_prior  4.966e+05, trn/lr  5.236e-07, trn/temperature  1.000e+00, val/acc 5.159e-01, val/nll 1.289e+00
[2023-02-05 23:08:47] [Cycle  13/ 30][Epoch  50/100] trn/posterior_energy  5.465e+05, trn/neg_log_likelihood  4.965e+04, trn/neg_log_prior  4.969e+05, trn/lr  5.079e-07, trn/temperature  1.000e+00, val/acc 5.574e-01, val/nll 1.214e+00
[2023-02-05 23:08:52] [Cycle  13/ 30][Epoch  51/100] trn/posterior_energy  5.458e+05, trn/neg_log_likelihood  4.871e+04, trn/neg_log_prior  4.971e+05, trn/lr  4.922e-07, trn/temperature  1.000e+00, val/acc 5.872e-01, val/nll 1.149e+00
[2023-02-05 23:08:57] [Cycle  13/ 30][Epoch  52/100] trn/posterior_energy  5.457e+05, trn/neg_log_likelihood  4.831e+04, trn/neg_log_prior  4.974e+05, trn/lr  4.765e-07, trn/temperature  1.000e+00, val/acc 5.971e-01, val/nll 1.127e+00
[2023-02-05 23:09:02] [Cycle  13/ 30][Epoch  53/100] trn/posterior_energy  5.440e+05, trn/neg_log_likelihood  4.694e+04, trn/neg_log_prior  4.971e+05, trn/lr  4.608e-07, trn/temperature  1.000e+00, val/acc 5.688e-01, val/nll 1.185e+00
[2023-02-05 23:09:07] [Cycle  13/ 30][Epoch  54/100] trn/posterior_energy  5.439e+05, trn/neg_log_likelihood  4.684e+04, trn/neg_log_prior  4.971e+05, trn/lr  4.452e-07, trn/temperature  1.000e+00, val/acc 6.175e-01, val/nll 1.071e+00
[2023-02-05 23:09:12] [Cycle  13/ 30][Epoch  55/100] trn/posterior_energy  5.432e+05, trn/neg_log_likelihood  4.644e+04, trn/neg_log_prior  4.968e+05, trn/lr  4.296e-07, trn/temperature  1.000e+00, val/acc 5.948e-01, val/nll 1.118e+00
[2023-02-05 23:09:17] [Cycle  13/ 30][Epoch  56/100] trn/posterior_energy  5.423e+05, trn/neg_log_likelihood  4.554e+04, trn/neg_log_prior  4.968e+05, trn/lr  4.141e-07, trn/temperature  1.000e+00, val/acc 6.211e-01, val/nll 1.059e+00
[2023-02-05 23:09:22] [Cycle  13/ 30][Epoch  57/100] trn/posterior_energy  5.419e+05, trn/neg_log_likelihood  4.532e+04, trn/neg_log_prior  4.965e+05, trn/lr  3.986e-07, trn/temperature  1.000e+00, val/acc 5.976e-01, val/nll 1.139e+00
[2023-02-05 23:09:27] [Cycle  13/ 30][Epoch  58/100] trn/posterior_energy  5.414e+05, trn/neg_log_likelihood  4.457e+04, trn/neg_log_prior  4.969e+05, trn/lr  3.833e-07, trn/temperature  1.000e+00, val/acc 6.235e-01, val/nll 1.031e+00
[2023-02-05 23:09:32] [Cycle  13/ 30][Epoch  59/100] trn/posterior_energy  5.413e+05, trn/neg_log_likelihood  4.421e+04, trn/neg_log_prior  4.971e+05, trn/lr  3.681e-07, trn/temperature  1.000e+00, val/acc 6.398e-01, val/nll 1.023e+00
[2023-02-05 23:09:37] [Cycle  13/ 30][Epoch  60/100] trn/posterior_energy  5.405e+05, trn/neg_log_likelihood  4.339e+04, trn/neg_log_prior  4.971e+05, trn/lr  3.530e-07, trn/temperature  1.000e+00, val/acc 6.295e-01, val/nll 1.041e+00
[2023-02-05 23:09:41] [Cycle  13/ 30][Epoch  61/100] trn/posterior_energy  5.399e+05, trn/neg_log_likelihood  4.263e+04, trn/neg_log_prior  4.973e+05, trn/lr  3.381e-07, trn/temperature  1.000e+00, val/acc 6.072e-01, val/nll 1.106e+00
[2023-02-05 23:09:46] [Cycle  13/ 30][Epoch  62/100] trn/posterior_energy  5.396e+05, trn/neg_log_likelihood  4.227e+04, trn/neg_log_prior  4.973e+05, trn/lr  3.233e-07, trn/temperature  1.000e+00, val/acc 6.478e-01, val/nll 9.917e-01
[2023-02-05 23:09:51] [Cycle  13/ 30][Epoch  63/100] trn/posterior_energy  5.388e+05, trn/neg_log_likelihood  4.180e+04, trn/neg_log_prior  4.970e+05, trn/lr  3.087e-07, trn/temperature  1.000e+00, val/acc 6.648e-01, val/nll 9.586e-01
[2023-02-05 23:09:56] [Cycle  13/ 30][Epoch  64/100] trn/posterior_energy  5.380e+05, trn/neg_log_likelihood  4.075e+04, trn/neg_log_prior  4.972e+05, trn/lr  2.943e-07, trn/temperature  1.000e+00, val/acc 6.529e-01, val/nll 9.839e-01
[2023-02-05 23:10:01] [Cycle  13/ 30][Epoch  65/100] trn/posterior_energy  5.379e+05, trn/neg_log_likelihood  4.082e+04, trn/neg_log_prior  4.971e+05, trn/lr  2.801e-07, trn/temperature  1.000e+00, val/acc 6.362e-01, val/nll 1.052e+00
[2023-02-05 23:10:06] [Cycle  13/ 30][Epoch  66/100] trn/posterior_energy  5.371e+05, trn/neg_log_likelihood  3.984e+04, trn/neg_log_prior  4.972e+05, trn/lr  2.661e-07, trn/temperature  1.000e+00, val/acc 6.529e-01, val/nll 9.770e-01
[2023-02-05 23:10:11] [Cycle  13/ 30][Epoch  67/100] trn/posterior_energy  5.367e+05, trn/neg_log_likelihood  3.969e+04, trn/neg_log_prior  4.970e+05, trn/lr  2.523e-07, trn/temperature  1.000e+00, val/acc 6.606e-01, val/nll 9.431e-01
[2023-02-05 23:10:16] [Cycle  13/ 30][Epoch  68/100] trn/posterior_energy  5.363e+05, trn/neg_log_likelihood  3.951e+04, trn/neg_log_prior  4.967e+05, trn/lr  2.388e-07, trn/temperature  1.000e+00, val/acc 6.343e-01, val/nll 1.027e+00
[2023-02-05 23:10:21] [Cycle  13/ 30][Epoch  69/100] trn/posterior_energy  5.355e+05, trn/neg_log_likelihood  3.875e+04, trn/neg_log_prior  4.967e+05, trn/lr  2.255e-07, trn/temperature  1.000e+00, val/acc 6.709e-01, val/nll 9.212e-01
[2023-02-05 23:10:26] [Cycle  13/ 30][Epoch  70/100] trn/posterior_energy  5.352e+05, trn/neg_log_likelihood  3.820e+04, trn/neg_log_prior  4.970e+05, trn/lr  2.125e-07, trn/temperature  1.000e+00, val/acc 6.412e-01, val/nll 1.016e+00
[2023-02-05 23:10:31] [Cycle  13/ 30][Epoch  71/100] trn/posterior_energy  5.349e+05, trn/neg_log_likelihood  3.800e+04, trn/neg_log_prior  4.969e+05, trn/lr  1.998e-07, trn/temperature  1.000e+00, val/acc 6.715e-01, val/nll 9.466e-01
[2023-02-05 23:10:36] [Cycle  13/ 30][Epoch  72/100] trn/posterior_energy  5.338e+05, trn/neg_log_likelihood  3.729e+04, trn/neg_log_prior  4.965e+05, trn/lr  1.874e-07, trn/temperature  1.000e+00, val/acc 6.710e-01, val/nll 9.341e-01
[2023-02-05 23:10:41] [Cycle  13/ 30][Epoch  73/100] trn/posterior_energy  5.333e+05, trn/neg_log_likelihood  3.710e+04, trn/neg_log_prior  4.962e+05, trn/lr  1.753e-07, trn/temperature  1.000e+00, val/acc 6.718e-01, val/nll 9.403e-01
[2023-02-05 23:10:46] [Cycle  13/ 30][Epoch  74/100] trn/posterior_energy  5.321e+05, trn/neg_log_likelihood  3.604e+04, trn/neg_log_prior  4.960e+05, trn/lr  1.635e-07, trn/temperature  1.000e+00, val/acc 6.728e-01, val/nll 9.478e-01
[2023-02-05 23:10:51] [Cycle  13/ 30][Epoch  75/100] trn/posterior_energy  5.320e+05, trn/neg_log_likelihood  3.589e+04, trn/neg_log_prior  4.961e+05, trn/lr  1.521e-07, trn/temperature  1.000e+00, val/acc 6.829e-01, val/nll 9.018e-01
[2023-02-05 23:10:55] [Cycle  13/ 30][Epoch  76/100] trn/posterior_energy  5.318e+05, trn/neg_log_likelihood  3.586e+04, trn/neg_log_prior  4.959e+05, trn/lr  1.410e-07, trn/temperature  1.000e+00, val/acc 6.774e-01, val/nll 9.258e-01
[2023-02-05 23:11:00] [Cycle  13/ 30][Epoch  77/100] trn/posterior_energy  5.307e+05, trn/neg_log_likelihood  3.493e+04, trn/neg_log_prior  4.957e+05, trn/lr  1.302e-07, trn/temperature  1.000e+00, val/acc 6.840e-01, val/nll 8.937e-01
[2023-02-05 23:11:05] [Cycle  13/ 30][Epoch  78/100] trn/posterior_energy  5.303e+05, trn/neg_log_likelihood  3.474e+04, trn/neg_log_prior  4.956e+05, trn/lr  1.198e-07, trn/temperature  1.000e+00, val/acc 6.970e-01, val/nll 8.674e-01
[2023-02-05 23:11:10] [Cycle  13/ 30][Epoch  79/100] trn/posterior_energy  5.292e+05, trn/neg_log_likelihood  3.381e+04, trn/neg_log_prior  4.954e+05, trn/lr  1.098e-07, trn/temperature  1.000e+00, val/acc 6.868e-01, val/nll 8.914e-01
[2023-02-05 23:11:15] [Cycle  13/ 30][Epoch  80/100] trn/posterior_energy  5.292e+05, trn/neg_log_likelihood  3.398e+04, trn/neg_log_prior  4.953e+05, trn/lr  1.002e-07, trn/temperature  1.000e+00, val/acc 6.923e-01, val/nll 8.770e-01
[2023-02-05 23:11:20] [Cycle  13/ 30][Epoch  81/100] trn/posterior_energy  5.286e+05, trn/neg_log_likelihood  3.330e+04, trn/neg_log_prior  4.953e+05, trn/lr  9.095e-08, trn/temperature  1.000e+00, val/acc 7.074e-01, val/nll 8.475e-01
[2023-02-05 23:11:25] [Cycle  13/ 30][Epoch  82/100] trn/posterior_energy  5.285e+05, trn/neg_log_likelihood  3.320e+04, trn/neg_log_prior  4.953e+05, trn/lr  8.212e-08, trn/temperature  1.000e+00, val/acc 7.039e-01, val/nll 8.521e-01
[2023-02-05 23:11:30] [Cycle  13/ 30][Epoch  83/100] trn/posterior_energy  5.278e+05, trn/neg_log_likelihood  3.251e+04, trn/neg_log_prior  4.953e+05, trn/lr  7.371e-08, trn/temperature  1.000e+00, val/acc 7.003e-01, val/nll 8.581e-01
[2023-02-05 23:11:35] [Cycle  13/ 30][Epoch  84/100] trn/posterior_energy  5.275e+05, trn/neg_log_likelihood  3.233e+04, trn/neg_log_prior  4.951e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 7.085e-01, val/nll 8.289e-01
[2023-02-05 23:11:40] [Cycle  13/ 30][Epoch  85/100] trn/posterior_energy  5.269e+05, trn/neg_log_likelihood  3.178e+04, trn/neg_log_prior  4.951e+05, trn/lr  5.814e-08, trn/temperature  1.000e+00, val/acc 6.937e-01, val/nll 8.832e-01
[2023-02-05 23:11:45] [Cycle  13/ 30][Epoch  86/100] trn/posterior_energy  5.260e+05, trn/neg_log_likelihood  3.102e+04, trn/neg_log_prior  4.950e+05, trn/lr  5.101e-08, trn/temperature  1.000e+00, val/acc 7.090e-01, val/nll 8.433e-01
[2023-02-05 23:11:50] [Cycle  13/ 30][Epoch  87/100] trn/posterior_energy  5.253e+05, trn/neg_log_likelihood  3.044e+04, trn/neg_log_prior  4.949e+05, trn/lr  4.432e-08, trn/temperature  1.000e+00, val/acc 7.186e-01, val/nll 8.088e-01
[2023-02-05 23:11:55] [Cycle  13/ 30][Epoch  88/100] trn/posterior_energy  5.248e+05, trn/neg_log_likelihood  3.008e+04, trn/neg_log_prior  4.947e+05, trn/lr  3.809e-08, trn/temperature  1.000e+00, val/acc 7.113e-01, val/nll 8.377e-01
[2023-02-05 23:11:59] [Cycle  13/ 30][Epoch  89/100] trn/posterior_energy  5.243e+05, trn/neg_log_likelihood  2.960e+04, trn/neg_log_prior  4.947e+05, trn/lr  3.230e-08, trn/temperature  1.000e+00, val/acc 7.280e-01, val/nll 7.879e-01
[2023-02-05 23:12:04] [Cycle  13/ 30][Epoch  90/100] trn/posterior_energy  5.238e+05, trn/neg_log_likelihood  2.916e+04, trn/neg_log_prior  4.946e+05, trn/lr  2.698e-08, trn/temperature  1.000e+00, val/acc 7.293e-01, val/nll 7.864e-01
[2023-02-05 23:12:09] [Cycle  13/ 30][Epoch  91/100] trn/posterior_energy  5.231e+05, trn/neg_log_likelihood  2.857e+04, trn/neg_log_prior  4.945e+05, trn/lr  2.213e-08, trn/temperature  1.000e+00, val/acc 7.310e-01, val/nll 7.825e-01
[2023-02-05 23:12:14] [Cycle  13/ 30][Epoch  92/100] trn/posterior_energy  5.229e+05, trn/neg_log_likelihood  2.841e+04, trn/neg_log_prior  4.945e+05, trn/lr  1.775e-08, trn/temperature  1.000e+00, val/acc 7.202e-01, val/nll 8.006e-01
[2023-02-05 23:12:19] [Cycle  13/ 30][Epoch  93/100] trn/posterior_energy  5.223e+05, trn/neg_log_likelihood  2.788e+04, trn/neg_log_prior  4.944e+05, trn/lr  1.384e-08, trn/temperature  1.000e+00, val/acc 7.282e-01, val/nll 7.788e-01
[2023-02-05 23:12:24] [Cycle  13/ 30][Epoch  94/100] trn/posterior_energy  5.220e+05, trn/neg_log_likelihood  2.751e+04, trn/neg_log_prior  4.945e+05, trn/lr  1.041e-08, trn/temperature  1.000e+00, val/acc 7.303e-01, val/nll 7.737e-01
[2023-02-05 23:12:29] [Cycle  13/ 30][Epoch  95/100] trn/posterior_energy  5.217e+05, trn/neg_log_likelihood  2.722e+04, trn/neg_log_prior  4.945e+05, trn/lr  7.468e-09, trn/temperature  1.000e+00, val/acc 7.283e-01, val/nll 7.788e-01
[2023-02-05 23:12:34] [Cycle  13/ 30][Epoch  96/100] trn/posterior_energy  5.215e+05, trn/neg_log_likelihood  2.694e+04, trn/neg_log_prior  4.945e+05, trn/lr  5.011e-09, trn/temperature  1.000e+00, val/acc 7.325e-01, val/nll 7.690e-01
[2023-02-05 23:12:39] [Cycle  13/ 30][Epoch  97/100] trn/posterior_energy  5.213e+05, trn/neg_log_likelihood  2.676e+04, trn/neg_log_prior  4.945e+05, trn/lr  3.042e-09, trn/temperature  1.000e+00, val/acc 7.340e-01, val/nll 7.654e-01
[2023-02-05 23:12:44] [Cycle  13/ 30][Epoch  98/100] trn/posterior_energy  5.211e+05, trn/neg_log_likelihood  2.658e+04, trn/neg_log_prior  4.945e+05, trn/lr  1.563e-09, trn/temperature  1.000e+00, val/acc 7.316e-01, val/nll 7.654e-01
[2023-02-05 23:12:49] [Cycle  13/ 30][Epoch  99/100] trn/posterior_energy  5.209e+05, trn/neg_log_likelihood  2.645e+04, trn/neg_log_prior  4.945e+05, trn/lr  5.763e-10, trn/temperature  1.000e+00, val/acc 7.329e-01, val/nll 7.640e-01
[2023-02-05 23:12:54] [Cycle  13/ 30][Epoch 100/100] trn/posterior_energy  5.209e+05, trn/neg_log_likelihood  2.639e+04, trn/neg_log_prior  4.945e+05, trn/lr  8.248e-11, trn/temperature  1.000e+00, val/acc 7.329e-01, val/nll 7.638e-01, val/ens_acc 8.021e-01, val/ens_nll 6.357e-01 (test_acc: 7.303e-01, test_nll: 7.816e-01, test_ens_acc: 7.957e-01, test_ens_nll: 6.467e-01)
