[2023-02-07 08:29:59] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-07 08:29:59] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 180
- args.num_epochs_noisy  : 20
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0180-0020_lr-0.0000003_mo-0.97_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-07 08:30:33] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  2.698e+05, trn/neg_log_likelihood  8.913e+04, trn/neg_log_prior  1.807e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 2.907e-01, val/nll 1.830e+00
[2023-02-07 12:35:00] [Cycle  17/ 30][Epoch 186/200] trn/posterior_energy  1.725e+05, trn/neg_log_likelihood  5.023e+03, trn/neg_log_prior  1.675e+05, trn/lr  3.876e-09, trn/temperature  1.000e+00, val/acc 8.061e-01, val/nll 6.914e-01
[2023-02-07 12:35:04] [Cycle  17/ 30][Epoch 187/200] trn/posterior_energy  1.730e+05, trn/neg_log_likelihood  5.163e+03, trn/neg_log_prior  1.678e+05, trn/lr  3.362e-09, trn/temperature  1.000e+00, val/acc 8.086e-01, val/nll 7.010e-01
[2023-02-07 12:35:08] [Cycle  17/ 30][Epoch 188/200] trn/posterior_energy  1.733e+05, trn/neg_log_likelihood  5.165e+03, trn/neg_log_prior  1.681e+05, trn/lr  2.884e-09, trn/temperature  1.000e+00, val/acc 8.052e-01, val/nll 7.070e-01
[2023-02-07 12:35:12] [Cycle  17/ 30][Epoch 189/200] trn/posterior_energy  1.736e+05, trn/neg_log_likelihood  5.273e+03, trn/neg_log_prior  1.684e+05, trn/lr  2.443e-09, trn/temperature  1.000e+00, val/acc 8.100e-01, val/nll 6.892e-01
[2023-02-07 12:35:17] [Cycle  17/ 30][Epoch 190/200] trn/posterior_energy  1.738e+05, trn/neg_log_likelihood  5.257e+03, trn/neg_log_prior  1.686e+05, trn/lr  2.038e-09, trn/temperature  1.000e+00, val/acc 8.051e-01, val/nll 6.875e-01
[2023-02-07 12:35:23] [Cycle  17/ 30][Epoch 191/200] trn/posterior_energy  1.738e+05, trn/neg_log_likelihood  5.086e+03, trn/neg_log_prior  1.688e+05, trn/lr  1.669e-09, trn/temperature  1.000e+00, val/acc 8.006e-01, val/nll 6.977e-01
[2023-02-07 12:35:27] [Cycle  17/ 30][Epoch 192/200] trn/posterior_energy  1.740e+05, trn/neg_log_likelihood  5.063e+03, trn/neg_log_prior  1.689e+05, trn/lr  1.337e-09, trn/temperature  1.000e+00, val/acc 8.073e-01, val/nll 6.977e-01
[2023-02-07 12:35:31] [Cycle  17/ 30][Epoch 193/200] trn/posterior_energy  1.738e+05, trn/neg_log_likelihood  4.778e+03, trn/neg_log_prior  1.690e+05, trn/lr  1.042e-09, trn/temperature  1.000e+00, val/acc 8.072e-01, val/nll 6.928e-01
[2023-02-07 12:35:35] [Cycle  17/ 30][Epoch 194/200] trn/posterior_energy  1.737e+05, trn/neg_log_likelihood  4.617e+03, trn/neg_log_prior  1.691e+05, trn/lr  7.829e-10, trn/temperature  1.000e+00, val/acc 8.064e-01, val/nll 6.954e-01
[2023-02-07 12:35:39] [Cycle  17/ 30][Epoch 195/200] trn/posterior_energy  1.737e+05, trn/neg_log_likelihood  4.561e+03, trn/neg_log_prior  1.692e+05, trn/lr  5.612e-10, trn/temperature  1.000e+00, val/acc 8.056e-01, val/nll 6.955e-01
[2023-02-07 12:35:44] [Cycle  17/ 30][Epoch 196/200] trn/posterior_energy  1.737e+05, trn/neg_log_likelihood  4.474e+03, trn/neg_log_prior  1.692e+05, trn/lr  3.763e-10, trn/temperature  1.000e+00, val/acc 8.042e-01, val/nll 7.010e-01
[2023-02-07 12:35:48] [Cycle  17/ 30][Epoch 197/200] trn/posterior_energy  1.737e+05, trn/neg_log_likelihood  4.464e+03, trn/neg_log_prior  1.692e+05, trn/lr  2.283e-10, trn/temperature  1.000e+00, val/acc 8.040e-01, val/nll 6.977e-01
[2023-02-07 12:35:52] [Cycle  17/ 30][Epoch 198/200] trn/posterior_energy  1.737e+05, trn/neg_log_likelihood  4.422e+03, trn/neg_log_prior  1.692e+05, trn/lr  1.173e-10, trn/temperature  1.000e+00, val/acc 8.042e-01, val/nll 6.960e-01
[2023-02-07 12:35:56] [Cycle  17/ 30][Epoch 199/200] trn/posterior_energy  1.736e+05, trn/neg_log_likelihood  4.377e+03, trn/neg_log_prior  1.692e+05, trn/lr  4.323e-11, trn/temperature  1.000e+00, val/acc 8.043e-01, val/nll 6.965e-01
[2023-02-07 12:36:01] [Cycle  17/ 30][Epoch 200/200] trn/posterior_energy  1.736e+05, trn/neg_log_likelihood  4.346e+03, trn/neg_log_prior  1.693e+05, trn/lr  6.186e-12, trn/temperature  1.000e+00, val/acc 8.048e-01, val/nll 6.961e-01, val/ens_acc 8.750e-01, val/ens_nll 4.041e-01 (test_acc: 8.112e-01, test_nll: 6.826e-01, test_ens_acc: 8.735e-01, test_ens_nll: 4.086e-01)
[2023-02-07 12:36:05] [Cycle  18/ 30][Epoch   1/200] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  9.062e+04, trn/neg_log_prior  1.725e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 2.494e-01, val/nll 1.908e+00
[2023-02-07 12:36:09] [Cycle  18/ 30][Epoch   2/200] trn/posterior_energy  2.435e+05, trn/neg_log_likelihood  7.210e+04, trn/neg_log_prior  1.714e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 3.814e-01, val/nll 1.630e+00
[2023-02-07 12:36:14] [Cycle  18/ 30][Epoch   3/200] trn/posterior_energy  2.317e+05, trn/neg_log_likelihood  6.102e+04, trn/neg_log_prior  1.707e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 4.754e-01, val/nll 1.445e+00
[2023-02-07 12:36:18] [Cycle  18/ 30][Epoch   4/200] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  5.286e+04, trn/neg_log_prior  1.703e+05, trn/lr  2.998e-07, trn/temperature  0.000e+00, val/acc 5.657e-01, val/nll 1.194e+00
[2023-02-07 12:36:22] [Cycle  18/ 30][Epoch   5/200] trn/posterior_energy  2.174e+05, trn/neg_log_likelihood  4.729e+04, trn/neg_log_prior  1.701e+05, trn/lr  2.996e-07, trn/temperature  0.000e+00, val/acc 6.258e-01, val/nll 1.054e+00
[2023-02-07 12:36:26] [Cycle  18/ 30][Epoch   6/200] trn/posterior_energy  2.127e+05, trn/neg_log_likelihood  4.256e+04, trn/neg_log_prior  1.701e+05, trn/lr  2.994e-07, trn/temperature  0.000e+00, val/acc 6.273e-01, val/nll 1.035e+00
[2023-02-07 12:36:30] [Cycle  18/ 30][Epoch   7/200] trn/posterior_energy  2.088e+05, trn/neg_log_likelihood  3.864e+04, trn/neg_log_prior  1.701e+05, trn/lr  2.992e-07, trn/temperature  0.000e+00, val/acc 6.747e-01, val/nll 9.151e-01
[2023-02-07 12:36:34] [Cycle  18/ 30][Epoch   8/200] trn/posterior_energy  2.067e+05, trn/neg_log_likelihood  3.647e+04, trn/neg_log_prior  1.702e+05, trn/lr  2.990e-07, trn/temperature  0.000e+00, val/acc 6.687e-01, val/nll 9.389e-01
[2023-02-07 12:36:39] [Cycle  18/ 30][Epoch   9/200] trn/posterior_energy  2.040e+05, trn/neg_log_likelihood  3.357e+04, trn/neg_log_prior  1.704e+05, trn/lr  2.987e-07, trn/temperature  0.000e+00, val/acc 6.966e-01, val/nll 8.648e-01
[2023-02-07 12:36:44] [Cycle  18/ 30][Epoch  10/200] trn/posterior_energy  2.025e+05, trn/neg_log_likelihood  3.196e+04, trn/neg_log_prior  1.706e+05, trn/lr  2.983e-07, trn/temperature  0.000e+00, val/acc 7.331e-01, val/nll 7.621e-01
[2023-02-07 12:36:48] [Cycle  18/ 30][Epoch  11/200] trn/posterior_energy  2.014e+05, trn/neg_log_likelihood  3.070e+04, trn/neg_log_prior  1.707e+05, trn/lr  2.980e-07, trn/temperature  0.000e+00, val/acc 7.101e-01, val/nll 8.351e-01
[2023-02-07 12:36:52] [Cycle  18/ 30][Epoch  12/200] trn/posterior_energy  2.007e+05, trn/neg_log_likelihood  2.969e+04, trn/neg_log_prior  1.710e+05, trn/lr  2.976e-07, trn/temperature  0.000e+00, val/acc 7.426e-01, val/nll 7.453e-01
[2023-02-07 12:36:56] [Cycle  18/ 30][Epoch  13/200] trn/posterior_energy  1.987e+05, trn/neg_log_likelihood  2.768e+04, trn/neg_log_prior  1.710e+05, trn/lr  2.971e-07, trn/temperature  0.000e+00, val/acc 7.236e-01, val/nll 7.892e-01
[2023-02-07 12:37:00] [Cycle  18/ 30][Epoch  14/200] trn/posterior_energy  1.971e+05, trn/neg_log_likelihood  2.593e+04, trn/neg_log_prior  1.712e+05, trn/lr  2.966e-07, trn/temperature  0.000e+00, val/acc 7.387e-01, val/nll 7.571e-01
[2023-02-07 12:37:04] [Cycle  18/ 30][Epoch  15/200] trn/posterior_energy  1.975e+05, trn/neg_log_likelihood  2.621e+04, trn/neg_log_prior  1.713e+05, trn/lr  2.961e-07, trn/temperature  0.000e+00, val/acc 7.560e-01, val/nll 7.089e-01
[2023-02-07 12:37:08] [Cycle  18/ 30][Epoch  16/200] trn/posterior_energy  1.972e+05, trn/neg_log_likelihood  2.566e+04, trn/neg_log_prior  1.715e+05, trn/lr  2.956e-07, trn/temperature  0.000e+00, val/acc 7.642e-01, val/nll 6.704e-01
[2023-02-07 12:37:14] [Cycle  18/ 30][Epoch  17/200] trn/posterior_energy  1.963e+05, trn/neg_log_likelihood  2.460e+04, trn/neg_log_prior  1.717e+05, trn/lr  2.950e-07, trn/temperature  0.000e+00, val/acc 7.708e-01, val/nll 6.684e-01
[2023-02-07 12:37:18] [Cycle  18/ 30][Epoch  18/200] trn/posterior_energy  1.961e+05, trn/neg_log_likelihood  2.416e+04, trn/neg_log_prior  1.720e+05, trn/lr  2.944e-07, trn/temperature  0.000e+00, val/acc 7.829e-01, val/nll 6.384e-01
[2023-02-07 12:37:22] [Cycle  18/ 30][Epoch  19/200] trn/posterior_energy  1.949e+05, trn/neg_log_likelihood  2.286e+04, trn/neg_log_prior  1.721e+05, trn/lr  2.937e-07, trn/temperature  0.000e+00, val/acc 7.419e-01, val/nll 7.607e-01
[2023-02-07 12:37:26] [Cycle  18/ 30][Epoch  20/200] trn/posterior_energy  1.954e+05, trn/neg_log_likelihood  2.316e+04, trn/neg_log_prior  1.723e+05, trn/lr  2.930e-07, trn/temperature  0.000e+00, val/acc 7.754e-01, val/nll 6.571e-01
[2023-02-07 12:37:30] [Cycle  18/ 30][Epoch  21/200] trn/posterior_energy  1.944e+05, trn/neg_log_likelihood  2.196e+04, trn/neg_log_prior  1.724e+05, trn/lr  2.923e-07, trn/temperature  0.000e+00, val/acc 7.810e-01, val/nll 6.487e-01
[2023-02-07 12:37:34] [Cycle  18/ 30][Epoch  22/200] trn/posterior_energy  1.941e+05, trn/neg_log_likelihood  2.156e+04, trn/neg_log_prior  1.725e+05, trn/lr  2.915e-07, trn/temperature  0.000e+00, val/acc 7.460e-01, val/nll 7.438e-01
[2023-02-07 12:37:38] [Cycle  18/ 30][Epoch  23/200] trn/posterior_energy  1.941e+05, trn/neg_log_likelihood  2.141e+04, trn/neg_log_prior  1.727e+05, trn/lr  2.907e-07, trn/temperature  0.000e+00, val/acc 7.813e-01, val/nll 6.512e-01
[2023-02-07 12:37:42] [Cycle  18/ 30][Epoch  24/200] trn/posterior_energy  1.940e+05, trn/neg_log_likelihood  2.122e+04, trn/neg_log_prior  1.728e+05, trn/lr  2.899e-07, trn/temperature  0.000e+00, val/acc 7.827e-01, val/nll 6.515e-01
[2023-02-07 12:37:46] [Cycle  18/ 30][Epoch  25/200] trn/posterior_energy  1.937e+05, trn/neg_log_likelihood  2.064e+04, trn/neg_log_prior  1.730e+05, trn/lr  2.890e-07, trn/temperature  0.000e+00, val/acc 7.569e-01, val/nll 7.250e-01
[2023-02-07 12:37:51] [Cycle  18/ 30][Epoch  26/200] trn/posterior_energy  1.933e+05, trn/neg_log_likelihood  2.015e+04, trn/neg_log_prior  1.731e+05, trn/lr  2.881e-07, trn/temperature  0.000e+00, val/acc 7.829e-01, val/nll 6.512e-01
[2023-02-07 12:37:55] [Cycle  18/ 30][Epoch  27/200] trn/posterior_energy  1.921e+05, trn/neg_log_likelihood  1.894e+04, trn/neg_log_prior  1.732e+05, trn/lr  2.872e-07, trn/temperature  0.000e+00, val/acc 7.831e-01, val/nll 6.389e-01
[2023-02-07 12:37:59] [Cycle  18/ 30][Epoch  28/200] trn/posterior_energy  1.924e+05, trn/neg_log_likelihood  1.910e+04, trn/neg_log_prior  1.733e+05, trn/lr  2.862e-07, trn/temperature  0.000e+00, val/acc 7.999e-01, val/nll 5.965e-01
[2023-02-07 12:38:03] [Cycle  18/ 30][Epoch  29/200] trn/posterior_energy  1.917e+05, trn/neg_log_likelihood  1.841e+04, trn/neg_log_prior  1.733e+05, trn/lr  2.852e-07, trn/temperature  0.000e+00, val/acc 7.782e-01, val/nll 6.802e-01
[2023-02-07 12:38:09] [Cycle  18/ 30][Epoch  30/200] trn/posterior_energy  1.920e+05, trn/neg_log_likelihood  1.863e+04, trn/neg_log_prior  1.734e+05, trn/lr  2.842e-07, trn/temperature  0.000e+00, val/acc 7.490e-01, val/nll 7.648e-01
[2023-02-07 12:38:13] [Cycle  18/ 30][Epoch  31/200] trn/posterior_energy  1.915e+05, trn/neg_log_likelihood  1.795e+04, trn/neg_log_prior  1.735e+05, trn/lr  2.831e-07, trn/temperature  0.000e+00, val/acc 7.610e-01, val/nll 7.004e-01
[2023-02-07 12:38:18] [Cycle  18/ 30][Epoch  32/200] trn/posterior_energy  1.912e+05, trn/neg_log_likelihood  1.765e+04, trn/neg_log_prior  1.736e+05, trn/lr  2.820e-07, trn/temperature  0.000e+00, val/acc 7.890e-01, val/nll 6.415e-01
[2023-02-07 12:38:23] [Cycle  18/ 30][Epoch  33/200] trn/posterior_energy  1.918e+05, trn/neg_log_likelihood  1.811e+04, trn/neg_log_prior  1.737e+05, trn/lr  2.809e-07, trn/temperature  0.000e+00, val/acc 7.671e-01, val/nll 6.992e-01
[2023-02-07 12:38:27] [Cycle  18/ 30][Epoch  34/200] trn/posterior_energy  1.913e+05, trn/neg_log_likelihood  1.746e+04, trn/neg_log_prior  1.739e+05, trn/lr  2.797e-07, trn/temperature  0.000e+00, val/acc 8.007e-01, val/nll 5.918e-01
[2023-02-07 12:38:31] [Cycle  18/ 30][Epoch  35/200] trn/posterior_energy  1.910e+05, trn/neg_log_likelihood  1.707e+04, trn/neg_log_prior  1.739e+05, trn/lr  2.785e-07, trn/temperature  0.000e+00, val/acc 7.894e-01, val/nll 6.388e-01
[2023-02-07 12:38:35] [Cycle  18/ 30][Epoch  36/200] trn/posterior_energy  1.912e+05, trn/neg_log_likelihood  1.719e+04, trn/neg_log_prior  1.740e+05, trn/lr  2.773e-07, trn/temperature  0.000e+00, val/acc 7.923e-01, val/nll 6.118e-01
[2023-02-07 12:38:40] [Cycle  18/ 30][Epoch  37/200] trn/posterior_energy  1.912e+05, trn/neg_log_likelihood  1.708e+04, trn/neg_log_prior  1.741e+05, trn/lr  2.760e-07, trn/temperature  0.000e+00, val/acc 7.973e-01, val/nll 5.980e-01
[2023-02-07 12:38:44] [Cycle  18/ 30][Epoch  38/200] trn/posterior_energy  1.914e+05, trn/neg_log_likelihood  1.709e+04, trn/neg_log_prior  1.743e+05, trn/lr  2.747e-07, trn/temperature  0.000e+00, val/acc 7.935e-01, val/nll 6.154e-01
[2023-02-07 12:38:48] [Cycle  18/ 30][Epoch  39/200] trn/posterior_energy  1.899e+05, trn/neg_log_likelihood  1.559e+04, trn/neg_log_prior  1.743e+05, trn/lr  2.734e-07, trn/temperature  0.000e+00, val/acc 7.770e-01, val/nll 6.760e-01
[2023-02-07 12:38:53] [Cycle  18/ 30][Epoch  40/200] trn/posterior_energy  1.906e+05, trn/neg_log_likelihood  1.627e+04, trn/neg_log_prior  1.744e+05, trn/lr  2.720e-07, trn/temperature  0.000e+00, val/acc 8.020e-01, val/nll 5.971e-01
[2023-02-07 12:38:58] [Cycle  18/ 30][Epoch  41/200] trn/posterior_energy  1.912e+05, trn/neg_log_likelihood  1.670e+04, trn/neg_log_prior  1.745e+05, trn/lr  2.707e-07, trn/temperature  0.000e+00, val/acc 8.010e-01, val/nll 6.156e-01
[2023-02-07 12:39:02] [Cycle  18/ 30][Epoch  42/200] trn/posterior_energy  1.900e+05, trn/neg_log_likelihood  1.543e+04, trn/neg_log_prior  1.746e+05, trn/lr  2.692e-07, trn/temperature  0.000e+00, val/acc 8.042e-01, val/nll 5.952e-01
[2023-02-07 12:39:07] [Cycle  18/ 30][Epoch  43/200] trn/posterior_energy  1.900e+05, trn/neg_log_likelihood  1.550e+04, trn/neg_log_prior  1.745e+05, trn/lr  2.678e-07, trn/temperature  0.000e+00, val/acc 7.845e-01, val/nll 6.347e-01
[2023-02-07 12:39:11] [Cycle  18/ 30][Epoch  44/200] trn/posterior_energy  1.900e+05, trn/neg_log_likelihood  1.542e+04, trn/neg_log_prior  1.746e+05, trn/lr  2.663e-07, trn/temperature  0.000e+00, val/acc 7.935e-01, val/nll 6.355e-01
[2023-02-07 12:39:15] [Cycle  18/ 30][Epoch  45/200] trn/posterior_energy  1.895e+05, trn/neg_log_likelihood  1.480e+04, trn/neg_log_prior  1.747e+05, trn/lr  2.648e-07, trn/temperature  0.000e+00, val/acc 7.906e-01, val/nll 6.539e-01
[2023-02-07 12:39:19] [Cycle  18/ 30][Epoch  46/200] trn/posterior_energy  1.898e+05, trn/neg_log_likelihood  1.511e+04, trn/neg_log_prior  1.747e+05, trn/lr  2.633e-07, trn/temperature  0.000e+00, val/acc 7.853e-01, val/nll 6.571e-01
[2023-02-07 12:39:24] [Cycle  18/ 30][Epoch  47/200] trn/posterior_energy  1.899e+05, trn/neg_log_likelihood  1.505e+04, trn/neg_log_prior  1.748e+05, trn/lr  2.617e-07, trn/temperature  0.000e+00, val/acc 7.946e-01, val/nll 6.390e-01
[2023-02-07 12:39:29] [Cycle  18/ 30][Epoch  48/200] trn/posterior_energy  1.897e+05, trn/neg_log_likelihood  1.473e+04, trn/neg_log_prior  1.749e+05, trn/lr  2.601e-07, trn/temperature  0.000e+00, val/acc 7.956e-01, val/nll 6.200e-01
[2023-02-07 12:39:33] [Cycle  18/ 30][Epoch  49/200] trn/posterior_energy  1.898e+05, trn/neg_log_likelihood  1.483e+04, trn/neg_log_prior  1.750e+05, trn/lr  2.585e-07, trn/temperature  0.000e+00, val/acc 7.785e-01, val/nll 6.916e-01
[2023-02-07 12:39:37] [Cycle  18/ 30][Epoch  50/200] trn/posterior_energy  1.902e+05, trn/neg_log_likelihood  1.509e+04, trn/neg_log_prior  1.751e+05, trn/lr  2.569e-07, trn/temperature  0.000e+00, val/acc 7.982e-01, val/nll 6.191e-01
[2023-02-07 12:39:41] [Cycle  18/ 30][Epoch  51/200] trn/posterior_energy  1.894e+05, trn/neg_log_likelihood  1.420e+04, trn/neg_log_prior  1.752e+05, trn/lr  2.552e-07, trn/temperature  0.000e+00, val/acc 8.084e-01, val/nll 5.857e-01
[2023-02-07 12:39:46] [Cycle  18/ 30][Epoch  52/200] trn/posterior_energy  1.885e+05, trn/neg_log_likelihood  1.346e+04, trn/neg_log_prior  1.751e+05, trn/lr  2.535e-07, trn/temperature  0.000e+00, val/acc 7.946e-01, val/nll 6.324e-01
[2023-02-07 12:39:50] [Cycle  18/ 30][Epoch  53/200] trn/posterior_energy  1.894e+05, trn/neg_log_likelihood  1.428e+04, trn/neg_log_prior  1.751e+05, trn/lr  2.518e-07, trn/temperature  0.000e+00, val/acc 8.041e-01, val/nll 5.956e-01
[2023-02-07 12:39:55] [Cycle  18/ 30][Epoch  54/200] trn/posterior_energy  1.890e+05, trn/neg_log_likelihood  1.376e+04, trn/neg_log_prior  1.752e+05, trn/lr  2.501e-07, trn/temperature  0.000e+00, val/acc 8.010e-01, val/nll 5.948e-01
[2023-02-07 12:39:59] [Cycle  18/ 30][Epoch  55/200] trn/posterior_energy  1.891e+05, trn/neg_log_likelihood  1.380e+04, trn/neg_log_prior  1.753e+05, trn/lr  2.483e-07, trn/temperature  0.000e+00, val/acc 7.938e-01, val/nll 6.227e-01
[2023-02-07 12:40:03] [Cycle  18/ 30][Epoch  56/200] trn/posterior_energy  1.882e+05, trn/neg_log_likelihood  1.297e+04, trn/neg_log_prior  1.753e+05, trn/lr  2.465e-07, trn/temperature  0.000e+00, val/acc 7.863e-01, val/nll 6.460e-01
[2023-02-07 12:40:07] [Cycle  18/ 30][Epoch  57/200] trn/posterior_energy  1.888e+05, trn/neg_log_likelihood  1.355e+04, trn/neg_log_prior  1.753e+05, trn/lr  2.447e-07, trn/temperature  0.000e+00, val/acc 7.927e-01, val/nll 6.587e-01
[2023-02-07 12:40:12] [Cycle  18/ 30][Epoch  58/200] trn/posterior_energy  1.885e+05, trn/neg_log_likelihood  1.322e+04, trn/neg_log_prior  1.753e+05, trn/lr  2.429e-07, trn/temperature  0.000e+00, val/acc 8.084e-01, val/nll 5.845e-01
[2023-02-07 12:40:16] [Cycle  18/ 30][Epoch  59/200] trn/posterior_energy  1.881e+05, trn/neg_log_likelihood  1.279e+04, trn/neg_log_prior  1.753e+05, trn/lr  2.410e-07, trn/temperature  0.000e+00, val/acc 7.919e-01, val/nll 6.445e-01
[2023-02-07 12:40:20] [Cycle  18/ 30][Epoch  60/200] trn/posterior_energy  1.878e+05, trn/neg_log_likelihood  1.246e+04, trn/neg_log_prior  1.754e+05, trn/lr  2.391e-07, trn/temperature  0.000e+00, val/acc 7.983e-01, val/nll 6.166e-01
[2023-02-07 12:40:24] [Cycle  18/ 30][Epoch  61/200] trn/posterior_energy  1.881e+05, trn/neg_log_likelihood  1.270e+04, trn/neg_log_prior  1.754e+05, trn/lr  2.372e-07, trn/temperature  0.000e+00, val/acc 7.955e-01, val/nll 6.675e-01
[2023-02-07 12:40:28] [Cycle  18/ 30][Epoch  62/200] trn/posterior_energy  1.889e+05, trn/neg_log_likelihood  1.343e+04, trn/neg_log_prior  1.755e+05, trn/lr  2.353e-07, trn/temperature  0.000e+00, val/acc 8.017e-01, val/nll 6.175e-01
[2023-02-07 12:40:33] [Cycle  18/ 30][Epoch  63/200] trn/posterior_energy  1.874e+05, trn/neg_log_likelihood  1.192e+04, trn/neg_log_prior  1.755e+05, trn/lr  2.333e-07, trn/temperature  0.000e+00, val/acc 7.990e-01, val/nll 6.268e-01
[2023-02-07 12:40:37] [Cycle  18/ 30][Epoch  64/200] trn/posterior_energy  1.883e+05, trn/neg_log_likelihood  1.277e+04, trn/neg_log_prior  1.755e+05, trn/lr  2.314e-07, trn/temperature  0.000e+00, val/acc 7.903e-01, val/nll 6.769e-01
[2023-02-07 12:40:41] [Cycle  18/ 30][Epoch  65/200] trn/posterior_energy  1.878e+05, trn/neg_log_likelihood  1.214e+04, trn/neg_log_prior  1.756e+05, trn/lr  2.294e-07, trn/temperature  0.000e+00, val/acc 7.902e-01, val/nll 6.825e-01
[2023-02-07 12:40:45] [Cycle  18/ 30][Epoch  66/200] trn/posterior_energy  1.871e+05, trn/neg_log_likelihood  1.151e+04, trn/neg_log_prior  1.756e+05, trn/lr  2.274e-07, trn/temperature  0.000e+00, val/acc 8.080e-01, val/nll 6.054e-01
[2023-02-07 12:40:49] [Cycle  18/ 30][Epoch  67/200] trn/posterior_energy  1.875e+05, trn/neg_log_likelihood  1.193e+04, trn/neg_log_prior  1.755e+05, trn/lr  2.253e-07, trn/temperature  0.000e+00, val/acc 8.008e-01, val/nll 6.216e-01
[2023-02-07 12:40:53] [Cycle  18/ 30][Epoch  68/200] trn/posterior_energy  1.876e+05, trn/neg_log_likelihood  1.196e+04, trn/neg_log_prior  1.756e+05, trn/lr  2.233e-07, trn/temperature  0.000e+00, val/acc 7.968e-01, val/nll 6.151e-01
[2023-02-07 12:40:58] [Cycle  18/ 30][Epoch  69/200] trn/posterior_energy  1.865e+05, trn/neg_log_likelihood  1.086e+04, trn/neg_log_prior  1.756e+05, trn/lr  2.212e-07, trn/temperature  0.000e+00, val/acc 8.064e-01, val/nll 6.131e-01
[2023-02-07 12:41:02] [Cycle  18/ 30][Epoch  70/200] trn/posterior_energy  1.876e+05, trn/neg_log_likelihood  1.196e+04, trn/neg_log_prior  1.756e+05, trn/lr  2.191e-07, trn/temperature  0.000e+00, val/acc 7.965e-01, val/nll 6.387e-01
[2023-02-07 12:41:06] [Cycle  18/ 30][Epoch  71/200] trn/posterior_energy  1.870e+05, trn/neg_log_likelihood  1.141e+04, trn/neg_log_prior  1.756e+05, trn/lr  2.170e-07, trn/temperature  0.000e+00, val/acc 7.854e-01, val/nll 6.872e-01
[2023-02-07 12:41:10] [Cycle  18/ 30][Epoch  72/200] trn/posterior_energy  1.864e+05, trn/neg_log_likelihood  1.069e+04, trn/neg_log_prior  1.757e+05, trn/lr  2.149e-07, trn/temperature  0.000e+00, val/acc 8.091e-01, val/nll 6.123e-01
[2023-02-07 12:41:14] [Cycle  18/ 30][Epoch  73/200] trn/posterior_energy  1.858e+05, trn/neg_log_likelihood  1.031e+04, trn/neg_log_prior  1.755e+05, trn/lr  2.128e-07, trn/temperature  0.000e+00, val/acc 7.925e-01, val/nll 6.494e-01
[2023-02-07 12:41:19] [Cycle  18/ 30][Epoch  74/200] trn/posterior_energy  1.864e+05, trn/neg_log_likelihood  1.089e+04, trn/neg_log_prior  1.755e+05, trn/lr  2.107e-07, trn/temperature  0.000e+00, val/acc 7.958e-01, val/nll 6.135e-01
[2023-02-07 12:41:24] [Cycle  18/ 30][Epoch  75/200] trn/posterior_energy  1.864e+05, trn/neg_log_likelihood  1.091e+04, trn/neg_log_prior  1.755e+05, trn/lr  2.085e-07, trn/temperature  0.000e+00, val/acc 7.954e-01, val/nll 6.505e-01
[2023-02-07 12:41:28] [Cycle  18/ 30][Epoch  76/200] trn/posterior_energy  1.861e+05, trn/neg_log_likelihood  1.051e+04, trn/neg_log_prior  1.756e+05, trn/lr  2.063e-07, trn/temperature  0.000e+00, val/acc 8.071e-01, val/nll 6.047e-01
[2023-02-07 12:41:32] [Cycle  18/ 30][Epoch  77/200] trn/posterior_energy  1.859e+05, trn/neg_log_likelihood  1.031e+04, trn/neg_log_prior  1.756e+05, trn/lr  2.041e-07, trn/temperature  0.000e+00, val/acc 8.102e-01, val/nll 6.061e-01
