[2023-02-04 22:35:24] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-04 22:35:24] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.7
- args.prior_precision   : 10.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000030_mo-0.70_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 22:35:30] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-04 22:36:13] [Epoch     1/  500] trn/posterior_energy  1.134e+06, trn/neg_log_likelihood  8.793e+04, trn/neg_log_prior  1.046e+06, trn/lr  3.000e-06, val/acc 3.070e-01, val/nll 1.819e+00 (best_acc: 0.000e+00 -> 3.070e-01, test_acc: 3.152e-01, test_nll: 1.812e+00)
[2023-02-04 23:37:20] [Epoch   313/  500] trn/posterior_energy  1.006e+06, trn/neg_log_likelihood  3.557e+01, trn/neg_log_prior  1.006e+06, trn/lr  9.260e-07, val/acc 8.796e-01, val/nll 5.267e-01 (best_acc: 8.791e-01 -> 8.796e-01, test_acc: 8.777e-01, test_nll: 5.416e-01)
[2023-02-04 23:37:34] [Epoch   314/  500] trn/posterior_energy  1.006e+06, trn/neg_log_likelihood  3.728e+01, trn/neg_log_prior  1.006e+06, trn/lr  9.173e-07, val/acc 8.800e-01, val/nll 5.262e-01 (best_acc: 8.796e-01 -> 8.800e-01, test_acc: 8.785e-01, test_nll: 5.416e-01)
[2023-02-04 23:37:46] [Epoch   315/  500] trn/posterior_energy  1.006e+06, trn/neg_log_likelihood  3.865e+01, trn/neg_log_prior  1.006e+06, trn/lr  9.086e-07, val/acc 8.796e-01, val/nll 5.262e-01
[2023-02-04 23:37:57] [Epoch   316/  500] trn/posterior_energy  1.006e+06, trn/neg_log_likelihood  3.969e+01, trn/neg_log_prior  1.006e+06, trn/lr  9.000e-07, val/acc 8.794e-01, val/nll 5.274e-01
[2023-02-04 23:38:09] [Epoch   317/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  4.058e+01, trn/neg_log_prior  1.005e+06, trn/lr  8.913e-07, val/acc 8.796e-01, val/nll 5.279e-01
[2023-02-04 23:38:21] [Epoch   318/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  4.124e+01, trn/neg_log_prior  1.005e+06, trn/lr  8.827e-07, val/acc 8.792e-01, val/nll 5.297e-01
[2023-02-04 23:38:33] [Epoch   319/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  4.184e+01, trn/neg_log_prior  1.005e+06, trn/lr  8.742e-07, val/acc 8.789e-01, val/nll 5.310e-01
[2023-02-04 23:38:45] [Epoch   320/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  4.226e+01, trn/neg_log_prior  1.005e+06, trn/lr  8.656e-07, val/acc 8.788e-01, val/nll 5.335e-01
[2023-02-04 23:38:56] [Epoch   321/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  4.259e+01, trn/neg_log_prior  1.005e+06, trn/lr  8.571e-07, val/acc 8.789e-01, val/nll 5.347e-01
[2023-02-04 23:39:08] [Epoch   322/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  4.280e+01, trn/neg_log_prior  1.005e+06, trn/lr  8.486e-07, val/acc 8.792e-01, val/nll 5.363e-01
[2023-02-04 23:39:20] [Epoch   323/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  4.296e+01, trn/neg_log_prior  1.005e+06, trn/lr  8.401e-07, val/acc 8.791e-01, val/nll 5.383e-01
[2023-02-04 23:39:32] [Epoch   324/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  4.297e+01, trn/neg_log_prior  1.005e+06, trn/lr  8.316e-07, val/acc 8.792e-01, val/nll 5.402e-01
[2023-02-04 23:39:44] [Epoch   325/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  4.300e+01, trn/neg_log_prior  1.005e+06, trn/lr  8.232e-07, val/acc 8.798e-01, val/nll 5.428e-01
[2023-02-04 23:39:56] [Epoch   326/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.298e+01, trn/neg_log_prior  1.004e+06, trn/lr  8.148e-07, val/acc 8.795e-01, val/nll 5.458e-01
[2023-02-04 23:40:08] [Epoch   327/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.308e+01, trn/neg_log_prior  1.004e+06, trn/lr  8.065e-07, val/acc 8.789e-01, val/nll 5.504e-01
[2023-02-04 23:40:20] [Epoch   328/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.317e+01, trn/neg_log_prior  1.004e+06, trn/lr  7.981e-07, val/acc 8.798e-01, val/nll 5.528e-01
[2023-02-04 23:40:32] [Epoch   329/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.326e+01, trn/neg_log_prior  1.004e+06, trn/lr  7.898e-07, val/acc 8.792e-01, val/nll 5.560e-01
[2023-02-04 23:40:43] [Epoch   330/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.336e+01, trn/neg_log_prior  1.004e+06, trn/lr  7.815e-07, val/acc 8.785e-01, val/nll 5.596e-01
[2023-02-04 23:40:55] [Epoch   331/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.340e+01, trn/neg_log_prior  1.004e+06, trn/lr  7.733e-07, val/acc 8.784e-01, val/nll 5.623e-01
[2023-02-04 23:41:07] [Epoch   332/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.343e+01, trn/neg_log_prior  1.004e+06, trn/lr  7.650e-07, val/acc 8.785e-01, val/nll 5.656e-01
[2023-02-04 23:41:19] [Epoch   333/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.354e+01, trn/neg_log_prior  1.004e+06, trn/lr  7.568e-07, val/acc 8.773e-01, val/nll 5.692e-01
[2023-02-04 23:41:30] [Epoch   334/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.359e+01, trn/neg_log_prior  1.004e+06, trn/lr  7.486e-07, val/acc 8.760e-01, val/nll 5.730e-01
[2023-02-04 23:41:42] [Epoch   335/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.369e+01, trn/neg_log_prior  1.004e+06, trn/lr  7.405e-07, val/acc 8.756e-01, val/nll 5.765e-01
[2023-02-04 23:41:54] [Epoch   336/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.370e+01, trn/neg_log_prior  1.004e+06, trn/lr  7.324e-07, val/acc 8.760e-01, val/nll 5.802e-01
[2023-02-04 23:42:05] [Epoch   337/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.376e+01, trn/neg_log_prior  1.004e+06, trn/lr  7.243e-07, val/acc 8.758e-01, val/nll 5.849e-01
[2023-02-04 23:42:17] [Epoch   338/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.380e+01, trn/neg_log_prior  1.003e+06, trn/lr  7.163e-07, val/acc 8.767e-01, val/nll 5.870e-01
[2023-02-04 23:42:29] [Epoch   339/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.382e+01, trn/neg_log_prior  1.003e+06, trn/lr  7.082e-07, val/acc 8.772e-01, val/nll 5.894e-01
[2023-02-04 23:42:40] [Epoch   340/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.388e+01, trn/neg_log_prior  1.003e+06, trn/lr  7.003e-07, val/acc 8.762e-01, val/nll 5.938e-01
[2023-02-04 23:42:52] [Epoch   341/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.385e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.923e-07, val/acc 8.764e-01, val/nll 5.976e-01
[2023-02-04 23:43:03] [Epoch   342/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.382e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.844e-07, val/acc 8.767e-01, val/nll 6.011e-01
[2023-02-04 23:43:15] [Epoch   343/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.380e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.765e-07, val/acc 8.762e-01, val/nll 6.055e-01
[2023-02-04 23:43:26] [Epoch   344/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.378e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.686e-07, val/acc 8.767e-01, val/nll 6.083e-01
[2023-02-04 23:43:38] [Epoch   345/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.374e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.608e-07, val/acc 8.757e-01, val/nll 6.111e-01
[2023-02-04 23:43:50] [Epoch   346/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.365e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.530e-07, val/acc 8.767e-01, val/nll 6.128e-01
[2023-02-04 23:44:02] [Epoch   347/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.352e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.452e-07, val/acc 8.775e-01, val/nll 6.176e-01
[2023-02-04 23:44:14] [Epoch   348/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.345e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.375e-07, val/acc 8.775e-01, val/nll 6.183e-01
[2023-02-04 23:44:26] [Epoch   349/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.344e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.298e-07, val/acc 8.770e-01, val/nll 6.214e-01
[2023-02-04 23:44:37] [Epoch   350/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.348e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.221e-07, val/acc 8.777e-01, val/nll 6.240e-01
[2023-02-04 23:44:49] [Epoch   351/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.352e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.145e-07, val/acc 8.769e-01, val/nll 6.270e-01
[2023-02-04 23:45:01] [Epoch   352/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.354e+01, trn/neg_log_prior  1.003e+06, trn/lr  6.069e-07, val/acc 8.764e-01, val/nll 6.314e-01
[2023-02-04 23:45:13] [Epoch   353/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.353e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.994e-07, val/acc 8.759e-01, val/nll 6.312e-01
[2023-02-04 23:45:25] [Epoch   354/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.354e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.919e-07, val/acc 8.760e-01, val/nll 6.345e-01
[2023-02-04 23:45:36] [Epoch   355/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.350e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.844e-07, val/acc 8.763e-01, val/nll 6.345e-01
[2023-02-04 23:45:48] [Epoch   356/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.349e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.769e-07, val/acc 8.756e-01, val/nll 6.377e-01
[2023-02-04 23:46:00] [Epoch   357/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.357e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.695e-07, val/acc 8.761e-01, val/nll 6.360e-01
[2023-02-04 23:46:12] [Epoch   358/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.356e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.621e-07, val/acc 8.759e-01, val/nll 6.388e-01
[2023-02-04 23:46:24] [Epoch   359/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.342e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.548e-07, val/acc 8.748e-01, val/nll 6.416e-01
[2023-02-04 23:46:36] [Epoch   360/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.333e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.475e-07, val/acc 8.759e-01, val/nll 6.422e-01
[2023-02-04 23:46:48] [Epoch   361/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.333e+01, trn/neg_log_prior  1.003e+06, trn/lr  5.402e-07, val/acc 8.750e-01, val/nll 6.431e-01
[2023-02-04 23:47:00] [Epoch   362/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.335e+01, trn/neg_log_prior  1.002e+06, trn/lr  5.330e-07, val/acc 8.751e-01, val/nll 6.441e-01
[2023-02-04 23:47:12] [Epoch   363/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.334e+01, trn/neg_log_prior  1.002e+06, trn/lr  5.258e-07, val/acc 8.756e-01, val/nll 6.471e-01
[2023-02-04 23:47:24] [Epoch   364/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.329e+01, trn/neg_log_prior  1.002e+06, trn/lr  5.187e-07, val/acc 8.744e-01, val/nll 6.464e-01
[2023-02-04 23:47:36] [Epoch   365/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.328e+01, trn/neg_log_prior  1.002e+06, trn/lr  5.116e-07, val/acc 8.736e-01, val/nll 6.489e-01
[2023-02-04 23:47:48] [Epoch   366/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.329e+01, trn/neg_log_prior  1.002e+06, trn/lr  5.045e-07, val/acc 8.741e-01, val/nll 6.484e-01
[2023-02-04 23:48:00] [Epoch   367/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.328e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.975e-07, val/acc 8.733e-01, val/nll 6.482e-01
[2023-02-04 23:48:12] [Epoch   368/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.322e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.905e-07, val/acc 8.735e-01, val/nll 6.545e-01
[2023-02-04 23:48:24] [Epoch   369/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.313e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.835e-07, val/acc 8.736e-01, val/nll 6.538e-01
[2023-02-04 23:48:36] [Epoch   370/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.310e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.766e-07, val/acc 8.731e-01, val/nll 6.531e-01
[2023-02-04 23:48:48] [Epoch   371/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.314e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.698e-07, val/acc 8.733e-01, val/nll 6.532e-01
[2023-02-04 23:49:00] [Epoch   372/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.315e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.629e-07, val/acc 8.739e-01, val/nll 6.552e-01
[2023-02-04 23:49:12] [Epoch   373/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.314e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.561e-07, val/acc 8.737e-01, val/nll 6.533e-01
[2023-02-04 23:49:23] [Epoch   374/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.316e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.494e-07, val/acc 8.733e-01, val/nll 6.583e-01
[2023-02-04 23:49:35] [Epoch   375/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.315e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.427e-07, val/acc 8.733e-01, val/nll 6.575e-01
[2023-02-04 23:49:47] [Epoch   376/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.313e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.360e-07, val/acc 8.738e-01, val/nll 6.591e-01
[2023-02-04 23:49:59] [Epoch   377/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.316e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.294e-07, val/acc 8.729e-01, val/nll 6.584e-01
[2023-02-04 23:50:11] [Epoch   378/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.315e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.228e-07, val/acc 8.740e-01, val/nll 6.593e-01
[2023-02-04 23:50:22] [Epoch   379/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.315e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.163e-07, val/acc 8.743e-01, val/nll 6.581e-01
[2023-02-04 23:50:34] [Epoch   380/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.315e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.098e-07, val/acc 8.739e-01, val/nll 6.594e-01
[2023-02-04 23:50:46] [Epoch   381/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.314e+01, trn/neg_log_prior  1.002e+06, trn/lr  4.033e-07, val/acc 8.737e-01, val/nll 6.605e-01
[2023-02-04 23:50:58] [Epoch   382/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.310e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.969e-07, val/acc 8.737e-01, val/nll 6.598e-01
[2023-02-04 23:51:10] [Epoch   383/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.313e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.906e-07, val/acc 8.733e-01, val/nll 6.608e-01
[2023-02-04 23:51:22] [Epoch   384/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.315e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.842e-07, val/acc 8.731e-01, val/nll 6.654e-01
[2023-02-04 23:51:33] [Epoch   385/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.306e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.780e-07, val/acc 8.725e-01, val/nll 6.622e-01
[2023-02-04 23:51:45] [Epoch   386/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.303e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.717e-07, val/acc 8.736e-01, val/nll 6.593e-01
[2023-02-04 23:51:57] [Epoch   387/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.304e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.655e-07, val/acc 8.732e-01, val/nll 6.645e-01
[2023-02-04 23:52:09] [Epoch   388/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.306e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.594e-07, val/acc 8.741e-01, val/nll 6.652e-01
[2023-02-04 23:52:21] [Epoch   389/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.308e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.533e-07, val/acc 8.735e-01, val/nll 6.627e-01
[2023-02-04 23:52:33] [Epoch   390/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.307e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.472e-07, val/acc 8.735e-01, val/nll 6.617e-01
[2023-02-04 23:52:45] [Epoch   391/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.307e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.412e-07, val/acc 8.737e-01, val/nll 6.651e-01
[2023-02-04 23:52:57] [Epoch   392/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.306e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.353e-07, val/acc 8.737e-01, val/nll 6.611e-01
[2023-02-04 23:53:09] [Epoch   393/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.300e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.294e-07, val/acc 8.738e-01, val/nll 6.607e-01
[2023-02-04 23:53:21] [Epoch   394/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.299e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.235e-07, val/acc 8.737e-01, val/nll 6.682e-01
[2023-02-04 23:53:33] [Epoch   395/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.298e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.177e-07, val/acc 8.741e-01, val/nll 6.655e-01
[2023-02-04 23:53:45] [Epoch   396/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.297e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.119e-07, val/acc 8.738e-01, val/nll 6.677e-01
[2023-02-04 23:53:57] [Epoch   397/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.295e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.062e-07, val/acc 8.725e-01, val/nll 6.652e-01
[2023-02-04 23:54:09] [Epoch   398/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.299e+01, trn/neg_log_prior  1.002e+06, trn/lr  3.005e-07, val/acc 8.736e-01, val/nll 6.679e-01
[2023-02-04 23:54:21] [Epoch   399/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.296e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.948e-07, val/acc 8.733e-01, val/nll 6.699e-01
[2023-02-04 23:54:33] [Epoch   400/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.291e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.893e-07, val/acc 8.730e-01, val/nll 6.640e-01
[2023-02-04 23:54:45] [Epoch   401/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.292e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.837e-07, val/acc 8.738e-01, val/nll 6.665e-01
[2023-02-04 23:54:57] [Epoch   402/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.295e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.782e-07, val/acc 8.726e-01, val/nll 6.679e-01
[2023-02-04 23:55:08] [Epoch   403/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.295e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.728e-07, val/acc 8.729e-01, val/nll 6.682e-01
[2023-02-04 23:55:21] [Epoch   404/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.294e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.674e-07, val/acc 8.738e-01, val/nll 6.682e-01
[2023-02-04 23:55:33] [Epoch   405/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.294e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.620e-07, val/acc 8.731e-01, val/nll 6.688e-01
[2023-02-04 23:55:44] [Epoch   406/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.292e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.567e-07, val/acc 8.731e-01, val/nll 6.669e-01
[2023-02-04 23:55:56] [Epoch   407/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.293e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.515e-07, val/acc 8.722e-01, val/nll 6.672e-01
[2023-02-04 23:56:08] [Epoch   408/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.292e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.463e-07, val/acc 8.738e-01, val/nll 6.675e-01
[2023-02-04 23:56:20] [Epoch   409/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.290e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.411e-07, val/acc 8.738e-01, val/nll 6.678e-01
[2023-02-04 23:56:32] [Epoch   410/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.289e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.360e-07, val/acc 8.727e-01, val/nll 6.690e-01
[2023-02-04 23:56:44] [Epoch   411/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.289e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.310e-07, val/acc 8.733e-01, val/nll 6.699e-01
[2023-02-04 23:56:56] [Epoch   412/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.289e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.260e-07, val/acc 8.729e-01, val/nll 6.706e-01
[2023-02-04 23:57:08] [Epoch   413/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.287e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.210e-07, val/acc 8.741e-01, val/nll 6.706e-01
[2023-02-04 23:57:20] [Epoch   414/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.283e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.161e-07, val/acc 8.731e-01, val/nll 6.703e-01
[2023-02-04 23:57:32] [Epoch   415/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.280e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.113e-07, val/acc 8.742e-01, val/nll 6.714e-01
[2023-02-04 23:57:45] [Epoch   416/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.280e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.065e-07, val/acc 8.732e-01, val/nll 6.703e-01
[2023-02-04 23:57:57] [Epoch   417/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.279e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.018e-07, val/acc 8.739e-01, val/nll 6.715e-01
[2023-02-04 23:58:09] [Epoch   418/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.276e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.971e-07, val/acc 8.741e-01, val/nll 6.711e-01
[2023-02-04 23:58:21] [Epoch   419/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.278e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.924e-07, val/acc 8.733e-01, val/nll 6.700e-01
[2023-02-04 23:58:33] [Epoch   420/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.277e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.878e-07, val/acc 8.725e-01, val/nll 6.738e-01
[2023-02-04 23:58:45] [Epoch   421/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.280e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.833e-07, val/acc 8.746e-01, val/nll 6.703e-01
