[2023-02-07 01:32:05] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-07 01:32:05] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 180
- args.num_epochs_noisy  : 20
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0180-0020_lr-0.0000003_mo-0.70_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-07 01:32:39] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  2.689e+05, trn/neg_log_likelihood  8.676e+04, trn/neg_log_prior  1.821e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 3.213e-01, val/nll 1.851e+00
[2023-02-07 05:41:30] [Cycle  18/ 30][Epoch 180/200] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  8.061e+01, trn/neg_log_prior  1.616e+05, trn/lr  7.712e-09, trn/temperature  0.000e+00, val/acc 8.327e-01, val/nll 8.624e-01
[2023-02-07 05:41:34] [Cycle  18/ 30][Epoch 181/200] trn/posterior_energy  1.618e+05, trn/neg_log_likelihood  1.887e+02, trn/neg_log_prior  1.616e+05, trn/lr  6.984e-09, trn/temperature  1.000e+00, val/acc 8.259e-01, val/nll 7.824e-01
[2023-02-07 05:41:38] [Cycle  18/ 30][Epoch 182/200] trn/posterior_energy  1.621e+05, trn/neg_log_likelihood  4.595e+02, trn/neg_log_prior  1.617e+05, trn/lr  6.291e-09, trn/temperature  1.000e+00, val/acc 8.246e-01, val/nll 7.568e-01
[2023-02-07 05:41:42] [Cycle  18/ 30][Epoch 183/200] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  6.632e+02, trn/neg_log_prior  1.617e+05, trn/lr  5.634e-09, trn/temperature  1.000e+00, val/acc 8.198e-01, val/nll 7.423e-01
[2023-02-07 05:41:46] [Cycle  18/ 30][Epoch 184/200] trn/posterior_energy  1.626e+05, trn/neg_log_likelihood  8.508e+02, trn/neg_log_prior  1.618e+05, trn/lr  5.012e-09, trn/temperature  1.000e+00, val/acc 8.177e-01, val/nll 7.392e-01
[2023-02-07 05:41:50] [Cycle  18/ 30][Epoch 185/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  1.084e+03, trn/neg_log_prior  1.618e+05, trn/lr  4.426e-09, trn/temperature  1.000e+00, val/acc 8.165e-01, val/nll 7.327e-01
[2023-02-07 05:41:54] [Cycle  18/ 30][Epoch 186/200] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  1.219e+03, trn/neg_log_prior  1.618e+05, trn/lr  3.876e-09, trn/temperature  1.000e+00, val/acc 8.158e-01, val/nll 7.307e-01
[2023-02-07 05:41:58] [Cycle  18/ 30][Epoch 187/200] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  1.342e+03, trn/neg_log_prior  1.619e+05, trn/lr  3.362e-09, trn/temperature  1.000e+00, val/acc 8.119e-01, val/nll 7.393e-01
[2023-02-07 05:42:02] [Cycle  18/ 30][Epoch 188/200] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  1.404e+03, trn/neg_log_prior  1.619e+05, trn/lr  2.884e-09, trn/temperature  1.000e+00, val/acc 8.138e-01, val/nll 7.388e-01
[2023-02-07 05:42:06] [Cycle  18/ 30][Epoch 189/200] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  1.520e+03, trn/neg_log_prior  1.619e+05, trn/lr  2.443e-09, trn/temperature  1.000e+00, val/acc 8.136e-01, val/nll 7.348e-01
[2023-02-07 05:42:10] [Cycle  18/ 30][Epoch 190/200] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  1.562e+03, trn/neg_log_prior  1.620e+05, trn/lr  2.038e-09, trn/temperature  1.000e+00, val/acc 8.103e-01, val/nll 7.416e-01
[2023-02-07 05:42:15] [Cycle  18/ 30][Epoch 191/200] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  1.598e+03, trn/neg_log_prior  1.620e+05, trn/lr  1.669e-09, trn/temperature  1.000e+00, val/acc 8.080e-01, val/nll 7.470e-01
[2023-02-07 05:42:19] [Cycle  18/ 30][Epoch 192/200] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  1.637e+03, trn/neg_log_prior  1.620e+05, trn/lr  1.337e-09, trn/temperature  1.000e+00, val/acc 8.073e-01, val/nll 7.408e-01
[2023-02-07 05:42:23] [Cycle  18/ 30][Epoch 193/200] trn/posterior_energy  1.637e+05, trn/neg_log_likelihood  1.682e+03, trn/neg_log_prior  1.620e+05, trn/lr  1.042e-09, trn/temperature  1.000e+00, val/acc 8.106e-01, val/nll 7.416e-01
[2023-02-07 05:42:29] [Cycle  18/ 30][Epoch 194/200] trn/posterior_energy  1.637e+05, trn/neg_log_likelihood  1.718e+03, trn/neg_log_prior  1.620e+05, trn/lr  7.829e-10, trn/temperature  1.000e+00, val/acc 8.102e-01, val/nll 7.385e-01
[2023-02-07 05:42:33] [Cycle  18/ 30][Epoch 195/200] trn/posterior_energy  1.638e+05, trn/neg_log_likelihood  1.746e+03, trn/neg_log_prior  1.620e+05, trn/lr  5.612e-10, trn/temperature  1.000e+00, val/acc 8.084e-01, val/nll 7.390e-01
[2023-02-07 05:42:38] [Cycle  18/ 30][Epoch 196/200] trn/posterior_energy  1.638e+05, trn/neg_log_likelihood  1.742e+03, trn/neg_log_prior  1.620e+05, trn/lr  3.763e-10, trn/temperature  1.000e+00, val/acc 8.082e-01, val/nll 7.405e-01
[2023-02-07 05:42:42] [Cycle  18/ 30][Epoch 197/200] trn/posterior_energy  1.638e+05, trn/neg_log_likelihood  1.741e+03, trn/neg_log_prior  1.620e+05, trn/lr  2.283e-10, trn/temperature  1.000e+00, val/acc 8.066e-01, val/nll 7.380e-01
[2023-02-07 05:42:46] [Cycle  18/ 30][Epoch 198/200] trn/posterior_energy  1.638e+05, trn/neg_log_likelihood  1.737e+03, trn/neg_log_prior  1.620e+05, trn/lr  1.173e-10, trn/temperature  1.000e+00, val/acc 8.065e-01, val/nll 7.401e-01
[2023-02-07 05:42:50] [Cycle  18/ 30][Epoch 199/200] trn/posterior_energy  1.638e+05, trn/neg_log_likelihood  1.727e+03, trn/neg_log_prior  1.620e+05, trn/lr  4.323e-11, trn/temperature  1.000e+00, val/acc 8.076e-01, val/nll 7.396e-01
[2023-02-07 05:42:55] [Cycle  18/ 30][Epoch 200/200] trn/posterior_energy  1.638e+05, trn/neg_log_likelihood  1.728e+03, trn/neg_log_prior  1.620e+05, trn/lr  6.186e-12, trn/temperature  1.000e+00, val/acc 8.079e-01, val/nll 7.399e-01, val/ens_acc 8.623e-01, val/ens_nll 4.244e-01 (test_acc: 8.116e-01, test_nll: 7.221e-01, test_ens_acc: 8.625e-01, test_ens_nll: 4.259e-01)
[2023-02-07 05:42:59] [Cycle  19/ 30][Epoch   1/200] trn/posterior_energy  2.028e+05, trn/neg_log_likelihood  4.041e+04, trn/neg_log_prior  1.624e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 7.913e-01, val/nll 6.617e-01
[2023-02-07 05:43:03] [Cycle  19/ 30][Epoch   2/200] trn/posterior_energy  1.776e+05, trn/neg_log_likelihood  1.467e+04, trn/neg_log_prior  1.630e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 7.976e-01, val/nll 6.788e-01
[2023-02-07 05:43:07] [Cycle  19/ 30][Epoch   3/200] trn/posterior_energy  1.737e+05, trn/neg_log_likelihood  1.033e+04, trn/neg_log_prior  1.634e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 7.979e-01, val/nll 6.753e-01
[2023-02-07 05:43:11] [Cycle  19/ 30][Epoch   4/200] trn/posterior_energy  1.710e+05, trn/neg_log_likelihood  7.306e+03, trn/neg_log_prior  1.637e+05, trn/lr  2.998e-07, trn/temperature  0.000e+00, val/acc 7.871e-01, val/nll 7.691e-01
[2023-02-07 05:43:15] [Cycle  19/ 30][Epoch   5/200] trn/posterior_energy  1.705e+05, trn/neg_log_likelihood  6.540e+03, trn/neg_log_prior  1.639e+05, trn/lr  2.996e-07, trn/temperature  0.000e+00, val/acc 7.904e-01, val/nll 8.083e-01
[2023-02-07 05:43:19] [Cycle  19/ 30][Epoch   6/200] trn/posterior_energy  1.694e+05, trn/neg_log_likelihood  5.202e+03, trn/neg_log_prior  1.642e+05, trn/lr  2.994e-07, trn/temperature  0.000e+00, val/acc 8.106e-01, val/nll 7.083e-01
[2023-02-07 05:43:23] [Cycle  19/ 30][Epoch   7/200] trn/posterior_energy  1.685e+05, trn/neg_log_likelihood  4.119e+03, trn/neg_log_prior  1.643e+05, trn/lr  2.992e-07, trn/temperature  0.000e+00, val/acc 8.056e-01, val/nll 7.429e-01
[2023-02-07 05:43:27] [Cycle  19/ 30][Epoch   8/200] trn/posterior_energy  1.679e+05, trn/neg_log_likelihood  3.417e+03, trn/neg_log_prior  1.645e+05, trn/lr  2.990e-07, trn/temperature  0.000e+00, val/acc 8.044e-01, val/nll 7.603e-01
[2023-02-07 05:43:32] [Cycle  19/ 30][Epoch   9/200] trn/posterior_energy  1.681e+05, trn/neg_log_likelihood  3.488e+03, trn/neg_log_prior  1.646e+05, trn/lr  2.987e-07, trn/temperature  0.000e+00, val/acc 8.105e-01, val/nll 7.773e-01
[2023-02-07 05:43:36] [Cycle  19/ 30][Epoch  10/200] trn/posterior_energy  1.678e+05, trn/neg_log_likelihood  3.051e+03, trn/neg_log_prior  1.647e+05, trn/lr  2.983e-07, trn/temperature  0.000e+00, val/acc 8.100e-01, val/nll 7.450e-01
[2023-02-07 05:43:40] [Cycle  19/ 30][Epoch  11/200] trn/posterior_energy  1.674e+05, trn/neg_log_likelihood  2.598e+03, trn/neg_log_prior  1.648e+05, trn/lr  2.980e-07, trn/temperature  0.000e+00, val/acc 8.157e-01, val/nll 7.623e-01
[2023-02-07 05:43:44] [Cycle  19/ 30][Epoch  12/200] trn/posterior_energy  1.672e+05, trn/neg_log_likelihood  2.282e+03, trn/neg_log_prior  1.649e+05, trn/lr  2.976e-07, trn/temperature  0.000e+00, val/acc 8.143e-01, val/nll 7.638e-01
[2023-02-07 05:43:48] [Cycle  19/ 30][Epoch  13/200] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  2.007e+03, trn/neg_log_prior  1.649e+05, trn/lr  2.971e-07, trn/temperature  0.000e+00, val/acc 8.195e-01, val/nll 7.509e-01
[2023-02-07 05:43:52] [Cycle  19/ 30][Epoch  14/200] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  2.134e+03, trn/neg_log_prior  1.650e+05, trn/lr  2.966e-07, trn/temperature  0.000e+00, val/acc 8.088e-01, val/nll 7.883e-01
[2023-02-07 05:43:56] [Cycle  19/ 30][Epoch  15/200] trn/posterior_energy  1.672e+05, trn/neg_log_likelihood  2.135e+03, trn/neg_log_prior  1.650e+05, trn/lr  2.961e-07, trn/temperature  0.000e+00, val/acc 8.064e-01, val/nll 8.046e-01
[2023-02-07 05:44:02] [Cycle  19/ 30][Epoch  16/200] trn/posterior_energy  1.670e+05, trn/neg_log_likelihood  1.924e+03, trn/neg_log_prior  1.651e+05, trn/lr  2.956e-07, trn/temperature  0.000e+00, val/acc 8.139e-01, val/nll 7.711e-01
[2023-02-07 05:44:07] [Cycle  19/ 30][Epoch  17/200] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  1.736e+03, trn/neg_log_prior  1.651e+05, trn/lr  2.950e-07, trn/temperature  0.000e+00, val/acc 8.186e-01, val/nll 7.529e-01
[2023-02-07 05:44:11] [Cycle  19/ 30][Epoch  18/200] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  1.603e+03, trn/neg_log_prior  1.651e+05, trn/lr  2.944e-07, trn/temperature  0.000e+00, val/acc 8.179e-01, val/nll 7.946e-01
[2023-02-07 05:44:15] [Cycle  19/ 30][Epoch  19/200] trn/posterior_energy  1.670e+05, trn/neg_log_likelihood  1.887e+03, trn/neg_log_prior  1.651e+05, trn/lr  2.937e-07, trn/temperature  0.000e+00, val/acc 8.107e-01, val/nll 7.868e-01
[2023-02-07 05:44:19] [Cycle  19/ 30][Epoch  20/200] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  1.436e+03, trn/neg_log_prior  1.652e+05, trn/lr  2.930e-07, trn/temperature  0.000e+00, val/acc 8.132e-01, val/nll 8.028e-01
[2023-02-07 05:44:23] [Cycle  19/ 30][Epoch  21/200] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  1.426e+03, trn/neg_log_prior  1.652e+05, trn/lr  2.923e-07, trn/temperature  0.000e+00, val/acc 8.019e-01, val/nll 8.713e-01
[2023-02-07 05:44:27] [Cycle  19/ 30][Epoch  22/200] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  1.454e+03, trn/neg_log_prior  1.652e+05, trn/lr  2.915e-07, trn/temperature  0.000e+00, val/acc 8.105e-01, val/nll 8.340e-01
[2023-02-07 05:44:31] [Cycle  19/ 30][Epoch  23/200] trn/posterior_energy  1.664e+05, trn/neg_log_likelihood  1.195e+03, trn/neg_log_prior  1.652e+05, trn/lr  2.907e-07, trn/temperature  0.000e+00, val/acc 7.926e-01, val/nll 9.156e-01
[2023-02-07 05:44:36] [Cycle  19/ 30][Epoch  24/200] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  1.506e+03, trn/neg_log_prior  1.652e+05, trn/lr  2.899e-07, trn/temperature  0.000e+00, val/acc 8.077e-01, val/nll 8.164e-01
[2023-02-07 05:44:40] [Cycle  19/ 30][Epoch  25/200] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  9.692e+02, trn/neg_log_prior  1.651e+05, trn/lr  2.890e-07, trn/temperature  0.000e+00, val/acc 8.149e-01, val/nll 8.043e-01
[2023-02-07 05:44:44] [Cycle  19/ 30][Epoch  26/200] trn/posterior_energy  1.663e+05, trn/neg_log_likelihood  1.178e+03, trn/neg_log_prior  1.651e+05, trn/lr  2.881e-07, trn/temperature  0.000e+00, val/acc 8.059e-01, val/nll 8.732e-01
[2023-02-07 05:44:48] [Cycle  19/ 30][Epoch  27/200] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  1.026e+03, trn/neg_log_prior  1.651e+05, trn/lr  2.872e-07, trn/temperature  0.000e+00, val/acc 8.082e-01, val/nll 8.586e-01
[2023-02-07 05:44:53] [Cycle  19/ 30][Epoch  28/200] trn/posterior_energy  1.665e+05, trn/neg_log_likelihood  1.425e+03, trn/neg_log_prior  1.651e+05, trn/lr  2.862e-07, trn/temperature  0.000e+00, val/acc 7.982e-01, val/nll 8.534e-01
[2023-02-07 05:44:57] [Cycle  19/ 30][Epoch  29/200] trn/posterior_energy  1.670e+05, trn/neg_log_likelihood  1.826e+03, trn/neg_log_prior  1.651e+05, trn/lr  2.852e-07, trn/temperature  0.000e+00, val/acc 8.105e-01, val/nll 7.880e-01
[2023-02-07 05:45:01] [Cycle  19/ 30][Epoch  30/200] trn/posterior_energy  1.665e+05, trn/neg_log_likelihood  1.362e+03, trn/neg_log_prior  1.652e+05, trn/lr  2.842e-07, trn/temperature  0.000e+00, val/acc 8.083e-01, val/nll 7.989e-01
[2023-02-07 05:45:05] [Cycle  19/ 30][Epoch  31/200] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  9.495e+02, trn/neg_log_prior  1.651e+05, trn/lr  2.831e-07, trn/temperature  0.000e+00, val/acc 8.220e-01, val/nll 7.846e-01
[2023-02-07 05:45:09] [Cycle  19/ 30][Epoch  32/200] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  1.075e+03, trn/neg_log_prior  1.651e+05, trn/lr  2.820e-07, trn/temperature  0.000e+00, val/acc 8.061e-01, val/nll 8.624e-01
[2023-02-07 05:45:13] [Cycle  19/ 30][Epoch  33/200] trn/posterior_energy  1.663e+05, trn/neg_log_likelihood  1.230e+03, trn/neg_log_prior  1.651e+05, trn/lr  2.809e-07, trn/temperature  0.000e+00, val/acc 8.158e-01, val/nll 8.132e-01
[2023-02-07 05:45:17] [Cycle  19/ 30][Epoch  34/200] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  1.034e+03, trn/neg_log_prior  1.651e+05, trn/lr  2.797e-07, trn/temperature  0.000e+00, val/acc 8.165e-01, val/nll 7.833e-01
[2023-02-07 05:45:21] [Cycle  19/ 30][Epoch  35/200] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  1.035e+03, trn/neg_log_prior  1.651e+05, trn/lr  2.785e-07, trn/temperature  0.000e+00, val/acc 8.210e-01, val/nll 7.880e-01
[2023-02-07 05:45:26] [Cycle  19/ 30][Epoch  36/200] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  9.828e+02, trn/neg_log_prior  1.651e+05, trn/lr  2.773e-07, trn/temperature  0.000e+00, val/acc 8.191e-01, val/nll 7.965e-01
[2023-02-07 05:45:30] [Cycle  19/ 30][Epoch  37/200] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  1.202e+03, trn/neg_log_prior  1.650e+05, trn/lr  2.760e-07, trn/temperature  0.000e+00, val/acc 8.093e-01, val/nll 8.222e-01
[2023-02-07 05:45:34] [Cycle  19/ 30][Epoch  38/200] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  1.021e+03, trn/neg_log_prior  1.650e+05, trn/lr  2.747e-07, trn/temperature  0.000e+00, val/acc 8.100e-01, val/nll 8.633e-01
[2023-02-07 05:45:38] [Cycle  19/ 30][Epoch  39/200] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  1.149e+03, trn/neg_log_prior  1.650e+05, trn/lr  2.734e-07, trn/temperature  0.000e+00, val/acc 8.056e-01, val/nll 8.346e-01
[2023-02-07 05:45:42] [Cycle  19/ 30][Epoch  40/200] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  1.094e+03, trn/neg_log_prior  1.650e+05, trn/lr  2.720e-07, trn/temperature  0.000e+00, val/acc 8.043e-01, val/nll 8.740e-01
[2023-02-07 05:45:47] [Cycle  19/ 30][Epoch  41/200] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  6.073e+02, trn/neg_log_prior  1.650e+05, trn/lr  2.707e-07, trn/temperature  0.000e+00, val/acc 8.139e-01, val/nll 8.592e-01
[2023-02-07 05:45:51] [Cycle  19/ 30][Epoch  42/200] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  5.534e+02, trn/neg_log_prior  1.649e+05, trn/lr  2.692e-07, trn/temperature  0.000e+00, val/acc 8.186e-01, val/nll 8.344e-01
[2023-02-07 05:45:55] [Cycle  19/ 30][Epoch  43/200] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  8.627e+02, trn/neg_log_prior  1.649e+05, trn/lr  2.678e-07, trn/temperature  0.000e+00, val/acc 8.190e-01, val/nll 8.195e-01
[2023-02-07 05:45:59] [Cycle  19/ 30][Epoch  44/200] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  7.546e+02, trn/neg_log_prior  1.648e+05, trn/lr  2.663e-07, trn/temperature  0.000e+00, val/acc 8.146e-01, val/nll 8.116e-01
[2023-02-07 05:46:03] [Cycle  19/ 30][Epoch  45/200] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  9.062e+02, trn/neg_log_prior  1.648e+05, trn/lr  2.648e-07, trn/temperature  0.000e+00, val/acc 8.149e-01, val/nll 8.120e-01
[2023-02-07 05:46:07] [Cycle  19/ 30][Epoch  46/200] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  8.487e+02, trn/neg_log_prior  1.648e+05, trn/lr  2.633e-07, trn/temperature  0.000e+00, val/acc 8.181e-01, val/nll 8.188e-01
[2023-02-07 05:46:11] [Cycle  19/ 30][Epoch  47/200] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  8.478e+02, trn/neg_log_prior  1.648e+05, trn/lr  2.617e-07, trn/temperature  0.000e+00, val/acc 8.149e-01, val/nll 8.381e-01
[2023-02-07 05:46:15] [Cycle  19/ 30][Epoch  48/200] trn/posterior_energy  1.654e+05, trn/neg_log_likelihood  6.160e+02, trn/neg_log_prior  1.647e+05, trn/lr  2.601e-07, trn/temperature  0.000e+00, val/acc 8.132e-01, val/nll 8.449e-01
[2023-02-07 05:46:19] [Cycle  19/ 30][Epoch  49/200] trn/posterior_energy  1.654e+05, trn/neg_log_likelihood  6.941e+02, trn/neg_log_prior  1.647e+05, trn/lr  2.585e-07, trn/temperature  0.000e+00, val/acc 8.083e-01, val/nll 8.600e-01
[2023-02-07 05:46:23] [Cycle  19/ 30][Epoch  50/200] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  1.050e+03, trn/neg_log_prior  1.647e+05, trn/lr  2.569e-07, trn/temperature  0.000e+00, val/acc 8.240e-01, val/nll 7.985e-01
[2023-02-07 05:46:27] [Cycle  19/ 30][Epoch  51/200] trn/posterior_energy  1.654e+05, trn/neg_log_likelihood  7.662e+02, trn/neg_log_prior  1.647e+05, trn/lr  2.552e-07, trn/temperature  0.000e+00, val/acc 8.176e-01, val/nll 8.141e-01
[2023-02-07 05:46:31] [Cycle  19/ 30][Epoch  52/200] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  8.971e+02, trn/neg_log_prior  1.646e+05, trn/lr  2.535e-07, trn/temperature  0.000e+00, val/acc 8.022e-01, val/nll 8.547e-01
[2023-02-07 05:46:35] [Cycle  19/ 30][Epoch  53/200] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  8.980e+02, trn/neg_log_prior  1.646e+05, trn/lr  2.518e-07, trn/temperature  0.000e+00, val/acc 8.093e-01, val/nll 8.502e-01
[2023-02-07 05:46:40] [Cycle  19/ 30][Epoch  54/200] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  1.026e+03, trn/neg_log_prior  1.646e+05, trn/lr  2.501e-07, trn/temperature  0.000e+00, val/acc 8.111e-01, val/nll 8.560e-01
[2023-02-07 05:46:44] [Cycle  19/ 30][Epoch  55/200] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  1.034e+03, trn/neg_log_prior  1.646e+05, trn/lr  2.483e-07, trn/temperature  0.000e+00, val/acc 8.201e-01, val/nll 8.215e-01
[2023-02-07 05:46:48] [Cycle  19/ 30][Epoch  56/200] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  9.558e+02, trn/neg_log_prior  1.646e+05, trn/lr  2.465e-07, trn/temperature  0.000e+00, val/acc 8.014e-01, val/nll 8.595e-01
[2023-02-07 05:46:52] [Cycle  19/ 30][Epoch  57/200] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  9.391e+02, trn/neg_log_prior  1.646e+05, trn/lr  2.447e-07, trn/temperature  0.000e+00, val/acc 8.185e-01, val/nll 8.234e-01
[2023-02-07 05:46:56] [Cycle  19/ 30][Epoch  58/200] trn/posterior_energy  1.654e+05, trn/neg_log_likelihood  8.300e+02, trn/neg_log_prior  1.646e+05, trn/lr  2.429e-07, trn/temperature  0.000e+00, val/acc 8.185e-01, val/nll 8.414e-01
[2023-02-07 05:47:02] [Cycle  19/ 30][Epoch  59/200] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  1.044e+03, trn/neg_log_prior  1.646e+05, trn/lr  2.410e-07, trn/temperature  0.000e+00, val/acc 8.127e-01, val/nll 8.199e-01
[2023-02-07 05:47:07] [Cycle  19/ 30][Epoch  60/200] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  5.876e+02, trn/neg_log_prior  1.645e+05, trn/lr  2.391e-07, trn/temperature  0.000e+00, val/acc 8.133e-01, val/nll 8.121e-01
[2023-02-07 05:47:11] [Cycle  19/ 30][Epoch  61/200] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  9.392e+02, trn/neg_log_prior  1.645e+05, trn/lr  2.372e-07, trn/temperature  0.000e+00, val/acc 8.223e-01, val/nll 7.923e-01
[2023-02-07 05:47:15] [Cycle  19/ 30][Epoch  62/200] trn/posterior_energy  1.653e+05, trn/neg_log_likelihood  8.066e+02, trn/neg_log_prior  1.645e+05, trn/lr  2.353e-07, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 8.363e-01
[2023-02-07 05:47:19] [Cycle  19/ 30][Epoch  63/200] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  5.549e+02, trn/neg_log_prior  1.645e+05, trn/lr  2.333e-07, trn/temperature  0.000e+00, val/acc 8.184e-01, val/nll 8.357e-01
[2023-02-07 05:47:23] [Cycle  19/ 30][Epoch  64/200] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  6.856e+02, trn/neg_log_prior  1.644e+05, trn/lr  2.314e-07, trn/temperature  0.000e+00, val/acc 8.197e-01, val/nll 8.263e-01
[2023-02-07 05:47:27] [Cycle  19/ 30][Epoch  65/200] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  5.738e+02, trn/neg_log_prior  1.644e+05, trn/lr  2.294e-07, trn/temperature  0.000e+00, val/acc 8.123e-01, val/nll 8.553e-01
[2023-02-07 05:47:31] [Cycle  19/ 30][Epoch  66/200] trn/posterior_energy  1.652e+05, trn/neg_log_likelihood  7.789e+02, trn/neg_log_prior  1.644e+05, trn/lr  2.274e-07, trn/temperature  0.000e+00, val/acc 8.106e-01, val/nll 8.428e-01
[2023-02-07 05:47:36] [Cycle  19/ 30][Epoch  67/200] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  4.962e+02, trn/neg_log_prior  1.644e+05, trn/lr  2.253e-07, trn/temperature  0.000e+00, val/acc 8.246e-01, val/nll 8.164e-01
[2023-02-07 05:47:40] [Cycle  19/ 30][Epoch  68/200] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  2.988e+02, trn/neg_log_prior  1.643e+05, trn/lr  2.233e-07, trn/temperature  0.000e+00, val/acc 8.259e-01, val/nll 8.035e-01
[2023-02-07 05:47:45] [Cycle  19/ 30][Epoch  69/200] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  2.441e+02, trn/neg_log_prior  1.643e+05, trn/lr  2.212e-07, trn/temperature  0.000e+00, val/acc 8.174e-01, val/nll 8.394e-01
[2023-02-07 05:47:49] [Cycle  19/ 30][Epoch  70/200] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  9.750e+01, trn/neg_log_prior  1.642e+05, trn/lr  2.191e-07, trn/temperature  0.000e+00, val/acc 8.354e-01, val/nll 7.819e-01
[2023-02-07 05:47:53] [Cycle  19/ 30][Epoch  71/200] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  5.083e+01, trn/neg_log_prior  1.641e+05, trn/lr  2.170e-07, trn/temperature  0.000e+00, val/acc 8.360e-01, val/nll 7.818e-01
