[2023-02-03 10:05:57] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-03 10:05:57] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/bs-0080_ne-0500_lr-0.0000030_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-03 10:20:09] [Epoch   199/  500] trn/posterior_energy  4.501e+05, trn/neg_log_likelihood  9.499e+04, trn/neg_log_prior  3.551e+05, trn/lr  1.977e-06, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-03 10:20:14] [Epoch   200/  500] trn/posterior_energy  4.449e+05, trn/neg_log_likelihood  9.501e+04, trn/neg_log_prior  3.499e+05, trn/lr  1.968e-06, val/acc 9.823e-02, val/nll 2.326e+00
[2023-02-03 10:20:18] [Epoch   201/  500] trn/posterior_energy  4.457e+05, trn/neg_log_likelihood  9.509e+04, trn/neg_log_prior  3.507e+05, trn/lr  1.959e-06, val/acc 9.945e-02, val/nll 2.332e+00
[2023-02-03 10:20:22] [Epoch   202/  500] trn/posterior_energy  4.452e+05, trn/neg_log_likelihood  9.499e+04, trn/neg_log_prior  3.502e+05, trn/lr  1.950e-06, val/acc 9.978e-02, val/nll 2.319e+00
[2023-02-03 10:20:27] [Epoch   203/  500] trn/posterior_energy  4.747e+05, trn/neg_log_likelihood  9.503e+04, trn/neg_log_prior  3.797e+05, trn/lr  1.941e-06, val/acc 9.978e-02, val/nll 2.326e+00
[2023-02-03 10:20:32] [Epoch   204/  500] trn/posterior_energy  4.520e+05, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  3.570e+05, trn/lr  1.932e-06, val/acc 9.281e-02, val/nll 2.318e+00
[2023-02-03 10:20:36] [Epoch   205/  500] trn/posterior_energy  4.467e+05, trn/neg_log_likelihood  9.500e+04, trn/neg_log_prior  3.516e+05, trn/lr  1.923e-06, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-03 10:20:40] [Epoch   206/  500] trn/posterior_energy  4.445e+05, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  3.496e+05, trn/lr  1.914e-06, val/acc 9.978e-02, val/nll 2.317e+00
[2023-02-03 10:20:45] [Epoch   207/  500] trn/posterior_energy  4.445e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  3.496e+05, trn/lr  1.905e-06, val/acc 9.978e-02, val/nll 2.321e+00
[2023-02-03 10:20:49] [Epoch   208/  500] trn/posterior_energy  4.448e+05, trn/neg_log_likelihood  9.501e+04, trn/neg_log_prior  3.498e+05, trn/lr  1.896e-06, val/acc 9.978e-02, val/nll 2.333e+00
[2023-02-03 10:20:53] [Epoch   209/  500] trn/posterior_energy  4.670e+05, trn/neg_log_likelihood  9.506e+04, trn/neg_log_prior  3.720e+05, trn/lr  1.887e-06, val/acc 9.823e-02, val/nll 2.324e+00
[2023-02-03 10:20:57] [Epoch   210/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  9.493e+04, trn/neg_log_prior  3.529e+05, trn/lr  1.878e-06, val/acc 9.281e-02, val/nll 2.328e+00
[2023-02-03 10:21:02] [Epoch   211/  500] trn/posterior_energy  4.453e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  3.505e+05, trn/lr  1.868e-06, val/acc 9.978e-02, val/nll 2.317e+00
[2023-02-03 10:21:06] [Epoch   212/  500] trn/posterior_energy  4.444e+05, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  3.495e+05, trn/lr  1.859e-06, val/acc 1.007e-01, val/nll 2.312e+00
[2023-02-03 10:21:10] [Epoch   213/  500] trn/posterior_energy  4.443e+05, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  3.495e+05, trn/lr  1.850e-06, val/acc 9.823e-02, val/nll 2.320e+00
[2023-02-03 10:21:14] [Epoch   214/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  3.530e+05, trn/lr  1.841e-06, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-03 10:21:19] [Epoch   215/  500] trn/posterior_energy  4.443e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  3.495e+05, trn/lr  1.832e-06, val/acc 9.281e-02, val/nll 2.326e+00
[2023-02-03 10:21:23] [Epoch   216/  500] trn/posterior_energy  4.456e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  3.507e+05, trn/lr  1.823e-06, val/acc 9.856e-02, val/nll 2.311e+00
[2023-02-03 10:21:28] [Epoch   217/  500] trn/posterior_energy  4.535e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  3.587e+05, trn/lr  1.813e-06, val/acc 9.945e-02, val/nll 2.333e+00
[2023-02-03 10:21:32] [Epoch   218/  500] trn/posterior_energy  4.448e+05, trn/neg_log_likelihood  9.492e+04, trn/neg_log_prior  3.499e+05, trn/lr  1.804e-06, val/acc 9.945e-02, val/nll 2.317e+00
[2023-02-03 10:21:37] [Epoch   219/  500] trn/posterior_energy  4.450e+05, trn/neg_log_likelihood  9.492e+04, trn/neg_log_prior  3.501e+05, trn/lr  1.795e-06, val/acc 1.044e-01, val/nll 2.314e+00
[2023-02-03 10:21:41] [Epoch   220/  500] trn/posterior_energy  4.440e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  3.492e+05, trn/lr  1.786e-06, val/acc 9.945e-02, val/nll 2.312e+00
[2023-02-03 10:21:45] [Epoch   221/  500] trn/posterior_energy  4.447e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  3.498e+05, trn/lr  1.776e-06, val/acc 9.823e-02, val/nll 2.316e+00
[2023-02-03 10:21:49] [Epoch   222/  500] trn/posterior_energy  4.448e+05, trn/neg_log_likelihood  9.510e+04, trn/neg_log_prior  3.496e+05, trn/lr  1.767e-06, val/acc 9.856e-02, val/nll 2.314e+00
[2023-02-03 10:21:53] [Epoch   223/  500] trn/posterior_energy  4.446e+05, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  3.497e+05, trn/lr  1.758e-06, val/acc 9.978e-02, val/nll 2.320e+00
[2023-02-03 10:21:57] [Epoch   224/  500] trn/posterior_energy  4.438e+05, trn/neg_log_likelihood  9.490e+04, trn/neg_log_prior  3.489e+05, trn/lr  1.749e-06, val/acc 9.281e-02, val/nll 2.325e+00
[2023-02-03 10:22:01] [Epoch   225/  500] trn/posterior_energy  4.440e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  3.492e+05, trn/lr  1.739e-06, val/acc 9.945e-02, val/nll 2.312e+00
[2023-02-03 10:22:05] [Epoch   226/  500] trn/posterior_energy  4.453e+05, trn/neg_log_likelihood  9.493e+04, trn/neg_log_prior  3.504e+05, trn/lr  1.730e-06, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-03 10:22:09] [Epoch   227/  500] trn/posterior_energy  4.596e+05, trn/neg_log_likelihood  9.490e+04, trn/neg_log_prior  3.647e+05, trn/lr  1.721e-06, val/acc 1.081e-01, val/nll 2.314e+00
[2023-02-03 10:22:13] [Epoch   228/  500] trn/posterior_energy  4.458e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  3.510e+05, trn/lr  1.711e-06, val/acc 9.945e-02, val/nll 2.321e+00
[2023-02-03 10:22:17] [Epoch   229/  500] trn/posterior_energy  4.440e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  3.492e+05, trn/lr  1.702e-06, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-03 10:22:21] [Epoch   230/  500] trn/posterior_energy  4.458e+05, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  3.509e+05, trn/lr  1.693e-06, val/acc 9.978e-02, val/nll 2.321e+00
[2023-02-03 10:22:25] [Epoch   231/  500] trn/posterior_energy  4.525e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  3.575e+05, trn/lr  1.683e-06, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-03 10:22:29] [Epoch   232/  500] trn/posterior_energy  4.512e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  3.562e+05, trn/lr  1.674e-06, val/acc 9.823e-02, val/nll 2.327e+00
[2023-02-03 10:22:34] [Epoch   233/  500] trn/posterior_energy  4.457e+05, trn/neg_log_likelihood  9.499e+04, trn/neg_log_prior  3.508e+05, trn/lr  1.665e-06, val/acc 9.281e-02, val/nll 2.314e+00
[2023-02-03 10:22:38] [Epoch   234/  500] trn/posterior_energy  4.441e+05, trn/neg_log_likelihood  9.490e+04, trn/neg_log_prior  3.492e+05, trn/lr  1.655e-06, val/acc 9.281e-02, val/nll 2.311e+00
[2023-02-03 10:22:43] [Epoch   235/  500] trn/posterior_energy  4.520e+05, trn/neg_log_likelihood  9.492e+04, trn/neg_log_prior  3.571e+05, trn/lr  1.646e-06, val/acc 9.823e-02, val/nll 2.319e+00
[2023-02-03 10:22:47] [Epoch   236/  500] trn/posterior_energy  4.441e+05, trn/neg_log_likelihood  9.503e+04, trn/neg_log_prior  3.491e+05, trn/lr  1.636e-06, val/acc 9.281e-02, val/nll 2.332e+00
[2023-02-03 10:22:50] [Epoch   237/  500] trn/posterior_energy  4.461e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  3.511e+05, trn/lr  1.627e-06, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-03 10:22:55] [Epoch   238/  500] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  3.490e+05, trn/lr  1.618e-06, val/acc 1.081e-01, val/nll 2.310e+00
[2023-02-03 10:22:59] [Epoch   239/  500] trn/posterior_energy  4.441e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  3.493e+05, trn/lr  1.608e-06, val/acc 9.945e-02, val/nll 2.315e+00
[2023-02-03 10:23:03] [Epoch   240/  500] trn/posterior_energy  4.449e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  3.499e+05, trn/lr  1.599e-06, val/acc 9.823e-02, val/nll 2.318e+00
[2023-02-03 10:23:08] [Epoch   241/  500] trn/posterior_energy  4.452e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  3.504e+05, trn/lr  1.589e-06, val/acc 9.281e-02, val/nll 2.307e+00
[2023-02-03 10:23:12] [Epoch   242/  500] trn/posterior_energy  4.441e+05, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  3.492e+05, trn/lr  1.580e-06, val/acc 9.856e-02, val/nll 2.317e+00
[2023-02-03 10:23:16] [Epoch   243/  500] trn/posterior_energy  4.439e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  3.489e+05, trn/lr  1.571e-06, val/acc 1.081e-01, val/nll 2.315e+00
[2023-02-03 10:23:20] [Epoch   244/  500] trn/posterior_energy  4.440e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  3.491e+05, trn/lr  1.561e-06, val/acc 1.007e-01, val/nll 2.314e+00
[2023-02-03 10:23:25] [Epoch   245/  500] trn/posterior_energy  4.443e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  3.493e+05, trn/lr  1.552e-06, val/acc 9.978e-02, val/nll 2.323e+00
[2023-02-03 10:23:29] [Epoch   246/  500] trn/posterior_energy  4.464e+05, trn/neg_log_likelihood  9.504e+04, trn/neg_log_prior  3.514e+05, trn/lr  1.542e-06, val/acc 9.823e-02, val/nll 2.326e+00
[2023-02-03 10:23:33] [Epoch   247/  500] trn/posterior_energy  4.438e+05, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  3.489e+05, trn/lr  1.533e-06, val/acc 1.007e-01, val/nll 2.310e+00
[2023-02-03 10:23:37] [Epoch   248/  500] trn/posterior_energy  4.443e+05, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  3.494e+05, trn/lr  1.524e-06, val/acc 1.044e-01, val/nll 2.313e+00
[2023-02-03 10:23:41] [Epoch   249/  500] trn/posterior_energy  4.445e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  3.497e+05, trn/lr  1.514e-06, val/acc 9.856e-02, val/nll 2.311e+00
[2023-02-03 10:23:45] [Epoch   250/  500] trn/posterior_energy  4.440e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  3.491e+05, trn/lr  1.505e-06, val/acc 9.856e-02, val/nll 2.323e+00
[2023-02-03 10:23:50] [Epoch   251/  500] trn/posterior_energy  4.474e+05, trn/neg_log_likelihood  9.499e+04, trn/neg_log_prior  3.524e+05, trn/lr  1.495e-06, val/acc 1.081e-01, val/nll 2.314e+00
[2023-02-03 10:23:54] [Epoch   252/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  3.531e+05, trn/lr  1.486e-06, val/acc 9.281e-02, val/nll 2.328e+00
[2023-02-03 10:23:58] [Epoch   253/  500] trn/posterior_energy  4.441e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  3.492e+05, trn/lr  1.476e-06, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-03 10:24:02] [Epoch   254/  500] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.492e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.467e-06, val/acc 9.823e-02, val/nll 2.319e+00
[2023-02-03 10:24:07] [Epoch   255/  500] trn/posterior_energy  4.450e+05, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  3.500e+05, trn/lr  1.458e-06, val/acc 9.281e-02, val/nll 2.319e+00
[2023-02-03 10:24:10] [Epoch   256/  500] trn/posterior_energy  4.443e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  3.494e+05, trn/lr  1.448e-06, val/acc 9.281e-02, val/nll 2.323e+00
[2023-02-03 10:24:15] [Epoch   257/  500] trn/posterior_energy  4.451e+05, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  3.502e+05, trn/lr  1.439e-06, val/acc 9.945e-02, val/nll 2.310e+00
[2023-02-03 10:24:19] [Epoch   258/  500] trn/posterior_energy  4.436e+05, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.429e-06, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-03 10:24:23] [Epoch   259/  500] trn/posterior_energy  4.439e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  3.489e+05, trn/lr  1.420e-06, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-03 10:24:27] [Epoch   260/  500] trn/posterior_energy  4.442e+05, trn/neg_log_likelihood  9.492e+04, trn/neg_log_prior  3.493e+05, trn/lr  1.411e-06, val/acc 1.007e-01, val/nll 2.304e+00
[2023-02-03 10:24:31] [Epoch   261/  500] trn/posterior_energy  4.438e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  3.489e+05, trn/lr  1.401e-06, val/acc 1.007e-01, val/nll 2.318e+00
[2023-02-03 10:24:36] [Epoch   262/  500] trn/posterior_energy  4.442e+05, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  3.494e+05, trn/lr  1.392e-06, val/acc 1.081e-01, val/nll 2.318e+00
[2023-02-03 10:24:40] [Epoch   263/  500] trn/posterior_energy  4.540e+05, trn/neg_log_likelihood  9.492e+04, trn/neg_log_prior  3.591e+05, trn/lr  1.382e-06, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-03 10:24:44] [Epoch   264/  500] trn/posterior_energy  4.440e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  3.492e+05, trn/lr  1.373e-06, val/acc 9.823e-02, val/nll 2.316e+00
[2023-02-03 10:24:48] [Epoch   265/  500] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.490e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.364e-06, val/acc 1.044e-01, val/nll 2.315e+00
[2023-02-03 10:24:52] [Epoch   266/  500] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  3.489e+05, trn/lr  1.354e-06, val/acc 1.044e-01, val/nll 2.310e+00
[2023-02-03 10:24:57] [Epoch   267/  500] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.345e-06, val/acc 9.856e-02, val/nll 2.313e+00
[2023-02-03 10:25:01] [Epoch   268/  500] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.335e-06, val/acc 9.978e-02, val/nll 2.321e+00
[2023-02-03 10:25:05] [Epoch   269/  500] trn/posterior_energy  4.436e+05, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.326e-06, val/acc 9.978e-02, val/nll 2.322e+00
[2023-02-03 10:25:10] [Epoch   270/  500] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.317e-06, val/acc 9.823e-02, val/nll 2.317e+00
[2023-02-03 10:25:14] [Epoch   271/  500] trn/posterior_energy  4.439e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  3.492e+05, trn/lr  1.307e-06, val/acc 1.081e-01, val/nll 2.308e+00
[2023-02-03 10:25:18] [Epoch   272/  500] trn/posterior_energy  4.436e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.298e-06, val/acc 9.856e-02, val/nll 2.320e+00
[2023-02-03 10:25:23] [Epoch   273/  500] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  3.489e+05, trn/lr  1.289e-06, val/acc 1.044e-01, val/nll 2.308e+00
[2023-02-03 10:25:27] [Epoch   274/  500] trn/posterior_energy  4.439e+05, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  3.491e+05, trn/lr  1.279e-06, val/acc 9.978e-02, val/nll 2.315e+00
[2023-02-03 10:25:31] [Epoch   275/  500] trn/posterior_energy  4.436e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.270e-06, val/acc 9.945e-02, val/nll 2.308e+00
[2023-02-03 10:25:36] [Epoch   276/  500] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.261e-06, val/acc 1.007e-01, val/nll 2.317e+00
[2023-02-03 10:25:40] [Epoch   277/  500] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.251e-06, val/acc 9.978e-02, val/nll 2.319e+00
[2023-02-03 10:25:44] [Epoch   278/  500] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  3.489e+05, trn/lr  1.242e-06, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-03 10:25:48] [Epoch   279/  500] trn/posterior_energy  4.436e+05, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.233e-06, val/acc 9.823e-02, val/nll 2.318e+00
[2023-02-03 10:25:52] [Epoch   280/  500] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.224e-06, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-03 10:25:56] [Epoch   281/  500] trn/posterior_energy  4.444e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  3.496e+05, trn/lr  1.214e-06, val/acc 1.081e-01, val/nll 2.324e+00
[2023-02-03 10:26:00] [Epoch   282/  500] trn/posterior_energy  4.436e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.205e-06, val/acc 9.978e-02, val/nll 2.320e+00
[2023-02-03 10:26:04] [Epoch   283/  500] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.196e-06, val/acc 9.945e-02, val/nll 2.308e+00
[2023-02-03 10:26:08] [Epoch   284/  500] trn/posterior_energy  4.436e+05, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.187e-06, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-03 10:26:12] [Epoch   285/  500] trn/posterior_energy  4.444e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  3.496e+05, trn/lr  1.177e-06, val/acc 1.007e-01, val/nll 2.308e+00
[2023-02-03 10:26:17] [Epoch   286/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.168e-06, val/acc 9.945e-02, val/nll 2.307e+00
[2023-02-03 10:26:21] [Epoch   287/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.159e-06, val/acc 9.281e-02, val/nll 2.321e+00
[2023-02-03 10:26:26] [Epoch   288/  500] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.150e-06, val/acc 9.281e-02, val/nll 2.318e+00
[2023-02-03 10:26:31] [Epoch   289/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.141e-06, val/acc 9.823e-02, val/nll 2.315e+00
[2023-02-03 10:26:36] [Epoch   290/  500] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.132e-06, val/acc 9.945e-02, val/nll 2.326e+00
[2023-02-03 10:26:39] [Epoch   291/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.122e-06, val/acc 9.856e-02, val/nll 2.314e+00
[2023-02-03 10:26:44] [Epoch   292/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.113e-06, val/acc 9.856e-02, val/nll 2.325e+00
[2023-02-03 10:26:49] [Epoch   293/  500] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.493e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.104e-06, val/acc 9.281e-02, val/nll 2.316e+00
[2023-02-03 10:26:53] [Epoch   294/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.095e-06, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-03 10:26:57] [Epoch   295/  500] trn/posterior_energy  4.442e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  3.495e+05, trn/lr  1.086e-06, val/acc 1.007e-01, val/nll 2.315e+00
[2023-02-03 10:27:01] [Epoch   296/  500] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.077e-06, val/acc 9.823e-02, val/nll 2.315e+00
[2023-02-03 10:27:05] [Epoch   297/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.068e-06, val/acc 9.978e-02, val/nll 2.318e+00
[2023-02-03 10:27:11] [Epoch   298/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.059e-06, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-03 10:27:15] [Epoch   299/  500] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.050e-06, val/acc 9.856e-02, val/nll 2.324e+00
[2023-02-03 10:27:19] [Epoch   300/  500] trn/posterior_energy  4.436e+05, trn/neg_log_likelihood  9.493e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.041e-06, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-03 10:27:22] [Epoch   301/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.032e-06, val/acc 1.007e-01, val/nll 2.310e+00
[2023-02-03 10:27:27] [Epoch   302/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.023e-06, val/acc 9.823e-02, val/nll 2.313e+00
[2023-02-03 10:27:31] [Epoch   303/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.014e-06, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-03 10:27:35] [Epoch   304/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.005e-06, val/acc 1.081e-01, val/nll 2.307e+00
[2023-02-03 10:27:39] [Epoch   305/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.963e-07, val/acc 9.945e-02, val/nll 2.310e+00
[2023-02-03 10:27:43] [Epoch   306/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.875e-07, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-03 10:27:47] [Epoch   307/  500] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.786e-07, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-03 10:27:51] [Epoch   308/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.698e-07, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-03 10:27:55] [Epoch   309/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.610e-07, val/acc 9.856e-02, val/nll 2.309e+00
[2023-02-03 10:27:59] [Epoch   310/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.522e-07, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-03 10:28:03] [Epoch   311/  500] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.490e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.434e-07, val/acc 9.823e-02, val/nll 2.314e+00
[2023-02-03 10:28:07] [Epoch   312/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.347e-07, val/acc 1.044e-01, val/nll 2.308e+00
