[2023-02-04 15:19:45] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 15:19:45] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000001_mo-0.70_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 15:20:33] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  5.363e+05, trn/neg_log_likelihood  9.251e+04, trn/neg_log_prior  4.438e+05, trn/lr  9.999e-08, trn/temperature  1.000e+00, val/acc 2.095e-01, val/nll 2.140e+00
[2023-02-04 17:32:55] [Cycle  16/ 30][Epoch  23/100] trn/posterior_energy  5.128e+05, trn/neg_log_likelihood  1.940e+04, trn/neg_log_prior  4.934e+05, trn/lr  8.802e-08, trn/temperature  1.000e+00, val/acc 8.023e-01, val/nll 5.906e-01
[2023-02-04 17:33:00] [Cycle  16/ 30][Epoch  24/100] trn/posterior_energy  5.127e+05, trn/neg_log_likelihood  1.917e+04, trn/neg_log_prior  4.935e+05, trn/lr  8.698e-08, trn/temperature  1.000e+00, val/acc 8.053e-01, val/nll 6.000e-01
[2023-02-04 17:33:05] [Cycle  16/ 30][Epoch  25/100] trn/posterior_energy  5.129e+05, trn/neg_log_likelihood  1.929e+04, trn/neg_log_prior  4.936e+05, trn/lr  8.591e-08, trn/temperature  1.000e+00, val/acc 8.000e-01, val/nll 6.062e-01
[2023-02-04 17:33:10] [Cycle  16/ 30][Epoch  26/100] trn/posterior_energy  5.127e+05, trn/neg_log_likelihood  1.918e+04, trn/neg_log_prior  4.936e+05, trn/lr  8.480e-08, trn/temperature  1.000e+00, val/acc 8.041e-01, val/nll 5.847e-01
[2023-02-04 17:33:15] [Cycle  16/ 30][Epoch  27/100] trn/posterior_energy  5.128e+05, trn/neg_log_likelihood  1.918e+04, trn/neg_log_prior  4.936e+05, trn/lr  8.365e-08, trn/temperature  1.000e+00, val/acc 7.814e-01, val/nll 6.541e-01
[2023-02-04 17:33:21] [Cycle  16/ 30][Epoch  28/100] trn/posterior_energy  5.128e+05, trn/neg_log_likelihood  1.905e+04, trn/neg_log_prior  4.937e+05, trn/lr  8.247e-08, trn/temperature  1.000e+00, val/acc 8.086e-01, val/nll 5.747e-01
[2023-02-04 17:33:26] [Cycle  16/ 30][Epoch  29/100] trn/posterior_energy  5.125e+05, trn/neg_log_likelihood  1.874e+04, trn/neg_log_prior  4.937e+05, trn/lr  8.126e-08, trn/temperature  1.000e+00, val/acc 8.040e-01, val/nll 5.854e-01
[2023-02-04 17:33:31] [Cycle  16/ 30][Epoch  30/100] trn/posterior_energy  5.126e+05, trn/neg_log_likelihood  1.889e+04, trn/neg_log_prior  4.938e+05, trn/lr  8.002e-08, trn/temperature  1.000e+00, val/acc 7.937e-01, val/nll 6.301e-01
[2023-02-04 17:33:36] [Cycle  16/ 30][Epoch  31/100] trn/posterior_energy  5.124e+05, trn/neg_log_likelihood  1.871e+04, trn/neg_log_prior  4.937e+05, trn/lr  7.875e-08, trn/temperature  1.000e+00, val/acc 8.105e-01, val/nll 5.809e-01
[2023-02-04 17:33:41] [Cycle  16/ 30][Epoch  32/100] trn/posterior_energy  5.123e+05, trn/neg_log_likelihood  1.857e+04, trn/neg_log_prior  4.937e+05, trn/lr  7.745e-08, trn/temperature  1.000e+00, val/acc 8.053e-01, val/nll 5.936e-01
[2023-02-04 17:33:47] [Cycle  16/ 30][Epoch  33/100] trn/posterior_energy  5.124e+05, trn/neg_log_likelihood  1.860e+04, trn/neg_log_prior  4.938e+05, trn/lr  7.613e-08, trn/temperature  1.000e+00, val/acc 7.987e-01, val/nll 6.105e-01
[2023-02-04 17:33:52] [Cycle  16/ 30][Epoch  34/100] trn/posterior_energy  5.124e+05, trn/neg_log_likelihood  1.856e+04, trn/neg_log_prior  4.939e+05, trn/lr  7.477e-08, trn/temperature  1.000e+00, val/acc 7.909e-01, val/nll 6.230e-01
[2023-02-04 17:33:57] [Cycle  16/ 30][Epoch  35/100] trn/posterior_energy  5.123e+05, trn/neg_log_likelihood  1.834e+04, trn/neg_log_prior  4.939e+05, trn/lr  7.340e-08, trn/temperature  1.000e+00, val/acc 7.949e-01, val/nll 6.330e-01
[2023-02-04 17:34:02] [Cycle  16/ 30][Epoch  36/100] trn/posterior_energy  5.125e+05, trn/neg_log_likelihood  1.851e+04, trn/neg_log_prior  4.940e+05, trn/lr  7.200e-08, trn/temperature  1.000e+00, val/acc 8.074e-01, val/nll 5.787e-01
[2023-02-04 17:34:07] [Cycle  16/ 30][Epoch  37/100] trn/posterior_energy  5.122e+05, trn/neg_log_likelihood  1.826e+04, trn/neg_log_prior  4.939e+05, trn/lr  7.058e-08, trn/temperature  1.000e+00, val/acc 7.965e-01, val/nll 6.187e-01
[2023-02-04 17:34:13] [Cycle  16/ 30][Epoch  38/100] trn/posterior_energy  5.120e+05, trn/neg_log_likelihood  1.820e+04, trn/neg_log_prior  4.938e+05, trn/lr  6.913e-08, trn/temperature  1.000e+00, val/acc 8.004e-01, val/nll 5.990e-01
[2023-02-04 17:34:18] [Cycle  16/ 30][Epoch  39/100] trn/posterior_energy  5.121e+05, trn/neg_log_likelihood  1.844e+04, trn/neg_log_prior  4.937e+05, trn/lr  6.767e-08, trn/temperature  1.000e+00, val/acc 8.082e-01, val/nll 5.841e-01
[2023-02-04 17:34:23] [Cycle  16/ 30][Epoch  40/100] trn/posterior_energy  5.117e+05, trn/neg_log_likelihood  1.820e+04, trn/neg_log_prior  4.935e+05, trn/lr  6.620e-08, trn/temperature  1.000e+00, val/acc 7.962e-01, val/nll 6.156e-01
[2023-02-04 17:34:28] [Cycle  16/ 30][Epoch  41/100] trn/posterior_energy  5.117e+05, trn/neg_log_likelihood  1.823e+04, trn/neg_log_prior  4.935e+05, trn/lr  6.470e-08, trn/temperature  1.000e+00, val/acc 8.092e-01, val/nll 5.752e-01
[2023-02-04 17:34:33] [Cycle  16/ 30][Epoch  42/100] trn/posterior_energy  5.113e+05, trn/neg_log_likelihood  1.778e+04, trn/neg_log_prior  4.935e+05, trn/lr  6.319e-08, trn/temperature  1.000e+00, val/acc 8.062e-01, val/nll 5.720e-01
[2023-02-04 17:34:39] [Cycle  16/ 30][Epoch  43/100] trn/posterior_energy  5.115e+05, trn/neg_log_likelihood  1.798e+04, trn/neg_log_prior  4.935e+05, trn/lr  6.167e-08, trn/temperature  1.000e+00, val/acc 8.144e-01, val/nll 5.674e-01
[2023-02-04 17:34:44] [Cycle  16/ 30][Epoch  44/100] trn/posterior_energy  5.113e+05, trn/neg_log_likelihood  1.779e+04, trn/neg_log_prior  4.935e+05, trn/lr  6.014e-08, trn/temperature  1.000e+00, val/acc 8.101e-01, val/nll 5.732e-01
[2023-02-04 17:34:49] [Cycle  16/ 30][Epoch  45/100] trn/posterior_energy  5.113e+05, trn/neg_log_likelihood  1.776e+04, trn/neg_log_prior  4.936e+05, trn/lr  5.860e-08, trn/temperature  1.000e+00, val/acc 8.091e-01, val/nll 5.834e-01
[2023-02-04 17:34:54] [Cycle  16/ 30][Epoch  46/100] trn/posterior_energy  5.115e+05, trn/neg_log_likelihood  1.792e+04, trn/neg_log_prior  4.936e+05, trn/lr  5.705e-08, trn/temperature  1.000e+00, val/acc 8.119e-01, val/nll 5.719e-01
[2023-02-04 17:34:59] [Cycle  16/ 30][Epoch  47/100] trn/posterior_energy  5.110e+05, trn/neg_log_likelihood  1.741e+04, trn/neg_log_prior  4.936e+05, trn/lr  5.549e-08, trn/temperature  1.000e+00, val/acc 8.009e-01, val/nll 6.062e-01
[2023-02-04 17:35:05] [Cycle  16/ 30][Epoch  48/100] trn/posterior_energy  5.112e+05, trn/neg_log_likelihood  1.764e+04, trn/neg_log_prior  4.936e+05, trn/lr  5.392e-08, trn/temperature  1.000e+00, val/acc 8.146e-01, val/nll 5.665e-01
[2023-02-04 17:35:10] [Cycle  16/ 30][Epoch  49/100] trn/posterior_energy  5.110e+05, trn/neg_log_likelihood  1.740e+04, trn/neg_log_prior  4.936e+05, trn/lr  5.236e-08, trn/temperature  1.000e+00, val/acc 7.934e-01, val/nll 6.391e-01
[2023-02-04 17:35:15] [Cycle  16/ 30][Epoch  50/100] trn/posterior_energy  5.108e+05, trn/neg_log_likelihood  1.726e+04, trn/neg_log_prior  4.936e+05, trn/lr  5.079e-08, trn/temperature  1.000e+00, val/acc 7.996e-01, val/nll 5.843e-01
[2023-02-04 17:35:20] [Cycle  16/ 30][Epoch  51/100] trn/posterior_energy  5.105e+05, trn/neg_log_likelihood  1.705e+04, trn/neg_log_prior  4.935e+05, trn/lr  4.922e-08, trn/temperature  1.000e+00, val/acc 8.148e-01, val/nll 5.657e-01
[2023-02-04 17:35:25] [Cycle  16/ 30][Epoch  52/100] trn/posterior_energy  5.106e+05, trn/neg_log_likelihood  1.713e+04, trn/neg_log_prior  4.935e+05, trn/lr  4.765e-08, trn/temperature  1.000e+00, val/acc 7.978e-01, val/nll 6.103e-01
[2023-02-04 17:35:30] [Cycle  16/ 30][Epoch  53/100] trn/posterior_energy  5.106e+05, trn/neg_log_likelihood  1.709e+04, trn/neg_log_prior  4.935e+05, trn/lr  4.608e-08, trn/temperature  1.000e+00, val/acc 8.064e-01, val/nll 5.879e-01
[2023-02-04 17:35:36] [Cycle  16/ 30][Epoch  54/100] trn/posterior_energy  5.104e+05, trn/neg_log_likelihood  1.687e+04, trn/neg_log_prior  4.935e+05, trn/lr  4.452e-08, trn/temperature  1.000e+00, val/acc 8.174e-01, val/nll 5.547e-01
[2023-02-04 17:35:41] [Cycle  16/ 30][Epoch  55/100] trn/posterior_energy  5.102e+05, trn/neg_log_likelihood  1.668e+04, trn/neg_log_prior  4.935e+05, trn/lr  4.296e-08, trn/temperature  1.000e+00, val/acc 8.108e-01, val/nll 5.747e-01
[2023-02-04 17:35:46] [Cycle  16/ 30][Epoch  56/100] trn/posterior_energy  5.104e+05, trn/neg_log_likelihood  1.687e+04, trn/neg_log_prior  4.936e+05, trn/lr  4.141e-08, trn/temperature  1.000e+00, val/acc 8.152e-01, val/nll 5.581e-01
[2023-02-04 17:35:51] [Cycle  16/ 30][Epoch  57/100] trn/posterior_energy  5.101e+05, trn/neg_log_likelihood  1.652e+04, trn/neg_log_prior  4.936e+05, trn/lr  3.986e-08, trn/temperature  1.000e+00, val/acc 8.069e-01, val/nll 5.912e-01
[2023-02-04 17:35:56] [Cycle  16/ 30][Epoch  58/100] trn/posterior_energy  5.099e+05, trn/neg_log_likelihood  1.644e+04, trn/neg_log_prior  4.935e+05, trn/lr  3.833e-08, trn/temperature  1.000e+00, val/acc 8.185e-01, val/nll 5.484e-01
[2023-02-04 17:36:02] [Cycle  16/ 30][Epoch  59/100] trn/posterior_energy  5.098e+05, trn/neg_log_likelihood  1.629e+04, trn/neg_log_prior  4.935e+05, trn/lr  3.681e-08, trn/temperature  1.000e+00, val/acc 8.112e-01, val/nll 5.634e-01
[2023-02-04 17:36:07] [Cycle  16/ 30][Epoch  60/100] trn/posterior_energy  5.097e+05, trn/neg_log_likelihood  1.622e+04, trn/neg_log_prior  4.935e+05, trn/lr  3.530e-08, trn/temperature  1.000e+00, val/acc 8.126e-01, val/nll 5.603e-01
[2023-02-04 17:36:12] [Cycle  16/ 30][Epoch  61/100] trn/posterior_energy  5.097e+05, trn/neg_log_likelihood  1.621e+04, trn/neg_log_prior  4.935e+05, trn/lr  3.381e-08, trn/temperature  1.000e+00, val/acc 8.116e-01, val/nll 5.814e-01
[2023-02-04 17:36:17] [Cycle  16/ 30][Epoch  62/100] trn/posterior_energy  5.097e+05, trn/neg_log_likelihood  1.619e+04, trn/neg_log_prior  4.935e+05, trn/lr  3.233e-08, trn/temperature  1.000e+00, val/acc 8.166e-01, val/nll 5.576e-01
[2023-02-04 17:36:22] [Cycle  16/ 30][Epoch  63/100] trn/posterior_energy  5.093e+05, trn/neg_log_likelihood  1.588e+04, trn/neg_log_prior  4.935e+05, trn/lr  3.087e-08, trn/temperature  1.000e+00, val/acc 8.046e-01, val/nll 5.930e-01
[2023-02-04 17:36:28] [Cycle  16/ 30][Epoch  64/100] trn/posterior_energy  5.093e+05, trn/neg_log_likelihood  1.581e+04, trn/neg_log_prior  4.935e+05, trn/lr  2.943e-08, trn/temperature  1.000e+00, val/acc 8.082e-01, val/nll 5.860e-01
[2023-02-04 17:36:33] [Cycle  16/ 30][Epoch  65/100] trn/posterior_energy  5.093e+05, trn/neg_log_likelihood  1.578e+04, trn/neg_log_prior  4.935e+05, trn/lr  2.801e-08, trn/temperature  1.000e+00, val/acc 8.166e-01, val/nll 5.547e-01
[2023-02-04 17:36:38] [Cycle  16/ 30][Epoch  66/100] trn/posterior_energy  5.090e+05, trn/neg_log_likelihood  1.554e+04, trn/neg_log_prior  4.934e+05, trn/lr  2.661e-08, trn/temperature  1.000e+00, val/acc 8.184e-01, val/nll 5.548e-01
[2023-02-04 17:36:43] [Cycle  16/ 30][Epoch  67/100] trn/posterior_energy  5.089e+05, trn/neg_log_likelihood  1.548e+04, trn/neg_log_prior  4.934e+05, trn/lr  2.523e-08, trn/temperature  1.000e+00, val/acc 8.196e-01, val/nll 5.467e-01
[2023-02-04 17:36:48] [Cycle  16/ 30][Epoch  68/100] trn/posterior_energy  5.086e+05, trn/neg_log_likelihood  1.528e+04, trn/neg_log_prior  4.934e+05, trn/lr  2.388e-08, trn/temperature  1.000e+00, val/acc 8.226e-01, val/nll 5.442e-01
[2023-02-04 17:36:54] [Cycle  16/ 30][Epoch  69/100] trn/posterior_energy  5.085e+05, trn/neg_log_likelihood  1.526e+04, trn/neg_log_prior  4.933e+05, trn/lr  2.255e-08, trn/temperature  1.000e+00, val/acc 8.153e-01, val/nll 5.631e-01
[2023-02-04 17:36:59] [Cycle  16/ 30][Epoch  70/100] trn/posterior_energy  5.083e+05, trn/neg_log_likelihood  1.513e+04, trn/neg_log_prior  4.932e+05, trn/lr  2.125e-08, trn/temperature  1.000e+00, val/acc 8.188e-01, val/nll 5.572e-01
[2023-02-04 17:37:04] [Cycle  16/ 30][Epoch  71/100] trn/posterior_energy  5.081e+05, trn/neg_log_likelihood  1.498e+04, trn/neg_log_prior  4.932e+05, trn/lr  1.998e-08, trn/temperature  1.000e+00, val/acc 8.163e-01, val/nll 5.637e-01
[2023-02-04 17:37:09] [Cycle  16/ 30][Epoch  72/100] trn/posterior_energy  5.081e+05, trn/neg_log_likelihood  1.492e+04, trn/neg_log_prior  4.931e+05, trn/lr  1.874e-08, trn/temperature  1.000e+00, val/acc 8.177e-01, val/nll 5.539e-01
[2023-02-04 17:37:14] [Cycle  16/ 30][Epoch  73/100] trn/posterior_energy  5.079e+05, trn/neg_log_likelihood  1.479e+04, trn/neg_log_prior  4.931e+05, trn/lr  1.753e-08, trn/temperature  1.000e+00, val/acc 8.171e-01, val/nll 5.632e-01
[2023-02-04 17:37:19] [Cycle  16/ 30][Epoch  74/100] trn/posterior_energy  5.078e+05, trn/neg_log_likelihood  1.469e+04, trn/neg_log_prior  4.931e+05, trn/lr  1.635e-08, trn/temperature  1.000e+00, val/acc 8.123e-01, val/nll 5.673e-01
[2023-02-04 17:37:25] [Cycle  16/ 30][Epoch  75/100] trn/posterior_energy  5.077e+05, trn/neg_log_likelihood  1.464e+04, trn/neg_log_prior  4.931e+05, trn/lr  1.521e-08, trn/temperature  1.000e+00, val/acc 8.192e-01, val/nll 5.527e-01
[2023-02-04 17:37:30] [Cycle  16/ 30][Epoch  76/100] trn/posterior_energy  5.075e+05, trn/neg_log_likelihood  1.442e+04, trn/neg_log_prior  4.930e+05, trn/lr  1.410e-08, trn/temperature  1.000e+00, val/acc 8.218e-01, val/nll 5.530e-01
[2023-02-04 17:37:35] [Cycle  16/ 30][Epoch  77/100] trn/posterior_energy  5.074e+05, trn/neg_log_likelihood  1.432e+04, trn/neg_log_prior  4.930e+05, trn/lr  1.302e-08, trn/temperature  1.000e+00, val/acc 8.124e-01, val/nll 5.808e-01
[2023-02-04 17:37:40] [Cycle  16/ 30][Epoch  78/100] trn/posterior_energy  5.072e+05, trn/neg_log_likelihood  1.415e+04, trn/neg_log_prior  4.931e+05, trn/lr  1.198e-08, trn/temperature  1.000e+00, val/acc 8.201e-01, val/nll 5.571e-01
[2023-02-04 17:37:45] [Cycle  16/ 30][Epoch  79/100] trn/posterior_energy  5.071e+05, trn/neg_log_likelihood  1.413e+04, trn/neg_log_prior  4.930e+05, trn/lr  1.098e-08, trn/temperature  1.000e+00, val/acc 8.209e-01, val/nll 5.513e-01
[2023-02-04 17:37:51] [Cycle  16/ 30][Epoch  80/100] trn/posterior_energy  5.070e+05, trn/neg_log_likelihood  1.407e+04, trn/neg_log_prior  4.929e+05, trn/lr  1.002e-08, trn/temperature  1.000e+00, val/acc 8.207e-01, val/nll 5.498e-01
[2023-02-04 17:37:56] [Cycle  16/ 30][Epoch  81/100] trn/posterior_energy  5.068e+05, trn/neg_log_likelihood  1.396e+04, trn/neg_log_prior  4.929e+05, trn/lr  9.095e-09, trn/temperature  1.000e+00, val/acc 8.183e-01, val/nll 5.617e-01
[2023-02-04 17:38:01] [Cycle  16/ 30][Epoch  82/100] trn/posterior_energy  5.067e+05, trn/neg_log_likelihood  1.384e+04, trn/neg_log_prior  4.928e+05, trn/lr  8.212e-09, trn/temperature  1.000e+00, val/acc 8.210e-01, val/nll 5.496e-01
[2023-02-04 17:38:06] [Cycle  16/ 30][Epoch  83/100] trn/posterior_energy  5.066e+05, trn/neg_log_likelihood  1.379e+04, trn/neg_log_prior  4.928e+05, trn/lr  7.371e-09, trn/temperature  1.000e+00, val/acc 8.196e-01, val/nll 5.531e-01
[2023-02-04 17:38:12] [Cycle  16/ 30][Epoch  84/100] trn/posterior_energy  5.065e+05, trn/neg_log_likelihood  1.372e+04, trn/neg_log_prior  4.928e+05, trn/lr  6.571e-09, trn/temperature  1.000e+00, val/acc 8.218e-01, val/nll 5.501e-01
[2023-02-04 17:38:17] [Cycle  16/ 30][Epoch  85/100] trn/posterior_energy  5.065e+05, trn/neg_log_likelihood  1.368e+04, trn/neg_log_prior  4.928e+05, trn/lr  5.814e-09, trn/temperature  1.000e+00, val/acc 8.223e-01, val/nll 5.498e-01
[2023-02-04 17:38:22] [Cycle  16/ 30][Epoch  86/100] trn/posterior_energy  5.063e+05, trn/neg_log_likelihood  1.356e+04, trn/neg_log_prior  4.928e+05, trn/lr  5.101e-09, trn/temperature  1.000e+00, val/acc 8.204e-01, val/nll 5.507e-01
[2023-02-04 17:38:27] [Cycle  16/ 30][Epoch  87/100] trn/posterior_energy  5.063e+05, trn/neg_log_likelihood  1.355e+04, trn/neg_log_prior  4.928e+05, trn/lr  4.432e-09, trn/temperature  1.000e+00, val/acc 8.230e-01, val/nll 5.487e-01
[2023-02-04 17:38:32] [Cycle  16/ 30][Epoch  88/100] trn/posterior_energy  5.062e+05, trn/neg_log_likelihood  1.348e+04, trn/neg_log_prior  4.928e+05, trn/lr  3.809e-09, trn/temperature  1.000e+00, val/acc 8.202e-01, val/nll 5.522e-01
[2023-02-04 17:38:37] [Cycle  16/ 30][Epoch  89/100] trn/posterior_energy  5.062e+05, trn/neg_log_likelihood  1.343e+04, trn/neg_log_prior  4.928e+05, trn/lr  3.230e-09, trn/temperature  1.000e+00, val/acc 8.248e-01, val/nll 5.470e-01
[2023-02-04 17:38:43] [Cycle  16/ 30][Epoch  90/100] trn/posterior_energy  5.062e+05, trn/neg_log_likelihood  1.340e+04, trn/neg_log_prior  4.928e+05, trn/lr  2.698e-09, trn/temperature  1.000e+00, val/acc 8.231e-01, val/nll 5.445e-01
[2023-02-04 17:38:48] [Cycle  16/ 30][Epoch  91/100] trn/posterior_energy  5.061e+05, trn/neg_log_likelihood  1.332e+04, trn/neg_log_prior  4.928e+05, trn/lr  2.213e-09, trn/temperature  1.000e+00, val/acc 8.235e-01, val/nll 5.452e-01
[2023-02-04 17:38:53] [Cycle  16/ 30][Epoch  92/100] trn/posterior_energy  5.060e+05, trn/neg_log_likelihood  1.328e+04, trn/neg_log_prior  4.928e+05, trn/lr  1.775e-09, trn/temperature  1.000e+00, val/acc 8.247e-01, val/nll 5.454e-01
[2023-02-04 17:38:58] [Cycle  16/ 30][Epoch  93/100] trn/posterior_energy  5.060e+05, trn/neg_log_likelihood  1.320e+04, trn/neg_log_prior  4.928e+05, trn/lr  1.384e-09, trn/temperature  1.000e+00, val/acc 8.237e-01, val/nll 5.424e-01
[2023-02-04 17:39:03] [Cycle  16/ 30][Epoch  94/100] trn/posterior_energy  5.059e+05, trn/neg_log_likelihood  1.317e+04, trn/neg_log_prior  4.928e+05, trn/lr  1.041e-09, trn/temperature  1.000e+00, val/acc 8.217e-01, val/nll 5.436e-01
[2023-02-04 17:39:09] [Cycle  16/ 30][Epoch  95/100] trn/posterior_energy  5.059e+05, trn/neg_log_likelihood  1.313e+04, trn/neg_log_prior  4.928e+05, trn/lr  7.468e-10, trn/temperature  1.000e+00, val/acc 8.202e-01, val/nll 5.435e-01
[2023-02-04 17:39:14] [Cycle  16/ 30][Epoch  96/100] trn/posterior_energy  5.059e+05, trn/neg_log_likelihood  1.311e+04, trn/neg_log_prior  4.928e+05, trn/lr  5.011e-10, trn/temperature  1.000e+00, val/acc 8.236e-01, val/nll 5.422e-01
[2023-02-04 17:39:19] [Cycle  16/ 30][Epoch  97/100] trn/posterior_energy  5.059e+05, trn/neg_log_likelihood  1.310e+04, trn/neg_log_prior  4.928e+05, trn/lr  3.042e-10, trn/temperature  1.000e+00, val/acc 8.218e-01, val/nll 5.441e-01
[2023-02-04 17:39:24] [Cycle  16/ 30][Epoch  98/100] trn/posterior_energy  5.059e+05, trn/neg_log_likelihood  1.309e+04, trn/neg_log_prior  4.928e+05, trn/lr  1.563e-10, trn/temperature  1.000e+00, val/acc 8.219e-01, val/nll 5.436e-01
[2023-02-04 17:39:29] [Cycle  16/ 30][Epoch  99/100] trn/posterior_energy  5.059e+05, trn/neg_log_likelihood  1.307e+04, trn/neg_log_prior  4.928e+05, trn/lr  5.763e-11, trn/temperature  1.000e+00, val/acc 8.228e-01, val/nll 5.432e-01
[2023-02-04 17:39:35] [Cycle  16/ 30][Epoch 100/100] trn/posterior_energy  5.058e+05, trn/neg_log_likelihood  1.307e+04, trn/neg_log_prior  4.928e+05, trn/lr  8.248e-12, trn/temperature  1.000e+00, val/acc 8.225e-01, val/nll 5.432e-01, val/ens_acc 8.520e-01, val/ens_nll 4.573e-01 (test_acc: 8.192e-01, test_nll: 5.514e-01, test_ens_acc: 8.525e-01, test_ens_nll: 4.653e-01)
[2023-02-04 17:39:41] [Cycle  17/ 30][Epoch   1/100] trn/posterior_energy  5.155e+05, trn/neg_log_likelihood  2.269e+04, trn/neg_log_prior  4.928e+05, trn/lr  9.999e-08, trn/temperature  1.000e+00, val/acc 7.858e-01, val/nll 6.612e-01
[2023-02-04 17:39:46] [Cycle  17/ 30][Epoch   2/100] trn/posterior_energy  5.141e+05, trn/neg_log_likelihood  2.110e+04, trn/neg_log_prior  4.930e+05, trn/lr  9.994e-08, trn/temperature  1.000e+00, val/acc 7.994e-01, val/nll 6.102e-01
[2023-02-04 17:39:51] [Cycle  17/ 30][Epoch   3/100] trn/posterior_energy  5.139e+05, trn/neg_log_likelihood  2.079e+04, trn/neg_log_prior  4.931e+05, trn/lr  9.984e-08, trn/temperature  1.000e+00, val/acc 7.770e-01, val/nll 6.746e-01
[2023-02-04 17:39:56] [Cycle  17/ 30][Epoch   4/100] trn/posterior_energy  5.138e+05, trn/neg_log_likelihood  2.071e+04, trn/neg_log_prior  4.931e+05, trn/lr  9.970e-08, trn/temperature  1.000e+00, val/acc 7.827e-01, val/nll 6.574e-01
[2023-02-04 17:40:01] [Cycle  17/ 30][Epoch   5/100] trn/posterior_energy  5.139e+05, trn/neg_log_likelihood  2.069e+04, trn/neg_log_prior  4.932e+05, trn/lr  9.950e-08, trn/temperature  1.000e+00, val/acc 7.981e-01, val/nll 6.146e-01
[2023-02-04 17:40:06] [Cycle  17/ 30][Epoch   6/100] trn/posterior_energy  5.132e+05, trn/neg_log_likelihood  2.011e+04, trn/neg_log_prior  4.931e+05, trn/lr  9.925e-08, trn/temperature  1.000e+00, val/acc 7.723e-01, val/nll 6.783e-01
[2023-02-04 17:40:12] [Cycle  17/ 30][Epoch   7/100] trn/posterior_energy  5.134e+05, trn/neg_log_likelihood  2.027e+04, trn/neg_log_prior  4.931e+05, trn/lr  9.896e-08, trn/temperature  1.000e+00, val/acc 7.895e-01, val/nll 6.228e-01
[2023-02-04 17:40:17] [Cycle  17/ 30][Epoch   8/100] trn/posterior_energy  5.133e+05, trn/neg_log_likelihood  2.003e+04, trn/neg_log_prior  4.932e+05, trn/lr  9.862e-08, trn/temperature  1.000e+00, val/acc 7.946e-01, val/nll 6.096e-01
[2023-02-04 17:40:22] [Cycle  17/ 30][Epoch   9/100] trn/posterior_energy  5.134e+05, trn/neg_log_likelihood  1.998e+04, trn/neg_log_prior  4.934e+05, trn/lr  9.823e-08, trn/temperature  1.000e+00, val/acc 8.097e-01, val/nll 5.788e-01
[2023-02-04 17:40:27] [Cycle  17/ 30][Epoch  10/100] trn/posterior_energy  5.137e+05, trn/neg_log_likelihood  2.023e+04, trn/neg_log_prior  4.934e+05, trn/lr  9.779e-08, trn/temperature  1.000e+00, val/acc 7.957e-01, val/nll 6.192e-01
[2023-02-04 17:40:32] [Cycle  17/ 30][Epoch  11/100] trn/posterior_energy  5.131e+05, trn/neg_log_likelihood  1.982e+04, trn/neg_log_prior  4.933e+05, trn/lr  9.730e-08, trn/temperature  1.000e+00, val/acc 7.925e-01, val/nll 6.216e-01
[2023-02-04 17:40:38] [Cycle  17/ 30][Epoch  12/100] trn/posterior_energy  5.129e+05, trn/neg_log_likelihood  1.972e+04, trn/neg_log_prior  4.932e+05, trn/lr  9.677e-08, trn/temperature  1.000e+00, val/acc 8.090e-01, val/nll 5.759e-01
[2023-02-04 17:40:43] [Cycle  17/ 30][Epoch  13/100] trn/posterior_energy  5.128e+05, trn/neg_log_likelihood  1.977e+04, trn/neg_log_prior  4.931e+05, trn/lr  9.619e-08, trn/temperature  1.000e+00, val/acc 8.064e-01, val/nll 5.864e-01
[2023-02-04 17:40:48] [Cycle  17/ 30][Epoch  14/100] trn/posterior_energy  5.128e+05, trn/neg_log_likelihood  1.968e+04, trn/neg_log_prior  4.931e+05, trn/lr  9.557e-08, trn/temperature  1.000e+00, val/acc 8.054e-01, val/nll 5.810e-01
