[2023-02-06 14:26:47] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 14:26:47] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000030_mo-0.99_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 14:27:26] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  9.140e+04, trn/neg_log_prior  1.714e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 2.198e-01, val/nll 2.073e+00
[2023-02-06 15:06:07] [Cycle   5/ 30][Epoch  40/100] trn/posterior_energy  2.770e+05, trn/neg_log_likelihood  6.465e+04, trn/neg_log_prior  2.124e+05, trn/lr  1.986e-06, trn/temperature  1.000e+00, val/acc 4.004e-01, val/nll 1.605e+00
[2023-02-06 15:06:12] [Cycle   5/ 30][Epoch  41/100] trn/posterior_energy  2.765e+05, trn/neg_log_likelihood  6.413e+04, trn/neg_log_prior  2.124e+05, trn/lr  1.941e-06, trn/temperature  1.000e+00, val/acc 4.449e-01, val/nll 1.491e+00
[2023-02-06 15:06:18] [Cycle   5/ 30][Epoch  42/100] trn/posterior_energy  2.754e+05, trn/neg_log_likelihood  6.306e+04, trn/neg_log_prior  2.123e+05, trn/lr  1.896e-06, trn/temperature  1.000e+00, val/acc 4.574e-01, val/nll 1.470e+00
[2023-02-06 15:06:23] [Cycle   5/ 30][Epoch  43/100] trn/posterior_energy  2.758e+05, trn/neg_log_likelihood  6.344e+04, trn/neg_log_prior  2.124e+05, trn/lr  1.850e-06, trn/temperature  1.000e+00, val/acc 4.289e-01, val/nll 1.554e+00
[2023-02-06 15:06:28] [Cycle   5/ 30][Epoch  44/100] trn/posterior_energy  2.762e+05, trn/neg_log_likelihood  6.302e+04, trn/neg_log_prior  2.132e+05, trn/lr  1.804e-06, trn/temperature  1.000e+00, val/acc 4.387e-01, val/nll 1.537e+00
[2023-02-06 15:06:33] [Cycle   5/ 30][Epoch  45/100] trn/posterior_energy  2.782e+05, trn/neg_log_likelihood  6.447e+04, trn/neg_log_prior  2.137e+05, trn/lr  1.758e-06, trn/temperature  1.000e+00, val/acc 4.278e-01, val/nll 1.562e+00
[2023-02-06 15:06:39] [Cycle   5/ 30][Epoch  46/100] trn/posterior_energy  2.748e+05, trn/neg_log_likelihood  6.215e+04, trn/neg_log_prior  2.127e+05, trn/lr  1.711e-06, trn/temperature  1.000e+00, val/acc 4.621e-01, val/nll 1.445e+00
[2023-02-06 15:06:44] [Cycle   5/ 30][Epoch  47/100] trn/posterior_energy  2.744e+05, trn/neg_log_likelihood  6.233e+04, trn/neg_log_prior  2.121e+05, trn/lr  1.665e-06, trn/temperature  1.000e+00, val/acc 4.346e-01, val/nll 1.602e+00
[2023-02-06 15:06:49] [Cycle   5/ 30][Epoch  48/100] trn/posterior_energy  2.746e+05, trn/neg_log_likelihood  6.204e+04, trn/neg_log_prior  2.125e+05, trn/lr  1.618e-06, trn/temperature  1.000e+00, val/acc 4.376e-01, val/nll 1.574e+00
[2023-02-06 15:06:55] [Cycle   5/ 30][Epoch  49/100] trn/posterior_energy  2.717e+05, trn/neg_log_likelihood  5.941e+04, trn/neg_log_prior  2.123e+05, trn/lr  1.571e-06, trn/temperature  1.000e+00, val/acc 4.527e-01, val/nll 1.508e+00
[2023-02-06 15:07:00] [Cycle   5/ 30][Epoch  50/100] trn/posterior_energy  2.720e+05, trn/neg_log_likelihood  6.017e+04, trn/neg_log_prior  2.118e+05, trn/lr  1.524e-06, trn/temperature  1.000e+00, val/acc 4.629e-01, val/nll 1.461e+00
[2023-02-06 15:07:05] [Cycle   5/ 30][Epoch  51/100] trn/posterior_energy  2.708e+05, trn/neg_log_likelihood  5.938e+04, trn/neg_log_prior  2.114e+05, trn/lr  1.476e-06, trn/temperature  1.000e+00, val/acc 4.624e-01, val/nll 1.448e+00
[2023-02-06 15:07:10] [Cycle   5/ 30][Epoch  52/100] trn/posterior_energy  2.723e+05, trn/neg_log_likelihood  6.025e+04, trn/neg_log_prior  2.121e+05, trn/lr  1.429e-06, trn/temperature  1.000e+00, val/acc 4.956e-01, val/nll 1.382e+00
[2023-02-06 15:07:16] [Cycle   5/ 30][Epoch  53/100] trn/posterior_energy  2.728e+05, trn/neg_log_likelihood  6.026e+04, trn/neg_log_prior  2.125e+05, trn/lr  1.382e-06, trn/temperature  1.000e+00, val/acc 4.138e-01, val/nll 1.612e+00
[2023-02-06 15:07:21] [Cycle   5/ 30][Epoch  54/100] trn/posterior_energy  2.721e+05, trn/neg_log_likelihood  5.984e+04, trn/neg_log_prior  2.123e+05, trn/lr  1.335e-06, trn/temperature  1.000e+00, val/acc 4.668e-01, val/nll 1.442e+00
[2023-02-06 15:07:26] [Cycle   5/ 30][Epoch  55/100] trn/posterior_energy  2.711e+05, trn/neg_log_likelihood  5.921e+04, trn/neg_log_prior  2.119e+05, trn/lr  1.289e-06, trn/temperature  1.000e+00, val/acc 4.530e-01, val/nll 1.514e+00
[2023-02-06 15:07:32] [Cycle   5/ 30][Epoch  56/100] trn/posterior_energy  2.704e+05, trn/neg_log_likelihood  5.838e+04, trn/neg_log_prior  2.120e+05, trn/lr  1.242e-06, trn/temperature  1.000e+00, val/acc 4.545e-01, val/nll 1.488e+00
[2023-02-06 15:07:37] [Cycle   5/ 30][Epoch  57/100] trn/posterior_energy  2.703e+05, trn/neg_log_likelihood  5.860e+04, trn/neg_log_prior  2.117e+05, trn/lr  1.196e-06, trn/temperature  1.000e+00, val/acc 4.553e-01, val/nll 1.499e+00
[2023-02-06 15:07:42] [Cycle   5/ 30][Epoch  58/100] trn/posterior_energy  2.694e+05, trn/neg_log_likelihood  5.667e+04, trn/neg_log_prior  2.128e+05, trn/lr  1.150e-06, trn/temperature  1.000e+00, val/acc 5.132e-01, val/nll 1.329e+00
[2023-02-06 15:07:47] [Cycle   5/ 30][Epoch  59/100] trn/posterior_energy  2.671e+05, trn/neg_log_likelihood  5.569e+04, trn/neg_log_prior  2.114e+05, trn/lr  1.104e-06, trn/temperature  1.000e+00, val/acc 4.838e-01, val/nll 1.438e+00
[2023-02-06 15:07:53] [Cycle   5/ 30][Epoch  60/100] trn/posterior_energy  2.670e+05, trn/neg_log_likelihood  5.581e+04, trn/neg_log_prior  2.112e+05, trn/lr  1.059e-06, trn/temperature  1.000e+00, val/acc 4.913e-01, val/nll 1.411e+00
[2023-02-06 15:07:58] [Cycle   5/ 30][Epoch  61/100] trn/posterior_energy  2.672e+05, trn/neg_log_likelihood  5.599e+04, trn/neg_log_prior  2.112e+05, trn/lr  1.014e-06, trn/temperature  1.000e+00, val/acc 5.144e-01, val/nll 1.368e+00
[2023-02-06 15:08:03] [Cycle   5/ 30][Epoch  62/100] trn/posterior_energy  2.676e+05, trn/neg_log_likelihood  5.565e+04, trn/neg_log_prior  2.119e+05, trn/lr  9.699e-07, trn/temperature  1.000e+00, val/acc 5.010e-01, val/nll 1.338e+00
[2023-02-06 15:08:08] [Cycle   5/ 30][Epoch  63/100] trn/posterior_energy  2.663e+05, trn/neg_log_likelihood  5.424e+04, trn/neg_log_prior  2.121e+05, trn/lr  9.260e-07, trn/temperature  1.000e+00, val/acc 4.915e-01, val/nll 1.416e+00
[2023-02-06 15:08:14] [Cycle   5/ 30][Epoch  64/100] trn/posterior_energy  2.664e+05, trn/neg_log_likelihood  5.447e+04, trn/neg_log_prior  2.120e+05, trn/lr  8.828e-07, trn/temperature  1.000e+00, val/acc 5.351e-01, val/nll 1.277e+00
[2023-02-06 15:08:19] [Cycle   5/ 30][Epoch  65/100] trn/posterior_energy  2.638e+05, trn/neg_log_likelihood  5.252e+04, trn/neg_log_prior  2.113e+05, trn/lr  8.402e-07, trn/temperature  1.000e+00, val/acc 5.313e-01, val/nll 1.302e+00
[2023-02-06 15:08:24] [Cycle   5/ 30][Epoch  66/100] trn/posterior_energy  2.634e+05, trn/neg_log_likelihood  5.217e+04, trn/neg_log_prior  2.113e+05, trn/lr  7.982e-07, trn/temperature  1.000e+00, val/acc 5.385e-01, val/nll 1.258e+00
[2023-02-06 15:08:30] [Cycle   5/ 30][Epoch  67/100] trn/posterior_energy  2.649e+05, trn/neg_log_likelihood  5.345e+04, trn/neg_log_prior  2.115e+05, trn/lr  7.569e-07, trn/temperature  1.000e+00, val/acc 5.244e-01, val/nll 1.322e+00
[2023-02-06 15:08:35] [Cycle   5/ 30][Epoch  68/100] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  5.094e+04, trn/neg_log_prior  2.117e+05, trn/lr  7.163e-07, trn/temperature  1.000e+00, val/acc 5.476e-01, val/nll 1.241e+00
[2023-02-06 15:08:40] [Cycle   5/ 30][Epoch  69/100] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  5.187e+04, trn/neg_log_prior  2.114e+05, trn/lr  6.765e-07, trn/temperature  1.000e+00, val/acc 5.456e-01, val/nll 1.266e+00
[2023-02-06 15:08:45] [Cycle   5/ 30][Epoch  70/100] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  5.293e+04, trn/neg_log_prior  2.116e+05, trn/lr  6.376e-07, trn/temperature  1.000e+00, val/acc 5.429e-01, val/nll 1.254e+00
[2023-02-06 15:08:51] [Cycle   5/ 30][Epoch  71/100] trn/posterior_energy  2.613e+05, trn/neg_log_likelihood  4.980e+04, trn/neg_log_prior  2.115e+05, trn/lr  5.994e-07, trn/temperature  1.000e+00, val/acc 5.754e-01, val/nll 1.169e+00
[2023-02-06 15:08:56] [Cycle   5/ 30][Epoch  72/100] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  4.949e+04, trn/neg_log_prior  2.109e+05, trn/lr  5.622e-07, trn/temperature  1.000e+00, val/acc 5.587e-01, val/nll 1.218e+00
[2023-02-06 15:09:01] [Cycle   5/ 30][Epoch  73/100] trn/posterior_energy  2.596e+05, trn/neg_log_likelihood  4.855e+04, trn/neg_log_prior  2.110e+05, trn/lr  5.259e-07, trn/temperature  1.000e+00, val/acc 5.581e-01, val/nll 1.222e+00
[2023-02-06 15:09:06] [Cycle   5/ 30][Epoch  74/100] trn/posterior_energy  2.582e+05, trn/neg_log_likelihood  4.768e+04, trn/neg_log_prior  2.105e+05, trn/lr  4.906e-07, trn/temperature  1.000e+00, val/acc 5.869e-01, val/nll 1.137e+00
[2023-02-06 15:09:11] [Cycle   5/ 30][Epoch  75/100] trn/posterior_energy  2.571e+05, trn/neg_log_likelihood  4.695e+04, trn/neg_log_prior  2.101e+05, trn/lr  4.562e-07, trn/temperature  1.000e+00, val/acc 5.612e-01, val/nll 1.208e+00
[2023-02-06 15:09:17] [Cycle   5/ 30][Epoch  76/100] trn/posterior_energy  2.574e+05, trn/neg_log_likelihood  4.733e+04, trn/neg_log_prior  2.101e+05, trn/lr  4.229e-07, trn/temperature  1.000e+00, val/acc 5.840e-01, val/nll 1.136e+00
[2023-02-06 15:09:22] [Cycle   5/ 30][Epoch  77/100] trn/posterior_energy  2.553e+05, trn/neg_log_likelihood  4.494e+04, trn/neg_log_prior  2.104e+05, trn/lr  3.906e-07, trn/temperature  1.000e+00, val/acc 6.088e-01, val/nll 1.098e+00
[2023-02-06 15:09:27] [Cycle   5/ 30][Epoch  78/100] trn/posterior_energy  2.556e+05, trn/neg_log_likelihood  4.526e+04, trn/neg_log_prior  2.103e+05, trn/lr  3.595e-07, trn/temperature  1.000e+00, val/acc 5.896e-01, val/nll 1.133e+00
[2023-02-06 15:09:33] [Cycle   5/ 30][Epoch  79/100] trn/posterior_energy  2.537e+05, trn/neg_log_likelihood  4.304e+04, trn/neg_log_prior  2.107e+05, trn/lr  3.294e-07, trn/temperature  1.000e+00, val/acc 6.037e-01, val/nll 1.099e+00
[2023-02-06 15:09:38] [Cycle   5/ 30][Epoch  80/100] trn/posterior_energy  2.524e+05, trn/neg_log_likelihood  4.209e+04, trn/neg_log_prior  2.103e+05, trn/lr  3.005e-07, trn/temperature  1.000e+00, val/acc 6.509e-01, val/nll 9.850e-01
[2023-02-06 15:09:43] [Cycle   5/ 30][Epoch  81/100] trn/posterior_energy  2.525e+05, trn/neg_log_likelihood  4.237e+04, trn/neg_log_prior  2.101e+05, trn/lr  2.729e-07, trn/temperature  1.000e+00, val/acc 6.336e-01, val/nll 1.025e+00
[2023-02-06 15:09:48] [Cycle   5/ 30][Epoch  82/100] trn/posterior_energy  2.515e+05, trn/neg_log_likelihood  4.119e+04, trn/neg_log_prior  2.103e+05, trn/lr  2.464e-07, trn/temperature  1.000e+00, val/acc 6.412e-01, val/nll 1.000e+00
[2023-02-06 15:09:54] [Cycle   5/ 30][Epoch  83/100] trn/posterior_energy  2.498e+05, trn/neg_log_likelihood  3.964e+04, trn/neg_log_prior  2.102e+05, trn/lr  2.211e-07, trn/temperature  1.000e+00, val/acc 6.128e-01, val/nll 1.089e+00
[2023-02-06 15:09:59] [Cycle   5/ 30][Epoch  84/100] trn/posterior_energy  2.509e+05, trn/neg_log_likelihood  4.055e+04, trn/neg_log_prior  2.103e+05, trn/lr  1.971e-07, trn/temperature  1.000e+00, val/acc 6.537e-01, val/nll 9.814e-01
[2023-02-06 15:10:04] [Cycle   5/ 30][Epoch  85/100] trn/posterior_energy  2.481e+05, trn/neg_log_likelihood  3.765e+04, trn/neg_log_prior  2.105e+05, trn/lr  1.744e-07, trn/temperature  1.000e+00, val/acc 6.763e-01, val/nll 9.044e-01
[2023-02-06 15:10:10] [Cycle   5/ 30][Epoch  86/100] trn/posterior_energy  2.470e+05, trn/neg_log_likelihood  3.656e+04, trn/neg_log_prior  2.104e+05, trn/lr  1.530e-07, trn/temperature  1.000e+00, val/acc 6.668e-01, val/nll 9.490e-01
[2023-02-06 15:10:15] [Cycle   5/ 30][Epoch  87/100] trn/posterior_energy  2.463e+05, trn/neg_log_likelihood  3.576e+04, trn/neg_log_prior  2.105e+05, trn/lr  1.330e-07, trn/temperature  1.000e+00, val/acc 6.821e-01, val/nll 8.992e-01
[2023-02-06 15:10:20] [Cycle   5/ 30][Epoch  88/100] trn/posterior_energy  2.459e+05, trn/neg_log_likelihood  3.551e+04, trn/neg_log_prior  2.104e+05, trn/lr  1.143e-07, trn/temperature  1.000e+00, val/acc 6.753e-01, val/nll 9.240e-01
[2023-02-06 15:10:25] [Cycle   5/ 30][Epoch  89/100] trn/posterior_energy  2.440e+05, trn/neg_log_likelihood  3.388e+04, trn/neg_log_prior  2.101e+05, trn/lr  9.691e-08, trn/temperature  1.000e+00, val/acc 6.986e-01, val/nll 8.526e-01
[2023-02-06 15:10:31] [Cycle   5/ 30][Epoch  90/100] trn/posterior_energy  2.429e+05, trn/neg_log_likelihood  3.307e+04, trn/neg_log_prior  2.098e+05, trn/lr  8.095e-08, trn/temperature  1.000e+00, val/acc 6.962e-01, val/nll 8.546e-01
[2023-02-06 15:10:36] [Cycle   5/ 30][Epoch  91/100] trn/posterior_energy  2.424e+05, trn/neg_log_likelihood  3.281e+04, trn/neg_log_prior  2.096e+05, trn/lr  6.638e-08, trn/temperature  1.000e+00, val/acc 7.050e-01, val/nll 8.365e-01
[2023-02-06 15:10:41] [Cycle   5/ 30][Epoch  92/100] trn/posterior_energy  2.415e+05, trn/neg_log_likelihood  3.178e+04, trn/neg_log_prior  2.097e+05, trn/lr  5.324e-08, trn/temperature  1.000e+00, val/acc 7.124e-01, val/nll 8.257e-01
[2023-02-06 15:10:47] [Cycle   5/ 30][Epoch  93/100] trn/posterior_energy  2.407e+05, trn/neg_log_likelihood  3.089e+04, trn/neg_log_prior  2.098e+05, trn/lr  4.152e-08, trn/temperature  1.000e+00, val/acc 7.054e-01, val/nll 8.349e-01
[2023-02-06 15:10:52] [Cycle   5/ 30][Epoch  94/100] trn/posterior_energy  2.405e+05, trn/neg_log_likelihood  3.082e+04, trn/neg_log_prior  2.097e+05, trn/lr  3.124e-08, trn/temperature  1.000e+00, val/acc 7.131e-01, val/nll 8.097e-01
[2023-02-06 15:10:57] [Cycle   5/ 30][Epoch  95/100] trn/posterior_energy  2.393e+05, trn/neg_log_likelihood  2.965e+04, trn/neg_log_prior  2.097e+05, trn/lr  2.240e-08, trn/temperature  1.000e+00, val/acc 7.206e-01, val/nll 7.932e-01
[2023-02-06 15:11:02] [Cycle   5/ 30][Epoch  96/100] trn/posterior_energy  2.391e+05, trn/neg_log_likelihood  2.941e+04, trn/neg_log_prior  2.097e+05, trn/lr  1.503e-08, trn/temperature  1.000e+00, val/acc 7.244e-01, val/nll 7.844e-01
[2023-02-06 15:11:08] [Cycle   5/ 30][Epoch  97/100] trn/posterior_energy  2.387e+05, trn/neg_log_likelihood  2.885e+04, trn/neg_log_prior  2.098e+05, trn/lr  9.125e-09, trn/temperature  1.000e+00, val/acc 7.226e-01, val/nll 7.822e-01
[2023-02-06 15:11:13] [Cycle   5/ 30][Epoch  98/100] trn/posterior_energy  2.382e+05, trn/neg_log_likelihood  2.828e+04, trn/neg_log_prior  2.099e+05, trn/lr  4.689e-09, trn/temperature  1.000e+00, val/acc 7.262e-01, val/nll 7.772e-01
[2023-02-06 15:11:18] [Cycle   5/ 30][Epoch  99/100] trn/posterior_energy  2.381e+05, trn/neg_log_likelihood  2.811e+04, trn/neg_log_prior  2.100e+05, trn/lr  1.729e-09, trn/temperature  1.000e+00, val/acc 7.256e-01, val/nll 7.766e-01
[2023-02-06 15:11:24] [Cycle   5/ 30][Epoch 100/100] trn/posterior_energy  2.379e+05, trn/neg_log_likelihood  2.789e+04, trn/neg_log_prior  2.100e+05, trn/lr  2.474e-10, trn/temperature  1.000e+00, val/acc 7.248e-01, val/nll 7.755e-01, val/ens_acc 7.685e-01, val/ens_nll 7.048e-01 (test_acc: 7.191e-01, test_nll: 7.947e-01, test_ens_acc: 7.599e-01, test_ens_nll: 7.188e-01)
[2023-02-06 15:11:30] [Cycle   6/ 30][Epoch   1/100] trn/posterior_energy  2.756e+05, trn/neg_log_likelihood  6.369e+04, trn/neg_log_prior  2.119e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 4.696e-01, val/nll 1.446e+00
[2023-02-06 15:11:35] [Cycle   6/ 30][Epoch   2/100] trn/posterior_energy  2.849e+05, trn/neg_log_likelihood  6.568e+04, trn/neg_log_prior  2.193e+05, trn/lr  2.998e-06, trn/temperature  1.000e+00, val/acc 3.517e-01, val/nll 1.705e+00
[2023-02-06 15:11:40] [Cycle   6/ 30][Epoch   3/100] trn/posterior_energy  2.860e+05, trn/neg_log_likelihood  6.643e+04, trn/neg_log_prior  2.195e+05, trn/lr  2.995e-06, trn/temperature  1.000e+00, val/acc 4.299e-01, val/nll 1.552e+00
[2023-02-06 15:11:45] [Cycle   6/ 30][Epoch   4/100] trn/posterior_energy  2.831e+05, trn/neg_log_likelihood  6.504e+04, trn/neg_log_prior  2.181e+05, trn/lr  2.991e-06, trn/temperature  1.000e+00, val/acc 4.379e-01, val/nll 1.514e+00
[2023-02-06 15:11:51] [Cycle   6/ 30][Epoch   5/100] trn/posterior_energy  2.851e+05, trn/neg_log_likelihood  6.731e+04, trn/neg_log_prior  2.178e+05, trn/lr  2.985e-06, trn/temperature  1.000e+00, val/acc 4.160e-01, val/nll 1.632e+00
[2023-02-06 15:11:56] [Cycle   6/ 30][Epoch   6/100] trn/posterior_energy  2.868e+05, trn/neg_log_likelihood  6.855e+04, trn/neg_log_prior  2.183e+05, trn/lr  2.978e-06, trn/temperature  1.000e+00, val/acc 4.000e-01, val/nll 1.665e+00
[2023-02-06 15:12:01] [Cycle   6/ 30][Epoch   7/100] trn/posterior_energy  2.835e+05, trn/neg_log_likelihood  6.659e+04, trn/neg_log_prior  2.169e+05, trn/lr  2.969e-06, trn/temperature  1.000e+00, val/acc 4.009e-01, val/nll 1.603e+00
[2023-02-06 15:12:07] [Cycle   6/ 30][Epoch   8/100] trn/posterior_energy  2.847e+05, trn/neg_log_likelihood  6.798e+04, trn/neg_log_prior  2.168e+05, trn/lr  2.959e-06, trn/temperature  1.000e+00, val/acc 3.979e-01, val/nll 1.666e+00
[2023-02-06 15:12:12] [Cycle   6/ 30][Epoch   9/100] trn/posterior_energy  2.849e+05, trn/neg_log_likelihood  6.873e+04, trn/neg_log_prior  2.162e+05, trn/lr  2.947e-06, trn/temperature  1.000e+00, val/acc 3.433e-01, val/nll 1.751e+00
[2023-02-06 15:12:17] [Cycle   6/ 30][Epoch  10/100] trn/posterior_energy  2.830e+05, trn/neg_log_likelihood  6.630e+04, trn/neg_log_prior  2.167e+05, trn/lr  2.934e-06, trn/temperature  1.000e+00, val/acc 4.340e-01, val/nll 1.544e+00
[2023-02-06 15:12:22] [Cycle   6/ 30][Epoch  11/100] trn/posterior_energy  2.830e+05, trn/neg_log_likelihood  6.761e+04, trn/neg_log_prior  2.154e+05, trn/lr  2.919e-06, trn/temperature  1.000e+00, val/acc 3.072e-01, val/nll 1.891e+00
[2023-02-06 15:12:28] [Cycle   6/ 30][Epoch  12/100] trn/posterior_energy  2.873e+05, trn/neg_log_likelihood  7.029e+04, trn/neg_log_prior  2.170e+05, trn/lr  2.903e-06, trn/temperature  1.000e+00, val/acc 4.145e-01, val/nll 1.613e+00
[2023-02-06 15:12:33] [Cycle   6/ 30][Epoch  13/100] trn/posterior_energy  2.824e+05, trn/neg_log_likelihood  6.751e+04, trn/neg_log_prior  2.149e+05, trn/lr  2.886e-06, trn/temperature  1.000e+00, val/acc 4.323e-01, val/nll 1.603e+00
[2023-02-06 15:12:38] [Cycle   6/ 30][Epoch  14/100] trn/posterior_energy  2.831e+05, trn/neg_log_likelihood  6.738e+04, trn/neg_log_prior  2.157e+05, trn/lr  2.867e-06, trn/temperature  1.000e+00, val/acc 3.355e-01, val/nll 1.777e+00
[2023-02-06 15:12:44] [Cycle   6/ 30][Epoch  15/100] trn/posterior_energy  2.812e+05, trn/neg_log_likelihood  6.648e+04, trn/neg_log_prior  2.147e+05, trn/lr  2.847e-06, trn/temperature  1.000e+00, val/acc 3.644e-01, val/nll 1.667e+00
[2023-02-06 15:12:49] [Cycle   6/ 30][Epoch  16/100] trn/posterior_energy  2.812e+05, trn/neg_log_likelihood  6.649e+04, trn/neg_log_prior  2.147e+05, trn/lr  2.826e-06, trn/temperature  1.000e+00, val/acc 3.804e-01, val/nll 1.728e+00
[2023-02-06 15:12:54] [Cycle   6/ 30][Epoch  17/100] trn/posterior_energy  2.821e+05, trn/neg_log_likelihood  6.664e+04, trn/neg_log_prior  2.155e+05, trn/lr  2.803e-06, trn/temperature  1.000e+00, val/acc 4.311e-01, val/nll 1.537e+00
[2023-02-06 15:13:00] [Cycle   6/ 30][Epoch  18/100] trn/posterior_energy  2.821e+05, trn/neg_log_likelihood  6.678e+04, trn/neg_log_prior  2.153e+05, trn/lr  2.779e-06, trn/temperature  1.000e+00, val/acc 3.618e-01, val/nll 1.689e+00
[2023-02-06 15:13:05] [Cycle   6/ 30][Epoch  19/100] trn/posterior_energy  2.834e+05, trn/neg_log_likelihood  6.695e+04, trn/neg_log_prior  2.164e+05, trn/lr  2.754e-06, trn/temperature  1.000e+00, val/acc 3.597e-01, val/nll 1.764e+00
[2023-02-06 15:13:10] [Cycle   6/ 30][Epoch  20/100] trn/posterior_energy  2.822e+05, trn/neg_log_likelihood  6.662e+04, trn/neg_log_prior  2.156e+05, trn/lr  2.727e-06, trn/temperature  1.000e+00, val/acc 4.213e-01, val/nll 1.618e+00
[2023-02-06 15:13:15] [Cycle   6/ 30][Epoch  21/100] trn/posterior_energy  2.820e+05, trn/neg_log_likelihood  6.684e+04, trn/neg_log_prior  2.152e+05, trn/lr  2.700e-06, trn/temperature  1.000e+00, val/acc 3.225e-01, val/nll 1.727e+00
[2023-02-06 15:13:21] [Cycle   6/ 30][Epoch  22/100] trn/posterior_energy  2.837e+05, trn/neg_log_likelihood  6.866e+04, trn/neg_log_prior  2.150e+05, trn/lr  2.671e-06, trn/temperature  1.000e+00, val/acc 3.764e-01, val/nll 1.686e+00
[2023-02-06 15:13:26] [Cycle   6/ 30][Epoch  23/100] trn/posterior_energy  2.830e+05, trn/neg_log_likelihood  6.734e+04, trn/neg_log_prior  2.157e+05, trn/lr  2.641e-06, trn/temperature  1.000e+00, val/acc 3.872e-01, val/nll 1.664e+00
[2023-02-06 15:13:31] [Cycle   6/ 30][Epoch  24/100] trn/posterior_energy  2.824e+05, trn/neg_log_likelihood  6.712e+04, trn/neg_log_prior  2.153e+05, trn/lr  2.609e-06, trn/temperature  1.000e+00, val/acc 4.400e-01, val/nll 1.519e+00
[2023-02-06 15:13:37] [Cycle   6/ 30][Epoch  25/100] trn/posterior_energy  2.818e+05, trn/neg_log_likelihood  6.666e+04, trn/neg_log_prior  2.151e+05, trn/lr  2.577e-06, trn/temperature  1.000e+00, val/acc 3.520e-01, val/nll 1.695e+00
[2023-02-06 15:13:42] [Cycle   6/ 30][Epoch  26/100] trn/posterior_energy  2.827e+05, trn/neg_log_likelihood  6.759e+04, trn/neg_log_prior  2.151e+05, trn/lr  2.544e-06, trn/temperature  1.000e+00, val/acc 3.988e-01, val/nll 1.664e+00
[2023-02-06 15:13:47] [Cycle   6/ 30][Epoch  27/100] trn/posterior_energy  2.813e+05, trn/neg_log_likelihood  6.664e+04, trn/neg_log_prior  2.147e+05, trn/lr  2.510e-06, trn/temperature  1.000e+00, val/acc 4.360e-01, val/nll 1.522e+00
[2023-02-06 15:13:52] [Cycle   6/ 30][Epoch  28/100] trn/posterior_energy  2.782e+05, trn/neg_log_likelihood  6.373e+04, trn/neg_log_prior  2.145e+05, trn/lr  2.474e-06, trn/temperature  1.000e+00, val/acc 4.188e-01, val/nll 1.616e+00
[2023-02-06 15:13:58] [Cycle   6/ 30][Epoch  29/100] trn/posterior_energy  2.798e+05, trn/neg_log_likelihood  6.594e+04, trn/neg_log_prior  2.138e+05, trn/lr  2.438e-06, trn/temperature  1.000e+00, val/acc 4.030e-01, val/nll 1.682e+00
[2023-02-06 15:14:03] [Cycle   6/ 30][Epoch  30/100] trn/posterior_energy  2.785e+05, trn/neg_log_likelihood  6.409e+04, trn/neg_log_prior  2.144e+05, trn/lr  2.401e-06, trn/temperature  1.000e+00, val/acc 4.445e-01, val/nll 1.536e+00
[2023-02-06 15:14:08] [Cycle   6/ 30][Epoch  31/100] trn/posterior_energy  2.776e+05, trn/neg_log_likelihood  6.420e+04, trn/neg_log_prior  2.135e+05, trn/lr  2.363e-06, trn/temperature  1.000e+00, val/acc 3.949e-01, val/nll 1.656e+00
