[2023-02-04 22:36:30] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-04 22:36:30] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.7
- args.prior_precision   : 10.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000010_mo-0.70_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 22:36:44] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-04 22:37:27] [Epoch     1/  500] trn/posterior_energy  1.130e+06, trn/neg_log_likelihood  8.297e+04, trn/neg_log_prior  1.047e+06, trn/lr  1.000e-06, val/acc 3.742e-01, val/nll 1.674e+00 (best_acc: 0.000e+00 -> 3.742e-01, test_acc: 3.815e-01, test_nll: 1.668e+00)
[2023-02-04 23:36:18] [Epoch   306/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.794e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.292e-07, val/acc 8.659e-01, val/nll 6.987e-01
[2023-02-04 23:36:28] [Epoch   307/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.791e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.262e-07, val/acc 8.666e-01, val/nll 7.015e-01
[2023-02-04 23:36:39] [Epoch   308/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.791e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.233e-07, val/acc 8.664e-01, val/nll 7.010e-01
[2023-02-04 23:36:50] [Epoch   309/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.790e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.203e-07, val/acc 8.667e-01, val/nll 7.037e-01
[2023-02-04 23:37:01] [Epoch   310/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.788e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.174e-07, val/acc 8.658e-01, val/nll 7.042e-01
[2023-02-04 23:37:11] [Epoch   311/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.780e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.145e-07, val/acc 8.665e-01, val/nll 7.058e-01
[2023-02-04 23:37:22] [Epoch   312/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.779e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.116e-07, val/acc 8.662e-01, val/nll 7.095e-01
[2023-02-04 23:37:32] [Epoch   313/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.776e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.087e-07, val/acc 8.660e-01, val/nll 7.117e-01
[2023-02-04 23:37:43] [Epoch   314/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.777e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.058e-07, val/acc 8.663e-01, val/nll 7.099e-01
[2023-02-04 23:37:54] [Epoch   315/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.777e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.029e-07, val/acc 8.660e-01, val/nll 7.121e-01
[2023-02-04 23:38:04] [Epoch   316/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.782e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.000e-07, val/acc 8.659e-01, val/nll 7.117e-01
[2023-02-04 23:38:15] [Epoch   317/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.784e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.971e-07, val/acc 8.660e-01, val/nll 7.130e-01
[2023-02-04 23:38:26] [Epoch   318/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.785e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.942e-07, val/acc 8.656e-01, val/nll 7.161e-01
[2023-02-04 23:38:36] [Epoch   319/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.786e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.914e-07, val/acc 8.645e-01, val/nll 7.165e-01
[2023-02-04 23:38:47] [Epoch   320/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.786e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.885e-07, val/acc 8.649e-01, val/nll 7.184e-01
[2023-02-04 23:38:58] [Epoch   321/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.786e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.857e-07, val/acc 8.645e-01, val/nll 7.183e-01
[2023-02-04 23:39:08] [Epoch   322/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.781e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.829e-07, val/acc 8.640e-01, val/nll 7.209e-01
[2023-02-04 23:39:19] [Epoch   323/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.780e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.800e-07, val/acc 8.646e-01, val/nll 7.220e-01
[2023-02-04 23:39:30] [Epoch   324/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.780e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.772e-07, val/acc 8.637e-01, val/nll 7.233e-01
[2023-02-04 23:39:41] [Epoch   325/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.780e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.744e-07, val/acc 8.638e-01, val/nll 7.251e-01
[2023-02-04 23:39:52] [Epoch   326/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.777e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.716e-07, val/acc 8.639e-01, val/nll 7.257e-01
[2023-02-04 23:40:03] [Epoch   327/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.776e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.688e-07, val/acc 8.638e-01, val/nll 7.264e-01
[2023-02-04 23:40:14] [Epoch   328/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.774e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.660e-07, val/acc 8.634e-01, val/nll 7.288e-01
[2023-02-04 23:40:26] [Epoch   329/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.773e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.633e-07, val/acc 8.636e-01, val/nll 7.299e-01
[2023-02-04 23:40:37] [Epoch   330/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.772e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.605e-07, val/acc 8.637e-01, val/nll 7.322e-01
[2023-02-04 23:40:48] [Epoch   331/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.769e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.578e-07, val/acc 8.631e-01, val/nll 7.313e-01
[2023-02-04 23:41:00] [Epoch   332/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.769e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.550e-07, val/acc 8.635e-01, val/nll 7.323e-01
[2023-02-04 23:41:11] [Epoch   333/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.768e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.523e-07, val/acc 8.634e-01, val/nll 7.352e-01
[2023-02-04 23:41:23] [Epoch   334/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.766e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.495e-07, val/acc 8.640e-01, val/nll 7.356e-01
[2023-02-04 23:41:34] [Epoch   335/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.765e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.468e-07, val/acc 8.633e-01, val/nll 7.372e-01
[2023-02-04 23:41:46] [Epoch   336/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.764e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.441e-07, val/acc 8.631e-01, val/nll 7.375e-01
[2023-02-04 23:41:57] [Epoch   337/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.762e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.414e-07, val/acc 8.628e-01, val/nll 7.380e-01
[2023-02-04 23:42:08] [Epoch   338/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.761e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.388e-07, val/acc 8.629e-01, val/nll 7.393e-01
[2023-02-04 23:42:20] [Epoch   339/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.761e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.361e-07, val/acc 8.629e-01, val/nll 7.402e-01
[2023-02-04 23:42:31] [Epoch   340/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.760e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.334e-07, val/acc 8.628e-01, val/nll 7.414e-01
[2023-02-04 23:42:43] [Epoch   341/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.758e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.308e-07, val/acc 8.619e-01, val/nll 7.427e-01
[2023-02-04 23:42:54] [Epoch   342/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.758e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.281e-07, val/acc 8.622e-01, val/nll 7.447e-01
[2023-02-04 23:43:06] [Epoch   343/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.756e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.255e-07, val/acc 8.616e-01, val/nll 7.448e-01
[2023-02-04 23:43:17] [Epoch   344/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.757e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.229e-07, val/acc 8.625e-01, val/nll 7.463e-01
[2023-02-04 23:43:27] [Epoch   345/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.755e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.203e-07, val/acc 8.621e-01, val/nll 7.456e-01
[2023-02-04 23:43:38] [Epoch   346/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.753e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.177e-07, val/acc 8.621e-01, val/nll 7.467e-01
[2023-02-04 23:43:49] [Epoch   347/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.752e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.151e-07, val/acc 8.632e-01, val/nll 7.495e-01
[2023-02-04 23:43:59] [Epoch   348/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.752e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.125e-07, val/acc 8.626e-01, val/nll 7.494e-01
[2023-02-04 23:44:10] [Epoch   349/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.751e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.099e-07, val/acc 8.627e-01, val/nll 7.504e-01
[2023-02-04 23:44:21] [Epoch   350/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.745e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.074e-07, val/acc 8.618e-01, val/nll 7.517e-01
[2023-02-04 23:44:31] [Epoch   351/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.740e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.048e-07, val/acc 8.622e-01, val/nll 7.540e-01
[2023-02-04 23:44:42] [Epoch   352/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.740e+01, trn/neg_log_prior  1.002e+06, trn/lr  2.023e-07, val/acc 8.626e-01, val/nll 7.557e-01
[2023-02-04 23:44:53] [Epoch   353/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.743e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.998e-07, val/acc 8.621e-01, val/nll 7.559e-01
[2023-02-04 23:45:03] [Epoch   354/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.742e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.973e-07, val/acc 8.619e-01, val/nll 7.562e-01
[2023-02-04 23:45:14] [Epoch   355/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.739e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.948e-07, val/acc 8.623e-01, val/nll 7.590e-01
[2023-02-04 23:45:25] [Epoch   356/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.738e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.923e-07, val/acc 8.614e-01, val/nll 7.592e-01
[2023-02-04 23:45:35] [Epoch   357/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.739e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.898e-07, val/acc 8.608e-01, val/nll 7.603e-01
[2023-02-04 23:45:46] [Epoch   358/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.741e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.874e-07, val/acc 8.625e-01, val/nll 7.604e-01
[2023-02-04 23:45:57] [Epoch   359/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.741e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.849e-07, val/acc 8.616e-01, val/nll 7.625e-01
[2023-02-04 23:46:07] [Epoch   360/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.741e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.825e-07, val/acc 8.610e-01, val/nll 7.648e-01
[2023-02-04 23:46:18] [Epoch   361/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.739e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.801e-07, val/acc 8.625e-01, val/nll 7.650e-01
[2023-02-04 23:46:29] [Epoch   362/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.737e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.777e-07, val/acc 8.627e-01, val/nll 7.648e-01
[2023-02-04 23:46:40] [Epoch   363/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.734e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.753e-07, val/acc 8.614e-01, val/nll 7.663e-01
[2023-02-04 23:46:50] [Epoch   364/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.733e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.729e-07, val/acc 8.608e-01, val/nll 7.670e-01
[2023-02-04 23:47:01] [Epoch   365/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.732e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.705e-07, val/acc 8.603e-01, val/nll 7.681e-01
[2023-02-04 23:47:12] [Epoch   366/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.733e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.682e-07, val/acc 8.612e-01, val/nll 7.700e-01
[2023-02-04 23:47:22] [Epoch   367/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.734e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.658e-07, val/acc 8.612e-01, val/nll 7.709e-01
[2023-02-04 23:47:33] [Epoch   368/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.734e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.635e-07, val/acc 8.604e-01, val/nll 7.717e-01
[2023-02-04 23:47:44] [Epoch   369/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.733e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.612e-07, val/acc 8.612e-01, val/nll 7.730e-01
[2023-02-04 23:47:56] [Epoch   370/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.732e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.589e-07, val/acc 8.618e-01, val/nll 7.740e-01
[2023-02-04 23:48:07] [Epoch   371/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.729e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.566e-07, val/acc 8.618e-01, val/nll 7.748e-01
[2023-02-04 23:48:18] [Epoch   372/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.730e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.543e-07, val/acc 8.605e-01, val/nll 7.739e-01
[2023-02-04 23:48:30] [Epoch   373/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.729e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.520e-07, val/acc 8.610e-01, val/nll 7.760e-01
[2023-02-04 23:48:41] [Epoch   374/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.727e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.498e-07, val/acc 8.610e-01, val/nll 7.775e-01
[2023-02-04 23:48:52] [Epoch   375/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.726e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.476e-07, val/acc 8.610e-01, val/nll 7.767e-01
[2023-02-04 23:49:03] [Epoch   376/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.724e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.453e-07, val/acc 8.610e-01, val/nll 7.775e-01
[2023-02-04 23:49:14] [Epoch   377/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.722e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.431e-07, val/acc 8.606e-01, val/nll 7.795e-01
[2023-02-04 23:49:26] [Epoch   378/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.719e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.409e-07, val/acc 8.605e-01, val/nll 7.810e-01
[2023-02-04 23:49:37] [Epoch   379/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.717e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.388e-07, val/acc 8.606e-01, val/nll 7.821e-01
[2023-02-04 23:49:48] [Epoch   380/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.718e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.366e-07, val/acc 8.613e-01, val/nll 7.815e-01
[2023-02-04 23:49:59] [Epoch   381/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.718e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.344e-07, val/acc 8.605e-01, val/nll 7.823e-01
[2023-02-04 23:50:11] [Epoch   382/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.718e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.323e-07, val/acc 8.613e-01, val/nll 7.836e-01
[2023-02-04 23:50:22] [Epoch   383/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.714e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.302e-07, val/acc 8.606e-01, val/nll 7.854e-01
[2023-02-04 23:50:33] [Epoch   384/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.712e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.281e-07, val/acc 8.596e-01, val/nll 7.865e-01
[2023-02-04 23:50:45] [Epoch   385/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.712e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.260e-07, val/acc 8.597e-01, val/nll 7.859e-01
[2023-02-04 23:50:56] [Epoch   386/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.714e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.239e-07, val/acc 8.611e-01, val/nll 7.874e-01
[2023-02-04 23:51:07] [Epoch   387/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.714e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.218e-07, val/acc 8.591e-01, val/nll 7.903e-01
[2023-02-04 23:51:18] [Epoch   388/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.714e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.198e-07, val/acc 8.603e-01, val/nll 7.895e-01
[2023-02-04 23:51:29] [Epoch   389/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.714e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.178e-07, val/acc 8.601e-01, val/nll 7.893e-01
[2023-02-04 23:51:40] [Epoch   390/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.713e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.157e-07, val/acc 8.598e-01, val/nll 7.898e-01
[2023-02-04 23:51:51] [Epoch   391/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.712e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.137e-07, val/acc 8.586e-01, val/nll 7.908e-01
[2023-02-04 23:52:02] [Epoch   392/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.713e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.118e-07, val/acc 8.597e-01, val/nll 7.912e-01
[2023-02-04 23:52:14] [Epoch   393/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.712e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.098e-07, val/acc 8.586e-01, val/nll 7.910e-01
[2023-02-04 23:52:25] [Epoch   394/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.710e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.078e-07, val/acc 8.583e-01, val/nll 7.946e-01
[2023-02-04 23:52:37] [Epoch   395/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.710e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.059e-07, val/acc 8.596e-01, val/nll 7.936e-01
[2023-02-04 23:52:48] [Epoch   396/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.708e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.040e-07, val/acc 8.596e-01, val/nll 7.941e-01
[2023-02-04 23:53:00] [Epoch   397/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.709e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.021e-07, val/acc 8.597e-01, val/nll 7.937e-01
[2023-02-04 23:53:11] [Epoch   398/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.708e+01, trn/neg_log_prior  1.002e+06, trn/lr  1.002e-07, val/acc 8.591e-01, val/nll 7.954e-01
[2023-02-04 23:53:23] [Epoch   399/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.709e+01, trn/neg_log_prior  1.002e+06, trn/lr  9.828e-08, val/acc 8.602e-01, val/nll 7.955e-01
[2023-02-04 23:53:35] [Epoch   400/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.706e+01, trn/neg_log_prior  1.002e+06, trn/lr  9.642e-08, val/acc 8.583e-01, val/nll 7.957e-01
[2023-02-04 23:53:46] [Epoch   401/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.704e+01, trn/neg_log_prior  1.002e+06, trn/lr  9.457e-08, val/acc 8.585e-01, val/nll 7.963e-01
[2023-02-04 23:53:58] [Epoch   402/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.703e+01, trn/neg_log_prior  1.002e+06, trn/lr  9.274e-08, val/acc 8.591e-01, val/nll 7.983e-01
[2023-02-04 23:54:09] [Epoch   403/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.702e+01, trn/neg_log_prior  1.002e+06, trn/lr  9.093e-08, val/acc 8.590e-01, val/nll 7.983e-01
[2023-02-04 23:54:20] [Epoch   404/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.702e+01, trn/neg_log_prior  1.002e+06, trn/lr  8.913e-08, val/acc 8.581e-01, val/nll 7.979e-01
[2023-02-04 23:54:32] [Epoch   405/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.704e+01, trn/neg_log_prior  1.002e+06, trn/lr  8.735e-08, val/acc 8.603e-01, val/nll 7.977e-01
[2023-02-04 23:54:44] [Epoch   406/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.703e+01, trn/neg_log_prior  1.002e+06, trn/lr  8.558e-08, val/acc 8.602e-01, val/nll 7.977e-01
[2023-02-04 23:54:55] [Epoch   407/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.704e+01, trn/neg_log_prior  1.002e+06, trn/lr  8.383e-08, val/acc 8.593e-01, val/nll 7.992e-01
[2023-02-04 23:55:06] [Epoch   408/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.704e+01, trn/neg_log_prior  1.002e+06, trn/lr  8.210e-08, val/acc 8.587e-01, val/nll 8.003e-01
[2023-02-04 23:55:18] [Epoch   409/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.704e+01, trn/neg_log_prior  1.002e+06, trn/lr  8.038e-08, val/acc 8.585e-01, val/nll 8.014e-01
[2023-02-04 23:55:29] [Epoch   410/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.702e+01, trn/neg_log_prior  1.002e+06, trn/lr  7.868e-08, val/acc 8.600e-01, val/nll 8.010e-01
[2023-02-04 23:55:41] [Epoch   411/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.702e+01, trn/neg_log_prior  1.002e+06, trn/lr  7.700e-08, val/acc 8.586e-01, val/nll 8.015e-01
[2023-02-04 23:55:52] [Epoch   412/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.703e+01, trn/neg_log_prior  1.002e+06, trn/lr  7.533e-08, val/acc 8.595e-01, val/nll 8.006e-01
[2023-02-04 23:56:03] [Epoch   413/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.703e+01, trn/neg_log_prior  1.002e+06, trn/lr  7.368e-08, val/acc 8.596e-01, val/nll 8.012e-01
[2023-02-04 23:56:15] [Epoch   414/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.700e+01, trn/neg_log_prior  1.002e+06, trn/lr  7.205e-08, val/acc 8.590e-01, val/nll 8.010e-01
[2023-02-04 23:56:27] [Epoch   415/  500] trn/posterior_energy  1.002e+06, trn/neg_log_likelihood  4.698e+01, trn/neg_log_prior  1.002e+06, trn/lr  7.043e-08, val/acc 8.594e-01, val/nll 8.038e-01
