[2023-02-05 19:11:06] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 19:11:06] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000010_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 19:11:48] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  3.798e+05, trn/neg_log_likelihood  8.163e+04, trn/neg_log_prior  2.982e+05, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 3.619e-01, val/nll 1.690e+00
[2023-02-05 21:31:38] [Cycle  13/ 30][Epoch  86/100] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  1.578e+02, trn/neg_log_prior  2.607e+05, trn/lr  5.101e-08, trn/temperature  0.000e+00, val/acc 8.550e-01, val/nll 6.403e-01
[2023-02-05 21:31:45] [Cycle  13/ 30][Epoch  87/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.581e+02, trn/neg_log_prior  2.607e+05, trn/lr  4.432e-08, trn/temperature  0.000e+00, val/acc 8.554e-01, val/nll 6.405e-01
[2023-02-05 21:31:51] [Cycle  13/ 30][Epoch  88/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.583e+02, trn/neg_log_prior  2.606e+05, trn/lr  3.809e-08, trn/temperature  0.000e+00, val/acc 8.554e-01, val/nll 6.410e-01
[2023-02-05 21:31:58] [Cycle  13/ 30][Epoch  89/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.585e+02, trn/neg_log_prior  2.606e+05, trn/lr  3.230e-08, trn/temperature  0.000e+00, val/acc 8.552e-01, val/nll 6.412e-01
[2023-02-05 21:32:04] [Cycle  13/ 30][Epoch  90/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.586e+02, trn/neg_log_prior  2.606e+05, trn/lr  2.698e-08, trn/temperature  0.000e+00, val/acc 8.552e-01, val/nll 6.416e-01
[2023-02-05 21:32:10] [Cycle  13/ 30][Epoch  91/100] trn/posterior_energy  2.612e+05, trn/neg_log_likelihood  4.378e+02, trn/neg_log_prior  2.608e+05, trn/lr  2.213e-08, trn/temperature  1.000e+00, val/acc 8.386e-01, val/nll 6.105e-01
[2023-02-05 21:32:17] [Cycle  13/ 30][Epoch  92/100] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.169e+03, trn/neg_log_prior  2.612e+05, trn/lr  1.775e-08, trn/temperature  1.000e+00, val/acc 8.343e-01, val/nll 6.116e-01
[2023-02-05 21:32:23] [Cycle  13/ 30][Epoch  93/100] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.672e+03, trn/neg_log_prior  2.614e+05, trn/lr  1.384e-08, trn/temperature  1.000e+00, val/acc 8.326e-01, val/nll 6.134e-01
[2023-02-05 21:32:30] [Cycle  13/ 30][Epoch  94/100] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  2.023e+03, trn/neg_log_prior  2.617e+05, trn/lr  1.041e-08, trn/temperature  1.000e+00, val/acc 8.303e-01, val/nll 6.190e-01
[2023-02-05 21:32:36] [Cycle  13/ 30][Epoch  95/100] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  2.191e+03, trn/neg_log_prior  2.618e+05, trn/lr  7.468e-09, trn/temperature  1.000e+00, val/acc 8.301e-01, val/nll 6.220e-01
[2023-02-05 21:32:42] [Cycle  13/ 30][Epoch  96/100] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  2.275e+03, trn/neg_log_prior  2.620e+05, trn/lr  5.011e-09, trn/temperature  1.000e+00, val/acc 8.269e-01, val/nll 6.218e-01
[2023-02-05 21:32:49] [Cycle  13/ 30][Epoch  97/100] trn/posterior_energy  2.644e+05, trn/neg_log_likelihood  2.382e+03, trn/neg_log_prior  2.620e+05, trn/lr  3.042e-09, trn/temperature  1.000e+00, val/acc 8.269e-01, val/nll 6.202e-01
[2023-02-05 21:32:55] [Cycle  13/ 30][Epoch  98/100] trn/posterior_energy  2.644e+05, trn/neg_log_likelihood  2.377e+03, trn/neg_log_prior  2.621e+05, trn/lr  1.563e-09, trn/temperature  1.000e+00, val/acc 8.239e-01, val/nll 6.245e-01
[2023-02-05 21:33:02] [Cycle  13/ 30][Epoch  99/100] trn/posterior_energy  2.644e+05, trn/neg_log_likelihood  2.319e+03, trn/neg_log_prior  2.621e+05, trn/lr  5.763e-10, trn/temperature  1.000e+00, val/acc 8.242e-01, val/nll 6.209e-01
[2023-02-05 21:33:09] [Cycle  13/ 30][Epoch 100/100] trn/posterior_energy  2.644e+05, trn/neg_log_likelihood  2.299e+03, trn/neg_log_prior  2.621e+05, trn/lr  8.248e-11, trn/temperature  1.000e+00, val/acc 8.242e-01, val/nll 6.215e-01, val/ens_acc 8.744e-01, val/ens_nll 3.923e-01 (test_acc: 8.282e-01, test_nll: 6.249e-01, test_ens_acc: 8.782e-01, test_ens_nll: 3.996e-01)
[2023-02-05 21:33:15] [Cycle  14/ 30][Epoch   1/100] trn/posterior_energy  3.044e+05, trn/neg_log_likelihood  4.062e+04, trn/neg_log_prior  2.638e+05, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 7.612e-01, val/nll 7.551e-01
[2023-02-05 21:33:21] [Cycle  14/ 30][Epoch   2/100] trn/posterior_energy  2.861e+05, trn/neg_log_likelihood  1.984e+04, trn/neg_log_prior  2.662e+05, trn/lr  9.994e-07, trn/temperature  0.000e+00, val/acc 7.990e-01, val/nll 6.269e-01
[2023-02-05 21:33:28] [Cycle  14/ 30][Epoch   3/100] trn/posterior_energy  2.839e+05, trn/neg_log_likelihood  1.623e+04, trn/neg_log_prior  2.677e+05, trn/lr  9.984e-07, trn/temperature  0.000e+00, val/acc 7.976e-01, val/nll 6.321e-01
[2023-02-05 21:33:34] [Cycle  14/ 30][Epoch   4/100] trn/posterior_energy  2.819e+05, trn/neg_log_likelihood  1.325e+04, trn/neg_log_prior  2.687e+05, trn/lr  9.970e-07, trn/temperature  0.000e+00, val/acc 8.040e-01, val/nll 6.251e-01
[2023-02-05 21:33:41] [Cycle  14/ 30][Epoch   5/100] trn/posterior_energy  2.813e+05, trn/neg_log_likelihood  1.189e+04, trn/neg_log_prior  2.694e+05, trn/lr  9.950e-07, trn/temperature  0.000e+00, val/acc 8.025e-01, val/nll 6.493e-01
[2023-02-05 21:33:47] [Cycle  14/ 30][Epoch   6/100] trn/posterior_energy  2.809e+05, trn/neg_log_likelihood  1.093e+04, trn/neg_log_prior  2.700e+05, trn/lr  9.925e-07, trn/temperature  0.000e+00, val/acc 7.994e-01, val/nll 6.751e-01
[2023-02-05 21:33:53] [Cycle  14/ 30][Epoch   7/100] trn/posterior_energy  2.802e+05, trn/neg_log_likelihood  9.821e+03, trn/neg_log_prior  2.704e+05, trn/lr  9.896e-07, trn/temperature  0.000e+00, val/acc 8.011e-01, val/nll 6.462e-01
[2023-02-05 21:34:00] [Cycle  14/ 30][Epoch   8/100] trn/posterior_energy  2.800e+05, trn/neg_log_likelihood  9.307e+03, trn/neg_log_prior  2.707e+05, trn/lr  9.862e-07, trn/temperature  0.000e+00, val/acc 7.798e-01, val/nll 7.273e-01
[2023-02-05 21:34:06] [Cycle  14/ 30][Epoch   9/100] trn/posterior_energy  2.798e+05, trn/neg_log_likelihood  8.884e+03, trn/neg_log_prior  2.709e+05, trn/lr  9.823e-07, trn/temperature  0.000e+00, val/acc 8.125e-01, val/nll 6.328e-01
[2023-02-05 21:34:12] [Cycle  14/ 30][Epoch  10/100] trn/posterior_energy  2.797e+05, trn/neg_log_likelihood  8.580e+03, trn/neg_log_prior  2.711e+05, trn/lr  9.779e-07, trn/temperature  0.000e+00, val/acc 8.038e-01, val/nll 6.708e-01
[2023-02-05 21:34:19] [Cycle  14/ 30][Epoch  11/100] trn/posterior_energy  2.794e+05, trn/neg_log_likelihood  8.119e+03, trn/neg_log_prior  2.713e+05, trn/lr  9.730e-07, trn/temperature  0.000e+00, val/acc 8.114e-01, val/nll 6.422e-01
[2023-02-05 21:34:25] [Cycle  14/ 30][Epoch  12/100] trn/posterior_energy  2.793e+05, trn/neg_log_likelihood  7.900e+03, trn/neg_log_prior  2.714e+05, trn/lr  9.677e-07, trn/temperature  0.000e+00, val/acc 8.088e-01, val/nll 6.623e-01
[2023-02-05 21:34:31] [Cycle  14/ 30][Epoch  13/100] trn/posterior_energy  2.791e+05, trn/neg_log_likelihood  7.661e+03, trn/neg_log_prior  2.714e+05, trn/lr  9.619e-07, trn/temperature  0.000e+00, val/acc 8.074e-01, val/nll 6.717e-01
[2023-02-05 21:34:38] [Cycle  14/ 30][Epoch  14/100] trn/posterior_energy  2.794e+05, trn/neg_log_likelihood  7.892e+03, trn/neg_log_prior  2.715e+05, trn/lr  9.557e-07, trn/temperature  0.000e+00, val/acc 8.061e-01, val/nll 6.776e-01
[2023-02-05 21:34:44] [Cycle  14/ 30][Epoch  15/100] trn/posterior_energy  2.788e+05, trn/neg_log_likelihood  7.271e+03, trn/neg_log_prior  2.715e+05, trn/lr  9.490e-07, trn/temperature  0.000e+00, val/acc 7.958e-01, val/nll 6.924e-01
[2023-02-05 21:34:51] [Cycle  14/ 30][Epoch  16/100] trn/posterior_energy  2.789e+05, trn/neg_log_likelihood  7.308e+03, trn/neg_log_prior  2.716e+05, trn/lr  9.419e-07, trn/temperature  0.000e+00, val/acc 7.999e-01, val/nll 6.616e-01
[2023-02-05 21:34:57] [Cycle  14/ 30][Epoch  17/100] trn/posterior_energy  2.779e+05, trn/neg_log_likelihood  6.508e+03, trn/neg_log_prior  2.714e+05, trn/lr  9.343e-07, trn/temperature  0.000e+00, val/acc 8.169e-01, val/nll 6.318e-01
[2023-02-05 21:35:03] [Cycle  14/ 30][Epoch  18/100] trn/posterior_energy  2.783e+05, trn/neg_log_likelihood  6.889e+03, trn/neg_log_prior  2.714e+05, trn/lr  9.263e-07, trn/temperature  0.000e+00, val/acc 8.115e-01, val/nll 6.602e-01
[2023-02-05 21:35:10] [Cycle  14/ 30][Epoch  19/100] trn/posterior_energy  2.786e+05, trn/neg_log_likelihood  7.186e+03, trn/neg_log_prior  2.715e+05, trn/lr  9.179e-07, trn/temperature  0.000e+00, val/acc 7.998e-01, val/nll 7.106e-01
[2023-02-05 21:35:16] [Cycle  14/ 30][Epoch  20/100] trn/posterior_energy  2.779e+05, trn/neg_log_likelihood  6.475e+03, trn/neg_log_prior  2.714e+05, trn/lr  9.091e-07, trn/temperature  0.000e+00, val/acc 8.094e-01, val/nll 6.486e-01
[2023-02-05 21:35:22] [Cycle  14/ 30][Epoch  21/100] trn/posterior_energy  2.775e+05, trn/neg_log_likelihood  6.216e+03, trn/neg_log_prior  2.713e+05, trn/lr  8.998e-07, trn/temperature  0.000e+00, val/acc 8.024e-01, val/nll 7.036e-01
[2023-02-05 21:35:29] [Cycle  14/ 30][Epoch  22/100] trn/posterior_energy  2.773e+05, trn/neg_log_likelihood  6.116e+03, trn/neg_log_prior  2.712e+05, trn/lr  8.902e-07, trn/temperature  0.000e+00, val/acc 8.107e-01, val/nll 6.785e-01
[2023-02-05 21:35:35] [Cycle  14/ 30][Epoch  23/100] trn/posterior_energy  2.776e+05, trn/neg_log_likelihood  6.406e+03, trn/neg_log_prior  2.712e+05, trn/lr  8.802e-07, trn/temperature  0.000e+00, val/acc 8.142e-01, val/nll 6.320e-01
[2023-02-05 21:35:42] [Cycle  14/ 30][Epoch  24/100] trn/posterior_energy  2.772e+05, trn/neg_log_likelihood  6.132e+03, trn/neg_log_prior  2.711e+05, trn/lr  8.698e-07, trn/temperature  0.000e+00, val/acc 8.205e-01, val/nll 6.394e-01
[2023-02-05 21:35:48] [Cycle  14/ 30][Epoch  25/100] trn/posterior_energy  2.776e+05, trn/neg_log_likelihood  6.490e+03, trn/neg_log_prior  2.711e+05, trn/lr  8.591e-07, trn/temperature  0.000e+00, val/acc 8.037e-01, val/nll 6.913e-01
[2023-02-05 21:35:54] [Cycle  14/ 30][Epoch  26/100] trn/posterior_energy  2.763e+05, trn/neg_log_likelihood  5.341e+03, trn/neg_log_prior  2.709e+05, trn/lr  8.480e-07, trn/temperature  0.000e+00, val/acc 7.990e-01, val/nll 7.134e-01
[2023-02-05 21:36:01] [Cycle  14/ 30][Epoch  27/100] trn/posterior_energy  2.764e+05, trn/neg_log_likelihood  5.652e+03, trn/neg_log_prior  2.707e+05, trn/lr  8.365e-07, trn/temperature  0.000e+00, val/acc 8.082e-01, val/nll 6.452e-01
[2023-02-05 21:36:07] [Cycle  14/ 30][Epoch  28/100] trn/posterior_energy  2.765e+05, trn/neg_log_likelihood  5.818e+03, trn/neg_log_prior  2.707e+05, trn/lr  8.247e-07, trn/temperature  0.000e+00, val/acc 7.986e-01, val/nll 7.243e-01
[2023-02-05 21:36:13] [Cycle  14/ 30][Epoch  29/100] trn/posterior_energy  2.763e+05, trn/neg_log_likelihood  5.673e+03, trn/neg_log_prior  2.706e+05, trn/lr  8.126e-07, trn/temperature  0.000e+00, val/acc 8.053e-01, val/nll 6.760e-01
[2023-02-05 21:36:20] [Cycle  14/ 30][Epoch  30/100] trn/posterior_energy  2.759e+05, trn/neg_log_likelihood  5.370e+03, trn/neg_log_prior  2.705e+05, trn/lr  8.002e-07, trn/temperature  0.000e+00, val/acc 8.138e-01, val/nll 6.524e-01
[2023-02-05 21:36:26] [Cycle  14/ 30][Epoch  31/100] trn/posterior_energy  2.762e+05, trn/neg_log_likelihood  5.706e+03, trn/neg_log_prior  2.705e+05, trn/lr  7.875e-07, trn/temperature  0.000e+00, val/acc 8.121e-01, val/nll 6.881e-01
[2023-02-05 21:36:32] [Cycle  14/ 30][Epoch  32/100] trn/posterior_energy  2.754e+05, trn/neg_log_likelihood  5.063e+03, trn/neg_log_prior  2.704e+05, trn/lr  7.745e-07, trn/temperature  0.000e+00, val/acc 8.190e-01, val/nll 6.450e-01
[2023-02-05 21:36:39] [Cycle  14/ 30][Epoch  33/100] trn/posterior_energy  2.754e+05, trn/neg_log_likelihood  5.141e+03, trn/neg_log_prior  2.702e+05, trn/lr  7.613e-07, trn/temperature  0.000e+00, val/acc 8.146e-01, val/nll 6.493e-01
[2023-02-05 21:36:45] [Cycle  14/ 30][Epoch  34/100] trn/posterior_energy  2.753e+05, trn/neg_log_likelihood  5.181e+03, trn/neg_log_prior  2.702e+05, trn/lr  7.477e-07, trn/temperature  0.000e+00, val/acc 8.183e-01, val/nll 6.265e-01
[2023-02-05 21:36:51] [Cycle  14/ 30][Epoch  35/100] trn/posterior_energy  2.744e+05, trn/neg_log_likelihood  4.446e+03, trn/neg_log_prior  2.700e+05, trn/lr  7.340e-07, trn/temperature  0.000e+00, val/acc 8.045e-01, val/nll 7.484e-01
[2023-02-05 21:36:58] [Cycle  14/ 30][Epoch  36/100] trn/posterior_energy  2.742e+05, trn/neg_log_likelihood  4.433e+03, trn/neg_log_prior  2.698e+05, trn/lr  7.200e-07, trn/temperature  0.000e+00, val/acc 8.157e-01, val/nll 6.724e-01
[2023-02-05 21:37:04] [Cycle  14/ 30][Epoch  37/100] trn/posterior_energy  2.745e+05, trn/neg_log_likelihood  4.836e+03, trn/neg_log_prior  2.696e+05, trn/lr  7.058e-07, trn/temperature  0.000e+00, val/acc 8.035e-01, val/nll 7.123e-01
[2023-02-05 21:37:11] [Cycle  14/ 30][Epoch  38/100] trn/posterior_energy  2.738e+05, trn/neg_log_likelihood  4.292e+03, trn/neg_log_prior  2.695e+05, trn/lr  6.913e-07, trn/temperature  0.000e+00, val/acc 8.081e-01, val/nll 7.095e-01
[2023-02-05 21:37:17] [Cycle  14/ 30][Epoch  39/100] trn/posterior_energy  2.736e+05, trn/neg_log_likelihood  4.269e+03, trn/neg_log_prior  2.694e+05, trn/lr  6.767e-07, trn/temperature  0.000e+00, val/acc 8.031e-01, val/nll 7.342e-01
[2023-02-05 21:37:23] [Cycle  14/ 30][Epoch  40/100] trn/posterior_energy  2.731e+05, trn/neg_log_likelihood  3.975e+03, trn/neg_log_prior  2.692e+05, trn/lr  6.620e-07, trn/temperature  0.000e+00, val/acc 8.126e-01, val/nll 6.761e-01
[2023-02-05 21:37:30] [Cycle  14/ 30][Epoch  41/100] trn/posterior_energy  2.727e+05, trn/neg_log_likelihood  3.715e+03, trn/neg_log_prior  2.690e+05, trn/lr  6.470e-07, trn/temperature  0.000e+00, val/acc 8.175e-01, val/nll 6.702e-01
[2023-02-05 21:37:36] [Cycle  14/ 30][Epoch  42/100] trn/posterior_energy  2.725e+05, trn/neg_log_likelihood  3.713e+03, trn/neg_log_prior  2.688e+05, trn/lr  6.319e-07, trn/temperature  0.000e+00, val/acc 8.071e-01, val/nll 7.016e-01
[2023-02-05 21:37:42] [Cycle  14/ 30][Epoch  43/100] trn/posterior_energy  2.722e+05, trn/neg_log_likelihood  3.639e+03, trn/neg_log_prior  2.686e+05, trn/lr  6.167e-07, trn/temperature  0.000e+00, val/acc 8.280e-01, val/nll 6.396e-01
[2023-02-05 21:37:49] [Cycle  14/ 30][Epoch  44/100] trn/posterior_energy  2.721e+05, trn/neg_log_likelihood  3.676e+03, trn/neg_log_prior  2.684e+05, trn/lr  6.014e-07, trn/temperature  0.000e+00, val/acc 8.217e-01, val/nll 6.638e-01
[2023-02-05 21:37:55] [Cycle  14/ 30][Epoch  45/100] trn/posterior_energy  2.716e+05, trn/neg_log_likelihood  3.305e+03, trn/neg_log_prior  2.683e+05, trn/lr  5.860e-07, trn/temperature  0.000e+00, val/acc 8.258e-01, val/nll 6.485e-01
[2023-02-05 21:38:02] [Cycle  14/ 30][Epoch  46/100] trn/posterior_energy  2.716e+05, trn/neg_log_likelihood  3.455e+03, trn/neg_log_prior  2.681e+05, trn/lr  5.705e-07, trn/temperature  0.000e+00, val/acc 8.197e-01, val/nll 6.759e-01
[2023-02-05 21:38:08] [Cycle  14/ 30][Epoch  47/100] trn/posterior_energy  2.709e+05, trn/neg_log_likelihood  3.002e+03, trn/neg_log_prior  2.679e+05, trn/lr  5.549e-07, trn/temperature  0.000e+00, val/acc 8.041e-01, val/nll 7.456e-01
[2023-02-05 21:38:14] [Cycle  14/ 30][Epoch  48/100] trn/posterior_energy  2.709e+05, trn/neg_log_likelihood  3.219e+03, trn/neg_log_prior  2.677e+05, trn/lr  5.392e-07, trn/temperature  0.000e+00, val/acc 8.209e-01, val/nll 6.772e-01
[2023-02-05 21:38:21] [Cycle  14/ 30][Epoch  49/100] trn/posterior_energy  2.701e+05, trn/neg_log_likelihood  2.556e+03, trn/neg_log_prior  2.675e+05, trn/lr  5.236e-07, trn/temperature  0.000e+00, val/acc 8.200e-01, val/nll 6.917e-01
[2023-02-05 21:38:27] [Cycle  14/ 30][Epoch  50/100] trn/posterior_energy  2.695e+05, trn/neg_log_likelihood  2.218e+03, trn/neg_log_prior  2.672e+05, trn/lr  5.079e-07, trn/temperature  0.000e+00, val/acc 8.209e-01, val/nll 6.970e-01
[2023-02-05 21:38:34] [Cycle  14/ 30][Epoch  51/100] trn/posterior_energy  2.694e+05, trn/neg_log_likelihood  2.367e+03, trn/neg_log_prior  2.670e+05, trn/lr  4.922e-07, trn/temperature  0.000e+00, val/acc 8.232e-01, val/nll 6.730e-01
[2023-02-05 21:38:40] [Cycle  14/ 30][Epoch  52/100] trn/posterior_energy  2.689e+05, trn/neg_log_likelihood  2.133e+03, trn/neg_log_prior  2.668e+05, trn/lr  4.765e-07, trn/temperature  0.000e+00, val/acc 8.281e-01, val/nll 6.703e-01
[2023-02-05 21:38:46] [Cycle  14/ 30][Epoch  53/100] trn/posterior_energy  2.689e+05, trn/neg_log_likelihood  2.429e+03, trn/neg_log_prior  2.665e+05, trn/lr  4.608e-07, trn/temperature  0.000e+00, val/acc 8.212e-01, val/nll 6.855e-01
[2023-02-05 21:38:53] [Cycle  14/ 30][Epoch  54/100] trn/posterior_energy  2.685e+05, trn/neg_log_likelihood  2.176e+03, trn/neg_log_prior  2.664e+05, trn/lr  4.452e-07, trn/temperature  0.000e+00, val/acc 8.219e-01, val/nll 6.941e-01
[2023-02-05 21:38:59] [Cycle  14/ 30][Epoch  55/100] trn/posterior_energy  2.682e+05, trn/neg_log_likelihood  2.092e+03, trn/neg_log_prior  2.661e+05, trn/lr  4.296e-07, trn/temperature  0.000e+00, val/acc 8.219e-01, val/nll 6.955e-01
[2023-02-05 21:39:05] [Cycle  14/ 30][Epoch  56/100] trn/posterior_energy  2.672e+05, trn/neg_log_likelihood  1.322e+03, trn/neg_log_prior  2.658e+05, trn/lr  4.141e-07, trn/temperature  0.000e+00, val/acc 8.282e-01, val/nll 6.646e-01
[2023-02-05 21:39:12] [Cycle  14/ 30][Epoch  57/100] trn/posterior_energy  2.669e+05, trn/neg_log_likelihood  1.373e+03, trn/neg_log_prior  2.656e+05, trn/lr  3.986e-07, trn/temperature  0.000e+00, val/acc 8.415e-01, val/nll 6.481e-01
[2023-02-05 21:39:18] [Cycle  14/ 30][Epoch  58/100] trn/posterior_energy  2.663e+05, trn/neg_log_likelihood  1.039e+03, trn/neg_log_prior  2.653e+05, trn/lr  3.833e-07, trn/temperature  0.000e+00, val/acc 8.217e-01, val/nll 7.339e-01
[2023-02-05 21:39:25] [Cycle  14/ 30][Epoch  59/100] trn/posterior_energy  2.660e+05, trn/neg_log_likelihood  1.073e+03, trn/neg_log_prior  2.650e+05, trn/lr  3.681e-07, trn/temperature  0.000e+00, val/acc 8.271e-01, val/nll 7.100e-01
[2023-02-05 21:39:31] [Cycle  14/ 30][Epoch  60/100] trn/posterior_energy  2.657e+05, trn/neg_log_likelihood  9.838e+02, trn/neg_log_prior  2.647e+05, trn/lr  3.530e-07, trn/temperature  0.000e+00, val/acc 8.269e-01, val/nll 7.144e-01
[2023-02-05 21:39:37] [Cycle  14/ 30][Epoch  61/100] trn/posterior_energy  2.657e+05, trn/neg_log_likelihood  1.255e+03, trn/neg_log_prior  2.645e+05, trn/lr  3.381e-07, trn/temperature  0.000e+00, val/acc 8.434e-01, val/nll 6.561e-01
[2023-02-05 21:39:44] [Cycle  14/ 30][Epoch  62/100] trn/posterior_energy  2.648e+05, trn/neg_log_likelihood  5.570e+02, trn/neg_log_prior  2.642e+05, trn/lr  3.233e-07, trn/temperature  0.000e+00, val/acc 8.395e-01, val/nll 6.800e-01
[2023-02-05 21:39:50] [Cycle  14/ 30][Epoch  63/100] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  4.223e+02, trn/neg_log_prior  2.639e+05, trn/lr  3.087e-07, trn/temperature  0.000e+00, val/acc 8.480e-01, val/nll 6.646e-01
[2023-02-05 21:39:56] [Cycle  14/ 30][Epoch  64/100] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  1.252e+02, trn/neg_log_prior  2.636e+05, trn/lr  2.943e-07, trn/temperature  0.000e+00, val/acc 8.508e-01, val/nll 6.499e-01
[2023-02-05 21:40:03] [Cycle  14/ 30][Epoch  65/100] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  1.185e+02, trn/neg_log_prior  2.632e+05, trn/lr  2.801e-07, trn/temperature  0.000e+00, val/acc 8.511e-01, val/nll 6.435e-01
[2023-02-05 21:40:09] [Cycle  14/ 30][Epoch  66/100] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  1.251e+02, trn/neg_log_prior  2.629e+05, trn/lr  2.661e-07, trn/temperature  0.000e+00, val/acc 8.523e-01, val/nll 6.381e-01
[2023-02-05 21:40:15] [Cycle  14/ 30][Epoch  67/100] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.320e+02, trn/neg_log_prior  2.626e+05, trn/lr  2.523e-07, trn/temperature  0.000e+00, val/acc 8.518e-01, val/nll 6.363e-01
[2023-02-05 21:40:22] [Cycle  14/ 30][Epoch  68/100] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.382e+02, trn/neg_log_prior  2.624e+05, trn/lr  2.388e-07, trn/temperature  0.000e+00, val/acc 8.522e-01, val/nll 6.351e-01
[2023-02-05 21:40:28] [Cycle  14/ 30][Epoch  69/100] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.434e+02, trn/neg_log_prior  2.621e+05, trn/lr  2.255e-07, trn/temperature  0.000e+00, val/acc 8.523e-01, val/nll 6.336e-01
[2023-02-05 21:40:34] [Cycle  14/ 30][Epoch  70/100] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.477e+02, trn/neg_log_prior  2.619e+05, trn/lr  2.125e-07, trn/temperature  0.000e+00, val/acc 8.528e-01, val/nll 6.334e-01
[2023-02-05 21:40:41] [Cycle  14/ 30][Epoch  71/100] trn/posterior_energy  2.619e+05, trn/neg_log_likelihood  1.513e+02, trn/neg_log_prior  2.617e+05, trn/lr  1.998e-07, trn/temperature  0.000e+00, val/acc 8.522e-01, val/nll 6.339e-01
[2023-02-05 21:40:47] [Cycle  14/ 30][Epoch  72/100] trn/posterior_energy  2.617e+05, trn/neg_log_likelihood  1.541e+02, trn/neg_log_prior  2.615e+05, trn/lr  1.874e-07, trn/temperature  0.000e+00, val/acc 8.532e-01, val/nll 6.341e-01
[2023-02-05 21:40:53] [Cycle  14/ 30][Epoch  73/100] trn/posterior_energy  2.615e+05, trn/neg_log_likelihood  1.563e+02, trn/neg_log_prior  2.614e+05, trn/lr  1.753e-07, trn/temperature  0.000e+00, val/acc 8.521e-01, val/nll 6.348e-01
[2023-02-05 21:41:00] [Cycle  14/ 30][Epoch  74/100] trn/posterior_energy  2.614e+05, trn/neg_log_likelihood  1.581e+02, trn/neg_log_prior  2.612e+05, trn/lr  1.635e-07, trn/temperature  0.000e+00, val/acc 8.527e-01, val/nll 6.353e-01
[2023-02-05 21:41:06] [Cycle  14/ 30][Epoch  75/100] trn/posterior_energy  2.613e+05, trn/neg_log_likelihood  1.594e+02, trn/neg_log_prior  2.611e+05, trn/lr  1.521e-07, trn/temperature  0.000e+00, val/acc 8.532e-01, val/nll 6.358e-01
[2023-02-05 21:41:12] [Cycle  14/ 30][Epoch  76/100] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  1.605e+02, trn/neg_log_prior  2.610e+05, trn/lr  1.410e-07, trn/temperature  0.000e+00, val/acc 8.523e-01, val/nll 6.376e-01
[2023-02-05 21:41:19] [Cycle  14/ 30][Epoch  77/100] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  1.614e+02, trn/neg_log_prior  2.609e+05, trn/lr  1.302e-07, trn/temperature  0.000e+00, val/acc 8.521e-01, val/nll 6.378e-01
