[2023-02-05 20:47:00] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 20:47:00] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000010_mo-0.90_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 20:47:40] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  8.429e+04, trn/neg_log_prior  8.155e+04, trn/lr  9.999e-07, trn/temperature  1.000e+00, val/acc 3.533e-01, val/nll 1.735e+00
[2023-02-05 23:05:05] [Cycle  17/ 30][Epoch  22/100] trn/posterior_energy  2.293e+05, trn/neg_log_likelihood  2.161e+04, trn/neg_log_prior  2.077e+05, trn/lr  8.902e-07, trn/temperature  1.000e+00, val/acc 7.965e-01, val/nll 5.918e-01
[2023-02-05 23:05:11] [Cycle  17/ 30][Epoch  23/100] trn/posterior_energy  2.293e+05, trn/neg_log_likelihood  2.155e+04, trn/neg_log_prior  2.077e+05, trn/lr  8.802e-07, trn/temperature  1.000e+00, val/acc 7.970e-01, val/nll 5.863e-01
[2023-02-05 23:05:16] [Cycle  17/ 30][Epoch  24/100] trn/posterior_energy  2.292e+05, trn/neg_log_likelihood  2.140e+04, trn/neg_log_prior  2.078e+05, trn/lr  8.698e-07, trn/temperature  1.000e+00, val/acc 7.733e-01, val/nll 6.751e-01
[2023-02-05 23:05:21] [Cycle  17/ 30][Epoch  25/100] trn/posterior_energy  2.293e+05, trn/neg_log_likelihood  2.153e+04, trn/neg_log_prior  2.078e+05, trn/lr  8.591e-07, trn/temperature  1.000e+00, val/acc 7.939e-01, val/nll 5.893e-01
[2023-02-05 23:05:26] [Cycle  17/ 30][Epoch  26/100] trn/posterior_energy  2.293e+05, trn/neg_log_likelihood  2.162e+04, trn/neg_log_prior  2.077e+05, trn/lr  8.480e-07, trn/temperature  1.000e+00, val/acc 7.847e-01, val/nll 6.247e-01
[2023-02-05 23:05:31] [Cycle  17/ 30][Epoch  27/100] trn/posterior_energy  2.292e+05, trn/neg_log_likelihood  2.155e+04, trn/neg_log_prior  2.076e+05, trn/lr  8.365e-07, trn/temperature  1.000e+00, val/acc 7.708e-01, val/nll 6.575e-01
[2023-02-05 23:05:36] [Cycle  17/ 30][Epoch  28/100] trn/posterior_energy  2.290e+05, trn/neg_log_likelihood  2.133e+04, trn/neg_log_prior  2.077e+05, trn/lr  8.247e-07, trn/temperature  1.000e+00, val/acc 7.695e-01, val/nll 6.673e-01
[2023-02-05 23:05:41] [Cycle  17/ 30][Epoch  29/100] trn/posterior_energy  2.289e+05, trn/neg_log_likelihood  2.121e+04, trn/neg_log_prior  2.077e+05, trn/lr  8.126e-07, trn/temperature  1.000e+00, val/acc 7.999e-01, val/nll 5.759e-01
[2023-02-05 23:05:46] [Cycle  17/ 30][Epoch  30/100] trn/posterior_energy  2.284e+05, trn/neg_log_likelihood  2.090e+04, trn/neg_log_prior  2.075e+05, trn/lr  8.002e-07, trn/temperature  1.000e+00, val/acc 7.760e-01, val/nll 6.632e-01
[2023-02-05 23:05:51] [Cycle  17/ 30][Epoch  31/100] trn/posterior_energy  2.288e+05, trn/neg_log_likelihood  2.114e+04, trn/neg_log_prior  2.077e+05, trn/lr  7.875e-07, trn/temperature  1.000e+00, val/acc 7.983e-01, val/nll 5.925e-01
[2023-02-05 23:05:56] [Cycle  17/ 30][Epoch  32/100] trn/posterior_energy  2.285e+05, trn/neg_log_likelihood  2.094e+04, trn/neg_log_prior  2.076e+05, trn/lr  7.745e-07, trn/temperature  1.000e+00, val/acc 7.973e-01, val/nll 5.980e-01
[2023-02-05 23:06:01] [Cycle  17/ 30][Epoch  33/100] trn/posterior_energy  2.284e+05, trn/neg_log_likelihood  2.091e+04, trn/neg_log_prior  2.075e+05, trn/lr  7.613e-07, trn/temperature  1.000e+00, val/acc 7.885e-01, val/nll 6.023e-01
[2023-02-05 23:06:06] [Cycle  17/ 30][Epoch  34/100] trn/posterior_energy  2.284e+05, trn/neg_log_likelihood  2.085e+04, trn/neg_log_prior  2.075e+05, trn/lr  7.477e-07, trn/temperature  1.000e+00, val/acc 7.884e-01, val/nll 6.100e-01
[2023-02-05 23:06:11] [Cycle  17/ 30][Epoch  35/100] trn/posterior_energy  2.278e+05, trn/neg_log_likelihood  2.046e+04, trn/neg_log_prior  2.073e+05, trn/lr  7.340e-07, trn/temperature  1.000e+00, val/acc 7.667e-01, val/nll 6.783e-01
[2023-02-05 23:06:16] [Cycle  17/ 30][Epoch  36/100] trn/posterior_energy  2.279e+05, trn/neg_log_likelihood  2.068e+04, trn/neg_log_prior  2.073e+05, trn/lr  7.200e-07, trn/temperature  1.000e+00, val/acc 7.992e-01, val/nll 5.807e-01
[2023-02-05 23:06:22] [Cycle  17/ 30][Epoch  37/100] trn/posterior_energy  2.280e+05, trn/neg_log_likelihood  2.064e+04, trn/neg_log_prior  2.073e+05, trn/lr  7.058e-07, trn/temperature  1.000e+00, val/acc 7.915e-01, val/nll 6.162e-01
[2023-02-05 23:06:27] [Cycle  17/ 30][Epoch  38/100] trn/posterior_energy  2.277e+05, trn/neg_log_likelihood  2.035e+04, trn/neg_log_prior  2.073e+05, trn/lr  6.913e-07, trn/temperature  1.000e+00, val/acc 7.715e-01, val/nll 6.575e-01
[2023-02-05 23:06:32] [Cycle  17/ 30][Epoch  39/100] trn/posterior_energy  2.274e+05, trn/neg_log_likelihood  2.022e+04, trn/neg_log_prior  2.072e+05, trn/lr  6.767e-07, trn/temperature  1.000e+00, val/acc 7.958e-01, val/nll 6.010e-01
[2023-02-05 23:06:37] [Cycle  17/ 30][Epoch  40/100] trn/posterior_energy  2.276e+05, trn/neg_log_likelihood  2.042e+04, trn/neg_log_prior  2.072e+05, trn/lr  6.620e-07, trn/temperature  1.000e+00, val/acc 7.987e-01, val/nll 5.850e-01
[2023-02-05 23:06:42] [Cycle  17/ 30][Epoch  41/100] trn/posterior_energy  2.272e+05, trn/neg_log_likelihood  2.021e+04, trn/neg_log_prior  2.070e+05, trn/lr  6.470e-07, trn/temperature  1.000e+00, val/acc 7.702e-01, val/nll 6.702e-01
[2023-02-05 23:06:47] [Cycle  17/ 30][Epoch  42/100] trn/posterior_energy  2.272e+05, trn/neg_log_likelihood  2.034e+04, trn/neg_log_prior  2.069e+05, trn/lr  6.319e-07, trn/temperature  1.000e+00, val/acc 8.023e-01, val/nll 5.720e-01
[2023-02-05 23:06:52] [Cycle  17/ 30][Epoch  43/100] trn/posterior_energy  2.271e+05, trn/neg_log_likelihood  2.009e+04, trn/neg_log_prior  2.070e+05, trn/lr  6.167e-07, trn/temperature  1.000e+00, val/acc 7.965e-01, val/nll 5.939e-01
[2023-02-05 23:06:57] [Cycle  17/ 30][Epoch  44/100] trn/posterior_energy  2.268e+05, trn/neg_log_likelihood  1.974e+04, trn/neg_log_prior  2.070e+05, trn/lr  6.014e-07, trn/temperature  1.000e+00, val/acc 8.034e-01, val/nll 5.979e-01
[2023-02-05 23:07:02] [Cycle  17/ 30][Epoch  45/100] trn/posterior_energy  2.267e+05, trn/neg_log_likelihood  1.986e+04, trn/neg_log_prior  2.069e+05, trn/lr  5.860e-07, trn/temperature  1.000e+00, val/acc 7.827e-01, val/nll 6.431e-01
[2023-02-05 23:07:07] [Cycle  17/ 30][Epoch  46/100] trn/posterior_energy  2.264e+05, trn/neg_log_likelihood  1.977e+04, trn/neg_log_prior  2.066e+05, trn/lr  5.705e-07, trn/temperature  1.000e+00, val/acc 7.983e-01, val/nll 6.010e-01
[2023-02-05 23:07:12] [Cycle  17/ 30][Epoch  47/100] trn/posterior_energy  2.264e+05, trn/neg_log_likelihood  1.973e+04, trn/neg_log_prior  2.066e+05, trn/lr  5.549e-07, trn/temperature  1.000e+00, val/acc 7.959e-01, val/nll 6.003e-01
[2023-02-05 23:07:17] [Cycle  17/ 30][Epoch  48/100] trn/posterior_energy  2.260e+05, trn/neg_log_likelihood  1.951e+04, trn/neg_log_prior  2.065e+05, trn/lr  5.392e-07, trn/temperature  1.000e+00, val/acc 8.045e-01, val/nll 5.762e-01
[2023-02-05 23:07:23] [Cycle  17/ 30][Epoch  49/100] trn/posterior_energy  2.261e+05, trn/neg_log_likelihood  1.963e+04, trn/neg_log_prior  2.065e+05, trn/lr  5.236e-07, trn/temperature  1.000e+00, val/acc 8.039e-01, val/nll 5.735e-01
[2023-02-05 23:07:28] [Cycle  17/ 30][Epoch  50/100] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.904e+04, trn/neg_log_prior  2.064e+05, trn/lr  5.079e-07, trn/temperature  1.000e+00, val/acc 8.106e-01, val/nll 5.660e-01
[2023-02-05 23:07:33] [Cycle  17/ 30][Epoch  51/100] trn/posterior_energy  2.255e+05, trn/neg_log_likelihood  1.906e+04, trn/neg_log_prior  2.064e+05, trn/lr  4.922e-07, trn/temperature  1.000e+00, val/acc 7.887e-01, val/nll 6.214e-01
[2023-02-05 23:07:38] [Cycle  17/ 30][Epoch  52/100] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.904e+04, trn/neg_log_prior  2.063e+05, trn/lr  4.765e-07, trn/temperature  1.000e+00, val/acc 8.126e-01, val/nll 5.532e-01
[2023-02-05 23:07:43] [Cycle  17/ 30][Epoch  53/100] trn/posterior_energy  2.256e+05, trn/neg_log_likelihood  1.925e+04, trn/neg_log_prior  2.064e+05, trn/lr  4.608e-07, trn/temperature  1.000e+00, val/acc 8.019e-01, val/nll 5.892e-01
[2023-02-05 23:07:48] [Cycle  17/ 30][Epoch  54/100] trn/posterior_energy  2.251e+05, trn/neg_log_likelihood  1.879e+04, trn/neg_log_prior  2.063e+05, trn/lr  4.452e-07, trn/temperature  1.000e+00, val/acc 7.978e-01, val/nll 5.977e-01
[2023-02-05 23:07:53] [Cycle  17/ 30][Epoch  55/100] trn/posterior_energy  2.247e+05, trn/neg_log_likelihood  1.848e+04, trn/neg_log_prior  2.062e+05, trn/lr  4.296e-07, trn/temperature  1.000e+00, val/acc 7.928e-01, val/nll 5.948e-01
[2023-02-05 23:07:58] [Cycle  17/ 30][Epoch  56/100] trn/posterior_energy  2.246e+05, trn/neg_log_likelihood  1.833e+04, trn/neg_log_prior  2.063e+05, trn/lr  4.141e-07, trn/temperature  1.000e+00, val/acc 8.040e-01, val/nll 5.688e-01
[2023-02-05 23:08:03] [Cycle  17/ 30][Epoch  57/100] trn/posterior_energy  2.248e+05, trn/neg_log_likelihood  1.841e+04, trn/neg_log_prior  2.064e+05, trn/lr  3.986e-07, trn/temperature  1.000e+00, val/acc 8.114e-01, val/nll 5.499e-01
[2023-02-05 23:08:09] [Cycle  17/ 30][Epoch  58/100] trn/posterior_energy  2.246e+05, trn/neg_log_likelihood  1.824e+04, trn/neg_log_prior  2.064e+05, trn/lr  3.833e-07, trn/temperature  1.000e+00, val/acc 8.049e-01, val/nll 5.858e-01
[2023-02-05 23:08:14] [Cycle  17/ 30][Epoch  59/100] trn/posterior_energy  2.247e+05, trn/neg_log_likelihood  1.832e+04, trn/neg_log_prior  2.063e+05, trn/lr  3.681e-07, trn/temperature  1.000e+00, val/acc 7.962e-01, val/nll 6.034e-01
[2023-02-05 23:08:19] [Cycle  17/ 30][Epoch  60/100] trn/posterior_energy  2.244e+05, trn/neg_log_likelihood  1.808e+04, trn/neg_log_prior  2.064e+05, trn/lr  3.530e-07, trn/temperature  1.000e+00, val/acc 8.097e-01, val/nll 5.662e-01
[2023-02-05 23:08:24] [Cycle  17/ 30][Epoch  61/100] trn/posterior_energy  2.242e+05, trn/neg_log_likelihood  1.787e+04, trn/neg_log_prior  2.064e+05, trn/lr  3.381e-07, trn/temperature  1.000e+00, val/acc 8.075e-01, val/nll 5.721e-01
[2023-02-05 23:08:29] [Cycle  17/ 30][Epoch  62/100] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.757e+04, trn/neg_log_prior  2.063e+05, trn/lr  3.233e-07, trn/temperature  1.000e+00, val/acc 8.080e-01, val/nll 5.651e-01
[2023-02-05 23:08:34] [Cycle  17/ 30][Epoch  63/100] trn/posterior_energy  2.241e+05, trn/neg_log_likelihood  1.774e+04, trn/neg_log_prior  2.063e+05, trn/lr  3.087e-07, trn/temperature  1.000e+00, val/acc 8.098e-01, val/nll 5.601e-01
[2023-02-05 23:08:39] [Cycle  17/ 30][Epoch  64/100] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.741e+04, trn/neg_log_prior  2.064e+05, trn/lr  2.943e-07, trn/temperature  1.000e+00, val/acc 8.090e-01, val/nll 5.716e-01
[2023-02-05 23:08:44] [Cycle  17/ 30][Epoch  65/100] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.734e+04, trn/neg_log_prior  2.065e+05, trn/lr  2.801e-07, trn/temperature  1.000e+00, val/acc 7.975e-01, val/nll 6.082e-01
[2023-02-05 23:08:49] [Cycle  17/ 30][Epoch  66/100] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.714e+04, trn/neg_log_prior  2.063e+05, trn/lr  2.661e-07, trn/temperature  1.000e+00, val/acc 8.167e-01, val/nll 5.266e-01
[2023-02-05 23:08:54] [Cycle  17/ 30][Epoch  67/100] trn/posterior_energy  2.233e+05, trn/neg_log_likelihood  1.688e+04, trn/neg_log_prior  2.064e+05, trn/lr  2.523e-07, trn/temperature  1.000e+00, val/acc 8.149e-01, val/nll 5.504e-01
[2023-02-05 23:08:59] [Cycle  17/ 30][Epoch  68/100] trn/posterior_energy  2.233e+05, trn/neg_log_likelihood  1.681e+04, trn/neg_log_prior  2.065e+05, trn/lr  2.388e-07, trn/temperature  1.000e+00, val/acc 8.145e-01, val/nll 5.586e-01
[2023-02-05 23:09:04] [Cycle  17/ 30][Epoch  69/100] trn/posterior_energy  2.231e+05, trn/neg_log_likelihood  1.669e+04, trn/neg_log_prior  2.064e+05, trn/lr  2.255e-07, trn/temperature  1.000e+00, val/acc 8.100e-01, val/nll 5.547e-01
[2023-02-05 23:09:09] [Cycle  17/ 30][Epoch  70/100] trn/posterior_energy  2.227e+05, trn/neg_log_likelihood  1.634e+04, trn/neg_log_prior  2.064e+05, trn/lr  2.125e-07, trn/temperature  1.000e+00, val/acc 8.246e-01, val/nll 5.223e-01
[2023-02-05 23:09:14] [Cycle  17/ 30][Epoch  71/100] trn/posterior_energy  2.226e+05, trn/neg_log_likelihood  1.621e+04, trn/neg_log_prior  2.064e+05, trn/lr  1.998e-07, trn/temperature  1.000e+00, val/acc 8.199e-01, val/nll 5.226e-01
[2023-02-05 23:09:19] [Cycle  17/ 30][Epoch  72/100] trn/posterior_energy  2.227e+05, trn/neg_log_likelihood  1.615e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.874e-07, trn/temperature  1.000e+00, val/acc 8.166e-01, val/nll 5.319e-01
[2023-02-05 23:09:24] [Cycle  17/ 30][Epoch  73/100] trn/posterior_energy  2.225e+05, trn/neg_log_likelihood  1.589e+04, trn/neg_log_prior  2.066e+05, trn/lr  1.753e-07, trn/temperature  1.000e+00, val/acc 8.138e-01, val/nll 5.586e-01
[2023-02-05 23:09:30] [Cycle  17/ 30][Epoch  74/100] trn/posterior_energy  2.222e+05, trn/neg_log_likelihood  1.575e+04, trn/neg_log_prior  2.064e+05, trn/lr  1.635e-07, trn/temperature  1.000e+00, val/acc 8.173e-01, val/nll 5.417e-01
[2023-02-05 23:09:35] [Cycle  17/ 30][Epoch  75/100] trn/posterior_energy  2.220e+05, trn/neg_log_likelihood  1.568e+04, trn/neg_log_prior  2.063e+05, trn/lr  1.521e-07, trn/temperature  1.000e+00, val/acc 8.231e-01, val/nll 5.216e-01
[2023-02-05 23:09:40] [Cycle  17/ 30][Epoch  76/100] trn/posterior_energy  2.218e+05, trn/neg_log_likelihood  1.545e+04, trn/neg_log_prior  2.063e+05, trn/lr  1.410e-07, trn/temperature  1.000e+00, val/acc 8.192e-01, val/nll 5.336e-01
[2023-02-05 23:09:45] [Cycle  17/ 30][Epoch  77/100] trn/posterior_energy  2.217e+05, trn/neg_log_likelihood  1.537e+04, trn/neg_log_prior  2.064e+05, trn/lr  1.302e-07, trn/temperature  1.000e+00, val/acc 8.187e-01, val/nll 5.338e-01
[2023-02-05 23:09:50] [Cycle  17/ 30][Epoch  78/100] trn/posterior_energy  2.214e+05, trn/neg_log_likelihood  1.511e+04, trn/neg_log_prior  2.063e+05, trn/lr  1.198e-07, trn/temperature  1.000e+00, val/acc 8.211e-01, val/nll 5.213e-01
[2023-02-05 23:09:55] [Cycle  17/ 30][Epoch  79/100] trn/posterior_energy  2.214e+05, trn/neg_log_likelihood  1.505e+04, trn/neg_log_prior  2.063e+05, trn/lr  1.098e-07, trn/temperature  1.000e+00, val/acc 8.169e-01, val/nll 5.368e-01
[2023-02-05 23:10:00] [Cycle  17/ 30][Epoch  80/100] trn/posterior_energy  2.213e+05, trn/neg_log_likelihood  1.495e+04, trn/neg_log_prior  2.064e+05, trn/lr  1.002e-07, trn/temperature  1.000e+00, val/acc 8.164e-01, val/nll 5.434e-01
[2023-02-05 23:10:05] [Cycle  17/ 30][Epoch  81/100] trn/posterior_energy  2.211e+05, trn/neg_log_likelihood  1.476e+04, trn/neg_log_prior  2.064e+05, trn/lr  9.095e-08, trn/temperature  1.000e+00, val/acc 8.198e-01, val/nll 5.290e-01
[2023-02-05 23:10:10] [Cycle  17/ 30][Epoch  82/100] trn/posterior_energy  2.209e+05, trn/neg_log_likelihood  1.452e+04, trn/neg_log_prior  2.064e+05, trn/lr  8.212e-08, trn/temperature  1.000e+00, val/acc 8.211e-01, val/nll 5.299e-01
[2023-02-05 23:10:15] [Cycle  17/ 30][Epoch  83/100] trn/posterior_energy  2.207e+05, trn/neg_log_likelihood  1.435e+04, trn/neg_log_prior  2.064e+05, trn/lr  7.371e-08, trn/temperature  1.000e+00, val/acc 8.168e-01, val/nll 5.380e-01
[2023-02-05 23:10:20] [Cycle  17/ 30][Epoch  84/100] trn/posterior_energy  2.206e+05, trn/neg_log_likelihood  1.414e+04, trn/neg_log_prior  2.064e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 8.260e-01, val/nll 5.253e-01
[2023-02-05 23:10:25] [Cycle  17/ 30][Epoch  85/100] trn/posterior_energy  2.205e+05, trn/neg_log_likelihood  1.408e+04, trn/neg_log_prior  2.064e+05, trn/lr  5.814e-08, trn/temperature  1.000e+00, val/acc 8.218e-01, val/nll 5.291e-01
[2023-02-05 23:10:31] [Cycle  17/ 30][Epoch  86/100] trn/posterior_energy  2.204e+05, trn/neg_log_likelihood  1.405e+04, trn/neg_log_prior  2.063e+05, trn/lr  5.101e-08, trn/temperature  1.000e+00, val/acc 8.207e-01, val/nll 5.313e-01
[2023-02-05 23:10:36] [Cycle  17/ 30][Epoch  87/100] trn/posterior_energy  2.203e+05, trn/neg_log_likelihood  1.398e+04, trn/neg_log_prior  2.063e+05, trn/lr  4.432e-08, trn/temperature  1.000e+00, val/acc 8.220e-01, val/nll 5.254e-01
[2023-02-05 23:10:41] [Cycle  17/ 30][Epoch  88/100] trn/posterior_energy  2.201e+05, trn/neg_log_likelihood  1.382e+04, trn/neg_log_prior  2.063e+05, trn/lr  3.809e-08, trn/temperature  1.000e+00, val/acc 8.244e-01, val/nll 5.232e-01
[2023-02-05 23:10:46] [Cycle  17/ 30][Epoch  89/100] trn/posterior_energy  2.201e+05, trn/neg_log_likelihood  1.374e+04, trn/neg_log_prior  2.063e+05, trn/lr  3.230e-08, trn/temperature  1.000e+00, val/acc 8.230e-01, val/nll 5.179e-01
[2023-02-05 23:10:51] [Cycle  17/ 30][Epoch  90/100] trn/posterior_energy  2.200e+05, trn/neg_log_likelihood  1.370e+04, trn/neg_log_prior  2.063e+05, trn/lr  2.698e-08, trn/temperature  1.000e+00, val/acc 8.239e-01, val/nll 5.227e-01
[2023-02-05 23:10:56] [Cycle  17/ 30][Epoch  91/100] trn/posterior_energy  2.199e+05, trn/neg_log_likelihood  1.362e+04, trn/neg_log_prior  2.063e+05, trn/lr  2.213e-08, trn/temperature  1.000e+00, val/acc 8.267e-01, val/nll 5.190e-01
[2023-02-05 23:11:01] [Cycle  17/ 30][Epoch  92/100] trn/posterior_energy  2.198e+05, trn/neg_log_likelihood  1.349e+04, trn/neg_log_prior  2.063e+05, trn/lr  1.775e-08, trn/temperature  1.000e+00, val/acc 8.238e-01, val/nll 5.234e-01
[2023-02-05 23:11:06] [Cycle  17/ 30][Epoch  93/100] trn/posterior_energy  2.197e+05, trn/neg_log_likelihood  1.340e+04, trn/neg_log_prior  2.063e+05, trn/lr  1.384e-08, trn/temperature  1.000e+00, val/acc 8.237e-01, val/nll 5.221e-01
[2023-02-05 23:11:11] [Cycle  17/ 30][Epoch  94/100] trn/posterior_energy  2.196e+05, trn/neg_log_likelihood  1.334e+04, trn/neg_log_prior  2.063e+05, trn/lr  1.041e-08, trn/temperature  1.000e+00, val/acc 8.231e-01, val/nll 5.245e-01
[2023-02-05 23:11:16] [Cycle  17/ 30][Epoch  95/100] trn/posterior_energy  2.196e+05, trn/neg_log_likelihood  1.329e+04, trn/neg_log_prior  2.063e+05, trn/lr  7.468e-09, trn/temperature  1.000e+00, val/acc 8.206e-01, val/nll 5.227e-01
[2023-02-05 23:11:21] [Cycle  17/ 30][Epoch  96/100] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  1.322e+04, trn/neg_log_prior  2.063e+05, trn/lr  5.011e-09, trn/temperature  1.000e+00, val/acc 8.229e-01, val/nll 5.223e-01
[2023-02-05 23:11:26] [Cycle  17/ 30][Epoch  97/100] trn/posterior_energy  2.194e+05, trn/neg_log_likelihood  1.318e+04, trn/neg_log_prior  2.063e+05, trn/lr  3.042e-09, trn/temperature  1.000e+00, val/acc 8.239e-01, val/nll 5.228e-01
[2023-02-05 23:11:31] [Cycle  17/ 30][Epoch  98/100] trn/posterior_energy  2.194e+05, trn/neg_log_likelihood  1.316e+04, trn/neg_log_prior  2.063e+05, trn/lr  1.563e-09, trn/temperature  1.000e+00, val/acc 8.240e-01, val/nll 5.208e-01
[2023-02-05 23:11:36] [Cycle  17/ 30][Epoch  99/100] trn/posterior_energy  2.194e+05, trn/neg_log_likelihood  1.314e+04, trn/neg_log_prior  2.063e+05, trn/lr  5.763e-10, trn/temperature  1.000e+00, val/acc 8.231e-01, val/nll 5.217e-01
[2023-02-05 23:11:42] [Cycle  17/ 30][Epoch 100/100] trn/posterior_energy  2.194e+05, trn/neg_log_likelihood  1.313e+04, trn/neg_log_prior  2.062e+05, trn/lr  8.248e-11, trn/temperature  1.000e+00, val/acc 8.228e-01, val/nll 5.216e-01, val/ens_acc 8.598e-01, val/ens_nll 4.211e-01 (test_acc: 8.244e-01, test_nll: 5.280e-01, test_ens_acc: 8.618e-01, test_ens_nll: 4.264e-01)
[2023-02-05 23:11:47] [Cycle  18/ 30][Epoch   1/100] trn/posterior_energy  2.327e+05, trn/neg_log_likelihood  2.616e+04, trn/neg_log_prior  2.065e+05, trn/lr  9.999e-07, trn/temperature  1.000e+00, val/acc 7.764e-01, val/nll 6.467e-01
[2023-02-05 23:11:52] [Cycle  18/ 30][Epoch   2/100] trn/posterior_energy  2.309e+05, trn/neg_log_likelihood  2.373e+04, trn/neg_log_prior  2.071e+05, trn/lr  9.994e-07, trn/temperature  1.000e+00, val/acc 7.457e-01, val/nll 7.566e-01
[2023-02-05 23:11:57] [Cycle  18/ 30][Epoch   3/100] trn/posterior_energy  2.313e+05, trn/neg_log_likelihood  2.380e+04, trn/neg_log_prior  2.075e+05, trn/lr  9.984e-07, trn/temperature  1.000e+00, val/acc 7.832e-01, val/nll 6.352e-01
[2023-02-05 23:12:02] [Cycle  18/ 30][Epoch   4/100] trn/posterior_energy  2.305e+05, trn/neg_log_likelihood  2.284e+04, trn/neg_log_prior  2.077e+05, trn/lr  9.970e-07, trn/temperature  1.000e+00, val/acc 7.869e-01, val/nll 6.260e-01
[2023-02-05 23:12:07] [Cycle  18/ 30][Epoch   5/100] trn/posterior_energy  2.303e+05, trn/neg_log_likelihood  2.244e+04, trn/neg_log_prior  2.079e+05, trn/lr  9.950e-07, trn/temperature  1.000e+00, val/acc 7.938e-01, val/nll 5.995e-01
[2023-02-05 23:12:13] [Cycle  18/ 30][Epoch   6/100] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  2.255e+04, trn/neg_log_prior  2.078e+05, trn/lr  9.925e-07, trn/temperature  1.000e+00, val/acc 7.854e-01, val/nll 6.278e-01
[2023-02-05 23:12:18] [Cycle  18/ 30][Epoch   7/100] trn/posterior_energy  2.301e+05, trn/neg_log_likelihood  2.211e+04, trn/neg_log_prior  2.080e+05, trn/lr  9.896e-07, trn/temperature  1.000e+00, val/acc 7.757e-01, val/nll 6.586e-01
[2023-02-05 23:12:23] [Cycle  18/ 30][Epoch   8/100] trn/posterior_energy  2.303e+05, trn/neg_log_likelihood  2.220e+04, trn/neg_log_prior  2.081e+05, trn/lr  9.862e-07, trn/temperature  1.000e+00, val/acc 7.907e-01, val/nll 6.258e-01
[2023-02-05 23:12:28] [Cycle  18/ 30][Epoch   9/100] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  2.211e+04, trn/neg_log_prior  2.081e+05, trn/lr  9.823e-07, trn/temperature  1.000e+00, val/acc 7.808e-01, val/nll 6.494e-01
[2023-02-05 23:12:33] [Cycle  18/ 30][Epoch  10/100] trn/posterior_energy  2.307e+05, trn/neg_log_likelihood  2.241e+04, trn/neg_log_prior  2.083e+05, trn/lr  9.779e-07, trn/temperature  1.000e+00, val/acc 7.815e-01, val/nll 6.325e-01
[2023-02-05 23:12:38] [Cycle  18/ 30][Epoch  11/100] trn/posterior_energy  2.306e+05, trn/neg_log_likelihood  2.221e+04, trn/neg_log_prior  2.084e+05, trn/lr  9.730e-07, trn/temperature  1.000e+00, val/acc 7.813e-01, val/nll 6.508e-01
[2023-02-05 23:12:43] [Cycle  18/ 30][Epoch  12/100] trn/posterior_energy  2.310e+05, trn/neg_log_likelihood  2.258e+04, trn/neg_log_prior  2.084e+05, trn/lr  9.677e-07, trn/temperature  1.000e+00, val/acc 7.576e-01, val/nll 7.244e-01
[2023-02-05 23:12:48] [Cycle  18/ 30][Epoch  13/100] trn/posterior_energy  2.303e+05, trn/neg_log_likelihood  2.169e+04, trn/neg_log_prior  2.086e+05, trn/lr  9.619e-07, trn/temperature  1.000e+00, val/acc 7.871e-01, val/nll 6.165e-01
