[2023-02-06 05:02:50] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 05:02:50] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000010_mo-0.99_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 05:03:29] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.731e+05, trn/neg_log_likelihood  9.400e+04, trn/neg_log_prior  7.908e+04, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 2.241e-01, val/nll 2.054e+00
[2023-02-06 07:40:56] [Cycle  17/ 30][Epoch  10/100] trn/posterior_energy  1.367e+05, trn/neg_log_likelihood  6.320e+04, trn/neg_log_prior  7.353e+04, trn/lr  9.779e-07, trn/temperature  0.000e+00, val/acc 4.539e-01, val/nll 1.474e+00
[2023-02-06 07:41:02] [Cycle  17/ 30][Epoch  11/100] trn/posterior_energy  1.354e+05, trn/neg_log_likelihood  6.187e+04, trn/neg_log_prior  7.352e+04, trn/lr  9.730e-07, trn/temperature  0.000e+00, val/acc 4.529e-01, val/nll 1.496e+00
[2023-02-06 07:41:08] [Cycle  17/ 30][Epoch  12/100] trn/posterior_energy  1.334e+05, trn/neg_log_likelihood  5.958e+04, trn/neg_log_prior  7.382e+04, trn/lr  9.677e-07, trn/temperature  0.000e+00, val/acc 4.837e-01, val/nll 1.433e+00
[2023-02-06 07:41:14] [Cycle  17/ 30][Epoch  13/100] trn/posterior_energy  1.317e+05, trn/neg_log_likelihood  5.739e+04, trn/neg_log_prior  7.433e+04, trn/lr  9.619e-07, trn/temperature  0.000e+00, val/acc 4.774e-01, val/nll 1.409e+00
[2023-02-06 07:41:20] [Cycle  17/ 30][Epoch  14/100] trn/posterior_energy  1.307e+05, trn/neg_log_likelihood  5.582e+04, trn/neg_log_prior  7.487e+04, trn/lr  9.557e-07, trn/temperature  0.000e+00, val/acc 5.105e-01, val/nll 1.334e+00
[2023-02-06 07:41:26] [Cycle  17/ 30][Epoch  15/100] trn/posterior_energy  1.308e+05, trn/neg_log_likelihood  5.518e+04, trn/neg_log_prior  7.567e+04, trn/lr  9.490e-07, trn/temperature  0.000e+00, val/acc 5.129e-01, val/nll 1.330e+00
[2023-02-06 07:41:32] [Cycle  17/ 30][Epoch  16/100] trn/posterior_energy  1.289e+05, trn/neg_log_likelihood  5.278e+04, trn/neg_log_prior  7.609e+04, trn/lr  9.419e-07, trn/temperature  0.000e+00, val/acc 5.294e-01, val/nll 1.286e+00
[2023-02-06 07:41:37] [Cycle  17/ 30][Epoch  17/100] trn/posterior_energy  1.285e+05, trn/neg_log_likelihood  5.205e+04, trn/neg_log_prior  7.649e+04, trn/lr  9.343e-07, trn/temperature  0.000e+00, val/acc 5.042e-01, val/nll 1.351e+00
[2023-02-06 07:41:43] [Cycle  17/ 30][Epoch  18/100] trn/posterior_energy  1.275e+05, trn/neg_log_likelihood  5.019e+04, trn/neg_log_prior  7.729e+04, trn/lr  9.263e-07, trn/temperature  0.000e+00, val/acc 5.741e-01, val/nll 1.187e+00
[2023-02-06 07:41:49] [Cycle  17/ 30][Epoch  19/100] trn/posterior_energy  1.257e+05, trn/neg_log_likelihood  4.856e+04, trn/neg_log_prior  7.714e+04, trn/lr  9.179e-07, trn/temperature  0.000e+00, val/acc 6.002e-01, val/nll 1.112e+00
[2023-02-06 07:41:55] [Cycle  17/ 30][Epoch  20/100] trn/posterior_energy  1.236e+05, trn/neg_log_likelihood  4.592e+04, trn/neg_log_prior  7.772e+04, trn/lr  9.091e-07, trn/temperature  0.000e+00, val/acc 5.898e-01, val/nll 1.143e+00
[2023-02-06 07:42:01] [Cycle  17/ 30][Epoch  21/100] trn/posterior_energy  1.271e+05, trn/neg_log_likelihood  4.819e+04, trn/neg_log_prior  7.895e+04, trn/lr  8.998e-07, trn/temperature  0.000e+00, val/acc 6.188e-01, val/nll 1.080e+00
[2023-02-06 07:42:07] [Cycle  17/ 30][Epoch  22/100] trn/posterior_energy  1.233e+05, trn/neg_log_likelihood  4.447e+04, trn/neg_log_prior  7.883e+04, trn/lr  8.902e-07, trn/temperature  0.000e+00, val/acc 6.247e-01, val/nll 1.066e+00
[2023-02-06 07:42:14] [Cycle  17/ 30][Epoch  23/100] trn/posterior_energy  1.235e+05, trn/neg_log_likelihood  4.446e+04, trn/neg_log_prior  7.899e+04, trn/lr  8.802e-07, trn/temperature  0.000e+00, val/acc 5.666e-01, val/nll 1.231e+00
[2023-02-06 07:42:20] [Cycle  17/ 30][Epoch  24/100] trn/posterior_energy  1.219e+05, trn/neg_log_likelihood  4.283e+04, trn/neg_log_prior  7.912e+04, trn/lr  8.698e-07, trn/temperature  0.000e+00, val/acc 6.469e-01, val/nll 9.991e-01
[2023-02-06 07:42:25] [Cycle  17/ 30][Epoch  25/100] trn/posterior_energy  1.203e+05, trn/neg_log_likelihood  4.131e+04, trn/neg_log_prior  7.895e+04, trn/lr  8.591e-07, trn/temperature  0.000e+00, val/acc 6.375e-01, val/nll 1.012e+00
[2023-02-06 07:42:31] [Cycle  17/ 30][Epoch  26/100] trn/posterior_energy  1.216e+05, trn/neg_log_likelihood  4.208e+04, trn/neg_log_prior  7.948e+04, trn/lr  8.480e-07, trn/temperature  0.000e+00, val/acc 6.419e-01, val/nll 1.016e+00
[2023-02-06 07:42:37] [Cycle  17/ 30][Epoch  27/100] trn/posterior_energy  1.195e+05, trn/neg_log_likelihood  3.974e+04, trn/neg_log_prior  7.978e+04, trn/lr  8.365e-07, trn/temperature  0.000e+00, val/acc 6.459e-01, val/nll 1.017e+00
[2023-02-06 07:42:43] [Cycle  17/ 30][Epoch  28/100] trn/posterior_energy  1.186e+05, trn/neg_log_likelihood  3.913e+04, trn/neg_log_prior  7.943e+04, trn/lr  8.247e-07, trn/temperature  0.000e+00, val/acc 6.133e-01, val/nll 1.130e+00
[2023-02-06 07:42:49] [Cycle  17/ 30][Epoch  29/100] trn/posterior_energy  1.207e+05, trn/neg_log_likelihood  4.027e+04, trn/neg_log_prior  8.039e+04, trn/lr  8.126e-07, trn/temperature  0.000e+00, val/acc 6.677e-01, val/nll 9.607e-01
[2023-02-06 07:42:55] [Cycle  17/ 30][Epoch  30/100] trn/posterior_energy  1.166e+05, trn/neg_log_likelihood  3.675e+04, trn/neg_log_prior  7.983e+04, trn/lr  8.002e-07, trn/temperature  0.000e+00, val/acc 6.892e-01, val/nll 8.850e-01
[2023-02-06 07:43:01] [Cycle  17/ 30][Epoch  31/100] trn/posterior_energy  1.180e+05, trn/neg_log_likelihood  3.834e+04, trn/neg_log_prior  7.967e+04, trn/lr  7.875e-07, trn/temperature  0.000e+00, val/acc 6.216e-01, val/nll 1.082e+00
[2023-02-06 07:43:07] [Cycle  17/ 30][Epoch  32/100] trn/posterior_energy  1.205e+05, trn/neg_log_likelihood  3.978e+04, trn/neg_log_prior  8.076e+04, trn/lr  7.745e-07, trn/temperature  0.000e+00, val/acc 6.684e-01, val/nll 9.478e-01
[2023-02-06 07:43:13] [Cycle  17/ 30][Epoch  33/100] trn/posterior_energy  1.180e+05, trn/neg_log_likelihood  3.707e+04, trn/neg_log_prior  8.097e+04, trn/lr  7.613e-07, trn/temperature  0.000e+00, val/acc 6.635e-01, val/nll 9.760e-01
[2023-02-06 07:43:19] [Cycle  17/ 30][Epoch  34/100] trn/posterior_energy  1.169e+05, trn/neg_log_likelihood  3.633e+04, trn/neg_log_prior  8.055e+04, trn/lr  7.477e-07, trn/temperature  0.000e+00, val/acc 6.596e-01, val/nll 9.460e-01
[2023-02-06 07:43:25] [Cycle  17/ 30][Epoch  35/100] trn/posterior_energy  1.185e+05, trn/neg_log_likelihood  3.750e+04, trn/neg_log_prior  8.096e+04, trn/lr  7.340e-07, trn/temperature  0.000e+00, val/acc 6.896e-01, val/nll 9.065e-01
[2023-02-06 07:43:31] [Cycle  17/ 30][Epoch  36/100] trn/posterior_energy  1.162e+05, trn/neg_log_likelihood  3.532e+04, trn/neg_log_prior  8.088e+04, trn/lr  7.200e-07, trn/temperature  0.000e+00, val/acc 7.118e-01, val/nll 8.188e-01
[2023-02-06 07:43:37] [Cycle  17/ 30][Epoch  37/100] trn/posterior_energy  1.150e+05, trn/neg_log_likelihood  3.487e+04, trn/neg_log_prior  8.015e+04, trn/lr  7.058e-07, trn/temperature  0.000e+00, val/acc 6.733e-01, val/nll 9.415e-01
[2023-02-06 07:43:43] [Cycle  17/ 30][Epoch  38/100] trn/posterior_energy  1.157e+05, trn/neg_log_likelihood  3.486e+04, trn/neg_log_prior  8.083e+04, trn/lr  6.913e-07, trn/temperature  0.000e+00, val/acc 7.108e-01, val/nll 8.354e-01
[2023-02-06 07:43:49] [Cycle  17/ 30][Epoch  39/100] trn/posterior_energy  1.150e+05, trn/neg_log_likelihood  3.435e+04, trn/neg_log_prior  8.064e+04, trn/lr  6.767e-07, trn/temperature  0.000e+00, val/acc 7.025e-01, val/nll 8.665e-01
[2023-02-06 07:43:55] [Cycle  17/ 30][Epoch  40/100] trn/posterior_energy  1.146e+05, trn/neg_log_likelihood  3.342e+04, trn/neg_log_prior  8.122e+04, trn/lr  6.620e-07, trn/temperature  0.000e+00, val/acc 7.114e-01, val/nll 8.338e-01
[2023-02-06 07:44:01] [Cycle  17/ 30][Epoch  41/100] trn/posterior_energy  1.117e+05, trn/neg_log_likelihood  3.117e+04, trn/neg_log_prior  8.055e+04, trn/lr  6.470e-07, trn/temperature  0.000e+00, val/acc 7.114e-01, val/nll 8.302e-01
[2023-02-06 07:44:07] [Cycle  17/ 30][Epoch  42/100] trn/posterior_energy  1.112e+05, trn/neg_log_likelihood  3.107e+04, trn/neg_log_prior  8.011e+04, trn/lr  6.319e-07, trn/temperature  0.000e+00, val/acc 7.122e-01, val/nll 8.332e-01
[2023-02-06 07:44:13] [Cycle  17/ 30][Epoch  43/100] trn/posterior_energy  1.115e+05, trn/neg_log_likelihood  3.102e+04, trn/neg_log_prior  8.043e+04, trn/lr  6.167e-07, trn/temperature  0.000e+00, val/acc 7.256e-01, val/nll 8.041e-01
[2023-02-06 07:44:19] [Cycle  17/ 30][Epoch  44/100] trn/posterior_energy  1.115e+05, trn/neg_log_likelihood  3.084e+04, trn/neg_log_prior  8.062e+04, trn/lr  6.014e-07, trn/temperature  0.000e+00, val/acc 7.080e-01, val/nll 8.318e-01
[2023-02-06 07:44:25] [Cycle  17/ 30][Epoch  45/100] trn/posterior_energy  1.115e+05, trn/neg_log_likelihood  3.090e+04, trn/neg_log_prior  8.058e+04, trn/lr  5.860e-07, trn/temperature  0.000e+00, val/acc 7.127e-01, val/nll 8.102e-01
[2023-02-06 07:44:30] [Cycle  17/ 30][Epoch  46/100] trn/posterior_energy  1.102e+05, trn/neg_log_likelihood  2.937e+04, trn/neg_log_prior  8.078e+04, trn/lr  5.705e-07, trn/temperature  0.000e+00, val/acc 7.274e-01, val/nll 7.937e-01
[2023-02-06 07:44:37] [Cycle  17/ 30][Epoch  47/100] trn/posterior_energy  1.106e+05, trn/neg_log_likelihood  2.990e+04, trn/neg_log_prior  8.068e+04, trn/lr  5.549e-07, trn/temperature  0.000e+00, val/acc 7.229e-01, val/nll 7.963e-01
[2023-02-06 07:44:42] [Cycle  17/ 30][Epoch  48/100] trn/posterior_energy  1.095e+05, trn/neg_log_likelihood  2.868e+04, trn/neg_log_prior  8.085e+04, trn/lr  5.392e-07, trn/temperature  0.000e+00, val/acc 7.548e-01, val/nll 7.182e-01
[2023-02-06 07:44:48] [Cycle  17/ 30][Epoch  49/100] trn/posterior_energy  1.091e+05, trn/neg_log_likelihood  2.849e+04, trn/neg_log_prior  8.061e+04, trn/lr  5.236e-07, trn/temperature  0.000e+00, val/acc 7.468e-01, val/nll 7.394e-01
[2023-02-06 07:44:54] [Cycle  17/ 30][Epoch  50/100] trn/posterior_energy  1.076e+05, trn/neg_log_likelihood  2.720e+04, trn/neg_log_prior  8.042e+04, trn/lr  5.079e-07, trn/temperature  0.000e+00, val/acc 7.334e-01, val/nll 7.704e-01
[2023-02-06 07:45:00] [Cycle  17/ 30][Epoch  51/100] trn/posterior_energy  1.071e+05, trn/neg_log_likelihood  2.678e+04, trn/neg_log_prior  8.033e+04, trn/lr  4.922e-07, trn/temperature  0.000e+00, val/acc 7.494e-01, val/nll 7.227e-01
[2023-02-06 07:45:06] [Cycle  17/ 30][Epoch  52/100] trn/posterior_energy  1.058e+05, trn/neg_log_likelihood  2.573e+04, trn/neg_log_prior  8.011e+04, trn/lr  4.765e-07, trn/temperature  0.000e+00, val/acc 7.450e-01, val/nll 7.551e-01
[2023-02-06 07:45:13] [Cycle  17/ 30][Epoch  53/100] trn/posterior_energy  1.062e+05, trn/neg_log_likelihood  2.605e+04, trn/neg_log_prior  8.010e+04, trn/lr  4.608e-07, trn/temperature  0.000e+00, val/acc 7.562e-01, val/nll 7.053e-01
[2023-02-06 07:45:19] [Cycle  17/ 30][Epoch  54/100] trn/posterior_energy  1.058e+05, trn/neg_log_likelihood  2.569e+04, trn/neg_log_prior  8.008e+04, trn/lr  4.452e-07, trn/temperature  0.000e+00, val/acc 7.311e-01, val/nll 7.763e-01
[2023-02-06 07:45:25] [Cycle  17/ 30][Epoch  55/100] trn/posterior_energy  1.044e+05, trn/neg_log_likelihood  2.434e+04, trn/neg_log_prior  8.010e+04, trn/lr  4.296e-07, trn/temperature  0.000e+00, val/acc 7.284e-01, val/nll 7.984e-01
[2023-02-06 07:45:31] [Cycle  17/ 30][Epoch  56/100] trn/posterior_energy  1.048e+05, trn/neg_log_likelihood  2.481e+04, trn/neg_log_prior  8.000e+04, trn/lr  4.141e-07, trn/temperature  0.000e+00, val/acc 7.706e-01, val/nll 6.681e-01
[2023-02-06 07:45:37] [Cycle  17/ 30][Epoch  57/100] trn/posterior_energy  1.047e+05, trn/neg_log_likelihood  2.452e+04, trn/neg_log_prior  8.019e+04, trn/lr  3.986e-07, trn/temperature  0.000e+00, val/acc 7.555e-01, val/nll 7.190e-01
[2023-02-06 07:45:43] [Cycle  17/ 30][Epoch  58/100] trn/posterior_energy  1.024e+05, trn/neg_log_likelihood  2.242e+04, trn/neg_log_prior  7.997e+04, trn/lr  3.833e-07, trn/temperature  0.000e+00, val/acc 7.779e-01, val/nll 6.415e-01
[2023-02-06 07:45:48] [Cycle  17/ 30][Epoch  59/100] trn/posterior_energy  1.018e+05, trn/neg_log_likelihood  2.208e+04, trn/neg_log_prior  7.972e+04, trn/lr  3.681e-07, trn/temperature  0.000e+00, val/acc 7.657e-01, val/nll 6.946e-01
[2023-02-06 07:45:54] [Cycle  17/ 30][Epoch  60/100] trn/posterior_energy  1.018e+05, trn/neg_log_likelihood  2.205e+04, trn/neg_log_prior  7.980e+04, trn/lr  3.530e-07, trn/temperature  0.000e+00, val/acc 7.744e-01, val/nll 6.547e-01
[2023-02-06 07:46:00] [Cycle  17/ 30][Epoch  61/100] trn/posterior_energy  1.016e+05, trn/neg_log_likelihood  2.175e+04, trn/neg_log_prior  7.986e+04, trn/lr  3.381e-07, trn/temperature  0.000e+00, val/acc 7.550e-01, val/nll 7.136e-01
[2023-02-06 07:46:06] [Cycle  17/ 30][Epoch  62/100] trn/posterior_energy  1.007e+05, trn/neg_log_likelihood  2.076e+04, trn/neg_log_prior  7.991e+04, trn/lr  3.233e-07, trn/temperature  0.000e+00, val/acc 7.739e-01, val/nll 6.622e-01
[2023-02-06 07:46:12] [Cycle  17/ 30][Epoch  63/100] trn/posterior_energy  9.885e+04, trn/neg_log_likelihood  1.932e+04, trn/neg_log_prior  7.954e+04, trn/lr  3.087e-07, trn/temperature  0.000e+00, val/acc 7.876e-01, val/nll 6.292e-01
[2023-02-06 07:46:18] [Cycle  17/ 30][Epoch  64/100] trn/posterior_energy  9.831e+04, trn/neg_log_likelihood  1.883e+04, trn/neg_log_prior  7.947e+04, trn/lr  2.943e-07, trn/temperature  0.000e+00, val/acc 7.685e-01, val/nll 6.796e-01
[2023-02-06 07:46:24] [Cycle  17/ 30][Epoch  65/100] trn/posterior_energy  9.847e+04, trn/neg_log_likelihood  1.907e+04, trn/neg_log_prior  7.940e+04, trn/lr  2.801e-07, trn/temperature  0.000e+00, val/acc 7.563e-01, val/nll 7.326e-01
[2023-02-06 07:46:30] [Cycle  17/ 30][Epoch  66/100] trn/posterior_energy  9.861e+04, trn/neg_log_likelihood  1.906e+04, trn/neg_log_prior  7.954e+04, trn/lr  2.661e-07, trn/temperature  0.000e+00, val/acc 7.825e-01, val/nll 6.409e-01
[2023-02-06 07:46:36] [Cycle  17/ 30][Epoch  67/100] trn/posterior_energy  9.619e+04, trn/neg_log_likelihood  1.675e+04, trn/neg_log_prior  7.944e+04, trn/lr  2.523e-07, trn/temperature  0.000e+00, val/acc 7.855e-01, val/nll 6.335e-01
[2023-02-06 07:46:42] [Cycle  17/ 30][Epoch  68/100] trn/posterior_energy  9.536e+04, trn/neg_log_likelihood  1.612e+04, trn/neg_log_prior  7.924e+04, trn/lr  2.388e-07, trn/temperature  0.000e+00, val/acc 7.877e-01, val/nll 6.315e-01
[2023-02-06 07:46:48] [Cycle  17/ 30][Epoch  69/100] trn/posterior_energy  9.527e+04, trn/neg_log_likelihood  1.613e+04, trn/neg_log_prior  7.915e+04, trn/lr  2.255e-07, trn/temperature  0.000e+00, val/acc 7.851e-01, val/nll 6.334e-01
[2023-02-06 07:46:54] [Cycle  17/ 30][Epoch  70/100] trn/posterior_energy  9.432e+04, trn/neg_log_likelihood  1.518e+04, trn/neg_log_prior  7.914e+04, trn/lr  2.125e-07, trn/temperature  0.000e+00, val/acc 7.757e-01, val/nll 6.794e-01
[2023-02-06 07:47:00] [Cycle  17/ 30][Epoch  71/100] trn/posterior_energy  9.287e+04, trn/neg_log_likelihood  1.383e+04, trn/neg_log_prior  7.904e+04, trn/lr  1.998e-07, trn/temperature  0.000e+00, val/acc 7.868e-01, val/nll 6.290e-01
[2023-02-06 07:47:06] [Cycle  17/ 30][Epoch  72/100] trn/posterior_energy  9.182e+04, trn/neg_log_likelihood  1.294e+04, trn/neg_log_prior  7.888e+04, trn/lr  1.874e-07, trn/temperature  0.000e+00, val/acc 7.865e-01, val/nll 6.443e-01
[2023-02-06 07:47:12] [Cycle  17/ 30][Epoch  73/100] trn/posterior_energy  9.163e+04, trn/neg_log_likelihood  1.278e+04, trn/neg_log_prior  7.885e+04, trn/lr  1.753e-07, trn/temperature  0.000e+00, val/acc 7.926e-01, val/nll 6.328e-01
[2023-02-06 07:47:18] [Cycle  17/ 30][Epoch  74/100] trn/posterior_energy  8.872e+04, trn/neg_log_likelihood  1.006e+04, trn/neg_log_prior  7.866e+04, trn/lr  1.635e-07, trn/temperature  0.000e+00, val/acc 8.000e-01, val/nll 6.152e-01
[2023-02-06 07:47:24] [Cycle  17/ 30][Epoch  75/100] trn/posterior_energy  8.833e+04, trn/neg_log_likelihood  9.936e+03, trn/neg_log_prior  7.839e+04, trn/lr  1.521e-07, trn/temperature  0.000e+00, val/acc 7.936e-01, val/nll 6.406e-01
[2023-02-06 07:47:30] [Cycle  17/ 30][Epoch  76/100] trn/posterior_energy  8.717e+04, trn/neg_log_likelihood  8.953e+03, trn/neg_log_prior  7.822e+04, trn/lr  1.410e-07, trn/temperature  0.000e+00, val/acc 7.966e-01, val/nll 6.416e-01
[2023-02-06 07:47:36] [Cycle  17/ 30][Epoch  77/100] trn/posterior_energy  8.678e+04, trn/neg_log_likelihood  8.757e+03, trn/neg_log_prior  7.802e+04, trn/lr  1.302e-07, trn/temperature  0.000e+00, val/acc 7.900e-01, val/nll 6.779e-01
[2023-02-06 07:47:42] [Cycle  17/ 30][Epoch  78/100] trn/posterior_energy  8.645e+04, trn/neg_log_likelihood  8.490e+03, trn/neg_log_prior  7.796e+04, trn/lr  1.198e-07, trn/temperature  0.000e+00, val/acc 7.837e-01, val/nll 7.217e-01
[2023-02-06 07:47:48] [Cycle  17/ 30][Epoch  79/100] trn/posterior_energy  8.536e+04, trn/neg_log_likelihood  7.515e+03, trn/neg_log_prior  7.784e+04, trn/lr  1.098e-07, trn/temperature  0.000e+00, val/acc 7.890e-01, val/nll 7.010e-01
[2023-02-06 07:47:54] [Cycle  17/ 30][Epoch  80/100] trn/posterior_energy  8.473e+04, trn/neg_log_likelihood  7.050e+03, trn/neg_log_prior  7.768e+04, trn/lr  1.002e-07, trn/temperature  0.000e+00, val/acc 8.069e-01, val/nll 6.390e-01
[2023-02-06 07:48:00] [Cycle  17/ 30][Epoch  81/100] trn/posterior_energy  8.185e+04, trn/neg_log_likelihood  4.407e+03, trn/neg_log_prior  7.745e+04, trn/lr  9.095e-08, trn/temperature  0.000e+00, val/acc 8.100e-01, val/nll 6.548e-01
[2023-02-06 07:48:06] [Cycle  17/ 30][Epoch  82/100] trn/posterior_energy  8.033e+04, trn/neg_log_likelihood  3.291e+03, trn/neg_log_prior  7.703e+04, trn/lr  8.212e-08, trn/temperature  0.000e+00, val/acc 8.114e-01, val/nll 6.477e-01
[2023-02-06 07:48:12] [Cycle  17/ 30][Epoch  83/100] trn/posterior_energy  7.890e+04, trn/neg_log_likelihood  2.331e+03, trn/neg_log_prior  7.657e+04, trn/lr  7.371e-08, trn/temperature  0.000e+00, val/acc 8.104e-01, val/nll 6.645e-01
[2023-02-06 07:48:18] [Cycle  17/ 30][Epoch  84/100] trn/posterior_energy  7.753e+04, trn/neg_log_likelihood  1.437e+03, trn/neg_log_prior  7.610e+04, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.226e-01, val/nll 6.836e-01
[2023-02-06 07:48:24] [Cycle  17/ 30][Epoch  85/100] trn/posterior_energy  7.628e+04, trn/neg_log_likelihood  7.017e+02, trn/neg_log_prior  7.558e+04, trn/lr  5.814e-08, trn/temperature  0.000e+00, val/acc 8.181e-01, val/nll 7.078e-01
[2023-02-06 07:48:30] [Cycle  17/ 30][Epoch  86/100] trn/posterior_energy  7.540e+04, trn/neg_log_likelihood  3.472e+02, trn/neg_log_prior  7.505e+04, trn/lr  5.101e-08, trn/temperature  0.000e+00, val/acc 8.200e-01, val/nll 7.118e-01
[2023-02-06 07:48:36] [Cycle  17/ 30][Epoch  87/100] trn/posterior_energy  7.477e+04, trn/neg_log_likelihood  2.005e+02, trn/neg_log_prior  7.457e+04, trn/lr  4.432e-08, trn/temperature  0.000e+00, val/acc 8.248e-01, val/nll 7.154e-01
[2023-02-06 07:48:42] [Cycle  17/ 30][Epoch  88/100] trn/posterior_energy  7.430e+04, trn/neg_log_likelihood  1.560e+02, trn/neg_log_prior  7.415e+04, trn/lr  3.809e-08, trn/temperature  0.000e+00, val/acc 8.223e-01, val/nll 7.241e-01
[2023-02-06 07:48:48] [Cycle  17/ 30][Epoch  89/100] trn/posterior_energy  7.394e+04, trn/neg_log_likelihood  1.440e+02, trn/neg_log_prior  7.380e+04, trn/lr  3.230e-08, trn/temperature  0.000e+00, val/acc 8.222e-01, val/nll 7.282e-01
[2023-02-06 07:48:54] [Cycle  17/ 30][Epoch  90/100] trn/posterior_energy  7.365e+04, trn/neg_log_likelihood  1.394e+02, trn/neg_log_prior  7.351e+04, trn/lr  2.698e-08, trn/temperature  0.000e+00, val/acc 8.208e-01, val/nll 7.349e-01
[2023-02-06 07:49:00] [Cycle  17/ 30][Epoch  91/100] trn/posterior_energy  7.703e+04, trn/neg_log_likelihood  2.851e+03, trn/neg_log_prior  7.418e+04, trn/lr  2.213e-08, trn/temperature  1.000e+00, val/acc 7.862e-01, val/nll 7.206e-01
[2023-02-06 07:49:06] [Cycle  17/ 30][Epoch  92/100] trn/posterior_energy  8.614e+04, trn/neg_log_likelihood  9.321e+03, trn/neg_log_prior  7.681e+04, trn/lr  1.775e-08, trn/temperature  1.000e+00, val/acc 7.814e-01, val/nll 6.884e-01
[2023-02-06 07:49:12] [Cycle  17/ 30][Epoch  93/100] trn/posterior_energy  8.943e+04, trn/neg_log_likelihood  1.036e+04, trn/neg_log_prior  7.908e+04, trn/lr  1.384e-08, trn/temperature  1.000e+00, val/acc 7.933e-01, val/nll 6.455e-01
[2023-02-06 07:49:18] [Cycle  17/ 30][Epoch  94/100] trn/posterior_energy  9.086e+04, trn/neg_log_likelihood  1.005e+04, trn/neg_log_prior  8.080e+04, trn/lr  1.041e-08, trn/temperature  1.000e+00, val/acc 7.970e-01, val/nll 6.424e-01
[2023-02-06 07:49:24] [Cycle  17/ 30][Epoch  95/100] trn/posterior_energy  9.228e+04, trn/neg_log_likelihood  1.021e+04, trn/neg_log_prior  8.207e+04, trn/lr  7.468e-09, trn/temperature  1.000e+00, val/acc 7.945e-01, val/nll 6.491e-01
[2023-02-06 07:49:29] [Cycle  17/ 30][Epoch  96/100] trn/posterior_energy  9.289e+04, trn/neg_log_likelihood  9.936e+03, trn/neg_log_prior  8.296e+04, trn/lr  5.011e-09, trn/temperature  1.000e+00, val/acc 7.931e-01, val/nll 6.456e-01
[2023-02-06 07:49:35] [Cycle  17/ 30][Epoch  97/100] trn/posterior_energy  9.327e+04, trn/neg_log_likelihood  9.733e+03, trn/neg_log_prior  8.354e+04, trn/lr  3.042e-09, trn/temperature  1.000e+00, val/acc 7.937e-01, val/nll 6.535e-01
[2023-02-06 07:49:41] [Cycle  17/ 30][Epoch  98/100] trn/posterior_energy  9.342e+04, trn/neg_log_likelihood  9.545e+03, trn/neg_log_prior  8.388e+04, trn/lr  1.563e-09, trn/temperature  1.000e+00, val/acc 7.946e-01, val/nll 6.489e-01
[2023-02-06 07:49:47] [Cycle  17/ 30][Epoch  99/100] trn/posterior_energy  9.347e+04, trn/neg_log_likelihood  9.419e+03, trn/neg_log_prior  8.405e+04, trn/lr  5.763e-10, trn/temperature  1.000e+00, val/acc 7.956e-01, val/nll 6.489e-01
[2023-02-06 07:49:54] [Cycle  17/ 30][Epoch 100/100] trn/posterior_energy  9.341e+04, trn/neg_log_likelihood  9.301e+03, trn/neg_log_prior  8.411e+04, trn/lr  8.248e-11, trn/temperature  1.000e+00, val/acc 7.968e-01, val/nll 6.481e-01, val/ens_acc 8.647e-01, val/ens_nll 4.312e-01 (test_acc: 7.891e-01, test_nll: 6.718e-01, test_ens_acc: 8.610e-01, test_ens_nll: 4.396e-01)
[2023-02-06 07:50:00] [Cycle  18/ 30][Epoch   1/100] trn/posterior_energy  1.446e+05, trn/neg_log_likelihood  4.881e+04, trn/neg_log_prior  9.582e+04, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 6.525e-01, val/nll 9.984e-01
