[2023-02-06 11:17:06] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 11:17:06] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000030_mo-0.97_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 11:17:46] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  3.383e+05, trn/neg_log_likelihood  8.761e+04, trn/neg_log_prior  2.507e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 2.564e-01, val/nll 2.013e+00
[2023-02-06 14:45:45] [Cycle  24/ 30][Epoch  77/100] trn/posterior_energy  3.407e+05, trn/neg_log_likelihood  3.479e+04, trn/neg_log_prior  3.059e+05, trn/lr  3.906e-07, trn/temperature  1.000e+00, val/acc 6.770e-01, val/nll 9.328e-01
[2023-02-06 14:45:50] [Cycle  24/ 30][Epoch  78/100] trn/posterior_energy  3.409e+05, trn/neg_log_likelihood  3.500e+04, trn/neg_log_prior  3.059e+05, trn/lr  3.595e-07, trn/temperature  1.000e+00, val/acc 6.959e-01, val/nll 8.700e-01
[2023-02-06 14:45:55] [Cycle  24/ 30][Epoch  79/100] trn/posterior_energy  3.394e+05, trn/neg_log_likelihood  3.377e+04, trn/neg_log_prior  3.056e+05, trn/lr  3.294e-07, trn/temperature  1.000e+00, val/acc 6.614e-01, val/nll 9.815e-01
[2023-02-06 14:46:00] [Cycle  24/ 30][Epoch  80/100] trn/posterior_energy  3.384e+05, trn/neg_log_likelihood  3.312e+04, trn/neg_log_prior  3.053e+05, trn/lr  3.005e-07, trn/temperature  1.000e+00, val/acc 7.019e-01, val/nll 8.439e-01
[2023-02-06 14:46:06] [Cycle  24/ 30][Epoch  81/100] trn/posterior_energy  3.391e+05, trn/neg_log_likelihood  3.384e+04, trn/neg_log_prior  3.053e+05, trn/lr  2.729e-07, trn/temperature  1.000e+00, val/acc 7.180e-01, val/nll 8.223e-01
[2023-02-06 14:46:11] [Cycle  24/ 30][Epoch  82/100] trn/posterior_energy  3.373e+05, trn/neg_log_likelihood  3.238e+04, trn/neg_log_prior  3.049e+05, trn/lr  2.464e-07, trn/temperature  1.000e+00, val/acc 7.300e-01, val/nll 7.937e-01
[2023-02-06 14:46:16] [Cycle  24/ 30][Epoch  83/100] trn/posterior_energy  3.370e+05, trn/neg_log_likelihood  3.204e+04, trn/neg_log_prior  3.050e+05, trn/lr  2.211e-07, trn/temperature  1.000e+00, val/acc 7.043e-01, val/nll 8.420e-01
[2023-02-06 14:46:21] [Cycle  24/ 30][Epoch  84/100] trn/posterior_energy  3.366e+05, trn/neg_log_likelihood  3.168e+04, trn/neg_log_prior  3.049e+05, trn/lr  1.971e-07, trn/temperature  1.000e+00, val/acc 7.095e-01, val/nll 8.299e-01
[2023-02-06 14:46:27] [Cycle  24/ 30][Epoch  85/100] trn/posterior_energy  3.357e+05, trn/neg_log_likelihood  3.081e+04, trn/neg_log_prior  3.049e+05, trn/lr  1.744e-07, trn/temperature  1.000e+00, val/acc 7.376e-01, val/nll 7.559e-01
[2023-02-06 14:46:32] [Cycle  24/ 30][Epoch  86/100] trn/posterior_energy  3.352e+05, trn/neg_log_likelihood  3.025e+04, trn/neg_log_prior  3.049e+05, trn/lr  1.530e-07, trn/temperature  1.000e+00, val/acc 7.302e-01, val/nll 7.658e-01
[2023-02-06 14:46:37] [Cycle  24/ 30][Epoch  87/100] trn/posterior_energy  3.344e+05, trn/neg_log_likelihood  2.960e+04, trn/neg_log_prior  3.048e+05, trn/lr  1.330e-07, trn/temperature  1.000e+00, val/acc 7.163e-01, val/nll 8.079e-01
[2023-02-06 14:46:42] [Cycle  24/ 30][Epoch  88/100] trn/posterior_energy  3.335e+05, trn/neg_log_likelihood  2.893e+04, trn/neg_log_prior  3.045e+05, trn/lr  1.143e-07, trn/temperature  1.000e+00, val/acc 7.399e-01, val/nll 7.485e-01
[2023-02-06 14:46:47] [Cycle  24/ 30][Epoch  89/100] trn/posterior_energy  3.326e+05, trn/neg_log_likelihood  2.818e+04, trn/neg_log_prior  3.044e+05, trn/lr  9.691e-08, trn/temperature  1.000e+00, val/acc 7.363e-01, val/nll 7.611e-01
[2023-02-06 14:46:53] [Cycle  24/ 30][Epoch  90/100] trn/posterior_energy  3.325e+05, trn/neg_log_likelihood  2.799e+04, trn/neg_log_prior  3.045e+05, trn/lr  8.095e-08, trn/temperature  1.000e+00, val/acc 7.342e-01, val/nll 7.711e-01
[2023-02-06 14:46:58] [Cycle  24/ 30][Epoch  91/100] trn/posterior_energy  3.318e+05, trn/neg_log_likelihood  2.744e+04, trn/neg_log_prior  3.044e+05, trn/lr  6.638e-08, trn/temperature  1.000e+00, val/acc 7.344e-01, val/nll 7.641e-01
[2023-02-06 14:47:03] [Cycle  24/ 30][Epoch  92/100] trn/posterior_energy  3.312e+05, trn/neg_log_likelihood  2.686e+04, trn/neg_log_prior  3.044e+05, trn/lr  5.324e-08, trn/temperature  1.000e+00, val/acc 7.508e-01, val/nll 7.271e-01
[2023-02-06 14:47:08] [Cycle  24/ 30][Epoch  93/100] trn/posterior_energy  3.303e+05, trn/neg_log_likelihood  2.604e+04, trn/neg_log_prior  3.042e+05, trn/lr  4.152e-08, trn/temperature  1.000e+00, val/acc 7.507e-01, val/nll 7.096e-01
[2023-02-06 14:47:14] [Cycle  24/ 30][Epoch  94/100] trn/posterior_energy  3.297e+05, trn/neg_log_likelihood  2.546e+04, trn/neg_log_prior  3.042e+05, trn/lr  3.124e-08, trn/temperature  1.000e+00, val/acc 7.470e-01, val/nll 7.285e-01
[2023-02-06 14:47:19] [Cycle  24/ 30][Epoch  95/100] trn/posterior_energy  3.293e+05, trn/neg_log_likelihood  2.512e+04, trn/neg_log_prior  3.042e+05, trn/lr  2.240e-08, trn/temperature  1.000e+00, val/acc 7.468e-01, val/nll 7.258e-01
[2023-02-06 14:47:24] [Cycle  24/ 30][Epoch  96/100] trn/posterior_energy  3.291e+05, trn/neg_log_likelihood  2.482e+04, trn/neg_log_prior  3.043e+05, trn/lr  1.503e-08, trn/temperature  1.000e+00, val/acc 7.552e-01, val/nll 6.979e-01
[2023-02-06 14:47:29] [Cycle  24/ 30][Epoch  97/100] trn/posterior_energy  3.287e+05, trn/neg_log_likelihood  2.444e+04, trn/neg_log_prior  3.042e+05, trn/lr  9.125e-09, trn/temperature  1.000e+00, val/acc 7.579e-01, val/nll 6.973e-01
[2023-02-06 14:47:35] [Cycle  24/ 30][Epoch  98/100] trn/posterior_energy  3.283e+05, trn/neg_log_likelihood  2.412e+04, trn/neg_log_prior  3.042e+05, trn/lr  4.689e-09, trn/temperature  1.000e+00, val/acc 7.588e-01, val/nll 6.942e-01
[2023-02-06 14:47:40] [Cycle  24/ 30][Epoch  99/100] trn/posterior_energy  3.281e+05, trn/neg_log_likelihood  2.393e+04, trn/neg_log_prior  3.042e+05, trn/lr  1.729e-09, trn/temperature  1.000e+00, val/acc 7.574e-01, val/nll 6.958e-01
[2023-02-06 14:47:46] [Cycle  24/ 30][Epoch 100/100] trn/posterior_energy  3.280e+05, trn/neg_log_likelihood  2.384e+04, trn/neg_log_prior  3.042e+05, trn/lr  2.474e-10, trn/temperature  1.000e+00, val/acc 7.580e-01, val/nll 6.941e-01, val/ens_acc 8.045e-01, val/ens_nll 6.091e-01 (test_acc: 7.525e-01, test_nll: 7.047e-01, test_ens_acc: 7.996e-01, test_ens_nll: 6.191e-01)
[2023-02-06 14:47:51] [Cycle  25/ 30][Epoch   1/100] trn/posterior_energy  4.485e+05, trn/neg_log_likelihood  8.878e+04, trn/neg_log_prior  3.597e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 2.439e-01, val/nll 1.993e+00
[2023-02-06 14:47:56] [Cycle  25/ 30][Epoch   2/100] trn/posterior_energy  3.885e+05, trn/neg_log_likelihood  7.829e+04, trn/neg_log_prior  3.102e+05, trn/lr  2.998e-06, trn/temperature  1.000e+00, val/acc 2.735e-01, val/nll 1.885e+00
[2023-02-06 14:48:02] [Cycle  25/ 30][Epoch   3/100] trn/posterior_energy  3.784e+05, trn/neg_log_likelihood  7.465e+04, trn/neg_log_prior  3.037e+05, trn/lr  2.995e-06, trn/temperature  1.000e+00, val/acc 2.892e-01, val/nll 1.849e+00
[2023-02-06 14:48:07] [Cycle  25/ 30][Epoch   4/100] trn/posterior_energy  3.759e+05, trn/neg_log_likelihood  7.211e+04, trn/neg_log_prior  3.038e+05, trn/lr  2.991e-06, trn/temperature  1.000e+00, val/acc 3.317e-01, val/nll 1.733e+00
[2023-02-06 14:48:12] [Cycle  25/ 30][Epoch   5/100] trn/posterior_energy  3.752e+05, trn/neg_log_likelihood  7.059e+04, trn/neg_log_prior  3.047e+05, trn/lr  2.985e-06, trn/temperature  1.000e+00, val/acc 3.705e-01, val/nll 1.662e+00
[2023-02-06 14:48:17] [Cycle  25/ 30][Epoch   6/100] trn/posterior_energy  3.734e+05, trn/neg_log_likelihood  6.915e+04, trn/neg_log_prior  3.043e+05, trn/lr  2.978e-06, trn/temperature  1.000e+00, val/acc 3.917e-01, val/nll 1.595e+00
[2023-02-06 14:48:23] [Cycle  25/ 30][Epoch   7/100] trn/posterior_energy  3.736e+05, trn/neg_log_likelihood  6.844e+04, trn/neg_log_prior  3.052e+05, trn/lr  2.969e-06, trn/temperature  1.000e+00, val/acc 3.708e-01, val/nll 1.629e+00
[2023-02-06 14:48:28] [Cycle  25/ 30][Epoch   8/100] trn/posterior_energy  3.738e+05, trn/neg_log_likelihood  6.790e+04, trn/neg_log_prior  3.059e+05, trn/lr  2.959e-06, trn/temperature  1.000e+00, val/acc 3.606e-01, val/nll 1.654e+00
[2023-02-06 14:48:33] [Cycle  25/ 30][Epoch   9/100] trn/posterior_energy  3.740e+05, trn/neg_log_likelihood  6.795e+04, trn/neg_log_prior  3.060e+05, trn/lr  2.947e-06, trn/temperature  1.000e+00, val/acc 4.362e-01, val/nll 1.540e+00
[2023-02-06 14:48:38] [Cycle  25/ 30][Epoch  10/100] trn/posterior_energy  3.723e+05, trn/neg_log_likelihood  6.660e+04, trn/neg_log_prior  3.057e+05, trn/lr  2.934e-06, trn/temperature  1.000e+00, val/acc 4.095e-01, val/nll 1.580e+00
[2023-02-06 14:48:44] [Cycle  25/ 30][Epoch  11/100] trn/posterior_energy  3.711e+05, trn/neg_log_likelihood  6.577e+04, trn/neg_log_prior  3.053e+05, trn/lr  2.919e-06, trn/temperature  1.000e+00, val/acc 4.106e-01, val/nll 1.637e+00
[2023-02-06 14:48:49] [Cycle  25/ 30][Epoch  12/100] trn/posterior_energy  3.706e+05, trn/neg_log_likelihood  6.520e+04, trn/neg_log_prior  3.054e+05, trn/lr  2.903e-06, trn/temperature  1.000e+00, val/acc 4.040e-01, val/nll 1.643e+00
[2023-02-06 14:48:54] [Cycle  25/ 30][Epoch  13/100] trn/posterior_energy  3.712e+05, trn/neg_log_likelihood  6.537e+04, trn/neg_log_prior  3.059e+05, trn/lr  2.886e-06, trn/temperature  1.000e+00, val/acc 4.090e-01, val/nll 1.606e+00
[2023-02-06 14:48:59] [Cycle  25/ 30][Epoch  14/100] trn/posterior_energy  3.706e+05, trn/neg_log_likelihood  6.480e+04, trn/neg_log_prior  3.057e+05, trn/lr  2.867e-06, trn/temperature  1.000e+00, val/acc 4.007e-01, val/nll 1.590e+00
[2023-02-06 14:49:05] [Cycle  25/ 30][Epoch  15/100] trn/posterior_energy  3.709e+05, trn/neg_log_likelihood  6.438e+04, trn/neg_log_prior  3.065e+05, trn/lr  2.847e-06, trn/temperature  1.000e+00, val/acc 4.195e-01, val/nll 1.570e+00
[2023-02-06 14:49:10] [Cycle  25/ 30][Epoch  16/100] trn/posterior_energy  3.711e+05, trn/neg_log_likelihood  6.437e+04, trn/neg_log_prior  3.067e+05, trn/lr  2.826e-06, trn/temperature  1.000e+00, val/acc 4.237e-01, val/nll 1.557e+00
[2023-02-06 14:49:15] [Cycle  25/ 30][Epoch  17/100] trn/posterior_energy  3.693e+05, trn/neg_log_likelihood  6.265e+04, trn/neg_log_prior  3.066e+05, trn/lr  2.803e-06, trn/temperature  1.000e+00, val/acc 4.341e-01, val/nll 1.505e+00
[2023-02-06 14:49:20] [Cycle  25/ 30][Epoch  18/100] trn/posterior_energy  3.698e+05, trn/neg_log_likelihood  6.293e+04, trn/neg_log_prior  3.069e+05, trn/lr  2.779e-06, trn/temperature  1.000e+00, val/acc 4.283e-01, val/nll 1.564e+00
[2023-02-06 14:49:25] [Cycle  25/ 30][Epoch  19/100] trn/posterior_energy  3.694e+05, trn/neg_log_likelihood  6.160e+04, trn/neg_log_prior  3.078e+05, trn/lr  2.754e-06, trn/temperature  1.000e+00, val/acc 4.327e-01, val/nll 1.556e+00
[2023-02-06 14:49:31] [Cycle  25/ 30][Epoch  20/100] trn/posterior_energy  3.704e+05, trn/neg_log_likelihood  6.247e+04, trn/neg_log_prior  3.080e+05, trn/lr  2.727e-06, trn/temperature  1.000e+00, val/acc 4.237e-01, val/nll 1.524e+00
[2023-02-06 14:49:36] [Cycle  25/ 30][Epoch  21/100] trn/posterior_energy  3.684e+05, trn/neg_log_likelihood  6.090e+04, trn/neg_log_prior  3.075e+05, trn/lr  2.700e-06, trn/temperature  1.000e+00, val/acc 4.522e-01, val/nll 1.492e+00
[2023-02-06 14:49:41] [Cycle  25/ 30][Epoch  22/100] trn/posterior_energy  3.701e+05, trn/neg_log_likelihood  6.162e+04, trn/neg_log_prior  3.084e+05, trn/lr  2.671e-06, trn/temperature  1.000e+00, val/acc 4.158e-01, val/nll 1.537e+00
[2023-02-06 14:49:46] [Cycle  25/ 30][Epoch  23/100] trn/posterior_energy  3.686e+05, trn/neg_log_likelihood  6.081e+04, trn/neg_log_prior  3.078e+05, trn/lr  2.641e-06, trn/temperature  1.000e+00, val/acc 4.467e-01, val/nll 1.498e+00
[2023-02-06 14:49:52] [Cycle  25/ 30][Epoch  24/100] trn/posterior_energy  3.687e+05, trn/neg_log_likelihood  6.005e+04, trn/neg_log_prior  3.086e+05, trn/lr  2.609e-06, trn/temperature  1.000e+00, val/acc 4.362e-01, val/nll 1.549e+00
[2023-02-06 14:49:57] [Cycle  25/ 30][Epoch  25/100] trn/posterior_energy  3.663e+05, trn/neg_log_likelihood  5.846e+04, trn/neg_log_prior  3.078e+05, trn/lr  2.577e-06, trn/temperature  1.000e+00, val/acc 4.925e-01, val/nll 1.393e+00
[2023-02-06 14:50:02] [Cycle  25/ 30][Epoch  26/100] trn/posterior_energy  3.662e+05, trn/neg_log_likelihood  5.829e+04, trn/neg_log_prior  3.079e+05, trn/lr  2.544e-06, trn/temperature  1.000e+00, val/acc 5.051e-01, val/nll 1.378e+00
[2023-02-06 14:50:07] [Cycle  25/ 30][Epoch  27/100] trn/posterior_energy  3.672e+05, trn/neg_log_likelihood  5.885e+04, trn/neg_log_prior  3.083e+05, trn/lr  2.510e-06, trn/temperature  1.000e+00, val/acc 4.840e-01, val/nll 1.415e+00
[2023-02-06 14:50:13] [Cycle  25/ 30][Epoch  28/100] trn/posterior_energy  3.664e+05, trn/neg_log_likelihood  5.813e+04, trn/neg_log_prior  3.082e+05, trn/lr  2.474e-06, trn/temperature  1.000e+00, val/acc 5.098e-01, val/nll 1.344e+00
[2023-02-06 14:50:18] [Cycle  25/ 30][Epoch  29/100] trn/posterior_energy  3.643e+05, trn/neg_log_likelihood  5.642e+04, trn/neg_log_prior  3.079e+05, trn/lr  2.438e-06, trn/temperature  1.000e+00, val/acc 4.490e-01, val/nll 1.457e+00
[2023-02-06 14:50:23] [Cycle  25/ 30][Epoch  30/100] trn/posterior_energy  3.660e+05, trn/neg_log_likelihood  5.758e+04, trn/neg_log_prior  3.084e+05, trn/lr  2.401e-06, trn/temperature  1.000e+00, val/acc 4.790e-01, val/nll 1.404e+00
[2023-02-06 14:50:28] [Cycle  25/ 30][Epoch  31/100] trn/posterior_energy  3.633e+05, trn/neg_log_likelihood  5.546e+04, trn/neg_log_prior  3.079e+05, trn/lr  2.363e-06, trn/temperature  1.000e+00, val/acc 5.043e-01, val/nll 1.353e+00
[2023-02-06 14:50:34] [Cycle  25/ 30][Epoch  32/100] trn/posterior_energy  3.653e+05, trn/neg_log_likelihood  5.668e+04, trn/neg_log_prior  3.087e+05, trn/lr  2.324e-06, trn/temperature  1.000e+00, val/acc 4.988e-01, val/nll 1.387e+00
[2023-02-06 14:50:39] [Cycle  25/ 30][Epoch  33/100] trn/posterior_energy  3.634e+05, trn/neg_log_likelihood  5.491e+04, trn/neg_log_prior  3.085e+05, trn/lr  2.284e-06, trn/temperature  1.000e+00, val/acc 4.917e-01, val/nll 1.385e+00
[2023-02-06 14:50:44] [Cycle  25/ 30][Epoch  34/100] trn/posterior_energy  3.642e+05, trn/neg_log_likelihood  5.559e+04, trn/neg_log_prior  3.086e+05, trn/lr  2.243e-06, trn/temperature  1.000e+00, val/acc 3.987e-01, val/nll 1.595e+00
[2023-02-06 14:50:49] [Cycle  25/ 30][Epoch  35/100] trn/posterior_energy  3.661e+05, trn/neg_log_likelihood  5.701e+04, trn/neg_log_prior  3.091e+05, trn/lr  2.202e-06, trn/temperature  1.000e+00, val/acc 5.277e-01, val/nll 1.310e+00
[2023-02-06 14:50:55] [Cycle  25/ 30][Epoch  36/100] trn/posterior_energy  3.642e+05, trn/neg_log_likelihood  5.527e+04, trn/neg_log_prior  3.089e+05, trn/lr  2.160e-06, trn/temperature  1.000e+00, val/acc 5.446e-01, val/nll 1.249e+00
[2023-02-06 14:51:00] [Cycle  25/ 30][Epoch  37/100] trn/posterior_energy  3.629e+05, trn/neg_log_likelihood  5.374e+04, trn/neg_log_prior  3.091e+05, trn/lr  2.117e-06, trn/temperature  1.000e+00, val/acc 5.320e-01, val/nll 1.285e+00
[2023-02-06 14:51:05] [Cycle  25/ 30][Epoch  38/100] trn/posterior_energy  3.609e+05, trn/neg_log_likelihood  5.232e+04, trn/neg_log_prior  3.086e+05, trn/lr  2.074e-06, trn/temperature  1.000e+00, val/acc 5.471e-01, val/nll 1.238e+00
[2023-02-06 14:51:10] [Cycle  25/ 30][Epoch  39/100] trn/posterior_energy  3.615e+05, trn/neg_log_likelihood  5.239e+04, trn/neg_log_prior  3.091e+05, trn/lr  2.030e-06, trn/temperature  1.000e+00, val/acc 4.698e-01, val/nll 1.500e+00
[2023-02-06 14:51:16] [Cycle  25/ 30][Epoch  40/100] trn/posterior_energy  3.618e+05, trn/neg_log_likelihood  5.210e+04, trn/neg_log_prior  3.097e+05, trn/lr  1.986e-06, trn/temperature  1.000e+00, val/acc 5.357e-01, val/nll 1.298e+00
[2023-02-06 14:51:21] [Cycle  25/ 30][Epoch  41/100] trn/posterior_energy  3.618e+05, trn/neg_log_likelihood  5.263e+04, trn/neg_log_prior  3.092e+05, trn/lr  1.941e-06, trn/temperature  1.000e+00, val/acc 5.237e-01, val/nll 1.317e+00
[2023-02-06 14:51:26] [Cycle  25/ 30][Epoch  42/100] trn/posterior_energy  3.610e+05, trn/neg_log_likelihood  5.142e+04, trn/neg_log_prior  3.096e+05, trn/lr  1.896e-06, trn/temperature  1.000e+00, val/acc 5.677e-01, val/nll 1.200e+00
[2023-02-06 14:51:31] [Cycle  25/ 30][Epoch  43/100] trn/posterior_energy  3.606e+05, trn/neg_log_likelihood  5.129e+04, trn/neg_log_prior  3.093e+05, trn/lr  1.850e-06, trn/temperature  1.000e+00, val/acc 5.597e-01, val/nll 1.233e+00
[2023-02-06 14:51:36] [Cycle  25/ 30][Epoch  44/100] trn/posterior_energy  3.602e+05, trn/neg_log_likelihood  5.033e+04, trn/neg_log_prior  3.099e+05, trn/lr  1.804e-06, trn/temperature  1.000e+00, val/acc 5.741e-01, val/nll 1.178e+00
[2023-02-06 14:51:42] [Cycle  25/ 30][Epoch  45/100] trn/posterior_energy  3.592e+05, trn/neg_log_likelihood  5.007e+04, trn/neg_log_prior  3.091e+05, trn/lr  1.758e-06, trn/temperature  1.000e+00, val/acc 5.770e-01, val/nll 1.184e+00
[2023-02-06 14:51:47] [Cycle  25/ 30][Epoch  46/100] trn/posterior_energy  3.579e+05, trn/neg_log_likelihood  4.882e+04, trn/neg_log_prior  3.091e+05, trn/lr  1.711e-06, trn/temperature  1.000e+00, val/acc 5.200e-01, val/nll 1.314e+00
[2023-02-06 14:51:52] [Cycle  25/ 30][Epoch  47/100] trn/posterior_energy  3.580e+05, trn/neg_log_likelihood  4.866e+04, trn/neg_log_prior  3.093e+05, trn/lr  1.665e-06, trn/temperature  1.000e+00, val/acc 5.748e-01, val/nll 1.209e+00
[2023-02-06 14:51:57] [Cycle  25/ 30][Epoch  48/100] trn/posterior_energy  3.578e+05, trn/neg_log_likelihood  4.854e+04, trn/neg_log_prior  3.093e+05, trn/lr  1.618e-06, trn/temperature  1.000e+00, val/acc 5.400e-01, val/nll 1.278e+00
[2023-02-06 14:52:03] [Cycle  25/ 30][Epoch  49/100] trn/posterior_energy  3.573e+05, trn/neg_log_likelihood  4.826e+04, trn/neg_log_prior  3.091e+05, trn/lr  1.571e-06, trn/temperature  1.000e+00, val/acc 5.459e-01, val/nll 1.309e+00
[2023-02-06 14:52:08] [Cycle  25/ 30][Epoch  50/100] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  4.676e+04, trn/neg_log_prior  3.093e+05, trn/lr  1.524e-06, trn/temperature  1.000e+00, val/acc 5.890e-01, val/nll 1.141e+00
[2023-02-06 14:52:13] [Cycle  25/ 30][Epoch  51/100] trn/posterior_energy  3.567e+05, trn/neg_log_likelihood  4.747e+04, trn/neg_log_prior  3.092e+05, trn/lr  1.476e-06, trn/temperature  1.000e+00, val/acc 5.488e-01, val/nll 1.287e+00
[2023-02-06 14:52:18] [Cycle  25/ 30][Epoch  52/100] trn/posterior_energy  3.550e+05, trn/neg_log_likelihood  4.613e+04, trn/neg_log_prior  3.089e+05, trn/lr  1.429e-06, trn/temperature  1.000e+00, val/acc 5.933e-01, val/nll 1.140e+00
[2023-02-06 14:52:24] [Cycle  25/ 30][Epoch  53/100] trn/posterior_energy  3.552e+05, trn/neg_log_likelihood  4.607e+04, trn/neg_log_prior  3.092e+05, trn/lr  1.382e-06, trn/temperature  1.000e+00, val/acc 5.892e-01, val/nll 1.187e+00
[2023-02-06 14:52:29] [Cycle  25/ 30][Epoch  54/100] trn/posterior_energy  3.544e+05, trn/neg_log_likelihood  4.601e+04, trn/neg_log_prior  3.084e+05, trn/lr  1.335e-06, trn/temperature  1.000e+00, val/acc 6.131e-01, val/nll 1.086e+00
[2023-02-06 14:52:34] [Cycle  25/ 30][Epoch  55/100] trn/posterior_energy  3.532e+05, trn/neg_log_likelihood  4.480e+04, trn/neg_log_prior  3.084e+05, trn/lr  1.289e-06, trn/temperature  1.000e+00, val/acc 5.851e-01, val/nll 1.152e+00
[2023-02-06 14:52:39] [Cycle  25/ 30][Epoch  56/100] trn/posterior_energy  3.527e+05, trn/neg_log_likelihood  4.409e+04, trn/neg_log_prior  3.086e+05, trn/lr  1.242e-06, trn/temperature  1.000e+00, val/acc 6.377e-01, val/nll 1.014e+00
[2023-02-06 14:52:45] [Cycle  25/ 30][Epoch  57/100] trn/posterior_energy  3.525e+05, trn/neg_log_likelihood  4.430e+04, trn/neg_log_prior  3.082e+05, trn/lr  1.196e-06, trn/temperature  1.000e+00, val/acc 6.184e-01, val/nll 1.080e+00
[2023-02-06 14:52:50] [Cycle  25/ 30][Epoch  58/100] trn/posterior_energy  3.520e+05, trn/neg_log_likelihood  4.371e+04, trn/neg_log_prior  3.083e+05, trn/lr  1.150e-06, trn/temperature  1.000e+00, val/acc 6.140e-01, val/nll 1.089e+00
[2023-02-06 14:52:55] [Cycle  25/ 30][Epoch  59/100] trn/posterior_energy  3.516e+05, trn/neg_log_likelihood  4.361e+04, trn/neg_log_prior  3.080e+05, trn/lr  1.104e-06, trn/temperature  1.000e+00, val/acc 6.261e-01, val/nll 1.079e+00
[2023-02-06 14:53:00] [Cycle  25/ 30][Epoch  60/100] trn/posterior_energy  3.526e+05, trn/neg_log_likelihood  4.443e+04, trn/neg_log_prior  3.082e+05, trn/lr  1.059e-06, trn/temperature  1.000e+00, val/acc 6.327e-01, val/nll 1.035e+00
[2023-02-06 14:53:06] [Cycle  25/ 30][Epoch  61/100] trn/posterior_energy  3.499e+05, trn/neg_log_likelihood  4.231e+04, trn/neg_log_prior  3.076e+05, trn/lr  1.014e-06, trn/temperature  1.000e+00, val/acc 6.483e-01, val/nll 9.988e-01
[2023-02-06 14:53:11] [Cycle  25/ 30][Epoch  62/100] trn/posterior_energy  3.490e+05, trn/neg_log_likelihood  4.154e+04, trn/neg_log_prior  3.074e+05, trn/lr  9.699e-07, trn/temperature  1.000e+00, val/acc 6.522e-01, val/nll 9.942e-01
[2023-02-06 14:53:16] [Cycle  25/ 30][Epoch  63/100] trn/posterior_energy  3.496e+05, trn/neg_log_likelihood  4.211e+04, trn/neg_log_prior  3.075e+05, trn/lr  9.260e-07, trn/temperature  1.000e+00, val/acc 5.973e-01, val/nll 1.150e+00
[2023-02-06 14:53:21] [Cycle  25/ 30][Epoch  64/100] trn/posterior_energy  3.487e+05, trn/neg_log_likelihood  4.136e+04, trn/neg_log_prior  3.074e+05, trn/lr  8.828e-07, trn/temperature  1.000e+00, val/acc 5.868e-01, val/nll 1.182e+00
[2023-02-06 14:53:27] [Cycle  25/ 30][Epoch  65/100] trn/posterior_energy  3.488e+05, trn/neg_log_likelihood  4.103e+04, trn/neg_log_prior  3.078e+05, trn/lr  8.402e-07, trn/temperature  1.000e+00, val/acc 6.457e-01, val/nll 1.031e+00
[2023-02-06 14:53:32] [Cycle  25/ 30][Epoch  66/100] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  4.061e+04, trn/neg_log_prior  3.078e+05, trn/lr  7.982e-07, trn/temperature  1.000e+00, val/acc 6.482e-01, val/nll 9.949e-01
[2023-02-06 14:53:37] [Cycle  25/ 30][Epoch  67/100] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  4.065e+04, trn/neg_log_prior  3.075e+05, trn/lr  7.569e-07, trn/temperature  1.000e+00, val/acc 6.285e-01, val/nll 1.010e+00
[2023-02-06 14:53:42] [Cycle  25/ 30][Epoch  68/100] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  4.040e+04, trn/neg_log_prior  3.077e+05, trn/lr  7.163e-07, trn/temperature  1.000e+00, val/acc 6.261e-01, val/nll 1.083e+00
