[2023-02-07 05:51:55] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-07 05:51:55] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 200
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0200_lr-0.0000003_mo-0.90_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-07 05:52:35] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  2.707e+05, trn/neg_log_likelihood  8.506e+04, trn/neg_log_prior  1.856e+05, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 3.367e-01, val/nll 1.820e+00
[2023-02-07 09:36:22] [Cycle  13/ 30][Epoch 182/200] trn/posterior_energy  3.135e+05, trn/neg_log_likelihood  1.236e+04, trn/neg_log_prior  3.012e+05, trn/lr  6.291e-09, trn/temperature  1.000e+00, val/acc 8.242e-01, val/nll 5.247e-01
[2023-02-07 09:36:27] [Cycle  13/ 30][Epoch 183/200] trn/posterior_energy  3.135e+05, trn/neg_log_likelihood  1.235e+04, trn/neg_log_prior  3.012e+05, trn/lr  5.634e-09, trn/temperature  1.000e+00, val/acc 8.275e-01, val/nll 5.237e-01
[2023-02-07 09:36:33] [Cycle  13/ 30][Epoch 184/200] trn/posterior_energy  3.136e+05, trn/neg_log_likelihood  1.238e+04, trn/neg_log_prior  3.012e+05, trn/lr  5.012e-09, trn/temperature  1.000e+00, val/acc 8.260e-01, val/nll 5.240e-01
[2023-02-07 09:36:38] [Cycle  13/ 30][Epoch 185/200] trn/posterior_energy  3.135e+05, trn/neg_log_likelihood  1.229e+04, trn/neg_log_prior  3.012e+05, trn/lr  4.426e-09, trn/temperature  1.000e+00, val/acc 8.254e-01, val/nll 5.239e-01
[2023-02-07 09:36:43] [Cycle  13/ 30][Epoch 186/200] trn/posterior_energy  3.135e+05, trn/neg_log_likelihood  1.228e+04, trn/neg_log_prior  3.012e+05, trn/lr  3.876e-09, trn/temperature  1.000e+00, val/acc 8.267e-01, val/nll 5.197e-01
[2023-02-07 09:36:48] [Cycle  13/ 30][Epoch 187/200] trn/posterior_energy  3.134e+05, trn/neg_log_likelihood  1.224e+04, trn/neg_log_prior  3.012e+05, trn/lr  3.362e-09, trn/temperature  1.000e+00, val/acc 8.257e-01, val/nll 5.231e-01
[2023-02-07 09:36:53] [Cycle  13/ 30][Epoch 188/200] trn/posterior_energy  3.134e+05, trn/neg_log_likelihood  1.221e+04, trn/neg_log_prior  3.012e+05, trn/lr  2.884e-09, trn/temperature  1.000e+00, val/acc 8.253e-01, val/nll 5.238e-01
[2023-02-07 09:36:59] [Cycle  13/ 30][Epoch 189/200] trn/posterior_energy  3.134e+05, trn/neg_log_likelihood  1.221e+04, trn/neg_log_prior  3.012e+05, trn/lr  2.443e-09, trn/temperature  1.000e+00, val/acc 8.265e-01, val/nll 5.225e-01
[2023-02-07 09:37:04] [Cycle  13/ 30][Epoch 190/200] trn/posterior_energy  3.134e+05, trn/neg_log_likelihood  1.219e+04, trn/neg_log_prior  3.012e+05, trn/lr  2.038e-09, trn/temperature  1.000e+00, val/acc 8.263e-01, val/nll 5.249e-01
[2023-02-07 09:37:09] [Cycle  13/ 30][Epoch 191/200] trn/posterior_energy  3.134e+05, trn/neg_log_likelihood  1.216e+04, trn/neg_log_prior  3.012e+05, trn/lr  1.669e-09, trn/temperature  1.000e+00, val/acc 8.253e-01, val/nll 5.258e-01
[2023-02-07 09:37:14] [Cycle  13/ 30][Epoch 192/200] trn/posterior_energy  3.133e+05, trn/neg_log_likelihood  1.213e+04, trn/neg_log_prior  3.012e+05, trn/lr  1.337e-09, trn/temperature  1.000e+00, val/acc 8.249e-01, val/nll 5.261e-01
[2023-02-07 09:37:19] [Cycle  13/ 30][Epoch 193/200] trn/posterior_energy  3.133e+05, trn/neg_log_likelihood  1.212e+04, trn/neg_log_prior  3.012e+05, trn/lr  1.042e-09, trn/temperature  1.000e+00, val/acc 8.242e-01, val/nll 5.273e-01
[2023-02-07 09:37:25] [Cycle  13/ 30][Epoch 194/200] trn/posterior_energy  3.133e+05, trn/neg_log_likelihood  1.209e+04, trn/neg_log_prior  3.012e+05, trn/lr  7.829e-10, trn/temperature  1.000e+00, val/acc 8.248e-01, val/nll 5.282e-01
[2023-02-07 09:37:30] [Cycle  13/ 30][Epoch 195/200] trn/posterior_energy  3.132e+05, trn/neg_log_likelihood  1.206e+04, trn/neg_log_prior  3.012e+05, trn/lr  5.612e-10, trn/temperature  1.000e+00, val/acc 8.242e-01, val/nll 5.268e-01
[2023-02-07 09:37:35] [Cycle  13/ 30][Epoch 196/200] trn/posterior_energy  3.132e+05, trn/neg_log_likelihood  1.205e+04, trn/neg_log_prior  3.012e+05, trn/lr  3.763e-10, trn/temperature  1.000e+00, val/acc 8.244e-01, val/nll 5.271e-01
[2023-02-07 09:37:40] [Cycle  13/ 30][Epoch 197/200] trn/posterior_energy  3.132e+05, trn/neg_log_likelihood  1.204e+04, trn/neg_log_prior  3.012e+05, trn/lr  2.283e-10, trn/temperature  1.000e+00, val/acc 8.250e-01, val/nll 5.267e-01
[2023-02-07 09:37:45] [Cycle  13/ 30][Epoch 198/200] trn/posterior_energy  3.132e+05, trn/neg_log_likelihood  1.204e+04, trn/neg_log_prior  3.012e+05, trn/lr  1.173e-10, trn/temperature  1.000e+00, val/acc 8.253e-01, val/nll 5.269e-01
[2023-02-07 09:37:51] [Cycle  13/ 30][Epoch 199/200] trn/posterior_energy  3.132e+05, trn/neg_log_likelihood  1.203e+04, trn/neg_log_prior  3.012e+05, trn/lr  4.323e-11, trn/temperature  1.000e+00, val/acc 8.244e-01, val/nll 5.267e-01
[2023-02-07 09:37:56] [Cycle  13/ 30][Epoch 200/200] trn/posterior_energy  3.132e+05, trn/neg_log_likelihood  1.202e+04, trn/neg_log_prior  3.012e+05, trn/lr  6.186e-12, trn/temperature  1.000e+00, val/acc 8.249e-01, val/nll 5.266e-01, val/ens_acc 8.674e-01, val/ens_nll 4.025e-01 (test_acc: 8.245e-01, test_nll: 5.399e-01, test_ens_acc: 8.684e-01, test_ens_nll: 4.107e-01)
[2023-02-07 09:38:02] [Cycle  14/ 30][Epoch   1/200] trn/posterior_energy  3.264e+05, trn/neg_log_likelihood  2.518e+04, trn/neg_log_prior  3.013e+05, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 7.715e-01, val/nll 6.737e-01
[2023-02-07 09:38:07] [Cycle  14/ 30][Epoch   2/200] trn/posterior_energy  3.238e+05, trn/neg_log_likelihood  2.222e+04, trn/neg_log_prior  3.016e+05, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 7.907e-01, val/nll 6.107e-01
[2023-02-07 09:38:12] [Cycle  14/ 30][Epoch   3/200] trn/posterior_energy  3.231e+05, trn/neg_log_likelihood  2.143e+04, trn/neg_log_prior  3.017e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 7.980e-01, val/nll 5.996e-01
[2023-02-07 09:38:17] [Cycle  14/ 30][Epoch   4/200] trn/posterior_energy  3.237e+05, trn/neg_log_likelihood  2.187e+04, trn/neg_log_prior  3.018e+05, trn/lr  2.998e-07, trn/temperature  1.000e+00, val/acc 7.739e-01, val/nll 6.736e-01
[2023-02-07 09:38:22] [Cycle  14/ 30][Epoch   5/200] trn/posterior_energy  3.231e+05, trn/neg_log_likelihood  2.128e+04, trn/neg_log_prior  3.018e+05, trn/lr  2.996e-07, trn/temperature  1.000e+00, val/acc 8.033e-01, val/nll 5.867e-01
[2023-02-07 09:38:28] [Cycle  14/ 30][Epoch   6/200] trn/posterior_energy  3.228e+05, trn/neg_log_likelihood  2.087e+04, trn/neg_log_prior  3.019e+05, trn/lr  2.994e-07, trn/temperature  1.000e+00, val/acc 7.909e-01, val/nll 6.159e-01
[2023-02-07 09:38:33] [Cycle  14/ 30][Epoch   7/200] trn/posterior_energy  3.229e+05, trn/neg_log_likelihood  2.086e+04, trn/neg_log_prior  3.021e+05, trn/lr  2.992e-07, trn/temperature  1.000e+00, val/acc 7.842e-01, val/nll 6.401e-01
[2023-02-07 09:38:38] [Cycle  14/ 30][Epoch   8/200] trn/posterior_energy  3.224e+05, trn/neg_log_likelihood  2.034e+04, trn/neg_log_prior  3.021e+05, trn/lr  2.990e-07, trn/temperature  1.000e+00, val/acc 7.874e-01, val/nll 6.380e-01
[2023-02-07 09:38:43] [Cycle  14/ 30][Epoch   9/200] trn/posterior_energy  3.228e+05, trn/neg_log_likelihood  2.083e+04, trn/neg_log_prior  3.020e+05, trn/lr  2.987e-07, trn/temperature  1.000e+00, val/acc 7.681e-01, val/nll 6.831e-01
[2023-02-07 09:38:48] [Cycle  14/ 30][Epoch  10/200] trn/posterior_energy  3.227e+05, trn/neg_log_likelihood  2.065e+04, trn/neg_log_prior  3.020e+05, trn/lr  2.983e-07, trn/temperature  1.000e+00, val/acc 7.632e-01, val/nll 7.022e-01
[2023-02-07 09:38:54] [Cycle  14/ 30][Epoch  11/200] trn/posterior_energy  3.227e+05, trn/neg_log_likelihood  2.067e+04, trn/neg_log_prior  3.021e+05, trn/lr  2.980e-07, trn/temperature  1.000e+00, val/acc 7.887e-01, val/nll 6.237e-01
[2023-02-07 09:38:59] [Cycle  14/ 30][Epoch  12/200] trn/posterior_energy  3.225e+05, trn/neg_log_likelihood  2.037e+04, trn/neg_log_prior  3.022e+05, trn/lr  2.976e-07, trn/temperature  1.000e+00, val/acc 7.992e-01, val/nll 5.964e-01
[2023-02-07 09:39:04] [Cycle  14/ 30][Epoch  13/200] trn/posterior_energy  3.229e+05, trn/neg_log_likelihood  2.064e+04, trn/neg_log_prior  3.023e+05, trn/lr  2.971e-07, trn/temperature  1.000e+00, val/acc 8.098e-01, val/nll 5.543e-01
[2023-02-07 09:39:09] [Cycle  14/ 30][Epoch  14/200] trn/posterior_energy  3.229e+05, trn/neg_log_likelihood  2.037e+04, trn/neg_log_prior  3.025e+05, trn/lr  2.966e-07, trn/temperature  1.000e+00, val/acc 7.924e-01, val/nll 6.042e-01
[2023-02-07 09:39:14] [Cycle  14/ 30][Epoch  15/200] trn/posterior_energy  3.228e+05, trn/neg_log_likelihood  2.026e+04, trn/neg_log_prior  3.026e+05, trn/lr  2.961e-07, trn/temperature  1.000e+00, val/acc 8.003e-01, val/nll 5.822e-01
[2023-02-07 09:39:19] [Cycle  14/ 30][Epoch  16/200] trn/posterior_energy  3.227e+05, trn/neg_log_likelihood  2.017e+04, trn/neg_log_prior  3.025e+05, trn/lr  2.956e-07, trn/temperature  1.000e+00, val/acc 7.942e-01, val/nll 6.034e-01
[2023-02-07 09:39:25] [Cycle  14/ 30][Epoch  17/200] trn/posterior_energy  3.225e+05, trn/neg_log_likelihood  2.012e+04, trn/neg_log_prior  3.024e+05, trn/lr  2.950e-07, trn/temperature  1.000e+00, val/acc 8.066e-01, val/nll 5.758e-01
[2023-02-07 09:39:30] [Cycle  14/ 30][Epoch  18/200] trn/posterior_energy  3.225e+05, trn/neg_log_likelihood  2.007e+04, trn/neg_log_prior  3.024e+05, trn/lr  2.944e-07, trn/temperature  1.000e+00, val/acc 8.075e-01, val/nll 5.698e-01
[2023-02-07 09:39:35] [Cycle  14/ 30][Epoch  19/200] trn/posterior_energy  3.228e+05, trn/neg_log_likelihood  2.029e+04, trn/neg_log_prior  3.025e+05, trn/lr  2.937e-07, trn/temperature  1.000e+00, val/acc 7.832e-01, val/nll 6.340e-01
[2023-02-07 09:39:40] [Cycle  14/ 30][Epoch  20/200] trn/posterior_energy  3.226e+05, trn/neg_log_likelihood  2.002e+04, trn/neg_log_prior  3.025e+05, trn/lr  2.930e-07, trn/temperature  1.000e+00, val/acc 8.046e-01, val/nll 5.822e-01
[2023-02-07 09:39:45] [Cycle  14/ 30][Epoch  21/200] trn/posterior_energy  3.227e+05, trn/neg_log_likelihood  2.023e+04, trn/neg_log_prior  3.025e+05, trn/lr  2.923e-07, trn/temperature  1.000e+00, val/acc 7.968e-01, val/nll 5.930e-01
[2023-02-07 09:39:50] [Cycle  14/ 30][Epoch  22/200] trn/posterior_energy  3.230e+05, trn/neg_log_likelihood  2.039e+04, trn/neg_log_prior  3.026e+05, trn/lr  2.915e-07, trn/temperature  1.000e+00, val/acc 8.066e-01, val/nll 5.665e-01
[2023-02-07 09:39:56] [Cycle  14/ 30][Epoch  23/200] trn/posterior_energy  3.224e+05, trn/neg_log_likelihood  1.996e+04, trn/neg_log_prior  3.025e+05, trn/lr  2.907e-07, trn/temperature  1.000e+00, val/acc 7.930e-01, val/nll 6.113e-01
[2023-02-07 09:40:01] [Cycle  14/ 30][Epoch  24/200] trn/posterior_energy  3.225e+05, trn/neg_log_likelihood  1.995e+04, trn/neg_log_prior  3.026e+05, trn/lr  2.899e-07, trn/temperature  1.000e+00, val/acc 8.008e-01, val/nll 5.974e-01
[2023-02-07 09:40:06] [Cycle  14/ 30][Epoch  25/200] trn/posterior_energy  3.232e+05, trn/neg_log_likelihood  2.047e+04, trn/neg_log_prior  3.027e+05, trn/lr  2.890e-07, trn/temperature  1.000e+00, val/acc 7.712e-01, val/nll 6.842e-01
[2023-02-07 09:40:11] [Cycle  14/ 30][Epoch  26/200] trn/posterior_energy  3.225e+05, trn/neg_log_likelihood  1.976e+04, trn/neg_log_prior  3.028e+05, trn/lr  2.881e-07, trn/temperature  1.000e+00, val/acc 8.064e-01, val/nll 5.642e-01
[2023-02-07 09:40:16] [Cycle  14/ 30][Epoch  27/200] trn/posterior_energy  3.230e+05, trn/neg_log_likelihood  2.015e+04, trn/neg_log_prior  3.029e+05, trn/lr  2.872e-07, trn/temperature  1.000e+00, val/acc 8.113e-01, val/nll 5.547e-01
[2023-02-07 09:40:22] [Cycle  14/ 30][Epoch  28/200] trn/posterior_energy  3.228e+05, trn/neg_log_likelihood  1.982e+04, trn/neg_log_prior  3.029e+05, trn/lr  2.862e-07, trn/temperature  1.000e+00, val/acc 7.954e-01, val/nll 6.046e-01
[2023-02-07 09:40:27] [Cycle  14/ 30][Epoch  29/200] trn/posterior_energy  3.228e+05, trn/neg_log_likelihood  1.988e+04, trn/neg_log_prior  3.029e+05, trn/lr  2.852e-07, trn/temperature  1.000e+00, val/acc 7.814e-01, val/nll 6.370e-01
[2023-02-07 09:40:32] [Cycle  14/ 30][Epoch  30/200] trn/posterior_energy  3.235e+05, trn/neg_log_likelihood  2.045e+04, trn/neg_log_prior  3.030e+05, trn/lr  2.842e-07, trn/temperature  1.000e+00, val/acc 7.975e-01, val/nll 5.956e-01
[2023-02-07 09:40:37] [Cycle  14/ 30][Epoch  31/200] trn/posterior_energy  3.225e+05, trn/neg_log_likelihood  1.960e+04, trn/neg_log_prior  3.029e+05, trn/lr  2.831e-07, trn/temperature  1.000e+00, val/acc 7.961e-01, val/nll 6.001e-01
[2023-02-07 09:40:42] [Cycle  14/ 30][Epoch  32/200] trn/posterior_energy  3.230e+05, trn/neg_log_likelihood  2.003e+04, trn/neg_log_prior  3.030e+05, trn/lr  2.820e-07, trn/temperature  1.000e+00, val/acc 7.710e-01, val/nll 6.554e-01
[2023-02-07 09:40:48] [Cycle  14/ 30][Epoch  33/200] trn/posterior_energy  3.230e+05, trn/neg_log_likelihood  1.997e+04, trn/neg_log_prior  3.031e+05, trn/lr  2.809e-07, trn/temperature  1.000e+00, val/acc 8.075e-01, val/nll 5.668e-01
[2023-02-07 09:40:53] [Cycle  14/ 30][Epoch  34/200] trn/posterior_energy  3.232e+05, trn/neg_log_likelihood  2.008e+04, trn/neg_log_prior  3.031e+05, trn/lr  2.797e-07, trn/temperature  1.000e+00, val/acc 7.973e-01, val/nll 6.155e-01
[2023-02-07 09:40:58] [Cycle  14/ 30][Epoch  35/200] trn/posterior_energy  3.229e+05, trn/neg_log_likelihood  1.972e+04, trn/neg_log_prior  3.032e+05, trn/lr  2.785e-07, trn/temperature  1.000e+00, val/acc 8.022e-01, val/nll 5.959e-01
[2023-02-07 09:41:03] [Cycle  14/ 30][Epoch  36/200] trn/posterior_energy  3.228e+05, trn/neg_log_likelihood  1.976e+04, trn/neg_log_prior  3.030e+05, trn/lr  2.773e-07, trn/temperature  1.000e+00, val/acc 8.038e-01, val/nll 5.805e-01
[2023-02-07 09:41:08] [Cycle  14/ 30][Epoch  37/200] trn/posterior_energy  3.225e+05, trn/neg_log_likelihood  1.968e+04, trn/neg_log_prior  3.028e+05, trn/lr  2.760e-07, trn/temperature  1.000e+00, val/acc 8.041e-01, val/nll 5.767e-01
[2023-02-07 09:41:13] [Cycle  14/ 30][Epoch  38/200] trn/posterior_energy  3.225e+05, trn/neg_log_likelihood  1.972e+04, trn/neg_log_prior  3.028e+05, trn/lr  2.747e-07, trn/temperature  1.000e+00, val/acc 8.042e-01, val/nll 5.891e-01
[2023-02-07 09:41:19] [Cycle  14/ 30][Epoch  39/200] trn/posterior_energy  3.223e+05, trn/neg_log_likelihood  1.968e+04, trn/neg_log_prior  3.026e+05, trn/lr  2.734e-07, trn/temperature  1.000e+00, val/acc 7.939e-01, val/nll 6.141e-01
[2023-02-07 09:41:24] [Cycle  14/ 30][Epoch  40/200] trn/posterior_energy  3.219e+05, trn/neg_log_likelihood  1.945e+04, trn/neg_log_prior  3.024e+05, trn/lr  2.720e-07, trn/temperature  1.000e+00, val/acc 8.067e-01, val/nll 5.717e-01
[2023-02-07 09:41:29] [Cycle  14/ 30][Epoch  41/200] trn/posterior_energy  3.218e+05, trn/neg_log_likelihood  1.948e+04, trn/neg_log_prior  3.023e+05, trn/lr  2.707e-07, trn/temperature  1.000e+00, val/acc 7.798e-01, val/nll 6.578e-01
[2023-02-07 09:41:34] [Cycle  14/ 30][Epoch  42/200] trn/posterior_energy  3.223e+05, trn/neg_log_likelihood  1.995e+04, trn/neg_log_prior  3.024e+05, trn/lr  2.692e-07, trn/temperature  1.000e+00, val/acc 7.987e-01, val/nll 5.991e-01
[2023-02-07 09:41:40] [Cycle  14/ 30][Epoch  43/200] trn/posterior_energy  3.219e+05, trn/neg_log_likelihood  1.957e+04, trn/neg_log_prior  3.023e+05, trn/lr  2.678e-07, trn/temperature  1.000e+00, val/acc 7.907e-01, val/nll 6.218e-01
[2023-02-07 09:41:45] [Cycle  14/ 30][Epoch  44/200] trn/posterior_energy  3.216e+05, trn/neg_log_likelihood  1.950e+04, trn/neg_log_prior  3.021e+05, trn/lr  2.663e-07, trn/temperature  1.000e+00, val/acc 7.996e-01, val/nll 6.036e-01
[2023-02-07 09:41:50] [Cycle  14/ 30][Epoch  45/200] trn/posterior_energy  3.217e+05, trn/neg_log_likelihood  1.967e+04, trn/neg_log_prior  3.021e+05, trn/lr  2.648e-07, trn/temperature  1.000e+00, val/acc 8.012e-01, val/nll 5.822e-01
[2023-02-07 09:41:55] [Cycle  14/ 30][Epoch  46/200] trn/posterior_energy  3.219e+05, trn/neg_log_likelihood  1.975e+04, trn/neg_log_prior  3.022e+05, trn/lr  2.633e-07, trn/temperature  1.000e+00, val/acc 7.762e-01, val/nll 6.545e-01
[2023-02-07 09:42:00] [Cycle  14/ 30][Epoch  47/200] trn/posterior_energy  3.218e+05, trn/neg_log_likelihood  1.938e+04, trn/neg_log_prior  3.024e+05, trn/lr  2.617e-07, trn/temperature  1.000e+00, val/acc 7.959e-01, val/nll 6.108e-01
[2023-02-07 09:42:05] [Cycle  14/ 30][Epoch  48/200] trn/posterior_energy  3.222e+05, trn/neg_log_likelihood  1.978e+04, trn/neg_log_prior  3.024e+05, trn/lr  2.601e-07, trn/temperature  1.000e+00, val/acc 8.059e-01, val/nll 5.684e-01
[2023-02-07 09:42:11] [Cycle  14/ 30][Epoch  49/200] trn/posterior_energy  3.220e+05, trn/neg_log_likelihood  1.947e+04, trn/neg_log_prior  3.025e+05, trn/lr  2.585e-07, trn/temperature  1.000e+00, val/acc 7.742e-01, val/nll 6.693e-01
[2023-02-07 09:42:16] [Cycle  14/ 30][Epoch  50/200] trn/posterior_energy  3.221e+05, trn/neg_log_likelihood  1.953e+04, trn/neg_log_prior  3.025e+05, trn/lr  2.569e-07, trn/temperature  1.000e+00, val/acc 7.946e-01, val/nll 5.918e-01
[2023-02-07 09:42:21] [Cycle  14/ 30][Epoch  51/200] trn/posterior_energy  3.225e+05, trn/neg_log_likelihood  2.000e+04, trn/neg_log_prior  3.025e+05, trn/lr  2.552e-07, trn/temperature  1.000e+00, val/acc 7.977e-01, val/nll 6.090e-01
[2023-02-07 09:42:26] [Cycle  14/ 30][Epoch  52/200] trn/posterior_energy  3.221e+05, trn/neg_log_likelihood  1.955e+04, trn/neg_log_prior  3.026e+05, trn/lr  2.535e-07, trn/temperature  1.000e+00, val/acc 8.093e-01, val/nll 5.645e-01
[2023-02-07 09:42:31] [Cycle  14/ 30][Epoch  53/200] trn/posterior_energy  3.220e+05, trn/neg_log_likelihood  1.942e+04, trn/neg_log_prior  3.026e+05, trn/lr  2.518e-07, trn/temperature  1.000e+00, val/acc 8.014e-01, val/nll 5.814e-01
[2023-02-07 09:42:37] [Cycle  14/ 30][Epoch  54/200] trn/posterior_energy  3.219e+05, trn/neg_log_likelihood  1.923e+04, trn/neg_log_prior  3.027e+05, trn/lr  2.501e-07, trn/temperature  1.000e+00, val/acc 8.085e-01, val/nll 5.636e-01
[2023-02-07 09:42:42] [Cycle  14/ 30][Epoch  55/200] trn/posterior_energy  3.219e+05, trn/neg_log_likelihood  1.923e+04, trn/neg_log_prior  3.027e+05, trn/lr  2.483e-07, trn/temperature  1.000e+00, val/acc 8.009e-01, val/nll 5.727e-01
[2023-02-07 09:42:47] [Cycle  14/ 30][Epoch  56/200] trn/posterior_energy  3.220e+05, trn/neg_log_likelihood  1.928e+04, trn/neg_log_prior  3.027e+05, trn/lr  2.465e-07, trn/temperature  1.000e+00, val/acc 8.006e-01, val/nll 5.868e-01
[2023-02-07 09:42:52] [Cycle  14/ 30][Epoch  57/200] trn/posterior_energy  3.217e+05, trn/neg_log_likelihood  1.890e+04, trn/neg_log_prior  3.028e+05, trn/lr  2.447e-07, trn/temperature  1.000e+00, val/acc 8.001e-01, val/nll 5.890e-01
[2023-02-07 09:42:57] [Cycle  14/ 30][Epoch  58/200] trn/posterior_energy  3.220e+05, trn/neg_log_likelihood  1.912e+04, trn/neg_log_prior  3.029e+05, trn/lr  2.429e-07, trn/temperature  1.000e+00, val/acc 7.991e-01, val/nll 5.847e-01
[2023-02-07 09:43:03] [Cycle  14/ 30][Epoch  59/200] trn/posterior_energy  3.222e+05, trn/neg_log_likelihood  1.930e+04, trn/neg_log_prior  3.029e+05, trn/lr  2.410e-07, trn/temperature  1.000e+00, val/acc 7.985e-01, val/nll 5.934e-01
[2023-02-07 09:43:08] [Cycle  14/ 30][Epoch  60/200] trn/posterior_energy  3.218e+05, trn/neg_log_likelihood  1.896e+04, trn/neg_log_prior  3.028e+05, trn/lr  2.391e-07, trn/temperature  1.000e+00, val/acc 8.001e-01, val/nll 5.919e-01
[2023-02-07 09:43:13] [Cycle  14/ 30][Epoch  61/200] trn/posterior_energy  3.217e+05, trn/neg_log_likelihood  1.892e+04, trn/neg_log_prior  3.028e+05, trn/lr  2.372e-07, trn/temperature  1.000e+00, val/acc 7.940e-01, val/nll 6.102e-01
[2023-02-07 09:43:18] [Cycle  14/ 30][Epoch  62/200] trn/posterior_energy  3.218e+05, trn/neg_log_likelihood  1.902e+04, trn/neg_log_prior  3.028e+05, trn/lr  2.353e-07, trn/temperature  1.000e+00, val/acc 8.030e-01, val/nll 5.780e-01
[2023-02-07 09:43:23] [Cycle  14/ 30][Epoch  63/200] trn/posterior_energy  3.221e+05, trn/neg_log_likelihood  1.915e+04, trn/neg_log_prior  3.029e+05, trn/lr  2.333e-07, trn/temperature  1.000e+00, val/acc 8.074e-01, val/nll 5.707e-01
[2023-02-07 09:43:29] [Cycle  14/ 30][Epoch  64/200] trn/posterior_energy  3.220e+05, trn/neg_log_likelihood  1.904e+04, trn/neg_log_prior  3.030e+05, trn/lr  2.314e-07, trn/temperature  1.000e+00, val/acc 8.023e-01, val/nll 6.003e-01
[2023-02-07 09:43:34] [Cycle  14/ 30][Epoch  65/200] trn/posterior_energy  3.217e+05, trn/neg_log_likelihood  1.891e+04, trn/neg_log_prior  3.028e+05, trn/lr  2.294e-07, trn/temperature  1.000e+00, val/acc 8.062e-01, val/nll 5.742e-01
[2023-02-07 09:43:39] [Cycle  14/ 30][Epoch  66/200] trn/posterior_energy  3.215e+05, trn/neg_log_likelihood  1.886e+04, trn/neg_log_prior  3.026e+05, trn/lr  2.274e-07, trn/temperature  1.000e+00, val/acc 8.017e-01, val/nll 5.878e-01
[2023-02-07 09:43:44] [Cycle  14/ 30][Epoch  67/200] trn/posterior_energy  3.215e+05, trn/neg_log_likelihood  1.891e+04, trn/neg_log_prior  3.026e+05, trn/lr  2.253e-07, trn/temperature  1.000e+00, val/acc 8.143e-01, val/nll 5.534e-01
[2023-02-07 09:43:49] [Cycle  14/ 30][Epoch  68/200] trn/posterior_energy  3.212e+05, trn/neg_log_likelihood  1.871e+04, trn/neg_log_prior  3.024e+05, trn/lr  2.233e-07, trn/temperature  1.000e+00, val/acc 8.104e-01, val/nll 5.588e-01
[2023-02-07 09:43:54] [Cycle  14/ 30][Epoch  69/200] trn/posterior_energy  3.212e+05, trn/neg_log_likelihood  1.885e+04, trn/neg_log_prior  3.023e+05, trn/lr  2.212e-07, trn/temperature  1.000e+00, val/acc 8.044e-01, val/nll 5.848e-01
[2023-02-07 09:44:00] [Cycle  14/ 30][Epoch  70/200] trn/posterior_energy  3.211e+05, trn/neg_log_likelihood  1.877e+04, trn/neg_log_prior  3.023e+05, trn/lr  2.191e-07, trn/temperature  1.000e+00, val/acc 7.758e-01, val/nll 6.548e-01
[2023-02-07 09:44:05] [Cycle  14/ 30][Epoch  71/200] trn/posterior_energy  3.212e+05, trn/neg_log_likelihood  1.887e+04, trn/neg_log_prior  3.023e+05, trn/lr  2.170e-07, trn/temperature  1.000e+00, val/acc 8.010e-01, val/nll 5.862e-01
[2023-02-07 09:44:10] [Cycle  14/ 30][Epoch  72/200] trn/posterior_energy  3.210e+05, trn/neg_log_likelihood  1.888e+04, trn/neg_log_prior  3.021e+05, trn/lr  2.149e-07, trn/temperature  1.000e+00, val/acc 8.020e-01, val/nll 5.735e-01
[2023-02-07 09:44:15] [Cycle  14/ 30][Epoch  73/200] trn/posterior_energy  3.208e+05, trn/neg_log_likelihood  1.865e+04, trn/neg_log_prior  3.022e+05, trn/lr  2.128e-07, trn/temperature  1.000e+00, val/acc 7.904e-01, val/nll 6.128e-01
