[2023-02-08 20:34:02] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-08 20:34:02] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 100
- args.num_epochs_noisy  : 0
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0100-0000_lr-0.0000010_mo-0.90_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-08 20:34:36] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  8.246e+04, trn/neg_log_prior  1.805e+05, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 3.615e-01, val/nll 1.672e+00
[2023-02-08 22:19:50] [Cycle  16/ 30][Epoch  15/100] trn/posterior_energy  2.009e+05, trn/neg_log_likelihood  3.040e+04, trn/neg_log_prior  1.705e+05, trn/lr  9.490e-07, trn/temperature  0.000e+00, val/acc 7.073e-01, val/nll 8.385e-01
[2023-02-08 22:19:54] [Cycle  16/ 30][Epoch  16/100] trn/posterior_energy  2.005e+05, trn/neg_log_likelihood  2.990e+04, trn/neg_log_prior  1.706e+05, trn/lr  9.419e-07, trn/temperature  0.000e+00, val/acc 7.488e-01, val/nll 7.227e-01
[2023-02-08 22:19:58] [Cycle  16/ 30][Epoch  17/100] trn/posterior_energy  1.992e+05, trn/neg_log_likelihood  2.859e+04, trn/neg_log_prior  1.706e+05, trn/lr  9.343e-07, trn/temperature  0.000e+00, val/acc 7.122e-01, val/nll 8.331e-01
[2023-02-08 22:20:02] [Cycle  16/ 30][Epoch  18/100] trn/posterior_energy  1.987e+05, trn/neg_log_likelihood  2.799e+04, trn/neg_log_prior  1.707e+05, trn/lr  9.263e-07, trn/temperature  0.000e+00, val/acc 7.333e-01, val/nll 7.742e-01
[2023-02-08 22:20:06] [Cycle  16/ 30][Epoch  19/100] trn/posterior_energy  1.988e+05, trn/neg_log_likelihood  2.796e+04, trn/neg_log_prior  1.708e+05, trn/lr  9.179e-07, trn/temperature  0.000e+00, val/acc 7.115e-01, val/nll 8.321e-01
[2023-02-08 22:20:11] [Cycle  16/ 30][Epoch  20/100] trn/posterior_energy  1.981e+05, trn/neg_log_likelihood  2.716e+04, trn/neg_log_prior  1.709e+05, trn/lr  9.091e-07, trn/temperature  0.000e+00, val/acc 7.392e-01, val/nll 7.640e-01
[2023-02-08 22:20:15] [Cycle  16/ 30][Epoch  21/100] trn/posterior_energy  1.977e+05, trn/neg_log_likelihood  2.665e+04, trn/neg_log_prior  1.710e+05, trn/lr  8.998e-07, trn/temperature  0.000e+00, val/acc 7.511e-01, val/nll 7.403e-01
[2023-02-08 22:20:19] [Cycle  16/ 30][Epoch  22/100] trn/posterior_energy  1.974e+05, trn/neg_log_likelihood  2.631e+04, trn/neg_log_prior  1.711e+05, trn/lr  8.902e-07, trn/temperature  0.000e+00, val/acc 7.541e-01, val/nll 7.178e-01
[2023-02-08 22:20:23] [Cycle  16/ 30][Epoch  23/100] trn/posterior_energy  1.969e+05, trn/neg_log_likelihood  2.568e+04, trn/neg_log_prior  1.712e+05, trn/lr  8.802e-07, trn/temperature  0.000e+00, val/acc 7.461e-01, val/nll 7.530e-01
[2023-02-08 22:20:27] [Cycle  16/ 30][Epoch  24/100] trn/posterior_energy  1.957e+05, trn/neg_log_likelihood  2.448e+04, trn/neg_log_prior  1.712e+05, trn/lr  8.698e-07, trn/temperature  0.000e+00, val/acc 7.405e-01, val/nll 7.791e-01
[2023-02-08 22:20:32] [Cycle  16/ 30][Epoch  25/100] trn/posterior_energy  1.965e+05, trn/neg_log_likelihood  2.522e+04, trn/neg_log_prior  1.713e+05, trn/lr  8.591e-07, trn/temperature  0.000e+00, val/acc 7.539e-01, val/nll 7.201e-01
[2023-02-08 22:20:36] [Cycle  16/ 30][Epoch  26/100] trn/posterior_energy  1.958e+05, trn/neg_log_likelihood  2.444e+04, trn/neg_log_prior  1.714e+05, trn/lr  8.480e-07, trn/temperature  0.000e+00, val/acc 7.423e-01, val/nll 7.683e-01
[2023-02-08 22:20:40] [Cycle  16/ 30][Epoch  27/100] trn/posterior_energy  1.952e+05, trn/neg_log_likelihood  2.379e+04, trn/neg_log_prior  1.715e+05, trn/lr  8.365e-07, trn/temperature  0.000e+00, val/acc 7.579e-01, val/nll 7.109e-01
[2023-02-08 22:20:44] [Cycle  16/ 30][Epoch  28/100] trn/posterior_energy  1.951e+05, trn/neg_log_likelihood  2.357e+04, trn/neg_log_prior  1.715e+05, trn/lr  8.247e-07, trn/temperature  0.000e+00, val/acc 7.704e-01, val/nll 6.855e-01
[2023-02-08 22:20:49] [Cycle  16/ 30][Epoch  29/100] trn/posterior_energy  1.944e+05, trn/neg_log_likelihood  2.283e+04, trn/neg_log_prior  1.716e+05, trn/lr  8.126e-07, trn/temperature  0.000e+00, val/acc 7.740e-01, val/nll 6.713e-01
[2023-02-08 22:20:53] [Cycle  16/ 30][Epoch  30/100] trn/posterior_energy  1.942e+05, trn/neg_log_likelihood  2.260e+04, trn/neg_log_prior  1.716e+05, trn/lr  8.002e-07, trn/temperature  0.000e+00, val/acc 7.663e-01, val/nll 6.966e-01
[2023-02-08 22:20:57] [Cycle  16/ 30][Epoch  31/100] trn/posterior_energy  1.943e+05, trn/neg_log_likelihood  2.267e+04, trn/neg_log_prior  1.717e+05, trn/lr  7.875e-07, trn/temperature  0.000e+00, val/acc 7.646e-01, val/nll 6.930e-01
[2023-02-08 22:21:01] [Cycle  16/ 30][Epoch  32/100] trn/posterior_energy  1.933e+05, trn/neg_log_likelihood  2.164e+04, trn/neg_log_prior  1.717e+05, trn/lr  7.745e-07, trn/temperature  0.000e+00, val/acc 7.601e-01, val/nll 7.016e-01
[2023-02-08 22:21:05] [Cycle  16/ 30][Epoch  33/100] trn/posterior_energy  1.936e+05, trn/neg_log_likelihood  2.187e+04, trn/neg_log_prior  1.717e+05, trn/lr  7.613e-07, trn/temperature  0.000e+00, val/acc 7.691e-01, val/nll 6.754e-01
[2023-02-08 22:21:10] [Cycle  16/ 30][Epoch  34/100] trn/posterior_energy  1.930e+05, trn/neg_log_likelihood  2.128e+04, trn/neg_log_prior  1.717e+05, trn/lr  7.477e-07, trn/temperature  0.000e+00, val/acc 7.834e-01, val/nll 6.329e-01
[2023-02-08 22:21:14] [Cycle  16/ 30][Epoch  35/100] trn/posterior_energy  1.930e+05, trn/neg_log_likelihood  2.125e+04, trn/neg_log_prior  1.718e+05, trn/lr  7.340e-07, trn/temperature  0.000e+00, val/acc 7.496e-01, val/nll 7.451e-01
[2023-02-08 22:21:18] [Cycle  16/ 30][Epoch  36/100] trn/posterior_energy  1.924e+05, trn/neg_log_likelihood  2.056e+04, trn/neg_log_prior  1.718e+05, trn/lr  7.200e-07, trn/temperature  0.000e+00, val/acc 7.570e-01, val/nll 7.310e-01
[2023-02-08 22:21:22] [Cycle  16/ 30][Epoch  37/100] trn/posterior_energy  1.925e+05, trn/neg_log_likelihood  2.061e+04, trn/neg_log_prior  1.719e+05, trn/lr  7.058e-07, trn/temperature  0.000e+00, val/acc 7.754e-01, val/nll 6.531e-01
[2023-02-08 22:21:27] [Cycle  16/ 30][Epoch  38/100] trn/posterior_energy  1.920e+05, trn/neg_log_likelihood  2.013e+04, trn/neg_log_prior  1.719e+05, trn/lr  6.913e-07, trn/temperature  0.000e+00, val/acc 7.691e-01, val/nll 6.878e-01
[2023-02-08 22:21:31] [Cycle  16/ 30][Epoch  39/100] trn/posterior_energy  1.913e+05, trn/neg_log_likelihood  1.945e+04, trn/neg_log_prior  1.719e+05, trn/lr  6.767e-07, trn/temperature  0.000e+00, val/acc 7.642e-01, val/nll 6.986e-01
[2023-02-08 22:21:35] [Cycle  16/ 30][Epoch  40/100] trn/posterior_energy  1.912e+05, trn/neg_log_likelihood  1.931e+04, trn/neg_log_prior  1.719e+05, trn/lr  6.620e-07, trn/temperature  0.000e+00, val/acc 7.727e-01, val/nll 6.733e-01
[2023-02-08 22:21:39] [Cycle  16/ 30][Epoch  41/100] trn/posterior_energy  1.909e+05, trn/neg_log_likelihood  1.904e+04, trn/neg_log_prior  1.719e+05, trn/lr  6.470e-07, trn/temperature  0.000e+00, val/acc 7.570e-01, val/nll 7.091e-01
[2023-02-08 22:21:43] [Cycle  16/ 30][Epoch  42/100] trn/posterior_energy  1.907e+05, trn/neg_log_likelihood  1.875e+04, trn/neg_log_prior  1.719e+05, trn/lr  6.319e-07, trn/temperature  0.000e+00, val/acc 7.652e-01, val/nll 7.114e-01
[2023-02-08 22:21:48] [Cycle  16/ 30][Epoch  43/100] trn/posterior_energy  1.899e+05, trn/neg_log_likelihood  1.798e+04, trn/neg_log_prior  1.719e+05, trn/lr  6.167e-07, trn/temperature  0.000e+00, val/acc 7.730e-01, val/nll 6.867e-01
[2023-02-08 22:21:52] [Cycle  16/ 30][Epoch  44/100] trn/posterior_energy  1.899e+05, trn/neg_log_likelihood  1.797e+04, trn/neg_log_prior  1.719e+05, trn/lr  6.014e-07, trn/temperature  0.000e+00, val/acc 7.758e-01, val/nll 6.667e-01
[2023-02-08 22:21:56] [Cycle  16/ 30][Epoch  45/100] trn/posterior_energy  1.894e+05, trn/neg_log_likelihood  1.746e+04, trn/neg_log_prior  1.720e+05, trn/lr  5.860e-07, trn/temperature  0.000e+00, val/acc 7.699e-01, val/nll 6.868e-01
[2023-02-08 22:22:01] [Cycle  16/ 30][Epoch  46/100] trn/posterior_energy  1.891e+05, trn/neg_log_likelihood  1.714e+04, trn/neg_log_prior  1.720e+05, trn/lr  5.705e-07, trn/temperature  0.000e+00, val/acc 7.802e-01, val/nll 6.618e-01
[2023-02-08 22:22:05] [Cycle  16/ 30][Epoch  47/100] trn/posterior_energy  1.884e+05, trn/neg_log_likelihood  1.638e+04, trn/neg_log_prior  1.720e+05, trn/lr  5.549e-07, trn/temperature  0.000e+00, val/acc 7.805e-01, val/nll 6.662e-01
[2023-02-08 22:22:09] [Cycle  16/ 30][Epoch  48/100] trn/posterior_energy  1.878e+05, trn/neg_log_likelihood  1.588e+04, trn/neg_log_prior  1.720e+05, trn/lr  5.392e-07, trn/temperature  0.000e+00, val/acc 7.726e-01, val/nll 6.839e-01
[2023-02-08 22:22:13] [Cycle  16/ 30][Epoch  49/100] trn/posterior_energy  1.879e+05, trn/neg_log_likelihood  1.593e+04, trn/neg_log_prior  1.720e+05, trn/lr  5.236e-07, trn/temperature  0.000e+00, val/acc 7.765e-01, val/nll 6.759e-01
[2023-02-08 22:22:18] [Cycle  16/ 30][Epoch  50/100] trn/posterior_energy  1.870e+05, trn/neg_log_likelihood  1.505e+04, trn/neg_log_prior  1.719e+05, trn/lr  5.079e-07, trn/temperature  0.000e+00, val/acc 7.905e-01, val/nll 6.302e-01
[2023-02-08 22:22:22] [Cycle  16/ 30][Epoch  51/100] trn/posterior_energy  1.868e+05, trn/neg_log_likelihood  1.487e+04, trn/neg_log_prior  1.719e+05, trn/lr  4.922e-07, trn/temperature  0.000e+00, val/acc 7.868e-01, val/nll 6.440e-01
[2023-02-08 22:22:26] [Cycle  16/ 30][Epoch  52/100] trn/posterior_energy  1.867e+05, trn/neg_log_likelihood  1.481e+04, trn/neg_log_prior  1.719e+05, trn/lr  4.765e-07, trn/temperature  0.000e+00, val/acc 7.795e-01, val/nll 6.770e-01
[2023-02-08 22:22:30] [Cycle  16/ 30][Epoch  53/100] trn/posterior_energy  1.858e+05, trn/neg_log_likelihood  1.385e+04, trn/neg_log_prior  1.719e+05, trn/lr  4.608e-07, trn/temperature  0.000e+00, val/acc 7.846e-01, val/nll 6.682e-01
[2023-02-08 22:22:35] [Cycle  16/ 30][Epoch  54/100] trn/posterior_energy  1.860e+05, trn/neg_log_likelihood  1.409e+04, trn/neg_log_prior  1.719e+05, trn/lr  4.452e-07, trn/temperature  0.000e+00, val/acc 7.706e-01, val/nll 7.170e-01
[2023-02-08 22:22:39] [Cycle  16/ 30][Epoch  55/100] trn/posterior_energy  1.850e+05, trn/neg_log_likelihood  1.316e+04, trn/neg_log_prior  1.719e+05, trn/lr  4.296e-07, trn/temperature  0.000e+00, val/acc 7.836e-01, val/nll 6.765e-01
[2023-02-08 22:22:43] [Cycle  16/ 30][Epoch  56/100] trn/posterior_energy  1.845e+05, trn/neg_log_likelihood  1.266e+04, trn/neg_log_prior  1.718e+05, trn/lr  4.141e-07, trn/temperature  0.000e+00, val/acc 7.803e-01, val/nll 6.817e-01
[2023-02-08 22:22:47] [Cycle  16/ 30][Epoch  57/100] trn/posterior_energy  1.839e+05, trn/neg_log_likelihood  1.208e+04, trn/neg_log_prior  1.718e+05, trn/lr  3.986e-07, trn/temperature  0.000e+00, val/acc 7.823e-01, val/nll 6.969e-01
[2023-02-08 22:22:54] [Cycle  16/ 30][Epoch  58/100] trn/posterior_energy  1.835e+05, trn/neg_log_likelihood  1.176e+04, trn/neg_log_prior  1.718e+05, trn/lr  3.833e-07, trn/temperature  0.000e+00, val/acc 7.851e-01, val/nll 6.877e-01
[2023-02-08 22:22:58] [Cycle  16/ 30][Epoch  59/100] trn/posterior_energy  1.832e+05, trn/neg_log_likelihood  1.142e+04, trn/neg_log_prior  1.717e+05, trn/lr  3.681e-07, trn/temperature  0.000e+00, val/acc 7.858e-01, val/nll 6.931e-01
[2023-02-08 22:23:02] [Cycle  16/ 30][Epoch  60/100] trn/posterior_energy  1.824e+05, trn/neg_log_likelihood  1.070e+04, trn/neg_log_prior  1.717e+05, trn/lr  3.530e-07, trn/temperature  0.000e+00, val/acc 7.878e-01, val/nll 6.849e-01
[2023-02-08 22:23:06] [Cycle  16/ 30][Epoch  61/100] trn/posterior_energy  1.819e+05, trn/neg_log_likelihood  1.024e+04, trn/neg_log_prior  1.716e+05, trn/lr  3.381e-07, trn/temperature  0.000e+00, val/acc 7.863e-01, val/nll 6.871e-01
[2023-02-08 22:23:11] [Cycle  16/ 30][Epoch  62/100] trn/posterior_energy  1.816e+05, trn/neg_log_likelihood  1.004e+04, trn/neg_log_prior  1.716e+05, trn/lr  3.233e-07, trn/temperature  0.000e+00, val/acc 7.899e-01, val/nll 6.846e-01
[2023-02-08 22:23:15] [Cycle  16/ 30][Epoch  63/100] trn/posterior_energy  1.804e+05, trn/neg_log_likelihood  8.899e+03, trn/neg_log_prior  1.715e+05, trn/lr  3.087e-07, trn/temperature  0.000e+00, val/acc 7.787e-01, val/nll 7.032e-01
[2023-02-08 22:23:19] [Cycle  16/ 30][Epoch  64/100] trn/posterior_energy  1.800e+05, trn/neg_log_likelihood  8.585e+03, trn/neg_log_prior  1.714e+05, trn/lr  2.943e-07, trn/temperature  0.000e+00, val/acc 7.868e-01, val/nll 6.985e-01
[2023-02-08 22:23:23] [Cycle  16/ 30][Epoch  65/100] trn/posterior_energy  1.794e+05, trn/neg_log_likelihood  8.014e+03, trn/neg_log_prior  1.713e+05, trn/lr  2.801e-07, trn/temperature  0.000e+00, val/acc 7.789e-01, val/nll 7.212e-01
[2023-02-08 22:23:27] [Cycle  16/ 30][Epoch  66/100] trn/posterior_energy  1.786e+05, trn/neg_log_likelihood  7.379e+03, trn/neg_log_prior  1.713e+05, trn/lr  2.661e-07, trn/temperature  0.000e+00, val/acc 7.769e-01, val/nll 7.482e-01
[2023-02-08 22:23:32] [Cycle  16/ 30][Epoch  67/100] trn/posterior_energy  1.785e+05, trn/neg_log_likelihood  7.322e+03, trn/neg_log_prior  1.712e+05, trn/lr  2.523e-07, trn/temperature  0.000e+00, val/acc 7.826e-01, val/nll 7.230e-01
[2023-02-08 22:23:36] [Cycle  16/ 30][Epoch  68/100] trn/posterior_energy  1.773e+05, trn/neg_log_likelihood  6.221e+03, trn/neg_log_prior  1.711e+05, trn/lr  2.388e-07, trn/temperature  0.000e+00, val/acc 7.855e-01, val/nll 7.264e-01
[2023-02-08 22:23:40] [Cycle  16/ 30][Epoch  69/100] trn/posterior_energy  1.766e+05, trn/neg_log_likelihood  5.665e+03, trn/neg_log_prior  1.710e+05, trn/lr  2.255e-07, trn/temperature  0.000e+00, val/acc 7.658e-01, val/nll 8.316e-01
[2023-02-08 22:23:44] [Cycle  16/ 30][Epoch  70/100] trn/posterior_energy  1.759e+05, trn/neg_log_likelihood  5.110e+03, trn/neg_log_prior  1.708e+05, trn/lr  2.125e-07, trn/temperature  0.000e+00, val/acc 7.927e-01, val/nll 7.354e-01
[2023-02-08 22:23:48] [Cycle  16/ 30][Epoch  71/100] trn/posterior_energy  1.752e+05, trn/neg_log_likelihood  4.503e+03, trn/neg_log_prior  1.707e+05, trn/lr  1.998e-07, trn/temperature  0.000e+00, val/acc 7.873e-01, val/nll 7.826e-01
[2023-02-08 22:23:53] [Cycle  16/ 30][Epoch  72/100] trn/posterior_energy  1.749e+05, trn/neg_log_likelihood  4.304e+03, trn/neg_log_prior  1.706e+05, trn/lr  1.874e-07, trn/temperature  0.000e+00, val/acc 7.854e-01, val/nll 7.904e-01
[2023-02-08 22:23:57] [Cycle  16/ 30][Epoch  73/100] trn/posterior_energy  1.734e+05, trn/neg_log_likelihood  3.007e+03, trn/neg_log_prior  1.704e+05, trn/lr  1.753e-07, trn/temperature  0.000e+00, val/acc 7.929e-01, val/nll 7.662e-01
[2023-02-08 22:24:01] [Cycle  16/ 30][Epoch  74/100] trn/posterior_energy  1.723e+05, trn/neg_log_likelihood  2.039e+03, trn/neg_log_prior  1.702e+05, trn/lr  1.635e-07, trn/temperature  0.000e+00, val/acc 7.999e-01, val/nll 7.800e-01
[2023-02-08 22:24:05] [Cycle  16/ 30][Epoch  75/100] trn/posterior_energy  1.715e+05, trn/neg_log_likelihood  1.473e+03, trn/neg_log_prior  1.700e+05, trn/lr  1.521e-07, trn/temperature  0.000e+00, val/acc 7.981e-01, val/nll 7.968e-01
[2023-02-08 22:24:10] [Cycle  16/ 30][Epoch  76/100] trn/posterior_energy  1.709e+05, trn/neg_log_likelihood  1.053e+03, trn/neg_log_prior  1.698e+05, trn/lr  1.410e-07, trn/temperature  0.000e+00, val/acc 8.000e-01, val/nll 8.009e-01
[2023-02-08 22:24:14] [Cycle  16/ 30][Epoch  77/100] trn/posterior_energy  1.703e+05, trn/neg_log_likelihood  6.816e+02, trn/neg_log_prior  1.696e+05, trn/lr  1.302e-07, trn/temperature  0.000e+00, val/acc 7.947e-01, val/nll 8.224e-01
[2023-02-08 22:24:18] [Cycle  16/ 30][Epoch  78/100] trn/posterior_energy  1.699e+05, trn/neg_log_likelihood  4.988e+02, trn/neg_log_prior  1.694e+05, trn/lr  1.198e-07, trn/temperature  0.000e+00, val/acc 7.988e-01, val/nll 8.292e-01
[2023-02-08 22:24:22] [Cycle  16/ 30][Epoch  79/100] trn/posterior_energy  1.696e+05, trn/neg_log_likelihood  4.224e+02, trn/neg_log_prior  1.692e+05, trn/lr  1.098e-07, trn/temperature  0.000e+00, val/acc 7.997e-01, val/nll 8.261e-01
[2023-02-08 22:24:27] [Cycle  16/ 30][Epoch  80/100] trn/posterior_energy  1.694e+05, trn/neg_log_likelihood  3.840e+02, trn/neg_log_prior  1.690e+05, trn/lr  1.002e-07, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 8.337e-01
[2023-02-08 22:24:31] [Cycle  16/ 30][Epoch  81/100] trn/posterior_energy  1.692e+05, trn/neg_log_likelihood  3.601e+02, trn/neg_log_prior  1.688e+05, trn/lr  9.095e-08, trn/temperature  0.000e+00, val/acc 8.009e-01, val/nll 8.395e-01
[2023-02-08 22:24:35] [Cycle  16/ 30][Epoch  82/100] trn/posterior_energy  1.690e+05, trn/neg_log_likelihood  3.434e+02, trn/neg_log_prior  1.687e+05, trn/lr  8.212e-08, trn/temperature  0.000e+00, val/acc 7.999e-01, val/nll 8.446e-01
[2023-02-08 22:24:39] [Cycle  16/ 30][Epoch  83/100] trn/posterior_energy  1.689e+05, trn/neg_log_likelihood  3.294e+02, trn/neg_log_prior  1.685e+05, trn/lr  7.371e-08, trn/temperature  0.000e+00, val/acc 7.994e-01, val/nll 8.473e-01
[2023-02-08 22:24:44] [Cycle  16/ 30][Epoch  84/100] trn/posterior_energy  1.687e+05, trn/neg_log_likelihood  3.187e+02, trn/neg_log_prior  1.684e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 7.996e-01, val/nll 8.502e-01
[2023-02-08 22:24:48] [Cycle  16/ 30][Epoch  85/100] trn/posterior_energy  1.686e+05, trn/neg_log_likelihood  3.100e+02, trn/neg_log_prior  1.683e+05, trn/lr  5.814e-08, trn/temperature  0.000e+00, val/acc 7.992e-01, val/nll 8.545e-01
[2023-02-08 22:24:52] [Cycle  16/ 30][Epoch  86/100] trn/posterior_energy  1.685e+05, trn/neg_log_likelihood  3.026e+02, trn/neg_log_prior  1.682e+05, trn/lr  5.101e-08, trn/temperature  0.000e+00, val/acc 8.011e-01, val/nll 8.552e-01
[2023-02-08 22:24:56] [Cycle  16/ 30][Epoch  87/100] trn/posterior_energy  1.684e+05, trn/neg_log_likelihood  2.969e+02, trn/neg_log_prior  1.681e+05, trn/lr  4.432e-08, trn/temperature  0.000e+00, val/acc 7.994e-01, val/nll 8.580e-01
[2023-02-08 22:25:00] [Cycle  16/ 30][Epoch  88/100] trn/posterior_energy  1.684e+05, trn/neg_log_likelihood  2.916e+02, trn/neg_log_prior  1.681e+05, trn/lr  3.809e-08, trn/temperature  0.000e+00, val/acc 8.000e-01, val/nll 8.606e-01
[2023-02-08 22:25:05] [Cycle  16/ 30][Epoch  89/100] trn/posterior_energy  1.683e+05, trn/neg_log_likelihood  2.870e+02, trn/neg_log_prior  1.680e+05, trn/lr  3.230e-08, trn/temperature  0.000e+00, val/acc 7.996e-01, val/nll 8.615e-01
[2023-02-08 22:25:09] [Cycle  16/ 30][Epoch  90/100] trn/posterior_energy  1.682e+05, trn/neg_log_likelihood  2.828e+02, trn/neg_log_prior  1.680e+05, trn/lr  2.698e-08, trn/temperature  0.000e+00, val/acc 7.994e-01, val/nll 8.640e-01
[2023-02-08 22:25:13] [Cycle  16/ 30][Epoch  91/100] trn/posterior_energy  1.682e+05, trn/neg_log_likelihood  2.798e+02, trn/neg_log_prior  1.679e+05, trn/lr  2.213e-08, trn/temperature  0.000e+00, val/acc 7.990e-01, val/nll 8.666e-01
[2023-02-08 22:25:17] [Cycle  16/ 30][Epoch  92/100] trn/posterior_energy  1.682e+05, trn/neg_log_likelihood  2.767e+02, trn/neg_log_prior  1.679e+05, trn/lr  1.775e-08, trn/temperature  0.000e+00, val/acc 7.985e-01, val/nll 8.681e-01
[2023-02-08 22:25:22] [Cycle  16/ 30][Epoch  93/100] trn/posterior_energy  1.681e+05, trn/neg_log_likelihood  2.748e+02, trn/neg_log_prior  1.679e+05, trn/lr  1.384e-08, trn/temperature  0.000e+00, val/acc 7.994e-01, val/nll 8.675e-01
[2023-02-08 22:25:26] [Cycle  16/ 30][Epoch  94/100] trn/posterior_energy  1.681e+05, trn/neg_log_likelihood  2.727e+02, trn/neg_log_prior  1.678e+05, trn/lr  1.041e-08, trn/temperature  0.000e+00, val/acc 7.994e-01, val/nll 8.670e-01
[2023-02-08 22:25:30] [Cycle  16/ 30][Epoch  95/100] trn/posterior_energy  1.681e+05, trn/neg_log_likelihood  2.712e+02, trn/neg_log_prior  1.678e+05, trn/lr  7.468e-09, trn/temperature  0.000e+00, val/acc 7.990e-01, val/nll 8.686e-01
[2023-02-08 22:25:34] [Cycle  16/ 30][Epoch  96/100] trn/posterior_energy  1.681e+05, trn/neg_log_likelihood  2.700e+02, trn/neg_log_prior  1.678e+05, trn/lr  5.011e-09, trn/temperature  0.000e+00, val/acc 7.992e-01, val/nll 8.683e-01
[2023-02-08 22:25:38] [Cycle  16/ 30][Epoch  97/100] trn/posterior_energy  1.681e+05, trn/neg_log_likelihood  2.690e+02, trn/neg_log_prior  1.678e+05, trn/lr  3.042e-09, trn/temperature  0.000e+00, val/acc 7.991e-01, val/nll 8.679e-01
[2023-02-08 22:25:43] [Cycle  16/ 30][Epoch  98/100] trn/posterior_energy  1.681e+05, trn/neg_log_likelihood  2.683e+02, trn/neg_log_prior  1.678e+05, trn/lr  1.563e-09, trn/temperature  0.000e+00, val/acc 7.994e-01, val/nll 8.682e-01
[2023-02-08 22:25:47] [Cycle  16/ 30][Epoch  99/100] trn/posterior_energy  1.681e+05, trn/neg_log_likelihood  2.678e+02, trn/neg_log_prior  1.678e+05, trn/lr  5.763e-10, trn/temperature  0.000e+00, val/acc 7.996e-01, val/nll 8.683e-01
[2023-02-08 22:25:52] [Cycle  16/ 30][Epoch 100/100] trn/posterior_energy  1.681e+05, trn/neg_log_likelihood  2.676e+02, trn/neg_log_prior  1.678e+05, trn/lr  8.248e-11, trn/temperature  0.000e+00, val/acc 7.996e-01, val/nll 8.683e-01, val/ens_acc 8.856e-01, val/ens_nll 3.560e-01 (test_acc: 7.942e-01, test_nll: 8.928e-01, test_ens_acc: 8.818e-01, test_ens_nll: 3.662e-01)
[2023-02-08 22:25:56] [Cycle  17/ 30][Epoch   1/100] trn/posterior_energy  2.541e+05, trn/neg_log_likelihood  8.394e+04, trn/neg_log_prior  1.701e+05, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 3.889e-01, val/nll 1.619e+00
[2023-02-08 22:26:01] [Cycle  17/ 30][Epoch   2/100] trn/posterior_energy  2.317e+05, trn/neg_log_likelihood  6.199e+04, trn/neg_log_prior  1.698e+05, trn/lr  9.994e-07, trn/temperature  0.000e+00, val/acc 4.983e-01, val/nll 1.379e+00
[2023-02-08 22:26:05] [Cycle  17/ 30][Epoch   3/100] trn/posterior_energy  2.209e+05, trn/neg_log_likelihood  5.126e+04, trn/neg_log_prior  1.697e+05, trn/lr  9.984e-07, trn/temperature  0.000e+00, val/acc 5.781e-01, val/nll 1.173e+00
[2023-02-08 22:26:09] [Cycle  17/ 30][Epoch   4/100] trn/posterior_energy  2.156e+05, trn/neg_log_likelihood  4.594e+04, trn/neg_log_prior  1.696e+05, trn/lr  9.970e-07, trn/temperature  0.000e+00, val/acc 5.571e-01, val/nll 1.219e+00
[2023-02-08 22:26:13] [Cycle  17/ 30][Epoch   5/100] trn/posterior_energy  2.126e+05, trn/neg_log_likelihood  4.303e+04, trn/neg_log_prior  1.696e+05, trn/lr  9.950e-07, trn/temperature  0.000e+00, val/acc 6.157e-01, val/nll 1.098e+00
[2023-02-08 22:26:18] [Cycle  17/ 30][Epoch   6/100] trn/posterior_energy  2.094e+05, trn/neg_log_likelihood  3.977e+04, trn/neg_log_prior  1.696e+05, trn/lr  9.925e-07, trn/temperature  0.000e+00, val/acc 6.790e-01, val/nll 9.059e-01
