[2023-02-10 03:58:47] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-10 03:58:47] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 100
- args.num_epochs_noisy  : 0
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0100-0000_lr-0.0000030_mo-0.99_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-10 03:59:20] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  2.999e+05, trn/neg_log_likelihood  9.382e+04, trn/neg_log_prior  2.060e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 2.439e-01, val/nll 2.033e+00
[2023-02-10 05:57:31] [Cycle  18/ 30][Epoch  31/100] trn/posterior_energy  2.669e+05, trn/neg_log_likelihood  9.535e+04, trn/neg_log_prior  1.715e+05, trn/lr  2.363e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.327e+00
[2023-02-10 05:57:35] [Cycle  18/ 30][Epoch  32/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  1.610e+05, trn/lr  2.324e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-10 05:57:39] [Cycle  18/ 30][Epoch  33/100] trn/posterior_energy  2.546e+05, trn/neg_log_likelihood  9.509e+04, trn/neg_log_prior  1.595e+05, trn/lr  2.284e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.327e+00
[2023-02-10 05:57:43] [Cycle  18/ 30][Epoch  34/100] trn/posterior_energy  2.560e+05, trn/neg_log_likelihood  9.518e+04, trn/neg_log_prior  1.609e+05, trn/lr  2.243e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.322e+00
[2023-02-10 05:57:47] [Cycle  18/ 30][Epoch  35/100] trn/posterior_energy  2.543e+05, trn/neg_log_likelihood  9.513e+04, trn/neg_log_prior  1.592e+05, trn/lr  2.202e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.328e+00
[2023-02-10 05:57:52] [Cycle  18/ 30][Epoch  36/100] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  9.523e+04, trn/neg_log_prior  1.608e+05, trn/lr  2.160e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.330e+00
[2023-02-10 05:57:56] [Cycle  18/ 30][Epoch  37/100] trn/posterior_energy  2.550e+05, trn/neg_log_likelihood  9.506e+04, trn/neg_log_prior  1.600e+05, trn/lr  2.117e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.327e+00
[2023-02-10 05:58:00] [Cycle  18/ 30][Epoch  38/100] trn/posterior_energy  2.539e+05, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  1.588e+05, trn/lr  2.074e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.320e+00
[2023-02-10 05:58:04] [Cycle  18/ 30][Epoch  39/100] trn/posterior_energy  2.541e+05, trn/neg_log_likelihood  9.524e+04, trn/neg_log_prior  1.589e+05, trn/lr  2.030e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.318e+00
[2023-02-10 05:58:08] [Cycle  18/ 30][Epoch  40/100] trn/posterior_energy  2.543e+05, trn/neg_log_likelihood  9.516e+04, trn/neg_log_prior  1.591e+05, trn/lr  1.986e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.306e+00
[2023-02-10 05:58:12] [Cycle  18/ 30][Epoch  41/100] trn/posterior_energy  2.546e+05, trn/neg_log_likelihood  9.504e+04, trn/neg_log_prior  1.596e+05, trn/lr  1.941e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.320e+00
[2023-02-10 05:58:16] [Cycle  18/ 30][Epoch  42/100] trn/posterior_energy  2.542e+05, trn/neg_log_likelihood  9.507e+04, trn/neg_log_prior  1.591e+05, trn/lr  1.896e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.324e+00
[2023-02-10 05:58:20] [Cycle  18/ 30][Epoch  43/100] trn/posterior_energy  2.545e+05, trn/neg_log_likelihood  9.516e+04, trn/neg_log_prior  1.594e+05, trn/lr  1.850e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.327e+00
[2023-02-10 05:58:25] [Cycle  18/ 30][Epoch  44/100] trn/posterior_energy  2.540e+05, trn/neg_log_likelihood  9.506e+04, trn/neg_log_prior  1.590e+05, trn/lr  1.804e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.314e+00
[2023-02-10 05:58:29] [Cycle  18/ 30][Epoch  45/100] trn/posterior_energy  2.551e+05, trn/neg_log_likelihood  9.501e+04, trn/neg_log_prior  1.600e+05, trn/lr  1.758e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.324e+00
[2023-02-10 05:58:33] [Cycle  18/ 30][Epoch  46/100] trn/posterior_energy  2.546e+05, trn/neg_log_likelihood  9.522e+04, trn/neg_log_prior  1.594e+05, trn/lr  1.711e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.320e+00
[2023-02-10 05:58:37] [Cycle  18/ 30][Epoch  47/100] trn/posterior_energy  2.549e+05, trn/neg_log_likelihood  9.509e+04, trn/neg_log_prior  1.598e+05, trn/lr  1.665e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.312e+00
[2023-02-10 05:58:41] [Cycle  18/ 30][Epoch  48/100] trn/posterior_energy  2.541e+05, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  1.590e+05, trn/lr  1.618e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-10 05:58:45] [Cycle  18/ 30][Epoch  49/100] trn/posterior_energy  2.590e+05, trn/neg_log_likelihood  9.492e+04, trn/neg_log_prior  1.641e+05, trn/lr  1.571e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.317e+00
[2023-02-10 05:58:49] [Cycle  18/ 30][Epoch  50/100] trn/posterior_energy  2.540e+05, trn/neg_log_likelihood  9.492e+04, trn/neg_log_prior  1.591e+05, trn/lr  1.524e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-10 05:58:54] [Cycle  18/ 30][Epoch  51/100] trn/posterior_energy  2.538e+05, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.476e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.309e+00
[2023-02-10 05:58:58] [Cycle  18/ 30][Epoch  52/100] trn/posterior_energy  2.535e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.429e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.322e+00
[2023-02-10 05:59:02] [Cycle  18/ 30][Epoch  53/100] trn/posterior_energy  2.537e+05, trn/neg_log_likelihood  9.499e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.382e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.317e+00
[2023-02-10 05:59:06] [Cycle  18/ 30][Epoch  54/100] trn/posterior_energy  2.536e+05, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.335e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.321e+00
[2023-02-10 05:59:10] [Cycle  18/ 30][Epoch  55/100] trn/posterior_energy  2.537e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.289e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-10 05:59:14] [Cycle  18/ 30][Epoch  56/100] trn/posterior_energy  2.535e+05, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.242e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.317e+00
[2023-02-10 05:59:18] [Cycle  18/ 30][Epoch  57/100] trn/posterior_energy  2.537e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.196e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.333e+00
[2023-02-10 05:59:22] [Cycle  18/ 30][Epoch  58/100] trn/posterior_energy  2.537e+05, trn/neg_log_likelihood  9.503e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.150e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.309e+00
[2023-02-10 05:59:26] [Cycle  18/ 30][Epoch  59/100] trn/posterior_energy  2.535e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.104e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.323e+00
[2023-02-10 05:59:30] [Cycle  18/ 30][Epoch  60/100] trn/posterior_energy  2.534e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.059e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.307e+00
[2023-02-10 05:59:35] [Cycle  18/ 30][Epoch  61/100] trn/posterior_energy  2.534e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.014e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.309e+00
[2023-02-10 05:59:39] [Cycle  18/ 30][Epoch  62/100] trn/posterior_energy  2.534e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  1.587e+05, trn/lr  9.699e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-10 05:59:43] [Cycle  18/ 30][Epoch  63/100] trn/posterior_energy  2.535e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  1.587e+05, trn/lr  9.260e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.317e+00
[2023-02-10 05:59:47] [Cycle  18/ 30][Epoch  64/100] trn/posterior_energy  2.534e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  1.587e+05, trn/lr  8.828e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-10 05:59:51] [Cycle  18/ 30][Epoch  65/100] trn/posterior_energy  2.533e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  1.587e+05, trn/lr  8.402e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.311e+00
[2023-02-10 05:59:55] [Cycle  18/ 30][Epoch  66/100] trn/posterior_energy  2.534e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  1.587e+05, trn/lr  7.982e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.312e+00
[2023-02-10 06:00:00] [Cycle  18/ 30][Epoch  67/100] trn/posterior_energy  2.533e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  1.587e+05, trn/lr  7.569e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.316e+00
[2023-02-10 06:00:04] [Cycle  18/ 30][Epoch  68/100] trn/posterior_energy  2.533e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  1.587e+05, trn/lr  7.163e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.312e+00
[2023-02-10 06:00:08] [Cycle  18/ 30][Epoch  69/100] trn/posterior_energy  2.533e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  1.587e+05, trn/lr  6.765e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-10 06:00:12] [Cycle  18/ 30][Epoch  70/100] trn/posterior_energy  2.534e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  1.587e+05, trn/lr  6.376e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.309e+00
[2023-02-10 06:00:16] [Cycle  18/ 30][Epoch  71/100] trn/posterior_energy  2.533e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  1.587e+05, trn/lr  5.994e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-10 06:00:20] [Cycle  18/ 30][Epoch  72/100] trn/posterior_energy  2.532e+05, trn/neg_log_likelihood  9.459e+04, trn/neg_log_prior  1.587e+05, trn/lr  5.622e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.313e+00
[2023-02-10 06:00:24] [Cycle  18/ 30][Epoch  73/100] trn/posterior_energy  2.532e+05, trn/neg_log_likelihood  9.457e+04, trn/neg_log_prior  1.587e+05, trn/lr  5.259e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.308e+00
[2023-02-10 06:00:28] [Cycle  18/ 30][Epoch  74/100] trn/posterior_energy  2.532e+05, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  1.587e+05, trn/lr  4.906e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-10 06:00:33] [Cycle  18/ 30][Epoch  75/100] trn/posterior_energy  2.532e+05, trn/neg_log_likelihood  9.458e+04, trn/neg_log_prior  1.587e+05, trn/lr  4.562e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-10 06:00:37] [Cycle  18/ 30][Epoch  76/100] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.450e+04, trn/neg_log_prior  1.587e+05, trn/lr  4.229e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.307e+00
[2023-02-10 06:00:41] [Cycle  18/ 30][Epoch  77/100] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.906e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.303e+00
[2023-02-10 06:00:45] [Cycle  18/ 30][Epoch  78/100] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.595e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-10 06:00:49] [Cycle  18/ 30][Epoch  79/100] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.294e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.307e+00
[2023-02-10 06:00:53] [Cycle  18/ 30][Epoch  80/100] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.005e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.307e+00
[2023-02-10 06:00:57] [Cycle  18/ 30][Epoch  81/100] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.729e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.306e+00
[2023-02-10 06:01:01] [Cycle  18/ 30][Epoch  82/100] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.464e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.306e+00
[2023-02-10 06:01:05] [Cycle  18/ 30][Epoch  83/100] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.211e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.304e+00
[2023-02-10 06:01:10] [Cycle  18/ 30][Epoch  84/100] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.971e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-10 06:01:14] [Cycle  18/ 30][Epoch  85/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.744e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-10 06:01:18] [Cycle  18/ 30][Epoch  86/100] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.530e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.303e+00
[2023-02-10 06:01:22] [Cycle  18/ 30][Epoch  87/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.330e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-10 06:01:26] [Cycle  18/ 30][Epoch  88/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.143e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-10 06:01:30] [Cycle  18/ 30][Epoch  89/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  1.587e+05, trn/lr  9.691e-08, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-10 06:01:34] [Cycle  18/ 30][Epoch  90/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  1.587e+05, trn/lr  8.095e-08, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-10 06:01:38] [Cycle  18/ 30][Epoch  91/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  1.587e+05, trn/lr  6.638e-08, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-10 06:01:42] [Cycle  18/ 30][Epoch  92/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  1.587e+05, trn/lr  5.324e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-10 06:01:46] [Cycle  18/ 30][Epoch  93/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  1.587e+05, trn/lr  4.152e-08, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-10 06:01:50] [Cycle  18/ 30][Epoch  94/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.124e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-10 06:01:54] [Cycle  18/ 30][Epoch  95/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.240e-08, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-10 06:01:58] [Cycle  18/ 30][Epoch  96/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.503e-08, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-10 06:02:03] [Cycle  18/ 30][Epoch  97/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  1.587e+05, trn/lr  9.125e-09, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-10 06:02:07] [Cycle  18/ 30][Epoch  98/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  1.587e+05, trn/lr  4.689e-09, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-10 06:02:11] [Cycle  18/ 30][Epoch  99/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.431e+04, trn/neg_log_prior  1.587e+05, trn/lr  1.729e-09, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-10 06:02:15] [Cycle  18/ 30][Epoch 100/100] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  9.431e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.474e-10, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00, val/ens_acc 4.187e-01, val/ens_nll 2.160e+00 (test_acc: 1.000e-01, test_nll: 2.303e+00, test_ens_acc: 4.202e-01, test_ens_nll: 2.156e+00)
[2023-02-10 06:02:19] [Cycle  19/ 30][Epoch   1/100] trn/posterior_energy  2.540e+05, trn/neg_log_likelihood  9.537e+04, trn/neg_log_prior  1.587e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.341e+00
[2023-02-10 06:02:24] [Cycle  19/ 30][Epoch   2/100] trn/posterior_energy  2.546e+05, trn/neg_log_likelihood  9.591e+04, trn/neg_log_prior  1.587e+05, trn/lr  2.998e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.338e+00
[2023-02-10 06:02:28] [Cycle  19/ 30][Epoch   3/100] trn/posterior_energy  2.544e+05, trn/neg_log_likelihood  9.555e+04, trn/neg_log_prior  1.589e+05, trn/lr  2.995e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.336e+00
[2023-02-10 06:02:32] [Cycle  19/ 30][Epoch   4/100] trn/posterior_energy  2.569e+05, trn/neg_log_likelihood  9.561e+04, trn/neg_log_prior  1.613e+05, trn/lr  2.991e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.335e+00
[2023-02-10 06:02:36] [Cycle  19/ 30][Epoch   5/100] trn/posterior_energy  2.715e+05, trn/neg_log_likelihood  9.558e+04, trn/neg_log_prior  1.760e+05, trn/lr  2.985e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.343e+00
[2023-02-10 06:02:40] [Cycle  19/ 30][Epoch   6/100] trn/posterior_energy  2.557e+05, trn/neg_log_likelihood  9.530e+04, trn/neg_log_prior  1.604e+05, trn/lr  2.978e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.328e+00
[2023-02-10 06:02:44] [Cycle  19/ 30][Epoch   7/100] trn/posterior_energy  2.779e+05, trn/neg_log_likelihood  9.554e+04, trn/neg_log_prior  1.824e+05, trn/lr  2.969e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.362e+00
[2023-02-10 06:02:49] [Cycle  19/ 30][Epoch   8/100] trn/posterior_energy  2.814e+05, trn/neg_log_likelihood  9.562e+04, trn/neg_log_prior  1.858e+05, trn/lr  2.959e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.313e+00
[2023-02-10 06:02:53] [Cycle  19/ 30][Epoch   9/100] trn/posterior_energy  2.661e+05, trn/neg_log_likelihood  9.565e+04, trn/neg_log_prior  1.705e+05, trn/lr  2.947e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.322e+00
[2023-02-10 06:02:57] [Cycle  19/ 30][Epoch  10/100] trn/posterior_energy  2.720e+05, trn/neg_log_likelihood  9.563e+04, trn/neg_log_prior  1.764e+05, trn/lr  2.934e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.349e+00
[2023-02-10 06:03:01] [Cycle  19/ 30][Epoch  11/100] trn/posterior_energy  2.680e+05, trn/neg_log_likelihood  9.602e+04, trn/neg_log_prior  1.720e+05, trn/lr  2.919e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.361e+00
[2023-02-10 06:03:05] [Cycle  19/ 30][Epoch  12/100] trn/posterior_energy  2.587e+05, trn/neg_log_likelihood  9.558e+04, trn/neg_log_prior  1.631e+05, trn/lr  2.903e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.342e+00
[2023-02-10 06:03:09] [Cycle  19/ 30][Epoch  13/100] trn/posterior_energy  2.665e+05, trn/neg_log_likelihood  9.568e+04, trn/neg_log_prior  1.708e+05, trn/lr  2.886e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.352e+00
[2023-02-10 06:03:14] [Cycle  19/ 30][Epoch  14/100] trn/posterior_energy  2.827e+05, trn/neg_log_likelihood  9.542e+04, trn/neg_log_prior  1.873e+05, trn/lr  2.867e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.341e+00
[2023-02-10 06:03:18] [Cycle  19/ 30][Epoch  15/100] trn/posterior_energy  3.319e+05, trn/neg_log_likelihood  9.532e+04, trn/neg_log_prior  2.366e+05, trn/lr  2.847e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.320e+00
[2023-02-10 06:03:22] [Cycle  19/ 30][Epoch  16/100] trn/posterior_energy  2.671e+05, trn/neg_log_likelihood  9.527e+04, trn/neg_log_prior  1.718e+05, trn/lr  2.826e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.316e+00
[2023-02-10 06:03:26] [Cycle  19/ 30][Epoch  17/100] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  9.542e+04, trn/neg_log_prior  1.665e+05, trn/lr  2.803e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.338e+00
[2023-02-10 06:03:30] [Cycle  19/ 30][Epoch  18/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  9.566e+04, trn/neg_log_prior  1.648e+05, trn/lr  2.779e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.350e+00
[2023-02-10 06:03:34] [Cycle  19/ 30][Epoch  19/100] trn/posterior_energy  2.582e+05, trn/neg_log_likelihood  9.554e+04, trn/neg_log_prior  1.626e+05, trn/lr  2.754e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.331e+00
[2023-02-10 06:03:38] [Cycle  19/ 30][Epoch  20/100] trn/posterior_energy  2.583e+05, trn/neg_log_likelihood  9.566e+04, trn/neg_log_prior  1.627e+05, trn/lr  2.727e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.316e+00
[2023-02-10 06:03:42] [Cycle  19/ 30][Epoch  21/100] trn/posterior_energy  2.638e+05, trn/neg_log_likelihood  9.520e+04, trn/neg_log_prior  1.686e+05, trn/lr  2.700e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.324e+00
[2023-02-10 06:03:46] [Cycle  19/ 30][Epoch  22/100] trn/posterior_energy  2.563e+05, trn/neg_log_likelihood  9.517e+04, trn/neg_log_prior  1.611e+05, trn/lr  2.671e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.333e+00
