[2023-02-10 19:36:49] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-10 19:36:49] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 200
- args.num_epochs_noisy  : 0
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0200-0000_lr-0.0000001_mo-0.90_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-10 19:37:17] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  2.708e+05, trn/neg_log_likelihood  8.870e+04, trn/neg_log_prior  1.821e+05, trn/lr  1.000e-07, trn/temperature  0.000e+00, val/acc 2.998e-01, val/nll 1.886e+00
[2023-02-10 23:14:05] [Cycle  18/ 30][Epoch  68/200] trn/posterior_energy  1.725e+05, trn/neg_log_likelihood  4.102e+03, trn/neg_log_prior  1.684e+05, trn/lr  7.443e-08, trn/temperature  0.000e+00, val/acc 7.011e-01, val/nll 1.360e+00
[2023-02-10 23:14:09] [Cycle  18/ 30][Epoch  69/200] trn/posterior_energy  1.723e+05, trn/neg_log_likelihood  3.979e+03, trn/neg_log_prior  1.684e+05, trn/lr  7.374e-08, trn/temperature  0.000e+00, val/acc 7.153e-01, val/nll 1.280e+00
[2023-02-10 23:14:13] [Cycle  18/ 30][Epoch  70/200] trn/posterior_energy  1.720e+05, trn/neg_log_likelihood  3.625e+03, trn/neg_log_prior  1.683e+05, trn/lr  7.305e-08, trn/temperature  0.000e+00, val/acc 7.091e-01, val/nll 1.313e+00
[2023-02-10 23:14:17] [Cycle  18/ 30][Epoch  71/200] trn/posterior_energy  1.704e+05, trn/neg_log_likelihood  2.069e+03, trn/neg_log_prior  1.683e+05, trn/lr  7.235e-08, trn/temperature  0.000e+00, val/acc 7.187e-01, val/nll 1.318e+00
[2023-02-10 23:14:20] [Cycle  18/ 30][Epoch  72/200] trn/posterior_energy  1.701e+05, trn/neg_log_likelihood  1.864e+03, trn/neg_log_prior  1.682e+05, trn/lr  7.164e-08, trn/temperature  0.000e+00, val/acc 7.122e-01, val/nll 1.354e+00
[2023-02-10 23:14:24] [Cycle  18/ 30][Epoch  73/200] trn/posterior_energy  1.717e+05, trn/neg_log_likelihood  3.501e+03, trn/neg_log_prior  1.682e+05, trn/lr  7.093e-08, trn/temperature  0.000e+00, val/acc 7.192e-01, val/nll 1.273e+00
[2023-02-10 23:14:28] [Cycle  18/ 30][Epoch  74/200] trn/posterior_energy  1.711e+05, trn/neg_log_likelihood  2.950e+03, trn/neg_log_prior  1.682e+05, trn/lr  7.022e-08, trn/temperature  0.000e+00, val/acc 7.163e-01, val/nll 1.309e+00
[2023-02-10 23:14:32] [Cycle  18/ 30][Epoch  75/200] trn/posterior_energy  1.710e+05, trn/neg_log_likelihood  2.841e+03, trn/neg_log_prior  1.682e+05, trn/lr  6.950e-08, trn/temperature  0.000e+00, val/acc 7.212e-01, val/nll 1.309e+00
[2023-02-10 23:14:36] [Cycle  18/ 30][Epoch  76/200] trn/posterior_energy  1.698e+05, trn/neg_log_likelihood  1.639e+03, trn/neg_log_prior  1.681e+05, trn/lr  6.877e-08, trn/temperature  0.000e+00, val/acc 7.257e-01, val/nll 1.325e+00
[2023-02-10 23:14:39] [Cycle  18/ 30][Epoch  77/200] trn/posterior_energy  1.692e+05, trn/neg_log_likelihood  1.175e+03, trn/neg_log_prior  1.681e+05, trn/lr  6.804e-08, trn/temperature  0.000e+00, val/acc 7.250e-01, val/nll 1.344e+00
[2023-02-10 23:14:43] [Cycle  18/ 30][Epoch  78/200] trn/posterior_energy  1.685e+05, trn/neg_log_likelihood  4.960e+02, trn/neg_log_prior  1.680e+05, trn/lr  6.731e-08, trn/temperature  0.000e+00, val/acc 7.314e-01, val/nll 1.336e+00
[2023-02-10 23:14:47] [Cycle  18/ 30][Epoch  79/200] trn/posterior_energy  1.681e+05, trn/neg_log_likelihood  2.163e+02, trn/neg_log_prior  1.679e+05, trn/lr  6.657e-08, trn/temperature  0.000e+00, val/acc 7.336e-01, val/nll 1.350e+00
[2023-02-10 23:14:51] [Cycle  18/ 30][Epoch  80/200] trn/posterior_energy  1.679e+05, trn/neg_log_likelihood  1.625e+02, trn/neg_log_prior  1.678e+05, trn/lr  6.582e-08, trn/temperature  0.000e+00, val/acc 7.331e-01, val/nll 1.356e+00
[2023-02-10 23:14:54] [Cycle  18/ 30][Epoch  81/200] trn/posterior_energy  1.678e+05, trn/neg_log_likelihood  1.445e+02, trn/neg_log_prior  1.676e+05, trn/lr  6.508e-08, trn/temperature  0.000e+00, val/acc 7.314e-01, val/nll 1.365e+00
[2023-02-10 23:14:58] [Cycle  18/ 30][Epoch  82/200] trn/posterior_energy  1.677e+05, trn/neg_log_likelihood  1.347e+02, trn/neg_log_prior  1.675e+05, trn/lr  6.433e-08, trn/temperature  0.000e+00, val/acc 7.311e-01, val/nll 1.368e+00
[2023-02-10 23:15:02] [Cycle  18/ 30][Epoch  83/200] trn/posterior_energy  1.676e+05, trn/neg_log_likelihood  1.297e+02, trn/neg_log_prior  1.674e+05, trn/lr  6.357e-08, trn/temperature  0.000e+00, val/acc 7.303e-01, val/nll 1.371e+00
[2023-02-10 23:15:06] [Cycle  18/ 30][Epoch  84/200] trn/posterior_energy  1.675e+05, trn/neg_log_likelihood  1.262e+02, trn/neg_log_prior  1.673e+05, trn/lr  6.282e-08, trn/temperature  0.000e+00, val/acc 7.323e-01, val/nll 1.372e+00
[2023-02-10 23:15:09] [Cycle  18/ 30][Epoch  85/200] trn/posterior_energy  1.674e+05, trn/neg_log_likelihood  1.235e+02, trn/neg_log_prior  1.672e+05, trn/lr  6.205e-08, trn/temperature  0.000e+00, val/acc 7.301e-01, val/nll 1.376e+00
[2023-02-10 23:15:13] [Cycle  18/ 30][Epoch  86/200] trn/posterior_energy  1.673e+05, trn/neg_log_likelihood  1.218e+02, trn/neg_log_prior  1.671e+05, trn/lr  6.129e-08, trn/temperature  0.000e+00, val/acc 7.316e-01, val/nll 1.374e+00
[2023-02-10 23:15:17] [Cycle  18/ 30][Epoch  87/200] trn/posterior_energy  1.672e+05, trn/neg_log_likelihood  1.209e+02, trn/neg_log_prior  1.670e+05, trn/lr  6.052e-08, trn/temperature  0.000e+00, val/acc 7.315e-01, val/nll 1.376e+00
[2023-02-10 23:15:21] [Cycle  18/ 30][Epoch  88/200] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  1.198e+02, trn/neg_log_prior  1.669e+05, trn/lr  5.976e-08, trn/temperature  0.000e+00, val/acc 7.302e-01, val/nll 1.376e+00
[2023-02-10 23:15:24] [Cycle  18/ 30][Epoch  89/200] trn/posterior_energy  1.670e+05, trn/neg_log_likelihood  1.193e+02, trn/neg_log_prior  1.669e+05, trn/lr  5.898e-08, trn/temperature  0.000e+00, val/acc 7.308e-01, val/nll 1.375e+00
[2023-02-10 23:15:28] [Cycle  18/ 30][Epoch  90/200] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  1.190e+02, trn/neg_log_prior  1.668e+05, trn/lr  5.821e-08, trn/temperature  0.000e+00, val/acc 7.295e-01, val/nll 1.377e+00
[2023-02-10 23:15:32] [Cycle  18/ 30][Epoch  91/200] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  1.190e+02, trn/neg_log_prior  1.667e+05, trn/lr  5.743e-08, trn/temperature  0.000e+00, val/acc 7.302e-01, val/nll 1.375e+00
[2023-02-10 23:15:35] [Cycle  18/ 30][Epoch  92/200] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  1.186e+02, trn/neg_log_prior  1.666e+05, trn/lr  5.666e-08, trn/temperature  0.000e+00, val/acc 7.312e-01, val/nll 1.374e+00
[2023-02-10 23:15:39] [Cycle  18/ 30][Epoch  93/200] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  1.185e+02, trn/neg_log_prior  1.665e+05, trn/lr  5.588e-08, trn/temperature  0.000e+00, val/acc 7.284e-01, val/nll 1.373e+00
[2023-02-10 23:15:43] [Cycle  18/ 30][Epoch  94/200] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  1.186e+02, trn/neg_log_prior  1.664e+05, trn/lr  5.510e-08, trn/temperature  0.000e+00, val/acc 7.308e-01, val/nll 1.375e+00
[2023-02-10 23:15:47] [Cycle  18/ 30][Epoch  95/200] trn/posterior_energy  1.665e+05, trn/neg_log_likelihood  1.187e+02, trn/neg_log_prior  1.664e+05, trn/lr  5.432e-08, trn/temperature  0.000e+00, val/acc 7.294e-01, val/nll 1.374e+00
[2023-02-10 23:15:50] [Cycle  18/ 30][Epoch  96/200] trn/posterior_energy  1.664e+05, trn/neg_log_likelihood  1.189e+02, trn/neg_log_prior  1.663e+05, trn/lr  5.353e-08, trn/temperature  0.000e+00, val/acc 7.291e-01, val/nll 1.372e+00
[2023-02-10 23:15:54] [Cycle  18/ 30][Epoch  97/200] trn/posterior_energy  1.663e+05, trn/neg_log_likelihood  1.189e+02, trn/neg_log_prior  1.662e+05, trn/lr  5.275e-08, trn/temperature  0.000e+00, val/acc 7.305e-01, val/nll 1.371e+00
[2023-02-10 23:15:58] [Cycle  18/ 30][Epoch  98/200] trn/posterior_energy  1.663e+05, trn/neg_log_likelihood  1.192e+02, trn/neg_log_prior  1.661e+05, trn/lr  5.196e-08, trn/temperature  0.000e+00, val/acc 7.302e-01, val/nll 1.372e+00
[2023-02-10 23:16:02] [Cycle  18/ 30][Epoch  99/200] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  1.195e+02, trn/neg_log_prior  1.661e+05, trn/lr  5.118e-08, trn/temperature  0.000e+00, val/acc 7.308e-01, val/nll 1.370e+00
[2023-02-10 23:16:05] [Cycle  18/ 30][Epoch 100/200] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  1.199e+02, trn/neg_log_prior  1.660e+05, trn/lr  5.039e-08, trn/temperature  0.000e+00, val/acc 7.296e-01, val/nll 1.372e+00
[2023-02-10 23:16:09] [Cycle  18/ 30][Epoch 101/200] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  1.201e+02, trn/neg_log_prior  1.659e+05, trn/lr  4.961e-08, trn/temperature  0.000e+00, val/acc 7.315e-01, val/nll 1.369e+00
[2023-02-10 23:16:13] [Cycle  18/ 30][Epoch 102/200] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  1.201e+02, trn/neg_log_prior  1.659e+05, trn/lr  4.882e-08, trn/temperature  0.000e+00, val/acc 7.313e-01, val/nll 1.369e+00
[2023-02-10 23:16:16] [Cycle  18/ 30][Epoch 103/200] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  1.205e+02, trn/neg_log_prior  1.658e+05, trn/lr  4.804e-08, trn/temperature  0.000e+00, val/acc 7.308e-01, val/nll 1.368e+00
[2023-02-10 23:16:20] [Cycle  18/ 30][Epoch 104/200] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  1.206e+02, trn/neg_log_prior  1.657e+05, trn/lr  4.725e-08, trn/temperature  0.000e+00, val/acc 7.314e-01, val/nll 1.369e+00
[2023-02-10 23:16:24] [Cycle  18/ 30][Epoch 105/200] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  1.210e+02, trn/neg_log_prior  1.657e+05, trn/lr  4.647e-08, trn/temperature  0.000e+00, val/acc 7.301e-01, val/nll 1.371e+00
[2023-02-10 23:16:28] [Cycle  18/ 30][Epoch 106/200] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  1.211e+02, trn/neg_log_prior  1.656e+05, trn/lr  4.569e-08, trn/temperature  0.000e+00, val/acc 7.321e-01, val/nll 1.369e+00
[2023-02-10 23:16:31] [Cycle  18/ 30][Epoch 107/200] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  1.213e+02, trn/neg_log_prior  1.656e+05, trn/lr  4.490e-08, trn/temperature  0.000e+00, val/acc 7.308e-01, val/nll 1.370e+00
[2023-02-10 23:16:35] [Cycle  18/ 30][Epoch 108/200] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  1.217e+02, trn/neg_log_prior  1.655e+05, trn/lr  4.412e-08, trn/temperature  0.000e+00, val/acc 7.316e-01, val/nll 1.368e+00
[2023-02-10 23:16:39] [Cycle  18/ 30][Epoch 109/200] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  1.217e+02, trn/neg_log_prior  1.655e+05, trn/lr  4.334e-08, trn/temperature  0.000e+00, val/acc 7.294e-01, val/nll 1.369e+00
[2023-02-10 23:16:43] [Cycle  18/ 30][Epoch 110/200] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  1.219e+02, trn/neg_log_prior  1.654e+05, trn/lr  4.257e-08, trn/temperature  0.000e+00, val/acc 7.315e-01, val/nll 1.370e+00
[2023-02-10 23:16:47] [Cycle  18/ 30][Epoch 111/200] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  1.219e+02, trn/neg_log_prior  1.654e+05, trn/lr  4.179e-08, trn/temperature  0.000e+00, val/acc 7.296e-01, val/nll 1.370e+00
[2023-02-10 23:16:50] [Cycle  18/ 30][Epoch 112/200] trn/posterior_energy  1.654e+05, trn/neg_log_likelihood  1.220e+02, trn/neg_log_prior  1.653e+05, trn/lr  4.102e-08, trn/temperature  0.000e+00, val/acc 7.303e-01, val/nll 1.370e+00
[2023-02-10 23:16:54] [Cycle  18/ 30][Epoch 113/200] trn/posterior_energy  1.654e+05, trn/neg_log_likelihood  1.222e+02, trn/neg_log_prior  1.653e+05, trn/lr  4.025e-08, trn/temperature  0.000e+00, val/acc 7.300e-01, val/nll 1.370e+00
[2023-02-10 23:16:58] [Cycle  18/ 30][Epoch 114/200] trn/posterior_energy  1.653e+05, trn/neg_log_likelihood  1.224e+02, trn/neg_log_prior  1.652e+05, trn/lr  3.948e-08, trn/temperature  0.000e+00, val/acc 7.296e-01, val/nll 1.371e+00
[2023-02-10 23:17:02] [Cycle  18/ 30][Epoch 115/200] trn/posterior_energy  1.653e+05, trn/neg_log_likelihood  1.224e+02, trn/neg_log_prior  1.652e+05, trn/lr  3.871e-08, trn/temperature  0.000e+00, val/acc 7.291e-01, val/nll 1.372e+00
[2023-02-10 23:17:06] [Cycle  18/ 30][Epoch 116/200] trn/posterior_energy  1.652e+05, trn/neg_log_likelihood  1.224e+02, trn/neg_log_prior  1.651e+05, trn/lr  3.795e-08, trn/temperature  0.000e+00, val/acc 7.294e-01, val/nll 1.372e+00
[2023-02-10 23:17:09] [Cycle  18/ 30][Epoch 117/200] trn/posterior_energy  1.652e+05, trn/neg_log_likelihood  1.224e+02, trn/neg_log_prior  1.651e+05, trn/lr  3.719e-08, trn/temperature  0.000e+00, val/acc 7.302e-01, val/nll 1.370e+00
[2023-02-10 23:17:13] [Cycle  18/ 30][Epoch 118/200] trn/posterior_energy  1.652e+05, trn/neg_log_likelihood  1.225e+02, trn/neg_log_prior  1.650e+05, trn/lr  3.643e-08, trn/temperature  0.000e+00, val/acc 7.302e-01, val/nll 1.370e+00
[2023-02-10 23:17:17] [Cycle  18/ 30][Epoch 119/200] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  1.224e+02, trn/neg_log_prior  1.650e+05, trn/lr  3.567e-08, trn/temperature  0.000e+00, val/acc 7.302e-01, val/nll 1.370e+00
[2023-02-10 23:17:20] [Cycle  18/ 30][Epoch 120/200] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  1.225e+02, trn/neg_log_prior  1.650e+05, trn/lr  3.492e-08, trn/temperature  0.000e+00, val/acc 7.308e-01, val/nll 1.370e+00
[2023-02-10 23:17:24] [Cycle  18/ 30][Epoch 121/200] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  1.224e+02, trn/neg_log_prior  1.649e+05, trn/lr  3.418e-08, trn/temperature  0.000e+00, val/acc 7.294e-01, val/nll 1.373e+00
[2023-02-10 23:17:28] [Cycle  18/ 30][Epoch 122/200] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  1.224e+02, trn/neg_log_prior  1.649e+05, trn/lr  3.343e-08, trn/temperature  0.000e+00, val/acc 7.291e-01, val/nll 1.374e+00
[2023-02-10 23:17:32] [Cycle  18/ 30][Epoch 123/200] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  1.225e+02, trn/neg_log_prior  1.649e+05, trn/lr  3.270e-08, trn/temperature  0.000e+00, val/acc 7.285e-01, val/nll 1.372e+00
[2023-02-10 23:17:36] [Cycle  18/ 30][Epoch 124/200] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  1.224e+02, trn/neg_log_prior  1.648e+05, trn/lr  3.196e-08, trn/temperature  0.000e+00, val/acc 7.290e-01, val/nll 1.373e+00
[2023-02-10 23:17:39] [Cycle  18/ 30][Epoch 125/200] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  1.224e+02, trn/neg_log_prior  1.648e+05, trn/lr  3.123e-08, trn/temperature  0.000e+00, val/acc 7.289e-01, val/nll 1.373e+00
[2023-02-10 23:17:43] [Cycle  18/ 30][Epoch 126/200] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  1.223e+02, trn/neg_log_prior  1.648e+05, trn/lr  3.050e-08, trn/temperature  0.000e+00, val/acc 7.295e-01, val/nll 1.375e+00
[2023-02-10 23:17:47] [Cycle  18/ 30][Epoch 127/200] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  1.223e+02, trn/neg_log_prior  1.647e+05, trn/lr  2.978e-08, trn/temperature  0.000e+00, val/acc 7.285e-01, val/nll 1.376e+00
[2023-02-10 23:17:51] [Cycle  18/ 30][Epoch 128/200] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  1.222e+02, trn/neg_log_prior  1.647e+05, trn/lr  2.907e-08, trn/temperature  0.000e+00, val/acc 7.291e-01, val/nll 1.375e+00
[2023-02-10 23:17:55] [Cycle  18/ 30][Epoch 129/200] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  1.221e+02, trn/neg_log_prior  1.647e+05, trn/lr  2.836e-08, trn/temperature  0.000e+00, val/acc 7.283e-01, val/nll 1.377e+00
[2023-02-10 23:17:58] [Cycle  18/ 30][Epoch 130/200] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  1.222e+02, trn/neg_log_prior  1.646e+05, trn/lr  2.765e-08, trn/temperature  0.000e+00, val/acc 7.292e-01, val/nll 1.374e+00
[2023-02-10 23:18:02] [Cycle  18/ 30][Epoch 131/200] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  1.220e+02, trn/neg_log_prior  1.646e+05, trn/lr  2.695e-08, trn/temperature  0.000e+00, val/acc 7.290e-01, val/nll 1.376e+00
[2023-02-10 23:18:06] [Cycle  18/ 30][Epoch 132/200] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  1.219e+02, trn/neg_log_prior  1.646e+05, trn/lr  2.626e-08, trn/temperature  0.000e+00, val/acc 7.287e-01, val/nll 1.377e+00
[2023-02-10 23:18:09] [Cycle  18/ 30][Epoch 133/200] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  1.219e+02, trn/neg_log_prior  1.645e+05, trn/lr  2.557e-08, trn/temperature  0.000e+00, val/acc 7.282e-01, val/nll 1.377e+00
[2023-02-10 23:18:13] [Cycle  18/ 30][Epoch 134/200] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  1.216e+02, trn/neg_log_prior  1.645e+05, trn/lr  2.489e-08, trn/temperature  0.000e+00, val/acc 7.288e-01, val/nll 1.377e+00
[2023-02-10 23:18:17] [Cycle  18/ 30][Epoch 135/200] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  1.216e+02, trn/neg_log_prior  1.645e+05, trn/lr  2.421e-08, trn/temperature  0.000e+00, val/acc 7.292e-01, val/nll 1.379e+00
[2023-02-10 23:18:21] [Cycle  18/ 30][Epoch 136/200] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  1.216e+02, trn/neg_log_prior  1.645e+05, trn/lr  2.354e-08, trn/temperature  0.000e+00, val/acc 7.287e-01, val/nll 1.378e+00
[2023-02-10 23:18:24] [Cycle  18/ 30][Epoch 137/200] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  1.213e+02, trn/neg_log_prior  1.644e+05, trn/lr  2.288e-08, trn/temperature  0.000e+00, val/acc 7.275e-01, val/nll 1.378e+00
[2023-02-10 23:18:28] [Cycle  18/ 30][Epoch 138/200] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  1.213e+02, trn/neg_log_prior  1.644e+05, trn/lr  2.222e-08, trn/temperature  0.000e+00, val/acc 7.283e-01, val/nll 1.377e+00
[2023-02-10 23:18:32] [Cycle  18/ 30][Epoch 139/200] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  1.211e+02, trn/neg_log_prior  1.644e+05, trn/lr  2.157e-08, trn/temperature  0.000e+00, val/acc 7.273e-01, val/nll 1.379e+00
[2023-02-10 23:18:36] [Cycle  18/ 30][Epoch 140/200] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  1.211e+02, trn/neg_log_prior  1.644e+05, trn/lr  2.093e-08, trn/temperature  0.000e+00, val/acc 7.292e-01, val/nll 1.380e+00
[2023-02-10 23:18:40] [Cycle  18/ 30][Epoch 141/200] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  1.209e+02, trn/neg_log_prior  1.644e+05, trn/lr  2.029e-08, trn/temperature  0.000e+00, val/acc 7.280e-01, val/nll 1.380e+00
[2023-02-10 23:18:43] [Cycle  18/ 30][Epoch 142/200] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  1.209e+02, trn/neg_log_prior  1.643e+05, trn/lr  1.967e-08, trn/temperature  0.000e+00, val/acc 7.284e-01, val/nll 1.380e+00
[2023-02-10 23:18:47] [Cycle  18/ 30][Epoch 143/200] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  1.207e+02, trn/neg_log_prior  1.643e+05, trn/lr  1.905e-08, trn/temperature  0.000e+00, val/acc 7.279e-01, val/nll 1.381e+00
[2023-02-10 23:18:51] [Cycle  18/ 30][Epoch 144/200] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  1.206e+02, trn/neg_log_prior  1.643e+05, trn/lr  1.843e-08, trn/temperature  0.000e+00, val/acc 7.281e-01, val/nll 1.382e+00
[2023-02-10 23:18:55] [Cycle  18/ 30][Epoch 145/200] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  1.205e+02, trn/neg_log_prior  1.643e+05, trn/lr  1.783e-08, trn/temperature  0.000e+00, val/acc 7.275e-01, val/nll 1.382e+00
[2023-02-10 23:18:58] [Cycle  18/ 30][Epoch 146/200] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  1.204e+02, trn/neg_log_prior  1.643e+05, trn/lr  1.723e-08, trn/temperature  0.000e+00, val/acc 7.285e-01, val/nll 1.382e+00
[2023-02-10 23:19:02] [Cycle  18/ 30][Epoch 147/200] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  1.202e+02, trn/neg_log_prior  1.643e+05, trn/lr  1.664e-08, trn/temperature  0.000e+00, val/acc 7.279e-01, val/nll 1.382e+00
[2023-02-10 23:19:06] [Cycle  18/ 30][Epoch 148/200] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  1.201e+02, trn/neg_log_prior  1.642e+05, trn/lr  1.606e-08, trn/temperature  0.000e+00, val/acc 7.277e-01, val/nll 1.382e+00
[2023-02-10 23:19:10] [Cycle  18/ 30][Epoch 149/200] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  1.200e+02, trn/neg_log_prior  1.642e+05, trn/lr  1.549e-08, trn/temperature  0.000e+00, val/acc 7.275e-01, val/nll 1.383e+00
[2023-02-10 23:19:13] [Cycle  18/ 30][Epoch 150/200] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  1.200e+02, trn/neg_log_prior  1.642e+05, trn/lr  1.492e-08, trn/temperature  0.000e+00, val/acc 7.278e-01, val/nll 1.383e+00
[2023-02-10 23:19:17] [Cycle  18/ 30][Epoch 151/200] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  1.199e+02, trn/neg_log_prior  1.642e+05, trn/lr  1.437e-08, trn/temperature  0.000e+00, val/acc 7.274e-01, val/nll 1.385e+00
[2023-02-10 23:19:21] [Cycle  18/ 30][Epoch 152/200] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  1.197e+02, trn/neg_log_prior  1.642e+05, trn/lr  1.382e-08, trn/temperature  0.000e+00, val/acc 7.277e-01, val/nll 1.385e+00
[2023-02-10 23:19:25] [Cycle  18/ 30][Epoch 153/200] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  1.197e+02, trn/neg_log_prior  1.642e+05, trn/lr  1.328e-08, trn/temperature  0.000e+00, val/acc 7.268e-01, val/nll 1.385e+00
[2023-02-10 23:19:28] [Cycle  18/ 30][Epoch 154/200] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  1.196e+02, trn/neg_log_prior  1.642e+05, trn/lr  1.276e-08, trn/temperature  0.000e+00, val/acc 7.270e-01, val/nll 1.385e+00
[2023-02-10 23:19:32] [Cycle  18/ 30][Epoch 155/200] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  1.194e+02, trn/neg_log_prior  1.641e+05, trn/lr  1.224e-08, trn/temperature  0.000e+00, val/acc 7.277e-01, val/nll 1.385e+00
[2023-02-10 23:19:36] [Cycle  18/ 30][Epoch 156/200] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  1.194e+02, trn/neg_log_prior  1.641e+05, trn/lr  1.173e-08, trn/temperature  0.000e+00, val/acc 7.281e-01, val/nll 1.386e+00
[2023-02-10 23:19:40] [Cycle  18/ 30][Epoch 157/200] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  1.192e+02, trn/neg_log_prior  1.641e+05, trn/lr  1.123e-08, trn/temperature  0.000e+00, val/acc 7.279e-01, val/nll 1.386e+00
[2023-02-10 23:19:43] [Cycle  18/ 30][Epoch 158/200] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  1.192e+02, trn/neg_log_prior  1.641e+05, trn/lr  1.074e-08, trn/temperature  0.000e+00, val/acc 7.283e-01, val/nll 1.386e+00
[2023-02-10 23:19:47] [Cycle  18/ 30][Epoch 159/200] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  1.191e+02, trn/neg_log_prior  1.641e+05, trn/lr  1.025e-08, trn/temperature  0.000e+00, val/acc 7.277e-01, val/nll 1.386e+00
[2023-02-10 23:19:51] [Cycle  18/ 30][Epoch 160/200] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  1.189e+02, trn/neg_log_prior  1.641e+05, trn/lr  9.782e-09, trn/temperature  0.000e+00, val/acc 7.275e-01, val/nll 1.386e+00
