[2023-02-06 03:08:29] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 03:08:29] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 200
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0200_lr-0.0000001_mo-0.70_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 03:09:04] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  5.363e+05, trn/neg_log_likelihood  9.251e+04, trn/neg_log_prior  4.438e+05, trn/lr  1.000e-07, trn/temperature  1.000e+00, val/acc 2.122e-01, val/nll 2.145e+00
[2023-02-06 07:19:26] [Cycle  19/ 30][Epoch 132/200] trn/posterior_energy  5.070e+05, trn/neg_log_likelihood  1.483e+04, trn/neg_log_prior  4.921e+05, trn/lr  2.626e-08, trn/temperature  1.000e+00, val/acc 8.198e-01, val/nll 5.573e-01
[2023-02-06 07:19:30] [Cycle  19/ 30][Epoch 133/200] trn/posterior_energy  5.071e+05, trn/neg_log_likelihood  1.490e+04, trn/neg_log_prior  4.922e+05, trn/lr  2.557e-08, trn/temperature  1.000e+00, val/acc 8.167e-01, val/nll 5.598e-01
[2023-02-06 07:19:34] [Cycle  19/ 30][Epoch 134/200] trn/posterior_energy  5.069e+05, trn/neg_log_likelihood  1.471e+04, trn/neg_log_prior  4.922e+05, trn/lr  2.489e-08, trn/temperature  1.000e+00, val/acc 8.239e-01, val/nll 5.353e-01
[2023-02-06 07:19:38] [Cycle  19/ 30][Epoch 135/200] trn/posterior_energy  5.069e+05, trn/neg_log_likelihood  1.468e+04, trn/neg_log_prior  4.922e+05, trn/lr  2.421e-08, trn/temperature  1.000e+00, val/acc 8.219e-01, val/nll 5.406e-01
[2023-02-06 07:19:42] [Cycle  19/ 30][Epoch 136/200] trn/posterior_energy  5.068e+05, trn/neg_log_likelihood  1.457e+04, trn/neg_log_prior  4.922e+05, trn/lr  2.354e-08, trn/temperature  1.000e+00, val/acc 8.159e-01, val/nll 5.479e-01
[2023-02-06 07:19:46] [Cycle  19/ 30][Epoch 137/200] trn/posterior_energy  5.067e+05, trn/neg_log_likelihood  1.441e+04, trn/neg_log_prior  4.922e+05, trn/lr  2.288e-08, trn/temperature  1.000e+00, val/acc 8.051e-01, val/nll 6.161e-01
[2023-02-06 07:19:50] [Cycle  19/ 30][Epoch 138/200] trn/posterior_energy  5.067e+05, trn/neg_log_likelihood  1.449e+04, trn/neg_log_prior  4.922e+05, trn/lr  2.222e-08, trn/temperature  1.000e+00, val/acc 8.180e-01, val/nll 5.577e-01
[2023-02-06 07:19:54] [Cycle  19/ 30][Epoch 139/200] trn/posterior_energy  5.067e+05, trn/neg_log_likelihood  1.444e+04, trn/neg_log_prior  4.922e+05, trn/lr  2.157e-08, trn/temperature  1.000e+00, val/acc 8.168e-01, val/nll 5.441e-01
[2023-02-06 07:19:58] [Cycle  19/ 30][Epoch 140/200] trn/posterior_energy  5.065e+05, trn/neg_log_likelihood  1.429e+04, trn/neg_log_prior  4.922e+05, trn/lr  2.093e-08, trn/temperature  1.000e+00, val/acc 8.191e-01, val/nll 5.572e-01
[2023-02-06 07:20:02] [Cycle  19/ 30][Epoch 141/200] trn/posterior_energy  5.064e+05, trn/neg_log_likelihood  1.428e+04, trn/neg_log_prior  4.921e+05, trn/lr  2.029e-08, trn/temperature  1.000e+00, val/acc 8.178e-01, val/nll 5.465e-01
[2023-02-06 07:20:07] [Cycle  19/ 30][Epoch 142/200] trn/posterior_energy  5.063e+05, trn/neg_log_likelihood  1.424e+04, trn/neg_log_prior  4.921e+05, trn/lr  1.967e-08, trn/temperature  1.000e+00, val/acc 8.204e-01, val/nll 5.491e-01
[2023-02-06 07:20:11] [Cycle  19/ 30][Epoch 143/200] trn/posterior_energy  5.063e+05, trn/neg_log_likelihood  1.423e+04, trn/neg_log_prior  4.921e+05, trn/lr  1.905e-08, trn/temperature  1.000e+00, val/acc 8.223e-01, val/nll 5.576e-01
[2023-02-06 07:20:15] [Cycle  19/ 30][Epoch 144/200] trn/posterior_energy  5.063e+05, trn/neg_log_likelihood  1.422e+04, trn/neg_log_prior  4.921e+05, trn/lr  1.843e-08, trn/temperature  1.000e+00, val/acc 8.195e-01, val/nll 5.518e-01
[2023-02-06 07:20:19] [Cycle  19/ 30][Epoch 145/200] trn/posterior_energy  5.062e+05, trn/neg_log_likelihood  1.413e+04, trn/neg_log_prior  4.921e+05, trn/lr  1.783e-08, trn/temperature  1.000e+00, val/acc 8.257e-01, val/nll 5.383e-01
[2023-02-06 07:20:23] [Cycle  19/ 30][Epoch 146/200] trn/posterior_energy  5.061e+05, trn/neg_log_likelihood  1.407e+04, trn/neg_log_prior  4.921e+05, trn/lr  1.723e-08, trn/temperature  1.000e+00, val/acc 8.158e-01, val/nll 5.566e-01
[2023-02-06 07:20:27] [Cycle  19/ 30][Epoch 147/200] trn/posterior_energy  5.060e+05, trn/neg_log_likelihood  1.398e+04, trn/neg_log_prior  4.920e+05, trn/lr  1.664e-08, trn/temperature  1.000e+00, val/acc 8.191e-01, val/nll 5.594e-01
[2023-02-06 07:20:31] [Cycle  19/ 30][Epoch 148/200] trn/posterior_energy  5.060e+05, trn/neg_log_likelihood  1.396e+04, trn/neg_log_prior  4.920e+05, trn/lr  1.606e-08, trn/temperature  1.000e+00, val/acc 8.170e-01, val/nll 5.536e-01
[2023-02-06 07:20:35] [Cycle  19/ 30][Epoch 149/200] trn/posterior_energy  5.060e+05, trn/neg_log_likelihood  1.392e+04, trn/neg_log_prior  4.921e+05, trn/lr  1.549e-08, trn/temperature  1.000e+00, val/acc 8.207e-01, val/nll 5.575e-01
[2023-02-06 07:20:40] [Cycle  19/ 30][Epoch 150/200] trn/posterior_energy  5.060e+05, trn/neg_log_likelihood  1.389e+04, trn/neg_log_prior  4.921e+05, trn/lr  1.492e-08, trn/temperature  1.000e+00, val/acc 8.218e-01, val/nll 5.481e-01
[2023-02-06 07:20:43] [Cycle  19/ 30][Epoch 151/200] trn/posterior_energy  5.058e+05, trn/neg_log_likelihood  1.376e+04, trn/neg_log_prior  4.921e+05, trn/lr  1.437e-08, trn/temperature  1.000e+00, val/acc 8.197e-01, val/nll 5.499e-01
[2023-02-06 07:20:48] [Cycle  19/ 30][Epoch 152/200] trn/posterior_energy  5.058e+05, trn/neg_log_likelihood  1.371e+04, trn/neg_log_prior  4.921e+05, trn/lr  1.382e-08, trn/temperature  1.000e+00, val/acc 8.212e-01, val/nll 5.539e-01
[2023-02-06 07:20:52] [Cycle  19/ 30][Epoch 153/200] trn/posterior_energy  5.057e+05, trn/neg_log_likelihood  1.366e+04, trn/neg_log_prior  4.920e+05, trn/lr  1.328e-08, trn/temperature  1.000e+00, val/acc 8.210e-01, val/nll 5.542e-01
[2023-02-06 07:20:55] [Cycle  19/ 30][Epoch 154/200] trn/posterior_energy  5.056e+05, trn/neg_log_likelihood  1.358e+04, trn/neg_log_prior  4.920e+05, trn/lr  1.276e-08, trn/temperature  1.000e+00, val/acc 8.233e-01, val/nll 5.459e-01
[2023-02-06 07:20:59] [Cycle  19/ 30][Epoch 155/200] trn/posterior_energy  5.055e+05, trn/neg_log_likelihood  1.353e+04, trn/neg_log_prior  4.920e+05, trn/lr  1.224e-08, trn/temperature  1.000e+00, val/acc 8.217e-01, val/nll 5.465e-01
[2023-02-06 07:21:04] [Cycle  19/ 30][Epoch 156/200] trn/posterior_energy  5.054e+05, trn/neg_log_likelihood  1.348e+04, trn/neg_log_prior  4.920e+05, trn/lr  1.173e-08, trn/temperature  1.000e+00, val/acc 8.204e-01, val/nll 5.554e-01
[2023-02-06 07:21:07] [Cycle  19/ 30][Epoch 157/200] trn/posterior_energy  5.053e+05, trn/neg_log_likelihood  1.340e+04, trn/neg_log_prior  4.919e+05, trn/lr  1.123e-08, trn/temperature  1.000e+00, val/acc 8.226e-01, val/nll 5.476e-01
[2023-02-06 07:21:11] [Cycle  19/ 30][Epoch 158/200] trn/posterior_energy  5.053e+05, trn/neg_log_likelihood  1.335e+04, trn/neg_log_prior  4.919e+05, trn/lr  1.074e-08, trn/temperature  1.000e+00, val/acc 8.173e-01, val/nll 5.515e-01
[2023-02-06 07:21:16] [Cycle  19/ 30][Epoch 159/200] trn/posterior_energy  5.051e+05, trn/neg_log_likelihood  1.317e+04, trn/neg_log_prior  4.919e+05, trn/lr  1.025e-08, trn/temperature  1.000e+00, val/acc 8.247e-01, val/nll 5.396e-01
[2023-02-06 07:21:20] [Cycle  19/ 30][Epoch 160/200] trn/posterior_energy  5.051e+05, trn/neg_log_likelihood  1.326e+04, trn/neg_log_prior  4.919e+05, trn/lr  9.782e-09, trn/temperature  1.000e+00, val/acc 8.219e-01, val/nll 5.397e-01
[2023-02-06 07:21:23] [Cycle  19/ 30][Epoch 161/200] trn/posterior_energy  5.050e+05, trn/neg_log_likelihood  1.313e+04, trn/neg_log_prior  4.919e+05, trn/lr  9.320e-09, trn/temperature  1.000e+00, val/acc 8.232e-01, val/nll 5.481e-01
[2023-02-06 07:21:28] [Cycle  19/ 30][Epoch 162/200] trn/posterior_energy  5.049e+05, trn/neg_log_likelihood  1.305e+04, trn/neg_log_prior  4.919e+05, trn/lr  8.869e-09, trn/temperature  1.000e+00, val/acc 8.221e-01, val/nll 5.389e-01
[2023-02-06 07:21:32] [Cycle  19/ 30][Epoch 163/200] trn/posterior_energy  5.049e+05, trn/neg_log_likelihood  1.299e+04, trn/neg_log_prior  4.919e+05, trn/lr  8.427e-09, trn/temperature  1.000e+00, val/acc 8.248e-01, val/nll 5.378e-01
[2023-02-06 07:21:36] [Cycle  19/ 30][Epoch 164/200] trn/posterior_energy  5.048e+05, trn/neg_log_likelihood  1.293e+04, trn/neg_log_prior  4.919e+05, trn/lr  7.996e-09, trn/temperature  1.000e+00, val/acc 8.258e-01, val/nll 5.389e-01
[2023-02-06 07:21:40] [Cycle  19/ 30][Epoch 165/200] trn/posterior_energy  5.047e+05, trn/neg_log_likelihood  1.285e+04, trn/neg_log_prior  4.919e+05, trn/lr  7.575e-09, trn/temperature  1.000e+00, val/acc 8.240e-01, val/nll 5.371e-01
[2023-02-06 07:21:44] [Cycle  19/ 30][Epoch 166/200] trn/posterior_energy  5.048e+05, trn/neg_log_likelihood  1.284e+04, trn/neg_log_prior  4.919e+05, trn/lr  7.165e-09, trn/temperature  1.000e+00, val/acc 8.237e-01, val/nll 5.426e-01
[2023-02-06 07:21:48] [Cycle  19/ 30][Epoch 167/200] trn/posterior_energy  5.047e+05, trn/neg_log_likelihood  1.279e+04, trn/neg_log_prior  4.919e+05, trn/lr  6.765e-09, trn/temperature  1.000e+00, val/acc 8.217e-01, val/nll 5.492e-01
[2023-02-06 07:21:52] [Cycle  19/ 30][Epoch 168/200] trn/posterior_energy  5.046e+05, trn/neg_log_likelihood  1.272e+04, trn/neg_log_prior  4.919e+05, trn/lr  6.376e-09, trn/temperature  1.000e+00, val/acc 8.199e-01, val/nll 5.495e-01
[2023-02-06 07:21:56] [Cycle  19/ 30][Epoch 169/200] trn/posterior_energy  5.047e+05, trn/neg_log_likelihood  1.272e+04, trn/neg_log_prior  4.920e+05, trn/lr  5.998e-09, trn/temperature  1.000e+00, val/acc 8.208e-01, val/nll 5.478e-01
[2023-02-06 07:22:00] [Cycle  19/ 30][Epoch 170/200] trn/posterior_energy  5.046e+05, trn/neg_log_likelihood  1.262e+04, trn/neg_log_prior  4.920e+05, trn/lr  5.630e-09, trn/temperature  1.000e+00, val/acc 8.225e-01, val/nll 5.463e-01
[2023-02-06 07:22:05] [Cycle  19/ 30][Epoch 171/200] trn/posterior_energy  5.045e+05, trn/neg_log_likelihood  1.255e+04, trn/neg_log_prior  4.920e+05, trn/lr  5.274e-09, trn/temperature  1.000e+00, val/acc 8.218e-01, val/nll 5.438e-01
[2023-02-06 07:22:09] [Cycle  19/ 30][Epoch 172/200] trn/posterior_energy  5.045e+05, trn/neg_log_likelihood  1.251e+04, trn/neg_log_prior  4.920e+05, trn/lr  4.928e-09, trn/temperature  1.000e+00, val/acc 8.227e-01, val/nll 5.419e-01
[2023-02-06 07:22:13] [Cycle  19/ 30][Epoch 173/200] trn/posterior_energy  5.045e+05, trn/neg_log_likelihood  1.249e+04, trn/neg_log_prior  4.920e+05, trn/lr  4.594e-09, trn/temperature  1.000e+00, val/acc 8.213e-01, val/nll 5.457e-01
[2023-02-06 07:22:17] [Cycle  19/ 30][Epoch 174/200] trn/posterior_energy  5.045e+05, trn/neg_log_likelihood  1.248e+04, trn/neg_log_prior  4.920e+05, trn/lr  4.270e-09, trn/temperature  1.000e+00, val/acc 8.206e-01, val/nll 5.461e-01
[2023-02-06 07:22:21] [Cycle  19/ 30][Epoch 175/200] trn/posterior_energy  5.044e+05, trn/neg_log_likelihood  1.248e+04, trn/neg_log_prior  4.920e+05, trn/lr  3.958e-09, trn/temperature  1.000e+00, val/acc 8.200e-01, val/nll 5.460e-01
[2023-02-06 07:22:25] [Cycle  19/ 30][Epoch 176/200] trn/posterior_energy  5.044e+05, trn/neg_log_likelihood  1.242e+04, trn/neg_log_prior  4.919e+05, trn/lr  3.658e-09, trn/temperature  1.000e+00, val/acc 8.202e-01, val/nll 5.461e-01
[2023-02-06 07:22:29] [Cycle  19/ 30][Epoch 177/200] trn/posterior_energy  5.042e+05, trn/neg_log_likelihood  1.233e+04, trn/neg_log_prior  4.919e+05, trn/lr  3.369e-09, trn/temperature  1.000e+00, val/acc 8.216e-01, val/nll 5.495e-01
[2023-02-06 07:22:33] [Cycle  19/ 30][Epoch 178/200] trn/posterior_energy  5.042e+05, trn/neg_log_likelihood  1.231e+04, trn/neg_log_prior  4.919e+05, trn/lr  3.091e-09, trn/temperature  1.000e+00, val/acc 8.207e-01, val/nll 5.482e-01
[2023-02-06 07:22:37] [Cycle  19/ 30][Epoch 179/200] trn/posterior_energy  5.042e+05, trn/neg_log_likelihood  1.228e+04, trn/neg_log_prior  4.919e+05, trn/lr  2.825e-09, trn/temperature  1.000e+00, val/acc 8.228e-01, val/nll 5.456e-01
[2023-02-06 07:22:41] [Cycle  19/ 30][Epoch 180/200] trn/posterior_energy  5.041e+05, trn/neg_log_likelihood  1.223e+04, trn/neg_log_prior  4.919e+05, trn/lr  2.571e-09, trn/temperature  1.000e+00, val/acc 8.216e-01, val/nll 5.458e-01
[2023-02-06 07:22:45] [Cycle  19/ 30][Epoch 181/200] trn/posterior_energy  5.041e+05, trn/neg_log_likelihood  1.221e+04, trn/neg_log_prior  4.919e+05, trn/lr  2.328e-09, trn/temperature  1.000e+00, val/acc 8.228e-01, val/nll 5.436e-01
[2023-02-06 07:22:49] [Cycle  19/ 30][Epoch 182/200] trn/posterior_energy  5.041e+05, trn/neg_log_likelihood  1.217e+04, trn/neg_log_prior  4.919e+05, trn/lr  2.097e-09, trn/temperature  1.000e+00, val/acc 8.225e-01, val/nll 5.483e-01
[2023-02-06 07:22:53] [Cycle  19/ 30][Epoch 183/200] trn/posterior_energy  5.041e+05, trn/neg_log_likelihood  1.217e+04, trn/neg_log_prior  4.919e+05, trn/lr  1.878e-09, trn/temperature  1.000e+00, val/acc 8.235e-01, val/nll 5.439e-01
[2023-02-06 07:22:57] [Cycle  19/ 30][Epoch 184/200] trn/posterior_energy  5.040e+05, trn/neg_log_likelihood  1.213e+04, trn/neg_log_prior  4.919e+05, trn/lr  1.671e-09, trn/temperature  1.000e+00, val/acc 8.231e-01, val/nll 5.462e-01
[2023-02-06 07:23:01] [Cycle  19/ 30][Epoch 185/200] trn/posterior_energy  5.040e+05, trn/neg_log_likelihood  1.212e+04, trn/neg_log_prior  4.919e+05, trn/lr  1.475e-09, trn/temperature  1.000e+00, val/acc 8.222e-01, val/nll 5.491e-01
[2023-02-06 07:23:05] [Cycle  19/ 30][Epoch 186/200] trn/posterior_energy  5.040e+05, trn/neg_log_likelihood  1.210e+04, trn/neg_log_prior  4.919e+05, trn/lr  1.292e-09, trn/temperature  1.000e+00, val/acc 8.221e-01, val/nll 5.477e-01
[2023-02-06 07:23:09] [Cycle  19/ 30][Epoch 187/200] trn/posterior_energy  5.039e+05, trn/neg_log_likelihood  1.205e+04, trn/neg_log_prior  4.919e+05, trn/lr  1.121e-09, trn/temperature  1.000e+00, val/acc 8.227e-01, val/nll 5.414e-01
[2023-02-06 07:23:12] [Cycle  19/ 30][Epoch 188/200] trn/posterior_energy  5.039e+05, trn/neg_log_likelihood  1.202e+04, trn/neg_log_prior  4.919e+05, trn/lr  9.614e-10, trn/temperature  1.000e+00, val/acc 8.216e-01, val/nll 5.469e-01
[2023-02-06 07:23:16] [Cycle  19/ 30][Epoch 189/200] trn/posterior_energy  5.039e+05, trn/neg_log_likelihood  1.200e+04, trn/neg_log_prior  4.919e+05, trn/lr  8.142e-10, trn/temperature  1.000e+00, val/acc 8.226e-01, val/nll 5.451e-01
[2023-02-06 07:23:20] [Cycle  19/ 30][Epoch 190/200] trn/posterior_energy  5.039e+05, trn/neg_log_likelihood  1.197e+04, trn/neg_log_prior  4.919e+05, trn/lr  6.792e-10, trn/temperature  1.000e+00, val/acc 8.220e-01, val/nll 5.475e-01
[2023-02-06 07:23:24] [Cycle  19/ 30][Epoch 191/200] trn/posterior_energy  5.039e+05, trn/neg_log_likelihood  1.196e+04, trn/neg_log_prior  4.919e+05, trn/lr  5.563e-10, trn/temperature  1.000e+00, val/acc 8.229e-01, val/nll 5.450e-01
[2023-02-06 07:23:28] [Cycle  19/ 30][Epoch 192/200] trn/posterior_energy  5.039e+05, trn/neg_log_likelihood  1.195e+04, trn/neg_log_prior  4.919e+05, trn/lr  4.456e-10, trn/temperature  1.000e+00, val/acc 8.225e-01, val/nll 5.444e-01
[2023-02-06 07:23:32] [Cycle  19/ 30][Epoch 193/200] trn/posterior_energy  5.039e+05, trn/neg_log_likelihood  1.194e+04, trn/neg_log_prior  4.919e+05, trn/lr  3.472e-10, trn/temperature  1.000e+00, val/acc 8.228e-01, val/nll 5.456e-01
[2023-02-06 07:23:37] [Cycle  19/ 30][Epoch 194/200] trn/posterior_energy  5.039e+05, trn/neg_log_likelihood  1.192e+04, trn/neg_log_prior  4.919e+05, trn/lr  2.610e-10, trn/temperature  1.000e+00, val/acc 8.233e-01, val/nll 5.460e-01
[2023-02-06 07:23:41] [Cycle  19/ 30][Epoch 195/200] trn/posterior_energy  5.039e+05, trn/neg_log_likelihood  1.191e+04, trn/neg_log_prior  4.919e+05, trn/lr  1.871e-10, trn/temperature  1.000e+00, val/acc 8.232e-01, val/nll 5.467e-01
[2023-02-06 07:23:45] [Cycle  19/ 30][Epoch 196/200] trn/posterior_energy  5.038e+05, trn/neg_log_likelihood  1.190e+04, trn/neg_log_prior  4.919e+05, trn/lr  1.254e-10, trn/temperature  1.000e+00, val/acc 8.230e-01, val/nll 5.465e-01
[2023-02-06 07:23:49] [Cycle  19/ 30][Epoch 197/200] trn/posterior_energy  5.038e+05, trn/neg_log_likelihood  1.190e+04, trn/neg_log_prior  4.919e+05, trn/lr  7.610e-11, trn/temperature  1.000e+00, val/acc 8.227e-01, val/nll 5.463e-01
[2023-02-06 07:23:53] [Cycle  19/ 30][Epoch 198/200] trn/posterior_energy  5.038e+05, trn/neg_log_likelihood  1.190e+04, trn/neg_log_prior  4.919e+05, trn/lr  3.909e-11, trn/temperature  1.000e+00, val/acc 8.219e-01, val/nll 5.461e-01
[2023-02-06 07:23:57] [Cycle  19/ 30][Epoch 199/200] trn/posterior_energy  5.038e+05, trn/neg_log_likelihood  1.189e+04, trn/neg_log_prior  4.919e+05, trn/lr  1.441e-11, trn/temperature  1.000e+00, val/acc 8.220e-01, val/nll 5.463e-01
[2023-02-06 07:24:01] [Cycle  19/ 30][Epoch 200/200] trn/posterior_energy  5.038e+05, trn/neg_log_likelihood  1.189e+04, trn/neg_log_prior  4.919e+05, trn/lr  2.062e-12, trn/temperature  1.000e+00, val/acc 8.222e-01, val/nll 5.464e-01, val/ens_acc 8.680e-01, val/ens_nll 4.139e-01 (test_acc: 8.238e-01, test_nll: 5.663e-01, test_ens_acc: 8.676e-01, test_ens_nll: 4.174e-01)
[2023-02-06 07:24:05] [Cycle  20/ 30][Epoch   1/200] trn/posterior_energy  5.180e+05, trn/neg_log_likelihood  2.592e+04, trn/neg_log_prior  4.920e+05, trn/lr  1.000e-07, trn/temperature  1.000e+00, val/acc 8.058e-01, val/nll 5.748e-01
[2023-02-06 07:24:09] [Cycle  20/ 30][Epoch   2/200] trn/posterior_energy  5.132e+05, trn/neg_log_likelihood  2.101e+04, trn/neg_log_prior  4.922e+05, trn/lr  9.999e-08, trn/temperature  1.000e+00, val/acc 7.971e-01, val/nll 6.082e-01
[2023-02-06 07:24:13] [Cycle  20/ 30][Epoch   3/200] trn/posterior_energy  5.127e+05, trn/neg_log_likelihood  2.047e+04, trn/neg_log_prior  4.923e+05, trn/lr  9.996e-08, trn/temperature  1.000e+00, val/acc 8.122e-01, val/nll 5.664e-01
[2023-02-06 07:24:17] [Cycle  20/ 30][Epoch   4/200] trn/posterior_energy  5.124e+05, trn/neg_log_likelihood  2.011e+04, trn/neg_log_prior  4.923e+05, trn/lr  9.992e-08, trn/temperature  1.000e+00, val/acc 7.966e-01, val/nll 5.981e-01
[2023-02-06 07:24:21] [Cycle  20/ 30][Epoch   5/200] trn/posterior_energy  5.125e+05, trn/neg_log_likelihood  2.006e+04, trn/neg_log_prior  4.924e+05, trn/lr  9.987e-08, trn/temperature  1.000e+00, val/acc 7.666e-01, val/nll 7.148e-01
[2023-02-06 07:24:25] [Cycle  20/ 30][Epoch   6/200] trn/posterior_energy  5.125e+05, trn/neg_log_likelihood  1.996e+04, trn/neg_log_prior  4.926e+05, trn/lr  9.981e-08, trn/temperature  1.000e+00, val/acc 7.978e-01, val/nll 6.116e-01
[2023-02-06 07:24:29] [Cycle  20/ 30][Epoch   7/200] trn/posterior_energy  5.126e+05, trn/neg_log_likelihood  1.986e+04, trn/neg_log_prior  4.927e+05, trn/lr  9.974e-08, trn/temperature  1.000e+00, val/acc 8.007e-01, val/nll 6.004e-01
[2023-02-06 07:24:33] [Cycle  20/ 30][Epoch   8/200] trn/posterior_energy  5.122e+05, trn/neg_log_likelihood  1.949e+04, trn/neg_log_prior  4.927e+05, trn/lr  9.965e-08, trn/temperature  1.000e+00, val/acc 7.998e-01, val/nll 6.149e-01
[2023-02-06 07:24:38] [Cycle  20/ 30][Epoch   9/200] trn/posterior_energy  5.124e+05, trn/neg_log_likelihood  1.970e+04, trn/neg_log_prior  4.927e+05, trn/lr  9.955e-08, trn/temperature  1.000e+00, val/acc 7.968e-01, val/nll 6.392e-01
[2023-02-06 07:24:42] [Cycle  20/ 30][Epoch  10/200] trn/posterior_energy  5.123e+05, trn/neg_log_likelihood  1.945e+04, trn/neg_log_prior  4.928e+05, trn/lr  9.944e-08, trn/temperature  1.000e+00, val/acc 8.124e-01, val/nll 5.792e-01
[2023-02-06 07:24:46] [Cycle  20/ 30][Epoch  11/200] trn/posterior_energy  5.125e+05, trn/neg_log_likelihood  1.973e+04, trn/neg_log_prior  4.928e+05, trn/lr  9.932e-08, trn/temperature  1.000e+00, val/acc 8.166e-01, val/nll 5.434e-01
[2023-02-06 07:24:50] [Cycle  20/ 30][Epoch  12/200] trn/posterior_energy  5.123e+05, trn/neg_log_likelihood  1.945e+04, trn/neg_log_prior  4.929e+05, trn/lr  9.919e-08, trn/temperature  1.000e+00, val/acc 8.061e-01, val/nll 5.836e-01
[2023-02-06 07:24:54] [Cycle  20/ 30][Epoch  13/200] trn/posterior_energy  5.124e+05, trn/neg_log_likelihood  1.952e+04, trn/neg_log_prior  4.929e+05, trn/lr  9.904e-08, trn/temperature  1.000e+00, val/acc 7.917e-01, val/nll 6.345e-01
[2023-02-06 07:24:58] [Cycle  20/ 30][Epoch  14/200] trn/posterior_energy  5.121e+05, trn/neg_log_likelihood  1.925e+04, trn/neg_log_prior  4.929e+05, trn/lr  9.888e-08, trn/temperature  1.000e+00, val/acc 8.008e-01, val/nll 6.196e-01
[2023-02-06 07:25:02] [Cycle  20/ 30][Epoch  15/200] trn/posterior_energy  5.120e+05, trn/neg_log_likelihood  1.915e+04, trn/neg_log_prior  4.928e+05, trn/lr  9.871e-08, trn/temperature  1.000e+00, val/acc 8.086e-01, val/nll 5.743e-01
[2023-02-06 07:25:06] [Cycle  20/ 30][Epoch  16/200] trn/posterior_energy  5.121e+05, trn/neg_log_likelihood  1.935e+04, trn/neg_log_prior  4.928e+05, trn/lr  9.853e-08, trn/temperature  1.000e+00, val/acc 8.015e-01, val/nll 6.117e-01
[2023-02-06 07:25:10] [Cycle  20/ 30][Epoch  17/200] trn/posterior_energy  5.122e+05, trn/neg_log_likelihood  1.936e+04, trn/neg_log_prior  4.928e+05, trn/lr  9.833e-08, trn/temperature  1.000e+00, val/acc 8.076e-01, val/nll 5.835e-01
[2023-02-06 07:25:14] [Cycle  20/ 30][Epoch  18/200] trn/posterior_energy  5.120e+05, trn/neg_log_likelihood  1.915e+04, trn/neg_log_prior  4.929e+05, trn/lr  9.812e-08, trn/temperature  1.000e+00, val/acc 7.918e-01, val/nll 6.450e-01
[2023-02-06 07:25:18] [Cycle  20/ 30][Epoch  19/200] trn/posterior_energy  5.121e+05, trn/neg_log_likelihood  1.927e+04, trn/neg_log_prior  4.929e+05, trn/lr  9.790e-08, trn/temperature  1.000e+00, val/acc 8.122e-01, val/nll 5.700e-01
[2023-02-06 07:25:21] [Cycle  20/ 30][Epoch  20/200] trn/posterior_energy  5.120e+05, trn/neg_log_likelihood  1.902e+04, trn/neg_log_prior  4.929e+05, trn/lr  9.767e-08, trn/temperature  1.000e+00, val/acc 8.055e-01, val/nll 5.795e-01
[2023-02-06 07:25:25] [Cycle  20/ 30][Epoch  21/200] trn/posterior_energy  5.120e+05, trn/neg_log_likelihood  1.910e+04, trn/neg_log_prior  4.929e+05, trn/lr  9.743e-08, trn/temperature  1.000e+00, val/acc 7.999e-01, val/nll 6.016e-01
[2023-02-06 07:25:29] [Cycle  20/ 30][Epoch  22/200] trn/posterior_energy  5.118e+05, trn/neg_log_likelihood  1.896e+04, trn/neg_log_prior  4.929e+05, trn/lr  9.718e-08, trn/temperature  1.000e+00, val/acc 8.095e-01, val/nll 5.725e-01
[2023-02-06 07:25:33] [Cycle  20/ 30][Epoch  23/200] trn/posterior_energy  5.117e+05, trn/neg_log_likelihood  1.886e+04, trn/neg_log_prior  4.929e+05, trn/lr  9.691e-08, trn/temperature  1.000e+00, val/acc 7.940e-01, val/nll 6.267e-01
