[2023-02-07 05:32:54] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-07 05:32:54] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 100
- args.num_epochs_noisy  : 0
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0100-0000_lr-0.0000001_mo-0.97_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-07 05:33:27] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  8.954e+04, trn/neg_log_prior  7.537e+04, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 3.187e-01, val/nll 1.888e+00
[2023-02-07 07:00:17] [Cycle  13/ 30][Epoch  47/100] trn/posterior_energy  7.219e+04, trn/neg_log_likelihood  2.578e+03, trn/neg_log_prior  6.962e+04, trn/lr  5.549e-08, trn/temperature  0.000e+00, val/acc 7.838e-01, val/nll 9.485e-01
[2023-02-07 07:00:21] [Cycle  13/ 30][Epoch  48/100] trn/posterior_energy  7.114e+04, trn/neg_log_likelihood  1.513e+03, trn/neg_log_prior  6.962e+04, trn/lr  5.392e-08, trn/temperature  0.000e+00, val/acc 7.853e-01, val/nll 9.687e-01
[2023-02-07 07:00:25] [Cycle  13/ 30][Epoch  49/100] trn/posterior_energy  7.175e+04, trn/neg_log_likelihood  2.127e+03, trn/neg_log_prior  6.962e+04, trn/lr  5.236e-08, trn/temperature  0.000e+00, val/acc 7.747e-01, val/nll 1.015e+00
[2023-02-07 07:00:30] [Cycle  13/ 30][Epoch  50/100] trn/posterior_energy  7.170e+04, trn/neg_log_likelihood  2.047e+03, trn/neg_log_prior  6.965e+04, trn/lr  5.079e-08, trn/temperature  0.000e+00, val/acc 7.916e-01, val/nll 9.716e-01
[2023-02-07 07:00:34] [Cycle  13/ 30][Epoch  51/100] trn/posterior_energy  7.071e+04, trn/neg_log_likelihood  1.078e+03, trn/neg_log_prior  6.964e+04, trn/lr  4.922e-08, trn/temperature  0.000e+00, val/acc 7.821e-01, val/nll 1.082e+00
[2023-02-07 07:00:38] [Cycle  13/ 30][Epoch  52/100] trn/posterior_energy  7.075e+04, trn/neg_log_likelihood  1.143e+03, trn/neg_log_prior  6.961e+04, trn/lr  4.765e-08, trn/temperature  0.000e+00, val/acc 7.913e-01, val/nll 9.915e-01
[2023-02-07 07:00:42] [Cycle  13/ 30][Epoch  53/100] trn/posterior_energy  7.028e+04, trn/neg_log_likelihood  7.007e+02, trn/neg_log_prior  6.958e+04, trn/lr  4.608e-08, trn/temperature  0.000e+00, val/acc 7.929e-01, val/nll 9.676e-01
[2023-02-07 07:00:47] [Cycle  13/ 30][Epoch  54/100] trn/posterior_energy  6.974e+04, trn/neg_log_likelihood  2.186e+02, trn/neg_log_prior  6.952e+04, trn/lr  4.452e-08, trn/temperature  0.000e+00, val/acc 8.023e-01, val/nll 9.852e-01
[2023-02-07 07:00:51] [Cycle  13/ 30][Epoch  55/100] trn/posterior_energy  6.951e+04, trn/neg_log_likelihood  6.905e+01, trn/neg_log_prior  6.944e+04, trn/lr  4.296e-08, trn/temperature  0.000e+00, val/acc 8.015e-01, val/nll 9.868e-01
[2023-02-07 07:00:55] [Cycle  13/ 30][Epoch  56/100] trn/posterior_energy  6.940e+04, trn/neg_log_likelihood  3.982e+01, trn/neg_log_prior  6.937e+04, trn/lr  4.141e-08, trn/temperature  0.000e+00, val/acc 8.021e-01, val/nll 9.857e-01
[2023-02-07 07:00:59] [Cycle  13/ 30][Epoch  57/100] trn/posterior_energy  6.933e+04, trn/neg_log_likelihood  3.621e+01, trn/neg_log_prior  6.929e+04, trn/lr  3.986e-08, trn/temperature  0.000e+00, val/acc 8.018e-01, val/nll 9.833e-01
[2023-02-07 07:01:03] [Cycle  13/ 30][Epoch  58/100] trn/posterior_energy  6.925e+04, trn/neg_log_likelihood  3.471e+01, trn/neg_log_prior  6.922e+04, trn/lr  3.833e-08, trn/temperature  0.000e+00, val/acc 8.029e-01, val/nll 9.834e-01
[2023-02-07 07:01:07] [Cycle  13/ 30][Epoch  59/100] trn/posterior_energy  6.919e+04, trn/neg_log_likelihood  3.390e+01, trn/neg_log_prior  6.915e+04, trn/lr  3.681e-08, trn/temperature  0.000e+00, val/acc 8.029e-01, val/nll 9.818e-01
[2023-02-07 07:01:11] [Cycle  13/ 30][Epoch  60/100] trn/posterior_energy  6.912e+04, trn/neg_log_likelihood  3.353e+01, trn/neg_log_prior  6.909e+04, trn/lr  3.530e-08, trn/temperature  0.000e+00, val/acc 8.037e-01, val/nll 9.796e-01
[2023-02-07 07:01:16] [Cycle  13/ 30][Epoch  61/100] trn/posterior_energy  6.906e+04, trn/neg_log_likelihood  3.336e+01, trn/neg_log_prior  6.903e+04, trn/lr  3.381e-08, trn/temperature  0.000e+00, val/acc 8.043e-01, val/nll 9.777e-01
[2023-02-07 07:01:20] [Cycle  13/ 30][Epoch  62/100] trn/posterior_energy  6.900e+04, trn/neg_log_likelihood  3.338e+01, trn/neg_log_prior  6.897e+04, trn/lr  3.233e-08, trn/temperature  0.000e+00, val/acc 8.044e-01, val/nll 9.762e-01
[2023-02-07 07:01:24] [Cycle  13/ 30][Epoch  63/100] trn/posterior_energy  6.895e+04, trn/neg_log_likelihood  3.344e+01, trn/neg_log_prior  6.892e+04, trn/lr  3.087e-08, trn/temperature  0.000e+00, val/acc 8.039e-01, val/nll 9.742e-01
[2023-02-07 07:01:28] [Cycle  13/ 30][Epoch  64/100] trn/posterior_energy  6.890e+04, trn/neg_log_likelihood  3.356e+01, trn/neg_log_prior  6.887e+04, trn/lr  2.943e-08, trn/temperature  0.000e+00, val/acc 8.048e-01, val/nll 9.730e-01
[2023-02-07 07:01:32] [Cycle  13/ 30][Epoch  65/100] trn/posterior_energy  6.885e+04, trn/neg_log_likelihood  3.374e+01, trn/neg_log_prior  6.882e+04, trn/lr  2.801e-08, trn/temperature  0.000e+00, val/acc 8.046e-01, val/nll 9.715e-01
[2023-02-07 07:01:36] [Cycle  13/ 30][Epoch  66/100] trn/posterior_energy  6.881e+04, trn/neg_log_likelihood  3.401e+01, trn/neg_log_prior  6.877e+04, trn/lr  2.661e-08, trn/temperature  0.000e+00, val/acc 8.048e-01, val/nll 9.699e-01
[2023-02-07 07:01:41] [Cycle  13/ 30][Epoch  67/100] trn/posterior_energy  6.876e+04, trn/neg_log_likelihood  3.423e+01, trn/neg_log_prior  6.873e+04, trn/lr  2.523e-08, trn/temperature  0.000e+00, val/acc 8.041e-01, val/nll 9.689e-01
[2023-02-07 07:01:45] [Cycle  13/ 30][Epoch  68/100] trn/posterior_energy  6.872e+04, trn/neg_log_likelihood  3.445e+01, trn/neg_log_prior  6.869e+04, trn/lr  2.388e-08, trn/temperature  0.000e+00, val/acc 8.053e-01, val/nll 9.674e-01
[2023-02-07 07:01:49] [Cycle  13/ 30][Epoch  69/100] trn/posterior_energy  6.869e+04, trn/neg_log_likelihood  3.471e+01, trn/neg_log_prior  6.865e+04, trn/lr  2.255e-08, trn/temperature  0.000e+00, val/acc 8.049e-01, val/nll 9.666e-01
[2023-02-07 07:01:53] [Cycle  13/ 30][Epoch  70/100] trn/posterior_energy  6.865e+04, trn/neg_log_likelihood  3.495e+01, trn/neg_log_prior  6.862e+04, trn/lr  2.125e-08, trn/temperature  0.000e+00, val/acc 8.045e-01, val/nll 9.654e-01
[2023-02-07 07:01:57] [Cycle  13/ 30][Epoch  71/100] trn/posterior_energy  6.862e+04, trn/neg_log_likelihood  3.516e+01, trn/neg_log_prior  6.858e+04, trn/lr  1.998e-08, trn/temperature  0.000e+00, val/acc 8.042e-01, val/nll 9.644e-01
[2023-02-07 07:02:02] [Cycle  13/ 30][Epoch  72/100] trn/posterior_energy  6.859e+04, trn/neg_log_likelihood  3.543e+01, trn/neg_log_prior  6.855e+04, trn/lr  1.874e-08, trn/temperature  0.000e+00, val/acc 8.038e-01, val/nll 9.637e-01
[2023-02-07 07:02:06] [Cycle  13/ 30][Epoch  73/100] trn/posterior_energy  6.856e+04, trn/neg_log_likelihood  3.563e+01, trn/neg_log_prior  6.853e+04, trn/lr  1.753e-08, trn/temperature  0.000e+00, val/acc 8.053e-01, val/nll 9.630e-01
[2023-02-07 07:02:10] [Cycle  13/ 30][Epoch  74/100] trn/posterior_energy  6.854e+04, trn/neg_log_likelihood  3.584e+01, trn/neg_log_prior  6.850e+04, trn/lr  1.635e-08, trn/temperature  0.000e+00, val/acc 8.048e-01, val/nll 9.620e-01
[2023-02-07 07:02:14] [Cycle  13/ 30][Epoch  75/100] trn/posterior_energy  6.851e+04, trn/neg_log_likelihood  3.603e+01, trn/neg_log_prior  6.847e+04, trn/lr  1.521e-08, trn/temperature  0.000e+00, val/acc 8.049e-01, val/nll 9.619e-01
[2023-02-07 07:02:18] [Cycle  13/ 30][Epoch  76/100] trn/posterior_energy  6.849e+04, trn/neg_log_likelihood  3.622e+01, trn/neg_log_prior  6.845e+04, trn/lr  1.410e-08, trn/temperature  0.000e+00, val/acc 8.050e-01, val/nll 9.611e-01
[2023-02-07 07:02:23] [Cycle  13/ 30][Epoch  77/100] trn/posterior_energy  6.847e+04, trn/neg_log_likelihood  3.637e+01, trn/neg_log_prior  6.843e+04, trn/lr  1.302e-08, trn/temperature  0.000e+00, val/acc 8.049e-01, val/nll 9.607e-01
[2023-02-07 07:02:27] [Cycle  13/ 30][Epoch  78/100] trn/posterior_energy  6.845e+04, trn/neg_log_likelihood  3.654e+01, trn/neg_log_prior  6.841e+04, trn/lr  1.198e-08, trn/temperature  0.000e+00, val/acc 8.056e-01, val/nll 9.603e-01
[2023-02-07 07:02:31] [Cycle  13/ 30][Epoch  79/100] trn/posterior_energy  6.843e+04, trn/neg_log_likelihood  3.667e+01, trn/neg_log_prior  6.840e+04, trn/lr  1.098e-08, trn/temperature  0.000e+00, val/acc 8.059e-01, val/nll 9.599e-01
[2023-02-07 07:02:35] [Cycle  13/ 30][Epoch  80/100] trn/posterior_energy  6.842e+04, trn/neg_log_likelihood  3.681e+01, trn/neg_log_prior  6.838e+04, trn/lr  1.002e-08, trn/temperature  0.000e+00, val/acc 8.056e-01, val/nll 9.596e-01
[2023-02-07 07:02:39] [Cycle  13/ 30][Epoch  81/100] trn/posterior_energy  6.840e+04, trn/neg_log_likelihood  3.692e+01, trn/neg_log_prior  6.837e+04, trn/lr  9.095e-09, trn/temperature  0.000e+00, val/acc 8.061e-01, val/nll 9.592e-01
[2023-02-07 07:02:44] [Cycle  13/ 30][Epoch  82/100] trn/posterior_energy  6.839e+04, trn/neg_log_likelihood  3.703e+01, trn/neg_log_prior  6.835e+04, trn/lr  8.212e-09, trn/temperature  0.000e+00, val/acc 8.061e-01, val/nll 9.588e-01
[2023-02-07 07:02:48] [Cycle  13/ 30][Epoch  83/100] trn/posterior_energy  6.838e+04, trn/neg_log_likelihood  3.713e+01, trn/neg_log_prior  6.834e+04, trn/lr  7.371e-09, trn/temperature  0.000e+00, val/acc 8.063e-01, val/nll 9.587e-01
[2023-02-07 07:02:52] [Cycle  13/ 30][Epoch  84/100] trn/posterior_energy  6.837e+04, trn/neg_log_likelihood  3.720e+01, trn/neg_log_prior  6.833e+04, trn/lr  6.571e-09, trn/temperature  0.000e+00, val/acc 8.062e-01, val/nll 9.584e-01
[2023-02-07 07:02:56] [Cycle  13/ 30][Epoch  85/100] trn/posterior_energy  6.836e+04, trn/neg_log_likelihood  3.729e+01, trn/neg_log_prior  6.832e+04, trn/lr  5.814e-09, trn/temperature  0.000e+00, val/acc 8.065e-01, val/nll 9.581e-01
[2023-02-07 07:03:00] [Cycle  13/ 30][Epoch  86/100] trn/posterior_energy  6.835e+04, trn/neg_log_likelihood  3.735e+01, trn/neg_log_prior  6.831e+04, trn/lr  5.101e-09, trn/temperature  0.000e+00, val/acc 8.064e-01, val/nll 9.580e-01
[2023-02-07 07:03:05] [Cycle  13/ 30][Epoch  87/100] trn/posterior_energy  6.834e+04, trn/neg_log_likelihood  3.741e+01, trn/neg_log_prior  6.831e+04, trn/lr  4.432e-09, trn/temperature  0.000e+00, val/acc 8.065e-01, val/nll 9.579e-01
[2023-02-07 07:03:09] [Cycle  13/ 30][Epoch  88/100] trn/posterior_energy  6.834e+04, trn/neg_log_likelihood  3.745e+01, trn/neg_log_prior  6.830e+04, trn/lr  3.809e-09, trn/temperature  0.000e+00, val/acc 8.063e-01, val/nll 9.577e-01
[2023-02-07 07:03:13] [Cycle  13/ 30][Epoch  89/100] trn/posterior_energy  6.833e+04, trn/neg_log_likelihood  3.750e+01, trn/neg_log_prior  6.829e+04, trn/lr  3.230e-09, trn/temperature  0.000e+00, val/acc 8.066e-01, val/nll 9.576e-01
[2023-02-07 07:03:17] [Cycle  13/ 30][Epoch  90/100] trn/posterior_energy  6.833e+04, trn/neg_log_likelihood  3.752e+01, trn/neg_log_prior  6.829e+04, trn/lr  2.698e-09, trn/temperature  0.000e+00, val/acc 8.065e-01, val/nll 9.575e-01
[2023-02-07 07:03:21] [Cycle  13/ 30][Epoch  91/100] trn/posterior_energy  6.832e+04, trn/neg_log_likelihood  3.755e+01, trn/neg_log_prior  6.829e+04, trn/lr  2.213e-09, trn/temperature  0.000e+00, val/acc 8.063e-01, val/nll 9.574e-01
[2023-02-07 07:03:25] [Cycle  13/ 30][Epoch  92/100] trn/posterior_energy  6.832e+04, trn/neg_log_likelihood  3.758e+01, trn/neg_log_prior  6.828e+04, trn/lr  1.775e-09, trn/temperature  0.000e+00, val/acc 8.063e-01, val/nll 9.574e-01
[2023-02-07 07:03:30] [Cycle  13/ 30][Epoch  93/100] trn/posterior_energy  6.832e+04, trn/neg_log_likelihood  3.760e+01, trn/neg_log_prior  6.828e+04, trn/lr  1.384e-09, trn/temperature  0.000e+00, val/acc 8.064e-01, val/nll 9.574e-01
[2023-02-07 07:03:34] [Cycle  13/ 30][Epoch  94/100] trn/posterior_energy  6.832e+04, trn/neg_log_likelihood  3.760e+01, trn/neg_log_prior  6.828e+04, trn/lr  1.041e-09, trn/temperature  0.000e+00, val/acc 8.064e-01, val/nll 9.573e-01
[2023-02-07 07:03:38] [Cycle  13/ 30][Epoch  95/100] trn/posterior_energy  6.832e+04, trn/neg_log_likelihood  3.761e+01, trn/neg_log_prior  6.828e+04, trn/lr  7.468e-10, trn/temperature  0.000e+00, val/acc 8.064e-01, val/nll 9.574e-01
[2023-02-07 07:03:42] [Cycle  13/ 30][Epoch  96/100] trn/posterior_energy  6.831e+04, trn/neg_log_likelihood  3.761e+01, trn/neg_log_prior  6.828e+04, trn/lr  5.011e-10, trn/temperature  0.000e+00, val/acc 8.064e-01, val/nll 9.574e-01
[2023-02-07 07:03:46] [Cycle  13/ 30][Epoch  97/100] trn/posterior_energy  6.831e+04, trn/neg_log_likelihood  3.760e+01, trn/neg_log_prior  6.828e+04, trn/lr  3.042e-10, trn/temperature  0.000e+00, val/acc 8.063e-01, val/nll 9.574e-01
[2023-02-07 07:03:51] [Cycle  13/ 30][Epoch  98/100] trn/posterior_energy  6.831e+04, trn/neg_log_likelihood  3.760e+01, trn/neg_log_prior  6.828e+04, trn/lr  1.563e-10, trn/temperature  0.000e+00, val/acc 8.064e-01, val/nll 9.574e-01
[2023-02-07 07:03:55] [Cycle  13/ 30][Epoch  99/100] trn/posterior_energy  6.831e+04, trn/neg_log_likelihood  3.759e+01, trn/neg_log_prior  6.828e+04, trn/lr  5.763e-11, trn/temperature  0.000e+00, val/acc 8.064e-01, val/nll 9.574e-01
[2023-02-07 07:04:00] [Cycle  13/ 30][Epoch 100/100] trn/posterior_energy  6.831e+04, trn/neg_log_likelihood  3.759e+01, trn/neg_log_prior  6.828e+04, trn/lr  8.248e-12, trn/temperature  0.000e+00, val/acc 8.064e-01, val/nll 9.574e-01, val/ens_acc 8.532e-01, val/ens_nll 4.593e-01 (test_acc: 8.036e-01, test_nll: 9.404e-01, test_ens_acc: 8.503e-01, test_ens_nll: 4.708e-01)
[2023-02-07 07:04:04] [Cycle  14/ 30][Epoch   1/100] trn/posterior_energy  6.825e+04, trn/neg_log_likelihood  4.016e+01, trn/neg_log_prior  6.821e+04, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 8.049e-01, val/nll 9.542e-01
[2023-02-07 07:04:08] [Cycle  14/ 30][Epoch   2/100] trn/posterior_energy  6.811e+04, trn/neg_log_likelihood  4.155e+01, trn/neg_log_prior  6.807e+04, trn/lr  9.994e-08, trn/temperature  0.000e+00, val/acc 8.064e-01, val/nll 9.535e-01
[2023-02-07 07:04:12] [Cycle  14/ 30][Epoch   3/100] trn/posterior_energy  6.798e+04, trn/neg_log_likelihood  4.240e+01, trn/neg_log_prior  6.794e+04, trn/lr  9.984e-08, trn/temperature  0.000e+00, val/acc 8.060e-01, val/nll 9.513e-01
[2023-02-07 07:04:16] [Cycle  14/ 30][Epoch   4/100] trn/posterior_energy  6.785e+04, trn/neg_log_likelihood  4.348e+01, trn/neg_log_prior  6.781e+04, trn/lr  9.970e-08, trn/temperature  0.000e+00, val/acc 8.064e-01, val/nll 9.530e-01
[2023-02-07 07:04:20] [Cycle  14/ 30][Epoch   5/100] trn/posterior_energy  6.773e+04, trn/neg_log_likelihood  4.448e+01, trn/neg_log_prior  6.768e+04, trn/lr  9.950e-08, trn/temperature  0.000e+00, val/acc 8.053e-01, val/nll 9.523e-01
[2023-02-07 07:04:25] [Cycle  14/ 30][Epoch   6/100] trn/posterior_energy  6.761e+04, trn/neg_log_likelihood  4.536e+01, trn/neg_log_prior  6.756e+04, trn/lr  9.925e-08, trn/temperature  0.000e+00, val/acc 8.055e-01, val/nll 9.529e-01
[2023-02-07 07:04:29] [Cycle  14/ 30][Epoch   7/100] trn/posterior_energy  6.749e+04, trn/neg_log_likelihood  4.612e+01, trn/neg_log_prior  6.745e+04, trn/lr  9.896e-08, trn/temperature  0.000e+00, val/acc 8.040e-01, val/nll 9.539e-01
[2023-02-07 07:04:33] [Cycle  14/ 30][Epoch   8/100] trn/posterior_energy  6.738e+04, trn/neg_log_likelihood  4.685e+01, trn/neg_log_prior  6.733e+04, trn/lr  9.862e-08, trn/temperature  0.000e+00, val/acc 8.040e-01, val/nll 9.578e-01
[2023-02-07 07:04:37] [Cycle  14/ 30][Epoch   9/100] trn/posterior_energy  6.727e+04, trn/neg_log_likelihood  4.753e+01, trn/neg_log_prior  6.723e+04, trn/lr  9.823e-08, trn/temperature  0.000e+00, val/acc 8.034e-01, val/nll 9.585e-01
[2023-02-07 07:04:41] [Cycle  14/ 30][Epoch  10/100] trn/posterior_energy  6.717e+04, trn/neg_log_likelihood  4.821e+01, trn/neg_log_prior  6.712e+04, trn/lr  9.779e-08, trn/temperature  0.000e+00, val/acc 8.017e-01, val/nll 9.634e-01
[2023-02-07 07:04:45] [Cycle  14/ 30][Epoch  11/100] trn/posterior_energy  6.707e+04, trn/neg_log_likelihood  4.849e+01, trn/neg_log_prior  6.703e+04, trn/lr  9.730e-08, trn/temperature  0.000e+00, val/acc 8.025e-01, val/nll 9.669e-01
[2023-02-07 07:04:49] [Cycle  14/ 30][Epoch  12/100] trn/posterior_energy  6.698e+04, trn/neg_log_likelihood  4.884e+01, trn/neg_log_prior  6.693e+04, trn/lr  9.677e-08, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 9.678e-01
[2023-02-07 07:04:53] [Cycle  14/ 30][Epoch  13/100] trn/posterior_energy  6.689e+04, trn/neg_log_likelihood  4.915e+01, trn/neg_log_prior  6.684e+04, trn/lr  9.619e-08, trn/temperature  0.000e+00, val/acc 8.009e-01, val/nll 9.739e-01
[2023-02-07 07:04:58] [Cycle  14/ 30][Epoch  14/100] trn/posterior_energy  6.680e+04, trn/neg_log_likelihood  4.937e+01, trn/neg_log_prior  6.675e+04, trn/lr  9.557e-08, trn/temperature  0.000e+00, val/acc 8.000e-01, val/nll 9.774e-01
[2023-02-07 07:05:02] [Cycle  14/ 30][Epoch  15/100] trn/posterior_energy  6.672e+04, trn/neg_log_likelihood  4.949e+01, trn/neg_log_prior  6.667e+04, trn/lr  9.490e-08, trn/temperature  0.000e+00, val/acc 8.007e-01, val/nll 9.821e-01
[2023-02-07 07:05:06] [Cycle  14/ 30][Epoch  16/100] trn/posterior_energy  6.664e+04, trn/neg_log_likelihood  4.978e+01, trn/neg_log_prior  6.659e+04, trn/lr  9.419e-08, trn/temperature  0.000e+00, val/acc 8.010e-01, val/nll 9.856e-01
[2023-02-07 07:05:10] [Cycle  14/ 30][Epoch  17/100] trn/posterior_energy  6.656e+04, trn/neg_log_likelihood  4.966e+01, trn/neg_log_prior  6.651e+04, trn/lr  9.343e-08, trn/temperature  0.000e+00, val/acc 7.990e-01, val/nll 9.938e-01
[2023-02-07 07:05:14] [Cycle  14/ 30][Epoch  18/100] trn/posterior_energy  6.648e+04, trn/neg_log_likelihood  4.969e+01, trn/neg_log_prior  6.644e+04, trn/lr  9.263e-08, trn/temperature  0.000e+00, val/acc 8.000e-01, val/nll 9.913e-01
[2023-02-07 07:05:19] [Cycle  14/ 30][Epoch  19/100] trn/posterior_energy  6.641e+04, trn/neg_log_likelihood  4.969e+01, trn/neg_log_prior  6.636e+04, trn/lr  9.179e-08, trn/temperature  0.000e+00, val/acc 7.994e-01, val/nll 9.981e-01
[2023-02-07 07:05:23] [Cycle  14/ 30][Epoch  20/100] trn/posterior_energy  6.634e+04, trn/neg_log_likelihood  4.962e+01, trn/neg_log_prior  6.630e+04, trn/lr  9.091e-08, trn/temperature  0.000e+00, val/acc 7.994e-01, val/nll 1.005e+00
[2023-02-07 07:05:27] [Cycle  14/ 30][Epoch  21/100] trn/posterior_energy  6.628e+04, trn/neg_log_likelihood  4.950e+01, trn/neg_log_prior  6.623e+04, trn/lr  8.998e-08, trn/temperature  0.000e+00, val/acc 8.000e-01, val/nll 1.009e+00
[2023-02-07 07:05:31] [Cycle  14/ 30][Epoch  22/100] trn/posterior_energy  6.622e+04, trn/neg_log_likelihood  4.948e+01, trn/neg_log_prior  6.617e+04, trn/lr  8.902e-08, trn/temperature  0.000e+00, val/acc 7.987e-01, val/nll 1.012e+00
[2023-02-07 07:05:35] [Cycle  14/ 30][Epoch  23/100] trn/posterior_energy  6.616e+04, trn/neg_log_likelihood  4.950e+01, trn/neg_log_prior  6.611e+04, trn/lr  8.802e-08, trn/temperature  0.000e+00, val/acc 7.987e-01, val/nll 1.020e+00
[2023-02-07 07:05:39] [Cycle  14/ 30][Epoch  24/100] trn/posterior_energy  6.610e+04, trn/neg_log_likelihood  4.930e+01, trn/neg_log_prior  6.605e+04, trn/lr  8.698e-08, trn/temperature  0.000e+00, val/acc 7.982e-01, val/nll 1.025e+00
[2023-02-07 07:05:44] [Cycle  14/ 30][Epoch  25/100] trn/posterior_energy  6.604e+04, trn/neg_log_likelihood  4.907e+01, trn/neg_log_prior  6.599e+04, trn/lr  8.591e-08, trn/temperature  0.000e+00, val/acc 7.971e-01, val/nll 1.026e+00
[2023-02-07 07:05:48] [Cycle  14/ 30][Epoch  26/100] trn/posterior_energy  6.599e+04, trn/neg_log_likelihood  4.908e+01, trn/neg_log_prior  6.594e+04, trn/lr  8.480e-08, trn/temperature  0.000e+00, val/acc 7.990e-01, val/nll 1.032e+00
[2023-02-07 07:05:52] [Cycle  14/ 30][Epoch  27/100] trn/posterior_energy  6.594e+04, trn/neg_log_likelihood  4.860e+01, trn/neg_log_prior  6.589e+04, trn/lr  8.365e-08, trn/temperature  0.000e+00, val/acc 7.969e-01, val/nll 1.037e+00
[2023-02-07 07:05:56] [Cycle  14/ 30][Epoch  28/100] trn/posterior_energy  6.589e+04, trn/neg_log_likelihood  4.968e+01, trn/neg_log_prior  6.584e+04, trn/lr  8.247e-08, trn/temperature  0.000e+00, val/acc 7.965e-01, val/nll 1.039e+00
[2023-02-07 07:06:00] [Cycle  14/ 30][Epoch  29/100] trn/posterior_energy  6.584e+04, trn/neg_log_likelihood  4.833e+01, trn/neg_log_prior  6.579e+04, trn/lr  8.126e-08, trn/temperature  0.000e+00, val/acc 7.970e-01, val/nll 1.046e+00
[2023-02-07 07:06:05] [Cycle  14/ 30][Epoch  30/100] trn/posterior_energy  6.579e+04, trn/neg_log_likelihood  4.807e+01, trn/neg_log_prior  6.575e+04, trn/lr  8.002e-08, trn/temperature  0.000e+00, val/acc 7.961e-01, val/nll 1.054e+00
[2023-02-07 07:06:09] [Cycle  14/ 30][Epoch  31/100] trn/posterior_energy  6.575e+04, trn/neg_log_likelihood  4.796e+01, trn/neg_log_prior  6.570e+04, trn/lr  7.875e-08, trn/temperature  0.000e+00, val/acc 7.965e-01, val/nll 1.056e+00
[2023-02-07 07:06:13] [Cycle  14/ 30][Epoch  32/100] trn/posterior_energy  6.571e+04, trn/neg_log_likelihood  4.809e+01, trn/neg_log_prior  6.566e+04, trn/lr  7.745e-08, trn/temperature  0.000e+00, val/acc 7.959e-01, val/nll 1.061e+00
[2023-02-07 07:06:17] [Cycle  14/ 30][Epoch  33/100] trn/posterior_energy  6.567e+04, trn/neg_log_likelihood  4.750e+01, trn/neg_log_prior  6.562e+04, trn/lr  7.613e-08, trn/temperature  0.000e+00, val/acc 7.956e-01, val/nll 1.066e+00
[2023-02-07 07:06:21] [Cycle  14/ 30][Epoch  34/100] trn/posterior_energy  6.563e+04, trn/neg_log_likelihood  4.725e+01, trn/neg_log_prior  6.558e+04, trn/lr  7.477e-08, trn/temperature  0.000e+00, val/acc 7.963e-01, val/nll 1.070e+00
[2023-02-07 07:06:25] [Cycle  14/ 30][Epoch  35/100] trn/posterior_energy  6.559e+04, trn/neg_log_likelihood  4.710e+01, trn/neg_log_prior  6.555e+04, trn/lr  7.340e-08, trn/temperature  0.000e+00, val/acc 7.929e-01, val/nll 1.076e+00
[2023-02-07 07:06:30] [Cycle  14/ 30][Epoch  36/100] trn/posterior_energy  6.556e+04, trn/neg_log_likelihood  4.715e+01, trn/neg_log_prior  6.551e+04, trn/lr  7.200e-08, trn/temperature  0.000e+00, val/acc 7.962e-01, val/nll 1.081e+00
[2023-02-07 07:06:34] [Cycle  14/ 30][Epoch  37/100] trn/posterior_energy  6.553e+04, trn/neg_log_likelihood  4.697e+01, trn/neg_log_prior  6.548e+04, trn/lr  7.058e-08, trn/temperature  0.000e+00, val/acc 7.946e-01, val/nll 1.090e+00
[2023-02-07 07:06:38] [Cycle  14/ 30][Epoch  38/100] trn/posterior_energy  6.549e+04, trn/neg_log_likelihood  4.675e+01, trn/neg_log_prior  6.545e+04, trn/lr  6.913e-08, trn/temperature  0.000e+00, val/acc 7.945e-01, val/nll 1.093e+00
