[2023-02-05 08:10:37] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 08:10:37] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000003_mo-0.90_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 08:11:16] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.626e+05, trn/neg_log_likelihood  8.527e+04, trn/neg_log_prior  7.735e+04, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 3.520e-01, val/nll 1.752e+00
[2023-02-05 10:02:50] [Cycle  14/ 30][Epoch  17/100] trn/posterior_energy  2.247e+05, trn/neg_log_likelihood  1.846e+04, trn/neg_log_prior  2.062e+05, trn/lr  2.803e-07, trn/temperature  1.000e+00, val/acc 8.074e-01, val/nll 5.697e-01
[2023-02-05 10:02:55] [Cycle  14/ 30][Epoch  18/100] trn/posterior_energy  2.245e+05, trn/neg_log_likelihood  1.829e+04, trn/neg_log_prior  2.062e+05, trn/lr  2.779e-07, trn/temperature  1.000e+00, val/acc 8.030e-01, val/nll 5.923e-01
[2023-02-05 10:03:00] [Cycle  14/ 30][Epoch  19/100] trn/posterior_energy  2.244e+05, trn/neg_log_likelihood  1.815e+04, trn/neg_log_prior  2.063e+05, trn/lr  2.754e-07, trn/temperature  1.000e+00, val/acc 8.053e-01, val/nll 5.746e-01
[2023-02-05 10:03:05] [Cycle  14/ 30][Epoch  20/100] trn/posterior_energy  2.250e+05, trn/neg_log_likelihood  1.865e+04, trn/neg_log_prior  2.063e+05, trn/lr  2.727e-07, trn/temperature  1.000e+00, val/acc 8.060e-01, val/nll 5.904e-01
[2023-02-05 10:03:10] [Cycle  14/ 30][Epoch  21/100] trn/posterior_energy  2.245e+05, trn/neg_log_likelihood  1.814e+04, trn/neg_log_prior  2.064e+05, trn/lr  2.700e-07, trn/temperature  1.000e+00, val/acc 7.930e-01, val/nll 6.305e-01
[2023-02-05 10:03:15] [Cycle  14/ 30][Epoch  22/100] trn/posterior_energy  2.247e+05, trn/neg_log_likelihood  1.817e+04, trn/neg_log_prior  2.065e+05, trn/lr  2.671e-07, trn/temperature  1.000e+00, val/acc 7.749e-01, val/nll 6.684e-01
[2023-02-05 10:03:20] [Cycle  14/ 30][Epoch  23/100] trn/posterior_energy  2.244e+05, trn/neg_log_likelihood  1.797e+04, trn/neg_log_prior  2.065e+05, trn/lr  2.641e-07, trn/temperature  1.000e+00, val/acc 7.955e-01, val/nll 6.144e-01
[2023-02-05 10:03:25] [Cycle  14/ 30][Epoch  24/100] trn/posterior_energy  2.242e+05, trn/neg_log_likelihood  1.777e+04, trn/neg_log_prior  2.065e+05, trn/lr  2.609e-07, trn/temperature  1.000e+00, val/acc 7.934e-01, val/nll 6.319e-01
[2023-02-05 10:03:30] [Cycle  14/ 30][Epoch  25/100] trn/posterior_energy  2.247e+05, trn/neg_log_likelihood  1.819e+04, trn/neg_log_prior  2.065e+05, trn/lr  2.577e-07, trn/temperature  1.000e+00, val/acc 8.039e-01, val/nll 5.990e-01
[2023-02-05 10:03:36] [Cycle  14/ 30][Epoch  26/100] trn/posterior_energy  2.248e+05, trn/neg_log_likelihood  1.823e+04, trn/neg_log_prior  2.066e+05, trn/lr  2.544e-07, trn/temperature  1.000e+00, val/acc 7.969e-01, val/nll 6.189e-01
[2023-02-05 10:03:41] [Cycle  14/ 30][Epoch  27/100] trn/posterior_energy  2.245e+05, trn/neg_log_likelihood  1.791e+04, trn/neg_log_prior  2.066e+05, trn/lr  2.510e-07, trn/temperature  1.000e+00, val/acc 8.042e-01, val/nll 5.876e-01
[2023-02-05 10:03:46] [Cycle  14/ 30][Epoch  28/100] trn/posterior_energy  2.240e+05, trn/neg_log_likelihood  1.756e+04, trn/neg_log_prior  2.064e+05, trn/lr  2.474e-07, trn/temperature  1.000e+00, val/acc 7.865e-01, val/nll 6.417e-01
[2023-02-05 10:03:51] [Cycle  14/ 30][Epoch  29/100] trn/posterior_energy  2.242e+05, trn/neg_log_likelihood  1.797e+04, trn/neg_log_prior  2.062e+05, trn/lr  2.438e-07, trn/temperature  1.000e+00, val/acc 8.114e-01, val/nll 5.598e-01
[2023-02-05 10:03:56] [Cycle  14/ 30][Epoch  30/100] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.770e+04, trn/neg_log_prior  2.061e+05, trn/lr  2.401e-07, trn/temperature  1.000e+00, val/acc 8.004e-01, val/nll 5.979e-01
[2023-02-05 10:04:01] [Cycle  14/ 30][Epoch  31/100] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.761e+04, trn/neg_log_prior  2.061e+05, trn/lr  2.363e-07, trn/temperature  1.000e+00, val/acc 8.056e-01, val/nll 6.000e-01
[2023-02-05 10:04:06] [Cycle  14/ 30][Epoch  32/100] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.766e+04, trn/neg_log_prior  2.060e+05, trn/lr  2.324e-07, trn/temperature  1.000e+00, val/acc 8.111e-01, val/nll 5.652e-01
[2023-02-05 10:04:11] [Cycle  14/ 30][Epoch  33/100] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.754e+04, trn/neg_log_prior  2.061e+05, trn/lr  2.284e-07, trn/temperature  1.000e+00, val/acc 8.001e-01, val/nll 5.942e-01
[2023-02-05 10:04:16] [Cycle  14/ 30][Epoch  34/100] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.759e+04, trn/neg_log_prior  2.062e+05, trn/lr  2.243e-07, trn/temperature  1.000e+00, val/acc 7.751e-01, val/nll 6.660e-01
[2023-02-05 10:04:21] [Cycle  14/ 30][Epoch  35/100] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.762e+04, trn/neg_log_prior  2.062e+05, trn/lr  2.202e-07, trn/temperature  1.000e+00, val/acc 8.058e-01, val/nll 5.789e-01
[2023-02-05 10:04:26] [Cycle  14/ 30][Epoch  36/100] trn/posterior_energy  2.236e+05, trn/neg_log_likelihood  1.742e+04, trn/neg_log_prior  2.062e+05, trn/lr  2.160e-07, trn/temperature  1.000e+00, val/acc 8.122e-01, val/nll 5.548e-01
[2023-02-05 10:04:31] [Cycle  14/ 30][Epoch  37/100] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.741e+04, trn/neg_log_prior  2.061e+05, trn/lr  2.117e-07, trn/temperature  1.000e+00, val/acc 8.042e-01, val/nll 5.922e-01
[2023-02-05 10:04:36] [Cycle  14/ 30][Epoch  38/100] trn/posterior_energy  2.233e+05, trn/neg_log_likelihood  1.723e+04, trn/neg_log_prior  2.061e+05, trn/lr  2.074e-07, trn/temperature  1.000e+00, val/acc 8.055e-01, val/nll 5.753e-01
[2023-02-05 10:04:41] [Cycle  14/ 30][Epoch  39/100] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  1.710e+04, trn/neg_log_prior  2.061e+05, trn/lr  2.030e-07, trn/temperature  1.000e+00, val/acc 8.035e-01, val/nll 6.079e-01
[2023-02-05 10:04:46] [Cycle  14/ 30][Epoch  40/100] trn/posterior_energy  2.234e+05, trn/neg_log_likelihood  1.725e+04, trn/neg_log_prior  2.062e+05, trn/lr  1.986e-07, trn/temperature  1.000e+00, val/acc 8.132e-01, val/nll 5.507e-01
[2023-02-05 10:04:51] [Cycle  14/ 30][Epoch  41/100] trn/posterior_energy  2.231e+05, trn/neg_log_likelihood  1.698e+04, trn/neg_log_prior  2.061e+05, trn/lr  1.941e-07, trn/temperature  1.000e+00, val/acc 8.081e-01, val/nll 5.793e-01
[2023-02-05 10:04:56] [Cycle  14/ 30][Epoch  42/100] trn/posterior_energy  2.230e+05, trn/neg_log_likelihood  1.692e+04, trn/neg_log_prior  2.061e+05, trn/lr  1.896e-07, trn/temperature  1.000e+00, val/acc 8.077e-01, val/nll 5.763e-01
[2023-02-05 10:05:02] [Cycle  14/ 30][Epoch  43/100] trn/posterior_energy  2.231e+05, trn/neg_log_likelihood  1.698e+04, trn/neg_log_prior  2.061e+05, trn/lr  1.850e-07, trn/temperature  1.000e+00, val/acc 8.104e-01, val/nll 5.575e-01
[2023-02-05 10:05:07] [Cycle  14/ 30][Epoch  44/100] trn/posterior_energy  2.230e+05, trn/neg_log_likelihood  1.697e+04, trn/neg_log_prior  2.060e+05, trn/lr  1.804e-07, trn/temperature  1.000e+00, val/acc 8.035e-01, val/nll 5.786e-01
[2023-02-05 10:05:12] [Cycle  14/ 30][Epoch  45/100] trn/posterior_energy  2.228e+05, trn/neg_log_likelihood  1.679e+04, trn/neg_log_prior  2.060e+05, trn/lr  1.758e-07, trn/temperature  1.000e+00, val/acc 8.064e-01, val/nll 5.808e-01
[2023-02-05 10:05:17] [Cycle  14/ 30][Epoch  46/100] trn/posterior_energy  2.227e+05, trn/neg_log_likelihood  1.674e+04, trn/neg_log_prior  2.060e+05, trn/lr  1.711e-07, trn/temperature  1.000e+00, val/acc 7.988e-01, val/nll 5.892e-01
[2023-02-05 10:05:22] [Cycle  14/ 30][Epoch  47/100] trn/posterior_energy  2.225e+05, trn/neg_log_likelihood  1.654e+04, trn/neg_log_prior  2.060e+05, trn/lr  1.665e-07, trn/temperature  1.000e+00, val/acc 8.025e-01, val/nll 5.872e-01
[2023-02-05 10:05:27] [Cycle  14/ 30][Epoch  48/100] trn/posterior_energy  2.224e+05, trn/neg_log_likelihood  1.645e+04, trn/neg_log_prior  2.059e+05, trn/lr  1.618e-07, trn/temperature  1.000e+00, val/acc 8.115e-01, val/nll 5.623e-01
[2023-02-05 10:05:32] [Cycle  14/ 30][Epoch  49/100] trn/posterior_energy  2.222e+05, trn/neg_log_likelihood  1.627e+04, trn/neg_log_prior  2.060e+05, trn/lr  1.571e-07, trn/temperature  1.000e+00, val/acc 8.138e-01, val/nll 5.617e-01
[2023-02-05 10:05:37] [Cycle  14/ 30][Epoch  50/100] trn/posterior_energy  2.220e+05, trn/neg_log_likelihood  1.613e+04, trn/neg_log_prior  2.059e+05, trn/lr  1.524e-07, trn/temperature  1.000e+00, val/acc 8.084e-01, val/nll 5.628e-01
[2023-02-05 10:05:42] [Cycle  14/ 30][Epoch  51/100] trn/posterior_energy  2.222e+05, trn/neg_log_likelihood  1.631e+04, trn/neg_log_prior  2.059e+05, trn/lr  1.476e-07, trn/temperature  1.000e+00, val/acc 8.101e-01, val/nll 5.568e-01
[2023-02-05 10:05:47] [Cycle  14/ 30][Epoch  52/100] trn/posterior_energy  2.220e+05, trn/neg_log_likelihood  1.610e+04, trn/neg_log_prior  2.059e+05, trn/lr  1.429e-07, trn/temperature  1.000e+00, val/acc 8.010e-01, val/nll 5.902e-01
[2023-02-05 10:05:52] [Cycle  14/ 30][Epoch  53/100] trn/posterior_energy  2.216e+05, trn/neg_log_likelihood  1.577e+04, trn/neg_log_prior  2.059e+05, trn/lr  1.382e-07, trn/temperature  1.000e+00, val/acc 7.936e-01, val/nll 6.170e-01
[2023-02-05 10:05:57] [Cycle  14/ 30][Epoch  54/100] trn/posterior_energy  2.217e+05, trn/neg_log_likelihood  1.580e+04, trn/neg_log_prior  2.059e+05, trn/lr  1.335e-07, trn/temperature  1.000e+00, val/acc 8.139e-01, val/nll 5.582e-01
[2023-02-05 10:06:02] [Cycle  14/ 30][Epoch  55/100] trn/posterior_energy  2.217e+05, trn/neg_log_likelihood  1.570e+04, trn/neg_log_prior  2.060e+05, trn/lr  1.289e-07, trn/temperature  1.000e+00, val/acc 8.074e-01, val/nll 5.802e-01
[2023-02-05 10:06:07] [Cycle  14/ 30][Epoch  56/100] trn/posterior_energy  2.218e+05, trn/neg_log_likelihood  1.582e+04, trn/neg_log_prior  2.059e+05, trn/lr  1.242e-07, trn/temperature  1.000e+00, val/acc 8.015e-01, val/nll 5.972e-01
[2023-02-05 10:06:12] [Cycle  14/ 30][Epoch  57/100] trn/posterior_energy  2.215e+05, trn/neg_log_likelihood  1.552e+04, trn/neg_log_prior  2.060e+05, trn/lr  1.196e-07, trn/temperature  1.000e+00, val/acc 8.133e-01, val/nll 5.632e-01
[2023-02-05 10:06:17] [Cycle  14/ 30][Epoch  58/100] trn/posterior_energy  2.215e+05, trn/neg_log_likelihood  1.543e+04, trn/neg_log_prior  2.060e+05, trn/lr  1.150e-07, trn/temperature  1.000e+00, val/acc 8.152e-01, val/nll 5.469e-01
[2023-02-05 10:06:22] [Cycle  14/ 30][Epoch  59/100] trn/posterior_energy  2.214e+05, trn/neg_log_likelihood  1.537e+04, trn/neg_log_prior  2.061e+05, trn/lr  1.104e-07, trn/temperature  1.000e+00, val/acc 8.219e-01, val/nll 5.451e-01
[2023-02-05 10:06:27] [Cycle  14/ 30][Epoch  60/100] trn/posterior_energy  2.213e+05, trn/neg_log_likelihood  1.521e+04, trn/neg_log_prior  2.060e+05, trn/lr  1.059e-07, trn/temperature  1.000e+00, val/acc 8.031e-01, val/nll 5.887e-01
[2023-02-05 10:06:32] [Cycle  14/ 30][Epoch  61/100] trn/posterior_energy  2.212e+05, trn/neg_log_likelihood  1.521e+04, trn/neg_log_prior  2.060e+05, trn/lr  1.014e-07, trn/temperature  1.000e+00, val/acc 8.101e-01, val/nll 5.795e-01
[2023-02-05 10:06:38] [Cycle  14/ 30][Epoch  62/100] trn/posterior_energy  2.209e+05, trn/neg_log_likelihood  1.493e+04, trn/neg_log_prior  2.060e+05, trn/lr  9.699e-08, trn/temperature  1.000e+00, val/acc 8.164e-01, val/nll 5.617e-01
[2023-02-05 10:06:43] [Cycle  14/ 30][Epoch  63/100] trn/posterior_energy  2.209e+05, trn/neg_log_likelihood  1.492e+04, trn/neg_log_prior  2.060e+05, trn/lr  9.260e-08, trn/temperature  1.000e+00, val/acc 8.072e-01, val/nll 5.880e-01
[2023-02-05 10:06:48] [Cycle  14/ 30][Epoch  64/100] trn/posterior_energy  2.208e+05, trn/neg_log_likelihood  1.487e+04, trn/neg_log_prior  2.060e+05, trn/lr  8.828e-08, trn/temperature  1.000e+00, val/acc 8.086e-01, val/nll 5.784e-01
[2023-02-05 10:06:53] [Cycle  14/ 30][Epoch  65/100] trn/posterior_energy  2.207e+05, trn/neg_log_likelihood  1.472e+04, trn/neg_log_prior  2.060e+05, trn/lr  8.402e-08, trn/temperature  1.000e+00, val/acc 8.112e-01, val/nll 5.657e-01
[2023-02-05 10:06:58] [Cycle  14/ 30][Epoch  66/100] trn/posterior_energy  2.207e+05, trn/neg_log_likelihood  1.477e+04, trn/neg_log_prior  2.059e+05, trn/lr  7.982e-08, trn/temperature  1.000e+00, val/acc 8.132e-01, val/nll 5.656e-01
[2023-02-05 10:07:03] [Cycle  14/ 30][Epoch  67/100] trn/posterior_energy  2.205e+05, trn/neg_log_likelihood  1.458e+04, trn/neg_log_prior  2.059e+05, trn/lr  7.569e-08, trn/temperature  1.000e+00, val/acc 8.173e-01, val/nll 5.544e-01
[2023-02-05 10:07:08] [Cycle  14/ 30][Epoch  68/100] trn/posterior_energy  2.204e+05, trn/neg_log_likelihood  1.449e+04, trn/neg_log_prior  2.059e+05, trn/lr  7.163e-08, trn/temperature  1.000e+00, val/acc 8.143e-01, val/nll 5.706e-01
[2023-02-05 10:07:13] [Cycle  14/ 30][Epoch  69/100] trn/posterior_energy  2.204e+05, trn/neg_log_likelihood  1.455e+04, trn/neg_log_prior  2.059e+05, trn/lr  6.765e-08, trn/temperature  1.000e+00, val/acc 8.103e-01, val/nll 5.760e-01
[2023-02-05 10:07:18] [Cycle  14/ 30][Epoch  70/100] trn/posterior_energy  2.204e+05, trn/neg_log_likelihood  1.455e+04, trn/neg_log_prior  2.059e+05, trn/lr  6.376e-08, trn/temperature  1.000e+00, val/acc 8.032e-01, val/nll 5.889e-01
[2023-02-05 10:07:23] [Cycle  14/ 30][Epoch  71/100] trn/posterior_energy  2.202e+05, trn/neg_log_likelihood  1.432e+04, trn/neg_log_prior  2.059e+05, trn/lr  5.994e-08, trn/temperature  1.000e+00, val/acc 8.131e-01, val/nll 5.654e-01
[2023-02-05 10:07:28] [Cycle  14/ 30][Epoch  72/100] trn/posterior_energy  2.200e+05, trn/neg_log_likelihood  1.415e+04, trn/neg_log_prior  2.059e+05, trn/lr  5.622e-08, trn/temperature  1.000e+00, val/acc 8.164e-01, val/nll 5.550e-01
[2023-02-05 10:07:33] [Cycle  14/ 30][Epoch  73/100] trn/posterior_energy  2.200e+05, trn/neg_log_likelihood  1.411e+04, trn/neg_log_prior  2.059e+05, trn/lr  5.259e-08, trn/temperature  1.000e+00, val/acc 8.164e-01, val/nll 5.506e-01
[2023-02-05 10:07:38] [Cycle  14/ 30][Epoch  74/100] trn/posterior_energy  2.197e+05, trn/neg_log_likelihood  1.391e+04, trn/neg_log_prior  2.058e+05, trn/lr  4.906e-08, trn/temperature  1.000e+00, val/acc 8.106e-01, val/nll 5.719e-01
[2023-02-05 10:07:43] [Cycle  14/ 30][Epoch  75/100] trn/posterior_energy  2.196e+05, trn/neg_log_likelihood  1.382e+04, trn/neg_log_prior  2.058e+05, trn/lr  4.562e-08, trn/temperature  1.000e+00, val/acc 8.154e-01, val/nll 5.677e-01
[2023-02-05 10:07:48] [Cycle  14/ 30][Epoch  76/100] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  1.368e+04, trn/neg_log_prior  2.058e+05, trn/lr  4.229e-08, trn/temperature  1.000e+00, val/acc 8.136e-01, val/nll 5.673e-01
[2023-02-05 10:07:53] [Cycle  14/ 30][Epoch  77/100] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  1.370e+04, trn/neg_log_prior  2.057e+05, trn/lr  3.906e-08, trn/temperature  1.000e+00, val/acc 8.146e-01, val/nll 5.673e-01
[2023-02-05 10:07:58] [Cycle  14/ 30][Epoch  78/100] trn/posterior_energy  2.193e+05, trn/neg_log_likelihood  1.350e+04, trn/neg_log_prior  2.058e+05, trn/lr  3.595e-08, trn/temperature  1.000e+00, val/acc 8.104e-01, val/nll 5.691e-01
[2023-02-05 10:08:03] [Cycle  14/ 30][Epoch  79/100] trn/posterior_energy  2.193e+05, trn/neg_log_likelihood  1.351e+04, trn/neg_log_prior  2.058e+05, trn/lr  3.294e-08, trn/temperature  1.000e+00, val/acc 8.111e-01, val/nll 5.660e-01
[2023-02-05 10:08:09] [Cycle  14/ 30][Epoch  80/100] trn/posterior_energy  2.193e+05, trn/neg_log_likelihood  1.345e+04, trn/neg_log_prior  2.058e+05, trn/lr  3.005e-08, trn/temperature  1.000e+00, val/acc 8.136e-01, val/nll 5.665e-01
[2023-02-05 10:08:14] [Cycle  14/ 30][Epoch  81/100] trn/posterior_energy  2.192e+05, trn/neg_log_likelihood  1.335e+04, trn/neg_log_prior  2.058e+05, trn/lr  2.729e-08, trn/temperature  1.000e+00, val/acc 8.160e-01, val/nll 5.641e-01
[2023-02-05 10:08:19] [Cycle  14/ 30][Epoch  82/100] trn/posterior_energy  2.191e+05, trn/neg_log_likelihood  1.329e+04, trn/neg_log_prior  2.058e+05, trn/lr  2.464e-08, trn/temperature  1.000e+00, val/acc 8.145e-01, val/nll 5.662e-01
[2023-02-05 10:08:24] [Cycle  14/ 30][Epoch  83/100] trn/posterior_energy  2.190e+05, trn/neg_log_likelihood  1.317e+04, trn/neg_log_prior  2.058e+05, trn/lr  2.211e-08, trn/temperature  1.000e+00, val/acc 8.195e-01, val/nll 5.608e-01
[2023-02-05 10:08:29] [Cycle  14/ 30][Epoch  84/100] trn/posterior_energy  2.189e+05, trn/neg_log_likelihood  1.312e+04, trn/neg_log_prior  2.058e+05, trn/lr  1.971e-08, trn/temperature  1.000e+00, val/acc 8.135e-01, val/nll 5.677e-01
[2023-02-05 10:08:34] [Cycle  14/ 30][Epoch  85/100] trn/posterior_energy  2.189e+05, trn/neg_log_likelihood  1.303e+04, trn/neg_log_prior  2.058e+05, trn/lr  1.744e-08, trn/temperature  1.000e+00, val/acc 8.160e-01, val/nll 5.600e-01
[2023-02-05 10:08:39] [Cycle  14/ 30][Epoch  86/100] trn/posterior_energy  2.188e+05, trn/neg_log_likelihood  1.296e+04, trn/neg_log_prior  2.058e+05, trn/lr  1.530e-08, trn/temperature  1.000e+00, val/acc 8.175e-01, val/nll 5.607e-01
[2023-02-05 10:08:44] [Cycle  14/ 30][Epoch  87/100] trn/posterior_energy  2.188e+05, trn/neg_log_likelihood  1.292e+04, trn/neg_log_prior  2.059e+05, trn/lr  1.330e-08, trn/temperature  1.000e+00, val/acc 8.171e-01, val/nll 5.622e-01
[2023-02-05 10:08:49] [Cycle  14/ 30][Epoch  88/100] trn/posterior_energy  2.187e+05, trn/neg_log_likelihood  1.281e+04, trn/neg_log_prior  2.059e+05, trn/lr  1.143e-08, trn/temperature  1.000e+00, val/acc 8.179e-01, val/nll 5.638e-01
[2023-02-05 10:08:54] [Cycle  14/ 30][Epoch  89/100] trn/posterior_energy  2.186e+05, trn/neg_log_likelihood  1.279e+04, trn/neg_log_prior  2.059e+05, trn/lr  9.691e-09, trn/temperature  1.000e+00, val/acc 8.189e-01, val/nll 5.576e-01
[2023-02-05 10:08:59] [Cycle  14/ 30][Epoch  90/100] trn/posterior_energy  2.186e+05, trn/neg_log_likelihood  1.273e+04, trn/neg_log_prior  2.058e+05, trn/lr  8.095e-09, trn/temperature  1.000e+00, val/acc 8.169e-01, val/nll 5.585e-01
[2023-02-05 10:09:04] [Cycle  14/ 30][Epoch  91/100] trn/posterior_energy  2.186e+05, trn/neg_log_likelihood  1.270e+04, trn/neg_log_prior  2.059e+05, trn/lr  6.638e-09, trn/temperature  1.000e+00, val/acc 8.200e-01, val/nll 5.592e-01
[2023-02-05 10:09:09] [Cycle  14/ 30][Epoch  92/100] trn/posterior_energy  2.185e+05, trn/neg_log_likelihood  1.266e+04, trn/neg_log_prior  2.059e+05, trn/lr  5.324e-09, trn/temperature  1.000e+00, val/acc 8.171e-01, val/nll 5.599e-01
[2023-02-05 10:09:14] [Cycle  14/ 30][Epoch  93/100] trn/posterior_energy  2.186e+05, trn/neg_log_likelihood  1.267e+04, trn/neg_log_prior  2.059e+05, trn/lr  4.152e-09, trn/temperature  1.000e+00, val/acc 8.180e-01, val/nll 5.600e-01
[2023-02-05 10:09:19] [Cycle  14/ 30][Epoch  94/100] trn/posterior_energy  2.185e+05, trn/neg_log_likelihood  1.263e+04, trn/neg_log_prior  2.059e+05, trn/lr  3.124e-09, trn/temperature  1.000e+00, val/acc 8.149e-01, val/nll 5.591e-01
[2023-02-05 10:09:24] [Cycle  14/ 30][Epoch  95/100] trn/posterior_energy  2.185e+05, trn/neg_log_likelihood  1.258e+04, trn/neg_log_prior  2.059e+05, trn/lr  2.240e-09, trn/temperature  1.000e+00, val/acc 8.175e-01, val/nll 5.583e-01
[2023-02-05 10:09:29] [Cycle  14/ 30][Epoch  96/100] trn/posterior_energy  2.184e+05, trn/neg_log_likelihood  1.255e+04, trn/neg_log_prior  2.059e+05, trn/lr  1.503e-09, trn/temperature  1.000e+00, val/acc 8.170e-01, val/nll 5.587e-01
[2023-02-05 10:09:34] [Cycle  14/ 30][Epoch  97/100] trn/posterior_energy  2.184e+05, trn/neg_log_likelihood  1.253e+04, trn/neg_log_prior  2.059e+05, trn/lr  9.125e-10, trn/temperature  1.000e+00, val/acc 8.184e-01, val/nll 5.584e-01
[2023-02-05 10:09:39] [Cycle  14/ 30][Epoch  98/100] trn/posterior_energy  2.184e+05, trn/neg_log_likelihood  1.252e+04, trn/neg_log_prior  2.059e+05, trn/lr  4.689e-10, trn/temperature  1.000e+00, val/acc 8.184e-01, val/nll 5.579e-01
[2023-02-05 10:09:44] [Cycle  14/ 30][Epoch  99/100] trn/posterior_energy  2.184e+05, trn/neg_log_likelihood  1.251e+04, trn/neg_log_prior  2.059e+05, trn/lr  1.729e-10, trn/temperature  1.000e+00, val/acc 8.190e-01, val/nll 5.578e-01
[2023-02-05 10:09:50] [Cycle  14/ 30][Epoch 100/100] trn/posterior_energy  2.184e+05, trn/neg_log_likelihood  1.250e+04, trn/neg_log_prior  2.059e+05, trn/lr  2.474e-11, trn/temperature  1.000e+00, val/acc 8.186e-01, val/nll 5.578e-01, val/ens_acc 8.592e-01, val/ens_nll 4.325e-01 (test_acc: 8.131e-01, test_nll: 5.704e-01, test_ens_acc: 8.581e-01, test_ens_nll: 4.417e-01)
[2023-02-05 10:09:55] [Cycle  15/ 30][Epoch   1/100] trn/posterior_energy  2.256e+05, trn/neg_log_likelihood  1.974e+04, trn/neg_log_prior  2.058e+05, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 7.520e-01, val/nll 7.556e-01
[2023-02-05 10:10:00] [Cycle  15/ 30][Epoch   2/100] trn/posterior_energy  2.253e+05, trn/neg_log_likelihood  1.937e+04, trn/neg_log_prior  2.059e+05, trn/lr  2.998e-07, trn/temperature  1.000e+00, val/acc 7.980e-01, val/nll 6.099e-01
[2023-02-05 10:10:05] [Cycle  15/ 30][Epoch   3/100] trn/posterior_energy  2.255e+05, trn/neg_log_likelihood  1.938e+04, trn/neg_log_prior  2.061e+05, trn/lr  2.995e-07, trn/temperature  1.000e+00, val/acc 7.815e-01, val/nll 6.573e-01
[2023-02-05 10:10:10] [Cycle  15/ 30][Epoch   4/100] trn/posterior_energy  2.250e+05, trn/neg_log_likelihood  1.877e+04, trn/neg_log_prior  2.062e+05, trn/lr  2.991e-07, trn/temperature  1.000e+00, val/acc 8.076e-01, val/nll 5.676e-01
[2023-02-05 10:10:15] [Cycle  15/ 30][Epoch   5/100] trn/posterior_energy  2.253e+05, trn/neg_log_likelihood  1.904e+04, trn/neg_log_prior  2.062e+05, trn/lr  2.985e-07, trn/temperature  1.000e+00, val/acc 7.944e-01, val/nll 6.372e-01
[2023-02-05 10:10:20] [Cycle  15/ 30][Epoch   6/100] trn/posterior_energy  2.253e+05, trn/neg_log_likelihood  1.891e+04, trn/neg_log_prior  2.063e+05, trn/lr  2.978e-07, trn/temperature  1.000e+00, val/acc 7.899e-01, val/nll 6.410e-01
[2023-02-05 10:10:26] [Cycle  15/ 30][Epoch   7/100] trn/posterior_energy  2.250e+05, trn/neg_log_likelihood  1.871e+04, trn/neg_log_prior  2.062e+05, trn/lr  2.969e-07, trn/temperature  1.000e+00, val/acc 8.014e-01, val/nll 6.062e-01
[2023-02-05 10:10:31] [Cycle  15/ 30][Epoch   8/100] trn/posterior_energy  2.244e+05, trn/neg_log_likelihood  1.835e+04, trn/neg_log_prior  2.061e+05, trn/lr  2.959e-07, trn/temperature  1.000e+00, val/acc 8.003e-01, val/nll 5.995e-01
