[2023-02-04 15:19:01] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 15:19:01] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000001_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 15:19:47] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  3.932e+05, trn/neg_log_likelihood  9.253e+04, trn/neg_log_prior  3.006e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 2.215e-01, val/nll 2.145e+00
[2023-02-04 17:21:29] [Cycle  14/ 30][Epoch  14/100] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  2.525e+03, trn/neg_log_prior  2.620e+05, trn/lr  9.557e-08, trn/temperature  0.000e+00, val/acc 7.712e-01, val/nll 9.129e-01
[2023-02-04 17:21:34] [Cycle  14/ 30][Epoch  15/100] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  2.210e+03, trn/neg_log_prior  2.621e+05, trn/lr  9.490e-08, trn/temperature  0.000e+00, val/acc 7.622e-01, val/nll 1.029e+00
[2023-02-04 17:21:40] [Cycle  14/ 30][Epoch  16/100] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  2.379e+03, trn/neg_log_prior  2.621e+05, trn/lr  9.419e-08, trn/temperature  0.000e+00, val/acc 7.663e-01, val/nll 9.602e-01
[2023-02-04 17:21:45] [Cycle  14/ 30][Epoch  17/100] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  1.986e+03, trn/neg_log_prior  2.621e+05, trn/lr  9.343e-08, trn/temperature  0.000e+00, val/acc 7.537e-01, val/nll 1.028e+00
[2023-02-04 17:21:51] [Cycle  14/ 30][Epoch  18/100] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  2.145e+03, trn/neg_log_prior  2.621e+05, trn/lr  9.263e-08, trn/temperature  0.000e+00, val/acc 7.715e-01, val/nll 9.744e-01
[2023-02-04 17:21:56] [Cycle  14/ 30][Epoch  19/100] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  1.743e+03, trn/neg_log_prior  2.621e+05, trn/lr  9.179e-08, trn/temperature  0.000e+00, val/acc 7.713e-01, val/nll 9.744e-01
[2023-02-04 17:22:02] [Cycle  14/ 30][Epoch  20/100] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  1.762e+03, trn/neg_log_prior  2.621e+05, trn/lr  9.091e-08, trn/temperature  0.000e+00, val/acc 7.800e-01, val/nll 9.239e-01
[2023-02-04 17:22:08] [Cycle  14/ 30][Epoch  21/100] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  1.543e+03, trn/neg_log_prior  2.621e+05, trn/lr  8.998e-08, trn/temperature  0.000e+00, val/acc 7.769e-01, val/nll 9.606e-01
[2023-02-04 17:22:13] [Cycle  14/ 30][Epoch  22/100] trn/posterior_energy  2.638e+05, trn/neg_log_likelihood  1.649e+03, trn/neg_log_prior  2.621e+05, trn/lr  8.902e-08, trn/temperature  0.000e+00, val/acc 7.624e-01, val/nll 1.026e+00
[2023-02-04 17:22:19] [Cycle  14/ 30][Epoch  23/100] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  1.411e+03, trn/neg_log_prior  2.621e+05, trn/lr  8.802e-08, trn/temperature  0.000e+00, val/acc 7.799e-01, val/nll 9.582e-01
[2023-02-04 17:22:24] [Cycle  14/ 30][Epoch  24/100] trn/posterior_energy  2.634e+05, trn/neg_log_likelihood  1.314e+03, trn/neg_log_prior  2.621e+05, trn/lr  8.698e-08, trn/temperature  0.000e+00, val/acc 7.790e-01, val/nll 9.527e-01
[2023-02-04 17:22:30] [Cycle  14/ 30][Epoch  25/100] trn/posterior_energy  2.634e+05, trn/neg_log_likelihood  1.280e+03, trn/neg_log_prior  2.621e+05, trn/lr  8.591e-08, trn/temperature  0.000e+00, val/acc 7.638e-01, val/nll 1.056e+00
[2023-02-04 17:22:35] [Cycle  14/ 30][Epoch  26/100] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  1.262e+03, trn/neg_log_prior  2.621e+05, trn/lr  8.480e-08, trn/temperature  0.000e+00, val/acc 7.884e-01, val/nll 9.391e-01
[2023-02-04 17:22:41] [Cycle  14/ 30][Epoch  27/100] trn/posterior_energy  2.629e+05, trn/neg_log_likelihood  8.583e+02, trn/neg_log_prior  2.620e+05, trn/lr  8.365e-08, trn/temperature  0.000e+00, val/acc 7.681e-01, val/nll 1.027e+00
[2023-02-04 17:22:46] [Cycle  14/ 30][Epoch  28/100] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  1.469e+03, trn/neg_log_prior  2.620e+05, trn/lr  8.247e-08, trn/temperature  0.000e+00, val/acc 7.778e-01, val/nll 9.577e-01
[2023-02-04 17:22:52] [Cycle  14/ 30][Epoch  29/100] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  1.158e+03, trn/neg_log_prior  2.620e+05, trn/lr  8.126e-08, trn/temperature  0.000e+00, val/acc 7.843e-01, val/nll 9.567e-01
[2023-02-04 17:22:57] [Cycle  14/ 30][Epoch  30/100] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  1.169e+03, trn/neg_log_prior  2.620e+05, trn/lr  8.002e-08, trn/temperature  0.000e+00, val/acc 7.741e-01, val/nll 9.794e-01
[2023-02-04 17:23:03] [Cycle  14/ 30][Epoch  31/100] trn/posterior_energy  2.629e+05, trn/neg_log_likelihood  8.975e+02, trn/neg_log_prior  2.620e+05, trn/lr  7.875e-08, trn/temperature  0.000e+00, val/acc 7.742e-01, val/nll 9.974e-01
[2023-02-04 17:23:09] [Cycle  14/ 30][Epoch  32/100] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  1.215e+03, trn/neg_log_prior  2.619e+05, trn/lr  7.745e-08, trn/temperature  0.000e+00, val/acc 7.774e-01, val/nll 9.905e-01
[2023-02-04 17:23:14] [Cycle  14/ 30][Epoch  33/100] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  4.219e+02, trn/neg_log_prior  2.619e+05, trn/lr  7.613e-08, trn/temperature  0.000e+00, val/acc 7.876e-01, val/nll 9.293e-01
[2023-02-04 17:23:20] [Cycle  14/ 30][Epoch  34/100] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  4.935e+02, trn/neg_log_prior  2.619e+05, trn/lr  7.477e-08, trn/temperature  0.000e+00, val/acc 7.612e-01, val/nll 1.101e+00
[2023-02-04 17:23:25] [Cycle  14/ 30][Epoch  35/100] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  9.626e+02, trn/neg_log_prior  2.618e+05, trn/lr  7.340e-08, trn/temperature  0.000e+00, val/acc 7.824e-01, val/nll 9.326e-01
[2023-02-04 17:23:31] [Cycle  14/ 30][Epoch  36/100] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  8.700e+02, trn/neg_log_prior  2.618e+05, trn/lr  7.200e-08, trn/temperature  0.000e+00, val/acc 7.815e-01, val/nll 9.755e-01
[2023-02-04 17:23:36] [Cycle  14/ 30][Epoch  37/100] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  5.301e+02, trn/neg_log_prior  2.618e+05, trn/lr  7.058e-08, trn/temperature  0.000e+00, val/acc 7.824e-01, val/nll 9.718e-01
[2023-02-04 17:23:42] [Cycle  14/ 30][Epoch  38/100] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  3.698e+02, trn/neg_log_prior  2.617e+05, trn/lr  6.913e-08, trn/temperature  0.000e+00, val/acc 7.872e-01, val/nll 9.840e-01
[2023-02-04 17:23:47] [Cycle  14/ 30][Epoch  39/100] trn/posterior_energy  2.618e+05, trn/neg_log_likelihood  1.511e+02, trn/neg_log_prior  2.617e+05, trn/lr  6.767e-08, trn/temperature  0.000e+00, val/acc 7.927e-01, val/nll 9.537e-01
[2023-02-04 17:23:53] [Cycle  14/ 30][Epoch  40/100] trn/posterior_energy  2.617e+05, trn/neg_log_likelihood  1.300e+02, trn/neg_log_prior  2.616e+05, trn/lr  6.620e-08, trn/temperature  0.000e+00, val/acc 7.957e-01, val/nll 9.456e-01
[2023-02-04 17:23:59] [Cycle  14/ 30][Epoch  41/100] trn/posterior_energy  2.617e+05, trn/neg_log_likelihood  1.258e+02, trn/neg_log_prior  2.615e+05, trn/lr  6.470e-08, trn/temperature  0.000e+00, val/acc 7.973e-01, val/nll 9.389e-01
[2023-02-04 17:24:04] [Cycle  14/ 30][Epoch  42/100] trn/posterior_energy  2.616e+05, trn/neg_log_likelihood  1.250e+02, trn/neg_log_prior  2.615e+05, trn/lr  6.319e-08, trn/temperature  0.000e+00, val/acc 7.977e-01, val/nll 9.361e-01
[2023-02-04 17:24:10] [Cycle  14/ 30][Epoch  43/100] trn/posterior_energy  2.615e+05, trn/neg_log_likelihood  1.250e+02, trn/neg_log_prior  2.614e+05, trn/lr  6.167e-08, trn/temperature  0.000e+00, val/acc 7.989e-01, val/nll 9.339e-01
[2023-02-04 17:24:15] [Cycle  14/ 30][Epoch  44/100] trn/posterior_energy  2.615e+05, trn/neg_log_likelihood  1.255e+02, trn/neg_log_prior  2.614e+05, trn/lr  6.014e-08, trn/temperature  0.000e+00, val/acc 7.989e-01, val/nll 9.309e-01
[2023-02-04 17:24:21] [Cycle  14/ 30][Epoch  45/100] trn/posterior_energy  2.614e+05, trn/neg_log_likelihood  1.263e+02, trn/neg_log_prior  2.613e+05, trn/lr  5.860e-08, trn/temperature  0.000e+00, val/acc 7.980e-01, val/nll 9.290e-01
[2023-02-04 17:24:26] [Cycle  14/ 30][Epoch  46/100] trn/posterior_energy  2.614e+05, trn/neg_log_likelihood  1.272e+02, trn/neg_log_prior  2.613e+05, trn/lr  5.705e-08, trn/temperature  0.000e+00, val/acc 7.982e-01, val/nll 9.273e-01
[2023-02-04 17:24:32] [Cycle  14/ 30][Epoch  47/100] trn/posterior_energy  2.613e+05, trn/neg_log_likelihood  1.282e+02, trn/neg_log_prior  2.612e+05, trn/lr  5.549e-08, trn/temperature  0.000e+00, val/acc 7.989e-01, val/nll 9.247e-01
[2023-02-04 17:24:37] [Cycle  14/ 30][Epoch  48/100] trn/posterior_energy  2.613e+05, trn/neg_log_likelihood  1.292e+02, trn/neg_log_prior  2.612e+05, trn/lr  5.392e-08, trn/temperature  0.000e+00, val/acc 7.996e-01, val/nll 9.240e-01
[2023-02-04 17:24:43] [Cycle  14/ 30][Epoch  49/100] trn/posterior_energy  2.612e+05, trn/neg_log_likelihood  1.303e+02, trn/neg_log_prior  2.611e+05, trn/lr  5.236e-08, trn/temperature  0.000e+00, val/acc 8.001e-01, val/nll 9.224e-01
[2023-02-04 17:24:49] [Cycle  14/ 30][Epoch  50/100] trn/posterior_energy  2.612e+05, trn/neg_log_likelihood  1.313e+02, trn/neg_log_prior  2.611e+05, trn/lr  5.079e-08, trn/temperature  0.000e+00, val/acc 8.003e-01, val/nll 9.210e-01
[2023-02-04 17:24:54] [Cycle  14/ 30][Epoch  51/100] trn/posterior_energy  2.612e+05, trn/neg_log_likelihood  1.324e+02, trn/neg_log_prior  2.610e+05, trn/lr  4.922e-08, trn/temperature  0.000e+00, val/acc 8.007e-01, val/nll 9.208e-01
[2023-02-04 17:25:00] [Cycle  14/ 30][Epoch  52/100] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  1.334e+02, trn/neg_log_prior  2.610e+05, trn/lr  4.765e-08, trn/temperature  0.000e+00, val/acc 8.006e-01, val/nll 9.196e-01
[2023-02-04 17:25:05] [Cycle  14/ 30][Epoch  53/100] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  1.344e+02, trn/neg_log_prior  2.609e+05, trn/lr  4.608e-08, trn/temperature  0.000e+00, val/acc 8.009e-01, val/nll 9.181e-01
[2023-02-04 17:25:11] [Cycle  14/ 30][Epoch  54/100] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  1.354e+02, trn/neg_log_prior  2.609e+05, trn/lr  4.452e-08, trn/temperature  0.000e+00, val/acc 8.008e-01, val/nll 9.177e-01
[2023-02-04 17:25:16] [Cycle  14/ 30][Epoch  55/100] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  1.363e+02, trn/neg_log_prior  2.609e+05, trn/lr  4.296e-08, trn/temperature  0.000e+00, val/acc 8.011e-01, val/nll 9.170e-01
[2023-02-04 17:25:22] [Cycle  14/ 30][Epoch  56/100] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  1.372e+02, trn/neg_log_prior  2.608e+05, trn/lr  4.141e-08, trn/temperature  0.000e+00, val/acc 8.015e-01, val/nll 9.163e-01
[2023-02-04 17:25:28] [Cycle  14/ 30][Epoch  57/100] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  1.381e+02, trn/neg_log_prior  2.608e+05, trn/lr  3.986e-08, trn/temperature  0.000e+00, val/acc 8.013e-01, val/nll 9.163e-01
[2023-02-04 17:25:33] [Cycle  14/ 30][Epoch  58/100] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  1.389e+02, trn/neg_log_prior  2.608e+05, trn/lr  3.833e-08, trn/temperature  0.000e+00, val/acc 8.013e-01, val/nll 9.155e-01
[2023-02-04 17:25:39] [Cycle  14/ 30][Epoch  59/100] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  1.397e+02, trn/neg_log_prior  2.607e+05, trn/lr  3.681e-08, trn/temperature  0.000e+00, val/acc 8.006e-01, val/nll 9.148e-01
[2023-02-04 17:25:44] [Cycle  14/ 30][Epoch  60/100] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  1.405e+02, trn/neg_log_prior  2.607e+05, trn/lr  3.530e-08, trn/temperature  0.000e+00, val/acc 8.011e-01, val/nll 9.142e-01
[2023-02-04 17:25:50] [Cycle  14/ 30][Epoch  61/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.412e+02, trn/neg_log_prior  2.607e+05, trn/lr  3.381e-08, trn/temperature  0.000e+00, val/acc 8.017e-01, val/nll 9.140e-01
[2023-02-04 17:25:56] [Cycle  14/ 30][Epoch  62/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.418e+02, trn/neg_log_prior  2.607e+05, trn/lr  3.233e-08, trn/temperature  0.000e+00, val/acc 8.023e-01, val/nll 9.138e-01
[2023-02-04 17:26:01] [Cycle  14/ 30][Epoch  63/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.425e+02, trn/neg_log_prior  2.606e+05, trn/lr  3.087e-08, trn/temperature  0.000e+00, val/acc 8.023e-01, val/nll 9.133e-01
[2023-02-04 17:26:07] [Cycle  14/ 30][Epoch  64/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.431e+02, trn/neg_log_prior  2.606e+05, trn/lr  2.943e-08, trn/temperature  0.000e+00, val/acc 8.027e-01, val/nll 9.125e-01
[2023-02-04 17:26:12] [Cycle  14/ 30][Epoch  65/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.436e+02, trn/neg_log_prior  2.606e+05, trn/lr  2.801e-08, trn/temperature  0.000e+00, val/acc 8.027e-01, val/nll 9.131e-01
[2023-02-04 17:26:18] [Cycle  14/ 30][Epoch  66/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.441e+02, trn/neg_log_prior  2.606e+05, trn/lr  2.661e-08, trn/temperature  0.000e+00, val/acc 8.027e-01, val/nll 9.126e-01
[2023-02-04 17:26:23] [Cycle  14/ 30][Epoch  67/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.446e+02, trn/neg_log_prior  2.605e+05, trn/lr  2.523e-08, trn/temperature  0.000e+00, val/acc 8.028e-01, val/nll 9.122e-01
[2023-02-04 17:26:29] [Cycle  14/ 30][Epoch  68/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.451e+02, trn/neg_log_prior  2.605e+05, trn/lr  2.388e-08, trn/temperature  0.000e+00, val/acc 8.030e-01, val/nll 9.121e-01
[2023-02-04 17:26:34] [Cycle  14/ 30][Epoch  69/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.455e+02, trn/neg_log_prior  2.605e+05, trn/lr  2.255e-08, trn/temperature  0.000e+00, val/acc 8.029e-01, val/nll 9.117e-01
[2023-02-04 17:26:40] [Cycle  14/ 30][Epoch  70/100] trn/posterior_energy  2.606e+05, trn/neg_log_likelihood  1.459e+02, trn/neg_log_prior  2.605e+05, trn/lr  2.125e-08, trn/temperature  0.000e+00, val/acc 8.025e-01, val/nll 9.117e-01
[2023-02-04 17:26:46] [Cycle  14/ 30][Epoch  71/100] trn/posterior_energy  2.606e+05, trn/neg_log_likelihood  1.463e+02, trn/neg_log_prior  2.605e+05, trn/lr  1.998e-08, trn/temperature  0.000e+00, val/acc 8.025e-01, val/nll 9.116e-01
[2023-02-04 17:26:51] [Cycle  14/ 30][Epoch  72/100] trn/posterior_energy  2.606e+05, trn/neg_log_likelihood  1.467e+02, trn/neg_log_prior  2.605e+05, trn/lr  1.874e-08, trn/temperature  0.000e+00, val/acc 8.023e-01, val/nll 9.112e-01
[2023-02-04 17:26:56] [Cycle  14/ 30][Epoch  73/100] trn/posterior_energy  2.606e+05, trn/neg_log_likelihood  1.470e+02, trn/neg_log_prior  2.604e+05, trn/lr  1.753e-08, trn/temperature  0.000e+00, val/acc 8.024e-01, val/nll 9.113e-01
[2023-02-04 17:27:02] [Cycle  14/ 30][Epoch  74/100] trn/posterior_energy  2.606e+05, trn/neg_log_likelihood  1.473e+02, trn/neg_log_prior  2.604e+05, trn/lr  1.635e-08, trn/temperature  0.000e+00, val/acc 8.025e-01, val/nll 9.113e-01
[2023-02-04 17:27:08] [Cycle  14/ 30][Epoch  75/100] trn/posterior_energy  2.606e+05, trn/neg_log_likelihood  1.476e+02, trn/neg_log_prior  2.604e+05, trn/lr  1.521e-08, trn/temperature  0.000e+00, val/acc 8.020e-01, val/nll 9.113e-01
[2023-02-04 17:27:13] [Cycle  14/ 30][Epoch  76/100] trn/posterior_energy  2.606e+05, trn/neg_log_likelihood  1.478e+02, trn/neg_log_prior  2.604e+05, trn/lr  1.410e-08, trn/temperature  0.000e+00, val/acc 8.024e-01, val/nll 9.110e-01
[2023-02-04 17:27:19] [Cycle  14/ 30][Epoch  77/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.480e+02, trn/neg_log_prior  2.604e+05, trn/lr  1.302e-08, trn/temperature  0.000e+00, val/acc 8.025e-01, val/nll 9.109e-01
[2023-02-04 17:27:24] [Cycle  14/ 30][Epoch  78/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.483e+02, trn/neg_log_prior  2.604e+05, trn/lr  1.198e-08, trn/temperature  0.000e+00, val/acc 8.020e-01, val/nll 9.109e-01
[2023-02-04 17:27:30] [Cycle  14/ 30][Epoch  79/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.485e+02, trn/neg_log_prior  2.604e+05, trn/lr  1.098e-08, trn/temperature  0.000e+00, val/acc 8.018e-01, val/nll 9.108e-01
[2023-02-04 17:27:35] [Cycle  14/ 30][Epoch  80/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.486e+02, trn/neg_log_prior  2.604e+05, trn/lr  1.002e-08, trn/temperature  0.000e+00, val/acc 8.020e-01, val/nll 9.108e-01
[2023-02-04 17:27:41] [Cycle  14/ 30][Epoch  81/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.488e+02, trn/neg_log_prior  2.604e+05, trn/lr  9.095e-09, trn/temperature  0.000e+00, val/acc 8.019e-01, val/nll 9.109e-01
[2023-02-04 17:27:46] [Cycle  14/ 30][Epoch  82/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.489e+02, trn/neg_log_prior  2.604e+05, trn/lr  8.212e-09, trn/temperature  0.000e+00, val/acc 8.018e-01, val/nll 9.106e-01
[2023-02-04 17:27:52] [Cycle  14/ 30][Epoch  83/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.491e+02, trn/neg_log_prior  2.604e+05, trn/lr  7.371e-09, trn/temperature  0.000e+00, val/acc 8.018e-01, val/nll 9.106e-01
[2023-02-04 17:27:57] [Cycle  14/ 30][Epoch  84/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.492e+02, trn/neg_log_prior  2.604e+05, trn/lr  6.571e-09, trn/temperature  0.000e+00, val/acc 8.018e-01, val/nll 9.105e-01
[2023-02-04 17:28:03] [Cycle  14/ 30][Epoch  85/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.493e+02, trn/neg_log_prior  2.603e+05, trn/lr  5.814e-09, trn/temperature  0.000e+00, val/acc 8.019e-01, val/nll 9.105e-01
[2023-02-04 17:28:09] [Cycle  14/ 30][Epoch  86/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.494e+02, trn/neg_log_prior  2.603e+05, trn/lr  5.101e-09, trn/temperature  0.000e+00, val/acc 8.018e-01, val/nll 9.105e-01
[2023-02-04 17:28:14] [Cycle  14/ 30][Epoch  87/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.494e+02, trn/neg_log_prior  2.603e+05, trn/lr  4.432e-09, trn/temperature  0.000e+00, val/acc 8.019e-01, val/nll 9.104e-01
[2023-02-04 17:28:20] [Cycle  14/ 30][Epoch  88/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.495e+02, trn/neg_log_prior  2.603e+05, trn/lr  3.809e-09, trn/temperature  0.000e+00, val/acc 8.018e-01, val/nll 9.104e-01
[2023-02-04 17:28:25] [Cycle  14/ 30][Epoch  89/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.496e+02, trn/neg_log_prior  2.603e+05, trn/lr  3.230e-09, trn/temperature  0.000e+00, val/acc 8.018e-01, val/nll 9.104e-01
[2023-02-04 17:28:31] [Cycle  14/ 30][Epoch  90/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.496e+02, trn/neg_log_prior  2.603e+05, trn/lr  2.698e-09, trn/temperature  0.000e+00, val/acc 8.018e-01, val/nll 9.104e-01
[2023-02-04 17:28:36] [Cycle  14/ 30][Epoch  91/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.726e+02, trn/neg_log_prior  2.604e+05, trn/lr  2.213e-09, trn/temperature  1.000e+00, val/acc 7.997e-01, val/nll 8.710e-01
[2023-02-04 17:28:42] [Cycle  14/ 30][Epoch  92/100] trn/posterior_energy  2.606e+05, trn/neg_log_likelihood  2.401e+02, trn/neg_log_prior  2.604e+05, trn/lr  1.775e-09, trn/temperature  1.000e+00, val/acc 7.985e-01, val/nll 8.617e-01
[2023-02-04 17:28:47] [Cycle  14/ 30][Epoch  93/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  3.130e+02, trn/neg_log_prior  2.604e+05, trn/lr  1.384e-09, trn/temperature  1.000e+00, val/acc 7.981e-01, val/nll 8.509e-01
[2023-02-04 17:28:53] [Cycle  14/ 30][Epoch  94/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  3.626e+02, trn/neg_log_prior  2.604e+05, trn/lr  1.041e-09, trn/temperature  1.000e+00, val/acc 7.951e-01, val/nll 8.513e-01
[2023-02-04 17:28:58] [Cycle  14/ 30][Epoch  95/100] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  4.169e+02, trn/neg_log_prior  2.605e+05, trn/lr  7.468e-10, trn/temperature  1.000e+00, val/acc 7.937e-01, val/nll 8.447e-01
[2023-02-04 17:29:04] [Cycle  14/ 30][Epoch  96/100] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  4.556e+02, trn/neg_log_prior  2.605e+05, trn/lr  5.011e-10, trn/temperature  1.000e+00, val/acc 7.952e-01, val/nll 8.401e-01
[2023-02-04 17:29:09] [Cycle  14/ 30][Epoch  97/100] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  4.684e+02, trn/neg_log_prior  2.605e+05, trn/lr  3.042e-10, trn/temperature  1.000e+00, val/acc 7.912e-01, val/nll 8.463e-01
[2023-02-04 17:29:15] [Cycle  14/ 30][Epoch  98/100] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  4.752e+02, trn/neg_log_prior  2.605e+05, trn/lr  1.563e-10, trn/temperature  1.000e+00, val/acc 7.929e-01, val/nll 8.440e-01
[2023-02-04 17:29:21] [Cycle  14/ 30][Epoch  99/100] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  4.813e+02, trn/neg_log_prior  2.605e+05, trn/lr  5.763e-11, trn/temperature  1.000e+00, val/acc 7.921e-01, val/nll 8.441e-01
[2023-02-04 17:29:27] [Cycle  14/ 30][Epoch 100/100] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  4.864e+02, trn/neg_log_prior  2.605e+05, trn/lr  8.248e-12, trn/temperature  1.000e+00, val/acc 7.913e-01, val/nll 8.440e-01, val/ens_acc 8.091e-01, val/ens_nll 5.876e-01 (test_acc: 7.874e-01, test_nll: 8.549e-01, test_ens_acc: 8.045e-01, test_ens_nll: 5.898e-01)
[2023-02-04 17:29:33] [Cycle  15/ 30][Epoch   1/100] trn/posterior_energy  2.687e+05, trn/neg_log_likelihood  8.132e+03, trn/neg_log_prior  2.606e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 7.689e-01, val/nll 8.804e-01
[2023-02-04 17:29:38] [Cycle  15/ 30][Epoch   2/100] trn/posterior_energy  2.671e+05, trn/neg_log_likelihood  6.230e+03, trn/neg_log_prior  2.608e+05, trn/lr  9.994e-08, trn/temperature  0.000e+00, val/acc 7.500e-01, val/nll 9.681e-01
[2023-02-04 17:29:44] [Cycle  15/ 30][Epoch   3/100] trn/posterior_energy  2.664e+05, trn/neg_log_likelihood  5.428e+03, trn/neg_log_prior  2.610e+05, trn/lr  9.984e-08, trn/temperature  0.000e+00, val/acc 7.510e-01, val/nll 9.783e-01
[2023-02-04 17:29:49] [Cycle  15/ 30][Epoch   4/100] trn/posterior_energy  2.661e+05, trn/neg_log_likelihood  4.905e+03, trn/neg_log_prior  2.612e+05, trn/lr  9.970e-08, trn/temperature  0.000e+00, val/acc 7.533e-01, val/nll 9.848e-01
[2023-02-04 17:29:55] [Cycle  15/ 30][Epoch   5/100] trn/posterior_energy  2.659e+05, trn/neg_log_likelihood  4.574e+03, trn/neg_log_prior  2.613e+05, trn/lr  9.950e-08, trn/temperature  0.000e+00, val/acc 7.709e-01, val/nll 8.552e-01
