[2023-02-04 19:19:02] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 19:19:02] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000001_mo-0.90_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 19:19:43] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  8.877e+04, trn/neg_log_prior  7.612e+04, trn/lr  9.999e-08, trn/temperature  1.000e+00, val/acc 2.988e-01, val/nll 1.885e+00
[2023-02-04 21:38:31] [Cycle  17/ 30][Epoch  19/100] trn/posterior_energy  2.199e+05, trn/neg_log_likelihood  1.543e+04, trn/neg_log_prior  2.045e+05, trn/lr  9.179e-08, trn/temperature  1.000e+00, val/acc 7.899e-01, val/nll 6.515e-01
[2023-02-04 21:38:37] [Cycle  17/ 30][Epoch  20/100] trn/posterior_energy  2.202e+05, trn/neg_log_likelihood  1.568e+04, trn/neg_log_prior  2.045e+05, trn/lr  9.091e-08, trn/temperature  1.000e+00, val/acc 8.065e-01, val/nll 5.875e-01
[2023-02-04 21:38:42] [Cycle  17/ 30][Epoch  21/100] trn/posterior_energy  2.203e+05, trn/neg_log_likelihood  1.585e+04, trn/neg_log_prior  2.044e+05, trn/lr  8.998e-08, trn/temperature  1.000e+00, val/acc 8.001e-01, val/nll 6.051e-01
[2023-02-04 21:38:47] [Cycle  17/ 30][Epoch  22/100] trn/posterior_energy  2.202e+05, trn/neg_log_likelihood  1.574e+04, trn/neg_log_prior  2.045e+05, trn/lr  8.902e-08, trn/temperature  1.000e+00, val/acc 8.087e-01, val/nll 5.799e-01
[2023-02-04 21:38:52] [Cycle  17/ 30][Epoch  23/100] trn/posterior_energy  2.199e+05, trn/neg_log_likelihood  1.538e+04, trn/neg_log_prior  2.045e+05, trn/lr  8.802e-08, trn/temperature  1.000e+00, val/acc 8.071e-01, val/nll 5.891e-01
[2023-02-04 21:38:57] [Cycle  17/ 30][Epoch  24/100] trn/posterior_energy  2.201e+05, trn/neg_log_likelihood  1.552e+04, trn/neg_log_prior  2.046e+05, trn/lr  8.698e-08, trn/temperature  1.000e+00, val/acc 8.083e-01, val/nll 5.765e-01
[2023-02-04 21:39:02] [Cycle  17/ 30][Epoch  25/100] trn/posterior_energy  2.199e+05, trn/neg_log_likelihood  1.535e+04, trn/neg_log_prior  2.046e+05, trn/lr  8.591e-08, trn/temperature  1.000e+00, val/acc 8.096e-01, val/nll 5.774e-01
[2023-02-04 21:39:07] [Cycle  17/ 30][Epoch  26/100] trn/posterior_energy  2.202e+05, trn/neg_log_likelihood  1.561e+04, trn/neg_log_prior  2.046e+05, trn/lr  8.480e-08, trn/temperature  1.000e+00, val/acc 8.118e-01, val/nll 5.663e-01
[2023-02-04 21:39:12] [Cycle  17/ 30][Epoch  27/100] trn/posterior_energy  2.200e+05, trn/neg_log_likelihood  1.538e+04, trn/neg_log_prior  2.046e+05, trn/lr  8.365e-08, trn/temperature  1.000e+00, val/acc 8.020e-01, val/nll 6.078e-01
[2023-02-04 21:39:17] [Cycle  17/ 30][Epoch  28/100] trn/posterior_energy  2.199e+05, trn/neg_log_likelihood  1.524e+04, trn/neg_log_prior  2.047e+05, trn/lr  8.247e-08, trn/temperature  1.000e+00, val/acc 7.998e-01, val/nll 6.122e-01
[2023-02-04 21:39:23] [Cycle  17/ 30][Epoch  29/100] trn/posterior_energy  2.201e+05, trn/neg_log_likelihood  1.537e+04, trn/neg_log_prior  2.047e+05, trn/lr  8.126e-08, trn/temperature  1.000e+00, val/acc 8.052e-01, val/nll 5.976e-01
[2023-02-04 21:39:28] [Cycle  17/ 30][Epoch  30/100] trn/posterior_energy  2.198e+05, trn/neg_log_likelihood  1.513e+04, trn/neg_log_prior  2.047e+05, trn/lr  8.002e-08, trn/temperature  1.000e+00, val/acc 7.985e-01, val/nll 6.081e-01
[2023-02-04 21:39:33] [Cycle  17/ 30][Epoch  31/100] trn/posterior_energy  2.199e+05, trn/neg_log_likelihood  1.522e+04, trn/neg_log_prior  2.047e+05, trn/lr  7.875e-08, trn/temperature  1.000e+00, val/acc 8.065e-01, val/nll 6.008e-01
[2023-02-04 21:39:38] [Cycle  17/ 30][Epoch  32/100] trn/posterior_energy  2.198e+05, trn/neg_log_likelihood  1.514e+04, trn/neg_log_prior  2.047e+05, trn/lr  7.745e-08, trn/temperature  1.000e+00, val/acc 8.082e-01, val/nll 5.863e-01
[2023-02-04 21:39:43] [Cycle  17/ 30][Epoch  33/100] trn/posterior_energy  2.198e+05, trn/neg_log_likelihood  1.506e+04, trn/neg_log_prior  2.047e+05, trn/lr  7.613e-08, trn/temperature  1.000e+00, val/acc 8.080e-01, val/nll 5.852e-01
[2023-02-04 21:39:48] [Cycle  17/ 30][Epoch  34/100] trn/posterior_energy  2.198e+05, trn/neg_log_likelihood  1.503e+04, trn/neg_log_prior  2.047e+05, trn/lr  7.477e-08, trn/temperature  1.000e+00, val/acc 8.024e-01, val/nll 6.051e-01
[2023-02-04 21:39:53] [Cycle  17/ 30][Epoch  35/100] trn/posterior_energy  2.197e+05, trn/neg_log_likelihood  1.509e+04, trn/neg_log_prior  2.047e+05, trn/lr  7.340e-08, trn/temperature  1.000e+00, val/acc 7.973e-01, val/nll 6.279e-01
[2023-02-04 21:39:58] [Cycle  17/ 30][Epoch  36/100] trn/posterior_energy  2.196e+05, trn/neg_log_likelihood  1.496e+04, trn/neg_log_prior  2.046e+05, trn/lr  7.200e-08, trn/temperature  1.000e+00, val/acc 8.043e-01, val/nll 6.169e-01
[2023-02-04 21:40:04] [Cycle  17/ 30][Epoch  37/100] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  1.488e+04, trn/neg_log_prior  2.046e+05, trn/lr  7.058e-08, trn/temperature  1.000e+00, val/acc 8.086e-01, val/nll 5.841e-01
[2023-02-04 21:40:09] [Cycle  17/ 30][Epoch  38/100] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  1.484e+04, trn/neg_log_prior  2.046e+05, trn/lr  6.913e-08, trn/temperature  1.000e+00, val/acc 8.001e-01, val/nll 6.087e-01
[2023-02-04 21:40:14] [Cycle  17/ 30][Epoch  39/100] trn/posterior_energy  2.194e+05, trn/neg_log_likelihood  1.474e+04, trn/neg_log_prior  2.047e+05, trn/lr  6.767e-08, trn/temperature  1.000e+00, val/acc 8.027e-01, val/nll 6.010e-01
[2023-02-04 21:40:19] [Cycle  17/ 30][Epoch  40/100] trn/posterior_energy  2.196e+05, trn/neg_log_likelihood  1.486e+04, trn/neg_log_prior  2.047e+05, trn/lr  6.620e-08, trn/temperature  1.000e+00, val/acc 8.106e-01, val/nll 5.763e-01
[2023-02-04 21:40:24] [Cycle  17/ 30][Epoch  41/100] trn/posterior_energy  2.194e+05, trn/neg_log_likelihood  1.472e+04, trn/neg_log_prior  2.047e+05, trn/lr  6.470e-08, trn/temperature  1.000e+00, val/acc 8.044e-01, val/nll 6.000e-01
[2023-02-04 21:40:29] [Cycle  17/ 30][Epoch  42/100] trn/posterior_energy  2.194e+05, trn/neg_log_likelihood  1.476e+04, trn/neg_log_prior  2.047e+05, trn/lr  6.319e-08, trn/temperature  1.000e+00, val/acc 8.079e-01, val/nll 5.761e-01
[2023-02-04 21:40:34] [Cycle  17/ 30][Epoch  43/100] trn/posterior_energy  2.193e+05, trn/neg_log_likelihood  1.467e+04, trn/neg_log_prior  2.047e+05, trn/lr  6.167e-08, trn/temperature  1.000e+00, val/acc 8.017e-01, val/nll 6.138e-01
[2023-02-04 21:40:40] [Cycle  17/ 30][Epoch  44/100] trn/posterior_energy  2.192e+05, trn/neg_log_likelihood  1.458e+04, trn/neg_log_prior  2.046e+05, trn/lr  6.014e-08, trn/temperature  1.000e+00, val/acc 8.074e-01, val/nll 5.942e-01
[2023-02-04 21:40:45] [Cycle  17/ 30][Epoch  45/100] trn/posterior_energy  2.191e+05, trn/neg_log_likelihood  1.446e+04, trn/neg_log_prior  2.046e+05, trn/lr  5.860e-08, trn/temperature  1.000e+00, val/acc 7.947e-01, val/nll 6.391e-01
[2023-02-04 21:40:50] [Cycle  17/ 30][Epoch  46/100] trn/posterior_energy  2.192e+05, trn/neg_log_likelihood  1.466e+04, trn/neg_log_prior  2.046e+05, trn/lr  5.705e-08, trn/temperature  1.000e+00, val/acc 8.060e-01, val/nll 5.935e-01
[2023-02-04 21:40:55] [Cycle  17/ 30][Epoch  47/100] trn/posterior_energy  2.191e+05, trn/neg_log_likelihood  1.457e+04, trn/neg_log_prior  2.045e+05, trn/lr  5.549e-08, trn/temperature  1.000e+00, val/acc 8.075e-01, val/nll 5.965e-01
[2023-02-04 21:41:00] [Cycle  17/ 30][Epoch  48/100] trn/posterior_energy  2.190e+05, trn/neg_log_likelihood  1.448e+04, trn/neg_log_prior  2.045e+05, trn/lr  5.392e-08, trn/temperature  1.000e+00, val/acc 8.071e-01, val/nll 5.842e-01
[2023-02-04 21:41:05] [Cycle  17/ 30][Epoch  49/100] trn/posterior_energy  2.190e+05, trn/neg_log_likelihood  1.449e+04, trn/neg_log_prior  2.045e+05, trn/lr  5.236e-08, trn/temperature  1.000e+00, val/acc 8.095e-01, val/nll 5.831e-01
[2023-02-04 21:41:10] [Cycle  17/ 30][Epoch  50/100] trn/posterior_energy  2.188e+05, trn/neg_log_likelihood  1.442e+04, trn/neg_log_prior  2.044e+05, trn/lr  5.079e-08, trn/temperature  1.000e+00, val/acc 8.075e-01, val/nll 5.987e-01
[2023-02-04 21:41:15] [Cycle  17/ 30][Epoch  51/100] trn/posterior_energy  2.187e+05, trn/neg_log_likelihood  1.425e+04, trn/neg_log_prior  2.044e+05, trn/lr  4.922e-08, trn/temperature  1.000e+00, val/acc 8.124e-01, val/nll 5.633e-01
[2023-02-04 21:41:20] [Cycle  17/ 30][Epoch  52/100] trn/posterior_energy  2.185e+05, trn/neg_log_likelihood  1.412e+04, trn/neg_log_prior  2.044e+05, trn/lr  4.765e-08, trn/temperature  1.000e+00, val/acc 8.097e-01, val/nll 5.834e-01
[2023-02-04 21:41:26] [Cycle  17/ 30][Epoch  53/100] trn/posterior_energy  2.186e+05, trn/neg_log_likelihood  1.423e+04, trn/neg_log_prior  2.043e+05, trn/lr  4.608e-08, trn/temperature  1.000e+00, val/acc 8.093e-01, val/nll 5.949e-01
[2023-02-04 21:41:31] [Cycle  17/ 30][Epoch  54/100] trn/posterior_energy  2.184e+05, trn/neg_log_likelihood  1.406e+04, trn/neg_log_prior  2.043e+05, trn/lr  4.452e-08, trn/temperature  1.000e+00, val/acc 8.112e-01, val/nll 5.780e-01
[2023-02-04 21:41:36] [Cycle  17/ 30][Epoch  55/100] trn/posterior_energy  2.180e+05, trn/neg_log_likelihood  1.370e+04, trn/neg_log_prior  2.043e+05, trn/lr  4.296e-08, trn/temperature  1.000e+00, val/acc 8.114e-01, val/nll 5.738e-01
[2023-02-04 21:41:41] [Cycle  17/ 30][Epoch  56/100] trn/posterior_energy  2.180e+05, trn/neg_log_likelihood  1.377e+04, trn/neg_log_prior  2.042e+05, trn/lr  4.141e-08, trn/temperature  1.000e+00, val/acc 8.037e-01, val/nll 6.040e-01
[2023-02-04 21:41:46] [Cycle  17/ 30][Epoch  57/100] trn/posterior_energy  2.180e+05, trn/neg_log_likelihood  1.376e+04, trn/neg_log_prior  2.042e+05, trn/lr  3.986e-08, trn/temperature  1.000e+00, val/acc 8.125e-01, val/nll 5.667e-01
[2023-02-04 21:41:51] [Cycle  17/ 30][Epoch  58/100] trn/posterior_energy  2.178e+05, trn/neg_log_likelihood  1.359e+04, trn/neg_log_prior  2.042e+05, trn/lr  3.833e-08, trn/temperature  1.000e+00, val/acc 8.077e-01, val/nll 5.972e-01
[2023-02-04 21:41:56] [Cycle  17/ 30][Epoch  59/100] trn/posterior_energy  2.179e+05, trn/neg_log_likelihood  1.371e+04, trn/neg_log_prior  2.042e+05, trn/lr  3.681e-08, trn/temperature  1.000e+00, val/acc 8.140e-01, val/nll 5.680e-01
[2023-02-04 21:42:01] [Cycle  17/ 30][Epoch  60/100] trn/posterior_energy  2.177e+05, trn/neg_log_likelihood  1.345e+04, trn/neg_log_prior  2.042e+05, trn/lr  3.530e-08, trn/temperature  1.000e+00, val/acc 8.187e-01, val/nll 5.749e-01
[2023-02-04 21:42:06] [Cycle  17/ 30][Epoch  61/100] trn/posterior_energy  2.177e+05, trn/neg_log_likelihood  1.341e+04, trn/neg_log_prior  2.043e+05, trn/lr  3.381e-08, trn/temperature  1.000e+00, val/acc 8.160e-01, val/nll 5.758e-01
[2023-02-04 21:42:12] [Cycle  17/ 30][Epoch  62/100] trn/posterior_energy  2.177e+05, trn/neg_log_likelihood  1.340e+04, trn/neg_log_prior  2.043e+05, trn/lr  3.233e-08, trn/temperature  1.000e+00, val/acc 8.146e-01, val/nll 5.783e-01
[2023-02-04 21:42:17] [Cycle  17/ 30][Epoch  63/100] trn/posterior_energy  2.176e+05, trn/neg_log_likelihood  1.335e+04, trn/neg_log_prior  2.043e+05, trn/lr  3.087e-08, trn/temperature  1.000e+00, val/acc 8.176e-01, val/nll 5.764e-01
[2023-02-04 21:42:22] [Cycle  17/ 30][Epoch  64/100] trn/posterior_energy  2.176e+05, trn/neg_log_likelihood  1.323e+04, trn/neg_log_prior  2.043e+05, trn/lr  2.943e-08, trn/temperature  1.000e+00, val/acc 8.204e-01, val/nll 5.636e-01
[2023-02-04 21:42:27] [Cycle  17/ 30][Epoch  65/100] trn/posterior_energy  2.175e+05, trn/neg_log_likelihood  1.315e+04, trn/neg_log_prior  2.044e+05, trn/lr  2.801e-08, trn/temperature  1.000e+00, val/acc 8.129e-01, val/nll 5.917e-01
[2023-02-04 21:42:32] [Cycle  17/ 30][Epoch  66/100] trn/posterior_energy  2.175e+05, trn/neg_log_likelihood  1.320e+04, trn/neg_log_prior  2.043e+05, trn/lr  2.661e-08, trn/temperature  1.000e+00, val/acc 8.166e-01, val/nll 5.743e-01
[2023-02-04 21:42:37] [Cycle  17/ 30][Epoch  67/100] trn/posterior_energy  2.174e+05, trn/neg_log_likelihood  1.306e+04, trn/neg_log_prior  2.043e+05, trn/lr  2.523e-08, trn/temperature  1.000e+00, val/acc 8.129e-01, val/nll 5.786e-01
[2023-02-04 21:42:42] [Cycle  17/ 30][Epoch  68/100] trn/posterior_energy  2.173e+05, trn/neg_log_likelihood  1.297e+04, trn/neg_log_prior  2.044e+05, trn/lr  2.388e-08, trn/temperature  1.000e+00, val/acc 8.168e-01, val/nll 5.664e-01
[2023-02-04 21:42:47] [Cycle  17/ 30][Epoch  69/100] trn/posterior_energy  2.173e+05, trn/neg_log_likelihood  1.288e+04, trn/neg_log_prior  2.044e+05, trn/lr  2.255e-08, trn/temperature  1.000e+00, val/acc 8.155e-01, val/nll 5.710e-01
[2023-02-04 21:42:53] [Cycle  17/ 30][Epoch  70/100] trn/posterior_energy  2.172e+05, trn/neg_log_likelihood  1.281e+04, trn/neg_log_prior  2.044e+05, trn/lr  2.125e-08, trn/temperature  1.000e+00, val/acc 8.125e-01, val/nll 5.667e-01
[2023-02-04 21:42:58] [Cycle  17/ 30][Epoch  71/100] trn/posterior_energy  2.172e+05, trn/neg_log_likelihood  1.277e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.998e-08, trn/temperature  1.000e+00, val/acc 8.168e-01, val/nll 5.675e-01
[2023-02-04 21:43:03] [Cycle  17/ 30][Epoch  72/100] trn/posterior_energy  2.172e+05, trn/neg_log_likelihood  1.274e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.874e-08, trn/temperature  1.000e+00, val/acc 8.210e-01, val/nll 5.610e-01
[2023-02-04 21:43:08] [Cycle  17/ 30][Epoch  73/100] trn/posterior_energy  2.170e+05, trn/neg_log_likelihood  1.258e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.753e-08, trn/temperature  1.000e+00, val/acc 8.196e-01, val/nll 5.663e-01
[2023-02-04 21:43:13] [Cycle  17/ 30][Epoch  74/100] trn/posterior_energy  2.169e+05, trn/neg_log_likelihood  1.252e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.635e-08, trn/temperature  1.000e+00, val/acc 8.167e-01, val/nll 5.652e-01
[2023-02-04 21:43:18] [Cycle  17/ 30][Epoch  75/100] trn/posterior_energy  2.169e+05, trn/neg_log_likelihood  1.248e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.521e-08, trn/temperature  1.000e+00, val/acc 8.174e-01, val/nll 5.622e-01
[2023-02-04 21:43:23] [Cycle  17/ 30][Epoch  76/100] trn/posterior_energy  2.169e+05, trn/neg_log_likelihood  1.251e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.410e-08, trn/temperature  1.000e+00, val/acc 8.183e-01, val/nll 5.608e-01
[2023-02-04 21:43:28] [Cycle  17/ 30][Epoch  77/100] trn/posterior_energy  2.168e+05, trn/neg_log_likelihood  1.245e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.302e-08, trn/temperature  1.000e+00, val/acc 8.163e-01, val/nll 5.684e-01
[2023-02-04 21:43:33] [Cycle  17/ 30][Epoch  78/100] trn/posterior_energy  2.168e+05, trn/neg_log_likelihood  1.241e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.198e-08, trn/temperature  1.000e+00, val/acc 8.165e-01, val/nll 5.704e-01
[2023-02-04 21:43:38] [Cycle  17/ 30][Epoch  79/100] trn/posterior_energy  2.167e+05, trn/neg_log_likelihood  1.230e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.098e-08, trn/temperature  1.000e+00, val/acc 8.185e-01, val/nll 5.624e-01
[2023-02-04 21:43:44] [Cycle  17/ 30][Epoch  80/100] trn/posterior_energy  2.166e+05, trn/neg_log_likelihood  1.217e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.002e-08, trn/temperature  1.000e+00, val/acc 8.160e-01, val/nll 5.699e-01
[2023-02-04 21:43:49] [Cycle  17/ 30][Epoch  81/100] trn/posterior_energy  2.165e+05, trn/neg_log_likelihood  1.211e+04, trn/neg_log_prior  2.044e+05, trn/lr  9.095e-09, trn/temperature  1.000e+00, val/acc 8.148e-01, val/nll 5.728e-01
[2023-02-04 21:43:54] [Cycle  17/ 30][Epoch  82/100] trn/posterior_energy  2.165e+05, trn/neg_log_likelihood  1.211e+04, trn/neg_log_prior  2.044e+05, trn/lr  8.212e-09, trn/temperature  1.000e+00, val/acc 8.170e-01, val/nll 5.656e-01
[2023-02-04 21:43:59] [Cycle  17/ 30][Epoch  83/100] trn/posterior_energy  2.165e+05, trn/neg_log_likelihood  1.207e+04, trn/neg_log_prior  2.044e+05, trn/lr  7.371e-09, trn/temperature  1.000e+00, val/acc 8.175e-01, val/nll 5.637e-01
[2023-02-04 21:44:04] [Cycle  17/ 30][Epoch  84/100] trn/posterior_energy  2.164e+05, trn/neg_log_likelihood  1.202e+04, trn/neg_log_prior  2.044e+05, trn/lr  6.571e-09, trn/temperature  1.000e+00, val/acc 8.186e-01, val/nll 5.683e-01
[2023-02-04 21:44:09] [Cycle  17/ 30][Epoch  85/100] trn/posterior_energy  2.164e+05, trn/neg_log_likelihood  1.199e+04, trn/neg_log_prior  2.044e+05, trn/lr  5.814e-09, trn/temperature  1.000e+00, val/acc 8.194e-01, val/nll 5.674e-01
[2023-02-04 21:44:14] [Cycle  17/ 30][Epoch  86/100] trn/posterior_energy  2.164e+05, trn/neg_log_likelihood  1.200e+04, trn/neg_log_prior  2.044e+05, trn/lr  5.101e-09, trn/temperature  1.000e+00, val/acc 8.213e-01, val/nll 5.653e-01
[2023-02-04 21:44:19] [Cycle  17/ 30][Epoch  87/100] trn/posterior_energy  2.163e+05, trn/neg_log_likelihood  1.194e+04, trn/neg_log_prior  2.044e+05, trn/lr  4.432e-09, trn/temperature  1.000e+00, val/acc 8.206e-01, val/nll 5.680e-01
[2023-02-04 21:44:24] [Cycle  17/ 30][Epoch  88/100] trn/posterior_energy  2.163e+05, trn/neg_log_likelihood  1.191e+04, trn/neg_log_prior  2.044e+05, trn/lr  3.809e-09, trn/temperature  1.000e+00, val/acc 8.188e-01, val/nll 5.702e-01
[2023-02-04 21:44:29] [Cycle  17/ 30][Epoch  89/100] trn/posterior_energy  2.163e+05, trn/neg_log_likelihood  1.187e+04, trn/neg_log_prior  2.044e+05, trn/lr  3.230e-09, trn/temperature  1.000e+00, val/acc 8.197e-01, val/nll 5.684e-01
[2023-02-04 21:44:35] [Cycle  17/ 30][Epoch  90/100] trn/posterior_energy  2.163e+05, trn/neg_log_likelihood  1.185e+04, trn/neg_log_prior  2.044e+05, trn/lr  2.698e-09, trn/temperature  1.000e+00, val/acc 8.207e-01, val/nll 5.660e-01
[2023-02-04 21:44:40] [Cycle  17/ 30][Epoch  91/100] trn/posterior_energy  2.162e+05, trn/neg_log_likelihood  1.179e+04, trn/neg_log_prior  2.044e+05, trn/lr  2.213e-09, trn/temperature  1.000e+00, val/acc 8.218e-01, val/nll 5.644e-01
[2023-02-04 21:44:45] [Cycle  17/ 30][Epoch  92/100] trn/posterior_energy  2.162e+05, trn/neg_log_likelihood  1.176e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.775e-09, trn/temperature  1.000e+00, val/acc 8.196e-01, val/nll 5.654e-01
[2023-02-04 21:44:50] [Cycle  17/ 30][Epoch  93/100] trn/posterior_energy  2.162e+05, trn/neg_log_likelihood  1.174e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.384e-09, trn/temperature  1.000e+00, val/acc 8.198e-01, val/nll 5.665e-01
[2023-02-04 21:44:55] [Cycle  17/ 30][Epoch  94/100] trn/posterior_energy  2.162e+05, trn/neg_log_likelihood  1.173e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.041e-09, trn/temperature  1.000e+00, val/acc 8.191e-01, val/nll 5.685e-01
[2023-02-04 21:45:00] [Cycle  17/ 30][Epoch  95/100] trn/posterior_energy  2.162e+05, trn/neg_log_likelihood  1.172e+04, trn/neg_log_prior  2.044e+05, trn/lr  7.468e-10, trn/temperature  1.000e+00, val/acc 8.187e-01, val/nll 5.665e-01
[2023-02-04 21:45:05] [Cycle  17/ 30][Epoch  96/100] trn/posterior_energy  2.161e+05, trn/neg_log_likelihood  1.170e+04, trn/neg_log_prior  2.044e+05, trn/lr  5.011e-10, trn/temperature  1.000e+00, val/acc 8.192e-01, val/nll 5.662e-01
[2023-02-04 21:45:10] [Cycle  17/ 30][Epoch  97/100] trn/posterior_energy  2.161e+05, trn/neg_log_likelihood  1.169e+04, trn/neg_log_prior  2.044e+05, trn/lr  3.042e-10, trn/temperature  1.000e+00, val/acc 8.204e-01, val/nll 5.683e-01
[2023-02-04 21:45:16] [Cycle  17/ 30][Epoch  98/100] trn/posterior_energy  2.161e+05, trn/neg_log_likelihood  1.167e+04, trn/neg_log_prior  2.044e+05, trn/lr  1.563e-10, trn/temperature  1.000e+00, val/acc 8.196e-01, val/nll 5.681e-01
[2023-02-04 21:45:21] [Cycle  17/ 30][Epoch  99/100] trn/posterior_energy  2.161e+05, trn/neg_log_likelihood  1.167e+04, trn/neg_log_prior  2.044e+05, trn/lr  5.763e-11, trn/temperature  1.000e+00, val/acc 8.200e-01, val/nll 5.682e-01
[2023-02-04 21:45:26] [Cycle  17/ 30][Epoch 100/100] trn/posterior_energy  2.161e+05, trn/neg_log_likelihood  1.166e+04, trn/neg_log_prior  2.044e+05, trn/lr  8.248e-12, trn/temperature  1.000e+00, val/acc 8.200e-01, val/nll 5.679e-01, val/ens_acc 8.546e-01, val/ens_nll 4.435e-01 (test_acc: 8.114e-01, test_nll: 5.898e-01, test_ens_acc: 8.487e-01, test_ens_nll: 4.597e-01)
[2023-02-04 21:45:32] [Cycle  18/ 30][Epoch   1/100] trn/posterior_energy  2.213e+05, trn/neg_log_likelihood  1.693e+04, trn/neg_log_prior  2.044e+05, trn/lr  9.999e-08, trn/temperature  1.000e+00, val/acc 7.857e-01, val/nll 6.722e-01
[2023-02-04 21:45:37] [Cycle  18/ 30][Epoch   2/100] trn/posterior_energy  2.210e+05, trn/neg_log_likelihood  1.656e+04, trn/neg_log_prior  2.045e+05, trn/lr  9.994e-08, trn/temperature  1.000e+00, val/acc 8.022e-01, val/nll 6.269e-01
[2023-02-04 21:45:42] [Cycle  18/ 30][Epoch   3/100] trn/posterior_energy  2.208e+05, trn/neg_log_likelihood  1.638e+04, trn/neg_log_prior  2.045e+05, trn/lr  9.984e-08, trn/temperature  1.000e+00, val/acc 7.939e-01, val/nll 6.278e-01
[2023-02-04 21:45:47] [Cycle  18/ 30][Epoch   4/100] trn/posterior_energy  2.208e+05, trn/neg_log_likelihood  1.633e+04, trn/neg_log_prior  2.045e+05, trn/lr  9.970e-08, trn/temperature  1.000e+00, val/acc 8.115e-01, val/nll 5.733e-01
[2023-02-04 21:45:52] [Cycle  18/ 30][Epoch   5/100] trn/posterior_energy  2.208e+05, trn/neg_log_likelihood  1.628e+04, trn/neg_log_prior  2.045e+05, trn/lr  9.950e-08, trn/temperature  1.000e+00, val/acc 7.973e-01, val/nll 6.200e-01
[2023-02-04 21:45:57] [Cycle  18/ 30][Epoch   6/100] trn/posterior_energy  2.209e+05, trn/neg_log_likelihood  1.643e+04, trn/neg_log_prior  2.045e+05, trn/lr  9.925e-08, trn/temperature  1.000e+00, val/acc 8.079e-01, val/nll 5.922e-01
[2023-02-04 21:46:02] [Cycle  18/ 30][Epoch   7/100] trn/posterior_energy  2.208e+05, trn/neg_log_likelihood  1.633e+04, trn/neg_log_prior  2.045e+05, trn/lr  9.896e-08, trn/temperature  1.000e+00, val/acc 8.093e-01, val/nll 5.780e-01
[2023-02-04 21:46:07] [Cycle  18/ 30][Epoch   8/100] trn/posterior_energy  2.207e+05, trn/neg_log_likelihood  1.626e+04, trn/neg_log_prior  2.044e+05, trn/lr  9.862e-08, trn/temperature  1.000e+00, val/acc 7.955e-01, val/nll 6.321e-01
[2023-02-04 21:46:12] [Cycle  18/ 30][Epoch   9/100] trn/posterior_energy  2.206e+05, trn/neg_log_likelihood  1.619e+04, trn/neg_log_prior  2.044e+05, trn/lr  9.823e-08, trn/temperature  1.000e+00, val/acc 8.041e-01, val/nll 5.948e-01
[2023-02-04 21:46:18] [Cycle  18/ 30][Epoch  10/100] trn/posterior_energy  2.203e+05, trn/neg_log_likelihood  1.592e+04, trn/neg_log_prior  2.044e+05, trn/lr  9.779e-08, trn/temperature  1.000e+00, val/acc 8.028e-01, val/nll 6.067e-01
