[2023-02-10 13:44:51] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-10 13:44:51] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 200
- args.num_epochs_noisy  : 0
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0200-0000_lr-0.0000001_mo-0.70_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-10 13:45:22] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  1.680e+05, trn/neg_log_likelihood  9.255e+04, trn/neg_log_prior  7.549e+04, trn/lr  1.000e-07, trn/temperature  0.000e+00, val/acc 2.220e-01, val/nll 2.144e+00
[2023-02-10 15:55:26] [Cycle  13/ 30][Epoch  27/200] trn/posterior_energy  6.501e+04, trn/neg_log_likelihood  4.084e+01, trn/neg_log_prior  6.497e+04, trn/lr  9.573e-08, trn/temperature  0.000e+00, val/acc 7.754e-01, val/nll 1.291e+00
[2023-02-10 15:55:29] [Cycle  13/ 30][Epoch  28/200] trn/posterior_energy  6.501e+04, trn/neg_log_likelihood  4.084e+01, trn/neg_log_prior  6.497e+04, trn/lr  9.541e-08, trn/temperature  0.000e+00, val/acc 7.754e-01, val/nll 1.292e+00
[2023-02-10 15:55:33] [Cycle  13/ 30][Epoch  29/200] trn/posterior_energy  6.500e+04, trn/neg_log_likelihood  4.085e+01, trn/neg_log_prior  6.496e+04, trn/lr  9.507e-08, trn/temperature  0.000e+00, val/acc 7.758e-01, val/nll 1.293e+00
[2023-02-10 15:55:36] [Cycle  13/ 30][Epoch  30/200] trn/posterior_energy  6.500e+04, trn/neg_log_likelihood  4.086e+01, trn/neg_log_prior  6.496e+04, trn/lr  9.473e-08, trn/temperature  0.000e+00, val/acc 7.752e-01, val/nll 1.292e+00
[2023-02-10 15:55:39] [Cycle  13/ 30][Epoch  31/200] trn/posterior_energy  6.500e+04, trn/neg_log_likelihood  4.086e+01, trn/neg_log_prior  6.496e+04, trn/lr  9.437e-08, trn/temperature  0.000e+00, val/acc 7.751e-01, val/nll 1.294e+00
[2023-02-10 15:55:42] [Cycle  13/ 30][Epoch  32/200] trn/posterior_energy  6.499e+04, trn/neg_log_likelihood  4.088e+01, trn/neg_log_prior  6.495e+04, trn/lr  9.400e-08, trn/temperature  0.000e+00, val/acc 7.748e-01, val/nll 1.296e+00
[2023-02-10 15:55:45] [Cycle  13/ 30][Epoch  33/200] trn/posterior_energy  6.499e+04, trn/neg_log_likelihood  4.088e+01, trn/neg_log_prior  6.495e+04, trn/lr  9.362e-08, trn/temperature  0.000e+00, val/acc 7.761e-01, val/nll 1.296e+00
[2023-02-10 15:55:49] [Cycle  13/ 30][Epoch  34/200] trn/posterior_energy  6.499e+04, trn/neg_log_likelihood  4.090e+01, trn/neg_log_prior  6.495e+04, trn/lr  9.324e-08, trn/temperature  0.000e+00, val/acc 7.760e-01, val/nll 1.295e+00
[2023-02-10 15:55:52] [Cycle  13/ 30][Epoch  35/200] trn/posterior_energy  6.499e+04, trn/neg_log_likelihood  4.089e+01, trn/neg_log_prior  6.495e+04, trn/lr  9.284e-08, trn/temperature  0.000e+00, val/acc 7.749e-01, val/nll 1.299e+00
[2023-02-10 15:55:55] [Cycle  13/ 30][Epoch  36/200] trn/posterior_energy  6.498e+04, trn/neg_log_likelihood  4.091e+01, trn/neg_log_prior  6.494e+04, trn/lr  9.243e-08, trn/temperature  0.000e+00, val/acc 7.748e-01, val/nll 1.300e+00
[2023-02-10 15:55:58] [Cycle  13/ 30][Epoch  37/200] trn/posterior_energy  6.498e+04, trn/neg_log_likelihood  4.091e+01, trn/neg_log_prior  6.494e+04, trn/lr  9.200e-08, trn/temperature  0.000e+00, val/acc 7.759e-01, val/nll 1.300e+00
[2023-02-10 15:56:01] [Cycle  13/ 30][Epoch  38/200] trn/posterior_energy  6.498e+04, trn/neg_log_likelihood  4.091e+01, trn/neg_log_prior  6.494e+04, trn/lr  9.157e-08, trn/temperature  0.000e+00, val/acc 7.754e-01, val/nll 1.301e+00
[2023-02-10 15:56:04] [Cycle  13/ 30][Epoch  39/200] trn/posterior_energy  6.498e+04, trn/neg_log_likelihood  4.092e+01, trn/neg_log_prior  6.493e+04, trn/lr  9.113e-08, trn/temperature  0.000e+00, val/acc 7.752e-01, val/nll 1.301e+00
[2023-02-10 15:56:08] [Cycle  13/ 30][Epoch  40/200] trn/posterior_energy  6.497e+04, trn/neg_log_likelihood  4.092e+01, trn/neg_log_prior  6.493e+04, trn/lr  9.068e-08, trn/temperature  0.000e+00, val/acc 7.744e-01, val/nll 1.302e+00
[2023-02-10 15:56:11] [Cycle  13/ 30][Epoch  41/200] trn/posterior_energy  6.497e+04, trn/neg_log_likelihood  4.093e+01, trn/neg_log_prior  6.493e+04, trn/lr  9.022e-08, trn/temperature  0.000e+00, val/acc 7.760e-01, val/nll 1.302e+00
[2023-02-10 15:56:14] [Cycle  13/ 30][Epoch  42/200] trn/posterior_energy  6.497e+04, trn/neg_log_likelihood  4.094e+01, trn/neg_log_prior  6.493e+04, trn/lr  8.975e-08, trn/temperature  0.000e+00, val/acc 7.753e-01, val/nll 1.304e+00
[2023-02-10 15:56:17] [Cycle  13/ 30][Epoch  43/200] trn/posterior_energy  6.497e+04, trn/neg_log_likelihood  4.094e+01, trn/neg_log_prior  6.492e+04, trn/lr  8.927e-08, trn/temperature  0.000e+00, val/acc 7.754e-01, val/nll 1.305e+00
[2023-02-10 15:56:21] [Cycle  13/ 30][Epoch  44/200] trn/posterior_energy  6.496e+04, trn/neg_log_likelihood  4.095e+01, trn/neg_log_prior  6.492e+04, trn/lr  8.877e-08, trn/temperature  0.000e+00, val/acc 7.751e-01, val/nll 1.306e+00
[2023-02-10 15:56:24] [Cycle  13/ 30][Epoch  45/200] trn/posterior_energy  6.496e+04, trn/neg_log_likelihood  4.097e+01, trn/neg_log_prior  6.492e+04, trn/lr  8.827e-08, trn/temperature  0.000e+00, val/acc 7.761e-01, val/nll 1.306e+00
[2023-02-10 15:56:27] [Cycle  13/ 30][Epoch  46/200] trn/posterior_energy  6.496e+04, trn/neg_log_likelihood  4.096e+01, trn/neg_log_prior  6.492e+04, trn/lr  8.776e-08, trn/temperature  0.000e+00, val/acc 7.742e-01, val/nll 1.307e+00
[2023-02-10 15:56:30] [Cycle  13/ 30][Epoch  47/200] trn/posterior_energy  6.496e+04, trn/neg_log_likelihood  4.096e+01, trn/neg_log_prior  6.491e+04, trn/lr  8.724e-08, trn/temperature  0.000e+00, val/acc 7.750e-01, val/nll 1.309e+00
[2023-02-10 15:56:34] [Cycle  13/ 30][Epoch  48/200] trn/posterior_energy  6.495e+04, trn/neg_log_likelihood  4.097e+01, trn/neg_log_prior  6.491e+04, trn/lr  8.672e-08, trn/temperature  0.000e+00, val/acc 7.741e-01, val/nll 1.309e+00
[2023-02-10 15:56:37] [Cycle  13/ 30][Epoch  49/200] trn/posterior_energy  6.495e+04, trn/neg_log_likelihood  4.097e+01, trn/neg_log_prior  6.491e+04, trn/lr  8.618e-08, trn/temperature  0.000e+00, val/acc 7.739e-01, val/nll 1.310e+00
[2023-02-10 15:56:40] [Cycle  13/ 30][Epoch  50/200] trn/posterior_energy  6.495e+04, trn/neg_log_likelihood  4.097e+01, trn/neg_log_prior  6.491e+04, trn/lr  8.563e-08, trn/temperature  0.000e+00, val/acc 7.746e-01, val/nll 1.313e+00
[2023-02-10 15:56:43] [Cycle  13/ 30][Epoch  51/200] trn/posterior_energy  6.495e+04, trn/neg_log_likelihood  4.098e+01, trn/neg_log_prior  6.490e+04, trn/lr  8.508e-08, trn/temperature  0.000e+00, val/acc 7.748e-01, val/nll 1.313e+00
[2023-02-10 15:56:46] [Cycle  13/ 30][Epoch  52/200] trn/posterior_energy  6.494e+04, trn/neg_log_likelihood  4.098e+01, trn/neg_log_prior  6.490e+04, trn/lr  8.451e-08, trn/temperature  0.000e+00, val/acc 7.751e-01, val/nll 1.315e+00
[2023-02-10 15:56:50] [Cycle  13/ 30][Epoch  53/200] trn/posterior_energy  6.494e+04, trn/neg_log_likelihood  4.099e+01, trn/neg_log_prior  6.490e+04, trn/lr  8.394e-08, trn/temperature  0.000e+00, val/acc 7.744e-01, val/nll 1.316e+00
[2023-02-10 15:56:53] [Cycle  13/ 30][Epoch  54/200] trn/posterior_energy  6.494e+04, trn/neg_log_likelihood  4.098e+01, trn/neg_log_prior  6.490e+04, trn/lr  8.336e-08, trn/temperature  0.000e+00, val/acc 7.751e-01, val/nll 1.314e+00
[2023-02-10 15:56:56] [Cycle  13/ 30][Epoch  55/200] trn/posterior_energy  6.494e+04, trn/neg_log_likelihood  4.099e+01, trn/neg_log_prior  6.490e+04, trn/lr  8.277e-08, trn/temperature  0.000e+00, val/acc 7.746e-01, val/nll 1.314e+00
[2023-02-10 15:56:59] [Cycle  13/ 30][Epoch  56/200] trn/posterior_energy  6.493e+04, trn/neg_log_likelihood  4.100e+01, trn/neg_log_prior  6.489e+04, trn/lr  8.217e-08, trn/temperature  0.000e+00, val/acc 7.749e-01, val/nll 1.316e+00
[2023-02-10 15:57:02] [Cycle  13/ 30][Epoch  57/200] trn/posterior_energy  6.493e+04, trn/neg_log_likelihood  4.101e+01, trn/neg_log_prior  6.489e+04, trn/lr  8.157e-08, trn/temperature  0.000e+00, val/acc 7.741e-01, val/nll 1.317e+00
[2023-02-10 15:57:05] [Cycle  13/ 30][Epoch  58/200] trn/posterior_energy  6.493e+04, trn/neg_log_likelihood  4.100e+01, trn/neg_log_prior  6.489e+04, trn/lr  8.095e-08, trn/temperature  0.000e+00, val/acc 7.744e-01, val/nll 1.317e+00
[2023-02-10 15:57:09] [Cycle  13/ 30][Epoch  59/200] trn/posterior_energy  6.493e+04, trn/neg_log_likelihood  4.100e+01, trn/neg_log_prior  6.489e+04, trn/lr  8.033e-08, trn/temperature  0.000e+00, val/acc 7.749e-01, val/nll 1.318e+00
[2023-02-10 15:57:12] [Cycle  13/ 30][Epoch  60/200] trn/posterior_energy  6.493e+04, trn/neg_log_likelihood  4.101e+01, trn/neg_log_prior  6.488e+04, trn/lr  7.971e-08, trn/temperature  0.000e+00, val/acc 7.749e-01, val/nll 1.319e+00
[2023-02-10 15:57:15] [Cycle  13/ 30][Epoch  61/200] trn/posterior_energy  6.492e+04, trn/neg_log_likelihood  4.101e+01, trn/neg_log_prior  6.488e+04, trn/lr  7.907e-08, trn/temperature  0.000e+00, val/acc 7.747e-01, val/nll 1.319e+00
[2023-02-10 15:57:18] [Cycle  13/ 30][Epoch  62/200] trn/posterior_energy  6.492e+04, trn/neg_log_likelihood  4.101e+01, trn/neg_log_prior  6.488e+04, trn/lr  7.843e-08, trn/temperature  0.000e+00, val/acc 7.741e-01, val/nll 1.319e+00
[2023-02-10 15:57:22] [Cycle  13/ 30][Epoch  63/200] trn/posterior_energy  6.492e+04, trn/neg_log_likelihood  4.101e+01, trn/neg_log_prior  6.488e+04, trn/lr  7.778e-08, trn/temperature  0.000e+00, val/acc 7.746e-01, val/nll 1.320e+00
[2023-02-10 15:57:25] [Cycle  13/ 30][Epoch  64/200] trn/posterior_energy  6.492e+04, trn/neg_log_likelihood  4.100e+01, trn/neg_log_prior  6.488e+04, trn/lr  7.712e-08, trn/temperature  0.000e+00, val/acc 7.738e-01, val/nll 1.322e+00
[2023-02-10 15:57:28] [Cycle  13/ 30][Epoch  65/200] trn/posterior_energy  6.492e+04, trn/neg_log_likelihood  4.101e+01, trn/neg_log_prior  6.487e+04, trn/lr  7.646e-08, trn/temperature  0.000e+00, val/acc 7.746e-01, val/nll 1.321e+00
[2023-02-10 15:57:31] [Cycle  13/ 30][Epoch  66/200] trn/posterior_energy  6.491e+04, trn/neg_log_likelihood  4.101e+01, trn/neg_log_prior  6.487e+04, trn/lr  7.579e-08, trn/temperature  0.000e+00, val/acc 7.740e-01, val/nll 1.324e+00
[2023-02-10 15:57:34] [Cycle  13/ 30][Epoch  67/200] trn/posterior_energy  6.491e+04, trn/neg_log_likelihood  4.101e+01, trn/neg_log_prior  6.487e+04, trn/lr  7.511e-08, trn/temperature  0.000e+00, val/acc 7.742e-01, val/nll 1.324e+00
[2023-02-10 15:57:37] [Cycle  13/ 30][Epoch  68/200] trn/posterior_energy  6.491e+04, trn/neg_log_likelihood  4.102e+01, trn/neg_log_prior  6.487e+04, trn/lr  7.443e-08, trn/temperature  0.000e+00, val/acc 7.735e-01, val/nll 1.326e+00
[2023-02-10 15:57:41] [Cycle  13/ 30][Epoch  69/200] trn/posterior_energy  6.491e+04, trn/neg_log_likelihood  4.101e+01, trn/neg_log_prior  6.487e+04, trn/lr  7.374e-08, trn/temperature  0.000e+00, val/acc 7.739e-01, val/nll 1.325e+00
[2023-02-10 15:57:44] [Cycle  13/ 30][Epoch  70/200] trn/posterior_energy  6.491e+04, trn/neg_log_likelihood  4.101e+01, trn/neg_log_prior  6.486e+04, trn/lr  7.305e-08, trn/temperature  0.000e+00, val/acc 7.746e-01, val/nll 1.326e+00
[2023-02-10 15:57:47] [Cycle  13/ 30][Epoch  71/200] trn/posterior_energy  6.490e+04, trn/neg_log_likelihood  4.101e+01, trn/neg_log_prior  6.486e+04, trn/lr  7.235e-08, trn/temperature  0.000e+00, val/acc 7.736e-01, val/nll 1.327e+00
[2023-02-10 15:57:50] [Cycle  13/ 30][Epoch  72/200] trn/posterior_energy  6.490e+04, trn/neg_log_likelihood  4.102e+01, trn/neg_log_prior  6.486e+04, trn/lr  7.164e-08, trn/temperature  0.000e+00, val/acc 7.736e-01, val/nll 1.328e+00
[2023-02-10 15:57:53] [Cycle  13/ 30][Epoch  73/200] trn/posterior_energy  6.490e+04, trn/neg_log_likelihood  4.100e+01, trn/neg_log_prior  6.486e+04, trn/lr  7.093e-08, trn/temperature  0.000e+00, val/acc 7.738e-01, val/nll 1.327e+00
[2023-02-10 15:57:57] [Cycle  13/ 30][Epoch  74/200] trn/posterior_energy  6.490e+04, trn/neg_log_likelihood  4.101e+01, trn/neg_log_prior  6.486e+04, trn/lr  7.022e-08, trn/temperature  0.000e+00, val/acc 7.736e-01, val/nll 1.328e+00
[2023-02-10 15:58:00] [Cycle  13/ 30][Epoch  75/200] trn/posterior_energy  6.490e+04, trn/neg_log_likelihood  4.100e+01, trn/neg_log_prior  6.485e+04, trn/lr  6.950e-08, trn/temperature  0.000e+00, val/acc 7.740e-01, val/nll 1.330e+00
[2023-02-10 15:58:03] [Cycle  13/ 30][Epoch  76/200] trn/posterior_energy  6.489e+04, trn/neg_log_likelihood  4.099e+01, trn/neg_log_prior  6.485e+04, trn/lr  6.877e-08, trn/temperature  0.000e+00, val/acc 7.744e-01, val/nll 1.329e+00
[2023-02-10 15:58:06] [Cycle  13/ 30][Epoch  77/200] trn/posterior_energy  6.489e+04, trn/neg_log_likelihood  4.098e+01, trn/neg_log_prior  6.485e+04, trn/lr  6.804e-08, trn/temperature  0.000e+00, val/acc 7.737e-01, val/nll 1.330e+00
[2023-02-10 15:58:09] [Cycle  13/ 30][Epoch  78/200] trn/posterior_energy  6.489e+04, trn/neg_log_likelihood  4.099e+01, trn/neg_log_prior  6.485e+04, trn/lr  6.731e-08, trn/temperature  0.000e+00, val/acc 7.739e-01, val/nll 1.330e+00
[2023-02-10 15:58:13] [Cycle  13/ 30][Epoch  79/200] trn/posterior_energy  6.489e+04, trn/neg_log_likelihood  4.098e+01, trn/neg_log_prior  6.485e+04, trn/lr  6.657e-08, trn/temperature  0.000e+00, val/acc 7.741e-01, val/nll 1.332e+00
[2023-02-10 15:58:16] [Cycle  13/ 30][Epoch  80/200] trn/posterior_energy  6.489e+04, trn/neg_log_likelihood  4.097e+01, trn/neg_log_prior  6.485e+04, trn/lr  6.582e-08, trn/temperature  0.000e+00, val/acc 7.742e-01, val/nll 1.333e+00
[2023-02-10 15:58:19] [Cycle  13/ 30][Epoch  81/200] trn/posterior_energy  6.489e+04, trn/neg_log_likelihood  4.097e+01, trn/neg_log_prior  6.484e+04, trn/lr  6.508e-08, trn/temperature  0.000e+00, val/acc 7.735e-01, val/nll 1.335e+00
[2023-02-10 15:58:23] [Cycle  13/ 30][Epoch  82/200] trn/posterior_energy  6.488e+04, trn/neg_log_likelihood  4.096e+01, trn/neg_log_prior  6.484e+04, trn/lr  6.433e-08, trn/temperature  0.000e+00, val/acc 7.737e-01, val/nll 1.332e+00
[2023-02-10 15:58:26] [Cycle  13/ 30][Epoch  83/200] trn/posterior_energy  6.488e+04, trn/neg_log_likelihood  4.096e+01, trn/neg_log_prior  6.484e+04, trn/lr  6.357e-08, trn/temperature  0.000e+00, val/acc 7.741e-01, val/nll 1.334e+00
[2023-02-10 15:58:29] [Cycle  13/ 30][Epoch  84/200] trn/posterior_energy  6.488e+04, trn/neg_log_likelihood  4.095e+01, trn/neg_log_prior  6.484e+04, trn/lr  6.282e-08, trn/temperature  0.000e+00, val/acc 7.742e-01, val/nll 1.335e+00
[2023-02-10 15:58:32] [Cycle  13/ 30][Epoch  85/200] trn/posterior_energy  6.488e+04, trn/neg_log_likelihood  4.095e+01, trn/neg_log_prior  6.484e+04, trn/lr  6.205e-08, trn/temperature  0.000e+00, val/acc 7.744e-01, val/nll 1.335e+00
[2023-02-10 15:58:35] [Cycle  13/ 30][Epoch  86/200] trn/posterior_energy  6.488e+04, trn/neg_log_likelihood  4.095e+01, trn/neg_log_prior  6.484e+04, trn/lr  6.129e-08, trn/temperature  0.000e+00, val/acc 7.746e-01, val/nll 1.335e+00
[2023-02-10 15:58:39] [Cycle  13/ 30][Epoch  87/200] trn/posterior_energy  6.488e+04, trn/neg_log_likelihood  4.095e+01, trn/neg_log_prior  6.483e+04, trn/lr  6.052e-08, trn/temperature  0.000e+00, val/acc 7.739e-01, val/nll 1.336e+00
[2023-02-10 15:58:42] [Cycle  13/ 30][Epoch  88/200] trn/posterior_energy  6.487e+04, trn/neg_log_likelihood  4.094e+01, trn/neg_log_prior  6.483e+04, trn/lr  5.976e-08, trn/temperature  0.000e+00, val/acc 7.738e-01, val/nll 1.338e+00
[2023-02-10 15:58:45] [Cycle  13/ 30][Epoch  89/200] trn/posterior_energy  6.487e+04, trn/neg_log_likelihood  4.095e+01, trn/neg_log_prior  6.483e+04, trn/lr  5.898e-08, trn/temperature  0.000e+00, val/acc 7.739e-01, val/nll 1.337e+00
[2023-02-10 15:58:48] [Cycle  13/ 30][Epoch  90/200] trn/posterior_energy  6.487e+04, trn/neg_log_likelihood  4.095e+01, trn/neg_log_prior  6.483e+04, trn/lr  5.821e-08, trn/temperature  0.000e+00, val/acc 7.741e-01, val/nll 1.338e+00
[2023-02-10 15:58:51] [Cycle  13/ 30][Epoch  91/200] trn/posterior_energy  6.487e+04, trn/neg_log_likelihood  4.094e+01, trn/neg_log_prior  6.483e+04, trn/lr  5.743e-08, trn/temperature  0.000e+00, val/acc 7.743e-01, val/nll 1.337e+00
[2023-02-10 15:58:54] [Cycle  13/ 30][Epoch  92/200] trn/posterior_energy  6.487e+04, trn/neg_log_likelihood  4.095e+01, trn/neg_log_prior  6.483e+04, trn/lr  5.666e-08, trn/temperature  0.000e+00, val/acc 7.744e-01, val/nll 1.339e+00
[2023-02-10 15:58:58] [Cycle  13/ 30][Epoch  93/200] trn/posterior_energy  6.487e+04, trn/neg_log_likelihood  4.095e+01, trn/neg_log_prior  6.483e+04, trn/lr  5.588e-08, trn/temperature  0.000e+00, val/acc 7.748e-01, val/nll 1.340e+00
[2023-02-10 15:59:01] [Cycle  13/ 30][Epoch  94/200] trn/posterior_energy  6.487e+04, trn/neg_log_likelihood  4.095e+01, trn/neg_log_prior  6.482e+04, trn/lr  5.510e-08, trn/temperature  0.000e+00, val/acc 7.749e-01, val/nll 1.339e+00
[2023-02-10 15:59:04] [Cycle  13/ 30][Epoch  95/200] trn/posterior_energy  6.486e+04, trn/neg_log_likelihood  4.095e+01, trn/neg_log_prior  6.482e+04, trn/lr  5.432e-08, trn/temperature  0.000e+00, val/acc 7.740e-01, val/nll 1.340e+00
[2023-02-10 15:59:07] [Cycle  13/ 30][Epoch  96/200] trn/posterior_energy  6.486e+04, trn/neg_log_likelihood  4.095e+01, trn/neg_log_prior  6.482e+04, trn/lr  5.353e-08, trn/temperature  0.000e+00, val/acc 7.740e-01, val/nll 1.341e+00
[2023-02-10 15:59:10] [Cycle  13/ 30][Epoch  97/200] trn/posterior_energy  6.486e+04, trn/neg_log_likelihood  4.095e+01, trn/neg_log_prior  6.482e+04, trn/lr  5.275e-08, trn/temperature  0.000e+00, val/acc 7.739e-01, val/nll 1.341e+00
[2023-02-10 15:59:14] [Cycle  13/ 30][Epoch  98/200] trn/posterior_energy  6.486e+04, trn/neg_log_likelihood  4.095e+01, trn/neg_log_prior  6.482e+04, trn/lr  5.196e-08, trn/temperature  0.000e+00, val/acc 7.747e-01, val/nll 1.340e+00
[2023-02-10 15:59:17] [Cycle  13/ 30][Epoch  99/200] trn/posterior_energy  6.486e+04, trn/neg_log_likelihood  4.096e+01, trn/neg_log_prior  6.482e+04, trn/lr  5.118e-08, trn/temperature  0.000e+00, val/acc 7.746e-01, val/nll 1.343e+00
[2023-02-10 15:59:20] [Cycle  13/ 30][Epoch 100/200] trn/posterior_energy  6.486e+04, trn/neg_log_likelihood  4.096e+01, trn/neg_log_prior  6.482e+04, trn/lr  5.039e-08, trn/temperature  0.000e+00, val/acc 7.744e-01, val/nll 1.343e+00
[2023-02-10 15:59:23] [Cycle  13/ 30][Epoch 101/200] trn/posterior_energy  6.486e+04, trn/neg_log_likelihood  4.096e+01, trn/neg_log_prior  6.482e+04, trn/lr  4.961e-08, trn/temperature  0.000e+00, val/acc 7.741e-01, val/nll 1.344e+00
[2023-02-10 15:59:26] [Cycle  13/ 30][Epoch 102/200] trn/posterior_energy  6.486e+04, trn/neg_log_likelihood  4.096e+01, trn/neg_log_prior  6.481e+04, trn/lr  4.882e-08, trn/temperature  0.000e+00, val/acc 7.740e-01, val/nll 1.343e+00
[2023-02-10 15:59:30] [Cycle  13/ 30][Epoch 103/200] trn/posterior_energy  6.485e+04, trn/neg_log_likelihood  4.096e+01, trn/neg_log_prior  6.481e+04, trn/lr  4.804e-08, trn/temperature  0.000e+00, val/acc 7.738e-01, val/nll 1.343e+00
[2023-02-10 15:59:33] [Cycle  13/ 30][Epoch 104/200] trn/posterior_energy  6.485e+04, trn/neg_log_likelihood  4.097e+01, trn/neg_log_prior  6.481e+04, trn/lr  4.725e-08, trn/temperature  0.000e+00, val/acc 7.740e-01, val/nll 1.345e+00
[2023-02-10 15:59:36] [Cycle  13/ 30][Epoch 105/200] trn/posterior_energy  6.485e+04, trn/neg_log_likelihood  4.097e+01, trn/neg_log_prior  6.481e+04, trn/lr  4.647e-08, trn/temperature  0.000e+00, val/acc 7.743e-01, val/nll 1.345e+00
[2023-02-10 15:59:39] [Cycle  13/ 30][Epoch 106/200] trn/posterior_energy  6.485e+04, trn/neg_log_likelihood  4.097e+01, trn/neg_log_prior  6.481e+04, trn/lr  4.569e-08, trn/temperature  0.000e+00, val/acc 7.737e-01, val/nll 1.345e+00
[2023-02-10 15:59:42] [Cycle  13/ 30][Epoch 107/200] trn/posterior_energy  6.485e+04, trn/neg_log_likelihood  4.098e+01, trn/neg_log_prior  6.481e+04, trn/lr  4.490e-08, trn/temperature  0.000e+00, val/acc 7.744e-01, val/nll 1.344e+00
[2023-02-10 15:59:46] [Cycle  13/ 30][Epoch 108/200] trn/posterior_energy  6.485e+04, trn/neg_log_likelihood  4.098e+01, trn/neg_log_prior  6.481e+04, trn/lr  4.412e-08, trn/temperature  0.000e+00, val/acc 7.740e-01, val/nll 1.346e+00
[2023-02-10 15:59:49] [Cycle  13/ 30][Epoch 109/200] trn/posterior_energy  6.485e+04, trn/neg_log_likelihood  4.098e+01, trn/neg_log_prior  6.481e+04, trn/lr  4.334e-08, trn/temperature  0.000e+00, val/acc 7.741e-01, val/nll 1.346e+00
[2023-02-10 15:59:52] [Cycle  13/ 30][Epoch 110/200] trn/posterior_energy  6.485e+04, trn/neg_log_likelihood  4.098e+01, trn/neg_log_prior  6.481e+04, trn/lr  4.257e-08, trn/temperature  0.000e+00, val/acc 7.741e-01, val/nll 1.346e+00
[2023-02-10 15:59:55] [Cycle  13/ 30][Epoch 111/200] trn/posterior_energy  6.485e+04, trn/neg_log_likelihood  4.098e+01, trn/neg_log_prior  6.480e+04, trn/lr  4.179e-08, trn/temperature  0.000e+00, val/acc 7.735e-01, val/nll 1.347e+00
[2023-02-10 15:59:58] [Cycle  13/ 30][Epoch 112/200] trn/posterior_energy  6.484e+04, trn/neg_log_likelihood  4.099e+01, trn/neg_log_prior  6.480e+04, trn/lr  4.102e-08, trn/temperature  0.000e+00, val/acc 7.742e-01, val/nll 1.348e+00
[2023-02-10 16:00:01] [Cycle  13/ 30][Epoch 113/200] trn/posterior_energy  6.484e+04, trn/neg_log_likelihood  4.100e+01, trn/neg_log_prior  6.480e+04, trn/lr  4.025e-08, trn/temperature  0.000e+00, val/acc 7.740e-01, val/nll 1.348e+00
[2023-02-10 16:00:05] [Cycle  13/ 30][Epoch 114/200] trn/posterior_energy  6.484e+04, trn/neg_log_likelihood  4.100e+01, trn/neg_log_prior  6.480e+04, trn/lr  3.948e-08, trn/temperature  0.000e+00, val/acc 7.737e-01, val/nll 1.346e+00
[2023-02-10 16:00:08] [Cycle  13/ 30][Epoch 115/200] trn/posterior_energy  6.484e+04, trn/neg_log_likelihood  4.100e+01, trn/neg_log_prior  6.480e+04, trn/lr  3.871e-08, trn/temperature  0.000e+00, val/acc 7.746e-01, val/nll 1.347e+00
[2023-02-10 16:00:11] [Cycle  13/ 30][Epoch 116/200] trn/posterior_energy  6.484e+04, trn/neg_log_likelihood  4.100e+01, trn/neg_log_prior  6.480e+04, trn/lr  3.795e-08, trn/temperature  0.000e+00, val/acc 7.740e-01, val/nll 1.347e+00
[2023-02-10 16:00:14] [Cycle  13/ 30][Epoch 117/200] trn/posterior_energy  6.484e+04, trn/neg_log_likelihood  4.100e+01, trn/neg_log_prior  6.480e+04, trn/lr  3.719e-08, trn/temperature  0.000e+00, val/acc 7.736e-01, val/nll 1.348e+00
[2023-02-10 16:00:17] [Cycle  13/ 30][Epoch 118/200] trn/posterior_energy  6.484e+04, trn/neg_log_likelihood  4.101e+01, trn/neg_log_prior  6.480e+04, trn/lr  3.643e-08, trn/temperature  0.000e+00, val/acc 7.739e-01, val/nll 1.349e+00
[2023-02-10 16:00:21] [Cycle  13/ 30][Epoch 119/200] trn/posterior_energy  6.484e+04, trn/neg_log_likelihood  4.101e+01, trn/neg_log_prior  6.480e+04, trn/lr  3.567e-08, trn/temperature  0.000e+00, val/acc 7.741e-01, val/nll 1.350e+00
