[2023-02-05 18:34:31] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-05 18:34:31] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.97
- args.prior_precision   : 10.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000003_mo-0.97_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 18:34:37] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-05 18:35:19] [Epoch     1/  500] trn/posterior_energy  1.126e+06, trn/neg_log_likelihood  8.022e+04, trn/neg_log_prior  1.046e+06, trn/lr  3.000e-07, val/acc 3.915e-01, val/nll 1.609e+00 (best_acc: 0.000e+00 -> 3.915e-01, test_acc: 3.939e-01, test_nll: 1.607e+00)
[2023-02-05 19:38:46] [Epoch   314/  500] trn/posterior_energy  1.007e+06, trn/neg_log_likelihood  2.910e+02, trn/neg_log_prior  1.007e+06, trn/lr  9.173e-08, val/acc 8.510e-01, val/nll 6.482e-01
[2023-02-05 19:38:58] [Epoch   315/  500] trn/posterior_energy  1.007e+06, trn/neg_log_likelihood  3.504e+02, trn/neg_log_prior  1.007e+06, trn/lr  9.086e-08, val/acc 8.535e-01, val/nll 6.319e-01
[2023-02-05 19:39:10] [Epoch   316/  500] trn/posterior_energy  1.007e+06, trn/neg_log_likelihood  3.274e+02, trn/neg_log_prior  1.007e+06, trn/lr  9.000e-08, val/acc 8.455e-01, val/nll 6.647e-01
[2023-02-05 19:39:22] [Epoch   317/  500] trn/posterior_energy  1.007e+06, trn/neg_log_likelihood  4.458e+02, trn/neg_log_prior  1.007e+06, trn/lr  8.913e-08, val/acc 8.385e-01, val/nll 6.865e-01
[2023-02-05 19:39:34] [Epoch   318/  500] trn/posterior_energy  1.007e+06, trn/neg_log_likelihood  6.071e+02, trn/neg_log_prior  1.007e+06, trn/lr  8.827e-08, val/acc 8.472e-01, val/nll 6.340e-01
[2023-02-05 19:39:46] [Epoch   319/  500] trn/posterior_energy  1.007e+06, trn/neg_log_likelihood  6.275e+02, trn/neg_log_prior  1.007e+06, trn/lr  8.742e-08, val/acc 8.289e-01, val/nll 7.041e-01
[2023-02-05 19:39:58] [Epoch   320/  500] trn/posterior_energy  1.007e+06, trn/neg_log_likelihood  4.337e+02, trn/neg_log_prior  1.007e+06, trn/lr  8.656e-08, val/acc 8.428e-01, val/nll 6.675e-01
[2023-02-05 19:40:10] [Epoch   321/  500] trn/posterior_energy  1.007e+06, trn/neg_log_likelihood  6.368e+02, trn/neg_log_prior  1.007e+06, trn/lr  8.571e-08, val/acc 8.326e-01, val/nll 7.121e-01
[2023-02-05 19:40:23] [Epoch   322/  500] trn/posterior_energy  1.007e+06, trn/neg_log_likelihood  6.256e+02, trn/neg_log_prior  1.007e+06, trn/lr  8.486e-08, val/acc 8.414e-01, val/nll 6.848e-01
[2023-02-05 19:40:35] [Epoch   323/  500] trn/posterior_energy  1.007e+06, trn/neg_log_likelihood  6.461e+02, trn/neg_log_prior  1.007e+06, trn/lr  8.401e-08, val/acc 8.355e-01, val/nll 6.986e-01
[2023-02-05 19:40:46] [Epoch   324/  500] trn/posterior_energy  1.007e+06, trn/neg_log_likelihood  4.498e+02, trn/neg_log_prior  1.007e+06, trn/lr  8.316e-08, val/acc 8.445e-01, val/nll 6.839e-01
[2023-02-05 19:40:58] [Epoch   325/  500] trn/posterior_energy  1.007e+06, trn/neg_log_likelihood  3.001e+02, trn/neg_log_prior  1.007e+06, trn/lr  8.232e-08, val/acc 8.490e-01, val/nll 6.684e-01
[2023-02-05 19:41:11] [Epoch   326/  500] trn/posterior_energy  1.007e+06, trn/neg_log_likelihood  3.273e+02, trn/neg_log_prior  1.007e+06, trn/lr  8.148e-08, val/acc 8.477e-01, val/nll 6.482e-01
[2023-02-05 19:41:22] [Epoch   327/  500] trn/posterior_energy  1.007e+06, trn/neg_log_likelihood  2.721e+02, trn/neg_log_prior  1.007e+06, trn/lr  8.065e-08, val/acc 8.435e-01, val/nll 6.699e-01
[2023-02-05 19:41:34] [Epoch   328/  500] trn/posterior_energy  1.007e+06, trn/neg_log_likelihood  4.053e+02, trn/neg_log_prior  1.006e+06, trn/lr  7.981e-08, val/acc 8.116e-01, val/nll 8.579e-01
[2023-02-05 19:41:47] [Epoch   329/  500] trn/posterior_energy  1.007e+06, trn/neg_log_likelihood  3.653e+02, trn/neg_log_prior  1.006e+06, trn/lr  7.898e-08, val/acc 8.491e-01, val/nll 6.904e-01
[2023-02-05 19:41:59] [Epoch   330/  500] trn/posterior_energy  1.007e+06, trn/neg_log_likelihood  2.592e+02, trn/neg_log_prior  1.006e+06, trn/lr  7.815e-08, val/acc 8.479e-01, val/nll 6.605e-01
[2023-02-05 19:42:11] [Epoch   331/  500] trn/posterior_energy  1.007e+06, trn/neg_log_likelihood  2.891e+02, trn/neg_log_prior  1.006e+06, trn/lr  7.733e-08, val/acc 8.412e-01, val/nll 7.106e-01
[2023-02-05 19:42:23] [Epoch   332/  500] trn/posterior_energy  1.007e+06, trn/neg_log_likelihood  5.434e+02, trn/neg_log_prior  1.006e+06, trn/lr  7.650e-08, val/acc 8.424e-01, val/nll 6.950e-01
[2023-02-05 19:42:36] [Epoch   333/  500] trn/posterior_energy  1.007e+06, trn/neg_log_likelihood  4.051e+02, trn/neg_log_prior  1.006e+06, trn/lr  7.568e-08, val/acc 8.515e-01, val/nll 6.651e-01
[2023-02-05 19:42:47] [Epoch   334/  500] trn/posterior_energy  1.006e+06, trn/neg_log_likelihood  1.935e+02, trn/neg_log_prior  1.006e+06, trn/lr  7.486e-08, val/acc 8.463e-01, val/nll 6.705e-01
[2023-02-05 19:43:00] [Epoch   335/  500] trn/posterior_energy  1.007e+06, trn/neg_log_likelihood  4.416e+02, trn/neg_log_prior  1.006e+06, trn/lr  7.405e-08, val/acc 8.417e-01, val/nll 6.797e-01
[2023-02-05 19:43:12] [Epoch   336/  500] trn/posterior_energy  1.006e+06, trn/neg_log_likelihood  4.129e+02, trn/neg_log_prior  1.006e+06, trn/lr  7.324e-08, val/acc 8.507e-01, val/nll 6.595e-01
[2023-02-05 19:43:23] [Epoch   337/  500] trn/posterior_energy  1.006e+06, trn/neg_log_likelihood  1.080e+02, trn/neg_log_prior  1.006e+06, trn/lr  7.243e-08, val/acc 8.538e-01, val/nll 6.759e-01
[2023-02-05 19:43:36] [Epoch   338/  500] trn/posterior_energy  1.006e+06, trn/neg_log_likelihood  9.680e+01, trn/neg_log_prior  1.006e+06, trn/lr  7.163e-08, val/acc 8.513e-01, val/nll 6.875e-01
[2023-02-05 19:43:48] [Epoch   339/  500] trn/posterior_energy  1.006e+06, trn/neg_log_likelihood  1.187e+02, trn/neg_log_prior  1.006e+06, trn/lr  7.082e-08, val/acc 8.480e-01, val/nll 6.818e-01
[2023-02-05 19:44:00] [Epoch   340/  500] trn/posterior_energy  1.006e+06, trn/neg_log_likelihood  1.527e+02, trn/neg_log_prior  1.006e+06, trn/lr  7.003e-08, val/acc 8.466e-01, val/nll 6.816e-01
[2023-02-05 19:44:12] [Epoch   341/  500] trn/posterior_energy  1.006e+06, trn/neg_log_likelihood  7.575e+02, trn/neg_log_prior  1.006e+06, trn/lr  6.923e-08, val/acc 8.415e-01, val/nll 6.866e-01
[2023-02-05 19:44:24] [Epoch   342/  500] trn/posterior_energy  1.006e+06, trn/neg_log_likelihood  2.898e+02, trn/neg_log_prior  1.006e+06, trn/lr  6.844e-08, val/acc 8.532e-01, val/nll 6.543e-01
[2023-02-05 19:44:36] [Epoch   343/  500] trn/posterior_energy  1.006e+06, trn/neg_log_likelihood  3.307e+02, trn/neg_log_prior  1.006e+06, trn/lr  6.765e-08, val/acc 8.415e-01, val/nll 6.948e-01
[2023-02-05 19:44:49] [Epoch   344/  500] trn/posterior_energy  1.006e+06, trn/neg_log_likelihood  3.235e+02, trn/neg_log_prior  1.006e+06, trn/lr  6.686e-08, val/acc 8.493e-01, val/nll 6.672e-01
[2023-02-05 19:45:01] [Epoch   345/  500] trn/posterior_energy  1.006e+06, trn/neg_log_likelihood  2.968e+02, trn/neg_log_prior  1.006e+06, trn/lr  6.608e-08, val/acc 8.428e-01, val/nll 6.844e-01
[2023-02-05 19:45:13] [Epoch   346/  500] trn/posterior_energy  1.006e+06, trn/neg_log_likelihood  3.474e+02, trn/neg_log_prior  1.006e+06, trn/lr  6.530e-08, val/acc 8.344e-01, val/nll 7.151e-01
[2023-02-05 19:45:25] [Epoch   347/  500] trn/posterior_energy  1.006e+06, trn/neg_log_likelihood  4.038e+02, trn/neg_log_prior  1.006e+06, trn/lr  6.452e-08, val/acc 8.478e-01, val/nll 6.682e-01
[2023-02-05 19:45:37] [Epoch   348/  500] trn/posterior_energy  1.006e+06, trn/neg_log_likelihood  1.831e+02, trn/neg_log_prior  1.005e+06, trn/lr  6.375e-08, val/acc 8.412e-01, val/nll 6.980e-01
[2023-02-05 19:45:50] [Epoch   349/  500] trn/posterior_energy  1.006e+06, trn/neg_log_likelihood  5.835e+02, trn/neg_log_prior  1.005e+06, trn/lr  6.298e-08, val/acc 8.305e-01, val/nll 7.119e-01
[2023-02-05 19:46:01] [Epoch   350/  500] trn/posterior_energy  1.006e+06, trn/neg_log_likelihood  5.823e+02, trn/neg_log_prior  1.006e+06, trn/lr  6.221e-08, val/acc 8.447e-01, val/nll 6.751e-01
[2023-02-05 19:46:14] [Epoch   351/  500] trn/posterior_energy  1.006e+06, trn/neg_log_likelihood  5.014e+02, trn/neg_log_prior  1.005e+06, trn/lr  6.145e-08, val/acc 8.476e-01, val/nll 6.540e-01
[2023-02-05 19:46:26] [Epoch   352/  500] trn/posterior_energy  1.006e+06, trn/neg_log_likelihood  3.107e+02, trn/neg_log_prior  1.005e+06, trn/lr  6.069e-08, val/acc 8.434e-01, val/nll 6.870e-01
[2023-02-05 19:46:38] [Epoch   353/  500] trn/posterior_energy  1.006e+06, trn/neg_log_likelihood  2.477e+02, trn/neg_log_prior  1.005e+06, trn/lr  5.994e-08, val/acc 8.528e-01, val/nll 6.500e-01
[2023-02-05 19:46:49] [Epoch   354/  500] trn/posterior_energy  1.006e+06, trn/neg_log_likelihood  2.612e+02, trn/neg_log_prior  1.005e+06, trn/lr  5.919e-08, val/acc 8.565e-01, val/nll 6.438e-01
[2023-02-05 19:47:03] [Epoch   355/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  8.248e+01, trn/neg_log_prior  1.005e+06, trn/lr  5.844e-08, val/acc 8.623e-01, val/nll 6.309e-01 (best_acc: 8.566e-01 -> 8.623e-01, test_acc: 8.612e-01, test_nll: 6.419e-01)
[2023-02-05 19:47:15] [Epoch   356/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  5.223e+01, trn/neg_log_prior  1.005e+06, trn/lr  5.769e-08, val/acc 8.588e-01, val/nll 6.474e-01
[2023-02-05 19:47:29] [Epoch   357/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  5.640e+01, trn/neg_log_prior  1.005e+06, trn/lr  5.695e-08, val/acc 8.655e-01, val/nll 6.165e-01 (best_acc: 8.623e-01 -> 8.655e-01, test_acc: 8.667e-01, test_nll: 6.224e-01)
[2023-02-05 19:47:42] [Epoch   358/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  8.620e+01, trn/neg_log_prior  1.005e+06, trn/lr  5.621e-08, val/acc 8.649e-01, val/nll 6.081e-01
[2023-02-05 19:47:54] [Epoch   359/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  1.191e+02, trn/neg_log_prior  1.005e+06, trn/lr  5.548e-08, val/acc 8.612e-01, val/nll 6.381e-01
[2023-02-05 19:48:06] [Epoch   360/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  1.493e+02, trn/neg_log_prior  1.005e+06, trn/lr  5.475e-08, val/acc 8.606e-01, val/nll 6.454e-01
[2023-02-05 19:48:20] [Epoch   361/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  4.081e+01, trn/neg_log_prior  1.005e+06, trn/lr  5.402e-08, val/acc 8.683e-01, val/nll 6.079e-01 (best_acc: 8.655e-01 -> 8.683e-01, test_acc: 8.667e-01, test_nll: 6.358e-01)
[2023-02-05 19:48:34] [Epoch   362/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.084e+01, trn/neg_log_prior  1.005e+06, trn/lr  5.330e-08, val/acc 8.687e-01, val/nll 6.066e-01 (best_acc: 8.683e-01 -> 8.687e-01, test_acc: 8.676e-01, test_nll: 6.323e-01)
[2023-02-05 19:48:47] [Epoch   363/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.106e+01, trn/neg_log_prior  1.005e+06, trn/lr  5.258e-08, val/acc 8.687e-01, val/nll 6.053e-01
[2023-02-05 19:48:59] [Epoch   364/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.179e+01, trn/neg_log_prior  1.005e+06, trn/lr  5.187e-08, val/acc 8.676e-01, val/nll 6.048e-01
[2023-02-05 19:49:11] [Epoch   365/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.259e+01, trn/neg_log_prior  1.005e+06, trn/lr  5.116e-08, val/acc 8.684e-01, val/nll 6.040e-01
[2023-02-05 19:49:23] [Epoch   366/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.348e+01, trn/neg_log_prior  1.005e+06, trn/lr  5.045e-08, val/acc 8.681e-01, val/nll 6.032e-01
[2023-02-05 19:49:35] [Epoch   367/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.425e+01, trn/neg_log_prior  1.005e+06, trn/lr  4.975e-08, val/acc 8.686e-01, val/nll 6.033e-01
[2023-02-05 19:49:49] [Epoch   368/  500] trn/posterior_energy  1.005e+06, trn/neg_log_likelihood  3.503e+01, trn/neg_log_prior  1.004e+06, trn/lr  4.905e-08, val/acc 8.696e-01, val/nll 6.033e-01 (best_acc: 8.687e-01 -> 8.696e-01, test_acc: 8.700e-01, test_nll: 6.229e-01)
[2023-02-05 19:50:03] [Epoch   369/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  3.571e+01, trn/neg_log_prior  1.004e+06, trn/lr  4.835e-08, val/acc 8.698e-01, val/nll 6.029e-01 (best_acc: 8.696e-01 -> 8.698e-01, test_acc: 8.696e-01, test_nll: 6.223e-01)
[2023-02-05 19:50:17] [Epoch   370/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  3.639e+01, trn/neg_log_prior  1.004e+06, trn/lr  4.766e-08, val/acc 8.705e-01, val/nll 6.033e-01 (best_acc: 8.698e-01 -> 8.705e-01, test_acc: 8.710e-01, test_nll: 6.221e-01)
[2023-02-05 19:50:30] [Epoch   371/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  3.696e+01, trn/neg_log_prior  1.004e+06, trn/lr  4.698e-08, val/acc 8.707e-01, val/nll 6.038e-01 (best_acc: 8.705e-01 -> 8.707e-01, test_acc: 8.712e-01, test_nll: 6.221e-01)
[2023-02-05 19:50:44] [Epoch   372/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  3.740e+01, trn/neg_log_prior  1.004e+06, trn/lr  4.629e-08, val/acc 8.709e-01, val/nll 6.043e-01 (best_acc: 8.707e-01 -> 8.709e-01, test_acc: 8.713e-01, test_nll: 6.222e-01)
[2023-02-05 19:50:58] [Epoch   373/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  3.784e+01, trn/neg_log_prior  1.004e+06, trn/lr  4.561e-08, val/acc 8.711e-01, val/nll 6.043e-01 (best_acc: 8.709e-01 -> 8.711e-01, test_acc: 8.713e-01, test_nll: 6.224e-01)
[2023-02-05 19:51:10] [Epoch   374/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  3.825e+01, trn/neg_log_prior  1.004e+06, trn/lr  4.494e-08, val/acc 8.709e-01, val/nll 6.049e-01
[2023-02-05 19:51:22] [Epoch   375/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  3.856e+01, trn/neg_log_prior  1.004e+06, trn/lr  4.427e-08, val/acc 8.711e-01, val/nll 6.052e-01
[2023-02-05 19:51:36] [Epoch   376/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  3.886e+01, trn/neg_log_prior  1.004e+06, trn/lr  4.360e-08, val/acc 8.722e-01, val/nll 6.059e-01 (best_acc: 8.711e-01 -> 8.722e-01, test_acc: 8.717e-01, test_nll: 6.240e-01)
[2023-02-05 19:51:49] [Epoch   377/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  3.920e+01, trn/neg_log_prior  1.004e+06, trn/lr  4.294e-08, val/acc 8.725e-01, val/nll 6.064e-01 (best_acc: 8.722e-01 -> 8.725e-01, test_acc: 8.718e-01, test_nll: 6.244e-01)
[2023-02-05 19:52:03] [Epoch   378/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  3.945e+01, trn/neg_log_prior  1.004e+06, trn/lr  4.228e-08, val/acc 8.727e-01, val/nll 6.073e-01 (best_acc: 8.725e-01 -> 8.727e-01, test_acc: 8.720e-01, test_nll: 6.253e-01)
[2023-02-05 19:52:15] [Epoch   379/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  3.961e+01, trn/neg_log_prior  1.004e+06, trn/lr  4.163e-08, val/acc 8.725e-01, val/nll 6.083e-01
[2023-02-05 19:52:28] [Epoch   380/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  3.978e+01, trn/neg_log_prior  1.004e+06, trn/lr  4.098e-08, val/acc 8.726e-01, val/nll 6.090e-01
[2023-02-05 19:52:40] [Epoch   381/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  3.997e+01, trn/neg_log_prior  1.004e+06, trn/lr  4.033e-08, val/acc 8.726e-01, val/nll 6.095e-01
[2023-02-05 19:52:52] [Epoch   382/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.012e+01, trn/neg_log_prior  1.004e+06, trn/lr  3.969e-08, val/acc 8.723e-01, val/nll 6.105e-01
[2023-02-05 19:53:06] [Epoch   383/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.019e+01, trn/neg_log_prior  1.004e+06, trn/lr  3.906e-08, val/acc 8.729e-01, val/nll 6.118e-01 (best_acc: 8.727e-01 -> 8.729e-01, test_acc: 8.722e-01, test_nll: 6.297e-01)
[2023-02-05 19:53:19] [Epoch   384/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.032e+01, trn/neg_log_prior  1.004e+06, trn/lr  3.842e-08, val/acc 8.729e-01, val/nll 6.122e-01
[2023-02-05 19:53:31] [Epoch   385/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.045e+01, trn/neg_log_prior  1.004e+06, trn/lr  3.780e-08, val/acc 8.727e-01, val/nll 6.132e-01
[2023-02-05 19:53:43] [Epoch   386/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.059e+01, trn/neg_log_prior  1.004e+06, trn/lr  3.717e-08, val/acc 8.728e-01, val/nll 6.137e-01
[2023-02-05 19:53:55] [Epoch   387/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.072e+01, trn/neg_log_prior  1.004e+06, trn/lr  3.655e-08, val/acc 8.722e-01, val/nll 6.147e-01
[2023-02-05 19:54:07] [Epoch   388/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.084e+01, trn/neg_log_prior  1.004e+06, trn/lr  3.594e-08, val/acc 8.725e-01, val/nll 6.154e-01
[2023-02-05 19:54:19] [Epoch   389/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.096e+01, trn/neg_log_prior  1.004e+06, trn/lr  3.533e-08, val/acc 8.725e-01, val/nll 6.166e-01
[2023-02-05 19:54:31] [Epoch   390/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.103e+01, trn/neg_log_prior  1.004e+06, trn/lr  3.472e-08, val/acc 8.727e-01, val/nll 6.178e-01
[2023-02-05 19:54:43] [Epoch   391/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.110e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.412e-08, val/acc 8.722e-01, val/nll 6.183e-01
[2023-02-05 19:54:56] [Epoch   392/  500] trn/posterior_energy  1.004e+06, trn/neg_log_likelihood  4.115e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.353e-08, val/acc 8.723e-01, val/nll 6.195e-01
[2023-02-05 19:55:08] [Epoch   393/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.124e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.294e-08, val/acc 8.729e-01, val/nll 6.197e-01
[2023-02-05 19:55:22] [Epoch   394/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.122e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.235e-08, val/acc 8.732e-01, val/nll 6.205e-01 (best_acc: 8.729e-01 -> 8.732e-01, test_acc: 8.712e-01, test_nll: 6.418e-01)
[2023-02-05 19:55:34] [Epoch   395/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.125e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.177e-08, val/acc 8.729e-01, val/nll 6.220e-01
[2023-02-05 19:55:46] [Epoch   396/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.128e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.119e-08, val/acc 8.731e-01, val/nll 6.225e-01
[2023-02-05 19:56:00] [Epoch   397/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.132e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.062e-08, val/acc 8.736e-01, val/nll 6.242e-01 (best_acc: 8.732e-01 -> 8.736e-01, test_acc: 8.709e-01, test_nll: 6.461e-01)
[2023-02-05 19:56:14] [Epoch   398/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.129e+01, trn/neg_log_prior  1.003e+06, trn/lr  3.005e-08, val/acc 8.737e-01, val/nll 6.249e-01 (best_acc: 8.736e-01 -> 8.737e-01, test_acc: 8.714e-01, test_nll: 6.474e-01)
[2023-02-05 19:56:26] [Epoch   399/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.128e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.948e-08, val/acc 8.731e-01, val/nll 6.267e-01
[2023-02-05 19:56:38] [Epoch   400/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.132e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.893e-08, val/acc 8.731e-01, val/nll 6.258e-01
[2023-02-05 19:56:50] [Epoch   401/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.128e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.837e-08, val/acc 8.729e-01, val/nll 6.287e-01
[2023-02-05 19:57:02] [Epoch   402/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.119e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.782e-08, val/acc 8.727e-01, val/nll 6.303e-01
[2023-02-05 19:57:15] [Epoch   403/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.118e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.728e-08, val/acc 8.727e-01, val/nll 6.314e-01
[2023-02-05 19:57:27] [Epoch   404/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.124e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.674e-08, val/acc 8.721e-01, val/nll 6.316e-01
[2023-02-05 19:57:40] [Epoch   405/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.127e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.620e-08, val/acc 8.717e-01, val/nll 6.317e-01
[2023-02-05 19:57:52] [Epoch   406/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.124e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.567e-08, val/acc 8.721e-01, val/nll 6.330e-01
[2023-02-05 19:58:04] [Epoch   407/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.121e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.515e-08, val/acc 8.719e-01, val/nll 6.337e-01
[2023-02-05 19:58:16] [Epoch   408/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.124e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.463e-08, val/acc 8.715e-01, val/nll 6.352e-01
[2023-02-05 19:58:29] [Epoch   409/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.126e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.411e-08, val/acc 8.716e-01, val/nll 6.364e-01
[2023-02-05 19:58:41] [Epoch   410/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.133e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.360e-08, val/acc 8.719e-01, val/nll 6.368e-01
[2023-02-05 19:58:53] [Epoch   411/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.137e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.310e-08, val/acc 8.711e-01, val/nll 6.378e-01
[2023-02-05 19:59:05] [Epoch   412/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.140e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.260e-08, val/acc 8.718e-01, val/nll 6.389e-01
[2023-02-05 19:59:17] [Epoch   413/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.145e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.210e-08, val/acc 8.719e-01, val/nll 6.400e-01
[2023-02-05 19:59:29] [Epoch   414/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.148e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.161e-08, val/acc 8.719e-01, val/nll 6.408e-01
[2023-02-05 19:59:41] [Epoch   415/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.148e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.113e-08, val/acc 8.716e-01, val/nll 6.420e-01
[2023-02-05 19:59:53] [Epoch   416/  500] trn/posterior_energy  1.003e+06, trn/neg_log_likelihood  4.152e+01, trn/neg_log_prior  1.003e+06, trn/lr  2.065e-08, val/acc 8.720e-01, val/nll 6.423e-01
