[2023-02-06 20:45:30] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 20:45:30] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 200
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0200_lr-0.0000001_mo-0.99_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 20:46:17] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  1.727e+05, trn/neg_log_likelihood  9.349e+04, trn/neg_log_prior  7.918e+04, trn/lr  1.000e-07, trn/temperature  1.000e+00, val/acc 2.358e-01, val/nll 2.063e+00
[2023-02-07 00:18:11] [Cycle  12/ 30][Epoch 129/200] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.699e+04, trn/neg_log_prior  2.067e+05, trn/lr  2.836e-08, trn/temperature  1.000e+00, val/acc 8.029e-01, val/nll 5.725e-01
[2023-02-07 00:18:16] [Cycle  12/ 30][Epoch 130/200] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.704e+04, trn/neg_log_prior  2.067e+05, trn/lr  2.765e-08, trn/temperature  1.000e+00, val/acc 8.147e-01, val/nll 5.432e-01
[2023-02-07 00:18:22] [Cycle  12/ 30][Epoch 131/200] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.709e+04, trn/neg_log_prior  2.067e+05, trn/lr  2.695e-08, trn/temperature  1.000e+00, val/acc 8.073e-01, val/nll 5.604e-01
[2023-02-07 00:18:27] [Cycle  12/ 30][Epoch 132/200] trn/posterior_energy  2.242e+05, trn/neg_log_likelihood  1.734e+04, trn/neg_log_prior  2.068e+05, trn/lr  2.626e-08, trn/temperature  1.000e+00, val/acc 8.063e-01, val/nll 5.588e-01
[2023-02-07 00:18:33] [Cycle  12/ 30][Epoch 133/200] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.704e+04, trn/neg_log_prior  2.068e+05, trn/lr  2.557e-08, trn/temperature  1.000e+00, val/acc 8.125e-01, val/nll 5.547e-01
[2023-02-07 00:18:38] [Cycle  12/ 30][Epoch 134/200] trn/posterior_energy  2.230e+05, trn/neg_log_likelihood  1.642e+04, trn/neg_log_prior  2.066e+05, trn/lr  2.489e-08, trn/temperature  1.000e+00, val/acc 8.122e-01, val/nll 5.558e-01
[2023-02-07 00:18:44] [Cycle  12/ 30][Epoch 135/200] trn/posterior_energy  2.233e+05, trn/neg_log_likelihood  1.685e+04, trn/neg_log_prior  2.065e+05, trn/lr  2.421e-08, trn/temperature  1.000e+00, val/acc 8.025e-01, val/nll 5.810e-01
[2023-02-07 00:18:49] [Cycle  12/ 30][Epoch 136/200] trn/posterior_energy  2.229e+05, trn/neg_log_likelihood  1.649e+04, trn/neg_log_prior  2.064e+05, trn/lr  2.354e-08, trn/temperature  1.000e+00, val/acc 8.131e-01, val/nll 5.472e-01
[2023-02-07 00:18:54] [Cycle  12/ 30][Epoch 137/200] trn/posterior_energy  2.224e+05, trn/neg_log_likelihood  1.599e+04, trn/neg_log_prior  2.064e+05, trn/lr  2.288e-08, trn/temperature  1.000e+00, val/acc 8.153e-01, val/nll 5.327e-01
[2023-02-07 00:19:00] [Cycle  12/ 30][Epoch 138/200] trn/posterior_energy  2.222e+05, trn/neg_log_likelihood  1.590e+04, trn/neg_log_prior  2.063e+05, trn/lr  2.222e-08, trn/temperature  1.000e+00, val/acc 8.119e-01, val/nll 5.545e-01
[2023-02-07 00:19:05] [Cycle  12/ 30][Epoch 139/200] trn/posterior_energy  2.222e+05, trn/neg_log_likelihood  1.600e+04, trn/neg_log_prior  2.062e+05, trn/lr  2.157e-08, trn/temperature  1.000e+00, val/acc 8.136e-01, val/nll 5.497e-01
[2023-02-07 00:19:11] [Cycle  12/ 30][Epoch 140/200] trn/posterior_energy  2.226e+05, trn/neg_log_likelihood  1.642e+04, trn/neg_log_prior  2.062e+05, trn/lr  2.093e-08, trn/temperature  1.000e+00, val/acc 8.128e-01, val/nll 5.479e-01
[2023-02-07 00:19:16] [Cycle  12/ 30][Epoch 141/200] trn/posterior_energy  2.228e+05, trn/neg_log_likelihood  1.652e+04, trn/neg_log_prior  2.063e+05, trn/lr  2.029e-08, trn/temperature  1.000e+00, val/acc 8.121e-01, val/nll 5.438e-01
[2023-02-07 00:19:22] [Cycle  12/ 30][Epoch 142/200] trn/posterior_energy  2.222e+05, trn/neg_log_likelihood  1.593e+04, trn/neg_log_prior  2.062e+05, trn/lr  1.967e-08, trn/temperature  1.000e+00, val/acc 8.111e-01, val/nll 5.559e-01
[2023-02-07 00:19:27] [Cycle  12/ 30][Epoch 143/200] trn/posterior_energy  2.220e+05, trn/neg_log_likelihood  1.583e+04, trn/neg_log_prior  2.062e+05, trn/lr  1.905e-08, trn/temperature  1.000e+00, val/acc 8.077e-01, val/nll 5.571e-01
[2023-02-07 00:19:32] [Cycle  12/ 30][Epoch 144/200] trn/posterior_energy  2.222e+05, trn/neg_log_likelihood  1.601e+04, trn/neg_log_prior  2.062e+05, trn/lr  1.843e-08, trn/temperature  1.000e+00, val/acc 8.156e-01, val/nll 5.502e-01
[2023-02-07 00:19:38] [Cycle  12/ 30][Epoch 145/200] trn/posterior_energy  2.218e+05, trn/neg_log_likelihood  1.568e+04, trn/neg_log_prior  2.061e+05, trn/lr  1.783e-08, trn/temperature  1.000e+00, val/acc 8.105e-01, val/nll 5.584e-01
[2023-02-07 00:19:43] [Cycle  12/ 30][Epoch 146/200] trn/posterior_energy  2.216e+05, trn/neg_log_likelihood  1.548e+04, trn/neg_log_prior  2.061e+05, trn/lr  1.723e-08, trn/temperature  1.000e+00, val/acc 8.102e-01, val/nll 5.509e-01
[2023-02-07 00:19:49] [Cycle  12/ 30][Epoch 147/200] trn/posterior_energy  2.217e+05, trn/neg_log_likelihood  1.559e+04, trn/neg_log_prior  2.061e+05, trn/lr  1.664e-08, trn/temperature  1.000e+00, val/acc 8.079e-01, val/nll 5.601e-01
[2023-02-07 00:19:54] [Cycle  12/ 30][Epoch 148/200] trn/posterior_energy  2.216e+05, trn/neg_log_likelihood  1.543e+04, trn/neg_log_prior  2.062e+05, trn/lr  1.606e-08, trn/temperature  1.000e+00, val/acc 8.039e-01, val/nll 5.690e-01
[2023-02-07 00:20:00] [Cycle  12/ 30][Epoch 149/200] trn/posterior_energy  2.216e+05, trn/neg_log_likelihood  1.544e+04, trn/neg_log_prior  2.061e+05, trn/lr  1.549e-08, trn/temperature  1.000e+00, val/acc 8.087e-01, val/nll 5.715e-01
[2023-02-07 00:20:05] [Cycle  12/ 30][Epoch 150/200] trn/posterior_energy  2.230e+05, trn/neg_log_likelihood  1.695e+04, trn/neg_log_prior  2.060e+05, trn/lr  1.492e-08, trn/temperature  1.000e+00, val/acc 8.019e-01, val/nll 5.685e-01
[2023-02-07 00:20:10] [Cycle  12/ 30][Epoch 151/200] trn/posterior_energy  2.215e+05, trn/neg_log_likelihood  1.546e+04, trn/neg_log_prior  2.060e+05, trn/lr  1.437e-08, trn/temperature  1.000e+00, val/acc 8.121e-01, val/nll 5.626e-01
[2023-02-07 00:20:16] [Cycle  12/ 30][Epoch 152/200] trn/posterior_energy  2.211e+05, trn/neg_log_likelihood  1.508e+04, trn/neg_log_prior  2.060e+05, trn/lr  1.382e-08, trn/temperature  1.000e+00, val/acc 8.163e-01, val/nll 5.448e-01
[2023-02-07 00:20:21] [Cycle  12/ 30][Epoch 153/200] trn/posterior_energy  2.208e+05, trn/neg_log_likelihood  1.488e+04, trn/neg_log_prior  2.059e+05, trn/lr  1.328e-08, trn/temperature  1.000e+00, val/acc 8.135e-01, val/nll 5.561e-01
[2023-02-07 00:20:27] [Cycle  12/ 30][Epoch 154/200] trn/posterior_energy  2.206e+05, trn/neg_log_likelihood  1.474e+04, trn/neg_log_prior  2.059e+05, trn/lr  1.276e-08, trn/temperature  1.000e+00, val/acc 8.137e-01, val/nll 5.590e-01
[2023-02-07 00:20:32] [Cycle  12/ 30][Epoch 155/200] trn/posterior_energy  2.205e+05, trn/neg_log_likelihood  1.480e+04, trn/neg_log_prior  2.057e+05, trn/lr  1.224e-08, trn/temperature  1.000e+00, val/acc 8.185e-01, val/nll 5.519e-01
[2023-02-07 00:20:37] [Cycle  12/ 30][Epoch 156/200] trn/posterior_energy  2.202e+05, trn/neg_log_likelihood  1.457e+04, trn/neg_log_prior  2.057e+05, trn/lr  1.173e-08, trn/temperature  1.000e+00, val/acc 8.162e-01, val/nll 5.522e-01
[2023-02-07 00:20:43] [Cycle  12/ 30][Epoch 157/200] trn/posterior_energy  2.205e+05, trn/neg_log_likelihood  1.487e+04, trn/neg_log_prior  2.056e+05, trn/lr  1.123e-08, trn/temperature  1.000e+00, val/acc 8.070e-01, val/nll 5.748e-01
[2023-02-07 00:20:48] [Cycle  12/ 30][Epoch 158/200] trn/posterior_energy  2.204e+05, trn/neg_log_likelihood  1.480e+04, trn/neg_log_prior  2.056e+05, trn/lr  1.074e-08, trn/temperature  1.000e+00, val/acc 8.132e-01, val/nll 5.571e-01
[2023-02-07 00:20:54] [Cycle  12/ 30][Epoch 159/200] trn/posterior_energy  2.203e+05, trn/neg_log_likelihood  1.470e+04, trn/neg_log_prior  2.056e+05, trn/lr  1.025e-08, trn/temperature  1.000e+00, val/acc 8.162e-01, val/nll 5.527e-01
[2023-02-07 00:20:59] [Cycle  12/ 30][Epoch 160/200] trn/posterior_energy  2.204e+05, trn/neg_log_likelihood  1.480e+04, trn/neg_log_prior  2.056e+05, trn/lr  9.782e-09, trn/temperature  1.000e+00, val/acc 8.098e-01, val/nll 5.688e-01
[2023-02-07 00:21:05] [Cycle  12/ 30][Epoch 161/200] trn/posterior_energy  2.203e+05, trn/neg_log_likelihood  1.473e+04, trn/neg_log_prior  2.056e+05, trn/lr  9.320e-09, trn/temperature  1.000e+00, val/acc 8.169e-01, val/nll 5.578e-01
[2023-02-07 00:21:10] [Cycle  12/ 30][Epoch 162/200] trn/posterior_energy  2.200e+05, trn/neg_log_likelihood  1.443e+04, trn/neg_log_prior  2.056e+05, trn/lr  8.869e-09, trn/temperature  1.000e+00, val/acc 8.140e-01, val/nll 5.502e-01
[2023-02-07 00:21:16] [Cycle  12/ 30][Epoch 163/200] trn/posterior_energy  2.199e+05, trn/neg_log_likelihood  1.429e+04, trn/neg_log_prior  2.056e+05, trn/lr  8.427e-09, trn/temperature  1.000e+00, val/acc 8.112e-01, val/nll 5.668e-01
[2023-02-07 00:21:21] [Cycle  12/ 30][Epoch 164/200] trn/posterior_energy  2.199e+05, trn/neg_log_likelihood  1.428e+04, trn/neg_log_prior  2.056e+05, trn/lr  7.996e-09, trn/temperature  1.000e+00, val/acc 8.143e-01, val/nll 5.520e-01
[2023-02-07 00:21:26] [Cycle  12/ 30][Epoch 165/200] trn/posterior_energy  2.196e+05, trn/neg_log_likelihood  1.408e+04, trn/neg_log_prior  2.056e+05, trn/lr  7.575e-09, trn/temperature  1.000e+00, val/acc 8.112e-01, val/nll 5.584e-01
[2023-02-07 00:21:32] [Cycle  12/ 30][Epoch 166/200] trn/posterior_energy  2.197e+05, trn/neg_log_likelihood  1.412e+04, trn/neg_log_prior  2.056e+05, trn/lr  7.165e-09, trn/temperature  1.000e+00, val/acc 8.160e-01, val/nll 5.543e-01
[2023-02-07 00:21:37] [Cycle  12/ 30][Epoch 167/200] trn/posterior_energy  2.197e+05, trn/neg_log_likelihood  1.412e+04, trn/neg_log_prior  2.056e+05, trn/lr  6.765e-09, trn/temperature  1.000e+00, val/acc 8.119e-01, val/nll 5.586e-01
[2023-02-07 00:21:43] [Cycle  12/ 30][Epoch 168/200] trn/posterior_energy  2.194e+05, trn/neg_log_likelihood  1.392e+04, trn/neg_log_prior  2.055e+05, trn/lr  6.376e-09, trn/temperature  1.000e+00, val/acc 8.202e-01, val/nll 5.456e-01
[2023-02-07 00:21:48] [Cycle  12/ 30][Epoch 169/200] trn/posterior_energy  2.193e+05, trn/neg_log_likelihood  1.384e+04, trn/neg_log_prior  2.055e+05, trn/lr  5.998e-09, trn/temperature  1.000e+00, val/acc 8.129e-01, val/nll 5.726e-01
[2023-02-07 00:21:54] [Cycle  12/ 30][Epoch 170/200] trn/posterior_energy  2.191e+05, trn/neg_log_likelihood  1.368e+04, trn/neg_log_prior  2.054e+05, trn/lr  5.630e-09, trn/temperature  1.000e+00, val/acc 8.218e-01, val/nll 5.438e-01
[2023-02-07 00:21:59] [Cycle  12/ 30][Epoch 171/200] trn/posterior_energy  2.189e+05, trn/neg_log_likelihood  1.342e+04, trn/neg_log_prior  2.054e+05, trn/lr  5.274e-09, trn/temperature  1.000e+00, val/acc 8.162e-01, val/nll 5.480e-01
[2023-02-07 00:22:04] [Cycle  12/ 30][Epoch 172/200] trn/posterior_energy  2.190e+05, trn/neg_log_likelihood  1.359e+04, trn/neg_log_prior  2.054e+05, trn/lr  4.928e-09, trn/temperature  1.000e+00, val/acc 8.135e-01, val/nll 5.682e-01
[2023-02-07 00:22:10] [Cycle  12/ 30][Epoch 173/200] trn/posterior_energy  2.190e+05, trn/neg_log_likelihood  1.362e+04, trn/neg_log_prior  2.054e+05, trn/lr  4.594e-09, trn/temperature  1.000e+00, val/acc 8.143e-01, val/nll 5.493e-01
[2023-02-07 00:22:15] [Cycle  12/ 30][Epoch 174/200] trn/posterior_energy  2.187e+05, trn/neg_log_likelihood  1.330e+04, trn/neg_log_prior  2.054e+05, trn/lr  4.270e-09, trn/temperature  1.000e+00, val/acc 8.183e-01, val/nll 5.446e-01
[2023-02-07 00:22:21] [Cycle  12/ 30][Epoch 175/200] trn/posterior_energy  2.188e+05, trn/neg_log_likelihood  1.338e+04, trn/neg_log_prior  2.054e+05, trn/lr  3.958e-09, trn/temperature  1.000e+00, val/acc 8.174e-01, val/nll 5.490e-01
[2023-02-07 00:22:26] [Cycle  12/ 30][Epoch 176/200] trn/posterior_energy  2.188e+05, trn/neg_log_likelihood  1.342e+04, trn/neg_log_prior  2.054e+05, trn/lr  3.658e-09, trn/temperature  1.000e+00, val/acc 8.144e-01, val/nll 5.479e-01
[2023-02-07 00:22:31] [Cycle  12/ 30][Epoch 177/200] trn/posterior_energy  2.188e+05, trn/neg_log_likelihood  1.340e+04, trn/neg_log_prior  2.054e+05, trn/lr  3.369e-09, trn/temperature  1.000e+00, val/acc 8.156e-01, val/nll 5.528e-01
[2023-02-07 00:22:37] [Cycle  12/ 30][Epoch 178/200] trn/posterior_energy  2.186e+05, trn/neg_log_likelihood  1.321e+04, trn/neg_log_prior  2.054e+05, trn/lr  3.091e-09, trn/temperature  1.000e+00, val/acc 8.165e-01, val/nll 5.487e-01
[2023-02-07 00:22:42] [Cycle  12/ 30][Epoch 179/200] trn/posterior_energy  2.187e+05, trn/neg_log_likelihood  1.332e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.825e-09, trn/temperature  1.000e+00, val/acc 8.137e-01, val/nll 5.593e-01
[2023-02-07 00:22:48] [Cycle  12/ 30][Epoch 180/200] trn/posterior_energy  2.185e+05, trn/neg_log_likelihood  1.311e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.571e-09, trn/temperature  1.000e+00, val/acc 8.184e-01, val/nll 5.465e-01
[2023-02-07 00:22:53] [Cycle  12/ 30][Epoch 181/200] trn/posterior_energy  2.184e+05, trn/neg_log_likelihood  1.306e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.328e-09, trn/temperature  1.000e+00, val/acc 8.185e-01, val/nll 5.494e-01
[2023-02-07 00:22:59] [Cycle  12/ 30][Epoch 182/200] trn/posterior_energy  2.183e+05, trn/neg_log_likelihood  1.300e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.097e-09, trn/temperature  1.000e+00, val/acc 8.175e-01, val/nll 5.483e-01
[2023-02-07 00:23:04] [Cycle  12/ 30][Epoch 183/200] trn/posterior_energy  2.182e+05, trn/neg_log_likelihood  1.293e+04, trn/neg_log_prior  2.053e+05, trn/lr  1.878e-09, trn/temperature  1.000e+00, val/acc 8.170e-01, val/nll 5.468e-01
[2023-02-07 00:23:10] [Cycle  12/ 30][Epoch 184/200] trn/posterior_energy  2.182e+05, trn/neg_log_likelihood  1.287e+04, trn/neg_log_prior  2.053e+05, trn/lr  1.671e-09, trn/temperature  1.000e+00, val/acc 8.169e-01, val/nll 5.473e-01
[2023-02-07 00:23:15] [Cycle  12/ 30][Epoch 185/200] trn/posterior_energy  2.180e+05, trn/neg_log_likelihood  1.274e+04, trn/neg_log_prior  2.053e+05, trn/lr  1.475e-09, trn/temperature  1.000e+00, val/acc 8.175e-01, val/nll 5.457e-01
[2023-02-07 00:23:20] [Cycle  12/ 30][Epoch 186/200] trn/posterior_energy  2.180e+05, trn/neg_log_likelihood  1.276e+04, trn/neg_log_prior  2.053e+05, trn/lr  1.292e-09, trn/temperature  1.000e+00, val/acc 8.160e-01, val/nll 5.471e-01
[2023-02-07 00:23:26] [Cycle  12/ 30][Epoch 187/200] trn/posterior_energy  2.180e+05, trn/neg_log_likelihood  1.276e+04, trn/neg_log_prior  2.053e+05, trn/lr  1.121e-09, trn/temperature  1.000e+00, val/acc 8.187e-01, val/nll 5.517e-01
[2023-02-07 00:23:31] [Cycle  12/ 30][Epoch 188/200] trn/posterior_energy  2.180e+05, trn/neg_log_likelihood  1.276e+04, trn/neg_log_prior  2.053e+05, trn/lr  9.614e-10, trn/temperature  1.000e+00, val/acc 8.179e-01, val/nll 5.495e-01
[2023-02-07 00:23:37] [Cycle  12/ 30][Epoch 189/200] trn/posterior_energy  2.180e+05, trn/neg_log_likelihood  1.271e+04, trn/neg_log_prior  2.053e+05, trn/lr  8.142e-10, trn/temperature  1.000e+00, val/acc 8.188e-01, val/nll 5.483e-01
[2023-02-07 00:23:42] [Cycle  12/ 30][Epoch 190/200] trn/posterior_energy  2.180e+05, trn/neg_log_likelihood  1.267e+04, trn/neg_log_prior  2.053e+05, trn/lr  6.792e-10, trn/temperature  1.000e+00, val/acc 8.176e-01, val/nll 5.496e-01
[2023-02-07 00:23:48] [Cycle  12/ 30][Epoch 191/200] trn/posterior_energy  2.179e+05, trn/neg_log_likelihood  1.264e+04, trn/neg_log_prior  2.053e+05, trn/lr  5.563e-10, trn/temperature  1.000e+00, val/acc 8.166e-01, val/nll 5.481e-01
[2023-02-07 00:23:53] [Cycle  12/ 30][Epoch 192/200] trn/posterior_energy  2.179e+05, trn/neg_log_likelihood  1.258e+04, trn/neg_log_prior  2.053e+05, trn/lr  4.456e-10, trn/temperature  1.000e+00, val/acc 8.176e-01, val/nll 5.484e-01
[2023-02-07 00:23:59] [Cycle  12/ 30][Epoch 193/200] trn/posterior_energy  2.179e+05, trn/neg_log_likelihood  1.256e+04, trn/neg_log_prior  2.053e+05, trn/lr  3.472e-10, trn/temperature  1.000e+00, val/acc 8.175e-01, val/nll 5.469e-01
[2023-02-07 00:24:04] [Cycle  12/ 30][Epoch 194/200] trn/posterior_energy  2.179e+05, trn/neg_log_likelihood  1.255e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.610e-10, trn/temperature  1.000e+00, val/acc 8.184e-01, val/nll 5.457e-01
[2023-02-07 00:24:10] [Cycle  12/ 30][Epoch 195/200] trn/posterior_energy  2.178e+05, trn/neg_log_likelihood  1.253e+04, trn/neg_log_prior  2.053e+05, trn/lr  1.871e-10, trn/temperature  1.000e+00, val/acc 8.181e-01, val/nll 5.456e-01
[2023-02-07 00:24:15] [Cycle  12/ 30][Epoch 196/200] trn/posterior_energy  2.178e+05, trn/neg_log_likelihood  1.252e+04, trn/neg_log_prior  2.053e+05, trn/lr  1.254e-10, trn/temperature  1.000e+00, val/acc 8.186e-01, val/nll 5.448e-01
[2023-02-07 00:24:21] [Cycle  12/ 30][Epoch 197/200] trn/posterior_energy  2.178e+05, trn/neg_log_likelihood  1.251e+04, trn/neg_log_prior  2.053e+05, trn/lr  7.610e-11, trn/temperature  1.000e+00, val/acc 8.181e-01, val/nll 5.455e-01
[2023-02-07 00:24:26] [Cycle  12/ 30][Epoch 198/200] trn/posterior_energy  2.178e+05, trn/neg_log_likelihood  1.248e+04, trn/neg_log_prior  2.053e+05, trn/lr  3.909e-11, trn/temperature  1.000e+00, val/acc 8.180e-01, val/nll 5.452e-01
[2023-02-07 00:24:32] [Cycle  12/ 30][Epoch 199/200] trn/posterior_energy  2.178e+05, trn/neg_log_likelihood  1.248e+04, trn/neg_log_prior  2.053e+05, trn/lr  1.441e-11, trn/temperature  1.000e+00, val/acc 8.177e-01, val/nll 5.454e-01
[2023-02-07 00:24:38] [Cycle  12/ 30][Epoch 200/200] trn/posterior_energy  2.178e+05, trn/neg_log_likelihood  1.248e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.062e-12, trn/temperature  1.000e+00, val/acc 8.181e-01, val/nll 5.452e-01, val/ens_acc 8.642e-01, val/ens_nll 4.152e-01 (test_acc: 8.172e-01, test_nll: 5.562e-01, test_ens_acc: 8.626e-01, test_ens_nll: 4.237e-01)
[2023-02-07 00:24:43] [Cycle  13/ 30][Epoch   1/200] trn/posterior_energy  2.319e+05, trn/neg_log_likelihood  2.725e+04, trn/neg_log_prior  2.047e+05, trn/lr  1.000e-07, trn/temperature  1.000e+00, val/acc 7.612e-01, val/nll 7.199e-01
[2023-02-07 00:24:49] [Cycle  13/ 30][Epoch   2/200] trn/posterior_energy  2.301e+05, trn/neg_log_likelihood  2.502e+04, trn/neg_log_prior  2.051e+05, trn/lr  9.999e-08, trn/temperature  1.000e+00, val/acc 7.624e-01, val/nll 6.847e-01
[2023-02-07 00:24:54] [Cycle  13/ 30][Epoch   3/200] trn/posterior_energy  2.303e+05, trn/neg_log_likelihood  2.448e+04, trn/neg_log_prior  2.058e+05, trn/lr  9.996e-08, trn/temperature  1.000e+00, val/acc 7.652e-01, val/nll 6.868e-01
[2023-02-07 00:25:00] [Cycle  13/ 30][Epoch   4/200] trn/posterior_energy  2.284e+05, trn/neg_log_likelihood  2.214e+04, trn/neg_log_prior  2.062e+05, trn/lr  9.992e-08, trn/temperature  1.000e+00, val/acc 7.727e-01, val/nll 6.706e-01
[2023-02-07 00:25:05] [Cycle  13/ 30][Epoch   5/200] trn/posterior_energy  2.288e+05, trn/neg_log_likelihood  2.230e+04, trn/neg_log_prior  2.065e+05, trn/lr  9.987e-08, trn/temperature  1.000e+00, val/acc 7.830e-01, val/nll 6.472e-01
[2023-02-07 00:25:11] [Cycle  13/ 30][Epoch   6/200] trn/posterior_energy  2.291e+05, trn/neg_log_likelihood  2.255e+04, trn/neg_log_prior  2.065e+05, trn/lr  9.981e-08, trn/temperature  1.000e+00, val/acc 7.772e-01, val/nll 6.586e-01
[2023-02-07 00:25:16] [Cycle  13/ 30][Epoch   7/200] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.306e+04, trn/neg_log_prior  2.066e+05, trn/lr  9.974e-08, trn/temperature  1.000e+00, val/acc 7.845e-01, val/nll 6.295e-01
[2023-02-07 00:25:22] [Cycle  13/ 30][Epoch   8/200] trn/posterior_energy  2.281e+05, trn/neg_log_likelihood  2.120e+04, trn/neg_log_prior  2.069e+05, trn/lr  9.965e-08, trn/temperature  1.000e+00, val/acc 7.857e-01, val/nll 6.280e-01
[2023-02-07 00:25:27] [Cycle  13/ 30][Epoch   9/200] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.237e+04, trn/neg_log_prior  2.073e+05, trn/lr  9.955e-08, trn/temperature  1.000e+00, val/acc 7.808e-01, val/nll 6.395e-01
[2023-02-07 00:25:33] [Cycle  13/ 30][Epoch  10/200] trn/posterior_energy  2.294e+05, trn/neg_log_likelihood  2.191e+04, trn/neg_log_prior  2.074e+05, trn/lr  9.944e-08, trn/temperature  1.000e+00, val/acc 7.878e-01, val/nll 6.039e-01
[2023-02-07 00:25:38] [Cycle  13/ 30][Epoch  11/200] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.247e+04, trn/neg_log_prior  2.072e+05, trn/lr  9.932e-08, trn/temperature  1.000e+00, val/acc 7.855e-01, val/nll 6.170e-01
[2023-02-07 00:25:44] [Cycle  13/ 30][Epoch  12/200] trn/posterior_energy  2.286e+05, trn/neg_log_likelihood  2.141e+04, trn/neg_log_prior  2.072e+05, trn/lr  9.919e-08, trn/temperature  1.000e+00, val/acc 7.774e-01, val/nll 6.476e-01
[2023-02-07 00:25:49] [Cycle  13/ 30][Epoch  13/200] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.236e+04, trn/neg_log_prior  2.074e+05, trn/lr  9.904e-08, trn/temperature  1.000e+00, val/acc 7.789e-01, val/nll 6.439e-01
[2023-02-07 00:25:54] [Cycle  13/ 30][Epoch  14/200] trn/posterior_energy  2.290e+05, trn/neg_log_likelihood  2.186e+04, trn/neg_log_prior  2.072e+05, trn/lr  9.888e-08, trn/temperature  1.000e+00, val/acc 7.846e-01, val/nll 6.344e-01
[2023-02-07 00:26:00] [Cycle  13/ 30][Epoch  15/200] trn/posterior_energy  2.305e+05, trn/neg_log_likelihood  2.307e+04, trn/neg_log_prior  2.074e+05, trn/lr  9.871e-08, trn/temperature  1.000e+00, val/acc 7.654e-01, val/nll 6.766e-01
[2023-02-07 00:26:05] [Cycle  13/ 30][Epoch  16/200] trn/posterior_energy  2.321e+05, trn/neg_log_likelihood  2.429e+04, trn/neg_log_prior  2.078e+05, trn/lr  9.853e-08, trn/temperature  1.000e+00, val/acc 7.795e-01, val/nll 6.520e-01
[2023-02-07 00:26:11] [Cycle  13/ 30][Epoch  17/200] trn/posterior_energy  2.305e+05, trn/neg_log_likelihood  2.262e+04, trn/neg_log_prior  2.079e+05, trn/lr  9.833e-08, trn/temperature  1.000e+00, val/acc 7.873e-01, val/nll 6.250e-01
[2023-02-07 00:26:17] [Cycle  13/ 30][Epoch  18/200] trn/posterior_energy  2.294e+05, trn/neg_log_likelihood  2.143e+04, trn/neg_log_prior  2.080e+05, trn/lr  9.812e-08, trn/temperature  1.000e+00, val/acc 7.742e-01, val/nll 6.472e-01
[2023-02-07 00:26:22] [Cycle  13/ 30][Epoch  19/200] trn/posterior_energy  2.295e+05, trn/neg_log_likelihood  2.170e+04, trn/neg_log_prior  2.078e+05, trn/lr  9.790e-08, trn/temperature  1.000e+00, val/acc 7.778e-01, val/nll 6.656e-01
[2023-02-07 00:26:27] [Cycle  13/ 30][Epoch  20/200] trn/posterior_energy  2.290e+05, trn/neg_log_likelihood  2.125e+04, trn/neg_log_prior  2.078e+05, trn/lr  9.767e-08, trn/temperature  1.000e+00, val/acc 7.895e-01, val/nll 6.113e-01
