[2023-02-07 05:06:17] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-07 05:06:17] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 180
- args.num_epochs_noisy  : 20
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0180-0020_lr-0.0000003_mo-0.90_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-07 05:06:58] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  1.592e+05, trn/neg_log_likelihood  8.380e+04, trn/neg_log_prior  7.538e+04, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 3.674e-01, val/nll 1.713e+00
[2023-02-07 10:24:24] [Cycle  19/ 30][Epoch 180/200] trn/posterior_energy  6.615e+04, trn/neg_log_likelihood  4.375e+01, trn/neg_log_prior  6.610e+04, trn/lr  7.712e-09, trn/temperature  0.000e+00, val/acc 8.456e-01, val/nll 7.515e-01
[2023-02-07 10:24:29] [Cycle  19/ 30][Epoch 181/200] trn/posterior_energy  6.627e+04, trn/neg_log_likelihood  1.269e+02, trn/neg_log_prior  6.615e+04, trn/lr  6.984e-09, trn/temperature  1.000e+00, val/acc 8.365e-01, val/nll 7.217e-01
[2023-02-07 10:24:34] [Cycle  19/ 30][Epoch 182/200] trn/posterior_energy  6.670e+04, trn/neg_log_likelihood  4.575e+02, trn/neg_log_prior  6.624e+04, trn/lr  6.291e-09, trn/temperature  1.000e+00, val/acc 8.277e-01, val/nll 7.151e-01
[2023-02-07 10:24:39] [Cycle  19/ 30][Epoch 183/200] trn/posterior_energy  6.718e+04, trn/neg_log_likelihood  8.598e+02, trn/neg_log_prior  6.632e+04, trn/lr  5.634e-09, trn/temperature  1.000e+00, val/acc 8.262e-01, val/nll 7.138e-01
[2023-02-07 10:24:44] [Cycle  19/ 30][Epoch 184/200] trn/posterior_energy  6.765e+04, trn/neg_log_likelihood  1.257e+03, trn/neg_log_prior  6.640e+04, trn/lr  5.012e-09, trn/temperature  1.000e+00, val/acc 8.216e-01, val/nll 7.118e-01
[2023-02-07 10:24:49] [Cycle  19/ 30][Epoch 185/200] trn/posterior_energy  6.799e+04, trn/neg_log_likelihood  1.521e+03, trn/neg_log_prior  6.647e+04, trn/lr  4.426e-09, trn/temperature  1.000e+00, val/acc 8.217e-01, val/nll 7.014e-01
[2023-02-07 10:24:54] [Cycle  19/ 30][Epoch 186/200] trn/posterior_energy  6.826e+04, trn/neg_log_likelihood  1.734e+03, trn/neg_log_prior  6.653e+04, trn/lr  3.876e-09, trn/temperature  1.000e+00, val/acc 8.225e-01, val/nll 6.985e-01
[2023-02-07 10:24:59] [Cycle  19/ 30][Epoch 187/200] trn/posterior_energy  6.851e+04, trn/neg_log_likelihood  1.931e+03, trn/neg_log_prior  6.658e+04, trn/lr  3.362e-09, trn/temperature  1.000e+00, val/acc 8.216e-01, val/nll 6.954e-01
[2023-02-07 10:25:04] [Cycle  19/ 30][Epoch 188/200] trn/posterior_energy  6.865e+04, trn/neg_log_likelihood  2.023e+03, trn/neg_log_prior  6.662e+04, trn/lr  2.884e-09, trn/temperature  1.000e+00, val/acc 8.187e-01, val/nll 6.895e-01
[2023-02-07 10:25:10] [Cycle  19/ 30][Epoch 189/200] trn/posterior_energy  6.877e+04, trn/neg_log_likelihood  2.112e+03, trn/neg_log_prior  6.666e+04, trn/lr  2.443e-09, trn/temperature  1.000e+00, val/acc 8.212e-01, val/nll 6.875e-01
[2023-02-07 10:25:15] [Cycle  19/ 30][Epoch 190/200] trn/posterior_energy  6.887e+04, trn/neg_log_likelihood  2.173e+03, trn/neg_log_prior  6.669e+04, trn/lr  2.038e-09, trn/temperature  1.000e+00, val/acc 8.160e-01, val/nll 6.908e-01
[2023-02-07 10:25:20] [Cycle  19/ 30][Epoch 191/200] trn/posterior_energy  6.898e+04, trn/neg_log_likelihood  2.256e+03, trn/neg_log_prior  6.672e+04, trn/lr  1.669e-09, trn/temperature  1.000e+00, val/acc 8.179e-01, val/nll 6.879e-01
[2023-02-07 10:25:25] [Cycle  19/ 30][Epoch 192/200] trn/posterior_energy  6.910e+04, trn/neg_log_likelihood  2.352e+03, trn/neg_log_prior  6.674e+04, trn/lr  1.337e-09, trn/temperature  1.000e+00, val/acc 8.164e-01, val/nll 6.942e-01
[2023-02-07 10:25:30] [Cycle  19/ 30][Epoch 193/200] trn/posterior_energy  6.914e+04, trn/neg_log_likelihood  2.380e+03, trn/neg_log_prior  6.676e+04, trn/lr  1.042e-09, trn/temperature  1.000e+00, val/acc 8.169e-01, val/nll 6.866e-01
[2023-02-07 10:25:35] [Cycle  19/ 30][Epoch 194/200] trn/posterior_energy  6.921e+04, trn/neg_log_likelihood  2.436e+03, trn/neg_log_prior  6.677e+04, trn/lr  7.829e-10, trn/temperature  1.000e+00, val/acc 8.148e-01, val/nll 6.885e-01
[2023-02-07 10:25:40] [Cycle  19/ 30][Epoch 195/200] trn/posterior_energy  6.922e+04, trn/neg_log_likelihood  2.438e+03, trn/neg_log_prior  6.678e+04, trn/lr  5.612e-10, trn/temperature  1.000e+00, val/acc 8.116e-01, val/nll 6.927e-01
[2023-02-07 10:25:45] [Cycle  19/ 30][Epoch 196/200] trn/posterior_energy  6.927e+04, trn/neg_log_likelihood  2.476e+03, trn/neg_log_prior  6.679e+04, trn/lr  3.763e-10, trn/temperature  1.000e+00, val/acc 8.132e-01, val/nll 6.889e-01
[2023-02-07 10:25:50] [Cycle  19/ 30][Epoch 197/200] trn/posterior_energy  6.925e+04, trn/neg_log_likelihood  2.452e+03, trn/neg_log_prior  6.680e+04, trn/lr  2.283e-10, trn/temperature  1.000e+00, val/acc 8.159e-01, val/nll 6.894e-01
[2023-02-07 10:25:55] [Cycle  19/ 30][Epoch 198/200] trn/posterior_energy  6.925e+04, trn/neg_log_likelihood  2.451e+03, trn/neg_log_prior  6.680e+04, trn/lr  1.173e-10, trn/temperature  1.000e+00, val/acc 8.136e-01, val/nll 6.900e-01
[2023-02-07 10:26:00] [Cycle  19/ 30][Epoch 199/200] trn/posterior_energy  6.924e+04, trn/neg_log_likelihood  2.442e+03, trn/neg_log_prior  6.680e+04, trn/lr  4.323e-11, trn/temperature  1.000e+00, val/acc 8.143e-01, val/nll 6.899e-01
[2023-02-07 10:26:06] [Cycle  19/ 30][Epoch 200/200] trn/posterior_energy  6.923e+04, trn/neg_log_likelihood  2.435e+03, trn/neg_log_prior  6.680e+04, trn/lr  6.186e-12, trn/temperature  1.000e+00, val/acc 8.145e-01, val/nll 6.894e-01, val/ens_acc 8.652e-01, val/ens_nll 4.139e-01 (test_acc: 8.124e-01, test_nll: 7.121e-01, test_ens_acc: 8.643e-01, test_ens_nll: 4.181e-01)
[2023-02-07 10:26:11] [Cycle  20/ 30][Epoch   1/200] trn/posterior_energy  9.074e+04, trn/neg_log_likelihood  2.343e+04, trn/neg_log_prior  6.732e+04, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 7.947e-01, val/nll 6.465e-01
[2023-02-07 10:26:16] [Cycle  20/ 30][Epoch   2/200] trn/posterior_energy  8.172e+04, trn/neg_log_likelihood  1.376e+04, trn/neg_log_prior  6.796e+04, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 7.675e-01, val/nll 7.649e-01
[2023-02-07 10:26:21] [Cycle  20/ 30][Epoch   3/200] trn/posterior_energy  7.926e+04, trn/neg_log_likelihood  1.079e+04, trn/neg_log_prior  6.847e+04, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 8.123e-01, val/nll 6.222e-01
[2023-02-07 10:26:26] [Cycle  20/ 30][Epoch   4/200] trn/posterior_energy  7.639e+04, trn/neg_log_likelihood  7.521e+03, trn/neg_log_prior  6.887e+04, trn/lr  2.998e-07, trn/temperature  0.000e+00, val/acc 8.052e-01, val/nll 6.715e-01
[2023-02-07 10:26:31] [Cycle  20/ 30][Epoch   5/200] trn/posterior_energy  7.547e+04, trn/neg_log_likelihood  6.276e+03, trn/neg_log_prior  6.919e+04, trn/lr  2.996e-07, trn/temperature  0.000e+00, val/acc 8.083e-01, val/nll 6.830e-01
[2023-02-07 10:26:36] [Cycle  20/ 30][Epoch   6/200] trn/posterior_energy  7.493e+04, trn/neg_log_likelihood  5.459e+03, trn/neg_log_prior  6.947e+04, trn/lr  2.994e-07, trn/temperature  0.000e+00, val/acc 8.018e-01, val/nll 7.355e-01
[2023-02-07 10:26:41] [Cycle  20/ 30][Epoch   7/200] trn/posterior_energy  7.448e+04, trn/neg_log_likelihood  4.765e+03, trn/neg_log_prior  6.972e+04, trn/lr  2.992e-07, trn/temperature  0.000e+00, val/acc 8.065e-01, val/nll 7.465e-01
[2023-02-07 10:26:46] [Cycle  20/ 30][Epoch   8/200] trn/posterior_energy  7.386e+04, trn/neg_log_likelihood  3.950e+03, trn/neg_log_prior  6.991e+04, trn/lr  2.990e-07, trn/temperature  0.000e+00, val/acc 8.142e-01, val/nll 7.120e-01
[2023-02-07 10:26:51] [Cycle  20/ 30][Epoch   9/200] trn/posterior_energy  7.351e+04, trn/neg_log_likelihood  3.438e+03, trn/neg_log_prior  7.007e+04, trn/lr  2.987e-07, trn/temperature  0.000e+00, val/acc 8.056e-01, val/nll 7.578e-01
[2023-02-07 10:26:56] [Cycle  20/ 30][Epoch  10/200] trn/posterior_energy  7.324e+04, trn/neg_log_likelihood  3.044e+03, trn/neg_log_prior  7.019e+04, trn/lr  2.983e-07, trn/temperature  0.000e+00, val/acc 8.142e-01, val/nll 7.401e-01
[2023-02-07 10:27:01] [Cycle  20/ 30][Epoch  11/200] trn/posterior_energy  7.327e+04, trn/neg_log_likelihood  2.970e+03, trn/neg_log_prior  7.030e+04, trn/lr  2.980e-07, trn/temperature  0.000e+00, val/acc 8.302e-01, val/nll 6.874e-01
[2023-02-07 10:27:07] [Cycle  20/ 30][Epoch  12/200] trn/posterior_energy  7.333e+04, trn/neg_log_likelihood  2.941e+03, trn/neg_log_prior  7.039e+04, trn/lr  2.976e-07, trn/temperature  0.000e+00, val/acc 8.149e-01, val/nll 7.320e-01
[2023-02-07 10:27:12] [Cycle  20/ 30][Epoch  13/200] trn/posterior_energy  7.306e+04, trn/neg_log_likelihood  2.574e+03, trn/neg_log_prior  7.048e+04, trn/lr  2.971e-07, trn/temperature  0.000e+00, val/acc 8.115e-01, val/nll 7.884e-01
[2023-02-07 10:27:17] [Cycle  20/ 30][Epoch  14/200] trn/posterior_energy  7.279e+04, trn/neg_log_likelihood  2.250e+03, trn/neg_log_prior  7.054e+04, trn/lr  2.966e-07, trn/temperature  0.000e+00, val/acc 8.096e-01, val/nll 7.887e-01
[2023-02-07 10:27:22] [Cycle  20/ 30][Epoch  15/200] trn/posterior_energy  7.230e+04, trn/neg_log_likelihood  1.734e+03, trn/neg_log_prior  7.057e+04, trn/lr  2.961e-07, trn/temperature  0.000e+00, val/acc 8.220e-01, val/nll 7.598e-01
[2023-02-07 10:27:27] [Cycle  20/ 30][Epoch  16/200] trn/posterior_energy  7.263e+04, trn/neg_log_likelihood  2.052e+03, trn/neg_log_prior  7.057e+04, trn/lr  2.956e-07, trn/temperature  0.000e+00, val/acc 8.048e-01, val/nll 8.450e-01
[2023-02-07 10:27:32] [Cycle  20/ 30][Epoch  17/200] trn/posterior_energy  7.253e+04, trn/neg_log_likelihood  1.930e+03, trn/neg_log_prior  7.060e+04, trn/lr  2.950e-07, trn/temperature  0.000e+00, val/acc 8.229e-01, val/nll 7.549e-01
[2023-02-07 10:27:37] [Cycle  20/ 30][Epoch  18/200] trn/posterior_energy  7.242e+04, trn/neg_log_likelihood  1.815e+03, trn/neg_log_prior  7.061e+04, trn/lr  2.944e-07, trn/temperature  0.000e+00, val/acc 8.152e-01, val/nll 7.735e-01
[2023-02-07 10:27:42] [Cycle  20/ 30][Epoch  19/200] trn/posterior_energy  7.253e+04, trn/neg_log_likelihood  1.914e+03, trn/neg_log_prior  7.062e+04, trn/lr  2.937e-07, trn/temperature  0.000e+00, val/acc 8.082e-01, val/nll 8.215e-01
[2023-02-07 10:27:47] [Cycle  20/ 30][Epoch  20/200] trn/posterior_energy  7.226e+04, trn/neg_log_likelihood  1.629e+03, trn/neg_log_prior  7.063e+04, trn/lr  2.930e-07, trn/temperature  0.000e+00, val/acc 8.169e-01, val/nll 7.523e-01
[2023-02-07 10:27:52] [Cycle  20/ 30][Epoch  21/200] trn/posterior_energy  7.237e+04, trn/neg_log_likelihood  1.740e+03, trn/neg_log_prior  7.063e+04, trn/lr  2.923e-07, trn/temperature  0.000e+00, val/acc 8.156e-01, val/nll 8.072e-01
[2023-02-07 10:27:57] [Cycle  20/ 30][Epoch  22/200] trn/posterior_energy  7.240e+04, trn/neg_log_likelihood  1.765e+03, trn/neg_log_prior  7.064e+04, trn/lr  2.915e-07, trn/temperature  0.000e+00, val/acc 8.097e-01, val/nll 8.267e-01
[2023-02-07 10:28:02] [Cycle  20/ 30][Epoch  23/200] trn/posterior_energy  7.257e+04, trn/neg_log_likelihood  1.896e+03, trn/neg_log_prior  7.067e+04, trn/lr  2.907e-07, trn/temperature  0.000e+00, val/acc 8.030e-01, val/nll 8.835e-01
[2023-02-07 10:28:07] [Cycle  20/ 30][Epoch  24/200] trn/posterior_energy  7.233e+04, trn/neg_log_likelihood  1.653e+03, trn/neg_log_prior  7.068e+04, trn/lr  2.899e-07, trn/temperature  0.000e+00, val/acc 8.235e-01, val/nll 7.571e-01
[2023-02-07 10:28:12] [Cycle  20/ 30][Epoch  25/200] trn/posterior_energy  7.196e+04, trn/neg_log_likelihood  1.315e+03, trn/neg_log_prior  7.064e+04, trn/lr  2.890e-07, trn/temperature  0.000e+00, val/acc 8.185e-01, val/nll 8.307e-01
[2023-02-07 10:28:17] [Cycle  20/ 30][Epoch  26/200] trn/posterior_energy  7.237e+04, trn/neg_log_likelihood  1.732e+03, trn/neg_log_prior  7.064e+04, trn/lr  2.881e-07, trn/temperature  0.000e+00, val/acc 8.206e-01, val/nll 7.638e-01
[2023-02-07 10:28:22] [Cycle  20/ 30][Epoch  27/200] trn/posterior_energy  7.186e+04, trn/neg_log_likelihood  1.240e+03, trn/neg_log_prior  7.062e+04, trn/lr  2.872e-07, trn/temperature  0.000e+00, val/acc 8.229e-01, val/nll 8.232e-01
[2023-02-07 10:28:28] [Cycle  20/ 30][Epoch  28/200] trn/posterior_energy  7.178e+04, trn/neg_log_likelihood  1.196e+03, trn/neg_log_prior  7.058e+04, trn/lr  2.862e-07, trn/temperature  0.000e+00, val/acc 8.157e-01, val/nll 8.157e-01
[2023-02-07 10:28:33] [Cycle  20/ 30][Epoch  29/200] trn/posterior_energy  7.215e+04, trn/neg_log_likelihood  1.594e+03, trn/neg_log_prior  7.055e+04, trn/lr  2.852e-07, trn/temperature  0.000e+00, val/acc 8.147e-01, val/nll 7.921e-01
[2023-02-07 10:28:38] [Cycle  20/ 30][Epoch  30/200] trn/posterior_energy  7.202e+04, trn/neg_log_likelihood  1.475e+03, trn/neg_log_prior  7.055e+04, trn/lr  2.842e-07, trn/temperature  0.000e+00, val/acc 8.201e-01, val/nll 8.209e-01
[2023-02-07 10:28:43] [Cycle  20/ 30][Epoch  31/200] trn/posterior_energy  7.199e+04, trn/neg_log_likelihood  1.452e+03, trn/neg_log_prior  7.054e+04, trn/lr  2.831e-07, trn/temperature  0.000e+00, val/acc 8.200e-01, val/nll 7.958e-01
[2023-02-07 10:28:48] [Cycle  20/ 30][Epoch  32/200] trn/posterior_energy  7.172e+04, trn/neg_log_likelihood  1.215e+03, trn/neg_log_prior  7.051e+04, trn/lr  2.820e-07, trn/temperature  0.000e+00, val/acc 8.142e-01, val/nll 8.396e-01
[2023-02-07 10:28:53] [Cycle  20/ 30][Epoch  33/200] trn/posterior_energy  7.193e+04, trn/neg_log_likelihood  1.440e+03, trn/neg_log_prior  7.049e+04, trn/lr  2.809e-07, trn/temperature  0.000e+00, val/acc 8.125e-01, val/nll 8.373e-01
[2023-02-07 10:28:58] [Cycle  20/ 30][Epoch  34/200] trn/posterior_energy  7.189e+04, trn/neg_log_likelihood  1.403e+03, trn/neg_log_prior  7.049e+04, trn/lr  2.797e-07, trn/temperature  0.000e+00, val/acc 8.186e-01, val/nll 7.876e-01
[2023-02-07 10:29:03] [Cycle  20/ 30][Epoch  35/200] trn/posterior_energy  7.151e+04, trn/neg_log_likelihood  1.065e+03, trn/neg_log_prior  7.045e+04, trn/lr  2.785e-07, trn/temperature  0.000e+00, val/acc 8.152e-01, val/nll 8.126e-01
[2023-02-07 10:29:08] [Cycle  20/ 30][Epoch  36/200] trn/posterior_energy  7.141e+04, trn/neg_log_likelihood  1.009e+03, trn/neg_log_prior  7.040e+04, trn/lr  2.773e-07, trn/temperature  0.000e+00, val/acc 8.246e-01, val/nll 7.813e-01
[2023-02-07 10:29:13] [Cycle  20/ 30][Epoch  37/200] trn/posterior_energy  7.162e+04, trn/neg_log_likelihood  1.272e+03, trn/neg_log_prior  7.035e+04, trn/lr  2.760e-07, trn/temperature  0.000e+00, val/acc 8.179e-01, val/nll 8.448e-01
[2023-02-07 10:29:18] [Cycle  20/ 30][Epoch  38/200] trn/posterior_energy  7.178e+04, trn/neg_log_likelihood  1.447e+03, trn/neg_log_prior  7.033e+04, trn/lr  2.747e-07, trn/temperature  0.000e+00, val/acc 8.196e-01, val/nll 8.223e-01
[2023-02-07 10:29:23] [Cycle  20/ 30][Epoch  39/200] trn/posterior_energy  7.119e+04, trn/neg_log_likelihood  8.779e+02, trn/neg_log_prior  7.031e+04, trn/lr  2.734e-07, trn/temperature  0.000e+00, val/acc 8.189e-01, val/nll 8.365e-01
[2023-02-07 10:29:29] [Cycle  20/ 30][Epoch  40/200] trn/posterior_energy  7.151e+04, trn/neg_log_likelihood  1.252e+03, trn/neg_log_prior  7.026e+04, trn/lr  2.720e-07, trn/temperature  0.000e+00, val/acc 8.106e-01, val/nll 8.428e-01
[2023-02-07 10:29:34] [Cycle  20/ 30][Epoch  41/200] trn/posterior_energy  7.184e+04, trn/neg_log_likelihood  1.583e+03, trn/neg_log_prior  7.026e+04, trn/lr  2.707e-07, trn/temperature  0.000e+00, val/acc 8.185e-01, val/nll 7.682e-01
[2023-02-07 10:29:39] [Cycle  20/ 30][Epoch  42/200] trn/posterior_energy  7.152e+04, trn/neg_log_likelihood  1.258e+03, trn/neg_log_prior  7.027e+04, trn/lr  2.692e-07, trn/temperature  0.000e+00, val/acc 8.216e-01, val/nll 8.105e-01
[2023-02-07 10:29:44] [Cycle  20/ 30][Epoch  43/200] trn/posterior_energy  7.171e+04, trn/neg_log_likelihood  1.462e+03, trn/neg_log_prior  7.025e+04, trn/lr  2.678e-07, trn/temperature  0.000e+00, val/acc 8.218e-01, val/nll 7.900e-01
[2023-02-07 10:29:49] [Cycle  20/ 30][Epoch  44/200] trn/posterior_energy  7.173e+04, trn/neg_log_likelihood  1.476e+03, trn/neg_log_prior  7.025e+04, trn/lr  2.663e-07, trn/temperature  0.000e+00, val/acc 8.280e-01, val/nll 7.706e-01
[2023-02-07 10:29:54] [Cycle  20/ 30][Epoch  45/200] trn/posterior_energy  7.119e+04, trn/neg_log_likelihood  9.571e+02, trn/neg_log_prior  7.023e+04, trn/lr  2.648e-07, trn/temperature  0.000e+00, val/acc 8.092e-01, val/nll 8.928e-01
[2023-02-07 10:29:59] [Cycle  20/ 30][Epoch  46/200] trn/posterior_energy  7.125e+04, trn/neg_log_likelihood  1.054e+03, trn/neg_log_prior  7.019e+04, trn/lr  2.633e-07, trn/temperature  0.000e+00, val/acc 8.246e-01, val/nll 8.050e-01
[2023-02-07 10:30:04] [Cycle  20/ 30][Epoch  47/200] trn/posterior_energy  7.094e+04, trn/neg_log_likelihood  8.010e+02, trn/neg_log_prior  7.014e+04, trn/lr  2.617e-07, trn/temperature  0.000e+00, val/acc 8.243e-01, val/nll 7.818e-01
[2023-02-07 10:30:09] [Cycle  20/ 30][Epoch  48/200] trn/posterior_energy  7.139e+04, trn/neg_log_likelihood  1.287e+03, trn/neg_log_prior  7.011e+04, trn/lr  2.601e-07, trn/temperature  0.000e+00, val/acc 8.232e-01, val/nll 7.877e-01
[2023-02-07 10:30:14] [Cycle  20/ 30][Epoch  49/200] trn/posterior_energy  7.090e+04, trn/neg_log_likelihood  8.283e+02, trn/neg_log_prior  7.007e+04, trn/lr  2.585e-07, trn/temperature  0.000e+00, val/acc 8.244e-01, val/nll 7.965e-01
[2023-02-07 10:30:19] [Cycle  20/ 30][Epoch  50/200] trn/posterior_energy  7.142e+04, trn/neg_log_likelihood  1.373e+03, trn/neg_log_prior  7.004e+04, trn/lr  2.569e-07, trn/temperature  0.000e+00, val/acc 8.217e-01, val/nll 7.964e-01
[2023-02-07 10:30:24] [Cycle  20/ 30][Epoch  51/200] trn/posterior_energy  7.160e+04, trn/neg_log_likelihood  1.533e+03, trn/neg_log_prior  7.006e+04, trn/lr  2.552e-07, trn/temperature  0.000e+00, val/acc 8.215e-01, val/nll 7.845e-01
[2023-02-07 10:30:29] [Cycle  20/ 30][Epoch  52/200] trn/posterior_energy  7.128e+04, trn/neg_log_likelihood  1.226e+03, trn/neg_log_prior  7.005e+04, trn/lr  2.535e-07, trn/temperature  0.000e+00, val/acc 8.006e-01, val/nll 8.995e-01
[2023-02-07 10:30:34] [Cycle  20/ 30][Epoch  53/200] trn/posterior_energy  7.104e+04, trn/neg_log_likelihood  1.013e+03, trn/neg_log_prior  7.003e+04, trn/lr  2.518e-07, trn/temperature  0.000e+00, val/acc 7.857e-01, val/nll 9.779e-01
[2023-02-07 10:30:39] [Cycle  20/ 30][Epoch  54/200] trn/posterior_energy  7.118e+04, trn/neg_log_likelihood  1.172e+03, trn/neg_log_prior  7.001e+04, trn/lr  2.501e-07, trn/temperature  0.000e+00, val/acc 8.201e-01, val/nll 7.965e-01
[2023-02-07 10:30:44] [Cycle  20/ 30][Epoch  55/200] trn/posterior_energy  7.072e+04, trn/neg_log_likelihood  7.613e+02, trn/neg_log_prior  6.996e+04, trn/lr  2.483e-07, trn/temperature  0.000e+00, val/acc 8.218e-01, val/nll 8.110e-01
[2023-02-07 10:30:49] [Cycle  20/ 30][Epoch  56/200] trn/posterior_energy  7.069e+04, trn/neg_log_likelihood  7.820e+02, trn/neg_log_prior  6.991e+04, trn/lr  2.465e-07, trn/temperature  0.000e+00, val/acc 8.190e-01, val/nll 8.491e-01
[2023-02-07 10:30:54] [Cycle  20/ 30][Epoch  57/200] trn/posterior_energy  7.064e+04, trn/neg_log_likelihood  7.923e+02, trn/neg_log_prior  6.985e+04, trn/lr  2.447e-07, trn/temperature  0.000e+00, val/acc 8.178e-01, val/nll 8.403e-01
[2023-02-07 10:30:59] [Cycle  20/ 30][Epoch  58/200] trn/posterior_energy  7.097e+04, trn/neg_log_likelihood  1.146e+03, trn/neg_log_prior  6.982e+04, trn/lr  2.429e-07, trn/temperature  0.000e+00, val/acc 8.159e-01, val/nll 8.168e-01
[2023-02-07 10:31:04] [Cycle  20/ 30][Epoch  59/200] trn/posterior_energy  7.029e+04, trn/neg_log_likelihood  5.114e+02, trn/neg_log_prior  6.978e+04, trn/lr  2.410e-07, trn/temperature  0.000e+00, val/acc 8.181e-01, val/nll 8.615e-01
[2023-02-07 10:31:09] [Cycle  20/ 30][Epoch  60/200] trn/posterior_energy  7.100e+04, trn/neg_log_likelihood  1.262e+03, trn/neg_log_prior  6.974e+04, trn/lr  2.391e-07, trn/temperature  0.000e+00, val/acc 8.195e-01, val/nll 7.865e-01
[2023-02-07 10:31:14] [Cycle  20/ 30][Epoch  61/200] trn/posterior_energy  7.031e+04, trn/neg_log_likelihood  5.932e+02, trn/neg_log_prior  6.972e+04, trn/lr  2.372e-07, trn/temperature  0.000e+00, val/acc 8.314e-01, val/nll 8.073e-01
[2023-02-07 10:31:19] [Cycle  20/ 30][Epoch  62/200] trn/posterior_energy  6.986e+04, trn/neg_log_likelihood  2.325e+02, trn/neg_log_prior  6.963e+04, trn/lr  2.353e-07, trn/temperature  0.000e+00, val/acc 8.301e-01, val/nll 7.942e-01
[2023-02-07 10:31:24] [Cycle  20/ 30][Epoch  63/200] trn/posterior_energy  7.059e+04, trn/neg_log_likelihood  1.038e+03, trn/neg_log_prior  6.955e+04, trn/lr  2.333e-07, trn/temperature  0.000e+00, val/acc 8.220e-01, val/nll 7.949e-01
[2023-02-07 10:31:29] [Cycle  20/ 30][Epoch  64/200] trn/posterior_energy  7.030e+04, trn/neg_log_likelihood  7.531e+02, trn/neg_log_prior  6.954e+04, trn/lr  2.314e-07, trn/temperature  0.000e+00, val/acc 8.187e-01, val/nll 8.203e-01
[2023-02-07 10:31:34] [Cycle  20/ 30][Epoch  65/200] trn/posterior_energy  7.017e+04, trn/neg_log_likelihood  6.847e+02, trn/neg_log_prior  6.949e+04, trn/lr  2.294e-07, trn/temperature  0.000e+00, val/acc 8.152e-01, val/nll 8.744e-01
[2023-02-07 10:31:39] [Cycle  20/ 30][Epoch  66/200] trn/posterior_energy  7.060e+04, trn/neg_log_likelihood  1.131e+03, trn/neg_log_prior  6.947e+04, trn/lr  2.274e-07, trn/temperature  0.000e+00, val/acc 8.257e-01, val/nll 7.833e-01
[2023-02-07 10:31:44] [Cycle  20/ 30][Epoch  67/200] trn/posterior_energy  7.055e+04, trn/neg_log_likelihood  1.081e+03, trn/neg_log_prior  6.947e+04, trn/lr  2.253e-07, trn/temperature  0.000e+00, val/acc 8.128e-01, val/nll 8.059e-01
[2023-02-07 10:31:49] [Cycle  20/ 30][Epoch  68/200] trn/posterior_energy  7.043e+04, trn/neg_log_likelihood  9.758e+02, trn/neg_log_prior  6.946e+04, trn/lr  2.233e-07, trn/temperature  0.000e+00, val/acc 8.200e-01, val/nll 8.298e-01
[2023-02-07 10:31:54] [Cycle  20/ 30][Epoch  69/200] trn/posterior_energy  7.048e+04, trn/neg_log_likelihood  1.053e+03, trn/neg_log_prior  6.943e+04, trn/lr  2.212e-07, trn/temperature  0.000e+00, val/acc 8.191e-01, val/nll 7.849e-01
[2023-02-07 10:31:59] [Cycle  20/ 30][Epoch  70/200] trn/posterior_energy  7.031e+04, trn/neg_log_likelihood  8.971e+02, trn/neg_log_prior  6.941e+04, trn/lr  2.191e-07, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 7.948e-01
[2023-02-07 10:32:04] [Cycle  20/ 30][Epoch  71/200] trn/posterior_energy  6.995e+04, trn/neg_log_likelihood  5.678e+02, trn/neg_log_prior  6.938e+04, trn/lr  2.170e-07, trn/temperature  0.000e+00, val/acc 8.199e-01, val/nll 8.392e-01
