[2023-02-05 17:10:55] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 17:10:55] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000010_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 17:11:34] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  3.899e+05, trn/neg_log_likelihood  8.295e+04, trn/neg_log_prior  3.069e+05, trn/lr  9.999e-07, trn/temperature  1.000e+00, val/acc 3.543e-01, val/nll 1.710e+00
[2023-02-05 19:08:31] [Cycle  14/ 30][Epoch  84/100] trn/posterior_energy  4.152e+05, trn/neg_log_likelihood  1.719e+04, trn/neg_log_prior  3.980e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 8.084e-01, val/nll 5.658e-01
[2023-02-05 19:08:36] [Cycle  14/ 30][Epoch  85/100] trn/posterior_energy  4.150e+05, trn/neg_log_likelihood  1.695e+04, trn/neg_log_prior  3.981e+05, trn/lr  5.814e-08, trn/temperature  1.000e+00, val/acc 8.110e-01, val/nll 5.617e-01
[2023-02-05 19:08:41] [Cycle  14/ 30][Epoch  86/100] trn/posterior_energy  4.149e+05, trn/neg_log_likelihood  1.683e+04, trn/neg_log_prior  3.981e+05, trn/lr  5.101e-08, trn/temperature  1.000e+00, val/acc 8.092e-01, val/nll 5.649e-01
[2023-02-05 19:08:46] [Cycle  14/ 30][Epoch  87/100] trn/posterior_energy  4.147e+05, trn/neg_log_likelihood  1.662e+04, trn/neg_log_prior  3.981e+05, trn/lr  4.432e-08, trn/temperature  1.000e+00, val/acc 8.074e-01, val/nll 5.687e-01
[2023-02-05 19:08:51] [Cycle  14/ 30][Epoch  88/100] trn/posterior_energy  4.145e+05, trn/neg_log_likelihood  1.647e+04, trn/neg_log_prior  3.981e+05, trn/lr  3.809e-08, trn/temperature  1.000e+00, val/acc 8.112e-01, val/nll 5.688e-01
[2023-02-05 19:08:56] [Cycle  14/ 30][Epoch  89/100] trn/posterior_energy  4.145e+05, trn/neg_log_likelihood  1.642e+04, trn/neg_log_prior  3.981e+05, trn/lr  3.230e-08, trn/temperature  1.000e+00, val/acc 8.132e-01, val/nll 5.597e-01
[2023-02-05 19:09:01] [Cycle  14/ 30][Epoch  90/100] trn/posterior_energy  4.143e+05, trn/neg_log_likelihood  1.622e+04, trn/neg_log_prior  3.980e+05, trn/lr  2.698e-08, trn/temperature  1.000e+00, val/acc 8.107e-01, val/nll 5.687e-01
[2023-02-05 19:09:07] [Cycle  14/ 30][Epoch  91/100] trn/posterior_energy  4.142e+05, trn/neg_log_likelihood  1.614e+04, trn/neg_log_prior  3.980e+05, trn/lr  2.213e-08, trn/temperature  1.000e+00, val/acc 8.153e-01, val/nll 5.589e-01
[2023-02-05 19:09:12] [Cycle  14/ 30][Epoch  92/100] trn/posterior_energy  4.140e+05, trn/neg_log_likelihood  1.601e+04, trn/neg_log_prior  3.980e+05, trn/lr  1.775e-08, trn/temperature  1.000e+00, val/acc 8.107e-01, val/nll 5.613e-01
[2023-02-05 19:09:17] [Cycle  14/ 30][Epoch  93/100] trn/posterior_energy  4.140e+05, trn/neg_log_likelihood  1.595e+04, trn/neg_log_prior  3.980e+05, trn/lr  1.384e-08, trn/temperature  1.000e+00, val/acc 8.123e-01, val/nll 5.630e-01
[2023-02-05 19:09:22] [Cycle  14/ 30][Epoch  94/100] trn/posterior_energy  4.140e+05, trn/neg_log_likelihood  1.593e+04, trn/neg_log_prior  3.980e+05, trn/lr  1.041e-08, trn/temperature  1.000e+00, val/acc 8.107e-01, val/nll 5.623e-01
[2023-02-05 19:09:27] [Cycle  14/ 30][Epoch  95/100] trn/posterior_energy  4.139e+05, trn/neg_log_likelihood  1.585e+04, trn/neg_log_prior  3.980e+05, trn/lr  7.468e-09, trn/temperature  1.000e+00, val/acc 8.125e-01, val/nll 5.604e-01
[2023-02-05 19:09:32] [Cycle  14/ 30][Epoch  96/100] trn/posterior_energy  4.138e+05, trn/neg_log_likelihood  1.580e+04, trn/neg_log_prior  3.980e+05, trn/lr  5.011e-09, trn/temperature  1.000e+00, val/acc 8.148e-01, val/nll 5.578e-01
[2023-02-05 19:09:37] [Cycle  14/ 30][Epoch  97/100] trn/posterior_energy  4.138e+05, trn/neg_log_likelihood  1.577e+04, trn/neg_log_prior  3.980e+05, trn/lr  3.042e-09, trn/temperature  1.000e+00, val/acc 8.153e-01, val/nll 5.573e-01
[2023-02-05 19:09:42] [Cycle  14/ 30][Epoch  98/100] trn/posterior_energy  4.138e+05, trn/neg_log_likelihood  1.574e+04, trn/neg_log_prior  3.980e+05, trn/lr  1.563e-09, trn/temperature  1.000e+00, val/acc 8.148e-01, val/nll 5.583e-01
[2023-02-05 19:09:47] [Cycle  14/ 30][Epoch  99/100] trn/posterior_energy  4.137e+05, trn/neg_log_likelihood  1.572e+04, trn/neg_log_prior  3.980e+05, trn/lr  5.763e-10, trn/temperature  1.000e+00, val/acc 8.143e-01, val/nll 5.583e-01
[2023-02-05 19:09:53] [Cycle  14/ 30][Epoch 100/100] trn/posterior_energy  4.137e+05, trn/neg_log_likelihood  1.571e+04, trn/neg_log_prior  3.980e+05, trn/lr  8.248e-11, trn/temperature  1.000e+00, val/acc 8.143e-01, val/nll 5.581e-01, val/ens_acc 8.525e-01, val/ens_nll 4.609e-01 (test_acc: 8.039e-01, test_nll: 5.691e-01, test_ens_acc: 8.484e-01, test_ens_nll: 4.689e-01)
[2023-02-05 19:09:58] [Cycle  15/ 30][Epoch   1/100] trn/posterior_energy  4.424e+05, trn/neg_log_likelihood  4.386e+04, trn/neg_log_prior  3.986e+05, trn/lr  9.999e-07, trn/temperature  1.000e+00, val/acc 7.533e-01, val/nll 7.404e-01
[2023-02-05 19:10:03] [Cycle  15/ 30][Epoch   2/100] trn/posterior_energy  4.285e+05, trn/neg_log_likelihood  2.905e+04, trn/neg_log_prior  3.995e+05, trn/lr  9.994e-07, trn/temperature  1.000e+00, val/acc 7.469e-01, val/nll 7.462e-01
[2023-02-05 19:10:08] [Cycle  15/ 30][Epoch   3/100] trn/posterior_energy  4.278e+05, trn/neg_log_likelihood  2.771e+04, trn/neg_log_prior  4.001e+05, trn/lr  9.984e-07, trn/temperature  1.000e+00, val/acc 7.561e-01, val/nll 7.191e-01
[2023-02-05 19:10:13] [Cycle  15/ 30][Epoch   4/100] trn/posterior_energy  4.274e+05, trn/neg_log_likelihood  2.711e+04, trn/neg_log_prior  4.003e+05, trn/lr  9.970e-07, trn/temperature  1.000e+00, val/acc 7.075e-01, val/nll 8.691e-01
[2023-02-05 19:10:18] [Cycle  15/ 30][Epoch   5/100] trn/posterior_energy  4.274e+05, trn/neg_log_likelihood  2.685e+04, trn/neg_log_prior  4.005e+05, trn/lr  9.950e-07, trn/temperature  1.000e+00, val/acc 7.499e-01, val/nll 7.394e-01
[2023-02-05 19:10:23] [Cycle  15/ 30][Epoch   6/100] trn/posterior_energy  4.273e+05, trn/neg_log_likelihood  2.673e+04, trn/neg_log_prior  4.006e+05, trn/lr  9.925e-07, trn/temperature  1.000e+00, val/acc 7.460e-01, val/nll 7.374e-01
[2023-02-05 19:10:29] [Cycle  15/ 30][Epoch   7/100] trn/posterior_energy  4.268e+05, trn/neg_log_likelihood  2.633e+04, trn/neg_log_prior  4.005e+05, trn/lr  9.896e-07, trn/temperature  1.000e+00, val/acc 7.387e-01, val/nll 7.828e-01
[2023-02-05 19:10:34] [Cycle  15/ 30][Epoch   8/100] trn/posterior_energy  4.270e+05, trn/neg_log_likelihood  2.667e+04, trn/neg_log_prior  4.004e+05, trn/lr  9.862e-07, trn/temperature  1.000e+00, val/acc 7.494e-01, val/nll 7.467e-01
[2023-02-05 19:10:39] [Cycle  15/ 30][Epoch   9/100] trn/posterior_energy  4.268e+05, trn/neg_log_likelihood  2.647e+04, trn/neg_log_prior  4.003e+05, trn/lr  9.823e-07, trn/temperature  1.000e+00, val/acc 7.701e-01, val/nll 6.796e-01
[2023-02-05 19:10:44] [Cycle  15/ 30][Epoch  10/100] trn/posterior_energy  4.268e+05, trn/neg_log_likelihood  2.651e+04, trn/neg_log_prior  4.003e+05, trn/lr  9.779e-07, trn/temperature  1.000e+00, val/acc 7.238e-01, val/nll 8.069e-01
[2023-02-05 19:10:49] [Cycle  15/ 30][Epoch  11/100] trn/posterior_energy  4.264e+05, trn/neg_log_likelihood  2.626e+04, trn/neg_log_prior  4.001e+05, trn/lr  9.730e-07, trn/temperature  1.000e+00, val/acc 7.690e-01, val/nll 6.859e-01
[2023-02-05 19:10:54] [Cycle  15/ 30][Epoch  12/100] trn/posterior_energy  4.263e+05, trn/neg_log_likelihood  2.612e+04, trn/neg_log_prior  4.002e+05, trn/lr  9.677e-07, trn/temperature  1.000e+00, val/acc 7.687e-01, val/nll 6.793e-01
[2023-02-05 19:10:59] [Cycle  15/ 30][Epoch  13/100] trn/posterior_energy  4.265e+05, trn/neg_log_likelihood  2.628e+04, trn/neg_log_prior  4.002e+05, trn/lr  9.619e-07, trn/temperature  1.000e+00, val/acc 7.549e-01, val/nll 7.194e-01
[2023-02-05 19:11:04] [Cycle  15/ 30][Epoch  14/100] trn/posterior_energy  4.264e+05, trn/neg_log_likelihood  2.597e+04, trn/neg_log_prior  4.004e+05, trn/lr  9.557e-07, trn/temperature  1.000e+00, val/acc 7.457e-01, val/nll 7.487e-01
[2023-02-05 19:11:10] [Cycle  15/ 30][Epoch  15/100] trn/posterior_energy  4.264e+05, trn/neg_log_likelihood  2.604e+04, trn/neg_log_prior  4.004e+05, trn/lr  9.490e-07, trn/temperature  1.000e+00, val/acc 7.373e-01, val/nll 7.801e-01
[2023-02-05 19:11:15] [Cycle  15/ 30][Epoch  16/100] trn/posterior_energy  4.262e+05, trn/neg_log_likelihood  2.574e+04, trn/neg_log_prior  4.004e+05, trn/lr  9.419e-07, trn/temperature  1.000e+00, val/acc 7.552e-01, val/nll 7.092e-01
[2023-02-05 19:11:20] [Cycle  15/ 30][Epoch  17/100] trn/posterior_energy  4.263e+05, trn/neg_log_likelihood  2.610e+04, trn/neg_log_prior  4.002e+05, trn/lr  9.343e-07, trn/temperature  1.000e+00, val/acc 7.545e-01, val/nll 7.125e-01
[2023-02-05 19:11:25] [Cycle  15/ 30][Epoch  18/100] trn/posterior_energy  4.259e+05, trn/neg_log_likelihood  2.579e+04, trn/neg_log_prior  4.001e+05, trn/lr  9.263e-07, trn/temperature  1.000e+00, val/acc 7.628e-01, val/nll 6.996e-01
[2023-02-05 19:11:30] [Cycle  15/ 30][Epoch  19/100] trn/posterior_energy  4.255e+05, trn/neg_log_likelihood  2.546e+04, trn/neg_log_prior  4.000e+05, trn/lr  9.179e-07, trn/temperature  1.000e+00, val/acc 7.743e-01, val/nll 6.661e-01
[2023-02-05 19:11:35] [Cycle  15/ 30][Epoch  20/100] trn/posterior_energy  4.257e+05, trn/neg_log_likelihood  2.579e+04, trn/neg_log_prior  3.999e+05, trn/lr  9.091e-07, trn/temperature  1.000e+00, val/acc 7.771e-01, val/nll 6.495e-01
[2023-02-05 19:11:40] [Cycle  15/ 30][Epoch  21/100] trn/posterior_energy  4.254e+05, trn/neg_log_likelihood  2.544e+04, trn/neg_log_prior  3.999e+05, trn/lr  8.998e-07, trn/temperature  1.000e+00, val/acc 7.868e-01, val/nll 6.408e-01
[2023-02-05 19:11:46] [Cycle  15/ 30][Epoch  22/100] trn/posterior_energy  4.254e+05, trn/neg_log_likelihood  2.536e+04, trn/neg_log_prior  4.000e+05, trn/lr  8.902e-07, trn/temperature  1.000e+00, val/acc 7.697e-01, val/nll 6.825e-01
[2023-02-05 19:11:51] [Cycle  15/ 30][Epoch  23/100] trn/posterior_energy  4.255e+05, trn/neg_log_likelihood  2.536e+04, trn/neg_log_prior  4.001e+05, trn/lr  8.802e-07, trn/temperature  1.000e+00, val/acc 7.607e-01, val/nll 7.096e-01
[2023-02-05 19:11:56] [Cycle  15/ 30][Epoch  24/100] trn/posterior_energy  4.257e+05, trn/neg_log_likelihood  2.549e+04, trn/neg_log_prior  4.002e+05, trn/lr  8.698e-07, trn/temperature  1.000e+00, val/acc 7.598e-01, val/nll 7.089e-01
[2023-02-05 19:12:01] [Cycle  15/ 30][Epoch  25/100] trn/posterior_energy  4.256e+05, trn/neg_log_likelihood  2.536e+04, trn/neg_log_prior  4.003e+05, trn/lr  8.591e-07, trn/temperature  1.000e+00, val/acc 7.626e-01, val/nll 6.831e-01
[2023-02-05 19:12:06] [Cycle  15/ 30][Epoch  26/100] trn/posterior_energy  4.256e+05, trn/neg_log_likelihood  2.533e+04, trn/neg_log_prior  4.003e+05, trn/lr  8.480e-07, trn/temperature  1.000e+00, val/acc 7.508e-01, val/nll 7.368e-01
[2023-02-05 19:12:11] [Cycle  15/ 30][Epoch  27/100] trn/posterior_energy  4.251e+05, trn/neg_log_likelihood  2.499e+04, trn/neg_log_prior  4.001e+05, trn/lr  8.365e-07, trn/temperature  1.000e+00, val/acc 7.850e-01, val/nll 6.407e-01
[2023-02-05 19:12:16] [Cycle  15/ 30][Epoch  28/100] trn/posterior_energy  4.253e+05, trn/neg_log_likelihood  2.509e+04, trn/neg_log_prior  4.002e+05, trn/lr  8.247e-07, trn/temperature  1.000e+00, val/acc 7.676e-01, val/nll 6.880e-01
[2023-02-05 19:12:21] [Cycle  15/ 30][Epoch  29/100] trn/posterior_energy  4.255e+05, trn/neg_log_likelihood  2.531e+04, trn/neg_log_prior  4.002e+05, trn/lr  8.126e-07, trn/temperature  1.000e+00, val/acc 7.344e-01, val/nll 7.726e-01
[2023-02-05 19:12:26] [Cycle  15/ 30][Epoch  30/100] trn/posterior_energy  4.251e+05, trn/neg_log_likelihood  2.501e+04, trn/neg_log_prior  4.001e+05, trn/lr  8.002e-07, trn/temperature  1.000e+00, val/acc 7.834e-01, val/nll 6.379e-01
[2023-02-05 19:12:31] [Cycle  15/ 30][Epoch  31/100] trn/posterior_energy  4.245e+05, trn/neg_log_likelihood  2.469e+04, trn/neg_log_prior  3.998e+05, trn/lr  7.875e-07, trn/temperature  1.000e+00, val/acc 7.417e-01, val/nll 7.596e-01
[2023-02-05 19:12:36] [Cycle  15/ 30][Epoch  32/100] trn/posterior_energy  4.248e+05, trn/neg_log_likelihood  2.495e+04, trn/neg_log_prior  3.999e+05, trn/lr  7.745e-07, trn/temperature  1.000e+00, val/acc 7.725e-01, val/nll 6.787e-01
[2023-02-05 19:12:41] [Cycle  15/ 30][Epoch  33/100] trn/posterior_energy  4.245e+05, trn/neg_log_likelihood  2.454e+04, trn/neg_log_prior  3.999e+05, trn/lr  7.613e-07, trn/temperature  1.000e+00, val/acc 7.726e-01, val/nll 6.610e-01
[2023-02-05 19:12:47] [Cycle  15/ 30][Epoch  34/100] trn/posterior_energy  4.244e+05, trn/neg_log_likelihood  2.468e+04, trn/neg_log_prior  3.997e+05, trn/lr  7.477e-07, trn/temperature  1.000e+00, val/acc 7.622e-01, val/nll 7.061e-01
[2023-02-05 19:12:52] [Cycle  15/ 30][Epoch  35/100] trn/posterior_energy  4.243e+05, trn/neg_log_likelihood  2.458e+04, trn/neg_log_prior  3.997e+05, trn/lr  7.340e-07, trn/temperature  1.000e+00, val/acc 7.778e-01, val/nll 6.586e-01
[2023-02-05 19:12:57] [Cycle  15/ 30][Epoch  36/100] trn/posterior_energy  4.242e+05, trn/neg_log_likelihood  2.445e+04, trn/neg_log_prior  3.997e+05, trn/lr  7.200e-07, trn/temperature  1.000e+00, val/acc 7.566e-01, val/nll 7.037e-01
[2023-02-05 19:13:02] [Cycle  15/ 30][Epoch  37/100] trn/posterior_energy  4.241e+05, trn/neg_log_likelihood  2.440e+04, trn/neg_log_prior  3.997e+05, trn/lr  7.058e-07, trn/temperature  1.000e+00, val/acc 7.782e-01, val/nll 6.596e-01
[2023-02-05 19:13:07] [Cycle  15/ 30][Epoch  38/100] trn/posterior_energy  4.236e+05, trn/neg_log_likelihood  2.381e+04, trn/neg_log_prior  3.998e+05, trn/lr  6.913e-07, trn/temperature  1.000e+00, val/acc 7.698e-01, val/nll 6.678e-01
[2023-02-05 19:13:12] [Cycle  15/ 30][Epoch  39/100] trn/posterior_energy  4.236e+05, trn/neg_log_likelihood  2.400e+04, trn/neg_log_prior  3.996e+05, trn/lr  6.767e-07, trn/temperature  1.000e+00, val/acc 7.710e-01, val/nll 6.693e-01
[2023-02-05 19:13:17] [Cycle  15/ 30][Epoch  40/100] trn/posterior_energy  4.234e+05, trn/neg_log_likelihood  2.387e+04, trn/neg_log_prior  3.995e+05, trn/lr  6.620e-07, trn/temperature  1.000e+00, val/acc 7.742e-01, val/nll 6.661e-01
[2023-02-05 19:13:22] [Cycle  15/ 30][Epoch  41/100] trn/posterior_energy  4.230e+05, trn/neg_log_likelihood  2.373e+04, trn/neg_log_prior  3.993e+05, trn/lr  6.470e-07, trn/temperature  1.000e+00, val/acc 7.665e-01, val/nll 6.816e-01
[2023-02-05 19:13:27] [Cycle  15/ 30][Epoch  42/100] trn/posterior_energy  4.228e+05, trn/neg_log_likelihood  2.362e+04, trn/neg_log_prior  3.992e+05, trn/lr  6.319e-07, trn/temperature  1.000e+00, val/acc 7.841e-01, val/nll 6.399e-01
[2023-02-05 19:13:32] [Cycle  15/ 30][Epoch  43/100] trn/posterior_energy  4.225e+05, trn/neg_log_likelihood  2.347e+04, trn/neg_log_prior  3.990e+05, trn/lr  6.167e-07, trn/temperature  1.000e+00, val/acc 7.760e-01, val/nll 6.490e-01
[2023-02-05 19:13:37] [Cycle  15/ 30][Epoch  44/100] trn/posterior_energy  4.226e+05, trn/neg_log_likelihood  2.359e+04, trn/neg_log_prior  3.990e+05, trn/lr  6.014e-07, trn/temperature  1.000e+00, val/acc 7.537e-01, val/nll 7.142e-01
[2023-02-05 19:13:42] [Cycle  15/ 30][Epoch  45/100] trn/posterior_energy  4.225e+05, trn/neg_log_likelihood  2.343e+04, trn/neg_log_prior  3.990e+05, trn/lr  5.860e-07, trn/temperature  1.000e+00, val/acc 7.623e-01, val/nll 7.054e-01
[2023-02-05 19:13:47] [Cycle  15/ 30][Epoch  46/100] trn/posterior_energy  4.226e+05, trn/neg_log_likelihood  2.349e+04, trn/neg_log_prior  3.991e+05, trn/lr  5.705e-07, trn/temperature  1.000e+00, val/acc 7.711e-01, val/nll 6.782e-01
[2023-02-05 19:13:52] [Cycle  15/ 30][Epoch  47/100] trn/posterior_energy  4.222e+05, trn/neg_log_likelihood  2.312e+04, trn/neg_log_prior  3.991e+05, trn/lr  5.549e-07, trn/temperature  1.000e+00, val/acc 7.553e-01, val/nll 7.242e-01
[2023-02-05 19:13:58] [Cycle  15/ 30][Epoch  48/100] trn/posterior_energy  4.217e+05, trn/neg_log_likelihood  2.273e+04, trn/neg_log_prior  3.990e+05, trn/lr  5.392e-07, trn/temperature  1.000e+00, val/acc 7.784e-01, val/nll 6.550e-01
[2023-02-05 19:14:03] [Cycle  15/ 30][Epoch  49/100] trn/posterior_energy  4.218e+05, trn/neg_log_likelihood  2.275e+04, trn/neg_log_prior  3.990e+05, trn/lr  5.236e-07, trn/temperature  1.000e+00, val/acc 7.588e-01, val/nll 7.144e-01
[2023-02-05 19:14:08] [Cycle  15/ 30][Epoch  50/100] trn/posterior_energy  4.219e+05, trn/neg_log_likelihood  2.276e+04, trn/neg_log_prior  3.991e+05, trn/lr  5.079e-07, trn/temperature  1.000e+00, val/acc 7.711e-01, val/nll 6.597e-01
[2023-02-05 19:14:13] [Cycle  15/ 30][Epoch  51/100] trn/posterior_energy  4.218e+05, trn/neg_log_likelihood  2.264e+04, trn/neg_log_prior  3.992e+05, trn/lr  4.922e-07, trn/temperature  1.000e+00, val/acc 7.823e-01, val/nll 6.349e-01
[2023-02-05 19:14:18] [Cycle  15/ 30][Epoch  52/100] trn/posterior_energy  4.217e+05, trn/neg_log_likelihood  2.265e+04, trn/neg_log_prior  3.991e+05, trn/lr  4.765e-07, trn/temperature  1.000e+00, val/acc 7.730e-01, val/nll 6.697e-01
[2023-02-05 19:14:23] [Cycle  15/ 30][Epoch  53/100] trn/posterior_energy  4.212e+05, trn/neg_log_likelihood  2.216e+04, trn/neg_log_prior  3.991e+05, trn/lr  4.608e-07, trn/temperature  1.000e+00, val/acc 7.638e-01, val/nll 6.812e-01
[2023-02-05 19:14:28] [Cycle  15/ 30][Epoch  54/100] trn/posterior_energy  4.211e+05, trn/neg_log_likelihood  2.209e+04, trn/neg_log_prior  3.990e+05, trn/lr  4.452e-07, trn/temperature  1.000e+00, val/acc 7.852e-01, val/nll 6.454e-01
[2023-02-05 19:14:33] [Cycle  15/ 30][Epoch  55/100] trn/posterior_energy  4.212e+05, trn/neg_log_likelihood  2.217e+04, trn/neg_log_prior  3.991e+05, trn/lr  4.296e-07, trn/temperature  1.000e+00, val/acc 7.825e-01, val/nll 6.501e-01
[2023-02-05 19:14:38] [Cycle  15/ 30][Epoch  56/100] trn/posterior_energy  4.212e+05, trn/neg_log_likelihood  2.206e+04, trn/neg_log_prior  3.991e+05, trn/lr  4.141e-07, trn/temperature  1.000e+00, val/acc 7.812e-01, val/nll 6.407e-01
[2023-02-05 19:14:43] [Cycle  15/ 30][Epoch  57/100] trn/posterior_energy  4.209e+05, trn/neg_log_likelihood  2.169e+04, trn/neg_log_prior  3.992e+05, trn/lr  3.986e-07, trn/temperature  1.000e+00, val/acc 7.867e-01, val/nll 6.242e-01
[2023-02-05 19:14:48] [Cycle  15/ 30][Epoch  58/100] trn/posterior_energy  4.207e+05, trn/neg_log_likelihood  2.141e+04, trn/neg_log_prior  3.993e+05, trn/lr  3.833e-07, trn/temperature  1.000e+00, val/acc 7.926e-01, val/nll 6.058e-01
[2023-02-05 19:14:53] [Cycle  15/ 30][Epoch  59/100] trn/posterior_energy  4.210e+05, trn/neg_log_likelihood  2.169e+04, trn/neg_log_prior  3.993e+05, trn/lr  3.681e-07, trn/temperature  1.000e+00, val/acc 7.946e-01, val/nll 5.951e-01
[2023-02-05 19:14:59] [Cycle  15/ 30][Epoch  60/100] trn/posterior_energy  4.203e+05, trn/neg_log_likelihood  2.114e+04, trn/neg_log_prior  3.992e+05, trn/lr  3.530e-07, trn/temperature  1.000e+00, val/acc 7.908e-01, val/nll 6.019e-01
[2023-02-05 19:15:04] [Cycle  15/ 30][Epoch  61/100] trn/posterior_energy  4.202e+05, trn/neg_log_likelihood  2.107e+04, trn/neg_log_prior  3.991e+05, trn/lr  3.381e-07, trn/temperature  1.000e+00, val/acc 7.899e-01, val/nll 6.172e-01
[2023-02-05 19:15:09] [Cycle  15/ 30][Epoch  62/100] trn/posterior_energy  4.199e+05, trn/neg_log_likelihood  2.087e+04, trn/neg_log_prior  3.991e+05, trn/lr  3.233e-07, trn/temperature  1.000e+00, val/acc 7.857e-01, val/nll 6.370e-01
[2023-02-05 19:15:14] [Cycle  15/ 30][Epoch  63/100] trn/posterior_energy  4.199e+05, trn/neg_log_likelihood  2.099e+04, trn/neg_log_prior  3.989e+05, trn/lr  3.087e-07, trn/temperature  1.000e+00, val/acc 8.002e-01, val/nll 5.908e-01
[2023-02-05 19:15:19] [Cycle  15/ 30][Epoch  64/100] trn/posterior_energy  4.193e+05, trn/neg_log_likelihood  2.060e+04, trn/neg_log_prior  3.987e+05, trn/lr  2.943e-07, trn/temperature  1.000e+00, val/acc 7.721e-01, val/nll 6.700e-01
[2023-02-05 19:15:24] [Cycle  15/ 30][Epoch  65/100] trn/posterior_energy  4.190e+05, trn/neg_log_likelihood  2.054e+04, trn/neg_log_prior  3.985e+05, trn/lr  2.801e-07, trn/temperature  1.000e+00, val/acc 7.896e-01, val/nll 6.259e-01
[2023-02-05 19:15:29] [Cycle  15/ 30][Epoch  66/100] trn/posterior_energy  4.187e+05, trn/neg_log_likelihood  2.040e+04, trn/neg_log_prior  3.983e+05, trn/lr  2.661e-07, trn/temperature  1.000e+00, val/acc 7.969e-01, val/nll 5.913e-01
[2023-02-05 19:15:34] [Cycle  15/ 30][Epoch  67/100] trn/posterior_energy  4.182e+05, trn/neg_log_likelihood  1.996e+04, trn/neg_log_prior  3.982e+05, trn/lr  2.523e-07, trn/temperature  1.000e+00, val/acc 7.956e-01, val/nll 5.972e-01
[2023-02-05 19:15:39] [Cycle  15/ 30][Epoch  68/100] trn/posterior_energy  4.182e+05, trn/neg_log_likelihood  1.991e+04, trn/neg_log_prior  3.982e+05, trn/lr  2.388e-07, trn/temperature  1.000e+00, val/acc 7.987e-01, val/nll 5.901e-01
[2023-02-05 19:15:44] [Cycle  15/ 30][Epoch  69/100] trn/posterior_energy  4.180e+05, trn/neg_log_likelihood  1.979e+04, trn/neg_log_prior  3.982e+05, trn/lr  2.255e-07, trn/temperature  1.000e+00, val/acc 7.999e-01, val/nll 5.860e-01
[2023-02-05 19:15:49] [Cycle  15/ 30][Epoch  70/100] trn/posterior_energy  4.178e+05, trn/neg_log_likelihood  1.957e+04, trn/neg_log_prior  3.982e+05, trn/lr  2.125e-07, trn/temperature  1.000e+00, val/acc 7.863e-01, val/nll 6.413e-01
[2023-02-05 19:15:54] [Cycle  15/ 30][Epoch  71/100] trn/posterior_energy  4.177e+05, trn/neg_log_likelihood  1.945e+04, trn/neg_log_prior  3.983e+05, trn/lr  1.998e-07, trn/temperature  1.000e+00, val/acc 8.013e-01, val/nll 5.891e-01
[2023-02-05 19:16:00] [Cycle  15/ 30][Epoch  72/100] trn/posterior_energy  4.175e+05, trn/neg_log_likelihood  1.921e+04, trn/neg_log_prior  3.983e+05, trn/lr  1.874e-07, trn/temperature  1.000e+00, val/acc 7.909e-01, val/nll 6.063e-01
[2023-02-05 19:16:05] [Cycle  15/ 30][Epoch  73/100] trn/posterior_energy  4.173e+05, trn/neg_log_likelihood  1.915e+04, trn/neg_log_prior  3.982e+05, trn/lr  1.753e-07, trn/temperature  1.000e+00, val/acc 7.981e-01, val/nll 5.983e-01
[2023-02-05 19:16:10] [Cycle  15/ 30][Epoch  74/100] trn/posterior_energy  4.170e+05, trn/neg_log_likelihood  1.883e+04, trn/neg_log_prior  3.982e+05, trn/lr  1.635e-07, trn/temperature  1.000e+00, val/acc 7.894e-01, val/nll 6.186e-01
[2023-02-05 19:16:15] [Cycle  15/ 30][Epoch  75/100] trn/posterior_energy  4.167e+05, trn/neg_log_likelihood  1.856e+04, trn/neg_log_prior  3.982e+05, trn/lr  1.521e-07, trn/temperature  1.000e+00, val/acc 7.988e-01, val/nll 5.915e-01
