[2023-02-03 09:40:02] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-03 09:40:02] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.97
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/bs-0080_ne-0500_lr-0.0000030_mo-0.97_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-03 09:45:13] [Epoch    80/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.817e-06, val/acc 1.081e-01, val/nll 2.314e+00
[2023-02-03 09:45:17] [Epoch    81/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.812e-06, val/acc 9.856e-02, val/nll 2.322e+00
[2023-02-03 09:45:20] [Epoch    82/  500] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.808e-06, val/acc 9.856e-02, val/nll 2.305e+00
[2023-02-03 09:45:24] [Epoch    83/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.803e-06, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-03 09:45:27] [Epoch    84/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.798e-06, val/acc 1.081e-01, val/nll 2.310e+00
[2023-02-03 09:45:31] [Epoch    85/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.794e-06, val/acc 1.007e-01, val/nll 2.318e+00
[2023-02-03 09:45:35] [Epoch    86/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.789e-06, val/acc 1.081e-01, val/nll 2.311e+00
[2023-02-03 09:45:38] [Epoch    87/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.784e-06, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-03 09:45:42] [Epoch    88/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.779e-06, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-03 09:45:46] [Epoch    89/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.774e-06, val/acc 9.856e-02, val/nll 2.310e+00
[2023-02-03 09:45:49] [Epoch    90/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.769e-06, val/acc 9.823e-02, val/nll 2.314e+00
[2023-02-03 09:45:53] [Epoch    91/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.764e-06, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-03 09:45:57] [Epoch    92/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.759e-06, val/acc 1.007e-01, val/nll 2.315e+00
[2023-02-03 09:46:00] [Epoch    93/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.754e-06, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-03 09:46:04] [Epoch    94/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.749e-06, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-03 09:46:08] [Epoch    95/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.743e-06, val/acc 1.081e-01, val/nll 2.316e+00
[2023-02-03 09:46:11] [Epoch    96/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.738e-06, val/acc 9.281e-02, val/nll 2.315e+00
[2023-02-03 09:46:15] [Epoch    97/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.733e-06, val/acc 9.856e-02, val/nll 2.317e+00
[2023-02-03 09:46:19] [Epoch    98/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.727e-06, val/acc 1.007e-01, val/nll 2.314e+00
[2023-02-03 09:46:22] [Epoch    99/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.722e-06, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-03 09:46:26] [Epoch   100/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.716e-06, val/acc 1.081e-01, val/nll 2.312e+00
[2023-02-03 09:46:30] [Epoch   101/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.711e-06, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-03 09:46:33] [Epoch   102/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.705e-06, val/acc 1.007e-01, val/nll 2.307e+00
[2023-02-03 09:46:37] [Epoch   103/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.700e-06, val/acc 1.044e-01, val/nll 2.311e+00
[2023-02-03 09:46:41] [Epoch   104/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.694e-06, val/acc 9.281e-02, val/nll 2.316e+00
[2023-02-03 09:46:44] [Epoch   105/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.688e-06, val/acc 9.823e-02, val/nll 2.323e+00
[2023-02-03 09:46:48] [Epoch   106/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.682e-06, val/acc 1.007e-01, val/nll 2.316e+00
[2023-02-03 09:46:51] [Epoch   107/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.677e-06, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-03 09:46:55] [Epoch   108/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.671e-06, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-03 09:46:59] [Epoch   109/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.665e-06, val/acc 9.856e-02, val/nll 2.318e+00
[2023-02-03 09:47:02] [Epoch   110/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.659e-06, val/acc 1.007e-01, val/nll 2.310e+00
[2023-02-03 09:47:06] [Epoch   111/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.653e-06, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-03 09:47:10] [Epoch   112/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.647e-06, val/acc 1.044e-01, val/nll 2.312e+00
[2023-02-03 09:47:13] [Epoch   113/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.641e-06, val/acc 1.081e-01, val/nll 2.310e+00
[2023-02-03 09:47:17] [Epoch   114/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.634e-06, val/acc 9.856e-02, val/nll 2.316e+00
[2023-02-03 09:47:21] [Epoch   115/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.628e-06, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-03 09:47:24] [Epoch   116/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.622e-06, val/acc 9.823e-02, val/nll 2.313e+00
[2023-02-03 09:47:28] [Epoch   117/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.616e-06, val/acc 9.823e-02, val/nll 2.314e+00
[2023-02-03 09:47:31] [Epoch   118/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.609e-06, val/acc 9.823e-02, val/nll 2.317e+00
[2023-02-03 09:47:35] [Epoch   119/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.603e-06, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-03 09:47:39] [Epoch   120/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.597e-06, val/acc 9.978e-02, val/nll 2.318e+00
[2023-02-03 09:47:42] [Epoch   121/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.590e-06, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-03 09:47:46] [Epoch   122/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.584e-06, val/acc 1.007e-01, val/nll 2.313e+00
[2023-02-03 09:47:50] [Epoch   123/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.577e-06, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-03 09:47:53] [Epoch   124/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.571e-06, val/acc 9.281e-02, val/nll 2.314e+00
[2023-02-03 09:47:57] [Epoch   125/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.564e-06, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-03 09:48:01] [Epoch   126/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.557e-06, val/acc 1.081e-01, val/nll 2.310e+00
[2023-02-03 09:48:04] [Epoch   127/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.551e-06, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-03 09:48:08] [Epoch   128/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.544e-06, val/acc 9.978e-02, val/nll 2.315e+00
[2023-02-03 09:48:12] [Epoch   129/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.537e-06, val/acc 1.044e-01, val/nll 2.310e+00
[2023-02-03 09:48:15] [Epoch   130/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.530e-06, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-03 09:48:19] [Epoch   131/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.523e-06, val/acc 9.856e-02, val/nll 2.312e+00
[2023-02-03 09:48:23] [Epoch   132/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.516e-06, val/acc 9.856e-02, val/nll 2.317e+00
[2023-02-03 09:48:27] [Epoch   133/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.510e-06, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-03 09:48:30] [Epoch   134/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.503e-06, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-03 09:48:34] [Epoch   135/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.496e-06, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-03 09:48:38] [Epoch   136/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.469e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.488e-06, val/acc 9.281e-02, val/nll 2.312e+00
[2023-02-03 09:48:41] [Epoch   137/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.481e-06, val/acc 9.856e-02, val/nll 2.313e+00
[2023-02-03 09:48:45] [Epoch   138/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.474e-06, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-03 09:48:49] [Epoch   139/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.467e-06, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-03 09:48:52] [Epoch   140/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.460e-06, val/acc 1.081e-01, val/nll 2.307e+00
[2023-02-03 09:48:56] [Epoch   141/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.453e-06, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-03 09:48:59] [Epoch   142/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.445e-06, val/acc 9.856e-02, val/nll 2.309e+00
[2023-02-03 09:49:03] [Epoch   143/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.438e-06, val/acc 1.081e-01, val/nll 2.317e+00
[2023-02-03 09:49:07] [Epoch   144/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.430e-06, val/acc 1.081e-01, val/nll 2.310e+00
[2023-02-03 09:49:10] [Epoch   145/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.423e-06, val/acc 9.823e-02, val/nll 2.313e+00
[2023-02-03 09:49:14] [Epoch   146/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.416e-06, val/acc 9.281e-02, val/nll 2.317e+00
[2023-02-03 09:49:18] [Epoch   147/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.463e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.408e-06, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-03 09:49:21] [Epoch   148/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.401e-06, val/acc 1.081e-01, val/nll 2.311e+00
[2023-02-03 09:49:25] [Epoch   149/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.393e-06, val/acc 9.281e-02, val/nll 2.313e+00
[2023-02-03 09:49:29] [Epoch   150/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.385e-06, val/acc 9.945e-02, val/nll 2.309e+00
[2023-02-03 09:49:32] [Epoch   151/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.378e-06, val/acc 1.081e-01, val/nll 2.303e+00
[2023-02-03 09:49:36] [Epoch   152/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.370e-06, val/acc 9.856e-02, val/nll 2.309e+00
[2023-02-03 09:49:40] [Epoch   153/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.363e-06, val/acc 1.044e-01, val/nll 2.309e+00
[2023-02-03 09:49:43] [Epoch   154/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.463e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.355e-06, val/acc 9.978e-02, val/nll 2.318e+00
[2023-02-03 09:49:47] [Epoch   155/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.347e-06, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-03 09:49:51] [Epoch   156/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.339e-06, val/acc 1.044e-01, val/nll 2.310e+00
[2023-02-03 09:49:54] [Epoch   157/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.331e-06, val/acc 1.081e-01, val/nll 2.304e+00
[2023-02-03 09:49:58] [Epoch   158/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.324e-06, val/acc 9.945e-02, val/nll 2.311e+00
[2023-02-03 09:50:02] [Epoch   159/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.316e-06, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-03 09:50:05] [Epoch   160/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.308e-06, val/acc 9.978e-02, val/nll 2.320e+00
[2023-02-03 09:50:09] [Epoch   161/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.463e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.300e-06, val/acc 1.081e-01, val/nll 2.304e+00
[2023-02-03 09:50:13] [Epoch   162/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.292e-06, val/acc 9.945e-02, val/nll 2.307e+00
[2023-02-03 09:50:16] [Epoch   163/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.284e-06, val/acc 9.978e-02, val/nll 2.311e+00
[2023-02-03 09:50:20] [Epoch   164/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.276e-06, val/acc 9.945e-02, val/nll 2.319e+00
[2023-02-03 09:50:23] [Epoch   165/  500] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.268e-06, val/acc 1.081e-01, val/nll 2.310e+00
[2023-02-03 09:50:27] [Epoch   166/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.260e-06, val/acc 9.281e-02, val/nll 2.312e+00
[2023-02-03 09:50:31] [Epoch   167/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.251e-06, val/acc 9.856e-02, val/nll 2.313e+00
[2023-02-03 09:50:35] [Epoch   168/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.243e-06, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-03 09:50:38] [Epoch   169/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.469e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.235e-06, val/acc 1.081e-01, val/nll 2.312e+00
[2023-02-03 09:50:42] [Epoch   170/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.227e-06, val/acc 1.081e-01, val/nll 2.308e+00
[2023-02-03 09:50:46] [Epoch   171/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.219e-06, val/acc 9.978e-02, val/nll 2.322e+00
[2023-02-03 09:50:49] [Epoch   172/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.210e-06, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-03 09:50:53] [Epoch   173/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.202e-06, val/acc 1.044e-01, val/nll 2.311e+00
[2023-02-03 09:50:56] [Epoch   174/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.194e-06, val/acc 1.081e-01, val/nll 2.306e+00
[2023-02-03 09:51:00] [Epoch   175/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.463e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.185e-06, val/acc 1.044e-01, val/nll 2.306e+00
[2023-02-03 09:51:04] [Epoch   176/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.177e-06, val/acc 1.007e-01, val/nll 2.305e+00
[2023-02-03 09:51:07] [Epoch   177/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.463e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.168e-06, val/acc 9.856e-02, val/nll 2.309e+00
[2023-02-03 09:51:11] [Epoch   178/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.160e-06, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-03 09:51:15] [Epoch   179/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.151e-06, val/acc 1.007e-01, val/nll 2.305e+00
[2023-02-03 09:51:18] [Epoch   180/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.143e-06, val/acc 1.007e-01, val/nll 2.319e+00
[2023-02-03 09:51:22] [Epoch   181/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.134e-06, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-03 09:51:26] [Epoch   182/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.457e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.126e-06, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-03 09:51:29] [Epoch   183/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.463e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.117e-06, val/acc 9.823e-02, val/nll 2.315e+00
[2023-02-03 09:51:33] [Epoch   184/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.463e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.109e-06, val/acc 1.081e-01, val/nll 2.307e+00
[2023-02-03 09:51:37] [Epoch   185/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.100e-06, val/acc 1.044e-01, val/nll 2.307e+00
[2023-02-03 09:51:41] [Epoch   186/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.091e-06, val/acc 9.856e-02, val/nll 2.314e+00
[2023-02-03 09:51:44] [Epoch   187/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.083e-06, val/acc 9.945e-02, val/nll 2.312e+00
[2023-02-03 09:51:48] [Epoch   188/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.074e-06, val/acc 9.978e-02, val/nll 2.311e+00
[2023-02-03 09:51:52] [Epoch   189/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.065e-06, val/acc 1.081e-01, val/nll 2.309e+00
[2023-02-03 09:51:56] [Epoch   190/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.463e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.057e-06, val/acc 1.007e-01, val/nll 2.314e+00
[2023-02-03 09:51:59] [Epoch   191/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.048e-06, val/acc 9.281e-02, val/nll 2.317e+00
[2023-02-03 09:52:03] [Epoch   192/  500] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.457e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.039e-06, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-03 09:52:07] [Epoch   193/  500] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.030e-06, val/acc 9.823e-02, val/nll 2.313e+00
