[2023-02-08 08:27:57] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-08 08:27:57] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 200
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0200_lr-0.0000030_mo-0.70_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-08 08:28:36] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  8.420e+04, trn/neg_log_prior  8.177e+04, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 3.126e-01, val/nll 1.744e+00
[2023-02-08 11:30:50] [Cycle  11/ 30][Epoch 130/200] trn/posterior_energy  2.267e+05, trn/neg_log_likelihood  2.016e+04, trn/neg_log_prior  2.065e+05, trn/lr  8.296e-07, trn/temperature  1.000e+00, val/acc 7.746e-01, val/nll 6.515e-01
[2023-02-08 11:30:55] [Cycle  11/ 30][Epoch 131/200] trn/posterior_energy  2.266e+05, trn/neg_log_likelihood  2.006e+04, trn/neg_log_prior  2.066e+05, trn/lr  8.086e-07, trn/temperature  1.000e+00, val/acc 7.780e-01, val/nll 6.493e-01
[2023-02-08 11:31:00] [Cycle  11/ 30][Epoch 132/200] trn/posterior_energy  2.266e+05, trn/neg_log_likelihood  2.003e+04, trn/neg_log_prior  2.066e+05, trn/lr  7.877e-07, trn/temperature  1.000e+00, val/acc 7.905e-01, val/nll 6.121e-01
[2023-02-08 11:31:06] [Cycle  11/ 30][Epoch 133/200] trn/posterior_energy  2.261e+05, trn/neg_log_likelihood  1.972e+04, trn/neg_log_prior  2.064e+05, trn/lr  7.671e-07, trn/temperature  1.000e+00, val/acc 7.917e-01, val/nll 6.123e-01
[2023-02-08 11:31:11] [Cycle  11/ 30][Epoch 134/200] trn/posterior_energy  2.258e+05, trn/neg_log_likelihood  1.972e+04, trn/neg_log_prior  2.061e+05, trn/lr  7.466e-07, trn/temperature  1.000e+00, val/acc 7.966e-01, val/nll 5.882e-01
[2023-02-08 11:31:16] [Cycle  11/ 30][Epoch 135/200] trn/posterior_energy  2.256e+05, trn/neg_log_likelihood  1.957e+04, trn/neg_log_prior  2.061e+05, trn/lr  7.263e-07, trn/temperature  1.000e+00, val/acc 7.981e-01, val/nll 5.979e-01
[2023-02-08 11:31:21] [Cycle  11/ 30][Epoch 136/200] trn/posterior_energy  2.255e+05, trn/neg_log_likelihood  1.955e+04, trn/neg_log_prior  2.060e+05, trn/lr  7.063e-07, trn/temperature  1.000e+00, val/acc 7.956e-01, val/nll 5.899e-01
[2023-02-08 11:31:26] [Cycle  11/ 30][Epoch 137/200] trn/posterior_energy  2.255e+05, trn/neg_log_likelihood  1.950e+04, trn/neg_log_prior  2.060e+05, trn/lr  6.864e-07, trn/temperature  1.000e+00, val/acc 7.793e-01, val/nll 6.479e-01
[2023-02-08 11:31:31] [Cycle  11/ 30][Epoch 138/200] trn/posterior_energy  2.255e+05, trn/neg_log_likelihood  1.943e+04, trn/neg_log_prior  2.060e+05, trn/lr  6.667e-07, trn/temperature  1.000e+00, val/acc 7.719e-01, val/nll 6.733e-01
[2023-02-08 11:31:36] [Cycle  11/ 30][Epoch 139/200] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.931e+04, trn/neg_log_prior  2.061e+05, trn/lr  6.472e-07, trn/temperature  1.000e+00, val/acc 7.983e-01, val/nll 5.869e-01
[2023-02-08 11:31:41] [Cycle  11/ 30][Epoch 140/200] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.926e+04, trn/neg_log_prior  2.061e+05, trn/lr  6.279e-07, trn/temperature  1.000e+00, val/acc 7.920e-01, val/nll 5.929e-01
[2023-02-08 11:31:47] [Cycle  11/ 30][Epoch 141/200] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.936e+04, trn/neg_log_prior  2.061e+05, trn/lr  6.088e-07, trn/temperature  1.000e+00, val/acc 8.003e-01, val/nll 5.745e-01
[2023-02-08 11:31:52] [Cycle  11/ 30][Epoch 142/200] trn/posterior_energy  2.252e+05, trn/neg_log_likelihood  1.917e+04, trn/neg_log_prior  2.061e+05, trn/lr  5.900e-07, trn/temperature  1.000e+00, val/acc 7.926e-01, val/nll 5.995e-01
[2023-02-08 11:31:57] [Cycle  11/ 30][Epoch 143/200] trn/posterior_energy  2.249e+05, trn/neg_log_likelihood  1.890e+04, trn/neg_log_prior  2.060e+05, trn/lr  5.714e-07, trn/temperature  1.000e+00, val/acc 7.956e-01, val/nll 5.918e-01
[2023-02-08 11:32:02] [Cycle  11/ 30][Epoch 144/200] trn/posterior_energy  2.248e+05, trn/neg_log_likelihood  1.883e+04, trn/neg_log_prior  2.060e+05, trn/lr  5.530e-07, trn/temperature  1.000e+00, val/acc 7.947e-01, val/nll 6.059e-01
[2023-02-08 11:32:07] [Cycle  11/ 30][Epoch 145/200] trn/posterior_energy  2.249e+05, trn/neg_log_likelihood  1.895e+04, trn/neg_log_prior  2.059e+05, trn/lr  5.348e-07, trn/temperature  1.000e+00, val/acc 7.997e-01, val/nll 5.789e-01
[2023-02-08 11:32:12] [Cycle  11/ 30][Epoch 146/200] trn/posterior_energy  2.247e+05, trn/neg_log_likelihood  1.875e+04, trn/neg_log_prior  2.059e+05, trn/lr  5.169e-07, trn/temperature  1.000e+00, val/acc 8.022e-01, val/nll 5.693e-01
[2023-02-08 11:32:17] [Cycle  11/ 30][Epoch 147/200] trn/posterior_energy  2.246e+05, trn/neg_log_likelihood  1.863e+04, trn/neg_log_prior  2.059e+05, trn/lr  4.993e-07, trn/temperature  1.000e+00, val/acc 8.022e-01, val/nll 5.847e-01
[2023-02-08 11:32:22] [Cycle  11/ 30][Epoch 148/200] trn/posterior_energy  2.246e+05, trn/neg_log_likelihood  1.864e+04, trn/neg_log_prior  2.060e+05, trn/lr  4.818e-07, trn/temperature  1.000e+00, val/acc 7.992e-01, val/nll 5.834e-01
[2023-02-08 11:32:28] [Cycle  11/ 30][Epoch 149/200] trn/posterior_energy  2.244e+05, trn/neg_log_likelihood  1.844e+04, trn/neg_log_prior  2.060e+05, trn/lr  4.647e-07, trn/temperature  1.000e+00, val/acc 8.032e-01, val/nll 5.894e-01
[2023-02-08 11:32:33] [Cycle  11/ 30][Epoch 150/200] trn/posterior_energy  2.243e+05, trn/neg_log_likelihood  1.837e+04, trn/neg_log_prior  2.059e+05, trn/lr  4.477e-07, trn/temperature  1.000e+00, val/acc 8.035e-01, val/nll 5.698e-01
[2023-02-08 11:32:38] [Cycle  11/ 30][Epoch 151/200] trn/posterior_energy  2.243e+05, trn/neg_log_likelihood  1.837e+04, trn/neg_log_prior  2.059e+05, trn/lr  4.311e-07, trn/temperature  1.000e+00, val/acc 8.002e-01, val/nll 5.806e-01
[2023-02-08 11:32:43] [Cycle  11/ 30][Epoch 152/200] trn/posterior_energy  2.241e+05, trn/neg_log_likelihood  1.826e+04, trn/neg_log_prior  2.059e+05, trn/lr  4.147e-07, trn/temperature  1.000e+00, val/acc 7.982e-01, val/nll 5.874e-01
[2023-02-08 11:32:48] [Cycle  11/ 30][Epoch 153/200] trn/posterior_energy  2.241e+05, trn/neg_log_likelihood  1.820e+04, trn/neg_log_prior  2.059e+05, trn/lr  3.985e-07, trn/temperature  1.000e+00, val/acc 8.007e-01, val/nll 5.702e-01
[2023-02-08 11:32:53] [Cycle  11/ 30][Epoch 154/200] trn/posterior_energy  2.241e+05, trn/neg_log_likelihood  1.815e+04, trn/neg_log_prior  2.059e+05, trn/lr  3.827e-07, trn/temperature  1.000e+00, val/acc 8.054e-01, val/nll 5.626e-01
[2023-02-08 11:32:58] [Cycle  11/ 30][Epoch 155/200] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.793e+04, trn/neg_log_prior  2.059e+05, trn/lr  3.671e-07, trn/temperature  1.000e+00, val/acc 8.006e-01, val/nll 5.824e-01
[2023-02-08 11:33:03] [Cycle  11/ 30][Epoch 156/200] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.784e+04, trn/neg_log_prior  2.059e+05, trn/lr  3.518e-07, trn/temperature  1.000e+00, val/acc 7.991e-01, val/nll 5.906e-01
[2023-02-08 11:33:08] [Cycle  11/ 30][Epoch 157/200] trn/posterior_energy  2.236e+05, trn/neg_log_likelihood  1.779e+04, trn/neg_log_prior  2.058e+05, trn/lr  3.368e-07, trn/temperature  1.000e+00, val/acc 8.023e-01, val/nll 5.724e-01
[2023-02-08 11:33:14] [Cycle  11/ 30][Epoch 158/200] trn/posterior_energy  2.234e+05, trn/neg_log_likelihood  1.771e+04, trn/neg_log_prior  2.056e+05, trn/lr  3.221e-07, trn/temperature  1.000e+00, val/acc 7.987e-01, val/nll 5.806e-01
[2023-02-08 11:33:19] [Cycle  11/ 30][Epoch 159/200] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  1.767e+04, trn/neg_log_prior  2.056e+05, trn/lr  3.076e-07, trn/temperature  1.000e+00, val/acc 7.948e-01, val/nll 6.071e-01
[2023-02-08 11:33:24] [Cycle  11/ 30][Epoch 160/200] trn/posterior_energy  2.231e+05, trn/neg_log_likelihood  1.747e+04, trn/neg_log_prior  2.056e+05, trn/lr  2.935e-07, trn/temperature  1.000e+00, val/acc 8.053e-01, val/nll 5.731e-01
[2023-02-08 11:33:29] [Cycle  11/ 30][Epoch 161/200] trn/posterior_energy  2.231e+05, trn/neg_log_likelihood  1.746e+04, trn/neg_log_prior  2.056e+05, trn/lr  2.796e-07, trn/temperature  1.000e+00, val/acc 8.022e-01, val/nll 5.765e-01
[2023-02-08 11:33:34] [Cycle  11/ 30][Epoch 162/200] trn/posterior_energy  2.229e+05, trn/neg_log_likelihood  1.732e+04, trn/neg_log_prior  2.056e+05, trn/lr  2.661e-07, trn/temperature  1.000e+00, val/acc 7.999e-01, val/nll 5.853e-01
[2023-02-08 11:33:39] [Cycle  11/ 30][Epoch 163/200] trn/posterior_energy  2.229e+05, trn/neg_log_likelihood  1.728e+04, trn/neg_log_prior  2.056e+05, trn/lr  2.528e-07, trn/temperature  1.000e+00, val/acc 7.993e-01, val/nll 5.879e-01
[2023-02-08 11:33:44] [Cycle  11/ 30][Epoch 164/200] trn/posterior_energy  2.228e+05, trn/neg_log_likelihood  1.718e+04, trn/neg_log_prior  2.056e+05, trn/lr  2.399e-07, trn/temperature  1.000e+00, val/acc 8.050e-01, val/nll 5.811e-01
[2023-02-08 11:33:49] [Cycle  11/ 30][Epoch 165/200] trn/posterior_energy  2.226e+05, trn/neg_log_likelihood  1.697e+04, trn/neg_log_prior  2.056e+05, trn/lr  2.273e-07, trn/temperature  1.000e+00, val/acc 8.077e-01, val/nll 5.663e-01
[2023-02-08 11:33:55] [Cycle  11/ 30][Epoch 166/200] trn/posterior_energy  2.225e+05, trn/neg_log_likelihood  1.690e+04, trn/neg_log_prior  2.056e+05, trn/lr  2.149e-07, trn/temperature  1.000e+00, val/acc 8.055e-01, val/nll 5.723e-01
[2023-02-08 11:34:00] [Cycle  11/ 30][Epoch 167/200] trn/posterior_energy  2.224e+05, trn/neg_log_likelihood  1.681e+04, trn/neg_log_prior  2.056e+05, trn/lr  2.030e-07, trn/temperature  1.000e+00, val/acc 7.985e-01, val/nll 5.862e-01
[2023-02-08 11:34:05] [Cycle  11/ 30][Epoch 168/200] trn/posterior_energy  2.223e+05, trn/neg_log_likelihood  1.670e+04, trn/neg_log_prior  2.056e+05, trn/lr  1.913e-07, trn/temperature  1.000e+00, val/acc 8.025e-01, val/nll 5.678e-01
[2023-02-08 11:34:10] [Cycle  11/ 30][Epoch 169/200] trn/posterior_energy  2.223e+05, trn/neg_log_likelihood  1.661e+04, trn/neg_log_prior  2.056e+05, trn/lr  1.799e-07, trn/temperature  1.000e+00, val/acc 8.085e-01, val/nll 5.707e-01
[2023-02-08 11:34:15] [Cycle  11/ 30][Epoch 170/200] trn/posterior_energy  2.221e+05, trn/neg_log_likelihood  1.650e+04, trn/neg_log_prior  2.056e+05, trn/lr  1.689e-07, trn/temperature  1.000e+00, val/acc 8.048e-01, val/nll 5.696e-01
[2023-02-08 11:34:20] [Cycle  11/ 30][Epoch 171/200] trn/posterior_energy  2.221e+05, trn/neg_log_likelihood  1.646e+04, trn/neg_log_prior  2.056e+05, trn/lr  1.582e-07, trn/temperature  1.000e+00, val/acc 8.070e-01, val/nll 5.727e-01
[2023-02-08 11:34:25] [Cycle  11/ 30][Epoch 172/200] trn/posterior_energy  2.220e+05, trn/neg_log_likelihood  1.635e+04, trn/neg_log_prior  2.057e+05, trn/lr  1.478e-07, trn/temperature  1.000e+00, val/acc 8.034e-01, val/nll 5.871e-01
[2023-02-08 11:34:31] [Cycle  11/ 30][Epoch 173/200] trn/posterior_energy  2.219e+05, trn/neg_log_likelihood  1.625e+04, trn/neg_log_prior  2.057e+05, trn/lr  1.378e-07, trn/temperature  1.000e+00, val/acc 8.071e-01, val/nll 5.638e-01
[2023-02-08 11:34:36] [Cycle  11/ 30][Epoch 174/200] trn/posterior_energy  2.218e+05, trn/neg_log_likelihood  1.614e+04, trn/neg_log_prior  2.056e+05, trn/lr  1.281e-07, trn/temperature  1.000e+00, val/acc 8.053e-01, val/nll 5.785e-01
[2023-02-08 11:34:41] [Cycle  11/ 30][Epoch 175/200] trn/posterior_energy  2.217e+05, trn/neg_log_likelihood  1.605e+04, trn/neg_log_prior  2.056e+05, trn/lr  1.188e-07, trn/temperature  1.000e+00, val/acc 8.045e-01, val/nll 5.731e-01
[2023-02-08 11:34:46] [Cycle  11/ 30][Epoch 176/200] trn/posterior_energy  2.216e+05, trn/neg_log_likelihood  1.599e+04, trn/neg_log_prior  2.056e+05, trn/lr  1.097e-07, trn/temperature  1.000e+00, val/acc 8.033e-01, val/nll 5.742e-01
[2023-02-08 11:34:51] [Cycle  11/ 30][Epoch 177/200] trn/posterior_energy  2.216e+05, trn/neg_log_likelihood  1.596e+04, trn/neg_log_prior  2.056e+05, trn/lr  1.011e-07, trn/temperature  1.000e+00, val/acc 8.079e-01, val/nll 5.662e-01
[2023-02-08 11:34:56] [Cycle  11/ 30][Epoch 178/200] trn/posterior_energy  2.215e+05, trn/neg_log_likelihood  1.589e+04, trn/neg_log_prior  2.056e+05, trn/lr  9.274e-08, trn/temperature  1.000e+00, val/acc 8.064e-01, val/nll 5.741e-01
[2023-02-08 11:35:02] [Cycle  11/ 30][Epoch 179/200] trn/posterior_energy  2.213e+05, trn/neg_log_likelihood  1.582e+04, trn/neg_log_prior  2.055e+05, trn/lr  8.475e-08, trn/temperature  1.000e+00, val/acc 8.097e-01, val/nll 5.663e-01
[2023-02-08 11:35:07] [Cycle  11/ 30][Epoch 180/200] trn/posterior_energy  2.213e+05, trn/neg_log_likelihood  1.576e+04, trn/neg_log_prior  2.055e+05, trn/lr  7.712e-08, trn/temperature  1.000e+00, val/acc 8.039e-01, val/nll 5.793e-01
[2023-02-08 11:35:12] [Cycle  11/ 30][Epoch 181/200] trn/posterior_energy  2.212e+05, trn/neg_log_likelihood  1.566e+04, trn/neg_log_prior  2.055e+05, trn/lr  6.984e-08, trn/temperature  1.000e+00, val/acc 8.081e-01, val/nll 5.672e-01
[2023-02-08 11:35:17] [Cycle  11/ 30][Epoch 182/200] trn/posterior_energy  2.211e+05, trn/neg_log_likelihood  1.557e+04, trn/neg_log_prior  2.055e+05, trn/lr  6.291e-08, trn/temperature  1.000e+00, val/acc 8.065e-01, val/nll 5.726e-01
[2023-02-08 11:35:22] [Cycle  11/ 30][Epoch 183/200] trn/posterior_energy  2.211e+05, trn/neg_log_likelihood  1.555e+04, trn/neg_log_prior  2.055e+05, trn/lr  5.634e-08, trn/temperature  1.000e+00, val/acc 8.085e-01, val/nll 5.692e-01
[2023-02-08 11:35:27] [Cycle  11/ 30][Epoch 184/200] trn/posterior_energy  2.210e+05, trn/neg_log_likelihood  1.550e+04, trn/neg_log_prior  2.055e+05, trn/lr  5.012e-08, trn/temperature  1.000e+00, val/acc 8.058e-01, val/nll 5.732e-01
[2023-02-08 11:35:32] [Cycle  11/ 30][Epoch 185/200] trn/posterior_energy  2.210e+05, trn/neg_log_likelihood  1.544e+04, trn/neg_log_prior  2.055e+05, trn/lr  4.426e-08, trn/temperature  1.000e+00, val/acc 8.102e-01, val/nll 5.706e-01
[2023-02-08 11:35:37] [Cycle  11/ 30][Epoch 186/200] trn/posterior_energy  2.209e+05, trn/neg_log_likelihood  1.539e+04, trn/neg_log_prior  2.056e+05, trn/lr  3.876e-08, trn/temperature  1.000e+00, val/acc 8.086e-01, val/nll 5.713e-01
[2023-02-08 11:35:43] [Cycle  11/ 30][Epoch 187/200] trn/posterior_energy  2.209e+05, trn/neg_log_likelihood  1.534e+04, trn/neg_log_prior  2.055e+05, trn/lr  3.362e-08, trn/temperature  1.000e+00, val/acc 8.087e-01, val/nll 5.718e-01
[2023-02-08 11:35:48] [Cycle  11/ 30][Epoch 188/200] trn/posterior_energy  2.209e+05, trn/neg_log_likelihood  1.533e+04, trn/neg_log_prior  2.055e+05, trn/lr  2.884e-08, trn/temperature  1.000e+00, val/acc 8.075e-01, val/nll 5.726e-01
[2023-02-08 11:35:53] [Cycle  11/ 30][Epoch 189/200] trn/posterior_energy  2.208e+05, trn/neg_log_likelihood  1.527e+04, trn/neg_log_prior  2.056e+05, trn/lr  2.443e-08, trn/temperature  1.000e+00, val/acc 8.076e-01, val/nll 5.698e-01
[2023-02-08 11:35:58] [Cycle  11/ 30][Epoch 190/200] trn/posterior_energy  2.208e+05, trn/neg_log_likelihood  1.522e+04, trn/neg_log_prior  2.056e+05, trn/lr  2.038e-08, trn/temperature  1.000e+00, val/acc 8.074e-01, val/nll 5.703e-01
[2023-02-08 11:36:03] [Cycle  11/ 30][Epoch 191/200] trn/posterior_energy  2.208e+05, trn/neg_log_likelihood  1.520e+04, trn/neg_log_prior  2.056e+05, trn/lr  1.669e-08, trn/temperature  1.000e+00, val/acc 8.088e-01, val/nll 5.701e-01
[2023-02-08 11:36:08] [Cycle  11/ 30][Epoch 192/200] trn/posterior_energy  2.207e+05, trn/neg_log_likelihood  1.515e+04, trn/neg_log_prior  2.056e+05, trn/lr  1.337e-08, trn/temperature  1.000e+00, val/acc 8.084e-01, val/nll 5.706e-01
[2023-02-08 11:36:14] [Cycle  11/ 30][Epoch 193/200] trn/posterior_energy  2.207e+05, trn/neg_log_likelihood  1.514e+04, trn/neg_log_prior  2.056e+05, trn/lr  1.042e-08, trn/temperature  1.000e+00, val/acc 8.092e-01, val/nll 5.710e-01
[2023-02-08 11:36:19] [Cycle  11/ 30][Epoch 194/200] trn/posterior_energy  2.207e+05, trn/neg_log_likelihood  1.512e+04, trn/neg_log_prior  2.056e+05, trn/lr  7.829e-09, trn/temperature  1.000e+00, val/acc 8.095e-01, val/nll 5.680e-01
[2023-02-08 11:36:24] [Cycle  11/ 30][Epoch 195/200] trn/posterior_energy  2.207e+05, trn/neg_log_likelihood  1.512e+04, trn/neg_log_prior  2.055e+05, trn/lr  5.612e-09, trn/temperature  1.000e+00, val/acc 8.081e-01, val/nll 5.690e-01
[2023-02-08 11:36:29] [Cycle  11/ 30][Epoch 196/200] trn/posterior_energy  2.206e+05, trn/neg_log_likelihood  1.510e+04, trn/neg_log_prior  2.055e+05, trn/lr  3.763e-09, trn/temperature  1.000e+00, val/acc 8.098e-01, val/nll 5.697e-01
[2023-02-08 11:36:34] [Cycle  11/ 30][Epoch 197/200] trn/posterior_energy  2.206e+05, trn/neg_log_likelihood  1.508e+04, trn/neg_log_prior  2.055e+05, trn/lr  2.283e-09, trn/temperature  1.000e+00, val/acc 8.101e-01, val/nll 5.698e-01
[2023-02-08 11:36:39] [Cycle  11/ 30][Epoch 198/200] trn/posterior_energy  2.206e+05, trn/neg_log_likelihood  1.508e+04, trn/neg_log_prior  2.055e+05, trn/lr  1.173e-09, trn/temperature  1.000e+00, val/acc 8.097e-01, val/nll 5.698e-01
[2023-02-08 11:36:44] [Cycle  11/ 30][Epoch 199/200] trn/posterior_energy  2.206e+05, trn/neg_log_likelihood  1.507e+04, trn/neg_log_prior  2.055e+05, trn/lr  4.323e-10, trn/temperature  1.000e+00, val/acc 8.092e-01, val/nll 5.695e-01
[2023-02-08 11:36:50] [Cycle  11/ 30][Epoch 200/200] trn/posterior_energy  2.206e+05, trn/neg_log_likelihood  1.506e+04, trn/neg_log_prior  2.055e+05, trn/lr  6.186e-11, trn/temperature  1.000e+00, val/acc 8.093e-01, val/nll 5.695e-01, val/ens_acc 8.551e-01, val/ens_nll 4.406e-01 (test_acc: 8.040e-01, test_nll: 5.783e-01, test_ens_acc: 8.559e-01, test_ens_nll: 4.444e-01)
[2023-02-08 11:36:56] [Cycle  12/ 30][Epoch   1/200] trn/posterior_energy  3.096e+05, trn/neg_log_likelihood  1.023e+05, trn/neg_log_prior  2.074e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 2.770e-01, val/nll 1.842e+00
[2023-02-08 11:37:01] [Cycle  12/ 30][Epoch   2/200] trn/posterior_energy  2.783e+05, trn/neg_log_likelihood  7.116e+04, trn/neg_log_prior  2.071e+05, trn/lr  3.000e-06, trn/temperature  1.000e+00, val/acc 4.049e-01, val/nll 1.587e+00
[2023-02-08 11:37:06] [Cycle  12/ 30][Epoch   3/200] trn/posterior_energy  2.666e+05, trn/neg_log_likelihood  5.911e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 5.275e-01, val/nll 1.302e+00
[2023-02-08 11:37:11] [Cycle  12/ 30][Epoch   4/200] trn/posterior_energy  2.586e+05, trn/neg_log_likelihood  5.113e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.998e-06, trn/temperature  1.000e+00, val/acc 5.598e-01, val/nll 1.207e+00
[2023-02-08 11:37:16] [Cycle  12/ 30][Epoch   5/200] trn/posterior_energy  2.540e+05, trn/neg_log_likelihood  4.646e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.996e-06, trn/temperature  1.000e+00, val/acc 5.952e-01, val/nll 1.162e+00
[2023-02-08 11:37:21] [Cycle  12/ 30][Epoch   6/200] trn/posterior_energy  2.510e+05, trn/neg_log_likelihood  4.337e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.994e-06, trn/temperature  1.000e+00, val/acc 6.320e-01, val/nll 1.026e+00
[2023-02-08 11:37:26] [Cycle  12/ 30][Epoch   7/200] trn/posterior_energy  2.487e+05, trn/neg_log_likelihood  4.087e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.992e-06, trn/temperature  1.000e+00, val/acc 6.378e-01, val/nll 1.023e+00
[2023-02-08 11:37:31] [Cycle  12/ 30][Epoch   8/200] trn/posterior_energy  2.471e+05, trn/neg_log_likelihood  3.905e+04, trn/neg_log_prior  2.080e+05, trn/lr  2.990e-06, trn/temperature  1.000e+00, val/acc 6.598e-01, val/nll 9.616e-01
[2023-02-08 11:37:37] [Cycle  12/ 30][Epoch   9/200] trn/posterior_energy  2.456e+05, trn/neg_log_likelihood  3.739e+04, trn/neg_log_prior  2.082e+05, trn/lr  2.987e-06, trn/temperature  1.000e+00, val/acc 6.886e-01, val/nll 8.778e-01
[2023-02-08 11:37:42] [Cycle  12/ 30][Epoch  10/200] trn/posterior_energy  2.442e+05, trn/neg_log_likelihood  3.600e+04, trn/neg_log_prior  2.082e+05, trn/lr  2.983e-06, trn/temperature  1.000e+00, val/acc 6.940e-01, val/nll 8.708e-01
[2023-02-08 11:37:47] [Cycle  12/ 30][Epoch  11/200] trn/posterior_energy  2.434e+05, trn/neg_log_likelihood  3.510e+04, trn/neg_log_prior  2.083e+05, trn/lr  2.980e-06, trn/temperature  1.000e+00, val/acc 6.720e-01, val/nll 9.182e-01
[2023-02-08 11:37:52] [Cycle  12/ 30][Epoch  12/200] trn/posterior_energy  2.425e+05, trn/neg_log_likelihood  3.420e+04, trn/neg_log_prior  2.083e+05, trn/lr  2.976e-06, trn/temperature  1.000e+00, val/acc 6.486e-01, val/nll 9.982e-01
[2023-02-08 11:37:57] [Cycle  12/ 30][Epoch  13/200] trn/posterior_energy  2.417e+05, trn/neg_log_likelihood  3.327e+04, trn/neg_log_prior  2.084e+05, trn/lr  2.971e-06, trn/temperature  1.000e+00, val/acc 7.153e-01, val/nll 8.239e-01
[2023-02-08 11:38:02] [Cycle  12/ 30][Epoch  14/200] trn/posterior_energy  2.416e+05, trn/neg_log_likelihood  3.296e+04, trn/neg_log_prior  2.087e+05, trn/lr  2.966e-06, trn/temperature  1.000e+00, val/acc 6.787e-01, val/nll 9.192e-01
[2023-02-08 11:38:07] [Cycle  12/ 30][Epoch  15/200] trn/posterior_energy  2.412e+05, trn/neg_log_likelihood  3.248e+04, trn/neg_log_prior  2.087e+05, trn/lr  2.961e-06, trn/temperature  1.000e+00, val/acc 7.165e-01, val/nll 8.280e-01
[2023-02-08 11:38:13] [Cycle  12/ 30][Epoch  16/200] trn/posterior_energy  2.407e+05, trn/neg_log_likelihood  3.206e+04, trn/neg_log_prior  2.087e+05, trn/lr  2.956e-06, trn/temperature  1.000e+00, val/acc 7.299e-01, val/nll 7.739e-01
[2023-02-08 11:38:18] [Cycle  12/ 30][Epoch  17/200] trn/posterior_energy  2.399e+05, trn/neg_log_likelihood  3.140e+04, trn/neg_log_prior  2.085e+05, trn/lr  2.950e-06, trn/temperature  1.000e+00, val/acc 7.082e-01, val/nll 8.428e-01
[2023-02-08 11:38:23] [Cycle  12/ 30][Epoch  18/200] trn/posterior_energy  2.395e+05, trn/neg_log_likelihood  3.107e+04, trn/neg_log_prior  2.084e+05, trn/lr  2.944e-06, trn/temperature  1.000e+00, val/acc 7.018e-01, val/nll 8.728e-01
[2023-02-08 11:38:28] [Cycle  12/ 30][Epoch  19/200] trn/posterior_energy  2.390e+05, trn/neg_log_likelihood  3.065e+04, trn/neg_log_prior  2.084e+05, trn/lr  2.937e-06, trn/temperature  1.000e+00, val/acc 7.378e-01, val/nll 7.559e-01
[2023-02-08 11:38:33] [Cycle  12/ 30][Epoch  20/200] trn/posterior_energy  2.390e+05, trn/neg_log_likelihood  3.057e+04, trn/neg_log_prior  2.084e+05, trn/lr  2.930e-06, trn/temperature  1.000e+00, val/acc 7.362e-01, val/nll 7.700e-01
[2023-02-08 11:38:38] [Cycle  12/ 30][Epoch  21/200] trn/posterior_energy  2.385e+05, trn/neg_log_likelihood  2.997e+04, trn/neg_log_prior  2.085e+05, trn/lr  2.923e-06, trn/temperature  1.000e+00, val/acc 7.353e-01, val/nll 7.758e-01
