[2023-02-06 09:51:53] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 09:51:53] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 200
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0200_lr-0.0000001_mo-0.90_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 09:52:27] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  8.866e+04, trn/neg_log_prior  7.612e+04, trn/lr  1.000e-07, trn/temperature  1.000e+00, val/acc 2.988e-01, val/nll 1.886e+00
[2023-02-06 14:08:05] [Cycle  20/ 30][Epoch   8/200] trn/posterior_energy  2.197e+05, trn/neg_log_likelihood  1.531e+04, trn/neg_log_prior  2.044e+05, trn/lr  9.965e-08, trn/temperature  1.000e+00, val/acc 8.133e-01, val/nll 5.708e-01
[2023-02-06 14:08:09] [Cycle  20/ 30][Epoch   9/200] trn/posterior_energy  2.196e+05, trn/neg_log_likelihood  1.529e+04, trn/neg_log_prior  2.044e+05, trn/lr  9.955e-08, trn/temperature  1.000e+00, val/acc 7.942e-01, val/nll 6.521e-01
[2023-02-06 14:08:13] [Cycle  20/ 30][Epoch  10/200] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  1.512e+04, trn/neg_log_prior  2.044e+05, trn/lr  9.944e-08, trn/temperature  1.000e+00, val/acc 7.966e-01, val/nll 6.499e-01
[2023-02-06 14:08:17] [Cycle  20/ 30][Epoch  11/200] trn/posterior_energy  2.196e+05, trn/neg_log_likelihood  1.518e+04, trn/neg_log_prior  2.044e+05, trn/lr  9.932e-08, trn/temperature  1.000e+00, val/acc 8.163e-01, val/nll 5.749e-01
[2023-02-06 14:08:21] [Cycle  20/ 30][Epoch  12/200] trn/posterior_energy  2.193e+05, trn/neg_log_likelihood  1.485e+04, trn/neg_log_prior  2.045e+05, trn/lr  9.919e-08, trn/temperature  1.000e+00, val/acc 8.170e-01, val/nll 5.676e-01
[2023-02-06 14:08:25] [Cycle  20/ 30][Epoch  13/200] trn/posterior_energy  2.193e+05, trn/neg_log_likelihood  1.482e+04, trn/neg_log_prior  2.045e+05, trn/lr  9.904e-08, trn/temperature  1.000e+00, val/acc 8.125e-01, val/nll 5.751e-01
[2023-02-06 14:08:29] [Cycle  20/ 30][Epoch  14/200] trn/posterior_energy  2.192e+05, trn/neg_log_likelihood  1.479e+04, trn/neg_log_prior  2.044e+05, trn/lr  9.888e-08, trn/temperature  1.000e+00, val/acc 8.171e-01, val/nll 5.605e-01
[2023-02-06 14:08:33] [Cycle  20/ 30][Epoch  15/200] trn/posterior_energy  2.193e+05, trn/neg_log_likelihood  1.492e+04, trn/neg_log_prior  2.044e+05, trn/lr  9.871e-08, trn/temperature  1.000e+00, val/acc 8.106e-01, val/nll 5.824e-01
[2023-02-06 14:08:37] [Cycle  20/ 30][Epoch  16/200] trn/posterior_energy  2.192e+05, trn/neg_log_likelihood  1.477e+04, trn/neg_log_prior  2.044e+05, trn/lr  9.853e-08, trn/temperature  1.000e+00, val/acc 8.167e-01, val/nll 5.639e-01
[2023-02-06 14:08:41] [Cycle  20/ 30][Epoch  17/200] trn/posterior_energy  2.193e+05, trn/neg_log_likelihood  1.485e+04, trn/neg_log_prior  2.044e+05, trn/lr  9.833e-08, trn/temperature  1.000e+00, val/acc 8.179e-01, val/nll 5.611e-01
[2023-02-06 14:08:45] [Cycle  20/ 30][Epoch  18/200] trn/posterior_energy  2.190e+05, trn/neg_log_likelihood  1.457e+04, trn/neg_log_prior  2.045e+05, trn/lr  9.812e-08, trn/temperature  1.000e+00, val/acc 8.142e-01, val/nll 5.650e-01
[2023-02-06 14:08:49] [Cycle  20/ 30][Epoch  19/200] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  1.500e+04, trn/neg_log_prior  2.045e+05, trn/lr  9.790e-08, trn/temperature  1.000e+00, val/acc 8.232e-01, val/nll 5.426e-01
[2023-02-06 14:08:53] [Cycle  20/ 30][Epoch  20/200] trn/posterior_energy  2.192e+05, trn/neg_log_likelihood  1.468e+04, trn/neg_log_prior  2.045e+05, trn/lr  9.767e-08, trn/temperature  1.000e+00, val/acc 8.175e-01, val/nll 5.567e-01
[2023-02-06 14:08:58] [Cycle  20/ 30][Epoch  21/200] trn/posterior_energy  2.193e+05, trn/neg_log_likelihood  1.479e+04, trn/neg_log_prior  2.045e+05, trn/lr  9.743e-08, trn/temperature  1.000e+00, val/acc 8.168e-01, val/nll 5.700e-01
[2023-02-06 14:09:02] [Cycle  20/ 30][Epoch  22/200] trn/posterior_energy  2.191e+05, trn/neg_log_likelihood  1.462e+04, trn/neg_log_prior  2.044e+05, trn/lr  9.718e-08, trn/temperature  1.000e+00, val/acc 8.157e-01, val/nll 5.569e-01
[2023-02-06 14:09:06] [Cycle  20/ 30][Epoch  23/200] trn/posterior_energy  2.191e+05, trn/neg_log_likelihood  1.473e+04, trn/neg_log_prior  2.044e+05, trn/lr  9.691e-08, trn/temperature  1.000e+00, val/acc 8.167e-01, val/nll 5.549e-01
[2023-02-06 14:09:10] [Cycle  20/ 30][Epoch  24/200] trn/posterior_energy  2.192e+05, trn/neg_log_likelihood  1.486e+04, trn/neg_log_prior  2.043e+05, trn/lr  9.663e-08, trn/temperature  1.000e+00, val/acc 8.093e-01, val/nll 5.908e-01
[2023-02-06 14:09:13] [Cycle  20/ 30][Epoch  25/200] trn/posterior_energy  2.192e+05, trn/neg_log_likelihood  1.482e+04, trn/neg_log_prior  2.044e+05, trn/lr  9.634e-08, trn/temperature  1.000e+00, val/acc 8.169e-01, val/nll 5.773e-01
[2023-02-06 14:09:17] [Cycle  20/ 30][Epoch  26/200] trn/posterior_energy  2.190e+05, trn/neg_log_likelihood  1.459e+04, trn/neg_log_prior  2.044e+05, trn/lr  9.604e-08, trn/temperature  1.000e+00, val/acc 8.117e-01, val/nll 5.836e-01
[2023-02-06 14:09:21] [Cycle  20/ 30][Epoch  27/200] trn/posterior_energy  2.192e+05, trn/neg_log_likelihood  1.475e+04, trn/neg_log_prior  2.044e+05, trn/lr  9.573e-08, trn/temperature  1.000e+00, val/acc 8.095e-01, val/nll 5.691e-01
[2023-02-06 14:09:25] [Cycle  20/ 30][Epoch  28/200] trn/posterior_energy  2.189e+05, trn/neg_log_likelihood  1.448e+04, trn/neg_log_prior  2.044e+05, trn/lr  9.541e-08, trn/temperature  1.000e+00, val/acc 8.152e-01, val/nll 5.646e-01
[2023-02-06 14:09:29] [Cycle  20/ 30][Epoch  29/200] trn/posterior_energy  2.192e+05, trn/neg_log_likelihood  1.486e+04, trn/neg_log_prior  2.044e+05, trn/lr  9.507e-08, trn/temperature  1.000e+00, val/acc 8.042e-01, val/nll 5.995e-01
[2023-02-06 14:09:33] [Cycle  20/ 30][Epoch  30/200] trn/posterior_energy  2.191e+05, trn/neg_log_likelihood  1.475e+04, trn/neg_log_prior  2.044e+05, trn/lr  9.473e-08, trn/temperature  1.000e+00, val/acc 8.188e-01, val/nll 5.658e-01
[2023-02-06 14:09:37] [Cycle  20/ 30][Epoch  31/200] trn/posterior_energy  2.189e+05, trn/neg_log_likelihood  1.452e+04, trn/neg_log_prior  2.044e+05, trn/lr  9.437e-08, trn/temperature  1.000e+00, val/acc 8.140e-01, val/nll 5.636e-01
[2023-02-06 14:09:41] [Cycle  20/ 30][Epoch  32/200] trn/posterior_energy  2.191e+05, trn/neg_log_likelihood  1.475e+04, trn/neg_log_prior  2.043e+05, trn/lr  9.400e-08, trn/temperature  1.000e+00, val/acc 8.225e-01, val/nll 5.590e-01
[2023-02-06 14:09:45] [Cycle  20/ 30][Epoch  33/200] trn/posterior_energy  2.189e+05, trn/neg_log_likelihood  1.460e+04, trn/neg_log_prior  2.043e+05, trn/lr  9.362e-08, trn/temperature  1.000e+00, val/acc 8.185e-01, val/nll 5.564e-01
[2023-02-06 14:09:49] [Cycle  20/ 30][Epoch  34/200] trn/posterior_energy  2.188e+05, trn/neg_log_likelihood  1.457e+04, trn/neg_log_prior  2.042e+05, trn/lr  9.324e-08, trn/temperature  1.000e+00, val/acc 8.039e-01, val/nll 6.036e-01
[2023-02-06 14:09:53] [Cycle  20/ 30][Epoch  35/200] trn/posterior_energy  2.186e+05, trn/neg_log_likelihood  1.435e+04, trn/neg_log_prior  2.042e+05, trn/lr  9.284e-08, trn/temperature  1.000e+00, val/acc 8.155e-01, val/nll 5.651e-01
[2023-02-06 14:09:57] [Cycle  20/ 30][Epoch  36/200] trn/posterior_energy  2.188e+05, trn/neg_log_likelihood  1.462e+04, trn/neg_log_prior  2.042e+05, trn/lr  9.243e-08, trn/temperature  1.000e+00, val/acc 8.081e-01, val/nll 5.920e-01
[2023-02-06 14:10:01] [Cycle  20/ 30][Epoch  37/200] trn/posterior_energy  2.187e+05, trn/neg_log_likelihood  1.454e+04, trn/neg_log_prior  2.042e+05, trn/lr  9.200e-08, trn/temperature  1.000e+00, val/acc 8.154e-01, val/nll 5.637e-01
[2023-02-06 14:10:05] [Cycle  20/ 30][Epoch  38/200] trn/posterior_energy  2.184e+05, trn/neg_log_likelihood  1.430e+04, trn/neg_log_prior  2.041e+05, trn/lr  9.157e-08, trn/temperature  1.000e+00, val/acc 8.210e-01, val/nll 5.502e-01
[2023-02-06 14:10:09] [Cycle  20/ 30][Epoch  39/200] trn/posterior_energy  2.187e+05, trn/neg_log_likelihood  1.450e+04, trn/neg_log_prior  2.042e+05, trn/lr  9.113e-08, trn/temperature  1.000e+00, val/acc 8.211e-01, val/nll 5.591e-01
[2023-02-06 14:10:13] [Cycle  20/ 30][Epoch  40/200] trn/posterior_energy  2.185e+05, trn/neg_log_likelihood  1.426e+04, trn/neg_log_prior  2.042e+05, trn/lr  9.068e-08, trn/temperature  1.000e+00, val/acc 8.205e-01, val/nll 5.581e-01
[2023-02-06 14:10:17] [Cycle  20/ 30][Epoch  41/200] trn/posterior_energy  2.186e+05, trn/neg_log_likelihood  1.437e+04, trn/neg_log_prior  2.042e+05, trn/lr  9.022e-08, trn/temperature  1.000e+00, val/acc 8.094e-01, val/nll 6.038e-01
[2023-02-06 14:10:21] [Cycle  20/ 30][Epoch  42/200] trn/posterior_energy  2.187e+05, trn/neg_log_likelihood  1.438e+04, trn/neg_log_prior  2.043e+05, trn/lr  8.975e-08, trn/temperature  1.000e+00, val/acc 8.199e-01, val/nll 5.464e-01
[2023-02-06 14:10:25] [Cycle  20/ 30][Epoch  43/200] trn/posterior_energy  2.184e+05, trn/neg_log_likelihood  1.412e+04, trn/neg_log_prior  2.043e+05, trn/lr  8.927e-08, trn/temperature  1.000e+00, val/acc 8.216e-01, val/nll 5.563e-01
[2023-02-06 14:10:29] [Cycle  20/ 30][Epoch  44/200] trn/posterior_energy  2.184e+05, trn/neg_log_likelihood  1.414e+04, trn/neg_log_prior  2.043e+05, trn/lr  8.877e-08, trn/temperature  1.000e+00, val/acc 8.221e-01, val/nll 5.442e-01
[2023-02-06 14:10:34] [Cycle  20/ 30][Epoch  45/200] trn/posterior_energy  2.185e+05, trn/neg_log_likelihood  1.421e+04, trn/neg_log_prior  2.043e+05, trn/lr  8.827e-08, trn/temperature  1.000e+00, val/acc 8.244e-01, val/nll 5.567e-01
[2023-02-06 14:10:38] [Cycle  20/ 30][Epoch  46/200] trn/posterior_energy  2.186e+05, trn/neg_log_likelihood  1.429e+04, trn/neg_log_prior  2.043e+05, trn/lr  8.776e-08, trn/temperature  1.000e+00, val/acc 8.023e-01, val/nll 6.201e-01
[2023-02-06 14:10:42] [Cycle  20/ 30][Epoch  47/200] trn/posterior_energy  2.187e+05, trn/neg_log_likelihood  1.436e+04, trn/neg_log_prior  2.043e+05, trn/lr  8.724e-08, trn/temperature  1.000e+00, val/acc 8.132e-01, val/nll 5.906e-01
[2023-02-06 14:10:46] [Cycle  20/ 30][Epoch  48/200] trn/posterior_energy  2.188e+05, trn/neg_log_likelihood  1.447e+04, trn/neg_log_prior  2.043e+05, trn/lr  8.672e-08, trn/temperature  1.000e+00, val/acc 8.168e-01, val/nll 5.730e-01
[2023-02-06 14:10:50] [Cycle  20/ 30][Epoch  49/200] trn/posterior_energy  2.183e+05, trn/neg_log_likelihood  1.397e+04, trn/neg_log_prior  2.044e+05, trn/lr  8.618e-08, trn/temperature  1.000e+00, val/acc 8.213e-01, val/nll 5.540e-01
[2023-02-06 14:10:54] [Cycle  20/ 30][Epoch  50/200] trn/posterior_energy  2.184e+05, trn/neg_log_likelihood  1.411e+04, trn/neg_log_prior  2.043e+05, trn/lr  8.563e-08, trn/temperature  1.000e+00, val/acc 8.034e-01, val/nll 6.047e-01
[2023-02-06 14:10:58] [Cycle  20/ 30][Epoch  51/200] trn/posterior_energy  2.183e+05, trn/neg_log_likelihood  1.396e+04, trn/neg_log_prior  2.044e+05, trn/lr  8.508e-08, trn/temperature  1.000e+00, val/acc 8.240e-01, val/nll 5.434e-01
[2023-02-06 14:11:02] [Cycle  20/ 30][Epoch  52/200] trn/posterior_energy  2.185e+05, trn/neg_log_likelihood  1.408e+04, trn/neg_log_prior  2.044e+05, trn/lr  8.451e-08, trn/temperature  1.000e+00, val/acc 8.212e-01, val/nll 5.481e-01
[2023-02-06 14:11:06] [Cycle  20/ 30][Epoch  53/200] trn/posterior_energy  2.185e+05, trn/neg_log_likelihood  1.411e+04, trn/neg_log_prior  2.044e+05, trn/lr  8.394e-08, trn/temperature  1.000e+00, val/acc 8.102e-01, val/nll 5.885e-01
[2023-02-06 14:11:10] [Cycle  20/ 30][Epoch  54/200] trn/posterior_energy  2.185e+05, trn/neg_log_likelihood  1.400e+04, trn/neg_log_prior  2.045e+05, trn/lr  8.336e-08, trn/temperature  1.000e+00, val/acc 8.080e-01, val/nll 5.825e-01
[2023-02-06 14:11:14] [Cycle  20/ 30][Epoch  55/200] trn/posterior_energy  2.185e+05, trn/neg_log_likelihood  1.395e+04, trn/neg_log_prior  2.045e+05, trn/lr  8.277e-08, trn/temperature  1.000e+00, val/acc 8.146e-01, val/nll 5.811e-01
[2023-02-06 14:11:18] [Cycle  20/ 30][Epoch  56/200] trn/posterior_energy  2.182e+05, trn/neg_log_likelihood  1.380e+04, trn/neg_log_prior  2.045e+05, trn/lr  8.217e-08, trn/temperature  1.000e+00, val/acc 8.175e-01, val/nll 5.683e-01
[2023-02-06 14:11:22] [Cycle  20/ 30][Epoch  57/200] trn/posterior_energy  2.184e+05, trn/neg_log_likelihood  1.396e+04, trn/neg_log_prior  2.044e+05, trn/lr  8.157e-08, trn/temperature  1.000e+00, val/acc 8.181e-01, val/nll 5.742e-01
[2023-02-06 14:11:26] [Cycle  20/ 30][Epoch  58/200] trn/posterior_energy  2.183e+05, trn/neg_log_likelihood  1.397e+04, trn/neg_log_prior  2.044e+05, trn/lr  8.095e-08, trn/temperature  1.000e+00, val/acc 8.178e-01, val/nll 5.560e-01
[2023-02-06 14:11:30] [Cycle  20/ 30][Epoch  59/200] trn/posterior_energy  2.182e+05, trn/neg_log_likelihood  1.381e+04, trn/neg_log_prior  2.044e+05, trn/lr  8.033e-08, trn/temperature  1.000e+00, val/acc 8.138e-01, val/nll 5.674e-01
[2023-02-06 14:11:34] [Cycle  20/ 30][Epoch  60/200] trn/posterior_energy  2.184e+05, trn/neg_log_likelihood  1.410e+04, trn/neg_log_prior  2.043e+05, trn/lr  7.971e-08, trn/temperature  1.000e+00, val/acc 8.183e-01, val/nll 5.584e-01
[2023-02-06 14:11:38] [Cycle  20/ 30][Epoch  61/200] trn/posterior_energy  2.183e+05, trn/neg_log_likelihood  1.393e+04, trn/neg_log_prior  2.044e+05, trn/lr  7.907e-08, trn/temperature  1.000e+00, val/acc 8.175e-01, val/nll 5.609e-01
[2023-02-06 14:11:43] [Cycle  20/ 30][Epoch  62/200] trn/posterior_energy  2.181e+05, trn/neg_log_likelihood  1.370e+04, trn/neg_log_prior  2.044e+05, trn/lr  7.843e-08, trn/temperature  1.000e+00, val/acc 8.092e-01, val/nll 5.855e-01
[2023-02-06 14:11:46] [Cycle  20/ 30][Epoch  63/200] trn/posterior_energy  2.185e+05, trn/neg_log_likelihood  1.409e+04, trn/neg_log_prior  2.045e+05, trn/lr  7.778e-08, trn/temperature  1.000e+00, val/acc 8.139e-01, val/nll 5.820e-01
[2023-02-06 14:11:51] [Cycle  20/ 30][Epoch  64/200] trn/posterior_energy  2.183e+05, trn/neg_log_likelihood  1.382e+04, trn/neg_log_prior  2.045e+05, trn/lr  7.712e-08, trn/temperature  1.000e+00, val/acc 8.223e-01, val/nll 5.497e-01
[2023-02-06 14:11:55] [Cycle  20/ 30][Epoch  65/200] trn/posterior_energy  2.186e+05, trn/neg_log_likelihood  1.408e+04, trn/neg_log_prior  2.045e+05, trn/lr  7.646e-08, trn/temperature  1.000e+00, val/acc 8.205e-01, val/nll 5.577e-01
[2023-02-06 14:11:59] [Cycle  20/ 30][Epoch  66/200] trn/posterior_energy  2.182e+05, trn/neg_log_likelihood  1.374e+04, trn/neg_log_prior  2.045e+05, trn/lr  7.579e-08, trn/temperature  1.000e+00, val/acc 8.156e-01, val/nll 5.804e-01
[2023-02-06 14:12:03] [Cycle  20/ 30][Epoch  67/200] trn/posterior_energy  2.184e+05, trn/neg_log_likelihood  1.395e+04, trn/neg_log_prior  2.045e+05, trn/lr  7.511e-08, trn/temperature  1.000e+00, val/acc 8.159e-01, val/nll 5.756e-01
[2023-02-06 14:12:07] [Cycle  20/ 30][Epoch  68/200] trn/posterior_energy  2.180e+05, trn/neg_log_likelihood  1.350e+04, trn/neg_log_prior  2.045e+05, trn/lr  7.443e-08, trn/temperature  1.000e+00, val/acc 8.189e-01, val/nll 5.671e-01
[2023-02-06 14:12:11] [Cycle  20/ 30][Epoch  69/200] trn/posterior_energy  2.182e+05, trn/neg_log_likelihood  1.369e+04, trn/neg_log_prior  2.045e+05, trn/lr  7.374e-08, trn/temperature  1.000e+00, val/acc 8.156e-01, val/nll 5.794e-01
[2023-02-06 14:12:15] [Cycle  20/ 30][Epoch  70/200] trn/posterior_energy  2.182e+05, trn/neg_log_likelihood  1.372e+04, trn/neg_log_prior  2.045e+05, trn/lr  7.305e-08, trn/temperature  1.000e+00, val/acc 8.228e-01, val/nll 5.484e-01
[2023-02-06 14:12:19] [Cycle  20/ 30][Epoch  71/200] trn/posterior_energy  2.182e+05, trn/neg_log_likelihood  1.376e+04, trn/neg_log_prior  2.045e+05, trn/lr  7.235e-08, trn/temperature  1.000e+00, val/acc 8.241e-01, val/nll 5.372e-01
[2023-02-06 14:12:23] [Cycle  20/ 30][Epoch  72/200] trn/posterior_energy  2.180e+05, trn/neg_log_likelihood  1.358e+04, trn/neg_log_prior  2.045e+05, trn/lr  7.164e-08, trn/temperature  1.000e+00, val/acc 8.159e-01, val/nll 5.761e-01
[2023-02-06 14:12:27] [Cycle  20/ 30][Epoch  73/200] trn/posterior_energy  2.182e+05, trn/neg_log_likelihood  1.371e+04, trn/neg_log_prior  2.045e+05, trn/lr  7.093e-08, trn/temperature  1.000e+00, val/acc 8.209e-01, val/nll 5.634e-01
[2023-02-06 14:12:31] [Cycle  20/ 30][Epoch  74/200] trn/posterior_energy  2.181e+05, trn/neg_log_likelihood  1.363e+04, trn/neg_log_prior  2.045e+05, trn/lr  7.022e-08, trn/temperature  1.000e+00, val/acc 8.195e-01, val/nll 5.653e-01
[2023-02-06 14:12:35] [Cycle  20/ 30][Epoch  75/200] trn/posterior_energy  2.180e+05, trn/neg_log_likelihood  1.347e+04, trn/neg_log_prior  2.045e+05, trn/lr  6.950e-08, trn/temperature  1.000e+00, val/acc 8.160e-01, val/nll 5.834e-01
[2023-02-06 14:12:39] [Cycle  20/ 30][Epoch  76/200] trn/posterior_energy  2.180e+05, trn/neg_log_likelihood  1.342e+04, trn/neg_log_prior  2.046e+05, trn/lr  6.877e-08, trn/temperature  1.000e+00, val/acc 8.200e-01, val/nll 5.618e-01
[2023-02-06 14:12:43] [Cycle  20/ 30][Epoch  77/200] trn/posterior_energy  2.181e+05, trn/neg_log_likelihood  1.337e+04, trn/neg_log_prior  2.047e+05, trn/lr  6.804e-08, trn/temperature  1.000e+00, val/acc 8.133e-01, val/nll 5.766e-01
[2023-02-06 14:12:47] [Cycle  20/ 30][Epoch  78/200] trn/posterior_energy  2.182e+05, trn/neg_log_likelihood  1.346e+04, trn/neg_log_prior  2.047e+05, trn/lr  6.731e-08, trn/temperature  1.000e+00, val/acc 8.169e-01, val/nll 5.751e-01
[2023-02-06 14:12:51] [Cycle  20/ 30][Epoch  79/200] trn/posterior_energy  2.182e+05, trn/neg_log_likelihood  1.350e+04, trn/neg_log_prior  2.047e+05, trn/lr  6.657e-08, trn/temperature  1.000e+00, val/acc 8.180e-01, val/nll 5.634e-01
[2023-02-06 14:12:55] [Cycle  20/ 30][Epoch  80/200] trn/posterior_energy  2.180e+05, trn/neg_log_likelihood  1.333e+04, trn/neg_log_prior  2.047e+05, trn/lr  6.582e-08, trn/temperature  1.000e+00, val/acc 8.163e-01, val/nll 5.661e-01
[2023-02-06 14:12:59] [Cycle  20/ 30][Epoch  81/200] trn/posterior_energy  2.180e+05, trn/neg_log_likelihood  1.327e+04, trn/neg_log_prior  2.047e+05, trn/lr  6.508e-08, trn/temperature  1.000e+00, val/acc 8.169e-01, val/nll 5.718e-01
[2023-02-06 14:13:03] [Cycle  20/ 30][Epoch  82/200] trn/posterior_energy  2.180e+05, trn/neg_log_likelihood  1.332e+04, trn/neg_log_prior  2.047e+05, trn/lr  6.433e-08, trn/temperature  1.000e+00, val/acc 8.196e-01, val/nll 5.640e-01
[2023-02-06 14:13:07] [Cycle  20/ 30][Epoch  83/200] trn/posterior_energy  2.179e+05, trn/neg_log_likelihood  1.321e+04, trn/neg_log_prior  2.047e+05, trn/lr  6.357e-08, trn/temperature  1.000e+00, val/acc 8.199e-01, val/nll 5.671e-01
[2023-02-06 14:13:11] [Cycle  20/ 30][Epoch  84/200] trn/posterior_energy  2.181e+05, trn/neg_log_likelihood  1.338e+04, trn/neg_log_prior  2.047e+05, trn/lr  6.282e-08, trn/temperature  1.000e+00, val/acc 8.236e-01, val/nll 5.472e-01
[2023-02-06 14:13:15] [Cycle  20/ 30][Epoch  85/200] trn/posterior_energy  2.179e+05, trn/neg_log_likelihood  1.323e+04, trn/neg_log_prior  2.047e+05, trn/lr  6.205e-08, trn/temperature  1.000e+00, val/acc 8.145e-01, val/nll 5.703e-01
[2023-02-06 14:13:19] [Cycle  20/ 30][Epoch  86/200] trn/posterior_energy  2.180e+05, trn/neg_log_likelihood  1.318e+04, trn/neg_log_prior  2.048e+05, trn/lr  6.129e-08, trn/temperature  1.000e+00, val/acc 8.140e-01, val/nll 5.781e-01
[2023-02-06 14:13:23] [Cycle  20/ 30][Epoch  87/200] trn/posterior_energy  2.183e+05, trn/neg_log_likelihood  1.346e+04, trn/neg_log_prior  2.048e+05, trn/lr  6.052e-08, trn/temperature  1.000e+00, val/acc 8.201e-01, val/nll 5.555e-01
[2023-02-06 14:13:27] [Cycle  20/ 30][Epoch  88/200] trn/posterior_energy  2.180e+05, trn/neg_log_likelihood  1.319e+04, trn/neg_log_prior  2.048e+05, trn/lr  5.976e-08, trn/temperature  1.000e+00, val/acc 8.248e-01, val/nll 5.464e-01
[2023-02-06 14:13:32] [Cycle  20/ 30][Epoch  89/200] trn/posterior_energy  2.178e+05, trn/neg_log_likelihood  1.313e+04, trn/neg_log_prior  2.047e+05, trn/lr  5.898e-08, trn/temperature  1.000e+00, val/acc 8.236e-01, val/nll 5.466e-01
[2023-02-06 14:13:36] [Cycle  20/ 30][Epoch  90/200] trn/posterior_energy  2.177e+05, trn/neg_log_likelihood  1.301e+04, trn/neg_log_prior  2.047e+05, trn/lr  5.821e-08, trn/temperature  1.000e+00, val/acc 8.188e-01, val/nll 5.777e-01
[2023-02-06 14:13:40] [Cycle  20/ 30][Epoch  91/200] trn/posterior_energy  2.178e+05, trn/neg_log_likelihood  1.304e+04, trn/neg_log_prior  2.047e+05, trn/lr  5.743e-08, trn/temperature  1.000e+00, val/acc 8.162e-01, val/nll 5.684e-01
[2023-02-06 14:13:44] [Cycle  20/ 30][Epoch  92/200] trn/posterior_energy  2.175e+05, trn/neg_log_likelihood  1.283e+04, trn/neg_log_prior  2.047e+05, trn/lr  5.666e-08, trn/temperature  1.000e+00, val/acc 8.183e-01, val/nll 5.640e-01
[2023-02-06 14:13:47] [Cycle  20/ 30][Epoch  93/200] trn/posterior_energy  2.176e+05, trn/neg_log_likelihood  1.299e+04, trn/neg_log_prior  2.046e+05, trn/lr  5.588e-08, trn/temperature  1.000e+00, val/acc 8.138e-01, val/nll 5.831e-01
[2023-02-06 14:13:52] [Cycle  20/ 30][Epoch  94/200] trn/posterior_energy  2.176e+05, trn/neg_log_likelihood  1.305e+04, trn/neg_log_prior  2.046e+05, trn/lr  5.510e-08, trn/temperature  1.000e+00, val/acc 8.145e-01, val/nll 5.832e-01
[2023-02-06 14:13:56] [Cycle  20/ 30][Epoch  95/200] trn/posterior_energy  2.175e+05, trn/neg_log_likelihood  1.294e+04, trn/neg_log_prior  2.046e+05, trn/lr  5.432e-08, trn/temperature  1.000e+00, val/acc 8.230e-01, val/nll 5.595e-01
[2023-02-06 14:14:00] [Cycle  20/ 30][Epoch  96/200] trn/posterior_energy  2.175e+05, trn/neg_log_likelihood  1.297e+04, trn/neg_log_prior  2.045e+05, trn/lr  5.353e-08, trn/temperature  1.000e+00, val/acc 8.165e-01, val/nll 5.831e-01
[2023-02-06 14:14:04] [Cycle  20/ 30][Epoch  97/200] trn/posterior_energy  2.177e+05, trn/neg_log_likelihood  1.317e+04, trn/neg_log_prior  2.046e+05, trn/lr  5.275e-08, trn/temperature  1.000e+00, val/acc 8.159e-01, val/nll 5.791e-01
[2023-02-06 14:14:08] [Cycle  20/ 30][Epoch  98/200] trn/posterior_energy  2.176e+05, trn/neg_log_likelihood  1.300e+04, trn/neg_log_prior  2.046e+05, trn/lr  5.196e-08, trn/temperature  1.000e+00, val/acc 8.164e-01, val/nll 5.772e-01
[2023-02-06 14:14:12] [Cycle  20/ 30][Epoch  99/200] trn/posterior_energy  2.174e+05, trn/neg_log_likelihood  1.285e+04, trn/neg_log_prior  2.046e+05, trn/lr  5.118e-08, trn/temperature  1.000e+00, val/acc 8.264e-01, val/nll 5.452e-01
[2023-02-06 14:14:16] [Cycle  20/ 30][Epoch 100/200] trn/posterior_energy  2.173e+05, trn/neg_log_likelihood  1.278e+04, trn/neg_log_prior  2.046e+05, trn/lr  5.039e-08, trn/temperature  1.000e+00, val/acc 8.258e-01, val/nll 5.561e-01
