[2023-02-04 23:56:51] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 23:56:51] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000001_mo-0.97_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 23:57:34] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  5.230e+05, trn/neg_log_likelihood  9.002e+04, trn/neg_log_prior  4.330e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 3.213e-01, val/nll 1.889e+00
[2023-02-05 01:44:00] [Cycle  14/ 30][Epoch  62/100] trn/posterior_energy  3.690e+05, trn/neg_log_likelihood  3.964e+03, trn/neg_log_prior  3.650e+05, trn/lr  3.233e-08, trn/temperature  0.000e+00, val/acc 8.150e-01, val/nll 6.441e-01
[2023-02-05 01:44:04] [Cycle  14/ 30][Epoch  63/100] trn/posterior_energy  3.680e+05, trn/neg_log_likelihood  3.312e+03, trn/neg_log_prior  3.647e+05, trn/lr  3.087e-08, trn/temperature  0.000e+00, val/acc 8.253e-01, val/nll 6.386e-01
[2023-02-05 01:44:09] [Cycle  14/ 30][Epoch  64/100] trn/posterior_energy  3.677e+05, trn/neg_log_likelihood  3.280e+03, trn/neg_log_prior  3.644e+05, trn/lr  2.943e-08, trn/temperature  0.000e+00, val/acc 8.158e-01, val/nll 6.780e-01
[2023-02-05 01:44:14] [Cycle  14/ 30][Epoch  65/100] trn/posterior_energy  3.672e+05, trn/neg_log_likelihood  3.025e+03, trn/neg_log_prior  3.642e+05, trn/lr  2.801e-08, trn/temperature  0.000e+00, val/acc 8.248e-01, val/nll 6.633e-01
[2023-02-05 01:44:19] [Cycle  14/ 30][Epoch  66/100] trn/posterior_energy  3.661e+05, trn/neg_log_likelihood  2.335e+03, trn/neg_log_prior  3.638e+05, trn/lr  2.661e-08, trn/temperature  0.000e+00, val/acc 8.112e-01, val/nll 7.124e-01
[2023-02-05 01:44:23] [Cycle  14/ 30][Epoch  67/100] trn/posterior_energy  3.657e+05, trn/neg_log_likelihood  2.277e+03, trn/neg_log_prior  3.634e+05, trn/lr  2.523e-08, trn/temperature  0.000e+00, val/acc 8.226e-01, val/nll 6.403e-01
[2023-02-05 01:44:28] [Cycle  14/ 30][Epoch  68/100] trn/posterior_energy  3.654e+05, trn/neg_log_likelihood  2.242e+03, trn/neg_log_prior  3.631e+05, trn/lr  2.388e-08, trn/temperature  0.000e+00, val/acc 8.319e-01, val/nll 6.170e-01
[2023-02-05 01:44:33] [Cycle  14/ 30][Epoch  69/100] trn/posterior_energy  3.649e+05, trn/neg_log_likelihood  2.066e+03, trn/neg_log_prior  3.628e+05, trn/lr  2.255e-08, trn/temperature  0.000e+00, val/acc 8.294e-01, val/nll 6.545e-01
[2023-02-05 01:44:37] [Cycle  14/ 30][Epoch  70/100] trn/posterior_energy  3.641e+05, trn/neg_log_likelihood  1.603e+03, trn/neg_log_prior  3.625e+05, trn/lr  2.125e-08, trn/temperature  0.000e+00, val/acc 8.319e-01, val/nll 6.427e-01
[2023-02-05 01:44:42] [Cycle  14/ 30][Epoch  71/100] trn/posterior_energy  3.628e+05, trn/neg_log_likelihood  6.860e+02, trn/neg_log_prior  3.621e+05, trn/lr  1.998e-08, trn/temperature  0.000e+00, val/acc 8.367e-01, val/nll 6.510e-01
[2023-02-05 01:44:47] [Cycle  14/ 30][Epoch  72/100] trn/posterior_energy  3.620e+05, trn/neg_log_likelihood  3.799e+02, trn/neg_log_prior  3.616e+05, trn/lr  1.874e-08, trn/temperature  0.000e+00, val/acc 8.480e-01, val/nll 6.215e-01
[2023-02-05 01:44:51] [Cycle  14/ 30][Epoch  73/100] trn/posterior_energy  3.613e+05, trn/neg_log_likelihood  2.654e+02, trn/neg_log_prior  3.611e+05, trn/lr  1.753e-08, trn/temperature  0.000e+00, val/acc 8.451e-01, val/nll 6.149e-01
[2023-02-05 01:44:56] [Cycle  14/ 30][Epoch  74/100] trn/posterior_energy  3.608e+05, trn/neg_log_likelihood  2.680e+02, trn/neg_log_prior  3.606e+05, trn/lr  1.635e-08, trn/temperature  0.000e+00, val/acc 8.454e-01, val/nll 6.102e-01
[2023-02-05 01:45:01] [Cycle  14/ 30][Epoch  75/100] trn/posterior_energy  3.604e+05, trn/neg_log_likelihood  2.781e+02, trn/neg_log_prior  3.602e+05, trn/lr  1.521e-08, trn/temperature  0.000e+00, val/acc 8.469e-01, val/nll 6.102e-01
[2023-02-05 01:45:05] [Cycle  14/ 30][Epoch  76/100] trn/posterior_energy  3.601e+05, trn/neg_log_likelihood  2.895e+02, trn/neg_log_prior  3.598e+05, trn/lr  1.410e-08, trn/temperature  0.000e+00, val/acc 8.468e-01, val/nll 6.087e-01
[2023-02-05 01:45:10] [Cycle  14/ 30][Epoch  77/100] trn/posterior_energy  3.598e+05, trn/neg_log_likelihood  2.987e+02, trn/neg_log_prior  3.595e+05, trn/lr  1.302e-08, trn/temperature  0.000e+00, val/acc 8.466e-01, val/nll 6.081e-01
[2023-02-05 01:45:15] [Cycle  14/ 30][Epoch  78/100] trn/posterior_energy  3.595e+05, trn/neg_log_likelihood  3.055e+02, trn/neg_log_prior  3.592e+05, trn/lr  1.198e-08, trn/temperature  0.000e+00, val/acc 8.457e-01, val/nll 6.104e-01
[2023-02-05 01:45:20] [Cycle  14/ 30][Epoch  79/100] trn/posterior_energy  3.592e+05, trn/neg_log_likelihood  3.107e+02, trn/neg_log_prior  3.589e+05, trn/lr  1.098e-08, trn/temperature  0.000e+00, val/acc 8.473e-01, val/nll 6.105e-01
[2023-02-05 01:45:24] [Cycle  14/ 30][Epoch  80/100] trn/posterior_energy  3.590e+05, trn/neg_log_likelihood  3.143e+02, trn/neg_log_prior  3.587e+05, trn/lr  1.002e-08, trn/temperature  0.000e+00, val/acc 8.465e-01, val/nll 6.114e-01
[2023-02-05 01:45:29] [Cycle  14/ 30][Epoch  81/100] trn/posterior_energy  3.588e+05, trn/neg_log_likelihood  3.170e+02, trn/neg_log_prior  3.585e+05, trn/lr  9.095e-09, trn/temperature  0.000e+00, val/acc 8.461e-01, val/nll 6.127e-01
[2023-02-05 01:45:34] [Cycle  14/ 30][Epoch  82/100] trn/posterior_energy  3.586e+05, trn/neg_log_likelihood  3.190e+02, trn/neg_log_prior  3.583e+05, trn/lr  8.212e-09, trn/temperature  0.000e+00, val/acc 8.475e-01, val/nll 6.148e-01
[2023-02-05 01:45:38] [Cycle  14/ 30][Epoch  83/100] trn/posterior_energy  3.585e+05, trn/neg_log_likelihood  3.205e+02, trn/neg_log_prior  3.581e+05, trn/lr  7.371e-09, trn/temperature  0.000e+00, val/acc 8.475e-01, val/nll 6.161e-01
[2023-02-05 01:45:43] [Cycle  14/ 30][Epoch  84/100] trn/posterior_energy  3.583e+05, trn/neg_log_likelihood  3.215e+02, trn/neg_log_prior  3.580e+05, trn/lr  6.571e-09, trn/temperature  0.000e+00, val/acc 8.470e-01, val/nll 6.176e-01
[2023-02-05 01:45:48] [Cycle  14/ 30][Epoch  85/100] trn/posterior_energy  3.582e+05, trn/neg_log_likelihood  3.225e+02, trn/neg_log_prior  3.579e+05, trn/lr  5.814e-09, trn/temperature  0.000e+00, val/acc 8.472e-01, val/nll 6.187e-01
[2023-02-05 01:45:52] [Cycle  14/ 30][Epoch  86/100] trn/posterior_energy  3.581e+05, trn/neg_log_likelihood  3.231e+02, trn/neg_log_prior  3.578e+05, trn/lr  5.101e-09, trn/temperature  0.000e+00, val/acc 8.471e-01, val/nll 6.185e-01
[2023-02-05 01:45:57] [Cycle  14/ 30][Epoch  87/100] trn/posterior_energy  3.580e+05, trn/neg_log_likelihood  3.237e+02, trn/neg_log_prior  3.577e+05, trn/lr  4.432e-09, trn/temperature  0.000e+00, val/acc 8.472e-01, val/nll 6.201e-01
[2023-02-05 01:46:02] [Cycle  14/ 30][Epoch  88/100] trn/posterior_energy  3.579e+05, trn/neg_log_likelihood  3.242e+02, trn/neg_log_prior  3.576e+05, trn/lr  3.809e-09, trn/temperature  0.000e+00, val/acc 8.469e-01, val/nll 6.204e-01
[2023-02-05 01:46:07] [Cycle  14/ 30][Epoch  89/100] trn/posterior_energy  3.579e+05, trn/neg_log_likelihood  3.245e+02, trn/neg_log_prior  3.576e+05, trn/lr  3.230e-09, trn/temperature  0.000e+00, val/acc 8.469e-01, val/nll 6.210e-01
[2023-02-05 01:46:11] [Cycle  14/ 30][Epoch  90/100] trn/posterior_energy  3.578e+05, trn/neg_log_likelihood  3.248e+02, trn/neg_log_prior  3.575e+05, trn/lr  2.698e-09, trn/temperature  0.000e+00, val/acc 8.470e-01, val/nll 6.221e-01
[2023-02-05 01:46:16] [Cycle  14/ 30][Epoch  91/100] trn/posterior_energy  3.587e+05, trn/neg_log_likelihood  8.572e+02, trn/neg_log_prior  3.578e+05, trn/lr  2.213e-09, trn/temperature  1.000e+00, val/acc 8.308e-01, val/nll 6.312e-01
[2023-02-05 01:46:21] [Cycle  14/ 30][Epoch  92/100] trn/posterior_energy  3.609e+05, trn/neg_log_likelihood  2.325e+03, trn/neg_log_prior  3.585e+05, trn/lr  1.775e-09, trn/temperature  1.000e+00, val/acc 8.252e-01, val/nll 6.128e-01
[2023-02-05 01:46:25] [Cycle  14/ 30][Epoch  93/100] trn/posterior_energy  3.623e+05, trn/neg_log_likelihood  3.202e+03, trn/neg_log_prior  3.591e+05, trn/lr  1.384e-09, trn/temperature  1.000e+00, val/acc 8.209e-01, val/nll 6.191e-01
[2023-02-05 01:46:30] [Cycle  14/ 30][Epoch  94/100] trn/posterior_energy  3.632e+05, trn/neg_log_likelihood  3.648e+03, trn/neg_log_prior  3.596e+05, trn/lr  1.041e-09, trn/temperature  1.000e+00, val/acc 8.209e-01, val/nll 6.133e-01
[2023-02-05 01:46:35] [Cycle  14/ 30][Epoch  95/100] trn/posterior_energy  3.639e+05, trn/neg_log_likelihood  3.949e+03, trn/neg_log_prior  3.599e+05, trn/lr  7.468e-10, trn/temperature  1.000e+00, val/acc 8.183e-01, val/nll 6.248e-01
[2023-02-05 01:46:39] [Cycle  14/ 30][Epoch  96/100] trn/posterior_energy  3.642e+05, trn/neg_log_likelihood  4.043e+03, trn/neg_log_prior  3.601e+05, trn/lr  5.011e-10, trn/temperature  1.000e+00, val/acc 8.190e-01, val/nll 6.243e-01
[2023-02-05 01:46:44] [Cycle  14/ 30][Epoch  97/100] trn/posterior_energy  3.643e+05, trn/neg_log_likelihood  3.963e+03, trn/neg_log_prior  3.603e+05, trn/lr  3.042e-10, trn/temperature  1.000e+00, val/acc 8.171e-01, val/nll 6.252e-01
[2023-02-05 01:46:49] [Cycle  14/ 30][Epoch  98/100] trn/posterior_energy  3.643e+05, trn/neg_log_likelihood  3.901e+03, trn/neg_log_prior  3.604e+05, trn/lr  1.563e-10, trn/temperature  1.000e+00, val/acc 8.174e-01, val/nll 6.203e-01
[2023-02-05 01:46:53] [Cycle  14/ 30][Epoch  99/100] trn/posterior_energy  3.643e+05, trn/neg_log_likelihood  3.850e+03, trn/neg_log_prior  3.604e+05, trn/lr  5.763e-11, trn/temperature  1.000e+00, val/acc 8.189e-01, val/nll 6.216e-01
[2023-02-05 01:46:59] [Cycle  14/ 30][Epoch 100/100] trn/posterior_energy  3.642e+05, trn/neg_log_likelihood  3.816e+03, trn/neg_log_prior  3.604e+05, trn/lr  8.248e-12, trn/temperature  1.000e+00, val/acc 8.195e-01, val/nll 6.222e-01, val/ens_acc 8.774e-01, val/ens_nll 3.942e-01 (test_acc: 8.207e-01, test_nll: 6.130e-01, test_ens_acc: 8.761e-01, test_ens_nll: 3.988e-01)
[2023-02-05 01:47:04] [Cycle  15/ 30][Epoch   1/100] trn/posterior_energy  4.028e+05, trn/neg_log_likelihood  3.763e+04, trn/neg_log_prior  3.651e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 7.268e-01, val/nll 8.441e-01
[2023-02-05 01:47:08] [Cycle  15/ 30][Epoch   2/100] trn/posterior_energy  3.919e+05, trn/neg_log_likelihood  2.418e+04, trn/neg_log_prior  3.678e+05, trn/lr  9.994e-08, trn/temperature  0.000e+00, val/acc 7.515e-01, val/nll 7.419e-01
[2023-02-05 01:47:13] [Cycle  15/ 30][Epoch   3/100] trn/posterior_energy  3.894e+05, trn/neg_log_likelihood  2.070e+04, trn/neg_log_prior  3.687e+05, trn/lr  9.984e-08, trn/temperature  0.000e+00, val/acc 7.778e-01, val/nll 6.838e-01
[2023-02-05 01:47:18] [Cycle  15/ 30][Epoch   4/100] trn/posterior_energy  3.882e+05, trn/neg_log_likelihood  1.878e+04, trn/neg_log_prior  3.694e+05, trn/lr  9.970e-08, trn/temperature  0.000e+00, val/acc 7.863e-01, val/nll 6.624e-01
[2023-02-05 01:47:22] [Cycle  15/ 30][Epoch   5/100] trn/posterior_energy  3.884e+05, trn/neg_log_likelihood  1.848e+04, trn/neg_log_prior  3.699e+05, trn/lr  9.950e-08, trn/temperature  0.000e+00, val/acc 8.069e-01, val/nll 6.010e-01
[2023-02-05 01:47:27] [Cycle  15/ 30][Epoch   6/100] trn/posterior_energy  3.877e+05, trn/neg_log_likelihood  1.741e+04, trn/neg_log_prior  3.703e+05, trn/lr  9.925e-08, trn/temperature  0.000e+00, val/acc 7.780e-01, val/nll 7.238e-01
[2023-02-05 01:47:32] [Cycle  15/ 30][Epoch   7/100] trn/posterior_energy  3.871e+05, trn/neg_log_likelihood  1.656e+04, trn/neg_log_prior  3.705e+05, trn/lr  9.896e-08, trn/temperature  0.000e+00, val/acc 7.813e-01, val/nll 7.052e-01
[2023-02-05 01:47:36] [Cycle  15/ 30][Epoch   8/100] trn/posterior_energy  3.866e+05, trn/neg_log_likelihood  1.594e+04, trn/neg_log_prior  3.707e+05, trn/lr  9.862e-08, trn/temperature  0.000e+00, val/acc 8.015e-01, val/nll 6.249e-01
[2023-02-05 01:47:41] [Cycle  15/ 30][Epoch   9/100] trn/posterior_energy  3.861e+05, trn/neg_log_likelihood  1.537e+04, trn/neg_log_prior  3.708e+05, trn/lr  9.823e-08, trn/temperature  0.000e+00, val/acc 8.101e-01, val/nll 5.833e-01
[2023-02-05 01:47:46] [Cycle  15/ 30][Epoch  10/100] trn/posterior_energy  3.861e+05, trn/neg_log_likelihood  1.534e+04, trn/neg_log_prior  3.708e+05, trn/lr  9.779e-08, trn/temperature  0.000e+00, val/acc 8.062e-01, val/nll 6.076e-01
[2023-02-05 01:47:50] [Cycle  15/ 30][Epoch  11/100] trn/posterior_energy  3.864e+05, trn/neg_log_likelihood  1.533e+04, trn/neg_log_prior  3.711e+05, trn/lr  9.730e-08, trn/temperature  0.000e+00, val/acc 8.185e-01, val/nll 5.726e-01
[2023-02-05 01:47:55] [Cycle  15/ 30][Epoch  12/100] trn/posterior_energy  3.855e+05, trn/neg_log_likelihood  1.447e+04, trn/neg_log_prior  3.711e+05, trn/lr  9.677e-08, trn/temperature  0.000e+00, val/acc 8.084e-01, val/nll 6.028e-01
[2023-02-05 01:48:00] [Cycle  15/ 30][Epoch  13/100] trn/posterior_energy  3.856e+05, trn/neg_log_likelihood  1.457e+04, trn/neg_log_prior  3.711e+05, trn/lr  9.619e-08, trn/temperature  0.000e+00, val/acc 8.024e-01, val/nll 6.040e-01
[2023-02-05 01:48:04] [Cycle  15/ 30][Epoch  14/100] trn/posterior_energy  3.857e+05, trn/neg_log_likelihood  1.452e+04, trn/neg_log_prior  3.712e+05, trn/lr  9.557e-08, trn/temperature  0.000e+00, val/acc 7.918e-01, val/nll 6.439e-01
[2023-02-05 01:48:09] [Cycle  15/ 30][Epoch  15/100] trn/posterior_energy  3.858e+05, trn/neg_log_likelihood  1.450e+04, trn/neg_log_prior  3.713e+05, trn/lr  9.490e-08, trn/temperature  0.000e+00, val/acc 7.885e-01, val/nll 6.704e-01
[2023-02-05 01:48:14] [Cycle  15/ 30][Epoch  16/100] trn/posterior_energy  3.857e+05, trn/neg_log_likelihood  1.425e+04, trn/neg_log_prior  3.714e+05, trn/lr  9.419e-08, trn/temperature  0.000e+00, val/acc 8.075e-01, val/nll 6.155e-01
[2023-02-05 01:48:19] [Cycle  15/ 30][Epoch  17/100] trn/posterior_energy  3.853e+05, trn/neg_log_likelihood  1.387e+04, trn/neg_log_prior  3.714e+05, trn/lr  9.343e-08, trn/temperature  0.000e+00, val/acc 7.976e-01, val/nll 6.423e-01
[2023-02-05 01:48:23] [Cycle  15/ 30][Epoch  18/100] trn/posterior_energy  3.854e+05, trn/neg_log_likelihood  1.397e+04, trn/neg_log_prior  3.714e+05, trn/lr  9.263e-08, trn/temperature  0.000e+00, val/acc 8.098e-01, val/nll 5.996e-01
[2023-02-05 01:48:28] [Cycle  15/ 30][Epoch  19/100] trn/posterior_energy  3.842e+05, trn/neg_log_likelihood  1.289e+04, trn/neg_log_prior  3.713e+05, trn/lr  9.179e-08, trn/temperature  0.000e+00, val/acc 8.049e-01, val/nll 6.202e-01
[2023-02-05 01:48:33] [Cycle  15/ 30][Epoch  20/100] trn/posterior_energy  3.848e+05, trn/neg_log_likelihood  1.359e+04, trn/neg_log_prior  3.713e+05, trn/lr  9.091e-08, trn/temperature  0.000e+00, val/acc 7.826e-01, val/nll 6.865e-01
[2023-02-05 01:48:37] [Cycle  15/ 30][Epoch  21/100] trn/posterior_energy  3.843e+05, trn/neg_log_likelihood  1.309e+04, trn/neg_log_prior  3.712e+05, trn/lr  8.998e-08, trn/temperature  0.000e+00, val/acc 8.167e-01, val/nll 5.769e-01
[2023-02-05 01:48:42] [Cycle  15/ 30][Epoch  22/100] trn/posterior_energy  3.846e+05, trn/neg_log_likelihood  1.341e+04, trn/neg_log_prior  3.712e+05, trn/lr  8.902e-08, trn/temperature  0.000e+00, val/acc 8.018e-01, val/nll 6.139e-01
[2023-02-05 01:48:47] [Cycle  15/ 30][Epoch  23/100] trn/posterior_energy  3.845e+05, trn/neg_log_likelihood  1.329e+04, trn/neg_log_prior  3.712e+05, trn/lr  8.802e-08, trn/temperature  0.000e+00, val/acc 8.199e-01, val/nll 5.914e-01
[2023-02-05 01:48:51] [Cycle  15/ 30][Epoch  24/100] trn/posterior_energy  3.836e+05, trn/neg_log_likelihood  1.243e+04, trn/neg_log_prior  3.711e+05, trn/lr  8.698e-08, trn/temperature  0.000e+00, val/acc 8.097e-01, val/nll 6.045e-01
[2023-02-05 01:48:56] [Cycle  15/ 30][Epoch  25/100] trn/posterior_energy  3.833e+05, trn/neg_log_likelihood  1.231e+04, trn/neg_log_prior  3.710e+05, trn/lr  8.591e-08, trn/temperature  0.000e+00, val/acc 8.073e-01, val/nll 6.221e-01
[2023-02-05 01:49:01] [Cycle  15/ 30][Epoch  26/100] trn/posterior_energy  3.832e+05, trn/neg_log_likelihood  1.238e+04, trn/neg_log_prior  3.709e+05, trn/lr  8.480e-08, trn/temperature  0.000e+00, val/acc 7.942e-01, val/nll 6.543e-01
[2023-02-05 01:49:05] [Cycle  15/ 30][Epoch  27/100] trn/posterior_energy  3.828e+05, trn/neg_log_likelihood  1.209e+04, trn/neg_log_prior  3.708e+05, trn/lr  8.365e-08, trn/temperature  0.000e+00, val/acc 8.064e-01, val/nll 6.115e-01
[2023-02-05 01:49:10] [Cycle  15/ 30][Epoch  28/100] trn/posterior_energy  3.831e+05, trn/neg_log_likelihood  1.230e+04, trn/neg_log_prior  3.708e+05, trn/lr  8.247e-08, trn/temperature  0.000e+00, val/acc 8.087e-01, val/nll 6.005e-01
[2023-02-05 01:49:15] [Cycle  15/ 30][Epoch  29/100] trn/posterior_energy  3.826e+05, trn/neg_log_likelihood  1.199e+04, trn/neg_log_prior  3.706e+05, trn/lr  8.126e-08, trn/temperature  0.000e+00, val/acc 8.053e-01, val/nll 6.163e-01
[2023-02-05 01:49:20] [Cycle  15/ 30][Epoch  30/100] trn/posterior_energy  3.823e+05, trn/neg_log_likelihood  1.157e+04, trn/neg_log_prior  3.707e+05, trn/lr  8.002e-08, trn/temperature  0.000e+00, val/acc 8.102e-01, val/nll 6.035e-01
[2023-02-05 01:49:24] [Cycle  15/ 30][Epoch  31/100] trn/posterior_energy  3.820e+05, trn/neg_log_likelihood  1.140e+04, trn/neg_log_prior  3.706e+05, trn/lr  7.875e-08, trn/temperature  0.000e+00, val/acc 8.168e-01, val/nll 5.748e-01
[2023-02-05 01:49:29] [Cycle  15/ 30][Epoch  32/100] trn/posterior_energy  3.818e+05, trn/neg_log_likelihood  1.132e+04, trn/neg_log_prior  3.705e+05, trn/lr  7.745e-08, trn/temperature  0.000e+00, val/acc 8.025e-01, val/nll 6.381e-01
[2023-02-05 01:49:33] [Cycle  15/ 30][Epoch  33/100] trn/posterior_energy  3.814e+05, trn/neg_log_likelihood  1.103e+04, trn/neg_log_prior  3.704e+05, trn/lr  7.613e-08, trn/temperature  0.000e+00, val/acc 7.779e-01, val/nll 7.264e-01
[2023-02-05 01:49:38] [Cycle  15/ 30][Epoch  34/100] trn/posterior_energy  3.812e+05, trn/neg_log_likelihood  1.088e+04, trn/neg_log_prior  3.703e+05, trn/lr  7.477e-08, trn/temperature  0.000e+00, val/acc 8.098e-01, val/nll 6.044e-01
[2023-02-05 01:49:43] [Cycle  15/ 30][Epoch  35/100] trn/posterior_energy  3.812e+05, trn/neg_log_likelihood  1.098e+04, trn/neg_log_prior  3.703e+05, trn/lr  7.340e-08, trn/temperature  0.000e+00, val/acc 8.154e-01, val/nll 5.858e-01
[2023-02-05 01:49:48] [Cycle  15/ 30][Epoch  36/100] trn/posterior_energy  3.807e+05, trn/neg_log_likelihood  1.050e+04, trn/neg_log_prior  3.702e+05, trn/lr  7.200e-08, trn/temperature  0.000e+00, val/acc 8.022e-01, val/nll 6.364e-01
[2023-02-05 01:49:52] [Cycle  15/ 30][Epoch  37/100] trn/posterior_energy  3.805e+05, trn/neg_log_likelihood  1.036e+04, trn/neg_log_prior  3.701e+05, trn/lr  7.058e-08, trn/temperature  0.000e+00, val/acc 8.086e-01, val/nll 6.256e-01
[2023-02-05 01:49:57] [Cycle  15/ 30][Epoch  38/100] trn/posterior_energy  3.798e+05, trn/neg_log_likelihood  9.859e+03, trn/neg_log_prior  3.699e+05, trn/lr  6.913e-08, trn/temperature  0.000e+00, val/acc 8.039e-01, val/nll 6.468e-01
[2023-02-05 01:50:02] [Cycle  15/ 30][Epoch  39/100] trn/posterior_energy  3.794e+05, trn/neg_log_likelihood  9.577e+03, trn/neg_log_prior  3.698e+05, trn/lr  6.767e-08, trn/temperature  0.000e+00, val/acc 8.152e-01, val/nll 6.190e-01
[2023-02-05 01:50:06] [Cycle  15/ 30][Epoch  40/100] trn/posterior_energy  3.795e+05, trn/neg_log_likelihood  9.902e+03, trn/neg_log_prior  3.696e+05, trn/lr  6.620e-08, trn/temperature  0.000e+00, val/acc 8.136e-01, val/nll 6.004e-01
[2023-02-05 01:50:11] [Cycle  15/ 30][Epoch  41/100] trn/posterior_energy  3.793e+05, trn/neg_log_likelihood  9.555e+03, trn/neg_log_prior  3.697e+05, trn/lr  6.470e-08, trn/temperature  0.000e+00, val/acc 8.074e-01, val/nll 6.284e-01
[2023-02-05 01:50:16] [Cycle  15/ 30][Epoch  42/100] trn/posterior_energy  3.788e+05, trn/neg_log_likelihood  9.250e+03, trn/neg_log_prior  3.696e+05, trn/lr  6.319e-08, trn/temperature  0.000e+00, val/acc 8.053e-01, val/nll 6.398e-01
[2023-02-05 01:50:20] [Cycle  15/ 30][Epoch  43/100] trn/posterior_energy  3.783e+05, trn/neg_log_likelihood  8.877e+03, trn/neg_log_prior  3.694e+05, trn/lr  6.167e-08, trn/temperature  0.000e+00, val/acc 8.066e-01, val/nll 6.372e-01
[2023-02-05 01:50:25] [Cycle  15/ 30][Epoch  44/100] trn/posterior_energy  3.772e+05, trn/neg_log_likelihood  8.017e+03, trn/neg_log_prior  3.692e+05, trn/lr  6.014e-08, trn/temperature  0.000e+00, val/acc 8.095e-01, val/nll 6.282e-01
[2023-02-05 01:50:30] [Cycle  15/ 30][Epoch  45/100] trn/posterior_energy  3.773e+05, trn/neg_log_likelihood  8.311e+03, trn/neg_log_prior  3.690e+05, trn/lr  5.860e-08, trn/temperature  0.000e+00, val/acc 8.148e-01, val/nll 6.378e-01
[2023-02-05 01:50:34] [Cycle  15/ 30][Epoch  46/100] trn/posterior_energy  3.769e+05, trn/neg_log_likelihood  8.104e+03, trn/neg_log_prior  3.688e+05, trn/lr  5.705e-08, trn/temperature  0.000e+00, val/acc 8.135e-01, val/nll 6.110e-01
[2023-02-05 01:50:39] [Cycle  15/ 30][Epoch  47/100] trn/posterior_energy  3.764e+05, trn/neg_log_likelihood  7.752e+03, trn/neg_log_prior  3.687e+05, trn/lr  5.549e-08, trn/temperature  0.000e+00, val/acc 8.241e-01, val/nll 5.983e-01
[2023-02-05 01:50:44] [Cycle  15/ 30][Epoch  48/100] trn/posterior_energy  3.754e+05, trn/neg_log_likelihood  6.951e+03, trn/neg_log_prior  3.684e+05, trn/lr  5.392e-08, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 6.355e-01
[2023-02-05 01:50:48] [Cycle  15/ 30][Epoch  49/100] trn/posterior_energy  3.757e+05, trn/neg_log_likelihood  7.480e+03, trn/neg_log_prior  3.683e+05, trn/lr  5.236e-08, trn/temperature  0.000e+00, val/acc 8.179e-01, val/nll 6.081e-01
[2023-02-05 01:50:53] [Cycle  15/ 30][Epoch  50/100] trn/posterior_energy  3.753e+05, trn/neg_log_likelihood  7.165e+03, trn/neg_log_prior  3.681e+05, trn/lr  5.079e-08, trn/temperature  0.000e+00, val/acc 8.153e-01, val/nll 6.381e-01
[2023-02-05 01:50:58] [Cycle  15/ 30][Epoch  51/100] trn/posterior_energy  3.745e+05, trn/neg_log_likelihood  6.617e+03, trn/neg_log_prior  3.679e+05, trn/lr  4.922e-08, trn/temperature  0.000e+00, val/acc 8.254e-01, val/nll 6.053e-01
[2023-02-05 01:51:02] [Cycle  15/ 30][Epoch  52/100] trn/posterior_energy  3.735e+05, trn/neg_log_likelihood  5.922e+03, trn/neg_log_prior  3.676e+05, trn/lr  4.765e-08, trn/temperature  0.000e+00, val/acc 8.189e-01, val/nll 6.179e-01
[2023-02-05 01:51:07] [Cycle  15/ 30][Epoch  53/100] trn/posterior_energy  3.731e+05, trn/neg_log_likelihood  5.861e+03, trn/neg_log_prior  3.673e+05, trn/lr  4.608e-08, trn/temperature  0.000e+00, val/acc 8.123e-01, val/nll 6.293e-01
