[2023-02-06 20:45:28] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 20:45:28] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 180
- args.num_epochs_noisy  : 20
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0180-0020_lr-0.0000001_mo-0.99_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 20:46:15] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  2.749e+05, trn/neg_log_likelihood  9.358e+04, trn/neg_log_prior  1.813e+05, trn/lr  1.000e-07, trn/temperature  0.000e+00, val/acc 2.529e-01, val/nll 1.958e+00
[2023-02-07 01:34:14] [Cycle  14/ 30][Epoch 152/200] trn/posterior_energy  1.638e+05, trn/neg_log_likelihood  8.813e+01, trn/neg_log_prior  1.637e+05, trn/lr  1.382e-08, trn/temperature  0.000e+00, val/acc 8.439e-01, val/nll 6.460e-01
[2023-02-07 01:34:20] [Cycle  14/ 30][Epoch 153/200] trn/posterior_energy  1.637e+05, trn/neg_log_likelihood  8.926e+01, trn/neg_log_prior  1.636e+05, trn/lr  1.328e-08, trn/temperature  0.000e+00, val/acc 8.438e-01, val/nll 6.476e-01
[2023-02-07 01:34:26] [Cycle  14/ 30][Epoch 154/200] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  8.999e+01, trn/neg_log_prior  1.635e+05, trn/lr  1.276e-08, trn/temperature  0.000e+00, val/acc 8.436e-01, val/nll 6.498e-01
[2023-02-07 01:34:33] [Cycle  14/ 30][Epoch 155/200] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  9.074e+01, trn/neg_log_prior  1.634e+05, trn/lr  1.224e-08, trn/temperature  0.000e+00, val/acc 8.435e-01, val/nll 6.513e-01
[2023-02-07 01:34:39] [Cycle  14/ 30][Epoch 156/200] trn/posterior_energy  1.634e+05, trn/neg_log_likelihood  9.121e+01, trn/neg_log_prior  1.633e+05, trn/lr  1.173e-08, trn/temperature  0.000e+00, val/acc 8.433e-01, val/nll 6.529e-01
[2023-02-07 01:34:45] [Cycle  14/ 30][Epoch 157/200] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  9.163e+01, trn/neg_log_prior  1.632e+05, trn/lr  1.123e-08, trn/temperature  0.000e+00, val/acc 8.435e-01, val/nll 6.549e-01
[2023-02-07 01:34:52] [Cycle  14/ 30][Epoch 158/200] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  9.187e+01, trn/neg_log_prior  1.631e+05, trn/lr  1.074e-08, trn/temperature  0.000e+00, val/acc 8.428e-01, val/nll 6.578e-01
[2023-02-07 01:34:58] [Cycle  14/ 30][Epoch 159/200] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  9.202e+01, trn/neg_log_prior  1.630e+05, trn/lr  1.025e-08, trn/temperature  0.000e+00, val/acc 8.431e-01, val/nll 6.589e-01
[2023-02-07 01:35:04] [Cycle  14/ 30][Epoch 160/200] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  9.210e+01, trn/neg_log_prior  1.630e+05, trn/lr  9.782e-09, trn/temperature  0.000e+00, val/acc 8.427e-01, val/nll 6.619e-01
[2023-02-07 01:35:11] [Cycle  14/ 30][Epoch 161/200] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  9.205e+01, trn/neg_log_prior  1.629e+05, trn/lr  9.320e-09, trn/temperature  0.000e+00, val/acc 8.426e-01, val/nll 6.640e-01
[2023-02-07 01:35:17] [Cycle  14/ 30][Epoch 162/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  9.200e+01, trn/neg_log_prior  1.628e+05, trn/lr  8.869e-09, trn/temperature  0.000e+00, val/acc 8.427e-01, val/nll 6.658e-01
[2023-02-07 01:35:23] [Cycle  14/ 30][Epoch 163/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  9.196e+01, trn/neg_log_prior  1.628e+05, trn/lr  8.427e-09, trn/temperature  0.000e+00, val/acc 8.424e-01, val/nll 6.679e-01
[2023-02-07 01:35:29] [Cycle  14/ 30][Epoch 164/200] trn/posterior_energy  1.628e+05, trn/neg_log_likelihood  9.181e+01, trn/neg_log_prior  1.627e+05, trn/lr  7.996e-09, trn/temperature  0.000e+00, val/acc 8.430e-01, val/nll 6.684e-01
[2023-02-07 01:35:36] [Cycle  14/ 30][Epoch 165/200] trn/posterior_energy  1.627e+05, trn/neg_log_likelihood  9.167e+01, trn/neg_log_prior  1.627e+05, trn/lr  7.575e-09, trn/temperature  0.000e+00, val/acc 8.428e-01, val/nll 6.703e-01
[2023-02-07 01:35:42] [Cycle  14/ 30][Epoch 166/200] trn/posterior_energy  1.627e+05, trn/neg_log_likelihood  9.152e+01, trn/neg_log_prior  1.626e+05, trn/lr  7.165e-09, trn/temperature  0.000e+00, val/acc 8.420e-01, val/nll 6.727e-01
[2023-02-07 01:35:48] [Cycle  14/ 30][Epoch 167/200] trn/posterior_energy  1.627e+05, trn/neg_log_likelihood  9.136e+01, trn/neg_log_prior  1.626e+05, trn/lr  6.765e-09, trn/temperature  0.000e+00, val/acc 8.418e-01, val/nll 6.748e-01
[2023-02-07 01:35:55] [Cycle  14/ 30][Epoch 168/200] trn/posterior_energy  1.626e+05, trn/neg_log_likelihood  9.119e+01, trn/neg_log_prior  1.625e+05, trn/lr  6.376e-09, trn/temperature  0.000e+00, val/acc 8.417e-01, val/nll 6.752e-01
[2023-02-07 01:36:01] [Cycle  14/ 30][Epoch 169/200] trn/posterior_energy  1.626e+05, trn/neg_log_likelihood  9.100e+01, trn/neg_log_prior  1.625e+05, trn/lr  5.998e-09, trn/temperature  0.000e+00, val/acc 8.415e-01, val/nll 6.769e-01
[2023-02-07 01:36:08] [Cycle  14/ 30][Epoch 170/200] trn/posterior_energy  1.625e+05, trn/neg_log_likelihood  9.080e+01, trn/neg_log_prior  1.624e+05, trn/lr  5.630e-09, trn/temperature  0.000e+00, val/acc 8.413e-01, val/nll 6.788e-01
[2023-02-07 01:36:14] [Cycle  14/ 30][Epoch 171/200] trn/posterior_energy  1.625e+05, trn/neg_log_likelihood  9.064e+01, trn/neg_log_prior  1.624e+05, trn/lr  5.274e-09, trn/temperature  0.000e+00, val/acc 8.406e-01, val/nll 6.796e-01
[2023-02-07 01:36:20] [Cycle  14/ 30][Epoch 172/200] trn/posterior_energy  1.625e+05, trn/neg_log_likelihood  9.048e+01, trn/neg_log_prior  1.624e+05, trn/lr  4.928e-09, trn/temperature  0.000e+00, val/acc 8.414e-01, val/nll 6.825e-01
[2023-02-07 01:36:26] [Cycle  14/ 30][Epoch 173/200] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  9.029e+01, trn/neg_log_prior  1.624e+05, trn/lr  4.594e-09, trn/temperature  0.000e+00, val/acc 8.413e-01, val/nll 6.831e-01
[2023-02-07 01:36:33] [Cycle  14/ 30][Epoch 174/200] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  9.010e+01, trn/neg_log_prior  1.623e+05, trn/lr  4.270e-09, trn/temperature  0.000e+00, val/acc 8.416e-01, val/nll 6.842e-01
[2023-02-07 01:36:39] [Cycle  14/ 30][Epoch 175/200] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.994e+01, trn/neg_log_prior  1.623e+05, trn/lr  3.958e-09, trn/temperature  0.000e+00, val/acc 8.408e-01, val/nll 6.852e-01
[2023-02-07 01:36:45] [Cycle  14/ 30][Epoch 176/200] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.977e+01, trn/neg_log_prior  1.623e+05, trn/lr  3.658e-09, trn/temperature  0.000e+00, val/acc 8.409e-01, val/nll 6.855e-01
[2023-02-07 01:36:51] [Cycle  14/ 30][Epoch 177/200] trn/posterior_energy  1.623e+05, trn/neg_log_likelihood  8.963e+01, trn/neg_log_prior  1.623e+05, trn/lr  3.369e-09, trn/temperature  0.000e+00, val/acc 8.417e-01, val/nll 6.866e-01
[2023-02-07 01:36:58] [Cycle  14/ 30][Epoch 178/200] trn/posterior_energy  1.623e+05, trn/neg_log_likelihood  8.950e+01, trn/neg_log_prior  1.622e+05, trn/lr  3.091e-09, trn/temperature  0.000e+00, val/acc 8.417e-01, val/nll 6.878e-01
[2023-02-07 01:37:04] [Cycle  14/ 30][Epoch 179/200] trn/posterior_energy  1.623e+05, trn/neg_log_likelihood  8.938e+01, trn/neg_log_prior  1.622e+05, trn/lr  2.825e-09, trn/temperature  0.000e+00, val/acc 8.412e-01, val/nll 6.886e-01
[2023-02-07 01:37:11] [Cycle  14/ 30][Epoch 180/200] trn/posterior_energy  1.623e+05, trn/neg_log_likelihood  8.925e+01, trn/neg_log_prior  1.622e+05, trn/lr  2.571e-09, trn/temperature  0.000e+00, val/acc 8.415e-01, val/nll 6.899e-01
[2023-02-07 01:37:17] [Cycle  14/ 30][Epoch 181/200] trn/posterior_energy  1.634e+05, trn/neg_log_likelihood  1.050e+03, trn/neg_log_prior  1.624e+05, trn/lr  2.328e-09, trn/temperature  1.000e+00, val/acc 8.156e-01, val/nll 6.566e-01
[2023-02-07 01:37:23] [Cycle  14/ 30][Epoch 182/200] trn/posterior_energy  1.676e+05, trn/neg_log_likelihood  4.638e+03, trn/neg_log_prior  1.630e+05, trn/lr  2.097e-09, trn/temperature  1.000e+00, val/acc 8.058e-01, val/nll 6.397e-01
[2023-02-07 01:37:29] [Cycle  14/ 30][Epoch 183/200] trn/posterior_energy  1.707e+05, trn/neg_log_likelihood  7.123e+03, trn/neg_log_prior  1.636e+05, trn/lr  1.878e-09, trn/temperature  1.000e+00, val/acc 8.093e-01, val/nll 6.237e-01
[2023-02-07 01:37:36] [Cycle  14/ 30][Epoch 184/200] trn/posterior_energy  1.718e+05, trn/neg_log_likelihood  7.737e+03, trn/neg_log_prior  1.641e+05, trn/lr  1.671e-09, trn/temperature  1.000e+00, val/acc 8.094e-01, val/nll 6.147e-01
[2023-02-07 01:37:42] [Cycle  14/ 30][Epoch 185/200] trn/posterior_energy  1.734e+05, trn/neg_log_likelihood  8.818e+03, trn/neg_log_prior  1.646e+05, trn/lr  1.475e-09, trn/temperature  1.000e+00, val/acc 8.050e-01, val/nll 6.265e-01
[2023-02-07 01:37:49] [Cycle  14/ 30][Epoch 186/200] trn/posterior_energy  1.736e+05, trn/neg_log_likelihood  8.609e+03, trn/neg_log_prior  1.650e+05, trn/lr  1.292e-09, trn/temperature  1.000e+00, val/acc 8.088e-01, val/nll 6.006e-01
[2023-02-07 01:37:55] [Cycle  14/ 30][Epoch 187/200] trn/posterior_energy  1.742e+05, trn/neg_log_likelihood  8.808e+03, trn/neg_log_prior  1.654e+05, trn/lr  1.121e-09, trn/temperature  1.000e+00, val/acc 8.085e-01, val/nll 6.135e-01
[2023-02-07 01:38:01] [Cycle  14/ 30][Epoch 188/200] trn/posterior_energy  1.745e+05, trn/neg_log_likelihood  8.792e+03, trn/neg_log_prior  1.657e+05, trn/lr  9.614e-10, trn/temperature  1.000e+00, val/acc 8.070e-01, val/nll 6.104e-01
[2023-02-07 01:38:07] [Cycle  14/ 30][Epoch 189/200] trn/posterior_energy  1.749e+05, trn/neg_log_likelihood  8.976e+03, trn/neg_log_prior  1.659e+05, trn/lr  8.142e-10, trn/temperature  1.000e+00, val/acc 8.075e-01, val/nll 6.182e-01
[2023-02-07 01:38:14] [Cycle  14/ 30][Epoch 190/200] trn/posterior_energy  1.749e+05, trn/neg_log_likelihood  8.750e+03, trn/neg_log_prior  1.662e+05, trn/lr  6.792e-10, trn/temperature  1.000e+00, val/acc 8.051e-01, val/nll 6.126e-01
[2023-02-07 01:38:20] [Cycle  14/ 30][Epoch 191/200] trn/posterior_energy  1.751e+05, trn/neg_log_likelihood  8.735e+03, trn/neg_log_prior  1.663e+05, trn/lr  5.563e-10, trn/temperature  1.000e+00, val/acc 8.072e-01, val/nll 6.129e-01
[2023-02-07 01:38:26] [Cycle  14/ 30][Epoch 192/200] trn/posterior_energy  1.752e+05, trn/neg_log_likelihood  8.677e+03, trn/neg_log_prior  1.665e+05, trn/lr  4.456e-10, trn/temperature  1.000e+00, val/acc 8.038e-01, val/nll 6.218e-01
[2023-02-07 01:38:33] [Cycle  14/ 30][Epoch 193/200] trn/posterior_energy  1.752e+05, trn/neg_log_likelihood  8.545e+03, trn/neg_log_prior  1.666e+05, trn/lr  3.472e-10, trn/temperature  1.000e+00, val/acc 8.041e-01, val/nll 6.127e-01
[2023-02-07 01:38:39] [Cycle  14/ 30][Epoch 194/200] trn/posterior_energy  1.751e+05, trn/neg_log_likelihood  8.400e+03, trn/neg_log_prior  1.667e+05, trn/lr  2.610e-10, trn/temperature  1.000e+00, val/acc 8.039e-01, val/nll 6.132e-01
[2023-02-07 01:38:45] [Cycle  14/ 30][Epoch 195/200] trn/posterior_energy  1.751e+05, trn/neg_log_likelihood  8.347e+03, trn/neg_log_prior  1.668e+05, trn/lr  1.871e-10, trn/temperature  1.000e+00, val/acc 8.075e-01, val/nll 6.106e-01
[2023-02-07 01:38:51] [Cycle  14/ 30][Epoch 196/200] trn/posterior_energy  1.751e+05, trn/neg_log_likelihood  8.312e+03, trn/neg_log_prior  1.668e+05, trn/lr  1.254e-10, trn/temperature  1.000e+00, val/acc 8.055e-01, val/nll 6.139e-01
[2023-02-07 01:38:57] [Cycle  14/ 30][Epoch 197/200] trn/posterior_energy  1.750e+05, trn/neg_log_likelihood  8.179e+03, trn/neg_log_prior  1.669e+05, trn/lr  7.610e-11, trn/temperature  1.000e+00, val/acc 8.044e-01, val/nll 6.166e-01
[2023-02-07 01:39:03] [Cycle  14/ 30][Epoch 198/200] trn/posterior_energy  1.750e+05, trn/neg_log_likelihood  8.108e+03, trn/neg_log_prior  1.669e+05, trn/lr  3.909e-11, trn/temperature  1.000e+00, val/acc 8.059e-01, val/nll 6.179e-01
[2023-02-07 01:39:09] [Cycle  14/ 30][Epoch 199/200] trn/posterior_energy  1.750e+05, trn/neg_log_likelihood  8.064e+03, trn/neg_log_prior  1.669e+05, trn/lr  1.441e-11, trn/temperature  1.000e+00, val/acc 8.058e-01, val/nll 6.183e-01
[2023-02-07 01:39:16] [Cycle  14/ 30][Epoch 200/200] trn/posterior_energy  1.749e+05, trn/neg_log_likelihood  8.045e+03, trn/neg_log_prior  1.669e+05, trn/lr  2.062e-12, trn/temperature  1.000e+00, val/acc 8.050e-01, val/nll 6.174e-01, val/ens_acc 8.631e-01, val/ens_nll 4.333e-01 (test_acc: 8.013e-01, test_nll: 6.172e-01, test_ens_acc: 8.677e-01, test_ens_nll: 4.329e-01)
[2023-02-07 01:39:23] [Cycle  15/ 30][Epoch   1/200] trn/posterior_energy  2.108e+05, trn/neg_log_likelihood  4.038e+04, trn/neg_log_prior  1.704e+05, trn/lr  1.000e-07, trn/temperature  0.000e+00, val/acc 7.052e-01, val/nll 8.796e-01
[2023-02-07 01:39:29] [Cycle  15/ 30][Epoch   2/200] trn/posterior_energy  2.000e+05, trn/neg_log_likelihood  2.646e+04, trn/neg_log_prior  1.735e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 7.858e-01, val/nll 6.289e-01
[2023-02-07 01:39:35] [Cycle  15/ 30][Epoch   3/200] trn/posterior_energy  1.942e+05, trn/neg_log_likelihood  2.049e+04, trn/neg_log_prior  1.737e+05, trn/lr  9.996e-08, trn/temperature  0.000e+00, val/acc 7.853e-01, val/nll 6.556e-01
[2023-02-07 01:39:41] [Cycle  15/ 30][Epoch   4/200] trn/posterior_energy  1.923e+05, trn/neg_log_likelihood  1.817e+04, trn/neg_log_prior  1.741e+05, trn/lr  9.992e-08, trn/temperature  0.000e+00, val/acc 7.919e-01, val/nll 6.382e-01
[2023-02-07 01:39:48] [Cycle  15/ 30][Epoch   5/200] trn/posterior_energy  1.915e+05, trn/neg_log_likelihood  1.695e+04, trn/neg_log_prior  1.745e+05, trn/lr  9.987e-08, trn/temperature  0.000e+00, val/acc 7.924e-01, val/nll 6.364e-01
[2023-02-07 01:39:54] [Cycle  15/ 30][Epoch   6/200] trn/posterior_energy  1.908e+05, trn/neg_log_likelihood  1.569e+04, trn/neg_log_prior  1.751e+05, trn/lr  9.981e-08, trn/temperature  0.000e+00, val/acc 7.888e-01, val/nll 6.349e-01
[2023-02-07 01:40:01] [Cycle  15/ 30][Epoch   7/200] trn/posterior_energy  1.891e+05, trn/neg_log_likelihood  1.356e+04, trn/neg_log_prior  1.755e+05, trn/lr  9.974e-08, trn/temperature  0.000e+00, val/acc 8.042e-01, val/nll 5.942e-01
[2023-02-07 01:40:07] [Cycle  15/ 30][Epoch   8/200] trn/posterior_energy  1.874e+05, trn/neg_log_likelihood  1.179e+04, trn/neg_log_prior  1.756e+05, trn/lr  9.965e-08, trn/temperature  0.000e+00, val/acc 8.127e-01, val/nll 6.077e-01
[2023-02-07 01:40:13] [Cycle  15/ 30][Epoch   9/200] trn/posterior_energy  1.883e+05, trn/neg_log_likelihood  1.253e+04, trn/neg_log_prior  1.758e+05, trn/lr  9.955e-08, trn/temperature  0.000e+00, val/acc 7.892e-01, val/nll 6.474e-01
[2023-02-07 01:40:20] [Cycle  15/ 30][Epoch  10/200] trn/posterior_energy  1.885e+05, trn/neg_log_likelihood  1.228e+04, trn/neg_log_prior  1.762e+05, trn/lr  9.944e-08, trn/temperature  0.000e+00, val/acc 7.915e-01, val/nll 6.780e-01
[2023-02-07 01:40:26] [Cycle  15/ 30][Epoch  11/200] trn/posterior_energy  1.880e+05, trn/neg_log_likelihood  1.148e+04, trn/neg_log_prior  1.765e+05, trn/lr  9.932e-08, trn/temperature  0.000e+00, val/acc 7.896e-01, val/nll 6.579e-01
[2023-02-07 01:40:32] [Cycle  15/ 30][Epoch  12/200] trn/posterior_energy  1.886e+05, trn/neg_log_likelihood  1.178e+04, trn/neg_log_prior  1.768e+05, trn/lr  9.919e-08, trn/temperature  0.000e+00, val/acc 8.093e-01, val/nll 6.027e-01
[2023-02-07 01:40:39] [Cycle  15/ 30][Epoch  13/200] trn/posterior_energy  1.870e+05, trn/neg_log_likelihood  9.947e+03, trn/neg_log_prior  1.771e+05, trn/lr  9.904e-08, trn/temperature  0.000e+00, val/acc 8.048e-01, val/nll 6.301e-01
[2023-02-07 01:40:45] [Cycle  15/ 30][Epoch  14/200] trn/posterior_energy  1.883e+05, trn/neg_log_likelihood  1.128e+04, trn/neg_log_prior  1.770e+05, trn/lr  9.888e-08, trn/temperature  0.000e+00, val/acc 7.947e-01, val/nll 6.513e-01
[2023-02-07 01:40:51] [Cycle  15/ 30][Epoch  15/200] trn/posterior_energy  1.880e+05, trn/neg_log_likelihood  1.056e+04, trn/neg_log_prior  1.775e+05, trn/lr  9.871e-08, trn/temperature  0.000e+00, val/acc 8.022e-01, val/nll 6.638e-01
[2023-02-07 01:40:58] [Cycle  15/ 30][Epoch  16/200] trn/posterior_energy  1.863e+05, trn/neg_log_likelihood  8.903e+03, trn/neg_log_prior  1.774e+05, trn/lr  9.853e-08, trn/temperature  0.000e+00, val/acc 8.073e-01, val/nll 6.444e-01
[2023-02-07 01:41:04] [Cycle  15/ 30][Epoch  17/200] trn/posterior_energy  1.866e+05, trn/neg_log_likelihood  9.482e+03, trn/neg_log_prior  1.771e+05, trn/lr  9.833e-08, trn/temperature  0.000e+00, val/acc 8.019e-01, val/nll 6.295e-01
[2023-02-07 01:41:10] [Cycle  15/ 30][Epoch  18/200] trn/posterior_energy  1.866e+05, trn/neg_log_likelihood  9.420e+03, trn/neg_log_prior  1.772e+05, trn/lr  9.812e-08, trn/temperature  0.000e+00, val/acc 8.101e-01, val/nll 6.130e-01
[2023-02-07 01:41:17] [Cycle  15/ 30][Epoch  19/200] trn/posterior_energy  1.873e+05, trn/neg_log_likelihood  9.961e+03, trn/neg_log_prior  1.774e+05, trn/lr  9.790e-08, trn/temperature  0.000e+00, val/acc 7.952e-01, val/nll 6.934e-01
[2023-02-07 01:41:23] [Cycle  15/ 30][Epoch  20/200] trn/posterior_energy  1.868e+05, trn/neg_log_likelihood  9.321e+03, trn/neg_log_prior  1.775e+05, trn/lr  9.767e-08, trn/temperature  0.000e+00, val/acc 8.023e-01, val/nll 6.950e-01
[2023-02-07 01:41:29] [Cycle  15/ 30][Epoch  21/200] trn/posterior_energy  1.866e+05, trn/neg_log_likelihood  9.141e+03, trn/neg_log_prior  1.775e+05, trn/lr  9.743e-08, trn/temperature  0.000e+00, val/acc 7.992e-01, val/nll 6.643e-01
[2023-02-07 01:41:36] [Cycle  15/ 30][Epoch  22/200] trn/posterior_energy  1.876e+05, trn/neg_log_likelihood  1.014e+04, trn/neg_log_prior  1.775e+05, trn/lr  9.718e-08, trn/temperature  0.000e+00, val/acc 7.800e-01, val/nll 7.096e-01
[2023-02-07 01:41:42] [Cycle  15/ 30][Epoch  23/200] trn/posterior_energy  1.872e+05, trn/neg_log_likelihood  9.404e+03, trn/neg_log_prior  1.778e+05, trn/lr  9.691e-08, trn/temperature  0.000e+00, val/acc 8.082e-01, val/nll 6.414e-01
[2023-02-07 01:41:48] [Cycle  15/ 30][Epoch  24/200] trn/posterior_energy  1.860e+05, trn/neg_log_likelihood  8.302e+03, trn/neg_log_prior  1.777e+05, trn/lr  9.663e-08, trn/temperature  0.000e+00, val/acc 8.097e-01, val/nll 6.380e-01
[2023-02-07 01:41:55] [Cycle  15/ 30][Epoch  25/200] trn/posterior_energy  1.854e+05, trn/neg_log_likelihood  8.047e+03, trn/neg_log_prior  1.774e+05, trn/lr  9.634e-08, trn/temperature  0.000e+00, val/acc 7.902e-01, val/nll 7.067e-01
[2023-02-07 01:42:01] [Cycle  15/ 30][Epoch  26/200] trn/posterior_energy  1.857e+05, trn/neg_log_likelihood  8.419e+03, trn/neg_log_prior  1.773e+05, trn/lr  9.604e-08, trn/temperature  0.000e+00, val/acc 8.064e-01, val/nll 6.442e-01
[2023-02-07 01:42:07] [Cycle  15/ 30][Epoch  27/200] trn/posterior_energy  1.874e+05, trn/neg_log_likelihood  9.990e+03, trn/neg_log_prior  1.774e+05, trn/lr  9.573e-08, trn/temperature  0.000e+00, val/acc 8.065e-01, val/nll 6.404e-01
[2023-02-07 01:42:14] [Cycle  15/ 30][Epoch  28/200] trn/posterior_energy  1.860e+05, trn/neg_log_likelihood  8.365e+03, trn/neg_log_prior  1.776e+05, trn/lr  9.541e-08, trn/temperature  0.000e+00, val/acc 7.968e-01, val/nll 7.040e-01
[2023-02-07 01:42:20] [Cycle  15/ 30][Epoch  29/200] trn/posterior_energy  1.865e+05, trn/neg_log_likelihood  8.936e+03, trn/neg_log_prior  1.776e+05, trn/lr  9.507e-08, trn/temperature  0.000e+00, val/acc 8.142e-01, val/nll 6.095e-01
[2023-02-07 01:42:26] [Cycle  15/ 30][Epoch  30/200] trn/posterior_energy  1.860e+05, trn/neg_log_likelihood  8.484e+03, trn/neg_log_prior  1.775e+05, trn/lr  9.473e-08, trn/temperature  0.000e+00, val/acc 7.864e-01, val/nll 7.159e-01
[2023-02-07 01:42:32] [Cycle  15/ 30][Epoch  31/200] trn/posterior_energy  1.852e+05, trn/neg_log_likelihood  7.785e+03, trn/neg_log_prior  1.774e+05, trn/lr  9.437e-08, trn/temperature  0.000e+00, val/acc 7.906e-01, val/nll 7.077e-01
[2023-02-07 01:42:39] [Cycle  15/ 30][Epoch  32/200] trn/posterior_energy  1.863e+05, trn/neg_log_likelihood  9.011e+03, trn/neg_log_prior  1.773e+05, trn/lr  9.400e-08, trn/temperature  0.000e+00, val/acc 8.135e-01, val/nll 6.180e-01
[2023-02-07 01:42:45] [Cycle  15/ 30][Epoch  33/200] trn/posterior_energy  1.868e+05, trn/neg_log_likelihood  9.292e+03, trn/neg_log_prior  1.775e+05, trn/lr  9.362e-08, trn/temperature  0.000e+00, val/acc 8.096e-01, val/nll 6.304e-01
[2023-02-07 01:42:51] [Cycle  15/ 30][Epoch  34/200] trn/posterior_energy  1.856e+05, trn/neg_log_likelihood  7.966e+03, trn/neg_log_prior  1.776e+05, trn/lr  9.324e-08, trn/temperature  0.000e+00, val/acc 7.994e-01, val/nll 6.539e-01
[2023-02-07 01:42:58] [Cycle  15/ 30][Epoch  35/200] trn/posterior_energy  1.846e+05, trn/neg_log_likelihood  7.233e+03, trn/neg_log_prior  1.774e+05, trn/lr  9.284e-08, trn/temperature  0.000e+00, val/acc 8.031e-01, val/nll 6.607e-01
[2023-02-07 01:43:04] [Cycle  15/ 30][Epoch  36/200] trn/posterior_energy  1.855e+05, trn/neg_log_likelihood  8.238e+03, trn/neg_log_prior  1.773e+05, trn/lr  9.243e-08, trn/temperature  0.000e+00, val/acc 8.003e-01, val/nll 6.900e-01
[2023-02-07 01:43:10] [Cycle  15/ 30][Epoch  37/200] trn/posterior_energy  1.863e+05, trn/neg_log_likelihood  8.889e+03, trn/neg_log_prior  1.774e+05, trn/lr  9.200e-08, trn/temperature  0.000e+00, val/acc 8.058e-01, val/nll 6.599e-01
[2023-02-07 01:43:17] [Cycle  15/ 30][Epoch  38/200] trn/posterior_energy  1.856e+05, trn/neg_log_likelihood  8.083e+03, trn/neg_log_prior  1.775e+05, trn/lr  9.157e-08, trn/temperature  0.000e+00, val/acc 8.074e-01, val/nll 6.696e-01
[2023-02-07 01:43:23] [Cycle  15/ 30][Epoch  39/200] trn/posterior_energy  1.844e+05, trn/neg_log_likelihood  7.069e+03, trn/neg_log_prior  1.774e+05, trn/lr  9.113e-08, trn/temperature  0.000e+00, val/acc 8.040e-01, val/nll 6.915e-01
[2023-02-07 01:43:29] [Cycle  15/ 30][Epoch  40/200] trn/posterior_energy  1.852e+05, trn/neg_log_likelihood  7.942e+03, trn/neg_log_prior  1.772e+05, trn/lr  9.068e-08, trn/temperature  0.000e+00, val/acc 8.040e-01, val/nll 6.771e-01
[2023-02-07 01:43:36] [Cycle  15/ 30][Epoch  41/200] trn/posterior_energy  1.846e+05, trn/neg_log_likelihood  7.479e+03, trn/neg_log_prior  1.771e+05, trn/lr  9.022e-08, trn/temperature  0.000e+00, val/acc 8.065e-01, val/nll 6.693e-01
[2023-02-07 01:43:42] [Cycle  15/ 30][Epoch  42/200] trn/posterior_energy  1.846e+05, trn/neg_log_likelihood  7.657e+03, trn/neg_log_prior  1.770e+05, trn/lr  8.975e-08, trn/temperature  0.000e+00, val/acc 8.075e-01, val/nll 6.464e-01
[2023-02-07 01:43:48] [Cycle  15/ 30][Epoch  43/200] trn/posterior_energy  1.843e+05, trn/neg_log_likelihood  7.405e+03, trn/neg_log_prior  1.769e+05, trn/lr  8.927e-08, trn/temperature  0.000e+00, val/acc 7.956e-01, val/nll 7.218e-01
