[2023-02-06 00:57:27] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 00:57:27] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000010_mo-0.97_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 00:58:06] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  4.289e+05, trn/neg_log_likelihood  9.052e+04, trn/neg_log_prior  3.384e+05, trn/lr  9.999e-07, trn/temperature  1.000e+00, val/acc 2.470e-01, val/nll 2.014e+00
[2023-02-06 03:37:35] [Cycle  19/ 30][Epoch  74/100] trn/posterior_energy  4.380e+05, trn/neg_log_likelihood  3.751e+04, trn/neg_log_prior  4.005e+05, trn/lr  1.635e-07, trn/temperature  1.000e+00, val/acc 6.550e-01, val/nll 9.972e-01
[2023-02-06 03:37:40] [Cycle  19/ 30][Epoch  75/100] trn/posterior_energy  4.374e+05, trn/neg_log_likelihood  3.661e+04, trn/neg_log_prior  4.008e+05, trn/lr  1.521e-07, trn/temperature  1.000e+00, val/acc 6.726e-01, val/nll 9.247e-01
[2023-02-06 03:37:45] [Cycle  19/ 30][Epoch  76/100] trn/posterior_energy  4.370e+05, trn/neg_log_likelihood  3.601e+04, trn/neg_log_prior  4.010e+05, trn/lr  1.410e-07, trn/temperature  1.000e+00, val/acc 6.919e-01, val/nll 8.871e-01
[2023-02-06 03:37:50] [Cycle  19/ 30][Epoch  77/100] trn/posterior_energy  4.360e+05, trn/neg_log_likelihood  3.540e+04, trn/neg_log_prior  4.006e+05, trn/lr  1.302e-07, trn/temperature  1.000e+00, val/acc 6.868e-01, val/nll 8.910e-01
[2023-02-06 03:37:55] [Cycle  19/ 30][Epoch  78/100] trn/posterior_energy  4.348e+05, trn/neg_log_likelihood  3.432e+04, trn/neg_log_prior  4.004e+05, trn/lr  1.198e-07, trn/temperature  1.000e+00, val/acc 6.918e-01, val/nll 8.707e-01
[2023-02-06 03:38:00] [Cycle  19/ 30][Epoch  79/100] trn/posterior_energy  4.353e+05, trn/neg_log_likelihood  3.469e+04, trn/neg_log_prior  4.006e+05, trn/lr  1.098e-07, trn/temperature  1.000e+00, val/acc 6.923e-01, val/nll 8.639e-01
[2023-02-06 03:38:06] [Cycle  19/ 30][Epoch  80/100] trn/posterior_energy  4.345e+05, trn/neg_log_likelihood  3.394e+04, trn/neg_log_prior  4.006e+05, trn/lr  1.002e-07, trn/temperature  1.000e+00, val/acc 7.034e-01, val/nll 8.405e-01
[2023-02-06 03:38:11] [Cycle  19/ 30][Epoch  81/100] trn/posterior_energy  4.346e+05, trn/neg_log_likelihood  3.416e+04, trn/neg_log_prior  4.004e+05, trn/lr  9.095e-08, trn/temperature  1.000e+00, val/acc 7.004e-01, val/nll 8.462e-01
[2023-02-06 03:38:16] [Cycle  19/ 30][Epoch  82/100] trn/posterior_energy  4.335e+05, trn/neg_log_likelihood  3.314e+04, trn/neg_log_prior  4.004e+05, trn/lr  8.212e-08, trn/temperature  1.000e+00, val/acc 7.070e-01, val/nll 8.273e-01
[2023-02-06 03:38:21] [Cycle  19/ 30][Epoch  83/100] trn/posterior_energy  4.331e+05, trn/neg_log_likelihood  3.244e+04, trn/neg_log_prior  4.007e+05, trn/lr  7.371e-08, trn/temperature  1.000e+00, val/acc 7.063e-01, val/nll 8.248e-01
[2023-02-06 03:38:26] [Cycle  19/ 30][Epoch  84/100] trn/posterior_energy  4.328e+05, trn/neg_log_likelihood  3.211e+04, trn/neg_log_prior  4.007e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 7.177e-01, val/nll 8.063e-01
[2023-02-06 03:38:31] [Cycle  19/ 30][Epoch  85/100] trn/posterior_energy  4.318e+05, trn/neg_log_likelihood  3.132e+04, trn/neg_log_prior  4.005e+05, trn/lr  5.814e-08, trn/temperature  1.000e+00, val/acc 7.085e-01, val/nll 8.503e-01
[2023-02-06 03:38:36] [Cycle  19/ 30][Epoch  86/100] trn/posterior_energy  4.312e+05, trn/neg_log_likelihood  3.088e+04, trn/neg_log_prior  4.003e+05, trn/lr  5.101e-08, trn/temperature  1.000e+00, val/acc 7.033e-01, val/nll 8.460e-01
[2023-02-06 03:38:41] [Cycle  19/ 30][Epoch  87/100] trn/posterior_energy  4.302e+05, trn/neg_log_likelihood  2.997e+04, trn/neg_log_prior  4.002e+05, trn/lr  4.432e-08, trn/temperature  1.000e+00, val/acc 7.216e-01, val/nll 7.889e-01
[2023-02-06 03:38:46] [Cycle  19/ 30][Epoch  88/100] trn/posterior_energy  4.294e+05, trn/neg_log_likelihood  2.928e+04, trn/neg_log_prior  4.001e+05, trn/lr  3.809e-08, trn/temperature  1.000e+00, val/acc 7.243e-01, val/nll 7.993e-01
[2023-02-06 03:38:51] [Cycle  19/ 30][Epoch  89/100] trn/posterior_energy  4.289e+05, trn/neg_log_likelihood  2.914e+04, trn/neg_log_prior  3.998e+05, trn/lr  3.230e-08, trn/temperature  1.000e+00, val/acc 7.250e-01, val/nll 7.721e-01
[2023-02-06 03:38:56] [Cycle  19/ 30][Epoch  90/100] trn/posterior_energy  4.282e+05, trn/neg_log_likelihood  2.858e+04, trn/neg_log_prior  3.996e+05, trn/lr  2.698e-08, trn/temperature  1.000e+00, val/acc 7.334e-01, val/nll 7.573e-01
[2023-02-06 03:39:01] [Cycle  19/ 30][Epoch  91/100] trn/posterior_energy  4.278e+05, trn/neg_log_likelihood  2.828e+04, trn/neg_log_prior  3.995e+05, trn/lr  2.213e-08, trn/temperature  1.000e+00, val/acc 7.322e-01, val/nll 7.662e-01
[2023-02-06 03:39:07] [Cycle  19/ 30][Epoch  92/100] trn/posterior_energy  4.270e+05, trn/neg_log_likelihood  2.767e+04, trn/neg_log_prior  3.994e+05, trn/lr  1.775e-08, trn/temperature  1.000e+00, val/acc 7.405e-01, val/nll 7.479e-01
[2023-02-06 03:39:12] [Cycle  19/ 30][Epoch  93/100] trn/posterior_energy  4.261e+05, trn/neg_log_likelihood  2.688e+04, trn/neg_log_prior  3.992e+05, trn/lr  1.384e-08, trn/temperature  1.000e+00, val/acc 7.381e-01, val/nll 7.470e-01
[2023-02-06 03:39:17] [Cycle  19/ 30][Epoch  94/100] trn/posterior_energy  4.257e+05, trn/neg_log_likelihood  2.658e+04, trn/neg_log_prior  3.991e+05, trn/lr  1.041e-08, trn/temperature  1.000e+00, val/acc 7.387e-01, val/nll 7.415e-01
[2023-02-06 03:39:22] [Cycle  19/ 30][Epoch  95/100] trn/posterior_energy  4.252e+05, trn/neg_log_likelihood  2.619e+04, trn/neg_log_prior  3.990e+05, trn/lr  7.468e-09, trn/temperature  1.000e+00, val/acc 7.449e-01, val/nll 7.311e-01
[2023-02-06 03:39:27] [Cycle  19/ 30][Epoch  96/100] trn/posterior_energy  4.248e+05, trn/neg_log_likelihood  2.577e+04, trn/neg_log_prior  3.990e+05, trn/lr  5.011e-09, trn/temperature  1.000e+00, val/acc 7.407e-01, val/nll 7.351e-01
[2023-02-06 03:39:32] [Cycle  19/ 30][Epoch  97/100] trn/posterior_energy  4.244e+05, trn/neg_log_likelihood  2.543e+04, trn/neg_log_prior  3.990e+05, trn/lr  3.042e-09, trn/temperature  1.000e+00, val/acc 7.470e-01, val/nll 7.222e-01
[2023-02-06 03:39:37] [Cycle  19/ 30][Epoch  98/100] trn/posterior_energy  4.242e+05, trn/neg_log_likelihood  2.528e+04, trn/neg_log_prior  3.990e+05, trn/lr  1.563e-09, trn/temperature  1.000e+00, val/acc 7.466e-01, val/nll 7.267e-01
[2023-02-06 03:39:43] [Cycle  19/ 30][Epoch  99/100] trn/posterior_energy  4.241e+05, trn/neg_log_likelihood  2.513e+04, trn/neg_log_prior  3.989e+05, trn/lr  5.763e-10, trn/temperature  1.000e+00, val/acc 7.470e-01, val/nll 7.242e-01
[2023-02-06 03:39:48] [Cycle  19/ 30][Epoch 100/100] trn/posterior_energy  4.240e+05, trn/neg_log_likelihood  2.503e+04, trn/neg_log_prior  3.989e+05, trn/lr  8.248e-11, trn/temperature  1.000e+00, val/acc 7.455e-01, val/nll 7.237e-01, val/ens_acc 8.101e-01, val/ens_nll 5.950e-01 (test_acc: 7.389e-01, test_nll: 7.441e-01, test_ens_acc: 8.040e-01, test_ens_nll: 6.050e-01)
[2023-02-06 03:39:53] [Cycle  20/ 30][Epoch   1/100] trn/posterior_energy  5.019e+05, trn/neg_log_likelihood  9.322e+04, trn/neg_log_prior  4.087e+05, trn/lr  9.999e-07, trn/temperature  1.000e+00, val/acc 2.049e-01, val/nll 2.024e+00
[2023-02-06 03:39:59] [Cycle  20/ 30][Epoch   2/100] trn/posterior_energy  4.783e+05, trn/neg_log_likelihood  7.982e+04, trn/neg_log_prior  3.985e+05, trn/lr  9.994e-07, trn/temperature  1.000e+00, val/acc 2.949e-01, val/nll 1.817e+00
[2023-02-06 03:40:04] [Cycle  20/ 30][Epoch   3/100] trn/posterior_energy  4.720e+05, trn/neg_log_likelihood  7.545e+04, trn/neg_log_prior  3.966e+05, trn/lr  9.984e-07, trn/temperature  1.000e+00, val/acc 3.032e-01, val/nll 1.809e+00
[2023-02-06 03:40:09] [Cycle  20/ 30][Epoch   4/100] trn/posterior_energy  4.703e+05, trn/neg_log_likelihood  7.344e+04, trn/neg_log_prior  3.969e+05, trn/lr  9.970e-07, trn/temperature  1.000e+00, val/acc 2.791e-01, val/nll 1.783e+00
[2023-02-06 03:40:14] [Cycle  20/ 30][Epoch   5/100] trn/posterior_energy  4.691e+05, trn/neg_log_likelihood  7.183e+04, trn/neg_log_prior  3.972e+05, trn/lr  9.950e-07, trn/temperature  1.000e+00, val/acc 3.427e-01, val/nll 1.668e+00
[2023-02-06 03:40:19] [Cycle  20/ 30][Epoch   6/100] trn/posterior_energy  4.675e+05, trn/neg_log_likelihood  6.990e+04, trn/neg_log_prior  3.977e+05, trn/lr  9.925e-07, trn/temperature  1.000e+00, val/acc 3.615e-01, val/nll 1.675e+00
[2023-02-06 03:40:24] [Cycle  20/ 30][Epoch   7/100] trn/posterior_energy  4.671e+05, trn/neg_log_likelihood  6.852e+04, trn/neg_log_prior  3.985e+05, trn/lr  9.896e-07, trn/temperature  1.000e+00, val/acc 3.749e-01, val/nll 1.601e+00
[2023-02-06 03:40:29] [Cycle  20/ 30][Epoch   8/100] trn/posterior_energy  4.669e+05, trn/neg_log_likelihood  6.747e+04, trn/neg_log_prior  3.994e+05, trn/lr  9.862e-07, trn/temperature  1.000e+00, val/acc 3.699e-01, val/nll 1.637e+00
[2023-02-06 03:40:34] [Cycle  20/ 30][Epoch   9/100] trn/posterior_energy  4.664e+05, trn/neg_log_likelihood  6.619e+04, trn/neg_log_prior  4.002e+05, trn/lr  9.823e-07, trn/temperature  1.000e+00, val/acc 4.258e-01, val/nll 1.539e+00
[2023-02-06 03:40:39] [Cycle  20/ 30][Epoch  10/100] trn/posterior_energy  4.655e+05, trn/neg_log_likelihood  6.508e+04, trn/neg_log_prior  4.004e+05, trn/lr  9.779e-07, trn/temperature  1.000e+00, val/acc 3.973e-01, val/nll 1.566e+00
[2023-02-06 03:40:44] [Cycle  20/ 30][Epoch  11/100] trn/posterior_energy  4.651e+05, trn/neg_log_likelihood  6.467e+04, trn/neg_log_prior  4.004e+05, trn/lr  9.730e-07, trn/temperature  1.000e+00, val/acc 4.032e-01, val/nll 1.592e+00
[2023-02-06 03:40:49] [Cycle  20/ 30][Epoch  12/100] trn/posterior_energy  4.650e+05, trn/neg_log_likelihood  6.443e+04, trn/neg_log_prior  4.006e+05, trn/lr  9.677e-07, trn/temperature  1.000e+00, val/acc 4.471e-01, val/nll 1.464e+00
[2023-02-06 03:40:55] [Cycle  20/ 30][Epoch  13/100] trn/posterior_energy  4.644e+05, trn/neg_log_likelihood  6.389e+04, trn/neg_log_prior  4.005e+05, trn/lr  9.619e-07, trn/temperature  1.000e+00, val/acc 4.092e-01, val/nll 1.551e+00
[2023-02-06 03:41:00] [Cycle  20/ 30][Epoch  14/100] trn/posterior_energy  4.632e+05, trn/neg_log_likelihood  6.284e+04, trn/neg_log_prior  4.004e+05, trn/lr  9.557e-07, trn/temperature  1.000e+00, val/acc 4.602e-01, val/nll 1.483e+00
[2023-02-06 03:41:05] [Cycle  20/ 30][Epoch  15/100] trn/posterior_energy  4.615e+05, trn/neg_log_likelihood  6.081e+04, trn/neg_log_prior  4.007e+05, trn/lr  9.490e-07, trn/temperature  1.000e+00, val/acc 4.885e-01, val/nll 1.385e+00
[2023-02-06 03:41:10] [Cycle  20/ 30][Epoch  16/100] trn/posterior_energy  4.623e+05, trn/neg_log_likelihood  6.116e+04, trn/neg_log_prior  4.012e+05, trn/lr  9.419e-07, trn/temperature  1.000e+00, val/acc 4.640e-01, val/nll 1.452e+00
[2023-02-06 03:41:15] [Cycle  20/ 30][Epoch  17/100] trn/posterior_energy  4.615e+05, trn/neg_log_likelihood  5.944e+04, trn/neg_log_prior  4.021e+05, trn/lr  9.343e-07, trn/temperature  1.000e+00, val/acc 4.168e-01, val/nll 1.540e+00
[2023-02-06 03:41:20] [Cycle  20/ 30][Epoch  18/100] trn/posterior_energy  4.607e+05, trn/neg_log_likelihood  5.895e+04, trn/neg_log_prior  4.018e+05, trn/lr  9.263e-07, trn/temperature  1.000e+00, val/acc 5.115e-01, val/nll 1.332e+00
[2023-02-06 03:41:25] [Cycle  20/ 30][Epoch  19/100] trn/posterior_energy  4.601e+05, trn/neg_log_likelihood  5.812e+04, trn/neg_log_prior  4.020e+05, trn/lr  9.179e-07, trn/temperature  1.000e+00, val/acc 4.927e-01, val/nll 1.395e+00
[2023-02-06 03:41:31] [Cycle  20/ 30][Epoch  20/100] trn/posterior_energy  4.594e+05, trn/neg_log_likelihood  5.698e+04, trn/neg_log_prior  4.024e+05, trn/lr  9.091e-07, trn/temperature  1.000e+00, val/acc 5.081e-01, val/nll 1.357e+00
[2023-02-06 03:41:36] [Cycle  20/ 30][Epoch  21/100] trn/posterior_energy  4.597e+05, trn/neg_log_likelihood  5.704e+04, trn/neg_log_prior  4.027e+05, trn/lr  8.998e-07, trn/temperature  1.000e+00, val/acc 4.876e-01, val/nll 1.344e+00
[2023-02-06 03:41:41] [Cycle  20/ 30][Epoch  22/100] trn/posterior_energy  4.596e+05, trn/neg_log_likelihood  5.643e+04, trn/neg_log_prior  4.032e+05, trn/lr  8.902e-07, trn/temperature  1.000e+00, val/acc 5.030e-01, val/nll 1.335e+00
[2023-02-06 03:41:46] [Cycle  20/ 30][Epoch  23/100] trn/posterior_energy  4.591e+05, trn/neg_log_likelihood  5.571e+04, trn/neg_log_prior  4.034e+05, trn/lr  8.802e-07, trn/temperature  1.000e+00, val/acc 4.998e-01, val/nll 1.361e+00
[2023-02-06 03:41:51] [Cycle  20/ 30][Epoch  24/100] trn/posterior_energy  4.585e+05, trn/neg_log_likelihood  5.555e+04, trn/neg_log_prior  4.030e+05, trn/lr  8.698e-07, trn/temperature  1.000e+00, val/acc 5.336e-01, val/nll 1.293e+00
[2023-02-06 03:41:56] [Cycle  20/ 30][Epoch  25/100] trn/posterior_energy  4.586e+05, trn/neg_log_likelihood  5.557e+04, trn/neg_log_prior  4.030e+05, trn/lr  8.591e-07, trn/temperature  1.000e+00, val/acc 5.248e-01, val/nll 1.321e+00
[2023-02-06 03:42:01] [Cycle  20/ 30][Epoch  26/100] trn/posterior_energy  4.569e+05, trn/neg_log_likelihood  5.385e+04, trn/neg_log_prior  4.030e+05, trn/lr  8.480e-07, trn/temperature  1.000e+00, val/acc 5.361e-01, val/nll 1.289e+00
[2023-02-06 03:42:06] [Cycle  20/ 30][Epoch  27/100] trn/posterior_energy  4.579e+05, trn/neg_log_likelihood  5.492e+04, trn/neg_log_prior  4.030e+05, trn/lr  8.365e-07, trn/temperature  1.000e+00, val/acc 4.687e-01, val/nll 1.446e+00
[2023-02-06 03:42:11] [Cycle  20/ 30][Epoch  28/100] trn/posterior_energy  4.565e+05, trn/neg_log_likelihood  5.321e+04, trn/neg_log_prior  4.032e+05, trn/lr  8.247e-07, trn/temperature  1.000e+00, val/acc 5.346e-01, val/nll 1.259e+00
[2023-02-06 03:42:16] [Cycle  20/ 30][Epoch  29/100] trn/posterior_energy  4.586e+05, trn/neg_log_likelihood  5.526e+04, trn/neg_log_prior  4.034e+05, trn/lr  8.126e-07, trn/temperature  1.000e+00, val/acc 5.545e-01, val/nll 1.224e+00
[2023-02-06 03:42:22] [Cycle  20/ 30][Epoch  30/100] trn/posterior_energy  4.553e+05, trn/neg_log_likelihood  5.270e+04, trn/neg_log_prior  4.026e+05, trn/lr  8.002e-07, trn/temperature  1.000e+00, val/acc 4.691e-01, val/nll 1.462e+00
[2023-02-06 03:42:27] [Cycle  20/ 30][Epoch  31/100] trn/posterior_energy  4.549e+05, trn/neg_log_likelihood  5.193e+04, trn/neg_log_prior  4.030e+05, trn/lr  7.875e-07, trn/temperature  1.000e+00, val/acc 5.115e-01, val/nll 1.382e+00
[2023-02-06 03:42:32] [Cycle  20/ 30][Epoch  32/100] trn/posterior_energy  4.553e+05, trn/neg_log_likelihood  5.233e+04, trn/neg_log_prior  4.030e+05, trn/lr  7.745e-07, trn/temperature  1.000e+00, val/acc 5.417e-01, val/nll 1.264e+00
[2023-02-06 03:42:37] [Cycle  20/ 30][Epoch  33/100] trn/posterior_energy  4.557e+05, trn/neg_log_likelihood  5.228e+04, trn/neg_log_prior  4.034e+05, trn/lr  7.613e-07, trn/temperature  1.000e+00, val/acc 5.409e-01, val/nll 1.264e+00
[2023-02-06 03:42:42] [Cycle  20/ 30][Epoch  34/100] trn/posterior_energy  4.559e+05, trn/neg_log_likelihood  5.287e+04, trn/neg_log_prior  4.031e+05, trn/lr  7.477e-07, trn/temperature  1.000e+00, val/acc 4.965e-01, val/nll 1.357e+00
[2023-02-06 03:42:47] [Cycle  20/ 30][Epoch  35/100] trn/posterior_energy  4.546e+05, trn/neg_log_likelihood  5.118e+04, trn/neg_log_prior  4.034e+05, trn/lr  7.340e-07, trn/temperature  1.000e+00, val/acc 5.410e-01, val/nll 1.263e+00
[2023-02-06 03:42:52] [Cycle  20/ 30][Epoch  36/100] trn/posterior_energy  4.549e+05, trn/neg_log_likelihood  5.144e+04, trn/neg_log_prior  4.035e+05, trn/lr  7.200e-07, trn/temperature  1.000e+00, val/acc 5.479e-01, val/nll 1.262e+00
[2023-02-06 03:42:57] [Cycle  20/ 30][Epoch  37/100] trn/posterior_energy  4.544e+05, trn/neg_log_likelihood  5.046e+04, trn/neg_log_prior  4.039e+05, trn/lr  7.058e-07, trn/temperature  1.000e+00, val/acc 5.657e-01, val/nll 1.190e+00
[2023-02-06 03:43:02] [Cycle  20/ 30][Epoch  38/100] trn/posterior_energy  4.529e+05, trn/neg_log_likelihood  4.920e+04, trn/neg_log_prior  4.037e+05, trn/lr  6.913e-07, trn/temperature  1.000e+00, val/acc 5.624e-01, val/nll 1.232e+00
[2023-02-06 03:43:08] [Cycle  20/ 30][Epoch  39/100] trn/posterior_energy  4.541e+05, trn/neg_log_likelihood  5.040e+04, trn/neg_log_prior  4.037e+05, trn/lr  6.767e-07, trn/temperature  1.000e+00, val/acc 5.834e-01, val/nll 1.147e+00
[2023-02-06 03:43:13] [Cycle  20/ 30][Epoch  40/100] trn/posterior_energy  4.532e+05, trn/neg_log_likelihood  4.920e+04, trn/neg_log_prior  4.040e+05, trn/lr  6.620e-07, trn/temperature  1.000e+00, val/acc 5.198e-01, val/nll 1.310e+00
[2023-02-06 03:43:18] [Cycle  20/ 30][Epoch  41/100] trn/posterior_energy  4.526e+05, trn/neg_log_likelihood  4.896e+04, trn/neg_log_prior  4.036e+05, trn/lr  6.470e-07, trn/temperature  1.000e+00, val/acc 5.956e-01, val/nll 1.116e+00
[2023-02-06 03:43:23] [Cycle  20/ 30][Epoch  42/100] trn/posterior_energy  4.513e+05, trn/neg_log_likelihood  4.820e+04, trn/neg_log_prior  4.031e+05, trn/lr  6.319e-07, trn/temperature  1.000e+00, val/acc 5.723e-01, val/nll 1.194e+00
[2023-02-06 03:43:28] [Cycle  20/ 30][Epoch  43/100] trn/posterior_energy  4.514e+05, trn/neg_log_likelihood  4.811e+04, trn/neg_log_prior  4.033e+05, trn/lr  6.167e-07, trn/temperature  1.000e+00, val/acc 5.658e-01, val/nll 1.221e+00
[2023-02-06 03:43:33] [Cycle  20/ 30][Epoch  44/100] trn/posterior_energy  4.515e+05, trn/neg_log_likelihood  4.766e+04, trn/neg_log_prior  4.038e+05, trn/lr  6.014e-07, trn/temperature  1.000e+00, val/acc 5.981e-01, val/nll 1.114e+00
[2023-02-06 03:43:38] [Cycle  20/ 30][Epoch  45/100] trn/posterior_energy  4.525e+05, trn/neg_log_likelihood  4.848e+04, trn/neg_log_prior  4.040e+05, trn/lr  5.860e-07, trn/temperature  1.000e+00, val/acc 5.741e-01, val/nll 1.202e+00
[2023-02-06 03:43:43] [Cycle  20/ 30][Epoch  46/100] trn/posterior_energy  4.504e+05, trn/neg_log_likelihood  4.688e+04, trn/neg_log_prior  4.036e+05, trn/lr  5.705e-07, trn/temperature  1.000e+00, val/acc 5.940e-01, val/nll 1.132e+00
[2023-02-06 03:43:48] [Cycle  20/ 30][Epoch  47/100] trn/posterior_energy  4.492e+05, trn/neg_log_likelihood  4.595e+04, trn/neg_log_prior  4.033e+05, trn/lr  5.549e-07, trn/temperature  1.000e+00, val/acc 5.879e-01, val/nll 1.183e+00
[2023-02-06 03:43:54] [Cycle  20/ 30][Epoch  48/100] trn/posterior_energy  4.494e+05, trn/neg_log_likelihood  4.591e+04, trn/neg_log_prior  4.034e+05, trn/lr  5.392e-07, trn/temperature  1.000e+00, val/acc 6.014e-01, val/nll 1.092e+00
[2023-02-06 03:43:59] [Cycle  20/ 30][Epoch  49/100] trn/posterior_energy  4.493e+05, trn/neg_log_likelihood  4.603e+04, trn/neg_log_prior  4.032e+05, trn/lr  5.236e-07, trn/temperature  1.000e+00, val/acc 6.241e-01, val/nll 1.053e+00
[2023-02-06 03:44:04] [Cycle  20/ 30][Epoch  50/100] trn/posterior_energy  4.486e+05, trn/neg_log_likelihood  4.529e+04, trn/neg_log_prior  4.034e+05, trn/lr  5.079e-07, trn/temperature  1.000e+00, val/acc 5.846e-01, val/nll 1.145e+00
[2023-02-06 03:44:09] [Cycle  20/ 30][Epoch  51/100] trn/posterior_energy  4.494e+05, trn/neg_log_likelihood  4.573e+04, trn/neg_log_prior  4.037e+05, trn/lr  4.922e-07, trn/temperature  1.000e+00, val/acc 6.118e-01, val/nll 1.079e+00
[2023-02-06 03:44:14] [Cycle  20/ 30][Epoch  52/100] trn/posterior_energy  4.476e+05, trn/neg_log_likelihood  4.429e+04, trn/neg_log_prior  4.033e+05, trn/lr  4.765e-07, trn/temperature  1.000e+00, val/acc 6.084e-01, val/nll 1.103e+00
[2023-02-06 03:44:19] [Cycle  20/ 30][Epoch  53/100] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  4.490e+04, trn/neg_log_prior  4.030e+05, trn/lr  4.608e-07, trn/temperature  1.000e+00, val/acc 5.866e-01, val/nll 1.129e+00
[2023-02-06 03:44:24] [Cycle  20/ 30][Epoch  54/100] trn/posterior_energy  4.466e+05, trn/neg_log_likelihood  4.374e+04, trn/neg_log_prior  4.029e+05, trn/lr  4.452e-07, trn/temperature  1.000e+00, val/acc 6.260e-01, val/nll 1.061e+00
[2023-02-06 03:44:29] [Cycle  20/ 30][Epoch  55/100] trn/posterior_energy  4.463e+05, trn/neg_log_likelihood  4.331e+04, trn/neg_log_prior  4.030e+05, trn/lr  4.296e-07, trn/temperature  1.000e+00, val/acc 6.436e-01, val/nll 1.017e+00
[2023-02-06 03:44:34] [Cycle  20/ 30][Epoch  56/100] trn/posterior_energy  4.466e+05, trn/neg_log_likelihood  4.336e+04, trn/neg_log_prior  4.032e+05, trn/lr  4.141e-07, trn/temperature  1.000e+00, val/acc 6.077e-01, val/nll 1.083e+00
[2023-02-06 03:44:39] [Cycle  20/ 30][Epoch  57/100] trn/posterior_energy  4.461e+05, trn/neg_log_likelihood  4.281e+04, trn/neg_log_prior  4.033e+05, trn/lr  3.986e-07, trn/temperature  1.000e+00, val/acc 5.969e-01, val/nll 1.149e+00
[2023-02-06 03:44:44] [Cycle  20/ 30][Epoch  58/100] trn/posterior_energy  4.449e+05, trn/neg_log_likelihood  4.133e+04, trn/neg_log_prior  4.036e+05, trn/lr  3.833e-07, trn/temperature  1.000e+00, val/acc 6.235e-01, val/nll 1.054e+00
[2023-02-06 03:44:50] [Cycle  20/ 30][Epoch  59/100] trn/posterior_energy  4.454e+05, trn/neg_log_likelihood  4.188e+04, trn/neg_log_prior  4.035e+05, trn/lr  3.681e-07, trn/temperature  1.000e+00, val/acc 6.114e-01, val/nll 1.080e+00
[2023-02-06 03:44:55] [Cycle  20/ 30][Epoch  60/100] trn/posterior_energy  4.441e+05, trn/neg_log_likelihood  4.069e+04, trn/neg_log_prior  4.035e+05, trn/lr  3.530e-07, trn/temperature  1.000e+00, val/acc 6.628e-01, val/nll 9.761e-01
[2023-02-06 03:45:00] [Cycle  20/ 30][Epoch  61/100] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  4.028e+04, trn/neg_log_prior  4.034e+05, trn/lr  3.381e-07, trn/temperature  1.000e+00, val/acc 6.288e-01, val/nll 1.058e+00
[2023-02-06 03:45:05] [Cycle  20/ 30][Epoch  62/100] trn/posterior_energy  4.426e+05, trn/neg_log_likelihood  3.964e+04, trn/neg_log_prior  4.030e+05, trn/lr  3.233e-07, trn/temperature  1.000e+00, val/acc 6.504e-01, val/nll 1.013e+00
[2023-02-06 03:45:10] [Cycle  20/ 30][Epoch  63/100] trn/posterior_energy  4.416e+05, trn/neg_log_likelihood  3.940e+04, trn/neg_log_prior  4.022e+05, trn/lr  3.087e-07, trn/temperature  1.000e+00, val/acc 6.659e-01, val/nll 9.448e-01
[2023-02-06 03:45:15] [Cycle  20/ 30][Epoch  64/100] trn/posterior_energy  4.402e+05, trn/neg_log_likelihood  3.847e+04, trn/neg_log_prior  4.017e+05, trn/lr  2.943e-07, trn/temperature  1.000e+00, val/acc 6.664e-01, val/nll 9.556e-01
[2023-02-06 03:45:20] [Cycle  20/ 30][Epoch  65/100] trn/posterior_energy  4.403e+05, trn/neg_log_likelihood  3.837e+04, trn/neg_log_prior  4.019e+05, trn/lr  2.801e-07, trn/temperature  1.000e+00, val/acc 6.727e-01, val/nll 9.361e-01
