[2023-02-06 15:50:08] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 15:50:08] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000030_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 15:50:51] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  5.025e+05, trn/neg_log_likelihood  9.778e+04, trn/neg_log_prior  4.047e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.321e+00
[2023-02-06 18:13:34] [Cycle  17/ 30][Epoch  39/100] trn/posterior_energy  4.516e+05, trn/neg_log_likelihood  9.501e+04, trn/neg_log_prior  3.566e+05, trn/lr  2.030e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.313e+00
[2023-02-06 18:13:40] [Cycle  17/ 30][Epoch  40/100] trn/posterior_energy  4.670e+05, trn/neg_log_likelihood  9.506e+04, trn/neg_log_prior  3.719e+05, trn/lr  1.986e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.318e+00
[2023-02-06 18:13:45] [Cycle  17/ 30][Epoch  41/100] trn/posterior_energy  4.462e+05, trn/neg_log_likelihood  9.490e+04, trn/neg_log_prior  3.513e+05, trn/lr  1.941e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.310e+00
[2023-02-06 18:13:50] [Cycle  17/ 30][Epoch  42/100] trn/posterior_energy  4.447e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  3.497e+05, trn/lr  1.896e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.323e+00
[2023-02-06 18:13:55] [Cycle  17/ 30][Epoch  43/100] trn/posterior_energy  4.465e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  3.516e+05, trn/lr  1.850e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.314e+00
[2023-02-06 18:14:01] [Cycle  17/ 30][Epoch  44/100] trn/posterior_energy  4.464e+05, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  3.515e+05, trn/lr  1.804e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-06 18:14:06] [Cycle  17/ 30][Epoch  45/100] trn/posterior_energy  4.448e+05, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  3.499e+05, trn/lr  1.758e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.312e+00
[2023-02-06 18:14:11] [Cycle  17/ 30][Epoch  46/100] trn/posterior_energy  4.447e+05, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  3.499e+05, trn/lr  1.711e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.318e+00
[2023-02-06 18:14:16] [Cycle  17/ 30][Epoch  47/100] trn/posterior_energy  4.542e+05, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  3.593e+05, trn/lr  1.665e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.324e+00
[2023-02-06 18:14:21] [Cycle  17/ 30][Epoch  48/100] trn/posterior_energy  4.441e+05, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  3.494e+05, trn/lr  1.618e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.320e+00
[2023-02-06 18:14:27] [Cycle  17/ 30][Epoch  49/100] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  3.489e+05, trn/lr  1.571e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.318e+00
[2023-02-06 18:14:32] [Cycle  17/ 30][Epoch  50/100] trn/posterior_energy  4.445e+05, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  3.496e+05, trn/lr  1.524e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.315e+00
[2023-02-06 18:14:37] [Cycle  17/ 30][Epoch  51/100] trn/posterior_energy  4.454e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  3.506e+05, trn/lr  1.476e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.313e+00
[2023-02-06 18:14:42] [Cycle  17/ 30][Epoch  52/100] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.429e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.323e+00
[2023-02-06 18:14:48] [Cycle  17/ 30][Epoch  53/100] trn/posterior_energy  4.436e+05, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.382e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.327e+00
[2023-02-06 18:14:53] [Cycle  17/ 30][Epoch  54/100] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.335e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.318e+00
[2023-02-06 18:14:58] [Cycle  17/ 30][Epoch  55/100] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  3.489e+05, trn/lr  1.289e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.315e+00
[2023-02-06 18:15:03] [Cycle  17/ 30][Epoch  56/100] trn/posterior_energy  4.438e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.242e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.332e+00
[2023-02-06 18:15:09] [Cycle  17/ 30][Epoch  57/100] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  3.489e+05, trn/lr  1.196e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.316e+00
[2023-02-06 18:15:14] [Cycle  17/ 30][Epoch  58/100] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  3.490e+05, trn/lr  1.150e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.315e+00
[2023-02-06 18:15:19] [Cycle  17/ 30][Epoch  59/100] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.104e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.317e+00
[2023-02-06 18:15:24] [Cycle  17/ 30][Epoch  60/100] trn/posterior_energy  4.436e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.059e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.307e+00
[2023-02-06 18:15:29] [Cycle  17/ 30][Epoch  61/100] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.014e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.320e+00
[2023-02-06 18:15:35] [Cycle  17/ 30][Epoch  62/100] trn/posterior_energy  4.441e+05, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  3.492e+05, trn/lr  9.699e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.314e+00
[2023-02-06 18:15:40] [Cycle  17/ 30][Epoch  63/100] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  3.487e+05, trn/lr  9.260e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-06 18:15:45] [Cycle  17/ 30][Epoch  64/100] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.828e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.313e+00
[2023-02-06 18:15:50] [Cycle  17/ 30][Epoch  65/100] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.402e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.311e+00
[2023-02-06 18:15:55] [Cycle  17/ 30][Epoch  66/100] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.982e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.315e+00
[2023-02-06 18:16:01] [Cycle  17/ 30][Epoch  67/100] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.569e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.305e+00
[2023-02-06 18:16:06] [Cycle  17/ 30][Epoch  68/100] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.163e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-06 18:16:11] [Cycle  17/ 30][Epoch  69/100] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.765e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-06 18:16:16] [Cycle  17/ 30][Epoch  70/100] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.376e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-06 18:16:22] [Cycle  17/ 30][Epoch  71/100] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.994e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.305e+00
[2023-02-06 18:16:27] [Cycle  17/ 30][Epoch  72/100] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.622e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.314e+00
[2023-02-06 18:16:32] [Cycle  17/ 30][Epoch  73/100] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.259e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.315e+00
[2023-02-06 18:16:37] [Cycle  17/ 30][Epoch  74/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.906e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-06 18:16:43] [Cycle  17/ 30][Epoch  75/100] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.457e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.562e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.307e+00
[2023-02-06 18:16:48] [Cycle  17/ 30][Epoch  76/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.454e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.229e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.309e+00
[2023-02-06 18:16:53] [Cycle  17/ 30][Epoch  77/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.450e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.906e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-06 18:16:58] [Cycle  17/ 30][Epoch  78/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.595e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-06 18:17:04] [Cycle  17/ 30][Epoch  79/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.450e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.294e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.307e+00
[2023-02-06 18:17:09] [Cycle  17/ 30][Epoch  80/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.005e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.308e+00
[2023-02-06 18:17:14] [Cycle  17/ 30][Epoch  81/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.729e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-06 18:17:19] [Cycle  17/ 30][Epoch  82/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.464e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-06 18:17:25] [Cycle  17/ 30][Epoch  83/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.211e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-06 18:17:30] [Cycle  17/ 30][Epoch  84/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.971e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.304e+00
[2023-02-06 18:17:35] [Cycle  17/ 30][Epoch  85/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.744e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.307e+00
[2023-02-06 18:17:40] [Cycle  17/ 30][Epoch  86/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.530e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-06 18:17:45] [Cycle  17/ 30][Epoch  87/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.330e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-06 18:17:50] [Cycle  17/ 30][Epoch  88/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.143e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-06 18:17:56] [Cycle  17/ 30][Epoch  89/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.691e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-06 18:18:01] [Cycle  17/ 30][Epoch  90/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.095e-08, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-06 18:18:06] [Cycle  17/ 30][Epoch  91/100] trn/posterior_energy  4.623e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  3.680e+05, trn/lr  6.638e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-06 18:18:11] [Cycle  17/ 30][Epoch  92/100] trn/posterior_energy  5.093e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  4.150e+05, trn/lr  5.324e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-06 18:18:16] [Cycle  17/ 30][Epoch  93/100] trn/posterior_energy  5.351e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  4.407e+05, trn/lr  4.152e-08, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-06 18:18:22] [Cycle  17/ 30][Epoch  94/100] trn/posterior_energy  5.488e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  4.544e+05, trn/lr  3.124e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-06 18:18:27] [Cycle  17/ 30][Epoch  95/100] trn/posterior_energy  5.565e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  4.621e+05, trn/lr  2.240e-08, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-06 18:18:32] [Cycle  17/ 30][Epoch  96/100] trn/posterior_energy  5.609e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  4.666e+05, trn/lr  1.503e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-06 18:18:37] [Cycle  17/ 30][Epoch  97/100] trn/posterior_energy  5.635e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.692e+05, trn/lr  9.125e-09, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-06 18:18:43] [Cycle  17/ 30][Epoch  98/100] trn/posterior_energy  5.650e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.706e+05, trn/lr  4.689e-09, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-06 18:18:48] [Cycle  17/ 30][Epoch  99/100] trn/posterior_energy  5.658e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.715e+05, trn/lr  1.729e-09, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-06 18:18:54] [Cycle  17/ 30][Epoch 100/100] trn/posterior_energy  5.661e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.718e+05, trn/lr  2.474e-10, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.303e+00, val/ens_acc 9.281e-02, val/ens_nll 2.303e+00 (test_acc: 1.000e-01, test_nll: 2.303e+00, test_ens_acc: 1.000e-01, test_ens_nll: 2.303e+00)
[2023-02-06 18:18:59] [Cycle  18/ 30][Epoch   1/100] trn/posterior_energy  4.616e+05, trn/neg_log_likelihood  9.509e+04, trn/neg_log_prior  3.666e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.313e+00
[2023-02-06 18:19:04] [Cycle  18/ 30][Epoch   2/100] trn/posterior_energy  4.475e+05, trn/neg_log_likelihood  9.509e+04, trn/neg_log_prior  3.524e+05, trn/lr  2.998e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.318e+00
[2023-02-06 18:19:10] [Cycle  18/ 30][Epoch   3/100] trn/posterior_energy  4.511e+05, trn/neg_log_likelihood  9.514e+04, trn/neg_log_prior  3.559e+05, trn/lr  2.995e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.338e+00
[2023-02-06 18:19:15] [Cycle  18/ 30][Epoch   4/100] trn/posterior_energy  4.590e+05, trn/neg_log_likelihood  9.538e+04, trn/neg_log_prior  3.636e+05, trn/lr  2.991e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.327e+00
[2023-02-06 18:19:20] [Cycle  18/ 30][Epoch   5/100] trn/posterior_energy  4.535e+05, trn/neg_log_likelihood  9.521e+04, trn/neg_log_prior  3.583e+05, trn/lr  2.985e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.321e+00
[2023-02-06 18:19:25] [Cycle  18/ 30][Epoch   6/100] trn/posterior_energy  4.680e+05, trn/neg_log_likelihood  9.504e+04, trn/neg_log_prior  3.729e+05, trn/lr  2.978e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.321e+00
[2023-02-06 18:19:31] [Cycle  18/ 30][Epoch   7/100] trn/posterior_energy  5.114e+05, trn/neg_log_likelihood  9.532e+04, trn/neg_log_prior  4.161e+05, trn/lr  2.969e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.330e+00
[2023-02-06 18:19:36] [Cycle  18/ 30][Epoch   8/100] trn/posterior_energy  5.052e+05, trn/neg_log_likelihood  9.493e+04, trn/neg_log_prior  4.103e+05, trn/lr  2.959e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-06 18:19:41] [Cycle  18/ 30][Epoch   9/100] trn/posterior_energy  4.807e+05, trn/neg_log_likelihood  9.538e+04, trn/neg_log_prior  3.853e+05, trn/lr  2.947e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.319e+00
[2023-02-06 18:19:46] [Cycle  18/ 30][Epoch  10/100] trn/posterior_energy  5.033e+05, trn/neg_log_likelihood  9.532e+04, trn/neg_log_prior  4.080e+05, trn/lr  2.934e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.331e+00
[2023-02-06 18:19:51] [Cycle  18/ 30][Epoch  11/100] trn/posterior_energy  4.824e+05, trn/neg_log_likelihood  9.530e+04, trn/neg_log_prior  3.870e+05, trn/lr  2.919e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.332e+00
[2023-02-06 18:19:57] [Cycle  18/ 30][Epoch  12/100] trn/posterior_energy  4.594e+05, trn/neg_log_likelihood  9.526e+04, trn/neg_log_prior  3.641e+05, trn/lr  2.903e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.326e+00
[2023-02-06 18:20:02] [Cycle  18/ 30][Epoch  13/100] trn/posterior_energy  4.535e+05, trn/neg_log_likelihood  9.514e+04, trn/neg_log_prior  3.584e+05, trn/lr  2.886e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.320e+00
[2023-02-06 18:20:07] [Cycle  18/ 30][Epoch  14/100] trn/posterior_energy  1.071e+06, trn/neg_log_likelihood  9.525e+04, trn/neg_log_prior  9.755e+05, trn/lr  2.867e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.332e+00
[2023-02-06 18:20:12] [Cycle  18/ 30][Epoch  15/100] trn/posterior_energy  5.729e+05, trn/neg_log_likelihood  9.517e+04, trn/neg_log_prior  4.777e+05, trn/lr  2.847e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.321e+00
[2023-02-06 18:20:17] [Cycle  18/ 30][Epoch  16/100] trn/posterior_energy  4.864e+05, trn/neg_log_likelihood  9.513e+04, trn/neg_log_prior  3.912e+05, trn/lr  2.826e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.324e+00
[2023-02-06 18:20:23] [Cycle  18/ 30][Epoch  17/100] trn/posterior_energy  6.161e+05, trn/neg_log_likelihood  9.526e+04, trn/neg_log_prior  5.209e+05, trn/lr  2.803e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.316e+00
[2023-02-06 18:20:28] [Cycle  18/ 30][Epoch  18/100] trn/posterior_energy  6.530e+05, trn/neg_log_likelihood  9.520e+04, trn/neg_log_prior  5.578e+05, trn/lr  2.779e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-06 18:20:33] [Cycle  18/ 30][Epoch  19/100] trn/posterior_energy  4.600e+05, trn/neg_log_likelihood  9.521e+04, trn/neg_log_prior  3.648e+05, trn/lr  2.754e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.318e+00
[2023-02-06 18:20:38] [Cycle  18/ 30][Epoch  20/100] trn/posterior_energy  5.123e+05, trn/neg_log_likelihood  9.506e+04, trn/neg_log_prior  4.172e+05, trn/lr  2.727e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.334e+00
[2023-02-06 18:20:43] [Cycle  18/ 30][Epoch  21/100] trn/posterior_energy  4.526e+05, trn/neg_log_likelihood  9.526e+04, trn/neg_log_prior  3.574e+05, trn/lr  2.700e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.326e+00
[2023-02-06 18:20:49] [Cycle  18/ 30][Epoch  22/100] trn/posterior_energy  4.556e+05, trn/neg_log_likelihood  9.531e+04, trn/neg_log_prior  3.603e+05, trn/lr  2.671e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.313e+00
[2023-02-06 18:20:54] [Cycle  18/ 30][Epoch  23/100] trn/posterior_energy  4.505e+05, trn/neg_log_likelihood  9.522e+04, trn/neg_log_prior  3.553e+05, trn/lr  2.641e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.321e+00
[2023-02-06 18:20:59] [Cycle  18/ 30][Epoch  24/100] trn/posterior_energy  4.675e+05, trn/neg_log_likelihood  9.506e+04, trn/neg_log_prior  3.725e+05, trn/lr  2.609e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.330e+00
[2023-02-06 18:21:04] [Cycle  18/ 30][Epoch  25/100] trn/posterior_energy  4.716e+05, trn/neg_log_likelihood  9.509e+04, trn/neg_log_prior  3.765e+05, trn/lr  2.577e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-06 18:21:09] [Cycle  18/ 30][Epoch  26/100] trn/posterior_energy  4.544e+05, trn/neg_log_likelihood  9.533e+04, trn/neg_log_prior  3.590e+05, trn/lr  2.544e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.324e+00
[2023-02-06 18:21:15] [Cycle  18/ 30][Epoch  27/100] trn/posterior_energy  4.554e+05, trn/neg_log_likelihood  9.510e+04, trn/neg_log_prior  3.603e+05, trn/lr  2.510e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.311e+00
[2023-02-06 18:21:20] [Cycle  18/ 30][Epoch  28/100] trn/posterior_energy  4.578e+05, trn/neg_log_likelihood  9.499e+04, trn/neg_log_prior  3.628e+05, trn/lr  2.474e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.320e+00
[2023-02-06 18:21:25] [Cycle  18/ 30][Epoch  29/100] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  9.503e+04, trn/neg_log_prior  3.529e+05, trn/lr  2.438e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.334e+00
[2023-02-06 18:21:30] [Cycle  18/ 30][Epoch  30/100] trn/posterior_energy  4.566e+05, trn/neg_log_likelihood  9.507e+04, trn/neg_log_prior  3.615e+05, trn/lr  2.401e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.312e+00
