[2023-02-05 08:16:48] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 08:16:48] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000010_mo-0.70_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 08:17:22] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.691e+05, trn/neg_log_likelihood  8.295e+04, trn/neg_log_prior  1.861e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 3.563e-01, val/nll 1.726e+00
[2023-02-05 08:39:25] [Cycle   7/ 30][Epoch  14/ 50] trn/posterior_energy  3.266e+05, trn/neg_log_likelihood  2.375e+04, trn/neg_log_prior  3.029e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 7.736e-01, val/nll 6.757e-01
[2023-02-05 08:39:30] [Cycle   7/ 30][Epoch  15/ 50] trn/posterior_energy  3.266e+05, trn/neg_log_likelihood  2.371e+04, trn/neg_log_prior  3.029e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 7.477e-01, val/nll 7.413e-01
[2023-02-05 08:39:34] [Cycle   7/ 30][Epoch  16/ 50] trn/posterior_energy  3.268e+05, trn/neg_log_likelihood  2.371e+04, trn/neg_log_prior  3.030e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 7.615e-01, val/nll 7.056e-01
[2023-02-05 08:39:38] [Cycle   7/ 30][Epoch  17/ 50] trn/posterior_energy  3.265e+05, trn/neg_log_likelihood  2.345e+04, trn/neg_log_prior  3.030e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 7.660e-01, val/nll 6.879e-01
[2023-02-05 08:39:42] [Cycle   7/ 30][Epoch  18/ 50] trn/posterior_energy  3.262e+05, trn/neg_log_likelihood  2.324e+04, trn/neg_log_prior  3.030e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 7.887e-01, val/nll 6.250e-01
[2023-02-05 08:39:46] [Cycle   7/ 30][Epoch  19/ 50] trn/posterior_energy  3.260e+05, trn/neg_log_likelihood  2.298e+04, trn/neg_log_prior  3.030e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 7.893e-01, val/nll 6.199e-01
[2023-02-05 08:39:51] [Cycle   7/ 30][Epoch  20/ 50] trn/posterior_energy  3.258e+05, trn/neg_log_likelihood  2.288e+04, trn/neg_log_prior  3.029e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 7.829e-01, val/nll 6.333e-01
[2023-02-05 08:39:55] [Cycle   7/ 30][Epoch  21/ 50] trn/posterior_energy  3.254e+05, trn/neg_log_likelihood  2.254e+04, trn/neg_log_prior  3.029e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 7.889e-01, val/nll 6.172e-01
[2023-02-05 08:39:59] [Cycle   7/ 30][Epoch  22/ 50] trn/posterior_energy  3.253e+05, trn/neg_log_likelihood  2.237e+04, trn/neg_log_prior  3.030e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 7.806e-01, val/nll 6.379e-01
[2023-02-05 08:40:03] [Cycle   7/ 30][Epoch  23/ 50] trn/posterior_energy  3.250e+05, trn/neg_log_likelihood  2.203e+04, trn/neg_log_prior  3.029e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 7.885e-01, val/nll 6.223e-01
[2023-02-05 08:40:07] [Cycle   7/ 30][Epoch  24/ 50] trn/posterior_energy  3.245e+05, trn/neg_log_likelihood  2.177e+04, trn/neg_log_prior  3.027e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 7.801e-01, val/nll 6.491e-01
[2023-02-05 08:40:12] [Cycle   7/ 30][Epoch  25/ 50] trn/posterior_energy  3.240e+05, trn/neg_log_likelihood  2.138e+04, trn/neg_log_prior  3.026e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 7.957e-01, val/nll 5.950e-01
[2023-02-05 08:40:16] [Cycle   7/ 30][Epoch  26/ 50] trn/posterior_energy  3.237e+05, trn/neg_log_likelihood  2.122e+04, trn/neg_log_prior  3.025e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 7.908e-01, val/nll 6.124e-01
[2023-02-05 08:40:20] [Cycle   7/ 30][Epoch  27/ 50] trn/posterior_energy  3.235e+05, trn/neg_log_likelihood  2.116e+04, trn/neg_log_prior  3.023e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 7.783e-01, val/nll 6.395e-01
[2023-02-05 08:40:25] [Cycle   7/ 30][Epoch  28/ 50] trn/posterior_energy  3.231e+05, trn/neg_log_likelihood  2.070e+04, trn/neg_log_prior  3.024e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 7.890e-01, val/nll 6.191e-01
[2023-02-05 08:40:29] [Cycle   7/ 30][Epoch  29/ 50] trn/posterior_energy  3.226e+05, trn/neg_log_likelihood  2.028e+04, trn/neg_log_prior  3.023e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 7.963e-01, val/nll 5.875e-01
[2023-02-05 08:40:33] [Cycle   7/ 30][Epoch  30/ 50] trn/posterior_energy  3.225e+05, trn/neg_log_likelihood  2.015e+04, trn/neg_log_prior  3.023e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 7.769e-01, val/nll 6.503e-01
[2023-02-05 08:40:37] [Cycle   7/ 30][Epoch  31/ 50] trn/posterior_energy  3.221e+05, trn/neg_log_likelihood  1.989e+04, trn/neg_log_prior  3.023e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 7.948e-01, val/nll 5.947e-01
[2023-02-05 08:40:41] [Cycle   7/ 30][Epoch  32/ 50] trn/posterior_energy  3.218e+05, trn/neg_log_likelihood  1.967e+04, trn/neg_log_prior  3.022e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 7.798e-01, val/nll 6.360e-01
[2023-02-05 08:40:46] [Cycle   7/ 30][Epoch  33/ 50] trn/posterior_energy  3.214e+05, trn/neg_log_likelihood  1.918e+04, trn/neg_log_prior  3.023e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 7.888e-01, val/nll 6.130e-01
[2023-02-05 08:40:50] [Cycle   7/ 30][Epoch  34/ 50] trn/posterior_energy  3.214e+05, trn/neg_log_likelihood  1.908e+04, trn/neg_log_prior  3.023e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 7.881e-01, val/nll 6.136e-01
[2023-02-05 08:40:54] [Cycle   7/ 30][Epoch  35/ 50] trn/posterior_energy  3.209e+05, trn/neg_log_likelihood  1.872e+04, trn/neg_log_prior  3.022e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 7.917e-01, val/nll 6.029e-01
[2023-02-05 08:40:58] [Cycle   7/ 30][Epoch  36/ 50] trn/posterior_energy  3.206e+05, trn/neg_log_likelihood  1.842e+04, trn/neg_log_prior  3.022e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 7.971e-01, val/nll 5.831e-01
[2023-02-05 08:41:03] [Cycle   7/ 30][Epoch  37/ 50] trn/posterior_energy  3.206e+05, trn/neg_log_likelihood  1.833e+04, trn/neg_log_prior  3.022e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 7.903e-01, val/nll 6.118e-01
[2023-02-05 08:41:07] [Cycle   7/ 30][Epoch  38/ 50] trn/posterior_energy  3.203e+05, trn/neg_log_likelihood  1.806e+04, trn/neg_log_prior  3.022e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 7.944e-01, val/nll 5.940e-01
[2023-02-05 08:41:11] [Cycle   7/ 30][Epoch  39/ 50] trn/posterior_energy  3.201e+05, trn/neg_log_likelihood  1.781e+04, trn/neg_log_prior  3.023e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 8.015e-01, val/nll 5.931e-01
[2023-02-05 08:41:15] [Cycle   7/ 30][Epoch  40/ 50] trn/posterior_energy  3.199e+05, trn/neg_log_likelihood  1.754e+04, trn/neg_log_prior  3.023e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 7.960e-01, val/nll 5.935e-01
[2023-02-05 08:41:20] [Cycle   7/ 30][Epoch  41/ 50] trn/posterior_energy  3.197e+05, trn/neg_log_likelihood  1.733e+04, trn/neg_log_prior  3.023e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 7.968e-01, val/nll 5.907e-01
[2023-02-05 08:41:24] [Cycle   7/ 30][Epoch  42/ 50] trn/posterior_energy  3.195e+05, trn/neg_log_likelihood  1.709e+04, trn/neg_log_prior  3.024e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 7.983e-01, val/nll 5.845e-01
[2023-02-05 08:41:28] [Cycle   7/ 30][Epoch  43/ 50] trn/posterior_energy  3.193e+05, trn/neg_log_likelihood  1.689e+04, trn/neg_log_prior  3.024e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 7.944e-01, val/nll 5.911e-01
[2023-02-05 08:41:32] [Cycle   7/ 30][Epoch  44/ 50] trn/posterior_energy  3.190e+05, trn/neg_log_likelihood  1.667e+04, trn/neg_log_prior  3.024e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 7.963e-01, val/nll 5.866e-01
[2023-02-05 08:41:36] [Cycle   7/ 30][Epoch  45/ 50] trn/posterior_energy  3.189e+05, trn/neg_log_likelihood  1.652e+04, trn/neg_log_prior  3.023e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 7.967e-01, val/nll 5.848e-01
[2023-02-05 08:41:41] [Cycle   7/ 30][Epoch  46/ 50] trn/posterior_energy  3.188e+05, trn/neg_log_likelihood  1.642e+04, trn/neg_log_prior  3.024e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 7.965e-01, val/nll 5.841e-01
[2023-02-05 08:41:45] [Cycle   7/ 30][Epoch  47/ 50] trn/posterior_energy  3.187e+05, trn/neg_log_likelihood  1.633e+04, trn/neg_log_prior  3.024e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 7.970e-01, val/nll 5.810e-01
[2023-02-05 08:41:49] [Cycle   7/ 30][Epoch  48/ 50] trn/posterior_energy  3.186e+05, trn/neg_log_likelihood  1.625e+04, trn/neg_log_prior  3.024e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 7.957e-01, val/nll 5.812e-01
[2023-02-05 08:41:53] [Cycle   7/ 30][Epoch  49/ 50] trn/posterior_energy  3.186e+05, trn/neg_log_likelihood  1.622e+04, trn/neg_log_prior  3.024e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 7.960e-01, val/nll 5.816e-01
[2023-02-05 08:41:58] [Cycle   7/ 30][Epoch  50/ 50] trn/posterior_energy  3.186e+05, trn/neg_log_likelihood  1.618e+04, trn/neg_log_prior  3.024e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 7.963e-01, val/nll 5.811e-01, val/ens_acc 8.296e-01, val/ens_nll 5.220e-01 (test_acc: 7.986e-01, test_nll: 5.910e-01, test_ens_acc: 8.266e-01, test_ens_nll: 5.280e-01)
[2023-02-05 08:42:03] [Cycle   8/ 30][Epoch   1/ 50] trn/posterior_energy  3.636e+05, trn/neg_log_likelihood  6.104e+04, trn/neg_log_prior  3.026e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 7.225e-01, val/nll 8.257e-01
[2023-02-05 08:42:07] [Cycle   8/ 30][Epoch   2/ 50] trn/posterior_energy  3.304e+05, trn/neg_log_likelihood  2.750e+04, trn/neg_log_prior  3.029e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 7.335e-01, val/nll 7.797e-01
[2023-02-05 08:42:11] [Cycle   8/ 30][Epoch   3/ 50] trn/posterior_energy  3.288e+05, trn/neg_log_likelihood  2.594e+04, trn/neg_log_prior  3.029e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 7.468e-01, val/nll 7.439e-01
[2023-02-05 08:42:15] [Cycle   8/ 30][Epoch   4/ 50] trn/posterior_energy  3.283e+05, trn/neg_log_likelihood  2.556e+04, trn/neg_log_prior  3.028e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 7.553e-01, val/nll 7.254e-01
[2023-02-05 08:42:20] [Cycle   8/ 30][Epoch   5/ 50] trn/posterior_energy  3.282e+05, trn/neg_log_likelihood  2.549e+04, trn/neg_log_prior  3.027e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 7.781e-01, val/nll 6.428e-01
[2023-02-05 08:42:24] [Cycle   8/ 30][Epoch   6/ 50] trn/posterior_energy  3.277e+05, trn/neg_log_likelihood  2.501e+04, trn/neg_log_prior  3.027e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 7.410e-01, val/nll 7.643e-01
[2023-02-05 08:42:28] [Cycle   8/ 30][Epoch   7/ 50] trn/posterior_energy  3.275e+05, trn/neg_log_likelihood  2.476e+04, trn/neg_log_prior  3.027e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 7.749e-01, val/nll 6.538e-01
[2023-02-05 08:42:32] [Cycle   8/ 30][Epoch   8/ 50] trn/posterior_energy  3.276e+05, trn/neg_log_likelihood  2.476e+04, trn/neg_log_prior  3.029e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 7.562e-01, val/nll 6.974e-01
[2023-02-05 08:42:37] [Cycle   8/ 30][Epoch   9/ 50] trn/posterior_energy  3.273e+05, trn/neg_log_likelihood  2.444e+04, trn/neg_log_prior  3.028e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 7.598e-01, val/nll 7.111e-01
[2023-02-05 08:42:41] [Cycle   8/ 30][Epoch  10/ 50] trn/posterior_energy  3.271e+05, trn/neg_log_likelihood  2.433e+04, trn/neg_log_prior  3.028e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 7.738e-01, val/nll 6.482e-01
[2023-02-05 08:42:45] [Cycle   8/ 30][Epoch  11/ 50] trn/posterior_energy  3.269e+05, trn/neg_log_likelihood  2.407e+04, trn/neg_log_prior  3.028e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 7.689e-01, val/nll 6.788e-01
[2023-02-05 08:42:49] [Cycle   8/ 30][Epoch  12/ 50] trn/posterior_energy  3.269e+05, trn/neg_log_likelihood  2.402e+04, trn/neg_log_prior  3.029e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 7.633e-01, val/nll 7.013e-01
[2023-02-05 08:42:53] [Cycle   8/ 30][Epoch  13/ 50] trn/posterior_energy  3.264e+05, trn/neg_log_likelihood  2.360e+04, trn/neg_log_prior  3.028e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 7.771e-01, val/nll 6.537e-01
[2023-02-05 08:42:58] [Cycle   8/ 30][Epoch  14/ 50] trn/posterior_energy  3.265e+05, trn/neg_log_likelihood  2.368e+04, trn/neg_log_prior  3.028e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 7.556e-01, val/nll 7.054e-01
[2023-02-05 08:43:02] [Cycle   8/ 30][Epoch  15/ 50] trn/posterior_energy  3.265e+05, trn/neg_log_likelihood  2.356e+04, trn/neg_log_prior  3.029e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 7.617e-01, val/nll 7.052e-01
[2023-02-05 08:43:06] [Cycle   8/ 30][Epoch  16/ 50] trn/posterior_energy  3.259e+05, trn/neg_log_likelihood  2.301e+04, trn/neg_log_prior  3.029e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 7.790e-01, val/nll 6.297e-01
[2023-02-05 08:43:10] [Cycle   8/ 30][Epoch  17/ 50] trn/posterior_energy  3.257e+05, trn/neg_log_likelihood  2.287e+04, trn/neg_log_prior  3.028e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 7.746e-01, val/nll 6.549e-01
[2023-02-05 08:43:14] [Cycle   8/ 30][Epoch  18/ 50] trn/posterior_energy  3.255e+05, trn/neg_log_likelihood  2.269e+04, trn/neg_log_prior  3.029e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 7.671e-01, val/nll 6.853e-01
[2023-02-05 08:43:18] [Cycle   8/ 30][Epoch  19/ 50] trn/posterior_energy  3.254e+05, trn/neg_log_likelihood  2.249e+04, trn/neg_log_prior  3.029e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 7.929e-01, val/nll 6.086e-01
[2023-02-05 08:43:23] [Cycle   8/ 30][Epoch  20/ 50] trn/posterior_energy  3.253e+05, trn/neg_log_likelihood  2.244e+04, trn/neg_log_prior  3.029e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 7.647e-01, val/nll 6.760e-01
[2023-02-05 08:43:27] [Cycle   8/ 30][Epoch  21/ 50] trn/posterior_energy  3.252e+05, trn/neg_log_likelihood  2.224e+04, trn/neg_log_prior  3.030e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 7.853e-01, val/nll 6.169e-01
[2023-02-05 08:43:31] [Cycle   8/ 30][Epoch  22/ 50] trn/posterior_energy  3.250e+05, trn/neg_log_likelihood  2.203e+04, trn/neg_log_prior  3.029e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 7.732e-01, val/nll 6.680e-01
[2023-02-05 08:43:35] [Cycle   8/ 30][Epoch  23/ 50] trn/posterior_energy  3.249e+05, trn/neg_log_likelihood  2.188e+04, trn/neg_log_prior  3.030e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 7.678e-01, val/nll 6.782e-01
[2023-02-05 08:43:39] [Cycle   8/ 30][Epoch  24/ 50] trn/posterior_energy  3.244e+05, trn/neg_log_likelihood  2.153e+04, trn/neg_log_prior  3.029e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 7.819e-01, val/nll 6.282e-01
[2023-02-05 08:43:44] [Cycle   8/ 30][Epoch  25/ 50] trn/posterior_energy  3.241e+05, trn/neg_log_likelihood  2.127e+04, trn/neg_log_prior  3.028e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 7.837e-01, val/nll 6.387e-01
[2023-02-05 08:43:48] [Cycle   8/ 30][Epoch  26/ 50] trn/posterior_energy  3.239e+05, trn/neg_log_likelihood  2.103e+04, trn/neg_log_prior  3.028e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 7.825e-01, val/nll 6.439e-01
[2023-02-05 08:43:52] [Cycle   8/ 30][Epoch  27/ 50] trn/posterior_energy  3.237e+05, trn/neg_log_likelihood  2.088e+04, trn/neg_log_prior  3.028e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 7.939e-01, val/nll 6.028e-01
[2023-02-05 08:43:56] [Cycle   8/ 30][Epoch  28/ 50] trn/posterior_energy  3.232e+05, trn/neg_log_likelihood  2.041e+04, trn/neg_log_prior  3.028e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 7.959e-01, val/nll 5.974e-01
[2023-02-05 08:44:00] [Cycle   8/ 30][Epoch  29/ 50] trn/posterior_energy  3.229e+05, trn/neg_log_likelihood  2.023e+04, trn/neg_log_prior  3.027e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 7.977e-01, val/nll 5.917e-01
[2023-02-05 08:44:05] [Cycle   8/ 30][Epoch  30/ 50] trn/posterior_energy  3.226e+05, trn/neg_log_likelihood  1.988e+04, trn/neg_log_prior  3.027e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 7.905e-01, val/nll 6.236e-01
[2023-02-05 08:44:09] [Cycle   8/ 30][Epoch  31/ 50] trn/posterior_energy  3.223e+05, trn/neg_log_likelihood  1.954e+04, trn/neg_log_prior  3.028e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 7.885e-01, val/nll 6.247e-01
[2023-02-05 08:44:13] [Cycle   8/ 30][Epoch  32/ 50] trn/posterior_energy  3.220e+05, trn/neg_log_likelihood  1.931e+04, trn/neg_log_prior  3.027e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 7.934e-01, val/nll 6.045e-01
[2023-02-05 08:44:17] [Cycle   8/ 30][Epoch  33/ 50] trn/posterior_energy  3.218e+05, trn/neg_log_likelihood  1.914e+04, trn/neg_log_prior  3.026e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 7.915e-01, val/nll 6.164e-01
[2023-02-05 08:44:22] [Cycle   8/ 30][Epoch  34/ 50] trn/posterior_energy  3.215e+05, trn/neg_log_likelihood  1.893e+04, trn/neg_log_prior  3.025e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 7.980e-01, val/nll 6.027e-01
[2023-02-05 08:44:26] [Cycle   8/ 30][Epoch  35/ 50] trn/posterior_energy  3.210e+05, trn/neg_log_likelihood  1.856e+04, trn/neg_log_prior  3.025e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 8.009e-01, val/nll 5.927e-01
[2023-02-05 08:44:30] [Cycle   8/ 30][Epoch  36/ 50] trn/posterior_energy  3.207e+05, trn/neg_log_likelihood  1.834e+04, trn/neg_log_prior  3.023e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 7.928e-01, val/nll 6.136e-01
[2023-02-05 08:44:34] [Cycle   8/ 30][Epoch  37/ 50] trn/posterior_energy  3.204e+05, trn/neg_log_likelihood  1.810e+04, trn/neg_log_prior  3.023e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 8.010e-01, val/nll 5.879e-01
[2023-02-05 08:44:38] [Cycle   8/ 30][Epoch  38/ 50] trn/posterior_energy  3.201e+05, trn/neg_log_likelihood  1.786e+04, trn/neg_log_prior  3.022e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 8.007e-01, val/nll 5.745e-01
[2023-02-05 08:44:43] [Cycle   8/ 30][Epoch  39/ 50] trn/posterior_energy  3.199e+05, trn/neg_log_likelihood  1.771e+04, trn/neg_log_prior  3.022e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 8.032e-01, val/nll 5.767e-01
[2023-02-05 08:44:47] [Cycle   8/ 30][Epoch  40/ 50] trn/posterior_energy  3.196e+05, trn/neg_log_likelihood  1.750e+04, trn/neg_log_prior  3.021e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 8.024e-01, val/nll 5.831e-01
[2023-02-05 08:44:51] [Cycle   8/ 30][Epoch  41/ 50] trn/posterior_energy  3.193e+05, trn/neg_log_likelihood  1.724e+04, trn/neg_log_prior  3.021e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 8.075e-01, val/nll 5.782e-01
[2023-02-05 08:44:55] [Cycle   8/ 30][Epoch  42/ 50] trn/posterior_energy  3.190e+05, trn/neg_log_likelihood  1.704e+04, trn/neg_log_prior  3.020e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 8.046e-01, val/nll 5.782e-01
[2023-02-05 08:45:00] [Cycle   8/ 30][Epoch  43/ 50] trn/posterior_energy  3.188e+05, trn/neg_log_likelihood  1.690e+04, trn/neg_log_prior  3.019e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 8.040e-01, val/nll 5.800e-01
[2023-02-05 08:45:04] [Cycle   8/ 30][Epoch  44/ 50] trn/posterior_energy  3.185e+05, trn/neg_log_likelihood  1.662e+04, trn/neg_log_prior  3.019e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 8.056e-01, val/nll 5.760e-01
[2023-02-05 08:45:08] [Cycle   8/ 30][Epoch  45/ 50] trn/posterior_energy  3.183e+05, trn/neg_log_likelihood  1.648e+04, trn/neg_log_prior  3.019e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 8.065e-01, val/nll 5.771e-01
[2023-02-05 08:45:12] [Cycle   8/ 30][Epoch  46/ 50] trn/posterior_energy  3.181e+05, trn/neg_log_likelihood  1.632e+04, trn/neg_log_prior  3.018e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 8.062e-01, val/nll 5.776e-01
[2023-02-05 08:45:16] [Cycle   8/ 30][Epoch  47/ 50] trn/posterior_energy  3.181e+05, trn/neg_log_likelihood  1.623e+04, trn/neg_log_prior  3.018e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 8.071e-01, val/nll 5.698e-01
[2023-02-05 08:45:21] [Cycle   8/ 30][Epoch  48/ 50] trn/posterior_energy  3.180e+05, trn/neg_log_likelihood  1.613e+04, trn/neg_log_prior  3.018e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 8.054e-01, val/nll 5.708e-01
[2023-02-05 08:45:25] [Cycle   8/ 30][Epoch  49/ 50] trn/posterior_energy  3.179e+05, trn/neg_log_likelihood  1.607e+04, trn/neg_log_prior  3.018e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 8.063e-01, val/nll 5.707e-01
[2023-02-05 08:45:30] [Cycle   8/ 30][Epoch  50/ 50] trn/posterior_energy  3.179e+05, trn/neg_log_likelihood  1.605e+04, trn/neg_log_prior  3.018e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 8.063e-01, val/nll 5.714e-01, val/ens_acc 8.334e-01, val/ens_nll 5.117e-01 (test_acc: 8.023e-01, test_nll: 5.777e-01, test_ens_acc: 8.282e-01, test_ens_nll: 5.180e-01)
[2023-02-05 08:45:34] [Cycle   9/ 30][Epoch   1/ 50] trn/posterior_energy  3.445e+05, trn/neg_log_likelihood  4.259e+04, trn/neg_log_prior  3.019e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 7.732e-01, val/nll 6.655e-01
[2023-02-05 08:45:38] [Cycle   9/ 30][Epoch   2/ 50] trn/posterior_energy  3.278e+05, trn/neg_log_likelihood  2.579e+04, trn/neg_log_prior  3.020e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 7.533e-01, val/nll 7.285e-01
[2023-02-05 08:45:42] [Cycle   9/ 30][Epoch   3/ 50] trn/posterior_energy  3.273e+05, trn/neg_log_likelihood  2.522e+04, trn/neg_log_prior  3.021e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 7.671e-01, val/nll 6.677e-01
