[2023-02-07 01:46:56] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-07 01:46:56] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 100
- args.num_epochs_noisy  : 0
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0100-0000_lr-0.0000001_mo-0.90_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-07 01:47:29] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  2.708e+05, trn/neg_log_likelihood  8.874e+04, trn/neg_log_prior  1.821e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 2.997e-01, val/nll 1.885e+00
[2023-02-07 03:22:11] [Cycle  14/ 30][Epoch  97/100] trn/posterior_energy  1.601e+05, trn/neg_log_likelihood  8.433e+01, trn/neg_log_prior  1.600e+05, trn/lr  3.042e-10, trn/temperature  0.000e+00, val/acc 7.981e-01, val/nll 1.144e+00
[2023-02-07 03:22:15] [Cycle  14/ 30][Epoch  98/100] trn/posterior_energy  1.601e+05, trn/neg_log_likelihood  8.432e+01, trn/neg_log_prior  1.600e+05, trn/lr  1.563e-10, trn/temperature  0.000e+00, val/acc 7.981e-01, val/nll 1.144e+00
[2023-02-07 03:22:19] [Cycle  14/ 30][Epoch  99/100] trn/posterior_energy  1.601e+05, trn/neg_log_likelihood  8.432e+01, trn/neg_log_prior  1.600e+05, trn/lr  5.763e-11, trn/temperature  0.000e+00, val/acc 7.981e-01, val/nll 1.145e+00
[2023-02-07 03:22:24] [Cycle  14/ 30][Epoch 100/100] trn/posterior_energy  1.601e+05, trn/neg_log_likelihood  8.432e+01, trn/neg_log_prior  1.600e+05, trn/lr  8.248e-12, trn/temperature  0.000e+00, val/acc 7.981e-01, val/nll 1.145e+00, val/ens_acc 8.533e-01, val/ens_nll 4.619e-01 (test_acc: 7.959e-01, test_nll: 1.168e+00, test_ens_acc: 8.438e-01, test_ens_nll: 4.918e-01)
[2023-02-07 03:22:28] [Cycle  15/ 30][Epoch   1/100] trn/posterior_energy  2.438e+05, trn/neg_log_likelihood  8.341e+04, trn/neg_log_prior  1.604e+05, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 8.197e-02, val/nll 2.306e+00
[2023-02-07 03:22:32] [Cycle  15/ 30][Epoch   2/100] trn/posterior_energy  2.549e+05, trn/neg_log_likelihood  9.450e+04, trn/neg_log_prior  1.604e+05, trn/lr  9.994e-08, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.307e+00
[2023-02-07 03:22:36] [Cycle  15/ 30][Epoch   3/100] trn/posterior_energy  2.548e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  1.604e+05, trn/lr  9.984e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.308e+00
[2023-02-07 03:22:40] [Cycle  15/ 30][Epoch   4/100] trn/posterior_energy  2.542e+05, trn/neg_log_likelihood  9.388e+04, trn/neg_log_prior  1.603e+05, trn/lr  9.970e-08, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-07 03:22:44] [Cycle  15/ 30][Epoch   5/100] trn/posterior_energy  2.547e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  1.603e+05, trn/lr  9.950e-08, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.279e+00
[2023-02-07 03:22:48] [Cycle  15/ 30][Epoch   6/100] trn/posterior_energy  2.522e+05, trn/neg_log_likelihood  9.192e+04, trn/neg_log_prior  1.603e+05, trn/lr  9.925e-08, trn/temperature  0.000e+00, val/acc 1.603e-01, val/nll 2.115e+00
[2023-02-07 03:22:52] [Cycle  15/ 30][Epoch   7/100] trn/posterior_energy  2.422e+05, trn/neg_log_likelihood  8.179e+04, trn/neg_log_prior  1.604e+05, trn/lr  9.896e-08, trn/temperature  0.000e+00, val/acc 1.759e-01, val/nll 1.982e+00
[2023-02-07 03:22:56] [Cycle  15/ 30][Epoch   8/100] trn/posterior_energy  2.374e+05, trn/neg_log_likelihood  7.692e+04, trn/neg_log_prior  1.605e+05, trn/lr  9.862e-08, trn/temperature  0.000e+00, val/acc 2.146e-01, val/nll 1.870e+00
[2023-02-07 03:23:01] [Cycle  15/ 30][Epoch   9/100] trn/posterior_energy  2.349e+05, trn/neg_log_likelihood  7.437e+04, trn/neg_log_prior  1.606e+05, trn/lr  9.823e-08, trn/temperature  0.000e+00, val/acc 2.767e-01, val/nll 1.761e+00
[2023-02-07 03:23:05] [Cycle  15/ 30][Epoch  10/100] trn/posterior_energy  2.321e+05, trn/neg_log_likelihood  7.148e+04, trn/neg_log_prior  1.606e+05, trn/lr  9.779e-08, trn/temperature  0.000e+00, val/acc 2.940e-01, val/nll 1.712e+00
[2023-02-07 03:23:09] [Cycle  15/ 30][Epoch  11/100] trn/posterior_energy  2.277e+05, trn/neg_log_likelihood  6.694e+04, trn/neg_log_prior  1.607e+05, trn/lr  9.730e-08, trn/temperature  0.000e+00, val/acc 3.414e-01, val/nll 1.635e+00
[2023-02-07 03:23:13] [Cycle  15/ 30][Epoch  12/100] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  6.295e+04, trn/neg_log_prior  1.608e+05, trn/lr  9.677e-08, trn/temperature  0.000e+00, val/acc 4.371e-01, val/nll 1.480e+00
[2023-02-07 03:23:17] [Cycle  15/ 30][Epoch  13/100] trn/posterior_energy  2.200e+05, trn/neg_log_likelihood  5.898e+04, trn/neg_log_prior  1.610e+05, trn/lr  9.619e-08, trn/temperature  0.000e+00, val/acc 4.604e-01, val/nll 1.448e+00
[2023-02-07 03:23:21] [Cycle  15/ 30][Epoch  14/100] trn/posterior_energy  2.159e+05, trn/neg_log_likelihood  5.480e+04, trn/neg_log_prior  1.611e+05, trn/lr  9.557e-08, trn/temperature  0.000e+00, val/acc 5.104e-01, val/nll 1.305e+00
[2023-02-07 03:23:25] [Cycle  15/ 30][Epoch  15/100] trn/posterior_energy  2.133e+05, trn/neg_log_likelihood  5.203e+04, trn/neg_log_prior  1.612e+05, trn/lr  9.490e-08, trn/temperature  0.000e+00, val/acc 5.199e-01, val/nll 1.310e+00
[2023-02-07 03:23:29] [Cycle  15/ 30][Epoch  16/100] trn/posterior_energy  2.101e+05, trn/neg_log_likelihood  4.873e+04, trn/neg_log_prior  1.614e+05, trn/lr  9.419e-08, trn/temperature  0.000e+00, val/acc 5.955e-01, val/nll 1.151e+00
[2023-02-07 03:23:33] [Cycle  15/ 30][Epoch  17/100] trn/posterior_energy  2.079e+05, trn/neg_log_likelihood  4.634e+04, trn/neg_log_prior  1.615e+05, trn/lr  9.343e-08, trn/temperature  0.000e+00, val/acc 5.624e-01, val/nll 1.229e+00
[2023-02-07 03:23:37] [Cycle  15/ 30][Epoch  18/100] trn/posterior_energy  2.052e+05, trn/neg_log_likelihood  4.357e+04, trn/neg_log_prior  1.617e+05, trn/lr  9.263e-08, trn/temperature  0.000e+00, val/acc 6.133e-01, val/nll 1.093e+00
[2023-02-07 03:23:41] [Cycle  15/ 30][Epoch  19/100] trn/posterior_energy  2.034e+05, trn/neg_log_likelihood  4.160e+04, trn/neg_log_prior  1.618e+05, trn/lr  9.179e-08, trn/temperature  0.000e+00, val/acc 6.431e-01, val/nll 1.008e+00
[2023-02-07 03:23:45] [Cycle  15/ 30][Epoch  20/100] trn/posterior_energy  2.015e+05, trn/neg_log_likelihood  3.954e+04, trn/neg_log_prior  1.619e+05, trn/lr  9.091e-08, trn/temperature  0.000e+00, val/acc 6.312e-01, val/nll 1.030e+00
[2023-02-07 03:23:49] [Cycle  15/ 30][Epoch  21/100] trn/posterior_energy  1.998e+05, trn/neg_log_likelihood  3.779e+04, trn/neg_log_prior  1.620e+05, trn/lr  8.998e-08, trn/temperature  0.000e+00, val/acc 6.621e-01, val/nll 9.519e-01
[2023-02-07 03:23:53] [Cycle  15/ 30][Epoch  22/100] trn/posterior_energy  1.985e+05, trn/neg_log_likelihood  3.635e+04, trn/neg_log_prior  1.622e+05, trn/lr  8.902e-08, trn/temperature  0.000e+00, val/acc 6.211e-01, val/nll 1.069e+00
[2023-02-07 03:23:58] [Cycle  15/ 30][Epoch  23/100] trn/posterior_energy  1.973e+05, trn/neg_log_likelihood  3.506e+04, trn/neg_log_prior  1.623e+05, trn/lr  8.802e-08, trn/temperature  0.000e+00, val/acc 6.882e-01, val/nll 8.869e-01
[2023-02-07 03:24:02] [Cycle  15/ 30][Epoch  24/100] trn/posterior_energy  1.962e+05, trn/neg_log_likelihood  3.379e+04, trn/neg_log_prior  1.624e+05, trn/lr  8.698e-08, trn/temperature  0.000e+00, val/acc 6.977e-01, val/nll 8.712e-01
[2023-02-07 03:24:06] [Cycle  15/ 30][Epoch  25/100] trn/posterior_energy  1.946e+05, trn/neg_log_likelihood  3.217e+04, trn/neg_log_prior  1.625e+05, trn/lr  8.591e-08, trn/temperature  0.000e+00, val/acc 6.718e-01, val/nll 9.630e-01
[2023-02-07 03:24:10] [Cycle  15/ 30][Epoch  26/100] trn/posterior_energy  1.941e+05, trn/neg_log_likelihood  3.157e+04, trn/neg_log_prior  1.626e+05, trn/lr  8.480e-08, trn/temperature  0.000e+00, val/acc 6.897e-01, val/nll 8.938e-01
[2023-02-07 03:24:14] [Cycle  15/ 30][Epoch  27/100] trn/posterior_energy  1.930e+05, trn/neg_log_likelihood  3.029e+04, trn/neg_log_prior  1.627e+05, trn/lr  8.365e-08, trn/temperature  0.000e+00, val/acc 7.184e-01, val/nll 8.140e-01
[2023-02-07 03:24:18] [Cycle  15/ 30][Epoch  28/100] trn/posterior_energy  1.922e+05, trn/neg_log_likelihood  2.945e+04, trn/neg_log_prior  1.628e+05, trn/lr  8.247e-08, trn/temperature  0.000e+00, val/acc 6.959e-01, val/nll 9.067e-01
[2023-02-07 03:24:22] [Cycle  15/ 30][Epoch  29/100] trn/posterior_energy  1.909e+05, trn/neg_log_likelihood  2.808e+04, trn/neg_log_prior  1.629e+05, trn/lr  8.126e-08, trn/temperature  0.000e+00, val/acc 7.368e-01, val/nll 8.008e-01
[2023-02-07 03:24:26] [Cycle  15/ 30][Epoch  30/100] trn/posterior_energy  1.903e+05, trn/neg_log_likelihood  2.739e+04, trn/neg_log_prior  1.630e+05, trn/lr  8.002e-08, trn/temperature  0.000e+00, val/acc 7.132e-01, val/nll 8.362e-01
[2023-02-07 03:24:30] [Cycle  15/ 30][Epoch  31/100] trn/posterior_energy  1.892e+05, trn/neg_log_likelihood  2.615e+04, trn/neg_log_prior  1.630e+05, trn/lr  7.875e-08, trn/temperature  0.000e+00, val/acc 7.243e-01, val/nll 8.312e-01
[2023-02-07 03:24:34] [Cycle  15/ 30][Epoch  32/100] trn/posterior_energy  1.885e+05, trn/neg_log_likelihood  2.540e+04, trn/neg_log_prior  1.631e+05, trn/lr  7.745e-08, trn/temperature  0.000e+00, val/acc 7.235e-01, val/nll 8.133e-01
[2023-02-07 03:24:38] [Cycle  15/ 30][Epoch  33/100] trn/posterior_energy  1.880e+05, trn/neg_log_likelihood  2.475e+04, trn/neg_log_prior  1.632e+05, trn/lr  7.613e-08, trn/temperature  0.000e+00, val/acc 7.415e-01, val/nll 7.831e-01
[2023-02-07 03:24:42] [Cycle  15/ 30][Epoch  34/100] trn/posterior_energy  1.873e+05, trn/neg_log_likelihood  2.405e+04, trn/neg_log_prior  1.633e+05, trn/lr  7.477e-08, trn/temperature  0.000e+00, val/acc 7.201e-01, val/nll 8.534e-01
[2023-02-07 03:24:46] [Cycle  15/ 30][Epoch  35/100] trn/posterior_energy  1.864e+05, trn/neg_log_likelihood  2.304e+04, trn/neg_log_prior  1.634e+05, trn/lr  7.340e-08, trn/temperature  0.000e+00, val/acc 7.246e-01, val/nll 8.468e-01
[2023-02-07 03:24:50] [Cycle  15/ 30][Epoch  36/100] trn/posterior_energy  1.856e+05, trn/neg_log_likelihood  2.219e+04, trn/neg_log_prior  1.634e+05, trn/lr  7.200e-08, trn/temperature  0.000e+00, val/acc 7.393e-01, val/nll 7.946e-01
[2023-02-07 03:24:54] [Cycle  15/ 30][Epoch  37/100] trn/posterior_energy  1.853e+05, trn/neg_log_likelihood  2.184e+04, trn/neg_log_prior  1.635e+05, trn/lr  7.058e-08, trn/temperature  0.000e+00, val/acc 7.278e-01, val/nll 8.440e-01
[2023-02-07 03:24:59] [Cycle  15/ 30][Epoch  38/100] trn/posterior_energy  1.843e+05, trn/neg_log_likelihood  2.076e+04, trn/neg_log_prior  1.636e+05, trn/lr  6.913e-08, trn/temperature  0.000e+00, val/acc 7.342e-01, val/nll 8.281e-01
[2023-02-07 03:25:03] [Cycle  15/ 30][Epoch  39/100] trn/posterior_energy  1.838e+05, trn/neg_log_likelihood  2.012e+04, trn/neg_log_prior  1.636e+05, trn/lr  6.767e-08, trn/temperature  0.000e+00, val/acc 7.476e-01, val/nll 7.606e-01
[2023-02-07 03:25:07] [Cycle  15/ 30][Epoch  40/100] trn/posterior_energy  1.833e+05, trn/neg_log_likelihood  1.962e+04, trn/neg_log_prior  1.637e+05, trn/lr  6.620e-08, trn/temperature  0.000e+00, val/acc 7.270e-01, val/nll 8.646e-01
[2023-02-07 03:25:11] [Cycle  15/ 30][Epoch  41/100] trn/posterior_energy  1.826e+05, trn/neg_log_likelihood  1.886e+04, trn/neg_log_prior  1.638e+05, trn/lr  6.470e-08, trn/temperature  0.000e+00, val/acc 7.249e-01, val/nll 8.828e-01
[2023-02-07 03:25:15] [Cycle  15/ 30][Epoch  42/100] trn/posterior_energy  1.818e+05, trn/neg_log_likelihood  1.801e+04, trn/neg_log_prior  1.638e+05, trn/lr  6.319e-08, trn/temperature  0.000e+00, val/acc 7.539e-01, val/nll 7.758e-01
[2023-02-07 03:25:19] [Cycle  15/ 30][Epoch  43/100] trn/posterior_energy  1.811e+05, trn/neg_log_likelihood  1.721e+04, trn/neg_log_prior  1.639e+05, trn/lr  6.167e-08, trn/temperature  0.000e+00, val/acc 7.473e-01, val/nll 8.051e-01
[2023-02-07 03:25:23] [Cycle  15/ 30][Epoch  44/100] trn/posterior_energy  1.809e+05, trn/neg_log_likelihood  1.699e+04, trn/neg_log_prior  1.639e+05, trn/lr  6.014e-08, trn/temperature  0.000e+00, val/acc 7.494e-01, val/nll 8.055e-01
[2023-02-07 03:25:27] [Cycle  15/ 30][Epoch  45/100] trn/posterior_energy  1.800e+05, trn/neg_log_likelihood  1.603e+04, trn/neg_log_prior  1.640e+05, trn/lr  5.860e-08, trn/temperature  0.000e+00, val/acc 7.472e-01, val/nll 8.455e-01
[2023-02-07 03:25:31] [Cycle  15/ 30][Epoch  46/100] trn/posterior_energy  1.795e+05, trn/neg_log_likelihood  1.549e+04, trn/neg_log_prior  1.640e+05, trn/lr  5.705e-08, trn/temperature  0.000e+00, val/acc 7.521e-01, val/nll 8.156e-01
[2023-02-07 03:25:35] [Cycle  15/ 30][Epoch  47/100] trn/posterior_energy  1.786e+05, trn/neg_log_likelihood  1.451e+04, trn/neg_log_prior  1.641e+05, trn/lr  5.549e-08, trn/temperature  0.000e+00, val/acc 7.485e-01, val/nll 8.326e-01
[2023-02-07 03:25:39] [Cycle  15/ 30][Epoch  48/100] trn/posterior_energy  1.784e+05, trn/neg_log_likelihood  1.423e+04, trn/neg_log_prior  1.641e+05, trn/lr  5.392e-08, trn/temperature  0.000e+00, val/acc 7.561e-01, val/nll 8.235e-01
[2023-02-07 03:25:43] [Cycle  15/ 30][Epoch  49/100] trn/posterior_energy  1.779e+05, trn/neg_log_likelihood  1.377e+04, trn/neg_log_prior  1.642e+05, trn/lr  5.236e-08, trn/temperature  0.000e+00, val/acc 7.450e-01, val/nll 8.431e-01
[2023-02-07 03:25:47] [Cycle  15/ 30][Epoch  50/100] trn/posterior_energy  1.770e+05, trn/neg_log_likelihood  1.273e+04, trn/neg_log_prior  1.642e+05, trn/lr  5.079e-08, trn/temperature  0.000e+00, val/acc 7.531e-01, val/nll 8.359e-01
[2023-02-07 03:25:51] [Cycle  15/ 30][Epoch  51/100] trn/posterior_energy  1.766e+05, trn/neg_log_likelihood  1.237e+04, trn/neg_log_prior  1.643e+05, trn/lr  4.922e-08, trn/temperature  0.000e+00, val/acc 7.430e-01, val/nll 8.693e-01
[2023-02-07 03:25:55] [Cycle  15/ 30][Epoch  52/100] trn/posterior_energy  1.760e+05, trn/neg_log_likelihood  1.167e+04, trn/neg_log_prior  1.643e+05, trn/lr  4.765e-08, trn/temperature  0.000e+00, val/acc 7.470e-01, val/nll 8.899e-01
[2023-02-07 03:25:59] [Cycle  15/ 30][Epoch  53/100] trn/posterior_energy  1.754e+05, trn/neg_log_likelihood  1.107e+04, trn/neg_log_prior  1.643e+05, trn/lr  4.608e-08, trn/temperature  0.000e+00, val/acc 7.499e-01, val/nll 8.600e-01
[2023-02-07 03:26:03] [Cycle  15/ 30][Epoch  54/100] trn/posterior_energy  1.747e+05, trn/neg_log_likelihood  1.029e+04, trn/neg_log_prior  1.644e+05, trn/lr  4.452e-08, trn/temperature  0.000e+00, val/acc 7.489e-01, val/nll 8.814e-01
[2023-02-07 03:26:07] [Cycle  15/ 30][Epoch  55/100] trn/posterior_energy  1.743e+05, trn/neg_log_likelihood  9.893e+03, trn/neg_log_prior  1.644e+05, trn/lr  4.296e-08, trn/temperature  0.000e+00, val/acc 7.489e-01, val/nll 9.094e-01
[2023-02-07 03:26:11] [Cycle  15/ 30][Epoch  56/100] trn/posterior_energy  1.734e+05, trn/neg_log_likelihood  8.925e+03, trn/neg_log_prior  1.644e+05, trn/lr  4.141e-08, trn/temperature  0.000e+00, val/acc 7.471e-01, val/nll 9.202e-01
[2023-02-07 03:26:16] [Cycle  15/ 30][Epoch  57/100] trn/posterior_energy  1.734e+05, trn/neg_log_likelihood  8.922e+03, trn/neg_log_prior  1.645e+05, trn/lr  3.986e-08, trn/temperature  0.000e+00, val/acc 7.486e-01, val/nll 9.148e-01
[2023-02-07 03:26:20] [Cycle  15/ 30][Epoch  58/100] trn/posterior_energy  1.725e+05, trn/neg_log_likelihood  8.068e+03, trn/neg_log_prior  1.645e+05, trn/lr  3.833e-08, trn/temperature  0.000e+00, val/acc 7.490e-01, val/nll 9.365e-01
[2023-02-07 03:26:24] [Cycle  15/ 30][Epoch  59/100] trn/posterior_energy  1.715e+05, trn/neg_log_likelihood  7.037e+03, trn/neg_log_prior  1.645e+05, trn/lr  3.681e-08, trn/temperature  0.000e+00, val/acc 7.413e-01, val/nll 9.931e-01
[2023-02-07 03:26:28] [Cycle  15/ 30][Epoch  60/100] trn/posterior_energy  1.714e+05, trn/neg_log_likelihood  6.856e+03, trn/neg_log_prior  1.645e+05, trn/lr  3.530e-08, trn/temperature  0.000e+00, val/acc 7.421e-01, val/nll 9.704e-01
[2023-02-07 03:26:32] [Cycle  15/ 30][Epoch  61/100] trn/posterior_energy  1.702e+05, trn/neg_log_likelihood  5.700e+03, trn/neg_log_prior  1.645e+05, trn/lr  3.381e-08, trn/temperature  0.000e+00, val/acc 7.523e-01, val/nll 9.687e-01
[2023-02-07 03:26:36] [Cycle  15/ 30][Epoch  62/100] trn/posterior_energy  1.699e+05, trn/neg_log_likelihood  5.357e+03, trn/neg_log_prior  1.645e+05, trn/lr  3.233e-08, trn/temperature  0.000e+00, val/acc 7.476e-01, val/nll 1.024e+00
[2023-02-07 03:26:40] [Cycle  15/ 30][Epoch  63/100] trn/posterior_energy  1.698e+05, trn/neg_log_likelihood  5.282e+03, trn/neg_log_prior  1.645e+05, trn/lr  3.087e-08, trn/temperature  0.000e+00, val/acc 7.490e-01, val/nll 1.009e+00
[2023-02-07 03:26:44] [Cycle  15/ 30][Epoch  64/100] trn/posterior_energy  1.690e+05, trn/neg_log_likelihood  4.423e+03, trn/neg_log_prior  1.646e+05, trn/lr  2.943e-08, trn/temperature  0.000e+00, val/acc 7.483e-01, val/nll 1.030e+00
[2023-02-07 03:26:48] [Cycle  15/ 30][Epoch  65/100] trn/posterior_energy  1.682e+05, trn/neg_log_likelihood  3.658e+03, trn/neg_log_prior  1.646e+05, trn/lr  2.801e-08, trn/temperature  0.000e+00, val/acc 7.468e-01, val/nll 1.054e+00
[2023-02-07 03:26:52] [Cycle  15/ 30][Epoch  66/100] trn/posterior_energy  1.676e+05, trn/neg_log_likelihood  3.014e+03, trn/neg_log_prior  1.646e+05, trn/lr  2.661e-08, trn/temperature  0.000e+00, val/acc 7.455e-01, val/nll 1.081e+00
[2023-02-07 03:26:56] [Cycle  15/ 30][Epoch  67/100] trn/posterior_energy  1.672e+05, trn/neg_log_likelihood  2.633e+03, trn/neg_log_prior  1.646e+05, trn/lr  2.523e-08, trn/temperature  0.000e+00, val/acc 7.461e-01, val/nll 1.098e+00
[2023-02-07 03:27:00] [Cycle  15/ 30][Epoch  68/100] trn/posterior_energy  1.665e+05, trn/neg_log_likelihood  1.901e+03, trn/neg_log_prior  1.645e+05, trn/lr  2.388e-08, trn/temperature  0.000e+00, val/acc 7.449e-01, val/nll 1.133e+00
[2023-02-07 03:27:04] [Cycle  15/ 30][Epoch  69/100] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  1.449e+03, trn/neg_log_prior  1.645e+05, trn/lr  2.255e-08, trn/temperature  0.000e+00, val/acc 7.423e-01, val/nll 1.145e+00
[2023-02-07 03:27:08] [Cycle  15/ 30][Epoch  70/100] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  1.073e+03, trn/neg_log_prior  1.645e+05, trn/lr  2.125e-08, trn/temperature  0.000e+00, val/acc 7.472e-01, val/nll 1.146e+00
[2023-02-07 03:27:13] [Cycle  15/ 30][Epoch  71/100] trn/posterior_energy  1.654e+05, trn/neg_log_likelihood  8.744e+02, trn/neg_log_prior  1.645e+05, trn/lr  1.998e-08, trn/temperature  0.000e+00, val/acc 7.456e-01, val/nll 1.165e+00
[2023-02-07 03:27:17] [Cycle  15/ 30][Epoch  72/100] trn/posterior_energy  1.652e+05, trn/neg_log_likelihood  7.350e+02, trn/neg_log_prior  1.645e+05, trn/lr  1.874e-08, trn/temperature  0.000e+00, val/acc 7.457e-01, val/nll 1.170e+00
[2023-02-07 03:27:21] [Cycle  15/ 30][Epoch  73/100] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  6.549e+02, trn/neg_log_prior  1.645e+05, trn/lr  1.753e-08, trn/temperature  0.000e+00, val/acc 7.470e-01, val/nll 1.175e+00
[2023-02-07 03:27:25] [Cycle  15/ 30][Epoch  74/100] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  5.929e+02, trn/neg_log_prior  1.645e+05, trn/lr  1.635e-08, trn/temperature  0.000e+00, val/acc 7.473e-01, val/nll 1.191e+00
[2023-02-07 03:27:29] [Cycle  15/ 30][Epoch  75/100] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  5.397e+02, trn/neg_log_prior  1.645e+05, trn/lr  1.521e-08, trn/temperature  0.000e+00, val/acc 7.465e-01, val/nll 1.198e+00
[2023-02-07 03:27:33] [Cycle  15/ 30][Epoch  76/100] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  4.957e+02, trn/neg_log_prior  1.644e+05, trn/lr  1.410e-08, trn/temperature  0.000e+00, val/acc 7.479e-01, val/nll 1.201e+00
[2023-02-07 03:27:37] [Cycle  15/ 30][Epoch  77/100] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  4.623e+02, trn/neg_log_prior  1.644e+05, trn/lr  1.302e-08, trn/temperature  0.000e+00, val/acc 7.469e-01, val/nll 1.210e+00
[2023-02-07 03:27:41] [Cycle  15/ 30][Epoch  78/100] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  4.357e+02, trn/neg_log_prior  1.644e+05, trn/lr  1.198e-08, trn/temperature  0.000e+00, val/acc 7.482e-01, val/nll 1.213e+00
[2023-02-07 03:27:45] [Cycle  15/ 30][Epoch  79/100] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  4.115e+02, trn/neg_log_prior  1.644e+05, trn/lr  1.098e-08, trn/temperature  0.000e+00, val/acc 7.480e-01, val/nll 1.220e+00
[2023-02-07 03:27:49] [Cycle  15/ 30][Epoch  80/100] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  3.929e+02, trn/neg_log_prior  1.644e+05, trn/lr  1.002e-08, trn/temperature  0.000e+00, val/acc 7.469e-01, val/nll 1.222e+00
[2023-02-07 03:27:53] [Cycle  15/ 30][Epoch  81/100] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  3.759e+02, trn/neg_log_prior  1.644e+05, trn/lr  9.095e-09, trn/temperature  0.000e+00, val/acc 7.463e-01, val/nll 1.231e+00
[2023-02-07 03:27:58] [Cycle  15/ 30][Epoch  82/100] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  3.621e+02, trn/neg_log_prior  1.644e+05, trn/lr  8.212e-09, trn/temperature  0.000e+00, val/acc 7.465e-01, val/nll 1.232e+00
[2023-02-07 03:28:02] [Cycle  15/ 30][Epoch  83/100] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  3.517e+02, trn/neg_log_prior  1.644e+05, trn/lr  7.371e-09, trn/temperature  0.000e+00, val/acc 7.485e-01, val/nll 1.233e+00
[2023-02-07 03:28:06] [Cycle  15/ 30][Epoch  84/100] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  3.423e+02, trn/neg_log_prior  1.644e+05, trn/lr  6.571e-09, trn/temperature  0.000e+00, val/acc 7.490e-01, val/nll 1.236e+00
[2023-02-07 03:28:10] [Cycle  15/ 30][Epoch  85/100] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  3.341e+02, trn/neg_log_prior  1.644e+05, trn/lr  5.814e-09, trn/temperature  0.000e+00, val/acc 7.481e-01, val/nll 1.236e+00
[2023-02-07 03:28:14] [Cycle  15/ 30][Epoch  86/100] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  3.274e+02, trn/neg_log_prior  1.644e+05, trn/lr  5.101e-09, trn/temperature  0.000e+00, val/acc 7.481e-01, val/nll 1.239e+00
[2023-02-07 03:28:18] [Cycle  15/ 30][Epoch  87/100] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  3.217e+02, trn/neg_log_prior  1.644e+05, trn/lr  4.432e-09, trn/temperature  0.000e+00, val/acc 7.480e-01, val/nll 1.241e+00
[2023-02-07 03:28:22] [Cycle  15/ 30][Epoch  88/100] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  3.167e+02, trn/neg_log_prior  1.644e+05, trn/lr  3.809e-09, trn/temperature  0.000e+00, val/acc 7.480e-01, val/nll 1.242e+00
