[2023-02-05 05:08:04] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 05:08:04] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000003_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 05:08:44] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  3.867e+05, trn/neg_log_likelihood  8.660e+04, trn/neg_log_prior  3.001e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 3.278e-01, val/nll 1.840e+00
[2023-02-05 07:47:36] [Cycle  17/ 30][Epoch   4/100] trn/posterior_energy  2.712e+05, trn/neg_log_likelihood  7.843e+03, trn/neg_log_prior  2.633e+05, trn/lr  2.991e-07, trn/temperature  0.000e+00, val/acc 7.907e-01, val/nll 7.706e-01
[2023-02-05 07:47:42] [Cycle  17/ 30][Epoch   5/100] trn/posterior_energy  2.703e+05, trn/neg_log_likelihood  6.606e+03, trn/neg_log_prior  2.637e+05, trn/lr  2.985e-07, trn/temperature  0.000e+00, val/acc 7.983e-01, val/nll 7.268e-01
[2023-02-05 07:47:48] [Cycle  17/ 30][Epoch   6/100] trn/posterior_energy  2.695e+05, trn/neg_log_likelihood  5.461e+03, trn/neg_log_prior  2.640e+05, trn/lr  2.978e-07, trn/temperature  0.000e+00, val/acc 7.951e-01, val/nll 7.727e-01
[2023-02-05 07:47:54] [Cycle  17/ 30][Epoch   7/100] trn/posterior_energy  2.691e+05, trn/neg_log_likelihood  4.895e+03, trn/neg_log_prior  2.642e+05, trn/lr  2.969e-07, trn/temperature  0.000e+00, val/acc 8.015e-01, val/nll 7.102e-01
[2023-02-05 07:48:00] [Cycle  17/ 30][Epoch   8/100] trn/posterior_energy  2.685e+05, trn/neg_log_likelihood  4.157e+03, trn/neg_log_prior  2.644e+05, trn/lr  2.959e-07, trn/temperature  0.000e+00, val/acc 8.052e-01, val/nll 7.389e-01
[2023-02-05 07:48:06] [Cycle  17/ 30][Epoch   9/100] trn/posterior_energy  2.683e+05, trn/neg_log_likelihood  3.841e+03, trn/neg_log_prior  2.645e+05, trn/lr  2.947e-07, trn/temperature  0.000e+00, val/acc 7.988e-01, val/nll 7.610e-01
[2023-02-05 07:48:12] [Cycle  17/ 30][Epoch  10/100] trn/posterior_energy  2.681e+05, trn/neg_log_likelihood  3.488e+03, trn/neg_log_prior  2.646e+05, trn/lr  2.934e-07, trn/temperature  0.000e+00, val/acc 8.046e-01, val/nll 7.379e-01
[2023-02-05 07:48:18] [Cycle  17/ 30][Epoch  11/100] trn/posterior_energy  2.682e+05, trn/neg_log_likelihood  3.529e+03, trn/neg_log_prior  2.646e+05, trn/lr  2.919e-07, trn/temperature  0.000e+00, val/acc 8.079e-01, val/nll 7.436e-01
[2023-02-05 07:48:23] [Cycle  17/ 30][Epoch  12/100] trn/posterior_energy  2.682e+05, trn/neg_log_likelihood  3.446e+03, trn/neg_log_prior  2.647e+05, trn/lr  2.903e-07, trn/temperature  0.000e+00, val/acc 7.884e-01, val/nll 8.076e-01
[2023-02-05 07:48:29] [Cycle  17/ 30][Epoch  13/100] trn/posterior_energy  2.678e+05, trn/neg_log_likelihood  3.071e+03, trn/neg_log_prior  2.648e+05, trn/lr  2.886e-07, trn/temperature  0.000e+00, val/acc 8.077e-01, val/nll 7.534e-01
[2023-02-05 07:48:35] [Cycle  17/ 30][Epoch  14/100] trn/posterior_energy  2.673e+05, trn/neg_log_likelihood  2.550e+03, trn/neg_log_prior  2.647e+05, trn/lr  2.867e-07, trn/temperature  0.000e+00, val/acc 7.754e-01, val/nll 8.992e-01
[2023-02-05 07:48:41] [Cycle  17/ 30][Epoch  15/100] trn/posterior_energy  2.676e+05, trn/neg_log_likelihood  2.857e+03, trn/neg_log_prior  2.647e+05, trn/lr  2.847e-07, trn/temperature  0.000e+00, val/acc 8.135e-01, val/nll 7.424e-01
[2023-02-05 07:48:47] [Cycle  17/ 30][Epoch  16/100] trn/posterior_energy  2.674e+05, trn/neg_log_likelihood  2.670e+03, trn/neg_log_prior  2.647e+05, trn/lr  2.826e-07, trn/temperature  0.000e+00, val/acc 8.137e-01, val/nll 7.474e-01
[2023-02-05 07:48:53] [Cycle  17/ 30][Epoch  17/100] trn/posterior_energy  2.673e+05, trn/neg_log_likelihood  2.520e+03, trn/neg_log_prior  2.647e+05, trn/lr  2.803e-07, trn/temperature  0.000e+00, val/acc 8.054e-01, val/nll 7.742e-01
[2023-02-05 07:48:59] [Cycle  17/ 30][Epoch  18/100] trn/posterior_energy  2.665e+05, trn/neg_log_likelihood  1.835e+03, trn/neg_log_prior  2.647e+05, trn/lr  2.779e-07, trn/temperature  0.000e+00, val/acc 8.041e-01, val/nll 8.086e-01
[2023-02-05 07:49:05] [Cycle  17/ 30][Epoch  19/100] trn/posterior_energy  2.669e+05, trn/neg_log_likelihood  2.308e+03, trn/neg_log_prior  2.646e+05, trn/lr  2.754e-07, trn/temperature  0.000e+00, val/acc 8.171e-01, val/nll 7.386e-01
[2023-02-05 07:49:11] [Cycle  17/ 30][Epoch  20/100] trn/posterior_energy  2.668e+05, trn/neg_log_likelihood  2.286e+03, trn/neg_log_prior  2.646e+05, trn/lr  2.727e-07, trn/temperature  0.000e+00, val/acc 8.082e-01, val/nll 7.355e-01
[2023-02-05 07:49:17] [Cycle  17/ 30][Epoch  21/100] trn/posterior_energy  2.667e+05, trn/neg_log_likelihood  2.183e+03, trn/neg_log_prior  2.645e+05, trn/lr  2.700e-07, trn/temperature  0.000e+00, val/acc 8.158e-01, val/nll 7.175e-01
[2023-02-05 07:49:23] [Cycle  17/ 30][Epoch  22/100] trn/posterior_energy  2.664e+05, trn/neg_log_likelihood  1.973e+03, trn/neg_log_prior  2.644e+05, trn/lr  2.671e-07, trn/temperature  0.000e+00, val/acc 7.862e-01, val/nll 8.543e-01
[2023-02-05 07:49:29] [Cycle  17/ 30][Epoch  23/100] trn/posterior_energy  2.662e+05, trn/neg_log_likelihood  1.865e+03, trn/neg_log_prior  2.644e+05, trn/lr  2.641e-07, trn/temperature  0.000e+00, val/acc 8.065e-01, val/nll 8.028e-01
[2023-02-05 07:49:35] [Cycle  17/ 30][Epoch  24/100] trn/posterior_energy  2.663e+05, trn/neg_log_likelihood  2.021e+03, trn/neg_log_prior  2.643e+05, trn/lr  2.609e-07, trn/temperature  0.000e+00, val/acc 8.197e-01, val/nll 7.278e-01
[2023-02-05 07:49:41] [Cycle  17/ 30][Epoch  25/100] trn/posterior_energy  2.663e+05, trn/neg_log_likelihood  2.012e+03, trn/neg_log_prior  2.643e+05, trn/lr  2.577e-07, trn/temperature  0.000e+00, val/acc 7.969e-01, val/nll 8.040e-01
[2023-02-05 07:49:47] [Cycle  17/ 30][Epoch  26/100] trn/posterior_energy  2.662e+05, trn/neg_log_likelihood  1.968e+03, trn/neg_log_prior  2.642e+05, trn/lr  2.544e-07, trn/temperature  0.000e+00, val/acc 8.102e-01, val/nll 7.673e-01
[2023-02-05 07:49:53] [Cycle  17/ 30][Epoch  27/100] trn/posterior_energy  2.659e+05, trn/neg_log_likelihood  1.721e+03, trn/neg_log_prior  2.642e+05, trn/lr  2.510e-07, trn/temperature  0.000e+00, val/acc 8.030e-01, val/nll 8.153e-01
[2023-02-05 07:49:59] [Cycle  17/ 30][Epoch  28/100] trn/posterior_energy  2.654e+05, trn/neg_log_likelihood  1.382e+03, trn/neg_log_prior  2.640e+05, trn/lr  2.474e-07, trn/temperature  0.000e+00, val/acc 8.017e-01, val/nll 8.074e-01
[2023-02-05 07:50:05] [Cycle  17/ 30][Epoch  29/100] trn/posterior_energy  2.656e+05, trn/neg_log_likelihood  1.677e+03, trn/neg_log_prior  2.640e+05, trn/lr  2.438e-07, trn/temperature  0.000e+00, val/acc 8.149e-01, val/nll 7.678e-01
[2023-02-05 07:50:11] [Cycle  17/ 30][Epoch  30/100] trn/posterior_energy  2.656e+05, trn/neg_log_likelihood  1.717e+03, trn/neg_log_prior  2.639e+05, trn/lr  2.401e-07, trn/temperature  0.000e+00, val/acc 8.104e-01, val/nll 7.606e-01
[2023-02-05 07:50:17] [Cycle  17/ 30][Epoch  31/100] trn/posterior_energy  2.656e+05, trn/neg_log_likelihood  1.730e+03, trn/neg_log_prior  2.638e+05, trn/lr  2.363e-07, trn/temperature  0.000e+00, val/acc 8.156e-01, val/nll 7.395e-01
[2023-02-05 07:50:23] [Cycle  17/ 30][Epoch  32/100] trn/posterior_energy  2.653e+05, trn/neg_log_likelihood  1.493e+03, trn/neg_log_prior  2.638e+05, trn/lr  2.324e-07, trn/temperature  0.000e+00, val/acc 8.169e-01, val/nll 7.850e-01
[2023-02-05 07:50:29] [Cycle  17/ 30][Epoch  33/100] trn/posterior_energy  2.650e+05, trn/neg_log_likelihood  1.287e+03, trn/neg_log_prior  2.637e+05, trn/lr  2.284e-07, trn/temperature  0.000e+00, val/acc 8.116e-01, val/nll 7.936e-01
[2023-02-05 07:50:35] [Cycle  17/ 30][Epoch  34/100] trn/posterior_energy  2.650e+05, trn/neg_log_likelihood  1.379e+03, trn/neg_log_prior  2.636e+05, trn/lr  2.243e-07, trn/temperature  0.000e+00, val/acc 8.093e-01, val/nll 8.083e-01
[2023-02-05 07:50:41] [Cycle  17/ 30][Epoch  35/100] trn/posterior_energy  2.653e+05, trn/neg_log_likelihood  1.788e+03, trn/neg_log_prior  2.635e+05, trn/lr  2.202e-07, trn/temperature  0.000e+00, val/acc 8.066e-01, val/nll 7.889e-01
[2023-02-05 07:50:46] [Cycle  17/ 30][Epoch  36/100] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  1.047e+03, trn/neg_log_prior  2.635e+05, trn/lr  2.160e-07, trn/temperature  0.000e+00, val/acc 8.282e-01, val/nll 7.342e-01
[2023-02-05 07:50:52] [Cycle  17/ 30][Epoch  37/100] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  9.605e+02, trn/neg_log_prior  2.633e+05, trn/lr  2.117e-07, trn/temperature  0.000e+00, val/acc 8.210e-01, val/nll 7.625e-01
[2023-02-05 07:50:58] [Cycle  17/ 30][Epoch  38/100] trn/posterior_energy  2.644e+05, trn/neg_log_likelihood  1.220e+03, trn/neg_log_prior  2.632e+05, trn/lr  2.074e-07, trn/temperature  0.000e+00, val/acc 7.967e-01, val/nll 8.051e-01
[2023-02-05 07:51:04] [Cycle  17/ 30][Epoch  39/100] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  1.309e+03, trn/neg_log_prior  2.632e+05, trn/lr  2.030e-07, trn/temperature  0.000e+00, val/acc 8.221e-01, val/nll 7.451e-01
[2023-02-05 07:51:10] [Cycle  17/ 30][Epoch  40/100] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.088e+03, trn/neg_log_prior  2.631e+05, trn/lr  1.986e-07, trn/temperature  0.000e+00, val/acc 8.101e-01, val/nll 8.170e-01
[2023-02-05 07:51:16] [Cycle  17/ 30][Epoch  41/100] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  1.031e+03, trn/neg_log_prior  2.630e+05, trn/lr  1.941e-07, trn/temperature  0.000e+00, val/acc 8.208e-01, val/nll 7.748e-01
[2023-02-05 07:51:22] [Cycle  17/ 30][Epoch  42/100] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  7.475e+02, trn/neg_log_prior  2.629e+05, trn/lr  1.896e-07, trn/temperature  0.000e+00, val/acc 8.145e-01, val/nll 8.005e-01
[2023-02-05 07:51:28] [Cycle  17/ 30][Epoch  43/100] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  7.482e+02, trn/neg_log_prior  2.628e+05, trn/lr  1.850e-07, trn/temperature  0.000e+00, val/acc 8.237e-01, val/nll 7.548e-01
[2023-02-05 07:51:34] [Cycle  17/ 30][Epoch  44/100] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  6.581e+02, trn/neg_log_prior  2.627e+05, trn/lr  1.804e-07, trn/temperature  0.000e+00, val/acc 8.226e-01, val/nll 7.641e-01
[2023-02-05 07:51:40] [Cycle  17/ 30][Epoch  45/100] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  7.751e+02, trn/neg_log_prior  2.626e+05, trn/lr  1.758e-07, trn/temperature  0.000e+00, val/acc 8.239e-01, val/nll 7.575e-01
[2023-02-05 07:51:46] [Cycle  17/ 30][Epoch  46/100] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  5.718e+02, trn/neg_log_prior  2.624e+05, trn/lr  1.711e-07, trn/temperature  0.000e+00, val/acc 8.133e-01, val/nll 8.068e-01
[2023-02-05 07:51:52] [Cycle  17/ 30][Epoch  47/100] trn/posterior_energy  2.629e+05, trn/neg_log_likelihood  5.195e+02, trn/neg_log_prior  2.623e+05, trn/lr  1.665e-07, trn/temperature  0.000e+00, val/acc 8.163e-01, val/nll 8.219e-01
[2023-02-05 07:51:58] [Cycle  17/ 30][Epoch  48/100] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  3.002e+02, trn/neg_log_prior  2.622e+05, trn/lr  1.618e-07, trn/temperature  0.000e+00, val/acc 8.237e-01, val/nll 7.877e-01
[2023-02-05 07:52:04] [Cycle  17/ 30][Epoch  49/100] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.518e+02, trn/neg_log_prior  2.621e+05, trn/lr  1.571e-07, trn/temperature  0.000e+00, val/acc 8.338e-01, val/nll 7.624e-01
[2023-02-05 07:52:10] [Cycle  17/ 30][Epoch  50/100] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.238e+02, trn/neg_log_prior  2.619e+05, trn/lr  1.524e-07, trn/temperature  0.000e+00, val/acc 8.347e-01, val/nll 7.568e-01
[2023-02-05 07:52:16] [Cycle  17/ 30][Epoch  51/100] trn/posterior_energy  2.619e+05, trn/neg_log_likelihood  1.253e+02, trn/neg_log_prior  2.618e+05, trn/lr  1.476e-07, trn/temperature  0.000e+00, val/acc 8.344e-01, val/nll 7.548e-01
[2023-02-05 07:52:21] [Cycle  17/ 30][Epoch  52/100] trn/posterior_energy  2.618e+05, trn/neg_log_likelihood  1.281e+02, trn/neg_log_prior  2.616e+05, trn/lr  1.429e-07, trn/temperature  0.000e+00, val/acc 8.351e-01, val/nll 7.543e-01
[2023-02-05 07:52:27] [Cycle  17/ 30][Epoch  53/100] trn/posterior_energy  2.616e+05, trn/neg_log_likelihood  1.311e+02, trn/neg_log_prior  2.615e+05, trn/lr  1.382e-07, trn/temperature  0.000e+00, val/acc 8.357e-01, val/nll 7.529e-01
[2023-02-05 07:52:33] [Cycle  17/ 30][Epoch  54/100] trn/posterior_energy  2.615e+05, trn/neg_log_likelihood  1.340e+02, trn/neg_log_prior  2.614e+05, trn/lr  1.335e-07, trn/temperature  0.000e+00, val/acc 8.362e-01, val/nll 7.529e-01
[2023-02-05 07:52:39] [Cycle  17/ 30][Epoch  55/100] trn/posterior_energy  2.614e+05, trn/neg_log_likelihood  1.369e+02, trn/neg_log_prior  2.613e+05, trn/lr  1.289e-07, trn/temperature  0.000e+00, val/acc 8.357e-01, val/nll 7.526e-01
[2023-02-05 07:52:45] [Cycle  17/ 30][Epoch  56/100] trn/posterior_energy  2.613e+05, trn/neg_log_likelihood  1.396e+02, trn/neg_log_prior  2.611e+05, trn/lr  1.242e-07, trn/temperature  0.000e+00, val/acc 8.354e-01, val/nll 7.527e-01
[2023-02-05 07:52:51] [Cycle  17/ 30][Epoch  57/100] trn/posterior_energy  2.612e+05, trn/neg_log_likelihood  1.421e+02, trn/neg_log_prior  2.610e+05, trn/lr  1.196e-07, trn/temperature  0.000e+00, val/acc 8.356e-01, val/nll 7.536e-01
[2023-02-05 07:52:57] [Cycle  17/ 30][Epoch  58/100] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  1.443e+02, trn/neg_log_prior  2.609e+05, trn/lr  1.150e-07, trn/temperature  0.000e+00, val/acc 8.357e-01, val/nll 7.546e-01
[2023-02-05 07:53:03] [Cycle  17/ 30][Epoch  59/100] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  1.464e+02, trn/neg_log_prior  2.609e+05, trn/lr  1.104e-07, trn/temperature  0.000e+00, val/acc 8.366e-01, val/nll 7.533e-01
[2023-02-05 07:53:09] [Cycle  17/ 30][Epoch  60/100] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  1.482e+02, trn/neg_log_prior  2.608e+05, trn/lr  1.059e-07, trn/temperature  0.000e+00, val/acc 8.372e-01, val/nll 7.542e-01
[2023-02-05 07:53:15] [Cycle  17/ 30][Epoch  61/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.499e+02, trn/neg_log_prior  2.607e+05, trn/lr  1.014e-07, trn/temperature  0.000e+00, val/acc 8.366e-01, val/nll 7.564e-01
[2023-02-05 07:53:21] [Cycle  17/ 30][Epoch  62/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.514e+02, trn/neg_log_prior  2.606e+05, trn/lr  9.699e-08, trn/temperature  0.000e+00, val/acc 8.362e-01, val/nll 7.564e-01
[2023-02-05 07:53:27] [Cycle  17/ 30][Epoch  63/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.527e+02, trn/neg_log_prior  2.605e+05, trn/lr  9.260e-08, trn/temperature  0.000e+00, val/acc 8.366e-01, val/nll 7.576e-01
[2023-02-05 07:53:33] [Cycle  17/ 30][Epoch  64/100] trn/posterior_energy  2.606e+05, trn/neg_log_likelihood  1.539e+02, trn/neg_log_prior  2.605e+05, trn/lr  8.828e-08, trn/temperature  0.000e+00, val/acc 8.372e-01, val/nll 7.585e-01
[2023-02-05 07:53:39] [Cycle  17/ 30][Epoch  65/100] trn/posterior_energy  2.606e+05, trn/neg_log_likelihood  1.550e+02, trn/neg_log_prior  2.604e+05, trn/lr  8.402e-08, trn/temperature  0.000e+00, val/acc 8.366e-01, val/nll 7.602e-01
[2023-02-05 07:53:44] [Cycle  17/ 30][Epoch  66/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.559e+02, trn/neg_log_prior  2.603e+05, trn/lr  7.982e-08, trn/temperature  0.000e+00, val/acc 8.368e-01, val/nll 7.610e-01
[2023-02-05 07:53:50] [Cycle  17/ 30][Epoch  67/100] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  1.568e+02, trn/neg_log_prior  2.603e+05, trn/lr  7.569e-08, trn/temperature  0.000e+00, val/acc 8.375e-01, val/nll 7.625e-01
[2023-02-05 07:53:56] [Cycle  17/ 30][Epoch  68/100] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  1.575e+02, trn/neg_log_prior  2.602e+05, trn/lr  7.163e-08, trn/temperature  0.000e+00, val/acc 8.373e-01, val/nll 7.632e-01
[2023-02-05 07:54:02] [Cycle  17/ 30][Epoch  69/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.582e+02, trn/neg_log_prior  2.602e+05, trn/lr  6.765e-08, trn/temperature  0.000e+00, val/acc 8.372e-01, val/nll 7.646e-01
[2023-02-05 07:54:08] [Cycle  17/ 30][Epoch  70/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.588e+02, trn/neg_log_prior  2.601e+05, trn/lr  6.376e-08, trn/temperature  0.000e+00, val/acc 8.382e-01, val/nll 7.655e-01
[2023-02-05 07:54:14] [Cycle  17/ 30][Epoch  71/100] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.594e+02, trn/neg_log_prior  2.601e+05, trn/lr  5.994e-08, trn/temperature  0.000e+00, val/acc 8.381e-01, val/nll 7.659e-01
[2023-02-05 07:54:20] [Cycle  17/ 30][Epoch  72/100] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.599e+02, trn/neg_log_prior  2.601e+05, trn/lr  5.622e-08, trn/temperature  0.000e+00, val/acc 8.376e-01, val/nll 7.680e-01
[2023-02-05 07:54:26] [Cycle  17/ 30][Epoch  73/100] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.603e+02, trn/neg_log_prior  2.600e+05, trn/lr  5.259e-08, trn/temperature  0.000e+00, val/acc 8.378e-01, val/nll 7.679e-01
[2023-02-05 07:54:32] [Cycle  17/ 30][Epoch  74/100] trn/posterior_energy  2.601e+05, trn/neg_log_likelihood  1.607e+02, trn/neg_log_prior  2.600e+05, trn/lr  4.906e-08, trn/temperature  0.000e+00, val/acc 8.378e-01, val/nll 7.700e-01
[2023-02-05 07:54:38] [Cycle  17/ 30][Epoch  75/100] trn/posterior_energy  2.601e+05, trn/neg_log_likelihood  1.611e+02, trn/neg_log_prior  2.599e+05, trn/lr  4.562e-08, trn/temperature  0.000e+00, val/acc 8.382e-01, val/nll 7.708e-01
[2023-02-05 07:54:44] [Cycle  17/ 30][Epoch  76/100] trn/posterior_energy  2.601e+05, trn/neg_log_likelihood  1.614e+02, trn/neg_log_prior  2.599e+05, trn/lr  4.229e-08, trn/temperature  0.000e+00, val/acc 8.376e-01, val/nll 7.718e-01
[2023-02-05 07:54:50] [Cycle  17/ 30][Epoch  77/100] trn/posterior_energy  2.601e+05, trn/neg_log_likelihood  1.617e+02, trn/neg_log_prior  2.599e+05, trn/lr  3.906e-08, trn/temperature  0.000e+00, val/acc 8.378e-01, val/nll 7.720e-01
[2023-02-05 07:54:56] [Cycle  17/ 30][Epoch  78/100] trn/posterior_energy  2.600e+05, trn/neg_log_likelihood  1.619e+02, trn/neg_log_prior  2.599e+05, trn/lr  3.595e-08, trn/temperature  0.000e+00, val/acc 8.376e-01, val/nll 7.724e-01
[2023-02-05 07:55:02] [Cycle  17/ 30][Epoch  79/100] trn/posterior_energy  2.600e+05, trn/neg_log_likelihood  1.621e+02, trn/neg_log_prior  2.598e+05, trn/lr  3.294e-08, trn/temperature  0.000e+00, val/acc 8.375e-01, val/nll 7.734e-01
[2023-02-05 07:55:08] [Cycle  17/ 30][Epoch  80/100] trn/posterior_energy  2.600e+05, trn/neg_log_likelihood  1.623e+02, trn/neg_log_prior  2.598e+05, trn/lr  3.005e-08, trn/temperature  0.000e+00, val/acc 8.377e-01, val/nll 7.737e-01
[2023-02-05 07:55:13] [Cycle  17/ 30][Epoch  81/100] trn/posterior_energy  2.600e+05, trn/neg_log_likelihood  1.625e+02, trn/neg_log_prior  2.598e+05, trn/lr  2.729e-08, trn/temperature  0.000e+00, val/acc 8.374e-01, val/nll 7.742e-01
[2023-02-05 07:55:19] [Cycle  17/ 30][Epoch  82/100] trn/posterior_energy  2.599e+05, trn/neg_log_likelihood  1.626e+02, trn/neg_log_prior  2.598e+05, trn/lr  2.464e-08, trn/temperature  0.000e+00, val/acc 8.372e-01, val/nll 7.750e-01
[2023-02-05 07:55:25] [Cycle  17/ 30][Epoch  83/100] trn/posterior_energy  2.599e+05, trn/neg_log_likelihood  1.628e+02, trn/neg_log_prior  2.598e+05, trn/lr  2.211e-08, trn/temperature  0.000e+00, val/acc 8.372e-01, val/nll 7.750e-01
[2023-02-05 07:55:31] [Cycle  17/ 30][Epoch  84/100] trn/posterior_energy  2.599e+05, trn/neg_log_likelihood  1.629e+02, trn/neg_log_prior  2.598e+05, trn/lr  1.971e-08, trn/temperature  0.000e+00, val/acc 8.368e-01, val/nll 7.755e-01
[2023-02-05 07:55:37] [Cycle  17/ 30][Epoch  85/100] trn/posterior_energy  2.599e+05, trn/neg_log_likelihood  1.630e+02, trn/neg_log_prior  2.597e+05, trn/lr  1.744e-08, trn/temperature  0.000e+00, val/acc 8.372e-01, val/nll 7.761e-01
[2023-02-05 07:55:43] [Cycle  17/ 30][Epoch  86/100] trn/posterior_energy  2.599e+05, trn/neg_log_likelihood  1.631e+02, trn/neg_log_prior  2.597e+05, trn/lr  1.530e-08, trn/temperature  0.000e+00, val/acc 8.367e-01, val/nll 7.763e-01
[2023-02-05 07:55:49] [Cycle  17/ 30][Epoch  87/100] trn/posterior_energy  2.599e+05, trn/neg_log_likelihood  1.631e+02, trn/neg_log_prior  2.597e+05, trn/lr  1.330e-08, trn/temperature  0.000e+00, val/acc 8.365e-01, val/nll 7.763e-01
[2023-02-05 07:55:55] [Cycle  17/ 30][Epoch  88/100] trn/posterior_energy  2.599e+05, trn/neg_log_likelihood  1.632e+02, trn/neg_log_prior  2.597e+05, trn/lr  1.143e-08, trn/temperature  0.000e+00, val/acc 8.368e-01, val/nll 7.768e-01
[2023-02-05 07:56:01] [Cycle  17/ 30][Epoch  89/100] trn/posterior_energy  2.599e+05, trn/neg_log_likelihood  1.633e+02, trn/neg_log_prior  2.597e+05, trn/lr  9.691e-09, trn/temperature  0.000e+00, val/acc 8.368e-01, val/nll 7.772e-01
[2023-02-05 07:56:07] [Cycle  17/ 30][Epoch  90/100] trn/posterior_energy  2.599e+05, trn/neg_log_likelihood  1.633e+02, trn/neg_log_prior  2.597e+05, trn/lr  8.095e-09, trn/temperature  0.000e+00, val/acc 8.366e-01, val/nll 7.770e-01
[2023-02-05 07:56:13] [Cycle  17/ 30][Epoch  91/100] trn/posterior_energy  2.600e+05, trn/neg_log_likelihood  2.393e+02, trn/neg_log_prior  2.598e+05, trn/lr  6.638e-09, trn/temperature  1.000e+00, val/acc 8.289e-01, val/nll 7.459e-01
[2023-02-05 07:56:19] [Cycle  17/ 30][Epoch  92/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  4.420e+02, trn/neg_log_prior  2.599e+05, trn/lr  5.324e-09, trn/temperature  1.000e+00, val/acc 8.229e-01, val/nll 7.427e-01
[2023-02-05 07:56:25] [Cycle  17/ 30][Epoch  93/100] trn/posterior_energy  2.606e+05, trn/neg_log_likelihood  6.262e+02, trn/neg_log_prior  2.600e+05, trn/lr  4.152e-09, trn/temperature  1.000e+00, val/acc 8.223e-01, val/nll 7.374e-01
[2023-02-05 07:56:30] [Cycle  17/ 30][Epoch  94/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  7.568e+02, trn/neg_log_prior  2.600e+05, trn/lr  3.124e-09, trn/temperature  1.000e+00, val/acc 8.216e-01, val/nll 7.244e-01
[2023-02-05 07:56:36] [Cycle  17/ 30][Epoch  95/100] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  8.805e+02, trn/neg_log_prior  2.601e+05, trn/lr  2.240e-09, trn/temperature  1.000e+00, val/acc 8.190e-01, val/nll 7.181e-01
[2023-02-05 07:56:42] [Cycle  17/ 30][Epoch  96/100] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  8.994e+02, trn/neg_log_prior  2.601e+05, trn/lr  1.503e-09, trn/temperature  1.000e+00, val/acc 8.192e-01, val/nll 7.262e-01
