[2023-02-05 08:09:52] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 08:09:52] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000003_mo-0.90_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 08:10:32] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.591e+05, trn/neg_log_likelihood  8.368e+04, trn/neg_log_prior  7.538e+04, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 3.368e-01, val/nll 1.798e+00
[2023-02-05 10:49:35] [Cycle  19/ 30][Epoch  48/100] trn/posterior_energy  6.758e+04, trn/neg_log_likelihood  4.072e+01, trn/neg_log_prior  6.753e+04, trn/lr  1.618e-07, trn/temperature  0.000e+00, val/acc 8.550e-01, val/nll 6.317e-01
[2023-02-05 10:49:41] [Cycle  19/ 30][Epoch  49/100] trn/posterior_energy  6.752e+04, trn/neg_log_likelihood  4.133e+01, trn/neg_log_prior  6.748e+04, trn/lr  1.571e-07, trn/temperature  0.000e+00, val/acc 8.549e-01, val/nll 6.313e-01
[2023-02-05 10:49:46] [Cycle  19/ 30][Epoch  50/100] trn/posterior_energy  6.747e+04, trn/neg_log_likelihood  4.189e+01, trn/neg_log_prior  6.743e+04, trn/lr  1.524e-07, trn/temperature  0.000e+00, val/acc 8.548e-01, val/nll 6.315e-01
[2023-02-05 10:49:51] [Cycle  19/ 30][Epoch  51/100] trn/posterior_energy  6.742e+04, trn/neg_log_likelihood  4.239e+01, trn/neg_log_prior  6.737e+04, trn/lr  1.476e-07, trn/temperature  0.000e+00, val/acc 8.542e-01, val/nll 6.321e-01
[2023-02-05 10:49:56] [Cycle  19/ 30][Epoch  52/100] trn/posterior_energy  6.737e+04, trn/neg_log_likelihood  4.281e+01, trn/neg_log_prior  6.733e+04, trn/lr  1.429e-07, trn/temperature  0.000e+00, val/acc 8.550e-01, val/nll 6.328e-01
[2023-02-05 10:50:01] [Cycle  19/ 30][Epoch  53/100] trn/posterior_energy  6.732e+04, trn/neg_log_likelihood  4.318e+01, trn/neg_log_prior  6.728e+04, trn/lr  1.382e-07, trn/temperature  0.000e+00, val/acc 8.544e-01, val/nll 6.333e-01
[2023-02-05 10:50:06] [Cycle  19/ 30][Epoch  54/100] trn/posterior_energy  6.728e+04, trn/neg_log_likelihood  4.354e+01, trn/neg_log_prior  6.724e+04, trn/lr  1.335e-07, trn/temperature  0.000e+00, val/acc 8.539e-01, val/nll 6.334e-01
[2023-02-05 10:50:11] [Cycle  19/ 30][Epoch  55/100] trn/posterior_energy  6.724e+04, trn/neg_log_likelihood  4.383e+01, trn/neg_log_prior  6.719e+04, trn/lr  1.289e-07, trn/temperature  0.000e+00, val/acc 8.532e-01, val/nll 6.343e-01
[2023-02-05 10:50:17] [Cycle  19/ 30][Epoch  56/100] trn/posterior_energy  6.720e+04, trn/neg_log_likelihood  4.412e+01, trn/neg_log_prior  6.715e+04, trn/lr  1.242e-07, trn/temperature  0.000e+00, val/acc 8.538e-01, val/nll 6.345e-01
[2023-02-05 10:50:22] [Cycle  19/ 30][Epoch  57/100] trn/posterior_energy  6.716e+04, trn/neg_log_likelihood  4.435e+01, trn/neg_log_prior  6.712e+04, trn/lr  1.196e-07, trn/temperature  0.000e+00, val/acc 8.531e-01, val/nll 6.355e-01
[2023-02-05 10:50:27] [Cycle  19/ 30][Epoch  58/100] trn/posterior_energy  6.713e+04, trn/neg_log_likelihood  4.455e+01, trn/neg_log_prior  6.708e+04, trn/lr  1.150e-07, trn/temperature  0.000e+00, val/acc 8.535e-01, val/nll 6.363e-01
[2023-02-05 10:50:32] [Cycle  19/ 30][Epoch  59/100] trn/posterior_energy  6.709e+04, trn/neg_log_likelihood  4.474e+01, trn/neg_log_prior  6.705e+04, trn/lr  1.104e-07, trn/temperature  0.000e+00, val/acc 8.530e-01, val/nll 6.367e-01
[2023-02-05 10:50:37] [Cycle  19/ 30][Epoch  60/100] trn/posterior_energy  6.706e+04, trn/neg_log_likelihood  4.489e+01, trn/neg_log_prior  6.701e+04, trn/lr  1.059e-07, trn/temperature  0.000e+00, val/acc 8.533e-01, val/nll 6.364e-01
[2023-02-05 10:50:42] [Cycle  19/ 30][Epoch  61/100] trn/posterior_energy  6.703e+04, trn/neg_log_likelihood  4.503e+01, trn/neg_log_prior  6.698e+04, trn/lr  1.014e-07, trn/temperature  0.000e+00, val/acc 8.527e-01, val/nll 6.373e-01
[2023-02-05 10:50:47] [Cycle  19/ 30][Epoch  62/100] trn/posterior_energy  6.700e+04, trn/neg_log_likelihood  4.517e+01, trn/neg_log_prior  6.695e+04, trn/lr  9.699e-08, trn/temperature  0.000e+00, val/acc 8.522e-01, val/nll 6.396e-01
[2023-02-05 10:50:53] [Cycle  19/ 30][Epoch  63/100] trn/posterior_energy  6.697e+04, trn/neg_log_likelihood  4.528e+01, trn/neg_log_prior  6.693e+04, trn/lr  9.260e-08, trn/temperature  0.000e+00, val/acc 8.521e-01, val/nll 6.391e-01
[2023-02-05 10:50:58] [Cycle  19/ 30][Epoch  64/100] trn/posterior_energy  6.695e+04, trn/neg_log_likelihood  4.536e+01, trn/neg_log_prior  6.690e+04, trn/lr  8.828e-08, trn/temperature  0.000e+00, val/acc 8.524e-01, val/nll 6.399e-01
[2023-02-05 10:51:03] [Cycle  19/ 30][Epoch  65/100] trn/posterior_energy  6.692e+04, trn/neg_log_likelihood  4.545e+01, trn/neg_log_prior  6.688e+04, trn/lr  8.402e-08, trn/temperature  0.000e+00, val/acc 8.518e-01, val/nll 6.400e-01
[2023-02-05 10:51:08] [Cycle  19/ 30][Epoch  66/100] trn/posterior_energy  6.690e+04, trn/neg_log_likelihood  4.551e+01, trn/neg_log_prior  6.685e+04, trn/lr  7.982e-08, trn/temperature  0.000e+00, val/acc 8.521e-01, val/nll 6.404e-01
[2023-02-05 10:51:13] [Cycle  19/ 30][Epoch  67/100] trn/posterior_energy  6.688e+04, trn/neg_log_likelihood  4.559e+01, trn/neg_log_prior  6.683e+04, trn/lr  7.569e-08, trn/temperature  0.000e+00, val/acc 8.521e-01, val/nll 6.414e-01
[2023-02-05 10:51:18] [Cycle  19/ 30][Epoch  68/100] trn/posterior_energy  6.686e+04, trn/neg_log_likelihood  4.563e+01, trn/neg_log_prior  6.681e+04, trn/lr  7.163e-08, trn/temperature  0.000e+00, val/acc 8.514e-01, val/nll 6.419e-01
[2023-02-05 10:51:24] [Cycle  19/ 30][Epoch  69/100] trn/posterior_energy  6.684e+04, trn/neg_log_likelihood  4.568e+01, trn/neg_log_prior  6.679e+04, trn/lr  6.765e-08, trn/temperature  0.000e+00, val/acc 8.515e-01, val/nll 6.421e-01
[2023-02-05 10:51:29] [Cycle  19/ 30][Epoch  70/100] trn/posterior_energy  6.682e+04, trn/neg_log_likelihood  4.571e+01, trn/neg_log_prior  6.678e+04, trn/lr  6.376e-08, trn/temperature  0.000e+00, val/acc 8.520e-01, val/nll 6.428e-01
[2023-02-05 10:51:34] [Cycle  19/ 30][Epoch  71/100] trn/posterior_energy  6.680e+04, trn/neg_log_likelihood  4.574e+01, trn/neg_log_prior  6.676e+04, trn/lr  5.994e-08, trn/temperature  0.000e+00, val/acc 8.513e-01, val/nll 6.435e-01
[2023-02-05 10:51:39] [Cycle  19/ 30][Epoch  72/100] trn/posterior_energy  6.679e+04, trn/neg_log_likelihood  4.578e+01, trn/neg_log_prior  6.674e+04, trn/lr  5.622e-08, trn/temperature  0.000e+00, val/acc 8.517e-01, val/nll 6.439e-01
[2023-02-05 10:51:44] [Cycle  19/ 30][Epoch  73/100] trn/posterior_energy  6.677e+04, trn/neg_log_likelihood  4.580e+01, trn/neg_log_prior  6.673e+04, trn/lr  5.259e-08, trn/temperature  0.000e+00, val/acc 8.521e-01, val/nll 6.443e-01
[2023-02-05 10:51:49] [Cycle  19/ 30][Epoch  74/100] trn/posterior_energy  6.676e+04, trn/neg_log_likelihood  4.582e+01, trn/neg_log_prior  6.671e+04, trn/lr  4.906e-08, trn/temperature  0.000e+00, val/acc 8.522e-01, val/nll 6.444e-01
[2023-02-05 10:51:55] [Cycle  19/ 30][Epoch  75/100] trn/posterior_energy  6.675e+04, trn/neg_log_likelihood  4.584e+01, trn/neg_log_prior  6.670e+04, trn/lr  4.562e-08, trn/temperature  0.000e+00, val/acc 8.515e-01, val/nll 6.450e-01
[2023-02-05 10:52:00] [Cycle  19/ 30][Epoch  76/100] trn/posterior_energy  6.674e+04, trn/neg_log_likelihood  4.586e+01, trn/neg_log_prior  6.669e+04, trn/lr  4.229e-08, trn/temperature  0.000e+00, val/acc 8.518e-01, val/nll 6.453e-01
[2023-02-05 10:52:05] [Cycle  19/ 30][Epoch  77/100] trn/posterior_energy  6.673e+04, trn/neg_log_likelihood  4.587e+01, trn/neg_log_prior  6.668e+04, trn/lr  3.906e-08, trn/temperature  0.000e+00, val/acc 8.514e-01, val/nll 6.453e-01
[2023-02-05 10:52:10] [Cycle  19/ 30][Epoch  78/100] trn/posterior_energy  6.672e+04, trn/neg_log_likelihood  4.589e+01, trn/neg_log_prior  6.667e+04, trn/lr  3.595e-08, trn/temperature  0.000e+00, val/acc 8.513e-01, val/nll 6.458e-01
[2023-02-05 10:52:16] [Cycle  19/ 30][Epoch  79/100] trn/posterior_energy  6.671e+04, trn/neg_log_likelihood  4.590e+01, trn/neg_log_prior  6.666e+04, trn/lr  3.294e-08, trn/temperature  0.000e+00, val/acc 8.513e-01, val/nll 6.463e-01
[2023-02-05 10:52:21] [Cycle  19/ 30][Epoch  80/100] trn/posterior_energy  6.670e+04, trn/neg_log_likelihood  4.591e+01, trn/neg_log_prior  6.665e+04, trn/lr  3.005e-08, trn/temperature  0.000e+00, val/acc 8.519e-01, val/nll 6.464e-01
[2023-02-05 10:52:26] [Cycle  19/ 30][Epoch  81/100] trn/posterior_energy  6.669e+04, trn/neg_log_likelihood  4.592e+01, trn/neg_log_prior  6.665e+04, trn/lr  2.729e-08, trn/temperature  0.000e+00, val/acc 8.513e-01, val/nll 6.464e-01
[2023-02-05 10:52:31] [Cycle  19/ 30][Epoch  82/100] trn/posterior_energy  6.668e+04, trn/neg_log_likelihood  4.593e+01, trn/neg_log_prior  6.664e+04, trn/lr  2.464e-08, trn/temperature  0.000e+00, val/acc 8.512e-01, val/nll 6.468e-01
[2023-02-05 10:52:36] [Cycle  19/ 30][Epoch  83/100] trn/posterior_energy  6.668e+04, trn/neg_log_likelihood  4.593e+01, trn/neg_log_prior  6.663e+04, trn/lr  2.211e-08, trn/temperature  0.000e+00, val/acc 8.513e-01, val/nll 6.471e-01
[2023-02-05 10:52:42] [Cycle  19/ 30][Epoch  84/100] trn/posterior_energy  6.667e+04, trn/neg_log_likelihood  4.594e+01, trn/neg_log_prior  6.663e+04, trn/lr  1.971e-08, trn/temperature  0.000e+00, val/acc 8.510e-01, val/nll 6.469e-01
[2023-02-05 10:52:47] [Cycle  19/ 30][Epoch  85/100] trn/posterior_energy  6.667e+04, trn/neg_log_likelihood  4.594e+01, trn/neg_log_prior  6.662e+04, trn/lr  1.744e-08, trn/temperature  0.000e+00, val/acc 8.513e-01, val/nll 6.475e-01
[2023-02-05 10:52:52] [Cycle  19/ 30][Epoch  86/100] trn/posterior_energy  6.666e+04, trn/neg_log_likelihood  4.595e+01, trn/neg_log_prior  6.662e+04, trn/lr  1.530e-08, trn/temperature  0.000e+00, val/acc 8.510e-01, val/nll 6.473e-01
[2023-02-05 10:52:57] [Cycle  19/ 30][Epoch  87/100] trn/posterior_energy  6.666e+04, trn/neg_log_likelihood  4.595e+01, trn/neg_log_prior  6.661e+04, trn/lr  1.330e-08, trn/temperature  0.000e+00, val/acc 8.511e-01, val/nll 6.474e-01
[2023-02-05 10:53:02] [Cycle  19/ 30][Epoch  88/100] trn/posterior_energy  6.666e+04, trn/neg_log_likelihood  4.595e+01, trn/neg_log_prior  6.661e+04, trn/lr  1.143e-08, trn/temperature  0.000e+00, val/acc 8.509e-01, val/nll 6.476e-01
[2023-02-05 10:53:07] [Cycle  19/ 30][Epoch  89/100] trn/posterior_energy  6.666e+04, trn/neg_log_likelihood  4.596e+01, trn/neg_log_prior  6.661e+04, trn/lr  9.691e-09, trn/temperature  0.000e+00, val/acc 8.510e-01, val/nll 6.477e-01
[2023-02-05 10:53:13] [Cycle  19/ 30][Epoch  90/100] trn/posterior_energy  6.665e+04, trn/neg_log_likelihood  4.596e+01, trn/neg_log_prior  6.661e+04, trn/lr  8.095e-09, trn/temperature  0.000e+00, val/acc 8.510e-01, val/nll 6.478e-01
[2023-02-05 10:53:18] [Cycle  19/ 30][Epoch  91/100] trn/posterior_energy  6.677e+04, trn/neg_log_likelihood  1.201e+02, trn/neg_log_prior  6.665e+04, trn/lr  6.638e-09, trn/temperature  1.000e+00, val/acc 8.416e-01, val/nll 6.222e-01
[2023-02-05 10:53:23] [Cycle  19/ 30][Epoch  92/100] trn/posterior_energy  6.711e+04, trn/neg_log_likelihood  3.721e+02, trn/neg_log_prior  6.674e+04, trn/lr  5.324e-09, trn/temperature  1.000e+00, val/acc 8.332e-01, val/nll 6.295e-01
[2023-02-05 10:53:28] [Cycle  19/ 30][Epoch  93/100] trn/posterior_energy  6.746e+04, trn/neg_log_likelihood  6.609e+02, trn/neg_log_prior  6.680e+04, trn/lr  4.152e-09, trn/temperature  1.000e+00, val/acc 8.320e-01, val/nll 6.265e-01
[2023-02-05 10:53:33] [Cycle  19/ 30][Epoch  94/100] trn/posterior_energy  6.773e+04, trn/neg_log_likelihood  8.791e+02, trn/neg_log_prior  6.685e+04, trn/lr  3.124e-09, trn/temperature  1.000e+00, val/acc 8.291e-01, val/nll 6.170e-01
[2023-02-05 10:53:38] [Cycle  19/ 30][Epoch  95/100] trn/posterior_energy  6.797e+04, trn/neg_log_likelihood  1.080e+03, trn/neg_log_prior  6.689e+04, trn/lr  2.240e-09, trn/temperature  1.000e+00, val/acc 8.281e-01, val/nll 6.147e-01
[2023-02-05 10:53:44] [Cycle  19/ 30][Epoch  96/100] trn/posterior_energy  6.809e+04, trn/neg_log_likelihood  1.171e+03, trn/neg_log_prior  6.691e+04, trn/lr  1.503e-09, trn/temperature  1.000e+00, val/acc 8.259e-01, val/nll 6.208e-01
[2023-02-05 10:53:49] [Cycle  19/ 30][Epoch  97/100] trn/posterior_energy  6.814e+04, trn/neg_log_likelihood  1.204e+03, trn/neg_log_prior  6.693e+04, trn/lr  9.125e-10, trn/temperature  1.000e+00, val/acc 8.277e-01, val/nll 6.169e-01
[2023-02-05 10:53:54] [Cycle  19/ 30][Epoch  98/100] trn/posterior_energy  6.817e+04, trn/neg_log_likelihood  1.229e+03, trn/neg_log_prior  6.694e+04, trn/lr  4.689e-10, trn/temperature  1.000e+00, val/acc 8.280e-01, val/nll 6.182e-01
[2023-02-05 10:53:59] [Cycle  19/ 30][Epoch  99/100] trn/posterior_energy  6.819e+04, trn/neg_log_likelihood  1.242e+03, trn/neg_log_prior  6.695e+04, trn/lr  1.729e-10, trn/temperature  1.000e+00, val/acc 8.278e-01, val/nll 6.169e-01
[2023-02-05 10:54:05] [Cycle  19/ 30][Epoch 100/100] trn/posterior_energy  6.820e+04, trn/neg_log_likelihood  1.249e+03, trn/neg_log_prior  6.695e+04, trn/lr  2.474e-11, trn/temperature  1.000e+00, val/acc 8.265e-01, val/nll 6.176e-01, val/ens_acc 8.659e-01, val/ens_nll 4.167e-01 (test_acc: 8.214e-01, test_nll: 6.496e-01, test_ens_acc: 8.594e-01, test_ens_nll: 4.257e-01)
[2023-02-05 10:54:10] [Cycle  20/ 30][Epoch   1/100] trn/posterior_energy  8.400e+04, trn/neg_log_likelihood  1.658e+04, trn/neg_log_prior  6.743e+04, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 8.017e-01, val/nll 6.477e-01
[2023-02-05 10:54:15] [Cycle  20/ 30][Epoch   2/100] trn/posterior_energy  7.801e+04, trn/neg_log_likelihood  9.933e+03, trn/neg_log_prior  6.808e+04, trn/lr  2.998e-07, trn/temperature  0.000e+00, val/acc 8.020e-01, val/nll 6.368e-01
[2023-02-05 10:54:20] [Cycle  20/ 30][Epoch   3/100] trn/posterior_energy  7.549e+04, trn/neg_log_likelihood  6.950e+03, trn/neg_log_prior  6.854e+04, trn/lr  2.995e-07, trn/temperature  0.000e+00, val/acc 8.154e-01, val/nll 6.416e-01
[2023-02-05 10:54:25] [Cycle  20/ 30][Epoch   4/100] trn/posterior_energy  7.480e+04, trn/neg_log_likelihood  5.898e+03, trn/neg_log_prior  6.891e+04, trn/lr  2.991e-07, trn/temperature  0.000e+00, val/acc 8.126e-01, val/nll 6.840e-01
[2023-02-05 10:54:31] [Cycle  20/ 30][Epoch   5/100] trn/posterior_energy  7.376e+04, trn/neg_log_likelihood  4.565e+03, trn/neg_log_prior  6.919e+04, trn/lr  2.985e-07, trn/temperature  0.000e+00, val/acc 8.146e-01, val/nll 7.149e-01
[2023-02-05 10:54:36] [Cycle  20/ 30][Epoch   6/100] trn/posterior_energy  7.316e+04, trn/neg_log_likelihood  3.747e+03, trn/neg_log_prior  6.941e+04, trn/lr  2.978e-07, trn/temperature  0.000e+00, val/acc 8.000e-01, val/nll 7.700e-01
[2023-02-05 10:54:41] [Cycle  20/ 30][Epoch   7/100] trn/posterior_energy  7.241e+04, trn/neg_log_likelihood  2.852e+03, trn/neg_log_prior  6.956e+04, trn/lr  2.969e-07, trn/temperature  0.000e+00, val/acc 8.166e-01, val/nll 7.055e-01
[2023-02-05 10:54:46] [Cycle  20/ 30][Epoch   8/100] trn/posterior_energy  7.237e+04, trn/neg_log_likelihood  2.697e+03, trn/neg_log_prior  6.968e+04, trn/lr  2.959e-07, trn/temperature  0.000e+00, val/acc 8.122e-01, val/nll 7.344e-01
[2023-02-05 10:54:51] [Cycle  20/ 30][Epoch   9/100] trn/posterior_energy  7.286e+04, trn/neg_log_likelihood  3.045e+03, trn/neg_log_prior  6.981e+04, trn/lr  2.947e-07, trn/temperature  0.000e+00, val/acc 7.794e-01, val/nll 8.967e-01
[2023-02-05 10:54:56] [Cycle  20/ 30][Epoch  10/100] trn/posterior_energy  7.220e+04, trn/neg_log_likelihood  2.289e+03, trn/neg_log_prior  6.991e+04, trn/lr  2.934e-07, trn/temperature  0.000e+00, val/acc 8.241e-01, val/nll 7.215e-01
[2023-02-05 10:55:01] [Cycle  20/ 30][Epoch  11/100] trn/posterior_energy  7.152e+04, trn/neg_log_likelihood  1.570e+03, trn/neg_log_prior  6.995e+04, trn/lr  2.919e-07, trn/temperature  0.000e+00, val/acc 8.064e-01, val/nll 8.179e-01
[2023-02-05 10:55:07] [Cycle  20/ 30][Epoch  12/100] trn/posterior_energy  7.235e+04, trn/neg_log_likelihood  2.336e+03, trn/neg_log_prior  7.002e+04, trn/lr  2.903e-07, trn/temperature  0.000e+00, val/acc 8.243e-01, val/nll 7.508e-01
[2023-02-05 10:55:12] [Cycle  20/ 30][Epoch  13/100] trn/posterior_energy  7.165e+04, trn/neg_log_likelihood  1.607e+03, trn/neg_log_prior  7.004e+04, trn/lr  2.886e-07, trn/temperature  0.000e+00, val/acc 8.087e-01, val/nll 8.206e-01
[2023-02-05 10:55:17] [Cycle  20/ 30][Epoch  14/100] trn/posterior_energy  7.212e+04, trn/neg_log_likelihood  2.039e+03, trn/neg_log_prior  7.008e+04, trn/lr  2.867e-07, trn/temperature  0.000e+00, val/acc 8.228e-01, val/nll 7.555e-01
[2023-02-05 10:55:22] [Cycle  20/ 30][Epoch  15/100] trn/posterior_energy  7.165e+04, trn/neg_log_likelihood  1.533e+03, trn/neg_log_prior  7.012e+04, trn/lr  2.847e-07, trn/temperature  0.000e+00, val/acc 8.140e-01, val/nll 7.733e-01
[2023-02-05 10:55:27] [Cycle  20/ 30][Epoch  16/100] trn/posterior_energy  7.119e+04, trn/neg_log_likelihood  1.098e+03, trn/neg_log_prior  7.009e+04, trn/lr  2.826e-07, trn/temperature  0.000e+00, val/acc 8.263e-01, val/nll 7.671e-01
[2023-02-05 10:55:32] [Cycle  20/ 30][Epoch  17/100] trn/posterior_energy  7.145e+04, trn/neg_log_likelihood  1.364e+03, trn/neg_log_prior  7.008e+04, trn/lr  2.803e-07, trn/temperature  0.000e+00, val/acc 8.258e-01, val/nll 7.393e-01
[2023-02-05 10:55:37] [Cycle  20/ 30][Epoch  18/100] trn/posterior_energy  7.155e+04, trn/neg_log_likelihood  1.468e+03, trn/neg_log_prior  7.008e+04, trn/lr  2.779e-07, trn/temperature  0.000e+00, val/acc 8.271e-01, val/nll 7.397e-01
[2023-02-05 10:55:43] [Cycle  20/ 30][Epoch  19/100] trn/posterior_energy  7.086e+04, trn/neg_log_likelihood  8.128e+02, trn/neg_log_prior  7.005e+04, trn/lr  2.754e-07, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 7.958e-01
[2023-02-05 10:55:48] [Cycle  20/ 30][Epoch  20/100] trn/posterior_energy  7.109e+04, trn/neg_log_likelihood  1.084e+03, trn/neg_log_prior  7.000e+04, trn/lr  2.727e-07, trn/temperature  0.000e+00, val/acc 8.277e-01, val/nll 7.619e-01
[2023-02-05 10:55:53] [Cycle  20/ 30][Epoch  21/100] trn/posterior_energy  7.057e+04, trn/neg_log_likelihood  6.214e+02, trn/neg_log_prior  6.995e+04, trn/lr  2.700e-07, trn/temperature  0.000e+00, val/acc 8.223e-01, val/nll 7.651e-01
[2023-02-05 10:55:58] [Cycle  20/ 30][Epoch  22/100] trn/posterior_energy  6.999e+04, trn/neg_log_likelihood  1.513e+02, trn/neg_log_prior  6.984e+04, trn/lr  2.671e-07, trn/temperature  0.000e+00, val/acc 8.363e-01, val/nll 7.122e-01
[2023-02-05 10:56:03] [Cycle  20/ 30][Epoch  23/100] trn/posterior_energy  6.972e+04, trn/neg_log_likelihood  2.891e+01, trn/neg_log_prior  6.969e+04, trn/lr  2.641e-07, trn/temperature  0.000e+00, val/acc 8.439e-01, val/nll 6.904e-01
[2023-02-05 10:56:08] [Cycle  20/ 30][Epoch  24/100] trn/posterior_energy  6.955e+04, trn/neg_log_likelihood  2.125e+01, trn/neg_log_prior  6.953e+04, trn/lr  2.609e-07, trn/temperature  0.000e+00, val/acc 8.449e-01, val/nll 6.841e-01
[2023-02-05 10:56:14] [Cycle  20/ 30][Epoch  25/100] trn/posterior_energy  6.941e+04, trn/neg_log_likelihood  2.138e+01, trn/neg_log_prior  6.938e+04, trn/lr  2.577e-07, trn/temperature  0.000e+00, val/acc 8.459e-01, val/nll 6.759e-01
[2023-02-05 10:56:19] [Cycle  20/ 30][Epoch  26/100] trn/posterior_energy  6.926e+04, trn/neg_log_likelihood  2.228e+01, trn/neg_log_prior  6.924e+04, trn/lr  2.544e-07, trn/temperature  0.000e+00, val/acc 8.449e-01, val/nll 6.700e-01
[2023-02-05 10:56:24] [Cycle  20/ 30][Epoch  27/100] trn/posterior_energy  6.913e+04, trn/neg_log_likelihood  2.356e+01, trn/neg_log_prior  6.911e+04, trn/lr  2.510e-07, trn/temperature  0.000e+00, val/acc 8.458e-01, val/nll 6.644e-01
[2023-02-05 10:56:29] [Cycle  20/ 30][Epoch  28/100] trn/posterior_energy  6.900e+04, trn/neg_log_likelihood  2.499e+01, trn/neg_log_prior  6.897e+04, trn/lr  2.474e-07, trn/temperature  0.000e+00, val/acc 8.458e-01, val/nll 6.601e-01
[2023-02-05 10:56:34] [Cycle  20/ 30][Epoch  29/100] trn/posterior_energy  6.887e+04, trn/neg_log_likelihood  2.657e+01, trn/neg_log_prior  6.885e+04, trn/lr  2.438e-07, trn/temperature  0.000e+00, val/acc 8.467e-01, val/nll 6.561e-01
[2023-02-05 10:56:39] [Cycle  20/ 30][Epoch  30/100] trn/posterior_energy  6.876e+04, trn/neg_log_likelihood  2.816e+01, trn/neg_log_prior  6.873e+04, trn/lr  2.401e-07, trn/temperature  0.000e+00, val/acc 8.463e-01, val/nll 6.532e-01
[2023-02-05 10:56:44] [Cycle  20/ 30][Epoch  31/100] trn/posterior_energy  6.864e+04, trn/neg_log_likelihood  2.973e+01, trn/neg_log_prior  6.861e+04, trn/lr  2.363e-07, trn/temperature  0.000e+00, val/acc 8.458e-01, val/nll 6.502e-01
[2023-02-05 10:56:50] [Cycle  20/ 30][Epoch  32/100] trn/posterior_energy  6.853e+04, trn/neg_log_likelihood  3.126e+01, trn/neg_log_prior  6.850e+04, trn/lr  2.324e-07, trn/temperature  0.000e+00, val/acc 8.459e-01, val/nll 6.480e-01
[2023-02-05 10:56:55] [Cycle  20/ 30][Epoch  33/100] trn/posterior_energy  6.843e+04, trn/neg_log_likelihood  3.277e+01, trn/neg_log_prior  6.840e+04, trn/lr  2.284e-07, trn/temperature  0.000e+00, val/acc 8.467e-01, val/nll 6.452e-01
[2023-02-05 10:57:00] [Cycle  20/ 30][Epoch  34/100] trn/posterior_energy  6.833e+04, trn/neg_log_likelihood  3.417e+01, trn/neg_log_prior  6.830e+04, trn/lr  2.243e-07, trn/temperature  0.000e+00, val/acc 8.467e-01, val/nll 6.433e-01
[2023-02-05 10:57:05] [Cycle  20/ 30][Epoch  35/100] trn/posterior_energy  6.824e+04, trn/neg_log_likelihood  3.548e+01, trn/neg_log_prior  6.820e+04, trn/lr  2.202e-07, trn/temperature  0.000e+00, val/acc 8.468e-01, val/nll 6.425e-01
[2023-02-05 10:57:10] [Cycle  20/ 30][Epoch  36/100] trn/posterior_energy  6.814e+04, trn/neg_log_likelihood  3.670e+01, trn/neg_log_prior  6.811e+04, trn/lr  2.160e-07, trn/temperature  0.000e+00, val/acc 8.462e-01, val/nll 6.418e-01
[2023-02-05 10:57:15] [Cycle  20/ 30][Epoch  37/100] trn/posterior_energy  6.806e+04, trn/neg_log_likelihood  3.779e+01, trn/neg_log_prior  6.802e+04, trn/lr  2.117e-07, trn/temperature  0.000e+00, val/acc 8.458e-01, val/nll 6.423e-01
[2023-02-05 10:57:20] [Cycle  20/ 30][Epoch  38/100] trn/posterior_energy  6.797e+04, trn/neg_log_likelihood  3.883e+01, trn/neg_log_prior  6.793e+04, trn/lr  2.074e-07, trn/temperature  0.000e+00, val/acc 8.457e-01, val/nll 6.414e-01
[2023-02-05 10:57:25] [Cycle  20/ 30][Epoch  39/100] trn/posterior_energy  6.789e+04, trn/neg_log_likelihood  3.973e+01, trn/neg_log_prior  6.785e+04, trn/lr  2.030e-07, trn/temperature  0.000e+00, val/acc 8.462e-01, val/nll 6.416e-01
