[2023-02-09 13:46:24] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-09 13:46:24] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 100
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0100-0000_lr-0.0000030_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-09 13:46:58] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  3.775e+05, trn/neg_log_likelihood  8.432e+04, trn/neg_log_prior  2.932e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 2.546e-01, val/nll 1.864e+00
[2023-02-09 15:24:28] [Cycle  15/ 30][Epoch  14/100] trn/posterior_energy  3.098e+05, trn/neg_log_likelihood  4.363e+04, trn/neg_log_prior  2.662e+05, trn/lr  2.867e-06, trn/temperature  0.000e+00, val/acc 5.738e-01, val/nll 1.179e+00
[2023-02-09 15:24:32] [Cycle  15/ 30][Epoch  15/100] trn/posterior_energy  3.088e+05, trn/neg_log_likelihood  4.228e+04, trn/neg_log_prior  2.666e+05, trn/lr  2.847e-06, trn/temperature  0.000e+00, val/acc 6.457e-01, val/nll 1.029e+00
[2023-02-09 15:24:36] [Cycle  15/ 30][Epoch  16/100] trn/posterior_energy  3.076e+05, trn/neg_log_likelihood  4.074e+04, trn/neg_log_prior  2.669e+05, trn/lr  2.826e-06, trn/temperature  0.000e+00, val/acc 5.617e-01, val/nll 1.288e+00
[2023-02-09 15:24:40] [Cycle  15/ 30][Epoch  17/100] trn/posterior_energy  3.070e+05, trn/neg_log_likelihood  3.995e+04, trn/neg_log_prior  2.671e+05, trn/lr  2.803e-06, trn/temperature  0.000e+00, val/acc 6.640e-01, val/nll 9.711e-01
[2023-02-09 15:24:44] [Cycle  15/ 30][Epoch  18/100] trn/posterior_energy  3.065e+05, trn/neg_log_likelihood  3.915e+04, trn/neg_log_prior  2.674e+05, trn/lr  2.779e-06, trn/temperature  0.000e+00, val/acc 6.613e-01, val/nll 9.935e-01
[2023-02-09 15:24:48] [Cycle  15/ 30][Epoch  19/100] trn/posterior_energy  3.054e+05, trn/neg_log_likelihood  3.791e+04, trn/neg_log_prior  2.675e+05, trn/lr  2.754e-06, trn/temperature  0.000e+00, val/acc 6.590e-01, val/nll 9.840e-01
[2023-02-09 15:24:53] [Cycle  15/ 30][Epoch  20/100] trn/posterior_energy  3.050e+05, trn/neg_log_likelihood  3.734e+04, trn/neg_log_prior  2.677e+05, trn/lr  2.727e-06, trn/temperature  0.000e+00, val/acc 6.871e-01, val/nll 8.893e-01
[2023-02-09 15:24:57] [Cycle  15/ 30][Epoch  21/100] trn/posterior_energy  3.045e+05, trn/neg_log_likelihood  3.675e+04, trn/neg_log_prior  2.678e+05, trn/lr  2.700e-06, trn/temperature  0.000e+00, val/acc 6.937e-01, val/nll 8.808e-01
[2023-02-09 15:25:01] [Cycle  15/ 30][Epoch  22/100] trn/posterior_energy  3.044e+05, trn/neg_log_likelihood  3.639e+04, trn/neg_log_prior  2.680e+05, trn/lr  2.671e-06, trn/temperature  0.000e+00, val/acc 6.544e-01, val/nll 9.954e-01
[2023-02-09 15:25:05] [Cycle  15/ 30][Epoch  23/100] trn/posterior_energy  3.039e+05, trn/neg_log_likelihood  3.576e+04, trn/neg_log_prior  2.682e+05, trn/lr  2.641e-06, trn/temperature  0.000e+00, val/acc 6.945e-01, val/nll 8.955e-01
[2023-02-09 15:25:09] [Cycle  15/ 30][Epoch  24/100] trn/posterior_energy  3.032e+05, trn/neg_log_likelihood  3.501e+04, trn/neg_log_prior  2.682e+05, trn/lr  2.609e-06, trn/temperature  0.000e+00, val/acc 6.733e-01, val/nll 9.433e-01
[2023-02-09 15:25:13] [Cycle  15/ 30][Epoch  25/100] trn/posterior_energy  3.025e+05, trn/neg_log_likelihood  3.416e+04, trn/neg_log_prior  2.683e+05, trn/lr  2.577e-06, trn/temperature  0.000e+00, val/acc 6.999e-01, val/nll 8.731e-01
[2023-02-09 15:25:17] [Cycle  15/ 30][Epoch  26/100] trn/posterior_energy  3.022e+05, trn/neg_log_likelihood  3.381e+04, trn/neg_log_prior  2.683e+05, trn/lr  2.544e-06, trn/temperature  0.000e+00, val/acc 7.131e-01, val/nll 8.229e-01
[2023-02-09 15:25:21] [Cycle  15/ 30][Epoch  27/100] trn/posterior_energy  3.015e+05, trn/neg_log_likelihood  3.310e+04, trn/neg_log_prior  2.684e+05, trn/lr  2.510e-06, trn/temperature  0.000e+00, val/acc 7.042e-01, val/nll 8.629e-01
[2023-02-09 15:25:26] [Cycle  15/ 30][Epoch  28/100] trn/posterior_energy  3.017e+05, trn/neg_log_likelihood  3.324e+04, trn/neg_log_prior  2.685e+05, trn/lr  2.474e-06, trn/temperature  0.000e+00, val/acc 6.558e-01, val/nll 9.938e-01
[2023-02-09 15:25:30] [Cycle  15/ 30][Epoch  29/100] trn/posterior_energy  3.010e+05, trn/neg_log_likelihood  3.242e+04, trn/neg_log_prior  2.686e+05, trn/lr  2.438e-06, trn/temperature  0.000e+00, val/acc 7.007e-01, val/nll 8.695e-01
[2023-02-09 15:25:34] [Cycle  15/ 30][Epoch  30/100] trn/posterior_energy  3.006e+05, trn/neg_log_likelihood  3.204e+04, trn/neg_log_prior  2.686e+05, trn/lr  2.401e-06, trn/temperature  0.000e+00, val/acc 7.287e-01, val/nll 7.877e-01
[2023-02-09 15:25:38] [Cycle  15/ 30][Epoch  31/100] trn/posterior_energy  3.003e+05, trn/neg_log_likelihood  3.171e+04, trn/neg_log_prior  2.686e+05, trn/lr  2.363e-06, trn/temperature  0.000e+00, val/acc 7.210e-01, val/nll 7.987e-01
[2023-02-09 15:25:42] [Cycle  15/ 30][Epoch  32/100] trn/posterior_energy  2.997e+05, trn/neg_log_likelihood  3.119e+04, trn/neg_log_prior  2.685e+05, trn/lr  2.324e-06, trn/temperature  0.000e+00, val/acc 7.148e-01, val/nll 8.331e-01
[2023-02-09 15:25:46] [Cycle  15/ 30][Epoch  33/100] trn/posterior_energy  2.994e+05, trn/neg_log_likelihood  3.086e+04, trn/neg_log_prior  2.685e+05, trn/lr  2.284e-06, trn/temperature  0.000e+00, val/acc 7.382e-01, val/nll 7.584e-01
[2023-02-09 15:25:50] [Cycle  15/ 30][Epoch  34/100] trn/posterior_energy  2.991e+05, trn/neg_log_likelihood  3.054e+04, trn/neg_log_prior  2.685e+05, trn/lr  2.243e-06, trn/temperature  0.000e+00, val/acc 6.973e-01, val/nll 8.634e-01
[2023-02-09 15:25:54] [Cycle  15/ 30][Epoch  35/100] trn/posterior_energy  2.990e+05, trn/neg_log_likelihood  3.047e+04, trn/neg_log_prior  2.685e+05, trn/lr  2.202e-06, trn/temperature  0.000e+00, val/acc 7.412e-01, val/nll 7.458e-01
[2023-02-09 15:25:59] [Cycle  15/ 30][Epoch  36/100] trn/posterior_energy  2.984e+05, trn/neg_log_likelihood  2.981e+04, trn/neg_log_prior  2.686e+05, trn/lr  2.160e-06, trn/temperature  0.000e+00, val/acc 6.951e-01, val/nll 8.789e-01
[2023-02-09 15:26:03] [Cycle  15/ 30][Epoch  37/100] trn/posterior_energy  2.980e+05, trn/neg_log_likelihood  2.948e+04, trn/neg_log_prior  2.686e+05, trn/lr  2.117e-06, trn/temperature  0.000e+00, val/acc 7.129e-01, val/nll 8.466e-01
[2023-02-09 15:26:07] [Cycle  15/ 30][Epoch  38/100] trn/posterior_energy  2.974e+05, trn/neg_log_likelihood  2.895e+04, trn/neg_log_prior  2.685e+05, trn/lr  2.074e-06, trn/temperature  0.000e+00, val/acc 7.300e-01, val/nll 7.759e-01
[2023-02-09 15:26:11] [Cycle  15/ 30][Epoch  39/100] trn/posterior_energy  2.974e+05, trn/neg_log_likelihood  2.899e+04, trn/neg_log_prior  2.684e+05, trn/lr  2.030e-06, trn/temperature  0.000e+00, val/acc 7.385e-01, val/nll 7.905e-01
[2023-02-09 15:26:15] [Cycle  15/ 30][Epoch  40/100] trn/posterior_energy  2.973e+05, trn/neg_log_likelihood  2.882e+04, trn/neg_log_prior  2.685e+05, trn/lr  1.986e-06, trn/temperature  0.000e+00, val/acc 7.550e-01, val/nll 7.138e-01
[2023-02-09 15:26:19] [Cycle  15/ 30][Epoch  41/100] trn/posterior_energy  2.966e+05, trn/neg_log_likelihood  2.815e+04, trn/neg_log_prior  2.685e+05, trn/lr  1.941e-06, trn/temperature  0.000e+00, val/acc 7.419e-01, val/nll 7.514e-01
[2023-02-09 15:26:23] [Cycle  15/ 30][Epoch  42/100] trn/posterior_energy  2.959e+05, trn/neg_log_likelihood  2.747e+04, trn/neg_log_prior  2.684e+05, trn/lr  1.896e-06, trn/temperature  0.000e+00, val/acc 7.528e-01, val/nll 7.203e-01
[2023-02-09 15:26:27] [Cycle  15/ 30][Epoch  43/100] trn/posterior_energy  2.962e+05, trn/neg_log_likelihood  2.781e+04, trn/neg_log_prior  2.684e+05, trn/lr  1.850e-06, trn/temperature  0.000e+00, val/acc 7.021e-01, val/nll 8.715e-01
[2023-02-09 15:26:32] [Cycle  15/ 30][Epoch  44/100] trn/posterior_energy  2.955e+05, trn/neg_log_likelihood  2.706e+04, trn/neg_log_prior  2.684e+05, trn/lr  1.804e-06, trn/temperature  0.000e+00, val/acc 7.469e-01, val/nll 7.461e-01
[2023-02-09 15:26:36] [Cycle  15/ 30][Epoch  45/100] trn/posterior_energy  2.953e+05, trn/neg_log_likelihood  2.698e+04, trn/neg_log_prior  2.683e+05, trn/lr  1.758e-06, trn/temperature  0.000e+00, val/acc 7.511e-01, val/nll 7.427e-01
[2023-02-09 15:26:40] [Cycle  15/ 30][Epoch  46/100] trn/posterior_energy  2.948e+05, trn/neg_log_likelihood  2.649e+04, trn/neg_log_prior  2.683e+05, trn/lr  1.711e-06, trn/temperature  0.000e+00, val/acc 7.489e-01, val/nll 7.488e-01
[2023-02-09 15:26:44] [Cycle  15/ 30][Epoch  47/100] trn/posterior_energy  2.943e+05, trn/neg_log_likelihood  2.607e+04, trn/neg_log_prior  2.682e+05, trn/lr  1.665e-06, trn/temperature  0.000e+00, val/acc 7.365e-01, val/nll 7.790e-01
[2023-02-09 15:26:48] [Cycle  15/ 30][Epoch  48/100] trn/posterior_energy  2.939e+05, trn/neg_log_likelihood  2.568e+04, trn/neg_log_prior  2.682e+05, trn/lr  1.618e-06, trn/temperature  0.000e+00, val/acc 7.518e-01, val/nll 7.239e-01
[2023-02-09 15:26:52] [Cycle  15/ 30][Epoch  49/100] trn/posterior_energy  2.932e+05, trn/neg_log_likelihood  2.509e+04, trn/neg_log_prior  2.681e+05, trn/lr  1.571e-06, trn/temperature  0.000e+00, val/acc 7.412e-01, val/nll 7.749e-01
[2023-02-09 15:26:56] [Cycle  15/ 30][Epoch  50/100] trn/posterior_energy  2.933e+05, trn/neg_log_likelihood  2.520e+04, trn/neg_log_prior  2.681e+05, trn/lr  1.524e-06, trn/temperature  0.000e+00, val/acc 7.619e-01, val/nll 6.896e-01
[2023-02-09 15:27:00] [Cycle  15/ 30][Epoch  51/100] trn/posterior_energy  2.926e+05, trn/neg_log_likelihood  2.460e+04, trn/neg_log_prior  2.680e+05, trn/lr  1.476e-06, trn/temperature  0.000e+00, val/acc 7.537e-01, val/nll 7.359e-01
[2023-02-09 15:27:04] [Cycle  15/ 30][Epoch  52/100] trn/posterior_energy  2.923e+05, trn/neg_log_likelihood  2.433e+04, trn/neg_log_prior  2.680e+05, trn/lr  1.429e-06, trn/temperature  0.000e+00, val/acc 7.657e-01, val/nll 6.853e-01
[2023-02-09 15:27:08] [Cycle  15/ 30][Epoch  53/100] trn/posterior_energy  2.914e+05, trn/neg_log_likelihood  2.352e+04, trn/neg_log_prior  2.679e+05, trn/lr  1.382e-06, trn/temperature  0.000e+00, val/acc 7.573e-01, val/nll 7.146e-01
[2023-02-09 15:27:12] [Cycle  15/ 30][Epoch  54/100] trn/posterior_energy  2.912e+05, trn/neg_log_likelihood  2.331e+04, trn/neg_log_prior  2.678e+05, trn/lr  1.335e-06, trn/temperature  0.000e+00, val/acc 7.619e-01, val/nll 7.067e-01
[2023-02-09 15:27:17] [Cycle  15/ 30][Epoch  55/100] trn/posterior_energy  2.907e+05, trn/neg_log_likelihood  2.297e+04, trn/neg_log_prior  2.678e+05, trn/lr  1.289e-06, trn/temperature  0.000e+00, val/acc 7.438e-01, val/nll 7.505e-01
[2023-02-09 15:27:21] [Cycle  15/ 30][Epoch  56/100] trn/posterior_energy  2.902e+05, trn/neg_log_likelihood  2.253e+04, trn/neg_log_prior  2.677e+05, trn/lr  1.242e-06, trn/temperature  0.000e+00, val/acc 7.619e-01, val/nll 6.996e-01
[2023-02-09 15:27:25] [Cycle  15/ 30][Epoch  57/100] trn/posterior_energy  2.898e+05, trn/neg_log_likelihood  2.212e+04, trn/neg_log_prior  2.677e+05, trn/lr  1.196e-06, trn/temperature  0.000e+00, val/acc 7.781e-01, val/nll 6.640e-01
[2023-02-09 15:27:29] [Cycle  15/ 30][Epoch  58/100] trn/posterior_energy  2.892e+05, trn/neg_log_likelihood  2.161e+04, trn/neg_log_prior  2.676e+05, trn/lr  1.150e-06, trn/temperature  0.000e+00, val/acc 7.753e-01, val/nll 6.559e-01
[2023-02-09 15:27:33] [Cycle  15/ 30][Epoch  59/100] trn/posterior_energy  2.887e+05, trn/neg_log_likelihood  2.124e+04, trn/neg_log_prior  2.675e+05, trn/lr  1.104e-06, trn/temperature  0.000e+00, val/acc 7.780e-01, val/nll 6.774e-01
[2023-02-09 15:27:37] [Cycle  15/ 30][Epoch  60/100] trn/posterior_energy  2.879e+05, trn/neg_log_likelihood  2.049e+04, trn/neg_log_prior  2.674e+05, trn/lr  1.059e-06, trn/temperature  0.000e+00, val/acc 7.729e-01, val/nll 6.776e-01
[2023-02-09 15:27:41] [Cycle  15/ 30][Epoch  61/100] trn/posterior_energy  2.878e+05, trn/neg_log_likelihood  2.041e+04, trn/neg_log_prior  2.674e+05, trn/lr  1.014e-06, trn/temperature  0.000e+00, val/acc 7.538e-01, val/nll 7.454e-01
[2023-02-09 15:27:45] [Cycle  15/ 30][Epoch  62/100] trn/posterior_energy  2.873e+05, trn/neg_log_likelihood  2.002e+04, trn/neg_log_prior  2.673e+05, trn/lr  9.699e-07, trn/temperature  0.000e+00, val/acc 7.856e-01, val/nll 6.302e-01
[2023-02-09 15:27:50] [Cycle  15/ 30][Epoch  63/100] trn/posterior_energy  2.867e+05, trn/neg_log_likelihood  1.946e+04, trn/neg_log_prior  2.672e+05, trn/lr  9.260e-07, trn/temperature  0.000e+00, val/acc 7.750e-01, val/nll 6.747e-01
[2023-02-09 15:27:54] [Cycle  15/ 30][Epoch  64/100] trn/posterior_energy  2.860e+05, trn/neg_log_likelihood  1.881e+04, trn/neg_log_prior  2.672e+05, trn/lr  8.828e-07, trn/temperature  0.000e+00, val/acc 7.708e-01, val/nll 6.879e-01
[2023-02-09 15:27:58] [Cycle  15/ 30][Epoch  65/100] trn/posterior_energy  2.855e+05, trn/neg_log_likelihood  1.838e+04, trn/neg_log_prior  2.671e+05, trn/lr  8.402e-07, trn/temperature  0.000e+00, val/acc 7.765e-01, val/nll 6.661e-01
[2023-02-09 15:28:02] [Cycle  15/ 30][Epoch  66/100] trn/posterior_energy  2.850e+05, trn/neg_log_likelihood  1.792e+04, trn/neg_log_prior  2.670e+05, trn/lr  7.982e-07, trn/temperature  0.000e+00, val/acc 7.751e-01, val/nll 6.673e-01
[2023-02-09 15:28:06] [Cycle  15/ 30][Epoch  67/100] trn/posterior_energy  2.842e+05, trn/neg_log_likelihood  1.727e+04, trn/neg_log_prior  2.670e+05, trn/lr  7.569e-07, trn/temperature  0.000e+00, val/acc 7.721e-01, val/nll 6.872e-01
[2023-02-09 15:28:10] [Cycle  15/ 30][Epoch  68/100] trn/posterior_energy  2.836e+05, trn/neg_log_likelihood  1.670e+04, trn/neg_log_prior  2.669e+05, trn/lr  7.163e-07, trn/temperature  0.000e+00, val/acc 7.712e-01, val/nll 6.926e-01
[2023-02-09 15:28:14] [Cycle  15/ 30][Epoch  69/100] trn/posterior_energy  2.830e+05, trn/neg_log_likelihood  1.618e+04, trn/neg_log_prior  2.668e+05, trn/lr  6.765e-07, trn/temperature  0.000e+00, val/acc 7.574e-01, val/nll 7.553e-01
[2023-02-09 15:28:18] [Cycle  15/ 30][Epoch  70/100] trn/posterior_energy  2.826e+05, trn/neg_log_likelihood  1.586e+04, trn/neg_log_prior  2.667e+05, trn/lr  6.376e-07, trn/temperature  0.000e+00, val/acc 7.717e-01, val/nll 7.221e-01
[2023-02-09 15:28:22] [Cycle  15/ 30][Epoch  71/100] trn/posterior_energy  2.817e+05, trn/neg_log_likelihood  1.508e+04, trn/neg_log_prior  2.667e+05, trn/lr  5.994e-07, trn/temperature  0.000e+00, val/acc 7.652e-01, val/nll 7.167e-01
[2023-02-09 15:28:26] [Cycle  15/ 30][Epoch  72/100] trn/posterior_energy  2.807e+05, trn/neg_log_likelihood  1.416e+04, trn/neg_log_prior  2.665e+05, trn/lr  5.622e-07, trn/temperature  0.000e+00, val/acc 7.796e-01, val/nll 6.745e-01
[2023-02-09 15:28:31] [Cycle  15/ 30][Epoch  73/100] trn/posterior_energy  2.800e+05, trn/neg_log_likelihood  1.353e+04, trn/neg_log_prior  2.664e+05, trn/lr  5.259e-07, trn/temperature  0.000e+00, val/acc 7.765e-01, val/nll 7.073e-01
[2023-02-09 15:28:35] [Cycle  15/ 30][Epoch  74/100] trn/posterior_energy  2.795e+05, trn/neg_log_likelihood  1.313e+04, trn/neg_log_prior  2.664e+05, trn/lr  4.906e-07, trn/temperature  0.000e+00, val/acc 7.744e-01, val/nll 7.046e-01
[2023-02-09 15:28:39] [Cycle  15/ 30][Epoch  75/100] trn/posterior_energy  2.786e+05, trn/neg_log_likelihood  1.231e+04, trn/neg_log_prior  2.663e+05, trn/lr  4.562e-07, trn/temperature  0.000e+00, val/acc 7.783e-01, val/nll 6.798e-01
[2023-02-09 15:28:43] [Cycle  15/ 30][Epoch  76/100] trn/posterior_energy  2.777e+05, trn/neg_log_likelihood  1.151e+04, trn/neg_log_prior  2.662e+05, trn/lr  4.229e-07, trn/temperature  0.000e+00, val/acc 7.799e-01, val/nll 6.971e-01
[2023-02-09 15:28:47] [Cycle  15/ 30][Epoch  77/100] trn/posterior_energy  2.772e+05, trn/neg_log_likelihood  1.113e+04, trn/neg_log_prior  2.661e+05, trn/lr  3.906e-07, trn/temperature  0.000e+00, val/acc 7.774e-01, val/nll 6.972e-01
[2023-02-09 15:28:51] [Cycle  15/ 30][Epoch  78/100] trn/posterior_energy  2.760e+05, trn/neg_log_likelihood  9.970e+03, trn/neg_log_prior  2.660e+05, trn/lr  3.595e-07, trn/temperature  0.000e+00, val/acc 7.795e-01, val/nll 7.125e-01
[2023-02-09 15:28:55] [Cycle  15/ 30][Epoch  79/100] trn/posterior_energy  2.749e+05, trn/neg_log_likelihood  9.034e+03, trn/neg_log_prior  2.659e+05, trn/lr  3.294e-07, trn/temperature  0.000e+00, val/acc 7.678e-01, val/nll 7.739e-01
[2023-02-09 15:28:59] [Cycle  15/ 30][Epoch  80/100] trn/posterior_energy  2.742e+05, trn/neg_log_likelihood  8.444e+03, trn/neg_log_prior  2.658e+05, trn/lr  3.005e-07, trn/temperature  0.000e+00, val/acc 7.822e-01, val/nll 7.260e-01
[2023-02-09 15:29:03] [Cycle  15/ 30][Epoch  81/100] trn/posterior_energy  2.731e+05, trn/neg_log_likelihood  7.452e+03, trn/neg_log_prior  2.657e+05, trn/lr  2.729e-07, trn/temperature  0.000e+00, val/acc 7.769e-01, val/nll 7.658e-01
[2023-02-09 15:29:07] [Cycle  15/ 30][Epoch  82/100] trn/posterior_energy  2.719e+05, trn/neg_log_likelihood  6.319e+03, trn/neg_log_prior  2.656e+05, trn/lr  2.464e-07, trn/temperature  0.000e+00, val/acc 7.800e-01, val/nll 7.372e-01
[2023-02-09 15:29:12] [Cycle  15/ 30][Epoch  83/100] trn/posterior_energy  2.711e+05, trn/neg_log_likelihood  5.628e+03, trn/neg_log_prior  2.655e+05, trn/lr  2.211e-07, trn/temperature  0.000e+00, val/acc 7.710e-01, val/nll 8.030e-01
[2023-02-09 15:29:16] [Cycle  15/ 30][Epoch  84/100] trn/posterior_energy  2.703e+05, trn/neg_log_likelihood  4.957e+03, trn/neg_log_prior  2.653e+05, trn/lr  1.971e-07, trn/temperature  0.000e+00, val/acc 7.813e-01, val/nll 7.597e-01
[2023-02-09 15:29:20] [Cycle  15/ 30][Epoch  85/100] trn/posterior_energy  2.693e+05, trn/neg_log_likelihood  4.112e+03, trn/neg_log_prior  2.652e+05, trn/lr  1.744e-07, trn/temperature  0.000e+00, val/acc 7.813e-01, val/nll 7.810e-01
[2023-02-09 15:29:24] [Cycle  15/ 30][Epoch  86/100] trn/posterior_energy  2.683e+05, trn/neg_log_likelihood  3.177e+03, trn/neg_log_prior  2.651e+05, trn/lr  1.530e-07, trn/temperature  0.000e+00, val/acc 7.762e-01, val/nll 8.197e-01
[2023-02-09 15:29:28] [Cycle  15/ 30][Epoch  87/100] trn/posterior_energy  2.675e+05, trn/neg_log_likelihood  2.492e+03, trn/neg_log_prior  2.650e+05, trn/lr  1.330e-07, trn/temperature  0.000e+00, val/acc 7.785e-01, val/nll 8.301e-01
[2023-02-09 15:29:32] [Cycle  15/ 30][Epoch  88/100] trn/posterior_energy  2.669e+05, trn/neg_log_likelihood  1.983e+03, trn/neg_log_prior  2.649e+05, trn/lr  1.143e-07, trn/temperature  0.000e+00, val/acc 7.821e-01, val/nll 8.307e-01
[2023-02-09 15:29:36] [Cycle  15/ 30][Epoch  89/100] trn/posterior_energy  2.664e+05, trn/neg_log_likelihood  1.619e+03, trn/neg_log_prior  2.648e+05, trn/lr  9.691e-08, trn/temperature  0.000e+00, val/acc 7.778e-01, val/nll 8.416e-01
[2023-02-09 15:29:40] [Cycle  15/ 30][Epoch  90/100] trn/posterior_energy  2.661e+05, trn/neg_log_likelihood  1.411e+03, trn/neg_log_prior  2.647e+05, trn/lr  8.095e-08, trn/temperature  0.000e+00, val/acc 7.779e-01, val/nll 8.592e-01
[2023-02-09 15:29:44] [Cycle  15/ 30][Epoch  91/100] trn/posterior_energy  2.658e+05, trn/neg_log_likelihood  1.227e+03, trn/neg_log_prior  2.646e+05, trn/lr  6.638e-08, trn/temperature  0.000e+00, val/acc 7.761e-01, val/nll 8.604e-01
[2023-02-09 15:29:48] [Cycle  15/ 30][Epoch  92/100] trn/posterior_energy  2.657e+05, trn/neg_log_likelihood  1.130e+03, trn/neg_log_prior  2.646e+05, trn/lr  5.324e-08, trn/temperature  0.000e+00, val/acc 7.768e-01, val/nll 8.663e-01
[2023-02-09 15:29:52] [Cycle  15/ 30][Epoch  93/100] trn/posterior_energy  2.656e+05, trn/neg_log_likelihood  1.047e+03, trn/neg_log_prior  2.645e+05, trn/lr  4.152e-08, trn/temperature  0.000e+00, val/acc 7.793e-01, val/nll 8.709e-01
[2023-02-09 15:29:56] [Cycle  15/ 30][Epoch  94/100] trn/posterior_energy  2.655e+05, trn/neg_log_likelihood  9.909e+02, trn/neg_log_prior  2.645e+05, trn/lr  3.124e-08, trn/temperature  0.000e+00, val/acc 7.767e-01, val/nll 8.755e-01
[2023-02-09 15:30:00] [Cycle  15/ 30][Epoch  95/100] trn/posterior_energy  2.654e+05, trn/neg_log_likelihood  9.516e+02, trn/neg_log_prior  2.644e+05, trn/lr  2.240e-08, trn/temperature  0.000e+00, val/acc 7.773e-01, val/nll 8.780e-01
[2023-02-09 15:30:05] [Cycle  15/ 30][Epoch  96/100] trn/posterior_energy  2.653e+05, trn/neg_log_likelihood  9.230e+02, trn/neg_log_prior  2.644e+05, trn/lr  1.503e-08, trn/temperature  0.000e+00, val/acc 7.772e-01, val/nll 8.807e-01
[2023-02-09 15:30:09] [Cycle  15/ 30][Epoch  97/100] trn/posterior_energy  2.653e+05, trn/neg_log_likelihood  9.019e+02, trn/neg_log_prior  2.644e+05, trn/lr  9.125e-09, trn/temperature  0.000e+00, val/acc 7.782e-01, val/nll 8.803e-01
[2023-02-09 15:30:13] [Cycle  15/ 30][Epoch  98/100] trn/posterior_energy  2.653e+05, trn/neg_log_likelihood  8.883e+02, trn/neg_log_prior  2.644e+05, trn/lr  4.689e-09, trn/temperature  0.000e+00, val/acc 7.779e-01, val/nll 8.812e-01
[2023-02-09 15:30:17] [Cycle  15/ 30][Epoch  99/100] trn/posterior_energy  2.653e+05, trn/neg_log_likelihood  8.794e+02, trn/neg_log_prior  2.644e+05, trn/lr  1.729e-09, trn/temperature  0.000e+00, val/acc 7.774e-01, val/nll 8.816e-01
[2023-02-09 15:30:21] [Cycle  15/ 30][Epoch 100/100] trn/posterior_energy  2.653e+05, trn/neg_log_likelihood  8.753e+02, trn/neg_log_prior  2.644e+05, trn/lr  2.474e-10, trn/temperature  0.000e+00, val/acc 7.774e-01, val/nll 8.817e-01, val/ens_acc 8.855e-01, val/ens_nll 3.599e-01 (test_acc: 7.778e-01, test_nll: 8.900e-01, test_ens_acc: 8.808e-01, test_ens_nll: 3.701e-01)
[2023-02-09 15:30:25] [Cycle  16/ 30][Epoch   1/100] trn/posterior_energy  3.647e+05, trn/neg_log_likelihood  9.773e+04, trn/neg_log_prior  2.669e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 1.677e-01, val/nll 2.192e+00
[2023-02-09 15:30:30] [Cycle  16/ 30][Epoch   2/100] trn/posterior_energy  3.492e+05, trn/neg_log_likelihood  8.578e+04, trn/neg_log_prior  2.634e+05, trn/lr  2.998e-06, trn/temperature  0.000e+00, val/acc 2.528e-01, val/nll 1.946e+00
[2023-02-09 15:30:34] [Cycle  16/ 30][Epoch   3/100] trn/posterior_energy  3.410e+05, trn/neg_log_likelihood  7.924e+04, trn/neg_log_prior  2.618e+05, trn/lr  2.995e-06, trn/temperature  0.000e+00, val/acc 3.185e-01, val/nll 1.828e+00
[2023-02-09 15:30:38] [Cycle  16/ 30][Epoch   4/100] trn/posterior_energy  3.347e+05, trn/neg_log_likelihood  7.364e+04, trn/neg_log_prior  2.611e+05, trn/lr  2.991e-06, trn/temperature  0.000e+00, val/acc 3.570e-01, val/nll 1.678e+00
[2023-02-09 15:30:42] [Cycle  16/ 30][Epoch   5/100] trn/posterior_energy  3.301e+05, trn/neg_log_likelihood  6.921e+04, trn/neg_log_prior  2.609e+05, trn/lr  2.985e-06, trn/temperature  0.000e+00, val/acc 3.805e-01, val/nll 1.602e+00
