[2023-02-06 06:34:48] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 06:34:48] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000030_mo-0.70_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 06:35:28] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.591e+05, trn/neg_log_likelihood  8.402e+04, trn/neg_log_prior  7.510e+04, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 3.155e-01, val/nll 1.786e+00
[2023-02-06 09:11:05] [Cycle  19/ 30][Epoch  10/100] trn/posterior_energy  8.464e+04, trn/neg_log_likelihood  6.839e+03, trn/neg_log_prior  7.781e+04, trn/lr  2.934e-06, trn/temperature  0.000e+00, val/acc 8.173e-01, val/nll 6.286e-01
[2023-02-06 09:11:10] [Cycle  19/ 30][Epoch  11/100] trn/posterior_energy  8.429e+04, trn/neg_log_likelihood  6.322e+03, trn/neg_log_prior  7.797e+04, trn/lr  2.919e-06, trn/temperature  0.000e+00, val/acc 8.159e-01, val/nll 6.657e-01
[2023-02-06 09:11:15] [Cycle  19/ 30][Epoch  12/100] trn/posterior_energy  8.440e+04, trn/neg_log_likelihood  6.330e+03, trn/neg_log_prior  7.807e+04, trn/lr  2.903e-06, trn/temperature  0.000e+00, val/acc 8.112e-01, val/nll 6.787e-01
[2023-02-06 09:11:20] [Cycle  19/ 30][Epoch  13/100] trn/posterior_energy  8.422e+04, trn/neg_log_likelihood  6.053e+03, trn/neg_log_prior  7.816e+04, trn/lr  2.886e-06, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 6.755e-01
[2023-02-06 09:11:25] [Cycle  19/ 30][Epoch  14/100] trn/posterior_energy  8.401e+04, trn/neg_log_likelihood  5.751e+03, trn/neg_log_prior  7.826e+04, trn/lr  2.867e-06, trn/temperature  0.000e+00, val/acc 8.127e-01, val/nll 6.810e-01
[2023-02-06 09:11:31] [Cycle  19/ 30][Epoch  15/100] trn/posterior_energy  8.383e+04, trn/neg_log_likelihood  5.557e+03, trn/neg_log_prior  7.827e+04, trn/lr  2.847e-06, trn/temperature  0.000e+00, val/acc 8.024e-01, val/nll 7.317e-01
[2023-02-06 09:11:36] [Cycle  19/ 30][Epoch  16/100] trn/posterior_energy  8.349e+04, trn/neg_log_likelihood  5.233e+03, trn/neg_log_prior  7.826e+04, trn/lr  2.826e-06, trn/temperature  0.000e+00, val/acc 7.927e-01, val/nll 7.611e-01
[2023-02-06 09:11:41] [Cycle  19/ 30][Epoch  17/100] trn/posterior_energy  8.354e+04, trn/neg_log_likelihood  5.289e+03, trn/neg_log_prior  7.825e+04, trn/lr  2.803e-06, trn/temperature  0.000e+00, val/acc 7.879e-01, val/nll 8.095e-01
[2023-02-06 09:11:46] [Cycle  19/ 30][Epoch  18/100] trn/posterior_energy  8.332e+04, trn/neg_log_likelihood  5.113e+03, trn/neg_log_prior  7.820e+04, trn/lr  2.779e-06, trn/temperature  0.000e+00, val/acc 8.144e-01, val/nll 6.955e-01
[2023-02-06 09:11:51] [Cycle  19/ 30][Epoch  19/100] trn/posterior_energy  8.320e+04, trn/neg_log_likelihood  5.019e+03, trn/neg_log_prior  7.818e+04, trn/lr  2.754e-06, trn/temperature  0.000e+00, val/acc 8.059e-01, val/nll 7.286e-01
[2023-02-06 09:11:56] [Cycle  19/ 30][Epoch  20/100] trn/posterior_energy  8.334e+04, trn/neg_log_likelihood  5.162e+03, trn/neg_log_prior  7.817e+04, trn/lr  2.727e-06, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 7.074e-01
[2023-02-06 09:12:01] [Cycle  19/ 30][Epoch  21/100] trn/posterior_energy  8.270e+04, trn/neg_log_likelihood  4.581e+03, trn/neg_log_prior  7.812e+04, trn/lr  2.700e-06, trn/temperature  0.000e+00, val/acc 8.083e-01, val/nll 7.079e-01
[2023-02-06 09:12:06] [Cycle  19/ 30][Epoch  22/100] trn/posterior_energy  8.252e+04, trn/neg_log_likelihood  4.504e+03, trn/neg_log_prior  7.802e+04, trn/lr  2.671e-06, trn/temperature  0.000e+00, val/acc 8.121e-01, val/nll 7.132e-01
[2023-02-06 09:12:12] [Cycle  19/ 30][Epoch  23/100] trn/posterior_energy  8.232e+04, trn/neg_log_likelihood  4.437e+03, trn/neg_log_prior  7.789e+04, trn/lr  2.641e-06, trn/temperature  0.000e+00, val/acc 8.188e-01, val/nll 6.735e-01
[2023-02-06 09:12:17] [Cycle  19/ 30][Epoch  24/100] trn/posterior_energy  8.211e+04, trn/neg_log_likelihood  4.325e+03, trn/neg_log_prior  7.779e+04, trn/lr  2.609e-06, trn/temperature  0.000e+00, val/acc 8.074e-01, val/nll 7.426e-01
[2023-02-06 09:12:22] [Cycle  19/ 30][Epoch  25/100] trn/posterior_energy  8.235e+04, trn/neg_log_likelihood  4.621e+03, trn/neg_log_prior  7.772e+04, trn/lr  2.577e-06, trn/temperature  0.000e+00, val/acc 8.071e-01, val/nll 7.228e-01
[2023-02-06 09:12:27] [Cycle  19/ 30][Epoch  26/100] trn/posterior_energy  8.177e+04, trn/neg_log_likelihood  4.123e+03, trn/neg_log_prior  7.765e+04, trn/lr  2.544e-06, trn/temperature  0.000e+00, val/acc 8.070e-01, val/nll 7.527e-01
[2023-02-06 09:12:32] [Cycle  19/ 30][Epoch  27/100] trn/posterior_energy  8.208e+04, trn/neg_log_likelihood  4.479e+03, trn/neg_log_prior  7.760e+04, trn/lr  2.510e-06, trn/temperature  0.000e+00, val/acc 8.119e-01, val/nll 7.085e-01
[2023-02-06 09:12:37] [Cycle  19/ 30][Epoch  28/100] trn/posterior_energy  8.127e+04, trn/neg_log_likelihood  3.810e+03, trn/neg_log_prior  7.746e+04, trn/lr  2.474e-06, trn/temperature  0.000e+00, val/acc 8.168e-01, val/nll 7.070e-01
[2023-02-06 09:12:42] [Cycle  19/ 30][Epoch  29/100] trn/posterior_energy  8.133e+04, trn/neg_log_likelihood  3.972e+03, trn/neg_log_prior  7.736e+04, trn/lr  2.438e-06, trn/temperature  0.000e+00, val/acc 8.171e-01, val/nll 7.053e-01
[2023-02-06 09:12:47] [Cycle  19/ 30][Epoch  30/100] trn/posterior_energy  8.135e+04, trn/neg_log_likelihood  4.051e+03, trn/neg_log_prior  7.729e+04, trn/lr  2.401e-06, trn/temperature  0.000e+00, val/acc 8.045e-01, val/nll 7.646e-01
[2023-02-06 09:12:52] [Cycle  19/ 30][Epoch  31/100] trn/posterior_energy  8.126e+04, trn/neg_log_likelihood  4.045e+03, trn/neg_log_prior  7.722e+04, trn/lr  2.363e-06, trn/temperature  0.000e+00, val/acc 8.185e-01, val/nll 6.891e-01
[2023-02-06 09:12:58] [Cycle  19/ 30][Epoch  32/100] trn/posterior_energy  8.065e+04, trn/neg_log_likelihood  3.511e+03, trn/neg_log_prior  7.713e+04, trn/lr  2.324e-06, trn/temperature  0.000e+00, val/acc 8.049e-01, val/nll 7.805e-01
[2023-02-06 09:13:03] [Cycle  19/ 30][Epoch  33/100] trn/posterior_energy  8.061e+04, trn/neg_log_likelihood  3.600e+03, trn/neg_log_prior  7.701e+04, trn/lr  2.284e-06, trn/temperature  0.000e+00, val/acc 8.165e-01, val/nll 7.311e-01
[2023-02-06 09:13:08] [Cycle  19/ 30][Epoch  34/100] trn/posterior_energy  8.033e+04, trn/neg_log_likelihood  3.432e+03, trn/neg_log_prior  7.689e+04, trn/lr  2.243e-06, trn/temperature  0.000e+00, val/acc 8.077e-01, val/nll 7.460e-01
[2023-02-06 09:13:13] [Cycle  19/ 30][Epoch  35/100] trn/posterior_energy  8.029e+04, trn/neg_log_likelihood  3.500e+03, trn/neg_log_prior  7.679e+04, trn/lr  2.202e-06, trn/temperature  0.000e+00, val/acc 7.978e-01, val/nll 8.226e-01
[2023-02-06 09:13:18] [Cycle  19/ 30][Epoch  36/100] trn/posterior_energy  7.974e+04, trn/neg_log_likelihood  3.111e+03, trn/neg_log_prior  7.663e+04, trn/lr  2.160e-06, trn/temperature  0.000e+00, val/acc 8.104e-01, val/nll 7.345e-01
[2023-02-06 09:13:23] [Cycle  19/ 30][Epoch  37/100] trn/posterior_energy  7.950e+04, trn/neg_log_likelihood  3.047e+03, trn/neg_log_prior  7.645e+04, trn/lr  2.117e-06, trn/temperature  0.000e+00, val/acc 8.050e-01, val/nll 7.948e-01
[2023-02-06 09:13:28] [Cycle  19/ 30][Epoch  38/100] trn/posterior_energy  7.888e+04, trn/neg_log_likelihood  2.622e+03, trn/neg_log_prior  7.626e+04, trn/lr  2.074e-06, trn/temperature  0.000e+00, val/acc 8.113e-01, val/nll 7.869e-01
[2023-02-06 09:13:34] [Cycle  19/ 30][Epoch  39/100] trn/posterior_energy  7.968e+04, trn/neg_log_likelihood  3.533e+03, trn/neg_log_prior  7.615e+04, trn/lr  2.030e-06, trn/temperature  0.000e+00, val/acc 8.134e-01, val/nll 7.178e-01
[2023-02-06 09:13:39] [Cycle  19/ 30][Epoch  40/100] trn/posterior_energy  7.878e+04, trn/neg_log_likelihood  2.751e+03, trn/neg_log_prior  7.602e+04, trn/lr  1.986e-06, trn/temperature  0.000e+00, val/acc 8.196e-01, val/nll 6.800e-01
[2023-02-06 09:13:44] [Cycle  19/ 30][Epoch  41/100] trn/posterior_energy  7.844e+04, trn/neg_log_likelihood  2.586e+03, trn/neg_log_prior  7.586e+04, trn/lr  1.941e-06, trn/temperature  0.000e+00, val/acc 8.198e-01, val/nll 7.560e-01
[2023-02-06 09:13:49] [Cycle  19/ 30][Epoch  42/100] trn/posterior_energy  7.836e+04, trn/neg_log_likelihood  2.634e+03, trn/neg_log_prior  7.572e+04, trn/lr  1.896e-06, trn/temperature  0.000e+00, val/acc 8.162e-01, val/nll 7.744e-01
[2023-02-06 09:13:54] [Cycle  19/ 30][Epoch  43/100] trn/posterior_energy  7.838e+04, trn/neg_log_likelihood  2.803e+03, trn/neg_log_prior  7.557e+04, trn/lr  1.850e-06, trn/temperature  0.000e+00, val/acc 8.035e-01, val/nll 7.732e-01
[2023-02-06 09:13:59] [Cycle  19/ 30][Epoch  44/100] trn/posterior_energy  7.788e+04, trn/neg_log_likelihood  2.428e+03, trn/neg_log_prior  7.546e+04, trn/lr  1.804e-06, trn/temperature  0.000e+00, val/acc 8.139e-01, val/nll 7.692e-01
[2023-02-06 09:14:04] [Cycle  19/ 30][Epoch  45/100] trn/posterior_energy  7.753e+04, trn/neg_log_likelihood  2.254e+03, trn/neg_log_prior  7.527e+04, trn/lr  1.758e-06, trn/temperature  0.000e+00, val/acc 8.163e-01, val/nll 7.565e-01
[2023-02-06 09:14:09] [Cycle  19/ 30][Epoch  46/100] trn/posterior_energy  7.721e+04, trn/neg_log_likelihood  2.108e+03, trn/neg_log_prior  7.510e+04, trn/lr  1.711e-06, trn/temperature  0.000e+00, val/acc 8.111e-01, val/nll 8.077e-01
[2023-02-06 09:14:15] [Cycle  19/ 30][Epoch  47/100] trn/posterior_energy  7.697e+04, trn/neg_log_likelihood  2.050e+03, trn/neg_log_prior  7.492e+04, trn/lr  1.665e-06, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 7.967e-01
[2023-02-06 09:14:20] [Cycle  19/ 30][Epoch  48/100] trn/posterior_energy  7.707e+04, trn/neg_log_likelihood  2.293e+03, trn/neg_log_prior  7.478e+04, trn/lr  1.618e-06, trn/temperature  0.000e+00, val/acc 8.162e-01, val/nll 7.720e-01
[2023-02-06 09:14:25] [Cycle  19/ 30][Epoch  49/100] trn/posterior_energy  7.646e+04, trn/neg_log_likelihood  1.837e+03, trn/neg_log_prior  7.462e+04, trn/lr  1.571e-06, trn/temperature  0.000e+00, val/acc 8.189e-01, val/nll 7.674e-01
[2023-02-06 09:14:30] [Cycle  19/ 30][Epoch  50/100] trn/posterior_energy  7.616e+04, trn/neg_log_likelihood  1.705e+03, trn/neg_log_prior  7.446e+04, trn/lr  1.524e-06, trn/temperature  0.000e+00, val/acc 8.264e-01, val/nll 7.647e-01
[2023-02-06 09:14:35] [Cycle  19/ 30][Epoch  51/100] trn/posterior_energy  7.590e+04, trn/neg_log_likelihood  1.626e+03, trn/neg_log_prior  7.427e+04, trn/lr  1.476e-06, trn/temperature  0.000e+00, val/acc 8.187e-01, val/nll 7.813e-01
[2023-02-06 09:14:40] [Cycle  19/ 30][Epoch  52/100] trn/posterior_energy  7.558e+04, trn/neg_log_likelihood  1.487e+03, trn/neg_log_prior  7.409e+04, trn/lr  1.429e-06, trn/temperature  0.000e+00, val/acc 8.174e-01, val/nll 8.015e-01
[2023-02-06 09:14:45] [Cycle  19/ 30][Epoch  53/100] trn/posterior_energy  7.559e+04, trn/neg_log_likelihood  1.669e+03, trn/neg_log_prior  7.392e+04, trn/lr  1.382e-06, trn/temperature  0.000e+00, val/acc 8.189e-01, val/nll 7.786e-01
[2023-02-06 09:14:51] [Cycle  19/ 30][Epoch  54/100] trn/posterior_energy  7.500e+04, trn/neg_log_likelihood  1.247e+03, trn/neg_log_prior  7.376e+04, trn/lr  1.335e-06, trn/temperature  0.000e+00, val/acc 8.249e-01, val/nll 7.536e-01
[2023-02-06 09:14:56] [Cycle  19/ 30][Epoch  55/100] trn/posterior_energy  7.460e+04, trn/neg_log_likelihood  1.056e+03, trn/neg_log_prior  7.354e+04, trn/lr  1.289e-06, trn/temperature  0.000e+00, val/acc 8.232e-01, val/nll 7.924e-01
[2023-02-06 09:15:01] [Cycle  19/ 30][Epoch  56/100] trn/posterior_energy  7.416e+04, trn/neg_log_likelihood  8.310e+02, trn/neg_log_prior  7.333e+04, trn/lr  1.242e-06, trn/temperature  0.000e+00, val/acc 8.222e-01, val/nll 8.089e-01
[2023-02-06 09:15:06] [Cycle  19/ 30][Epoch  57/100] trn/posterior_energy  7.445e+04, trn/neg_log_likelihood  1.299e+03, trn/neg_log_prior  7.315e+04, trn/lr  1.196e-06, trn/temperature  0.000e+00, val/acc 8.135e-01, val/nll 8.344e-01
[2023-02-06 09:15:11] [Cycle  19/ 30][Epoch  58/100] trn/posterior_energy  7.359e+04, trn/neg_log_likelihood  6.180e+02, trn/neg_log_prior  7.297e+04, trn/lr  1.150e-06, trn/temperature  0.000e+00, val/acc 8.390e-01, val/nll 7.628e-01
[2023-02-06 09:15:16] [Cycle  19/ 30][Epoch  59/100] trn/posterior_energy  7.362e+04, trn/neg_log_likelihood  8.727e+02, trn/neg_log_prior  7.275e+04, trn/lr  1.104e-06, trn/temperature  0.000e+00, val/acc 8.252e-01, val/nll 7.779e-01
[2023-02-06 09:15:21] [Cycle  19/ 30][Epoch  60/100] trn/posterior_energy  7.346e+04, trn/neg_log_likelihood  8.536e+02, trn/neg_log_prior  7.260e+04, trn/lr  1.059e-06, trn/temperature  0.000e+00, val/acc 8.310e-01, val/nll 7.696e-01
[2023-02-06 09:15:26] [Cycle  19/ 30][Epoch  61/100] trn/posterior_energy  7.278e+04, trn/neg_log_likelihood  3.754e+02, trn/neg_log_prior  7.240e+04, trn/lr  1.014e-06, trn/temperature  0.000e+00, val/acc 8.358e-01, val/nll 7.719e-01
[2023-02-06 09:15:32] [Cycle  19/ 30][Epoch  62/100] trn/posterior_energy  7.279e+04, trn/neg_log_likelihood  5.924e+02, trn/neg_log_prior  7.220e+04, trn/lr  9.699e-07, trn/temperature  0.000e+00, val/acc 8.291e-01, val/nll 7.937e-01
[2023-02-06 09:15:37] [Cycle  19/ 30][Epoch  63/100] trn/posterior_energy  7.219e+04, trn/neg_log_likelihood  1.897e+02, trn/neg_log_prior  7.200e+04, trn/lr  9.260e-07, trn/temperature  0.000e+00, val/acc 8.379e-01, val/nll 7.627e-01
[2023-02-06 09:15:42] [Cycle  19/ 30][Epoch  64/100] trn/posterior_energy  7.183e+04, trn/neg_log_likelihood  5.268e+01, trn/neg_log_prior  7.178e+04, trn/lr  8.828e-07, trn/temperature  0.000e+00, val/acc 8.410e-01, val/nll 7.581e-01
[2023-02-06 09:15:47] [Cycle  19/ 30][Epoch  65/100] trn/posterior_energy  7.158e+04, trn/neg_log_likelihood  2.869e+01, trn/neg_log_prior  7.155e+04, trn/lr  8.402e-07, trn/temperature  0.000e+00, val/acc 8.425e-01, val/nll 7.529e-01
[2023-02-06 09:15:52] [Cycle  19/ 30][Epoch  66/100] trn/posterior_energy  7.137e+04, trn/neg_log_likelihood  2.826e+01, trn/neg_log_prior  7.134e+04, trn/lr  7.982e-07, trn/temperature  0.000e+00, val/acc 8.434e-01, val/nll 7.485e-01
[2023-02-06 09:15:57] [Cycle  19/ 30][Epoch  67/100] trn/posterior_energy  7.118e+04, trn/neg_log_likelihood  2.906e+01, trn/neg_log_prior  7.115e+04, trn/lr  7.569e-07, trn/temperature  0.000e+00, val/acc 8.447e-01, val/nll 7.452e-01
[2023-02-06 09:16:02] [Cycle  19/ 30][Epoch  68/100] trn/posterior_energy  7.100e+04, trn/neg_log_likelihood  3.006e+01, trn/neg_log_prior  7.097e+04, trn/lr  7.163e-07, trn/temperature  0.000e+00, val/acc 8.450e-01, val/nll 7.428e-01
[2023-02-06 09:16:08] [Cycle  19/ 30][Epoch  69/100] trn/posterior_energy  7.083e+04, trn/neg_log_likelihood  3.113e+01, trn/neg_log_prior  7.080e+04, trn/lr  6.765e-07, trn/temperature  0.000e+00, val/acc 8.460e-01, val/nll 7.403e-01
[2023-02-06 09:16:13] [Cycle  19/ 30][Epoch  70/100] trn/posterior_energy  7.068e+04, trn/neg_log_likelihood  3.211e+01, trn/neg_log_prior  7.065e+04, trn/lr  6.376e-07, trn/temperature  0.000e+00, val/acc 8.462e-01, val/nll 7.384e-01
[2023-02-06 09:16:18] [Cycle  19/ 30][Epoch  71/100] trn/posterior_energy  7.055e+04, trn/neg_log_likelihood  3.301e+01, trn/neg_log_prior  7.051e+04, trn/lr  5.994e-07, trn/temperature  0.000e+00, val/acc 8.459e-01, val/nll 7.375e-01
[2023-02-06 09:16:23] [Cycle  19/ 30][Epoch  72/100] trn/posterior_energy  7.042e+04, trn/neg_log_likelihood  3.383e+01, trn/neg_log_prior  7.039e+04, trn/lr  5.622e-07, trn/temperature  0.000e+00, val/acc 8.456e-01, val/nll 7.364e-01
[2023-02-06 09:16:28] [Cycle  19/ 30][Epoch  73/100] trn/posterior_energy  7.030e+04, trn/neg_log_likelihood  3.458e+01, trn/neg_log_prior  7.027e+04, trn/lr  5.259e-07, trn/temperature  0.000e+00, val/acc 8.456e-01, val/nll 7.360e-01
[2023-02-06 09:16:33] [Cycle  19/ 30][Epoch  74/100] trn/posterior_energy  7.020e+04, trn/neg_log_likelihood  3.523e+01, trn/neg_log_prior  7.016e+04, trn/lr  4.906e-07, trn/temperature  0.000e+00, val/acc 8.454e-01, val/nll 7.357e-01
[2023-02-06 09:16:38] [Cycle  19/ 30][Epoch  75/100] trn/posterior_energy  7.010e+04, trn/neg_log_likelihood  3.580e+01, trn/neg_log_prior  7.006e+04, trn/lr  4.562e-07, trn/temperature  0.000e+00, val/acc 8.457e-01, val/nll 7.353e-01
[2023-02-06 09:16:43] [Cycle  19/ 30][Epoch  76/100] trn/posterior_energy  7.001e+04, trn/neg_log_likelihood  3.630e+01, trn/neg_log_prior  6.997e+04, trn/lr  4.229e-07, trn/temperature  0.000e+00, val/acc 8.460e-01, val/nll 7.355e-01
[2023-02-06 09:16:49] [Cycle  19/ 30][Epoch  77/100] trn/posterior_energy  6.993e+04, trn/neg_log_likelihood  3.675e+01, trn/neg_log_prior  6.989e+04, trn/lr  3.906e-07, trn/temperature  0.000e+00, val/acc 8.462e-01, val/nll 7.352e-01
[2023-02-06 09:16:54] [Cycle  19/ 30][Epoch  78/100] trn/posterior_energy  6.985e+04, trn/neg_log_likelihood  3.714e+01, trn/neg_log_prior  6.982e+04, trn/lr  3.595e-07, trn/temperature  0.000e+00, val/acc 8.462e-01, val/nll 7.355e-01
[2023-02-06 09:16:59] [Cycle  19/ 30][Epoch  79/100] trn/posterior_energy  6.979e+04, trn/neg_log_likelihood  3.746e+01, trn/neg_log_prior  6.975e+04, trn/lr  3.294e-07, trn/temperature  0.000e+00, val/acc 8.462e-01, val/nll 7.357e-01
[2023-02-06 09:17:04] [Cycle  19/ 30][Epoch  80/100] trn/posterior_energy  6.972e+04, trn/neg_log_likelihood  3.776e+01, trn/neg_log_prior  6.969e+04, trn/lr  3.005e-07, trn/temperature  0.000e+00, val/acc 8.461e-01, val/nll 7.360e-01
[2023-02-06 09:17:09] [Cycle  19/ 30][Epoch  81/100] trn/posterior_energy  6.967e+04, trn/neg_log_likelihood  3.800e+01, trn/neg_log_prior  6.963e+04, trn/lr  2.729e-07, trn/temperature  0.000e+00, val/acc 8.460e-01, val/nll 7.362e-01
[2023-02-06 09:17:14] [Cycle  19/ 30][Epoch  82/100] trn/posterior_energy  6.962e+04, trn/neg_log_likelihood  3.822e+01, trn/neg_log_prior  6.958e+04, trn/lr  2.464e-07, trn/temperature  0.000e+00, val/acc 8.454e-01, val/nll 7.366e-01
[2023-02-06 09:17:19] [Cycle  19/ 30][Epoch  83/100] trn/posterior_energy  6.958e+04, trn/neg_log_likelihood  3.841e+01, trn/neg_log_prior  6.954e+04, trn/lr  2.211e-07, trn/temperature  0.000e+00, val/acc 8.456e-01, val/nll 7.370e-01
[2023-02-06 09:17:25] [Cycle  19/ 30][Epoch  84/100] trn/posterior_energy  6.954e+04, trn/neg_log_likelihood  3.857e+01, trn/neg_log_prior  6.950e+04, trn/lr  1.971e-07, trn/temperature  0.000e+00, val/acc 8.456e-01, val/nll 7.372e-01
[2023-02-06 09:17:30] [Cycle  19/ 30][Epoch  85/100] trn/posterior_energy  6.950e+04, trn/neg_log_likelihood  3.871e+01, trn/neg_log_prior  6.946e+04, trn/lr  1.744e-07, trn/temperature  0.000e+00, val/acc 8.455e-01, val/nll 7.377e-01
[2023-02-06 09:17:35] [Cycle  19/ 30][Epoch  86/100] trn/posterior_energy  6.947e+04, trn/neg_log_likelihood  3.883e+01, trn/neg_log_prior  6.943e+04, trn/lr  1.530e-07, trn/temperature  0.000e+00, val/acc 8.456e-01, val/nll 7.379e-01
[2023-02-06 09:17:40] [Cycle  19/ 30][Epoch  87/100] trn/posterior_energy  6.945e+04, trn/neg_log_likelihood  3.893e+01, trn/neg_log_prior  6.941e+04, trn/lr  1.330e-07, trn/temperature  0.000e+00, val/acc 8.456e-01, val/nll 7.382e-01
[2023-02-06 09:17:45] [Cycle  19/ 30][Epoch  88/100] trn/posterior_energy  6.942e+04, trn/neg_log_likelihood  3.902e+01, trn/neg_log_prior  6.939e+04, trn/lr  1.143e-07, trn/temperature  0.000e+00, val/acc 8.456e-01, val/nll 7.384e-01
[2023-02-06 09:17:50] [Cycle  19/ 30][Epoch  89/100] trn/posterior_energy  6.941e+04, trn/neg_log_likelihood  3.909e+01, trn/neg_log_prior  6.937e+04, trn/lr  9.691e-08, trn/temperature  0.000e+00, val/acc 8.458e-01, val/nll 7.386e-01
[2023-02-06 09:17:55] [Cycle  19/ 30][Epoch  90/100] trn/posterior_energy  6.939e+04, trn/neg_log_likelihood  3.915e+01, trn/neg_log_prior  6.935e+04, trn/lr  8.095e-08, trn/temperature  0.000e+00, val/acc 8.457e-01, val/nll 7.388e-01
[2023-02-06 09:18:00] [Cycle  19/ 30][Epoch  91/100] trn/posterior_energy  6.963e+04, trn/neg_log_likelihood  1.339e+02, trn/neg_log_prior  6.950e+04, trn/lr  6.638e-08, trn/temperature  1.000e+00, val/acc 8.340e-01, val/nll 7.136e-01
[2023-02-06 09:18:06] [Cycle  19/ 30][Epoch  92/100] trn/posterior_energy  7.029e+04, trn/neg_log_likelihood  5.285e+02, trn/neg_log_prior  6.977e+04, trn/lr  5.324e-08, trn/temperature  1.000e+00, val/acc 8.324e-01, val/nll 6.942e-01
[2023-02-06 09:18:11] [Cycle  19/ 30][Epoch  93/100] trn/posterior_energy  7.086e+04, trn/neg_log_likelihood  8.795e+02, trn/neg_log_prior  6.998e+04, trn/lr  4.152e-08, trn/temperature  1.000e+00, val/acc 8.279e-01, val/nll 7.074e-01
[2023-02-06 09:18:16] [Cycle  19/ 30][Epoch  94/100] trn/posterior_energy  7.122e+04, trn/neg_log_likelihood  1.076e+03, trn/neg_log_prior  7.015e+04, trn/lr  3.124e-08, trn/temperature  1.000e+00, val/acc 8.265e-01, val/nll 6.958e-01
[2023-02-06 09:18:21] [Cycle  19/ 30][Epoch  95/100] trn/posterior_energy  7.152e+04, trn/neg_log_likelihood  1.246e+03, trn/neg_log_prior  7.027e+04, trn/lr  2.240e-08, trn/temperature  1.000e+00, val/acc 8.257e-01, val/nll 6.981e-01
[2023-02-06 09:18:26] [Cycle  19/ 30][Epoch  96/100] trn/posterior_energy  7.163e+04, trn/neg_log_likelihood  1.267e+03, trn/neg_log_prior  7.036e+04, trn/lr  1.503e-08, trn/temperature  1.000e+00, val/acc 8.233e-01, val/nll 7.019e-01
[2023-02-06 09:18:31] [Cycle  19/ 30][Epoch  97/100] trn/posterior_energy  7.169e+04, trn/neg_log_likelihood  1.275e+03, trn/neg_log_prior  7.041e+04, trn/lr  9.125e-09, trn/temperature  1.000e+00, val/acc 8.237e-01, val/nll 7.007e-01
[2023-02-06 09:18:36] [Cycle  19/ 30][Epoch  98/100] trn/posterior_energy  7.170e+04, trn/neg_log_likelihood  1.259e+03, trn/neg_log_prior  7.044e+04, trn/lr  4.689e-09, trn/temperature  1.000e+00, val/acc 8.225e-01, val/nll 7.012e-01
[2023-02-06 09:18:42] [Cycle  19/ 30][Epoch  99/100] trn/posterior_energy  7.173e+04, trn/neg_log_likelihood  1.275e+03, trn/neg_log_prior  7.046e+04, trn/lr  1.729e-09, trn/temperature  1.000e+00, val/acc 8.231e-01, val/nll 6.968e-01
[2023-02-06 09:18:47] [Cycle  19/ 30][Epoch 100/100] trn/posterior_energy  7.172e+04, trn/neg_log_likelihood  1.260e+03, trn/neg_log_prior  7.046e+04, trn/lr  2.474e-10, trn/temperature  1.000e+00, val/acc 8.229e-01, val/nll 6.976e-01, val/ens_acc 8.773e-01, val/ens_nll 3.792e-01 (test_acc: 8.273e-01, test_nll: 6.867e-01, test_ens_acc: 8.759e-01, test_ens_nll: 3.861e-01)
[2023-02-06 09:18:53] [Cycle  20/ 30][Epoch   1/100] trn/posterior_energy  1.400e+05, trn/neg_log_likelihood  6.863e+04, trn/neg_log_prior  7.132e+04, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 5.794e-01, val/nll 1.130e+00
