[2023-02-06 06:43:14] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-06 06:43:14] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.prior_precision   : 20.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000001_mo-0.99_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 06:43:29] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-06 06:44:12] [Epoch     1/  500] trn/posterior_energy  2.666e+06, trn/neg_log_likelihood  8.404e+04, trn/neg_log_prior  2.582e+06, trn/lr  1.000e-07, val/acc 3.412e-01, val/nll 1.762e+00 (best_acc: 0.000e+00 -> 3.412e-01, test_acc: 3.505e-01, test_nll: 1.755e+00)
[2023-02-06 07:48:11] [Epoch   313/  500] trn/posterior_energy  2.505e+06, trn/neg_log_likelihood  1.176e+03, trn/neg_log_prior  2.504e+06, trn/lr  3.087e-08, val/acc 8.440e-01, val/nll 6.335e-01
[2023-02-06 07:48:23] [Epoch   314/  500] trn/posterior_energy  2.505e+06, trn/neg_log_likelihood  9.821e+02, trn/neg_log_prior  2.504e+06, trn/lr  3.058e-08, val/acc 8.423e-01, val/nll 6.467e-01
[2023-02-06 07:48:35] [Epoch   315/  500] trn/posterior_energy  2.505e+06, trn/neg_log_likelihood  1.068e+03, trn/neg_log_prior  2.504e+06, trn/lr  3.029e-08, val/acc 8.479e-01, val/nll 6.198e-01
[2023-02-06 07:48:47] [Epoch   316/  500] trn/posterior_energy  2.505e+06, trn/neg_log_likelihood  9.394e+02, trn/neg_log_prior  2.504e+06, trn/lr  3.000e-08, val/acc 8.485e-01, val/nll 6.039e-01
[2023-02-06 07:48:59] [Epoch   317/  500] trn/posterior_energy  2.505e+06, trn/neg_log_likelihood  1.180e+03, trn/neg_log_prior  2.504e+06, trn/lr  2.971e-08, val/acc 8.468e-01, val/nll 5.997e-01
[2023-02-06 07:49:11] [Epoch   318/  500] trn/posterior_energy  2.505e+06, trn/neg_log_likelihood  1.143e+03, trn/neg_log_prior  2.504e+06, trn/lr  2.942e-08, val/acc 8.438e-01, val/nll 6.200e-01
[2023-02-06 07:49:23] [Epoch   319/  500] trn/posterior_energy  2.505e+06, trn/neg_log_likelihood  9.392e+02, trn/neg_log_prior  2.504e+06, trn/lr  2.914e-08, val/acc 8.413e-01, val/nll 6.399e-01
[2023-02-06 07:49:35] [Epoch   320/  500] trn/posterior_energy  2.505e+06, trn/neg_log_likelihood  1.202e+03, trn/neg_log_prior  2.503e+06, trn/lr  2.885e-08, val/acc 8.279e-01, val/nll 6.716e-01
[2023-02-06 07:49:48] [Epoch   321/  500] trn/posterior_energy  2.505e+06, trn/neg_log_likelihood  1.227e+03, trn/neg_log_prior  2.503e+06, trn/lr  2.857e-08, val/acc 8.361e-01, val/nll 6.422e-01
[2023-02-06 07:50:00] [Epoch   322/  500] trn/posterior_energy  2.505e+06, trn/neg_log_likelihood  1.136e+03, trn/neg_log_prior  2.503e+06, trn/lr  2.829e-08, val/acc 8.398e-01, val/nll 6.568e-01
[2023-02-06 07:50:12] [Epoch   323/  500] trn/posterior_energy  2.505e+06, trn/neg_log_likelihood  1.688e+03, trn/neg_log_prior  2.503e+06, trn/lr  2.800e-08, val/acc 8.269e-01, val/nll 6.942e-01
[2023-02-06 07:50:24] [Epoch   324/  500] trn/posterior_energy  2.505e+06, trn/neg_log_likelihood  1.213e+03, trn/neg_log_prior  2.504e+06, trn/lr  2.772e-08, val/acc 8.392e-01, val/nll 6.678e-01
[2023-02-06 07:50:37] [Epoch   325/  500] trn/posterior_energy  2.505e+06, trn/neg_log_likelihood  1.056e+03, trn/neg_log_prior  2.504e+06, trn/lr  2.744e-08, val/acc 8.337e-01, val/nll 6.656e-01
[2023-02-06 07:50:49] [Epoch   326/  500] trn/posterior_energy  2.505e+06, trn/neg_log_likelihood  1.254e+03, trn/neg_log_prior  2.503e+06, trn/lr  2.716e-08, val/acc 8.449e-01, val/nll 6.289e-01
[2023-02-06 07:51:01] [Epoch   327/  500] trn/posterior_energy  2.504e+06, trn/neg_log_likelihood  9.182e+02, trn/neg_log_prior  2.503e+06, trn/lr  2.688e-08, val/acc 8.408e-01, val/nll 6.501e-01
[2023-02-06 07:51:15] [Epoch   328/  500] trn/posterior_energy  2.504e+06, trn/neg_log_likelihood  7.709e+02, trn/neg_log_prior  2.503e+06, trn/lr  2.660e-08, val/acc 8.506e-01, val/nll 6.488e-01 (best_acc: 8.493e-01 -> 8.506e-01, test_acc: 8.492e-01, test_nll: 6.505e-01)
[2023-02-06 07:51:27] [Epoch   329/  500] trn/posterior_energy  2.504e+06, trn/neg_log_likelihood  7.877e+02, trn/neg_log_prior  2.503e+06, trn/lr  2.633e-08, val/acc 8.403e-01, val/nll 6.526e-01
[2023-02-06 07:51:39] [Epoch   330/  500] trn/posterior_energy  2.504e+06, trn/neg_log_likelihood  1.268e+03, trn/neg_log_prior  2.503e+06, trn/lr  2.605e-08, val/acc 8.437e-01, val/nll 6.251e-01
[2023-02-06 07:51:52] [Epoch   331/  500] trn/posterior_energy  2.504e+06, trn/neg_log_likelihood  1.079e+03, trn/neg_log_prior  2.503e+06, trn/lr  2.578e-08, val/acc 8.458e-01, val/nll 6.658e-01
[2023-02-06 07:52:04] [Epoch   332/  500] trn/posterior_energy  2.504e+06, trn/neg_log_likelihood  8.700e+02, trn/neg_log_prior  2.503e+06, trn/lr  2.550e-08, val/acc 8.415e-01, val/nll 6.628e-01
[2023-02-06 07:52:18] [Epoch   333/  500] trn/posterior_energy  2.504e+06, trn/neg_log_likelihood  8.295e+02, trn/neg_log_prior  2.503e+06, trn/lr  2.523e-08, val/acc 8.530e-01, val/nll 6.206e-01 (best_acc: 8.506e-01 -> 8.530e-01, test_acc: 8.450e-01, test_nll: 6.590e-01)
[2023-02-06 07:52:30] [Epoch   334/  500] trn/posterior_energy  2.504e+06, trn/neg_log_likelihood  8.536e+02, trn/neg_log_prior  2.503e+06, trn/lr  2.495e-08, val/acc 8.452e-01, val/nll 6.369e-01
[2023-02-06 07:52:42] [Epoch   335/  500] trn/posterior_energy  2.503e+06, trn/neg_log_likelihood  6.253e+02, trn/neg_log_prior  2.503e+06, trn/lr  2.468e-08, val/acc 8.439e-01, val/nll 6.436e-01
[2023-02-06 07:52:54] [Epoch   336/  500] trn/posterior_energy  2.503e+06, trn/neg_log_likelihood  6.631e+02, trn/neg_log_prior  2.502e+06, trn/lr  2.441e-08, val/acc 8.446e-01, val/nll 6.481e-01
[2023-02-06 07:53:06] [Epoch   337/  500] trn/posterior_energy  2.503e+06, trn/neg_log_likelihood  9.719e+02, trn/neg_log_prior  2.502e+06, trn/lr  2.414e-08, val/acc 8.461e-01, val/nll 6.518e-01
[2023-02-06 07:53:18] [Epoch   338/  500] trn/posterior_energy  2.503e+06, trn/neg_log_likelihood  1.146e+03, trn/neg_log_prior  2.502e+06, trn/lr  2.388e-08, val/acc 8.360e-01, val/nll 6.570e-01
[2023-02-06 07:53:30] [Epoch   339/  500] trn/posterior_energy  2.504e+06, trn/neg_log_likelihood  1.237e+03, trn/neg_log_prior  2.502e+06, trn/lr  2.361e-08, val/acc 8.396e-01, val/nll 6.425e-01
[2023-02-06 07:53:42] [Epoch   340/  500] trn/posterior_energy  2.503e+06, trn/neg_log_likelihood  9.001e+02, trn/neg_log_prior  2.502e+06, trn/lr  2.334e-08, val/acc 8.497e-01, val/nll 6.480e-01
[2023-02-06 07:53:55] [Epoch   341/  500] trn/posterior_energy  2.503e+06, trn/neg_log_likelihood  8.591e+02, trn/neg_log_prior  2.502e+06, trn/lr  2.308e-08, val/acc 8.463e-01, val/nll 6.335e-01
[2023-02-06 07:54:07] [Epoch   342/  500] trn/posterior_energy  2.503e+06, trn/neg_log_likelihood  6.187e+02, trn/neg_log_prior  2.502e+06, trn/lr  2.281e-08, val/acc 8.491e-01, val/nll 6.553e-01
[2023-02-06 07:54:19] [Epoch   343/  500] trn/posterior_energy  2.503e+06, trn/neg_log_likelihood  7.382e+02, trn/neg_log_prior  2.502e+06, trn/lr  2.255e-08, val/acc 8.490e-01, val/nll 6.418e-01
[2023-02-06 07:54:31] [Epoch   344/  500] trn/posterior_energy  2.503e+06, trn/neg_log_likelihood  9.353e+02, trn/neg_log_prior  2.502e+06, trn/lr  2.229e-08, val/acc 8.335e-01, val/nll 6.917e-01
[2023-02-06 07:54:43] [Epoch   345/  500] trn/posterior_energy  2.503e+06, trn/neg_log_likelihood  9.373e+02, trn/neg_log_prior  2.502e+06, trn/lr  2.203e-08, val/acc 8.448e-01, val/nll 6.501e-01
[2023-02-06 07:54:55] [Epoch   346/  500] trn/posterior_energy  2.503e+06, trn/neg_log_likelihood  9.323e+02, trn/neg_log_prior  2.502e+06, trn/lr  2.177e-08, val/acc 8.479e-01, val/nll 6.092e-01
[2023-02-06 07:55:07] [Epoch   347/  500] trn/posterior_energy  2.503e+06, trn/neg_log_likelihood  8.690e+02, trn/neg_log_prior  2.502e+06, trn/lr  2.151e-08, val/acc 8.296e-01, val/nll 7.334e-01
[2023-02-06 07:55:21] [Epoch   348/  500] trn/posterior_energy  2.503e+06, trn/neg_log_likelihood  7.368e+02, trn/neg_log_prior  2.502e+06, trn/lr  2.125e-08, val/acc 8.553e-01, val/nll 6.276e-01 (best_acc: 8.530e-01 -> 8.553e-01, test_acc: 8.478e-01, test_nll: 6.495e-01)
[2023-02-06 07:55:33] [Epoch   349/  500] trn/posterior_energy  2.502e+06, trn/neg_log_likelihood  4.958e+02, trn/neg_log_prior  2.502e+06, trn/lr  2.099e-08, val/acc 8.483e-01, val/nll 6.578e-01
[2023-02-06 07:55:45] [Epoch   350/  500] trn/posterior_energy  2.502e+06, trn/neg_log_likelihood  5.849e+02, trn/neg_log_prior  2.502e+06, trn/lr  2.074e-08, val/acc 8.360e-01, val/nll 6.810e-01
[2023-02-06 07:55:57] [Epoch   351/  500] trn/posterior_energy  2.502e+06, trn/neg_log_likelihood  8.242e+02, trn/neg_log_prior  2.501e+06, trn/lr  2.048e-08, val/acc 8.471e-01, val/nll 6.414e-01
[2023-02-06 07:56:09] [Epoch   352/  500] trn/posterior_energy  2.502e+06, trn/neg_log_likelihood  8.506e+02, trn/neg_log_prior  2.501e+06, trn/lr  2.023e-08, val/acc 8.405e-01, val/nll 6.775e-01
[2023-02-06 07:56:22] [Epoch   353/  500] trn/posterior_energy  2.502e+06, trn/neg_log_likelihood  8.526e+02, trn/neg_log_prior  2.501e+06, trn/lr  1.998e-08, val/acc 8.497e-01, val/nll 6.394e-01
[2023-02-06 07:56:34] [Epoch   354/  500] trn/posterior_energy  2.502e+06, trn/neg_log_likelihood  6.575e+02, trn/neg_log_prior  2.501e+06, trn/lr  1.973e-08, val/acc 8.512e-01, val/nll 6.231e-01
[2023-02-06 07:56:46] [Epoch   355/  500] trn/posterior_energy  2.502e+06, trn/neg_log_likelihood  6.504e+02, trn/neg_log_prior  2.501e+06, trn/lr  1.948e-08, val/acc 8.452e-01, val/nll 6.467e-01
[2023-02-06 07:56:59] [Epoch   356/  500] trn/posterior_energy  2.502e+06, trn/neg_log_likelihood  6.297e+02, trn/neg_log_prior  2.501e+06, trn/lr  1.923e-08, val/acc 8.462e-01, val/nll 6.742e-01
[2023-02-06 07:57:11] [Epoch   357/  500] trn/posterior_energy  2.502e+06, trn/neg_log_likelihood  7.984e+02, trn/neg_log_prior  2.501e+06, trn/lr  1.898e-08, val/acc 8.503e-01, val/nll 6.289e-01
[2023-02-06 07:57:23] [Epoch   358/  500] trn/posterior_energy  2.502e+06, trn/neg_log_likelihood  6.349e+02, trn/neg_log_prior  2.501e+06, trn/lr  1.874e-08, val/acc 8.425e-01, val/nll 6.676e-01
[2023-02-06 07:57:35] [Epoch   359/  500] trn/posterior_energy  2.501e+06, trn/neg_log_likelihood  4.973e+02, trn/neg_log_prior  2.501e+06, trn/lr  1.849e-08, val/acc 8.551e-01, val/nll 6.224e-01
[2023-02-06 07:57:47] [Epoch   360/  500] trn/posterior_energy  2.501e+06, trn/neg_log_likelihood  4.618e+02, trn/neg_log_prior  2.501e+06, trn/lr  1.825e-08, val/acc 8.523e-01, val/nll 6.131e-01
[2023-02-06 07:57:59] [Epoch   361/  500] trn/posterior_energy  2.501e+06, trn/neg_log_likelihood  4.196e+02, trn/neg_log_prior  2.501e+06, trn/lr  1.801e-08, val/acc 8.530e-01, val/nll 6.167e-01
[2023-02-06 07:58:11] [Epoch   362/  500] trn/posterior_energy  2.501e+06, trn/neg_log_likelihood  3.763e+02, trn/neg_log_prior  2.501e+06, trn/lr  1.777e-08, val/acc 8.403e-01, val/nll 7.037e-01
[2023-02-06 07:58:23] [Epoch   363/  500] trn/posterior_energy  2.501e+06, trn/neg_log_likelihood  5.648e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.753e-08, val/acc 8.356e-01, val/nll 6.795e-01
[2023-02-06 07:58:36] [Epoch   364/  500] trn/posterior_energy  2.501e+06, trn/neg_log_likelihood  7.031e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.729e-08, val/acc 8.542e-01, val/nll 6.211e-01
[2023-02-06 07:58:47] [Epoch   365/  500] trn/posterior_energy  2.501e+06, trn/neg_log_likelihood  5.719e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.705e-08, val/acc 8.418e-01, val/nll 6.596e-01
[2023-02-06 07:59:00] [Epoch   366/  500] trn/posterior_energy  2.501e+06, trn/neg_log_likelihood  6.658e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.682e-08, val/acc 8.348e-01, val/nll 6.852e-01
[2023-02-06 07:59:12] [Epoch   367/  500] trn/posterior_energy  2.501e+06, trn/neg_log_likelihood  6.983e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.658e-08, val/acc 8.462e-01, val/nll 6.539e-01
[2023-02-06 07:59:24] [Epoch   368/  500] trn/posterior_energy  2.501e+06, trn/neg_log_likelihood  4.656e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.635e-08, val/acc 8.446e-01, val/nll 6.462e-01
[2023-02-06 07:59:36] [Epoch   369/  500] trn/posterior_energy  2.501e+06, trn/neg_log_likelihood  5.948e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.612e-08, val/acc 8.518e-01, val/nll 6.126e-01
[2023-02-06 07:59:48] [Epoch   370/  500] trn/posterior_energy  2.501e+06, trn/neg_log_likelihood  4.595e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.589e-08, val/acc 8.499e-01, val/nll 6.292e-01
[2023-02-06 08:00:03] [Epoch   371/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  1.796e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.566e-08, val/acc 8.623e-01, val/nll 6.149e-01 (best_acc: 8.553e-01 -> 8.623e-01, test_acc: 8.513e-01, test_nll: 6.472e-01)
[2023-02-06 08:00:15] [Epoch   372/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  4.563e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.543e-08, val/acc 8.542e-01, val/nll 6.226e-01
[2023-02-06 08:00:27] [Epoch   373/  500] trn/posterior_energy  2.501e+06, trn/neg_log_likelihood  7.859e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.520e-08, val/acc 8.423e-01, val/nll 6.592e-01
[2023-02-06 08:00:39] [Epoch   374/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  4.731e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.498e-08, val/acc 8.488e-01, val/nll 6.688e-01
[2023-02-06 08:00:51] [Epoch   375/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  5.075e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.476e-08, val/acc 8.488e-01, val/nll 6.463e-01
[2023-02-06 08:01:03] [Epoch   376/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  4.872e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.453e-08, val/acc 8.564e-01, val/nll 6.120e-01
[2023-02-06 08:01:15] [Epoch   377/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  7.390e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.431e-08, val/acc 8.507e-01, val/nll 6.334e-01
[2023-02-06 08:01:27] [Epoch   378/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  5.964e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.409e-08, val/acc 8.490e-01, val/nll 6.565e-01
[2023-02-06 08:01:39] [Epoch   379/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  3.149e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.388e-08, val/acc 8.517e-01, val/nll 6.406e-01
[2023-02-06 08:01:51] [Epoch   380/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  2.517e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.366e-08, val/acc 8.561e-01, val/nll 6.498e-01
[2023-02-06 08:02:03] [Epoch   381/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  3.197e+02, trn/neg_log_prior  2.500e+06, trn/lr  1.344e-08, val/acc 8.490e-01, val/nll 6.734e-01
[2023-02-06 08:02:15] [Epoch   382/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  2.733e+02, trn/neg_log_prior  2.499e+06, trn/lr  1.323e-08, val/acc 8.555e-01, val/nll 6.372e-01
[2023-02-06 08:02:27] [Epoch   383/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  3.321e+02, trn/neg_log_prior  2.499e+06, trn/lr  1.302e-08, val/acc 8.492e-01, val/nll 6.833e-01
[2023-02-06 08:02:40] [Epoch   384/  500] trn/posterior_energy  2.500e+06, trn/neg_log_likelihood  2.666e+02, trn/neg_log_prior  2.499e+06, trn/lr  1.281e-08, val/acc 8.521e-01, val/nll 6.526e-01
[2023-02-06 08:02:52] [Epoch   385/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  2.531e+02, trn/neg_log_prior  2.499e+06, trn/lr  1.260e-08, val/acc 8.463e-01, val/nll 6.923e-01
[2023-02-06 08:03:04] [Epoch   386/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  2.268e+02, trn/neg_log_prior  2.499e+06, trn/lr  1.239e-08, val/acc 8.519e-01, val/nll 6.493e-01
[2023-02-06 08:03:16] [Epoch   387/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  2.244e+02, trn/neg_log_prior  2.499e+06, trn/lr  1.218e-08, val/acc 8.573e-01, val/nll 6.394e-01
[2023-02-06 08:03:28] [Epoch   388/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  2.545e+02, trn/neg_log_prior  2.499e+06, trn/lr  1.198e-08, val/acc 8.487e-01, val/nll 6.775e-01
[2023-02-06 08:03:41] [Epoch   389/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  4.079e+02, trn/neg_log_prior  2.499e+06, trn/lr  1.178e-08, val/acc 8.561e-01, val/nll 6.095e-01
[2023-02-06 08:03:53] [Epoch   390/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  2.867e+02, trn/neg_log_prior  2.499e+06, trn/lr  1.157e-08, val/acc 8.549e-01, val/nll 6.413e-01
[2023-02-06 08:04:05] [Epoch   391/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  3.361e+02, trn/neg_log_prior  2.499e+06, trn/lr  1.137e-08, val/acc 8.473e-01, val/nll 6.674e-01
[2023-02-06 08:04:17] [Epoch   392/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  1.899e+02, trn/neg_log_prior  2.499e+06, trn/lr  1.118e-08, val/acc 8.588e-01, val/nll 6.459e-01
[2023-02-06 08:04:30] [Epoch   393/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  1.695e+02, trn/neg_log_prior  2.499e+06, trn/lr  1.098e-08, val/acc 8.486e-01, val/nll 6.760e-01
[2023-02-06 08:04:42] [Epoch   394/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  4.244e+02, trn/neg_log_prior  2.499e+06, trn/lr  1.078e-08, val/acc 8.504e-01, val/nll 6.482e-01
[2023-02-06 08:04:54] [Epoch   395/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  3.497e+02, trn/neg_log_prior  2.499e+06, trn/lr  1.059e-08, val/acc 8.571e-01, val/nll 6.152e-01
[2023-02-06 08:05:06] [Epoch   396/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  2.794e+02, trn/neg_log_prior  2.499e+06, trn/lr  1.040e-08, val/acc 8.485e-01, val/nll 6.413e-01
[2023-02-06 08:05:18] [Epoch   397/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  2.636e+02, trn/neg_log_prior  2.498e+06, trn/lr  1.021e-08, val/acc 8.543e-01, val/nll 6.412e-01
[2023-02-06 08:05:31] [Epoch   398/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  2.200e+02, trn/neg_log_prior  2.498e+06, trn/lr  1.002e-08, val/acc 8.573e-01, val/nll 6.269e-01
[2023-02-06 08:05:43] [Epoch   399/  500] trn/posterior_energy  2.499e+06, trn/neg_log_likelihood  2.231e+02, trn/neg_log_prior  2.498e+06, trn/lr  9.828e-09, val/acc 8.529e-01, val/nll 6.474e-01
[2023-02-06 08:05:55] [Epoch   400/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  1.875e+02, trn/neg_log_prior  2.498e+06, trn/lr  9.642e-09, val/acc 8.524e-01, val/nll 6.599e-01
[2023-02-06 08:06:09] [Epoch   401/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  1.289e+02, trn/neg_log_prior  2.498e+06, trn/lr  9.457e-09, val/acc 8.633e-01, val/nll 6.266e-01 (best_acc: 8.623e-01 -> 8.633e-01, test_acc: 8.635e-01, test_nll: 6.194e-01)
[2023-02-06 08:06:21] [Epoch   402/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  1.472e+02, trn/neg_log_prior  2.498e+06, trn/lr  9.274e-09, val/acc 8.532e-01, val/nll 6.763e-01
[2023-02-06 08:06:33] [Epoch   403/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  1.269e+02, trn/neg_log_prior  2.498e+06, trn/lr  9.093e-09, val/acc 8.595e-01, val/nll 6.418e-01
[2023-02-06 08:06:45] [Epoch   404/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  2.474e+02, trn/neg_log_prior  2.498e+06, trn/lr  8.913e-09, val/acc 8.454e-01, val/nll 6.549e-01
[2023-02-06 08:06:57] [Epoch   405/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  2.131e+02, trn/neg_log_prior  2.498e+06, trn/lr  8.735e-09, val/acc 8.501e-01, val/nll 6.806e-01
[2023-02-06 08:07:09] [Epoch   406/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  1.419e+02, trn/neg_log_prior  2.498e+06, trn/lr  8.558e-09, val/acc 8.607e-01, val/nll 6.256e-01
[2023-02-06 08:07:21] [Epoch   407/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  1.296e+02, trn/neg_log_prior  2.498e+06, trn/lr  8.383e-09, val/acc 8.610e-01, val/nll 6.397e-01
[2023-02-06 08:07:35] [Epoch   408/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  1.035e+02, trn/neg_log_prior  2.498e+06, trn/lr  8.210e-09, val/acc 8.658e-01, val/nll 6.250e-01 (best_acc: 8.633e-01 -> 8.658e-01, test_acc: 8.648e-01, test_nll: 6.282e-01)
[2023-02-06 08:07:49] [Epoch   409/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.739e+01, trn/neg_log_prior  2.498e+06, trn/lr  8.038e-09, val/acc 8.688e-01, val/nll 6.246e-01 (best_acc: 8.658e-01 -> 8.688e-01, test_acc: 8.655e-01, test_nll: 6.376e-01)
[2023-02-06 08:08:03] [Epoch   410/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.021e+01, trn/neg_log_prior  2.498e+06, trn/lr  7.868e-09, val/acc 8.701e-01, val/nll 6.072e-01 (best_acc: 8.688e-01 -> 8.701e-01, test_acc: 8.688e-01, test_nll: 6.198e-01)
[2023-02-06 08:08:16] [Epoch   411/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  6.915e+01, trn/neg_log_prior  2.498e+06, trn/lr  7.700e-09, val/acc 8.711e-01, val/nll 6.051e-01 (best_acc: 8.701e-01 -> 8.711e-01, test_acc: 8.690e-01, test_nll: 6.173e-01)
[2023-02-06 08:08:29] [Epoch   412/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  6.961e+01, trn/neg_log_prior  2.498e+06, trn/lr  7.533e-09, val/acc 8.718e-01, val/nll 6.033e-01 (best_acc: 8.711e-01 -> 8.718e-01, test_acc: 8.699e-01, test_nll: 6.155e-01)
[2023-02-06 08:08:43] [Epoch   413/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.027e+01, trn/neg_log_prior  2.497e+06, trn/lr  7.368e-09, val/acc 8.725e-01, val/nll 6.023e-01 (best_acc: 8.718e-01 -> 8.725e-01, test_acc: 8.693e-01, test_nll: 6.141e-01)
[2023-02-06 08:08:57] [Epoch   414/  500] trn/posterior_energy  2.498e+06, trn/neg_log_likelihood  7.095e+01, trn/neg_log_prior  2.497e+06, trn/lr  7.205e-09, val/acc 8.729e-01, val/nll 6.017e-01 (best_acc: 8.725e-01 -> 8.729e-01, test_acc: 8.702e-01, test_nll: 6.129e-01)
[2023-02-06 08:09:08] [Epoch   415/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.176e+01, trn/neg_log_prior  2.497e+06, trn/lr  7.043e-09, val/acc 8.728e-01, val/nll 6.024e-01
[2023-02-06 08:09:20] [Epoch   416/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.237e+01, trn/neg_log_prior  2.497e+06, trn/lr  6.883e-09, val/acc 8.728e-01, val/nll 6.030e-01
[2023-02-06 08:09:32] [Epoch   417/  500] trn/posterior_energy  2.497e+06, trn/neg_log_likelihood  7.296e+01, trn/neg_log_prior  2.497e+06, trn/lr  6.725e-09, val/acc 8.728e-01, val/nll 6.036e-01
