[2023-02-06 15:12:30] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 15:12:30] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000030_mo-0.97_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 15:13:10] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.665e+05, trn/neg_log_likelihood  8.773e+04, trn/neg_log_prior  7.874e+04, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 2.356e-01, val/nll 1.961e+00
[2023-02-06 15:29:33] [Cycle   2/ 30][Epoch  81/100] trn/posterior_energy  8.132e+04, trn/neg_log_likelihood  4.198e+03, trn/neg_log_prior  7.713e+04, trn/lr  2.729e-07, trn/temperature  0.000e+00, val/acc 8.079e-01, val/nll 6.788e-01
[2023-02-06 15:29:38] [Cycle   2/ 30][Epoch  82/100] trn/posterior_energy  7.951e+04, trn/neg_log_likelihood  2.803e+03, trn/neg_log_prior  7.671e+04, trn/lr  2.464e-07, trn/temperature  0.000e+00, val/acc 8.058e-01, val/nll 7.002e-01
[2023-02-06 15:29:43] [Cycle   2/ 30][Epoch  83/100] trn/posterior_energy  7.884e+04, trn/neg_log_likelihood  2.568e+03, trn/neg_log_prior  7.627e+04, trn/lr  2.211e-07, trn/temperature  0.000e+00, val/acc 8.031e-01, val/nll 7.611e-01
[2023-02-06 15:29:49] [Cycle   2/ 30][Epoch  84/100] trn/posterior_energy  7.744e+04, trn/neg_log_likelihood  1.584e+03, trn/neg_log_prior  7.586e+04, trn/lr  1.971e-07, trn/temperature  0.000e+00, val/acc 8.097e-01, val/nll 7.529e-01
[2023-02-06 15:29:54] [Cycle   2/ 30][Epoch  85/100] trn/posterior_energy  7.653e+04, trn/neg_log_likelihood  1.133e+03, trn/neg_log_prior  7.540e+04, trn/lr  1.744e-07, trn/temperature  0.000e+00, val/acc 8.180e-01, val/nll 7.172e-01
[2023-02-06 15:30:00] [Cycle   2/ 30][Epoch  86/100] trn/posterior_energy  7.527e+04, trn/neg_log_likelihood  3.601e+02, trn/neg_log_prior  7.491e+04, trn/lr  1.530e-07, trn/temperature  0.000e+00, val/acc 8.230e-01, val/nll 7.324e-01
[2023-02-06 15:30:05] [Cycle   2/ 30][Epoch  87/100] trn/posterior_energy  7.458e+04, trn/neg_log_likelihood  1.494e+02, trn/neg_log_prior  7.443e+04, trn/lr  1.330e-07, trn/temperature  0.000e+00, val/acc 8.249e-01, val/nll 7.402e-01
[2023-02-06 15:30:11] [Cycle   2/ 30][Epoch  88/100] trn/posterior_energy  7.413e+04, trn/neg_log_likelihood  1.105e+02, trn/neg_log_prior  7.402e+04, trn/lr  1.143e-07, trn/temperature  0.000e+00, val/acc 8.275e-01, val/nll 7.385e-01
[2023-02-06 15:30:16] [Cycle   2/ 30][Epoch  89/100] trn/posterior_energy  7.377e+04, trn/neg_log_likelihood  1.015e+02, trn/neg_log_prior  7.367e+04, trn/lr  9.691e-08, trn/temperature  0.000e+00, val/acc 8.279e-01, val/nll 7.454e-01
[2023-02-06 15:30:21] [Cycle   2/ 30][Epoch  90/100] trn/posterior_energy  7.348e+04, trn/neg_log_likelihood  9.805e+01, trn/neg_log_prior  7.339e+04, trn/lr  8.095e-08, trn/temperature  0.000e+00, val/acc 8.282e-01, val/nll 7.467e-01
[2023-02-06 15:30:27] [Cycle   2/ 30][Epoch  91/100] trn/posterior_energy  7.824e+04, trn/neg_log_likelihood  3.720e+03, trn/neg_log_prior  7.452e+04, trn/lr  6.638e-08, trn/temperature  1.000e+00, val/acc 7.918e-01, val/nll 7.105e-01
[2023-02-06 15:30:32] [Cycle   2/ 30][Epoch  92/100] trn/posterior_energy  8.609e+04, trn/neg_log_likelihood  8.841e+03, trn/neg_log_prior  7.725e+04, trn/lr  5.324e-08, trn/temperature  1.000e+00, val/acc 7.982e-01, val/nll 6.320e-01
[2023-02-06 15:30:38] [Cycle   2/ 30][Epoch  93/100] trn/posterior_energy  8.923e+04, trn/neg_log_likelihood  9.831e+03, trn/neg_log_prior  7.940e+04, trn/lr  4.152e-08, trn/temperature  1.000e+00, val/acc 7.988e-01, val/nll 6.425e-01
[2023-02-06 15:30:43] [Cycle   2/ 30][Epoch  94/100] trn/posterior_energy  9.105e+04, trn/neg_log_likelihood  1.001e+04, trn/neg_log_prior  8.105e+04, trn/lr  3.124e-08, trn/temperature  1.000e+00, val/acc 7.982e-01, val/nll 6.334e-01
[2023-02-06 15:30:49] [Cycle   2/ 30][Epoch  95/100] trn/posterior_energy  9.208e+04, trn/neg_log_likelihood  9.847e+03, trn/neg_log_prior  8.223e+04, trn/lr  2.240e-08, trn/temperature  1.000e+00, val/acc 7.993e-01, val/nll 6.318e-01
[2023-02-06 15:30:54] [Cycle   2/ 30][Epoch  96/100] trn/posterior_energy  9.267e+04, trn/neg_log_likelihood  9.624e+03, trn/neg_log_prior  8.305e+04, trn/lr  1.503e-08, trn/temperature  1.000e+00, val/acc 7.955e-01, val/nll 6.561e-01
[2023-02-06 15:31:00] [Cycle   2/ 30][Epoch  97/100] trn/posterior_energy  9.268e+04, trn/neg_log_likelihood  9.093e+03, trn/neg_log_prior  8.359e+04, trn/lr  9.125e-09, trn/temperature  1.000e+00, val/acc 8.007e-01, val/nll 6.345e-01
[2023-02-06 15:31:05] [Cycle   2/ 30][Epoch  98/100] trn/posterior_energy  9.266e+04, trn/neg_log_likelihood  8.758e+03, trn/neg_log_prior  8.390e+04, trn/lr  4.689e-09, trn/temperature  1.000e+00, val/acc 8.004e-01, val/nll 6.390e-01
[2023-02-06 15:31:11] [Cycle   2/ 30][Epoch  99/100] trn/posterior_energy  9.253e+04, trn/neg_log_likelihood  8.489e+03, trn/neg_log_prior  8.404e+04, trn/lr  1.729e-09, trn/temperature  1.000e+00, val/acc 7.992e-01, val/nll 6.442e-01
[2023-02-06 15:31:17] [Cycle   2/ 30][Epoch 100/100] trn/posterior_energy  9.242e+04, trn/neg_log_likelihood  8.350e+03, trn/neg_log_prior  8.407e+04, trn/lr  2.474e-10, trn/temperature  1.000e+00, val/acc 7.994e-01, val/nll 6.428e-01, val/ens_acc 8.373e-01, val/ens_nll 4.938e-01 (test_acc: 7.929e-01, test_nll: 6.821e-01, test_ens_acc: 8.258e-01, test_ens_nll: 5.152e-01)
[2023-02-06 15:31:22] [Cycle   3/ 30][Epoch   1/100] trn/posterior_energy  5.341e+05, trn/neg_log_likelihood  1.163e+05, trn/neg_log_prior  4.178e+05, trn/lr  3.000e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.332e+00
[2023-02-06 15:31:28] [Cycle   3/ 30][Epoch   2/100] trn/posterior_energy  3.072e+05, trn/neg_log_likelihood  9.572e+04, trn/neg_log_prior  2.115e+05, trn/lr  2.998e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.320e+00
[2023-02-06 15:31:33] [Cycle   3/ 30][Epoch   3/100] trn/posterior_energy  2.104e+05, trn/neg_log_likelihood  9.535e+04, trn/neg_log_prior  1.151e+05, trn/lr  2.995e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.329e+00
[2023-02-06 15:31:39] [Cycle   3/ 30][Epoch   4/100] trn/posterior_energy  1.770e+05, trn/neg_log_likelihood  9.536e+04, trn/neg_log_prior  8.166e+04, trn/lr  2.991e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.340e+00
[2023-02-06 15:31:44] [Cycle   3/ 30][Epoch   5/100] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  9.544e+04, trn/neg_log_prior  7.010e+04, trn/lr  2.985e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.337e+00
[2023-02-06 15:31:49] [Cycle   3/ 30][Epoch   6/100] trn/posterior_energy  1.612e+05, trn/neg_log_likelihood  9.518e+04, trn/neg_log_prior  6.606e+04, trn/lr  2.978e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.325e+00
[2023-02-06 15:31:55] [Cycle   3/ 30][Epoch   7/100] trn/posterior_energy  1.597e+05, trn/neg_log_likelihood  9.513e+04, trn/neg_log_prior  6.461e+04, trn/lr  2.969e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.325e+00
[2023-02-06 15:32:00] [Cycle   3/ 30][Epoch   8/100] trn/posterior_energy  1.592e+05, trn/neg_log_likelihood  9.513e+04, trn/neg_log_prior  6.408e+04, trn/lr  2.959e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-06 15:32:06] [Cycle   3/ 30][Epoch   9/100] trn/posterior_energy  1.590e+05, trn/neg_log_likelihood  9.513e+04, trn/neg_log_prior  6.386e+04, trn/lr  2.947e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.322e+00
[2023-02-06 15:32:11] [Cycle   3/ 30][Epoch  10/100] trn/posterior_energy  1.586e+05, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  6.375e+04, trn/lr  2.934e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.331e+00
[2023-02-06 15:32:17] [Cycle   3/ 30][Epoch  11/100] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  6.370e+04, trn/lr  2.919e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.320e+00
[2023-02-06 15:32:22] [Cycle   3/ 30][Epoch  12/100] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.903e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-06 15:32:28] [Cycle   3/ 30][Epoch  13/100] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.886e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-06 15:32:33] [Cycle   3/ 30][Epoch  14/100] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.867e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-06 15:32:38] [Cycle   3/ 30][Epoch  15/100] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.847e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.316e+00
[2023-02-06 15:32:44] [Cycle   3/ 30][Epoch  16/100] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.826e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-06 15:32:49] [Cycle   3/ 30][Epoch  17/100] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.803e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.326e+00
[2023-02-06 15:32:55] [Cycle   3/ 30][Epoch  18/100] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.779e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.307e+00
[2023-02-06 15:33:00] [Cycle   3/ 30][Epoch  19/100] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.754e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-06 15:33:06] [Cycle   3/ 30][Epoch  20/100] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.727e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.309e+00
[2023-02-06 15:33:11] [Cycle   3/ 30][Epoch  21/100] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.700e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.307e+00
[2023-02-06 15:33:16] [Cycle   3/ 30][Epoch  22/100] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.671e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-06 15:33:22] [Cycle   3/ 30][Epoch  23/100] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.641e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-06 15:33:27] [Cycle   3/ 30][Epoch  24/100] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.609e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.320e+00
[2023-02-06 15:33:33] [Cycle   3/ 30][Epoch  25/100] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.469e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.577e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.308e+00
[2023-02-06 15:33:38] [Cycle   3/ 30][Epoch  26/100] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.544e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-06 15:33:44] [Cycle   3/ 30][Epoch  27/100] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.469e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.510e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.306e+00
[2023-02-06 15:33:49] [Cycle   3/ 30][Epoch  28/100] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.474e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.312e+00
[2023-02-06 15:33:54] [Cycle   3/ 30][Epoch  29/100] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.438e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.314e+00
[2023-02-06 15:34:00] [Cycle   3/ 30][Epoch  30/100] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.401e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.312e+00
[2023-02-06 15:34:05] [Cycle   3/ 30][Epoch  31/100] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.363e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-06 15:34:11] [Cycle   3/ 30][Epoch  32/100] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.324e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.318e+00
[2023-02-06 15:34:16] [Cycle   3/ 30][Epoch  33/100] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.284e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.311e+00
[2023-02-06 15:34:21] [Cycle   3/ 30][Epoch  34/100] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.243e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.307e+00
[2023-02-06 15:34:27] [Cycle   3/ 30][Epoch  35/100] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.202e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.318e+00
[2023-02-06 15:34:32] [Cycle   3/ 30][Epoch  36/100] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.160e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.321e+00
[2023-02-06 15:34:38] [Cycle   3/ 30][Epoch  37/100] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.117e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.311e+00
[2023-02-06 15:34:43] [Cycle   3/ 30][Epoch  38/100] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.457e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.074e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.309e+00
[2023-02-06 15:34:48] [Cycle   3/ 30][Epoch  39/100] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  6.368e+04, trn/lr  2.030e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-06 15:34:54] [Cycle   3/ 30][Epoch  40/100] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.986e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-06 15:34:59] [Cycle   3/ 30][Epoch  41/100] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.941e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-06 15:35:05] [Cycle   3/ 30][Epoch  42/100] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.896e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.313e+00
[2023-02-06 15:35:10] [Cycle   3/ 30][Epoch  43/100] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.850e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.309e+00
[2023-02-06 15:35:16] [Cycle   3/ 30][Epoch  44/100] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.457e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.804e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.309e+00
[2023-02-06 15:35:21] [Cycle   3/ 30][Epoch  45/100] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.758e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.313e+00
[2023-02-06 15:35:26] [Cycle   3/ 30][Epoch  46/100] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.711e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-06 15:35:32] [Cycle   3/ 30][Epoch  47/100] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.454e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.665e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.305e+00
[2023-02-06 15:35:37] [Cycle   3/ 30][Epoch  48/100] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.618e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.310e+00
[2023-02-06 15:35:43] [Cycle   3/ 30][Epoch  49/100] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.571e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.307e+00
[2023-02-06 15:35:48] [Cycle   3/ 30][Epoch  50/100] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.458e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.524e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.309e+00
[2023-02-06 15:35:53] [Cycle   3/ 30][Epoch  51/100] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.458e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.476e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.308e+00
[2023-02-06 15:35:59] [Cycle   3/ 30][Epoch  52/100] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.454e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.429e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.314e+00
[2023-02-06 15:36:04] [Cycle   3/ 30][Epoch  53/100] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.382e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.304e+00
[2023-02-06 15:36:10] [Cycle   3/ 30][Epoch  54/100] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.335e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-06 15:36:15] [Cycle   3/ 30][Epoch  55/100] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.289e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.312e+00
[2023-02-06 15:36:21] [Cycle   3/ 30][Epoch  56/100] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.242e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.314e+00
[2023-02-06 15:36:26] [Cycle   3/ 30][Epoch  57/100] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.196e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.308e+00
[2023-02-06 15:36:31] [Cycle   3/ 30][Epoch  58/100] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.150e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.310e+00
[2023-02-06 15:36:37] [Cycle   3/ 30][Epoch  59/100] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.104e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.304e+00
[2023-02-06 15:36:42] [Cycle   3/ 30][Epoch  60/100] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.059e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.308e+00
[2023-02-06 15:36:48] [Cycle   3/ 30][Epoch  61/100] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  6.368e+04, trn/lr  1.014e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-06 15:36:53] [Cycle   3/ 30][Epoch  62/100] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.699e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.309e+00
[2023-02-06 15:36:58] [Cycle   3/ 30][Epoch  63/100] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.260e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-06 15:37:04] [Cycle   3/ 30][Epoch  64/100] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  6.368e+04, trn/lr  8.828e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.309e+00
[2023-02-06 15:37:09] [Cycle   3/ 30][Epoch  65/100] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  6.368e+04, trn/lr  8.402e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-06 15:37:15] [Cycle   3/ 30][Epoch  66/100] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  6.368e+04, trn/lr  7.982e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.305e+00
[2023-02-06 15:37:20] [Cycle   3/ 30][Epoch  67/100] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  6.368e+04, trn/lr  7.569e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-06 15:37:26] [Cycle   3/ 30][Epoch  68/100] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  6.368e+04, trn/lr  7.163e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-06 15:37:31] [Cycle   3/ 30][Epoch  69/100] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  6.368e+04, trn/lr  6.765e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.304e+00
[2023-02-06 15:37:36] [Cycle   3/ 30][Epoch  70/100] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  6.368e+04, trn/lr  6.376e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.306e+00
[2023-02-06 15:37:42] [Cycle   3/ 30][Epoch  71/100] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  6.368e+04, trn/lr  5.994e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.306e+00
[2023-02-06 15:37:47] [Cycle   3/ 30][Epoch  72/100] trn/posterior_energy  1.581e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  6.368e+04, trn/lr  5.622e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.304e+00
